county,precinct,office,district,party,candidate,votes,early_votes,election_day
Young,24,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,202,169,33
Young,24,"Judge, Court of Criminal Appeals, Place 8",,LIB,"William Bryan Strange, III",20,16,4
Young,24 C,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0
Young,24 C,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,159,118,41
Young,24 C,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,664,470,194
Young,24 C,"Judge, Court of Criminal Appeals, Place 8",,LIB,"William Bryan Strange, III",95,60,35
Young,5,"Member, State Board of Education",15,REP,Over Votes,0,0,0
Young,5,"Member, State Board of Education",15,REP,Under Votes,26,25,1
Young,5,"Member, State Board of Education",15,REP,Marty Rowley,313,274,39
Young,5,"Member, State Board of Education",15,DEM,Steven D. Schafersman,39,31,8
Young,5 C,"Member, State Board of Education",15,REP,Over Votes,0,0,0
Young,5 C,"Member, State Board of Education",15,REP,Under Votes,91,73,18
Young,5 C,"Member, State Board of Education",15,REP,Marty Rowley,1164,982,182
Young,5 C,"Member, State Board of Education",15,DEM,Steven D. Schafersman,230,173,57
Young,6,"Member, State Board of Education",15,REP,Over Votes,0,0,0
Young,6,"Member, State Board of Education",15,REP,Under Votes,11,8,3
Young,6,"Member, State Board of Education",15,REP,Marty Rowley,113,71,42
Young,6,"Member, State Board of Education",15,DEM,Steven D. Schafersman,17,15,2
Young,7,"Member, State Board of Education",15,REP,Over Votes,0,0,0
Young,7,"Member, State Board of Education",15,REP,Under Votes,9,5,4
Young,7,"Member, State Board of Education",15,REP,Marty Rowley,88,67,21
Young,7,"Member, State Board of Education",15,DEM,Steven D. Schafersman,19,10,9
Young,10,"Member, State Board of Education",15,REP,Over Votes,0,0,0
Young,10,"Member, State Board of Education",15,REP,Under Votes,16,5,11
Young,10,"Member, State Board of Education",15,REP,Marty Rowley,228,94,134
Young,10,"Member, State Board of Education",15,DEM,Steven D. Schafersman,43,22,21
Young,16,"Member, State Board of Education",15,REP,Over Votes,0,0,0
Young,16,"Member, State Board of Education",15,REP,Under Votes,11,3,8
Young,16,"Member, State Board of Education",15,REP,Marty Rowley,149,71,78
Young,16,"Member, State Board of Education",15,DEM,Steven D. Schafersman,19,5,14
Young,20,"Member, State Board of Education",15,REP,Over Votes,0,0,0
Young,20,"Member, State Board of Education",15,REP,Under Votes,10,6,4
Young,20,"Member, State Board of Education",15,REP,Marty Rowley,119,85,34
Young,20,"Member, State Board of Education",15,DEM,Steven D. Schafersman,16,8,8
Young,22,"Member, State Board of Education",15,REP,Over Votes,0,0,0
Young,22,"Member, State Board of Education",15,REP,Under Votes,71,60,11
Young,22,"Member, State Board of Education",15,REP,Marty Rowley,1077,870,207
Young,22,"Member, State Board of Education",15,DEM,Steven D. Schafersman,167,112,55
Young,22 C,"Member, State Board of Education",15,REP,Over Votes,0,0,0
Young,22 C,"Member, State Board of Education",15,REP,Under Votes,57,46,11
Young,22 C,"Member, State Board of Education",15,REP,Marty Rowley,803,663,140
Young,22 C,"Member, State Board of Education",15,DEM,Steven D. Schafersman,132,97,35
Young,23,"Member, State Board of Education",15,REP,Over Votes,0,0,0
Young,23,"Member, State Board of Education",15,REP,Under Votes,76,52,24
Young,23,"Member, State Board of Education",15,REP,Marty Rowley,966,716,250
Young,23,"Member, State Board of Education",15,DEM,Steven D. Schafersman,264,189,75
Young,24,"Member, State Board of Education",15,REP,Over Votes,0,0,0
Young,24,"Member, State Board of Education",15,REP,Under Votes,5,5,0
Young,24,"Member, State Board of Education",15,REP,Marty Rowley,198,167,31
Young,24,"Member, State Board of Education",15,DEM,Steven D. Schafersman,41,26,15
Young,24 C,"Member, State Board of Education",15,REP,Over Votes,0,0,0
Young,24 C,"Member, State Board of Education",15,REP,Under Votes,89,60,29
Young,24 C,"Member, State Board of Education",15,REP,Marty Rowley,655,472,183
Young,24 C,"Member, State Board of Education",15,DEM,Steven D. Schafersman,174,116,58
Young,5,State Senator,30,REP,Over Votes,0,0,0
Young,5,State Senator,30,REP,Under Votes,37,30,7
Young,5,State Senator,30,REP,Craig Estes,320,282,38
Young,5,State Senator,30,LIB,"Richard Wells Forsythe, Jr.",21,18,3
Young,5 C,State Senator,30,REP,Over Votes,0,0,0
Young,5 C,State Senator,30,REP,Under Votes,130,106,24
Young,5 C,State Senator,30,REP,Craig Estes,1230,1031,199
Young,5 C,State Senator,30,LIB,"Richard Wells Forsythe, Jr.",125,91,34
Young,6,State Senator,30,REP,Over Votes,0,0,0
Young,6,State Senator,30,REP,Under Votes,19,15,4
Young,6,State Senator,30,REP,Craig Estes,114,72,42
Young,6,State Senator,30,LIB,"Richard Wells Forsythe, Jr.",8,7,1
Young,7,State Senator,30,REP,Over Votes,0,0,0
Young,7,State Senator,30,REP,Under Votes,18,11,7
Young,7,State Senator,30,REP,Craig Estes,88,67,21
Young,7,State Senator,30,LIB,"Richard Wells Forsythe, Jr.",10,4,6
Young,10,State Senator,30,REP,Over Votes,0,0,0
Young,10,State Senator,30,REP,Under Votes,30,12,18
Young,10,State Senator,30,REP,Craig Estes,239,95,144
Young,10,State Senator,30,LIB,"Richard Wells Forsythe, Jr.",18,14,4
Young,16,State Senator,30,REP,Over Votes,0,0,0
Young,16,State Senator,30,REP,Under Votes,14,4,10
Young,16,State Senator,30,REP,Craig Estes,160,74,86
Young,16,State Senator,30,LIB,"Richard Wells Forsythe, Jr.",5,1,4
Young,20,State Senator,30,REP,Over Votes,0,0,0
Young,20,State Senator,30,REP,Under Votes,16,9,7
Young,20,State Senator,30,REP,Craig Estes,121,84,37
Young,20,State Senator,30,LIB,"Richard Wells Forsythe, Jr.",8,6,2
Young,22,State Senator,30,REP,Over Votes,0,0,0
Young,22,State Senator,30,REP,Under Votes,132,102,30
Young,22,State Senator,30,REP,Craig Estes,1099,880,219
Young,22,State Senator,30,LIB,"Richard Wells Forsythe, Jr.",84,60,24
Young,22 C,State Senator,30,REP,Over Votes,0,0,0
Young,22 C,State Senator,30,REP,Under Votes,90,71,19
Young,22 C,State Senator,30,REP,Craig Estes,830,685,145
Young,22 C,State Senator,30,LIB,"Richard Wells Forsythe, Jr.",72,50,22
Young,23,State Senator,30,REP,Over Votes,0,0,0
Young,23,State Senator,30,REP,Under Votes,189,139,50
Young,23,State Senator,30,REP,Craig Estes,1017,750,267
Young,23,State Senator,30,LIB,"Richard Wells Forsythe, Jr.",100,68,32
Young,24,State Senator,30,REP,Over Votes,0,0,0
Young,24,State Senator,30,REP,Under Votes,20,12,8
Young,24,State Senator,30,REP,Craig Estes,200,165,35
Young,24,State Senator,30,LIB,"Richard Wells Forsythe, Jr.",24,21,3
Young,24 C,State Senator,30,REP,Over Votes,0,0,0
Young,24 C,State Senator,30,REP,Under Votes,131,91,40
Young,24 C,State Senator,30,REP,Craig Estes,698,503,195
Young,24 C,State Senator,30,LIB,"Richard Wells Forsythe, Jr.",89,54,35
Young,5,State Representative,68,REP,Over Votes,0,0,0
Young,5,State Representative,68,REP,Under Votes,50,42,8
Young,5,State Representative,68,REP,Drew Springer,328,288,40
Young,5 C,State Representative,68,REP,Over Votes,0,0,0
Young,5 C,State Representative,68,REP,Under Votes,223,176,47
Young,5 C,State Representative,68,REP,Drew Springer,1262,1052,210
Young,6,State Representative,68,REP,Over Votes,0,0,0
Young,6,State Representative,68,REP,Under Votes,23,19,4
Young,6,State Representative,68,REP,Drew Springer,118,75,43
Young,7,State Representative,68,REP,Over Votes,0,0,0
Young,7,State Representative,68,REP,Under Votes,26,15,11
Young,7,State Representative,68,REP,Drew Springer,90,67,23
Young,10,State Representative,68,REP,Over Votes,0,0,0
Young,10,State Representative,68,REP,Under Votes,45,20,25
Young,10,State Representative,68,REP,Drew Springer,242,101,141
Young,16,State Representative,68,REP,Over Votes,0,0,0
Young,16,State Representative,68,REP,Under Votes,21,4,17
Young,16,State Representative,68,REP,Drew Springer,158,75,83
Young,20,State Representative,68,REP,Over Votes,0,0,0
Young,20,State Representative,68,REP,Under Votes,20,12,8
Young,20,State Representative,68,REP,Drew Springer,125,87,38
Young,22,State Representative,68,REP,Over Votes,0,0,0
Young,22,State Representative,68,REP,Under Votes,180,138,42
Young,22,State Representative,68,REP,Drew Springer,1135,904,231
Young,22 C,State Representative,68,REP,Over Votes,0,0,0
Young,22 C,State Representative,68,REP,Under Votes,133,103,30
Young,22 C,State Representative,68,REP,Drew Springer,859,703,156
Young,23,State Representative,68,REP,Over Votes,0,0,0
Young,23,State Representative,68,REP,Under Votes,267,196,71
Young,23,State Representative,68,REP,Drew Springer,1039,761,278
Young,24,State Representative,68,REP,Over Votes,0,0,0
Young,24,State Representative,68,REP,Under Votes,31,21,10
Young,24,State Representative,68,REP,Drew Springer,213,177,36
Young,24 C,State Representative,68,REP,Over Votes,0,0,0
Young,24 C,State Representative,68,REP,Under Votes,192,132,60
Young,24 C,State Representative,68,REP,Drew Springer,726,516,210
Young,5,"Justice, 2nd Court of Appeals District, Place 4",,REP,Over Votes,0,0,0
Young,5,"Justice, 2nd Court of Appeals District, Place 4",,REP,Under Votes,58,49,9
Young,5,"Justice, 2nd Court of Appeals District, Place 4",,REP,Bob McCoy,320,281,39
Young,5 C,"Justice, 2nd Court of Appeals District, Place 4",,REP,Over Votes,0,0,0
Young,5 C,"Justice, 2nd Court of Appeals District, Place 4",,REP,Under Votes,233,183,50
Young,5 C,"Justice, 2nd Court of Appeals District, Place 4",,REP,Bob McCoy,1252,1045,207
Young,6,"Justice, 2nd Court of Appeals District, Place 4",,REP,Over Votes,0,0,0
Young,6,"Justice, 2nd Court of Appeals District, Place 4",,REP,Under Votes,23,19,4
Young,6,"Justice, 2nd Court of Appeals District, Place 4",,REP,Bob McCoy,118,75,43
Young,7,"Justice, 2nd Court of Appeals District, Place 4",,REP,Over Votes,0,0,0
Young,7,"Justice, 2nd Court of Appeals District, Place 4",,REP,Under Votes,24,15,9
Young,7,"Justice, 2nd Court of Appeals District, Place 4",,REP,Bob McCoy,92,67,25
Young,10,"Justice, 2nd Court of Appeals District, Place 4",,REP,Over Votes,0,0,0
Young,10,"Justice, 2nd Court of Appeals District, Place 4",,REP,Under Votes,45,19,26
Young,10,"Justice, 2nd Court of Appeals District, Place 4",,REP,Bob McCoy,242,102,140
Young,16,"Justice, 2nd Court of Appeals District, Place 4",,REP,Over Votes,0,0,0
Young,16,"Justice, 2nd Court of Appeals District, Place 4",,REP,Under Votes,25,5,20
Young,16,"Justice, 2nd Court of Appeals District, Place 4",,REP,Bob McCoy,154,74,80
Young,20,"Justice, 2nd Court of Appeals District, Place 4",,REP,Over Votes,0,0,0
Young,20,"Justice, 2nd Court of Appeals District, Place 4",,REP,Under Votes,22,12,10
Young,20,"Justice, 2nd Court of Appeals District, Place 4",,REP,Bob McCoy,123,87,36
Young,22,"Justice, 2nd Court of Appeals District, Place 4",,REP,Over Votes,0,0,0
Young,22,"Justice, 2nd Court of Appeals District, Place 4",,REP,Under Votes,193,149,44
Young,22,"Justice, 2nd Court of Appeals District, Place 4",,REP,Bob McCoy,1122,893,229
Young,22 C,"Justice, 2nd Court of Appeals District, Place 4",,REP,Over Votes,0,0,0
Young,22 C,"Justice, 2nd Court of Appeals District, Place 4",,REP,Under Votes,157,127,30
Young,22 C,"Justice, 2nd Court of Appeals District, Place 4",,REP,Bob McCoy,835,679,156
Young,23,"Justice, 2nd Court of Appeals District, Place 4",,REP,Over Votes,0,0,0
Young,23,"Justice, 2nd Court of Appeals District, Place 4",,REP,Under Votes,284,207,77
Young,23,"Justice, 2nd Court of Appeals District, Place 4",,REP,Bob McCoy,1022,750,272
Young,24,"Justice, 2nd Court of Appeals District, Place 4",,REP,Over Votes,0,0,0
Young,24,"Justice, 2nd Court of Appeals District, Place 4",,REP,Under Votes,32,22,10
Young,24,"Justice, 2nd Court of Appeals District, Place 4",,REP,Bob McCoy,212,176,36
Young,24 C,"Justice, 2nd Court of Appeals District, Place 4",,REP,Over Votes,0,0,0
Young,24 C,"Justice, 2nd Court of Appeals District, Place 4",,REP,Under Votes,205,145,60
Young,24 C,"Justice, 2nd Court of Appeals District, Place 4",,REP,Bob McCoy,713,503,210
Young,5,"District Judge, 90th Judicial District",,REP,Over Votes,0,0,0
Young,5,"District Judge, 90th Judicial District",,REP,Under Votes,41,31,10
Young,5,"District Judge, 90th Judicial District",,REP,Stephen E. Bristow,337,299,38
Young,5 C,"District Judge, 90th Judicial District",,REP,Over Votes,0,0,0
Young,5 C,"District Judge, 90th Judicial District",,REP,Under Votes,193,150,43
Young,5 C,"District Judge, 90th Judicial District",,REP,Stephen E. Bristow,1292,1078,214
Young,6,"District Judge, 90th Judicial District",,REP,Over Votes,0,0,0
Young,6,"District Judge, 90th Judicial District",,REP,Under Votes,20,16,4
Young,6,"District Judge, 90th Judicial District",,REP,Stephen E. Bristow,121,78,43
Young,7,"District Judge, 90th Judicial District",,REP,Over Votes,0,0,0
Young,7,"District Judge, 90th Judicial District",,REP,Under Votes,25,14,11
Young,7,"District Judge, 90th Judicial District",,REP,Stephen E. Bristow,91,68,23
Young,10,"District Judge, 90th Judicial District",,REP,Over Votes,0,0,0
Young,10,"District Judge, 90th Judicial District",,REP,Under Votes,45,20,25
Young,10,"District Judge, 90th Judicial District",,REP,Stephen E. Bristow,242,101,141
Young,16,"District Judge, 90th Judicial District",,REP,Over Votes,0,0,0
Young,16,"District Judge, 90th Judicial District",,REP,Under Votes,19,5,14
Young,16,"District Judge, 90th Judicial District",,REP,Stephen E. Bristow,160,74,86
Young,20,"District Judge, 90th Judicial District",,REP,Over Votes,0,0,0
Young,20,"District Judge, 90th Judicial District",,REP,Under Votes,18,12,6
Young,20,"District Judge, 90th Judicial District",,REP,Stephen E. Bristow,127,87,40
Young,22,"District Judge, 90th Judicial District",,REP,Over Votes,0,0,0
Young,22,"District Judge, 90th Judicial District",,REP,Under Votes,168,127,41
Young,22,"District Judge, 90th Judicial District",,REP,Stephen E. Bristow,1147,915,232
Young,22 C,"District Judge, 90th Judicial District",,REP,Over Votes,0,0,0
Young,22 C,"District Judge, 90th Judicial District",,REP,Under Votes,120,93,27
Young,22 C,"District Judge, 90th Judicial District",,REP,Stephen E. Bristow,872,713,159
Young,23,"District Judge, 90th Judicial District",,REP,Over Votes,0,0,0
Young,23,"District Judge, 90th Judicial District",,REP,Under Votes,260,188,72
Young,23,"District Judge, 90th Judicial District",,REP,Stephen E. Bristow,1046,769,277
Young,24,"District Judge, 90th Judicial District",,REP,Over Votes,0,0,0
Young,24,"District Judge, 90th Judicial District",,REP,Under Votes,30,21,9
Young,24,"District Judge, 90th Judicial District",,REP,Stephen E. Bristow,214,177,37
Young,24 C,"District Judge, 90th Judicial District",,REP,Over Votes,0,0,0
Young,24 C,"District Judge, 90th Judicial District",,REP,Under Votes,159,110,49
Young,24 C,"District Judge, 90th Judicial District",,REP,Stephen E. Bristow,759,538,221
Young,5,"District Attorney, 90th Judicial District",,REP,Over Votes,0,0,0
Young,5,"District Attorney, 90th Judicial District",,REP,Under Votes,49,40,9
Young,5,"District Attorney, 90th Judicial District",,REP,Dee Peavy,329,290,39
Young,5 C,"District Attorney, 90th Judicial District",,REP,Over Votes,0,0,0
Young,5 C,"District Attorney, 90th Judicial District",,REP,Under Votes,182,138,44
Young,5 C,"District Attorney, 90th Judicial District",,REP,Dee Peavy,1303,1090,213
Young,6,"District Attorney, 90th Judicial District",,REP,Over Votes,0,0,0
Young,6,"District Attorney, 90th Judicial District",,REP,Under Votes,18,14,4
Young,6,"District Attorney, 90th Judicial District",,REP,Dee Peavy,123,80,43
Young,7,"District Attorney, 90th Judicial District",,REP,Over Votes,0,0,0
Young,7,"District Attorney, 90th Judicial District",,REP,Under Votes,25,15,10
Young,7,"District Attorney, 90th Judicial District",,REP,Dee Peavy,91,67,24
Young,10,"District Attorney, 90th Judicial District",,REP,Over Votes,0,0,0
Young,10,"District Attorney, 90th Judicial District",,REP,Under Votes,44,21,23
Young,10,"District Attorney, 90th Judicial District",,REP,Dee Peavy,243,100,143
Young,16,"District Attorney, 90th Judicial District",,REP,Over Votes,0,0,0
Young,16,"District Attorney, 90th Judicial District",,REP,Under Votes,22,6,16
Young,16,"District Attorney, 90th Judicial District",,REP,Dee Peavy,157,73,84
Young,20,"District Attorney, 90th Judicial District",,REP,Over Votes,0,0,0
Young,20,"District Attorney, 90th Judicial District",,REP,Under Votes,15,10,5
Young,20,"District Attorney, 90th Judicial District",,REP,Dee Peavy,130,89,41
Young,22,"District Attorney, 90th Judicial District",,REP,Over Votes,0,0,0
Young,22,"District Attorney, 90th Judicial District",,REP,Under Votes,160,118,42
Young,22,"District Attorney, 90th Judicial District",,REP,Dee Peavy,1155,924,231
Young,22 C,"District Attorney, 90th Judicial District",,REP,Over Votes,0,0,0
Young,22 C,"District Attorney, 90th Judicial District",,REP,Under Votes,110,87,23
Young,22 C,"District Attorney, 90th Judicial District",,REP,Dee Peavy,882,719,163
Young,23,"District Attorney, 90th Judicial District",,REP,Over Votes,0,0,0
Young,23,"District Attorney, 90th Judicial District",,REP,Under Votes,256,185,71
Young,23,"District Attorney, 90th Judicial District",,REP,Dee Peavy,1050,772,278
Young,24,"District Attorney, 90th Judicial District",,REP,Over Votes,0,0,0
Young,24,"District Attorney, 90th Judicial District",,REP,Under Votes,28,19,9
Young,24,"District Attorney, 90th Judicial District",,REP,Dee Peavy,216,179,37
Young,24 C,"District Attorney, 90th Judicial District",,REP,Over Votes,0,0,0
Young,24 C,"District Attorney, 90th Judicial District",,REP,Under Votes,156,104,52
Young,24 C,"District Attorney, 90th Judicial District",,REP,Dee Peavy,762,544,218
Young,5,"Chief Justice, 2nd Court of Appeals District",,REP,Over Votes,0,0,0
Young,5,"Chief Justice, 2nd Court of Appeals District",,REP,Under Votes,54,45,9
Young,5,"Chief Justice, 2nd Court of Appeals District",,REP,Terrie Livingston,324,285,39
Young,5 C,"Chief Justice, 2nd Court of Appeals District",,REP,Over Votes,0,0,0
Young,5 C,"Chief Justice, 2nd Court of Appeals District",,REP,Under Votes,243,193,50
Young,5 C,"Chief Justice, 2nd Court of Appeals District",,REP,Terrie Livingston,1242,1035,207
Young,6,"Chief Justice, 2nd Court of Appeals District",,REP,Over Votes,0,0,0
Young,6,"Chief Justice, 2nd Court of Appeals District",,REP,Under Votes,25,21,4
Young,6,"Chief Justice, 2nd Court of Appeals District",,REP,Terrie Livingston,116,73,43
Young,7,"Chief Justice, 2nd Court of Appeals District",,REP,Over Votes,0,0,0
Young,7,"Chief Justice, 2nd Court of Appeals District",,REP,Under Votes,24,15,9
Young,7,"Chief Justice, 2nd Court of Appeals District",,REP,Terrie Livingston,92,67,25
Young,10,"Chief Justice, 2nd Court of Appeals District",,REP,Over Votes,0,0,0
Young,10,"Chief Justice, 2nd Court of Appeals District",,REP,Under Votes,44,19,25
Young,10,"Chief Justice, 2nd Court of Appeals District",,REP,Terrie Livingston,243,102,141
Young,16,"Chief Justice, 2nd Court of Appeals District",,REP,Over Votes,0,0,0
Young,16,"Chief Justice, 2nd Court of Appeals District",,REP,Under Votes,23,5,18
Young,16,"Chief Justice, 2nd Court of Appeals District",,REP,Terrie Livingston,156,74,82
Young,20,"Chief Justice, 2nd Court of Appeals District",,REP,Over Votes,0,0,0
Young,20,"Chief Justice, 2nd Court of Appeals District",,REP,Under Votes,25,15,10
Young,20,"Chief Justice, 2nd Court of Appeals District",,REP,Terrie Livingston,120,84,36
Young,22,"Chief Justice, 2nd Court of Appeals District",,REP,Over Votes,0,0,0
Young,22,"Chief Justice, 2nd Court of Appeals District",,REP,Under Votes,198,156,42
Young,22,"Chief Justice, 2nd Court of Appeals District",,REP,Terrie Livingston,1117,886,231
Young,22 C,"Chief Justice, 2nd Court of Appeals District",,REP,Over Votes,0,0,0
Young,22 C,"Chief Justice, 2nd Court of Appeals District",,REP,Under Votes,155,124,31
Young,22 C,"Chief Justice, 2nd Court of Appeals District",,REP,Terrie Livingston,837,682,155
Young,23,"Chief Justice, 2nd Court of Appeals District",,REP,Over Votes,0,0,0
Young,23,"Chief Justice, 2nd Court of Appeals District",,REP,Under Votes,270,200,70
Young,23,"Chief Justice, 2nd Court of Appeals District",,REP,Terrie Livingston,1036,757,279
Young,24,"Chief Justice, 2nd Court of Appeals District",,REP,Over Votes,0,0,0
Young,24,"Chief Justice, 2nd Court of Appeals District",,REP,Under Votes,31,21,10
Young,24,"Chief Justice, 2nd Court of Appeals District",,REP,Terrie Livingston,213,177,36
Young,24 C,"Chief Justice, 2nd Court of Appeals District",,REP,Over Votes,0,0,0
Young,24 C,"Chief Justice, 2nd Court of Appeals District",,REP,Under Votes,197,140,57
Young,24 C,"Chief Justice, 2nd Court of Appeals District",,REP,Terrie Livingston,721,508,213
Young,5,"Justice, 2nd Court of Appeals District, Place 5",,REP,Over Votes,0,0,0
Young,5,"Justice, 2nd Court of Appeals District, Place 5",,REP,Under Votes,54,45,9
Young,5,"Justice, 2nd Court of Appeals District, Place 5",,REP,Sue Walker,324,285,39
Young,5 C,"Justice, 2nd Court of Appeals District, Place 5",,REP,Over Votes,0,0,0
Young,5 C,"Justice, 2nd Court of Appeals District, Place 5",,REP,Under Votes,239,189,50
Young,5 C,"Justice, 2nd Court of Appeals District, Place 5",,REP,Sue Walker,1246,1039,207
Young,6,"Justice, 2nd Court of Appeals District, Place 5",,REP,Over Votes,0,0,0
Young,6,"Justice, 2nd Court of Appeals District, Place 5",,REP,Under Votes,24,20,4
Young,6,"Justice, 2nd Court of Appeals District, Place 5",,REP,Sue Walker,117,74,43
Young,7,"Justice, 2nd Court of Appeals District, Place 5",,REP,Over Votes,0,0,0
Young,7,"Justice, 2nd Court of Appeals District, Place 5",,REP,Under Votes,24,15,9
Young,7,"Justice, 2nd Court of Appeals District, Place 5",,REP,Sue Walker,92,67,25
Young,10,"Justice, 2nd Court of Appeals District, Place 5",,REP,Over Votes,0,0,0
Young,10,"Justice, 2nd Court of Appeals District, Place 5",,REP,Under Votes,49,19,30
Young,10,"Justice, 2nd Court of Appeals District, Place 5",,REP,Sue Walker,238,102,136
Young,16,"Justice, 2nd Court of Appeals District, Place 5",,REP,Over Votes,0,0,0
Young,16,"Justice, 2nd Court of Appeals District, Place 5",,REP,Under Votes,23,5,18
Young,16,"Justice, 2nd Court of Appeals District, Place 5",,REP,Sue Walker,156,74,82
Young,20,"Justice, 2nd Court of Appeals District, Place 5",,REP,Over Votes,0,0,0
Young,20,"Justice, 2nd Court of Appeals District, Place 5",,REP,Under Votes,24,14,10
Young,20,"Justice, 2nd Court of Appeals District, Place 5",,REP,Sue Walker,121,85,36
Young,22,"Justice, 2nd Court of Appeals District, Place 5",,REP,Over Votes,0,0,0
Young,22,"Justice, 2nd Court of Appeals District, Place 5",,REP,Under Votes,195,151,44
Young,22,"Justice, 2nd Court of Appeals District, Place 5",,REP,Sue Walker,1120,891,229
Young,22 C,"Justice, 2nd Court of Appeals District, Place 5",,REP,Over Votes,0,0,0
Young,22 C,"Justice, 2nd Court of Appeals District, Place 5",,REP,Under Votes,159,128,31
Young,22 C,"Justice, 2nd Court of Appeals District, Place 5",,REP,Sue Walker,833,678,155
Young,23,"Justice, 2nd Court of Appeals District, Place 5",,REP,Over Votes,0,0,0
Young,23,"Justice, 2nd Court of Appeals District, Place 5",,REP,Under Votes,284,203,81
Young,23,"Justice, 2nd Court of Appeals District, Place 5",,REP,Sue Walker,1022,754,268
Young,24,"Justice, 2nd Court of Appeals District, Place 5",,REP,Over Votes,0,0,0
Young,24,"Justice, 2nd Court of Appeals District, Place 5",,REP,Under Votes,32,22,10
Young,24,"Justice, 2nd Court of Appeals District, Place 5",,REP,Sue Walker,212,176,36
Young,24 C,"Justice, 2nd Court of Appeals District, Place 5",,REP,Over Votes,0,0,0
Young,24 C,"Justice, 2nd Court of Appeals District, Place 5",,REP,Under Votes,204,142,62
Young,24 C,"Justice, 2nd Court of Appeals District, Place 5",,REP,Sue Walker,714,506,208
Young,5,"Justice, 2nd Court of Appeals District, Place 6",,REP,Over Votes,0,0,0
Young,5,"Justice, 2nd Court of Appeals District, Place 6",,REP,Under Votes,60,50,10
Young,5,"Justice, 2nd Court of Appeals District, Place 6",,REP,LeeAnn Campbell Dauphinot,318,280,38
Young,5 C,"Justice, 2nd Court of Appeals District, Place 6",,REP,Over Votes,0,0,0
Young,5 C,"Justice, 2nd Court of Appeals District, Place 6",,REP,Under Votes,236,187,49
Young,5 C,"Justice, 2nd Court of Appeals District, Place 6",,REP,LeeAnn Campbell Dauphinot,1249,1041,208
Young,6,"Justice, 2nd Court of Appeals District, Place 6",,REP,Over Votes,0,0,0
Young,6,"Justice, 2nd Court of Appeals District, Place 6",,REP,Under Votes,23,19,4
Young,6,"Justice, 2nd Court of Appeals District, Place 6",,REP,LeeAnn Campbell Dauphinot,118,75,43
Young,7,"Justice, 2nd Court of Appeals District, Place 6",,REP,Over Votes,0,0,0
Young,7,"Justice, 2nd Court of Appeals District, Place 6",,REP,Under Votes,24,15,9
Young,7,"Justice, 2nd Court of Appeals District, Place 6",,REP,LeeAnn Campbell Dauphinot,92,67,25
Young,10,"Justice, 2nd Court of Appeals District, Place 6",,REP,Over Votes,0,0,0
Young,10,"Justice, 2nd Court of Appeals District, Place 6",,REP,Under Votes,45,19,26
Young,10,"Justice, 2nd Court of Appeals District, Place 6",,REP,LeeAnn Campbell Dauphinot,242,102,140
Young,16,"Justice, 2nd Court of Appeals District, Place 6",,REP,Over Votes,0,0,0
Young,16,"Justice, 2nd Court of Appeals District, Place 6",,REP,Under Votes,25,6,19
Young,16,"Justice, 2nd Court of Appeals District, Place 6",,REP,LeeAnn Campbell Dauphinot,154,73,81
Young,20,"Justice, 2nd Court of Appeals District, Place 6",,REP,Over Votes,0,0,0
Young,20,"Justice, 2nd Court of Appeals District, Place 6",,REP,Under Votes,24,13,11
Young,20,"Justice, 2nd Court of Appeals District, Place 6",,REP,LeeAnn Campbell Dauphinot,121,86,35
Young,22,"Justice, 2nd Court of Appeals District, Place 6",,REP,Over Votes,0,0,0
Young,22,"Justice, 2nd Court of Appeals District, Place 6",,REP,Under Votes,195,150,45
Young,22,"Justice, 2nd Court of Appeals District, Place 6",,REP,LeeAnn Campbell Dauphinot,1120,892,228
Young,22 C,"Justice, 2nd Court of Appeals District, Place 6",,REP,Over Votes,0,0,0
Young,22 C,"Justice, 2nd Court of Appeals District, Place 6",,REP,Under Votes,158,127,31
Young,22 C,"Justice, 2nd Court of Appeals District, Place 6",,REP,LeeAnn Campbell Dauphinot,834,679,155
Young,23,"Justice, 2nd Court of Appeals District, Place 6",,REP,Over Votes,0,0,0
Young,23,"Justice, 2nd Court of Appeals District, Place 6",,REP,Under Votes,283,202,81
Young,23,"Justice, 2nd Court of Appeals District, Place 6",,REP,LeeAnn Campbell Dauphinot,1023,755,268
Young,24,"Justice, 2nd Court of Appeals District, Place 6",,REP,Over Votes,0,0,0
Young,24,"Justice, 2nd Court of Appeals District, Place 6",,REP,Under Votes,35,25,10
Young,24,"Justice, 2nd Court of Appeals District, Place 6",,REP,LeeAnn Campbell Dauphinot,209,173,36
Young,24 C,"Justice, 2nd Court of Appeals District, Place 6",,REP,Over Votes,0,0,0
Young,24 C,"Justice, 2nd Court of Appeals District, Place 6",,REP,Under Votes,208,146,62
Young,24 C,"Justice, 2nd Court of Appeals District, Place 6",,REP,LeeAnn Campbell Dauphinot,710,502,208
Young,5 C,Proposition,,,Over Votes,0,0,0
Young,5 C,Proposition,,,Under Votes,107,86,21
Young,5 C,Proposition,,,For,600,492,108
Young,5 C,Proposition,,,Against,778,650,128
Young,22 C,Proposition,,,Over Votes,0,0,0
Young,22 C,Proposition,,,Under Votes,57,54,3
