county,precinct,office,district,party,candidate,votes,early_voting,election_day
Marion,8,President and Vice President,,"",Thaddaus Hill/Gordon F.Bailey,0,0,0
Marion,8,President and Vice President,,"",Tom Hoefling/Jonathan D. Ellis,0,0,0
Marion,8,United States Senator,,REP,Over Votes,0,0,0
Marion,8,United States Senator,,REP,Under Votes,28,12,16
Marion,8,United States Senator,,REP,Ted Cruz,354,248,106
Marion,8,United States Senator,,DEM,Paul Sadler,160,101,59
Marion,8,United States Senator,,LIB,John Jay Myers,9,4,5
Marion,8,United States Senator,,GRN,David B. Collins,1,0,1
Marion,8,United States Representative,4,REP,Over Votes,0,0,0
Marion,8,United States Representative,4,REP,Under Votes,38,20,18
Marion,8,United States Representative,4,REP,Ralph M. Hall,379,270,109
Marion,8,United States Representative,4,DEM,VaLinda Hathcox,128,71,57
Marion,8,United States Representative,4,LIB,Thomas Griffing,7,4,3
Marion,8,United States Representative,4,"",Fred Rostek,0,0,0
Marion,8,Railroad Commissioner,,REP,Over Votes,0,0,0
Marion,8,Railroad Commissioner,,REP,Under Votes,41,24,17
Marion,8,Railroad Commissioner,,REP,Christi Craddick,358,251,107
Marion,8,Railroad Commissioner,,DEM,Dale Henry,142,83,59
Marion,8,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,5,3,2
Marion,8,Railroad Commissioner,,GRN,Chris Kennedy,6,4,2
Marion,8,"Railroad Commissioner, Unexpired Term",,REP,Over Votes,0,0,0
Marion,8,"Railroad Commissioner, Unexpired Term",,REP,Under Votes,127,73,54
Marion,8,"Railroad Commissioner, Unexpired Term",,REP,Barry Smitherman,374,260,114
Marion,8,"Railroad Commissioner, Unexpired Term",,LIB,Jaime O. Perez,31,19,12
Marion,8,"Railroad Commissioner, Unexpired Term",,GRN,Josh Wendel,20,13,7
Marion,8,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0
Marion,8,"Justice, Supreme Court, Place 2",,REP,Under Votes,130,76,54
Marion,8,"Justice, Supreme Court, Place 2",,REP,Don Willett,378,263,115
Marion,8,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,44,26,18
Marion,8,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0
Marion,8,"Justice, Supreme Court, Place 4",,REP,Under Votes,128,75,53
Marion,8,"Justice, Supreme Court, Place 4",,REP,John Devine,374,260,114
Marion,8,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,37,19,18
Marion,8,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,13,11,2
Marion,8,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0
Marion,8,"Justice, Supreme Court, Place 6",,REP,Under Votes,46,27,19
Marion,8,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,345,244,101
Marion,8,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,149,87,62
Marion,8,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,8,5,3
Marion,8,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,4,2,2
Marion,8,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
Marion,8,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,48,27,21
Marion,8,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,341,235,106
Marion,8,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,149,93,56
Marion,8,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,14,10,4
Marion,8,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
Marion,8,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,132,76,56
Marion,8,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,374,264,110
Marion,8,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,46,25,21
Marion,8,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0
Marion,8,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,132,75,57
Marion,8,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,363,255,108
Marion,8,"Judge, Court of Criminal Appeals, Place 8",,LIB,"William Bryan Strange, III",57,35,22
Marion,8,"Member, State Board of Education",9,REP,Over Votes,0,0,0
Marion,8,"Member, State Board of Education",9,REP,Under Votes,125,72,53
Marion,8,"Member, State Board of Education",9,REP,Thomas Ratliff,380,268,112
Marion,8,"Member, State Board of Education",9,LIB,Sherri L. Little,47,25,22
Marion,8,State Senator,1,REP,Over Votes,0,0,0
Marion,8,State Senator,1,REP,Under Votes,43,23,20
Marion,8,State Senator,1,REP,Kevin P. Eltife,367,260,107
Marion,8,State Senator,1,DEM,Stephen H. Russell,142,82,60
Marion,8,State Representative,9,REP,Over Votes,0,0,0
Marion,8,State Representative,9,REP,Under Votes,151,83,68
Marion,8,State Representative,9,REP,Chris Paddie,397,278,119
Marion,8,State Representative,9,"",John McIntyre,4,4,0
Marion,8,"Justice, 6th Court of Appeals District, Place 2",,REP,Over Votes,0,0,0
Marion,8,"Justice, 6th Court of Appeals District, Place 2",,REP,Under Votes,41,24,17
Marion,8,"Justice, 6th Court of Appeals District, Place 2",,REP,Bailey C. Moseley,376,262,114
Marion,8,"Justice, 6th Court of Appeals District, Place 2",,DEM,Frank L. Supercinski,135,79,56
Marion,8,County Attorney,,REP,Over Votes,0,0,0
Marion,8,County Attorney,,REP,Under Votes,23,13,10
Marion,8,County Attorney,,REP,"Angela ""Angie"" Smoak",306,206,100
Marion,8,County Attorney,,DEM,James P. Finstrom,223,146,77
Marion,8,Sheriff,,DEM,Over Votes,0,0,0
Marion,8,Sheriff,,DEM,Under Votes,215,143,72
Marion,8,Sheriff,,DEM,David McKnight,337,222,115
Marion,8,Tax Assessor - Collector,,REP,Over Votes,0,0,0
Marion,8,Tax Assessor - Collector,,REP,Under Votes,25,16,9
Marion,8,Tax Assessor - Collector,,REP,Ginger Womack,291,201,90
Marion,8,Tax Assessor - Collector,,DEM,Karen Jones,236,148,88
Marion,8,"Constable, Precinct No. 1",,REP,Over Votes,0,0,0
Marion,8,"Constable, Precinct No. 1",,REP,Under Votes,25,13,12
Marion,8,"Constable, Precinct No. 1",,REP,Stephen Thomas,256,172,84
Marion,8,"Constable, Precinct No. 1",,DEM,Jerry Dreesen,271,180,91
Marion,9,Registered Voters,,REP,,427,,
Marion,9,Ballots Cast,,,,248,93,155
Marion,9,Straight Party,,REP,Republican Party,94,33,61
Marion,9,Straight Party,,REP,Over Votes,0,0,0
Marion,9,Straight Party,,REP,Under Votes,109,39,70
Marion,9,Straight Party,,DEM,Democratic Party,39,21,18
Marion,9,Straight Party,,LIB,Libertarian Party,3,0,3
Marion,9,Straight Party,,GRN,Green Party,3,0,3
Marion,9,President and Vice President,,REP,Over Votes,0,0,0
Marion,9,President and Vice President,,REP,Under Votes,8,1,7
Marion,9,President and Vice President,,REP,Mitt Romney \ Paul Ryan,173,64,109
Marion,9,President and Vice President,,DEM,Barack Obama \ Joe Biden,64,28,36
Marion,9,President and Vice President,,LIB,Gary Johnson \ Jim Gray,1,0,1
Marion,9,President and Vice President,,GRN,Jill Stein \ Cheri Honkala,2,0,2
Marion,9,President and Vice President,,"",Stewart Alexander/Alex Mendoza,0,0,0
Marion,9,President and Vice President,,"",Rocky Anderson/Luis J Rodriguez,0,0,0
Marion,9,President and Vice President,,"",Avery Ayers/Alejandrina Cabrera,0,0,0
Marion,9,President and Vice President,,"",Andre N. Barnett/Kenneth r. Cross,0,0,0
Marion,9,President and Vice President,,"",Virgil Goode/Jim Clymer,0,0,0
Marion,9,President and Vice President,,"",Thaddaus Hill/Gordon F.Bailey,0,0,0
Marion,9,President and Vice President,,"",Tom Hoefling/Jonathan D. Ellis,0,0,0
Marion,9,United States Senator,,REP,Over Votes,0,0,0
Marion,9,United States Senator,,REP,Under Votes,12,2,10
Marion,9,United States Senator,,REP,Ted Cruz,162,63,99
Marion,9,United States Senator,,DEM,Paul Sadler,67,27,40
Marion,9,United States Senator,,LIB,John Jay Myers,3,0,3
Marion,9,United States Senator,,GRN,David B. Collins,4,1,3
Marion,9,United States Representative,4,REP,Over Votes,0,0,0
Marion,9,United States Representative,4,REP,Under Votes,14,2,12
Marion,9,United States Representative,4,REP,Ralph M. Hall,164,62,102
Marion,9,United States Representative,4,DEM,VaLinda Hathcox,63,26,37
Marion,9,United States Representative,4,LIB,Thomas Griffing,7,3,4
Marion,9,United States Representative,4,"",Fred Rostek,0,0,0
Marion,9,Railroad Commissioner,,REP,Over Votes,0,0,0
Marion,9,Railroad Commissioner,,REP,Under Votes,16,3,13
Marion,9,Railroad Commissioner,,REP,Christi Craddick,156,58,98
Marion,9,Railroad Commissioner,,DEM,Dale Henry,69,30,39
Marion,9,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,2,1,1
Marion,9,Railroad Commissioner,,GRN,Chris Kennedy,5,1,4
Marion,9,"Railroad Commissioner, Unexpired Term",,REP,Over Votes,0,0,0
Marion,9,"Railroad Commissioner, Unexpired Term",,REP,Under Votes,58,23,35
Marion,9,"Railroad Commissioner, Unexpired Term",,REP,Barry Smitherman,169,64,105
Marion,9,"Railroad Commissioner, Unexpired Term",,LIB,Jaime O. Perez,13,5,8
Marion,9,"Railroad Commissioner, Unexpired Term",,GRN,Josh Wendel,8,1,7
Marion,9,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0
Marion,9,"Justice, Supreme Court, Place 2",,REP,Under Votes,60,23,37
Marion,9,"Justice, Supreme Court, Place 2",,REP,Don Willett,166,66,100
Marion,9,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,22,4,18
Marion,9,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0
Marion,9,"Justice, Supreme Court, Place 4",,REP,Under Votes,58,23,35
Marion,9,"Justice, Supreme Court, Place 4",,REP,John Devine,164,63,101
Marion,9,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,15,4,11
Marion,9,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,11,3,8
Marion,9,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0
Marion,9,"Justice, Supreme Court, Place 6",,REP,Under Votes,16,1,15
Marion,9,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,156,58,98
Marion,9,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,62,29,33
Marion,9,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,8,3,5
Marion,9,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,6,2,4
Marion,9,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
Marion,9,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,13,0,13
Marion,9,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,164,64,100
Marion,9,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,63,28,35
Marion,9,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,8,1,7
Marion,9,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
Marion,9,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,58,23,35
Marion,9,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,168,66,102
Marion,9,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,22,4,18
Marion,9,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0
Marion,9,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,60,24,36
Marion,9,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,160,60,100
Marion,9,"Judge, Court of Criminal Appeals, Place 8",,LIB,"William Bryan Strange, III",28,9,19
Marion,9,"Member, State Board of Education",9,REP,Over Votes,0,0,0
Marion,9,"Member, State Board of Education",9,REP,Under Votes,59,24,35
Marion,9,"Member, State Board of Education",9,REP,Thomas Ratliff,163,62,101
Marion,9,"Member, State Board of Education",9,LIB,Sherri L. Little,26,7,19
Marion,9,State Senator,1,REP,Over Votes,0,0,0
Marion,9,State Senator,1,REP,Under Votes,16,3,13
Marion,9,State Senator,1,REP,Kevin P. Eltife,164,60,104
Marion,9,State Senator,1,DEM,Stephen H. Russell,68,30,38
Marion,9,State Representative,9,REP,Over Votes,0,0,0
Marion,9,State Representative,9,REP,Under Votes,71,26,45
Marion,9,State Representative,9,REP,Chris Paddie,177,67,110
Marion,9,State Representative,9,"",John McIntyre,0,0,0
Marion,9,"Justice, 6th Court of Appeals District, Place 2",,REP,Over Votes,0,0,0
Marion,9,"Justice, 6th Court of Appeals District, Place 2",,REP,Under Votes,16,3,13
Marion,9,"Justice, 6th Court of Appeals District, Place 2",,REP,Bailey C. Moseley,168,62,106
Marion,9,"Justice, 6th Court of Appeals District, Place 2",,DEM,Frank L. Supercinski,64,28,36
Marion,9,County Attorney,,REP,Over Votes,0,0,0
Marion,9,County Attorney,,REP,Under Votes,15,2,13
Marion,9,County Attorney,,REP,"Angela ""Angie"" Smoak",158,58,100
Marion,9,County Attorney,,DEM,James P. Finstrom,75,33,42
Marion,9,Sheriff,,DEM,Over Votes,0,0,0
Marion,9,Sheriff,,DEM,Under Votes,119,38,81
Marion,9,Sheriff,,DEM,David McKnight,129,55,74
Marion,9,Tax Assessor - Collector,,REP,Over Votes,0,0,0
Marion,9,Tax Assessor - Collector,,REP,Under Votes,15,4,11
Marion,9,Tax Assessor - Collector,,REP,Ginger Womack,136,48,88
Marion,9,Tax Assessor - Collector,,DEM,Karen Jones,97,41,56
Marion,9,"Constable, Precinct No. 1",,REP,Over Votes,0,0,0
Marion,9,"Constable, Precinct No. 1",,REP,Under Votes,12,1,11
Marion,9,"Constable, Precinct No. 1",,REP,Stephen Thomas,152,56,96
Marion,9,"Constable, Precinct No. 1",,DEM,Jerry Dreesen,84,36,48
Marion,10,Registered Voters,,REP,,470,,
Marion,10,Ballots Cast,,,,237,45,192
Marion,10,Straight Party,,REP,Republican Party,85,11,74
Marion,10,Straight Party,,REP,Over Votes,0,0,0
Marion,10,Straight Party,,REP,Under Votes,62,18,44
Marion,10,Straight Party,,DEM,Democratic Party,87,16,71
Marion,10,Straight Party,,LIB,Libertarian Party,3,0,3
Marion,10,Straight Party,,GRN,Green Party,0,0,0
Marion,10,President and Vice President,,REP,Over Votes,0,0,0
Marion,10,President and Vice President,,REP,Under Votes,9,1,8
Marion,10,President and Vice President,,REP,Mitt Romney \ Paul Ryan,120,24,96
Marion,10,President and Vice President,,DEM,Barack Obama \ Joe Biden,103,19,84
Marion,10,President and Vice President,,LIB,Gary Johnson \ Jim Gray,3,1,2
Marion,10,President and Vice President,,GRN,Jill Stein \ Cheri Honkala,2,0,2
Marion,10,President and Vice President,,"",Stewart Alexander/Alex Mendoza,0,0,0
Marion,10,President and Vice President,,"",Rocky Anderson/Luis J Rodriguez,0,0,0
Marion,10,President and Vice President,,"",Avery Ayers/Alejandrina Cabrera,0,0,0
Marion,10,President and Vice President,,"",Andre N. Barnett/Kenneth r. Cross,0,0,0
Marion,10,President and Vice President,,"",Virgil Goode/Jim Clymer,0,0,0
Marion,10,President and Vice President,,"",Thaddaus Hill/Gordon F.Bailey,0,0,0
Marion,10,President and Vice President,,"",Tom Hoefling/Jonathan D. Ellis,0,0,0
Marion,10,United States Senator,,REP,Over Votes,0,0,0
Marion,10,United States Senator,,REP,Under Votes,7,3,4
Marion,10,United States Senator,,REP,Ted Cruz,118,20,98
Marion,10,United States Senator,,DEM,Paul Sadler,105,21,84
Marion,10,United States Senator,,LIB,John Jay Myers,4,0,4
Marion,10,United States Senator,,GRN,David B. Collins,3,1,2
Marion,10,United States Representative,4,REP,Over Votes,0,0,0
Marion,10,United States Representative,4,REP,Under Votes,5,4,1
Marion,10,United States Representative,4,REP,Ralph M. Hall,117,18,99
Marion,10,United States Representative,4,DEM,VaLinda Hathcox,106,22,84
Marion,10,United States Representative,4,LIB,Thomas Griffing,9,1,8
Marion,10,United States Representative,4,"",Fred Rostek,0,0,0
Marion,10,Railroad Commissioner,,REP,Over Votes,0,0,0
Marion,10,Railroad Commissioner,,REP,Under Votes,7,4,3
Marion,10,Railroad Commissioner,,REP,Christi Craddick,110,17,93
Marion,10,Railroad Commissioner,,DEM,Dale Henry,109,22,87
Marion,10,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,5,1,4
Marion,10,Railroad Commissioner,,GRN,Chris Kennedy,6,1,5
Marion,10,"Railroad Commissioner, Unexpired Term",,REP,Over Votes,0,0,0
Marion,10,"Railroad Commissioner, Unexpired Term",,REP,Under Votes,90,20,70
Marion,10,"Railroad Commissioner, Unexpired Term",,REP,Barry Smitherman,118,18,100
Marion,10,"Railroad Commissioner, Unexpired Term",,LIB,Jaime O. Perez,22,5,17
Marion,10,"Railroad Commissioner, Unexpired Term",,GRN,Josh Wendel,7,2,5
Marion,10,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0
Marion,10,"Justice, Supreme Court, Place 2",,REP,Under Votes,95,21,74
Marion,10,"Justice, Supreme Court, Place 2",,REP,Don Willett,120,19,101
Marion,10,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,22,5,17
Marion,10,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0
Marion,10,"Justice, Supreme Court, Place 4",,REP,Under Votes,94,20,74
Marion,10,"Justice, Supreme Court, Place 4",,REP,John Devine,115,17,98
Marion,10,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,19,6,13
Marion,10,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,9,2,7
Marion,10,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0
Marion,10,"Justice, Supreme Court, Place 6",,REP,Under Votes,12,5,7
Marion,10,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,106,18,88
Marion,10,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,111,21,90
Marion,10,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,6,1,5
Marion,10,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,2,0,2
Marion,10,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
Marion,10,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,13,4,9
Marion,10,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,109,20,89
Marion,10,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,107,20,87
Marion,10,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,8,1,7
Marion,10,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
Marion,10,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,93,20,73
Marion,10,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,118,19,99
Marion,10,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,26,6,20
Marion,10,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0
Marion,10,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,96,21,75
Marion,10,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,117,19,98
Marion,10,"Judge, Court of Criminal Appeals, Place 8",,LIB,"William Bryan Strange, III",24,5,19
Marion,10,"Member, State Board of Education",9,REP,Over Votes,0,0,0
Marion,10,"Member, State Board of Education",9,REP,Under Votes,95,20,75
Marion,10,"Member, State Board of Education",9,REP,Thomas Ratliff,113,18,95
Marion,10,"Member, State Board of Education",9,LIB,Sherri L. Little,29,7,22
Marion,10,State Senator,1,REP,Over Votes,0,0,0
Marion,10,State Senator,1,REP,Under Votes,10,4,6
Marion,10,State Senator,1,REP,Kevin P. Eltife,113,19,94
Marion,10,State Senator,1,DEM,Stephen H. Russell,114,22,92
Marion,10,State Representative,9,REP,Over Votes,0,0,0
Marion,10,State Representative,9,REP,Under Votes,108,25,83
Marion,10,State Representative,9,REP,Chris Paddie,129,20,109
Marion,10,State Representative,9,"",John McIntyre,0,0,0
Marion,10,"Justice, 6th Court of Appeals District, Place 2",,REP,Over Votes,0,0,0
Marion,10,"Justice, 6th Court of Appeals District, Place 2",,REP,Under Votes,9,4,5
Marion,10,"Justice, 6th Court of Appeals District, Place 2",,REP,Bailey C. Moseley,118,20,98
Marion,10,"Justice, 6th Court of Appeals District, Place 2",,DEM,Frank L. Supercinski,110,21,89
Marion,10,County Attorney,,REP,Over Votes,0,0,0
Marion,10,County Attorney,,REP,Under Votes,8,4,4
Marion,10,County Attorney,,REP,"Angela ""Angie"" Smoak",113,19,94
Marion,10,County Attorney,,DEM,James P. Finstrom,116,22,94
Marion,10,Sheriff,,DEM,Over Votes,0,0,0
Marion,10,Sheriff,,DEM,Under Votes,102,17,85
Marion,10,Sheriff,,DEM,David McKnight,135,28,107
Marion,10,Tax Assessor - Collector,,REP,Over Votes,0,0,0
Marion,10,Tax Assessor - Collector,,REP,Under Votes,8,3,5
Marion,10,Tax Assessor - Collector,,REP,Ginger Womack,109,17,92
Marion,10,Tax Assessor - Collector,,DEM,Karen Jones,120,25,95
Marion,10,"Constable, Precinct No. 1",,REP,Over Votes,0,0,0
Marion,10,"Constable, Precinct No. 1",,REP,Under Votes,8,3,5
Marion,10,"Constable, Precinct No. 1",,REP,Stephen Thomas,110,18,92
Marion,10,"Constable, Precinct No. 1",,DEM,Jerry Dreesen,119,24,95
