county,precinct,office,district,party,candidate,votes,early_votes,election_day
DeWitt,302,President and Vice President,,LIB,Gary Johnson \ Jim Gray,4,0,4
DeWitt,302,President and Vice President,,GRN,Jill Stein \ Cheri Honkala,0,0,0
DeWitt,302,President and Vice President,,"",Stewart Alexander/Alex Mendoza,0,0,0
DeWitt,302,President and Vice President,,"",Rocky Anderson/Luis J. Rodriguez,0,0,0
DeWitt,302,President and Vice President,,"",Avery Ayers/Alejandrina Cabrera,0,0,0
DeWitt,302,President and Vice President,,"",Andre N. Barnett/Kenneth R. Cross,0,0,0
DeWitt,302,President and Vice President,,"",Virgil Goode/Jim Clymer,0,0,0
DeWitt,302,President and Vice President,,"",Thaddaus Hill/Gordon F. Bailey,0,0,0
DeWitt,302,President and Vice President,,"",Tom Hoefling/Jonathan D. Ellis,0,0,0
DeWitt,302,United States Senator,,REP,Over Votes,0,0,0
DeWitt,302,United States Senator,,REP,Under Votes,39,11,28
DeWitt,302,United States Senator,,REP,Ted Cruz,634,225,409
DeWitt,302,United States Senator,,DEM,Paul Sadler,178,57,121
DeWitt,302,United States Senator,,LIB,John Jay Myers,19,5,14
DeWitt,302,United States Senator,,GRN,David B. Collins,4,0,4
DeWitt,302,United States Representative,34,REP,Over Votes,5,5,0
DeWitt,302,United States Representative,34,REP,Under Votes,44,8,36
DeWitt,302,United States Representative,34,REP,Jessica Puente Bradshaw,659,241,418
DeWitt,302,United States Representative,34,DEM,Filemon Vela,145,43,102
DeWitt,302,United States Representative,34,LIB,Steven (Ziggy) Shanklin,21,1,20
DeWitt,302,Railroad Commissioner,,REP,Over Votes,0,0,0
DeWitt,302,Railroad Commissioner,,REP,Under Votes,53,12,41
DeWitt,302,Railroad Commissioner,,REP,Christi Craddick,614,231,383
DeWitt,302,Railroad Commissioner,,DEM,Dale Henry,185,50,135
DeWitt,302,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,8,2,6
DeWitt,302,Railroad Commissioner,,GRN,Chris Kennedy,14,3,11
DeWitt,302,"Railroad Commissioner, Unexpired Term",,REP,Over Votes,0,0,0
DeWitt,302,"Railroad Commissioner, Unexpired Term",,REP,Under Votes,118,33,85
DeWitt,302,"Railroad Commissioner, Unexpired Term",,REP,Barry Smitherman,656,238,418
DeWitt,302,"Railroad Commissioner, Unexpired Term",,LIB,Jaime O. Perez,68,20,48
DeWitt,302,"Railroad Commissioner, Unexpired Term",,GRN,Josh Wendel,32,7,25
DeWitt,302,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0
DeWitt,302,"Justice, Supreme Court, Place 2",,REP,Under Votes,131,36,95
DeWitt,302,"Justice, Supreme Court, Place 2",,REP,Don Willett,664,238,426
DeWitt,302,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,79,24,55
DeWitt,302,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0
DeWitt,302,"Justice, Supreme Court, Place 4",,REP,Under Votes,129,34,95
DeWitt,302,"Justice, Supreme Court, Place 4",,REP,John Devine,647,237,410
DeWitt,302,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,82,22,60
DeWitt,302,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,16,5,11
DeWitt,302,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0
DeWitt,302,"Justice, Supreme Court, Place 6",,REP,Under Votes,64,15,49
DeWitt,302,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,588,220,368
DeWitt,302,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,202,57,145
DeWitt,302,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,13,4,9
DeWitt,302,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,7,2,5
DeWitt,302,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
DeWitt,302,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,68,14,54
DeWitt,302,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,610,226,384
DeWitt,302,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,180,52,128
DeWitt,302,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,16,6,10
DeWitt,302,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
DeWitt,302,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,138,39,99
DeWitt,302,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,643,233,410
DeWitt,302,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,93,26,67
DeWitt,302,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0
DeWitt,302,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,147,40,107
DeWitt,302,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,632,226,406
DeWitt,302,"Judge, Court of Criminal Appeals, Place 8",,LIB,"William Bryan Strange, III",95,32,63
DeWitt,302,"Member, State Board of Education",2,REP,Over Votes,5,5,0
DeWitt,302,"Member, State Board of Education",2,REP,Under Votes,68,15,53
DeWitt,302,"Member, State Board of Education",2,REP,Laurie J. Turner,614,226,388
DeWitt,302,"Member, State Board of Education",2,DEM,"Ruben Cortez, Jr.",168,46,122
DeWitt,302,"Member, State Board of Education",2,LIB,Lenard Nelson,19,6,13
DeWitt,302,State Senator,18,REP,Over Votes,0,0,0
DeWitt,302,State Senator,18,REP,Under Votes,199,60,139
DeWitt,302,State Senator,18,REP,Glenn Hegar,675,238,437
DeWitt,302,State Representative,30,REP,Over Votes,5,5,0
DeWitt,302,State Representative,30,REP,Under Votes,51,11,40
DeWitt,302,State Representative,30,REP,Geanie W. Morrison,661,236,425
DeWitt,302,State Representative,30,DEM,Alex Hernandez Jr.,157,46,111
DeWitt,302,"Chief Justice, 13th Court of Appeals District",,DEM,Over Votes,0,0,0
DeWitt,302,"Chief Justice, 13th Court of Appeals District",,DEM,Under Votes,530,195,335
DeWitt,302,"Chief Justice, 13th Court of Appeals District",,DEM,Roy Valdez,344,103,241
DeWitt,302,"Justice, 13th Court of Appeals District, Place 2",,REP,Over Votes,5,5,0
DeWitt,302,"Justice, 13th Court of Appeals District, Place 2",,REP,Under Votes,72,17,55
DeWitt,302,"Justice, 13th Court of Appeals District, Place 2",,REP,Tom Greenwell,590,218,372
DeWitt,302,"Justice, 13th Court of Appeals District, Place 2",,DEM,Nora Longoria,207,58,149
DeWitt,302,"Justice, 13th Court of Appeals District, Place 4",,REP,Over Votes,5,5,0
DeWitt,302,"Justice, 13th Court of Appeals District, Place 4",,REP,Under Votes,73,17,56
DeWitt,302,"Justice, 13th Court of Appeals District, Place 4",,REP,Bradford M. Condit,615,225,390
DeWitt,302,"Justice, 13th Court of Appeals District, Place 4",,DEM,Nelda Vidaurri Rodriguez,181,51,130
DeWitt,302,"Justice, 13th Court of Appeals District, Place 5",,REP,Over Votes,5,5,0
DeWitt,302,"Justice, 13th Court of Appeals District, Place 5",,REP,Under Votes,75,15,60
DeWitt,302,"Justice, 13th Court of Appeals District, Place 5",,REP,Doug Norman,609,222,387
DeWitt,302,"Justice, 13th Court of Appeals District, Place 5",,DEM,Gina M. Benavides,185,56,129
DeWitt,302,"District Judge, 24th Judicial District",,REP,Over Votes,5,5,0
DeWitt,302,"District Judge, 24th Judicial District",,REP,Under Votes,37,12,25
DeWitt,302,"District Judge, 24th Judicial District",,REP,Jack W. Marr,580,212,368
DeWitt,302,"District Judge, 24th Judicial District",,DEM,Sandra McKenzie,252,69,183
DeWitt,302,"District Judge, 135th Judicial District",,REP,Over Votes,0,0,0
DeWitt,302,"District Judge, 135th Judicial District",,REP,Under Votes,196,59,137
DeWitt,302,"District Judge, 135th Judicial District",,REP,Kemper Stephen Williams,678,239,439
DeWitt,302,"District Attorney, 24th Judicial District",,DEM,Over Votes,0,0,0
DeWitt,302,"District Attorney, 24th Judicial District",,DEM,Under Votes,418,161,257
DeWitt,302,"District Attorney, 24th Judicial District",,DEM,Michael A. Sheppard,456,137,319
DeWitt,302,Sheriff,,REP,Over Votes,5,5,0
DeWitt,302,Sheriff,,REP,Under Votes,27,7,20
DeWitt,302,Sheriff,,REP,Jode Zavesky,560,200,360
DeWitt,302,Sheriff,,DEM,Kevin Kroos,282,86,196
DeWitt,303,Registered Voters,,REP,,396,,
DeWitt,303,Ballots Cast,,,,225,65,160
DeWitt,303,Straight Party,,REP,Republican Party,63,22,41
DeWitt,303,Straight Party,,REP,Over Votes,0,0,0
DeWitt,303,Straight Party,,REP,Under Votes,148,41,107
DeWitt,303,Straight Party,,DEM,Democratic Party,14,2,12
DeWitt,303,Straight Party,,LIB,Libertarian Party,0,0,0
DeWitt,303,Straight Party,,GRN,Green Party,0,0,0
DeWitt,303,President and Vice President,,REP,Over Votes,0,0,0
DeWitt,303,President and Vice President,,REP,Under Votes,3,0,3
DeWitt,303,President and Vice President,,REP,Mitt Romney \ Paul Ryan,183,62,121
DeWitt,303,President and Vice President,,DEM,Barack Obama \ Joe Biden,38,3,35
DeWitt,303,President and Vice President,,LIB,Gary Johnson \ Jim Gray,1,0,1
DeWitt,303,President and Vice President,,GRN,Jill Stein \ Cheri Honkala,0,0,0
DeWitt,303,President and Vice President,,"",Stewart Alexander/Alex Mendoza,0,0,0
DeWitt,303,President and Vice President,,"",Rocky Anderson/Luis J. Rodriguez,0,0,0
DeWitt,303,President and Vice President,,"",Avery Ayers/Alejandrina Cabrera,0,0,0
DeWitt,303,President and Vice President,,"",Andre N. Barnett/Kenneth R. Cross,0,0,0
DeWitt,303,President and Vice President,,"",Virgil Goode/Jim Clymer,0,0,0
DeWitt,303,President and Vice President,,"",Thaddaus Hill/Gordon F. Bailey,0,0,0
DeWitt,303,President and Vice President,,"",Tom Hoefling/Jonathan D. Ellis,0,0,0
DeWitt,303,United States Senator,,REP,Over Votes,0,0,0
DeWitt,303,United States Senator,,REP,Under Votes,9,1,8
DeWitt,303,United States Senator,,REP,Ted Cruz,167,59,108
DeWitt,303,United States Senator,,DEM,Paul Sadler,40,4,36
DeWitt,303,United States Senator,,LIB,John Jay Myers,6,1,5
DeWitt,303,United States Senator,,GRN,David B. Collins,3,0,3
DeWitt,303,United States Representative,34,REP,Over Votes,0,0,0
DeWitt,303,United States Representative,34,REP,Under Votes,13,3,10
DeWitt,303,United States Representative,34,REP,Jessica Puente Bradshaw,168,58,110
DeWitt,303,United States Representative,34,DEM,Filemon Vela,36,3,33
DeWitt,303,United States Representative,34,LIB,Steven (Ziggy) Shanklin,8,1,7
DeWitt,303,Railroad Commissioner,,REP,Over Votes,0,0,0
DeWitt,303,Railroad Commissioner,,REP,Under Votes,16,3,13
DeWitt,303,Railroad Commissioner,,REP,Christi Craddick,161,56,105
DeWitt,303,Railroad Commissioner,,DEM,Dale Henry,42,5,37
DeWitt,303,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,1,0,1
DeWitt,303,Railroad Commissioner,,GRN,Chris Kennedy,5,1,4
DeWitt,303,"Railroad Commissioner, Unexpired Term",,REP,Over Votes,0,0,0
DeWitt,303,"Railroad Commissioner, Unexpired Term",,REP,Under Votes,27,3,24
DeWitt,303,"Railroad Commissioner, Unexpired Term",,REP,Barry Smitherman,175,56,119
DeWitt,303,"Railroad Commissioner, Unexpired Term",,LIB,Jaime O. Perez,18,4,14
DeWitt,303,"Railroad Commissioner, Unexpired Term",,GRN,Josh Wendel,5,2,3
DeWitt,303,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0
DeWitt,303,"Justice, Supreme Court, Place 2",,REP,Under Votes,36,4,32
DeWitt,303,"Justice, Supreme Court, Place 2",,REP,Don Willett,170,60,110
DeWitt,303,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,19,1,18
DeWitt,303,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0
DeWitt,303,"Justice, Supreme Court, Place 4",,REP,Under Votes,34,4,30
DeWitt,303,"Justice, Supreme Court, Place 4",,REP,John Devine,169,59,110
DeWitt,303,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,18,2,16
DeWitt,303,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,4,0,4
DeWitt,303,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0
DeWitt,303,"Justice, Supreme Court, Place 6",,REP,Under Votes,20,3,17
DeWitt,303,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,153,54,99
DeWitt,303,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,44,6,38
DeWitt,303,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,5,1,4
DeWitt,303,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,3,1,2
DeWitt,303,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
DeWitt,303,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,18,2,16
DeWitt,303,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,163,56,107
DeWitt,303,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,38,5,33
DeWitt,303,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,6,2,4
DeWitt,303,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
DeWitt,303,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,34,3,31
DeWitt,303,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,169,55,114
DeWitt,303,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,22,7,15
DeWitt,303,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0
DeWitt,303,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,37,5,32
DeWitt,303,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,160,49,111
DeWitt,303,"Judge, Court of Criminal Appeals, Place 8",,LIB,"William Bryan Strange, III",28,11,17
DeWitt,303,"Member, State Board of Education",2,REP,Over Votes,0,0,0
DeWitt,303,"Member, State Board of Education",2,REP,Under Votes,19,4,15
DeWitt,303,"Member, State Board of Education",2,REP,Laurie J. Turner,158,53,105
DeWitt,303,"Member, State Board of Education",2,DEM,"Ruben Cortez, Jr.",41,5,36
DeWitt,303,"Member, State Board of Education",2,LIB,Lenard Nelson,7,3,4
DeWitt,303,State Senator,18,REP,Over Votes,0,0,0
DeWitt,303,State Senator,18,REP,Under Votes,44,8,36
DeWitt,303,State Senator,18,REP,Glenn Hegar,181,57,124
DeWitt,303,State Representative,30,REP,Over Votes,0,0,0
DeWitt,303,State Representative,30,REP,Under Votes,9,1,8
DeWitt,303,State Representative,30,REP,Geanie W. Morrison,180,61,119
DeWitt,303,State Representative,30,DEM,Alex Hernandez Jr.,36,3,33
DeWitt,303,"Chief Justice, 13th Court of Appeals District",,DEM,Over Votes,0,0,0
DeWitt,303,"Chief Justice, 13th Court of Appeals District",,DEM,Under Votes,129,42,87
DeWitt,303,"Chief Justice, 13th Court of Appeals District",,DEM,Roy Valdez,96,23,73
DeWitt,303,"Justice, 13th Court of Appeals District, Place 2",,REP,Over Votes,0,0,0
DeWitt,303,"Justice, 13th Court of Appeals District, Place 2",,REP,Under Votes,18,3,15
DeWitt,303,"Justice, 13th Court of Appeals District, Place 2",,REP,Tom Greenwell,156,53,103
DeWitt,303,"Justice, 13th Court of Appeals District, Place 2",,DEM,Nora Longoria,51,9,42
DeWitt,303,"Justice, 13th Court of Appeals District, Place 4",,REP,Over Votes,0,0,0
DeWitt,303,"Justice, 13th Court of Appeals District, Place 4",,REP,Under Votes,20,2,18
DeWitt,303,"Justice, 13th Court of Appeals District, Place 4",,REP,Bradford M. Condit,165,58,107
DeWitt,303,"Justice, 13th Court of Appeals District, Place 4",,DEM,Nelda Vidaurri Rodriguez,40,5,35
DeWitt,303,"Justice, 13th Court of Appeals District, Place 5",,REP,Over Votes,0,0,0
DeWitt,303,"Justice, 13th Court of Appeals District, Place 5",,REP,Under Votes,20,2,18
DeWitt,303,"Justice, 13th Court of Appeals District, Place 5",,REP,Doug Norman,161,57,104
DeWitt,303,"Justice, 13th Court of Appeals District, Place 5",,DEM,Gina M. Benavides,44,6,38
DeWitt,303,"District Judge, 24th Judicial District",,REP,Over Votes,0,0,0
DeWitt,303,"District Judge, 24th Judicial District",,REP,Under Votes,15,2,13
DeWitt,303,"District Judge, 24th Judicial District",,REP,Jack W. Marr,158,55,103
DeWitt,303,"District Judge, 24th Judicial District",,DEM,Sandra McKenzie,52,8,44
DeWitt,303,"District Judge, 135th Judicial District",,REP,Over Votes,0,0,0
DeWitt,303,"District Judge, 135th Judicial District",,REP,Under Votes,42,6,36
DeWitt,303,"District Judge, 135th Judicial District",,REP,Kemper Stephen Williams,183,59,124
DeWitt,303,"District Attorney, 24th Judicial District",,DEM,Over Votes,0,0,0
DeWitt,303,"District Attorney, 24th Judicial District",,DEM,Under Votes,106,37,69
DeWitt,303,"District Attorney, 24th Judicial District",,DEM,Michael A. Sheppard,119,28,91
DeWitt,303,Sheriff,,REP,Over Votes,0,0,0
DeWitt,303,Sheriff,,REP,Under Votes,4,1,3
DeWitt,303,Sheriff,,REP,Jode Zavesky,141,47,94
DeWitt,303,Sheriff,,DEM,Kevin Kroos,80,17,63
DeWitt,401,Registered Voters,,REP,,2140,,
DeWitt,401,Ballots Cast,,,,1314,930,384
DeWitt,401,Straight Party,,REP,Republican Party,393,314,79
DeWitt,401,Straight Party,,REP,Over Votes,3,3,0
DeWitt,401,Straight Party,,REP,Under Votes,815,547,268
DeWitt,401,Straight Party,,DEM,Democratic Party,100,63,37
DeWitt,401,Straight Party,,LIB,Libertarian Party,2,2,0
DeWitt,401,Straight Party,,GRN,Green Party,0,0,0
DeWitt,401,President and Vice President,,REP,Over Votes,3,3,0
DeWitt,401,President and Vice President,,REP,Under Votes,17,13,4
DeWitt,401,President and Vice President,,REP,Mitt Romney \ Paul Ryan,1020,741,279
DeWitt,401,President and Vice President,,DEM,Barack Obama \ Joe Biden,263,163,100
DeWitt,401,President and Vice President,,LIB,Gary Johnson \ Jim Gray,9,8,1
DeWitt,401,President and Vice President,,GRN,Jill Stein \ Cheri Honkala,2,2,0
DeWitt,401,President and Vice President,,"",Stewart Alexander/Alex Mendoza,0,0,0
DeWitt,401,President and Vice President,,"",Rocky Anderson/Luis J. Rodriguez,0,0,0
DeWitt,401,President and Vice President,,"",Avery Ayers/Alejandrina Cabrera,0,0,0
DeWitt,401,President and Vice President,,"",Andre N. Barnett/Kenneth R. Cross,0,0,0
DeWitt,401,President and Vice President,,"",Virgil Goode/Jim Clymer,0,0,0
DeWitt,401,President and Vice President,,"",Thaddaus Hill/Gordon F. Bailey,0,0,0
DeWitt,401,President and Vice President,,"",Tom Hoefling/Jonathan D. Ellis,0,0,0
DeWitt,401,United States Senator,,REP,Over Votes,0,0,0
DeWitt,401,United States Senator,,REP,Under Votes,48,28,20
DeWitt,401,United States Senator,,REP,Ted Cruz,948,701,247
DeWitt,401,United States Senator,,DEM,Paul Sadler,281,175,106
DeWitt,401,United States Senator,,LIB,John Jay Myers,30,21,9
DeWitt,401,United States Senator,,GRN,David B. Collins,7,5,2
DeWitt,401,United States Representative,34,REP,Over Votes,9,9,0
DeWitt,401,United States Representative,34,REP,Under Votes,65,38,27
DeWitt,401,United States Representative,34,REP,Jessica Puente Bradshaw,985,713,272
DeWitt,401,United States Representative,34,DEM,Filemon Vela,217,144,73
DeWitt,401,United States Representative,34,LIB,Steven (Ziggy) Shanklin,38,26,12
DeWitt,401,Railroad Commissioner,,REP,Over Votes,0,0,0
DeWitt,401,Railroad Commissioner,,REP,Under Votes,77,48,29
DeWitt,401,Railroad Commissioner,,REP,Christi Craddick,939,698,241
DeWitt,401,Railroad Commissioner,,DEM,Dale Henry,265,162,103
DeWitt,401,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,18,12,6
DeWitt,401,Railroad Commissioner,,GRN,Chris Kennedy,15,10,5
DeWitt,401,"Railroad Commissioner, Unexpired Term",,REP,Over Votes,0,0,0
DeWitt,401,"Railroad Commissioner, Unexpired Term",,REP,Under Votes,180,117,63
DeWitt,401,"Railroad Commissioner, Unexpired Term",,REP,Barry Smitherman,970,714,256
DeWitt,401,"Railroad Commissioner, Unexpired Term",,LIB,Jaime O. Perez,107,60,47
DeWitt,401,"Railroad Commissioner, Unexpired Term",,GRN,Josh Wendel,57,39,18
DeWitt,401,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0
DeWitt,401,"Justice, Supreme Court, Place 2",,REP,Under Votes,189,127,62
DeWitt,401,"Justice, Supreme Court, Place 2",,REP,Don Willett,1004,730,274
DeWitt,401,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,121,73,48
DeWitt,401,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0
DeWitt,401,"Justice, Supreme Court, Place 4",,REP,Under Votes,187,121,66
DeWitt,401,"Justice, Supreme Court, Place 4",,REP,John Devine,993,727,266
DeWitt,401,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,98,55,43
DeWitt,401,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,36,27,9
DeWitt,401,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0
DeWitt,401,"Justice, Supreme Court, Place 6",,REP,Under Votes,96,61,35
DeWitt,401,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,901,675,226
DeWitt,401,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,274,168,106
DeWitt,401,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,31,19,12
DeWitt,401,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,12,7,5
DeWitt,401,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
DeWitt,401,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,89,55,34
DeWitt,401,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,942,701,241
DeWitt,401,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,254,155,99
DeWitt,401,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,29,19,10
DeWitt,401,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
DeWitt,401,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,192,124,68
DeWitt,401,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,972,715,257
DeWitt,401,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,150,91,59
DeWitt,401,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0
DeWitt,401,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,197,129,68
DeWitt,401,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,962,703,259
DeWitt,401,"Judge, Court of Criminal Appeals, Place 8",,LIB,"William Bryan Strange, III",155,98,57
DeWitt,401,"Member, State Board of Education",2,REP,Over Votes,6,6,0
DeWitt,401,"Member, State Board of Education",2,REP,Under Votes,92,58,34
DeWitt,401,"Member, State Board of Education",2,REP,Laurie J. Turner,922,685,237
DeWitt,401,"Member, State Board of Education",2,DEM,"Ruben Cortez, Jr.",258,159,99
DeWitt,401,"Member, State Board of Education",2,LIB,Lenard Nelson,36,22,14
DeWitt,401,State Senator,18,REP,Over Votes,0,0,0
DeWitt,401,State Senator,18,REP,Under Votes,271,176,95
DeWitt,401,State Senator,18,REP,Glenn Hegar,1043,754,289
DeWitt,401,State Representative,30,REP,Over Votes,4,4,0
DeWitt,401,State Representative,30,REP,Under Votes,46,27,19
DeWitt,401,State Representative,30,REP,Geanie W. Morrison,1009,737,272
DeWitt,401,State Representative,30,DEM,Alex Hernandez Jr.,255,162,93
DeWitt,401,"Chief Justice, 13th Court of Appeals District",,DEM,Over Votes,0,0,0
DeWitt,401,"Chief Justice, 13th Court of Appeals District",,DEM,Under Votes,737,553,184
DeWitt,401,"Chief Justice, 13th Court of Appeals District",,DEM,Roy Valdez,577,377,200
DeWitt,401,"Justice, 13th Court of Appeals District, Place 2",,REP,Over Votes,5,5,0
DeWitt,401,"Justice, 13th Court of Appeals District, Place 2",,REP,Under Votes,92,61,31
DeWitt,401,"Justice, 13th Court of Appeals District, Place 2",,REP,Tom Greenwell,890,659,231
DeWitt,401,"Justice, 13th Court of Appeals District, Place 2",,DEM,Nora Longoria,327,205,122
DeWitt,401,"Justice, 13th Court of Appeals District, Place 4",,REP,Over Votes,5,5,0
DeWitt,401,"Justice, 13th Court of Appeals District, Place 4",,REP,Under Votes,106,65,41
DeWitt,401,"Justice, 13th Court of Appeals District, Place 4",,REP,Bradford M. Condit,935,688,247
DeWitt,401,"Justice, 13th Court of Appeals District, Place 4",,DEM,Nelda Vidaurri Rodriguez,268,172,96
DeWitt,401,"Justice, 13th Court of Appeals District, Place 5",,REP,Over Votes,5,5,0
DeWitt,401,"Justice, 13th Court of Appeals District, Place 5",,REP,Under Votes,103,66,37
DeWitt,401,"Justice, 13th Court of Appeals District, Place 5",,REP,Doug Norman,931,689,242
DeWitt,401,"Justice, 13th Court of Appeals District, Place 5",,DEM,Gina M. Benavides,275,170,105
DeWitt,401,"District Judge, 24th Judicial District",,REP,Over Votes,5,5,0
DeWitt,401,"District Judge, 24th Judicial District",,REP,Under Votes,56,36,20
DeWitt,401,"District Judge, 24th Judicial District",,REP,Jack W. Marr,893,663,230
DeWitt,401,"District Judge, 24th Judicial District",,DEM,Sandra McKenzie,360,226,134
DeWitt,401,"District Judge, 135th Judicial District",,REP,Over Votes,0,0,0
DeWitt,401,"District Judge, 135th Judicial District",,REP,Under Votes,249,166,83
DeWitt,401,"District Judge, 135th Judicial District",,REP,Kemper Stephen Williams,1065,764,301
DeWitt,401,"District Attorney, 24th Judicial District",,DEM,Over Votes,0,0,0
DeWitt,401,"District Attorney, 24th Judicial District",,DEM,Under Votes,568,424,144
DeWitt,401,"District Attorney, 24th Judicial District",,DEM,Michael A. Sheppard,746,506,240
DeWitt,401,Sheriff,,REP,Over Votes,8,8,0
DeWitt,401,Sheriff,,REP,Under Votes,22,17,5
DeWitt,401,Sheriff,,REP,Jode Zavesky,811,598,213
DeWitt,401,Sheriff,,DEM,Kevin Kroos,473,307,166
DeWitt,402,Registered Voters,,REP,,955,,
DeWitt,402,Ballots Cast,,,,695,393,302
DeWitt,402,Straight Party,,REP,Republican Party,234,132,102
DeWitt,402,Straight Party,,REP,Over Votes,0,0,0
DeWitt,402,Straight Party,,REP,Under Votes,438,252,186
DeWitt,402,Straight Party,,DEM,Democratic Party,20,9,11
DeWitt,402,Straight Party,,LIB,Libertarian Party,3,0,3
DeWitt,402,Straight Party,,GRN,Green Party,0,0,0
DeWitt,402,President and Vice President,,REP,Over Votes,3,3,0
DeWitt,402,President and Vice President,,REP,Under Votes,4,1,3
DeWitt,402,President and Vice President,,REP,Mitt Romney \ Paul Ryan,612,346,266
DeWitt,402,President and Vice President,,DEM,Barack Obama \ Joe Biden,66,34,32
DeWitt,402,President and Vice President,,LIB,Gary Johnson \ Jim Gray,5,4,1
DeWitt,402,President and Vice President,,GRN,Jill Stein \ Cheri Honkala,5,5,0
DeWitt,402,President and Vice President,,"",Stewart Alexander/Alex Mendoza,0,0,0
DeWitt,402,President and Vice President,,"",Rocky Anderson/Luis J. Rodriguez,0,0,0
DeWitt,402,President and Vice President,,"",Avery Ayers/Alejandrina Cabrera,0,0,0
DeWitt,402,President and Vice President,,"",Andre N. Barnett/Kenneth R. Cross,0,0,0
DeWitt,402,President and Vice President,,"",Virgil Goode/Jim Clymer,0,0,0
DeWitt,402,President and Vice President,,"",Thaddaus Hill/Gordon F. Bailey,0,0,0
