county,precinct,office,district,candidate,party,early_voting,election_day,votes
Johnson,Pct30,US HOUSE,DIST 25,BETSY DEWEY,LIB,4,15,19
Johnson,Pct31,US HOUSE,DIST 25,BETSY DEWEY,LIB,12,15,27
Johnson,Pct32,US HOUSE,DIST 25,BETSY DEWEY,LIB,23,24,47
Johnson,Pct33,US HOUSE,DIST 25,BETSY DEWEY,LIB,13,20,33
Johnson,Pct34,US HOUSE,DIST 25,BETSY DEWEY,LIB,30,21,51
Johnson,Pct35,US HOUSE,DIST 25,BETSY DEWEY,LIB,32,36,68
Johnson,Pct36,US HOUSE,DIST 25,BETSY DEWEY,LIB,4,9,13
Johnson,Total,US HOUSE,DIST 25,BETSY DEWEY,LIB,806,840,1646
Johnson,Pct01,RAILROAD COMM,,CHRISTI CRADDICK,REP,124,123,247
Johnson,Pct02,RAILROAD COMM,,CHRISTI CRADDICK,REP,1087,603,1690
Johnson,Pct03,RAILROAD COMM,,CHRISTI CRADDICK,REP,1073,389,1462
Johnson,Pct04,RAILROAD COMM,,CHRISTI CRADDICK,REP,1765,758,2523
Johnson,Pct05,RAILROAD COMM,,CHRISTI CRADDICK,REP,1235,409,1644
Johnson,Pct06,RAILROAD COMM,,CHRISTI CRADDICK,REP,152,33,185
Johnson,Pct07,RAILROAD COMM,,CHRISTI CRADDICK,REP,1897,759,2656
Johnson,Pct08,RAILROAD COMM,,CHRISTI CRADDICK,REP,1136,618,1754
Johnson,Pct09,RAILROAD COMM,,CHRISTI CRADDICK,REP,286,171,457
Johnson,Pct10,RAILROAD COMM,,CHRISTI CRADDICK,REP,711,409,1120
Johnson,Pct11,RAILROAD COMM,,CHRISTI CRADDICK,REP,1209,561,1770
Johnson,Pct12,RAILROAD COMM,,CHRISTI CRADDICK,REP,811,315,1126
Johnson,Pct13,RAILROAD COMM,,CHRISTI CRADDICK,REP,465,302,767
Johnson,Pct14,RAILROAD COMM,,CHRISTI CRADDICK,REP,112,72,184
Johnson,Pct15,RAILROAD COMM,,CHRISTI CRADDICK,REP,415,254,669
Johnson,Pct16,RAILROAD COMM,,CHRISTI CRADDICK,REP,138,84,222
Johnson,Pct17,RAILROAD COMM,,CHRISTI CRADDICK,REP,605,328,933
Johnson,Pct18,RAILROAD COMM,,CHRISTI CRADDICK,REP,964,364,1328
Johnson,Pct19,RAILROAD COMM,,CHRISTI CRADDICK,REP,1777,715,2492
Johnson,Pct20,RAILROAD COMM,,CHRISTI CRADDICK,REP,154,107,261
Johnson,Pct21,RAILROAD COMM,,CHRISTI CRADDICK,REP,463,128,591
Johnson,Pct22,RAILROAD COMM,,CHRISTI CRADDICK,REP,876,518,1394
Johnson,Pct23,RAILROAD COMM,,CHRISTI CRADDICK,REP,431,463,894
Johnson,Pct24,RAILROAD COMM,,CHRISTI CRADDICK,REP,313,156,469
Johnson,Pct25,RAILROAD COMM,,CHRISTI CRADDICK,REP,155,310,465
Johnson,Pct26,RAILROAD COMM,,CHRISTI CRADDICK,REP,356,234,590
Johnson,Pct27,RAILROAD COMM,,CHRISTI CRADDICK,REP,580,325,905
Johnson,Pct28,RAILROAD COMM,,CHRISTI CRADDICK,REP,485,240,725
Johnson,Pct29,RAILROAD COMM,,CHRISTI CRADDICK,REP,293,127,420
Johnson,Pct30,RAILROAD COMM,,CHRISTI CRADDICK,REP,165,239,404
Johnson,Pct31,RAILROAD COMM,,CHRISTI CRADDICK,REP,338,156,494
Johnson,Pct32,RAILROAD COMM,,CHRISTI CRADDICK,REP,814,361,1175
Johnson,Pct33,RAILROAD COMM,,CHRISTI CRADDICK,REP,246,211,457
Johnson,Pct34,RAILROAD COMM,,CHRISTI CRADDICK,REP,586,258,844
Johnson,Pct35,RAILROAD COMM,,CHRISTI CRADDICK,REP,1352,478,1830
Johnson,Pct36,RAILROAD COMM,,CHRISTI CRADDICK,REP,111,84,195
Johnson,Total,RAILROAD COMM,,CHRISTI CRADDICK,REP,23680,11662,35342
Johnson,Pct01,RAILROAD COMM,,DALE HENRY,DEM,26,35,61
Johnson,Pct02,RAILROAD COMM,,DALE HENRY,DEM,273,164,437
Johnson,Pct03,RAILROAD COMM,,DALE HENRY,DEM,265,123,388
Johnson,Pct04,RAILROAD COMM,,DALE HENRY,DEM,514,277,791
Johnson,Pct05,RAILROAD COMM,,DALE HENRY,DEM,256,117,373
Johnson,Pct06,RAILROAD COMM,,DALE HENRY,DEM,18,10,28
Johnson,Pct07,RAILROAD COMM,,DALE HENRY,DEM,448,209,657
Johnson,Pct08,RAILROAD COMM,,DALE HENRY,DEM,408,346,754
Johnson,Pct09,RAILROAD COMM,,DALE HENRY,DEM,82,57,139
Johnson,Pct10,RAILROAD COMM,,DALE HENRY,DEM,259,188,447
Johnson,Pct11,RAILROAD COMM,,DALE HENRY,DEM,v,151,151
Johnson,Pct12,RAILROAD COMM,,DALE HENRY,DEM,188,107,295
Johnson,Pct13,RAILROAD COMM,,DALE HENRY,DEM,111,83,194
Johnson,Pct14,RAILROAD COMM,,DALE HENRY,DEM,19,38,57
Johnson,Pct15,RAILROAD COMM,,DALE HENRY,DEM,71,76,147
Johnson,Pct16,RAILROAD COMM,,DALE HENRY,DEM,34,21,55
Johnson,Pct17,RAILROAD COMM,,DALE HENRY,DEM,215,178,393
Johnson,Pct18,RAILROAD COMM,,DALE HENRY,DEM,294,199,493
Johnson,Pct19,RAILROAD COMM,,DALE HENRY,DEM,424,251,675
Johnson,Pct20,RAILROAD COMM,,DALE HENRY,DEM,146,144,290
Johnson,Pct21,RAILROAD COMM,,DALE HENRY,DEM,89,74,163
Johnson,Pct22,RAILROAD COMM,,DALE HENRY,DEM,272,260,532
Johnson,Pct23,RAILROAD COMM,,DALE HENRY,DEM,101,158,259
Johnson,Pct24,RAILROAD COMM,,DALE HENRY,DEM,87,58,145
Johnson,Pct25,RAILROAD COMM,,DALE HENRY,DEM,55,131,186
Johnson,Pct26,RAILROAD COMM,,DALE HENRY,DEM,67,65,132
Johnson,Pct27,RAILROAD COMM,,DALE HENRY,DEM,126,70,196
Johnson,Pct28,RAILROAD COMM,,DALE HENRY,DEM,141,81,222
Johnson,Pct29,RAILROAD COMM,,DALE HENRY,DEM,55,46,101
Johnson,Pct30,RAILROAD COMM,,DALE HENRY,DEM,29,74,103
Johnson,Pct31,RAILROAD COMM,,DALE HENRY,DEM,74,59,133
Johnson,Pct32,RAILROAD COMM,,DALE HENRY,DEM,192,118,310
Johnson,Pct33,RAILROAD COMM,,DALE HENRY,DEM,47,56,103
Johnson,Pct34,RAILROAD COMM,,DALE HENRY,DEM,158,79,237
Johnson,Pct35,RAILROAD COMM,,DALE HENRY,DEM,257,133,390
Johnson,Pct36,RAILROAD COMM,,DALE HENRY,DEM,84,55,139
Johnson,Total,RAILROAD COMM,,DALE HENRY,DEM,5885,4291,10176
Johnson,Pct01,RAILROAD COMM,,VIK WALL,LIB,2,2,4
Johnson,Pct02,RAILROAD COMM,,VIK WALL,LIB,14,29,43
Johnson,Pct03,RAILROAD COMM,,VIK WALL,LIB,20,13,33
Johnson,Pct04,RAILROAD COMM,,VIK WALL,LIB,48,47,95
Johnson,Pct05,RAILROAD COMM,,VIK WALL,LIB,21,17,38
Johnson,Pct06,RAILROAD COMM,,VIK WALL,LIB,2,2,4
Johnson,Pct07,RAILROAD COMM,,VIK WALL,LIB,32,35,67
Johnson,Pct08,RAILROAD COMM,,VIK WALL,LIB,26,40,66
Johnson,Pct09,RAILROAD COMM,,VIK WALL,LIB,3,5,8
Johnson,Pct10,RAILROAD COMM,,VIK WALL,LIB,19,13,32
Johnson,Pct11,RAILROAD COMM,,VIK WALL,LIB,19,21,40
Johnson,Pct12,RAILROAD COMM,,VIK WALL,LIB,18,8,26
Johnson,Pct13,RAILROAD COMM,,VIK WALL,LIB,10,10,20
Johnson,Pct14,RAILROAD COMM,,VIK WALL,LIB,1,4,5
Johnson,Pct15,RAILROAD COMM,,VIK WALL,LIB,10,8,18
Johnson,Pct16,RAILROAD COMM,,VIK WALL,LIB,4,2,6
Johnson,Pct17,RAILROAD COMM,,VIK WALL,LIB,20,10,30
Johnson,Pct18,RAILROAD COMM,,VIK WALL,LIB,18,9,27
Johnson,Pct19,RAILROAD COMM,,VIK WALL,LIB,40,30,70
Johnson,Pct20,RAILROAD COMM,,VIK WALL,LIB,4,5,9
Johnson,Pct21,RAILROAD COMM,,VIK WALL,LIB,7,13,20
Johnson,Pct22,RAILROAD COMM,,VIK WALL,LIB,22,27,49
Johnson,Pct23,RAILROAD COMM,,VIK WALL,LIB,6,16,22
Johnson,Pct24,RAILROAD COMM,,VIK WALL,LIB,9,6,15
Johnson,Pct25,RAILROAD COMM,,VIK WALL,LIB,2,12,14
Johnson,Pct26,RAILROAD COMM,,VIK WALL,LIB,14,8,22
Johnson,Pct27,RAILROAD COMM,,VIK WALL,LIB,10,17,27
Johnson,Pct28,RAILROAD COMM,,VIK WALL,LIB,17,14,31
Johnson,Pct29,RAILROAD COMM,,VIK WALL,LIB,4,4,8
Johnson,Pct30,RAILROAD COMM,,VIK WALL,LIB,2,11,13
Johnson,Pct31,RAILROAD COMM,,VIK WALL,LIB,4,8,12
Johnson,Pct32,RAILROAD COMM,,VIK WALL,LIB,16,20,36
Johnson,Pct33,RAILROAD COMM,,VIK WALL,LIB,6,15,21
Johnson,Pct34,RAILROAD COMM,,VIK WALL,LIB,17,13,30
Johnson,Pct35,RAILROAD COMM,,VIK WALL,LIB,27,23,50
Johnson,Pct36,RAILROAD COMM,,VIK WALL,LIB,4,9,13
Johnson,Total,RAILROAD COMM,,VIK WALL,LIB,498,526,1024
Johnson,Pct01,RAILROAD COMM,,CHRIS KENNEDY,GRN,3,2,5
Johnson,Pct02,RAILROAD COMM,,CHRIS KENNEDY,GRN,18,29,47
Johnson,Pct03,RAILROAD COMM,,CHRIS KENNEDY,GRN,19,17,36
Johnson,Pct04,RAILROAD COMM,,CHRIS KENNEDY,GRN,30,21,51
Johnson,Pct05,RAILROAD COMM,,CHRIS KENNEDY,GRN,14,13,27
Johnson,Pct06,RAILROAD COMM,,CHRIS KENNEDY,GRN,1,1,2
Johnson,Pct07,RAILROAD COMM,,CHRIS KENNEDY,GRN,27,26,53
Johnson,Pct08,RAILROAD COMM,,CHRIS KENNEDY,GRN,30,22,52
Johnson,Pct09,RAILROAD COMM,,CHRIS KENNEDY,GRN,7,4,11
Johnson,Pct10,RAILROAD COMM,,CHRIS KENNEDY,GRN,27,14,41
Johnson,Pct11,RAILROAD COMM,,CHRIS KENNEDY,GRN,21,17,38
Johnson,Pct12,RAILROAD COMM,,CHRIS KENNEDY,GRN,12,12,24
Johnson,Pct13,RAILROAD COMM,,CHRIS KENNEDY,GRN,11,15,26
Johnson,Pct14,RAILROAD COMM,,CHRIS KENNEDY,GRN,0,7,7
Johnson,Pct15,RAILROAD COMM,,CHRIS KENNEDY,GRN,7,14,21
Johnson,Pct16,RAILROAD COMM,,CHRIS KENNEDY,GRN,3,2,5
Johnson,Pct17,RAILROAD COMM,,CHRIS KENNEDY,GRN,13,10,23
Johnson,Pct18,RAILROAD COMM,,CHRIS KENNEDY,GRN,20,15,35
Johnson,Pct19,RAILROAD COMM,,CHRIS KENNEDY,GRN,24,17,41
Johnson,Pct20,RAILROAD COMM,,CHRIS KENNEDY,GRN,7,5,12
Johnson,Pct21,RAILROAD COMM,,CHRIS KENNEDY,GRN,14,9,23
Johnson,Pct22,RAILROAD COMM,,CHRIS KENNEDY,GRN,22,32,54
Johnson,Pct23,RAILROAD COMM,,CHRIS KENNEDY,GRN,8,14,22
Johnson,Pct24,RAILROAD COMM,,CHRIS KENNEDY,GRN,9,4,13
Johnson,Pct25,RAILROAD COMM,,CHRIS KENNEDY,GRN,8,15,23
Johnson,Pct26,RAILROAD COMM,,CHRIS KENNEDY,GRN,6,2,8
Johnson,Pct27,RAILROAD COMM,,CHRIS KENNEDY,GRN,13,9,22
Johnson,Pct28,RAILROAD COMM,,CHRIS KENNEDY,GRN,7,3,10
Johnson,Pct29,RAILROAD COMM,,CHRIS KENNEDY,GRN,8,4,12
Johnson,Pct30,RAILROAD COMM,,CHRIS KENNEDY,GRN,2,5,7
Johnson,Pct31,RAILROAD COMM,,CHRIS KENNEDY,GRN,4,3,7
Johnson,Pct32,RAILROAD COMM,,CHRIS KENNEDY,GRN,20,10,30
Johnson,Pct33,RAILROAD COMM,,CHRIS KENNEDY,GRN,3,9,12
Johnson,Pct34,RAILROAD COMM,,CHRIS KENNEDY,GRN,17,12,29
Johnson,Pct35,RAILROAD COMM,,CHRIS KENNEDY,GRN,16,18,34
Johnson,Pct36,RAILROAD COMM,,CHRIS KENNEDY,GRN,5,7,12
Johnson,Total,RAILROAD COMM,,CHRIS KENNEDY,GRN,456,419,875
Johnson,Pct01,RAILROAD COMM,UNEXPIRED,BARRY SMITHERMAN,REP,130,126,256
Johnson,Pct02,RAILROAD COMM,UNEXPIRED,BARRY SMITHERMAN,REP,1110,615,1725
Johnson,Pct03,RAILROAD COMM,UNEXPIRED,BARRY SMITHERMAN,REP,1099,399,1498
Johnson,Pct04,RAILROAD COMM,UNEXPIRED,BARRY SMITHERMAN,REP,1805,799,2604
Johnson,Pct05,RAILROAD COMM,UNEXPIRED,BARRY SMITHERMAN,REP,1244,407,1651
Johnson,Pct06,RAILROAD COMM,UNEXPIRED,BARRY SMITHERMAN,REP,154,35,189
Johnson,Pct07,RAILROAD COMM,UNEXPIRED,BARRY SMITHERMAN,REP,1935,780,2715
Johnson,Pct08,RAILROAD COMM,UNEXPIRED,BARRY SMITHERMAN,REP,1159,620,1779
Johnson,Pct09,RAILROAD COMM,UNEXPIRED,BARRY SMITHERMAN,REP,302,181,483
Johnson,Pct10,RAILROAD COMM,UNEXPIRED,BARRY SMITHERMAN,REP,729,428,1157
Johnson,Pct11,RAILROAD COMM,UNEXPIRED,BARRY SMITHERMAN,REP,1212,557,1769
Johnson,Pct12,RAILROAD COMM,UNEXPIRED,BARRY SMITHERMAN,REP,823,337,1160
Johnson,Pct13,RAILROAD COMM,UNEXPIRED,BARRY SMITHERMAN,REP,477,315,792
Johnson,Pct14,RAILROAD COMM,UNEXPIRED,BARRY SMITHERMAN,REP,116,77,193
Johnson,Pct15,RAILROAD COMM,UNEXPIRED,BARRY SMITHERMAN,REP,412,268,680
Johnson,Pct16,RAILROAD COMM,UNEXPIRED,BARRY SMITHERMAN,REP,139,85,224
Johnson,Pct17,RAILROAD COMM,UNEXPIRED,BARRY SMITHERMAN,REP,635,339,974
Johnson,Pct18,RAILROAD COMM,UNEXPIRED,BARRY SMITHERMAN,REP,993,385,1378
Johnson,Pct19,RAILROAD COMM,UNEXPIRED,BARRY SMITHERMAN,REP,1811,760,2571
Johnson,Pct20,RAILROAD COMM,UNEXPIRED,BARRY SMITHERMAN,REP,163,118,281
Johnson,Pct21,RAILROAD COMM,UNEXPIRED,BARRY SMITHERMAN,REP,471,137,608
Johnson,Pct22,RAILROAD COMM,UNEXPIRED,BARRY SMITHERMAN,REP,895,524,1419
Johnson,Pct23,RAILROAD COMM,UNEXPIRED,BARRY SMITHERMAN,REP,437,490,927
Johnson,Pct24,RAILROAD COMM,UNEXPIRED,BARRY SMITHERMAN,REP,321,159,480
Johnson,Pct25,RAILROAD COMM,UNEXPIRED,BARRY SMITHERMAN,REP,162,309,471
Johnson,Pct26,RAILROAD COMM,UNEXPIRED,BARRY SMITHERMAN,REP,370,244,614
Johnson,Pct27,RAILROAD COMM,UNEXPIRED,BARRY SMITHERMAN,REP,589,326,915
Johnson,Pct28,RAILROAD COMM,UNEXPIRED,BARRY SMITHERMAN,REP,492,238,730
Johnson,Pct29,RAILROAD COMM,UNEXPIRED,BARRY SMITHERMAN,REP,302,133,435
Johnson,Pct30,RAILROAD COMM,UNEXPIRED,BARRY SMITHERMAN,REP,172,254,426
Johnson,Pct31,RAILROAD COMM,UNEXPIRED,BARRY SMITHERMAN,REP,356,156,512
Johnson,Pct32,RAILROAD COMM,UNEXPIRED,BARRY SMITHERMAN,REP,833,366,1199
Johnson,Pct33,RAILROAD COMM,UNEXPIRED,BARRY SMITHERMAN,REP,251,220,471
Johnson,Pct34,RAILROAD COMM,UNEXPIRED,BARRY SMITHERMAN,REP,597,256,853
Johnson,Pct35,RAILROAD COMM,UNEXPIRED,BARRY SMITHERMAN,REP,1388,480,1868
Johnson,Pct36,RAILROAD COMM,UNEXPIRED,BARRY SMITHERMAN,REP,122,87,209
Johnson,Total,RAILROAD COMM,UNEXPIRED,BARRY SMITHERMAN,REP,24206,12010,36216
Johnson,Pct01,RAILROAD COMM,UNEXPIRED,JAIME O PEREZ,LIB,6,13,19
Johnson,Pct02,RAILROAD COMM,UNEXPIRED,JAIME O PEREZ,LIB,114,105,219
Johnson,Pct03,RAILROAD COMM,UNEXPIRED,JAIME O PEREZ,LIB,107,70,177
Johnson,Pct04,RAILROAD COMM,UNEXPIRED,JAIME O PEREZ,LIB,218,141,359
Johnson,Pct05,RAILROAD COMM,UNEXPIRED,JAIME O PEREZ,LIB,101,68,169
Johnson,Pct06,RAILROAD COMM,UNEXPIRED,JAIME O PEREZ,LIB,7,2,9
Johnson,Pct07,RAILROAD COMM,UNEXPIRED,JAIME O PEREZ,LIB,183,119,302
Johnson,Pct08,RAILROAD COMM,UNEXPIRED,JAIME O PEREZ,LIB,180,171,351
Johnson,Pct09,RAILROAD COMM,UNEXPIRED,JAIME O PEREZ,LIB,24,25,49
Johnson,Pct10,RAILROAD COMM,UNEXPIRED,JAIME O PEREZ,LIB,107,82,189
Johnson,Pct11,RAILROAD COMM,UNEXPIRED,JAIME O PEREZ,LIB,101,84,185
Johnson,Pct12,RAILROAD COMM,UNEXPIRED,JAIME O PEREZ,LIB,76,49,125
Johnson,Pct13,RAILROAD COMM,UNEXPIRED,JAIME O PEREZ,LIB,49,45,94
Johnson,Pct14,RAILROAD COMM,UNEXPIRED,JAIME O PEREZ,LIB,6,21,27
Johnson,Pct15,RAILROAD COMM,UNEXPIRED,JAIME O PEREZ,LIB,43,35,78
Johnson,Pct16,RAILROAD COMM,UNEXPIRED,JAIME O PEREZ,LIB,15,16,31
Johnson,Pct17,RAILROAD COMM,UNEXPIRED,JAIME O PEREZ,LIB,79,77,156
Johnson,Pct18,RAILROAD COMM,UNEXPIRED,JAIME O PEREZ,LIB,107,81,188
Johnson,Pct19,RAILROAD COMM,UNEXPIRED,JAIME O PEREZ,LIB,181,109,290
Johnson,Pct20,RAILROAD COMM,UNEXPIRED,JAIME O PEREZ,LIB,42,63,105
Johnson,Pct21,RAILROAD COMM,UNEXPIRED,JAIME O PEREZ,LIB,34,39,73
Johnson,Pct22,RAILROAD COMM,UNEXPIRED,JAIME O PEREZ,LIB,99,144,243
Johnson,Pct23,RAILROAD COMM,UNEXPIRED,JAIME O PEREZ,LIB,44,65,109
Johnson,Pct24,RAILROAD COMM,UNEXPIRED,JAIME O PEREZ,LIB,34,24,58
Johnson,Pct25,RAILROAD COMM,UNEXPIRED,JAIME O PEREZ,LIB,22,82,104
Johnson,Pct26,RAILROAD COMM,UNEXPIRED,JAIME O PEREZ,LIB,31,27,58
Johnson,Pct27,RAILROAD COMM,UNEXPIRED,JAIME O PEREZ,LIB,53,46,99
Johnson,Pct28,RAILROAD COMM,UNEXPIRED,JAIME O PEREZ,LIB,56,46,102
Johnson,Pct29,RAILROAD COMM,UNEXPIRED,JAIME O PEREZ,LIB,20,20,40
Johnson,Pct30,RAILROAD COMM,UNEXPIRED,JAIME O PEREZ,LIB,11,36,47
Johnson,Pct31,RAILROAD COMM,UNEXPIRED,JAIME O PEREZ,LIB,27,38,65
Johnson,Pct32,RAILROAD COMM,UNEXPIRED,JAIME O PEREZ,LIB,82,74,156
Johnson,Pct33,RAILROAD COMM,UNEXPIRED,JAIME O PEREZ,LIB,28,44,72
Johnson,Pct34,RAILROAD COMM,UNEXPIRED,JAIME O PEREZ,LIB,63,46,109
Johnson,Pct35,RAILROAD COMM,UNEXPIRED,JAIME O PEREZ,LIB,101,70,171
Johnson,Pct36,RAILROAD COMM,UNEXPIRED,JAIME O PEREZ,LIB,29,35,64
Johnson,Total,RAILROAD COMM,UNEXPIRED,JAIME O PEREZ,LIB,2480,2212,4692
Johnson,Pct01,RAILROAD COMM,UNEXPIRED,JOSH WENDEL,GRN,5,7,12
Johnson,Pct02,RAILROAD COMM,UNEXPIRED,JOSH WENDEL,GRN,47,43,90
Johnson,Pct03,RAILROAD COMM,UNEXPIRED,JOSH WENDEL,GRN,37,24,61
Johnson,Pct04,RAILROAD COMM,UNEXPIRED,JOSH WENDEL,GRN,85,44,129
Johnson,Pct05,RAILROAD COMM,UNEXPIRED,JOSH WENDEL,GRN,43,23,66
Johnson,Pct06,RAILROAD COMM,UNEXPIRED,JOSH WENDEL,GRN,4,5,9
Johnson,Pct07,RAILROAD COMM,UNEXPIRED,JOSH WENDEL,GRN,62,48,110
Johnson,Pct08,RAILROAD COMM,UNEXPIRED,JOSH WENDEL,GRN,70,57,127
Johnson,Pct09,RAILROAD COMM,UNEXPIRED,JOSH WENDEL,GRN,10,8,18
Johnson,Pct10,RAILROAD COMM,UNEXPIRED,JOSH WENDEL,GRN,53,37,90
Johnson,Pct11,RAILROAD COMM,UNEXPIRED,JOSH WENDEL,GRN,47,33,80
Johnson,Pct12,RAILROAD COMM,UNEXPIRED,JOSH WENDEL,GRN,29,16,45
Johnson,Pct13,RAILROAD COMM,UNEXPIRED,JOSH WENDEL,GRN,18,22,40
Johnson,Pct14,RAILROAD COMM,UNEXPIRED,JOSH WENDEL,GRN,3,8,11
Johnson,Pct15,RAILROAD COMM,UNEXPIRED,JOSH WENDEL,GRN,18,20,38
Johnson,Pct16,RAILROAD COMM,UNEXPIRED,JOSH WENDEL,GRN,6,2,8
Johnson,Pct17,RAILROAD COMM,UNEXPIRED,JOSH WENDEL,GRN,30,30,60
Johnson,Pct18,RAILROAD COMM,UNEXPIRED,JOSH WENDEL,GRN,45,23,68
Johnson,Pct19,RAILROAD COMM,UNEXPIRED,JOSH WENDEL,GRN,61,46,107
Johnson,Pct20,RAILROAD COMM,UNEXPIRED,JOSH WENDEL,GRN,17,18,35
Johnson,Pct21,RAILROAD COMM,UNEXPIRED,JOSH WENDEL,GRN,25,14,39
Johnson,Pct22,RAILROAD COMM,UNEXPIRED,JOSH WENDEL,GRN,57,52,109
Johnson,Pct23,RAILROAD COMM,UNEXPIRED,JOSH WENDEL,GRN,21,25,46
Johnson,Pct24,RAILROAD COMM,UNEXPIRED,JOSH WENDEL,GRN,23,13,36
Johnson,Pct25,RAILROAD COMM,UNEXPIRED,JOSH WENDEL,GRN,12,26,38
Johnson,Pct26,RAILROAD COMM,UNEXPIRED,JOSH WENDEL,GRN,11,7,18
Johnson,Pct27,RAILROAD COMM,UNEXPIRED,JOSH WENDEL,GRN,21,16,37
Johnson,Pct28,RAILROAD COMM,UNEXPIRED,JOSH WENDEL,GRN,20,21,41
Johnson,Pct29,RAILROAD COMM,UNEXPIRED,JOSH WENDEL,GRN,10,7,17
Johnson,Pct30,RAILROAD COMM,UNEXPIRED,JOSH WENDEL,GRN,3,10,13
Johnson,Pct31,RAILROAD COMM,UNEXPIRED,JOSH WENDEL,GRN,15,7,22
Johnson,Pct32,RAILROAD COMM,UNEXPIRED,JOSH WENDEL,GRN,29,19,48
Johnson,Pct33,RAILROAD COMM,UNEXPIRED,JOSH WENDEL,GRN,4,14,18
Johnson,Pct34,RAILROAD COMM,UNEXPIRED,JOSH WENDEL,GRN,36,25,61
Johnson,Pct35,RAILROAD COMM,UNEXPIRED,JOSH WENDEL,GRN,45,32,77
Johnson,Pct36,RAILROAD COMM,UNEXPIRED,JOSH WENDEL,GRN,12,9,21
Johnson,Total,RAILROAD COMM,UNEXPIRED,JOSH WENDEL,GRN,1034,811,1845
Johnson,Pct01,STATE SENATOR,DISTRICT 22,BRIAN BIRDWELL,REP,130,129,259
Johnson,Pct02,STATE SENATOR,DISTRICT 22,BRIAN BIRDWELL,REP,1130,631,1761
Johnson,Pct03,STATE SENATOR,DISTRICT 22,BRIAN BIRDWELL,REP,1119,417,1536
Johnson,Pct04,STATE SENATOR,DISTRICT 22,BRIAN BIRDWELL,REP,1857,810,2667
Johnson,Pct05,STATE SENATOR,DISTRICT 22,BRIAN BIRDWELL,REP,1252,429,1681
Johnson,Pct06,STATE SENATOR,DISTRICT 22,BRIAN BIRDWELL,REP,157,34,191
Johnson,Pct07,STATE SENATOR,DISTRICT 22,BRIAN BIRDWELL,REP,1954,810,2764
Johnson,Pct08,STATE SENATOR,DISTRICT 22,BRIAN BIRDWELL,REP,1195,657,1852
Johnson,Pct09,STATE SENATOR,DISTRICT 22,BRIAN BIRDWELL,REP,313,189,502
Johnson,Pct10,STATE SENATOR,DISTRICT 22,BRIAN BIRDWELL,REP,758,454,1212
Johnson,Pct11,STATE SENATOR,DISTRICT 22,BRIAN BIRDWELL,REP,1224,584,1808
Johnson,Pct12,STATE SENATOR,DISTRICT 22,BRIAN BIRDWELL,REP,842,344,1186
Johnson,Pct13,STATE SENATOR,DISTRICT 22,BRIAN BIRDWELL,REP,487,324,811
Johnson,Pct14,STATE SENATOR,DISTRICT 22,BRIAN BIRDWELL,REP,122,87,209
Johnson,Pct15,STATE SENATOR,DISTRICT 22,BRIAN BIRDWELL,REP,434,280,714
Johnson,Pct16,STATE SENATOR,DISTRICT 22,BRIAN BIRDWELL,REP,147,93,240
Johnson,Pct17,STATE SENATOR,DISTRICT 22,BRIAN BIRDWELL,REP,658,378,1036
Johnson,Pct18,STATE SENATOR,DISTRICT 22,BRIAN BIRDWELL,REP,1020,402,1422
Johnson,Pct19,STATE SENATOR,DISTRICT 22,BRIAN BIRDWELL,REP,1877,789,2666
Johnson,Pct20,STATE SENATOR,DISTRICT 22,BRIAN BIRDWELL,REP,171,129,300
Johnson,Pct21,STATE SENATOR,DISTRICT 22,BRIAN BIRDWELL,REP,487,148,635
Johnson,Pct22,STATE SENATOR,DISTRICT 22,BRIAN BIRDWELL,REP,927,582,1509
Johnson,Pct23,STATE SENATOR,DISTRICT 22,BRIAN BIRDWELL,REP,452,510,962
Johnson,Pct24,STATE SENATOR,DISTRICT 22,BRIAN BIRDWELL,REP,336,165,501
Johnson,Pct25,STATE SENATOR,DISTRICT 22,BRIAN BIRDWELL,REP,168,334,502
Johnson,Pct26,STATE SENATOR,DISTRICT 22,BRIAN BIRDWELL,REP,370,253,623
Johnson,Pct27,STATE SENATOR,DISTRICT 22,BRIAN BIRDWELL,REP,599,339,938
Johnson,Pct28,STATE SENATOR,DISTRICT 22,BRIAN BIRDWELL,REP,492,250,742
Johnson,Pct29,STATE SENATOR,DISTRICT 22,BRIAN BIRDWELL,REP,297,138,435
Johnson,Pct30,STATE SENATOR,DISTRICT 22,BRIAN BIRDWELL,REP,172,263,435
Johnson,Pct31,STATE SENATOR,DISTRICT 22,BRIAN BIRDWELL,REP,361,162,523
Johnson,Pct32,STATE SENATOR,DISTRICT 22,BRIAN BIRDWELL,REP,845,392,1237
Johnson,Pct33,STATE SENATOR,DISTRICT 22,BRIAN BIRDWELL,REP,251,227,478
Johnson,Pct34,STATE SENATOR,DISTRICT 22,BRIAN BIRDWELL,REP,611,271,882
Johnson,Pct35,STATE SENATOR,DISTRICT 22,BRIAN BIRDWELL,REP,1393,493,1886
Johnson,Pct36,STATE SENATOR,DISTRICT 22,BRIAN BIRDWELL,REP,125,95,220
Johnson,Total,STATE SENATOR,DISTRICT 22,BRIAN BIRDWELL,REP,24733,12592,37325
Johnson,Pct01,STATE SENATOR,DISTRICT 22,TOM KILBRIDE,LIB,9,16,25
Johnson,Pct02,STATE SENATOR,DISTRICT 22,TOM KILBRIDE,LIB,123,129,252
