county,precinct,office,district,party,candidate,votes,early_voting,election_day
Tom Green,213,"Judge, Court of Criminal Appeals, Place 8",,LIB,William Bryan Strange III,122,68,54
Tom Green,213,"Member, State Board of Education",15,REP,Marty Rowley,1397,777,620
Tom Green,213,"Member, State Board of Education",15,DEM,Steven D. Schafersman,179,90,89
Tom Green,213,State Senator,28,REP,Robert Duncan,1447,792,655
Tom Green,213,State Senator,28,LIB,"M. J. ""Smitty"" Smith",102,56,46
Tom Green,213,State Representative,72,REP,Drew Darby,1505,822,683
Tom Green,213,"Justice, 3rd Court of Appeals, Place 2",,REP,Jeff Rose,1428,791,637
Tom Green,213,"Justice, 3rd Court of Appeals, Place 2",,DEM,J. Andrew Hathcock,155,80,75
Tom Green,213,"Justice, 3rd Court of Appeals, Place 3",,REP,Scott Field,1372,760,612
Tom Green,213,"Justice, 3rd Court of Appeals, Place 3",,DEM,Diane Henson,210,108,102
Tom Green,213,"Justice, 3rd Court of Appeals, Place 5",,REP,David Puryear,1409,772,637
Tom Green,213,"Justice, 3rd Court of Appeals, Place 5",,DEM,Karen L. Watkins,173,94,79
Tom Green,213,"Justice, 3rd Court of Appeals, Place 6",,REP,Bob Pemberton,1427,781,646
Tom Green,213,"Justice, 3rd Court of Appeals, Place 6",,DEM,Bryan Case,158,85,73
Tom Green,213,"District Judge, 51st Judicial District",,REP,Barbara Lane Walther,1495,821,674
Tom Green,213,"District Judge, 119th Judicial District",,REP,Ben Woodward,1484,818,666
Tom Green,213,"District Judge, 340th Judicial District",,REP,Jay K. Weatherby,1480,815,665
Tom Green,213,"District Judge, 391st Judicial District",,REP,Tom Gossett,1478,811,667
Tom Green,213,"District Attorney, 51st Judicial District",,REP,Allison Palmer,1454,798,656
Tom Green,213,"District Attorney, 119th Judicial District",,REP,George McCrea,1466,806,660
Tom Green,213,Sheriff,,REP,David Jones,1318,734,584
Tom Green,213,Sheriff,,DEM,Walter L. Bryant,222,110,112
Tom Green,213,Sheriff,,LIB,David F. Benton,67,37,30
Tom Green,213,Unopposed Candidates Declared Elected,,,No Candidate for Race,0,0,0
Tom Green,215,Straight Party,,REP,Republican,1067,799,268
Tom Green,215,Straight Party,,DEM,Democrat,195,126,69
Tom Green,215,Straight Party,,LIB,Libertarian,13,1,12
Tom Green,215,Straight Party,,GRN,Green,0,0,0
Tom Green,215,President/Vice President,,REP,Mitt Romney/Paul Ryan,1835,1326,509
Tom Green,215,President/Vice President,,DEM,Barack Obama/Joe Biden,443,275,168
Tom Green,215,President/Vice President,,LIB,Gary Johnson/Jim Gray,30,14,16
Tom Green,215,President/Vice President,,GRN,Jill Stein/Cheri Honkala,5,2,3
Tom Green,215,President/Vice President,,,VIRGIL GOODE JAMES CLYMER,2,0,2
Tom Green,215,President/Vice President,,,alexander,0,0,0
Tom Green,215,President/Vice President,,,anderson,0,0,0
Tom Green,215,President/Vice President,,,ayers,0,0,0
Tom Green,215,President/Vice President,,,barnett,0,0,0
Tom Green,215,President/Vice President,,,hill,0,0,0
Tom Green,215,President/Vice President,,,hoefling,0,0,0
Tom Green,215,President/Vice President,,,romney,0,0,0
Tom Green,215,President/Vice President,,,obama,0,0,0
Tom Green,215,President/Vice President,,,empty,0,0,0
Tom Green,215,U.S. Senator,,REP,Ted Cruz,1770,1279,491
Tom Green,215,U.S. Senator,,DEM,Paul Sadler,441,269,172
Tom Green,215,U.S. Senator,,LIB,John Jay Myers,50,30,20
Tom Green,215,U.S. Senator,,GRN,David B. Collins,15,9,6
Tom Green,215,U.S. Representative,11,REP,Mike Conaway,1828,1301,527
Tom Green,215,U.S. Representative,11,DEM,Jim Riley,370,235,135
Tom Green,215,U.S. Representative,11,LIB,Scott J. Ballard,80,52,28
Tom Green,215,Railroad Commissioner,,REP,Christi Craddick,1760,1273,487
Tom Green,215,Railroad Commissioner,,DEM,Dale Henry,383,225,158
Tom Green,215,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,55,30,25
Tom Green,215,Railroad Commissioner,,GRN,Chris Kennedy,35,29,6
Tom Green,215,"Railroad Commissioner, Unexpired Term",,REP,Barry Smitherman,1787,1280,507
Tom Green,215,"Railroad Commissioner, Unexpired Term",,LIB,Jaime O. Perez,192,106,86
Tom Green,215,"Railroad Commissioner, Unexpired Term",,GRN,Josh Wendel,85,59,26
Tom Green,215,"Justice, Supreme Court, Place 2",,REP,Don Willett,1834,1303,531
Tom Green,215,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,230,142,88
Tom Green,215,"Justice, Supreme Court, Place 4",,REP,John Devine,1803,1290,513
Tom Green,215,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,190,110,80
Tom Green,215,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,78,50,28
Tom Green,215,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,1677,1221,456
Tom Green,215,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,437,264,173
Tom Green,215,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,81,46,35
Tom Green,215,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,28,21,7
Tom Green,215,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,1677,1214,463
Tom Green,215,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,460,285,175
Tom Green,215,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,86,53,33
Tom Green,215,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,1806,1288,518
Tom Green,215,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,260,159,101
Tom Green,215,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,1788,1270,518
Tom Green,215,"Judge, Court of Criminal Appeals, Place 8",,LIB,William Bryan Strange III,273,172,101
Tom Green,215,"Member, State Board of Education",15,REP,Marty Rowley,1736,1245,491
Tom Green,215,"Member, State Board of Education",15,DEM,Steven D. Schafersman,472,293,179
Tom Green,215,State Senator,28,REP,Robert Duncan,1868,1316,552
Tom Green,215,State Senator,28,LIB,"M. J. ""Smitty"" Smith",233,150,83
Tom Green,215,State Representative,72,REP,Drew Darby,1970,1387,583
Tom Green,215,"Justice, 3rd Court of Appeals, Place 2",,REP,Jeff Rose,1775,1277,498
Tom Green,215,"Justice, 3rd Court of Appeals, Place 2",,DEM,J. Andrew Hathcock,433,264,169
Tom Green,215,"Justice, 3rd Court of Appeals, Place 3",,REP,Scott Field,1715,1240,475
Tom Green,215,"Justice, 3rd Court of Appeals, Place 3",,DEM,Diane Henson,497,305,192
Tom Green,215,"Justice, 3rd Court of Appeals, Place 5",,REP,David Puryear,1750,1267,483
Tom Green,215,"Justice, 3rd Court of Appeals, Place 5",,DEM,Karen L. Watkins,460,279,181
Tom Green,215,"Justice, 3rd Court of Appeals, Place 6",,REP,Bob Pemberton,1793,1294,499
Tom Green,215,"Justice, 3rd Court of Appeals, Place 6",,DEM,Bryan Case,418,253,165
Tom Green,215,"District Judge, 51st Judicial District",,REP,Barbara Lane Walther,1970,1384,586
Tom Green,215,"District Judge, 119th Judicial District",,REP,Ben Woodward,1962,1387,575
Tom Green,215,"District Judge, 340th Judicial District",,REP,Jay K. Weatherby,1965,1382,583
Tom Green,215,"District Judge, 391st Judicial District",,REP,Tom Gossett,1960,1383,577
Tom Green,215,"District Attorney, 51st Judicial District",,REP,Allison Palmer,1931,1360,571
Tom Green,215,"District Attorney, 119th Judicial District",,REP,George McCrea,1931,1361,570
Tom Green,215,Sheriff,,REP,David Jones,1731,1267,464
Tom Green,215,Sheriff,,DEM,Walter L. Bryant,460,269,191
Tom Green,215,Sheriff,,LIB,David F. Benton,70,42,28
Tom Green,215,Unopposed Candidates Declared Elected,,,No Candidate for Race,0,0,0
Tom Green,225,Straight Party,,REP,Republican,29,24,5
Tom Green,225,Straight Party,,DEM,Democrat,1,1,0
Tom Green,225,Straight Party,,LIB,Libertarian,0,0,0
Tom Green,225,Straight Party,,GRN,Green,0,0,0
Tom Green,225,President/Vice President,,REP,Mitt Romney/Paul Ryan,50,36,14
Tom Green,225,President/Vice President,,DEM,Barack Obama/Joe Biden,2,2,0
Tom Green,225,President/Vice President,,LIB,Gary Johnson/Jim Gray,0,0,0
Tom Green,225,President/Vice President,,GRN,Jill Stein/Cheri Honkala,0,0,0
Tom Green,225,President/Vice President,,,VIRGIL GOODE JAMES CLYMER,0,0,0
Tom Green,225,President/Vice President,,,alexander,0,0,0
Tom Green,225,President/Vice President,,,anderson,0,0,0
Tom Green,225,President/Vice President,,,ayers,0,0,0
Tom Green,225,President/Vice President,,,barnett,0,0,0
Tom Green,225,President/Vice President,,,hill,0,0,0
Tom Green,225,President/Vice President,,,hoefling,0,0,0
Tom Green,225,President/Vice President,,,romney,0,0,0
Tom Green,225,President/Vice President,,,obama,0,0,0
Tom Green,225,President/Vice President,,,empty,0,0,0
Tom Green,225,U.S. Senator,,REP,Ted Cruz,49,35,14
Tom Green,225,U.S. Senator,,DEM,Paul Sadler,2,2,0
Tom Green,225,U.S. Senator,,LIB,John Jay Myers,1,1,0
Tom Green,225,U.S. Senator,,GRN,David B. Collins,0,0,0
Tom Green,225,U.S. Representative,11,REP,Mike Conaway,49,36,13
Tom Green,225,U.S. Representative,11,DEM,Jim Riley,1,1,0
Tom Green,225,U.S. Representative,11,LIB,Scott J. Ballard,1,0,1
Tom Green,225,Railroad Commissioner,,REP,Christi Craddick,45,34,11
Tom Green,225,Railroad Commissioner,,DEM,Dale Henry,1,1,0
Tom Green,225,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,1,0,1
Tom Green,225,Railroad Commissioner,,GRN,Chris Kennedy,2,1,1
Tom Green,225,"Railroad Commissioner, Unexpired Term",,REP,Barry Smitherman,46,34,12
Tom Green,225,"Railroad Commissioner, Unexpired Term",,LIB,Jaime O. Perez,1,0,1
Tom Green,225,"Railroad Commissioner, Unexpired Term",,GRN,Josh Wendel,1,1,0
Tom Green,225,"Justice, Supreme Court, Place 2",,REP,Don Willett,45,33,12
Tom Green,225,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,3,2,1
Tom Green,225,"Justice, Supreme Court, Place 4",,REP,John Devine,42,32,10
Tom Green,225,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,4,2,2
Tom Green,225,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,1,1,0
Tom Green,225,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,44,32,12
Tom Green,225,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,1,1,0
Tom Green,225,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,3,3,0
Tom Green,225,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,1,0,1
Tom Green,225,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,43,32,11
Tom Green,225,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,4,3,1
Tom Green,225,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,1,0,1
Tom Green,225,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,46,34,12
Tom Green,225,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,1,0,1
Tom Green,225,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,44,33,11
Tom Green,225,"Judge, Court of Criminal Appeals, Place 8",,LIB,William Bryan Strange III,2,1,1
Tom Green,225,"Member, State Board of Education",15,REP,Marty Rowley,46,35,11
Tom Green,225,"Member, State Board of Education",15,DEM,Steven D. Schafersman,2,1,1
Tom Green,225,State Senator,28,REP,Robert Duncan,44,33,11
Tom Green,225,State Senator,28,LIB,"M. J. ""Smitty"" Smith",2,0,2
Tom Green,225,State Representative,72,REP,Drew Darby,47,34,13
Tom Green,225,"Justice, 3rd Court of Appeals, Place 2",,REP,Jeff Rose,44,32,12
Tom Green,225,"Justice, 3rd Court of Appeals, Place 2",,DEM,J. Andrew Hathcock,2,1,1
Tom Green,225,"Justice, 3rd Court of Appeals, Place 3",,REP,Scott Field,43,30,13
Tom Green,225,"Justice, 3rd Court of Appeals, Place 3",,DEM,Diane Henson,3,3,0
Tom Green,225,"Justice, 3rd Court of Appeals, Place 5",,REP,David Puryear,43,32,11
Tom Green,225,"Justice, 3rd Court of Appeals, Place 5",,DEM,Karen L. Watkins,3,1,2
Tom Green,225,"Justice, 3rd Court of Appeals, Place 6",,REP,Bob Pemberton,44,32,12
Tom Green,225,"Justice, 3rd Court of Appeals, Place 6",,DEM,Bryan Case,2,1,1
Tom Green,225,"District Judge, 51st Judicial District",,REP,Barbara Lane Walther,41,30,11
Tom Green,225,"District Judge, 119th Judicial District",,REP,Ben Woodward,43,31,12
Tom Green,225,"District Judge, 340th Judicial District",,REP,Jay K. Weatherby,43,31,12
Tom Green,225,"District Judge, 391st Judicial District",,REP,Tom Gossett,43,32,11
Tom Green,225,"District Attorney, 51st Judicial District",,REP,Allison Palmer,42,30,12
Tom Green,225,"District Attorney, 119th Judicial District",,REP,George McCrea,43,31,12
Tom Green,225,Sheriff,,REP,David Jones,42,35,7
Tom Green,225,Sheriff,,DEM,Walter L. Bryant,5,1,4
Tom Green,225,Sheriff,,LIB,David F. Benton,1,0,1
Tom Green,225,Unopposed Candidates Declared Elected,,,No Candidate for Race,0,0,0
Tom Green,228,Straight Party,,REP,Republican,168,113,55
Tom Green,228,Straight Party,,DEM,Democrat,70,35,35
Tom Green,228,Straight Party,,LIB,Libertarian,3,1,2
Tom Green,228,Straight Party,,GRN,Green,0,0,0
Tom Green,228,President/Vice President,,REP,Mitt Romney/Paul Ryan,301,199,102
Tom Green,228,President/Vice President,,DEM,Barack Obama/Joe Biden,134,70,64
Tom Green,228,President/Vice President,,LIB,Gary Johnson/Jim Gray,9,3,6
Tom Green,228,President/Vice President,,GRN,Jill Stein/Cheri Honkala,1,0,1
Tom Green,228,President/Vice President,,,VIRGIL GOODE JAMES CLYMER,1,0,1
Tom Green,228,President/Vice President,,,alexander,0,0,0
Tom Green,228,President/Vice President,,,anderson,0,0,0
Tom Green,228,President/Vice President,,,ayers,0,0,0
Tom Green,228,President/Vice President,,,barnett,0,0,0
Tom Green,228,President/Vice President,,,hill,0,0,0
Tom Green,228,President/Vice President,,,hoefling,0,0,0
Tom Green,228,President/Vice President,,,romney,0,0,0
Tom Green,228,President/Vice President,,,obama,0,0,0
Tom Green,228,President/Vice President,,,empty,0,0,0
Tom Green,228,U.S. Senator,,REP,Ted Cruz,298,197,101
Tom Green,228,U.S. Senator,,DEM,Paul Sadler,119,65,54
Tom Green,228,U.S. Senator,,LIB,John Jay Myers,25,6,19
Tom Green,228,U.S. Senator,,GRN,David B. Collins,4,4,0
Tom Green,228,U.S. Representative,11,REP,Mike Conaway,309,196,113
Tom Green,228,U.S. Representative,11,DEM,Jim Riley,110,58,52
Tom Green,228,U.S. Representative,11,LIB,Scott J. Ballard,17,8,9
Tom Green,228,Railroad Commissioner,,REP,Christi Craddick,287,184,103
Tom Green,228,Railroad Commissioner,,DEM,Dale Henry,117,62,55
Tom Green,228,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,15,8,7
Tom Green,228,Railroad Commissioner,,GRN,Chris Kennedy,17,12,5
Tom Green,228,"Railroad Commissioner, Unexpired Term",,REP,Barry Smitherman,317,204,113
Tom Green,228,"Railroad Commissioner, Unexpired Term",,LIB,Jaime O. Perez,56,25,31
Tom Green,228,"Railroad Commissioner, Unexpired Term",,GRN,Josh Wendel,22,17,5
Tom Green,228,"Justice, Supreme Court, Place 2",,REP,Don Willett,327,212,115
Tom Green,228,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,68,35,33
Tom Green,228,"Justice, Supreme Court, Place 4",,REP,John Devine,312,201,111
Tom Green,228,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,60,29,31
Tom Green,228,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,23,14,9
Tom Green,228,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,282,185,97
Tom Green,228,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,127,65,62
Tom Green,228,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,17,9,8
Tom Green,228,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,8,6,2
Tom Green,228,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,289,192,97
Tom Green,228,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,129,65,64
Tom Green,228,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,15,7,8
Tom Green,228,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,325,212,113
Tom Green,228,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,64,29,35
Tom Green,228,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,316,200,116
Tom Green,228,"Judge, Court of Criminal Appeals, Place 8",,LIB,William Bryan Strange III,71,38,33
Tom Green,228,"Member, State Board of Education",15,REP,Marty Rowley,287,182,105
Tom Green,228,"Member, State Board of Education",15,DEM,Steven D. Schafersman,130,68,62
Tom Green,228,State Senator,28,REP,Robert Duncan,319,199,120
Tom Green,228,State Senator,28,LIB,"M. J. ""Smitty"" Smith",70,37,33
Tom Green,228,State Representative,72,REP,Drew Darby,349,212,137
Tom Green,228,"Justice, 3rd Court of Appeals, Place 2",,REP,Jeff Rose,294,189,105
Tom Green,228,"Justice, 3rd Court of Appeals, Place 2",,DEM,J. Andrew Hathcock,124,63,61
Tom Green,228,"Justice, 3rd Court of Appeals, Place 3",,REP,Scott Field,284,181,103
Tom Green,228,"Justice, 3rd Court of Appeals, Place 3",,DEM,Diane Henson,138,72,66
Tom Green,228,"Justice, 3rd Court of Appeals, Place 5",,REP,David Puryear,285,181,104
Tom Green,228,"Justice, 3rd Court of Appeals, Place 5",,DEM,Karen L. Watkins,137,73,64
Tom Green,228,"Justice, 3rd Court of Appeals, Place 6",,REP,Bob Pemberton,287,185,102
Tom Green,228,"Justice, 3rd Court of Appeals, Place 6",,DEM,Bryan Case,133,68,65
Tom Green,228,"District Judge, 51st Judicial District",,REP,Barbara Lane Walther,347,210,137
Tom Green,228,"District Judge, 119th Judicial District",,REP,Ben Woodward,340,208,132
Tom Green,228,"District Judge, 340th Judicial District",,REP,Jay K. Weatherby,343,210,133
Tom Green,228,"District Judge, 391st Judicial District",,REP,Tom Gossett,341,209,132
Tom Green,228,"District Attorney, 51st Judicial District",,REP,Allison Palmer,334,205,129
Tom Green,228,"District Attorney, 119th Judicial District",,REP,George McCrea,339,207,132
Tom Green,228,Sheriff,,REP,David Jones,281,184,97
Tom Green,228,Sheriff,,DEM,Walter L. Bryant,133,66,67
Tom Green,228,Sheriff,,LIB,David F. Benton,17,8,9
Tom Green,228,Unopposed Candidates Declared Elected,,,No Candidate for Race,0,0,0
Tom Green,230,Straight Party,,REP,Republican,1087,743,344
Tom Green,230,Straight Party,,DEM,Democrat,255,166,89
Tom Green,230,Straight Party,,LIB,Libertarian,21,11,10
Tom Green,230,Straight Party,,GRN,Green,4,2,2
Tom Green,230,President/Vice President,,REP,Mitt Romney/Paul Ryan,1815,1252,563
Tom Green,230,President/Vice President,,DEM,Barack Obama/Joe Biden,532,346,186
Tom Green,230,President/Vice President,,LIB,Gary Johnson/Jim Gray,51,23,28
Tom Green,230,President/Vice President,,GRN,Jill Stein/Cheri Honkala,2,1,1
Tom Green,230,President/Vice President,,,VIRGIL GOODE JAMES CLYMER,0,0,0
Tom Green,230,President/Vice President,,,alexander,0,0,0
Tom Green,230,President/Vice President,,,anderson,0,0,0
Tom Green,230,President/Vice President,,,ayers,0,0,0
Tom Green,230,President/Vice President,,,barnett,0,0,0
Tom Green,230,President/Vice President,,,hill,0,0,0
Tom Green,230,President/Vice President,,,hoefling,0,0,0
Tom Green,230,President/Vice President,,,romney,0,0,0
Tom Green,230,President/Vice President,,,obama,1,0,1
Tom Green,230,President/Vice President,,,empty,0,0,0
Tom Green,230,U.S. Senator,,REP,Ted Cruz,1769,1212,557
Tom Green,230,U.S. Senator,,DEM,Paul Sadler,523,349,174
Tom Green,230,U.S. Senator,,LIB,John Jay Myers,68,38,30
Tom Green,230,U.S. Senator,,GRN,David B. Collins,20,6,14
Tom Green,230,U.S. Representative,11,REP,Mike Conaway,1829,1244,585
Tom Green,230,U.S. Representative,11,DEM,Jim Riley,467,313,154
Tom Green,230,U.S. Representative,11,LIB,Scott J. Ballard,82,46,36
Tom Green,230,Railroad Commissioner,,REP,Christi Craddick,1734,1183,551
Tom Green,230,Railroad Commissioner,,DEM,Dale Henry,483,320,163
Tom Green,230,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,70,42,28
Tom Green,230,Railroad Commissioner,,GRN,Chris Kennedy,47,22,25
Tom Green,230,"Railroad Commissioner, Unexpired Term",,REP,Barry Smitherman,1774,1221,553
Tom Green,230,"Railroad Commissioner, Unexpired Term",,LIB,Jaime O. Perez,268,151,117
Tom Green,230,"Railroad Commissioner, Unexpired Term",,GRN,Josh Wendel,89,54,35
Tom Green,230,"Justice, Supreme Court, Place 2",,REP,Don Willett,1866,1274,592
Tom Green,230,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,258,147,111
Tom Green,230,"Justice, Supreme Court, Place 4",,REP,John Devine,1792,1225,567
Tom Green,230,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,254,152,102
Tom Green,230,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,81,43,38
Tom Green,230,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,1659,1142,517
Tom Green,230,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,556,365,191
Tom Green,230,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,85,44,41
Tom Green,230,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,30,14,16
Tom Green,230,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,1673,1130,543
Tom Green,230,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,549,377,172
Tom Green,230,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,105,60,45
Tom Green,230,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,1833,1246,587
Tom Green,230,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,291,173,118
Tom Green,230,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,1833,1242,591
Tom Green,230,"Judge, Court of Criminal Appeals, Place 8",,LIB,William Bryan Strange III,294,178,116
Tom Green,230,"Member, State Board of Education",15,REP,Marty Rowley,1751,1189,562
Tom Green,230,"Member, State Board of Education",15,DEM,Steven D. Schafersman,557,364,193
Tom Green,230,State Senator,28,REP,Robert Duncan,1880,1284,596
Tom Green,230,State Senator,28,LIB,"M. J. ""Smitty"" Smith",279,165,114
Tom Green,230,State Representative,72,REP,Drew Darby,2040,1367,673
Tom Green,230,"Justice, 3rd Court of Appeals, Place 2",,REP,Jeff Rose,1784,1215,569
Tom Green,230,"Justice, 3rd Court of Appeals, Place 2",,DEM,J. Andrew Hathcock,528,343,185
Tom Green,230,"Justice, 3rd Court of Appeals, Place 3",,REP,Scott Field,1716,1169,547
Tom Green,230,"Justice, 3rd Court of Appeals, Place 3",,DEM,Diane Henson,595,387,208
Tom Green,230,"Justice, 3rd Court of Appeals, Place 5",,REP,David Puryear,1745,1198,547
Tom Green,230,"Justice, 3rd Court of Appeals, Place 5",,DEM,Karen L. Watkins,564,357,207
Tom Green,230,"Justice, 3rd Court of Appeals, Place 6",,REP,Bob Pemberton,1764,1202,562
Tom Green,230,"Justice, 3rd Court of Appeals, Place 6",,DEM,Bryan Case,540,350,190
Tom Green,230,"District Judge, 51st Judicial District",,REP,Barbara Lane Walther,2033,1368,665
Tom Green,230,"District Judge, 119th Judicial District",,REP,Ben Woodward,2010,1347,663
Tom Green,230,"District Judge, 340th Judicial District",,REP,Jay K. Weatherby,2012,1352,660
Tom Green,230,"District Judge, 391st Judicial District",,REP,Tom Gossett,2004,1342,662
Tom Green,230,"District Attorney, 51st Judicial District",,REP,Allison Palmer,1980,1323,657
Tom Green,230,"District Attorney, 119th Judicial District",,REP,George McCrea,1987,1332,655
Tom Green,230,Sheriff,,REP,David Jones,1710,1178,532
Tom Green,230,Sheriff,,DEM,Walter L. Bryant,531,343,188
Tom Green,230,Sheriff,,LIB,David F. Benton,109,60,49
Tom Green,230,Unopposed Candidates Declared Elected,,,No Candidate for Race,0,0,0
Tom Green,241,Straight Party,,REP,Republican,1564,1205,359
Tom Green,241,Straight Party,,DEM,Democrat,207,145,62
Tom Green,241,Straight Party,,LIB,Libertarian,14,7,7
Tom Green,241,Straight Party,,GRN,Green,0,0,0
Tom Green,241,President/Vice President,,REP,Mitt Romney/Paul Ryan,2571,1940,631
Tom Green,241,President/Vice President,,DEM,Barack Obama/Joe Biden,481,321,160
Tom Green,241,President/Vice President,,LIB,Gary Johnson/Jim Gray,21,12,9
Tom Green,241,President/Vice President,,GRN,Jill Stein/Cheri Honkala,2,1,1
Tom Green,241,President/Vice President,,,VIRGIL GOODE JAMES CLYMER,0,0,0
Tom Green,241,President/Vice President,,,alexander,0,0,0
Tom Green,241,President/Vice President,,,anderson,0,0,0
Tom Green,241,President/Vice President,,,ayers,0,0,0
Tom Green,241,President/Vice President,,,barnett,0,0,0
Tom Green,241,President/Vice President,,,hill,0,0,0
Tom Green,241,President/Vice President,,,hoefling,0,0,0
Tom Green,241,President/Vice President,,,romney,0,0,0
Tom Green,241,President/Vice President,,,obama,0,0,0
Tom Green,241,President/Vice President,,,empty,0,0,0
Tom Green,241,U.S. Senator,,REP,Ted Cruz,2470,1856,614
Tom Green,241,U.S. Senator,,DEM,Paul Sadler,504,358,146
Tom Green,241,U.S. Senator,,LIB,John Jay Myers,57,34,23
Tom Green,241,U.S. Senator,,GRN,David B. Collins,11,6,5
Tom Green,241,U.S. Representative,11,REP,Mike Conaway,2531,1900,631
Tom Green,241,U.S. Representative,11,DEM,Jim Riley,419,297,122
Tom Green,241,U.S. Representative,11,LIB,Scott J. Ballard,87,50,37
Tom Green,241,Railroad Commissioner,,REP,Christi Craddick,2457,1849,608
Tom Green,241,Railroad Commissioner,,DEM,Dale Henry,432,307,125
Tom Green,241,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,57,34,23
Tom Green,241,Railroad Commissioner,,GRN,Chris Kennedy,34,23,11
Tom Green,241,"Railroad Commissioner, Unexpired Term",,REP,Barry Smitherman,2517,1906,611
Tom Green,241,"Railroad Commissioner, Unexpired Term",,LIB,Jaime O. Perez,172,100,72
Tom Green,241,"Railroad Commissioner, Unexpired Term",,GRN,Josh Wendel,95,63,32
Tom Green,241,"Justice, Supreme Court, Place 2",,REP,Don Willett,2565,1940,625
Tom Green,241,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,219,126,93
Tom Green,241,"Justice, Supreme Court, Place 4",,REP,John Devine,2521,1907,614
Tom Green,241,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,195,113,82
Tom Green,241,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,82,55,27
Tom Green,241,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,2380,1810,570
Tom Green,241,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,478,323,155
Tom Green,241,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,88,52,36
Tom Green,241,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,30,16,14
Tom Green,241,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,2351,1763,588
Tom Green,241,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,540,389,151
