county,precinct,office,district,party,candidate,votes,early_votes,election_day
Henderson,3B,"District Attorney, 173rd Judicial District",,REP,Over Votes,0,0,0
Henderson,3B,"District Attorney, 173rd Judicial District",,REP,Under Votes,3,2,1
Henderson,3B,"District Attorney, 173rd Judicial District",,REP,Scott McKee,29,15,14
Henderson,3B,County Attorney,,REP,Over Votes,0,0,0
Henderson,3B,County Attorney,,REP,Under Votes,4,2,2
Henderson,3B,County Attorney,,REP,Clint Davis,28,15,13
Henderson,3B,Sheriff,,REP,Over Votes,0,0,0
Henderson,3B,Sheriff,,REP,Under Votes,1,1,0
Henderson,3B,Sheriff,,REP,Ray Nutt,30,16,14
Henderson,3B,Sheriff,,DEM,Bill Burton,1,0,1
Henderson,3B,Tax Assessor - Collector,,REP,Over Votes,0,0,0
Henderson,3B,Tax Assessor - Collector,,REP,Under Votes,1,1,0
Henderson,3B,Tax Assessor - Collector,,REP,Milburn Chaney,30,16,14
Henderson,3B,Tax Assessor - Collector,,DEM,Bryan Barker,1,0,1
Henderson,3B,"County Commissioner, Precinct No. 3",,REP,Over Votes,0,0,0
Henderson,3B,"County Commissioner, Precinct No. 3",,REP,Under Votes,3,2,1
Henderson,3B,"County Commissioner, Precinct No. 3",,REP,Ronny Lawrence,29,15,14
Henderson,3B,"Constable, Precinct No. 3",,REP,Over Votes,0,0,0
Henderson,3B,"Constable, Precinct No. 3",,REP,Under Votes,4,2,2
Henderson,3B,"Constable, Precinct No. 3",,REP,David R. Grubbs,28,15,13
Henderson,3B,Proposition County,,,Over Votes,0,0,0
Henderson,3B,Proposition County,,,Under Votes,9,4,5
Henderson,3B,Proposition County,,,For,11,7,4
Henderson,3B,Proposition County,,,Against,12,6,6
Henderson,3B BISD,Registered Voters,,REP,,2399,,
Henderson,3B BISD,Ballots Cast,,REP,,1483,835,648
Henderson,3B BISD,Straight Party,,REP,Over Votes,0,0,0
Henderson,3B BISD,Straight Party,,REP,Under Votes,601,320,281
Henderson,3B BISD,Straight Party,,REP,Republican Party,771,466,305
Henderson,3B BISD,Straight Party,,DEM,Democratic Party,105,48,57
Henderson,3B BISD,Straight Party,,LIB,Libertarian Party,4,1,3
Henderson,3B BISD,Straight Party,,GRN,Green Party,2,0,2
Henderson,3B BISD,President and Vice President,,REP,Over Votes,0,0,0
Henderson,3B BISD,President and Vice President,,REP,Under Votes,12,5,7
Henderson,3B BISD,President and Vice President,,REP,Mitt Romney \ Paul Ryan,1269,738,531
Henderson,3B BISD,President and Vice President,,DEM,Barack Obama \ Joe Biden,180,83,97
Henderson,3B BISD,President and Vice President,,LIB,Gary Johnson \ Jim Gray,18,9,9
Henderson,3B BISD,President and Vice President,,GRN,Jill Stein \ Cheri Honkala,4,0,4
Henderson,3B BISD,President and Vice President,,,Stewart Alexander \ Alex Mendoza,0,0,0
Henderson,3B BISD,President and Vice President,,,Rocky Anderson \ Luis J. Rodriguez,0,0,0
Henderson,3B BISD,President and Vice President,,,Avery Ayers \ Alejandrina Cabrera,0,0,0
Henderson,3B BISD,President and Vice President,,,Andre N. Barnett \ Kenneth R. Cross,0,0,0
Henderson,3B BISD,President and Vice President,,,Virgil Goode \ Jim Clymer,0,0,0
Henderson,3B BISD,President and Vice President,,,Thaddaus Hill \ Gordon F. Bailey,0,0,0
Henderson,3B BISD,President and Vice President,,,Tom Hoefling \ Jonathan D. Ellis,0,0,0
Henderson,3B BISD,President and Vice President,,,Virgil Goode\Jim Clymer,0,0,0
Henderson,3B BISD,United States Senator,,REP,Over Votes,0,0,0
Henderson,3B BISD,United States Senator,,REP,Under Votes,28,15,13
Henderson,3B BISD,United States Senator,,REP,Ted Cruz,1209,702,507
Henderson,3B BISD,United States Senator,,DEM,Paul Sadler,217,107,110
Henderson,3B BISD,United States Senator,,LIB,John Jay Myers,19,6,13
Henderson,3B BISD,United States Senator,,GRN,David B. Collins,10,5,5
Henderson,3B BISD,United States Representative,5,REP,Over Votes,0,0,0
Henderson,3B BISD,United States Representative,5,REP,Under Votes,37,19,18
Henderson,3B BISD,United States Representative,5,REP,Jeb Hensarling,1232,714,518
Henderson,3B BISD,United States Representative,5,DEM,Linda S. Mrosko,186,89,97
Henderson,3B BISD,United States Representative,5,LIB,Ken Ashby,28,13,15
Henderson,3B BISD,Railroad Commissioner,,REP,Over Votes,0,0,0
Henderson,3B BISD,Railroad Commissioner,,REP,Under Votes,57,27,30
Henderson,3B BISD,Railroad Commissioner,,REP,Christi Craddick,1171,680,491
Henderson,3B BISD,Railroad Commissioner,,DEM,Dale Henry,216,108,108
Henderson,3B BISD,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,16,11,5
Henderson,3B BISD,Railroad Commissioner,,GRN,Chris Kennedy,23,9,14
Henderson,3B BISD,"Railroad Commissioner, Unexpired Term",,REP,Over Votes,0,0,0
Henderson,3B BISD,"Railroad Commissioner, Unexpired Term",,REP,Under Votes,161,75,86
Henderson,3B BISD,"Railroad Commissioner, Unexpired Term",,REP,Barry Smitherman,1218,706,512
Henderson,3B BISD,"Railroad Commissioner, Unexpired Term",,LIB,Jaime O. Perez,66,35,31
Henderson,3B BISD,"Railroad Commissioner, Unexpired Term",,GRN,Josh Wendel,38,19,19
Henderson,3B BISD,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0
Henderson,3B BISD,"Justice, Supreme Court, Place 2",,REP,Under Votes,176,80,96
Henderson,3B BISD,"Justice, Supreme Court, Place 2",,REP,Don Willett,1226,709,517
Henderson,3B BISD,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,81,46,35
Henderson,3B BISD,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0
Henderson,3B BISD,"Justice, Supreme Court, Place 4",,REP,Under Votes,172,79,93
Henderson,3B BISD,"Justice, Supreme Court, Place 4",,REP,John Devine,1210,706,504
Henderson,3B BISD,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,79,38,41
Henderson,3B BISD,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,22,12,10
Henderson,3B BISD,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0
Henderson,3B BISD,"Justice, Supreme Court, Place 6",,REP,Under Votes,66,30,36
Henderson,3B BISD,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,1142,672,470
Henderson,3B BISD,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,220,101,119
Henderson,3B BISD,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,31,17,14
Henderson,3B BISD,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,24,15,9
Henderson,3B BISD,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
Henderson,3B BISD,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,70,30,40
Henderson,3B BISD,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,1156,678,478
Henderson,3B BISD,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,214,105,109
Henderson,3B BISD,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,43,22,21
Henderson,3B BISD,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
Henderson,3B BISD,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,173,77,96
Henderson,3B BISD,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,1182,688,494
Henderson,3B BISD,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,128,70,58
Henderson,3B BISD,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0
Henderson,3B BISD,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,178,81,97
Henderson,3B BISD,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,1168,679,489
Henderson,3B BISD,"Judge, Court of Criminal Appeals, Place 8",,LIB,"William Bryan Strange, III",137,75,62
Henderson,3B BISD,"Member, State Board of Education",9,REP,Over Votes,0,0,0
Henderson,3B BISD,"Member, State Board of Education",9,REP,Under Votes,163,76,87
Henderson,3B BISD,"Member, State Board of Education",9,REP,Thomas Ratliff,1207,698,509
Henderson,3B BISD,"Member, State Board of Education",9,LIB,Sherri L. Little,113,61,52
Henderson,3B BISD,State Senator,3,REP,Over Votes,0,0,0
Henderson,3B BISD,State Senator,3,REP,Under Votes,228,105,123
Henderson,3B BISD,State Senator,3,REP,Robert Nichols,1255,730,525
Henderson,3B BISD,State Representative,4,REP,Over Votes,0,0,0
Henderson,3B BISD,State Representative,4,REP,Under Votes,223,110,113
Henderson,3B BISD,State Representative,4,REP,Lance Gooden,1259,725,534
Henderson,3B BISD,"Justice, 12th Court of Appeals District, Place 3",,REP,Over Votes,0,0,0
Henderson,3B BISD,"Justice, 12th Court of Appeals District, Place 3",,REP,Under Votes,236,112,124
Henderson,3B BISD,"Justice, 12th Court of Appeals District, Place 3",,REP,Sam Griffith,1247,723,524
Henderson,3B BISD,"District Judge, 3rd Judicial District",,REP,Over Votes,0,0,0
Henderson,3B BISD,"District Judge, 3rd Judicial District",,REP,Under Votes,235,110,125
Henderson,3B BISD,"District Judge, 3rd Judicial District",,REP,Mark A. Calhoon,1248,725,523
Henderson,3B BISD,"District Judge, 392nd Judicial District",,REP,Over Votes,0,0,0
Henderson,3B BISD,"District Judge, 392nd Judicial District",,REP,Under Votes,231,115,116
Henderson,3B BISD,"District Judge, 392nd Judicial District",,REP,Carter Tarrance,1252,720,532
Henderson,3B BISD,"District Attorney, 173rd Judicial District",,REP,Over Votes,0,0,0
Henderson,3B BISD,"District Attorney, 173rd Judicial District",,REP,Under Votes,218,102,116
Henderson,3B BISD,"District Attorney, 173rd Judicial District",,REP,Scott McKee,1265,733,532
Henderson,3B BISD,County Attorney,,REP,Over Votes,0,0,0
Henderson,3B BISD,County Attorney,,REP,Under Votes,222,107,115
Henderson,3B BISD,County Attorney,,REP,Clint Davis,1261,728,533
Henderson,3B BISD,Sheriff,,REP,Over Votes,1,1,0
Henderson,3B BISD,Sheriff,,REP,Under Votes,39,14,25
Henderson,3B BISD,Sheriff,,REP,Ray Nutt,1232,722,510
Henderson,3B BISD,Sheriff,,DEM,Bill Burton,211,98,113
Henderson,3B BISD,Tax Assessor - Collector,,REP,Over Votes,0,0,0
Henderson,3B BISD,Tax Assessor - Collector,,REP,Under Votes,36,17,19
Henderson,3B BISD,Tax Assessor - Collector,,REP,Milburn Chaney,1282,742,540
Henderson,3B BISD,Tax Assessor - Collector,,DEM,Bryan Barker,165,76,89
Henderson,3B BISD,"County Commissioner, Precinct No. 3",,REP,Over Votes,0,0,0
Henderson,3B BISD,"County Commissioner, Precinct No. 3",,REP,Under Votes,204,103,101
Henderson,3B BISD,"County Commissioner, Precinct No. 3",,REP,Ronny Lawrence,1279,732,547
Henderson,3B BISD,"Constable, Precinct No. 3",,REP,Over Votes,0,0,0
Henderson,3B BISD,"Constable, Precinct No. 3",,REP,Under Votes,195,97,98
Henderson,3B BISD,"Constable, Precinct No. 3",,REP,David R. Grubbs,1288,738,550
Henderson,3B BISD,Board of Trustees Brownsboro ISD,,,Over Votes,1,1,0
Henderson,3B BISD,Board of Trustees Brownsboro ISD,,,Under Votes,2493,1438,1055
Henderson,3B BISD,Board of Trustees Brownsboro ISD,,,Scott Williams,781,425,356
Henderson,3B BISD,Board of Trustees Brownsboro ISD,,,Michele Rinehart,392,216,176
Henderson,3B BISD,Board of Trustees Brownsboro ISD,,,Tammy Osborn Anderson,275,144,131
Henderson,3B BISD,Board of Trustees Brownsboro ISD,,,Steve Sanders,500,279,221
Henderson,3B BISD,Proposition County,,,Over Votes,1,1,0
Henderson,3B BISD,Proposition County,,,Under Votes,280,166,114
Henderson,3B BISD,Proposition County,,,For,773,442,331
Henderson,3B BISD,Proposition County,,,Against,429,226,203
Henderson,3C,Registered Voters,,REP,,59,,
Henderson,3C,Ballots Cast,,REP,,38,29,9
Henderson,3C,Straight Party,,REP,Over Votes,0,0,0
Henderson,3C,Straight Party,,REP,Under Votes,20,14,6
Henderson,3C,Straight Party,,REP,Republican Party,18,15,3
Henderson,3C,Straight Party,,DEM,Democratic Party,0,0,0
Henderson,3C,Straight Party,,LIB,Libertarian Party,0,0,0
Henderson,3C,Straight Party,,GRN,Green Party,0,0,0
Henderson,3C,President and Vice President,,REP,Over Votes,0,0,0
Henderson,3C,President and Vice President,,REP,Under Votes,0,0,0
Henderson,3C,President and Vice President,,REP,Mitt Romney \ Paul Ryan,31,25,6
Henderson,3C,President and Vice President,,DEM,Barack Obama \ Joe Biden,7,4,3
Henderson,3C,President and Vice President,,LIB,Gary Johnson \ Jim Gray,0,0,0
Henderson,3C,President and Vice President,,GRN,Jill Stein \ Cheri Honkala,0,0,0
Henderson,3C,President and Vice President,,,Stewart Alexander \ Alex Mendoza,0,0,0
Henderson,3C,President and Vice President,,,Rocky Anderson \ Luis J. Rodriguez,0,0,0
Henderson,3C,President and Vice President,,,Avery Ayers \ Alejandrina Cabrera,0,0,0
Henderson,3C,President and Vice President,,,Andre N. Barnett \ Kenneth R. Cross,0,0,0
Henderson,3C,President and Vice President,,,Virgil Goode \ Jim Clymer,0,0,0
Henderson,3C,President and Vice President,,,Thaddaus Hill \ Gordon F. Bailey,0,0,0
Henderson,3C,President and Vice President,,,Tom Hoefling \ Jonathan D. Ellis,0,0,0
Henderson,3C,President and Vice President,,,Virgil Goode\Jim Clymer,0,0,0
Henderson,3C,United States Senator,,REP,Over Votes,0,0,0
Henderson,3C,United States Senator,,REP,Under Votes,0,0,0
Henderson,3C,United States Senator,,REP,Ted Cruz,31,25,6
Henderson,3C,United States Senator,,DEM,Paul Sadler,7,4,3
Henderson,3C,United States Senator,,LIB,John Jay Myers,0,0,0
Henderson,3C,United States Senator,,GRN,David B. Collins,0,0,0
Henderson,3C,United States Representative,5,REP,Over Votes,0,0,0
Henderson,3C,United States Representative,5,REP,Under Votes,0,0,0
Henderson,3C,United States Representative,5,REP,Jeb Hensarling,32,26,6
Henderson,3C,United States Representative,5,DEM,Linda S. Mrosko,4,2,2
Henderson,3C,United States Representative,5,LIB,Ken Ashby,2,1,1
Henderson,3C,Railroad Commissioner,,REP,Over Votes,0,0,0
Henderson,3C,Railroad Commissioner,,REP,Under Votes,1,1,0
Henderson,3C,Railroad Commissioner,,REP,Christi Craddick,30,24,6
Henderson,3C,Railroad Commissioner,,DEM,Dale Henry,7,4,3
Henderson,3C,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,0,0,0
Henderson,3C,Railroad Commissioner,,GRN,Chris Kennedy,0,0,0
Henderson,3C,"Railroad Commissioner, Unexpired Term",,REP,Over Votes,0,0,0
Henderson,3C,"Railroad Commissioner, Unexpired Term",,REP,Under Votes,2,1,1
Henderson,3C,"Railroad Commissioner, Unexpired Term",,REP,Barry Smitherman,32,26,6
Henderson,3C,"Railroad Commissioner, Unexpired Term",,LIB,Jaime O. Perez,3,2,1
Henderson,3C,"Railroad Commissioner, Unexpired Term",,GRN,Josh Wendel,1,0,1
Henderson,3C,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0
Henderson,3C,"Justice, Supreme Court, Place 2",,REP,Under Votes,2,1,1
Henderson,3C,"Justice, Supreme Court, Place 2",,REP,Don Willett,34,27,7
Henderson,3C,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,2,1,1
Henderson,3C,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0
Henderson,3C,"Justice, Supreme Court, Place 4",,REP,Under Votes,1,1,0
Henderson,3C,"Justice, Supreme Court, Place 4",,REP,John Devine,33,26,7
Henderson,3C,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,1,0,1
Henderson,3C,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,3,2,1
Henderson,3C,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0
Henderson,3C,"Justice, Supreme Court, Place 6",,REP,Under Votes,0,0,0
Henderson,3C,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,33,25,8
Henderson,3C,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,5,4,1
Henderson,3C,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,0,0,0
Henderson,3C,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,0,0,0
Henderson,3C,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
Henderson,3C,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,0,0,0
Henderson,3C,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,29,23,6
Henderson,3C,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,8,5,3
Henderson,3C,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,1,1,0
Henderson,3C,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
Henderson,3C,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,2,0,2
Henderson,3C,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,32,26,6
Henderson,3C,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,4,3,1
Henderson,3C,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0
Henderson,3C,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,1,0,1
Henderson,3C,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,33,26,7
Henderson,3C,"Judge, Court of Criminal Appeals, Place 8",,LIB,"William Bryan Strange, III",4,3,1
Henderson,3C,"Member, State Board of Education",9,REP,Over Votes,0,0,0
Henderson,3C,"Member, State Board of Education",9,REP,Under Votes,0,0,0
Henderson,3C,"Member, State Board of Education",9,REP,Thomas Ratliff,32,25,7
Henderson,3C,"Member, State Board of Education",9,LIB,Sherri L. Little,6,4,2
Henderson,3C,State Senator,3,REP,Over Votes,0,0,0
Henderson,3C,State Senator,3,REP,Under Votes,5,2,3
Henderson,3C,State Senator,3,REP,Robert Nichols,33,27,6
Henderson,3C,State Representative,4,REP,Over Votes,0,0,0
Henderson,3C,State Representative,4,REP,Under Votes,5,2,3
Henderson,3C,State Representative,4,REP,Lance Gooden,33,27,6
Henderson,3C,"Justice, 12th Court of Appeals District, Place 3",,REP,Over Votes,0,0,0
Henderson,3C,"Justice, 12th Court of Appeals District, Place 3",,REP,Under Votes,5,2,3
Henderson,3C,"Justice, 12th Court of Appeals District, Place 3",,REP,Sam Griffith,33,27,6
Henderson,3C,"District Judge, 3rd Judicial District",,REP,Over Votes,0,0,0
Henderson,3C,"District Judge, 3rd Judicial District",,REP,Under Votes,5,2,3
Henderson,3C,"District Judge, 3rd Judicial District",,REP,Mark A. Calhoon,33,27,6
Henderson,3C,"District Judge, 392nd Judicial District",,REP,Over Votes,0,0,0
Henderson,3C,"District Judge, 392nd Judicial District",,REP,Under Votes,6,3,3
Henderson,3C,"District Judge, 392nd Judicial District",,REP,Carter Tarrance,32,26,6
Henderson,3C,"District Attorney, 173rd Judicial District",,REP,Over Votes,0,0,0
Henderson,3C,"District Attorney, 173rd Judicial District",,REP,Under Votes,5,2,3
Henderson,3C,"District Attorney, 173rd Judicial District",,REP,Scott McKee,33,27,6
Henderson,3C,County Attorney,,REP,Over Votes,0,0,0
Henderson,3C,County Attorney,,REP,Under Votes,6,3,3
Henderson,3C,County Attorney,,REP,Clint Davis,32,26,6
Henderson,3C,Sheriff,,REP,Over Votes,0,0,0
Henderson,3C,Sheriff,,REP,Under Votes,1,1,0
Henderson,3C,Sheriff,,REP,Ray Nutt,30,24,6
Henderson,3C,Sheriff,,DEM,Bill Burton,7,4,3
Henderson,3C,Tax Assessor - Collector,,REP,Over Votes,0,0,0
Henderson,3C,Tax Assessor - Collector,,REP,Under Votes,0,0,0
Henderson,3C,Tax Assessor - Collector,,REP,Milburn Chaney,36,27,9
Henderson,3C,Tax Assessor - Collector,,DEM,Bryan Barker,2,2,0
Henderson,3C,"County Commissioner, Precinct No. 3",,REP,Over Votes,0,0,0
Henderson,3C,"County Commissioner, Precinct No. 3",,REP,Under Votes,7,3,4
Henderson,3C,"County Commissioner, Precinct No. 3",,REP,Ronny Lawrence,31,26,5
Henderson,3C,"Constable, Precinct No. 3",,REP,Over Votes,0,0,0
Henderson,3C,"Constable, Precinct No. 3",,REP,Under Votes,5,2,3
Henderson,3C,"Constable, Precinct No. 3",,REP,David R. Grubbs,33,27,6
Henderson,3C,Proposition County,,,Over Votes,0,0,0
Henderson,3C,Proposition County,,,Under Votes,8,6,2
Henderson,3C,Proposition County,,,For,17,14,3
Henderson,3C,Proposition County,,,Against,13,9,4
Henderson,3C BISD,Registered Voters,,REP,,3458,,
Henderson,3C BISD,Ballots Cast,,REP,,2386,1681,705
Henderson,3C BISD,Straight Party,,REP,Over Votes,38,38,0
Henderson,3C BISD,Straight Party,,REP,Under Votes,943,623,320
Henderson,3C BISD,Straight Party,,REP,Republican Party,1168,858,310
Henderson,3C BISD,Straight Party,,DEM,Democratic Party,228,157,71
Henderson,3C BISD,Straight Party,,LIB,Libertarian Party,7,4,3
Henderson,3C BISD,Straight Party,,GRN,Green Party,2,1,1
Henderson,3C BISD,President and Vice President,,REP,Over Votes,0,0,0
Henderson,3C BISD,President and Vice President,,REP,Under Votes,19,14,5
Henderson,3C BISD,President and Vice President,,REP,Mitt Romney \ Paul Ryan,1952,1390,562
Henderson,3C BISD,President and Vice President,,DEM,Barack Obama \ Joe Biden,398,268,130
Henderson,3C BISD,President and Vice President,,LIB,Gary Johnson \ Jim Gray,15,7,8
Henderson,3C BISD,President and Vice President,,GRN,Jill Stein \ Cheri Honkala,1,1,0
Henderson,3C BISD,President and Vice President,,,Stewart Alexander \ Alex Mendoza,0,0,0
Henderson,3C BISD,President and Vice President,,,Rocky Anderson \ Luis J. Rodriguez,1,1,0
Henderson,3C BISD,President and Vice President,,,Avery Ayers \ Alejandrina Cabrera,0,0,0
Henderson,3C BISD,President and Vice President,,,Andre N. Barnett \ Kenneth R. Cross,0,0,0
Henderson,3C BISD,President and Vice President,,,Virgil Goode \ Jim Clymer,0,0,0
Henderson,3C BISD,President and Vice President,,,Thaddaus Hill \ Gordon F. Bailey,0,0,0
Henderson,3C BISD,President and Vice President,,,Tom Hoefling \ Jonathan D. Ellis,0,0,0
Henderson,3C BISD,President and Vice President,,,Virgil Goode\Jim Clymer,0,0,0
Henderson,3C BISD,United States Senator,,REP,Over Votes,0,0,0
Henderson,3C BISD,United States Senator,,REP,Under Votes,46,27,19
Henderson,3C BISD,United States Senator,,REP,Ted Cruz,1887,1346,541
Henderson,3C BISD,United States Senator,,DEM,Paul Sadler,429,300,129
Henderson,3C BISD,United States Senator,,LIB,John Jay Myers,22,6,16
Henderson,3C BISD,United States Senator,,GRN,David B. Collins,2,2,0
Henderson,3C BISD,United States Representative,5,REP,Over Votes,25,25,0
Henderson,3C BISD,United States Representative,5,REP,Under Votes,58,38,20
Henderson,3C BISD,United States Representative,5,REP,Jeb Hensarling,1862,1326,536
Henderson,3C BISD,United States Representative,5,DEM,Linda S. Mrosko,398,270,128
Henderson,3C BISD,United States Representative,5,LIB,Ken Ashby,43,22,21
Henderson,3C BISD,Railroad Commissioner,,REP,Over Votes,38,38,0
Henderson,3C BISD,Railroad Commissioner,,REP,Under Votes,72,46,26
Henderson,3C BISD,Railroad Commissioner,,REP,Christi Craddick,1798,1279,519
Henderson,3C BISD,Railroad Commissioner,,DEM,Dale Henry,418,283,135
Henderson,3C BISD,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,29,17,12
Henderson,3C BISD,Railroad Commissioner,,GRN,Chris Kennedy,31,18,13
Henderson,3C BISD,"Railroad Commissioner, Unexpired Term",,REP,Over Votes,38,38,0
Henderson,3C BISD,"Railroad Commissioner, Unexpired Term",,REP,Under Votes,287,192,95
Henderson,3C BISD,"Railroad Commissioner, Unexpired Term",,REP,Barry Smitherman,1854,1316,538
Henderson,3C BISD,"Railroad Commissioner, Unexpired Term",,LIB,Jaime O. Perez,136,89,47
Henderson,3C BISD,"Railroad Commissioner, Unexpired Term",,GRN,Josh Wendel,71,46,25
Henderson,3C BISD,"Justice, Supreme Court, Place 2",,REP,Over Votes,38,38,0
Henderson,3C BISD,"Justice, Supreme Court, Place 2",,REP,Under Votes,307,208,99
Henderson,3C BISD,"Justice, Supreme Court, Place 2",,REP,Don Willett,1891,1332,559
Henderson,3C BISD,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,150,103,47
Henderson,3C BISD,"Justice, Supreme Court, Place 4",,REP,Over Votes,38,38,0
Henderson,3C BISD,"Justice, Supreme Court, Place 4",,REP,Under Votes,303,206,97
Henderson,3C BISD,"Justice, Supreme Court, Place 4",,REP,John Devine,1835,1296,539
Henderson,3C BISD,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,151,94,57
Henderson,3C BISD,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,59,47,12
Henderson,3C BISD,"Justice, Supreme Court, Place 6",,REP,Over Votes,38,38,0
Henderson,3C BISD,"Justice, Supreme Court, Place 6",,REP,Under Votes,96,63,33
Henderson,3C BISD,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,1743,1246,497
Henderson,3C BISD,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,433,289,144
Henderson,3C BISD,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,50,30,20
Henderson,3C BISD,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,26,15,11
Henderson,3C BISD,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,39,39,0
Henderson,3C BISD,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,99,67,32
Henderson,3C BISD,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,1781,1270,511
Henderson,3C BISD,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,410,273,137
Henderson,3C BISD,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,57,32,25
Henderson,3C BISD,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,38,38,0
Henderson,3C BISD,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,324,219,105
Henderson,3C BISD,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,1806,1283,523
Henderson,3C BISD,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,218,141,77
Henderson,3C BISD,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,38,38,0
Henderson,3C BISD,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,317,218,99
Henderson,3C BISD,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,1805,1275,530
Henderson,3C BISD,"Judge, Court of Criminal Appeals, Place 8",,LIB,"William Bryan Strange, III",226,150,76
Henderson,3C BISD,"Member, State Board of Education",9,REP,Over Votes,25,25,0
Henderson,3C BISD,"Member, State Board of Education",9,REP,Under Votes,309,208,101
Henderson,3C BISD,"Member, State Board of Education",9,REP,Thomas Ratliff,1838,1308,530
Henderson,3C BISD,"Member, State Board of Education",9,LIB,Sherri L. Little,214,140,74
Henderson,3C BISD,State Senator,3,REP,Over Votes,0,0,0
Henderson,3C BISD,State Senator,3,REP,Under Votes,483,348,135
Henderson,3C BISD,State Senator,3,REP,Robert Nichols,1903,1333,570
Henderson,3C BISD,State Representative,4,REP,Over Votes,0,0,0
Henderson,3C BISD,State Representative,4,REP,Under Votes,470,336,134
Henderson,3C BISD,State Representative,4,REP,Lance Gooden,1916,1345,571
Henderson,3C BISD,"Justice, 12th Court of Appeals District, Place 3",,REP,Over Votes,0,0,0
Henderson,3C BISD,"Justice, 12th Court of Appeals District, Place 3",,REP,Under Votes,479,338,141
