county,precinct,office,district,party,candidate,votes,early_voting,election_day
Brazoria,32,"Justice, 1st Court of Appeals District, Place 8",,DEM,Nile Copeland,399,286,113
Brazoria,32,"Justice, 1st Court of Appeals District, Place 9",,REP,Rebeca Huddle,1080,852,228
Brazoria,32,"Justice, 1st Court of Appeals District, Place 9",,DEM,Kathy Cheng,388,277,111
Brazoria,32,"Justice, 14th Court of Appeals District, Place 3",,REP,Brett Busby,1045,828,217
Brazoria,32,"Justice, 14th Court of Appeals District, Place 3",,DEM,Barbara Gardner,422,301,121
Brazoria,32,"Justice, 14th Court of Appeals District, Place 4",,REP,Jeff Brown,1084,852,232
Brazoria,32,"Justice, 14th Court of Appeals District, Place 4",,DEM,Jim Wrotenbery,387,279,108
Brazoria,32,"Justice, 14th Court of Appeals District, Place 5",,REP,Martha Hill Jamison,1061,837,224
Brazoria,32,"Justice, 14th Court of Appeals District, Place 5",,DEM,Tanner Garth,401,289,112
Brazoria,32,"Justice, 14th Court of Appeals District, Place 6",,REP,Bill Boyce,1146,887,259
Brazoria,32,"Justice, 14th Court of Appeals District, Place 8",,REP,John Donovan,1064,837,227
Brazoria,32,"Justice, 14th Court of Appeals District, Place 8",,DEM,Julia Maldonado,395,285,110
Brazoria,32,"District Judge, 23rd Judicial District",,REP,Ben Hardin,1160,897,263
Brazoria,32,County Sheriff,,REP,Charles Wagner,1192,925,267
Brazoria,32,Tax Assessor/Collector,,REP,Ro'Vin Garrett,1218,942,276
Brazoria,32,"Justice of the Peace, Pct. 4, Pl. 1",,REP,Sharon Fox,1091,854,237
Brazoria,32,"Justice of the Peace, Pct. 4, Pl. 1",,DEM,Melissa Slade,430,317,113
Brazoria,32,"Constable, Pct. 4",,REP,Fred Kanter,1214,936,278
Brazoria,33,Registered Voters,,,,1824,,
Brazoria,33,Straight Party,,REP,Republican,400,304,96
Brazoria,33,Straight Party,,DEM,Democratic,261,188,73
Brazoria,33,Straight Party,,LIB,Libertarian,1,1,0
Brazoria,33,Straight Party,,GRN,Green,1,1,0
Brazoria,33,President/Vice-President,,REP,Mitt Romney / Paul Ryan,706,534,172
Brazoria,33,President/Vice-President,,DEM,Barack Obama / Joe Biden,395,276,119
Brazoria,33,President/Vice-President,,LIB,Gary Johnson / Jim Gray,6,4,2
Brazoria,33,President/Vice-President,,GRN,Jill Stein / Cheri Honkala,2,2,0
Brazoria,33,President/Vice-President,,"",Stewart Alexander / Alex Mendoza,0,0,0
Brazoria,33,President/Vice-President,,"",Rocky Anderson / Luis J. Rodriguez,0,0,0
Brazoria,33,President/Vice-President,,"",Avery Ayers / Alejandrina Cabrera,0,0,0
Brazoria,33,President/Vice-President,,"",Andre N. Barnett / Kenneth R. Cross,0,0,0
Brazoria,33,President/Vice-President,,"",Virgil Goode / Jim Clymer,0,0,0
Brazoria,33,President/Vice-President,,"",Thaddaus Hill / Gordon F. Bailey,0,0,0
Brazoria,33,President/Vice-President,,"",Tom Hoefling / Jonathan D. Ellis,0,0,0
Brazoria,33,U. S. Senator,,REP,Ted Cruz,696,524,172
Brazoria,33,U. S. Senator,,DEM,Paul Sadler,386,272,114
Brazoria,33,U. S. Senator,,LIB,John Jay Myers,17,11,6
Brazoria,33,U. S. Senator,,GRN,David B. Collins,5,3,2
Brazoria,33,U. S. Representative,14,REP,Randy Weber,674,506,168
Brazoria,33,U. S. Representative,14,DEM,Nick Lampson,411,294,117
Brazoria,33,U. S. Representative,14,LIB,Zach Grady,15,9,6
Brazoria,33,U. S. Representative,14,GRN,Rhett Rosenquest Smith,6,2,4
Brazoria,33,Railroad Commissioner,,REP,Christi Craddick,677,516,161
Brazoria,33,Railroad Commissioner,,DEM,Dale Henry,382,268,114
Brazoria,33,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,26,17,9
Brazoria,33,Railroad Commissioner,,GRN,Chris Kennedy,15,7,8
Brazoria,33,Railroad Commissioner - Unexpired Term,,REP,Barry Smitherman,706,535,171
Brazoria,33,Railroad Commissioner - Unexpired Term,,LIB,Jaime O. Perez,103,62,41
Brazoria,33,Railroad Commissioner - Unexpired Term,,GRN,Josh Wendel,36,23,13
Brazoria,33,"Justice, Supreme Court, Place 2",,REP,Don Willett,720,536,184
Brazoria,33,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,119,78,41
Brazoria,33,"Justice, Supreme Court, Place 4",,REP,John Devine,689,520,169
Brazoria,33,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,111,66,45
Brazoria,33,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,40,27,13
Brazoria,33,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,644,488,156
Brazoria,33,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,396,278,118
Brazoria,33,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,42,27,15
Brazoria,33,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,15,10,5
Brazoria,33,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,671,509,162
Brazoria,33,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,388,273,115
Brazoria,33,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,41,24,17
Brazoria,33,"Judge, Court of Criminal Appeals Place 7",,REP,Barbara Parker Hervey,685,519,166
Brazoria,33,"Judge, Court of Criminal Appeals Place 7",,LIB,Mark W. Bennett,151,88,63
Brazoria,33,"Judge, Court of Criminal Appeals Place 8",,REP,Elsa Alcala,670,502,168
Brazoria,33,"Judge, Court of Criminal Appeals Place 8",,LIB,William Bryan Strange III,165,103,62
Brazoria,33,"Member, State Board of Education,",7,REP,David Bradley,694,523,171
Brazoria,33,"Member, State Board of Education,",7,LIB,Matthew Petre,144,85,59
Brazoria,33,"State Senator,",17,REP,Joan Huffman,705,532,173
Brazoria,33,"State Senator,",17,LIB,Austin Page,114,64,50
Brazoria,33,"State Senator,",17,GRN,David Courtney,31,23,8
Brazoria,33,State Representative,25,REP,Dennis Bonnen,784,575,209
Brazoria,33,"Justice, 1st Court of Appeals District, Place 2",,REP,Jane Bland,681,516,165
Brazoria,33,"Justice, 1st Court of Appeals District, Place 2",,DEM,Ron Lovett,414,287,127
Brazoria,33,"Justice, 1st Court of Appeals District, Place 6",,REP,Harvey Brown,680,516,164
Brazoria,33,"Justice, 1st Court of Appeals District, Place 6",,DEM,Chuck Silverman,411,285,126
Brazoria,33,"Justice, 1st Court of Appeals District, Place 7",,REP,Terry Jennings,695,524,171
Brazoria,33,"Justice, 1st Court of Appeals District, Place 7",,DEM,Natalia Cokinos Oakes,397,276,121
Brazoria,33,"Justice, 1st Court of Appeals District, Place 8",,REP,Michael Massengale,687,518,169
Brazoria,33,"Justice, 1st Court of Appeals District, Place 8",,DEM,Nile Copeland,406,283,123
Brazoria,33,"Justice, 1st Court of Appeals District, Place 9",,REP,Rebeca Huddle,693,524,169
Brazoria,33,"Justice, 1st Court of Appeals District, Place 9",,DEM,Kathy Cheng,396,275,121
Brazoria,33,"Justice, 14th Court of Appeals District, Place 3",,REP,Brett Busby,675,509,166
Brazoria,33,"Justice, 14th Court of Appeals District, Place 3",,DEM,Barbara Gardner,417,291,126
Brazoria,33,"Justice, 14th Court of Appeals District, Place 4",,REP,Jeff Brown,699,526,173
Brazoria,33,"Justice, 14th Court of Appeals District, Place 4",,DEM,Jim Wrotenbery,394,276,118
Brazoria,33,"Justice, 14th Court of Appeals District, Place 5",,REP,Martha Hill Jamison,689,518,171
Brazoria,33,"Justice, 14th Court of Appeals District, Place 5",,DEM,Tanner Garth,400,280,120
Brazoria,33,"Justice, 14th Court of Appeals District, Place 6",,REP,Bill Boyce,756,556,200
Brazoria,33,"Justice, 14th Court of Appeals District, Place 8",,REP,John Donovan,687,520,167
Brazoria,33,"Justice, 14th Court of Appeals District, Place 8",,DEM,Julia Maldonado,405,281,124
Brazoria,33,"District Judge, 23rd Judicial District",,REP,Ben Hardin,761,561,200
Brazoria,33,County Sheriff,,REP,Charles Wagner,773,574,199
Brazoria,33,Tax Assessor/Collector,,REP,Ro'Vin Garrett,796,590,206
Brazoria,33,County Commissioner Pct. 1,,REP,"Donald ""Dude"" Payne",694,519,175
Brazoria,33,County Commissioner Pct. 1,,DEM,Cathy Bettoney,374,267,107
Brazoria,33,County Commissioner Pct. 1,,LIB,Harold M. Doty,43,28,15
Brazoria,33,"Justice of the Peace, Pct. 1, Pl. 1",,REP,Jack Brown,778,575,203
Brazoria,33,"Constable, Pct. 1",,REP,Robert Robin Rape,781,576,205
Brazoria,34,Registered Voters,,,,3874,,
Brazoria,34,Straight Party,,REP,Republican,1108,896,212
Brazoria,34,Straight Party,,DEM,Democratic,311,209,102
Brazoria,34,Straight Party,,LIB,Libertarian,9,5,4
Brazoria,34,Straight Party,,GRN,Green,3,3,0
Brazoria,34,President/Vice-President,,REP,Mitt Romney / Paul Ryan,1707,1379,328
Brazoria,34,President/Vice-President,,DEM,Barack Obama / Joe Biden,487,342,145
Brazoria,34,President/Vice-President,,LIB,Gary Johnson / Jim Gray,13,8,5
Brazoria,34,President/Vice-President,,GRN,Jill Stein / Cheri Honkala,5,4,1
Brazoria,34,President/Vice-President,,"",Stewart Alexander / Alex Mendoza,1,1,0
Brazoria,34,President/Vice-President,,"",Rocky Anderson / Luis J. Rodriguez,0,0,0
Brazoria,34,President/Vice-President,,"",Avery Ayers / Alejandrina Cabrera,0,0,0
Brazoria,34,President/Vice-President,,"",Andre N. Barnett / Kenneth R. Cross,0,0,0
Brazoria,34,President/Vice-President,,"",Virgil Goode / Jim Clymer,2,2,0
Brazoria,34,President/Vice-President,,"",Thaddaus Hill / Gordon F. Bailey,0,0,0
Brazoria,34,President/Vice-President,,"",Tom Hoefling / Jonathan D. Ellis,0,0,0
Brazoria,34,U. S. Senator,,REP,Ted Cruz,1647,1331,316
Brazoria,34,U. S. Senator,,DEM,Paul Sadler,496,360,136
Brazoria,34,U. S. Senator,,LIB,John Jay Myers,44,28,16
Brazoria,34,U. S. Senator,,GRN,David B. Collins,20,16,4
Brazoria,34,U. S. Representative,22,REP,Pete Olson,1636,1332,304
Brazoria,34,U. S. Representative,22,DEM,Kesha Rogers,471,331,140
Brazoria,34,U. S. Representative,22,LIB,Steven Susman,49,30,19
Brazoria,34,U. S. Representative,22,GRN,Don Cook,36,27,9
Brazoria,34,Railroad Commissioner,,REP,Christi Craddick,1615,1313,302
Brazoria,34,Railroad Commissioner,,DEM,Dale Henry,478,341,137
Brazoria,34,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,43,29,14
Brazoria,34,Railroad Commissioner,,GRN,Chris Kennedy,37,22,15
Brazoria,34,Railroad Commissioner - Unexpired Term,,REP,Barry Smitherman,1655,1339,316
Brazoria,34,Railroad Commissioner - Unexpired Term,,LIB,Jaime O. Perez,181,124,57
Brazoria,34,Railroad Commissioner - Unexpired Term,,GRN,Josh Wendel,86,63,23
Brazoria,34,"Justice, Supreme Court, Place 2",,REP,Don Willett,1701,1378,323
Brazoria,34,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,223,153,70
Brazoria,34,"Justice, Supreme Court, Place 4",,REP,John Devine,1642,1324,318
Brazoria,34,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,188,134,54
Brazoria,34,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,80,59,21
Brazoria,34,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,1550,1263,287
Brazoria,34,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,506,356,150
Brazoria,34,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,77,58,19
Brazoria,34,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,33,23,10
Brazoria,34,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,1588,1285,303
Brazoria,34,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,504,361,143
Brazoria,34,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,77,56,21
Brazoria,34,"Judge, Court of Criminal Appeals Place 7",,REP,Barbara Parker Hervey,1661,1342,319
Brazoria,34,"Judge, Court of Criminal Appeals Place 7",,LIB,Mark W. Bennett,243,174,69
Brazoria,34,"Judge, Court of Criminal Appeals Place 8",,REP,Elsa Alcala,1659,1335,324
Brazoria,34,"Judge, Court of Criminal Appeals Place 8",,LIB,William Bryan Strange III,242,176,66
Brazoria,34,"Member, State Board of Education,",7,REP,David Bradley,1661,1344,317
Brazoria,34,"Member, State Board of Education,",7,LIB,Matthew Petre,241,168,73
Brazoria,34,"State Senator,",11,REP,Larry Taylor,1662,1345,317
Brazoria,34,"State Senator,",11,DEM,Jacqueline Acquistapace,497,347,150
Brazoria,34,State Representative,29,REP,Ed Thompson,1680,1358,322
Brazoria,34,State Representative,29,DEM,Doug Blatt,493,345,148
Brazoria,34,"Justice, 1st Court of Appeals District, Place 2",,REP,Jane Bland,1607,1301,306
Brazoria,34,"Justice, 1st Court of Appeals District, Place 2",,DEM,Ron Lovett,549,389,160
Brazoria,34,"Justice, 1st Court of Appeals District, Place 6",,REP,Harvey Brown,1632,1323,309
Brazoria,34,"Justice, 1st Court of Appeals District, Place 6",,DEM,Chuck Silverman,520,365,155
Brazoria,34,"Justice, 1st Court of Appeals District, Place 7",,REP,Terry Jennings,1639,1335,304
Brazoria,34,"Justice, 1st Court of Appeals District, Place 7",,DEM,Natalia Cokinos Oakes,512,351,161
Brazoria,34,"Justice, 1st Court of Appeals District, Place 8",,REP,Michael Massengale,1634,1321,313
Brazoria,34,"Justice, 1st Court of Appeals District, Place 8",,DEM,Nile Copeland,515,363,152
Brazoria,34,"Justice, 1st Court of Appeals District, Place 9",,REP,Rebeca Huddle,1649,1334,315
Brazoria,34,"Justice, 1st Court of Appeals District, Place 9",,DEM,Kathy Cheng,498,350,148
Brazoria,34,"Justice, 14th Court of Appeals District, Place 3",,REP,Brett Busby,1617,1311,306
Brazoria,34,"Justice, 14th Court of Appeals District, Place 3",,DEM,Barbara Gardner,534,375,159
Brazoria,34,"Justice, 14th Court of Appeals District, Place 4",,REP,Jeff Brown,1653,1339,314
Brazoria,34,"Justice, 14th Court of Appeals District, Place 4",,DEM,Jim Wrotenbery,498,348,150
Brazoria,34,"Justice, 14th Court of Appeals District, Place 5",,REP,Martha Hill Jamison,1642,1326,316
Brazoria,34,"Justice, 14th Court of Appeals District, Place 5",,DEM,Tanner Garth,506,357,149
Brazoria,34,"Justice, 14th Court of Appeals District, Place 6",,REP,Bill Boyce,1756,1400,356
Brazoria,34,"Justice, 14th Court of Appeals District, Place 8",,REP,John Donovan,1611,1309,302
Brazoria,34,"Justice, 14th Court of Appeals District, Place 8",,DEM,Julia Maldonado,535,373,162
Brazoria,34,"District Judge, 23rd Judicial District",,REP,Ben Hardin,1773,1409,364
Brazoria,34,County Sheriff,,REP,Charles Wagner,1790,1421,369
Brazoria,34,Tax Assessor/Collector,,REP,Ro'Vin Garrett,1827,1450,377
Brazoria,34,"Justice of the Peace, Pct. 2, Pl. 1",,REP,John Vasut,1800,1428,372
Brazoria,34,"Constable, Pct. 2",,REP,Willie Howell,1792,1422,370
Brazoria,34,"Commissioner, Brazoria Drainage","4, Pl. 1",REP,Dan Keller,71,51,20
Brazoria,34,"Commissioner, Brazoria Drainage","4, Pl. 2",REP,"Jeffrey ""Jeff"" Brennan",57,41,16
Brazoria,34,"Commissioner, Brazoria Drainage","4, Pl. 2",DEM,Sonny Mooney,41,28,13
Brazoria,35,Registered Voters,,,,1470,,
Brazoria,35,Straight Party,,REP,Republican,513,431,82
Brazoria,35,Straight Party,,DEM,Democratic,78,61,17
Brazoria,35,Straight Party,,LIB,Libertarian,2,2,0
Brazoria,35,Straight Party,,GRN,Green,2,2,0
Brazoria,35,President/Vice-President,,REP,Mitt Romney / Paul Ryan,774,644,130
Brazoria,35,President/Vice-President,,DEM,Barack Obama / Joe Biden,137,105,32
Brazoria,35,President/Vice-President,,LIB,Gary Johnson / Jim Gray,8,6,2
Brazoria,35,President/Vice-President,,GRN,Jill Stein / Cheri Honkala,0,0,0
Brazoria,35,President/Vice-President,,"",Stewart Alexander / Alex Mendoza,0,0,0
Brazoria,35,President/Vice-President,,"",Rocky Anderson / Luis J. Rodriguez,0,0,0
Brazoria,35,President/Vice-President,,"",Avery Ayers / Alejandrina Cabrera,0,0,0
Brazoria,35,President/Vice-President,,"",Andre N. Barnett / Kenneth R. Cross,0,0,0
Brazoria,35,President/Vice-President,,"",Virgil Goode / Jim Clymer,0,0,0
Brazoria,35,President/Vice-President,,"",Thaddaus Hill / Gordon F. Bailey,0,0,0
Brazoria,35,President/Vice-President,,"",Tom Hoefling / Jonathan D. Ellis,0,0,0
Brazoria,35,U. S. Senator,,REP,Ted Cruz,757,630,127
Brazoria,35,U. S. Senator,,DEM,Paul Sadler,142,107,35
Brazoria,35,U. S. Senator,,LIB,John Jay Myers,20,16,4
Brazoria,35,U. S. Senator,,GRN,David B. Collins,6,5,1
Brazoria,35,U. S. Representative,14,REP,Randy Weber,739,617,122
Brazoria,35,U. S. Representative,14,DEM,Nick Lampson,161,121,40
Brazoria,35,U. S. Representative,14,LIB,Zach Grady,18,14,4
Brazoria,35,U. S. Representative,14,GRN,Rhett Rosenquest Smith,3,2,1
Brazoria,35,Railroad Commissioner,,REP,Christi Craddick,745,623,122
Brazoria,35,Railroad Commissioner,,DEM,Dale Henry,130,99,31
Brazoria,35,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,16,11,5
Brazoria,35,Railroad Commissioner,,GRN,Chris Kennedy,13,9,4
Brazoria,35,Railroad Commissioner - Unexpired Term,,REP,Barry Smitherman,756,633,123
Brazoria,35,Railroad Commissioner - Unexpired Term,,LIB,Jaime O. Perez,52,38,14
Brazoria,35,Railroad Commissioner - Unexpired Term,,GRN,Josh Wendel,35,24,11
Brazoria,35,"Justice, Supreme Court, Place 2",,REP,Don Willett,784,651,133
Brazoria,35,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,60,43,17
Brazoria,35,"Justice, Supreme Court, Place 4",,REP,John Devine,766,638,128
Brazoria,35,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,52,36,16
Brazoria,35,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,25,20,5
Brazoria,35,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,726,607,119
Brazoria,35,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,151,115,36
Brazoria,35,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,25,19,6
Brazoria,35,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,5,2,3
Brazoria,35,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,746,623,123
Brazoria,35,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,135,103,32
Brazoria,35,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,26,17,9
Brazoria,35,"Judge, Court of Criminal Appeals Place 7",,REP,Barbara Parker Hervey,763,636,127
Brazoria,35,"Judge, Court of Criminal Appeals Place 7",,LIB,Mark W. Bennett,71,49,22
Brazoria,35,"Judge, Court of Criminal Appeals Place 8",,REP,Elsa Alcala,758,631,127
Brazoria,35,"Judge, Court of Criminal Appeals Place 8",,LIB,William Bryan Strange III,71,51,20
Brazoria,35,"Member, State Board of Education,",7,REP,David Bradley,759,631,128
Brazoria,35,"Member, State Board of Education,",7,LIB,Matthew Petre,73,53,20
Brazoria,35,"State Senator,",11,REP,Larry Taylor,765,635,130
Brazoria,35,"State Senator,",11,DEM,Jacqueline Acquistapace,137,104,33
Brazoria,35,State Representative,29,REP,Ed Thompson,766,635,131
Brazoria,35,State Representative,29,DEM,Doug Blatt,136,103,33
Brazoria,35,"Justice, 1st Court of Appeals District, Place 2",,REP,Jane Bland,747,622,125
Brazoria,35,"Justice, 1st Court of Appeals District, Place 2",,DEM,Ron Lovett,144,108,36
Brazoria,35,"Justice, 1st Court of Appeals District, Place 6",,REP,Harvey Brown,750,624,126
Brazoria,35,"Justice, 1st Court of Appeals District, Place 6",,DEM,Chuck Silverman,139,106,33
Brazoria,35,"Justice, 1st Court of Appeals District, Place 7",,REP,Terry Jennings,754,627,127
Brazoria,35,"Justice, 1st Court of Appeals District, Place 7",,DEM,Natalia Cokinos Oakes,136,103,33
Brazoria,35,"Justice, 1st Court of Appeals District, Place 8",,REP,Michael Massengale,756,628,128
Brazoria,35,"Justice, 1st Court of Appeals District, Place 8",,DEM,Nile Copeland,132,100,32
Brazoria,35,"Justice, 1st Court of Appeals District, Place 9",,REP,Rebeca Huddle,752,626,126
Brazoria,35,"Justice, 1st Court of Appeals District, Place 9",,DEM,Kathy Cheng,133,101,32
Brazoria,35,"Justice, 14th Court of Appeals District, Place 3",,REP,Brett Busby,740,613,127
Brazoria,35,"Justice, 14th Court of Appeals District, Place 3",,DEM,Barbara Gardner,148,115,33
Brazoria,35,"Justice, 14th Court of Appeals District, Place 4",,REP,Jeff Brown,761,631,130
Brazoria,35,"Justice, 14th Court of Appeals District, Place 4",,DEM,Jim Wrotenbery,126,96,30
Brazoria,35,"Justice, 14th Court of Appeals District, Place 5",,REP,Martha Hill Jamison,752,624,128
Brazoria,35,"Justice, 14th Court of Appeals District, Place 5",,DEM,Tanner Garth,136,103,33
Brazoria,35,"Justice, 14th Court of Appeals District, Place 6",,REP,Bill Boyce,781,647,134
Brazoria,35,"Justice, 14th Court of Appeals District, Place 8",,REP,John Donovan,754,629,125
Brazoria,35,"Justice, 14th Court of Appeals District, Place 8",,DEM,Julia Maldonado,135,100,35
Brazoria,35,"District Judge, 23rd Judicial District",,REP,Ben Hardin,781,645,136
Brazoria,35,County Sheriff,,REP,Charles Wagner,785,649,136
Brazoria,35,Tax Assessor/Collector,,REP,Ro'Vin Garrett,805,666,139
Brazoria,35,County Commissioner Pct. 1,,REP,"Donald ""Dude"" Payne",724,605,119
Brazoria,35,County Commissioner Pct. 1,,DEM,Cathy Bettoney,145,112,33
Brazoria,35,County Commissioner Pct. 1,,LIB,Harold M. Doty,29,22,7
Brazoria,35,"Justice of the Peace, Pct. 1, Pl. 1",,REP,Jack Brown,781,646,135
Brazoria,35,"Constable, Pct. 1",,REP,Robert Robin Rape,776,642,134
Brazoria,36,Registered Voters,,,,4229,,
Brazoria,36,Straight Party,,REP,Republican,1040,740,300
Brazoria,36,Straight Party,,DEM,Democratic,423,294,129
Brazoria,36,Straight Party,,LIB,Libertarian,9,5,4
Brazoria,36,Straight Party,,GRN,Green,4,2,2
Brazoria,36,President/Vice-President,,REP,Mitt Romney / Paul Ryan,1621,1140,481
Brazoria,36,President/Vice-President,,DEM,Barack Obama / Joe Biden,732,514,218
Brazoria,36,President/Vice-President,,LIB,Gary Johnson / Jim Gray,25,13,12
Brazoria,36,President/Vice-President,,GRN,Jill Stein / Cheri Honkala,7,2,5
Brazoria,36,President/Vice-President,,"",Stewart Alexander / Alex Mendoza,0,0,0
Brazoria,36,President/Vice-President,,"",Rocky Anderson / Luis J. Rodriguez,0,0,0
Brazoria,36,President/Vice-President,,"",Avery Ayers / Alejandrina Cabrera,0,0,0
Brazoria,36,President/Vice-President,,"",Andre N. Barnett / Kenneth R. Cross,0,0,0
Brazoria,36,President/Vice-President,,"",Virgil Goode / Jim Clymer,0,0,0
Brazoria,36,President/Vice-President,,"",Thaddaus Hill / Gordon F. Bailey,0,0,0
Brazoria,36,President/Vice-President,,"",Tom Hoefling / Jonathan D. Ellis,0,0,0
Brazoria,36,U. S. Senator,,REP,Ted Cruz,1599,1131,468
Brazoria,36,U. S. Senator,,DEM,Paul Sadler,725,504,221
Brazoria,36,U. S. Senator,,LIB,John Jay Myers,46,25,21
Brazoria,36,U. S. Senator,,GRN,David B. Collins,16,9,7
Brazoria,36,U. S. Representative,22,REP,Pete Olson,1625,1149,476
Brazoria,36,U. S. Representative,22,DEM,Kesha Rogers,640,438,202
Brazoria,36,U. S. Representative,22,LIB,Steven Susman,66,40,26
Brazoria,36,U. S. Representative,22,GRN,Don Cook,24,16,8
Brazoria,36,Railroad Commissioner,,REP,Christi Craddick,1581,1117,464
Brazoria,36,Railroad Commissioner,,DEM,Dale Henry,698,482,216
Brazoria,36,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,48,35,13
Brazoria,36,Railroad Commissioner,,GRN,Chris Kennedy,35,19,16
Brazoria,36,Railroad Commissioner - Unexpired Term,,REP,Barry Smitherman,1635,1150,485
Brazoria,36,Railroad Commissioner - Unexpired Term,,LIB,Jaime O. Perez,269,177,92
Brazoria,36,Railroad Commissioner - Unexpired Term,,GRN,Josh Wendel,126,96,30
Brazoria,36,"Justice, Supreme Court, Place 2",,REP,Don Willett,1704,1195,509
Brazoria,36,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,322,224,98
Brazoria,36,"Justice, Supreme Court, Place 4",,REP,John Devine,1655,1164,491
Brazoria,36,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,251,162,89
Brazoria,36,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,121,89,32
Brazoria,36,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,1504,1070,434
Brazoria,36,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,755,519,236
Brazoria,36,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,57,35,22
Brazoria,36,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,34,22,12
Brazoria,36,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,1548,1102,446
Brazoria,36,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,727,501,226
Brazoria,36,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,73,45,28
Brazoria,36,"Judge, Court of Criminal Appeals Place 7",,REP,Barbara Parker Hervey,1667,1173,494
Brazoria,36,"Judge, Court of Criminal Appeals Place 7",,LIB,Mark W. Bennett,347,236,111
Brazoria,36,"Judge, Court of Criminal Appeals Place 8",,REP,Elsa Alcala,1664,1176,488
Brazoria,36,"Judge, Court of Criminal Appeals Place 8",,LIB,William Bryan Strange III,341,227,114
Brazoria,36,"Member, State Board of Education,",7,REP,David Bradley,1654,1161,493
Brazoria,36,"Member, State Board of Education,",7,LIB,Matthew Petre,346,237,109
Brazoria,36,"State Senator,",11,REP,Larry Taylor,1625,1143,482
Brazoria,36,"State Senator,",11,DEM,Jacqueline Acquistapace,708,492,216
Brazoria,36,State Representative,29,REP,Ed Thompson,1648,1155,493
Brazoria,36,State Representative,29,DEM,Doug Blatt,694,479,215
Brazoria,36,"Justice, 1st Court of Appeals District, Place 2",,REP,Jane Bland,1579,1119,460
Brazoria,36,"Justice, 1st Court of Appeals District, Place 2",,DEM,Ron Lovett,750,512,238
Brazoria,36,"Justice, 1st Court of Appeals District, Place 6",,REP,Harvey Brown,1587,1118,469
Brazoria,36,"Justice, 1st Court of Appeals District, Place 6",,DEM,Chuck Silverman,741,511,230
Brazoria,36,"Justice, 1st Court of Appeals District, Place 7",,REP,Terry Jennings,1599,1123,476
Brazoria,36,"Justice, 1st Court of Appeals District, Place 7",,DEM,Natalia Cokinos Oakes,726,506,220
Brazoria,36,"Justice, 1st Court of Appeals District, Place 8",,REP,Michael Massengale,1595,1119,476
Brazoria,36,"Justice, 1st Court of Appeals District, Place 8",,DEM,Nile Copeland,731,508,223
Brazoria,36,"Justice, 1st Court of Appeals District, Place 9",,REP,Rebeca Huddle,1611,1129,482
Brazoria,36,"Justice, 1st Court of Appeals District, Place 9",,DEM,Kathy Cheng,718,501,217
Brazoria,36,"Justice, 14th Court of Appeals District, Place 3",,REP,Brett Busby,1563,1106,457
Brazoria,36,"Justice, 14th Court of Appeals District, Place 3",,DEM,Barbara Gardner,767,526,241
