county,precinct,office,district,party,candidate,votes,early_votes,election_day
Hunt,324,"Justice, 5th Court of Appeals District, Place 11",,REP,Under Votes,0,0,0
Hunt,324,"Justice, 5th Court of Appeals District, Place 11",,REP,Douglas S. Lang,889,611,278
Hunt,324,"Justice, 5th Court of Appeals District, Place 11",,DEM,Tonya J. Holt,170,113,57
Hunt,324,"Justice, 5th Court of Appeals District, Place 12",,REP,Over Votes,0,0,0
Hunt,324,"Justice, 5th Court of Appeals District, Place 12",,REP,Under Votes,0,0,0
Hunt,324,"Justice, 5th Court of Appeals District, Place 12",,REP,"Robert M. ""Bob"" Fillmore",899,613,286
Hunt,324,"Justice, 5th Court of Appeals District, Place 12",,DEM,Lawrence J. Praeger,161,112,49
Hunt,324,"Justice, 5th Court of Appeals District, Place 13",,REP,Over Votes,0,0,0
Hunt,324,"Justice, 5th Court of Appeals District, Place 13",,REP,Under Votes,0,0,0
Hunt,324,"Justice, 5th Court of Appeals District, Place 13",,REP,Elizabeth Lang Miers,909,619,290
Hunt,324,"Justice, 6th Court of Appeals District, Place 2",,REP,Over Votes,0,0,0
Hunt,324,"Justice, 6th Court of Appeals District, Place 2",,REP,Under Votes,0,0,0
Hunt,324,"Justice, 6th Court of Appeals District, Place 2",,REP,Bailey C. Moseley,897,609,288
Hunt,324,"Justice, 6th Court of Appeals District, Place 2",,DEM,Frank L. Supercinski,156,112,44
Hunt,324,"District Judge, 354th Judicial District",,REP,Over Votes,0,0,0
Hunt,324,"District Judge, 354th Judicial District",,REP,Under Votes,0,0,0
Hunt,324,"District Judge, 354th Judicial District",,REP,"Richard A. ""Rick"" Beacom",953,651,302
Hunt,324,"District Attorney, 196th Judicial District",,REP,Over Votes,0,0,0
Hunt,324,"District Attorney, 196th Judicial District",,REP,Under Votes,0,0,0
Hunt,324,"District Attorney, 196th Judicial District",,REP,"Noble D. Walker, Jr.",969,661,308
Hunt,324,"Judge, County Court at Law No. 2",,REP,Over Votes,0,0,0
Hunt,324,"Judge, County Court at Law No. 2",,REP,Under Votes,0,0,0
Hunt,324,"Judge, County Court at Law No. 2",,REP,F. Duncan Thomas,953,649,304
Hunt,324,County Attorney,,REP,Over Votes,0,0,0
Hunt,324,County Attorney,,REP,Under Votes,0,0,0
Hunt,324,County Attorney,,REP,Joel David Littlefield,954,648,306
Hunt,324,Sheriff,,REP,Over Votes,0,0,0
Hunt,324,Sheriff,,REP,Under Votes,0,0,0
Hunt,324,Sheriff,,REP,Randy Meeks,961,658,303
Hunt,324,County Tax Assessor-Collector,,REP,Over Votes,0,0,0
Hunt,324,County Tax Assessor-Collector,,REP,Under Votes,0,0,0
Hunt,324,County Tax Assessor-Collector,,REP,Randy L. Wineinger,939,637,302
Hunt,324,County Commissioner Precinct No. 3,,REP,Over Votes,0,0,0
Hunt,324,County Commissioner Precinct No. 3,,REP,Under Votes,0,0,0
Hunt,324,County Commissioner Precinct No. 3,,REP,Phillip A. Martin,950,644,306
Hunt,324,"Justice of the Peace, Pct. 1 Pl. 1",,REP,Over Votes,0,0,0
Hunt,324,"Justice of the Peace, Pct. 1 Pl. 1",,REP,Under Votes,0,0,0
Hunt,324,"Justice of the Peace, Pct. 1 Pl. 1",,REP,Wayne Money,935,637,298
Hunt,324,"Constable, Precinct No. 1",,REP,Over Votes,0,0,0
Hunt,324,"Constable, Precinct No. 1",,REP,Under Votes,0,0,0
Hunt,324,"Constable, Precinct No. 1",,REP,Terry Jones,901,615,286
Hunt,324,"Constable, Precinct No. 1",,DEM,Glenn Stone,199,138,61
Hunt,325,Registered Voters,,REP,,2308,,
Hunt,325,Ballots Cast,,,,1659,1147,512,
Hunt,325,Straight Party,,REP,Republican Party,709,500,209
Hunt,325,Straight Party,,REP,Over Votes,0,0,0
Hunt,325,Straight Party,,REP,Under Votes,0,0,0
Hunt,325,Straight Party,,DEM,Democratic Party,107,69,38
Hunt,325,Straight Party,,LIB,Libertarian Party,3,1,2
Hunt,325,Straight Party,,GRN,Green Party,0,0,0
Hunt,325,President/Vice President,,REP,Over Votes,0,0,0
Hunt,325,President/Vice President,,REP,Under Votes,0,0,0
Hunt,325,President/Vice President,,REP,Mitt Romney/Paul Ryan,1362,960,402
Hunt,325,President/Vice President,,DEM,Barack Obama/Joe Biden,274,171,103
Hunt,325,President/Vice President,,LIB,Gary Johnson/Jim Gray,15,10,5
Hunt,325,President/Vice President,,GRN,Jill Stein/Cheri Honkala,0,0,0
Hunt,325,President/Vice President,,"",Stewart Alexander/Alex Mendoza,0,0,0
Hunt,325,President/Vice President,,"",Rocky Anderson/Luis J. Rodriguez,0,0,0
Hunt,325,President/Vice President,,"",Avery Ayers/Alejandrina Cabrera,0,0,0
Hunt,325,President/Vice President,,"",Andre N. Barnett/Kenneth R. Cross,0,0,0
Hunt,325,President/Vice President,,"",Virgil Goode/Jim Clymer,0,0,0
Hunt,325,President/Vice President,,"",Thaddaus Hill/Gordon F. Bailey,0,0,0
Hunt,325,President/Vice President,,"",Tom Hoefling/Jonathan D. Ellis,0,0,0
Hunt,325,United States Senator,,REP,Over Votes,0,0,0
Hunt,325,United States Senator,,REP,Under Votes,0,0,0
Hunt,325,United States Senator,,REP,Ted Cruz,1280,904,376
Hunt,325,United States Senator,,DEM,Paul Sadler,289,191,98
Hunt,325,United States Senator,,LIB,John Jay Myers,23,11,12
Hunt,325,United States Senator,,GRN,David B. Collins,14,10,4
Hunt,325,United States Representative,4,REP,Over Votes,0,0,0
Hunt,325,United States Representative,4,REP,Under Votes,0,0,0
Hunt,325,United States Representative,4,REP,Ralph M. Hall,1331,938,393
Hunt,325,United States Representative,4,DEM,VaLinda Hathcox,233,149,84
Hunt,325,United States Representative,4,LIB,Thomas Griffing,44,30,14
Hunt,325,United States Representative,4,"",Fred Rostek,1,1,0
Hunt,325,Railroad Commissioner,,REP,Over Votes,0,0,0
Hunt,325,Railroad Commissioner,,REP,Under Votes,0,0,0
Hunt,325,Railroad Commissioner,,REP,Christi Craddick,1261,898,363
Hunt,325,Railroad Commissioner,,DEM,Dale Henry,250,158,92
Hunt,325,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,25,15,10
Hunt,325,Railroad Commissioner,,GRN,Chris Kennedy,23,17,6
Hunt,325,"Railroad Commissioner, Unexpired Term",,REP,Over Votes,0,0,0
Hunt,325,"Railroad Commissioner, Unexpired Term",,REP,Under Votes,0,0,0
Hunt,325,"Railroad Commissioner, Unexpired Term",,REP,Barry Smitherman,1267,901,366
Hunt,325,"Railroad Commissioner, Unexpired Term",,LIB,Jaime O. Perez,93,53,40
Hunt,325,"Railroad Commissioner, Unexpired Term",,GRN,Josh Wendel,66,42,24
Hunt,325,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0
Hunt,325,"Justice, Supreme Court, Place 2",,REP,Under Votes,0,0,0
Hunt,325,"Justice, Supreme Court, Place 2",,REP,Don Willett,1313,929,384
Hunt,325,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,106,62,44
Hunt,325,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0
Hunt,325,"Justice, Supreme Court, Place 4",,REP,Under Votes,0,0,0
Hunt,325,"Justice, Supreme Court, Place 4",,REP,John Devine,1259,892,367
Hunt,325,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,105,61,44
Hunt,325,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,49,36,13
Hunt,325,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0
Hunt,325,"Justice, Supreme Court, Place 6",,REP,Under Votes,0,0,0
Hunt,325,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,1207,860,347
Hunt,325,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,263,173,90
Hunt,325,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,41,22,19
Hunt,325,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,23,18,5
Hunt,325,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
Hunt,325,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,0,0,0
Hunt,325,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,1220,862,358
Hunt,325,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,262,174,88
Hunt,325,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,47,31,16
Hunt,325,"Judge, Court of Criminal Appeals Place 7",,REP,Over Votes,0,0,0
Hunt,325,"Judge, Court of Criminal Appeals Place 7",,REP,Under Votes,0,0,0
Hunt,325,"Judge, Court of Criminal Appeals Place 7",,REP,Barbara Parker Hervey,1285,915,370
Hunt,325,"Judge, Court of Criminal Appeals Place 7",,LIB,Mark W. Bennett,127,75,52
Hunt,325,"Judge, Court of Criminal Appeals Place 8",,REP,Over Votes,0,0,0
Hunt,325,"Judge, Court of Criminal Appeals Place 8",,REP,Under Votes,0,0,0
Hunt,325,"Judge, Court of Criminal Appeals Place 8",,REP,Elsa Alcala,1263,900,363
Hunt,325,"Judge, Court of Criminal Appeals Place 8",,LIB,"William Bryan Strange, III",135,79,56
Hunt,325,"Member, State Board of Education",9,REP,Over Votes,0,0,0
Hunt,325,"Member, State Board of Education",9,REP,Under Votes,0,0,0
Hunt,325,"Member, State Board of Education",9,REP,Thomas Ratliff,1261,905,356
Hunt,325,"Member, State Board of Education",9,LIB,Sherri L. Little,165,97,68
Hunt,325,State Senator,2,REP,Over Votes,0,0,0
Hunt,325,State Senator,2,REP,Under Votes,0,0,0
Hunt,325,State Senator,2,REP,Bob Deuell,1384,966,418
Hunt,325,State Representative District 2,,REP,Over Votes,0,0,0
Hunt,325,State Representative District 2,,REP,Under Votes,0,0,0
Hunt,325,State Representative District 2,,REP,Dan Flynn,1327,927,400
Hunt,325,"Chief Justice, 5th Court of Appeals District",,REP,Over Votes,0,0,0
Hunt,325,"Chief Justice, 5th Court of Appeals District",,REP,Under Votes,0,0,0
Hunt,325,"Chief Justice, 5th Court of Appeals District",,REP,Carolyn Wright,1297,909,388
Hunt,325,"Justice, 5th Court of Appeals District, Place 2",,REP,Over Votes,0,0,0
Hunt,325,"Justice, 5th Court of Appeals District, Place 2",,REP,Under Votes,0,0,0
Hunt,325,"Justice, 5th Court of Appeals District, Place 2",,REP,David Evans,1254,895,359
Hunt,325,"Justice, 5th Court of Appeals District, Place 2",,DEM,Dan Wood,260,165,95
Hunt,325,"Justice, 5th Court of Appeals District, Place 5",,REP,Over Votes,0,0,0
Hunt,325,"Justice, 5th Court of Appeals District, Place 5",,REP,Under Votes,0,0,0
Hunt,325,"Justice, 5th Court of Appeals District, Place 5",,REP,Jim Moseley,1258,896,362
Hunt,325,"Justice, 5th Court of Appeals District, Place 5",,DEM,Penny Robe Phillips,254,162,92
Hunt,325,"Justice, 5th Court of Appeals District, Place 9",,REP,Over Votes,0,0,0
Hunt,325,"Justice, 5th Court of Appeals District, Place 9",,REP,Under Votes,0,0,0
Hunt,325,"Justice, 5th Court of Appeals District, Place 9",,REP,David Lewis,1252,895,357
Hunt,325,"Justice, 5th Court of Appeals District, Place 9",,DEM,David Hanschen,253,161,92
Hunt,325,"Justice, 5th Court of Appeals District, Place 10",,REP,Over Votes,0,0,0
Hunt,325,"Justice, 5th Court of Appeals District, Place 10",,REP,Under Votes,0,0,0
Hunt,325,"Justice, 5th Court of Appeals District, Place 10",,REP,Molly Francis,1294,910,384
Hunt,325,"Justice, 5th Court of Appeals District, Place 11",,REP,Over Votes,0,0,0
Hunt,325,"Justice, 5th Court of Appeals District, Place 11",,REP,Under Votes,0,0,0
Hunt,325,"Justice, 5th Court of Appeals District, Place 11",,REP,Douglas S. Lang,1239,886,353
Hunt,325,"Justice, 5th Court of Appeals District, Place 11",,DEM,Tonya J. Holt,266,170,96
Hunt,325,"Justice, 5th Court of Appeals District, Place 12",,REP,Over Votes,0,0,0
Hunt,325,"Justice, 5th Court of Appeals District, Place 12",,REP,Under Votes,0,0,0
Hunt,325,"Justice, 5th Court of Appeals District, Place 12",,REP,"Robert M. ""Bob"" Fillmore",1266,902,364
Hunt,325,"Justice, 5th Court of Appeals District, Place 12",,DEM,Lawrence J. Praeger,243,157,86
Hunt,325,"Justice, 5th Court of Appeals District, Place 13",,REP,Over Votes,0,0,0
Hunt,325,"Justice, 5th Court of Appeals District, Place 13",,REP,Under Votes,0,0,0
Hunt,325,"Justice, 5th Court of Appeals District, Place 13",,REP,Elizabeth Lang Miers,1274,895,379
Hunt,325,"Justice, 6th Court of Appeals District, Place 2",,REP,Over Votes,0,0,0
Hunt,325,"Justice, 6th Court of Appeals District, Place 2",,REP,Under Votes,0,0,0
Hunt,325,"Justice, 6th Court of Appeals District, Place 2",,REP,Bailey C. Moseley,1275,916,359
Hunt,325,"Justice, 6th Court of Appeals District, Place 2",,DEM,Frank L. Supercinski,236,147,89
Hunt,325,"District Judge, 354th Judicial District",,REP,Over Votes,0,0,0
Hunt,325,"District Judge, 354th Judicial District",,REP,Under Votes,0,0,0
Hunt,325,"District Judge, 354th Judicial District",,REP,"Richard A. ""Rick"" Beacom",1345,949,396
Hunt,325,"District Attorney, 196th Judicial District",,REP,Over Votes,0,0,0
Hunt,325,"District Attorney, 196th Judicial District",,REP,Under Votes,0,0,0
Hunt,325,"District Attorney, 196th Judicial District",,REP,"Noble D. Walker, Jr.",1372,967,405
Hunt,325,"Judge, County Court at Law No. 2",,REP,Over Votes,0,0,0
Hunt,325,"Judge, County Court at Law No. 2",,REP,Under Votes,0,0,0
Hunt,325,"Judge, County Court at Law No. 2",,REP,F. Duncan Thomas,1359,953,406
Hunt,325,County Attorney,,REP,Over Votes,0,0,0
Hunt,325,County Attorney,,REP,Under Votes,0,0,0
Hunt,325,County Attorney,,REP,Joel David Littlefield,1348,946,402
Hunt,325,Sheriff,,REP,Over Votes,0,0,0
Hunt,325,Sheriff,,REP,Under Votes,0,0,0
Hunt,325,Sheriff,,REP,Randy Meeks,1359,948,411
Hunt,325,County Tax Assessor-Collector,,REP,Over Votes,0,0,0
Hunt,325,County Tax Assessor-Collector,,REP,Under Votes,0,0,0
Hunt,325,County Tax Assessor-Collector,,REP,Randy L. Wineinger,1320,920,400
Hunt,325,County Commissioner Precinct No. 3,,REP,Over Votes,0,0,0
Hunt,325,County Commissioner Precinct No. 3,,REP,Under Votes,0,0,0
Hunt,325,County Commissioner Precinct No. 3,,REP,Phillip A. Martin,1352,951,401
Hunt,325,"Justice of the Peace, Pct. 1 Pl. 1",,REP,Over Votes,0,0,0
Hunt,325,"Justice of the Peace, Pct. 1 Pl. 1",,REP,Under Votes,0,0,0
Hunt,325,"Justice of the Peace, Pct. 1 Pl. 1",,REP,Wayne Money,1320,920,400
Hunt,325,"Constable, Precinct No. 1",,REP,Over Votes,0,0,0
Hunt,325,"Constable, Precinct No. 1",,REP,Under Votes,0,0,0
Hunt,325,"Constable, Precinct No. 1",,REP,Terry Jones,1289,919,370
Hunt,325,"Constable, Precinct No. 1",,DEM,Glenn Stone,276,175,101
Hunt,426,Registered Voters,,REP,,396,,
Hunt,426,Ballots Cast,,,,249,79,170,
Hunt,426,Straight Party,,REP,Republican Party,81,32,49
Hunt,426,Straight Party,,REP,Over Votes,0,0,0
Hunt,426,Straight Party,,REP,Under Votes,0,0,0
Hunt,426,Straight Party,,DEM,Democratic Party,28,9,19
Hunt,426,Straight Party,,LIB,Libertarian Party,1,0,1
Hunt,426,Straight Party,,GRN,Green Party,1,0,1
Hunt,426,President/Vice President,,REP,Over Votes,0,0,0
Hunt,426,President/Vice President,,REP,Under Votes,0,0,0
Hunt,426,President/Vice President,,REP,Mitt Romney/Paul Ryan,175,55,120
Hunt,426,President/Vice President,,DEM,Barack Obama/Joe Biden,68,24,44
Hunt,426,President/Vice President,,LIB,Gary Johnson/Jim Gray,4,0,4
Hunt,426,President/Vice President,,GRN,Jill Stein/Cheri Honkala,0,0,0
Hunt,426,President/Vice President,,"",Stewart Alexander/Alex Mendoza,0,0,0
Hunt,426,President/Vice President,,"",Rocky Anderson/Luis J. Rodriguez,0,0,0
Hunt,426,President/Vice President,,"",Avery Ayers/Alejandrina Cabrera,0,0,0
Hunt,426,President/Vice President,,"",Andre N. Barnett/Kenneth R. Cross,0,0,0
Hunt,426,President/Vice President,,"",Virgil Goode/Jim Clymer,0,0,0
Hunt,426,President/Vice President,,"",Thaddaus Hill/Gordon F. Bailey,0,0,0
Hunt,426,President/Vice President,,"",Tom Hoefling/Jonathan D. Ellis,0,0,0
Hunt,426,United States Senator,,REP,Over Votes,0,0,0
Hunt,426,United States Senator,,REP,Under Votes,0,0,0
Hunt,426,United States Senator,,REP,Ted Cruz,157,52,105
Hunt,426,United States Senator,,DEM,Paul Sadler,79,24,55
Hunt,426,United States Senator,,LIB,John Jay Myers,6,0,6
Hunt,426,United States Senator,,GRN,David B. Collins,4,2,2
Hunt,426,United States Representative,4,REP,Over Votes,0,0,0
Hunt,426,United States Representative,4,REP,Under Votes,0,0,0
Hunt,426,United States Representative,4,REP,Ralph M. Hall,170,54,116
Hunt,426,United States Representative,4,DEM,VaLinda Hathcox,71,24,47
Hunt,426,United States Representative,4,LIB,Thomas Griffing,4,0,4
Hunt,426,United States Representative,4,"",Fred Rostek,0,0,0
Hunt,426,Railroad Commissioner,,REP,Over Votes,0,0,0
Hunt,426,Railroad Commissioner,,REP,Under Votes,0,0,0
Hunt,426,Railroad Commissioner,,REP,Christi Craddick,165,54,111
Hunt,426,Railroad Commissioner,,DEM,Dale Henry,72,23,49
Hunt,426,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,2,0,2
Hunt,426,Railroad Commissioner,,GRN,Chris Kennedy,5,1,4
Hunt,426,"Railroad Commissioner, Unexpired Term",,REP,Over Votes,0,0,0
Hunt,426,"Railroad Commissioner, Unexpired Term",,REP,Under Votes,0,0,0
Hunt,426,"Railroad Commissioner, Unexpired Term",,REP,Barry Smitherman,171,58,113
Hunt,426,"Railroad Commissioner, Unexpired Term",,LIB,Jaime O. Perez,22,5,17
Hunt,426,"Railroad Commissioner, Unexpired Term",,GRN,Josh Wendel,11,4,7
Hunt,426,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0
Hunt,426,"Justice, Supreme Court, Place 2",,REP,Under Votes,0,0,0
Hunt,426,"Justice, Supreme Court, Place 2",,REP,Don Willett,174,59,115
Hunt,426,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,25,4,21
Hunt,426,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0
Hunt,426,"Justice, Supreme Court, Place 4",,REP,Under Votes,0,0,0
Hunt,426,"Justice, Supreme Court, Place 4",,REP,John Devine,167,57,110
Hunt,426,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,19,3,16
Hunt,426,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,13,5,8
Hunt,426,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0
Hunt,426,"Justice, Supreme Court, Place 6",,REP,Under Votes,0,0,0
Hunt,426,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,153,50,103
Hunt,426,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,77,26,51
Hunt,426,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,5,1,4
Hunt,426,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,2,0,2
Hunt,426,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
Hunt,426,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,0,0,0
Hunt,426,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,153,52,101
Hunt,426,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,75,24,51
Hunt,426,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,8,0,8
Hunt,426,"Judge, Court of Criminal Appeals Place 7",,REP,Over Votes,0,0,0
Hunt,426,"Judge, Court of Criminal Appeals Place 7",,REP,Under Votes,0,0,0
Hunt,426,"Judge, Court of Criminal Appeals Place 7",,REP,Barbara Parker Hervey,166,58,108
Hunt,426,"Judge, Court of Criminal Appeals Place 7",,LIB,Mark W. Bennett,36,7,29
Hunt,426,"Judge, Court of Criminal Appeals Place 8",,REP,Over Votes,0,0,0
Hunt,426,"Judge, Court of Criminal Appeals Place 8",,REP,Under Votes,0,0,0
Hunt,426,"Judge, Court of Criminal Appeals Place 8",,REP,Elsa Alcala,158,58,100
Hunt,426,"Judge, Court of Criminal Appeals Place 8",,LIB,"William Bryan Strange, III",37,6,31
Hunt,426,"Member, State Board of Education",9,REP,Over Votes,0,0,0
Hunt,426,"Member, State Board of Education",9,REP,Under Votes,0,0,0
Hunt,426,"Member, State Board of Education",9,REP,Thomas Ratliff,168,63,105
Hunt,426,"Member, State Board of Education",9,LIB,Sherri L. Little,35,3,32
Hunt,426,State Senator,2,REP,Over Votes,0,0,0
Hunt,426,State Senator,2,REP,Under Votes,0,0,0
Hunt,426,State Senator,2,REP,Bob Deuell,177,60,117
Hunt,426,State Representative District 2,,REP,Over Votes,0,0,0
Hunt,426,State Representative District 2,,REP,Under Votes,0,0,0
Hunt,426,State Representative District 2,,REP,Dan Flynn,178,59,119
Hunt,426,"Chief Justice, 5th Court of Appeals District",,REP,Over Votes,0,0,0
Hunt,426,"Chief Justice, 5th Court of Appeals District",,REP,Under Votes,0,0,0
Hunt,426,"Chief Justice, 5th Court of Appeals District",,REP,Carolyn Wright,173,58,115
Hunt,426,"Justice, 5th Court of Appeals District, Place 2",,REP,Over Votes,0,0,0
Hunt,426,"Justice, 5th Court of Appeals District, Place 2",,REP,Under Votes,0,0,0
Hunt,426,"Justice, 5th Court of Appeals District, Place 2",,REP,David Evans,153,50,103
Hunt,426,"Justice, 5th Court of Appeals District, Place 2",,DEM,Dan Wood,83,25,58
Hunt,426,"Justice, 5th Court of Appeals District, Place 5",,REP,Over Votes,0,0,0
Hunt,426,"Justice, 5th Court of Appeals District, Place 5",,REP,Under Votes,0,0,0
Hunt,426,"Justice, 5th Court of Appeals District, Place 5",,REP,Jim Moseley,157,52,105
Hunt,426,"Justice, 5th Court of Appeals District, Place 5",,DEM,Penny Robe Phillips,77,24,53
Hunt,426,"Justice, 5th Court of Appeals District, Place 9",,REP,Over Votes,0,0,0
Hunt,426,"Justice, 5th Court of Appeals District, Place 9",,REP,Under Votes,0,0,0
Hunt,426,"Justice, 5th Court of Appeals District, Place 9",,REP,David Lewis,160,50,110
Hunt,426,"Justice, 5th Court of Appeals District, Place 9",,DEM,David Hanschen,72,24,48
Hunt,426,"Justice, 5th Court of Appeals District, Place 10",,REP,Over Votes,0,0,0
Hunt,426,"Justice, 5th Court of Appeals District, Place 10",,REP,Under Votes,0,0,0
Hunt,426,"Justice, 5th Court of Appeals District, Place 10",,REP,Molly Francis,170,58,112
Hunt,426,"Justice, 5th Court of Appeals District, Place 11",,REP,Over Votes,0,0,0
Hunt,426,"Justice, 5th Court of Appeals District, Place 11",,REP,Under Votes,0,0,0
Hunt,426,"Justice, 5th Court of Appeals District, Place 11",,REP,Douglas S. Lang,150,48,102
Hunt,426,"Justice, 5th Court of Appeals District, Place 11",,DEM,Tonya J. Holt,83,27,56
Hunt,426,"Justice, 5th Court of Appeals District, Place 12",,REP,Over Votes,0,0,0
Hunt,426,"Justice, 5th Court of Appeals District, Place 12",,REP,Under Votes,0,0,0
Hunt,426,"Justice, 5th Court of Appeals District, Place 12",,REP,"Robert M. ""Bob"" Fillmore",159,52,107
Hunt,426,"Justice, 5th Court of Appeals District, Place 12",,DEM,Lawrence J. Praeger,73,24,49
Hunt,426,"Justice, 5th Court of Appeals District, Place 13",,REP,Over Votes,0,0,0
Hunt,426,"Justice, 5th Court of Appeals District, Place 13",,REP,Under Votes,0,0,0
Hunt,426,"Justice, 5th Court of Appeals District, Place 13",,REP,Elizabeth Lang Miers,167,57,110
Hunt,426,"Justice, 6th Court of Appeals District, Place 2",,REP,Over Votes,0,0,0
Hunt,426,"Justice, 6th Court of Appeals District, Place 2",,REP,Under Votes,0,0,0
Hunt,426,"Justice, 6th Court of Appeals District, Place 2",,REP,Bailey C. Moseley,160,53,107
Hunt,426,"Justice, 6th Court of Appeals District, Place 2",,DEM,Frank L. Supercinski,72,22,50
Hunt,426,"District Judge, 354th Judicial District",,REP,Over Votes,0,0,0
Hunt,426,"District Judge, 354th Judicial District",,REP,Under Votes,0,0,0
Hunt,426,"District Judge, 354th Judicial District",,REP,"Richard A. ""Rick"" Beacom",171,57,114
Hunt,426,"District Attorney, 196th Judicial District",,REP,Over Votes,0,0,0
Hunt,426,"District Attorney, 196th Judicial District",,REP,Under Votes,0,0,0
Hunt,426,"District Attorney, 196th Judicial District",,REP,"Noble D. Walker, Jr.",172,60,112
Hunt,426,"Judge, County Court at Law No. 2",,REP,Over Votes,0,0,0
Hunt,426,"Judge, County Court at Law No. 2",,REP,Under Votes,0,0,0
Hunt,426,"Judge, County Court at Law No. 2",,REP,F. Duncan Thomas,175,61,114
Hunt,426,County Attorney,,REP,Over Votes,0,0,0
Hunt,426,County Attorney,,REP,Under Votes,0,0,0
Hunt,426,County Attorney,,REP,Joel David Littlefield,170,59,111
Hunt,426,Sheriff,,REP,Over Votes,0,0,0
Hunt,426,Sheriff,,REP,Under Votes,0,0,0
Hunt,426,Sheriff,,REP,Randy Meeks,179,61,118
Hunt,426,County Tax Assessor-Collector,,REP,Over Votes,0,0,0
Hunt,426,County Tax Assessor-Collector,,REP,Under Votes,0,0,0
Hunt,426,County Tax Assessor-Collector,,REP,Randy L. Wineinger,177,60,117
Hunt,426,"Constable, Precinct No. 2",,REP,Over Votes,0,0,0
Hunt,426,"Constable, Precinct No. 2",,REP,Under Votes,0,0,0
Hunt,426,"Constable, Precinct No. 2",,REP,Charles Adams,151,52,99
Hunt,426,"Constable, Precinct No. 2",,DEM,"Wayne ""Doc"" Pierce",92,26,66
Hunt,427,Registered Voters,,REP,,2661,,
Hunt,427,Ballots Cast,,,,1349,437,912,
Hunt,427,Straight Party,,REP,Republican Party,317,104,213
Hunt,427,Straight Party,,REP,Over Votes,0,0,0
Hunt,427,Straight Party,,REP,Under Votes,0,0,0
Hunt,427,Straight Party,,DEM,Democratic Party,300,105,195
Hunt,427,Straight Party,,LIB,Libertarian Party,9,2,7
Hunt,427,Straight Party,,GRN,Green Party,1,0,1
Hunt,427,President/Vice President,,REP,Over Votes,0,0,0
Hunt,427,President/Vice President,,REP,Under Votes,0,0,0
Hunt,427,President/Vice President,,REP,Mitt Romney/Paul Ryan,717,232,485
Hunt,427,President/Vice President,,DEM,Barack Obama/Joe Biden,605,196,409
Hunt,427,President/Vice President,,LIB,Gary Johnson/Jim Gray,12,2,10
Hunt,427,President/Vice President,,GRN,Jill Stein/Cheri Honkala,5,2,3
Hunt,427,President/Vice President,,"",Stewart Alexander/Alex Mendoza,0,0,0
Hunt,427,President/Vice President,,"",Rocky Anderson/Luis J. Rodriguez,0,0,0
Hunt,427,President/Vice President,,"",Avery Ayers/Alejandrina Cabrera,0,0,0
Hunt,427,President/Vice President,,"",Andre N. Barnett/Kenneth R. Cross,0,0,0
Hunt,427,President/Vice President,,"",Virgil Goode/Jim Clymer,0,0,0
Hunt,427,President/Vice President,,"",Thaddaus Hill/Gordon F. Bailey,0,0,0
Hunt,427,President/Vice President,,"",Tom Hoefling/Jonathan D. Ellis,0,0,0
Hunt,427,United States Senator,,REP,Over Votes,0,0,0
Hunt,427,United States Senator,,REP,Under Votes,0,0,0
Hunt,427,United States Senator,,REP,Ted Cruz,676,220,456
Hunt,427,United States Senator,,DEM,Paul Sadler,575,193,382
Hunt,427,United States Senator,,LIB,John Jay Myers,35,9,26
Hunt,427,United States Senator,,GRN,David B. Collins,14,2,12
