county,precinct,office,district,party,candidate,votes,early_voting,election_day
Burnet,11 GENERAL,County Attorney,,REP,Over Votes,0,0,0
Burnet,11 GENERAL,County Attorney,,REP,Under Votes,29,12,17
Burnet,11 GENERAL,County Attorney,,REP,Eddie Arredondo,175,70,105
Burnet,11 GENERAL,County Sheriff,,REP,Over Votes,0,0,0
Burnet,11 GENERAL,County Sheriff,,REP,Under Votes,26,12,14
Burnet,11 GENERAL,County Sheriff,,REP,W. T. Smith,178,70,108
Burnet,11 GENERAL,County Tax Assessor-Collector,,REP,Over Votes,0,0,0
Burnet,11 GENERAL,County Tax Assessor-Collector,,REP,Under Votes,22,10,12
Burnet,11 GENERAL,County Tax Assessor-Collector,,REP,Sheri Frazier,182,72,110
Burnet,11 GENERAL,County Commissioner Precinct 1,,REP,Over Votes,0,0,0
Burnet,11 GENERAL,County Commissioner Precinct 1,,REP,Under Votes,31,15,16
Burnet,11 GENERAL,County Commissioner Precinct 1,,REP,Bill Neve,173,67,106
Burnet,11 GENERAL,Constable Precinct 1,,REP,Over Votes,0,0,0
Burnet,11 GENERAL,Constable Precinct 1,,REP,Under Votes,29,11,18
Burnet,11 GENERAL,Constable Precinct 1,,REP,Mike Harnisch,175,71,104
Burnet,12 GENERAL,Registered Voters,,REP,,1315,,
Burnet,12 GENERAL,Ballots Cast,,,,814,352,462
Burnet,12 GENERAL,Straight Party,,REP,Republican,349,175,174
Burnet,12 GENERAL,Straight Party,,REP,Over Votes,0,0,0
Burnet,12 GENERAL,Straight Party,,REP,Under Votes,350,136,214
Burnet,12 GENERAL,Straight Party,,DEM,Democratic,109,38,71
Burnet,12 GENERAL,Straight Party,,LIB,Libertarian,6,3,3
Burnet,12 GENERAL,Straight Party,,GRN,Green,0,0,0
Burnet,12 GENERAL,President / Vice President,,REP,Over Votes,0,0,0
Burnet,12 GENERAL,President / Vice President,,REP,Under Votes,15,6,9
Burnet,12 GENERAL,President / Vice President,,REP,Mitt Romney / Paul Ryan,590,272,318
Burnet,12 GENERAL,President / Vice President,,DEM,Barack Obama / Joe Biden,195,70,125
Burnet,12 GENERAL,President / Vice President,,LIB,Gary Johnson / Jim Gray,13,3,10
Burnet,12 GENERAL,President / Vice President,,GRN,Jill Stein / Cheri Honkala,1,1,0
Burnet,12 GENERAL,President / Vice President,,"",Stewart Alexander / Alex Mendoza,0,0,0
Burnet,12 GENERAL,President / Vice President,,"",Rocky Anderson / Luis J. Rodriquez,0,0,0
Burnet,12 GENERAL,President / Vice President,,"",Avery Ayers / Alejandrina Cabrera,0,0,0
Burnet,12 GENERAL,President / Vice President,,"",Andre N. Barnett / Kenneth R. Cross,0,0,0
Burnet,12 GENERAL,President / Vice President,,"",Virgil Goode / Jim Clymer,0,0,0
Burnet,12 GENERAL,President / Vice President,,"",Thaddaus Hill / Gordon F. Bailey,0,0,0
Burnet,12 GENERAL,President / Vice President,,"",Tom Hoefling / Jonathan D. Ellis,0,0,0
Burnet,12 GENERAL,U.S. Senator,,REP,Ted Cruz,550,259,291
Burnet,12 GENERAL,U.S. Senator,,DEM,Paul Sadler,210,71,139
Burnet,12 GENERAL,U.S. Senator,,LIB,John Jay Myers,23,6,17
Burnet,12 GENERAL,U.S. Senator,,GRN,David B. Collins,11,7,4
Burnet,12 GENERAL,U.S. Representative District 25,,REP,Roger Williams,541,253,288
Burnet,12 GENERAL,U.S. Representative District 25,,DEM,Elaine M. Henderson,204,70,134
Burnet,12 GENERAL,U.S. Representative District 25,,LIB,Betsy Dewey,40,14,26
Burnet,12 GENERAL,Railroad Commissioner,,REP,Over Votes,0,0,0
Burnet,12 GENERAL,Railroad Commissioner,,REP,Under Votes,30,14,16
Burnet,12 GENERAL,Railroad Commissioner,,REP,Christi Craddick,537,256,281
Burnet,12 GENERAL,Railroad Commissioner,,DEM,Dale Henry,196,66,130
Burnet,12 GENERAL,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,34,10,24
Burnet,12 GENERAL,Railroad Commissioner,,GRN,Chris Kennedy,17,6,11
Burnet,12 GENERAL,Railroad Commissioner - Unexpired Term,,REP,Over Votes,0,0,0
Burnet,12 GENERAL,Railroad Commissioner - Unexpired Term,,REP,Under Votes,113,43,70
Burnet,12 GENERAL,Railroad Commissioner - Unexpired Term,,REP,Barry Smitherman,566,262,304
Burnet,12 GENERAL,Railroad Commissioner - Unexpired Term,,LIB,Jaime O. Perez,93,30,63
Burnet,12 GENERAL,Railroad Commissioner - Unexpired Term,,GRN,Josh Wendel,42,17,25
Burnet,12 GENERAL,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0
Burnet,12 GENERAL,"Justice, Supreme Court, Place 2",,REP,Under Votes,115,45,70
Burnet,12 GENERAL,"Justice, Supreme Court, Place 2",,REP,Don Willett,585,270,315
Burnet,12 GENERAL,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,114,37,77
Burnet,12 GENERAL,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0
Burnet,12 GENERAL,"Justice, Supreme Court, Place 4",,REP,Under Votes,113,40,73
Burnet,12 GENERAL,"Justice, Supreme Court, Place 4",,REP,John Devine,573,268,305
Burnet,12 GENERAL,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,82,25,57
Burnet,12 GENERAL,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,46,19,27
Burnet,12 GENERAL,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0
Burnet,12 GENERAL,"Justice, Supreme Court, Place 6",,REP,Under Votes,28,13,15
Burnet,12 GENERAL,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,522,248,274
Burnet,12 GENERAL,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,205,72,133
Burnet,12 GENERAL,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,43,16,27
Burnet,12 GENERAL,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,16,3,13
Burnet,12 GENERAL,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
Burnet,12 GENERAL,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,30,12,18
Burnet,12 GENERAL,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,544,261,283
Burnet,12 GENERAL,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,195,65,130
Burnet,12 GENERAL,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,45,14,31
Burnet,12 GENERAL,"Judge, Court of Criminal Appeals Place 7",,REP,Over Votes,0,0,0
Burnet,12 GENERAL,"Judge, Court of Criminal Appeals Place 7",,REP,Under Votes,125,44,81
Burnet,12 GENERAL,"Judge, Court of Criminal Appeals Place 7",,REP,Barbara Parker Hervey,574,271,303
Burnet,12 GENERAL,"Judge, Court of Criminal Appeals Place 7",,LIB,Mark W. Bennett,115,37,78
Burnet,12 GENERAL,"Judge, Court of Criminal Appeals Place 8",,REP,Over Votes,0,0,0
Burnet,12 GENERAL,"Judge, Court of Criminal Appeals Place 8",,REP,Under Votes,125,43,82
Burnet,12 GENERAL,"Judge, Court of Criminal Appeals Place 8",,REP,Elsa Alcala,565,266,299
Burnet,12 GENERAL,"Judge, Court of Criminal Appeals Place 8",,LIB,"William Bryan Strange, III",124,43,81
Burnet,12 GENERAL,"Member, State Board of Education",10,REP,Over Votes,0,0,0
Burnet,12 GENERAL,"Member, State Board of Education",10,REP,Under Votes,32,15,17
Burnet,12 GENERAL,"Member, State Board of Education",10,REP,Tom Maynard,564,259,305
Burnet,12 GENERAL,"Member, State Board of Education",10,DEM,Judy Jennings,218,78,140
Burnet,12 GENERAL,State Senator,24,REP,Over Votes,0,0,0
Burnet,12 GENERAL,State Senator,24,REP,Under Votes,190,78,112
Burnet,12 GENERAL,State Senator,24,REP,Troy Fraser,624,274,350
Burnet,12 GENERAL,State Representative District 20,,REP,Over Votes,0,0,0
Burnet,12 GENERAL,State Representative District 20,,REP,Under Votes,186,76,110
Burnet,12 GENERAL,State Representative District 20,,REP,Marsha Farney,628,276,352
Burnet,12 GENERAL,"Justice, 3rd Court of Appeals District, Place 2",,REP,Over Votes,0,0,0
Burnet,12 GENERAL,"Justice, 3rd Court of Appeals District, Place 2",,REP,Under Votes,29,12,17
Burnet,12 GENERAL,"Justice, 3rd Court of Appeals District, Place 2",,REP,Jeff Rose,579,267,312
Burnet,12 GENERAL,"Justice, 3rd Court of Appeals District, Place 2",,DEM,J. Andrew Hathcock,206,73,133
Burnet,12 GENERAL,"Justice, 3rd Court of Appeals District, Place 3",,REP,Over Votes,0,0,0
Burnet,12 GENERAL,"Justice, 3rd Court of Appeals District, Place 3",,REP,Under Votes,30,15,15
Burnet,12 GENERAL,"Justice, 3rd Court of Appeals District, Place 3",,REP,Scott Field,553,255,298
Burnet,12 GENERAL,"Justice, 3rd Court of Appeals District, Place 3",,DEM,Diane Henson,231,82,149
Burnet,12 GENERAL,"Justice, 3rd Court of Appeals District, Place 5",,REP,Over Votes,0,0,0
Burnet,12 GENERAL,"Justice, 3rd Court of Appeals District, Place 5",,REP,Under Votes,36,15,21
Burnet,12 GENERAL,"Justice, 3rd Court of Appeals District, Place 5",,REP,David Puryear,566,260,306
Burnet,12 GENERAL,"Justice, 3rd Court of Appeals District, Place 5",,DEM,Karen L. Watkins,212,77,135
Burnet,12 GENERAL,"Justice, 3rd Court of Appeals District, Place 6",,REP,Over Votes,0,0,0
Burnet,12 GENERAL,"Justice, 3rd Court of Appeals District, Place 6",,REP,Under Votes,33,15,18
Burnet,12 GENERAL,"Justice, 3rd Court of Appeals District, Place 6",,REP,Bob Pemberton,581,265,316
Burnet,12 GENERAL,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Bryan Case,200,72,128
Burnet,12 GENERAL,"District Judge, 33rd Judicial District",,REP,Over Votes,0,0,0
Burnet,12 GENERAL,"District Judge, 33rd Judicial District",,REP,Under Votes,191,75,116
Burnet,12 GENERAL,"District Judge, 33rd Judicial District",,REP,Allan Garrett,623,277,346
Burnet,12 GENERAL,"District Attorney, 33rd Judicial District",,REP,Over Votes,0,0,0
Burnet,12 GENERAL,"District Attorney, 33rd Judicial District",,REP,Under Votes,190,77,113
Burnet,12 GENERAL,"District Attorney, 33rd Judicial District",,REP,"Wiley ""Sonny"" McAfee",624,275,349
Burnet,12 GENERAL,County Attorney,,REP,Over Votes,0,0,0
Burnet,12 GENERAL,County Attorney,,REP,Under Votes,193,75,118
Burnet,12 GENERAL,County Attorney,,REP,Eddie Arredondo,621,277,344
Burnet,12 GENERAL,County Sheriff,,REP,Over Votes,0,0,0
Burnet,12 GENERAL,County Sheriff,,REP,Under Votes,191,74,117
Burnet,12 GENERAL,County Sheriff,,REP,W. T. Smith,623,278,345
Burnet,12 GENERAL,County Tax Assessor-Collector,,REP,Over Votes,0,0,0
Burnet,12 GENERAL,County Tax Assessor-Collector,,REP,Under Votes,175,72,103
Burnet,12 GENERAL,County Tax Assessor-Collector,,REP,Sheri Frazier,639,280,359
Burnet,12 GENERAL,County Commissioner Precinct 3,,REP,Over Votes,0,0,0
Burnet,12 GENERAL,County Commissioner Precinct 3,,REP,Under Votes,188,75,113
Burnet,12 GENERAL,County Commissioner Precinct 3,,REP,Ronny Hibler,626,277,349
Burnet,12 GENERAL,Constable Precinct 3,,REP,Over Votes,0,0,0
Burnet,12 GENERAL,Constable Precinct 3,,REP,Under Votes,189,73,116
Burnet,12 GENERAL,Constable Precinct 3,,REP,Jimmy Ballard,625,279,346
Burnet,13 GENERAL,Registered Voters,,REP,,904,,
Burnet,13 GENERAL,Ballots Cast,,,,520,276,244
Burnet,13 GENERAL,Straight Party,,REP,Republican,222,127,95
Burnet,13 GENERAL,Straight Party,,REP,Over Votes,0,0,0
Burnet,13 GENERAL,Straight Party,,REP,Under Votes,226,116,110
Burnet,13 GENERAL,Straight Party,,DEM,Democratic,68,32,36
Burnet,13 GENERAL,Straight Party,,LIB,Libertarian,4,1,3
Burnet,13 GENERAL,Straight Party,,GRN,Green,0,0,0
Burnet,13 GENERAL,President / Vice President,,REP,Over Votes,0,0,0
Burnet,13 GENERAL,President / Vice President,,REP,Under Votes,13,5,8
Burnet,13 GENERAL,President / Vice President,,REP,Mitt Romney / Paul Ryan,372,205,167
Burnet,13 GENERAL,President / Vice President,,DEM,Barack Obama / Joe Biden,119,63,56
Burnet,13 GENERAL,President / Vice President,,LIB,Gary Johnson / Jim Gray,15,3,12
Burnet,13 GENERAL,President / Vice President,,GRN,Jill Stein / Cheri Honkala,1,0,1
Burnet,13 GENERAL,President / Vice President,,"",Stewart Alexander / Alex Mendoza,0,0,0
Burnet,13 GENERAL,President / Vice President,,"",Rocky Anderson / Luis J. Rodriquez,0,0,0
Burnet,13 GENERAL,President / Vice President,,"",Avery Ayers / Alejandrina Cabrera,0,0,0
Burnet,13 GENERAL,President / Vice President,,"",Andre N. Barnett / Kenneth R. Cross,0,0,0
Burnet,13 GENERAL,President / Vice President,,"",Virgil Goode / Jim Clymer,0,0,0
Burnet,13 GENERAL,President / Vice President,,"",Thaddaus Hill / Gordon F. Bailey,0,0,0
Burnet,13 GENERAL,President / Vice President,,"",Tom Hoefling / Jonathan D. Ellis,0,0,0
Burnet,13 GENERAL,U.S. Senator,,REP,Ted Cruz,354,198,156
Burnet,13 GENERAL,U.S. Senator,,DEM,Paul Sadler,125,63,62
Burnet,13 GENERAL,U.S. Senator,,LIB,John Jay Myers,21,8,13
Burnet,13 GENERAL,U.S. Senator,,GRN,David B. Collins,7,1,6
Burnet,13 GENERAL,U.S. Representative District 25,,REP,Roger Williams,355,196,159
Burnet,13 GENERAL,U.S. Representative District 25,,DEM,Elaine M. Henderson,122,62,60
Burnet,13 GENERAL,U.S. Representative District 25,,LIB,Betsy Dewey,24,9,15
Burnet,13 GENERAL,Railroad Commissioner,,REP,Over Votes,0,0,0
Burnet,13 GENERAL,Railroad Commissioner,,REP,Under Votes,18,8,10
Burnet,13 GENERAL,Railroad Commissioner,,REP,Christi Craddick,362,201,161
Burnet,13 GENERAL,Railroad Commissioner,,DEM,Dale Henry,107,55,52
Burnet,13 GENERAL,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,23,8,15
Burnet,13 GENERAL,Railroad Commissioner,,GRN,Chris Kennedy,10,4,6
Burnet,13 GENERAL,Railroad Commissioner - Unexpired Term,,REP,Over Votes,0,0,0
Burnet,13 GENERAL,Railroad Commissioner - Unexpired Term,,REP,Under Votes,71,36,35
Burnet,13 GENERAL,Railroad Commissioner - Unexpired Term,,REP,Barry Smitherman,368,205,163
Burnet,13 GENERAL,Railroad Commissioner - Unexpired Term,,LIB,Jaime O. Perez,52,20,32
Burnet,13 GENERAL,Railroad Commissioner - Unexpired Term,,GRN,Josh Wendel,29,15,14
Burnet,13 GENERAL,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0
Burnet,13 GENERAL,"Justice, Supreme Court, Place 2",,REP,Under Votes,68,35,33
Burnet,13 GENERAL,"Justice, Supreme Court, Place 2",,REP,Don Willett,387,209,178
Burnet,13 GENERAL,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,65,32,33
Burnet,13 GENERAL,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0
Burnet,13 GENERAL,"Justice, Supreme Court, Place 4",,REP,Under Votes,68,35,33
Burnet,13 GENERAL,"Justice, Supreme Court, Place 4",,REP,John Devine,367,204,163
Burnet,13 GENERAL,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,60,25,35
Burnet,13 GENERAL,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,25,12,13
Burnet,13 GENERAL,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0
Burnet,13 GENERAL,"Justice, Supreme Court, Place 6",,REP,Under Votes,22,9,13
Burnet,13 GENERAL,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,336,187,149
Burnet,13 GENERAL,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,116,61,55
Burnet,13 GENERAL,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,31,15,16
Burnet,13 GENERAL,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,15,4,11
Burnet,13 GENERAL,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
Burnet,13 GENERAL,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,24,10,14
Burnet,13 GENERAL,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,356,195,161
Burnet,13 GENERAL,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,115,59,56
Burnet,13 GENERAL,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,25,12,13
Burnet,13 GENERAL,"Judge, Court of Criminal Appeals Place 7",,REP,Over Votes,0,0,0
Burnet,13 GENERAL,"Judge, Court of Criminal Appeals Place 7",,REP,Under Votes,76,38,38
Burnet,13 GENERAL,"Judge, Court of Criminal Appeals Place 7",,REP,Barbara Parker Hervey,367,204,163
Burnet,13 GENERAL,"Judge, Court of Criminal Appeals Place 7",,LIB,Mark W. Bennett,77,34,43
Burnet,13 GENERAL,"Judge, Court of Criminal Appeals Place 8",,REP,Over Votes,0,0,0
Burnet,13 GENERAL,"Judge, Court of Criminal Appeals Place 8",,REP,Under Votes,78,41,37
Burnet,13 GENERAL,"Judge, Court of Criminal Appeals Place 8",,REP,Elsa Alcala,359,197,162
Burnet,13 GENERAL,"Judge, Court of Criminal Appeals Place 8",,LIB,"William Bryan Strange, III",83,38,45
Burnet,13 GENERAL,"Member, State Board of Education",10,REP,Over Votes,0,0,0
Burnet,13 GENERAL,"Member, State Board of Education",10,REP,Under Votes,30,12,18
Burnet,13 GENERAL,"Member, State Board of Education",10,REP,Tom Maynard,369,203,166
Burnet,13 GENERAL,"Member, State Board of Education",10,DEM,Judy Jennings,121,61,60
Burnet,13 GENERAL,State Senator,24,REP,Over Votes,0,0,0
Burnet,13 GENERAL,State Senator,24,REP,Under Votes,112,59,53
Burnet,13 GENERAL,State Senator,24,REP,Troy Fraser,408,217,191
Burnet,13 GENERAL,State Representative District 20,,REP,Over Votes,0,0,0
Burnet,13 GENERAL,State Representative District 20,,REP,Under Votes,125,61,64
Burnet,13 GENERAL,State Representative District 20,,REP,Marsha Farney,395,215,180
Burnet,13 GENERAL,"Justice, 3rd Court of Appeals District, Place 2",,REP,Over Votes,0,0,0
Burnet,13 GENERAL,"Justice, 3rd Court of Appeals District, Place 2",,REP,Under Votes,29,12,17
Burnet,13 GENERAL,"Justice, 3rd Court of Appeals District, Place 2",,REP,Jeff Rose,367,202,165
Burnet,13 GENERAL,"Justice, 3rd Court of Appeals District, Place 2",,DEM,J. Andrew Hathcock,124,62,62
Burnet,13 GENERAL,"Justice, 3rd Court of Appeals District, Place 3",,REP,Over Votes,0,0,0
Burnet,13 GENERAL,"Justice, 3rd Court of Appeals District, Place 3",,REP,Under Votes,29,12,17
Burnet,13 GENERAL,"Justice, 3rd Court of Appeals District, Place 3",,REP,Scott Field,364,198,166
Burnet,13 GENERAL,"Justice, 3rd Court of Appeals District, Place 3",,DEM,Diane Henson,127,66,61
Burnet,13 GENERAL,"Justice, 3rd Court of Appeals District, Place 5",,REP,Over Votes,0,0,0
Burnet,13 GENERAL,"Justice, 3rd Court of Appeals District, Place 5",,REP,Under Votes,33,13,20
Burnet,13 GENERAL,"Justice, 3rd Court of Appeals District, Place 5",,REP,David Puryear,363,203,160
Burnet,13 GENERAL,"Justice, 3rd Court of Appeals District, Place 5",,DEM,Karen L. Watkins,124,60,64
Burnet,13 GENERAL,"Justice, 3rd Court of Appeals District, Place 6",,REP,Over Votes,0,0,0
Burnet,13 GENERAL,"Justice, 3rd Court of Appeals District, Place 6",,REP,Under Votes,30,12,18
Burnet,13 GENERAL,"Justice, 3rd Court of Appeals District, Place 6",,REP,Bob Pemberton,371,202,169
Burnet,13 GENERAL,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Bryan Case,119,62,57
Burnet,13 GENERAL,"District Judge, 33rd Judicial District",,REP,Over Votes,0,0,0
Burnet,13 GENERAL,"District Judge, 33rd Judicial District",,REP,Under Votes,121,61,60
Burnet,13 GENERAL,"District Judge, 33rd Judicial District",,REP,Allan Garrett,399,215,184
Burnet,13 GENERAL,"District Attorney, 33rd Judicial District",,REP,Over Votes,0,0,0
Burnet,13 GENERAL,"District Attorney, 33rd Judicial District",,REP,Under Votes,131,64,67
Burnet,13 GENERAL,"District Attorney, 33rd Judicial District",,REP,"Wiley ""Sonny"" McAfee",389,212,177
Burnet,13 GENERAL,County Attorney,,REP,Over Votes,0,0,0
Burnet,13 GENERAL,County Attorney,,REP,Under Votes,135,67,68
Burnet,13 GENERAL,County Attorney,,REP,Eddie Arredondo,385,209,176
Burnet,13 GENERAL,County Sheriff,,REP,Over Votes,0,0,0
Burnet,13 GENERAL,County Sheriff,,REP,Under Votes,129,65,64
Burnet,13 GENERAL,County Sheriff,,REP,W. T. Smith,391,211,180
Burnet,13 GENERAL,County Tax Assessor-Collector,,REP,Over Votes,0,0,0
Burnet,13 GENERAL,County Tax Assessor-Collector,,REP,Under Votes,111,57,54
Burnet,13 GENERAL,County Tax Assessor-Collector,,REP,Sheri Frazier,409,219,190
Burnet,13 GENERAL,Constable Precinct 2,,REP,Over Votes,0,0,0
Burnet,13 GENERAL,Constable Precinct 2,,REP,Under Votes,123,67,56
Burnet,13 GENERAL,Constable Precinct 2,,REP,Garry Adams,397,209,188
Burnet,14 GENERAL,Registered Voters,,REP,,411,,
Burnet,14 GENERAL,Ballots Cast,,,,291,133,158
Burnet,14 GENERAL,Straight Party,,REP,Republican,112,51,61
Burnet,14 GENERAL,Straight Party,,REP,Over Votes,0,0,0
Burnet,14 GENERAL,Straight Party,,REP,Under Votes,160,70,90
Burnet,14 GENERAL,Straight Party,,DEM,Democratic,18,12,6
Burnet,14 GENERAL,Straight Party,,LIB,Libertarian,1,0,1
Burnet,14 GENERAL,Straight Party,,GRN,Green,0,0,0
Burnet,14 GENERAL,President / Vice President,,REP,Over Votes,0,0,0
Burnet,14 GENERAL,President / Vice President,,REP,Under Votes,4,0,4
Burnet,14 GENERAL,President / Vice President,,REP,Mitt Romney / Paul Ryan,240,113,127
Burnet,14 GENERAL,President / Vice President,,DEM,Barack Obama / Joe Biden,35,20,15
Burnet,14 GENERAL,President / Vice President,,LIB,Gary Johnson / Jim Gray,5,0,5
Burnet,14 GENERAL,President / Vice President,,GRN,Jill Stein / Cheri Honkala,0,0,0
Burnet,14 GENERAL,President / Vice President,,"",Stewart Alexander / Alex Mendoza,0,0,0
Burnet,14 GENERAL,President / Vice President,,"",Rocky Anderson / Luis J. Rodriquez,0,0,0
Burnet,14 GENERAL,President / Vice President,,"",Avery Ayers / Alejandrina Cabrera,0,0,0
Burnet,14 GENERAL,President / Vice President,,"",Andre N. Barnett / Kenneth R. Cross,0,0,0
Burnet,14 GENERAL,President / Vice President,,"",Virgil Goode / Jim Clymer,7,0,7
Burnet,14 GENERAL,President / Vice President,,"",Thaddaus Hill / Gordon F. Bailey,0,0,0
Burnet,14 GENERAL,President / Vice President,,"",Tom Hoefling / Jonathan D. Ellis,0,0,0
Burnet,14 GENERAL,U.S. Senator,,REP,Ted Cruz,229,106,123
Burnet,14 GENERAL,U.S. Senator,,DEM,Paul Sadler,43,22,21
Burnet,14 GENERAL,U.S. Senator,,LIB,John Jay Myers,7,2,5
Burnet,14 GENERAL,U.S. Senator,,GRN,David B. Collins,1,0,1
Burnet,14 GENERAL,U.S. Representative District 25,,REP,Roger Williams,229,103,126
Burnet,14 GENERAL,U.S. Representative District 25,,DEM,Elaine M. Henderson,36,21,15
Burnet,14 GENERAL,U.S. Representative District 25,,LIB,Betsy Dewey,13,3,10
Burnet,14 GENERAL,Railroad Commissioner,,REP,Over Votes,0,0,0
Burnet,14 GENERAL,Railroad Commissioner,,REP,Under Votes,15,3,12
Burnet,14 GENERAL,Railroad Commissioner,,REP,Christi Craddick,225,105,120
Burnet,14 GENERAL,Railroad Commissioner,,DEM,Dale Henry,41,25,16
Burnet,14 GENERAL,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,7,0,7
Burnet,14 GENERAL,Railroad Commissioner,,GRN,Chris Kennedy,3,0,3
Burnet,14 GENERAL,Railroad Commissioner - Unexpired Term,,REP,Over Votes,0,0,0
Burnet,14 GENERAL,Railroad Commissioner - Unexpired Term,,REP,Under Votes,27,17,10
Burnet,14 GENERAL,Railroad Commissioner - Unexpired Term,,REP,Barry Smitherman,239,108,131
Burnet,14 GENERAL,Railroad Commissioner - Unexpired Term,,LIB,Jaime O. Perez,20,5,15
Burnet,14 GENERAL,Railroad Commissioner - Unexpired Term,,GRN,Josh Wendel,5,3,2
Burnet,14 GENERAL,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0
Burnet,14 GENERAL,"Justice, Supreme Court, Place 2",,REP,Under Votes,29,17,12
Burnet,14 GENERAL,"Justice, Supreme Court, Place 2",,REP,Don Willett,235,106,129
Burnet,14 GENERAL,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,27,10,17
Burnet,14 GENERAL,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0
Burnet,14 GENERAL,"Justice, Supreme Court, Place 4",,REP,Under Votes,26,15,11
Burnet,14 GENERAL,"Justice, Supreme Court, Place 4",,REP,John Devine,234,106,128
Burnet,14 GENERAL,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,22,10,12
Burnet,14 GENERAL,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,9,2,7
Burnet,14 GENERAL,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0
Burnet,14 GENERAL,"Justice, Supreme Court, Place 6",,REP,Under Votes,9,1,8
Burnet,14 GENERAL,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,222,100,122
Burnet,14 GENERAL,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,41,25,16
Burnet,14 GENERAL,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,15,5,10
Burnet,14 GENERAL,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,4,2,2
Burnet,14 GENERAL,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
Burnet,14 GENERAL,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,15,2,13
Burnet,14 GENERAL,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,216,99,117
Burnet,14 GENERAL,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,39,24,15
Burnet,14 GENERAL,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,21,8,13
Burnet,14 GENERAL,"Judge, Court of Criminal Appeals Place 7",,REP,Over Votes,0,0,0
Burnet,14 GENERAL,"Judge, Court of Criminal Appeals Place 7",,REP,Under Votes,32,15,17
Burnet,14 GENERAL,"Judge, Court of Criminal Appeals Place 7",,REP,Barbara Parker Hervey,217,101,116
Burnet,14 GENERAL,"Judge, Court of Criminal Appeals Place 7",,LIB,Mark W. Bennett,42,17,25
Burnet,14 GENERAL,"Judge, Court of Criminal Appeals Place 8",,REP,Over Votes,0,0,0
Burnet,14 GENERAL,"Judge, Court of Criminal Appeals Place 8",,REP,Under Votes,40,21,19
Burnet,14 GENERAL,"Judge, Court of Criminal Appeals Place 8",,REP,Elsa Alcala,210,99,111
Burnet,14 GENERAL,"Judge, Court of Criminal Appeals Place 8",,LIB,"William Bryan Strange, III",41,13,28
Burnet,14 GENERAL,"Member, State Board of Education",10,REP,Over Votes,0,0,0
Burnet,14 GENERAL,"Member, State Board of Education",10,REP,Under Votes,15,5,10
