county,precinct,office,district,party,candidate,votes,early_voting,election_day
Concho,407,"Justice, 3rd Court of Appeals District, Place 6",,REP,Under Votes,2,2,0
Concho,407,"Justice, 3rd Court of Appeals District, Place 6",,REP,Bob Pemberton,47,14,33
Concho,407,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Bryan Case,6,2,4
Concho,407,"District Judge, 119th Judicial District",,REP,Over Votes,0,0,0
Concho,407,"District Judge, 119th Judicial District",,REP,Under Votes,4,2,2
Concho,407,"District Judge, 119th Judicial District",,REP,Ben Woodward,51,16,35
Concho,407,"District Attorney, 119th Judicial District",,REP,Over Votes,0,0,0
Concho,407,"District Attorney, 119th Judicial District",,REP,Under Votes,6,4,2
Concho,407,"District Attorney, 119th Judicial District",,REP,George McCrea,49,14,35
Concho,407,County Attorney,,REP,Over Votes,0,0,0
Concho,407,County Attorney,,REP,Under Votes,9,5,4
Concho,407,County Attorney,,REP,Bill Campbell,46,13,33
Concho,407,Sheriff/Tax Assessor-Collector,,REP,Over Votes,0,0,0
Concho,407,Sheriff/Tax Assessor-Collector,,REP,Under Votes,3,1,2
Concho,407,Sheriff/Tax Assessor-Collector,,REP,Richard G. Doane,52,17,35
Concho,407,Constable,,REP,Over Votes,0,0,0
Concho,407,Constable,,REP,Under Votes,6,2,4
Concho,407,Constable,,REP,Marvin E. Green,49,16,33
Concho,408,Registered Voters,,REP,,284,,
Concho,408,Ballots Cast,,,,177,45,132
Concho,408,Straight Party,,REP,Republican Party,60,13,47
Concho,408,Straight Party,,REP,Over Votes,0,0,0
Concho,408,Straight Party,,REP,Under Votes,84,13,71
Concho,408,Straight Party,,DEM,Democratic Party,14,1,13
Concho,408,Straight Party,,LIB,Libertarian Party,1,0,1
Concho,408,Straight Party,,GRN,Green Party,1,1,0
Concho,408,President and Vice President,,REP,Over Votes,0,0,0
Concho,408,President and Vice President,,REP,Under Votes,5,2,3
Concho,408,President and Vice President,,REP,Mitt Romney \ Paul Ryan,130,35,95
Concho,408,President and Vice President,,DEM,Barack Obama \ Joe Biden,38,7,31
Concho,408,President and Vice President,,LIB,Gary Johnson \ Jim Gray,3,0,3
Concho,408,President and Vice President,,GRN,Jill Stein \ Cheri Honkala,1,1,0
Concho,408,United States Senator,,REP,Over Votes,0,0,0
Concho,408,United States Senator,,REP,Under Votes,4,0,4
Concho,408,United States Senator,,REP,Ted Cruz,123,35,88
Concho,408,United States Senator,,DEM,Paul Sadler,45,9,36
Concho,408,United States Senator,,LIB,John Jay Myers,3,0,3
Concho,408,United States Senator,,GRN,David B. Collins,1,0,1
Concho,408,United States Representative,11,REP,Over Votes,0,0,0
Concho,408,United States Representative,11,REP,Under Votes,7,1,6
Concho,408,United States Representative,11,REP,Mike Conaway,124,34,90
Concho,408,United States Representative,11,DEM,Jim Riley,38,9,29
Concho,408,United States Representative,11,LIB,Scott J. Ballard,7,0,7
Concho,408,Railroad Commissioner,,REP,Over Votes,0,0,0
Concho,408,Railroad Commissioner,,REP,Under Votes,10,2,8
Concho,408,Railroad Commissioner,,REP,Christi Craddick,111,32,79
Concho,408,Railroad Commissioner,,DEM,Dale Henry,47,8,39
Concho,408,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,3,0,3
Concho,408,Railroad Commissioner,,GRN,Chris Kennedy,3,0,3
Concho,408,"Railroad Commissioner, Unexpired Term",,REP,Over Votes,0,0,0
Concho,408,"Railroad Commissioner, Unexpired Term",,REP,Under Votes,19,2,17
Concho,408,"Railroad Commissioner, Unexpired Term",,REP,Barry Smitherman,123,32,91
Concho,408,"Railroad Commissioner, Unexpired Term",,LIB,Jaime O. Perez,21,3,18
Concho,408,"Railroad Commissioner, Unexpired Term",,GRN,Josh Wendel,7,1,6
Concho,408,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0
Concho,408,"Justice, Supreme Court, Place 2",,REP,Under Votes,24,2,22
Concho,408,"Justice, Supreme Court, Place 2",,REP,Don Willett,129,34,95
Concho,408,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,18,3,15
Concho,408,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0
Concho,408,"Justice, Supreme Court, Place 4",,REP,Under Votes,18,1,17
Concho,408,"Justice, Supreme Court, Place 4",,REP,John Devine,131,35,96
Concho,408,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,12,2,10
Concho,408,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,10,1,9
Concho,408,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0
Concho,408,"Justice, Supreme Court, Place 6",,REP,Under Votes,8,1,7
Concho,408,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,108,32,76
Concho,408,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,49,7,42
Concho,408,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,5,2,3
Concho,408,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,4,0,4
Concho,408,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
Concho,408,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,7,0,7
Concho,408,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,113,34,79
Concho,408,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,49,8,41
Concho,408,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,5,0,5
Concho,408,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
Concho,408,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,23,2,21
Concho,408,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,131,34,97
Concho,408,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,17,3,14
Concho,408,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0
Concho,408,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,24,2,22
Concho,408,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,132,35,97
Concho,408,"Judge, Court of Criminal Appeals, Place 8",,LIB,"William Bryan Strange, III",15,2,13
Concho,408,"Member, State Board of Education",1,REP,Over Votes,0,0,0
Concho,408,"Member, State Board of Education",1,REP,Under Votes,9,1,8
Concho,408,"Member, State Board of Education",1,REP,"Carlos ""Charlie"" Garza",119,33,86
Concho,408,"Member, State Board of Education",1,DEM,Martha M. Dominguz,46,8,38
Concho,408,State Senator,28,REP,Over Votes,0,0,0
Concho,408,State Senator,28,REP,Under Votes,19,1,18
Concho,408,State Senator,28,REP,Robert Duncan,140,38,102
Concho,408,State Senator,28,LIB,M.J. (Smitty) Smith,14,2,12
Concho,408,State Representative,72,REP,Over Votes,0,0,0
Concho,408,State Representative,72,REP,Under Votes,27,4,23
Concho,408,State Representative,72,REP,Drew Darby,145,36,109
Concho,408,"Justice, 3rd Court of Appeals District, Place 2",,REP,Over Votes,0,0,0
Concho,408,"Justice, 3rd Court of Appeals District, Place 2",,REP,Under Votes,10,1,9
Concho,408,"Justice, 3rd Court of Appeals District, Place 2",,REP,Jeff Rose,121,35,86
Concho,408,"Justice, 3rd Court of Appeals District, Place 2",,DEM,J. Andrew Hathcock,44,7,37
Concho,408,"Justice, 3rd Court of Appeals District, Place 3",,REP,Over Votes,0,0,0
Concho,408,"Justice, 3rd Court of Appeals District, Place 3",,REP,Under Votes,8,1,7
Concho,408,"Justice, 3rd Court of Appeals District, Place 3",,REP,Scott Field,112,33,79
Concho,408,"Justice, 3rd Court of Appeals District, Place 3",,DEM,Diane Henson,56,10,46
Concho,408,"Justice, 3rd Court of Appeals District, Place 5",,REP,Over Votes,0,0,0
Concho,408,"Justice, 3rd Court of Appeals District, Place 5",,REP,Under Votes,7,0,7
Concho,408,"Justice, 3rd Court of Appeals District, Place 5",,REP,David Puryear,121,36,85
Concho,408,"Justice, 3rd Court of Appeals District, Place 5",,DEM,Karen L. Watkins,47,7,40
Concho,408,"Justice, 3rd Court of Appeals District, Place 6",,REP,Over Votes,0,0,0
Concho,408,"Justice, 3rd Court of Appeals District, Place 6",,REP,Under Votes,8,0,8
Concho,408,"Justice, 3rd Court of Appeals District, Place 6",,REP,Bob Pemberton,121,36,85
Concho,408,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Bryan Case,46,7,39
Concho,408,"District Judge, 119th Judicial District",,REP,Over Votes,0,0,0
Concho,408,"District Judge, 119th Judicial District",,REP,Under Votes,30,2,28
Concho,408,"District Judge, 119th Judicial District",,REP,Ben Woodward,141,37,104
Concho,408,"District Attorney, 119th Judicial District",,REP,Over Votes,0,0,0
Concho,408,"District Attorney, 119th Judicial District",,REP,Under Votes,30,3,27
Concho,408,"District Attorney, 119th Judicial District",,REP,George McCrea,142,37,105
Concho,408,County Attorney,,REP,Over Votes,0,0,0
Concho,408,County Attorney,,REP,Under Votes,31,4,27
Concho,408,County Attorney,,REP,Bill Campbell,141,36,105
Concho,408,Sheriff/Tax Assessor-Collector,,REP,Over Votes,0,0,0
Concho,408,Sheriff/Tax Assessor-Collector,,REP,Under Votes,26,2,24
Concho,408,Sheriff/Tax Assessor-Collector,,REP,Richard G. Doane,146,38,108
Concho,408,Constable,,REP,Over Votes,0,0,0
Concho,408,Constable,,REP,Under Votes,27,2,25
Concho,408,Constable,,REP,Marvin E. Green,145,38,107
