county,precinct,office,district,party,candidate,votes,early_votes,election_day
Willacy,7,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,62,35,27
Willacy,7,"Judge, Court of Criminal Appeals, Place 8",,LIB,"William Bryan Strange, III",22,9,13
Willacy,7,"Member, State Board of Education",2,REP,Over Votes,0,0,0
Willacy,7,"Member, State Board of Education",2,REP,Under Votes,7,4,3
Willacy,7,"Member, State Board of Education",2,REP,Laurie J. Turner,38,22,16
Willacy,7,"Member, State Board of Education",2,DEM,"Ruben Cortez, Jr.",66,30,36
Willacy,7,"Member, State Board of Education",2,LIB,Lenard Nelson,0,0,0
Willacy,7,State Senator,27,DEM,Over Votes,0,0,0
Willacy,7,State Senator,27,DEM,Under Votes,37,23,14
Willacy,7,State Senator,27,DEM,"Eddie Lucio, Jr.",74,33,41
Willacy,7,State Representative,31,REP,Over Votes,0,0,0
Willacy,7,State Representative,31,REP,Under Votes,7,4,3
Willacy,7,State Representative,31,REP,Ann Matthews,40,23,17
Willacy,7,State Representative,31,DEM,Ryan Guillen,63,28,35
Willacy,7,"Chief Justice, 13th Court of Appeals District",,DEM,Over Votes,0,0,0
Willacy,7,"Chief Justice, 13th Court of Appeals District",,DEM,Under Votes,31,19,12
Willacy,7,"Chief Justice, 13th Court of Appeals District",,DEM,Roy Valdez,80,37,43
Willacy,7,"Justice, 13th Court of Appeals District, Place 2",,REP,Over Votes,0,0,0
Willacy,7,"Justice, 13th Court of Appeals District, Place 2",,REP,Under Votes,4,3,1
Willacy,7,"Justice, 13th Court of Appeals District, Place 2",,REP,Tom Greenwell,32,18,14
Willacy,7,"Justice, 13th Court of Appeals District, Place 2",,DEM,Nora Longoria,75,35,40
Willacy,7,"Justice, 13th Court of Appeals District, Place 4",,REP,Over Votes,0,0,0
Willacy,7,"Justice, 13th Court of Appeals District, Place 4",,REP,Under Votes,6,4,2
Willacy,7,"Justice, 13th Court of Appeals District, Place 4",,REP,Bradford M. Condit,37,22,15
Willacy,7,"Justice, 13th Court of Appeals District, Place 4",,DEM,Nelda Vidaurri Rodriguez,68,30,38
Willacy,7,"Justice, 13th Court of Appeals District, Place 5",,REP,Over Votes,0,0,0
Willacy,7,"Justice, 13th Court of Appeals District, Place 5",,REP,Under Votes,6,4,2
Willacy,7,"Justice, 13th Court of Appeals District, Place 5",,REP,Doug Norman,34,21,13
Willacy,7,"Justice, 13th Court of Appeals District, Place 5",,DEM,Gina M. Benavides,71,31,40
Willacy,7,County Attorney,,DEM,Over Votes,0,0,0
Willacy,7,County Attorney,,DEM,Under Votes,27,19,8
Willacy,7,County Attorney,,DEM,Bernard Ammerman,83,36,47
Willacy,7,Sheriff,,REP,Over Votes,0,0,0
Willacy,7,Sheriff,,REP,Under Votes,3,3,0
Willacy,7,Sheriff,,REP,"Jose ""Joe"" Salazar",30,10,20
Willacy,7,Sheriff,,DEM,Larry G. Spence,77,42,35
Willacy,7,Tax Assessor - Collector,,DEM,Over Votes,0,0,0
Willacy,7,Tax Assessor - Collector,,DEM,Under Votes,25,18,7
Willacy,7,Tax Assessor - Collector,,DEM,Liz Barnhart,85,37,48
Willacy,7,"Constable, Precinct No. 4",,DEM,Over Votes,0,0,0
Willacy,7,"Constable, Precinct No. 4",,DEM,Under Votes,27,17,10
Willacy,7,"Constable, Precinct No. 4",,DEM,Jose Alberto Garza,83,38,45
Willacy,10,Registered Voters,,REP,,336,,
Willacy,10,Ballots Cast,,REP,,213,71,142
Willacy,10,Straight Party,,REP,Over Votes,0,0,0
Willacy,10,Straight Party,,REP,Under Votes,133,30,103
Willacy,10,Straight Party,,REP,Republican Party,63,33,30
Willacy,10,Straight Party,,DEM,Democratic Party,15,7,8
Willacy,10,Straight Party,,LIB,Libertarian Party,2,1,1
Willacy,10,Straight Party,,GRN,Green Party,0,0,0
Willacy,10,President and Vice President,,REP,Over Votes,0,0,0
Willacy,10,President and Vice President,,REP,Under Votes,0,0,0
Willacy,10,President and Vice President,,REP,Mitt Romney \ Paul Ryan,160,51,109
Willacy,10,President and Vice President,,DEM,Barack Obama \ Joe Biden,50,18,32
Willacy,10,President and Vice President,,LIB,Gary Johnson \ Jim Gray,2,1,1
Willacy,10,President and Vice President,,GRN,Jill Stein \ Cheri Honkala,1,1,0
Willacy,10,United States Senator,,REP,Over Votes,0,0,0
Willacy,10,United States Senator,,REP,Under Votes,8,1,7
Willacy,10,United States Senator,,REP,Ted Cruz,149,52,97
Willacy,10,United States Senator,,DEM,Paul Sadler,46,16,30
Willacy,10,United States Senator,,LIB,John Jay Myers,9,2,7
Willacy,10,United States Senator,,GRN,David B. Collins,1,0,1
Willacy,10,United States Representative,34,REP,Over Votes,0,0,0
Willacy,10,United States Representative,34,REP,Under Votes,11,1,10
Willacy,10,United States Representative,34,REP,Jessica Puente Bradshaw,146,50,96
Willacy,10,United States Representative,34,DEM,Filemon Vela,45,18,27
Willacy,10,United States Representative,34,LIB,Steven (Ziggy) Shanklin,11,2,9
Willacy,10,Railroad Commissioner,,REP,Over Votes,0,0,0
Willacy,10,Railroad Commissioner,,REP,Under Votes,19,2,17
Willacy,10,Railroad Commissioner,,REP,Christi Craddick,140,53,87
Willacy,10,Railroad Commissioner,,DEM,Dale Henry,41,14,27
Willacy,10,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,7,1,6
Willacy,10,Railroad Commissioner,,GRN,Chris Kennedy,6,1,5
Willacy,10,"Railroad Commissioner, Unexpired Term",,REP,Over Votes,0,0,0
Willacy,10,"Railroad Commissioner, Unexpired Term",,REP,Under Votes,39,11,28
Willacy,10,"Railroad Commissioner, Unexpired Term",,REP,Barry Smitherman,140,49,91
Willacy,10,"Railroad Commissioner, Unexpired Term",,LIB,Jaime O. Perez,19,6,13
Willacy,10,"Railroad Commissioner, Unexpired Term",,GRN,Josh Wendel,15,5,10
Willacy,10,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0
Willacy,10,"Justice, Supreme Court, Place 2",,REP,Under Votes,40,11,29
Willacy,10,"Justice, Supreme Court, Place 2",,REP,Don Willett,147,52,95
Willacy,10,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,26,8,18
Willacy,10,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0
Willacy,10,"Justice, Supreme Court, Place 4",,REP,Under Votes,42,11,31
Willacy,10,"Justice, Supreme Court, Place 4",,REP,John Devine,138,50,88
Willacy,10,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,22,5,17
Willacy,10,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,11,5,6
Willacy,10,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0
Willacy,10,"Justice, Supreme Court, Place 6",,REP,Under Votes,19,2,17
Willacy,10,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,139,50,89
Willacy,10,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,39,13,26
Willacy,10,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,12,4,8
Willacy,10,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,4,2,2
Willacy,10,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
Willacy,10,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,24,5,19
Willacy,10,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,140,49,91
Willacy,10,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,39,13,26
Willacy,10,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,10,4,6
Willacy,10,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
Willacy,10,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,50,15,35
Willacy,10,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,135,47,88
Willacy,10,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,28,9,19
Willacy,10,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0
Willacy,10,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,45,13,32
Willacy,10,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,129,47,82
Willacy,10,"Judge, Court of Criminal Appeals, Place 8",,LIB,"William Bryan Strange, III",39,11,28
Willacy,10,"Member, State Board of Education",2,REP,Over Votes,0,0,0
Willacy,10,"Member, State Board of Education",2,REP,Under Votes,25,4,21
Willacy,10,"Member, State Board of Education",2,REP,Laurie J. Turner,134,49,85
Willacy,10,"Member, State Board of Education",2,DEM,"Ruben Cortez, Jr.",40,13,27
Willacy,10,"Member, State Board of Education",2,LIB,Lenard Nelson,14,5,9
Willacy,10,State Senator,27,DEM,Over Votes,0,0,0
Willacy,10,State Senator,27,DEM,Under Votes,144,53,91
Willacy,10,State Senator,27,DEM,"Eddie Lucio, Jr.",69,18,51
Willacy,10,State Representative,31,REP,Over Votes,0,0,0
Willacy,10,State Representative,31,REP,Under Votes,24,4,20
Willacy,10,State Representative,31,REP,Ann Matthews,146,53,93
Willacy,10,State Representative,31,DEM,Ryan Guillen,43,14,29
Willacy,10,"Chief Justice, 13th Court of Appeals District",,DEM,Over Votes,0,0,0
Willacy,10,"Chief Justice, 13th Court of Appeals District",,DEM,Under Votes,139,51,88
Willacy,10,"Chief Justice, 13th Court of Appeals District",,DEM,Roy Valdez,74,20,54
Willacy,10,"Justice, 13th Court of Appeals District, Place 2",,REP,Over Votes,0,0,0
Willacy,10,"Justice, 13th Court of Appeals District, Place 2",,REP,Under Votes,23,5,18
Willacy,10,"Justice, 13th Court of Appeals District, Place 2",,REP,Tom Greenwell,137,50,87
Willacy,10,"Justice, 13th Court of Appeals District, Place 2",,DEM,Nora Longoria,53,16,37
Willacy,10,"Justice, 13th Court of Appeals District, Place 4",,REP,Over Votes,0,0,0
Willacy,10,"Justice, 13th Court of Appeals District, Place 4",,REP,Under Votes,24,5,19
Willacy,10,"Justice, 13th Court of Appeals District, Place 4",,REP,Bradford M. Condit,144,50,94
Willacy,10,"Justice, 13th Court of Appeals District, Place 4",,DEM,Nelda Vidaurri Rodriguez,45,16,29
Willacy,10,"Justice, 13th Court of Appeals District, Place 5",,REP,Over Votes,0,0,0
Willacy,10,"Justice, 13th Court of Appeals District, Place 5",,REP,Under Votes,25,5,20
Willacy,10,"Justice, 13th Court of Appeals District, Place 5",,REP,Doug Norman,141,51,90
Willacy,10,"Justice, 13th Court of Appeals District, Place 5",,DEM,Gina M. Benavides,47,15,32
Willacy,10,County Attorney,,DEM,Over Votes,0,0,0
Willacy,10,County Attorney,,DEM,Under Votes,127,47,80
Willacy,10,County Attorney,,DEM,Bernard Ammerman,86,24,62
Willacy,10,Sheriff,,REP,Over Votes,0,0,0
Willacy,10,Sheriff,,REP,Under Votes,6,2,4
Willacy,10,Sheriff,,REP,"Jose ""Joe"" Salazar",85,37,48
Willacy,10,Sheriff,,DEM,Larry G. Spence,122,32,90
Willacy,10,Tax Assessor - Collector,,DEM,Over Votes,0,0,0
Willacy,10,Tax Assessor - Collector,,DEM,Under Votes,124,47,77
Willacy,10,Tax Assessor - Collector,,DEM,Liz Barnhart,89,24,65
Willacy,10,"Constable, Precinct No. 2",,DEM,Over Votes,0,0,0
Willacy,10,"Constable, Precinct No. 2",,DEM,Under Votes,135,52,83
Willacy,10,"Constable, Precinct No. 2",,DEM,Hector Gabriel Tijernia,78,19,59
Willacy,11,Registered Voters,,REP,,516,,
Willacy,11,Ballots Cast,,REP,,89,54,35
Willacy,11,Straight Party,,REP,Over Votes,0,0,0
Willacy,11,Straight Party,,REP,Under Votes,59,37,22
Willacy,11,Straight Party,,REP,Republican Party,7,5,2
Willacy,11,Straight Party,,DEM,Democratic Party,22,11,11
Willacy,11,Straight Party,,LIB,Libertarian Party,0,0,0
Willacy,11,Straight Party,,GRN,Green Party,1,1,0
Willacy,11,President and Vice President,,REP,Over Votes,0,0,0
Willacy,11,President and Vice President,,REP,Under Votes,3,2,1
Willacy,11,President and Vice President,,REP,Mitt Romney \ Paul Ryan,30,22,8
Willacy,11,President and Vice President,,DEM,Barack Obama \ Joe Biden,55,29,26
Willacy,11,President and Vice President,,LIB,Gary Johnson \ Jim Gray,1,1,0
Willacy,11,President and Vice President,,GRN,Jill Stein \ Cheri Honkala,0,0,0
Willacy,11,United States Senator,,REP,Over Votes,0,0,0
Willacy,11,United States Senator,,REP,Under Votes,4,2,2
Willacy,11,United States Senator,,REP,Ted Cruz,42,28,14
Willacy,11,United States Senator,,DEM,Paul Sadler,40,22,18
Willacy,11,United States Senator,,LIB,John Jay Myers,2,1,1
Willacy,11,United States Senator,,GRN,David B. Collins,1,1,0
Willacy,11,United States Representative,34,REP,Over Votes,0,0,0
Willacy,11,United States Representative,34,REP,Under Votes,1,0,1
Willacy,11,United States Representative,34,REP,Jessica Puente Bradshaw,35,26,9
Willacy,11,United States Representative,34,DEM,Filemon Vela,51,27,24
Willacy,11,United States Representative,34,LIB,Steven (Ziggy) Shanklin,2,1,1
Willacy,11,Railroad Commissioner,,REP,Over Votes,0,0,0
Willacy,11,Railroad Commissioner,,REP,Under Votes,4,2,2
Willacy,11,Railroad Commissioner,,REP,Christi Craddick,35,25,10
Willacy,11,Railroad Commissioner,,DEM,Dale Henry,45,23,22
Willacy,11,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,2,2,0
Willacy,11,Railroad Commissioner,,GRN,Chris Kennedy,3,2,1
Willacy,11,"Railroad Commissioner, Unexpired Term",,REP,Over Votes,0,0,0
Willacy,11,"Railroad Commissioner, Unexpired Term",,REP,Under Votes,20,13,7
Willacy,11,"Railroad Commissioner, Unexpired Term",,REP,Barry Smitherman,36,23,13
Willacy,11,"Railroad Commissioner, Unexpired Term",,LIB,Jaime O. Perez,29,15,14
Willacy,11,"Railroad Commissioner, Unexpired Term",,GRN,Josh Wendel,4,3,1
Willacy,11,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0
Willacy,11,"Justice, Supreme Court, Place 2",,REP,Under Votes,22,13,9
Willacy,11,"Justice, Supreme Court, Place 2",,REP,Don Willett,49,30,19
Willacy,11,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,18,11,7
Willacy,11,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0
Willacy,11,"Justice, Supreme Court, Place 4",,REP,Under Votes,22,14,8
Willacy,11,"Justice, Supreme Court, Place 4",,REP,John Devine,44,26,18
Willacy,11,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,19,10,9
Willacy,11,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,4,4,0
Willacy,11,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0
Willacy,11,"Justice, Supreme Court, Place 6",,REP,Under Votes,5,3,2
Willacy,11,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,30,21,9
Willacy,11,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,51,28,23
Willacy,11,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,2,2,0
Willacy,11,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,1,0,1
Willacy,11,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
Willacy,11,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,4,2,2
Willacy,11,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,36,23,13
Willacy,11,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,47,27,20
Willacy,11,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,2,2,0
Willacy,11,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
Willacy,11,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,17,9,8
Willacy,11,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,50,30,20
Willacy,11,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,22,15,7
Willacy,11,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0
Willacy,11,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,19,11,8
Willacy,11,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,54,32,22
Willacy,11,"Judge, Court of Criminal Appeals, Place 8",,LIB,"William Bryan Strange, III",16,11,5
Willacy,11,"Member, State Board of Education",2,REP,Over Votes,0,0,0
Willacy,11,"Member, State Board of Education",2,REP,Under Votes,4,2,2
Willacy,11,"Member, State Board of Education",2,REP,Laurie J. Turner,33,22,11
Willacy,11,"Member, State Board of Education",2,DEM,"Ruben Cortez, Jr.",50,28,22
Willacy,11,"Member, State Board of Education",2,LIB,Lenard Nelson,2,2,0
Willacy,11,State Senator,27,DEM,Over Votes,0,0,0
Willacy,11,State Senator,27,DEM,Under Votes,30,22,8
Willacy,11,State Senator,27,DEM,"Eddie Lucio, Jr.",59,32,27
Willacy,11,State Representative,31,REP,Over Votes,0,0,0
Willacy,11,State Representative,31,REP,Under Votes,3,1,2
Willacy,11,State Representative,31,REP,Ann Matthews,33,22,11
Willacy,11,State Representative,31,DEM,Ryan Guillen,53,31,22
Willacy,11,"Chief Justice, 13th Court of Appeals District",,DEM,Over Votes,0,0,0
Willacy,11,"Chief Justice, 13th Court of Appeals District",,DEM,Under Votes,32,23,9
Willacy,11,"Chief Justice, 13th Court of Appeals District",,DEM,Roy Valdez,57,31,26
Willacy,11,"Justice, 13th Court of Appeals District, Place 2",,REP,Over Votes,0,0,0
Willacy,11,"Justice, 13th Court of Appeals District, Place 2",,REP,Under Votes,4,3,1
Willacy,11,"Justice, 13th Court of Appeals District, Place 2",,REP,Tom Greenwell,25,18,7
Willacy,11,"Justice, 13th Court of Appeals District, Place 2",,DEM,Nora Longoria,60,33,27
Willacy,11,"Justice, 13th Court of Appeals District, Place 4",,REP,Over Votes,0,0,0
Willacy,11,"Justice, 13th Court of Appeals District, Place 4",,REP,Under Votes,7,5,2
Willacy,11,"Justice, 13th Court of Appeals District, Place 4",,REP,Bradford M. Condit,31,22,9
Willacy,11,"Justice, 13th Court of Appeals District, Place 4",,DEM,Nelda Vidaurri Rodriguez,51,27,24
Willacy,11,"Justice, 13th Court of Appeals District, Place 5",,REP,Over Votes,0,0,0
Willacy,11,"Justice, 13th Court of Appeals District, Place 5",,REP,Under Votes,6,4,2
Willacy,11,"Justice, 13th Court of Appeals District, Place 5",,REP,Doug Norman,30,21,9
Willacy,11,"Justice, 13th Court of Appeals District, Place 5",,DEM,Gina M. Benavides,53,29,24
Willacy,11,County Attorney,,DEM,Over Votes,0,0,0
Willacy,11,County Attorney,,DEM,Under Votes,25,17,8
Willacy,11,County Attorney,,DEM,Bernard Ammerman,64,37,27
Willacy,11,Sheriff,,REP,Over Votes,0,0,0
Willacy,11,Sheriff,,REP,Under Votes,2,2,0
Willacy,11,Sheriff,,REP,"Jose ""Joe"" Salazar",23,13,10
Willacy,11,Sheriff,,DEM,Larry G. Spence,64,39,25
Willacy,11,Tax Assessor - Collector,,DEM,Over Votes,0,0,0
Willacy,11,Tax Assessor - Collector,,DEM,Under Votes,24,20,4
Willacy,11,Tax Assessor - Collector,,DEM,Liz Barnhart,65,34,31
Willacy,11,"County Commissioner, Precinct No. 3",,DEM,Over Votes,0,0,0
Willacy,11,"County Commissioner, Precinct No. 3",,DEM,Under Votes,8,6,2
Willacy,11,"County Commissioner, Precinct No. 3",,DEM,Fred Serrato,49,28,21
Willacy,11,"County Commissioner, Precinct No. 3",,IND,Jose (Joe) Torres,32,20,12
Willacy,11,"Constable, Precinct No. 3",,DEM,Over Votes,0,0,0
Willacy,11,"Constable, Precinct No. 3",,DEM,Under Votes,25,19,6
Willacy,11,"Constable, Precinct No. 3",,DEM,Ben Vera,64,35,29
Willacy,12,Registered Voters,,REP,,74,,
Willacy,12,Ballots Cast,,REP,,41,19,22
Willacy,12,Straight Party,,REP,Over Votes,0,0,0
Willacy,12,Straight Party,,REP,Under Votes,28,14,14
Willacy,12,Straight Party,,REP,Republican Party,0,0,0
Willacy,12,Straight Party,,DEM,Democratic Party,13,5,8
Willacy,12,Straight Party,,LIB,Libertarian Party,0,0,0
Willacy,12,Straight Party,,GRN,Green Party,0,0,0
Willacy,12,President and Vice President,,REP,Over Votes,0,0,0
Willacy,12,President and Vice President,,REP,Under Votes,0,0,0
Willacy,12,President and Vice President,,REP,Mitt Romney \ Paul Ryan,12,4,8
Willacy,12,President and Vice President,,DEM,Barack Obama \ Joe Biden,27,14,13
Willacy,12,President and Vice President,,LIB,Gary Johnson \ Jim Gray,2,1,1
Willacy,12,President and Vice President,,GRN,Jill Stein \ Cheri Honkala,0,0,0
Willacy,12,United States Senator,,REP,Over Votes,0,0,0
Willacy,12,United States Senator,,REP,Under Votes,2,2,0
Willacy,12,United States Senator,,REP,Ted Cruz,11,4,7
Willacy,12,United States Senator,,DEM,Paul Sadler,27,13,14
Willacy,12,United States Senator,,LIB,John Jay Myers,1,0,1
Willacy,12,United States Senator,,GRN,David B. Collins,0,0,0
Willacy,12,United States Representative,34,REP,Over Votes,0,0,0
Willacy,12,United States Representative,34,REP,Under Votes,1,1,0
Willacy,12,United States Representative,34,REP,Jessica Puente Bradshaw,10,3,7
Willacy,12,United States Representative,34,DEM,Filemon Vela,28,15,13
Willacy,12,United States Representative,34,LIB,Steven (Ziggy) Shanklin,2,0,2
Willacy,12,Railroad Commissioner,,REP,Over Votes,0,0,0
Willacy,12,Railroad Commissioner,,REP,Under Votes,3,3,0
Willacy,12,Railroad Commissioner,,REP,Christi Craddick,9,3,6
Willacy,12,Railroad Commissioner,,DEM,Dale Henry,27,13,14
Willacy,12,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,1,0,1
Willacy,12,Railroad Commissioner,,GRN,Chris Kennedy,1,0,1
Willacy,12,"Railroad Commissioner, Unexpired Term",,REP,Over Votes,0,0,0
Willacy,12,"Railroad Commissioner, Unexpired Term",,REP,Under Votes,17,10,7
Willacy,12,"Railroad Commissioner, Unexpired Term",,REP,Barry Smitherman,11,3,8
Willacy,12,"Railroad Commissioner, Unexpired Term",,LIB,Jaime O. Perez,11,4,7
Willacy,12,"Railroad Commissioner, Unexpired Term",,GRN,Josh Wendel,2,2,0
Willacy,12,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0
Willacy,12,"Justice, Supreme Court, Place 2",,REP,Under Votes,17,10,7
Willacy,12,"Justice, Supreme Court, Place 2",,REP,Don Willett,14,5,9
Willacy,12,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,10,4,6
Willacy,12,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0
Willacy,12,"Justice, Supreme Court, Place 4",,REP,Under Votes,17,10,7
Willacy,12,"Justice, Supreme Court, Place 4",,REP,John Devine,12,4,8
Willacy,12,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,10,4,6
Willacy,12,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,2,1,1
Willacy,12,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0
Willacy,12,"Justice, Supreme Court, Place 6",,REP,Under Votes,4,4,0
Willacy,12,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,9,3,6
Willacy,12,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,26,12,14
Willacy,12,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,1,0,1
Willacy,12,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,1,0,1
Willacy,12,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
Willacy,12,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,3,3,0
Willacy,12,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,11,4,7
Willacy,12,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,25,12,13
Willacy,12,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,2,0,2
Willacy,12,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
Willacy,12,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,18,11,7
Willacy,12,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,13,4,9
Willacy,12,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,10,4,6
Willacy,12,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0
Willacy,12,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,18,11,7
Willacy,12,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,15,5,10
Willacy,12,"Judge, Court of Criminal Appeals, Place 8",,LIB,"William Bryan Strange, III",8,3,5
Willacy,12,"Member, State Board of Education",2,REP,Over Votes,0,0,0
Willacy,12,"Member, State Board of Education",2,REP,Under Votes,3,3,0
Willacy,12,"Member, State Board of Education",2,REP,Laurie J. Turner,9,2,7
Willacy,12,"Member, State Board of Education",2,DEM,"Ruben Cortez, Jr.",27,13,14
Willacy,12,"Member, State Board of Education",2,LIB,Lenard Nelson,2,1,1
Willacy,12,State Senator,27,DEM,Over Votes,0,0,0
Willacy,12,State Senator,27,DEM,Under Votes,11,6,5
Willacy,12,State Senator,27,DEM,"Eddie Lucio, Jr.",30,13,17
Willacy,12,State Representative,31,REP,Over Votes,0,0,0
Willacy,12,State Representative,31,REP,Under Votes,4,4,0
Willacy,12,State Representative,31,REP,Ann Matthews,10,3,7
Willacy,12,State Representative,31,DEM,Ryan Guillen,27,12,15
Willacy,12,"Chief Justice, 13th Court of Appeals District",,DEM,Over Votes,0,0,0
Willacy,12,"Chief Justice, 13th Court of Appeals District",,DEM,Under Votes,11,7,4
Willacy,12,"Chief Justice, 13th Court of Appeals District",,DEM,Roy Valdez,30,12,18
Willacy,12,"Justice, 13th Court of Appeals District, Place 2",,REP,Over Votes,0,0,0
Willacy,12,"Justice, 13th Court of Appeals District, Place 2",,REP,Under Votes,3,3,0
Willacy,12,"Justice, 13th Court of Appeals District, Place 2",,REP,Tom Greenwell,8,3,5
Willacy,12,"Justice, 13th Court of Appeals District, Place 2",,DEM,Nora Longoria,30,13,17
Willacy,12,"Justice, 13th Court of Appeals District, Place 4",,REP,Over Votes,0,0,0
Willacy,12,"Justice, 13th Court of Appeals District, Place 4",,REP,Under Votes,4,4,0
Willacy,12,"Justice, 13th Court of Appeals District, Place 4",,REP,Bradford M. Condit,8,3,5
Willacy,12,"Justice, 13th Court of Appeals District, Place 4",,DEM,Nelda Vidaurri Rodriguez,29,12,17
Willacy,12,"Justice, 13th Court of Appeals District, Place 5",,REP,Over Votes,0,0,0
Willacy,12,"Justice, 13th Court of Appeals District, Place 5",,REP,Under Votes,3,3,0
Willacy,12,"Justice, 13th Court of Appeals District, Place 5",,REP,Doug Norman,8,3,5
Willacy,12,"Justice, 13th Court of Appeals District, Place 5",,DEM,Gina M. Benavides,30,13,17
Willacy,12,County Attorney,,DEM,Over Votes,0,0,0
Willacy,12,County Attorney,,DEM,Under Votes,8,6,2
Willacy,12,County Attorney,,DEM,Bernard Ammerman,33,13,20
Willacy,12,Sheriff,,REP,Over Votes,0,0,0
Willacy,12,Sheriff,,REP,Under Votes,1,1,0
Willacy,12,Sheriff,,REP,"Jose ""Joe"" Salazar",8,5,3
Willacy,12,Sheriff,,DEM,Larry G. Spence,32,13,19
Willacy,12,Tax Assessor - Collector,,DEM,Over Votes,0,0,0
Willacy,12,Tax Assessor - Collector,,DEM,Under Votes,8,5,3
Willacy,12,Tax Assessor - Collector,,DEM,Liz Barnhart,33,14,19
Willacy,12,"Constable, Precinct No. 2",,DEM,Over Votes,0,0,0
Willacy,12,"Constable, Precinct No. 2",,DEM,Under Votes,8,5,3
