county,precinct,office,district,party,candidate,votes,early_votes,election_day
Fannin,7 Bailey Snap,"Member, State Board of Education",9,,HANK HERING,30,6,24
Fannin,7 Bailey Snap,"Member, State Board of Education",9,,MARY LOU BRUNER,55,24,31
Fannin,7 Bailey Snap,"Member, State Board of Education",9,,KEVEN M. ELLIS,27,10,17
Fannin,7 Bailey Snap,"Member, State Board of Education",9,,AMANDA M. RUDOLPH,16,5,11
Fannin,7 Bailey Snap,State Representative,62,REP,LARRY PHILLIPS,116,40,76
Fannin,7 Bailey Snap,"Chief Justice, 6th Court of Appeals District",,REP,JOSH MORRISS,108,36,72
Fannin,7 Bailey Snap,"District Judge, 336th Judicial District",,REP,LAURI BLAKE,113,35,78
Fannin,7 Bailey Snap,Criminal District Attorney,,REP,RICHARD E. GLASER,114,36,78
Fannin,7 Bailey Snap,Sheriff,,REP,DONNIE FOSTER,61,15,46
Fannin,7 Bailey Snap,Sheriff,,,MARK JOHNSON,76,30,46
Fannin,7 Bailey Snap,Tax Assessor-Collector,,REP,GAIL YOUNG,117,39,78
Fannin,7 Bailey Snap,"Constable, Precinct 2",,REP,WILLIAM DYKES,108,37,71
Fannin,7 Bailey Snap,County Chair,,,MELANIE GRAMMAR,111,38,73
Fannin,7 Bailey Snap,County Chair,,DEM,JANE ANN ALVIZO,15,5,10
Fannin,7 Bailey Snap,Proposition 1,,,FOR,102,35,67
Fannin,7 Bailey Snap,Proposition 1,,,AGAINST,42,12,30
Fannin,7 Bailey Snap,REFERENDA ITEM #1 ON ECONOMIC SECURITY & PROSPERITY,,,FOR,20,7,13
Fannin,7 Bailey Snap,REFERENDA ITEM #1 ON ECONOMIC SECURITY & PROSPERITY,,,AGAINST,0,0,0
Fannin,7 Bailey Snap,Proposition 2,,,FOR,81,27,54
Fannin,7 Bailey Snap,Proposition 2,,,AGAINST,63,21,42
Fannin,7 Bailey Snap,REFERENDA ITEM #2 ON A FAIR CRIMINAL JUSTICE SYSTEM,,,FOR,17,7,10
Fannin,7 Bailey Snap,REFERENDA ITEM #2 ON A FAIR CRIMINAL JUSTICE SYSTEM,,,AGAINST,2,0,2
Fannin,7 Bailey Snap,Proposition 3,,,FOR,117,38,79
Fannin,7 Bailey Snap,Proposition 3,,,AGAINST,28,11,17
Fannin,7 Bailey Snap,REFERENDA  ITEM #3 ON CLIMATE,,,FOR,20,7,13
Fannin,7 Bailey Snap,REFERENDA  ITEM #3 ON CLIMATE,,,AGAINST,0,0,0
Fannin,7 Bailey Snap,Proposition 4,,,FOR,137,44,93
Fannin,7 Bailey Snap,Proposition 4,,,AGAINST,6,3,3
Fannin,7 Bailey Snap,REFERENDA ITEM #4 ON THE VOTING RIGHTS ACT,,,FOR,17,5,12
Fannin,7 Bailey Snap,REFERENDA ITEM #4 ON THE VOTING RIGHTS ACT,,,AGAINST,3,2,1
Fannin,7 Bailey Snap,REFERENDA ITEM #5 ON CAMPUS CARRY,,,FOR,16,5,11
Fannin,7 Bailey Snap,REFERENDA ITEM #5 ON CAMPUS CARRY,,,AGAINST,4,2,2
Fannin,7 Bailey Snap,REFERENDA ITEM #6 ON COMPREHENSIVE IMMIGRATION REFORM,,,FOR,19,7,12
Fannin,7 Bailey Snap,REFERENDA ITEM #6 ON COMPREHENSIVE IMMIGRATION REFORM,,,AGAINST,1,0,1
Fannin,9 Ravenna,President,,REP,DONALD J. TRUMP,76,42,34
Fannin,9 Ravenna,President,,REP,LINDSEY GRAHAM,0,0,0
Fannin,9 Ravenna,President,,REP,RICK SANTORUM,3,2,1
Fannin,9 Ravenna,President,,REP,JOHN R. KASICH,2,1,1
Fannin,9 Ravenna,President,,REP,TED CRUZ,157,57,100
Fannin,9 Ravenna,President,,REP,RAND PAUL,4,2,2
Fannin,9 Ravenna,President,,REP,BEN CARSON,9,5,4
Fannin,9 Ravenna,President,,REP,MIKE HUCKABEE,1,1,0
Fannin,9 Ravenna,President,,REP,MARCO RUBIO,34,15,19
Fannin,9 Ravenna,President,,REP,CARLY FIORINA,0,0,0
Fannin,9 Ravenna,President,,REP,ELIZABETH GRAY,0,0,0
Fannin,9 Ravenna,President,,REP,CHRIS CHRISTIE,0,0,0
Fannin,9 Ravenna,President,,REP,JEB BUSH,3,3,0
Fannin,9 Ravenna,President,,REP,UNCOMITTED,6,2,4
Fannin,9 Ravenna,President,,,HILLARY CLINTON,25,8,17
Fannin,9 Ravenna,President,,,MARTIN J. O'MALLEY,0,0,0
Fannin,9 Ravenna,President,,,BERNIE SANDERS,17,7,10
Fannin,9 Ravenna,President,,,WILLIE L. WILSON,1,0,1
Fannin,9 Ravenna,President,,,CALVIS L. HAWES,0,0,0
Fannin,9 Ravenna,President,,,STAR LOCKE,0,0,0
Fannin,9 Ravenna,President,,,"ROQUE ""ROCKY"" DE LA FUENTE",0,0,0
Fannin,9 Ravenna,President,,,KEITH JUDD,0,0,0
Fannin,9 Ravenna,U.S. House,4,REP,JOHN RATCLIFFE,193,89,104
Fannin,9 Ravenna,U.S. House,4,REP,RAY HALL,22,4,18
Fannin,9 Ravenna,U.S. House,4,REP,LOU GIGLIOTTI,56,28,28
Fannin,9 Ravenna,Railroad Commissioner,,,WAYNE CHRISTIAN,68,28,40
Fannin,9 Ravenna,Railroad Commissioner,,,JOHN GREYTOK,12,4,8
Fannin,9 Ravenna,Railroad Commissioner,,,LANCE N. CHRISTIAN,23,8,15
Fannin,9 Ravenna,Railroad Commissioner,,,DOUG JEFFREY,16,9,7
Fannin,9 Ravenna,Railroad Commissioner,,,WESTON MARTINEZ,11,4,7
Fannin,9 Ravenna,Railroad Commissioner,,,RON HALE,27,13,14
Fannin,9 Ravenna,Railroad Commissioner,,,GARY GATES,45,22,23
Fannin,9 Ravenna,Railroad Commissioner,,,CODY GARRETT,16,4,12
Fannin,9 Ravenna,Railroad Commissioner,,,LON BURNAM,9,7,2
Fannin,9 Ravenna,Railroad Commissioner,,,GRADY YARBROUGH,6,1,5
Fannin,9 Ravenna,"Justice, Supreme Court, Place 3",,,MICHAEL MASSENGALE,155,65,90
Fannin,9 Ravenna,"Justice, Supreme Court, Place 3",,,DEBRA LEHRMANN,70,34,36
Fannin,9 Ravenna,"Justice, Supreme Court, Place 3",,,MIKE WESTERGREN,28,9,19
Fannin,9 Ravenna,"Justice, Supreme Court, Place 5",,,PAUL GREEN,129,53,76
Fannin,9 Ravenna,"Justice, Supreme Court, Place 5",,,RICK GREEN,78,39,39
Fannin,9 Ravenna,"Justice, Supreme Court, Place 5",,,DORI CONTRERAS GARZA,28,10,18
Fannin,9 Ravenna,"Justice, Supreme Court, Place 9",,,EVA GUZMAN,99,47,52
Fannin,9 Ravenna,"Justice, Supreme Court, Place 9",,,JOE POOL,118,49,69
Fannin,9 Ravenna,"Justice, Supreme Court, Place 9",,,SAVANNAH ROBINSON,28,9,19
Fannin,9 Ravenna,"Judge, Court of Criminal Appeals Place 2",,,CHRIS OLDNER,57,22,35
Fannin,9 Ravenna,"Judge, Court of Criminal Appeals Place 2",,,MARY LOU KEEL,53,21,32
Fannin,9 Ravenna,"Judge, Court of Criminal Appeals Place 2",,,RAY WHELESS,91,43,48
Fannin,9 Ravenna,"Judge, Court of Criminal Appeals Place 2",,,"LAWRENCE ""LARRY"" MEYERS",27,8,19
Fannin,9 Ravenna,"Judge, Court of Criminal Appeals Place 5",,,BRENT WEBSTER,47,20,27
Fannin,9 Ravenna,"Judge, Court of Criminal Appeals Place 5",,,STEVE SMITH,34,10,24
Fannin,9 Ravenna,"Judge, Court of Criminal Appeals Place 5",,,SCOTT WALKER,95,46,49
Fannin,9 Ravenna,"Judge, Court of Criminal Appeals Place 5",,,SID HARLE,18,9,9
Fannin,9 Ravenna,"Judge, Court of Criminal Appeals Place 5",,,BETSY JOHNSON,29,9,20
Fannin,9 Ravenna,"Judge, Court of Criminal Appeals Place 6",,,RICHARD DAVIS,130,52,78
Fannin,9 Ravenna,"Judge, Court of Criminal Appeals Place 6",,,MICHAEL E. KEASLER,59,30,29
Fannin,9 Ravenna,"Judge, Court of Criminal Appeals Place 6",,,ROBERT BURNS,25,8,17
Fannin,9 Ravenna,"Member, State Board of Education",9,,HANK HERING,59,22,37
Fannin,9 Ravenna,"Member, State Board of Education",9,,MARY LOU BRUNER,88,39,49
Fannin,9 Ravenna,"Member, State Board of Education",9,,KEVEN M. ELLIS,53,21,32
Fannin,9 Ravenna,"Member, State Board of Education",9,,AMANDA M. RUDOLPH,28,8,20
Fannin,9 Ravenna,State Representative,62,REP,LARRY PHILLIPS,234,108,126
Fannin,9 Ravenna,"Chief Justice, 6th Court of Appeals District",,REP,JOSH MORRISS,196,86,110
Fannin,9 Ravenna,"District Judge, 336th Judicial District",,REP,LAURI BLAKE,228,112,116
Fannin,9 Ravenna,Criminal District Attorney,,REP,RICHARD E. GLASER,217,104,113
Fannin,9 Ravenna,Sheriff,,REP,DONNIE FOSTER,132,55,77
Fannin,9 Ravenna,Sheriff,,,MARK JOHNSON,152,72,80
Fannin,9 Ravenna,Tax Assessor-Collector,,REP,GAIL YOUNG,238,109,129
Fannin,9 Ravenna,"County Commissioner, Precinct 1",,REP,GARY L. WHITLOCK,182,91,91
Fannin,9 Ravenna,"County Commissioner, Precinct 1",,,CARL ADAMS,92,31,61
Fannin,9 Ravenna,"Constable, Precinct 1",,REP,PAUL HOLT,201,89,112
Fannin,9 Ravenna,County Chair,,,MELANIE GRAMMAR,202,93,109
Fannin,9 Ravenna,County Chair,,DEM,JANE ANN ALVIZO,31,11,20
Fannin,9 Ravenna,Proposition 1,,,FOR,178,82,96
Fannin,9 Ravenna,Proposition 1,,,AGAINST,83,35,48
Fannin,9 Ravenna,REFERENDA ITEM #1 ON ECONOMIC SECURITY & PROSPERITY,,,FOR,31,11,20
Fannin,9 Ravenna,REFERENDA ITEM #1 ON ECONOMIC SECURITY & PROSPERITY,,,AGAINST,11,4,7
Fannin,9 Ravenna,Proposition 2,,,FOR,175,85,90
Fannin,9 Ravenna,Proposition 2,,,AGAINST,101,41,60
Fannin,9 Ravenna,REFERENDA ITEM #2 ON A FAIR CRIMINAL JUSTICE SYSTEM,,,FOR,36,13,23
Fannin,9 Ravenna,REFERENDA ITEM #2 ON A FAIR CRIMINAL JUSTICE SYSTEM,,,AGAINST,4,1,3
Fannin,9 Ravenna,Proposition 3,,,FOR,210,98,112
Fannin,9 Ravenna,Proposition 3,,,AGAINST,61,26,35
Fannin,9 Ravenna,REFERENDA  ITEM #3 ON CLIMATE,,,FOR,37,13,24
Fannin,9 Ravenna,REFERENDA  ITEM #3 ON CLIMATE,,,AGAINST,5,2,3
Fannin,9 Ravenna,Proposition 4,,,FOR,245,116,129
Fannin,9 Ravenna,Proposition 4,,,AGAINST,25,6,19
Fannin,9 Ravenna,REFERENDA ITEM #4 ON THE VOTING RIGHTS ACT,,,FOR,38,14,24
Fannin,9 Ravenna,REFERENDA ITEM #4 ON THE VOTING RIGHTS ACT,,,AGAINST,3,1,2
Fannin,9 Ravenna,REFERENDA ITEM #5 ON CAMPUS CARRY,,,FOR,32,13,19
Fannin,9 Ravenna,REFERENDA ITEM #5 ON CAMPUS CARRY,,,AGAINST,9,1,8
Fannin,9 Ravenna,REFERENDA ITEM #6 ON COMPREHENSIVE IMMIGRATION REFORM,,,FOR,33,13,20
Fannin,9 Ravenna,REFERENDA ITEM #6 ON COMPREHENSIVE IMMIGRATION REFORM,,,AGAINST,9,2,7
Fannin,10 Trenton Snp,President,,REP,DONALD J. TRUMP,145,49,96
Fannin,10 Trenton Snp,President,,REP,LINDSEY GRAHAM,0,0,0
Fannin,10 Trenton Snp,President,,REP,RICK SANTORUM,1,0,1
Fannin,10 Trenton Snp,President,,REP,JOHN R. KASICH,6,3,3
Fannin,10 Trenton Snp,President,,REP,TED CRUZ,317,59,258
Fannin,10 Trenton Snp,President,,REP,RAND PAUL,0,0,0
Fannin,10 Trenton Snp,President,,REP,BEN CARSON,33,2,31
Fannin,10 Trenton Snp,President,,REP,MIKE HUCKABEE,1,1,0
Fannin,10 Trenton Snp,President,,REP,MARCO RUBIO,57,19,38
Fannin,10 Trenton Snp,President,,REP,CARLY FIORINA,0,0,0
Fannin,10 Trenton Snp,President,,REP,ELIZABETH GRAY,0,0,0
Fannin,10 Trenton Snp,President,,REP,CHRIS CHRISTIE,0,0,0
Fannin,10 Trenton Snp,President,,REP,JEB BUSH,0,0,0
Fannin,10 Trenton Snp,President,,REP,UNCOMITTED,6,4,2
Fannin,10 Trenton Snp,President,,,HILLARY CLINTON,42,11,31
Fannin,10 Trenton Snp,President,,,MARTIN J. O'MALLEY,1,0,1
Fannin,10 Trenton Snp,President,,,BERNIE SANDERS,27,6,21
Fannin,10 Trenton Snp,President,,,WILLIE L. WILSON,0,0,0
Fannin,10 Trenton Snp,President,,,CALVIS L. HAWES,0,0,0
Fannin,10 Trenton Snp,President,,,STAR LOCKE,0,0,0
Fannin,10 Trenton Snp,President,,,"ROQUE ""ROCKY"" DE LA FUENTE",1,0,1
Fannin,10 Trenton Snp,President,,,KEITH JUDD,0,0,0
Fannin,10 Trenton Snp,U.S. House,4,REP,JOHN RATCLIFFE,303,89,214
Fannin,10 Trenton Snp,U.S. House,4,REP,RAY HALL,72,10,62
Fannin,10 Trenton Snp,U.S. House,4,REP,LOU GIGLIOTTI,90,23,67
Fannin,10 Trenton Snp,Railroad Commissioner,,,WAYNE CHRISTIAN,127,37,90
Fannin,10 Trenton Snp,Railroad Commissioner,,,JOHN GREYTOK,12,2,10
Fannin,10 Trenton Snp,Railroad Commissioner,,,LANCE N. CHRISTIAN,41,7,34
Fannin,10 Trenton Snp,Railroad Commissioner,,,DOUG JEFFREY,53,11,42
Fannin,10 Trenton Snp,Railroad Commissioner,,,WESTON MARTINEZ,30,5,25
Fannin,10 Trenton Snp,Railroad Commissioner,,,RON HALE,58,13,45
Fannin,10 Trenton Snp,Railroad Commissioner,,,GARY GATES,67,30,37
Fannin,10 Trenton Snp,Railroad Commissioner,,,CODY GARRETT,22,5,17
Fannin,10 Trenton Snp,Railroad Commissioner,,,LON BURNAM,16,4,12
Fannin,10 Trenton Snp,Railroad Commissioner,,,GRADY YARBROUGH,23,4,19
Fannin,10 Trenton Snp,"Justice, Supreme Court, Place 3",,,MICHAEL MASSENGALE,264,59,205
Fannin,10 Trenton Snp,"Justice, Supreme Court, Place 3",,,DEBRA LEHRMANN,150,47,103
Fannin,10 Trenton Snp,"Justice, Supreme Court, Place 3",,,MIKE WESTERGREN,54,15,39
Fannin,10 Trenton Snp,"Justice, Supreme Court, Place 5",,,PAUL GREEN,257,64,193
Fannin,10 Trenton Snp,"Justice, Supreme Court, Place 5",,,RICK GREEN,135,37,98
Fannin,10 Trenton Snp,"Justice, Supreme Court, Place 5",,,DORI CONTRERAS GARZA,52,15,37
Fannin,10 Trenton Snp,"Justice, Supreme Court, Place 9",,,EVA GUZMAN,214,58,156
Fannin,10 Trenton Snp,"Justice, Supreme Court, Place 9",,,JOE POOL,190,45,145
Fannin,10 Trenton Snp,"Justice, Supreme Court, Place 9",,,SAVANNAH ROBINSON,56,16,40
Fannin,10 Trenton Snp,"Judge, Court of Criminal Appeals Place 2",,,CHRIS OLDNER,128,27,101
Fannin,10 Trenton Snp,"Judge, Court of Criminal Appeals Place 2",,,MARY LOU KEEL,142,36,106
Fannin,10 Trenton Snp,"Judge, Court of Criminal Appeals Place 2",,,RAY WHELESS,115,35,80
Fannin,10 Trenton Snp,"Judge, Court of Criminal Appeals Place 2",,,"LAWRENCE ""LARRY"" MEYERS",51,13,38
Fannin,10 Trenton Snp,"Judge, Court of Criminal Appeals Place 5",,,BRENT WEBSTER,88,29,59
Fannin,10 Trenton Snp,"Judge, Court of Criminal Appeals Place 5",,,STEVE SMITH,74,18,56
Fannin,10 Trenton Snp,"Judge, Court of Criminal Appeals Place 5",,,SCOTT WALKER,162,37,125
Fannin,10 Trenton Snp,"Judge, Court of Criminal Appeals Place 5",,,SID HARLE,50,13,37
Fannin,10 Trenton Snp,"Judge, Court of Criminal Appeals Place 5",,,BETSY JOHNSON,51,14,37
Fannin,10 Trenton Snp,"Judge, Court of Criminal Appeals Place 6",,,RICHARD DAVIS,213,50,163
Fannin,10 Trenton Snp,"Judge, Court of Criminal Appeals Place 6",,,MICHAEL E. KEASLER,157,45,112
Fannin,10 Trenton Snp,"Judge, Court of Criminal Appeals Place 6",,,ROBERT BURNS,53,13,40
Fannin,10 Trenton Snp,"Member, State Board of Education",9,,HANK HERING,90,19,71
Fannin,10 Trenton Snp,"Member, State Board of Education",9,,MARY LOU BRUNER,192,56,136
Fannin,10 Trenton Snp,"Member, State Board of Education",9,,KEVEN M. ELLIS,86,23,63
Fannin,10 Trenton Snp,"Member, State Board of Education",9,,AMANDA M. RUDOLPH,54,14,40
Fannin,10 Trenton Snp,State Representative,62,REP,LARRY PHILLIPS,388,98,290
Fannin,10 Trenton Snp,"Chief Justice, 6th Court of Appeals District",,REP,JOSH MORRISS,358,96,262
Fannin,10 Trenton Snp,"District Judge, 336th Judicial District",,REP,LAURI BLAKE,391,98,293
Fannin,10 Trenton Snp,Criminal District Attorney,,REP,RICHARD E. GLASER,381,93,288
Fannin,10 Trenton Snp,Sheriff,,REP,DONNIE FOSTER,185,59,126
Fannin,10 Trenton Snp,Sheriff,,,MARK JOHNSON,248,55,193
Fannin,10 Trenton Snp,Tax Assessor-Collector,,REP,GAIL YOUNG,395,103,292
Fannin,10 Trenton Snp,"Constable, Precinct 2",,REP,WILLIAM DYKES,362,94,268
Fannin,10 Trenton Snp,County Chair,,,MELANIE GRAMMAR,368,96,272
Fannin,10 Trenton Snp,County Chair,,DEM,JANE ANN ALVIZO,54,15,39
Fannin,10 Trenton Snp,Proposition 1,,,FOR,346,92,254
Fannin,10 Trenton Snp,Proposition 1,,,AGAINST,159,34,125
Fannin,10 Trenton Snp,REFERENDA ITEM #1 ON ECONOMIC SECURITY & PROSPERITY,,,FOR,60,15,45
Fannin,10 Trenton Snp,REFERENDA ITEM #1 ON ECONOMIC SECURITY & PROSPERITY,,,AGAINST,8,2,6
Fannin,10 Trenton Snp,Proposition 2,,,FOR,314,80,234
Fannin,10 Trenton Snp,Proposition 2,,,AGAINST,194,46,148
Fannin,10 Trenton Snp,REFERENDA ITEM #2 ON A FAIR CRIMINAL JUSTICE SYSTEM,,,FOR,62,17,45
Fannin,10 Trenton Snp,REFERENDA ITEM #2 ON A FAIR CRIMINAL JUSTICE SYSTEM,,,AGAINST,4,0,4
Fannin,10 Trenton Snp,Proposition 3,,,FOR,398,109,289
Fannin,10 Trenton Snp,Proposition 3,,,AGAINST,97,19,78
Fannin,10 Trenton Snp,REFERENDA  ITEM #3 ON CLIMATE,,,FOR,59,17,42
Fannin,10 Trenton Snp,REFERENDA  ITEM #3 ON CLIMATE,,,AGAINST,6,0,6
Fannin,10 Trenton Snp,Proposition 4,,,FOR,477,128,349
Fannin,10 Trenton Snp,Proposition 4,,,AGAINST,24,2,22
Fannin,10 Trenton Snp,REFERENDA ITEM #4 ON THE VOTING RIGHTS ACT,,,FOR,55,15,40
Fannin,10 Trenton Snp,REFERENDA ITEM #4 ON THE VOTING RIGHTS ACT,,,AGAINST,9,1,8
Fannin,10 Trenton Snp,REFERENDA ITEM #5 ON CAMPUS CARRY,,,FOR,48,14,34
Fannin,10 Trenton Snp,REFERENDA ITEM #5 ON CAMPUS CARRY,,,AGAINST,19,3,16
Fannin,10 Trenton Snp,REFERENDA ITEM #6 ON COMPREHENSIVE IMMIGRATION REFORM,,,FOR,54,13,41
Fannin,10 Trenton Snp,REFERENDA ITEM #6 ON COMPREHENSIVE IMMIGRATION REFORM,,,AGAINST,12,3,9
Fannin,11 Leonard City,President,,REP,DONALD J. TRUMP,207,37,170
Fannin,11 Leonard City,President,,REP,LINDSEY GRAHAM,0,0,0
Fannin,11 Leonard City,President,,REP,RICK SANTORUM,0,0,0
Fannin,11 Leonard City,President,,REP,JOHN R. KASICH,10,4,6
Fannin,11 Leonard City,President,,REP,TED CRUZ,379,43,336
Fannin,11 Leonard City,President,,REP,RAND PAUL,2,0,2
Fannin,11 Leonard City,President,,REP,BEN CARSON,25,1,24
Fannin,11 Leonard City,President,,REP,MIKE HUCKABEE,1,0,1
Fannin,11 Leonard City,President,,REP,MARCO RUBIO,58,7,51
Fannin,11 Leonard City,President,,REP,CARLY FIORINA,0,0,0
Fannin,11 Leonard City,President,,REP,ELIZABETH GRAY,0,0,0
Fannin,11 Leonard City,President,,REP,CHRIS CHRISTIE,0,0,0
Fannin,11 Leonard City,President,,REP,JEB BUSH,1,0,1
Fannin,11 Leonard City,President,,REP,UNCOMITTED,2,2,0
Fannin,11 Leonard City,President,,,HILLARY CLINTON,46,15,31
Fannin,11 Leonard City,President,,,MARTIN J. O'MALLEY,1,0,1
Fannin,11 Leonard City,President,,,BERNIE SANDERS,23,5,18
Fannin,11 Leonard City,President,,,WILLIE L. WILSON,0,0,0
Fannin,11 Leonard City,President,,,CALVIS L. HAWES,0,0,0
Fannin,11 Leonard City,President,,,STAR LOCKE,0,0,0
Fannin,11 Leonard City,President,,,"ROQUE ""ROCKY"" DE LA FUENTE",0,0,0
Fannin,11 Leonard City,President,,,KEITH JUDD,0,0,0
Fannin,11 Leonard City,U.S. House,4,REP,JOHN RATCLIFFE,358,57,301
Fannin,11 Leonard City,U.S. House,4,REP,RAY HALL,102,13,89
Fannin,11 Leonard City,U.S. House,4,REP,LOU GIGLIOTTI,133,19,114
Fannin,11 Leonard City,Railroad Commissioner,,,WAYNE CHRISTIAN,157,22,135
Fannin,11 Leonard City,Railroad Commissioner,,,JOHN GREYTOK,29,4,25
Fannin,11 Leonard City,Railroad Commissioner,,,LANCE N. CHRISTIAN,50,10,40
Fannin,11 Leonard City,Railroad Commissioner,,,DOUG JEFFREY,46,9,37
Fannin,11 Leonard City,Railroad Commissioner,,,WESTON MARTINEZ,21,2,19
Fannin,11 Leonard City,Railroad Commissioner,,,RON HALE,98,8,90
Fannin,11 Leonard City,Railroad Commissioner,,,GARY GATES,94,19,75
Fannin,11 Leonard City,Railroad Commissioner,,,CODY GARRETT,22,6,16
Fannin,11 Leonard City,Railroad Commissioner,,,LON BURNAM,15,5,10
Fannin,11 Leonard City,Railroad Commissioner,,,GRADY YARBROUGH,20,7,13
Fannin,11 Leonard City,"Justice, Supreme Court, Place 3",,,MICHAEL MASSENGALE,324,51,273
Fannin,11 Leonard City,"Justice, Supreme Court, Place 3",,,DEBRA LEHRMANN,194,29,165
Fannin,11 Leonard City,"Justice, Supreme Court, Place 3",,,MIKE WESTERGREN,50,15,35
Fannin,11 Leonard City,"Justice, Supreme Court, Place 5",,,PAUL GREEN,323,41,282
Fannin,11 Leonard City,"Justice, Supreme Court, Place 5",,,RICK GREEN,172,32,140
Fannin,11 Leonard City,"Justice, Supreme Court, Place 5",,,DORI CONTRERAS GARZA,55,16,39
Fannin,11 Leonard City,"Justice, Supreme Court, Place 9",,,EVA GUZMAN,243,37,206
Fannin,11 Leonard City,"Justice, Supreme Court, Place 9",,,JOE POOL,268,41,227
Fannin,11 Leonard City,"Justice, Supreme Court, Place 9",,,SAVANNAH ROBINSON,51,15,36
Fannin,11 Leonard City,"Judge, Court of Criminal Appeals Place 2",,,CHRIS OLDNER,174,25,149
Fannin,11 Leonard City,"Judge, Court of Criminal Appeals Place 2",,,MARY LOU KEEL,157,16,141
Fannin,11 Leonard City,"Judge, Court of Criminal Appeals Place 2",,,RAY WHELESS,154,33,121
Fannin,11 Leonard City,"Judge, Court of Criminal Appeals Place 2",,,"LAWRENCE ""LARRY"" MEYERS",52,15,37
Fannin,11 Leonard City,"Judge, Court of Criminal Appeals Place 5",,,BRENT WEBSTER,131,19,112
Fannin,11 Leonard City,"Judge, Court of Criminal Appeals Place 5",,,STEVE SMITH,119,18,101
Fannin,11 Leonard City,"Judge, Court of Criminal Appeals Place 5",,,SCOTT WALKER,191,29,162
Fannin,11 Leonard City,"Judge, Court of Criminal Appeals Place 5",,,SID HARLE,44,9,35
Fannin,11 Leonard City,"Judge, Court of Criminal Appeals Place 5",,,BETSY JOHNSON,53,15,38
Fannin,11 Leonard City,"Judge, Court of Criminal Appeals Place 6",,,RICHARD DAVIS,295,47,248
Fannin,11 Leonard City,"Judge, Court of Criminal Appeals Place 6",,,MICHAEL E. KEASLER,168,27,141
Fannin,11 Leonard City,"Judge, Court of Criminal Appeals Place 6",,,ROBERT BURNS,51,14,37
Fannin,11 Leonard City,"Member, State Board of Education",9,,HANK HERING,130,19,111
Fannin,11 Leonard City,"Member, State Board of Education",9,,MARY LOU BRUNER,231,42,189
Fannin,11 Leonard City,"Member, State Board of Education",9,,KEVEN M. ELLIS,94,12,82
Fannin,11 Leonard City,"Member, State Board of Education",9,,AMANDA M. RUDOLPH,52,13,39
Fannin,11 Leonard City,State Representative,62,REP,LARRY PHILLIPS,490,78,412
Fannin,11 Leonard City,"Chief Justice, 6th Court of Appeals District",,REP,JOSH MORRISS,441,71,370
Fannin,11 Leonard City,"District Judge, 336th Judicial District",,REP,LAURI BLAKE,485,71,414
Fannin,11 Leonard City,Criminal District Attorney,,REP,RICHARD E. GLASER,478,70,408
Fannin,11 Leonard City,Sheriff,,REP,DONNIE FOSTER,322,44,278
Fannin,11 Leonard City,Sheriff,,,MARK JOHNSON,243,41,202
Fannin,11 Leonard City,Tax Assessor-Collector,,REP,GAIL YOUNG,508,78,430
Fannin,11 Leonard City,"Constable, Precinct 2",,REP,WILLIAM DYKES,455,73,382
Fannin,11 Leonard City,County Chair,,,MELANIE GRAMMAR,441,71,370
Fannin,11 Leonard City,County Chair,,DEM,JANE ANN ALVIZO,54,13,41
Fannin,11 Leonard City,Proposition 1,,,FOR,407,55,352
Fannin,11 Leonard City,Proposition 1,,,AGAINST,182,30,152
Fannin,11 Leonard City,REFERENDA ITEM #1 ON ECONOMIC SECURITY & PROSPERITY,,,FOR,65,19,46
Fannin,11 Leonard City,REFERENDA ITEM #1 ON ECONOMIC SECURITY & PROSPERITY,,,AGAINST,3,1,2
Fannin,11 Leonard City,Proposition 2,,,FOR,366,47,319
Fannin,11 Leonard City,Proposition 2,,,AGAINST,241,38,203
Fannin,11 Leonard City,REFERENDA ITEM #2 ON A FAIR CRIMINAL JUSTICE SYSTEM,,,FOR,62,21,41
Fannin,11 Leonard City,REFERENDA ITEM #2 ON A FAIR CRIMINAL JUSTICE SYSTEM,,,AGAINST,3,0,3
Fannin,11 Leonard City,Proposition 3,,,FOR,479,70,409
Fannin,11 Leonard City,Proposition 3,,,AGAINST,119,15,104
Fannin,11 Leonard City,REFERENDA  ITEM #3 ON CLIMATE,,,FOR,61,19,42
Fannin,11 Leonard City,REFERENDA  ITEM #3 ON CLIMATE,,,AGAINST,4,1,3
Fannin,11 Leonard City,Proposition 4,,,FOR,553,79,474
Fannin,11 Leonard City,Proposition 4,,,AGAINST,35,5,30
Fannin,11 Leonard City,REFERENDA ITEM #4 ON THE VOTING RIGHTS ACT,,,FOR,58,16,42
Fannin,11 Leonard City,REFERENDA ITEM #4 ON THE VOTING RIGHTS ACT,,,AGAINST,3,0,3
Fannin,11 Leonard City,REFERENDA ITEM #5 ON CAMPUS CARRY,,,FOR,56,18,38
Fannin,11 Leonard City,REFERENDA ITEM #5 ON CAMPUS CARRY,,,AGAINST,10,2,8
Fannin,11 Leonard City,REFERENDA ITEM #6 ON COMPREHENSIVE IMMIGRATION REFORM,,,FOR,57,19,38
Fannin,11 Leonard City,REFERENDA ITEM #6 ON COMPREHENSIVE IMMIGRATION REFORM,,,AGAINST,8,1,7
Fannin,12 Telep Com C,President,,REP,DONALD J. TRUMP,111,49,62
Fannin,12 Telep Com C,President,,REP,LINDSEY GRAHAM,0,0,0
