county,precinct,office,district,party,candidate,votes,early_votes,election_day
Lampasas,8,Railroad Commissioner ,,DEM,Lon Burnam,9,3,6
Lampasas,8,"Justice, Supreme Court, Place 3 ",,DEM,Mike Westergren,66,21,45
Lampasas,8,"Justice, Supreme Court, Place 5 ",,DEM,Dori Contreras Garza,55,21,34
Lampasas,8,"Justice, Supreme Court, Place 9 ",,DEM,Savannah Robinson,58,21,37
Lampasas,8,"Judge, Court of Criminal Appeals, Place 2 ",,DEM,"Lawrence ""Larry"" Meyers",60,21,39
Lampasas,8,"Judge, Court of Criminal Appeals, Place 5 ",,DEM,Betsy Johnson,58,21,37
Lampasas,8,"Judge, Court of Criminal Appeals, Place 6 ",,DEM,Robert Burns,58,21,37
Lampasas,8,State Senate,24,,"Virginia ""Jennie Lou"" Leeder",60,21,39
Lampasas,8,State Representative,54,REP,Lan Carter,21,6,15
Lampasas,8,State Representative,54,REP,Sandra Blankenship,46,16,30
Lampasas,8,County Chairman ,,DEM,Jennifer Scribner,54,21,33
Lampasas,8,REFERENDA ITEM #1 ,,DEM,For,67,21,46
Lampasas,8,REFERENDA ITEM #1 ,,DEM,Against,6,3,3
Lampasas,8,REFERENDA ITEM #2  ,,DEM,For,69,22,47
Lampasas,8,REFERENDA ITEM #2  ,,DEM,Against,4,1,3
Lampasas,8,REFERENDA ITEM #3  ,,DEM,For,66,22,44
Lampasas,8,REFERENDA ITEM #3  ,,DEM,Against,8,3,5
Lampasas,8,REFERENDA ITEM #4  ,,DEM,For,65,20,45
Lampasas,8,REFERENDA ITEM #4  ,,DEM,Against,9,5,4
Lampasas,8,REFERENDA ITEM #5  ,,DEM,For,52,19,33
Lampasas,8,REFERENDA ITEM #5  ,,DEM,Against,22,6,16
Lampasas,8,REFERENDA ITEM #6  ,,DEM,For,58,19,39
Lampasas,8,REFERENDA ITEM #6  ,,DEM,Against,10,3,7
Lampasas,8,Proposition 1 ,,REP,YES,342,110,232
Lampasas,8,Proposition 1 ,,REP,NO,136,42,94
Lampasas,8,Proposition 2 ,,REP,YES,302,97,205
Lampasas,8,Proposition 2 ,,REP,NO,176,55,121
Lampasas,8,Proposition 3 ,,REP,YES,417,138,279
Lampasas,8,Proposition 3 ,,REP,NO,64,15,49
Lampasas,8,Proposition 4 ,,REP,YES,465,148,317
Lampasas,8,Proposition 4 ,,REP,NO,11,3,8
Lampasas,9,President ,,REP,Ben Carson,16,2,14
Lampasas,9,President ,,REP,Chris Christie,0,0,0
Lampasas,9,President ,,REP,Rick Santorum,0,0,0
Lampasas,9,President ,,REP,John R. Kasich,13,4,9
Lampasas,9,President ,,REP,Donald J. Trump,162,45,117
Lampasas,9,President ,,REP,Carly Fiorina,0,0,0
Lampasas,9,President ,,REP,Rand Paul,0,0,0
Lampasas,9,President ,,REP,Marco Rubio,51,13,38
Lampasas,9,President ,,REP,Lindsey Graham,0,0,0
Lampasas,9,President ,,REP,Mike Huckabee,1,0,1
Lampasas,9,President ,,REP,Elizabeth Gray,0,0,0
Lampasas,9,President ,,REP,Jeb Bush,5,5,0
Lampasas,9,President ,,REP,Ted Cruz,228,66,162
Lampasas,9,President ,,REP,Uncommitted,6,2,4
Lampasas,9,U.S. House,25,REP,Roger Williams,388,119,269
Lampasas,9,Railroad Commissioner ,,REP,Weston Martinez,51,15,36
Lampasas,9,Railroad Commissioner ,,REP,Wayne Christian,81,19,62
Lampasas,9,Railroad Commissioner ,,REP,Lance N. Christian,33,10,23
Lampasas,9,Railroad Commissioner ,,REP,John Greytok,23,4,19
Lampasas,9,Railroad Commissioner ,,REP,Doug Jeffrey,35,12,23
Lampasas,9,Railroad Commissioner ,,REP,Ron Hale,63,20,43
Lampasas,9,Railroad Commissioner ,,REP,Gary Gates,95,34,61
Lampasas,9,"Justice, Supreme Court, Place 3 ",,REP,Michael Massengale,229,69,160
Lampasas,9,"Justice, Supreme Court, Place 3 ",,REP,Debra Lehrmann,178,51,127
Lampasas,9,"Justice, Supreme Court, Place 5 ",,REP,Rick Green,246,76,170
Lampasas,9,"Justice, Supreme Court, Place 5 ",,REP,Paul Green,154,41,113
Lampasas,9,"Justice, Supreme Court, Place 9 ",,REP,Joe Pool,178,40,138
Lampasas,9,"Justice, Supreme Court, Place 9 ",,REP,Eva Guzman,219,74,145
Lampasas,9,"Judge, Court of Criminal Appeals, Place 2 ",,REP,Mary Lou Keel,149,40,109
Lampasas,9,"Judge, Court of Criminal Appeals, Place 2 ",,REP,Ray Wheless,132,41,91
Lampasas,9,"Judge, Court of Criminal Appeals, Place 2 ",,REP,Chris Oldner,99,30,69
Lampasas,9,"Judge, Court of Criminal Appeals, Place 5 ",,REP,Sid Harle,56,24,32
Lampasas,9,"Judge, Court of Criminal Appeals, Place 5 ",,REP,Scott Walker,179,46,133
Lampasas,9,"Judge, Court of Criminal Appeals, Place 5 ",,REP,Steve Smith,69,18,51
Lampasas,9,"Judge, Court of Criminal Appeals, Place 5 ",,REP,Brent Webster,73,25,48
Lampasas,9,"Judge, Court of Criminal Appeals, Place 6 ",,REP,Richard Davis,195,51,144
Lampasas,9,"Judge, Court of Criminal Appeals, Place 6 ",,REP,Michael E. Keasler,176,58,118
Lampasas,9,"Member, State Board of Education",14,,Sue Melton-Malone,355,103,252
Lampasas,9,State Senate,24,,Dawn Buckingham,111,25,86
Lampasas,9,State Senate,24,,Brent Mayes,71,28,43
Lampasas,9,State Senate,24,,Reed Williams,32,7,25
Lampasas,9,State Senate,24,,Ryan Downton,20,6,14
Lampasas,9,State Senate,24,,Susan King,63,17,46
Lampasas,9,State Senate,24,,Jon Cobb,131,44,87
Lampasas,9,State Representative,54,REP,Austin Ruiz,138,29,109
Lampasas,9,State Representative,54,REP,Larry S. Smith,126,48,78
Lampasas,9,State Representative,54,REP,Scott Cosper,180,55,125
Lampasas,9,"Justice, 3rd Court of Appeals District, Place 2 ",,REP,Cindy Olson Bourland,361,107,254
Lampasas,9,"Justice, 3rd Court of Appeals District, Place 4 ",,REP,Melissa Goodwin,361,107,254
Lampasas,9,"District Judge, 27th Judicial District ",,REP,John Gauntt,362,105,257
Lampasas,9,County Attorney ,,REP,John Greenwood,369,111,258
Lampasas,9,Sheriff ,,REP,Jess Ramos,392,116,276
Lampasas,9,Tax Assessor-Collector ,,REP,Linda Crawford,402,120,282
Lampasas,9,"County Commissioner, Precinct No. 1 ",,REP,"James ""Bobby"" Evans",180,51,129
Lampasas,9,"County Commissioner, Precinct No. 1 ",,REP,Bobby Carroll,263,78,185
Lampasas,9,"Constable, Precinct No. 4 ",,REP,Forrest W. Spence,374,111,263
Lampasas,9,County Chairman ,,REP,Skipper Wallace,378,111,267
Lampasas,9,President ,,DEM,Martin J. O'Malley,0,0,0
Lampasas,9,President ,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Lampasas,9,President ,,DEM,Keith Judd,0,0,0
Lampasas,9,President ,,DEM,Willie L. Wilson,0,0,0
Lampasas,9,President ,,DEM,Bernie Sanders,30,7,23
Lampasas,9,President ,,DEM,Calvis L. Hawes,0,0,0
Lampasas,9,President ,,DEM,Star Locke,0,0,0
Lampasas,9,President ,,DEM,Hillary Clinton,32,6,26
Lampasas,9,U.S. House,25,REP,Kathi Thomas,50,10,40
Lampasas,9,Railroad Commissioner ,,DEM,Cody Garrett,21,7,14
Lampasas,9,Railroad Commissioner ,,DEM,Grady Yarbrough,22,3,19
Lampasas,9,Railroad Commissioner ,,DEM,Lon Burnam,6,1,5
Lampasas,9,"Justice, Supreme Court, Place 3 ",,DEM,Mike Westergren,47,9,38
Lampasas,9,"Justice, Supreme Court, Place 5 ",,DEM,Dori Contreras Garza,48,10,38
Lampasas,9,"Justice, Supreme Court, Place 9 ",,DEM,Savannah Robinson,47,9,38
Lampasas,9,"Judge, Court of Criminal Appeals, Place 2 ",,DEM,"Lawrence ""Larry"" Meyers",48,10,38
Lampasas,9,"Judge, Court of Criminal Appeals, Place 5 ",,DEM,Betsy Johnson,47,9,38
Lampasas,9,"Judge, Court of Criminal Appeals, Place 6 ",,DEM,Robert Burns,48,10,38
Lampasas,9,State Senate,24,,"Virginia ""Jennie Lou"" Leeder",48,10,38
Lampasas,9,State Representative,54,REP,Lan Carter,16,5,11
Lampasas,9,State Representative,54,REP,Sandra Blankenship,34,6,28
Lampasas,9,County Chairman ,,DEM,Jennifer Scribner,48,10,38
Lampasas,9,REFERENDA ITEM #1 ,,DEM,For,51,9,42
Lampasas,9,REFERENDA ITEM #1 ,,DEM,Against,8,2,6
Lampasas,9,REFERENDA ITEM #2  ,,DEM,For,54,10,44
Lampasas,9,REFERENDA ITEM #2  ,,DEM,Against,5,2,3
Lampasas,9,REFERENDA ITEM #3  ,,DEM,For,50,9,41
Lampasas,9,REFERENDA ITEM #3  ,,DEM,Against,8,2,6
Lampasas,9,REFERENDA ITEM #4  ,,DEM,For,48,6,42
Lampasas,9,REFERENDA ITEM #4  ,,DEM,Against,7,5,2
Lampasas,9,REFERENDA ITEM #5  ,,DEM,For,47,8,39
Lampasas,9,REFERENDA ITEM #5  ,,DEM,Against,10,3,7
Lampasas,9,REFERENDA ITEM #6  ,,DEM,For,50,10,40
Lampasas,9,REFERENDA ITEM #6  ,,DEM,Against,6,1,5
Lampasas,9,Proposition 1 ,,REP,YES,328,108,220
Lampasas,9,Proposition 1 ,,REP,NO,128,27,101
Lampasas,9,Proposition 2 ,,REP,YES,285,80,205
Lampasas,9,Proposition 2 ,,REP,NO,184,57,127
Lampasas,9,Proposition 3 ,,REP,YES,394,117,277
Lampasas,9,Proposition 3 ,,REP,NO,61,13,48
Lampasas,9,Proposition 4 ,,REP,YES,442,132,310
Lampasas,9,Proposition 4 ,,REP,NO,17,4,13
