county,precinct,office,district,party,candidate,votes,early_votes,election_day
Kaufman,16,REFERENDA ITEM # 1 ON ECONOMIC SECURITY & PROSPERITY,,,Under Votes,9,3,6
Kaufman,16,REFERENDA ITEM # 1 ON ECONOMIC SECURITY & PROSPERITY,,,NO,6,3,3
Kaufman,16,REFERENDA ITEM # 2 ON A FAIR CRIMINAL JUSTICE SYSTEM,,,YES,67,12,55
Kaufman,16,REFERENDA ITEM # 2 ON A FAIR CRIMINAL JUSTICE SYSTEM,,,Over Votes,0,0,0
Kaufman,16,REFERENDA ITEM # 2 ON A FAIR CRIMINAL JUSTICE SYSTEM,,,Under Votes,8,4,4
Kaufman,16,REFERENDA ITEM # 2 ON A FAIR CRIMINAL JUSTICE SYSTEM,,,NO,0,0,0
Kaufman,16,REFERENDA ITEM # 3 ON CLIMATE,,,YES,68,12,56
Kaufman,16,REFERENDA ITEM # 3 ON CLIMATE,,,Over Votes,0,0,0
Kaufman,16,REFERENDA ITEM # 3 ON CLIMATE,,,Under Votes,5,3,2
Kaufman,16,REFERENDA ITEM # 3 ON CLIMATE,,,NO,2,1,1
Kaufman,16,REFERENDA ITEM # 4 ON THE VOTING RIGHTS ACT,,,YES,59,12,47
Kaufman,16,REFERENDA ITEM # 4 ON THE VOTING RIGHTS ACT,,,Over Votes,0,0,0
Kaufman,16,REFERENDA ITEM # 4 ON THE VOTING RIGHTS ACT,,,Under Votes,9,4,5
Kaufman,16,REFERENDA ITEM # 4 ON THE VOTING RIGHTS ACT,,,NO,7,0,7
Kaufman,16,REFERENDA ITEM # 5 ON CAMPUS CARRY,,,YES,54,10,44
Kaufman,16,REFERENDA ITEM # 5 ON CAMPUS CARRY,,,Over Votes,0,0,0
Kaufman,16,REFERENDA ITEM # 5 ON CAMPUS CARRY,,,Under Votes,9,3,6
Kaufman,16,REFERENDA ITEM # 5 ON CAMPUS CARRY,,,NO,12,3,9
Kaufman,16,REFERENDA ITEM # 6 ON COMPREHENSIVE IMMIGRATION REFORM,,,YES,59,11,48
Kaufman,16,REFERENDA ITEM # 6 ON COMPREHENSIVE IMMIGRATION REFORM,,,Over Votes,0,0,0
Kaufman,16,REFERENDA ITEM # 6 ON COMPREHENSIVE IMMIGRATION REFORM,,,Under Votes,6,3,3
Kaufman,16,REFERENDA ITEM # 6 ON COMPREHENSIVE IMMIGRATION REFORM,,,NO,10,2,8
Kaufman,17,President,,REP,Chris Christie,0,0,0
Kaufman,17,President,,REP,Over Votes,0,0,0
Kaufman,17,President,,REP,Under Votes,4,4,0
Kaufman,17,President,,REP,Carly Fiorina,0,0,0
Kaufman,17,President,,REP,Lindsey Graham,0,0,0
Kaufman,17,President,,REP,Rand Paul,1,0,1
Kaufman,17,President,,REP,Elizabeth Gray,0,0,0
Kaufman,17,President,,REP,Donald J. Trump,209,57,152
Kaufman,17,President,,REP,Ted Cruz,285,67,218
Kaufman,17,President,,REP,John R. Kasich,15,7,8
Kaufman,17,President,,REP,Jeb Bush,2,1,1
Kaufman,17,President,,REP,Marco Rubio,71,14,57
Kaufman,17,President,,REP,Rick Santorum,1,0,1
Kaufman,17,President,,REP,Ben Carson,24,7,17
Kaufman,17,President,,REP,Mike Huckabee,3,0,3
Kaufman,17,President,,REP,Uncommitted,7,1,6
Kaufman,17,U.S. House,5,REP,Jeb Hensarling,484,123,361
Kaufman,17,U.S. House,5,REP,Over Votes,0,0,0
Kaufman,17,U.S. House,5,REP,Under Votes,138,35,103
Kaufman,17,Railroad Commissioner,,REP,Doug Jeffrey,56,8,48
Kaufman,17,Railroad Commissioner,,REP,Over Votes,0,0,0
Kaufman,17,Railroad Commissioner,,REP,Under Votes,145,31,114
Kaufman,17,Railroad Commissioner,,REP,Lance N. Christian,58,18,40
Kaufman,17,Railroad Commissioner,,REP,Weston Martinez,133,40,93
Kaufman,17,Railroad Commissioner,,REP,Wayne Christian,44,9,35
Kaufman,17,Railroad Commissioner,,REP,Ron Hale,61,13,48
Kaufman,17,Railroad Commissioner,,REP,Gary Gates,103,35,68
Kaufman,17,Railroad Commissioner,,REP,John Greytok,22,4,18
Kaufman,17,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,328,86,242
Kaufman,17,"Justice, Supreme Court, Place 3",,REP,Over Votes,0,0,0
Kaufman,17,"Justice, Supreme Court, Place 3",,REP,Under Votes,111,20,91
Kaufman,17,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,183,52,131
Kaufman,17,"Justice, Supreme Court, Place 5",,REP,Paul Green,246,70,176
Kaufman,17,"Justice, Supreme Court, Place 5",,REP,Over Votes,0,0,0
Kaufman,17,"Justice, Supreme Court, Place 5",,REP,Under Votes,130,27,103
Kaufman,17,"Justice, Supreme Court, Place 5",,REP,Rick Green,246,61,185
Kaufman,17,"Justice, Supreme Court, Place 9",,REP,Joe Pool,215,44,171
Kaufman,17,"Justice, Supreme Court, Place 9",,REP,Over Votes,0,0,0
Kaufman,17,"Justice, Supreme Court, Place 9",,REP,Under Votes,114,25,89
Kaufman,17,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,293,89,204
Kaufman,17,"Judge, Court of Criminal Appeals Place 2",,REP,Chris Oldner,99,22,77
Kaufman,17,"Judge, Court of Criminal Appeals Place 2",,REP,Over Votes,0,0,0
Kaufman,17,"Judge, Court of Criminal Appeals Place 2",,REP,Under Votes,145,31,114
Kaufman,17,"Judge, Court of Criminal Appeals Place 2",,REP,Ray Wheless,258,69,189
Kaufman,17,"Judge, Court of Criminal Appeals Place 2",,REP,Mary Lou Keel,120,36,84
Kaufman,17,"Judge, Court of Criminal Appeals Place 5",,REP,Scott Walker,142,33,109
Kaufman,17,"Judge, Court of Criminal Appeals Place 5",,REP,Over Votes,0,0,0
Kaufman,17,"Judge, Court of Criminal Appeals Place 5",,REP,Under Votes,143,31,112
Kaufman,17,"Judge, Court of Criminal Appeals Place 5",,REP,Steve Smith,69,17,52
Kaufman,17,"Judge, Court of Criminal Appeals Place 5",,REP,Brent Webster,73,20,53
Kaufman,17,"Judge, Court of Criminal Appeals Place 5",,REP,Sid Harle,195,57,138
Kaufman,17,"Judge, Court of Criminal Appeals Place 6",,REP,Michael E. Keasler,366,110,256
Kaufman,17,"Judge, Court of Criminal Appeals Place 6",,REP,Over Votes,0,0,0
Kaufman,17,"Judge, Court of Criminal Appeals Place 6",,REP,Under Votes,141,31,110
Kaufman,17,"Judge, Court of Criminal Appeals Place 6",,REP,Richard Davis,115,17,98
Kaufman,17,"Member, State Board of Education,",9,REP,Mary Lou Bruner,297,80,217
Kaufman,17,"Member, State Board of Education,",9,REP,Over Votes,0,0,0
Kaufman,17,"Member, State Board of Education,",9,REP,Under Votes,140,33,107
Kaufman,17,"Member, State Board of Education,",9,REP,Keven M. Ellis,112,27,85
Kaufman,17,"Member, State Board of Education,",9,REP,Hank Hering,73,18,55
Kaufman,17,State Representative,4,REP,Stuart Spitzer,313,86,227
Kaufman,17,State Representative,4,REP,Over Votes,0,0,0
Kaufman,17,State Representative,4,REP,Under Votes,57,16,41
Kaufman,17,State Representative,4,REP,Lance Gooden,252,56,196
Kaufman,17,"Justice, 5th Court of Appeals District, Place 4",,REP,Lana Myers,459,116,343
Kaufman,17,"Justice, 5th Court of Appeals District, Place 4",,REP,Over Votes,0,0,0
Kaufman,17,"Justice, 5th Court of Appeals District, Place 4",,REP,Under Votes,163,42,121
Kaufman,17,"Justice, 5th Court of Appeals District, Place 7",,REP,David John Schenck,343,100,243
Kaufman,17,"Justice, 5th Court of Appeals District, Place 7",,REP,Over Votes,0,0,0
Kaufman,17,"Justice, 5th Court of Appeals District, Place 7",,REP,Under Votes,151,33,118
Kaufman,17,"Justice, 5th Court of Appeals District, Place 7",,REP,David James Hanschen,128,25,103
Kaufman,17,"District Judge,  422nd Judicial District",,REP,"B. Michael ""Mike"" Chitty",303,83,220
Kaufman,17,"District Judge,  422nd Judicial District",,REP,Over Votes,0,0,0
Kaufman,17,"District Judge,  422nd Judicial District",,REP,Under Votes,75,20,55
Kaufman,17,"District Judge,  422nd Judicial District",,REP,Harry Weaver,244,55,189
Kaufman,17,Sheriff,,REP,Bruce N. Bryant,60,16,44
Kaufman,17,Sheriff,,REP,Over Votes,0,0,0
Kaufman,17,Sheriff,,REP,Under Votes,75,22,53
Kaufman,17,Sheriff,,REP,Bryan Beavers,218,50,168
Kaufman,17,Sheriff,,REP,Tim Spillman,269,70,199
Kaufman,17,Tax Assessor-Collector,,REP,Dick Murphy,130,36,94
Kaufman,17,Tax Assessor-Collector,,REP,Over Votes,0,0,0
Kaufman,17,Tax Assessor-Collector,,REP,Under Votes,41,12,29
Kaufman,17,Tax Assessor-Collector,,REP,Brenda Samples,153,35,118
Kaufman,17,Tax Assessor-Collector,,REP,Tonya Ratcliff,298,75,223
Kaufman,17,Constable Pct. 4,,REP,Dan Sharp,129,38,91
Kaufman,17,Constable Pct. 4,,REP,Over Votes,0,0,0
Kaufman,17,Constable Pct. 4,,REP,Under Votes,82,26,56
Kaufman,17,Constable Pct. 4,,REP,Chad Jones,411,94,317
Kaufman,17,Party Chairman,,REP,Jimmy Weaver,439,116,323
Kaufman,17,Party Chairman,,REP,Over Votes,0,0,0
Kaufman,17,Party Chairman,,REP,Under Votes,183,42,141
Kaufman,17,Proposition 1,,,YES,417,107,310
Kaufman,17,Proposition 1,,,Over Votes,0,0,0
Kaufman,17,Proposition 1,,,Under Votes,59,18,41
Kaufman,17,Proposition 1,,,NO,146,33,113
Kaufman,17,Proposition 2,,,YES,358,79,279
Kaufman,17,Proposition 2,,,Over Votes,0,0,0
Kaufman,17,Proposition 2,,,Under Votes,45,17,28
Kaufman,17,Proposition 2,,,NO,219,62,157
Kaufman,17,Proposition 3,,,YES,435,106,329
Kaufman,17,Proposition 3,,,Over Votes,0,0,0
Kaufman,17,Proposition 3,,,Under Votes,59,17,42
Kaufman,17,Proposition 3,,,NO,128,35,93
Kaufman,17,Proposition 4,,,YES,534,132,402
Kaufman,17,Proposition 4,,,Over Votes,0,0,0
Kaufman,17,Proposition 4,,,Under Votes,63,17,46
Kaufman,17,Proposition 4,,,NO,25,9,16
Kaufman,17,President,,DEM,Bernie Sanders,17,10,7
Kaufman,17,President,,DEM,Over Votes,0,0,0
Kaufman,17,President,,DEM,Under Votes,0,0,0
Kaufman,17,President,,DEM,Hillary Clinton,32,12,20
Kaufman,17,President,,DEM,Martin J. O'Malley,0,0,0
Kaufman,17,President,,DEM,Calvis L. Hawes,0,0,0
Kaufman,17,President,,DEM,Star Locke,0,0,0
Kaufman,17,President,,DEM,Willie L. Wilson,0,0,0
Kaufman,17,President,,DEM,Keith Judd,0,0,0
Kaufman,17,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Kaufman,17,President,,DEM,Uncommitted,0,0,0
Kaufman,17,Railroad Commissioner,,DEM,Lon Burnam,13,8,5
Kaufman,17,Railroad Commissioner,,DEM,Over Votes,0,0,0
Kaufman,17,Railroad Commissioner,,DEM,Under Votes,6,2,4
Kaufman,17,Railroad Commissioner,,DEM,Grady Yarbrough,20,7,13
Kaufman,17,Railroad Commissioner,,DEM,Cody Garrett,10,5,5
Kaufman,17,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,39,19,20
Kaufman,17,"Justice, Supreme Court, Place 3",,DEM,Over Votes,0,0,0
Kaufman,17,"Justice, Supreme Court, Place 3",,DEM,Under Votes,10,3,7
Kaufman,17,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,39,19,20
Kaufman,17,"Justice, Supreme Court, Place 5",,DEM,Over Votes,0,0,0
Kaufman,17,"Justice, Supreme Court, Place 5",,DEM,Under Votes,10,3,7
Kaufman,17,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,40,19,21
Kaufman,17,"Justice, Supreme Court, Place 9",,DEM,Over Votes,0,0,0
Kaufman,17,"Justice, Supreme Court, Place 9",,DEM,Under Votes,9,3,6
Kaufman,17,"Judge, Court of Criminal Appeals Place 2",,DEM,"Lawrence ""Larry"" Meyers",39,19,20
Kaufman,17,"Judge, Court of Criminal Appeals Place 2",,DEM,Over Votes,0,0,0
Kaufman,17,"Judge, Court of Criminal Appeals Place 2",,DEM,Under Votes,10,3,7
Kaufman,17,"Judge, Court of Criminal Appeals Place 5",,DEM,Betsy Johnson,40,19,21
Kaufman,17,"Judge, Court of Criminal Appeals Place 5",,DEM,Over Votes,0,0,0
Kaufman,17,"Judge, Court of Criminal Appeals Place 5",,DEM,Under Votes,9,3,6
Kaufman,17,"Judge, Court of Criminal Appeals Place 6",,DEM,Robert Burns,39,19,20
Kaufman,17,"Judge, Court of Criminal Appeals Place 6",,DEM,Over Votes,0,0,0
Kaufman,17,"Judge, Court of Criminal Appeals Place 6",,DEM,Under Votes,10,3,7
Kaufman,17,"Member, State Board of Education,",9,DEM,Amanda M. Rudolph,39,19,20
Kaufman,17,"Member, State Board of Education,",9,DEM,Over Votes,0,0,0
Kaufman,17,"Member, State Board of Education,",9,DEM,Under Votes,10,3,7
Kaufman,17,"Justice, 5th Court of Appeals District, Place 4",,DEM,Gena Slaughter,39,20,19
Kaufman,17,"Justice, 5th Court of Appeals District, Place 4",,DEM,Over Votes,0,0,0
Kaufman,17,"Justice, 5th Court of Appeals District, Place 4",,DEM,Under Votes,10,2,8
Kaufman,17,"Justice, 5th Court of Appeals District, Place 7",,DEM,Dennise Garcia,38,19,19
Kaufman,17,"Justice, 5th Court of Appeals District, Place 7",,DEM,Over Votes,0,0,0
Kaufman,17,"Justice, 5th Court of Appeals District, Place 7",,DEM,Under Votes,11,3,8
Kaufman,17,Party Chairman,,DEM,Sarah Whitaker,41,20,21
Kaufman,17,Party Chairman,,DEM,Over Votes,0,0,0
Kaufman,17,Party Chairman,,DEM,Under Votes,8,2,6
Kaufman,17,REFERENDA ITEM # 1 ON ECONOMIC SECURITY & PROSPERITY,,,YES,45,22,23
Kaufman,17,REFERENDA ITEM # 1 ON ECONOMIC SECURITY & PROSPERITY,,,Over Votes,0,0,0
Kaufman,17,REFERENDA ITEM # 1 ON ECONOMIC SECURITY & PROSPERITY,,,Under Votes,0,0,0
Kaufman,17,REFERENDA ITEM # 1 ON ECONOMIC SECURITY & PROSPERITY,,,NO,4,0,4
Kaufman,17,REFERENDA ITEM # 2 ON A FAIR CRIMINAL JUSTICE SYSTEM,,,YES,45,20,25
Kaufman,17,REFERENDA ITEM # 2 ON A FAIR CRIMINAL JUSTICE SYSTEM,,,Over Votes,0,0,0
Kaufman,17,REFERENDA ITEM # 2 ON A FAIR CRIMINAL JUSTICE SYSTEM,,,Under Votes,1,1,0
Kaufman,17,REFERENDA ITEM # 2 ON A FAIR CRIMINAL JUSTICE SYSTEM,,,NO,3,1,2
Kaufman,17,REFERENDA ITEM # 3 ON CLIMATE,,,YES,46,20,26
Kaufman,17,REFERENDA ITEM # 3 ON CLIMATE,,,Over Votes,0,0,0
Kaufman,17,REFERENDA ITEM # 3 ON CLIMATE,,,Under Votes,0,0,0
Kaufman,17,REFERENDA ITEM # 3 ON CLIMATE,,,NO,3,2,1
Kaufman,17,REFERENDA ITEM # 4 ON THE VOTING RIGHTS ACT,,,YES,42,21,21
Kaufman,17,REFERENDA ITEM # 4 ON THE VOTING RIGHTS ACT,,,Over Votes,0,0,0
Kaufman,17,REFERENDA ITEM # 4 ON THE VOTING RIGHTS ACT,,,Under Votes,2,0,2
Kaufman,17,REFERENDA ITEM # 4 ON THE VOTING RIGHTS ACT,,,NO,5,1,4
Kaufman,17,REFERENDA ITEM # 5 ON CAMPUS CARRY,,,YES,40,18,22
Kaufman,17,REFERENDA ITEM # 5 ON CAMPUS CARRY,,,Over Votes,0,0,0
Kaufman,17,REFERENDA ITEM # 5 ON CAMPUS CARRY,,,Under Votes,0,0,0
Kaufman,17,REFERENDA ITEM # 5 ON CAMPUS CARRY,,,NO,9,4,5
Kaufman,17,REFERENDA ITEM # 6 ON COMPREHENSIVE IMMIGRATION REFORM,,,YES,42,18,24
Kaufman,17,REFERENDA ITEM # 6 ON COMPREHENSIVE IMMIGRATION REFORM,,,Over Votes,0,0,0
Kaufman,17,REFERENDA ITEM # 6 ON COMPREHENSIVE IMMIGRATION REFORM,,,Under Votes,0,0,0
Kaufman,17,REFERENDA ITEM # 6 ON COMPREHENSIVE IMMIGRATION REFORM,,,NO,7,4,3
Kaufman,18,President,,REP,Chris Christie,0,0,0
Kaufman,18,President,,REP,Over Votes,0,0,0
Kaufman,18,President,,REP,Under Votes,1,0,1
Kaufman,18,President,,REP,Carly Fiorina,1,0,1
Kaufman,18,President,,REP,Lindsey Graham,0,0,0
Kaufman,18,President,,REP,Rand Paul,0,0,0
Kaufman,18,President,,REP,Elizabeth Gray,0,0,0
Kaufman,18,President,,REP,Donald J. Trump,204,65,139
Kaufman,18,President,,REP,Ted Cruz,301,79,222
Kaufman,18,President,,REP,John R. Kasich,14,3,11
Kaufman,18,President,,REP,Jeb Bush,3,1,2
Kaufman,18,President,,REP,Marco Rubio,80,21,59
Kaufman,18,President,,REP,Rick Santorum,0,0,0
Kaufman,18,President,,REP,Ben Carson,19,1,18
Kaufman,18,President,,REP,Mike Huckabee,0,0,0
Kaufman,18,President,,REP,Uncommitted,10,2,8
Kaufman,18,U.S. House,5,REP,Jeb Hensarling,496,136,360
Kaufman,18,U.S. House,5,REP,Over Votes,0,0,0
Kaufman,18,U.S. House,5,REP,Under Votes,137,36,101
Kaufman,18,Railroad Commissioner,,REP,Doug Jeffrey,42,9,33
Kaufman,18,Railroad Commissioner,,REP,Over Votes,0,0,0
Kaufman,18,Railroad Commissioner,,REP,Under Votes,152,31,121
Kaufman,18,Railroad Commissioner,,REP,Lance N. Christian,68,16,52
Kaufman,18,Railroad Commissioner,,REP,Weston Martinez,101,36,65
Kaufman,18,Railroad Commissioner,,REP,Wayne Christian,69,18,51
Kaufman,18,Railroad Commissioner,,REP,Ron Hale,58,16,42
Kaufman,18,Railroad Commissioner,,REP,Gary Gates,126,43,83
Kaufman,18,Railroad Commissioner,,REP,John Greytok,17,3,14
Kaufman,18,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,305,99,206
Kaufman,18,"Justice, Supreme Court, Place 3",,REP,Over Votes,0,0,0
Kaufman,18,"Justice, Supreme Court, Place 3",,REP,Under Votes,115,21,94
Kaufman,18,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,213,52,161
Kaufman,18,"Justice, Supreme Court, Place 5",,REP,Paul Green,261,79,182
Kaufman,18,"Justice, Supreme Court, Place 5",,REP,Over Votes,0,0,0
Kaufman,18,"Justice, Supreme Court, Place 5",,REP,Under Votes,131,26,105
Kaufman,18,"Justice, Supreme Court, Place 5",,REP,Rick Green,241,67,174
Kaufman,18,"Justice, Supreme Court, Place 9",,REP,Joe Pool,247,65,182
Kaufman,18,"Justice, Supreme Court, Place 9",,REP,Over Votes,0,0,0
Kaufman,18,"Justice, Supreme Court, Place 9",,REP,Under Votes,112,22,90
Kaufman,18,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,274,85,189
Kaufman,18,"Judge, Court of Criminal Appeals Place 2",,REP,Chris Oldner,132,36,96
Kaufman,18,"Judge, Court of Criminal Appeals Place 2",,REP,Over Votes,0,0,0
Kaufman,18,"Judge, Court of Criminal Appeals Place 2",,REP,Under Votes,147,33,114
Kaufman,18,"Judge, Court of Criminal Appeals Place 2",,REP,Ray Wheless,228,80,148
Kaufman,18,"Judge, Court of Criminal Appeals Place 2",,REP,Mary Lou Keel,126,23,103
Kaufman,18,"Judge, Court of Criminal Appeals Place 5",,REP,Scott Walker,184,49,135
Kaufman,18,"Judge, Court of Criminal Appeals Place 5",,REP,Over Votes,0,0,0
Kaufman,18,"Judge, Court of Criminal Appeals Place 5",,REP,Under Votes,145,35,110
Kaufman,18,"Judge, Court of Criminal Appeals Place 5",,REP,Steve Smith,93,21,72
Kaufman,18,"Judge, Court of Criminal Appeals Place 5",,REP,Brent Webster,65,15,50
Kaufman,18,"Judge, Court of Criminal Appeals Place 5",,REP,Sid Harle,146,52,94
Kaufman,18,"Judge, Court of Criminal Appeals Place 6",,REP,Michael E. Keasler,351,114,237
Kaufman,18,"Judge, Court of Criminal Appeals Place 6",,REP,Over Votes,0,0,0
Kaufman,18,"Judge, Court of Criminal Appeals Place 6",,REP,Under Votes,144,35,109
Kaufman,18,"Judge, Court of Criminal Appeals Place 6",,REP,Richard Davis,138,23,115
Kaufman,18,"Member, State Board of Education,",9,REP,Mary Lou Bruner,304,82,222
Kaufman,18,"Member, State Board of Education,",9,REP,Over Votes,0,0,0
Kaufman,18,"Member, State Board of Education,",9,REP,Under Votes,144,35,109
Kaufman,18,"Member, State Board of Education,",9,REP,Keven M. Ellis,117,39,78
Kaufman,18,"Member, State Board of Education,",9,REP,Hank Hering,68,16,52
Kaufman,18,State Representative,4,REP,Stuart Spitzer,325,92,233
Kaufman,18,State Representative,4,REP,Over Votes,0,0,0
Kaufman,18,State Representative,4,REP,Under Votes,66,11,55
Kaufman,18,State Representative,4,REP,Lance Gooden,242,69,173
Kaufman,18,"Justice, 5th Court of Appeals District, Place 4",,REP,Lana Myers,430,129,301
Kaufman,18,"Justice, 5th Court of Appeals District, Place 4",,REP,Over Votes,0,0,0
Kaufman,18,"Justice, 5th Court of Appeals District, Place 4",,REP,Under Votes,203,43,160
Kaufman,18,"Justice, 5th Court of Appeals District, Place 7",,REP,David John Schenck,339,113,226
Kaufman,18,"Justice, 5th Court of Appeals District, Place 7",,REP,Over Votes,0,0,0
Kaufman,18,"Justice, 5th Court of Appeals District, Place 7",,REP,Under Votes,168,36,132
Kaufman,18,"Justice, 5th Court of Appeals District, Place 7",,REP,David James Hanschen,126,23,103
Kaufman,18,"District Judge,  422nd Judicial District",,REP,"B. Michael ""Mike"" Chitty",356,107,249
Kaufman,18,"District Judge,  422nd Judicial District",,REP,Over Votes,0,0,0
Kaufman,18,"District Judge,  422nd Judicial District",,REP,Under Votes,99,21,78
Kaufman,18,"District Judge,  422nd Judicial District",,REP,Harry Weaver,178,44,134
Kaufman,18,Sheriff,,REP,Bruce N. Bryant,62,16,46
Kaufman,18,Sheriff,,REP,Over Votes,0,0,0
Kaufman,18,Sheriff,,REP,Under Votes,96,17,79
Kaufman,18,Sheriff,,REP,Bryan Beavers,207,50,157
Kaufman,18,Sheriff,,REP,Tim Spillman,268,89,179
Kaufman,18,Tax Assessor-Collector,,REP,Dick Murphy,136,35,101
Kaufman,18,Tax Assessor-Collector,,REP,Over Votes,0,0,0
Kaufman,18,Tax Assessor-Collector,,REP,Under Votes,63,12,51
Kaufman,18,Tax Assessor-Collector,,REP,Brenda Samples,127,35,92
Kaufman,18,Tax Assessor-Collector,,REP,Tonya Ratcliff,307,90,217
Kaufman,18,Constable Pct. 4,,REP,Dan Sharp,141,40,101
Kaufman,18,Constable Pct. 4,,REP,Over Votes,0,0,0
Kaufman,18,Constable Pct. 4,,REP,Under Votes,117,26,91
Kaufman,18,Constable Pct. 4,,REP,Chad Jones,375,106,269
Kaufman,18,Party Chairman,,REP,Jimmy Weaver,423,120,303
Kaufman,18,Party Chairman,,REP,Over Votes,0,0,0
Kaufman,18,Party Chairman,,REP,Under Votes,210,52,158
Kaufman,18,Proposition 1,,,YES,398,105,293
Kaufman,18,Proposition 1,,,Over Votes,0,0,0
Kaufman,18,Proposition 1,,,Under Votes,60,14,46
Kaufman,18,Proposition 1,,,NO,175,53,122
Kaufman,18,Proposition 2,,,YES,356,101,255
Kaufman,18,Proposition 2,,,Over Votes,0,0,0
Kaufman,18,Proposition 2,,,Under Votes,49,8,41
Kaufman,18,Proposition 2,,,NO,228,63,165
Kaufman,18,Proposition 3,,,YES,421,120,301
Kaufman,18,Proposition 3,,,Over Votes,0,0,0
Kaufman,18,Proposition 3,,,Under Votes,63,15,48
Kaufman,18,Proposition 3,,,NO,149,37,112
Kaufman,18,Proposition 4,,,YES,548,154,394
Kaufman,18,Proposition 4,,,Over Votes,0,0,0
Kaufman,18,Proposition 4,,,Under Votes,66,13,53
Kaufman,18,Proposition 4,,,NO,19,5,14
Kaufman,18,President,,DEM,Bernie Sanders,31,9,22
Kaufman,18,President,,DEM,Over Votes,0,0,0
Kaufman,18,President,,DEM,Under Votes,0,0,0
Kaufman,18,President,,DEM,Hillary Clinton,45,13,32
Kaufman,18,President,,DEM,Martin J. O'Malley,0,0,0
Kaufman,18,President,,DEM,Calvis L. Hawes,0,0,0
Kaufman,18,President,,DEM,Star Locke,0,0,0
Kaufman,18,President,,DEM,Willie L. Wilson,0,0,0
Kaufman,18,President,,DEM,Keith Judd,1,0,1
Kaufman,18,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Kaufman,18,President,,DEM,Uncommitted,2,1,1
Kaufman,18,Railroad Commissioner,,DEM,Lon Burnam,19,10,9
Kaufman,18,Railroad Commissioner,,DEM,Over Votes,0,0,0
Kaufman,18,Railroad Commissioner,,DEM,Under Votes,13,1,12
Kaufman,18,Railroad Commissioner,,DEM,Grady Yarbrough,25,7,18
Kaufman,18,Railroad Commissioner,,DEM,Cody Garrett,22,5,17
Kaufman,18,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,57,20,37
Kaufman,18,"Justice, Supreme Court, Place 3",,DEM,Over Votes,0,0,0
Kaufman,18,"Justice, Supreme Court, Place 3",,DEM,Under Votes,22,3,19
Kaufman,18,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,56,20,36
Kaufman,18,"Justice, Supreme Court, Place 5",,DEM,Over Votes,0,0,0
Kaufman,18,"Justice, Supreme Court, Place 5",,DEM,Under Votes,23,3,20
Kaufman,18,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,58,20,38
Kaufman,18,"Justice, Supreme Court, Place 9",,DEM,Over Votes,0,0,0
Kaufman,18,"Justice, Supreme Court, Place 9",,DEM,Under Votes,21,3,18
Kaufman,18,"Judge, Court of Criminal Appeals Place 2",,DEM,"Lawrence ""Larry"" Meyers",57,20,37
Kaufman,18,"Judge, Court of Criminal Appeals Place 2",,DEM,Over Votes,0,0,0
Kaufman,18,"Judge, Court of Criminal Appeals Place 2",,DEM,Under Votes,22,3,19
Kaufman,18,"Judge, Court of Criminal Appeals Place 5",,DEM,Betsy Johnson,58,20,38
Kaufman,18,"Judge, Court of Criminal Appeals Place 5",,DEM,Over Votes,0,0,0
Kaufman,18,"Judge, Court of Criminal Appeals Place 5",,DEM,Under Votes,21,3,18
Kaufman,18,"Judge, Court of Criminal Appeals Place 6",,DEM,Robert Burns,57,20,37
Kaufman,18,"Judge, Court of Criminal Appeals Place 6",,DEM,Over Votes,0,0,0
Kaufman,18,"Judge, Court of Criminal Appeals Place 6",,DEM,Under Votes,22,3,19
Kaufman,18,"Member, State Board of Education,",9,DEM,Amanda M. Rudolph,58,20,38
Kaufman,18,"Member, State Board of Education,",9,DEM,Over Votes,0,0,0
Kaufman,18,"Member, State Board of Education,",9,DEM,Under Votes,21,3,18
Kaufman,18,"Justice, 5th Court of Appeals District, Place 4",,DEM,Gena Slaughter,59,20,39
Kaufman,18,"Justice, 5th Court of Appeals District, Place 4",,DEM,Over Votes,0,0,0
Kaufman,18,"Justice, 5th Court of Appeals District, Place 4",,DEM,Under Votes,20,3,17
Kaufman,18,"Justice, 5th Court of Appeals District, Place 7",,DEM,Dennise Garcia,57,19,38
Kaufman,18,"Justice, 5th Court of Appeals District, Place 7",,DEM,Over Votes,0,0,0
Kaufman,18,"Justice, 5th Court of Appeals District, Place 7",,DEM,Under Votes,22,4,18
Kaufman,18,Party Chairman,,DEM,Sarah Whitaker,54,19,35
Kaufman,18,Party Chairman,,DEM,Over Votes,0,0,0
Kaufman,18,Party Chairman,,DEM,Under Votes,25,4,21
