county,precinct,office,district,party,candidate,votes,early_votes,election_day
Reagan,4,"Justice, Supreme Court, Place 5",,DEMOCRATIC PARTY,Dori Contreras Garza,4,0,4
Reagan,4,"Justice, Supreme Court, Place 5",,DEMOCRATIC PARTY,Over Votes,0,0,0
Reagan,4,"Justice, Supreme Court, Place 5",,DEMOCRATIC PARTY,Under Votes,4,1,3
Reagan,4,"Justice, Supreme Court, Place 9",,DEMOCRATIC PARTY,Savannah Robinson,4,0,4
Reagan,4,"Justice, Supreme Court, Place 9",,DEMOCRATIC PARTY,Over Votes,0,0,0
Reagan,4,"Justice, Supreme Court, Place 9",,DEMOCRATIC PARTY,Under Votes,4,1,3
Reagan,4,"Judge, Court of Criminal Appeals, Place 2",,DEMOCRATIC PARTY,"Lawrence ""Larry"" Meyers",4,0,4
Reagan,4,"Judge, Court of Criminal Appeals, Place 2",,DEMOCRATIC PARTY,Over Votes,0,0,0
Reagan,4,"Judge, Court of Criminal Appeals, Place 2",,DEMOCRATIC PARTY,Under Votes,4,1,3
Reagan,4,"Judge, Court of Criminal Appeals, Place 5",,DEMOCRATIC PARTY,Betsy Johnson,4,0,4
Reagan,4,"Judge, Court of Criminal Appeals, Place 5",,DEMOCRATIC PARTY,Over Votes,0,0,0
Reagan,4,"Judge, Court of Criminal Appeals, Place 5",,DEMOCRATIC PARTY,Under Votes,4,1,3
Reagan,4,"Judge, Court of Criminal Appeals, Place 6",,DEMOCRATIC PARTY,Robert Burns,4,0,4
Reagan,4,"Judge, Court of Criminal Appeals, Place 6",,DEMOCRATIC PARTY,Over Votes,0,0,0
Reagan,4,"Judge, Court of Criminal Appeals, Place 6",,DEMOCRATIC PARTY,Under Votes,4,1,3
Reagan,4,"Member, State Board of Education",1,DEMOCRATIC PARTY,Georgina Perez,4,0,4
Reagan,4,"Member, State Board of Education",1,DEMOCRATIC PARTY,Over Votes,0,0,0
Reagan,4,"Member, State Board of Education",1,DEMOCRATIC PARTY,Under Votes,3,1,2
Reagan,4,"Member, State Board of Education",1,DEMOCRATIC PARTY,"Joe Fierro, Jr.",0,0,0
Reagan,4,"Member, State Board of Education",1,DEMOCRATIC PARTY,Lynn Oliver,1,0,1
Reagan,4,"Justice, 8th Court of Appeals District, Place 3, Unexpired Term",,DEMOCRATIC PARTY,Maria Ramirez,1,0,1
Reagan,4,"Justice, 8th Court of Appeals District, Place 3, Unexpired Term",,DEMOCRATIC PARTY,Over Votes,0,0,0
Reagan,4,"Justice, 8th Court of Appeals District, Place 3, Unexpired Term",,DEMOCRATIC PARTY,Under Votes,3,1,2
Reagan,4,"Justice, 8th Court of Appeals District, Place 3, Unexpired Term",,DEMOCRATIC PARTY,Arturo Vazquez,0,0,0
Reagan,4,"Justice, 8th Court of Appeals District, Place 3, Unexpired Term",,DEMOCRATIC PARTY,Steven Hughes,1,0,1
Reagan,4,"Justice, 8th Court of Appeals District, Place 3, Unexpired Term",,DEMOCRATIC PARTY,Gina M. Palafox,3,0,3
Reagan,4,"Justice, 8th Court of Appeals District, Place 3, Unexpired Term",,DEMOCRATIC PARTY,Robert J. (Bobby) Perez,0,0,0
Reagan,4,REFERENDA ITEM #1,,DEMOCRATIC PARTY,For,7,1,6
Reagan,4,REFERENDA ITEM #1,,DEMOCRATIC PARTY,Over Votes,0,0,0
Reagan,4,REFERENDA ITEM #1,,DEMOCRATIC PARTY,Under Votes,0,0,0
Reagan,4,REFERENDA ITEM #1,,DEMOCRATIC PARTY,Against,1,0,1
Reagan,4,REFERENDA ITEM #2,,DEMOCRATIC PARTY,For,5,0,5
Reagan,4,REFERENDA ITEM #2,,DEMOCRATIC PARTY,Over Votes,0,0,0
Reagan,4,REFERENDA ITEM #2,,DEMOCRATIC PARTY,Under Votes,2,1,1
Reagan,4,REFERENDA ITEM #2,,DEMOCRATIC PARTY,Against,1,0,1
Reagan,4,REFERENDA ITEM #3,,DEMOCRATIC PARTY,For,6,0,6
Reagan,4,REFERENDA ITEM #3,,DEMOCRATIC PARTY,Over Votes,0,0,0
Reagan,4,REFERENDA ITEM #3,,DEMOCRATIC PARTY,Under Votes,1,1,0
Reagan,4,REFERENDA ITEM #3,,DEMOCRATIC PARTY,Against,1,0,1
Reagan,4,REFERENDA ITEM #4,,DEMOCRATIC PARTY,For,4,0,4
Reagan,4,REFERENDA ITEM #4,,DEMOCRATIC PARTY,Over Votes,0,0,0
Reagan,4,REFERENDA ITEM #4,,DEMOCRATIC PARTY,Under Votes,2,1,1
Reagan,4,REFERENDA ITEM #4,,DEMOCRATIC PARTY,Against,2,0,2
Reagan,4,REFERENDA ITEM #5,,DEMOCRATIC PARTY,For,5,0,5
Reagan,4,REFERENDA ITEM #5,,DEMOCRATIC PARTY,Over Votes,0,0,0
Reagan,4,REFERENDA ITEM #5,,DEMOCRATIC PARTY,Under Votes,1,1,0
Reagan,4,REFERENDA ITEM #5,,DEMOCRATIC PARTY,Against,2,0,2
Reagan,4,REFERENDA ITEM #6,,DEMOCRATIC PARTY,For,6,0,6
Reagan,4,REFERENDA ITEM #6,,DEMOCRATIC PARTY,Over Votes,0,0,0
Reagan,4,REFERENDA ITEM #6,,DEMOCRATIC PARTY,Under Votes,1,1,0
Reagan,4,REFERENDA ITEM #6,,DEMOCRATIC PARTY,Against,1,0,1
Reagan,4,Proposition 1,,REPUBLICAN PARTY,YES,106,59,47
Reagan,4,Proposition 1,,REPUBLICAN PARTY,Over Votes,0,0,0
Reagan,4,Proposition 1,,REPUBLICAN PARTY,Under Votes,36,17,19
Reagan,4,Proposition 1,,REPUBLICAN PARTY,NO,47,24,23
Reagan,4,Proposition 2,,REPUBLICAN PARTY,YES,87,47,40
Reagan,4,Proposition 2,,REPUBLICAN PARTY,Over Votes,0,0,0
Reagan,4,Proposition 2,,REPUBLICAN PARTY,Under Votes,33,14,19
Reagan,4,Proposition 2,,REPUBLICAN PARTY,NO,69,39,30
Reagan,4,Proposition 3,,REPUBLICAN PARTY,YES,119,71,48
Reagan,4,Proposition 3,,REPUBLICAN PARTY,Over Votes,0,0,0
Reagan,4,Proposition 3,,REPUBLICAN PARTY,Under Votes,39,16,23
Reagan,4,Proposition 3,,REPUBLICAN PARTY,NO,31,13,18
Reagan,4,Proposition 4,,REPUBLICAN PARTY,YES,134,78,56
Reagan,4,Proposition 4,,REPUBLICAN PARTY,Over Votes,0,0,0
Reagan,4,Proposition 4,,REPUBLICAN PARTY,Under Votes,41,18,23
Reagan,4,Proposition 4,,REPUBLICAN PARTY,NO,14,4,10
