county,precinct,office,district,party,candidate,votes,early_votes,election_day
Eastland,6,President,,DEM,Over Votes,0,0,0
Eastland,6,President,,DEM,Under Votes,1,0,1
Eastland,6,President,,DEM,Keith Judd,0,0,0
Eastland,6,President,,DEM,Martin J. O'Malley,0,0,0
Eastland,6,President,,DEM,Hillary Clinton,7,1,6
Eastland,6,President,,DEM,Star Locke,0,0,0
Eastland,6,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Eastland,6,President,,DEM,Willie L. Wilson,0,0,0
Eastland,6,President,,DEM,Bernie Sanders,1,1,0
Eastland,6,Railroad Commissioner,,DEM,Grady Yarbrough,4,1,3
Eastland,6,Railroad Commissioner,,DEM,Over Votes,0,0,0
Eastland,6,Railroad Commissioner,,DEM,Under Votes,0,0,0
Eastland,6,Railroad Commissioner,,DEM,Cody Garrett,4,1,3
Eastland,6,Railroad Commissioner,,DEM,Lon Burnam,2,1,1
Eastland,6,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,10,3,7
Eastland,6,"Justice, Supreme Court, Place 3",,DEM,Over Votes,0,0,0
Eastland,6,"Justice, Supreme Court, Place 3",,DEM,Under Votes,0,0,0
Eastland,6,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,10,3,7
Eastland,6,"Justice, Supreme Court, Place 5",,DEM,Over Votes,0,0,0
Eastland,6,"Justice, Supreme Court, Place 5",,DEM,Under Votes,0,0,0
Eastland,6,"Justice, Supreme Court Place 9",,DEM,Savannah Robinson,10,3,7
Eastland,6,"Justice, Supreme Court Place 9",,DEM,Over Votes,0,0,0
Eastland,6,"Justice, Supreme Court Place 9",,DEM,Under Votes,0,0,0
Eastland,6,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",9,3,6
Eastland,6,"Judge, Court of Criminal Appeals, Place 2",,DEM,Over Votes,0,0,0
Eastland,6,"Judge, Court of Criminal Appeals, Place 2",,DEM,Under Votes,1,0,1
Eastland,6,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,10,3,7
Eastland,6,"Judge, Court of Criminal Appeals, Place 5",,DEM,Over Votes,0,0,0
Eastland,6,"Judge, Court of Criminal Appeals, Place 5",,DEM,Under Votes,0,0,0
Eastland,6,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,9,3,6
Eastland,6,"Judge, Court of Criminal Appeals, Place 6",,DEM,Over Votes,0,0,0
Eastland,6,"Judge, Court of Criminal Appeals, Place 6",,DEM,Under Votes,1,0,1
Eastland,6,County Chairman,,DEM,Loretta Brister,9,3,6
Eastland,6,County Chairman,,DEM,Over Votes,0,0,0
Eastland,6,County Chairman,,DEM,Under Votes,1,0,1
Eastland,6,Referenda #1,,,For,8,3,5
Eastland,6,Referenda #1,,,Over Votes,0,0,0
Eastland,6,Referenda #1,,,Under Votes,0,0,0
Eastland,6,Referenda #1,,,Against,2,0,2
Eastland,6,Referenda #2,,,For,9,3,6
Eastland,6,Referenda #2,,,Over Votes,0,0,0
Eastland,6,Referenda #2,,,Under Votes,0,0,0
Eastland,6,Referenda #2,,,Against,1,0,1
Eastland,6,Referenda #3,,,For,10,3,7
Eastland,6,Referenda #3,,,Over Votes,0,0,0
Eastland,6,Referenda #3,,,Under Votes,0,0,0
Eastland,6,Referenda #3,,,Against,0,0,0
Eastland,6,Referenda #4,,,For,10,3,7
Eastland,6,Referenda #4,,,Over Votes,0,0,0
Eastland,6,Referenda #4,,,Under Votes,0,0,0
Eastland,6,Referenda #4,,,Against,0,0,0
Eastland,6,Referenda #5,,,For,7,3,4
Eastland,6,Referenda #5,,,Over Votes,0,0,0
Eastland,6,Referenda #5,,,Under Votes,0,0,0
Eastland,6,Referenda #5,,,Against,3,0,3
Eastland,6,Referenda #6,,,For,7,3,4
Eastland,6,Referenda #6,,,Over Votes,0,0,0
Eastland,6,Referenda #6,,,Under Votes,0,0,0
Eastland,6,Referenda #6,,,Against,3,0,3
Eastland,6,President,,REP,Marco Rubio,2,0,2
Eastland,6,President,,REP,Over Votes,0,0,0
Eastland,6,President,,REP,Under Votes,1,1,0
Eastland,6,President,,REP,Chris Christie,0,0,0
Eastland,6,President,,REP,Jeb Bush,1,1,0
Eastland,6,President,,REP,Donald J. Trump,25,9,16
Eastland,6,President,,REP,Rand Paul,0,0,0
Eastland,6,President,,REP,Carly Fiorina,0,0,0
Eastland,6,President,,REP,Lindsey Graham,0,0,0
Eastland,6,President,,REP,Mike Huckabee,0,0,0
Eastland,6,President,,REP,John R. Kasich,1,1,0
Eastland,6,President,,REP,Ben Carson,5,3,2
Eastland,6,President,,REP,Elizabeth Gray,0,0,0
Eastland,6,President,,REP,Rick Santorum,2,1,1
Eastland,6,President,,REP,Ted Cruz,77,12,65
Eastland,6,United States Representative,11,REP,Mike Conaway,87,24,63
Eastland,6,United States Representative,11,REP,Over Votes,0,0,0
Eastland,6,United States Representative,11,REP,Under Votes,27,4,23
Eastland,6,Railroad Commissioner,,REP,Weston Martinez,11,3,8
Eastland,6,Railroad Commissioner,,REP,Over Votes,0,0,0
Eastland,6,Railroad Commissioner,,REP,Under Votes,27,4,23
Eastland,6,Railroad Commissioner,,REP,John Greytok,2,0,2
Eastland,6,Railroad Commissioner,,REP,Ron Hale,13,5,8
Eastland,6,Railroad Commissioner,,REP,Gary Gates,9,2,7
Eastland,6,Railroad Commissioner,,REP,Wayne Christian,23,5,18
Eastland,6,Railroad Commissioner,,REP,Lance N. Christian,15,4,11
Eastland,6,Railroad Commissioner,,REP,Doug Jeffrey,14,5,9
Eastland,6,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,30,7,23
Eastland,6,"Justice, Supreme Court, Place 3",,REP,Over Votes,0,0,0
Eastland,6,"Justice, Supreme Court, Place 3",,REP,Under Votes,19,3,16
Eastland,6,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,65,18,47
Eastland,6,"Justice, Supreme Court, Place 5",,REP,Rick Green,64,17,47
Eastland,6,"Justice, Supreme Court, Place 5",,REP,Over Votes,0,0,0
Eastland,6,"Justice, Supreme Court, Place 5",,REP,Under Votes,26,3,23
Eastland,6,"Justice, Supreme Court, Place 5",,REP,Paul Green,24,8,16
Eastland,6,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,45,13,32
Eastland,6,"Justice, Supreme Court, Place 9",,REP,Over Votes,0,0,0
Eastland,6,"Justice, Supreme Court, Place 9",,REP,Under Votes,25,4,21
Eastland,6,"Justice, Supreme Court, Place 9",,REP,Joe Pool,44,11,33
Eastland,6,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,23,5,18
Eastland,6,"Judge, Court of Criminal Appeals, Place 2",,REP,Over Votes,0,0,0
Eastland,6,"Judge, Court of Criminal Appeals, Place 2",,REP,Under Votes,27,5,22
Eastland,6,"Judge, Court of Criminal Appeals, Place 2",,REP,Ray Wheless,39,12,27
Eastland,6,"Judge, Court of Criminal Appeals, Place 2",,REP,Chris Oldner,25,6,19
Eastland,6,"Judge, Court of Criminal Appeals, Place 5",,REP,Brent Webster,31,10,21
Eastland,6,"Judge, Court of Criminal Appeals, Place 5",,REP,Over Votes,0,0,0
Eastland,6,"Judge, Court of Criminal Appeals, Place 5",,REP,Under Votes,25,3,22
Eastland,6,"Judge, Court of Criminal Appeals, Place 5",,REP,Sid Harle,8,2,6
Eastland,6,"Judge, Court of Criminal Appeals, Place 5",,REP,Steve Smith,11,2,9
Eastland,6,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,39,11,28
Eastland,6,"Judge, Court of Criminal Appeals, Place 6",,REP,Richard Davis,32,7,25
Eastland,6,"Judge, Court of Criminal Appeals, Place 6",,REP,Over Votes,0,0,0
Eastland,6,"Judge, Court of Criminal Appeals, Place 6",,REP,Under Votes,31,4,27
Eastland,6,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,51,17,34
Eastland,6,"Member, State Board of Education",14,REP,Sue Melton-Malone,77,21,56
Eastland,6,"Member, State Board of Education",14,REP,Over Votes,0,0,0
Eastland,6,"Member, State Board of Education",14,REP,Under Votes,37,7,30
Eastland,6,State Senator,28,REP,Charles Perry,78,22,56
Eastland,6,State Senator,28,REP,Over Votes,0,0,0
Eastland,6,State Senator,28,REP,Under Votes,36,6,30
Eastland,6,State Representative District 60,,REP,Kevin Downing,33,8,25
Eastland,6,State Representative District 60,,REP,Over Votes,0,0,0
Eastland,6,State Representative District 60,,REP,Under Votes,11,1,10
Eastland,6,State Representative District 60,,REP,Mike Lang,70,19,51
Eastland,6,"Justice, 11th Court of Appeals District, Place 3",,REP,John Bailey,87,23,64
Eastland,6,"Justice, 11th Court of Appeals District, Place 3",,REP,Over Votes,0,0,0
Eastland,6,"Justice, 11th Court of Appeals District, Place 3",,REP,Under Votes,27,5,22
Eastland,6,"District Judge, 91st Judicial District",,REP,Steven R. Herod,85,23,62
Eastland,6,"District Judge, 91st Judicial District",,REP,Over Votes,0,0,0
Eastland,6,"District Judge, 91st Judicial District",,REP,Under Votes,29,5,24
Eastland,6,"District Clerk, Unexpired Term",,REP,Tessa K. Culverhouse,83,23,60
Eastland,6,"District Clerk, Unexpired Term",,REP,Over Votes,0,0,0
Eastland,6,"District Clerk, Unexpired Term",,REP,Under Votes,31,5,26
Eastland,6,Sheriff,,REP,Wayne Bradford,84,21,63
Eastland,6,Sheriff,,REP,Over Votes,0,0,0
Eastland,6,Sheriff,,REP,Under Votes,30,7,23
Eastland,6,Tax Assessor-Collector,,REP,Sandra (Sandy) Sue Cagle,98,26,72
Eastland,6,Tax Assessor-Collector,,REP,Over Votes,0,0,0
Eastland,6,Tax Assessor-Collector,,REP,Under Votes,16,2,14
Eastland,6,"County Commissioner, Precinct 3",,REP,Ronnie Wilson,84,23,61
Eastland,6,"County Commissioner, Precinct 3",,REP,Over Votes,0,0,0
Eastland,6,"County Commissioner, Precinct 3",,REP,Under Votes,30,5,25
Eastland,6,"Constable, Precinct 2",,REP,Kenneth Payne,95,26,69
Eastland,6,"Constable, Precinct 2",,REP,Over Votes,0,0,0
Eastland,6,"Constable, Precinct 2",,REP,Under Votes,19,2,17
Eastland,6,County Chairman,,REP,Sean Schaefer,82,22,60
Eastland,6,County Chairman,,REP,Over Votes,0,0,0
Eastland,6,County Chairman,,REP,Under Votes,32,6,26
Eastland,6,Proposition 1,,,Yes,78,19,59
Eastland,6,Proposition 1,,,Over Votes,0,0,0
Eastland,6,Proposition 1,,,Under Votes,9,2,7
Eastland,6,Proposition 1,,,No,27,7,20
Eastland,6,Proposition 2,,,Yes,59,15,44
Eastland,6,Proposition 2,,,Over Votes,0,0,0
Eastland,6,Proposition 2,,,Under Votes,7,1,6
Eastland,6,Proposition 2,,,No,48,12,36
Eastland,6,Proposition 3,,,Yes,90,23,67
Eastland,6,Proposition 3,,,Over Votes,0,0,0
Eastland,6,Proposition 3,,,Under Votes,10,2,8
Eastland,6,Proposition 3,,,No,14,3,11
Eastland,6,Proposition 4,,,Yes,100,24,76
Eastland,6,Proposition 4,,,Over Votes,0,0,0
Eastland,6,Proposition 4,,,Under Votes,10,3,7
Eastland,6,Proposition 4,,,No,4,1,3
Eastland,7,President,,DEM,Calvis L. Hawes,1,0,1
Eastland,7,President,,DEM,Over Votes,0,0,0
Eastland,7,President,,DEM,Under Votes,0,0,0
Eastland,7,President,,DEM,Keith Judd,2,0,2
Eastland,7,President,,DEM,Martin J. O'Malley,0,0,0
Eastland,7,President,,DEM,Hillary Clinton,32,9,23
Eastland,7,President,,DEM,Star Locke,1,1,0
Eastland,7,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Eastland,7,President,,DEM,Willie L. Wilson,0,0,0
Eastland,7,President,,DEM,Bernie Sanders,11,2,9
Eastland,7,Railroad Commissioner,,DEM,Grady Yarbrough,18,6,12
Eastland,7,Railroad Commissioner,,DEM,Over Votes,0,0,0
Eastland,7,Railroad Commissioner,,DEM,Under Votes,3,1,2
Eastland,7,Railroad Commissioner,,DEM,Cody Garrett,21,4,17
Eastland,7,Railroad Commissioner,,DEM,Lon Burnam,5,1,4
Eastland,7,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,42,11,31
Eastland,7,"Justice, Supreme Court, Place 3",,DEM,Over Votes,0,0,0
Eastland,7,"Justice, Supreme Court, Place 3",,DEM,Under Votes,5,1,4
Eastland,7,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,38,10,28
Eastland,7,"Justice, Supreme Court, Place 5",,DEM,Over Votes,0,0,0
Eastland,7,"Justice, Supreme Court, Place 5",,DEM,Under Votes,9,2,7
Eastland,7,"Justice, Supreme Court Place 9",,DEM,Savannah Robinson,41,11,30
Eastland,7,"Justice, Supreme Court Place 9",,DEM,Over Votes,0,0,0
Eastland,7,"Justice, Supreme Court Place 9",,DEM,Under Votes,6,1,5
Eastland,7,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",40,11,29
Eastland,7,"Judge, Court of Criminal Appeals, Place 2",,DEM,Over Votes,0,0,0
Eastland,7,"Judge, Court of Criminal Appeals, Place 2",,DEM,Under Votes,7,1,6
Eastland,7,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,39,11,28
Eastland,7,"Judge, Court of Criminal Appeals, Place 5",,DEM,Over Votes,0,0,0
Eastland,7,"Judge, Court of Criminal Appeals, Place 5",,DEM,Under Votes,8,1,7
Eastland,7,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,41,11,30
Eastland,7,"Judge, Court of Criminal Appeals, Place 6",,DEM,Over Votes,0,0,0
Eastland,7,"Judge, Court of Criminal Appeals, Place 6",,DEM,Under Votes,6,1,5
Eastland,7,County Chairman,,DEM,Loretta Brister,42,11,31
Eastland,7,County Chairman,,DEM,Over Votes,0,0,0
Eastland,7,County Chairman,,DEM,Under Votes,5,1,4
Eastland,7,Referenda #1,,,For,36,8,28
Eastland,7,Referenda #1,,,Over Votes,0,0,0
Eastland,7,Referenda #1,,,Under Votes,5,1,4
Eastland,7,Referenda #1,,,Against,6,3,3
Eastland,7,Referenda #2,,,For,41,10,31
Eastland,7,Referenda #2,,,Over Votes,0,0,0
Eastland,7,Referenda #2,,,Under Votes,3,1,2
Eastland,7,Referenda #2,,,Against,3,1,2
Eastland,7,Referenda #3,,,For,38,9,29
Eastland,7,Referenda #3,,,Over Votes,0,0,0
Eastland,7,Referenda #3,,,Under Votes,3,1,2
Eastland,7,Referenda #3,,,Against,6,2,4
Eastland,7,Referenda #4,,,For,44,11,33
Eastland,7,Referenda #4,,,Over Votes,0,0,0
Eastland,7,Referenda #4,,,Under Votes,2,1,1
Eastland,7,Referenda #4,,,Against,1,0,1
Eastland,7,Referenda #5,,,For,35,10,25
Eastland,7,Referenda #5,,,Over Votes,0,0,0
Eastland,7,Referenda #5,,,Under Votes,2,1,1
Eastland,7,Referenda #5,,,Against,10,1,9
Eastland,7,Referenda #6,,,For,42,11,31
Eastland,7,Referenda #6,,,Over Votes,0,0,0
Eastland,7,Referenda #6,,,Under Votes,2,1,1
Eastland,7,Referenda #6,,,Against,3,0,3
Eastland,7,President,,REP,Marco Rubio,75,45,30
Eastland,7,President,,REP,Over Votes,0,0,0
Eastland,7,President,,REP,Under Votes,10,5,5
Eastland,7,President,,REP,Chris Christie,0,0,0
Eastland,7,President,,REP,Jeb Bush,6,6,0
Eastland,7,President,,REP,Donald J. Trump,190,79,111
Eastland,7,President,,REP,Rand Paul,1,0,1
Eastland,7,President,,REP,Carly Fiorina,0,0,0
Eastland,7,President,,REP,Lindsey Graham,0,0,0
Eastland,7,President,,REP,Mike Huckabee,5,2,3
Eastland,7,President,,REP,John R. Kasich,9,2,7
Eastland,7,President,,REP,Ben Carson,26,4,22
Eastland,7,President,,REP,Elizabeth Gray,0,0,0
Eastland,7,President,,REP,Rick Santorum,0,0,0
Eastland,7,President,,REP,Ted Cruz,457,183,274
Eastland,7,United States Representative,11,REP,Mike Conaway,628,262,366
Eastland,7,United States Representative,11,REP,Over Votes,0,0,0
Eastland,7,United States Representative,11,REP,Under Votes,151,64,87
Eastland,7,Railroad Commissioner,,REP,Weston Martinez,48,22,26
Eastland,7,Railroad Commissioner,,REP,Over Votes,0,0,0
Eastland,7,Railroad Commissioner,,REP,Under Votes,203,83,120
Eastland,7,Railroad Commissioner,,REP,John Greytok,38,11,27
Eastland,7,Railroad Commissioner,,REP,Ron Hale,128,46,82
Eastland,7,Railroad Commissioner,,REP,Gary Gates,131,58,73
Eastland,7,Railroad Commissioner,,REP,Wayne Christian,106,49,57
Eastland,7,Railroad Commissioner,,REP,Lance N. Christian,45,14,31
Eastland,7,Railroad Commissioner,,REP,Doug Jeffrey,80,43,37
Eastland,7,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,267,98,169
Eastland,7,"Justice, Supreme Court, Place 3",,REP,Over Votes,0,0,0
Eastland,7,"Justice, Supreme Court, Place 3",,REP,Under Votes,153,65,88
Eastland,7,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,359,163,196
Eastland,7,"Justice, Supreme Court, Place 5",,REP,Rick Green,386,155,231
Eastland,7,"Justice, Supreme Court, Place 5",,REP,Over Votes,0,0,0
Eastland,7,"Justice, Supreme Court, Place 5",,REP,Under Votes,196,88,108
Eastland,7,"Justice, Supreme Court, Place 5",,REP,Paul Green,197,83,114
Eastland,7,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,315,155,160
Eastland,7,"Justice, Supreme Court, Place 9",,REP,Over Votes,0,0,0
Eastland,7,"Justice, Supreme Court, Place 9",,REP,Under Votes,166,69,97
Eastland,7,"Justice, Supreme Court, Place 9",,REP,Joe Pool,298,102,196
Eastland,7,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,170,57,113
Eastland,7,"Judge, Court of Criminal Appeals, Place 2",,REP,Over Votes,0,0,0
Eastland,7,"Judge, Court of Criminal Appeals, Place 2",,REP,Under Votes,208,94,114
Eastland,7,"Judge, Court of Criminal Appeals, Place 2",,REP,Ray Wheless,269,132,137
Eastland,7,"Judge, Court of Criminal Appeals, Place 2",,REP,Chris Oldner,132,43,89
Eastland,7,"Judge, Court of Criminal Appeals, Place 5",,REP,Brent Webster,205,108,97
Eastland,7,"Judge, Court of Criminal Appeals, Place 5",,REP,Over Votes,0,0,0
Eastland,7,"Judge, Court of Criminal Appeals, Place 5",,REP,Under Votes,198,88,110
Eastland,7,"Judge, Court of Criminal Appeals, Place 5",,REP,Sid Harle,53,20,33
Eastland,7,"Judge, Court of Criminal Appeals, Place 5",,REP,Steve Smith,96,35,61
Eastland,7,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,227,75,152
Eastland,7,"Judge, Court of Criminal Appeals, Place 6",,REP,Richard Davis,263,81,182
Eastland,7,"Judge, Court of Criminal Appeals, Place 6",,REP,Over Votes,0,0,0
Eastland,7,"Judge, Court of Criminal Appeals, Place 6",,REP,Under Votes,242,114,128
Eastland,7,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,274,131,143
Eastland,7,"Member, State Board of Education",14,REP,Sue Melton-Malone,526,212,314
Eastland,7,"Member, State Board of Education",14,REP,Over Votes,0,0,0
Eastland,7,"Member, State Board of Education",14,REP,Under Votes,253,114,139
Eastland,7,State Senator,28,REP,Charles Perry,546,230,316
Eastland,7,State Senator,28,REP,Over Votes,0,0,0
Eastland,7,State Senator,28,REP,Under Votes,233,96,137
Eastland,7,State Representative District 60,,REP,Kevin Downing,285,106,179
Eastland,7,State Representative District 60,,REP,Over Votes,0,0,0
Eastland,7,State Representative District 60,,REP,Under Votes,74,25,49
Eastland,7,State Representative District 60,,REP,Mike Lang,420,195,225
Eastland,7,"Justice, 11th Court of Appeals District, Place 3",,REP,John Bailey,590,254,336
Eastland,7,"Justice, 11th Court of Appeals District, Place 3",,REP,Over Votes,0,0,0
Eastland,7,"Justice, 11th Court of Appeals District, Place 3",,REP,Under Votes,189,72,117
Eastland,7,"District Judge, 91st Judicial District",,REP,Steven R. Herod,593,254,339
Eastland,7,"District Judge, 91st Judicial District",,REP,Over Votes,0,0,0
Eastland,7,"District Judge, 91st Judicial District",,REP,Under Votes,186,72,114
Eastland,7,"District Clerk, Unexpired Term",,REP,Tessa K. Culverhouse,572,244,328
Eastland,7,"District Clerk, Unexpired Term",,REP,Over Votes,0,0,0
Eastland,7,"District Clerk, Unexpired Term",,REP,Under Votes,207,82,125
Eastland,7,Sheriff,,REP,Wayne Bradford,594,254,340
Eastland,7,Sheriff,,REP,Over Votes,0,0,0
Eastland,7,Sheriff,,REP,Under Votes,185,72,113
Eastland,7,Tax Assessor-Collector,,REP,Sandra (Sandy) Sue Cagle,626,262,364
Eastland,7,Tax Assessor-Collector,,REP,Over Votes,0,0,0
Eastland,7,Tax Assessor-Collector,,REP,Under Votes,153,64,89
Eastland,7,"County Commissioner, Precinct 3",,REP,Ronnie Wilson,578,228,350
Eastland,7,"County Commissioner, Precinct 3",,REP,Over Votes,0,0,0
Eastland,7,"County Commissioner, Precinct 3",,REP,Under Votes,201,98,103
Eastland,7,"Constable, Precinct 1",,REP,"Larry Luther Jernigan, SR.",531,227,304
Eastland,7,"Constable, Precinct 1",,REP,Over Votes,0,0,0
Eastland,7,"Constable, Precinct 1",,REP,Under Votes,248,99,149
Eastland,7,County Chairman,,REP,Sean Schaefer,545,230,315
Eastland,7,County Chairman,,REP,Over Votes,0,0,0
Eastland,7,County Chairman,,REP,Under Votes,234,96,138
Eastland,7,Proposition 1,,,Yes,498,216,282
Eastland,7,Proposition 1,,,Over Votes,0,0,0
Eastland,7,Proposition 1,,,Under Votes,74,23,51
Eastland,7,Proposition 1,,,No,207,87,120
Eastland,7,Proposition 2,,,Yes,403,165,238
Eastland,7,Proposition 2,,,Over Votes,0,0,0
Eastland,7,Proposition 2,,,Under Votes,57,16,41
Eastland,7,Proposition 2,,,No,319,145,174
Eastland,7,Proposition 3,,,Yes,596,253,343
Eastland,7,Proposition 3,,,Over Votes,0,0,0
Eastland,7,Proposition 3,,,Under Votes,76,23,53
Eastland,7,Proposition 3,,,No,107,50,57
Eastland,7,Proposition 4,,,Yes,686,298,388
Eastland,7,Proposition 4,,,Over Votes,0,0,0
Eastland,7,Proposition 4,,,Under Votes,68,20,48
Eastland,7,Proposition 4,,,No,25,8,17
Eastland,8,President,,DEM,Calvis L. Hawes,0,0,0
Eastland,8,President,,DEM,Over Votes,0,0,0
Eastland,8,President,,DEM,Under Votes,6,1,5
Eastland,8,President,,DEM,Keith Judd,1,0,1
Eastland,8,President,,DEM,Martin J. O'Malley,0,0,0
Eastland,8,President,,DEM,Hillary Clinton,43,16,27
Eastland,8,President,,DEM,Star Locke,0,0,0
Eastland,8,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Eastland,8,President,,DEM,Willie L. Wilson,0,0,0
Eastland,8,President,,DEM,Bernie Sanders,31,11,20
Eastland,8,Railroad Commissioner,,DEM,Grady Yarbrough,25,7,18
Eastland,8,Railroad Commissioner,,DEM,Over Votes,0,0,0
Eastland,8,Railroad Commissioner,,DEM,Under Votes,15,3,12
Eastland,8,Railroad Commissioner,,DEM,Cody Garrett,21,10,11
Eastland,8,Railroad Commissioner,,DEM,Lon Burnam,20,8,12
Eastland,8,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,63,27,36
Eastland,8,"Justice, Supreme Court, Place 3",,DEM,Over Votes,0,0,0
Eastland,8,"Justice, Supreme Court, Place 3",,DEM,Under Votes,18,1,17
Eastland,8,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,61,26,35
Eastland,8,"Justice, Supreme Court, Place 5",,DEM,Over Votes,0,0,0
Eastland,8,"Justice, Supreme Court, Place 5",,DEM,Under Votes,20,2,18
Eastland,8,"Justice, Supreme Court Place 9",,DEM,Savannah Robinson,63,27,36
Eastland,8,"Justice, Supreme Court Place 9",,DEM,Over Votes,0,0,0
Eastland,8,"Justice, Supreme Court Place 9",,DEM,Under Votes,18,1,17
Eastland,8,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",62,25,37
Eastland,8,"Judge, Court of Criminal Appeals, Place 2",,DEM,Over Votes,0,0,0
Eastland,8,"Judge, Court of Criminal Appeals, Place 2",,DEM,Under Votes,19,3,16
Eastland,8,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,64,27,37
Eastland,8,"Judge, Court of Criminal Appeals, Place 5",,DEM,Over Votes,0,0,0
Eastland,8,"Judge, Court of Criminal Appeals, Place 5",,DEM,Under Votes,17,1,16
Eastland,8,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,62,24,38
Eastland,8,"Judge, Court of Criminal Appeals, Place 6",,DEM,Over Votes,0,0,0
Eastland,8,"Judge, Court of Criminal Appeals, Place 6",,DEM,Under Votes,19,4,15
Eastland,8,County Chairman,,DEM,Loretta Brister,62,24,38
Eastland,8,County Chairman,,DEM,Over Votes,0,0,0
Eastland,8,County Chairman,,DEM,Under Votes,19,4,15
Eastland,8,Referenda #1,,,For,68,26,42
Eastland,8,Referenda #1,,,Over Votes,0,0,0
Eastland,8,Referenda #1,,,Under Votes,5,0,5
Eastland,8,Referenda #1,,,Against,8,2,6
Eastland,8,Referenda #2,,,For,69,26,43
Eastland,8,Referenda #2,,,Over Votes,0,0,0
Eastland,8,Referenda #2,,,Under Votes,4,0,4
Eastland,8,Referenda #2,,,Against,8,2,6
Eastland,8,Referenda #3,,,For,61,23,38
Eastland,8,Referenda #3,,,Over Votes,0,0,0
Eastland,8,Referenda #3,,,Under Votes,5,1,4
Eastland,8,Referenda #3,,,Against,15,4,11
Eastland,8,Referenda #4,,,For,61,24,37
Eastland,8,Referenda #4,,,Over Votes,0,0,0
Eastland,8,Referenda #4,,,Under Votes,6,0,6
Eastland,8,Referenda #4,,,Against,14,4,10
Eastland,8,Referenda #5,,,For,50,18,32
Eastland,8,Referenda #5,,,Over Votes,0,0,0
Eastland,8,Referenda #5,,,Under Votes,6,1,5
Eastland,8,Referenda #5,,,Against,25,9,16
Eastland,8,Referenda #6,,,For,62,24,38
Eastland,8,Referenda #6,,,Over Votes,0,0,0
Eastland,8,Referenda #6,,,Under Votes,4,0,4
Eastland,8,Referenda #6,,,Against,15,4,11
Eastland,8,President,,REP,Marco Rubio,74,34,40
Eastland,8,President,,REP,Over Votes,0,0,0
Eastland,8,President,,REP,Under Votes,8,1,7
Eastland,8,President,,REP,Chris Christie,0,0,0
Eastland,8,President,,REP,Jeb Bush,10,6,4
Eastland,8,President,,REP,Donald J. Trump,206,71,135
Eastland,8,President,,REP,Rand Paul,0,0,0
Eastland,8,President,,REP,Carly Fiorina,2,0,2
Eastland,8,President,,REP,Lindsey Graham,1,0,1
Eastland,8,President,,REP,Mike Huckabee,7,2,5
Eastland,8,President,,REP,John R. Kasich,6,4,2
Eastland,8,President,,REP,Ben Carson,26,6,20
Eastland,8,President,,REP,Elizabeth Gray,0,0,0
Eastland,8,President,,REP,Rick Santorum,0,0,0
Eastland,8,President,,REP,Ted Cruz,598,219,379
Eastland,8,United States Representative,11,REP,Mike Conaway,728,258,470
Eastland,8,United States Representative,11,REP,Over Votes,0,0,0
Eastland,8,United States Representative,11,REP,Under Votes,210,85,125
Eastland,8,Railroad Commissioner,,REP,Weston Martinez,52,20,32
Eastland,8,Railroad Commissioner,,REP,Over Votes,0,0,0
Eastland,8,Railroad Commissioner,,REP,Under Votes,207,77,130
Eastland,8,Railroad Commissioner,,REP,John Greytok,22,3,19
Eastland,8,Railroad Commissioner,,REP,Ron Hale,173,56,117
Eastland,8,Railroad Commissioner,,REP,Gary Gates,129,48,81
