county,precinct,office,district,candidate,party,early_voting,election_day,votes
Parker,440,Railroad Commissioner,,Wayne Christian,REP,1638,388,2026
Parker,445,Railroad Commissioner,,Wayne Christian,REP,828,229,1057
Parker,450,Railroad Commissioner,,Wayne Christian,REP,1132,287,1419
Parker,Total,Railroad Commissioner,,Wayne Christian,REP,35122,10621,45743
Parker,100,Railroad Commissioner,,Grady Yarbrough,DEM,277,104,381
Parker,105,Railroad Commissioner,,Grady Yarbrough,DEM,106,37,143
Parker,110,Railroad Commissioner,,Grady Yarbrough,DEM,129,46,175
Parker,111,Railroad Commissioner,,Grady Yarbrough,DEM,78,19,97
Parker,115,Railroad Commissioner,,Grady Yarbrough,DEM,147,59,206
Parker,120,Railroad Commissioner,,Grady Yarbrough,DEM,115,37,152
Parker,125,Railroad Commissioner,,Grady Yarbrough,DEM,112,41,153
Parker,130,Railroad Commissioner,,Grady Yarbrough,DEM,189,55,244
Parker,135,Railroad Commissioner,,Grady Yarbrough,DEM,78,37,115
Parker,140,Railroad Commissioner,,Grady Yarbrough,DEM,55,13,68
Parker,200,Railroad Commissioner,,Grady Yarbrough,DEM,120,59,179
Parker,205,Railroad Commissioner,,Grady Yarbrough,DEM,135,62,197
Parker,210,Railroad Commissioner,,Grady Yarbrough,DEM,66,40,106
Parker,215,Railroad Commissioner,,Grady Yarbrough,DEM,196,50,246
Parker,220,Railroad Commissioner,,Grady Yarbrough,DEM,18,19,37
Parker,225,Railroad Commissioner,,Grady Yarbrough,DEM,45,54,99
Parker,230,Railroad Commissioner,,Grady Yarbrough,DEM,85,30,115
Parker,235,Railroad Commissioner,,Grady Yarbrough,DEM,55,17,72
Parker,240,Railroad Commissioner,,Grady Yarbrough,DEM,65,32,97
Parker,245,Railroad Commissioner,,Grady Yarbrough,DEM,75,42,117
Parker,250,Railroad Commissioner,,Grady Yarbrough,DEM,107,23,130
Parker,255,Railroad Commissioner,,Grady Yarbrough,DEM,118,46,164
Parker,300,Railroad Commissioner,,Grady Yarbrough,DEM,173,50,223
Parker,305,Railroad Commissioner,,Grady Yarbrough,DEM,187,44,231
Parker,310,Railroad Commissioner,,Grady Yarbrough,DEM,147,33,180
Parker,315,Railroad Commissioner,,Grady Yarbrough,DEM,286,80,366
Parker,320,Railroad Commissioner,,Grady Yarbrough,DEM,75,58,133
Parker,325,Railroad Commissioner,,Grady Yarbrough,DEM,98,23,121
Parker,330,Railroad Commissioner,,Grady Yarbrough,DEM,74,64,138
Parker,335,Railroad Commissioner,,Grady Yarbrough,DEM,172,32,204
Parker,340,Railroad Commissioner,,Grady Yarbrough,DEM,22,8,30
Parker,345,Railroad Commissioner,,Grady Yarbrough,DEM,111,57,168
Parker,350,Railroad Commissioner,,Grady Yarbrough,DEM,141,43,184
Parker,400,Railroad Commissioner,,Grady Yarbrough,DEM,254,63,317
Parker,405,Railroad Commissioner,,Grady Yarbrough,DEM,222,58,280
Parker,410,Railroad Commissioner,,Grady Yarbrough,DEM,155,34,189
Parker,415,Railroad Commissioner,,Grady Yarbrough,DEM,159,33,192
Parker,420,Railroad Commissioner,,Grady Yarbrough,DEM,94,47,141
Parker,425,Railroad Commissioner,,Grady Yarbrough,DEM,102,19,121
Parker,430,Railroad Commissioner,,Grady Yarbrough,DEM,156,39,195
Parker,435,Railroad Commissioner,,Grady Yarbrough,DEM,205,38,243
Parker,440,Railroad Commissioner,,Grady Yarbrough,DEM,218,57,275
Parker,445,Railroad Commissioner,,Grady Yarbrough,DEM,123,28,151
Parker,450,Railroad Commissioner,,Grady Yarbrough,DEM,172,60,232
Parker,Total,Railroad Commissioner,,Grady Yarbrough,DEM,5717,1890,7607
Parker,100,Railroad Commissioner,,Mark Miller,LIB,61,36,97
Parker,105,Railroad Commissioner,,Mark Miller,LIB,61,17,78
Parker,110,Railroad Commissioner,,Mark Miller,LIB,21,14,35
Parker,111,Railroad Commissioner,,Mark Miller,LIB,15,5,20
Parker,115,Railroad Commissioner,,Mark Miller,LIB,40,18,58
Parker,120,Railroad Commissioner,,Mark Miller,LIB,40,10,50
Parker,125,Railroad Commissioner,,Mark Miller,LIB,31,15,46
Parker,130,Railroad Commissioner,,Mark Miller,LIB,42,17,59
Parker,135,Railroad Commissioner,,Mark Miller,LIB,16,14,30
Parker,140,Railroad Commissioner,,Mark Miller,LIB,19,5,24
Parker,200,Railroad Commissioner,,Mark Miller,LIB,23,17,40
Parker,205,Railroad Commissioner,,Mark Miller,LIB,24,18,42
Parker,210,Railroad Commissioner,,Mark Miller,LIB,26,12,38
Parker,215,Railroad Commissioner,,Mark Miller,LIB,53,21,74
Parker,220,Railroad Commissioner,,Mark Miller,LIB,5,9,14
Parker,225,Railroad Commissioner,,Mark Miller,LIB,17,10,27
Parker,230,Railroad Commissioner,,Mark Miller,LIB,23,14,37
Parker,235,Railroad Commissioner,,Mark Miller,LIB,12,17,29
Parker,240,Railroad Commissioner,,Mark Miller,LIB,15,11,26
Parker,245,Railroad Commissioner,,Mark Miller,LIB,14,8,22
Parker,250,Railroad Commissioner,,Mark Miller,LIB,21,10,31
Parker,255,Railroad Commissioner,,Mark Miller,LIB,37,15,52
Parker,300,Railroad Commissioner,,Mark Miller,LIB,29,14,43
Parker,305,Railroad Commissioner,,Mark Miller,LIB,38,15,53
Parker,310,Railroad Commissioner,,Mark Miller,LIB,33,14,47
Parker,315,Railroad Commissioner,,Mark Miller,LIB,68,35,103
Parker,320,Railroad Commissioner,,Mark Miller,LIB,21,19,40
Parker,325,Railroad Commissioner,,Mark Miller,LIB,17,13,30
Parker,330,Railroad Commissioner,,Mark Miller,LIB,19,10,29
Parker,335,Railroad Commissioner,,Mark Miller,LIB,47,14,61
Parker,340,Railroad Commissioner,,Mark Miller,LIB,13,4,17
Parker,345,Railroad Commissioner,,Mark Miller,LIB,15,11,26
Parker,350,Railroad Commissioner,,Mark Miller,LIB,42,24,66
Parker,400,Railroad Commissioner,,Mark Miller,LIB,73,30,103
Parker,405,Railroad Commissioner,,Mark Miller,LIB,57,18,75
Parker,410,Railroad Commissioner,,Mark Miller,LIB,42,7,49
Parker,415,Railroad Commissioner,,Mark Miller,LIB,47,13,60
Parker,420,Railroad Commissioner,,Mark Miller,LIB,32,30,62
Parker,425,Railroad Commissioner,,Mark Miller,LIB,29,19,48
Parker,430,Railroad Commissioner,,Mark Miller,LIB,49,24,73
Parker,435,Railroad Commissioner,,Mark Miller,LIB,58,22,80
Parker,440,Railroad Commissioner,,Mark Miller,LIB,89,34,123
Parker,445,Railroad Commissioner,,Mark Miller,LIB,27,15,42
Parker,450,Railroad Commissioner,,Mark Miller,LIB,43,21,64
Parker,Total,Railroad Commissioner,,Mark Miller,LIB,1504,719,2223
Parker,100,Railroad Commissioner,,Martina Salinas,GRN,21,17,38
Parker,105,Railroad Commissioner,,Martina Salinas,GRN,16,8,24
Parker,110,Railroad Commissioner,,Martina Salinas,GRN,11,4,15
Parker,111,Railroad Commissioner,,Martina Salinas,GRN,5,3,8
Parker,115,Railroad Commissioner,,Martina Salinas,GRN,14,4,18
Parker,120,Railroad Commissioner,,Martina Salinas,GRN,4,3,7
Parker,125,Railroad Commissioner,,Martina Salinas,GRN,10,4,14
Parker,130,Railroad Commissioner,,Martina Salinas,GRN,17,6,23
Parker,135,Railroad Commissioner,,Martina Salinas,GRN,2,4,6
Parker,140,Railroad Commissioner,,Martina Salinas,GRN,9,1,10
Parker,200,Railroad Commissioner,,Martina Salinas,GRN,17,13,30
Parker,205,Railroad Commissioner,,Martina Salinas,GRN,8,11,19
Parker,210,Railroad Commissioner,,Martina Salinas,GRN,14,2,16
Parker,215,Railroad Commissioner,,Martina Salinas,GRN,15,8,23
Parker,220,Railroad Commissioner,,Martina Salinas,GRN,1,2,3
Parker,225,Railroad Commissioner,,Martina Salinas,GRN,1,2,3
Parker,230,Railroad Commissioner,,Martina Salinas,GRN,13,1,14
Parker,235,Railroad Commissioner,,Martina Salinas,GRN,3,2,5
Parker,240,Railroad Commissioner,,Martina Salinas,GRN,7,3,10
Parker,245,Railroad Commissioner,,Martina Salinas,GRN,3,3,6
Parker,250,Railroad Commissioner,,Martina Salinas,GRN,12,4,16
Parker,255,Railroad Commissioner,,Martina Salinas,GRN,6,5,11
Parker,300,Railroad Commissioner,,Martina Salinas,GRN,10,7,17
Parker,305,Railroad Commissioner,,Martina Salinas,GRN,13,4,17
Parker,310,Railroad Commissioner,,Martina Salinas,GRN,8,5,13
Parker,315,Railroad Commissioner,,Martina Salinas,GRN,9,13,22
Parker,320,Railroad Commissioner,,Martina Salinas,GRN,7,8,15
Parker,325,Railroad Commissioner,,Martina Salinas,GRN,7,5,12
Parker,330,Railroad Commissioner,,Martina Salinas,GRN,4,9,13
Parker,335,Railroad Commissioner,,Martina Salinas,GRN,8,1,9
Parker,340,Railroad Commissioner,,Martina Salinas,GRN,2,0,2
Parker,345,Railroad Commissioner,,Martina Salinas,GRN,11,6,17
Parker,350,Railroad Commissioner,,Martina Salinas,GRN,9,7,16
Parker,400,Railroad Commissioner,,Martina Salinas,GRN,16,10,26
Parker,405,Railroad Commissioner,,Martina Salinas,GRN,18,7,25
Parker,410,Railroad Commissioner,,Martina Salinas,GRN,7,2,9
Parker,415,Railroad Commissioner,,Martina Salinas,GRN,8,2,10
Parker,420,Railroad Commissioner,,Martina Salinas,GRN,11,8,19
Parker,425,Railroad Commissioner,,Martina Salinas,GRN,6,2,8
Parker,430,Railroad Commissioner,,Martina Salinas,GRN,14,4,18
Parker,435,Railroad Commissioner,,Martina Salinas,GRN,14,6,20
Parker,440,Railroad Commissioner,,Martina Salinas,GRN,20,10,30
Parker,445,Railroad Commissioner,,Martina Salinas,GRN,5,2,7
Parker,450,Railroad Commissioner,,Martina Salinas,GRN,11,8,19
Parker,Total,Railroad Commissioner,,Martina Salinas,GRN,427,236,663
Parker,100,Railroad Commissioner,,Over Votes,,0,0,0
Parker,105,Railroad Commissioner,,Over Votes,,0,0,0
Parker,110,Railroad Commissioner,,Over Votes,,0,0,0
Parker,111,Railroad Commissioner,,Over Votes,,0,0,0
Parker,115,Railroad Commissioner,,Over Votes,,0,0,0
Parker,120,Railroad Commissioner,,Over Votes,,0,0,0
Parker,125,Railroad Commissioner,,Over Votes,,0,0,0
Parker,130,Railroad Commissioner,,Over Votes,,0,0,0
Parker,135,Railroad Commissioner,,Over Votes,,0,0,0
Parker,140,Railroad Commissioner,,Over Votes,,0,0,0
Parker,200,Railroad Commissioner,,Over Votes,,0,0,0
Parker,205,Railroad Commissioner,,Over Votes,,0,0,0
Parker,210,Railroad Commissioner,,Over Votes,,0,0,0
Parker,215,Railroad Commissioner,,Over Votes,,0,0,0
Parker,220,Railroad Commissioner,,Over Votes,,0,0,0
Parker,225,Railroad Commissioner,,Over Votes,,0,0,0
Parker,230,Railroad Commissioner,,Over Votes,,0,0,0
Parker,235,Railroad Commissioner,,Over Votes,,0,0,0
Parker,240,Railroad Commissioner,,Over Votes,,0,0,0
Parker,245,Railroad Commissioner,,Over Votes,,0,0,0
Parker,250,Railroad Commissioner,,Over Votes,,0,0,0
Parker,255,Railroad Commissioner,,Over Votes,,0,0,0
Parker,300,Railroad Commissioner,,Over Votes,,0,0,0
Parker,305,Railroad Commissioner,,Over Votes,,0,0,0
Parker,310,Railroad Commissioner,,Over Votes,,0,0,0
Parker,315,Railroad Commissioner,,Over Votes,,0,0,0
Parker,320,Railroad Commissioner,,Over Votes,,0,0,0
Parker,325,Railroad Commissioner,,Over Votes,,0,0,0
Parker,330,Railroad Commissioner,,Over Votes,,0,0,0
Parker,335,Railroad Commissioner,,Over Votes,,0,0,0
Parker,340,Railroad Commissioner,,Over Votes,,0,0,0
Parker,345,Railroad Commissioner,,Over Votes,,0,0,0
Parker,350,Railroad Commissioner,,Over Votes,,0,0,0
Parker,400,Railroad Commissioner,,Over Votes,,0,0,0
Parker,405,Railroad Commissioner,,Over Votes,,0,0,0
Parker,410,Railroad Commissioner,,Over Votes,,0,0,0
Parker,415,Railroad Commissioner,,Over Votes,,0,0,0
Parker,420,Railroad Commissioner,,Over Votes,,0,0,0
Parker,425,Railroad Commissioner,,Over Votes,,0,0,0
Parker,430,Railroad Commissioner,,Over Votes,,0,0,0
Parker,435,Railroad Commissioner,,Over Votes,,0,0,0
Parker,440,Railroad Commissioner,,Over Votes,,0,0,0
Parker,445,Railroad Commissioner,,Over Votes,,0,0,0
Parker,450,Railroad Commissioner,,Over Votes,,0,0,0
Parker,Total,Railroad Commissioner,,Over Votes,,0,0,0
Parker,100,Railroad Commissioner,,Under Votes,,42,18,60
Parker,105,Railroad Commissioner,,Under Votes,,27,13,40
Parker,110,Railroad Commissioner,,Under Votes,,11,9,20
Parker,111,Railroad Commissioner,,Under Votes,,16,7,23
Parker,115,Railroad Commissioner,,Under Votes,,20,10,30
Parker,120,Railroad Commissioner,,Under Votes,,19,4,23
Parker,125,Railroad Commissioner,,Under Votes,,21,6,27
Parker,130,Railroad Commissioner,,Under Votes,,40,6,46
Parker,135,Railroad Commissioner,,Under Votes,,15,8,23
Parker,140,Railroad Commissioner,,Under Votes,,7,3,10
Parker,200,Railroad Commissioner,,Under Votes,,22,13,35
Parker,205,Railroad Commissioner,,Under Votes,,28,13,41
Parker,210,Railroad Commissioner,,Under Votes,,21,20,41
Parker,215,Railroad Commissioner,,Under Votes,,46,10,56
Parker,220,Railroad Commissioner,,Under Votes,,8,6,14
Parker,225,Railroad Commissioner,,Under Votes,,14,5,19
Parker,230,Railroad Commissioner,,Under Votes,,16,5,21
Parker,235,Railroad Commissioner,,Under Votes,,11,3,14
Parker,240,Railroad Commissioner,,Under Votes,,14,4,18
Parker,245,Railroad Commissioner,,Under Votes,,15,7,22
Parker,250,Railroad Commissioner,,Under Votes,,27,4,31
Parker,255,Railroad Commissioner,,Under Votes,,31,6,37
Parker,300,Railroad Commissioner,,Under Votes,,33,8,41
Parker,305,Railroad Commissioner,,Under Votes,,28,8,36
Parker,310,Railroad Commissioner,,Under Votes,,23,6,29
Parker,315,Railroad Commissioner,,Under Votes,,58,15,73
Parker,320,Railroad Commissioner,,Under Votes,,12,20,32
Parker,325,Railroad Commissioner,,Under Votes,,28,6,34
Parker,330,Railroad Commissioner,,Under Votes,,16,12,28
Parker,335,Railroad Commissioner,,Under Votes,,57,17,74
Parker,340,Railroad Commissioner,,Under Votes,,12,4,16
Parker,345,Railroad Commissioner,,Under Votes,,20,10,30
Parker,350,Railroad Commissioner,,Under Votes,,28,14,42
Parker,400,Railroad Commissioner,,Under Votes,,48,11,59
Parker,405,Railroad Commissioner,,Under Votes,,40,8,48
Parker,410,Railroad Commissioner,,Under Votes,,29,7,36
Parker,415,Railroad Commissioner,,Under Votes,,35,4,39
Parker,420,Railroad Commissioner,,Under Votes,,25,14,39
Parker,425,Railroad Commissioner,,Under Votes,,9,11,20
Parker,430,Railroad Commissioner,,Under Votes,,32,7,39
Parker,435,Railroad Commissioner,,Under Votes,,31,6,37
Parker,440,Railroad Commissioner,,Under Votes,,54,13,67
Parker,445,Railroad Commissioner,,Under Votes,,30,9,39
Parker,450,Railroad Commissioner,,Under Votes,,31,17,48
Parker,Total,Railroad Commissioner,,Under Votes,,1150,407,1557
Parker,100,State Representative,61,Phil King,,1485,571,2056
Parker,105,State Representative,61,Phil King,,890,311,1201
Parker,110,State Representative,61,Phil King,,591,197,788
Parker,111,State Representative,61,Phil King,,423,99,522
Parker,115,State Representative,61,Phil King,,794,300,1094
Parker,120,State Representative,61,Phil King,,812,192,1004
Parker,125,State Representative,61,Phil King,,991,285,1276
Parker,130,State Representative,61,Phil King,,1227,365,1592
Parker,135,State Representative,61,Phil King,,520,249,769
Parker,140,State Representative,61,Phil King,,464,120,584
Parker,200,State Representative,61,Phil King,,534,228,762
Parker,205,State Representative,61,Phil King,,556,254,810
Parker,210,State Representative,61,Phil King,,713,290,1003
Parker,215,State Representative,61,Phil King,,1369,388,1757
Parker,220,State Representative,61,Phil King,,208,200,408
Parker,225,State Representative,61,Phil King,,365,288,653
Parker,230,State Representative,61,Phil King,,561,168,729
Parker,235,State Representative,61,Phil King,,379,157,536
Parker,240,State Representative,61,Phil King,,547,167,714
Parker,245,State Representative,61,Phil King,,619,184,803
Parker,250,State Representative,61,Phil King,,664,149,813
Parker,255,State Representative,61,Phil King,,763,248,1011
Parker,300,State Representative,61,Phil King,,641,200,841
Parker,305,State Representative,61,Phil King,,870,250,1120
Parker,310,State Representative,61,Phil King,,538,142,680
Parker,315,State Representative,61,Phil King,,1735,439,2174
Parker,320,State Representative,61,Phil King,,595,450,1045
Parker,325,State Representative,61,Phil King,,722,243,965
Parker,330,State Representative,61,Phil King,,486,276,762
Parker,335,State Representative,61,Phil King,,1619,339,1958
Parker,340,State Representative,61,Phil King,,326,188,514
Parker,345,State Representative,61,Phil King,,722,340,1062
Parker,350,State Representative,61,Phil King,,1060,364,1424
Parker,400,State Representative,61,Phil King,,1366,421,1787
Parker,405,State Representative,61,Phil King,,1514,302,1816
Parker,410,State Representative,61,Phil King,,938,164,1102
Parker,415,State Representative,61,Phil King,,919,166,1085
Parker,420,State Representative,61,Phil King,,896,367,1263
Parker,425,State Representative,61,Phil King,,585,212,797
Parker,430,State Representative,61,Phil King,,1008,285,1293
Parker,435,State Representative,61,Phil King,,1345,282,1627
Parker,440,State Representative,61,Phil King,,1756,442,2198
Parker,445,State Representative,61,Phil King,,882,247,1129
Parker,450,State Representative,61,Phil King,,1210,325,1535
Parker,Total,State Representative,61,Phil King,,37208,11854,49062
Parker,100,State Representative,61,Over Votes,,0,0,0
Parker,105,State Representative,61,Over Votes,,0,0,0
Parker,110,State Representative,61,Over Votes,,0,0,0
Parker,111,State Representative,61,Over Votes,,0,0,0
Parker,115,State Representative,61,Over Votes,,0,0,0
Parker,120,State Representative,61,Over Votes,,0,0,0
Parker,125,State Representative,61,Over Votes,,0,0,0
Parker,130,State Representative,61,Over Votes,,0,0,0
Parker,135,State Representative,61,Over Votes,,0,0,0
Parker,140,State Representative,61,Over Votes,,0,0,0
Parker,200,State Representative,61,Over Votes,,0,0,0
Parker,205,State Representative,61,Over Votes,,0,0,0
Parker,210,State Representative,61,Over Votes,,0,0,0
Parker,215,State Representative,61,Over Votes,,0,0,0
Parker,220,State Representative,61,Over Votes,,0,0,0
Parker,225,State Representative,61,Over Votes,,0,0,0
Parker,230,State Representative,61,Over Votes,,0,0,0
Parker,235,State Representative,61,Over Votes,,0,0,0
Parker,240,State Representative,61,Over Votes,,0,0,0
Parker,245,State Representative,61,Over Votes,,0,0,0
Parker,250,State Representative,61,Over Votes,,0,0,0
Parker,255,State Representative,61,Over Votes,,0,0,0
Parker,300,State Representative,61,Over Votes,,0,0,0
Parker,305,State Representative,61,Over Votes,,0,0,0
Parker,310,State Representative,61,Over Votes,,0,0,0
Parker,315,State Representative,61,Over Votes,,0,0,0
Parker,320,State Representative,61,Over Votes,,0,0,0
Parker,325,State Representative,61,Over Votes,,0,0,0
Parker,330,State Representative,61,Over Votes,,0,0,0
Parker,335,State Representative,61,Over Votes,,0,0,0
Parker,340,State Representative,61,Over Votes,,0,0,0
Parker,345,State Representative,61,Over Votes,,0,0,0
Parker,350,State Representative,61,Over Votes,,0,0,0
Parker,400,State Representative,61,Over Votes,,0,0,0
Parker,405,State Representative,61,Over Votes,,0,0,0
Parker,410,State Representative,61,Over Votes,,0,0,0
Parker,415,State Representative,61,Over Votes,,0,0,0
Parker,420,State Representative,61,Over Votes,,0,0,0
Parker,425,State Representative,61,Over Votes,,0,0,0
Parker,430,State Representative,61,Over Votes,,0,0,0
Parker,435,State Representative,61,Over Votes,,0,0,0
Parker,440,State Representative,61,Over Votes,,0,0,0
Parker,445,State Representative,61,Over Votes,,0,0,0
Parker,450,State Representative,61,Over Votes,,0,0,0
Parker,Total,State Representative,61,Over Votes,,0,0,0
Parker,100,State Representative,61,Under Votes,,372,116,488
Parker,105,State Representative,61,Under Votes,,145,54,199
Parker,110,State Representative,61,Under Votes,,125,44,169
Parker,111,State Representative,61,Under Votes,,76,26,102
Parker,115,State Representative,61,Under Votes,,147,65,212
Parker,120,State Representative,61,Under Votes,,131,37,168
Parker,125,State Representative,61,Under Votes,,122,39,161
Parker,130,State Representative,61,Under Votes,,197,59,256
Parker,135,State Representative,61,Under Votes,,85,38,123
Parker,140,State Representative,61,Under Votes,,57,12,69
Parker,200,State Representative,61,Under Votes,,191,64,255
Parker,205,State Representative,61,Under Votes,,148,61,209
Parker,210,State Representative,61,Under Votes,,84,40,124
Parker,215,State Representative,61,Under Votes,,210,62,272
Parker,220,State Representative,61,Under Votes,,23,21,44
Parker,225,State Representative,61,Under Votes,,66,56,122
Parker,230,State Representative,61,Under Votes,,96,29,125
Parker,235,State Representative,61,Under Votes,,55,25,80
Parker,240,State Representative,61,Under Votes,,64,27,91
Parker,245,State Representative,61,Under Votes,,90,33,123
Parker,250,State Representative,61,Under Votes,,122,19,141
Parker,255,State Representative,61,Under Votes,,127,42,169
Parker,300,State Representative,61,Under Votes,,256,49,305
Parker,305,State Representative,61,Under Votes,,202,37,239
Parker,310,State Representative,61,Under Votes,,148,27,175
Parker,315,State Representative,61,Under Votes,,310,86,396
Parker,320,State Representative,61,Under Votes,,90,63,153
Parker,325,State Representative,61,Under Votes,,115,26,141
Parker,330,State Representative,61,Under Votes,,91,61,152
Parker,335,State Representative,61,Under Votes,,220,42,262
Parker,340,State Representative,61,Under Votes,,28,13,41
Parker,345,State Representative,61,Under Votes,,123,51,174
Parker,350,State Representative,61,Under Votes,,168,53,221
Parker,400,State Representative,61,Under Votes,,370,63,433
Parker,405,State Representative,61,Under Votes,,256,64,320
Parker,410,State Representative,61,Under Votes,,200,39,239
Parker,415,State Representative,61,Under Votes,,210,32,242
Parker,420,State Representative,61,Under Votes,,107,52,159
Parker,425,State Representative,61,Under Votes,,105,30,135
Parker,430,State Representative,61,Under Votes,,179,50,229
Parker,435,State Representative,61,Under Votes,,229,48,277
Parker,440,State Representative,61,Under Votes,,263,60,323
Parker,445,State Representative,61,Under Votes,,131,36,167
Parker,450,State Representative,61,Under Votes,,179,68,247
Parker,Total,State Representative,61,Under Votes,,6713,2019,8732
