county,precinct,office,district,party,candidate,votes,early_votes,election_day
Erath,33,"Justice, Supreme Court, Place 5 ",,REP,Paul Green,55,26,29
Erath,33,"Justice, Supreme Court, Place 9 ",,REP,Eva Guzman,86,45,41
Erath,33,"Justice, Supreme Court, Place 9 ",,REP,Joe Pool,65,29,36
Erath,33,"Judge, Court of Criminal Appeals, Place 2 ",,REP,Mary Lou Keel,67,39,28
Erath,33,"Judge, Court of Criminal Appeals, Place 2 ",,REP,Ray Wheless,42,16,26
Erath,33,"Judge, Court of Criminal Appeals, Place 2 ",,REP,Chris Oldner,27,14,13
Erath,33,"Judge, Court of Criminal Appeals, Place 5 ",,REP,Brent Webster,38,24,14
Erath,33,"Judge, Court of Criminal Appeals, Place 5 ",,REP,Scott Walker,53,21,32
Erath,33,"Judge, Court of Criminal Appeals, Place 5 ",,REP,Steve Smith,28,12,16
Erath,33,"Judge, Court of Criminal Appeals, Place 5 ",,REP,Sid Harle,16,8,8
Erath,33,"Judge, Court of Criminal Appeals, Place 6 ",,REP,Richard Davis,74,41,33
Erath,33,"Judge, Court of Criminal Appeals, Place 6 ",,REP,Michael E. Keasler,61,27,34
Erath,33,"Member, State Board of Education",14,REP,Sue Melton-Malone,129,58,71
Erath,33,State Representative,59,REP,J.D. Sheffield,90,43,47
Erath,33,State Representative,59,REP,Brent Graves,94,44,50
Erath,33,"Justice, 11th Court of Appeals District, Place 3 ",,REP,John Bailey,144,66,78
Erath,33,"District Attorney, 266th Judicial District ",,REP,Alan Nash,161,75,86
Erath,33,County Attorney ,,REP,Lisa Pence,157,74,83
Erath,33,Sheriff ,,REP,"Leslie ""Tish"" Lecroy",9,5,4
Erath,33,Sheriff ,,REP,Clell D. Murray,60,29,31
Erath,33,Sheriff ,,REP,Tommy Bryant,124,55,69
Erath,33,Tax Assessor-Collector ,,REP,Jennifer Carey,162,77,85
Erath,33,"County Commissioner, Precinct No. 3 ",,REP,Dale Wesley Dove,40,20,20
Erath,33,"County Commissioner, Precinct No. 3 ",,REP,Joe Brown,122,63,59
Erath,33,"Constable, Precinct No. 1 ",,REP,Jimmy Towe,24,14,10
Erath,33,"Constable, Precinct No. 1 ",,REP,Jason Schipper,77,44,33
Erath,33,"Constable, Precinct No. 1 ",,REP,Scott Daily,53,17,36
Erath,33,County Chairman ,,REP,Danny Pelton,138,64,74
Erath,33,Proposition 1 ,,REP,YES,129,62,67
Erath,33,Proposition 1 ,,REP,NO,60,25,35
Erath,33,Proposition 2 ,,REP,YES,112,51,61
Erath,33,Proposition 2 ,,REP,NO,79,37,42
Erath,33,Proposition 3 ,,REP,YES,159,77,82
Erath,33,Proposition 3 ,,REP,NO,30,11,19
Erath,33,Proposition 4 ,,REP,YES,184,84,100
Erath,33,Proposition 4 ,,REP,NO,9,4,5
Erath,34,President ,,REP,Chris Christie,2,0,2
Erath,34,President ,,REP,Carly Fiorina,0,0,0
Erath,34,President ,,REP,Rick Santorum,0,0,0
Erath,34,President ,,REP,Mike Huckabee,2,1,1
Erath,34,President ,,REP,Elizabeth Gray,0,0,0
Erath,34,President ,,REP,Donald J. Trump,121,40,81
Erath,34,President ,,REP,Ted Cruz,204,63,141
Erath,34,President ,,REP,Marco Rubio,60,25,35
Erath,34,President ,,REP,Lindsey Graham,0,0,0
Erath,34,President ,,REP,Jeb Bush,1,1,0
Erath,34,President ,,REP,Ben Carson,19,8,11
Erath,34,President ,,REP,Rand Paul,2,0,2
Erath,34,President ,,REP,John R. Kasich,7,5,2
Erath,34,President ,,REP,Uncommitted,5,2,3
Erath,34,U.S. House,11,REP,Mike Conaway,318,115,203
Erath,34,Railroad Commissioner ,,REP,Lance N. Christian,38,13,25
Erath,34,Railroad Commissioner ,,REP,Wayne Christian,83,27,56
Erath,34,Railroad Commissioner ,,REP,John Greytok,15,5,10
Erath,34,Railroad Commissioner ,,REP,Weston Martinez,19,7,12
Erath,34,Railroad Commissioner ,,REP,Doug Jeffrey,33,9,24
Erath,34,Railroad Commissioner ,,REP,Gary Gates,72,34,38
Erath,34,Railroad Commissioner ,,REP,Ron Hale,46,15,31
Erath,34,"Justice, Supreme Court, Place 3 ",,REP,Debra Lehrmann,160,57,103
Erath,34,"Justice, Supreme Court, Place 3 ",,REP,Michael Massengale,179,62,117
Erath,34,"Justice, Supreme Court, Place 5 ",,REP,Rick Green,208,67,141
Erath,34,"Justice, Supreme Court, Place 5 ",,REP,Paul Green,115,42,73
Erath,34,"Justice, Supreme Court, Place 9 ",,REP,Eva Guzman,182,58,124
Erath,34,"Justice, Supreme Court, Place 9 ",,REP,Joe Pool,156,61,95
Erath,34,"Judge, Court of Criminal Appeals, Place 2 ",,REP,Mary Lou Keel,111,43,68
Erath,34,"Judge, Court of Criminal Appeals, Place 2 ",,REP,Ray Wheless,123,37,86
Erath,34,"Judge, Court of Criminal Appeals, Place 2 ",,REP,Chris Oldner,61,26,35
Erath,34,"Judge, Court of Criminal Appeals, Place 5 ",,REP,Brent Webster,87,29,58
Erath,34,"Judge, Court of Criminal Appeals, Place 5 ",,REP,Scott Walker,139,50,89
Erath,34,"Judge, Court of Criminal Appeals, Place 5 ",,REP,Steve Smith,32,11,21
Erath,34,"Judge, Court of Criminal Appeals, Place 5 ",,REP,Sid Harle,33,13,20
Erath,34,"Judge, Court of Criminal Appeals, Place 6 ",,REP,Richard Davis,159,63,96
Erath,34,"Judge, Court of Criminal Appeals, Place 6 ",,REP,Michael E. Keasler,118,36,82
Erath,34,"Member, State Board of Education",14,REP,Sue Melton-Malone,280,101,179
Erath,34,State Representative,59,REP,J.D. Sheffield,143,55,88
Erath,34,State Representative,59,REP,Brent Graves,228,76,152
Erath,34,"Justice, 11th Court of Appeals District, Place 3 ",,REP,John Bailey,296,106,190
Erath,34,"District Attorney, 266th Judicial District ",,REP,Alan Nash,324,119,205
Erath,34,County Attorney ,,REP,Lisa Pence,323,117,206
Erath,34,Sheriff ,,REP,"Leslie ""Tish"" Lecroy",37,9,28
Erath,34,Sheriff ,,REP,Clell D. Murray,71,26,45
Erath,34,Sheriff ,,REP,Tommy Bryant,283,104,179
Erath,34,Tax Assessor-Collector ,,REP,Jennifer Carey,346,122,224
Erath,34,"County Commissioner, Precinct No. 3 ",,REP,Dale Wesley Dove,251,70,181
Erath,34,"County Commissioner, Precinct No. 3 ",,REP,Joe Brown,156,68,88
Erath,34,"Constable, Precinct No. 1 ",,REP,Jimmy Towe,51,22,29
Erath,34,"Constable, Precinct No. 1 ",,REP,Jason Schipper,135,52,83
Erath,34,"Constable, Precinct No. 1 ",,REP,Scott Daily,123,40,83
Erath,34,County Chairman ,,REP,Danny Pelton,275,100,175
Erath,34,Proposition 1 ,,REP,YES,268,96,172
Erath,34,Proposition 1 ,,REP,NO,116,40,76
Erath,34,Proposition 2 ,,REP,YES,237,78,159
Erath,34,Proposition 2 ,,REP,NO,155,60,95
Erath,34,Proposition 3 ,,REP,YES,331,117,214
Erath,34,Proposition 3 ,,REP,NO,53,20,33
Erath,34,Proposition 4 ,,REP,YES,376,127,249
Erath,34,Proposition 4 ,,REP,NO,16,6,10
Erath,35,President ,,REP,Chris Christie,0,0,0
Erath,35,President ,,REP,Carly Fiorina,0,0,0
Erath,35,President ,,REP,Rick Santorum,0,0,0
Erath,35,President ,,REP,Mike Huckabee,0,0,0
Erath,35,President ,,REP,Elizabeth Gray,0,0,0
Erath,35,President ,,REP,Donald J. Trump,3,1,2
Erath,35,President ,,REP,Ted Cruz,3,1,2
Erath,35,President ,,REP,Marco Rubio,2,0,2
Erath,35,President ,,REP,Lindsey Graham,0,0,0
Erath,35,President ,,REP,Jeb Bush,0,0,0
Erath,35,President ,,REP,Ben Carson,1,1,0
Erath,35,President ,,REP,Rand Paul,0,0,0
Erath,35,President ,,REP,John R. Kasich,0,0,0
Erath,35,President ,,REP,Uncommitted,0,0,0
Erath,35,U.S. House,25,REP,Roger Williams,9,3,6
Erath,35,Railroad Commissioner ,,REP,Lance N. Christian,1,0,1
Erath,35,Railroad Commissioner ,,REP,Wayne Christian,0,0,0
Erath,35,Railroad Commissioner ,,REP,John Greytok,2,0,2
Erath,35,Railroad Commissioner ,,REP,Weston Martinez,1,0,1
Erath,35,Railroad Commissioner ,,REP,Doug Jeffrey,4,2,2
Erath,35,Railroad Commissioner ,,REP,Gary Gates,0,0,0
Erath,35,Railroad Commissioner ,,REP,Ron Hale,1,1,0
Erath,35,"Justice, Supreme Court, Place 3 ",,REP,Debra Lehrmann,3,1,2
Erath,35,"Justice, Supreme Court, Place 3 ",,REP,Michael Massengale,6,2,4
Erath,35,"Justice, Supreme Court, Place 5 ",,REP,Rick Green,5,0,5
Erath,35,"Justice, Supreme Court, Place 5 ",,REP,Paul Green,4,3,1
Erath,35,"Justice, Supreme Court, Place 9 ",,REP,Eva Guzman,4,1,3
Erath,35,"Justice, Supreme Court, Place 9 ",,REP,Joe Pool,5,2,3
Erath,35,"Judge, Court of Criminal Appeals, Place 2 ",,REP,Mary Lou Keel,3,0,3
Erath,35,"Judge, Court of Criminal Appeals, Place 2 ",,REP,Ray Wheless,4,2,2
Erath,35,"Judge, Court of Criminal Appeals, Place 2 ",,REP,Chris Oldner,2,1,1
Erath,35,"Judge, Court of Criminal Appeals, Place 5 ",,REP,Brent Webster,0,0,0
Erath,35,"Judge, Court of Criminal Appeals, Place 5 ",,REP,Scott Walker,8,3,5
Erath,35,"Judge, Court of Criminal Appeals, Place 5 ",,REP,Steve Smith,1,0,1
Erath,35,"Judge, Court of Criminal Appeals, Place 5 ",,REP,Sid Harle,0,0,0
Erath,35,"Judge, Court of Criminal Appeals, Place 6 ",,REP,Richard Davis,6,2,4
Erath,35,"Judge, Court of Criminal Appeals, Place 6 ",,REP,Michael E. Keasler,3,1,2
Erath,35,"Member, State Board of Education",14,REP,Sue Melton-Malone,9,3,6
Erath,35,State Representative,59,REP,J.D. Sheffield,6,1,5
Erath,35,State Representative,59,REP,Brent Graves,3,2,1
Erath,35,"Justice, 11th Court of Appeals District, Place 3 ",,REP,John Bailey,9,3,6
Erath,35,"District Attorney, 266th Judicial District ",,REP,Alan Nash,9,3,6
Erath,35,County Attorney ,,REP,Lisa Pence,9,3,6
Erath,35,Sheriff ,,REP,"Leslie ""Tish"" Lecroy",0,0,0
Erath,35,Sheriff ,,REP,Clell D. Murray,4,2,2
Erath,35,Sheriff ,,REP,Tommy Bryant,4,1,3
Erath,35,Tax Assessor-Collector ,,REP,Jennifer Carey,9,3,6
Erath,35,"County Commissioner, Precinct No. 3 ",,REP,Dale Wesley Dove,1,0,1
Erath,35,"County Commissioner, Precinct No. 3 ",,REP,Joe Brown,7,3,4
Erath,35,"Constable, Precinct No. 1 ",,REP,Jimmy Towe,0,0,0
Erath,35,"Constable, Precinct No. 1 ",,REP,Jason Schipper,1,0,1
Erath,35,"Constable, Precinct No. 1 ",,REP,Scott Daily,8,3,5
Erath,35,County Chairman ,,REP,Danny Pelton,8,3,5
Erath,35,Proposition 1 ,,REP,YES,4,1,3
Erath,35,Proposition 1 ,,REP,NO,5,2,3
Erath,35,Proposition 2 ,,REP,YES,5,1,4
Erath,35,Proposition 2 ,,REP,NO,4,2,2
Erath,35,Proposition 3 ,,REP,YES,6,2,4
Erath,35,Proposition 3 ,,REP,NO,3,1,2
Erath,35,Proposition 4 ,,REP,YES,9,3,6
Erath,35,Proposition 4 ,,REP,NO,0,0,0
Erath,41,President ,,REP,Chris Christie,0,0,0
Erath,41,President ,,REP,Carly Fiorina,0,0,0
Erath,41,President ,,REP,Rick Santorum,0,0,0
Erath,41,President ,,REP,Mike Huckabee,2,2,0
Erath,41,President ,,REP,Elizabeth Gray,0,0,0
Erath,41,President ,,REP,Donald J. Trump,85,45,40
Erath,41,President ,,REP,Ted Cruz,103,36,67
Erath,41,President ,,REP,Marco Rubio,44,25,19
Erath,41,President ,,REP,Lindsey Graham,0,0,0
Erath,41,President ,,REP,Jeb Bush,1,1,0
Erath,41,President ,,REP,Ben Carson,18,2,16
Erath,41,President ,,REP,Rand Paul,0,0,0
Erath,41,President ,,REP,John R. Kasich,6,1,5
Erath,41,President ,,REP,Uncommitted,1,1,0
Erath,41,U.S. House,11,REP,Mike Conaway,198,84,114
Erath,41,Railroad Commissioner ,,REP,Lance N. Christian,23,11,12
Erath,41,Railroad Commissioner ,,REP,Wayne Christian,32,14,18
Erath,41,Railroad Commissioner ,,REP,John Greytok,6,4,2
Erath,41,Railroad Commissioner ,,REP,Weston Martinez,18,4,14
Erath,41,Railroad Commissioner ,,REP,Doug Jeffrey,16,10,6
Erath,41,Railroad Commissioner ,,REP,Gary Gates,55,26,29
Erath,41,Railroad Commissioner ,,REP,Ron Hale,37,13,24
Erath,41,"Justice, Supreme Court, Place 3 ",,REP,Debra Lehrmann,91,49,42
Erath,41,"Justice, Supreme Court, Place 3 ",,REP,Michael Massengale,115,44,71
Erath,41,"Justice, Supreme Court, Place 5 ",,REP,Rick Green,116,49,67
Erath,41,"Justice, Supreme Court, Place 5 ",,REP,Paul Green,72,32,40
Erath,41,"Justice, Supreme Court, Place 9 ",,REP,Eva Guzman,100,43,57
Erath,41,"Justice, Supreme Court, Place 9 ",,REP,Joe Pool,100,47,53
Erath,41,"Judge, Court of Criminal Appeals, Place 2 ",,REP,Mary Lou Keel,67,29,38
Erath,41,"Judge, Court of Criminal Appeals, Place 2 ",,REP,Ray Wheless,71,32,39
Erath,41,"Judge, Court of Criminal Appeals, Place 2 ",,REP,Chris Oldner,38,17,21
Erath,41,"Judge, Court of Criminal Appeals, Place 5 ",,REP,Brent Webster,47,14,33
Erath,41,"Judge, Court of Criminal Appeals, Place 5 ",,REP,Scott Walker,89,43,46
Erath,41,"Judge, Court of Criminal Appeals, Place 5 ",,REP,Steve Smith,25,12,13
Erath,41,"Judge, Court of Criminal Appeals, Place 5 ",,REP,Sid Harle,20,8,12
Erath,41,"Judge, Court of Criminal Appeals, Place 6 ",,REP,Richard Davis,94,40,54
Erath,41,"Judge, Court of Criminal Appeals, Place 6 ",,REP,Michael E. Keasler,75,34,41
Erath,41,"Member, State Board of Education",14,REP,Sue Melton-Malone,175,81,94
Erath,41,State Representative,59,REP,J.D. Sheffield,112,50,62
Erath,41,State Representative,59,REP,Brent Graves,118,53,65
Erath,41,"Justice, 11th Court of Appeals District, Place 3 ",,REP,John Bailey,188,86,102
Erath,41,"District Attorney, 266th Judicial District ",,REP,Alan Nash,208,94,114
Erath,41,County Attorney ,,REP,Lisa Pence,203,91,112
Erath,41,Sheriff ,,REP,"Leslie ""Tish"" Lecroy",17,6,11
Erath,41,Sheriff ,,REP,Clell D. Murray,48,18,30
Erath,41,Sheriff ,,REP,Tommy Bryant,182,86,96
Erath,41,Tax Assessor-Collector ,,REP,Jennifer Carey,230,105,125
Erath,41,"Constable, Precinct No. 1 ",,REP,Jimmy Towe,34,11,23
Erath,41,"Constable, Precinct No. 1 ",,REP,Jason Schipper,77,40,37
Erath,41,"Constable, Precinct No. 1 ",,REP,Scott Daily,81,34,47
Erath,41,County Chairman ,,REP,Danny Pelton,194,92,102
Erath,41,Proposition 1 ,,REP,YES,176,76,100
Erath,41,Proposition 1 ,,REP,NO,63,32,31
Erath,41,Proposition 2 ,,REP,YES,139,63,76
Erath,41,Proposition 2 ,,REP,NO,106,48,58
Erath,41,Proposition 3 ,,REP,YES,215,103,112
Erath,41,Proposition 3 ,,REP,NO,28,7,21
Erath,41,Proposition 4 ,,REP,YES,234,109,125
Erath,41,Proposition 4 ,,REP,NO,11,2,9
Erath,44,President ,,REP,Chris Christie,1,1,0
Erath,44,President ,,REP,Carly Fiorina,0,0,0
Erath,44,President ,,REP,Rick Santorum,0,0,0
Erath,44,President ,,REP,Mike Huckabee,1,1,0
Erath,44,President ,,REP,Elizabeth Gray,1,0,1
Erath,44,President ,,REP,Donald J. Trump,184,95,89
Erath,44,President ,,REP,Ted Cruz,328,157,171
Erath,44,President ,,REP,Marco Rubio,63,25,38
Erath,44,President ,,REP,Lindsey Graham,0,0,0
Erath,44,President ,,REP,Jeb Bush,6,5,1
Erath,44,President ,,REP,Ben Carson,40,18,22
Erath,44,President ,,REP,Rand Paul,0,0,0
Erath,44,President ,,REP,John R. Kasich,8,2,6
Erath,44,President ,,REP,Uncommitted,5,3,2
Erath,44,U.S. House,11,REP,Mike Conaway,473,231,242
Erath,44,Railroad Commissioner ,,REP,Lance N. Christian,54,21,33
Erath,44,Railroad Commissioner ,,REP,Wayne Christian,93,54,39
Erath,44,Railroad Commissioner ,,REP,John Greytok,17,11,6
Erath,44,Railroad Commissioner ,,REP,Weston Martinez,26,13,13
Erath,44,Railroad Commissioner ,,REP,Doug Jeffrey,48,19,29
Erath,44,Railroad Commissioner ,,REP,Gary Gates,103,51,52
Erath,44,Railroad Commissioner ,,REP,Ron Hale,101,46,55
Erath,44,"Justice, Supreme Court, Place 3 ",,REP,Debra Lehrmann,189,92,97
Erath,44,"Justice, Supreme Court, Place 3 ",,REP,Michael Massengale,292,152,140
Erath,44,"Justice, Supreme Court, Place 5 ",,REP,Rick Green,295,131,164
Erath,44,"Justice, Supreme Court, Place 5 ",,REP,Paul Green,157,92,65
Erath,44,"Justice, Supreme Court, Place 9 ",,REP,Eva Guzman,221,112,109
Erath,44,"Justice, Supreme Court, Place 9 ",,REP,Joe Pool,253,122,131
Erath,44,"Judge, Court of Criminal Appeals, Place 2 ",,REP,Mary Lou Keel,138,65,73
Erath,44,"Judge, Court of Criminal Appeals, Place 2 ",,REP,Ray Wheless,174,92,82
Erath,44,"Judge, Court of Criminal Appeals, Place 2 ",,REP,Chris Oldner,109,54,55
Erath,44,"Judge, Court of Criminal Appeals, Place 5 ",,REP,Brent Webster,125,69,56
Erath,44,"Judge, Court of Criminal Appeals, Place 5 ",,REP,Scott Walker,204,98,106
Erath,44,"Judge, Court of Criminal Appeals, Place 5 ",,REP,Steve Smith,57,25,32
Erath,44,"Judge, Court of Criminal Appeals, Place 5 ",,REP,Sid Harle,36,16,20
Erath,44,"Judge, Court of Criminal Appeals, Place 6 ",,REP,Richard Davis,247,117,130
Erath,44,"Judge, Court of Criminal Appeals, Place 6 ",,REP,Michael E. Keasler,155,84,71
Erath,44,"Member, State Board of Education",14,REP,Sue Melton-Malone,393,195,198
Erath,44,State Representative,59,REP,J.D. Sheffield,219,116,103
Erath,44,State Representative,59,REP,Brent Graves,364,172,192
Erath,44,"Justice, 11th Court of Appeals District, Place 3 ",,REP,John Bailey,409,200,209
Erath,44,"District Attorney, 266th Judicial District ",,REP,Alan Nash,487,245,242
Erath,44,County Attorney ,,REP,Lisa Pence,472,234,238
Erath,44,Sheriff ,,REP,"Leslie ""Tish"" Lecroy",38,17,21
Erath,44,Sheriff ,,REP,Clell D. Murray,206,104,102
Erath,44,Sheriff ,,REP,Tommy Bryant,354,175,179
Erath,44,Tax Assessor-Collector ,,REP,Jennifer Carey,508,252,256
Erath,44,"Constable, Precinct No. 1 ",,REP,Jimmy Towe,88,34,54
Erath,44,"Constable, Precinct No. 1 ",,REP,Jason Schipper,240,139,101
Erath,44,"Constable, Precinct No. 1 ",,REP,Scott Daily,149,67,82
Erath,44,County Chairman ,,REP,Danny Pelton,438,219,219
Erath,44,Proposition 1 ,,REP,YES,433,212,221
Erath,44,Proposition 1 ,,REP,NO,144,71,73
Erath,44,Proposition 2 ,,REP,YES,367,171,196
Erath,44,Proposition 2 ,,REP,NO,219,118,101
Erath,44,Proposition 3 ,,REP,YES,462,241,221
Erath,44,Proposition 3 ,,REP,NO,107,44,63
Erath,44,Proposition 4 ,,REP,YES,552,278,274
Erath,44,Proposition 4 ,,REP,NO,21,8,13
Erath,45,President ,,REP,Chris Christie,0,0,0
Erath,45,President ,,REP,Carly Fiorina,2,1,1
Erath,45,President ,,REP,Rick Santorum,0,0,0
Erath,45,President ,,REP,Mike Huckabee,5,3,2
Erath,45,President ,,REP,Elizabeth Gray,0,0,0
Erath,45,President ,,REP,Donald J. Trump,91,47,44
Erath,45,President ,,REP,Ted Cruz,220,103,117
Erath,45,President ,,REP,Marco Rubio,95,48,47
Erath,45,President ,,REP,Lindsey Graham,0,0,0
Erath,45,President ,,REP,Jeb Bush,9,9,0
Erath,45,President ,,REP,Ben Carson,34,10,24
Erath,45,President ,,REP,Rand Paul,5,2,3
Erath,45,President ,,REP,John R. Kasich,18,8,10
Erath,45,President ,,REP,Uncommitted,10,9,1
Erath,45,U.S. House,25,REP,Roger Williams,368,183,185
Erath,45,Railroad Commissioner ,,REP,Lance N. Christian,54,24,30
Erath,45,Railroad Commissioner ,,REP,Wayne Christian,55,31,24
Erath,45,Railroad Commissioner ,,REP,John Greytok,10,3,7
Erath,45,Railroad Commissioner ,,REP,Weston Martinez,21,11,10
Erath,45,Railroad Commissioner ,,REP,Doug Jeffrey,46,25,21
Erath,45,Railroad Commissioner ,,REP,Gary Gates,91,41,50
Erath,45,Railroad Commissioner ,,REP,Ron Hale,58,24,34
Erath,45,"Justice, Supreme Court, Place 3 ",,REP,Debra Lehrmann,184,99,85
Erath,45,"Justice, Supreme Court, Place 3 ",,REP,Michael Massengale,185,76,109
Erath,45,"Justice, Supreme Court, Place 5 ",,REP,Rick Green,199,95,104
Erath,45,"Justice, Supreme Court, Place 5 ",,REP,Paul Green,140,64,76
Erath,45,"Justice, Supreme Court, Place 9 ",,REP,Eva Guzman,193,95,98
Erath,45,"Justice, Supreme Court, Place 9 ",,REP,Joe Pool,165,75,90
Erath,45,"Judge, Court of Criminal Appeals, Place 2 ",,REP,Mary Lou Keel,131,61,70
Erath,45,"Judge, Court of Criminal Appeals, Place 2 ",,REP,Ray Wheless,113,51,62
Erath,45,"Judge, Court of Criminal Appeals, Place 2 ",,REP,Chris Oldner,70,34,36
Erath,45,"Judge, Court of Criminal Appeals, Place 5 ",,REP,Brent Webster,73,38,35
Erath,45,"Judge, Court of Criminal Appeals, Place 5 ",,REP,Scott Walker,134,60,74
Erath,45,"Judge, Court of Criminal Appeals, Place 5 ",,REP,Steve Smith,52,20,32
Erath,45,"Judge, Court of Criminal Appeals, Place 5 ",,REP,Sid Harle,48,24,24
Erath,45,"Judge, Court of Criminal Appeals, Place 6 ",,REP,Richard Davis,166,78,88
Erath,45,"Judge, Court of Criminal Appeals, Place 6 ",,REP,Michael E. Keasler,128,57,71
Erath,45,"Member, State Board of Education",14,REP,Sue Melton-Malone,304,144,160
Erath,45,State Representative,59,REP,J.D. Sheffield,223,111,112
Erath,45,State Representative,59,REP,Brent Graves,225,116,109
Erath,45,"Justice, 11th Court of Appeals District, Place 3 ",,REP,John Bailey,319,148,171
Erath,45,"District Attorney, 266th Judicial District ",,REP,Alan Nash,401,203,198
Erath,45,County Attorney ,,REP,Lisa Pence,374,182,192
Erath,45,Sheriff ,,REP,"Leslie ""Tish"" Lecroy",17,6,11
Erath,45,Sheriff ,,REP,Clell D. Murray,150,62,88
Erath,45,Sheriff ,,REP,Tommy Bryant,309,170,139
Erath,45,Tax Assessor-Collector ,,REP,Jennifer Carey,396,196,200
Erath,45,"Constable, Precinct No. 1 ",,REP,Jimmy Towe,48,22,26
Erath,45,"Constable, Precinct No. 1 ",,REP,Jason Schipper,227,121,106
Erath,45,"Constable, Precinct No. 1 ",,REP,Scott Daily,110,55,55
Erath,45,County Chairman ,,REP,Danny Pelton,341,167,174
Erath,45,Proposition 1 ,,REP,YES,303,159,144
Erath,45,Proposition 1 ,,REP,NO,136,61,75
Erath,45,Proposition 2 ,,REP,YES,255,124,131
Erath,45,Proposition 2 ,,REP,NO,199,98,101
Erath,45,Proposition 3 ,,REP,YES,344,170,174
Erath,45,Proposition 3 ,,REP,NO,96,50,46
Erath,45,Proposition 4 ,,REP,YES,408,201,207
Erath,45,Proposition 4 ,,REP,NO,44,23,21
Erath,46,President ,,REP,Chris Christie,0,0,0
Erath,46,President ,,REP,Carly Fiorina,0,0,0
Erath,46,President ,,REP,Rick Santorum,0,0,0
Erath,46,President ,,REP,Mike Huckabee,0,0,0
Erath,46,President ,,REP,Elizabeth Gray,0,0,0
Erath,46,President ,,REP,Donald J. Trump,52,27,25
Erath,46,President ,,REP,Ted Cruz,84,32,52
Erath,46,President ,,REP,Marco Rubio,20,7,13
Erath,46,President ,,REP,Lindsey Graham,0,0,0
Erath,46,President ,,REP,Jeb Bush,5,3,2
Erath,46,President ,,REP,Ben Carson,12,5,7
Erath,46,President ,,REP,Rand Paul,1,0,1
Erath,46,President ,,REP,John R. Kasich,2,2,0
Erath,46,President ,,REP,Uncommitted,6,6,0
Erath,46,U.S. House,11,REP,Mike Conaway,150,69,81
Erath,46,Railroad Commissioner ,,REP,Lance N. Christian,22,8,14
Erath,46,Railroad Commissioner ,,REP,Wayne Christian,15,8,7
Erath,46,Railroad Commissioner ,,REP,John Greytok,2,0,2
Erath,46,Railroad Commissioner ,,REP,Weston Martinez,9,5,4
Erath,46,Railroad Commissioner ,,REP,Doug Jeffrey,18,9,9
Erath,46,Railroad Commissioner ,,REP,Gary Gates,31,17,14
Erath,46,Railroad Commissioner ,,REP,Ron Hale,24,12,12
Erath,46,"Justice, Supreme Court, Place 3 ",,REP,Debra Lehrmann,67,28,39
Erath,46,"Justice, Supreme Court, Place 3 ",,REP,Michael Massengale,72,38,34
Erath,46,"Justice, Supreme Court, Place 5 ",,REP,Rick Green,90,41,49
Erath,46,"Justice, Supreme Court, Place 5 ",,REP,Paul Green,38,20,18
Erath,46,"Justice, Supreme Court, Place 9 ",,REP,Eva Guzman,66,28,38
Erath,46,"Justice, Supreme Court, Place 9 ",,REP,Joe Pool,67,33,34
Erath,46,"Judge, Court of Criminal Appeals, Place 2 ",,REP,Mary Lou Keel,48,21,27
Erath,46,"Judge, Court of Criminal Appeals, Place 2 ",,REP,Ray Wheless,42,23,19
Erath,46,"Judge, Court of Criminal Appeals, Place 2 ",,REP,Chris Oldner,30,12,18
Erath,46,"Judge, Court of Criminal Appeals, Place 5 ",,REP,Brent Webster,33,15,18
Erath,46,"Judge, Court of Criminal Appeals, Place 5 ",,REP,Scott Walker,51,21,30
Erath,46,"Judge, Court of Criminal Appeals, Place 5 ",,REP,Steve Smith,21,10,11
Erath,46,"Judge, Court of Criminal Appeals, Place 5 ",,REP,Sid Harle,13,8,5
Erath,46,"Judge, Court of Criminal Appeals, Place 6 ",,REP,Richard Davis,74,32,42
Erath,46,"Judge, Court of Criminal Appeals, Place 6 ",,REP,Michael E. Keasler,42,22,20
Erath,46,"Member, State Board of Education",14,REP,Sue Melton-Malone,125,58,67
Erath,46,State Representative,59,REP,J.D. Sheffield,66,28,38
Erath,46,State Representative,59,REP,Brent Graves,96,49,47
Erath,46,"Justice, 11th Court of Appeals District, Place 3 ",,REP,John Bailey,128,62,66
Erath,46,"District Attorney, 266th Judicial District ",,REP,Alan Nash,151,72,79
Erath,46,County Attorney ,,REP,Lisa Pence,143,67,76
Erath,46,Sheriff ,,REP,"Leslie ""Tish"" Lecroy",10,3,7
Erath,46,Sheriff ,,REP,Clell D. Murray,48,22,26
Erath,46,Sheriff ,,REP,Tommy Bryant,117,54,63
Erath,46,Tax Assessor-Collector ,,REP,Jennifer Carey,153,69,84
Erath,46,"Constable, Precinct No. 1 ",,REP,Jimmy Towe,25,10,15
Erath,46,"Constable, Precinct No. 1 ",,REP,Jason Schipper,72,42,30
Erath,46,"Constable, Precinct No. 1 ",,REP,Scott Daily,44,17,27
Erath,46,County Chairman ,,REP,Danny Pelton,134,65,69
Erath,46,Proposition 1 ,,REP,YES,127,60,67
Erath,46,Proposition 1 ,,REP,NO,36,14,22
Erath,46,Proposition 2 ,,REP,YES,114,50,64
Erath,46,Proposition 2 ,,REP,NO,54,24,30
Erath,46,Proposition 3 ,,REP,YES,148,66,82
Erath,46,Proposition 3 ,,REP,NO,20,10,10
