county,precinct,office,district,party,candidate,votes,early_votes,election_day
Zapata,2,"Judge, Court of Criminal Appeals, Place 2",,DEMOCRATIC PARTY,"Lawrence ""Larry"" Meyers",126,47,79
Zapata,2,"Judge, Court of Criminal Appeals, Place 2",,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,2,"Judge, Court of Criminal Appeals, Place 2",,DEMOCRATIC PARTY,Under Votes,180,70,110
Zapata,2,"Judge, Court of Criminal Appeals, Place 5",,DEMOCRATIC PARTY,Betsy Johnson,125,48,77
Zapata,2,"Judge, Court of Criminal Appeals, Place 5",,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,2,"Judge, Court of Criminal Appeals, Place 5",,DEMOCRATIC PARTY,Under Votes,181,69,112
Zapata,2,"Judge, Court of Criminal Appeals, Place 6",,DEMOCRATIC PARTY,Robert Burns,122,45,77
Zapata,2,"Judge, Court of Criminal Appeals, Place 6",,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,2,"Judge, Court of Criminal Appeals, Place 6",,DEMOCRATIC PARTY,Under Votes,184,72,112
Zapata,2,"Member, State Board of Education",1,DEMOCRATIC PARTY,Georgina Perez,111,44,67
Zapata,2,"Member, State Board of Education",1,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,2,"Member, State Board of Education",1,DEMOCRATIC PARTY,Under Votes,141,51,90
Zapata,2,"Member, State Board of Education",1,DEMOCRATIC PARTY,"Joe Fierro, Jr.",43,21,22
Zapata,2,"Member, State Board of Education",1,DEMOCRATIC PARTY,Lynn Oliver,11,1,10
Zapata,2,State Senator,21,DEMOCRATIC PARTY,Judith Zaffirini,188,67,121
Zapata,2,State Senator,21,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,2,State Senator,21,DEMOCRATIC PARTY,Under Votes,118,50,68
Zapata,2,State Representative,80,DEMOCRATIC PARTY,Tracy O. King,168,65,103
Zapata,2,State Representative,80,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,2,State Representative,80,DEMOCRATIC PARTY,Under Votes,138,52,86
Zapata,2,"Justice, 4th Court of Appeals District, Place 6",,DEMOCRATIC PARTY,Irene Rios,133,49,84
Zapata,2,"Justice, 4th Court of Appeals District, Place 6",,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,2,"Justice, 4th Court of Appeals District, Place 6",,DEMOCRATIC PARTY,Under Votes,173,68,105
Zapata,2,"District Attorney, 49th Judicial District",,DEMOCRATIC PARTY,Isidro R. Alaniz,177,68,109
Zapata,2,"District Attorney, 49th Judicial District",,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,2,"District Attorney, 49th Judicial District",,DEMOCRATIC PARTY,Under Votes,129,49,80
Zapata,2,County Attorney,,DEMOCRATIC PARTY,"SaÌ_d Alfonso ""Poncho"" Figueroa",162,65,97
Zapata,2,County Attorney,,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,2,County Attorney,,DEMOCRATIC PARTY,Under Votes,144,52,92
Zapata,2,Sheriff,,DEMOCRATIC PARTY,"Sigifredo ""SIGI"" Gonzalez, Jr.",201,77,124
Zapata,2,Sheriff,,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,2,Sheriff,,DEMOCRATIC PARTY,Under Votes,7,4,3
Zapata,2,Sheriff,,DEMOCRATIC PARTY,Alonso Lopez,98,36,62
Zapata,2,Tax Assessor-Collector,,DEMOCRATIC PARTY,Luis Lauro Gonzalez,192,72,120
Zapata,2,Tax Assessor-Collector,,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,2,Tax Assessor-Collector,,DEMOCRATIC PARTY,Under Votes,114,45,69
Zapata,2,"Constable, Precinct No. 2",,DEMOCRATIC PARTY,Jimmy Mendoza,53,24,29
Zapata,2,"Constable, Precinct No. 2",,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,2,"Constable, Precinct No. 2",,DEMOCRATIC PARTY,Under Votes,4,3,1
Zapata,2,"Constable, Precinct No. 2",,DEMOCRATIC PARTY,"Daniel ""Danny"" Arriaga",201,72,129
Zapata,2,"Constable, Precinct No. 2",,DEMOCRATIC PARTY,"Julian J. ""Jay"" Gutierrez",48,18,30
Zapata,2,County Chairman,,DEMOCRATIC PARTY,"Doroteo ""Teo"" Garza",149,54,95
Zapata,2,County Chairman,,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,2,County Chairman,,DEMOCRATIC PARTY,Under Votes,157,63,94
Zapata,2,REFERENDA ITEM #1,,DEMOCRATIC PARTY,For,171,62,109
Zapata,2,REFERENDA ITEM #1,,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,2,REFERENDA ITEM #1,,DEMOCRATIC PARTY,Under Votes,120,50,70
Zapata,2,REFERENDA ITEM #1,,DEMOCRATIC PARTY,Against,15,5,10
Zapata,2,REFERENDA ITEM #2,,DEMOCRATIC PARTY,For,168,65,103
Zapata,2,REFERENDA ITEM #2,,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,2,REFERENDA ITEM #2,,DEMOCRATIC PARTY,Under Votes,124,46,78
Zapata,2,REFERENDA ITEM #2,,DEMOCRATIC PARTY,Against,14,6,8
Zapata,2,REFERENDA ITEM #3,,DEMOCRATIC PARTY,For,162,65,97
Zapata,2,REFERENDA ITEM #3,,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,2,REFERENDA ITEM #3,,DEMOCRATIC PARTY,Under Votes,127,47,80
Zapata,2,REFERENDA ITEM #3,,DEMOCRATIC PARTY,Against,17,5,12
Zapata,2,REFERENDA ITEM #4,,DEMOCRATIC PARTY,For,182,69,113
Zapata,2,REFERENDA ITEM #4,,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,2,REFERENDA ITEM #4,,DEMOCRATIC PARTY,Under Votes,120,46,74
Zapata,2,REFERENDA ITEM #4,,DEMOCRATIC PARTY,Against,4,2,2
Zapata,2,REFERENDA ITEM #5,,DEMOCRATIC PARTY,For,122,39,83
Zapata,2,REFERENDA ITEM #5,,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,2,REFERENDA ITEM #5,,DEMOCRATIC PARTY,Under Votes,116,49,67
Zapata,2,REFERENDA ITEM #5,,DEMOCRATIC PARTY,Against,68,29,39
Zapata,2,REFERENDA ITEM #6,,DEMOCRATIC PARTY,For,153,63,90
Zapata,2,REFERENDA ITEM #6,,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,2,REFERENDA ITEM #6,,DEMOCRATIC PARTY,Under Votes,124,50,74
Zapata,2,REFERENDA ITEM #6,,DEMOCRATIC PARTY,Against,29,4,25
Zapata,3,President,,DEMOCRATIC PARTY,Bernie Sanders,195,143,52
Zapata,3,President,,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,3,President,,DEMOCRATIC PARTY,Under Votes,258,202,56
Zapata,3,President,,DEMOCRATIC PARTY,Calvis L. Hawes,5,4,1
Zapata,3,President,,DEMOCRATIC PARTY,Hillary Clinton,440,287,153
Zapata,3,President,,DEMOCRATIC PARTY,Keith Judd,5,2,3
Zapata,3,President,,DEMOCRATIC PARTY,Martin J. O'Malley,7,5,2
Zapata,3,President,,DEMOCRATIC PARTY,"Roque ""Rocky"" De La Fuente",40,32,8
Zapata,3,President,,DEMOCRATIC PARTY,Star Locke,1,1,0
Zapata,3,President,,DEMOCRATIC PARTY,Willie L. Wilson,7,6,1
Zapata,3,United States Representative,28,DEMOCRATIC PARTY,Henry Cuellar,731,503,228
Zapata,3,United States Representative,28,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,3,United States Representative,28,DEMOCRATIC PARTY,Under Votes,168,134,34
Zapata,3,United States Representative,28,DEMOCRATIC PARTY,William R. Hayward,59,45,14
Zapata,3,Railroad Commissioner,,DEMOCRATIC PARTY,Cody Garrett,357,252,105
Zapata,3,Railroad Commissioner,,DEMOCRATIC PARTY,Grady Yarbrough,186,129,57
Zapata,3,Railroad Commissioner,,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,3,Railroad Commissioner,,DEMOCRATIC PARTY,Under Votes,362,267,95
Zapata,3,Railroad Commissioner,,DEMOCRATIC PARTY,Lon Burnam,53,34,19
Zapata,3,"Justice, Supreme Court, Place 3",,DEMOCRATIC PARTY,Mike Westergren,502,351,151
Zapata,3,"Justice, Supreme Court, Place 3",,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,3,"Justice, Supreme Court, Place 3",,DEMOCRATIC PARTY,Under Votes,456,331,125
Zapata,3,"Justice, Supreme Court, Place 5",,DEMOCRATIC PARTY,Dori Contreras Garza,537,375,162
Zapata,3,"Justice, Supreme Court, Place 5",,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,3,"Justice, Supreme Court, Place 5",,DEMOCRATIC PARTY,Under Votes,421,307,114
Zapata,3,"Justice, Supreme Court, Place 9",,DEMOCRATIC PARTY,Savannah Robinson,507,353,154
Zapata,3,"Justice, Supreme Court, Place 9",,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,3,"Justice, Supreme Court, Place 9",,DEMOCRATIC PARTY,Under Votes,451,329,122
Zapata,3,"Judge, Court of Criminal Appeals, Place 2",,DEMOCRATIC PARTY,"Lawrence ""Larry"" Meyers",504,347,157
Zapata,3,"Judge, Court of Criminal Appeals, Place 2",,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,3,"Judge, Court of Criminal Appeals, Place 2",,DEMOCRATIC PARTY,Under Votes,454,335,119
Zapata,3,"Judge, Court of Criminal Appeals, Place 5",,DEMOCRATIC PARTY,Betsy Johnson,507,351,156
Zapata,3,"Judge, Court of Criminal Appeals, Place 5",,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,3,"Judge, Court of Criminal Appeals, Place 5",,DEMOCRATIC PARTY,Under Votes,451,331,120
Zapata,3,"Judge, Court of Criminal Appeals, Place 6",,DEMOCRATIC PARTY,Robert Burns,503,347,156
Zapata,3,"Judge, Court of Criminal Appeals, Place 6",,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,3,"Judge, Court of Criminal Appeals, Place 6",,DEMOCRATIC PARTY,Under Votes,455,335,120
Zapata,3,"Member, State Board of Education",1,DEMOCRATIC PARTY,Georgina Perez,362,241,121
Zapata,3,"Member, State Board of Education",1,DEMOCRATIC PARTY,Over Votes,2,0,2
Zapata,3,"Member, State Board of Education",1,DEMOCRATIC PARTY,Under Votes,339,260,79
Zapata,3,"Member, State Board of Education",1,DEMOCRATIC PARTY,"Joe Fierro, Jr.",181,129,52
Zapata,3,"Member, State Board of Education",1,DEMOCRATIC PARTY,Lynn Oliver,74,52,22
Zapata,3,State Senator,21,DEMOCRATIC PARTY,Judith Zaffirini,591,405,186
Zapata,3,State Senator,21,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,3,State Senator,21,DEMOCRATIC PARTY,Under Votes,367,277,90
Zapata,3,State Representative,80,DEMOCRATIC PARTY,Tracy O. King,587,402,185
Zapata,3,State Representative,80,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,3,State Representative,80,DEMOCRATIC PARTY,Under Votes,371,280,91
Zapata,3,"Justice, 4th Court of Appeals District, Place 6",,DEMOCRATIC PARTY,Irene Rios,537,366,171
Zapata,3,"Justice, 4th Court of Appeals District, Place 6",,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,3,"Justice, 4th Court of Appeals District, Place 6",,DEMOCRATIC PARTY,Under Votes,421,316,105
Zapata,3,"District Attorney, 49th Judicial District",,DEMOCRATIC PARTY,Isidro R. Alaniz,595,410,185
Zapata,3,"District Attorney, 49th Judicial District",,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,3,"District Attorney, 49th Judicial District",,DEMOCRATIC PARTY,Under Votes,363,272,91
Zapata,3,County Attorney,,DEMOCRATIC PARTY,"SaÌ_d Alfonso ""Poncho"" Figueroa",598,410,188
Zapata,3,County Attorney,,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,3,County Attorney,,DEMOCRATIC PARTY,Under Votes,360,272,88
Zapata,3,Sheriff,,DEMOCRATIC PARTY,"Sigifredo ""SIGI"" Gonzalez, Jr.",515,373,142
Zapata,3,Sheriff,,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,3,Sheriff,,DEMOCRATIC PARTY,Under Votes,10,5,5
Zapata,3,Sheriff,,DEMOCRATIC PARTY,Alonso Lopez,433,304,129
Zapata,3,Tax Assessor-Collector,,DEMOCRATIC PARTY,Luis Lauro Gonzalez,654,460,194
Zapata,3,Tax Assessor-Collector,,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,3,Tax Assessor-Collector,,DEMOCRATIC PARTY,Under Votes,304,222,82
Zapata,3,"County Commissioner, Precinct No. 3",,DEMOCRATIC PARTY,Benito Reyes,227,173,54
Zapata,3,"County Commissioner, Precinct No. 3",,DEMOCRATIC PARTY,Over Votes,2,0,2
Zapata,3,"County Commissioner, Precinct No. 3",,DEMOCRATIC PARTY,Under Votes,17,12,5
Zapata,3,"County Commissioner, Precinct No. 3",,DEMOCRATIC PARTY,Cynthia Garza-Herrera,322,236,86
Zapata,3,"County Commissioner, Precinct No. 3",,DEMOCRATIC PARTY,Eddie Martinez,390,261,129
Zapata,3,"Constable, Precinct No. 3",,DEMOCRATIC PARTY,"Ramiro ""Ram"" Hernandez",278,197,81
Zapata,3,"Constable, Precinct No. 3",,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,3,"Constable, Precinct No. 3",,DEMOCRATIC PARTY,Under Votes,53,43,10
Zapata,3,"Constable, Precinct No. 3",,DEMOCRATIC PARTY,"Eloy ""Jay"" Martinez",627,442,185
Zapata,3,County Chairman,,DEMOCRATIC PARTY,"Doroteo ""Teo"" Garza",563,391,172
Zapata,3,County Chairman,,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,3,County Chairman,,DEMOCRATIC PARTY,Under Votes,395,291,104
Zapata,3,REFERENDA ITEM #1,,DEMOCRATIC PARTY,For,570,395,175
Zapata,3,REFERENDA ITEM #1,,DEMOCRATIC PARTY,Over Votes,1,0,1
Zapata,3,REFERENDA ITEM #1,,DEMOCRATIC PARTY,Under Votes,278,210,68
Zapata,3,REFERENDA ITEM #1,,DEMOCRATIC PARTY,Against,109,77,32
Zapata,3,REFERENDA ITEM #2,,DEMOCRATIC PARTY,For,609,420,189
Zapata,3,REFERENDA ITEM #2,,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,3,REFERENDA ITEM #2,,DEMOCRATIC PARTY,Under Votes,290,216,74
Zapata,3,REFERENDA ITEM #2,,DEMOCRATIC PARTY,Against,59,46,13
Zapata,3,REFERENDA ITEM #3,,DEMOCRATIC PARTY,For,525,357,168
Zapata,3,REFERENDA ITEM #3,,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,3,REFERENDA ITEM #3,,DEMOCRATIC PARTY,Under Votes,299,222,77
Zapata,3,REFERENDA ITEM #3,,DEMOCRATIC PARTY,Against,134,103,31
Zapata,3,REFERENDA ITEM #4,,DEMOCRATIC PARTY,For,613,424,189
Zapata,3,REFERENDA ITEM #4,,DEMOCRATIC PARTY,Over Votes,1,0,1
Zapata,3,REFERENDA ITEM #4,,DEMOCRATIC PARTY,Under Votes,294,219,75
Zapata,3,REFERENDA ITEM #4,,DEMOCRATIC PARTY,Against,50,39,11
Zapata,3,REFERENDA ITEM #5,,DEMOCRATIC PARTY,For,437,301,136
Zapata,3,REFERENDA ITEM #5,,DEMOCRATIC PARTY,Over Votes,2,2,0
Zapata,3,REFERENDA ITEM #5,,DEMOCRATIC PARTY,Under Votes,273,207,66
Zapata,3,REFERENDA ITEM #5,,DEMOCRATIC PARTY,Against,246,172,74
Zapata,3,REFERENDA ITEM #6,,DEMOCRATIC PARTY,For,542,374,168
Zapata,3,REFERENDA ITEM #6,,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,3,REFERENDA ITEM #6,,DEMOCRATIC PARTY,Under Votes,289,220,69
Zapata,3,REFERENDA ITEM #6,,DEMOCRATIC PARTY,Against,127,88,39
Zapata,4,President,,DEMOCRATIC PARTY,Bernie Sanders,118,73,45
Zapata,4,President,,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,4,President,,DEMOCRATIC PARTY,Under Votes,256,182,74
Zapata,4,President,,DEMOCRATIC PARTY,Calvis L. Hawes,4,4,0
Zapata,4,President,,DEMOCRATIC PARTY,Hillary Clinton,418,268,150
Zapata,4,President,,DEMOCRATIC PARTY,Keith Judd,2,2,0
Zapata,4,President,,DEMOCRATIC PARTY,Martin J. O'Malley,10,8,2
Zapata,4,President,,DEMOCRATIC PARTY,"Roque ""Rocky"" De La Fuente",37,26,11
Zapata,4,President,,DEMOCRATIC PARTY,Star Locke,2,0,2
Zapata,4,President,,DEMOCRATIC PARTY,Willie L. Wilson,13,10,3
Zapata,4,United States Representative,28,DEMOCRATIC PARTY,Henry Cuellar,654,412,242
Zapata,4,United States Representative,28,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,4,United States Representative,28,DEMOCRATIC PARTY,Under Votes,180,144,36
Zapata,4,United States Representative,28,DEMOCRATIC PARTY,William R. Hayward,26,17,9
Zapata,4,Railroad Commissioner,,DEMOCRATIC PARTY,Cody Garrett,286,179,107
Zapata,4,Railroad Commissioner,,DEMOCRATIC PARTY,Grady Yarbrough,125,93,32
Zapata,4,Railroad Commissioner,,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,4,Railroad Commissioner,,DEMOCRATIC PARTY,Under Votes,415,278,137
Zapata,4,Railroad Commissioner,,DEMOCRATIC PARTY,Lon Burnam,34,23,11
Zapata,4,"Justice, Supreme Court, Place 3",,DEMOCRATIC PARTY,Mike Westergren,355,227,128
Zapata,4,"Justice, Supreme Court, Place 3",,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,4,"Justice, Supreme Court, Place 3",,DEMOCRATIC PARTY,Under Votes,505,346,159
Zapata,4,"Justice, Supreme Court, Place 5",,DEMOCRATIC PARTY,Dori Contreras Garza,387,247,140
Zapata,4,"Justice, Supreme Court, Place 5",,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,4,"Justice, Supreme Court, Place 5",,DEMOCRATIC PARTY,Under Votes,473,326,147
Zapata,4,"Justice, Supreme Court, Place 9",,DEMOCRATIC PARTY,Savannah Robinson,349,221,128
Zapata,4,"Justice, Supreme Court, Place 9",,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,4,"Justice, Supreme Court, Place 9",,DEMOCRATIC PARTY,Under Votes,511,352,159
Zapata,4,"Judge, Court of Criminal Appeals, Place 2",,DEMOCRATIC PARTY,"Lawrence ""Larry"" Meyers",349,220,129
Zapata,4,"Judge, Court of Criminal Appeals, Place 2",,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,4,"Judge, Court of Criminal Appeals, Place 2",,DEMOCRATIC PARTY,Under Votes,511,353,158
Zapata,4,"Judge, Court of Criminal Appeals, Place 5",,DEMOCRATIC PARTY,Betsy Johnson,346,221,125
Zapata,4,"Judge, Court of Criminal Appeals, Place 5",,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,4,"Judge, Court of Criminal Appeals, Place 5",,DEMOCRATIC PARTY,Under Votes,514,352,162
Zapata,4,"Judge, Court of Criminal Appeals, Place 6",,DEMOCRATIC PARTY,Robert Burns,341,216,125
Zapata,4,"Judge, Court of Criminal Appeals, Place 6",,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,4,"Judge, Court of Criminal Appeals, Place 6",,DEMOCRATIC PARTY,Under Votes,519,357,162
Zapata,4,"Member, State Board of Education",1,DEMOCRATIC PARTY,Georgina Perez,273,179,94
Zapata,4,"Member, State Board of Education",1,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,4,"Member, State Board of Education",1,DEMOCRATIC PARTY,Under Votes,401,271,130
Zapata,4,"Member, State Board of Education",1,DEMOCRATIC PARTY,"Joe Fierro, Jr.",153,98,55
Zapata,4,"Member, State Board of Education",1,DEMOCRATIC PARTY,Lynn Oliver,33,25,8
Zapata,4,State Senator,21,DEMOCRATIC PARTY,Judith Zaffirini,457,281,176
Zapata,4,State Senator,21,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,4,State Senator,21,DEMOCRATIC PARTY,Under Votes,403,292,111
Zapata,4,State Representative,80,DEMOCRATIC PARTY,Tracy O. King,418,267,151
Zapata,4,State Representative,80,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,4,State Representative,80,DEMOCRATIC PARTY,Under Votes,442,306,136
Zapata,4,"Justice, 4th Court of Appeals District, Place 6",,DEMOCRATIC PARTY,Irene Rios,378,245,133
Zapata,4,"Justice, 4th Court of Appeals District, Place 6",,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,4,"Justice, 4th Court of Appeals District, Place 6",,DEMOCRATIC PARTY,Under Votes,482,328,154
Zapata,4,"District Attorney, 49th Judicial District",,DEMOCRATIC PARTY,Isidro R. Alaniz,458,285,173
Zapata,4,"District Attorney, 49th Judicial District",,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,4,"District Attorney, 49th Judicial District",,DEMOCRATIC PARTY,Under Votes,402,288,114
Zapata,4,County Attorney,,DEMOCRATIC PARTY,"SaÌ_d Alfonso ""Poncho"" Figueroa",438,269,169
Zapata,4,County Attorney,,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,4,County Attorney,,DEMOCRATIC PARTY,Under Votes,422,304,118
Zapata,4,Sheriff,,DEMOCRATIC PARTY,"Sigifredo ""SIGI"" Gonzalez, Jr.",392,282,110
Zapata,4,Sheriff,,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,4,Sheriff,,DEMOCRATIC PARTY,Under Votes,13,5,8
Zapata,4,Sheriff,,DEMOCRATIC PARTY,Alonso Lopez,455,286,169
Zapata,4,Tax Assessor-Collector,,DEMOCRATIC PARTY,Luis Lauro Gonzalez,522,333,189
Zapata,4,Tax Assessor-Collector,,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,4,Tax Assessor-Collector,,DEMOCRATIC PARTY,Under Votes,338,240,98
Zapata,4,"Constable, Precinct No. 4",,DEMOCRATIC PARTY,"Manuel ""Manny"" Medina III",154,100,54
Zapata,4,"Constable, Precinct No. 4",,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,4,"Constable, Precinct No. 4",,DEMOCRATIC PARTY,Under Votes,65,53,12
Zapata,4,"Constable, Precinct No. 4",,DEMOCRATIC PARTY,"Baldemar ""Balde"" Montes",350,235,115
Zapata,4,"Constable, Precinct No. 4",,DEMOCRATIC PARTY,"Manuel Mario Flores, Jr.",151,97,54
Zapata,4,"Constable, Precinct No. 4",,DEMOCRATIC PARTY,"Daniel ""Danny"" Perez, Sr.",140,88,52
Zapata,4,County Chairman,,DEMOCRATIC PARTY,"Doroteo ""Teo"" Garza",393,250,143
Zapata,4,County Chairman,,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,4,County Chairman,,DEMOCRATIC PARTY,Under Votes,467,323,144
Zapata,4,REFERENDA ITEM #1,,DEMOCRATIC PARTY,For,436,285,151
Zapata,4,REFERENDA ITEM #1,,DEMOCRATIC PARTY,Over Votes,1,1,0
Zapata,4,REFERENDA ITEM #1,,DEMOCRATIC PARTY,Under Votes,370,252,118
Zapata,4,REFERENDA ITEM #1,,DEMOCRATIC PARTY,Against,53,35,18
Zapata,4,REFERENDA ITEM #2,,DEMOCRATIC PARTY,For,429,288,141
Zapata,4,REFERENDA ITEM #2,,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,4,REFERENDA ITEM #2,,DEMOCRATIC PARTY,Under Votes,394,260,134
Zapata,4,REFERENDA ITEM #2,,DEMOCRATIC PARTY,Against,37,25,12
Zapata,4,REFERENDA ITEM #3,,DEMOCRATIC PARTY,For,380,250,130
Zapata,4,REFERENDA ITEM #3,,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,4,REFERENDA ITEM #3,,DEMOCRATIC PARTY,Under Votes,407,275,132
Zapata,4,REFERENDA ITEM #3,,DEMOCRATIC PARTY,Against,73,48,25
Zapata,4,REFERENDA ITEM #4,,DEMOCRATIC PARTY,For,428,283,145
Zapata,4,REFERENDA ITEM #4,,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,4,REFERENDA ITEM #4,,DEMOCRATIC PARTY,Under Votes,401,270,131
Zapata,4,REFERENDA ITEM #4,,DEMOCRATIC PARTY,Against,31,20,11
Zapata,4,REFERENDA ITEM #5,,DEMOCRATIC PARTY,For,305,210,95
Zapata,4,REFERENDA ITEM #5,,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,4,REFERENDA ITEM #5,,DEMOCRATIC PARTY,Under Votes,381,256,125
Zapata,4,REFERENDA ITEM #5,,DEMOCRATIC PARTY,Against,174,107,67
Zapata,4,REFERENDA ITEM #6,,DEMOCRATIC PARTY,For,392,255,137
Zapata,4,REFERENDA ITEM #6,,DEMOCRATIC PARTY,Over Votes,0,0,0
Zapata,4,REFERENDA ITEM #6,,DEMOCRATIC PARTY,Under Votes,388,263,125
Zapata,4,REFERENDA ITEM #6,,DEMOCRATIC PARTY,Against,80,55,25
