county,precinct,office,district,party,candidate,votes,early_voting,election_day
Hale,406,"Judge, Court of Criminal Appeals Place 5",,GRN,JUDITH SANDERS-CASTRO,21,13,147
Hale,406,"Judge, Court of Criminal Appeals Place 6",,REP,MICHAEL E. KEASLER,191,133,147
Hale,406,"Judge, Court of Criminal Appeals Place 6",,,Over Votes,0,0,0
Hale,406,"Judge, Court of Criminal Appeals Place 6",,,Under Votes,18,12,6
Hale,406,"Judge, Court of Criminal Appeals Place 6",,DEM,ROBERT BURNS,152,76,147
Hale,406,"Judge, Court of Criminal Appeals Place 6",,LIB,MARK W. BENNETT,12,5,147
Hale,406,"Member, State Board of Education",15,REP,MARTY ROWLEY,249,156,147
Hale,406,"Member, State Board of Education",15,,Over Votes,0,0,0
Hale,406,"Member, State Board of Education",15,,Under Votes,124,70,54
Hale,406,State Senate,28,REP,CHARLES PERRY,246,157,147
Hale,406,State Senate,28,,Over Votes,0,0,0
Hale,406,State Senate,28,,Under Votes,127,69,58
Hale,406,State Representative,88,REP,KEN KING,248,158,147
Hale,406,State Representative,88,,Over Votes,0,0,0
Hale,406,State Representative,88,,Under Votes,125,68,57
Hale,406,"Justice, 7th Court of Appeals District, Place 4",,REP,JIM CAMPBELL,245,154,147
Hale,406,"Justice, 7th Court of Appeals District, Place 4",,,Over Votes,0,0,0
Hale,406,"Justice, 7th Court of Appeals District, Place 4",,,Under Votes,128,72,56
Hale,406,"District Attorney,  64th Judicial District",,REP,WALLY HATCH,247,153,147
Hale,406,"District Attorney,  64th Judicial District",,,Over Votes,0,0,0
Hale,406,"District Attorney,  64th Judicial District",,,Under Votes,126,73,53
Hale,406,County Attorney,,REP,JIM TIREY,251,155,147
Hale,406,County Attorney,,,Over Votes,0,0,0
Hale,406,County Attorney,,,Under Votes,122,71,51
Hale,406,Sheriff,,REP,DAVID MULL,268,166,147
Hale,406,Sheriff,,,Over Votes,0,0,0
Hale,406,Sheriff,,,Under Votes,105,60,45
Hale,406,Tax Assessor Collector,,REP,ROLAND NASH,261,163,147
Hale,406,Tax Assessor Collector,,,Over Votes,0,0,0
Hale,406,Tax Assessor Collector,,,Under Votes,112,63,49
Hale,406,Constable Precinct 1,,REP,MARK MULL,268,168,147
Hale,406,Constable Precinct 1,,,Over Votes,0,0,0
Hale,406,Constable Precinct 1,,,Under Votes,105,58,47
Hale,407,Straight Party,,,Over Votes,0,0,0
Hale,407,Straight Party,,,Under Votes,385,305,80
Hale,407,Registered Voters,,,,1249,,
Hale,407,Ballots Cast,,,,830,651,179
Hale,407,Straight Party,,REP,REPUBLICAN,391,312,179
Hale,407,Straight Party,,DEM,DEMOCRATIC,49,31,179
Hale,407,Straight Party,,LIB,LIBERTARIAN,5,3,179
Hale,407,Straight Party,,GRN,GREEN,0,0,179
Hale,407,President/Vice President,,REP,DONALD J. TRUMP/MIKE PENCE,674,543,179
Hale,407,President/Vice President,,,Over Votes,0,0,0
Hale,407,President/Vice President,,,Under Votes,15,13,2
Hale,407,President/Vice President,,DEM,HILLARY CLINTON/TIM KAINE,118,81,179
Hale,407,President/Vice President,,LIB,GARY JOHNSON/WILLIAM WELD,17,13,179
Hale,407,President/Vice President,,GRN,JILL STEIN/AJAMU BARAKA,0,0,179
Hale,407,President/Vice President,,"",DARRELL L CASTLE,0,0,179
Hale,407,President/Vice President,,"",SCOTT CUBBLERQ,0,0,179
Hale,407,President/Vice President,,"",MICHAEL A MATUREN,0,0,179
Hale,407,President/Vice President,,"",EVAN MCMULLIN,4,1,179
Hale,407,President/Vice President,,"",EVAN MCMILLAN,0,0,179
Hale,407,President/Vice President,,"",MICHAELAMATURENN,0,0,179
Hale,407,President/Vice President,,"",TONY VALDIVIA,0,0,179
Hale,407,President/Vice President,,"",DARREL CASTLE,0,0,179
Hale,407,President/Vice President,,"",DARREL L CASTLE,1,0,179
Hale,407,President/Vice President,,"",DARRELL CASTLE,0,0,179
Hale,407,President/Vice President,,"",DARRELLLCASTLE,0,0,179
Hale,407,President/Vice President,,"",EVAN MCMULLAN,0,0,179
Hale,407,President/Vice President,,"",EVAN MCMULLEN,1,0,179
Hale,407,President/Vice President,,"",MCMULLEN,0,0,179
Hale,407,President/Vice President,,"",MCMULLIN,0,0,179
Hale,407,President/Vice President,,"",EVAN MC MULLIN,0,0,179
Hale,407,U.S. Representative District 19,,REP,JODEY ARRINGTON,737,587,179
Hale,407,U.S. Representative District 19,,,Over Votes,0,0,0
Hale,407,U.S. Representative District 19,,,Under Votes,42,28,14
Hale,407,U.S. Representative District 19,,LIB,TROY BONAR,37,27,179
Hale,407,U.S. Representative District 19,,GRN,MARK LAWSON,14,9,179
Hale,407,Railroad Commissioner,,REP,WAYNE CHRISTIAN,665,533,179
Hale,407,Railroad Commissioner,,,Over Votes,0,0,0
Hale,407,Railroad Commissioner,,,Under Votes,27,21,6
Hale,407,Railroad Commissioner,,DEM,GRADY YARBROUGH,106,80,179
Hale,407,Railroad Commissioner,,LIB,MARK MILLER,22,15,179
Hale,407,Railroad Commissioner,,GRN,MARTINA SALINAS,10,2,179
Hale,407,"Justice, Supreme Court, Place 3",,REP,DEBRA LEHRMANN,668,535,179
Hale,407,"Justice, Supreme Court, Place 3",,,Over Votes,0,0,0
Hale,407,"Justice, Supreme Court, Place 3",,,Under Votes,29,22,7
Hale,407,"Justice, Supreme Court, Place 3",,DEM,MIKE WESTERGREN,102,75,179
Hale,407,"Justice, Supreme Court, Place 3",,LIB,KATHIE GLASS,18,11,179
Hale,407,"Justice, Supreme Court, Place 3",,GRN,RODOLFO RIVERA MUNOZ,13,8,179
Hale,407,"Justice, Supreme Court, Place 5",,REP,PAUL GREEN,676,540,179
Hale,407,"Justice, Supreme Court, Place 5",,,Over Votes,0,0,0
Hale,407,"Justice, Supreme Court, Place 5",,,Under Votes,36,26,10
Hale,407,"Justice, Supreme Court, Place 5",,DEM,DORI CONTRERAS GARZA,102,76,179
Hale,407,"Justice, Supreme Court, Place 5",,LIB,TOM OXFORD,13,8,179
Hale,407,"Justice, Supreme Court, Place 5",,GRN,CHARLES E. WATERBURY,3,1,179
Hale,407,"Justice, Supreme Court, Place 9",,REP,EVA GUZMAN,658,527,179
Hale,407,"Justice, Supreme Court, Place 9",,,Over Votes,0,0,0
Hale,407,"Justice, Supreme Court, Place 9",,,Under Votes,34,25,9
Hale,407,"Justice, Supreme Court, Place 9",,DEM,SAVANNAH ROBINSON,112,84,179
Hale,407,"Justice, Supreme Court, Place 9",,LIB,DON FULTON,23,13,179
Hale,407,"Justice, Supreme Court, Place 9",,GRN,JIM CHISHOLM,3,2,179
Hale,407,"Judge, Court of Criminal Appeals Place 2",,REP,MARY LOU KEEL,662,535,179
Hale,407,"Judge, Court of Criminal Appeals Place 2",,,Over Votes,0,0,0
Hale,407,"Judge, Court of Criminal Appeals Place 2",,,Under Votes,38,27,11
Hale,407,"Judge, Court of Criminal Appeals Place 2",,DEM,"LAWRENCE ""LARRY"" MEYERS",110,80,179
Hale,407,"Judge, Court of Criminal Appeals Place 2",,LIB,MARK ASH,15,8,179
Hale,407,"Judge, Court of Criminal Appeals Place 2",,GRN,ADAM KING BLACKWELL REPOSA,5,1,179
Hale,407,"Judge, Court of Criminal Appeals Place 5",,REP,SCOTT WALKER,668,538,179
Hale,407,"Judge, Court of Criminal Appeals Place 5",,,Over Votes,0,0,0
Hale,407,"Judge, Court of Criminal Appeals Place 5",,,Under Votes,37,27,10
Hale,407,"Judge, Court of Criminal Appeals Place 5",,DEM,BETSY JOHNSON,101,73,179
Hale,407,"Judge, Court of Criminal Appeals Place 5",,LIB,"WILLIAM BRYAN STRANGE, III",16,9,179
Hale,407,"Judge, Court of Criminal Appeals Place 5",,GRN,JUDITH SANDERS-CASTRO,8,4,179
Hale,407,"Judge, Court of Criminal Appeals Place 6",,REP,MICHAEL E. KEASLER,665,536,179
Hale,407,"Judge, Court of Criminal Appeals Place 6",,,Over Votes,0,0,0
Hale,407,"Judge, Court of Criminal Appeals Place 6",,,Under Votes,40,28,12
Hale,407,"Judge, Court of Criminal Appeals Place 6",,DEM,ROBERT BURNS,108,76,179
Hale,407,"Judge, Court of Criminal Appeals Place 6",,LIB,MARK W. BENNETT,17,11,179
Hale,407,"Member, State Board of Education",15,REP,MARTY ROWLEY,732,585,179
Hale,407,"Member, State Board of Education",15,,Over Votes,0,0,0
Hale,407,"Member, State Board of Education",15,,Under Votes,98,66,32
Hale,407,State Senate,28,REP,CHARLES PERRY,741,589,179
Hale,407,State Senate,28,,Over Votes,0,0,0
Hale,407,State Senate,28,,Under Votes,89,62,27
Hale,407,State Representative,88,REP,KEN KING,744,595,179
Hale,407,State Representative,88,,Over Votes,0,0,0
Hale,407,State Representative,88,,Under Votes,86,56,30
Hale,407,"Justice, 7th Court of Appeals District, Place 4",,REP,JIM CAMPBELL,732,584,179
Hale,407,"Justice, 7th Court of Appeals District, Place 4",,,Over Votes,0,0,0
Hale,407,"Justice, 7th Court of Appeals District, Place 4",,,Under Votes,98,67,31
Hale,407,"District Attorney,  64th Judicial District",,REP,WALLY HATCH,738,593,179
Hale,407,"District Attorney,  64th Judicial District",,,Over Votes,0,0,0
Hale,407,"District Attorney,  64th Judicial District",,,Under Votes,92,58,34
Hale,407,County Attorney,,REP,JIM TIREY,741,595,179
Hale,407,County Attorney,,,Over Votes,0,0,0
Hale,407,County Attorney,,,Under Votes,89,56,33
Hale,407,Sheriff,,REP,DAVID MULL,759,608,179
Hale,407,Sheriff,,,Over Votes,0,0,0
Hale,407,Sheriff,,,Under Votes,71,43,28
Hale,407,Tax Assessor Collector,,REP,ROLAND NASH,753,606,179
Hale,407,Tax Assessor Collector,,,Over Votes,0,0,0
Hale,407,Tax Assessor Collector,,,Under Votes,77,45,32
Hale,407,Constable Precinct 1,,REP,MARK MULL,752,598,179
Hale,407,Constable Precinct 1,,,Over Votes,0,0,0
Hale,407,Constable Precinct 1,,,Under Votes,78,53,25
Hale,408,Straight Party,,,Over Votes,0,0,0
Hale,408,Straight Party,,,Under Votes,179,143,36
Hale,408,Registered Voters,,,,817,,
Hale,408,Ballots Cast,,,,490,371,119
Hale,408,Straight Party,,REP,REPUBLICAN,241,188,119
Hale,408,Straight Party,,DEM,DEMOCRATIC,60,35,119
Hale,408,Straight Party,,LIB,LIBERTARIAN,6,3,119
Hale,408,Straight Party,,GRN,GREEN,4,2,119
Hale,408,President/Vice President,,REP,DONALD J. TRUMP/MIKE PENCE,376,295,119
Hale,408,President/Vice President,,,Over Votes,0,0,0
Hale,408,President/Vice President,,,Under Votes,11,8,3
Hale,408,President/Vice President,,DEM,HILLARY CLINTON/TIM KAINE,81,53,119
Hale,408,President/Vice President,,LIB,GARY JOHNSON/WILLIAM WELD,17,11,119
Hale,408,President/Vice President,,GRN,JILL STEIN/AJAMU BARAKA,2,2,119
Hale,408,President/Vice President,,"",DARRELL L CASTLE,0,0,119
Hale,408,President/Vice President,,"",SCOTT CUBBLERQ,0,0,119
Hale,408,President/Vice President,,"",MICHAEL A MATUREN,0,0,119
Hale,408,President/Vice President,,"",EVAN MCMULLIN,3,2,119
Hale,408,President/Vice President,,"",EVAN MCMILLAN,0,0,119
Hale,408,President/Vice President,,"",MICHAELAMATURENN,0,0,119
Hale,408,President/Vice President,,"",TONY VALDIVIA,0,0,119
Hale,408,President/Vice President,,"",DARREL CASTLE,0,0,119
Hale,408,President/Vice President,,"",DARREL L CASTLE,0,0,119
Hale,408,President/Vice President,,"",DARRELL CASTLE,0,0,119
Hale,408,President/Vice President,,"",DARRELLLCASTLE,0,0,119
Hale,408,President/Vice President,,"",EVAN MCMULLAN,0,0,119
Hale,408,President/Vice President,,"",EVAN MCMULLEN,0,0,119
Hale,408,President/Vice President,,"",MCMULLEN,0,0,119
Hale,408,President/Vice President,,"",MCMULLIN,0,0,119
Hale,408,President/Vice President,,"",EVAN MC MULLIN,0,0,119
Hale,408,U.S. Representative District 19,,REP,JODEY ARRINGTON,418,318,119
Hale,408,U.S. Representative District 19,,,Over Votes,0,0,0
Hale,408,U.S. Representative District 19,,,Under Votes,42,33,9
Hale,408,U.S. Representative District 19,,LIB,TROY BONAR,20,14,119
Hale,408,U.S. Representative District 19,,GRN,MARK LAWSON,10,6,119
Hale,408,Railroad Commissioner,,REP,WAYNE CHRISTIAN,380,297,119
Hale,408,Railroad Commissioner,,,Over Votes,0,0,0
Hale,408,Railroad Commissioner,,,Under Votes,11,10,1
Hale,408,Railroad Commissioner,,DEM,GRADY YARBROUGH,73,48,119
Hale,408,Railroad Commissioner,,LIB,MARK MILLER,20,13,119
Hale,408,Railroad Commissioner,,GRN,MARTINA SALINAS,6,3,119
Hale,408,"Justice, Supreme Court, Place 3",,REP,DEBRA LEHRMANN,385,303,119
Hale,408,"Justice, Supreme Court, Place 3",,,Over Votes,0,0,0
Hale,408,"Justice, Supreme Court, Place 3",,,Under Votes,11,10,1
Hale,408,"Justice, Supreme Court, Place 3",,DEM,MIKE WESTERGREN,74,48,119
Hale,408,"Justice, Supreme Court, Place 3",,LIB,KATHIE GLASS,16,9,119
Hale,408,"Justice, Supreme Court, Place 3",,GRN,RODOLFO RIVERA MUNOZ,4,1,119
Hale,408,"Justice, Supreme Court, Place 5",,REP,PAUL GREEN,385,304,119
Hale,408,"Justice, Supreme Court, Place 5",,,Over Votes,0,0,0
Hale,408,"Justice, Supreme Court, Place 5",,,Under Votes,8,7,1
Hale,408,"Justice, Supreme Court, Place 5",,DEM,DORI CONTRERAS GARZA,81,50,119
Hale,408,"Justice, Supreme Court, Place 5",,LIB,TOM OXFORD,13,8,119
Hale,408,"Justice, Supreme Court, Place 5",,GRN,CHARLES E. WATERBURY,3,2,119
Hale,408,"Justice, Supreme Court, Place 9",,REP,EVA GUZMAN,382,299,119
Hale,408,"Justice, Supreme Court, Place 9",,,Over Votes,0,0,0
Hale,408,"Justice, Supreme Court, Place 9",,,Under Votes,10,8,2
Hale,408,"Justice, Supreme Court, Place 9",,DEM,SAVANNAH ROBINSON,81,52,119
Hale,408,"Justice, Supreme Court, Place 9",,LIB,DON FULTON,15,10,119
Hale,408,"Justice, Supreme Court, Place 9",,GRN,JIM CHISHOLM,2,2,119
Hale,408,"Judge, Court of Criminal Appeals Place 2",,REP,MARY LOU KEEL,385,300,119
Hale,408,"Judge, Court of Criminal Appeals Place 2",,,Over Votes,0,0,0
Hale,408,"Judge, Court of Criminal Appeals Place 2",,,Under Votes,12,10,2
Hale,408,"Judge, Court of Criminal Appeals Place 2",,DEM,"LAWRENCE ""LARRY"" MEYERS",76,49,119
Hale,408,"Judge, Court of Criminal Appeals Place 2",,LIB,MARK ASH,16,11,119
Hale,408,"Judge, Court of Criminal Appeals Place 2",,GRN,ADAM KING BLACKWELL REPOSA,1,1,119
Hale,408,"Judge, Court of Criminal Appeals Place 5",,REP,SCOTT WALKER,381,301,119
Hale,408,"Judge, Court of Criminal Appeals Place 5",,,Over Votes,0,0,0
Hale,408,"Judge, Court of Criminal Appeals Place 5",,,Under Votes,7,5,2
Hale,408,"Judge, Court of Criminal Appeals Place 5",,DEM,BETSY JOHNSON,85,53,119
Hale,408,"Judge, Court of Criminal Appeals Place 5",,LIB,"WILLIAM BRYAN STRANGE, III",12,9,119
Hale,408,"Judge, Court of Criminal Appeals Place 5",,GRN,JUDITH SANDERS-CASTRO,5,3,119
Hale,408,"Judge, Court of Criminal Appeals Place 6",,REP,MICHAEL E. KEASLER,382,299,119
Hale,408,"Judge, Court of Criminal Appeals Place 6",,,Over Votes,0,0,0
Hale,408,"Judge, Court of Criminal Appeals Place 6",,,Under Votes,11,8,3
Hale,408,"Judge, Court of Criminal Appeals Place 6",,DEM,ROBERT BURNS,81,54,119
Hale,408,"Judge, Court of Criminal Appeals Place 6",,LIB,MARK W. BENNETT,16,10,119
Hale,408,"Member, State Board of Education",15,REP,MARTY ROWLEY,429,325,119
Hale,408,"Member, State Board of Education",15,,Over Votes,0,0,0
Hale,408,"Member, State Board of Education",15,,Under Votes,61,46,15
Hale,408,State Senate,28,REP,CHARLES PERRY,429,326,119
Hale,408,State Senate,28,,Over Votes,0,0,0
Hale,408,State Senate,28,,Under Votes,61,45,16
Hale,408,State Representative,88,REP,KEN KING,427,325,119
Hale,408,State Representative,88,,Over Votes,0,0,0
Hale,408,State Representative,88,,Under Votes,63,46,17
Hale,408,"Justice, 7th Court of Appeals District, Place 4",,REP,JIM CAMPBELL,425,324,119
Hale,408,"Justice, 7th Court of Appeals District, Place 4",,,Over Votes,0,0,0
Hale,408,"Justice, 7th Court of Appeals District, Place 4",,,Under Votes,65,47,18
Hale,408,"District Attorney,  64th Judicial District",,REP,WALLY HATCH,430,322,119
Hale,408,"District Attorney,  64th Judicial District",,,Over Votes,0,0,0
Hale,408,"District Attorney,  64th Judicial District",,,Under Votes,60,49,11
Hale,408,County Attorney,,REP,JIM TIREY,429,325,119
Hale,408,County Attorney,,,Over Votes,0,0,0
Hale,408,County Attorney,,,Under Votes,61,46,15
Hale,408,Sheriff,,REP,DAVID MULL,431,324,119
Hale,408,Sheriff,,,Over Votes,0,0,0
Hale,408,Sheriff,,,Under Votes,59,47,12
Hale,408,Tax Assessor Collector,,REP,ROLAND NASH,434,328,119
Hale,408,Tax Assessor Collector,,,Over Votes,0,0,0
Hale,408,Tax Assessor Collector,,,Under Votes,56,43,13
Hale,408,Constable Precinct 1,,REP,MARK MULL,431,323,119
Hale,408,Constable Precinct 1,,,Over Votes,0,0,0
Hale,408,Constable Precinct 1,,,Under Votes,59,48,11
Hale,409,Straight Party,,,Over Votes,0,0,0
Hale,409,Straight Party,,,Under Votes,161,119,42
Hale,409,Registered Voters,,,,893,,
Hale,409,Ballots Cast,,,,434,302,132
Hale,409,Straight Party,,REP,REPUBLICAN,181,129,132
Hale,409,Straight Party,,DEM,DEMOCRATIC,83,49,132
Hale,409,Straight Party,,LIB,LIBERTARIAN,5,3,132
Hale,409,Straight Party,,GRN,GREEN,4,2,132
Hale,409,President/Vice President,,REP,DONALD J. TRUMP/MIKE PENCE,287,212,132
Hale,409,President/Vice President,,,Over Votes,0,0,0
Hale,409,President/Vice President,,,Under Votes,8,6,2
Hale,409,President/Vice President,,DEM,HILLARY CLINTON/TIM KAINE,114,70,132
Hale,409,President/Vice President,,LIB,GARY JOHNSON/WILLIAM WELD,20,13,132
Hale,409,President/Vice President,,GRN,JILL STEIN/AJAMU BARAKA,4,1,132
Hale,409,President/Vice President,,"",DARRELL L CASTLE,0,0,132
Hale,409,President/Vice President,,"",SCOTT CUBBLERQ,0,0,132
Hale,409,President/Vice President,,"",MICHAEL A MATUREN,0,0,132
Hale,409,President/Vice President,,"",EVAN MCMULLIN,0,0,132
Hale,409,President/Vice President,,"",EVAN MCMILLAN,0,0,132
Hale,409,President/Vice President,,"",MICHAELAMATURENN,0,0,132
Hale,409,President/Vice President,,"",TONY VALDIVIA,0,0,132
Hale,409,President/Vice President,,"",DARREL CASTLE,0,0,132
Hale,409,President/Vice President,,"",DARREL L CASTLE,0,0,132
Hale,409,President/Vice President,,"",DARRELL CASTLE,1,0,132
Hale,409,President/Vice President,,"",DARRELLLCASTLE,0,0,132
Hale,409,President/Vice President,,"",EVAN MCMULLAN,0,0,132
Hale,409,President/Vice President,,"",EVAN MCMULLEN,0,0,132
Hale,409,President/Vice President,,"",MCMULLEN,0,0,132
Hale,409,President/Vice President,,"",MCMULLIN,0,0,132
Hale,409,President/Vice President,,"",EVAN MC MULLIN,0,0,132
Hale,409,U.S. Representative District 19,,REP,JODEY ARRINGTON,335,241,132
Hale,409,U.S. Representative District 19,,,Over Votes,0,0,0
Hale,409,U.S. Representative District 19,,,Under Votes,46,30,16
Hale,409,U.S. Representative District 19,,LIB,TROY BONAR,33,18,132
Hale,409,U.S. Representative District 19,,GRN,MARK LAWSON,20,13,132
Hale,409,Railroad Commissioner,,REP,WAYNE CHRISTIAN,281,208,132
Hale,409,Railroad Commissioner,,,Over Votes,0,0,0
Hale,409,Railroad Commissioner,,,Under Votes,12,8,4
Hale,409,Railroad Commissioner,,DEM,GRADY YARBROUGH,103,68,132
Hale,409,Railroad Commissioner,,LIB,MARK MILLER,21,10,132
Hale,409,Railroad Commissioner,,GRN,MARTINA SALINAS,17,8,132
Hale,409,"Justice, Supreme Court, Place 3",,REP,DEBRA LEHRMANN,289,211,132
Hale,409,"Justice, Supreme Court, Place 3",,,Over Votes,0,0,0
Hale,409,"Justice, Supreme Court, Place 3",,,Under Votes,10,8,2
Hale,409,"Justice, Supreme Court, Place 3",,DEM,MIKE WESTERGREN,97,63,132
Hale,409,"Justice, Supreme Court, Place 3",,LIB,KATHIE GLASS,13,6,132
Hale,409,"Justice, Supreme Court, Place 3",,GRN,RODOLFO RIVERA MUNOZ,25,14,132
Hale,409,"Justice, Supreme Court, Place 5",,REP,PAUL GREEN,287,214,132
Hale,409,"Justice, Supreme Court, Place 5",,,Over Votes,0,0,0
Hale,409,"Justice, Supreme Court, Place 5",,,Under Votes,13,9,4
Hale,409,"Justice, Supreme Court, Place 5",,DEM,DORI CONTRERAS GARZA,118,74,132
Hale,409,"Justice, Supreme Court, Place 5",,LIB,TOM OXFORD,12,3,132
Hale,409,"Justice, Supreme Court, Place 5",,GRN,CHARLES E. WATERBURY,4,2,132
Hale,409,"Justice, Supreme Court, Place 9",,REP,EVA GUZMAN,297,217,132
Hale,409,"Justice, Supreme Court, Place 9",,,Over Votes,0,0,0
Hale,409,"Justice, Supreme Court, Place 9",,,Under Votes,12,8,4
Hale,409,"Justice, Supreme Court, Place 9",,DEM,SAVANNAH ROBINSON,100,65,132
Hale,409,"Justice, Supreme Court, Place 9",,LIB,DON FULTON,20,9,132
Hale,409,"Justice, Supreme Court, Place 9",,GRN,JIM CHISHOLM,5,3,132
Hale,409,"Judge, Court of Criminal Appeals Place 2",,REP,MARY LOU KEEL,295,217,132
Hale,409,"Judge, Court of Criminal Appeals Place 2",,,Over Votes,0,0,0
Hale,409,"Judge, Court of Criminal Appeals Place 2",,,Under Votes,12,10,2
Hale,409,"Judge, Court of Criminal Appeals Place 2",,DEM,"LAWRENCE ""LARRY"" MEYERS",108,66,132
Hale,409,"Judge, Court of Criminal Appeals Place 2",,LIB,MARK ASH,12,5,132
Hale,409,"Judge, Court of Criminal Appeals Place 2",,GRN,ADAM KING BLACKWELL REPOSA,7,4,132
Hale,409,"Judge, Court of Criminal Appeals Place 5",,REP,SCOTT WALKER,293,215,132
Hale,409,"Judge, Court of Criminal Appeals Place 5",,,Over Votes,0,0,0
Hale,409,"Judge, Court of Criminal Appeals Place 5",,,Under Votes,12,10,2
Hale,409,"Judge, Court of Criminal Appeals Place 5",,DEM,BETSY JOHNSON,105,67,132
Hale,409,"Judge, Court of Criminal Appeals Place 5",,LIB,"WILLIAM BRYAN STRANGE, III",8,3,132
Hale,409,"Judge, Court of Criminal Appeals Place 5",,GRN,JUDITH SANDERS-CASTRO,16,7,132
Hale,409,"Judge, Court of Criminal Appeals Place 6",,REP,MICHAEL E. KEASLER,290,212,132
Hale,409,"Judge, Court of Criminal Appeals Place 6",,,Over Votes,0,0,0
Hale,409,"Judge, Court of Criminal Appeals Place 6",,,Under Votes,15,11,4
Hale,409,"Judge, Court of Criminal Appeals Place 6",,DEM,ROBERT BURNS,115,74,132
Hale,409,"Judge, Court of Criminal Appeals Place 6",,LIB,MARK W. BENNETT,14,5,132
Hale,409,"Member, State Board of Education",15,REP,MARTY ROWLEY,341,240,132
Hale,409,"Member, State Board of Education",15,,Over Votes,0,0,0
Hale,409,"Member, State Board of Education",15,,Under Votes,93,62,31
Hale,409,State Senate,28,REP,CHARLES PERRY,341,241,132
Hale,409,State Senate,28,,Over Votes,0,0,0
Hale,409,State Senate,28,,Under Votes,93,61,32
Hale,409,State Representative,88,REP,KEN KING,349,247,132
Hale,409,State Representative,88,,Over Votes,0,0,0
Hale,409,State Representative,88,,Under Votes,85,55,30
Hale,409,"Justice, 7th Court of Appeals District, Place 4",,REP,JIM CAMPBELL,342,241,132
Hale,409,"Justice, 7th Court of Appeals District, Place 4",,,Over Votes,0,0,0
Hale,409,"Justice, 7th Court of Appeals District, Place 4",,,Under Votes,92,61,31
Hale,409,"District Attorney,  64th Judicial District",,REP,WALLY HATCH,349,249,132
Hale,409,"District Attorney,  64th Judicial District",,,Over Votes,0,0,0
Hale,409,"District Attorney,  64th Judicial District",,,Under Votes,85,53,32
Hale,409,County Attorney,,REP,JIM TIREY,352,249,132
Hale,409,County Attorney,,,Over Votes,0,0,0
Hale,409,County Attorney,,,Under Votes,82,53,29
Hale,409,Sheriff,,REP,DAVID MULL,357,253,132
Hale,409,Sheriff,,,Over Votes,0,0,0
Hale,409,Sheriff,,,Under Votes,77,49,28
Hale,409,Tax Assessor Collector,,REP,ROLAND NASH,362,257,132
Hale,409,Tax Assessor Collector,,,Over Votes,0,0,0
Hale,409,Tax Assessor Collector,,,Under Votes,72,45,27
Hale,409,Constable Precinct 1,,REP,MARK MULL,353,250,132
Hale,409,Constable Precinct 1,,,Over Votes,0,0,0
Hale,409,Constable Precinct 1,,,Under Votes,81,52,29
Hale,419,Straight Party,,,Over Votes,0,0,0
Hale,419,Straight Party,,,Under Votes,43,31,12
Hale,419,Registered Voters,,,,235,,
Hale,419,Ballots Cast,,,,132,73,59
Hale,419,Straight Party,,REP,REPUBLICAN,81,40,59
Hale,419,Straight Party,,DEM,DEMOCRATIC,3,2,59
Hale,419,Straight Party,,LIB,LIBERTARIAN,5,0,59
Hale,419,Straight Party,,GRN,GREEN,0,0,59
Hale,419,President/Vice President,,REP,DONALD J. TRUMP/MIKE PENCE,119,69,59
Hale,419,President/Vice President,,,Over Votes,0,0,0
Hale,419,President/Vice President,,,Under Votes,2,1,1
Hale,419,President/Vice President,,DEM,HILLARY CLINTON/TIM KAINE,6,3,59
Hale,419,President/Vice President,,LIB,GARY JOHNSON/WILLIAM WELD,4,0,59
Hale,419,President/Vice President,,GRN,JILL STEIN/AJAMU BARAKA,1,0,59
Hale,419,President/Vice President,,"",DARRELL L CASTLE,0,0,59
Hale,419,President/Vice President,,"",SCOTT CUBBLERQ,0,0,59
Hale,419,President/Vice President,,"",MICHAEL A MATUREN,0,0,59
Hale,419,President/Vice President,,"",EVAN MCMULLIN,0,0,59
Hale,419,President/Vice President,,"",EVAN MCMILLAN,0,0,59
Hale,419,President/Vice President,,"",MICHAELAMATURENN,0,0,59
Hale,419,President/Vice President,,"",TONY VALDIVIA,0,0,59
Hale,419,President/Vice President,,"",DARREL CASTLE,0,0,59
Hale,419,President/Vice President,,"",DARREL L CASTLE,0,0,59
Hale,419,President/Vice President,,"",DARRELL CASTLE,0,0,59
Hale,419,President/Vice President,,"",DARRELLLCASTLE,0,0,59
Hale,419,President/Vice President,,"",EVAN MCMULLAN,0,0,59
Hale,419,President/Vice President,,"",EVAN MCMULLEN,0,0,59
Hale,419,President/Vice President,,"",MCMULLEN,0,0,59
Hale,419,President/Vice President,,"",MCMULLIN,0,0,59
Hale,419,President/Vice President,,"",EVAN MC MULLIN,0,0,59
Hale,419,U.S. Representative District 19,,REP,JODEY ARRINGTON,128,72,59
Hale,419,U.S. Representative District 19,,,Over Votes,0,0,0
Hale,419,U.S. Representative District 19,,,Under Votes,1,1,0
Hale,419,U.S. Representative District 19,,LIB,TROY BONAR,3,0,59
Hale,419,U.S. Representative District 19,,GRN,MARK LAWSON,0,0,59
Hale,419,Railroad Commissioner,,REP,WAYNE CHRISTIAN,113,65,59
Hale,419,Railroad Commissioner,,,Over Votes,0,0,0
Hale,419,Railroad Commissioner,,,Under Votes,1,1,0
Hale,419,Railroad Commissioner,,DEM,GRADY YARBROUGH,9,6,59
Hale,419,Railroad Commissioner,,LIB,MARK MILLER,7,0,59
