county,precinct,office,district,party,candidate,votes,early_votes,election_day
Milam,318,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,273,112,161
Milam,318,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,207,74,133
Milam,318,"Justice, Supreme Court, Place 5",,REP,Rick Green,296,112,184
Milam,318,"Justice, Supreme Court, Place 5",,REP,Paul Green,167,73,94
Milam,318,"Justice, Supreme Court, Place 9",,REP,Joe Pool,246,92,154
Milam,318,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,222,92,130
Milam,318,"Judge, Court of Criminal Appeals, Place 2",,REP,Chris Oldner,130,58,72
Milam,318,"Judge, Court of Criminal Appeals, Place 2",,REP,Ray Wheless,169,60,109
Milam,318,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,151,62,89
Milam,318,"Judge, Court of Criminal Appeals, Place 5",,REP,Brent Webster,111,40,71
Milam,318,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,198,78,120
Milam,318,"Judge, Court of Criminal Appeals, Place 5",,REP,Sid Harle,51,27,24
Milam,318,"Judge, Court of Criminal Appeals, Place 5",,REP,Steve Smith,88,31,57
Milam,318,"Judge, Court of Criminal Appeals, Place 6",,REP,Richard Davis,252,93,159
Milam,318,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,182,81,101
Milam,318,"Member, State Board of Education",10,REP,Tom Maynard,428,172,256
Milam,318,State Representative,20,REP,Terry Wilson,289,111,178
Milam,318,State Representative,20,REP,Marsha Farney,253,102,151
Milam,318,"Justice, 3rd Court of Appeals District, Place 2, Unexpired Term",,REP,Cindy Olson Bourland,398,159,239
Milam,318,"Justice, 3rd Court of Appeals District, Place 4",,REP,Melissa Goodwin,414,168,246
Milam,318,"District Judge, 20th District Court",,REP,John W. Youngblood,459,177,282
Milam,318,County Attorney,,REP,Bill Torrey,471,189,282
Milam,318,Sheriff,,REP,H.L. Herbie Vaughan,197,61,136
Milam,318,Sheriff,,REP,David E. Greene,376,161,215
Milam,318,County Tax Assessor-Collector,,REP,Sherry Mueck,319,118,201
Milam,318,County Tax Assessor-Collector,,REP,Melanie Crook,206,94,112
Milam,318,"County Commissioner, Precinct 3",,REP,John L. Fisher,482,192,290
Milam,318,"County Commissioner, Precinct 3",,REP,Odes Foster,70,28,42
Milam,318,"Constable, Precinct No. 3",,REP,Jay Beathard,466,188,278
Milam,318,County Chairman,,REP,Bill Whitmire,457,184,273
Milam,318,Proposition 1,,,Yes,383,144,239
Milam,318,Proposition 1,,,No,178,71,107
Milam,318,Proposition 2,,,Yes,349,132,217
Milam,318,Proposition 2,,,No,224,91,133
Milam,318,Proposition 3,,,Yes,455,175,280
Milam,318,Proposition 3,,,No,104,42,62
Milam,318,Proposition 4,,,Yes,545,214,331
Milam,318,Proposition 4,,,No,20,7,13
Milam,318,President,,DEM,Martin J. O'Malley,1,0,1
Milam,318,President,,DEM,Bernie Sanders,42,14,28
Milam,318,President,,DEM,Hillary Clinton,88,34,54
Milam,318,President,,DEM,"Roque ""Rocky"" De La Fuente",1,1,0
Milam,318,President,,DEM,Willie L. Wilson,2,0,2
Milam,318,President,,DEM,Keith Judd,0,0,0
Milam,318,President,,DEM,Calvis L. Hawes,1,0,1
Milam,318,President,,DEM,Star Locke,0,0,0
Milam,318,U.S. House,17,DEM,William Matta,114,40,74
Milam,318,Railroad Commissioner,,DEM,Cody Garrett,43,16,27
Milam,318,Railroad Commissioner,,DEM,Grady Yarbrough,58,25,33
Milam,318,Railroad Commissioner,,DEM,Lon Burnam,17,2,15
Milam,318,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,116,41,75
Milam,318,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,115,40,75
Milam,318,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,114,38,76
Milam,318,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",117,38,79
Milam,318,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,117,38,79
Milam,318,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,118,39,79
Milam,318,"Member, State Board of Education",10,DEM,Judy Jennings,119,38,81
Milam,318,County Chairman,,DEM,Tommy Grimes,124,42,82
Milam,318,REFERENDA ITEM #1 ON ECONOMIC SECURITY & PROSPERITY,,,Yes,108,35,73
Milam,318,REFERENDA ITEM #1 ON ECONOMIC SECURITY & PROSPERITY,,,No,15,9,6
Milam,318,REFERENDA ITEM #2 ON A FAIR CRIMINAL JUSTICE SYSTEM,,,Yes,112,38,74
Milam,318,REFERENDA ITEM #2 ON A FAIR CRIMINAL JUSTICE SYSTEM,,,No,10,6,4
Milam,318,REFERENDA ITEM #3 ON CLIMATE,,,Yes,102,31,71
Milam,318,REFERENDA ITEM #3 ON CLIMATE,,,No,22,13,9
Milam,318,REFERENDA ITEM #4 ON THE VOTING RIGHTS ACT,,,Yes,101,35,66
Milam,318,REFERENDA ITEM #4 ON THE VOTING RIGHTS ACT,,,No,20,9,11
Milam,318,REFERENDA ITEM #5 ON CAMPUS CARRY,,,Yes,102,35,67
Milam,318,REFERENDA ITEM #5 ON CAMPUS CARRY,,,No,23,9,14
Milam,318,REFERENDA ITEM #6 ON COMPREHENSIVE IMMIGRATION REFORM,,,Yes,108,37,71
Milam,318,REFERENDA ITEM #6 ON COMPREHENSIVE IMMIGRATION REFORM,,,No,18,8,10
Milam,419,President,,REP,Jeb Bush,6,5,1
Milam,419,President,,REP,Marco Rubio,41,18,23
Milam,419,President,,REP,Elizabeth Gray,0,0,0
Milam,419,President,,REP,Rick Santorum,0,0,0
Milam,419,President,,REP,Ted Cruz,166,46,120
Milam,419,President,,REP,John R. Kasich,7,1,6
Milam,419,President,,REP,Donald J. Trump,168,67,101
Milam,419,President,,REP,Mike Huckabee,0,0,0
Milam,419,President,,REP,Ben Carson,15,5,10
Milam,419,President,,REP,Chris Christie,0,0,0
Milam,419,President,,REP,Lindsey Graham,0,0,0
Milam,419,President,,REP,Rand Paul,2,0,2
Milam,419,President,,REP,Carly Fiorina,0,0,0
Milam,419,President,,REP,Uncommitted,2,0,2
Milam,419,U.S. House,17,REP,Ralph Patterson,81,24,57
Milam,419,U.S. House,17,REP,Bill Flores,276,102,174
Milam,419,U.S. House,17,REP,Kaleb Sims,15,5,10
Milam,419,Railroad Commissioner,,REP,Gary Gates,86,31,55
Milam,419,Railroad Commissioner,,REP,Weston Martinez,18,1,17
Milam,419,Railroad Commissioner,,REP,John Greytok,20,9,11
Milam,419,Railroad Commissioner,,REP,Lance N. Christian,56,18,38
Milam,419,Railroad Commissioner,,REP,Ron Hale,52,19,33
Milam,419,Railroad Commissioner,,REP,Doug Jeffrey,33,12,21
Milam,419,Railroad Commissioner,,REP,Wayne Christian,41,17,24
Milam,419,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,180,71,109
Milam,419,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,144,47,97
Milam,419,"Justice, Supreme Court, Place 5",,REP,Rick Green,206,68,138
Milam,419,"Justice, Supreme Court, Place 5",,REP,Paul Green,110,44,66
Milam,419,"Justice, Supreme Court, Place 9",,REP,Joe Pool,197,74,123
Milam,419,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,123,38,85
Milam,419,"Judge, Court of Criminal Appeals, Place 2",,REP,Chris Oldner,107,39,68
Milam,419,"Judge, Court of Criminal Appeals, Place 2",,REP,Ray Wheless,101,33,68
Milam,419,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,95,35,60
Milam,419,"Judge, Court of Criminal Appeals, Place 5",,REP,Brent Webster,65,22,43
Milam,419,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,174,65,109
Milam,419,"Judge, Court of Criminal Appeals, Place 5",,REP,Sid Harle,25,7,18
Milam,419,"Judge, Court of Criminal Appeals, Place 5",,REP,Steve Smith,40,14,26
Milam,419,"Judge, Court of Criminal Appeals, Place 6",,REP,Richard Davis,194,66,128
Milam,419,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,102,39,63
Milam,419,"Member, State Board of Education",10,REP,Tom Maynard,286,99,187
Milam,419,State Representative,20,REP,Terry Wilson,207,75,132
Milam,419,State Representative,20,REP,Marsha Farney,156,53,103
Milam,419,"Justice, 3rd Court of Appeals District, Place 2, Unexpired Term",,REP,Cindy Olson Bourland,280,96,184
Milam,419,"Justice, 3rd Court of Appeals District, Place 4",,REP,Melissa Goodwin,289,102,187
Milam,419,"District Judge, 20th District Court",,REP,John W. Youngblood,311,112,199
Milam,419,County Attorney,,REP,Bill Torrey,305,112,193
Milam,419,Sheriff,,REP,H.L. Herbie Vaughan,151,47,104
Milam,419,Sheriff,,REP,David E. Greene,243,89,154
Milam,419,County Tax Assessor-Collector,,REP,Sherry Mueck,217,80,137
Milam,419,County Tax Assessor-Collector,,REP,Melanie Crook,146,47,99
Milam,419,County Chairman,,REP,Bill Whitmire,310,111,199
Milam,419,Proposition 1,,,Yes,272,97,175
Milam,419,Proposition 1,,,No,101,35,66
Milam,419,Proposition 2,,,Yes,228,72,156
Milam,419,Proposition 2,,,No,150,57,93
Milam,419,Proposition 3,,,Yes,286,106,180
Milam,419,Proposition 3,,,No,82,24,58
Milam,419,Proposition 4,,,Yes,353,123,230
Milam,419,Proposition 4,,,No,17,4,13
Milam,419,President,,DEM,Martin J. O'Malley,0,0,0
Milam,419,President,,DEM,Bernie Sanders,38,8,30
Milam,419,President,,DEM,Hillary Clinton,97,31,66
Milam,419,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Milam,419,President,,DEM,Willie L. Wilson,1,1,0
Milam,419,President,,DEM,Keith Judd,0,0,0
Milam,419,President,,DEM,Calvis L. Hawes,0,0,0
Milam,419,President,,DEM,Star Locke,0,0,0
Milam,419,U.S. House,17,DEM,William Matta,103,32,71
Milam,419,Railroad Commissioner,,DEM,Cody Garrett,24,7,17
Milam,419,Railroad Commissioner,,DEM,Grady Yarbrough,73,21,52
Milam,419,Railroad Commissioner,,DEM,Lon Burnam,15,6,9
Milam,419,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,109,33,76
Milam,419,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,107,32,75
Milam,419,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,104,32,72
Milam,419,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",107,32,75
Milam,419,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,105,32,73
Milam,419,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,109,32,77
Milam,419,"Member, State Board of Education",10,DEM,Judy Jennings,109,32,77
Milam,419,"Constable, Precinct No. 4",,DEM,Michael M. Moehling Jr.,105,30,75
Milam,419,County Chairman,,DEM,Tommy Grimes,114,33,81
Milam,419,REFERENDA ITEM #1 ON ECONOMIC SECURITY & PROSPERITY,,,Yes,114,32,82
Milam,419,REFERENDA ITEM #1 ON ECONOMIC SECURITY & PROSPERITY,,,No,10,5,5
Milam,419,REFERENDA ITEM #2 ON A FAIR CRIMINAL JUSTICE SYSTEM,,,Yes,114,36,78
Milam,419,REFERENDA ITEM #2 ON A FAIR CRIMINAL JUSTICE SYSTEM,,,No,8,1,7
Milam,419,REFERENDA ITEM #3 ON CLIMATE,,,Yes,106,33,73
Milam,419,REFERENDA ITEM #3 ON CLIMATE,,,No,19,6,13
Milam,419,REFERENDA ITEM #4 ON THE VOTING RIGHTS ACT,,,Yes,97,29,68
Milam,419,REFERENDA ITEM #4 ON THE VOTING RIGHTS ACT,,,No,21,7,14
Milam,419,REFERENDA ITEM #5 ON CAMPUS CARRY,,,Yes,95,29,66
Milam,419,REFERENDA ITEM #5 ON CAMPUS CARRY,,,No,26,8,18
Milam,419,REFERENDA ITEM #6 ON COMPREHENSIVE IMMIGRATION REFORM,,,Yes,98,31,67
Milam,419,REFERENDA ITEM #6 ON COMPREHENSIVE IMMIGRATION REFORM,,,No,24,7,17
Milam,420,President,,REP,Jeb Bush,10,7,3
Milam,420,President,,REP,Marco Rubio,29,12,17
Milam,420,President,,REP,Elizabeth Gray,0,0,0
Milam,420,President,,REP,Rick Santorum,0,0,0
Milam,420,President,,REP,Ted Cruz,211,72,139
Milam,420,President,,REP,John R. Kasich,12,4,8
Milam,420,President,,REP,Donald J. Trump,172,61,111
Milam,420,President,,REP,Mike Huckabee,2,0,2
Milam,420,President,,REP,Ben Carson,20,3,17
Milam,420,President,,REP,Chris Christie,1,0,1
Milam,420,President,,REP,Lindsey Graham,0,0,0
Milam,420,President,,REP,Rand Paul,4,1,3
Milam,420,President,,REP,Carly Fiorina,1,1,0
Milam,420,President,,REP,Uncommitted,2,1,1
Milam,420,U.S. House,17,REP,Ralph Patterson,116,44,72
Milam,420,U.S. House,17,REP,Bill Flores,270,101,169
Milam,420,U.S. House,17,REP,Kaleb Sims,33,12,21
Milam,420,Railroad Commissioner,,REP,Gary Gates,100,36,64
Milam,420,Railroad Commissioner,,REP,Weston Martinez,18,3,15
Milam,420,Railroad Commissioner,,REP,John Greytok,17,7,10
Milam,420,Railroad Commissioner,,REP,Lance N. Christian,58,23,35
Milam,420,Railroad Commissioner,,REP,Ron Hale,54,19,35
Milam,420,Railroad Commissioner,,REP,Doug Jeffrey,29,8,21
Milam,420,Railroad Commissioner,,REP,Wayne Christian,68,34,34
Milam,420,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,219,78,141
Milam,420,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,157,64,93
Milam,420,"Justice, Supreme Court, Place 5",,REP,Rick Green,237,83,154
Milam,420,"Justice, Supreme Court, Place 5",,REP,Paul Green,117,48,69
Milam,420,"Justice, Supreme Court, Place 9",,REP,Joe Pool,194,75,119
Milam,420,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,177,63,114
Milam,420,"Judge, Court of Criminal Appeals, Place 2",,REP,Chris Oldner,85,30,55
Milam,420,"Judge, Court of Criminal Appeals, Place 2",,REP,Ray Wheless,136,57,79
Milam,420,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,124,41,83
Milam,420,"Judge, Court of Criminal Appeals, Place 5",,REP,Brent Webster,81,35,46
Milam,420,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,177,64,113
Milam,420,"Judge, Court of Criminal Appeals, Place 5",,REP,Sid Harle,26,6,20
Milam,420,"Judge, Court of Criminal Appeals, Place 5",,REP,Steve Smith,64,24,40
Milam,420,"Judge, Court of Criminal Appeals, Place 6",,REP,Richard Davis,204,77,127
Milam,420,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,129,47,82
Milam,420,"Member, State Board of Education",10,REP,Tom Maynard,333,119,214
Milam,420,State Representative,20,REP,Terry Wilson,244,93,151
Milam,420,State Representative,20,REP,Marsha Farney,178,60,118
Milam,420,"Justice, 3rd Court of Appeals District, Place 2, Unexpired Term",,REP,Cindy Olson Bourland,328,114,214
Milam,420,"Justice, 3rd Court of Appeals District, Place 4",,REP,Melissa Goodwin,338,120,218
Milam,420,"District Judge, 20th District Court",,REP,John W. Youngblood,373,129,244
Milam,420,County Attorney,,REP,Bill Torrey,364,126,238
Milam,420,Sheriff,,REP,H.L. Herbie Vaughan,132,46,86
Milam,420,Sheriff,,REP,David E. Greene,295,114,181
Milam,420,County Tax Assessor-Collector,,REP,Sherry Mueck,247,88,159
Milam,420,County Tax Assessor-Collector,,REP,Melanie Crook,162,67,95
Milam,420,County Chairman,,REP,Bill Whitmire,362,128,234
Milam,420,Proposition 1,,,Yes,300,106,194
Milam,420,Proposition 1,,,No,115,43,72
Milam,420,Proposition 2,,,Yes,240,79,161
Milam,420,Proposition 2,,,No,187,71,116
Milam,420,Proposition 3,,,Yes,330,123,207
Milam,420,Proposition 3,,,No,88,27,61
Milam,420,Proposition 4,,,Yes,397,140,257
Milam,420,Proposition 4,,,No,28,12,16
Milam,420,President,,DEM,Martin J. O'Malley,2,0,2
Milam,420,President,,DEM,Bernie Sanders,41,12,29
Milam,420,President,,DEM,Hillary Clinton,62,17,45
Milam,420,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Milam,420,President,,DEM,Willie L. Wilson,0,0,0
Milam,420,President,,DEM,Keith Judd,0,0,0
Milam,420,President,,DEM,Calvis L. Hawes,1,1,0
Milam,420,President,,DEM,Star Locke,0,0,0
Milam,420,U.S. House,17,DEM,William Matta,90,27,63
Milam,420,Railroad Commissioner,,DEM,Cody Garrett,34,10,24
Milam,420,Railroad Commissioner,,DEM,Grady Yarbrough,45,12,33
Milam,420,Railroad Commissioner,,DEM,Lon Burnam,12,6,6
Milam,420,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,92,27,65
Milam,420,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,89,27,62
Milam,420,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,89,26,63
Milam,420,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",93,27,66
Milam,420,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,95,29,66
Milam,420,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,94,27,67
Milam,420,"Member, State Board of Education",10,DEM,Judy Jennings,94,27,67
Milam,420,"Constable, Precinct No. 4",,DEM,Michael M. Moehling Jr.,97,27,70
Milam,420,County Chairman,,DEM,Tommy Grimes,97,27,70
Milam,420,REFERENDA ITEM #1 ON ECONOMIC SECURITY & PROSPERITY,,,Yes,89,26,63
Milam,420,REFERENDA ITEM #1 ON ECONOMIC SECURITY & PROSPERITY,,,No,11,3,8
Milam,420,REFERENDA ITEM #2 ON A FAIR CRIMINAL JUSTICE SYSTEM,,,Yes,89,25,64
Milam,420,REFERENDA ITEM #2 ON A FAIR CRIMINAL JUSTICE SYSTEM,,,No,10,4,6
Milam,420,REFERENDA ITEM #3 ON CLIMATE,,,Yes,80,22,58
Milam,420,REFERENDA ITEM #3 ON CLIMATE,,,No,19,6,13
Milam,420,REFERENDA ITEM #4 ON THE VOTING RIGHTS ACT,,,Yes,84,24,60
Milam,420,REFERENDA ITEM #4 ON THE VOTING RIGHTS ACT,,,No,11,3,8
Milam,420,REFERENDA ITEM #5 ON CAMPUS CARRY,,,Yes,81,24,57
Milam,420,REFERENDA ITEM #5 ON CAMPUS CARRY,,,No,20,6,14
Milam,420,REFERENDA ITEM #6 ON COMPREHENSIVE IMMIGRATION REFORM,,,Yes,67,20,47
Milam,420,REFERENDA ITEM #6 ON COMPREHENSIVE IMMIGRATION REFORM,,,No,34,10,24
