county,precinct,office,district,party,candidate,votes,early_votes,election_day
Liberty,17,Railroad Commissioner,,LIB,Mark A. Miller,3,2,129
Liberty,17,Railroad Commissioner,,GRN,Martina Salinas,2,0,129
Liberty,17,"Chief Justice, Supreme Court",,REP,Nathan Hecht,157,55,129
Liberty,17,"Chief Justice, Supreme Court",,,Over Votes,0,0,0
Liberty,17,"Chief Justice, Supreme Court",,,Under Votes,6,1,5
Liberty,17,"Chief Justice, Supreme Court",,DEM,William Moody,26,6,129
Liberty,17,"Chief Justice, Supreme Court",,LIB,Tom Oxford,4,2,129
Liberty,17,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,164,59,129
Liberty,17,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Over Votes,0,0,0
Liberty,17,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Under Votes,9,1,8
Liberty,17,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,17,3,129
Liberty,17,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,3,1,129
Liberty,17,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,162,59,129
Liberty,17,"Justice, Supreme Court, Place 7",,,Over Votes,0,0,0
Liberty,17,"Justice, Supreme Court, Place 7",,,Under Votes,9,1,8
Liberty,17,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,20,3,129
Liberty,17,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,1,1,129
Liberty,17,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,1,0,129
Liberty,17,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,164,57,129
Liberty,17,"Justice, Supreme Court, Place 8",,,Over Votes,0,0,0
Liberty,17,"Justice, Supreme Court, Place 8",,,Under Votes,17,5,12
Liberty,17,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,3,0,129
Liberty,17,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,9,2,129
Liberty,17,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,156,56,129
Liberty,17,"Judge, Court of Criminal Appeals Place 3",,,Over Votes,0,0,0
Liberty,17,"Judge, Court of Criminal Appeals Place 3",,,Under Votes,12,3,9
Liberty,17,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,21,4,129
Liberty,17,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,4,1,129
Liberty,17,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,160,55,129
Liberty,17,"Judge, Court of Criminal Appeals Place 4",,,Over Votes,0,0,0
Liberty,17,"Judge, Court of Criminal Appeals Place 4",,,Under Votes,17,5,12
Liberty,17,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,9,2,129
Liberty,17,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,7,2,129
Liberty,17,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,165,58,129
Liberty,17,"Judge, Court of Criminal Appeals Place 9",,,Over Votes,0,0,0
Liberty,17,"Judge, Court of Criminal Appeals Place 9",,,Under Votes,17,5,12
Liberty,17,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",5,0,129
Liberty,17,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,6,1,129
Liberty,17,"Member, State Board of Education",7,REP,David Bradley,162,56,129
Liberty,17,"Member, State Board of Education",7,,Over Votes,0,0,0
Liberty,17,"Member, State Board of Education",7,,Under Votes,7,2,5
Liberty,17,"Member, State Board of Education",7,DEM,Kathy King,21,6,129
Liberty,17,"Member, State Board of Education",7,LIB,Megan DaGata,3,0,129
Liberty,17,State Senator,3,REP,Robert Nichols,166,59,129
Liberty,17,State Senator,3,,Over Votes,0,0,0
Liberty,17,State Senator,3,,Under Votes,15,5,10
Liberty,17,State Senator,3,LIB,J. Tyler Lindsey,12,0,129
Liberty,17,State Representative,18,REP,John Otto,162,54,129
Liberty,17,State Representative,18,,Over Votes,0,0,0
Liberty,17,State Representative,18,,Under Votes,31,10,21
Liberty,17,"Chief Justice, 9th Court of Appeals District",,REP,Steve McKeithen,161,55,129
Liberty,17,"Chief Justice, 9th Court of Appeals District",,,Over Votes,0,0,0
Liberty,17,"Chief Justice, 9th Court of Appeals District",,,Under Votes,32,9,23
Liberty,17,"Justice, 9th Court of Appeals District, Place 3 Unexpired Term",,REP,Leanne Johnson,161,55,129
Liberty,17,"Justice, 9th Court of Appeals District, Place 3 Unexpired Term",,,Over Votes,0,0,0
Liberty,17,"Justice, 9th Court of Appeals District, Place 3 Unexpired Term",,,Under Votes,32,9,23
Liberty,17,"District Judge, 75th Judicial District",,REP,Mark Morefield,167,57,129
Liberty,17,"District Judge, 75th Judicial District",,,Over Votes,0,0,0
Liberty,17,"District Judge, 75th Judicial District",,,Under Votes,26,7,19
Liberty,17,"District Judge, 253rd Judicial District",,REP,Chap Cain,161,53,129
Liberty,17,"District Judge, 253rd Judicial District",,,Over Votes,0,0,0
Liberty,17,"District Judge, 253rd Judicial District",,,Under Votes,32,11,21
Liberty,17,County Judge,,REP,Jay Knight,164,56,129
Liberty,17,County Judge,,,Over Votes,0,0,0
Liberty,17,County Judge,,,Under Votes,29,8,21
Liberty,17,"Judge, County Court at Law",,REP,Tommy Chambers,148,54,129
Liberty,17,"Judge, County Court at Law",,,Over Votes,0,0,0
Liberty,17,"Judge, County Court at Law",,,Under Votes,2,0,2
Liberty,17,"Judge, County Court at Law",,DEM,Walter P. Fontenot,43,10,129
Liberty,17,District Clerk,,REP,Donna G. Brown,163,54,129
Liberty,17,District Clerk,,,Over Votes,0,0,0
Liberty,17,District Clerk,,,Under Votes,30,10,20
Liberty,17,County Clerk,,REP,Paulette Shivers Williams,166,55,129
Liberty,17,County Clerk,,,Over Votes,0,0,0
Liberty,17,County Clerk,,,Under Votes,27,9,18
Liberty,17,County Treasurer,,REP,Kim Harris,164,55,129
Liberty,17,County Treasurer,,,Over Votes,0,0,0
Liberty,17,County Treasurer,,,Under Votes,29,9,20
Liberty,17,County Surveyor,,REP,"John C. ""Johnny"" Moorman",163,57,129
Liberty,17,County Surveyor,,,Over Votes,0,0,0
Liberty,17,County Surveyor,,,Under Votes,30,7,23
Liberty,17,"County Commissioner, Precinct No. 2",,REP,Greg Arthur,160,52,129
Liberty,17,"County Commissioner, Precinct No. 2",,,Over Votes,0,0,0
Liberty,17,"County Commissioner, Precinct No. 2",,,Under Votes,33,12,21
Liberty,17,"Justice of the Peace, Precinct No. 2",,DEM,Ronnie Davis,108,32,129
Liberty,17,"Justice of the Peace, Precinct No. 2",,,Over Votes,0,0,0
Liberty,17,"Justice of the Peace, Precinct No. 2",,,Under Votes,85,32,53
Liberty,17,PROPOSITION 1 State,,"",For,113,39,129
Liberty,17,PROPOSITION 1 State,,,Over Votes,0,0,0
Liberty,17,PROPOSITION 1 State,,,Under Votes,47,15,32
Liberty,17,PROPOSITION 1 State,,"",Against,34,11,129
Liberty,18,Straight Party,,,Over Votes,0,0,0
Liberty,18,Straight Party,,,Under Votes,121,59,62
Liberty,18,Registered Voters,,,,1298,,
Liberty,18,Ballots Cast,,,,329,125,204
Liberty,18,Straight Party,,REP,Republican Party,37,20,204
Liberty,18,Straight Party,,,Over Votes,0,0,0
Liberty,18,Straight Party,,,Under Votes,121,59,62
Liberty,18,Straight Party,,DEM,Democratic Party,171,46,204
Liberty,18,Straight Party,,LIB,Libertarian Party,0,0,204
Liberty,18,Straight Party,,GRN,Green Party,0,0,204
Liberty,18,U.S. Senate,,REP,John Cornyn,82,45,204
Liberty,18,U.S. Senate,,,Over Votes,0,0,0
Liberty,18,U.S. Senate,,,Under Votes,19,8,11
Liberty,18,U.S. Senate,,DEM,David M. Alameel,221,70,204
Liberty,18,U.S. Senate,,LIB,Rebecca Paddock,3,0,204
Liberty,18,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",4,2,204
Liberty,18,United States Representative,36,REP,Brian Babin,82,46,204
Liberty,18,United States Representative,36,,Over Votes,0,0,0
Liberty,18,United States Representative,36,,Under Votes,10,5,5
Liberty,18,United States Representative,36,DEM,Michael K. Cole,234,73,204
Liberty,18,United States Representative,36,LIB,Rodney Veach,2,0,204
Liberty,18,United States Representative,36,GRN,"Hal J. Ridley, Jr.",1,1,204
Liberty,18,Governor,,REP,Greg Abbott,77,41,204
Liberty,18,Governor,,,Over Votes,0,0,0
Liberty,18,Governor,,,Under Votes,12,5,7
Liberty,18,Governor,,DEM,Wendy R. Davis,240,79,204
Liberty,18,Governor,,LIB,Kathie Glass,0,0,204
Liberty,18,Governor,,GRN,Brandon Parmer,0,0,204
Liberty,18,Lieutenant Governor,,REP,Dan Patrick,74,38,204
Liberty,18,Lieutenant Governor,,,Over Votes,0,0,0
Liberty,18,Lieutenant Governor,,,Under Votes,11,6,5
Liberty,18,Lieutenant Governor,,DEM,Leticia Van de Putte,238,78,204
Liberty,18,Lieutenant Governor,,LIB,Robert D. Butler,4,3,204
Liberty,18,Lieutenant Governor,,GRN,Chandrakantha Courtney,2,0,204
Liberty,18,Attorney General,,REP,Ken Paxton,78,43,204
Liberty,18,Attorney General,,,Over Votes,0,0,0
Liberty,18,Attorney General,,,Under Votes,10,3,7
Liberty,18,Attorney General,,DEM,Sam Houston,239,79,204
Liberty,18,Attorney General,,LIB,Jamie Balagia,0,0,204
Liberty,18,Attorney General,,GRN,Jamar Osborne,2,0,204
Liberty,18,Comptroller of Public Accounts,,REP,Glenn Hegar,71,38,204
Liberty,18,Comptroller of Public Accounts,,,Over Votes,0,0,0
Liberty,18,Comptroller of Public Accounts,,,Under Votes,17,7,10
Liberty,18,Comptroller of Public Accounts,,DEM,Mike Collier,239,80,204
Liberty,18,Comptroller of Public Accounts,,LIB,Ben Sanders,1,0,204
Liberty,18,Comptroller of Public Accounts,,GRN,Deb Shafto,1,0,204
Liberty,18,Commissioner of the General Land Office,,REP,George P. Bush,75,42,204
Liberty,18,Commissioner of the General Land Office,,,Over Votes,0,0,0
Liberty,18,Commissioner of the General Land Office,,,Under Votes,13,3,10
Liberty,18,Commissioner of the General Land Office,,DEM,John Cook,235,78,204
Liberty,18,Commissioner of the General Land Office,,LIB,Justin Knight,3,1,204
Liberty,18,Commissioner of the General Land Office,,GRN,Valerie Alessi,3,1,204
Liberty,18,Commissioner of Agriculture,,REP,Sid Miller,73,41,204
Liberty,18,Commissioner of Agriculture,,,Over Votes,0,0,0
Liberty,18,Commissioner of Agriculture,,,Under Votes,17,6,11
Liberty,18,Commissioner of Agriculture,,DEM,Jim Hogan,237,78,204
Liberty,18,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,2,0,204
Liberty,18,Commissioner of Agriculture,,GRN,Kenneth Kendrick,0,0,204
Liberty,18,Railroad Commissioner,,REP,Ryan Sitton,74,40,204
Liberty,18,Railroad Commissioner,,,Over Votes,0,0,0
Liberty,18,Railroad Commissioner,,,Under Votes,14,6,8
Liberty,18,Railroad Commissioner,,DEM,Steve Brown,238,78,204
Liberty,18,Railroad Commissioner,,LIB,Mark A. Miller,2,1,204
Liberty,18,Railroad Commissioner,,GRN,Martina Salinas,1,0,204
Liberty,18,"Chief Justice, Supreme Court",,REP,Nathan Hecht,74,40,204
Liberty,18,"Chief Justice, Supreme Court",,,Over Votes,0,0,0
Liberty,18,"Chief Justice, Supreme Court",,,Under Votes,10,4,6
Liberty,18,"Chief Justice, Supreme Court",,DEM,William Moody,244,81,204
Liberty,18,"Chief Justice, Supreme Court",,LIB,Tom Oxford,1,0,204
Liberty,18,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,71,39,204
Liberty,18,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Over Votes,0,0,0
Liberty,18,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Under Votes,16,7,9
Liberty,18,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,238,77,204
Liberty,18,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,4,2,204
Liberty,18,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,75,41,204
Liberty,18,"Justice, Supreme Court, Place 7",,,Over Votes,0,0,0
Liberty,18,"Justice, Supreme Court, Place 7",,,Under Votes,15,6,9
Liberty,18,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,237,77,204
Liberty,18,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,2,1,204
Liberty,18,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,0,0,204
Liberty,18,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,89,50,204
Liberty,18,"Justice, Supreme Court, Place 8",,,Over Votes,0,0,0
Liberty,18,"Justice, Supreme Court, Place 8",,,Under Votes,178,56,122
Liberty,18,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,45,12,204
Liberty,18,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,17,7,204
Liberty,18,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,70,37,204
Liberty,18,"Judge, Court of Criminal Appeals Place 3",,,Over Votes,0,0,0
Liberty,18,"Judge, Court of Criminal Appeals Place 3",,,Under Votes,16,8,8
Liberty,18,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,236,76,204
Liberty,18,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,7,4,204
Liberty,18,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,87,45,204
Liberty,18,"Judge, Court of Criminal Appeals Place 4",,,Over Votes,0,0,0
Liberty,18,"Judge, Court of Criminal Appeals Place 4",,,Under Votes,177,57,120
Liberty,18,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,53,18,204
Liberty,18,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,12,5,204
Liberty,18,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,95,49,204
Liberty,18,"Judge, Court of Criminal Appeals Place 9",,,Over Votes,0,0,0
Liberty,18,"Judge, Court of Criminal Appeals Place 9",,,Under Votes,177,56,121
Liberty,18,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",48,16,204
Liberty,18,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,9,4,204
Liberty,18,"Member, State Board of Education",7,REP,David Bradley,75,40,204
Liberty,18,"Member, State Board of Education",7,,Over Votes,0,0,0
Liberty,18,"Member, State Board of Education",7,,Under Votes,14,6,8
Liberty,18,"Member, State Board of Education",7,DEM,Kathy King,239,78,204
Liberty,18,"Member, State Board of Education",7,LIB,Megan DaGata,1,1,204
Liberty,18,State Senator,3,REP,Robert Nichols,96,50,204
Liberty,18,State Senator,3,,Over Votes,0,0,0
Liberty,18,State Senator,3,,Under Votes,172,56,116
Liberty,18,State Senator,3,LIB,J. Tyler Lindsey,61,19,204
Liberty,18,State Representative,18,REP,John Otto,124,57,204
Liberty,18,State Representative,18,,Over Votes,0,0,0
Liberty,18,State Representative,18,,Under Votes,205,68,137
Liberty,18,"Chief Justice, 9th Court of Appeals District",,REP,Steve McKeithen,116,55,204
Liberty,18,"Chief Justice, 9th Court of Appeals District",,,Over Votes,0,0,0
Liberty,18,"Chief Justice, 9th Court of Appeals District",,,Under Votes,213,70,143
Liberty,18,"Justice, 9th Court of Appeals District, Place 3 Unexpired Term",,REP,Leanne Johnson,112,52,204
Liberty,18,"Justice, 9th Court of Appeals District, Place 3 Unexpired Term",,,Over Votes,0,0,0
Liberty,18,"Justice, 9th Court of Appeals District, Place 3 Unexpired Term",,,Under Votes,217,73,144
Liberty,18,"District Judge, 75th Judicial District",,REP,Mark Morefield,119,56,204
Liberty,18,"District Judge, 75th Judicial District",,,Over Votes,0,0,0
Liberty,18,"District Judge, 75th Judicial District",,,Under Votes,210,69,141
Liberty,18,"District Judge, 253rd Judicial District",,REP,Chap Cain,130,59,204
Liberty,18,"District Judge, 253rd Judicial District",,,Over Votes,0,0,0
Liberty,18,"District Judge, 253rd Judicial District",,,Under Votes,199,66,133
Liberty,18,County Judge,,REP,Jay Knight,115,55,204
Liberty,18,County Judge,,,Over Votes,0,0,0
Liberty,18,County Judge,,,Under Votes,214,70,144
Liberty,18,"Judge, County Court at Law",,REP,Tommy Chambers,78,38,204
Liberty,18,"Judge, County Court at Law",,,Over Votes,0,0,0
Liberty,18,"Judge, County Court at Law",,,Under Votes,6,2,4
Liberty,18,"Judge, County Court at Law",,DEM,Walter P. Fontenot,245,85,204
Liberty,18,District Clerk,,REP,Donna G. Brown,117,58,204
Liberty,18,District Clerk,,,Over Votes,0,0,0
Liberty,18,District Clerk,,,Under Votes,212,67,145
Liberty,18,County Clerk,,REP,Paulette Shivers Williams,121,61,204
Liberty,18,County Clerk,,,Over Votes,0,0,0
Liberty,18,County Clerk,,,Under Votes,208,64,144
Liberty,18,County Treasurer,,REP,Kim Harris,116,56,204
Liberty,18,County Treasurer,,,Over Votes,0,0,0
Liberty,18,County Treasurer,,,Under Votes,213,69,144
Liberty,18,County Surveyor,,REP,"John C. ""Johnny"" Moorman",117,58,204
Liberty,18,County Surveyor,,,Over Votes,0,0,0
Liberty,18,County Surveyor,,,Under Votes,212,67,145
Liberty,18,"Justice of the Peace, Precinct No. 1",,REP,Stephen Hebert,125,62,204
Liberty,18,"Justice of the Peace, Precinct No. 1",,,Over Votes,0,0,0
Liberty,18,"Justice of the Peace, Precinct No. 1",,,Under Votes,204,63,141
Liberty,18,PROPOSITION 1 State,,"",For,187,88,204
Liberty,18,PROPOSITION 1 State,,,Over Votes,0,0,0
Liberty,18,PROPOSITION 1 State,,,Under Votes,104,25,79
Liberty,18,PROPOSITION 1 State,,"",Against,38,12,204
Liberty,19,Straight Party,,,Over Votes,0,0,0
Liberty,19,Straight Party,,,Under Votes,301,179,122
Liberty,19,Registered Voters,,,,1828,,
Liberty,19,Ballots Cast,,,,597,346,251
Liberty,19,Straight Party,,REP,Republican Party,198,124,251
Liberty,19,Straight Party,,,Over Votes,0,0,0
Liberty,19,Straight Party,,,Under Votes,301,179,122
Liberty,19,Straight Party,,DEM,Democratic Party,96,42,251
Liberty,19,Straight Party,,LIB,Libertarian Party,2,1,251
Liberty,19,Straight Party,,GRN,Green Party,0,0,251
Liberty,19,U.S. Senate,,REP,John Cornyn,408,253,251
Liberty,19,U.S. Senate,,,Over Votes,0,0,0
Liberty,19,U.S. Senate,,,Under Votes,23,11,12
Liberty,19,U.S. Senate,,DEM,David M. Alameel,148,72,251
Liberty,19,U.S. Senate,,LIB,Rebecca Paddock,14,7,251
Liberty,19,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",4,3,251
Liberty,19,United States Representative,36,REP,Brian Babin,418,264,251
Liberty,19,United States Representative,36,,Over Votes,0,0,0
Liberty,19,United States Representative,36,,Under Votes,12,7,5
Liberty,19,United States Representative,36,DEM,Michael K. Cole,159,70,251
Liberty,19,United States Representative,36,LIB,Rodney Veach,4,2,251
Liberty,19,United States Representative,36,GRN,"Hal J. Ridley, Jr.",4,3,251
Liberty,19,Governor,,REP,Greg Abbott,392,245,251
Liberty,19,Governor,,,Over Votes,2,2,0
Liberty,19,Governor,,,Under Votes,9,4,5
Liberty,19,Governor,,DEM,Wendy R. Davis,185,90,251
Liberty,19,Governor,,LIB,Kathie Glass,7,5,251
Liberty,19,Governor,,GRN,Brandon Parmer,2,0,251
Liberty,19,Lieutenant Governor,,REP,Dan Patrick,386,238,251
Liberty,19,Lieutenant Governor,,,Over Votes,0,0,0
Liberty,19,Lieutenant Governor,,,Under Votes,12,5,7
Liberty,19,Lieutenant Governor,,DEM,Leticia Van de Putte,182,95,251
Liberty,19,Lieutenant Governor,,LIB,Robert D. Butler,15,7,251
Liberty,19,Lieutenant Governor,,GRN,Chandrakantha Courtney,2,1,251
Liberty,19,Attorney General,,REP,Ken Paxton,399,250,251
Liberty,19,Attorney General,,,Over Votes,0,0,0
Liberty,19,Attorney General,,,Under Votes,16,8,8
Liberty,19,Attorney General,,DEM,Sam Houston,174,84,251
Liberty,19,Attorney General,,LIB,Jamie Balagia,7,3,251
Liberty,19,Attorney General,,GRN,Jamar Osborne,1,1,251
Liberty,19,Comptroller of Public Accounts,,REP,Glenn Hegar,372,238,251
Liberty,19,Comptroller of Public Accounts,,,Over Votes,0,0,0
Liberty,19,Comptroller of Public Accounts,,,Under Votes,33,18,15
Liberty,19,Comptroller of Public Accounts,,DEM,Mike Collier,178,84,251
Liberty,19,Comptroller of Public Accounts,,LIB,Ben Sanders,12,5,251
Liberty,19,Comptroller of Public Accounts,,GRN,Deb Shafto,2,1,251
Liberty,19,Commissioner of the General Land Office,,REP,George P. Bush,404,254,251
Liberty,19,Commissioner of the General Land Office,,,Over Votes,0,0,0
Liberty,19,Commissioner of the General Land Office,,,Under Votes,13,6,7
Liberty,19,Commissioner of the General Land Office,,DEM,John Cook,159,75,251
Liberty,19,Commissioner of the General Land Office,,LIB,Justin Knight,15,7,251
Liberty,19,Commissioner of the General Land Office,,GRN,Valerie Alessi,6,4,251
Liberty,19,Commissioner of Agriculture,,REP,Sid Miller,372,238,251
Liberty,19,Commissioner of Agriculture,,,Over Votes,0,0,0
Liberty,19,Commissioner of Agriculture,,,Under Votes,33,18,15
Liberty,19,Commissioner of Agriculture,,DEM,Jim Hogan,172,80,251
Liberty,19,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,12,5,251
Liberty,19,Commissioner of Agriculture,,GRN,Kenneth Kendrick,8,5,251
Liberty,19,Railroad Commissioner,,REP,Ryan Sitton,378,240,251
Liberty,19,Railroad Commissioner,,,Over Votes,0,0,0
Liberty,19,Railroad Commissioner,,,Under Votes,29,17,12
Liberty,19,Railroad Commissioner,,DEM,Steve Brown,167,77,251
Liberty,19,Railroad Commissioner,,LIB,Mark A. Miller,15,8,251
Liberty,19,Railroad Commissioner,,GRN,Martina Salinas,8,4,251
Liberty,19,"Chief Justice, Supreme Court",,REP,Nathan Hecht,376,236,251
Liberty,19,"Chief Justice, Supreme Court",,,Over Votes,0,0,0
Liberty,19,"Chief Justice, Supreme Court",,,Under Votes,33,20,13
Liberty,19,"Chief Justice, Supreme Court",,DEM,William Moody,168,79,251
Liberty,19,"Chief Justice, Supreme Court",,LIB,Tom Oxford,20,11,251
Liberty,19,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,387,241,251
Liberty,19,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Over Votes,0,0,0
Liberty,19,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Under Votes,36,24,12
Liberty,19,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,158,77,251
Liberty,19,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,16,4,251
Liberty,19,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,376,234,251
Liberty,19,"Justice, Supreme Court, Place 7",,,Over Votes,0,0,0
Liberty,19,"Justice, Supreme Court, Place 7",,,Under Votes,38,24,14
Liberty,19,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,165,79,251
Liberty,19,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,15,6,251
Liberty,19,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,3,3,251
Liberty,19,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,401,244,251
Liberty,19,"Justice, Supreme Court, Place 8",,,Over Votes,0,0,0
Liberty,19,"Justice, Supreme Court, Place 8",,,Under Votes,126,65,61
Liberty,19,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,44,23,251
Liberty,19,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,26,14,251
Liberty,19,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,373,233,251
Liberty,19,"Judge, Court of Criminal Appeals Place 3",,,Over Votes,0,0,0
Liberty,19,"Judge, Court of Criminal Appeals Place 3",,,Under Votes,41,26,15
Liberty,19,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,162,78,251
Liberty,19,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,21,9,251
Liberty,19,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,398,245,251
Liberty,19,"Judge, Court of Criminal Appeals Place 4",,,Over Votes,0,0,0
Liberty,19,"Judge, Court of Criminal Appeals Place 4",,,Under Votes,124,65,59
Liberty,19,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,45,22,251
Liberty,19,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,30,14,251
Liberty,19,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,404,249,251
Liberty,19,"Judge, Court of Criminal Appeals Place 9",,,Over Votes,0,0,0
Liberty,19,"Judge, Court of Criminal Appeals Place 9",,,Under Votes,123,63,60
Liberty,19,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",44,21,251
Liberty,19,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,26,13,251
Liberty,19,"Member, State Board of Education",7,REP,David Bradley,373,230,251
Liberty,19,"Member, State Board of Education",7,,Over Votes,0,0,0
Liberty,19,"Member, State Board of Education",7,,Under Votes,29,17,12
Liberty,19,"Member, State Board of Education",7,DEM,Kathy King,183,90,251
Liberty,19,"Member, State Board of Education",7,LIB,Megan DaGata,12,9,251
Liberty,19,State Senator,3,REP,Robert Nichols,411,254,251
Liberty,19,State Senator,3,,Over Votes,1,1,0
Liberty,19,State Senator,3,,Under Votes,123,63,60
Liberty,19,State Senator,3,LIB,J. Tyler Lindsey,62,28,251
Liberty,19,State Representative,18,REP,John Otto,442,268,251
Liberty,19,State Representative,18,,Over Votes,0,0,0
Liberty,19,State Representative,18,,Under Votes,155,78,77
Liberty,19,"Chief Justice, 9th Court of Appeals District",,REP,Steve McKeithen,408,247,251
Liberty,19,"Chief Justice, 9th Court of Appeals District",,,Over Votes,0,0,0
Liberty,19,"Chief Justice, 9th Court of Appeals District",,,Under Votes,189,99,90
Liberty,19,"Justice, 9th Court of Appeals District, Place 3 Unexpired Term",,REP,Leanne Johnson,400,244,251
Liberty,19,"Justice, 9th Court of Appeals District, Place 3 Unexpired Term",,,Over Votes,0,0,0
Liberty,19,"Justice, 9th Court of Appeals District, Place 3 Unexpired Term",,,Under Votes,197,102,95
Liberty,19,"District Judge, 75th Judicial District",,REP,Mark Morefield,420,255,251
Liberty,19,"District Judge, 75th Judicial District",,,Over Votes,0,0,0
Liberty,19,"District Judge, 75th Judicial District",,,Under Votes,177,91,86
Liberty,19,"District Judge, 253rd Judicial District",,REP,Chap Cain,424,251,251
Liberty,19,"District Judge, 253rd Judicial District",,,Over Votes,0,0,0
Liberty,19,"District Judge, 253rd Judicial District",,,Under Votes,173,95,78
Liberty,19,County Judge,,REP,Jay Knight,416,252,251
Liberty,19,County Judge,,,Over Votes,0,0,0
Liberty,19,County Judge,,,Under Votes,181,94,87
Liberty,19,"Judge, County Court at Law",,REP,Tommy Chambers,397,245,251
Liberty,19,"Judge, County Court at Law",,,Over Votes,0,0,0
Liberty,19,"Judge, County Court at Law",,,Under Votes,11,7,4
Liberty,19,"Judge, County Court at Law",,DEM,Walter P. Fontenot,189,94,251
Liberty,19,District Clerk,,REP,Donna G. Brown,407,241,251
Liberty,19,District Clerk,,,Over Votes,0,0,0
Liberty,19,District Clerk,,,Under Votes,190,105,85
Liberty,19,County Clerk,,REP,Paulette Shivers Williams,419,254,251
Liberty,19,County Clerk,,,Over Votes,0,0,0
Liberty,19,County Clerk,,,Under Votes,178,92,86
Liberty,19,County Treasurer,,REP,Kim Harris,424,256,251
