county,precinct,office,district,party,candidate,votes,early_votes,election_day
San Patricio,114.0,County Treasurer,,REP,Courtenay Dugat,433.0,212.0,221.0
San Patricio,114.0,County Surveyor,,"",No Candidate Filed,0.0,0.0,0.0
San Patricio,114.0,County Surveyor,,"","Julius L. Petrus, Jr.",27.0,11.0,16.0
San Patricio,114.0,"County Commissioner, Precinct No. 4",,REP,Jim Price,419.0,203.0,216.0
San Patricio,114.0,"Justice of the Peace, Precinct No. 6",,REP,Susan Price,392.0,191.0,201.0
San Patricio,114.0,"Justice of the Peace, Precinct No. 6",,DEM,"Henriquetta ""Henrie"" Morales",161.0,93.0,68.0
San Patricio,114.0,Proposition No. 1,,"",For,342.0,175.0,167.0
San Patricio,114.0,Proposition No. 1,,"",Against,91.0,48.0,43.0
San Patricio,115.0,Straight-Party,,REP,Republican Party,478.0,272.0,206.0
San Patricio,115.0,Straight-Party,,DEM,Democratic Party,118.0,65.0,53.0
San Patricio,115.0,Straight-Party,,LIB,Libertarian Party,8.0,3.0,5.0
San Patricio,115.0,Straight-Party,,GRE,Green Party,2.0,1.0,1.0
San Patricio,115.0,U.S. Senate,,REP,John Cornyn,865.0,516.0,349.0
San Patricio,115.0,U.S. Senate,,DEM,David M. Alameel,209.0,116.0,93.0
San Patricio,115.0,U.S. Senate,,LIB,Rebecca Paddock,33.0,19.0,14.0
San Patricio,115.0,U.S. Senate,,GRE,"Emily ""Spicybrown"" Sanchez",14.0,8.0,6.0
San Patricio,115.0,U.S. Senate,,"",Mohammed Trevino,1.0,0.0,1.0
San Patricio,115.0,U.S. House,27,REP,Blake Farenthold,872.0,520.0,352.0
San Patricio,115.0,U.S. House,27,DEM,Wesley Reed,244.0,137.0,107.0
San Patricio,115.0,U.S. House,27,LIB,Roxanne Simonson,36.0,18.0,18.0
San Patricio,115.0,Governor,,REP,Greg Abbott,853.0,512.0,341.0
San Patricio,115.0,Governor,,DEM,Wendy R. Davis,272.0,151.0,121.0
San Patricio,115.0,Governor,,LIB,Kathie Glass,25.0,11.0,14.0
San Patricio,115.0,Governor,,GRE,Brandon Parmer,5.0,3.0,2.0
San Patricio,115.0,Governor,,"",Sarah M. Pavitt,0.0,0.0,0.0
San Patricio,115.0,Lieutenant Governor,,REP,Dan Patrick,835.0,502.0,333.0
San Patricio,115.0,Lieutenant Governor,,DEM,Leticia Van de Putte,264.0,143.0,121.0
San Patricio,115.0,Lieutenant Governor,,LIB,Robert D. Butler,45.0,24.0,21.0
San Patricio,115.0,Lieutenant Governor,,GRE,Chandrakantha Courtney,4.0,3.0,1.0
San Patricio,115.0,Attorney General,,REP,Ken Paxton,825.0,496.0,329.0
San Patricio,115.0,Attorney General,,DEM,Sam Houston,270.0,147.0,123.0
San Patricio,115.0,Attorney General,,LIB,Jamie Balagia,36.0,20.0,16.0
San Patricio,115.0,Attorney General,,GRE,Jamar Osborne,6.0,4.0,2.0
San Patricio,115.0,Comptroller of Public Accounts,,REP,Glenn Hegar,813.0,485.0,328.0
San Patricio,115.0,Comptroller of Public Accounts,,DEM,Mike Collier,261.0,143.0,118.0
San Patricio,115.0,Comptroller of Public Accounts,,LIB,Ben Sanders,39.0,24.0,15.0
San Patricio,115.0,Comptroller of Public Accounts,,GRE,Deb Shafto,7.0,3.0,4.0
San Patricio,115.0,Commissioner of the General Land Office,,REP,George P. Bush,860.0,511.0,349.0
San Patricio,115.0,Commissioner of the General Land Office,,DEM,John Cook,227.0,131.0,96.0
San Patricio,115.0,Commissioner of the General Land Office,,LIB,Justin Knight,37.0,20.0,17.0
San Patricio,115.0,Commissioner of the General Land Office,,GRE,Valerie Alessi,14.0,9.0,5.0
San Patricio,115.0,Commissioner of Agriculture,,REP,Sid Miller,815.0,485.0,330.0
San Patricio,115.0,Commissioner of Agriculture,,DEM,Jim Hogan,254.0,142.0,112.0
San Patricio,115.0,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,35.0,19.0,16.0
San Patricio,115.0,Commissioner of Agriculture,,GRE,Kenneth Kendrick,15.0,8.0,7.0
San Patricio,115.0,Railroad Commissioner,,REP,Ryan Sitton,815.0,483.0,332.0
San Patricio,115.0,Railroad Commissioner,,DEM,Steve Brown,243.0,134.0,109.0
San Patricio,115.0,Railroad Commissioner,,LIB,Mark A. Miller,43.0,26.0,17.0
San Patricio,115.0,Railroad Commissioner,,GRE,Martina Salinas,18.0,11.0,7.0
San Patricio,115.0,"Chief Justice, Supreme Court",,REP,Nathan Hecht,829.0,492.0,337.0
San Patricio,115.0,"Chief Justice, Supreme Court",,DEM,William Moody,260.0,145.0,115.0
San Patricio,115.0,"Chief Justice, Supreme Court",,LIB,Tom Oxford,36.0,23.0,13.0
San Patricio,115.0,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,842.0,498.0,344.0
San Patricio,115.0,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,231.0,126.0,105.0
San Patricio,115.0,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,45.0,26.0,19.0
San Patricio,115.0,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,828.0,489.0,339.0
San Patricio,115.0,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,241.0,132.0,109.0
San Patricio,115.0,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,40.0,26.0,14.0
San Patricio,115.0,"Justice, Supreme Court, Place 7",,GRE,Charles E. Waterbury,9.0,4.0,5.0
San Patricio,115.0,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,885.0,519.0,366.0
San Patricio,115.0,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,78.0,43.0,35.0
San Patricio,115.0,"Justice, Supreme Court, Place 8",,GRE,Jim Chisolm,46.0,28.0,18.0
San Patricio,115.0,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,828.0,493.0,335.0
San Patricio,115.0,"Judge, Court of Criminal Appeals, Place 3",,DEM,John Granberg,237.0,133.0,104.0
San Patricio,115.0,"Judge, Court of Criminal Appeals, Place 3",,LIB,Mark W. Bennett,50.0,25.0,25.0
San Patricio,115.0,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,865.0,510.0,355.0
San Patricio,115.0,"Judge, Court of Criminal Appeals, Place 4",,LIB,Quanah Parker,86.0,51.0,35.0
San Patricio,115.0,"Judge, Court of Criminal Appeals, Place 4",,GRE,Judith Sanders-Castro,56.0,27.0,29.0
San Patricio,115.0,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,885.0,518.0,367.0
San Patricio,115.0,"Judge, Court of Criminal Appeals, Place 9",,LIB,"William Bryan Strange, III",84.0,47.0,37.0
San Patricio,115.0,"Judge, Court of Criminal Appeals, Place 9",,GRE,George Joseph Altgelt,38.0,24.0,14.0
San Patricio,115.0,"Member, State Board of Education",2,DEM,Ruben Cortez Jr.,399.0,224.0,175.0
San Patricio,115.0,State Representative,43,REP,J.M. Lozano,896.0,529.0,367.0
San Patricio,115.0,State Representative,43,DEM,Kim Gonzalez,255.0,144.0,111.0
San Patricio,115.0,"Justice, 13th Court of Appeals District, Place 6",,REP,Doug Norman,860.0,511.0,349.0
San Patricio,115.0,"Justice, 13th Court of Appeals District, Place 6",,DEM,Dori Contreras Garza,262.0,146.0,116.0
San Patricio,115.0,"District Judge, 36th Judicial District",,REP,Starr Bauer,911.0,526.0,385.0
San Patricio,115.0,"District Judge, 156th Judicial District",,REP,Patrick L. Flanigan,913.0,526.0,387.0
San Patricio,115.0,"District Attorney, 36th Judicial District - Unexpired Term",,REP,Michael Welborn,934.0,546.0,388.0
San Patricio,115.0,County Judge,,REP,Terry Simpson,913.0,532.0,381.0
San Patricio,115.0,"Judge, County Court at Law",,REP,Elizabeth Welborn,869.0,517.0,352.0
San Patricio,115.0,"Judge, County Court at Law",,DEM,Melissa Franco de Gonzales,272.0,150.0,122.0
San Patricio,115.0,District Clerk,,REP,Laura May Miller,931.0,541.0,390.0
San Patricio,115.0,County Clerk,,DEM,Gracie Alaniz-Gonzales,440.0,253.0,187.0
San Patricio,115.0,County Treasurer,,REP,Courtenay Dugat,923.0,536.0,387.0
San Patricio,115.0,County Surveyor,,"",No Candidate Filed,0.0,0.0,0.0
San Patricio,115.0,County Surveyor,,"","Julius L. Petrus, Jr.",33.0,24.0,9.0
San Patricio,115.0,"County Commissioner, Precinct No. 4",,REP,Jim Price,909.0,525.0,384.0
San Patricio,115.0,"Justice of the Peace, Precinct No. 6",,REP,Susan Price,863.0,506.0,357.0
San Patricio,115.0,"Justice of the Peace, Precinct No. 6",,DEM,"Henriquetta ""Henrie"" Morales",281.0,160.0,121.0
San Patricio,115.0,Proposition No. 1,,"",For,741.0,443.0,298.0
San Patricio,115.0,Proposition No. 1,,"",Against,175.0,102.0,73.0
San Patricio,116.0,Straight-Party,,REP,Republican Party,617.0,345.0,272.0
San Patricio,116.0,Straight-Party,,DEM,Democratic Party,95.0,48.0,47.0
San Patricio,116.0,Straight-Party,,LIB,Libertarian Party,3.0,0.0,3.0
San Patricio,116.0,Straight-Party,,GRE,Green Party,1.0,1.0,0.0
San Patricio,116.0,U.S. Senate,,REP,John Cornyn,1145.0,594.0,551.0
San Patricio,116.0,U.S. Senate,,DEM,David M. Alameel,205.0,108.0,97.0
San Patricio,116.0,U.S. Senate,,LIB,Rebecca Paddock,35.0,16.0,19.0
San Patricio,116.0,U.S. Senate,,GRE,"Emily ""Spicybrown"" Sanchez",14.0,7.0,7.0
San Patricio,116.0,U.S. Senate,,"",Mohammed Trevino,0.0,0.0,0.0
San Patricio,116.0,U.S. House,27,REP,Blake Farenthold,1096.0,589.0,507.0
San Patricio,116.0,U.S. House,27,DEM,Wesley Reed,295.0,140.0,155.0
San Patricio,116.0,U.S. House,27,LIB,Roxanne Simonson,30.0,10.0,20.0
San Patricio,116.0,Governor,,REP,Greg Abbott,1130.0,599.0,531.0
San Patricio,116.0,Governor,,DEM,Wendy R. Davis,273.0,132.0,141.0
San Patricio,116.0,Governor,,LIB,Kathie Glass,16.0,6.0,10.0
San Patricio,116.0,Governor,,GRE,Brandon Parmer,5.0,3.0,2.0
San Patricio,116.0,Governor,,"",Sarah M. Pavitt,0.0,0.0,0.0
San Patricio,116.0,Lieutenant Governor,,REP,Dan Patrick,1073.0,567.0,506.0
San Patricio,116.0,Lieutenant Governor,,DEM,Leticia Van de Putte,297.0,151.0,146.0
San Patricio,116.0,Lieutenant Governor,,LIB,Robert D. Butler,39.0,15.0,24.0
San Patricio,116.0,Lieutenant Governor,,GRE,Chandrakantha Courtney,4.0,2.0,2.0
San Patricio,116.0,Attorney General,,REP,Ken Paxton,1098.0,587.0,511.0
San Patricio,116.0,Attorney General,,DEM,Sam Houston,278.0,137.0,141.0
San Patricio,116.0,Attorney General,,LIB,Jamie Balagia,32.0,12.0,20.0
San Patricio,116.0,Attorney General,,GRE,Jamar Osborne,2.0,0.0,2.0
San Patricio,116.0,Comptroller of Public Accounts,,REP,Glenn Hegar,1091.0,586.0,505.0
San Patricio,116.0,Comptroller of Public Accounts,,DEM,Mike Collier,258.0,131.0,127.0
San Patricio,116.0,Comptroller of Public Accounts,,LIB,Ben Sanders,35.0,9.0,26.0
San Patricio,116.0,Comptroller of Public Accounts,,GRE,Deb Shafto,12.0,5.0,7.0
San Patricio,116.0,Commissioner of the General Land Office,,REP,George P. Bush,1137.0,602.0,535.0
San Patricio,116.0,Commissioner of the General Land Office,,DEM,John Cook,237.0,120.0,117.0
San Patricio,116.0,Commissioner of the General Land Office,,LIB,Justin Knight,30.0,11.0,19.0
San Patricio,116.0,Commissioner of the General Land Office,,GRE,Valerie Alessi,13.0,5.0,8.0
San Patricio,116.0,Commissioner of Agriculture,,REP,Sid Miller,1076.0,582.0,494.0
San Patricio,116.0,Commissioner of Agriculture,,DEM,Jim Hogan,261.0,132.0,129.0
San Patricio,116.0,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,35.0,7.0,28.0
San Patricio,116.0,Commissioner of Agriculture,,GRE,Kenneth Kendrick,22.0,7.0,15.0
San Patricio,116.0,Railroad Commissioner,,REP,Ryan Sitton,1084.0,577.0,507.0
San Patricio,116.0,Railroad Commissioner,,DEM,Steve Brown,238.0,125.0,113.0
San Patricio,116.0,Railroad Commissioner,,LIB,Mark A. Miller,51.0,17.0,34.0
San Patricio,116.0,Railroad Commissioner,,GRE,Martina Salinas,21.0,9.0,12.0
San Patricio,116.0,"Chief Justice, Supreme Court",,REP,Nathan Hecht,1113.0,594.0,519.0
San Patricio,116.0,"Chief Justice, Supreme Court",,DEM,William Moody,250.0,127.0,123.0
San Patricio,116.0,"Chief Justice, Supreme Court",,LIB,Tom Oxford,38.0,10.0,28.0
San Patricio,116.0,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,1112.0,587.0,525.0
San Patricio,116.0,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,240.0,123.0,117.0
San Patricio,116.0,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,42.0,17.0,25.0
San Patricio,116.0,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,1100.0,581.0,519.0
San Patricio,116.0,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,250.0,131.0,119.0
San Patricio,116.0,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,32.0,10.0,22.0
San Patricio,116.0,"Justice, Supreme Court, Place 7",,GRE,Charles E. Waterbury,13.0,6.0,7.0
San Patricio,116.0,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,1149.0,611.0,538.0
San Patricio,116.0,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,97.0,41.0,56.0
San Patricio,116.0,"Justice, Supreme Court, Place 8",,GRE,Jim Chisolm,51.0,26.0,25.0
San Patricio,116.0,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,1091.0,582.0,509.0
San Patricio,116.0,"Judge, Court of Criminal Appeals, Place 3",,DEM,John Granberg,237.0,120.0,117.0
San Patricio,116.0,"Judge, Court of Criminal Appeals, Place 3",,LIB,Mark W. Bennett,63.0,23.0,40.0
San Patricio,116.0,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,1137.0,607.0,530.0
San Patricio,116.0,"Judge, Court of Criminal Appeals, Place 4",,LIB,Quanah Parker,101.0,43.0,58.0
San Patricio,116.0,"Judge, Court of Criminal Appeals, Place 4",,GRE,Judith Sanders-Castro,59.0,28.0,31.0
San Patricio,116.0,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,1155.0,617.0,538.0
San Patricio,116.0,"Judge, Court of Criminal Appeals, Place 9",,LIB,"William Bryan Strange, III",95.0,37.0,58.0
San Patricio,116.0,"Judge, Court of Criminal Appeals, Place 9",,GRE,George Joseph Altgelt,41.0,23.0,18.0
San Patricio,116.0,"Member, State Board of Education",2,DEM,Ruben Cortez Jr.,446.0,220.0,226.0
San Patricio,116.0,State Representative,43,REP,J.M. Lozano,1141.0,597.0,544.0
San Patricio,116.0,State Representative,43,DEM,Kim Gonzalez,274.0,137.0,137.0
San Patricio,116.0,"Justice, 13th Court of Appeals District, Place 6",,REP,Doug Norman,1128.0,599.0,529.0
San Patricio,116.0,"Justice, 13th Court of Appeals District, Place 6",,DEM,Dori Contreras Garza,262.0,131.0,131.0
San Patricio,116.0,"District Judge, 36th Judicial District",,REP,Starr Bauer,1182.0,619.0,563.0
San Patricio,116.0,"District Judge, 156th Judicial District",,REP,Patrick L. Flanigan,1191.0,629.0,562.0
San Patricio,116.0,"District Attorney, 36th Judicial District - Unexpired Term",,REP,Michael Welborn,1183.0,622.0,561.0
San Patricio,116.0,County Judge,,REP,Terry Simpson,1189.0,626.0,563.0
San Patricio,116.0,"Judge, County Court at Law",,REP,Elizabeth Welborn,1049.0,561.0,488.0
San Patricio,116.0,"Judge, County Court at Law",,DEM,Melissa Franco de Gonzales,360.0,178.0,182.0
San Patricio,116.0,District Clerk,,REP,Laura May Miller,1204.0,628.0,576.0
San Patricio,116.0,County Clerk,,DEM,Gracie Alaniz-Gonzales,501.0,246.0,255.0
San Patricio,116.0,County Treasurer,,REP,Courtenay Dugat,1198.0,629.0,569.0
San Patricio,116.0,County Surveyor,,"",No Candidate Filed,0.0,0.0,0.0
San Patricio,116.0,County Surveyor,,"","Julius L. Petrus, Jr.",35.0,29.0,6.0
San Patricio,116.0,"County Commissioner, Precinct No. 2",,REP,Fred P. Nardini,1216.0,638.0,578.0
San Patricio,116.0,"Justice of the Peace, Precinct No. 4",,REP,Karen F. Diaz,1207.0,634.0,573.0
San Patricio,116.0,Proposition No. 1,,"",For,956.0,514.0,442.0
San Patricio,116.0,Proposition No. 1,,"",Against,218.0,96.0,122.0
San Patricio,117.0,Straight-Party,,REP,Republican Party,28.0,12.0,16.0
San Patricio,117.0,Straight-Party,,DEM,Democratic Party,33.0,13.0,20.0
San Patricio,117.0,Straight-Party,,LIB,Libertarian Party,0.0,0.0,0.0
San Patricio,117.0,Straight-Party,,GRE,Green Party,0.0,0.0,0.0
San Patricio,117.0,U.S. Senate,,REP,John Cornyn,99.0,39.0,60.0
San Patricio,117.0,U.S. Senate,,DEM,David M. Alameel,49.0,22.0,27.0
San Patricio,117.0,U.S. Senate,,LIB,Rebecca Paddock,4.0,2.0,2.0
San Patricio,117.0,U.S. Senate,,GRE,"Emily ""Spicybrown"" Sanchez",2.0,2.0,0.0
San Patricio,117.0,U.S. Senate,,"",Mohammed Trevino,0.0,0.0,0.0
San Patricio,117.0,U.S. House,34,REP,Larry S. Smith,87.0,28.0,59.0
San Patricio,117.0,U.S. House,34,DEM,Filemon B Vela,62.0,32.0,30.0
San Patricio,117.0,U.S. House,34,LIB,Ryan Rowley,6.0,3.0,3.0
San Patricio,117.0,Governor,,REP,Greg Abbott,96.0,37.0,59.0
San Patricio,117.0,Governor,,DEM,Wendy R. Davis,54.0,26.0,28.0
San Patricio,117.0,Governor,,LIB,Kathie Glass,6.0,2.0,4.0
San Patricio,117.0,Governor,,GRE,Brandon Parmer,0.0,0.0,0.0
San Patricio,117.0,Governor,,"",Sarah M. Pavitt,0.0,0.0,0.0
San Patricio,117.0,Lieutenant Governor,,REP,Dan Patrick,104.0,41.0,63.0
San Patricio,117.0,Lieutenant Governor,,DEM,Leticia Van de Putte,47.0,20.0,27.0
San Patricio,117.0,Lieutenant Governor,,LIB,Robert D. Butler,4.0,2.0,2.0
San Patricio,117.0,Lieutenant Governor,,GRE,Chandrakantha Courtney,0.0,0.0,0.0
San Patricio,117.0,Attorney General,,REP,Ken Paxton,95.0,34.0,61.0
San Patricio,117.0,Attorney General,,DEM,Sam Houston,56.0,27.0,29.0
San Patricio,117.0,Attorney General,,LIB,Jamie Balagia,4.0,2.0,2.0
San Patricio,117.0,Attorney General,,GRE,Jamar Osborne,0.0,0.0,0.0
San Patricio,117.0,Comptroller of Public Accounts,,REP,Glenn Hegar,94.0,36.0,58.0
San Patricio,117.0,Comptroller of Public Accounts,,DEM,Mike Collier,52.0,23.0,29.0
San Patricio,117.0,Comptroller of Public Accounts,,LIB,Ben Sanders,4.0,3.0,1.0
San Patricio,117.0,Comptroller of Public Accounts,,GRE,Deb Shafto,1.0,0.0,1.0
San Patricio,117.0,Commissioner of the General Land Office,,REP,George P. Bush,93.0,35.0,58.0
San Patricio,117.0,Commissioner of the General Land Office,,DEM,John Cook,55.0,25.0,30.0
San Patricio,117.0,Commissioner of the General Land Office,,LIB,Justin Knight,6.0,3.0,3.0
San Patricio,117.0,Commissioner of the General Land Office,,GRE,Valerie Alessi,1.0,1.0,0.0
San Patricio,117.0,Commissioner of Agriculture,,REP,Sid Miller,94.0,35.0,59.0
San Patricio,117.0,Commissioner of Agriculture,,DEM,Jim Hogan,57.0,24.0,33.0
San Patricio,117.0,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,1.0,1.0,0.0
San Patricio,117.0,Commissioner of Agriculture,,GRE,Kenneth Kendrick,1.0,1.0,0.0
San Patricio,117.0,Railroad Commissioner,,REP,Ryan Sitton,90.0,32.0,58.0
San Patricio,117.0,Railroad Commissioner,,DEM,Steve Brown,57.0,28.0,29.0
San Patricio,117.0,Railroad Commissioner,,LIB,Mark A. Miller,5.0,2.0,3.0
San Patricio,117.0,Railroad Commissioner,,GRE,Martina Salinas,3.0,1.0,2.0
San Patricio,117.0,"Chief Justice, Supreme Court",,REP,Nathan Hecht,94.0,37.0,57.0
San Patricio,117.0,"Chief Justice, Supreme Court",,DEM,William Moody,55.0,24.0,31.0
San Patricio,117.0,"Chief Justice, Supreme Court",,LIB,Tom Oxford,4.0,2.0,2.0
San Patricio,117.0,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,96.0,36.0,60.0
San Patricio,117.0,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,56.0,25.0,31.0
San Patricio,117.0,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,2.0,2.0,0.0
San Patricio,117.0,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,98.0,37.0,61.0
San Patricio,117.0,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,52.0,22.0,30.0
San Patricio,117.0,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,4.0,4.0,0.0
San Patricio,117.0,"Justice, Supreme Court, Place 7",,GRE,Charles E. Waterbury,0.0,0.0,0.0
San Patricio,117.0,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,113.0,45.0,68.0
San Patricio,117.0,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,8.0,3.0,5.0
San Patricio,117.0,"Justice, Supreme Court, Place 8",,GRE,Jim Chisolm,2.0,1.0,1.0
San Patricio,117.0,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,94.0,35.0,59.0
San Patricio,117.0,"Judge, Court of Criminal Appeals, Place 3",,DEM,John Granberg,54.0,24.0,30.0
San Patricio,117.0,"Judge, Court of Criminal Appeals, Place 3",,LIB,Mark W. Bennett,5.0,3.0,2.0
San Patricio,117.0,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,106.0,42.0,64.0
San Patricio,117.0,"Judge, Court of Criminal Appeals, Place 4",,LIB,Quanah Parker,10.0,3.0,7.0
San Patricio,117.0,"Judge, Court of Criminal Appeals, Place 4",,GRE,Judith Sanders-Castro,7.0,3.0,4.0
San Patricio,117.0,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,108.0,39.0,69.0
San Patricio,117.0,"Judge, Court of Criminal Appeals, Place 9",,LIB,"William Bryan Strange, III",12.0,6.0,6.0
San Patricio,117.0,"Judge, Court of Criminal Appeals, Place 9",,GRE,George Joseph Altgelt,3.0,3.0,0.0
San Patricio,117.0,"Member, State Board of Education",2,DEM,Ruben Cortez Jr.,83.0,33.0,50.0
San Patricio,117.0,State Representative,43,REP,J.M. Lozano,101.0,39.0,62.0
San Patricio,117.0,State Representative,43,DEM,Kim Gonzalez,53.0,26.0,27.0
San Patricio,117.0,"Justice, 13th Court of Appeals District, Place 6",,REP,Doug Norman,101.0,41.0,60.0
San Patricio,117.0,"Justice, 13th Court of Appeals District, Place 6",,DEM,Dori Contreras Garza,52.0,22.0,30.0
San Patricio,117.0,"District Judge, 36th Judicial District",,REP,Starr Bauer,103.0,41.0,62.0
San Patricio,117.0,"District Judge, 156th Judicial District",,REP,Patrick L. Flanigan,108.0,43.0,65.0
San Patricio,117.0,"District Attorney, 36th Judicial District - Unexpired Term",,REP,Michael Welborn,104.0,41.0,63.0
San Patricio,117.0,County Judge,,REP,Terry Simpson,107.0,42.0,65.0
San Patricio,117.0,"Judge, County Court at Law",,REP,Elizabeth Welborn,85.0,32.0,53.0
San Patricio,117.0,"Judge, County Court at Law",,DEM,Melissa Franco de Gonzales,73.0,32.0,41.0
San Patricio,117.0,District Clerk,,REP,Laura May Miller,111.0,45.0,66.0
San Patricio,117.0,County Clerk,,DEM,Gracie Alaniz-Gonzales,90.0,33.0,57.0
San Patricio,117.0,County Treasurer,,REP,Courtenay Dugat,104.0,43.0,61.0
San Patricio,117.0,County Surveyor,,"",No Candidate Filed,0.0,0.0,0.0
San Patricio,117.0,County Surveyor,,"","Julius L. Petrus, Jr.",40.0,11.0,29.0
San Patricio,117.0,"Justice of the Peace, Precinct No. 1",,DEM,Yolanda P. Guerrero,90.0,32.0,58.0
San Patricio,117.0,Proposition No. 1,,"",For,96.0,35.0,61.0
San Patricio,117.0,Proposition No. 1,,"",Against,27.0,13.0,14.0
San Patricio,118.0,Straight-Party,,REP,Republican Party,72.0,28.0,44.0
San Patricio,118.0,Straight-Party,,DEM,Democratic Party,313.0,188.0,125.0
San Patricio,118.0,Straight-Party,,LIB,Libertarian Party,3.0,3.0,0.0
San Patricio,118.0,Straight-Party,,GRE,Green Party,0.0,0.0,0.0
San Patricio,118.0,U.S. Senate,,REP,John Cornyn,152.0,71.0,81.0
San Patricio,118.0,U.S. Senate,,DEM,David M. Alameel,403.0,233.0,170.0
San Patricio,118.0,U.S. Senate,,LIB,Rebecca Paddock,15.0,10.0,5.0
San Patricio,118.0,U.S. Senate,,GRE,"Emily ""Spicybrown"" Sanchez",8.0,4.0,4.0
San Patricio,118.0,U.S. Senate,,"",Mohammed Trevino,0.0,0.0,0.0
San Patricio,118.0,U.S. House,34,REP,Larry S. Smith,135.0,62.0,73.0
San Patricio,118.0,U.S. House,34,DEM,Filemon B Vela,458.0,264.0,194.0
San Patricio,118.0,U.S. House,34,LIB,Ryan Rowley,11.0,7.0,4.0
San Patricio,118.0,Governor,,REP,Greg Abbott,158.0,78.0,80.0
San Patricio,118.0,Governor,,DEM,Wendy R. Davis,442.0,255.0,187.0
San Patricio,118.0,Governor,,LIB,Kathie Glass,3.0,2.0,1.0
San Patricio,118.0,Governor,,GRE,Brandon Parmer,2.0,0.0,2.0
San Patricio,118.0,Governor,,"",Sarah M. Pavitt,0.0,0.0,0.0
San Patricio,118.0,Lieutenant Governor,,REP,Dan Patrick,146.0,72.0,74.0
San Patricio,118.0,Lieutenant Governor,,DEM,Leticia Van de Putte,443.0,251.0,192.0
San Patricio,118.0,Lieutenant Governor,,LIB,Robert D. Butler,8.0,6.0,2.0
San Patricio,118.0,Lieutenant Governor,,GRE,Chandrakantha Courtney,0.0,0.0,0.0
San Patricio,118.0,Attorney General,,REP,Ken Paxton,142.0,69.0,73.0
San Patricio,118.0,Attorney General,,DEM,Sam Houston,440.0,253.0,187.0
San Patricio,118.0,Attorney General,,LIB,Jamie Balagia,13.0,7.0,6.0
San Patricio,118.0,Attorney General,,GRE,Jamar Osborne,0.0,0.0,0.0
San Patricio,118.0,Comptroller of Public Accounts,,REP,Glenn Hegar,133.0,61.0,72.0
San Patricio,118.0,Comptroller of Public Accounts,,DEM,Mike Collier,436.0,253.0,183.0
San Patricio,118.0,Comptroller of Public Accounts,,LIB,Ben Sanders,16.0,9.0,7.0
San Patricio,118.0,Comptroller of Public Accounts,,GRE,Deb Shafto,2.0,1.0,1.0
San Patricio,118.0,Commissioner of the General Land Office,,REP,George P. Bush,156.0,76.0,80.0
San Patricio,118.0,Commissioner of the General Land Office,,DEM,John Cook,423.0,245.0,178.0
San Patricio,118.0,Commissioner of the General Land Office,,LIB,Justin Knight,13.0,6.0,7.0
San Patricio,118.0,Commissioner of the General Land Office,,GRE,Valerie Alessi,2.0,1.0,1.0
San Patricio,118.0,Commissioner of Agriculture,,REP,Sid Miller,130.0,61.0,69.0
San Patricio,118.0,Commissioner of Agriculture,,DEM,Jim Hogan,442.0,254.0,188.0
