county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
Robertson,13 - Elliott,"Justice, Supreme Court, Place 6, Unexpir",,LIB,Mark Ash,1,,,
Robertson,16 - Easterly,"Justice, Supreme Court, Place 6, Unexpir",,LIB,Mark Ash,1,,,
Robertson,18 - Ridge,"Justice, Supreme Court, Place 6, Unexpir",,LIB,Mark Ash,0,,,
Robertson,19 - New Baden,"Justice, Supreme Court, Place 6, Unexpir",,LIB,Mark Ash,4,,,
Robertson,22 - Teal Center,"Justice, Supreme Court, Place 6, Unexpir",,LIB,Mark Ash,3,,,
Robertson,23 - Christian Faith,"Justice, Supreme Court, Place 6, Unexpir",,LIB,Mark Ash,8,,,
Robertson,1 - Calvert,"Justice, Supreme Court, Place 6, Unexpir",,,OVER VOTES,0,,,
Robertson,2 - Hearne,"Justice, Supreme Court, Place 6, Unexpir",,,OVER VOTES,0,,,
Robertson,3 - Wheelock,"Justice, Supreme Court, Place 6, Unexpir",,,OVER VOTES,0,,,
Robertson,4 - Bald Prairie,"Justice, Supreme Court, Place 6, Unexpir",,,OVER VOTES,0,,,
Robertson,5 - Bremond,"Justice, Supreme Court, Place 6, Unexpir",,,OVER VOTES,0,,,
Robertson,6 - Franklin,"Justice, Supreme Court, Place 6, Unexpir",,,OVER VOTES,1,,,
Robertson,7 - Mumford,"Justice, Supreme Court, Place 6, Unexpir",,,OVER VOTES,0,,,
Robertson,8 - Seale,"Justice, Supreme Court, Place 6, Unexpir",,,OVER VOTES,0,,,
Robertson,11 - Benchley,"Justice, Supreme Court, Place 6, Unexpir",,,OVER VOTES,0,,,
Robertson,13 - Elliott,"Justice, Supreme Court, Place 6, Unexpir",,,OVER VOTES,0,,,
Robertson,16 - Easterly,"Justice, Supreme Court, Place 6, Unexpir",,,OVER VOTES,0,,,
Robertson,18 - Ridge,"Justice, Supreme Court, Place 6, Unexpir",,,OVER VOTES,0,,,
Robertson,19 - New Baden,"Justice, Supreme Court, Place 6, Unexpir",,,OVER VOTES,0,,,
Robertson,22 - Teal Center,"Justice, Supreme Court, Place 6, Unexpir",,,OVER VOTES,0,,,
Robertson,23 - Christian Faith,"Justice, Supreme Court, Place 6, Unexpir",,,OVER VOTES,0,,,
Robertson,1 - Calvert,"Justice, Supreme Court, Place 6, Unexpir",,,UNDER VOTES,25,,,
Robertson,2 - Hearne,"Justice, Supreme Court, Place 6, Unexpir",,,UNDER VOTES,78,,,
Robertson,3 - Wheelock,"Justice, Supreme Court, Place 6, Unexpir",,,UNDER VOTES,11,,,
Robertson,4 - Bald Prairie,"Justice, Supreme Court, Place 6, Unexpir",,,UNDER VOTES,17,,,
Robertson,5 - Bremond,"Justice, Supreme Court, Place 6, Unexpir",,,UNDER VOTES,77,,,
Robertson,6 - Franklin,"Justice, Supreme Court, Place 6, Unexpir",,,UNDER VOTES,57,,,
Robertson,7 - Mumford,"Justice, Supreme Court, Place 6, Unexpir",,,UNDER VOTES,2,,,
Robertson,8 - Seale,"Justice, Supreme Court, Place 6, Unexpir",,,UNDER VOTES,1,,,
Robertson,11 - Benchley,"Justice, Supreme Court, Place 6, Unexpir",,,UNDER VOTES,24,,,
Robertson,13 - Elliott,"Justice, Supreme Court, Place 6, Unexpir",,,UNDER VOTES,7,,,
Robertson,16 - Easterly,"Justice, Supreme Court, Place 6, Unexpir",,,UNDER VOTES,5,,,
Robertson,18 - Ridge,"Justice, Supreme Court, Place 6, Unexpir",,,UNDER VOTES,7,,,
Robertson,19 - New Baden,"Justice, Supreme Court, Place 6, Unexpir",,,UNDER VOTES,13,,,
Robertson,22 - Teal Center,"Justice, Supreme Court, Place 6, Unexpir",,,UNDER VOTES,9,,,
Robertson,23 - Christian Faith,"Justice, Supreme Court, Place 6, Unexpir",,,UNDER VOTES,14,,,
Robertson,1 - Calvert,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,239,,,
Robertson,2 - Hearne,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,327,,,
Robertson,3 - Wheelock,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,218,,,
Robertson,4 - Bald Prairie,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,209,,,
Robertson,5 - Bremond,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,390,,,
Robertson,6 - Franklin,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,479,,,
Robertson,7 - Mumford,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,15,,,
Robertson,8 - Seale,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,125,,,
Robertson,11 - Benchley,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,335,,,
Robertson,13 - Elliott,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,76,,,
Robertson,16 - Easterly,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,58,,,
Robertson,18 - Ridge,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,34,,,
Robertson,19 - New Baden,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,248,,,
Robertson,22 - Teal Center,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,61,,,
Robertson,23 - Christian Faith,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,96,,,
Robertson,1 - Calvert,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,350,,,
Robertson,2 - Hearne,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,281,,,
Robertson,3 - Wheelock,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,44,,,
Robertson,4 - Bald Prairie,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,37,,,
Robertson,5 - Bremond,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,166,,,
Robertson,6 - Franklin,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,135,,,
Robertson,7 - Mumford,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,15,,,
Robertson,8 - Seale,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,15,,,
Robertson,11 - Benchley,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,97,,,
Robertson,13 - Elliott,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,10,,,
Robertson,16 - Easterly,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,14,,,
Robertson,18 - Ridge,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,6,,,
Robertson,19 - New Baden,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,34,,,
Robertson,22 - Teal Center,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,422,,,
Robertson,23 - Christian Faith,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,150,,,
Robertson,1 - Calvert,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,19,,,
Robertson,2 - Hearne,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,24,,,
Robertson,3 - Wheelock,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,14,,,
Robertson,4 - Bald Prairie,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,6,,,
Robertson,5 - Bremond,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,18,,,
Robertson,6 - Franklin,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,21,,,
Robertson,7 - Mumford,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,0,,,
Robertson,8 - Seale,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,2,,,
Robertson,11 - Benchley,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,19,,,
Robertson,13 - Elliott,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,2,,,
Robertson,16 - Easterly,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,4,,,
Robertson,18 - Ridge,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,0,,,
Robertson,19 - New Baden,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,7,,,
Robertson,22 - Teal Center,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,7,,,
Robertson,23 - Christian Faith,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,6,,,
Robertson,1 - Calvert,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,3,,,
Robertson,2 - Hearne,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,7,,,
Robertson,3 - Wheelock,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,2,,,
Robertson,4 - Bald Prairie,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,0,,,
Robertson,5 - Bremond,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,6,,,
Robertson,6 - Franklin,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,6,,,
Robertson,7 - Mumford,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,0,,,
Robertson,8 - Seale,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,1,,,
Robertson,11 - Benchley,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,2,,,
Robertson,13 - Elliott,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,0,,,
Robertson,16 - Easterly,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,0,,,
Robertson,18 - Ridge,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,0,,,
Robertson,19 - New Baden,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,0,,,
Robertson,22 - Teal Center,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,3,,,
Robertson,23 - Christian Faith,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,2,,,
Robertson,1 - Calvert,"Justice, Supreme Court, Place 7",,,OVER VOTES,0,,,
Robertson,2 - Hearne,"Justice, Supreme Court, Place 7",,,OVER VOTES,0,,,
Robertson,3 - Wheelock,"Justice, Supreme Court, Place 7",,,OVER VOTES,0,,,
Robertson,4 - Bald Prairie,"Justice, Supreme Court, Place 7",,,OVER VOTES,0,,,
Robertson,5 - Bremond,"Justice, Supreme Court, Place 7",,,OVER VOTES,0,,,
Robertson,6 - Franklin,"Justice, Supreme Court, Place 7",,,OVER VOTES,0,,,
Robertson,7 - Mumford,"Justice, Supreme Court, Place 7",,,OVER VOTES,0,,,
Robertson,8 - Seale,"Justice, Supreme Court, Place 7",,,OVER VOTES,0,,,
Robertson,11 - Benchley,"Justice, Supreme Court, Place 7",,,OVER VOTES,0,,,
Robertson,13 - Elliott,"Justice, Supreme Court, Place 7",,,OVER VOTES,0,,,
Robertson,16 - Easterly,"Justice, Supreme Court, Place 7",,,OVER VOTES,0,,,
Robertson,18 - Ridge,"Justice, Supreme Court, Place 7",,,OVER VOTES,0,,,
Robertson,19 - New Baden,"Justice, Supreme Court, Place 7",,,OVER VOTES,0,,,
Robertson,22 - Teal Center,"Justice, Supreme Court, Place 7",,,OVER VOTES,0,,,
Robertson,23 - Christian Faith,"Justice, Supreme Court, Place 7",,,OVER VOTES,0,,,
Robertson,1 - Calvert,"Justice, Supreme Court, Place 7",,,UNDER VOTES,29,,,
Robertson,2 - Hearne,"Justice, Supreme Court, Place 7",,,UNDER VOTES,82,,,
Robertson,3 - Wheelock,"Justice, Supreme Court, Place 7",,,UNDER VOTES,14,,,
Robertson,4 - Bald Prairie,"Justice, Supreme Court, Place 7",,,UNDER VOTES,17,,,
Robertson,5 - Bremond,"Justice, Supreme Court, Place 7",,,UNDER VOTES,76,,,
Robertson,6 - Franklin,"Justice, Supreme Court, Place 7",,,UNDER VOTES,61,,,
Robertson,7 - Mumford,"Justice, Supreme Court, Place 7",,,UNDER VOTES,2,,,
Robertson,8 - Seale,"Justice, Supreme Court, Place 7",,,UNDER VOTES,1,,,
Robertson,11 - Benchley,"Justice, Supreme Court, Place 7",,,UNDER VOTES,29,,,
Robertson,13 - Elliott,"Justice, Supreme Court, Place 7",,,UNDER VOTES,10,,,
Robertson,16 - Easterly,"Justice, Supreme Court, Place 7",,,UNDER VOTES,6,,,
Robertson,18 - Ridge,"Justice, Supreme Court, Place 7",,,UNDER VOTES,7,,,
Robertson,19 - New Baden,"Justice, Supreme Court, Place 7",,,UNDER VOTES,15,,,
Robertson,22 - Teal Center,"Justice, Supreme Court, Place 7",,,UNDER VOTES,8,,,
Robertson,23 - Christian Faith,"Justice, Supreme Court, Place 7",,,UNDER VOTES,15,,,
Robertson,1 - Calvert,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,274,,,
Robertson,2 - Hearne,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,392,,,
Robertson,3 - Wheelock,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,236,,,
Robertson,4 - Bald Prairie,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,218,,,
Robertson,5 - Bremond,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,427,,,
Robertson,6 - Franklin,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,507,,,
Robertson,7 - Mumford,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,17,,,
Robertson,8 - Seale,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,130,,,
Robertson,11 - Benchley,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,360,,,
Robertson,13 - Elliott,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,83,,,
Robertson,16 - Easterly,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,66,,,
Robertson,18 - Ridge,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,35,,,
Robertson,19 - New Baden,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,255,,,
Robertson,22 - Teal Center,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,82,,,
Robertson,23 - Christian Faith,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,115,,,
Robertson,1 - Calvert,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,53,,,
Robertson,2 - Hearne,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,81,,,
Robertson,3 - Wheelock,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,22,,,
Robertson,4 - Bald Prairie,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,13,,,
Robertson,5 - Bremond,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,43,,,
Robertson,6 - Franklin,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,44,,,
Robertson,7 - Mumford,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,3,,,
Robertson,8 - Seale,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,4,,,
Robertson,11 - Benchley,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,33,,,
Robertson,13 - Elliott,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,2,,,
Robertson,16 - Easterly,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,6,,,
Robertson,18 - Ridge,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,1,,,
Robertson,19 - New Baden,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,12,,,
Robertson,22 - Teal Center,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,56,,,
Robertson,23 - Christian Faith,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,30,,,
Robertson,1 - Calvert,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,36,,,
Robertson,2 - Hearne,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,36,,,
Robertson,3 - Wheelock,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,8,,,
Robertson,4 - Bald Prairie,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,6,,,
Robertson,5 - Bremond,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,22,,,
Robertson,6 - Franklin,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,36,,,
Robertson,7 - Mumford,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,1,,,
Robertson,8 - Seale,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,0,,,
Robertson,11 - Benchley,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,19,,,
Robertson,13 - Elliott,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,0,,,
Robertson,16 - Easterly,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,2,,,
Robertson,18 - Ridge,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,0,,,
Robertson,19 - New Baden,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,7,,,
Robertson,22 - Teal Center,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,17,,,
Robertson,23 - Christian Faith,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,17,,,
Robertson,1 - Calvert,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Robertson,2 - Hearne,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Robertson,3 - Wheelock,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Robertson,4 - Bald Prairie,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Robertson,5 - Bremond,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Robertson,6 - Franklin,"Justice, Supreme Court, Place 8",,,OVER VOTES,1,,,
Robertson,7 - Mumford,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Robertson,8 - Seale,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Robertson,11 - Benchley,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Robertson,13 - Elliott,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Robertson,16 - Easterly,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Robertson,18 - Ridge,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Robertson,19 - New Baden,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Robertson,22 - Teal Center,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Robertson,23 - Christian Faith,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Robertson,1 - Calvert,"Justice, Supreme Court, Place 8",,,UNDER VOTES,277,,,
Robertson,2 - Hearne,"Justice, Supreme Court, Place 8",,,UNDER VOTES,211,,,
Robertson,3 - Wheelock,"Justice, Supreme Court, Place 8",,,UNDER VOTES,26,,,
Robertson,4 - Bald Prairie,"Justice, Supreme Court, Place 8",,,UNDER VOTES,32,,,
Robertson,5 - Bremond,"Justice, Supreme Court, Place 8",,,UNDER VOTES,164,,,
Robertson,6 - Franklin,"Justice, Supreme Court, Place 8",,,UNDER VOTES,114,,,
Robertson,7 - Mumford,"Justice, Supreme Court, Place 8",,,UNDER VOTES,11,,,
Robertson,8 - Seale,"Justice, Supreme Court, Place 8",,,UNDER VOTES,10,,,
Robertson,11 - Benchley,"Justice, Supreme Court, Place 8",,,UNDER VOTES,70,,,
Robertson,13 - Elliott,"Justice, Supreme Court, Place 8",,,UNDER VOTES,13,,,
Robertson,16 - Easterly,"Justice, Supreme Court, Place 8",,,UNDER VOTES,8,,,
Robertson,18 - Ridge,"Justice, Supreme Court, Place 8",,,UNDER VOTES,11,,,
Robertson,19 - New Baden,"Justice, Supreme Court, Place 8",,,UNDER VOTES,30,,,
Robertson,22 - Teal Center,"Justice, Supreme Court, Place 8",,,UNDER VOTES,344,,,
Robertson,23 - Christian Faith,"Justice, Supreme Court, Place 8",,,UNDER VOTES,107,,,
Robertson,1 - Calvert,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,225,,,
Robertson,2 - Hearne,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,320,,,
Robertson,3 - Wheelock,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,221,,,
Robertson,4 - Bald Prairie,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,200,,,
Robertson,5 - Bremond,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,373,,,
Robertson,6 - Franklin,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,477,,,
Robertson,7 - Mumford,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,12,,,
Robertson,8 - Seale,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,126,,,
Robertson,11 - Benchley,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,338,,,
Robertson,13 - Elliott,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,75,,,
Robertson,16 - Easterly,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,58,,,
Robertson,18 - Ridge,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,32,,,
Robertson,19 - New Baden,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,239,,,
Robertson,22 - Teal Center,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,56,,,
Robertson,23 - Christian Faith,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,88,,,
Robertson,1 - Calvert,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,352,,,
Robertson,2 - Hearne,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,292,,,
Robertson,3 - Wheelock,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,40,,,
Robertson,4 - Bald Prairie,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,40,,,
Robertson,5 - Bremond,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,180,,,
Robertson,6 - Franklin,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,140,,,
Robertson,7 - Mumford,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,17,,,
Robertson,8 - Seale,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,14,,,
Robertson,11 - Benchley,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,94,,,
Robertson,13 - Elliott,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,9,,,
Robertson,16 - Easterly,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,16,,,
Robertson,18 - Ridge,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,7,,,
Robertson,19 - New Baden,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,39,,,
Robertson,22 - Teal Center,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,426,,,
Robertson,23 - Christian Faith,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,148,,,
Robertson,1 - Calvert,"Judge, Court of Criminal Appeals, Pl 3",,LIB,Mark W. Bennett,26,,,
Robertson,2 - Hearne,"Judge, Court of Criminal Appeals, Pl 3",,LIB,Mark W. Bennett,24,,,
Robertson,3 - Wheelock,"Judge, Court of Criminal Appeals, Pl 3",,LIB,Mark W. Bennett,13,,,
Robertson,4 - Bald Prairie,"Judge, Court of Criminal Appeals, Pl 3",,LIB,Mark W. Bennett,10,,,
Robertson,5 - Bremond,"Judge, Court of Criminal Appeals, Pl 3",,LIB,Mark W. Bennett,19,,,
Robertson,6 - Franklin,"Judge, Court of Criminal Appeals, Pl 3",,LIB,Mark W. Bennett,16,,,
Robertson,7 - Mumford,"Judge, Court of Criminal Appeals, Pl 3",,LIB,Mark W. Bennett,0,,,
Robertson,8 - Seale,"Judge, Court of Criminal Appeals, Pl 3",,LIB,Mark W. Bennett,2,,,
Robertson,11 - Benchley,"Judge, Court of Criminal Appeals, Pl 3",,LIB,Mark W. Bennett,18,,,
Robertson,13 - Elliott,"Judge, Court of Criminal Appeals, Pl 3",,LIB,Mark W. Bennett,3,,,
Robertson,16 - Easterly,"Judge, Court of Criminal Appeals, Pl 3",,LIB,Mark W. Bennett,2,,,
Robertson,18 - Ridge,"Judge, Court of Criminal Appeals, Pl 3",,LIB,Mark W. Bennett,1,,,
Robertson,19 - New Baden,"Judge, Court of Criminal Appeals, Pl 3",,LIB,Mark W. Bennett,8,,,
Robertson,22 - Teal Center,"Judge, Court of Criminal Appeals, Pl 3",,LIB,Mark W. Bennett,7,,,
Robertson,23 - Christian Faith,"Judge, Court of Criminal Appeals, Pl 3",,LIB,Mark W. Bennett,12,,,
Robertson,1 - Calvert,"Judge, Court of Criminal Appeals, Pl 3",,,OVER VOTES,0,,,
Robertson,2 - Hearne,"Judge, Court of Criminal Appeals, Pl 3",,,OVER VOTES,0,,,
Robertson,3 - Wheelock,"Judge, Court of Criminal Appeals, Pl 3",,,OVER VOTES,0,,,
Robertson,4 - Bald Prairie,"Judge, Court of Criminal Appeals, Pl 3",,,OVER VOTES,0,,,
Robertson,5 - Bremond,"Judge, Court of Criminal Appeals, Pl 3",,,OVER VOTES,0,,,
Robertson,6 - Franklin,"Judge, Court of Criminal Appeals, Pl 3",,,OVER VOTES,0,,,
Robertson,7 - Mumford,"Judge, Court of Criminal Appeals, Pl 3",,,OVER VOTES,0,,,
Robertson,8 - Seale,"Judge, Court of Criminal Appeals, Pl 3",,,OVER VOTES,0,,,
Robertson,11 - Benchley,"Judge, Court of Criminal Appeals, Pl 3",,,OVER VOTES,0,,,
Robertson,13 - Elliott,"Judge, Court of Criminal Appeals, Pl 3",,,OVER VOTES,0,,,
Robertson,16 - Easterly,"Judge, Court of Criminal Appeals, Pl 3",,,OVER VOTES,0,,,
Robertson,18 - Ridge,"Judge, Court of Criminal Appeals, Pl 3",,,OVER VOTES,0,,,
Robertson,19 - New Baden,"Judge, Court of Criminal Appeals, Pl 3",,,OVER VOTES,1,,,
Robertson,22 - Teal Center,"Judge, Court of Criminal Appeals, Pl 3",,,OVER VOTES,1,,,
Robertson,23 - Christian Faith,"Judge, Court of Criminal Appeals, Pl 3",,,OVER VOTES,0,,,
Robertson,1 - Calvert,"Judge, Court of Criminal Appeals, Pl 3",,,UNDER VOTES,37,,,
Robertson,2 - Hearne,"Judge, Court of Criminal Appeals, Pl 3",,,UNDER VOTES,85,,,
Robertson,3 - Wheelock,"Judge, Court of Criminal Appeals, Pl 3",,,UNDER VOTES,18,,,
Robertson,4 - Bald Prairie,"Judge, Court of Criminal Appeals, Pl 3",,,UNDER VOTES,19,,,
Robertson,5 - Bremond,"Judge, Court of Criminal Appeals, Pl 3",,,UNDER VOTES,84,,,
Robertson,6 - Franklin,"Judge, Court of Criminal Appeals, Pl 3",,,UNDER VOTES,69,,,
Robertson,7 - Mumford,"Judge, Court of Criminal Appeals, Pl 3",,,UNDER VOTES,3,,,
Robertson,8 - Seale,"Judge, Court of Criminal Appeals, Pl 3",,,UNDER VOTES,2,,,
Robertson,11 - Benchley,"Judge, Court of Criminal Appeals, Pl 3",,,UNDER VOTES,32,,,
Robertson,13 - Elliott,"Judge, Court of Criminal Appeals, Pl 3",,,UNDER VOTES,11,,,
Robertson,16 - Easterly,"Judge, Court of Criminal Appeals, Pl 3",,,UNDER VOTES,6,,,
Robertson,18 - Ridge,"Judge, Court of Criminal Appeals, Pl 3",,,UNDER VOTES,7,,,
Robertson,19 - New Baden,"Judge, Court of Criminal Appeals, Pl 3",,,UNDER VOTES,17,,,
Robertson,22 - Teal Center,"Judge, Court of Criminal Appeals, Pl 3",,,UNDER VOTES,11,,,
Robertson,23 - Christian Faith,"Judge, Court of Criminal Appeals, Pl 3",,,UNDER VOTES,21,,,
Robertson,1 - Calvert,"Judge, Court of Criminal Appeals, Pl 4",,REP,Kevin Patrick Yeary,264,,,
Robertson,2 - Hearne,"Judge, Court of Criminal Appeals, Pl 4",,REP,Kevin Patrick Yeary,382,,,
