county,precinct,office,district,party,candidate,votes,early_votes,election_day
Hardin,11,Straight Party,,,Over Votes,0,0,0
Hardin,11,Straight Party,,,Under Votes,0,0,0
Hardin,11,Straight Party,,DEM,Democratic Party,23,7,223
Hardin,11,Straight Party,,LIB,Libertarian Party,2,1,223
Hardin,11,Straight Party,,GRN,Green Party,0,0,223
Hardin,11,United States Senator,,REP,John Cornyn,235,72,223
Hardin,11,United States Senator,,,Over Votes,0,0,0
Hardin,11,United States Senator,,,Under Votes,0,0,0
Hardin,11,United States Senator,,DEM,David M. Alameel,51,13,223
Hardin,11,United States Senator,,LIB,Rebecca Paddock,3,1,223
Hardin,11,United States Senator,,GRN,"Emily ""Spicybrown"" Sanchez",0,0,223
Hardin,11,United States Representative,36,REP,Brian Babin,242,74,223
Hardin,11,United States Representative,36,,Over Votes,0,0,0
Hardin,11,United States Representative,36,,Under Votes,0,0,0
Hardin,11,United States Representative,36,DEM,Michael K. Cole,55,16,223
Hardin,11,United States Representative,36,LIB,Rodney Veach,3,0,223
Hardin,11,United States Representative,36,GRN,"Hal J. Ridley, Jr",1,0,223
Hardin,11,Governor,,REP,Greg Abbott,243,73,223
Hardin,11,Governor,,,Over Votes,0,0,0
Hardin,11,Governor,,,Under Votes,0,0,0
Hardin,11,Governor,,DEM,Wendy R. Davis,55,17,223
Hardin,11,Governor,,LIB,Kathie Glass,9,0,223
Hardin,11,Governor,,GRN,Brandon Parmer,1,0,223
Hardin,11,Lieutenant Governor,,REP,Dan Patrick,241,71,223
Hardin,11,Lieutenant Governor,,,Over Votes,0,0,0
Hardin,11,Lieutenant Governor,,,Under Votes,0,0,0
Hardin,11,Lieutenant Governor,,DEM,Leticia Van de Putte,50,15,223
Hardin,11,Lieutenant Governor,,LIB,Robert D. Butler,10,2,223
Hardin,11,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,0,223
Hardin,11,Attorney General,,REP,Ken Paxton,228,69,223
Hardin,11,Attorney General,,,Over Votes,0,0,0
Hardin,11,Attorney General,,,Under Votes,0,0,0
Hardin,11,Attorney General,,DEM,Sam Houston,62,18,223
Hardin,11,Attorney General,,LIB,Jamie Balagia,6,0,223
Hardin,11,Attorney General,,GRN,Jamar Osborne,1,0,223
Hardin,11,Comptroller of Public Accounts,,REP,Glenn Hegar,215,67,223
Hardin,11,Comptroller of Public Accounts,,,Over Votes,0,0,0
Hardin,11,Comptroller of Public Accounts,,,Under Votes,0,0,0
Hardin,11,Comptroller of Public Accounts,,DEM,Mike Collier,74,19,223
Hardin,11,Comptroller of Public Accounts,,LIB,Ben Sanders,8,1,223
Hardin,11,Comptroller of Public Accounts,,GRN,Deb Shafto,0,0,223
Hardin,11,Commissioner of the General Land Office,,REP,George P. Bush,231,70,223
Hardin,11,Commissioner of the General Land Office,,,Over Votes,0,0,0
Hardin,11,Commissioner of the General Land Office,,,Under Votes,0,0,0
Hardin,11,Commissioner of the General Land Office,,DEM,John Cook,62,16,223
Hardin,11,Commissioner of the General Land Office,,LIB,Justin Knight,8,3,223
Hardin,11,Commissioner of the General Land Office,,GRN,Valerie Alessi,4,0,223
Hardin,11,Commissioner of Agriculture,,REP,Sid Miller,215,66,223
Hardin,11,Commissioner of Agriculture,,,Over Votes,0,0,0
Hardin,11,Commissioner of Agriculture,,,Under Votes,0,0,0
Hardin,11,Commissioner of Agriculture,,DEM,Jim Hogan,71,19,223
Hardin,11,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,6,1,223
Hardin,11,Commissioner of Agriculture,,GRN,Kenneth Kendrick,5,1,223
Hardin,11,Railroad Commissioner,,REP,Ryan Sitton,222,66,223
Hardin,11,Railroad Commissioner,,,Over Votes,0,0,0
Hardin,11,Railroad Commissioner,,,Under Votes,0,0,0
Hardin,11,Railroad Commissioner,,DEM,Steve Brown,66,19,223
Hardin,11,Railroad Commissioner,,LIB,Mark A. Miller,7,2,223
Hardin,11,Railroad Commissioner,,GRN,Martina Salinas,1,0,223
Hardin,11,"Chief Justice, Supreme Court",,REP,Nathan Hecht,220,64,223
Hardin,11,"Chief Justice, Supreme Court",,,Over Votes,0,0,0
Hardin,11,"Chief Justice, Supreme Court",,,Under Votes,0,0,0
Hardin,11,"Chief Justice, Supreme Court",,DEM,William Moody,67,21,223
Hardin,11,"Chief Justice, Supreme Court",,LIB,Tom Oxford,11,2,223
Hardin,11,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,227,66,223
Hardin,11,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Over Votes,0,0,0
Hardin,11,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Under Votes,0,0,0
Hardin,11,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,64,19,223
Hardin,11,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,5,2,223
Hardin,11,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,230,71,223
Hardin,11,"Justice, Supreme Court, Place 7",,,Over Votes,0,0,0
Hardin,11,"Justice, Supreme Court, Place 7",,,Under Votes,0,0,0
Hardin,11,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,55,15,223
Hardin,11,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,8,1,223
Hardin,11,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,1,0,223
Hardin,11,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,246,76,223
Hardin,11,"Justice, Supreme Court, Place 8",,,Over Votes,0,0,0
Hardin,11,"Justice, Supreme Court, Place 8",,,Under Votes,0,0,0
Hardin,11,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,11,2,223
Hardin,11,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,11,3,223
Hardin,11,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,228,68,223
Hardin,11,"Judge, Court of Criminal Appeals Place 3",,,Over Votes,0,0,0
Hardin,11,"Judge, Court of Criminal Appeals Place 3",,,Under Votes,0,0,0
Hardin,11,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,59,17,223
Hardin,11,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,8,2,223
Hardin,11,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,244,75,223
Hardin,11,"Judge, Court of Criminal Appeals Place 4",,,Over Votes,0,0,0
Hardin,11,"Judge, Court of Criminal Appeals Place 4",,,Under Votes,0,0,0
Hardin,11,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,21,4,223
Hardin,11,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,6,3,223
Hardin,11,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,249,76,223
Hardin,11,"Judge, Court of Criminal Appeals Place 9",,,Over Votes,0,0,0
Hardin,11,"Judge, Court of Criminal Appeals Place 9",,,Under Votes,0,0,0
Hardin,11,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",13,1,223
Hardin,11,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,8,4,223
Hardin,11,"Member, State Board of Education",7,REP,David Bradley,232,68,223
Hardin,11,"Member, State Board of Education",7,,Over Votes,0,0,0
Hardin,11,"Member, State Board of Education",7,,Under Votes,0,0,0
Hardin,11,"Member, State Board of Education",7,DEM,Kathy King,60,18,223
Hardin,11,"Member, State Board of Education",7,LIB,Megan DaGata,5,1,223
Hardin,11,State Senator,3,REP,Robert Nichols,250,75,223
Hardin,11,State Senator,3,,Over Votes,0,0,0
Hardin,11,State Senator,3,,Under Votes,0,0,0
Hardin,11,State Senator,3,LIB,J. Tyler Lindsey,25,8,223
Hardin,11,State Representative,19,REP,James E. White,240,74,223
Hardin,11,State Representative,19,,Over Votes,0,0,0
Hardin,11,State Representative,19,,Under Votes,0,0,0
Hardin,11,"Chief Justice, 9th Court of Appeals District",,REP,Steve McKeithen,236,71,223
Hardin,11,"Chief Justice, 9th Court of Appeals District",,,Over Votes,0,0,0
Hardin,11,"Chief Justice, 9th Court of Appeals District",,,Under Votes,0,0,0
Hardin,11,"Justice, 9th Court of Appeals District, Place 3 - Unexpired Term",,REP,Leanne Johnson,231,70,223
Hardin,11,"Justice, 9th Court of Appeals District, Place 3 - Unexpired Term",,,Over Votes,0,0,0
Hardin,11,"Justice, 9th Court of Appeals District, Place 3 - Unexpired Term",,,Under Votes,0,0,0
Hardin,11,County Judge,,REP,Wayne McDaniel,238,73,223
Hardin,11,County Judge,,,Over Votes,0,0,0
Hardin,11,County Judge,,,Under Votes,0,0,0
Hardin,11,County Judge,,DEM,Anthony Kade Gibson,65,17,223
Hardin,11,District Clerk,,REP,Dana Hogg,245,75,223
Hardin,11,District Clerk,,,Over Votes,0,0,0
Hardin,11,District Clerk,,,Under Votes,0,0,0
Hardin,11,County Clerk,,REP,Glenda Alston,253,77,223
Hardin,11,County Clerk,,,Over Votes,0,0,0
Hardin,11,County Clerk,,,Under Votes,0,0,0
Hardin,11,County Treasurer,,REP,Deborah McWilliams,254,78,223
Hardin,11,County Treasurer,,,Over Votes,0,0,0
Hardin,11,County Treasurer,,,Under Votes,0,0,0
Hardin,11,"County Commissioner, Precinct No. 2",,REP,Chris Kirkendall,249,78,223
Hardin,11,"County Commissioner, Precinct No. 2",,,Over Votes,0,0,0
Hardin,11,"County Commissioner, Precinct No. 2",,,Under Votes,0,0,0
Hardin,11,"Justice of the Peace, Precinct No. 2",,REP,Charles Brewer,255,77,223
Hardin,11,"Justice of the Peace, Precinct No. 2",,,Over Votes,0,0,0
Hardin,11,"Justice of the Peace, Precinct No. 2",,,Under Votes,0,0,0
Hardin,11,PROPOSITION 1 STATE AMENDMENT,,"",For,210,67,223
Hardin,11,PROPOSITION 1 STATE AMENDMENT,,,Over Votes,0,0,0
Hardin,11,PROPOSITION 1 STATE AMENDMENT,,,Under Votes,0,0,0
Hardin,11,PROPOSITION 1 STATE AMENDMENT,,"",Against,53,13,223
Hardin,11,PROPOSITION 1 COUNTY,,"",FOR,147,43,223
Hardin,11,PROPOSITION 1 COUNTY,,,Over Votes,0,0,0
Hardin,11,PROPOSITION 1 COUNTY,,,Under Votes,0,0,0
Hardin,11,PROPOSITION 1 COUNTY,,"",AGAINST,138,43,223
Hardin,12,Straight Party,,,Over Votes,0,0,0
Hardin,12,Straight Party,,,Under Votes,0,0,0
Hardin,12,Registered Voters,,,,943,,
Hardin,12,Ballots Cast,,,,306,190,116
Hardin,12,Straight Party,,REP,Republican Party,130,78,116
Hardin,12,Straight Party,,,Over Votes,0,0,0
Hardin,12,Straight Party,,,Under Votes,0,0,0
Hardin,12,Straight Party,,DEM,Democratic Party,22,13,116
Hardin,12,Straight Party,,LIB,Libertarian Party,0,0,116
Hardin,12,Straight Party,,GRN,Green Party,0,0,116
Hardin,12,United States Senator,,REP,John Cornyn,248,153,116
Hardin,12,United States Senator,,,Over Votes,0,0,0
Hardin,12,United States Senator,,,Under Votes,0,0,0
Hardin,12,United States Senator,,DEM,David M. Alameel,38,22,116
Hardin,12,United States Senator,,LIB,Rebecca Paddock,5,3,116
Hardin,12,United States Senator,,GRN,"Emily ""Spicybrown"" Sanchez",3,3,116
Hardin,12,United States Representative,36,REP,Brian Babin,263,165,116
Hardin,12,United States Representative,36,,Over Votes,0,0,0
Hardin,12,United States Representative,36,,Under Votes,0,0,0
Hardin,12,United States Representative,36,DEM,Michael K. Cole,36,19,116
Hardin,12,United States Representative,36,LIB,Rodney Veach,2,2,116
Hardin,12,United States Representative,36,GRN,"Hal J. Ridley, Jr",1,1,116
Hardin,12,Governor,,REP,Greg Abbott,261,164,116
Hardin,12,Governor,,,Over Votes,0,0,0
Hardin,12,Governor,,,Under Votes,0,0,0
Hardin,12,Governor,,DEM,Wendy R. Davis,37,20,116
Hardin,12,Governor,,LIB,Kathie Glass,5,3,116
Hardin,12,Governor,,GRN,Brandon Parmer,1,1,116
Hardin,12,Lieutenant Governor,,REP,Dan Patrick,250,158,116
Hardin,12,Lieutenant Governor,,,Over Votes,0,0,0
Hardin,12,Lieutenant Governor,,,Under Votes,0,0,0
Hardin,12,Lieutenant Governor,,DEM,Leticia Van de Putte,37,20,116
Hardin,12,Lieutenant Governor,,LIB,Robert D. Butler,8,6,116
Hardin,12,Lieutenant Governor,,GRN,Chandrakantha Courtney,3,3,116
Hardin,12,Attorney General,,REP,Ken Paxton,251,157,116
Hardin,12,Attorney General,,,Over Votes,0,0,0
Hardin,12,Attorney General,,,Under Votes,0,0,0
Hardin,12,Attorney General,,DEM,Sam Houston,44,26,116
Hardin,12,Attorney General,,LIB,Jamie Balagia,2,2,116
Hardin,12,Attorney General,,GRN,Jamar Osborne,1,1,116
Hardin,12,Comptroller of Public Accounts,,REP,Glenn Hegar,235,148,116
Hardin,12,Comptroller of Public Accounts,,,Over Votes,0,0,0
Hardin,12,Comptroller of Public Accounts,,,Under Votes,0,0,0
Hardin,12,Comptroller of Public Accounts,,DEM,Mike Collier,48,26,116
Hardin,12,Comptroller of Public Accounts,,LIB,Ben Sanders,8,7,116
Hardin,12,Comptroller of Public Accounts,,GRN,Deb Shafto,1,1,116
Hardin,12,Commissioner of the General Land Office,,REP,George P. Bush,244,154,116
Hardin,12,Commissioner of the General Land Office,,,Over Votes,0,0,0
Hardin,12,Commissioner of the General Land Office,,,Under Votes,0,0,0
Hardin,12,Commissioner of the General Land Office,,DEM,John Cook,41,21,116
Hardin,12,Commissioner of the General Land Office,,LIB,Justin Knight,8,7,116
Hardin,12,Commissioner of the General Land Office,,GRN,Valerie Alessi,3,3,116
Hardin,12,Commissioner of Agriculture,,REP,Sid Miller,238,148,116
Hardin,12,Commissioner of Agriculture,,,Over Votes,0,0,0
Hardin,12,Commissioner of Agriculture,,,Under Votes,0,0,0
Hardin,12,Commissioner of Agriculture,,DEM,Jim Hogan,50,30,116
Hardin,12,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,3,3,116
Hardin,12,Commissioner of Agriculture,,GRN,Kenneth Kendrick,4,4,116
Hardin,12,Railroad Commissioner,,REP,Ryan Sitton,248,157,116
Hardin,12,Railroad Commissioner,,,Over Votes,0,0,0
Hardin,12,Railroad Commissioner,,,Under Votes,0,0,0
Hardin,12,Railroad Commissioner,,DEM,Steve Brown,41,23,116
Hardin,12,Railroad Commissioner,,LIB,Mark A. Miller,4,4,116
Hardin,12,Railroad Commissioner,,GRN,Martina Salinas,1,1,116
Hardin,12,"Chief Justice, Supreme Court",,REP,Nathan Hecht,240,151,116
Hardin,12,"Chief Justice, Supreme Court",,,Over Votes,0,0,0
Hardin,12,"Chief Justice, Supreme Court",,,Under Votes,0,0,0
Hardin,12,"Chief Justice, Supreme Court",,DEM,William Moody,47,27,116
Hardin,12,"Chief Justice, Supreme Court",,LIB,Tom Oxford,8,7,116
Hardin,12,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,248,155,116
Hardin,12,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Over Votes,0,0,0
Hardin,12,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Under Votes,0,0,0
Hardin,12,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,43,24,116
Hardin,12,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,6,6,116
Hardin,12,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,252,159,116
Hardin,12,"Justice, Supreme Court, Place 7",,,Over Votes,0,0,0
Hardin,12,"Justice, Supreme Court, Place 7",,,Under Votes,0,0,0
Hardin,12,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,34,19,116
Hardin,12,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,9,6,116
Hardin,12,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,1,1,116
Hardin,12,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,257,162,116
Hardin,12,"Justice, Supreme Court, Place 8",,,Over Votes,0,0,0
Hardin,12,"Justice, Supreme Court, Place 8",,,Under Votes,0,0,0
Hardin,12,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,8,4,116
Hardin,12,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,8,5,116
Hardin,12,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,245,153,116
Hardin,12,"Judge, Court of Criminal Appeals Place 3",,,Over Votes,0,0,0
Hardin,12,"Judge, Court of Criminal Appeals Place 3",,,Under Votes,0,0,0
Hardin,12,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,42,25,116
Hardin,12,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,8,6,116
Hardin,12,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,248,155,116
Hardin,12,"Judge, Court of Criminal Appeals Place 4",,,Over Votes,0,0,0
Hardin,12,"Judge, Court of Criminal Appeals Place 4",,,Under Votes,0,0,0
Hardin,12,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,21,14,116
Hardin,12,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,2,2,116
Hardin,12,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,257,161,116
Hardin,12,"Judge, Court of Criminal Appeals Place 9",,,Over Votes,0,0,0
Hardin,12,"Judge, Court of Criminal Appeals Place 9",,,Under Votes,0,0,0
Hardin,12,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",12,7,116
Hardin,12,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,3,3,116
Hardin,12,"Member, State Board of Education",7,REP,David Bradley,248,158,116
Hardin,12,"Member, State Board of Education",7,,Over Votes,0,0,0
Hardin,12,"Member, State Board of Education",7,,Under Votes,0,0,0
Hardin,12,"Member, State Board of Education",7,DEM,Kathy King,45,25,116
Hardin,12,"Member, State Board of Education",7,LIB,Megan DaGata,4,3,116
Hardin,12,State Senator,3,REP,Robert Nichols,256,165,116
Hardin,12,State Senator,3,,Over Votes,0,0,0
Hardin,12,State Senator,3,,Under Votes,0,0,0
Hardin,12,State Senator,3,LIB,J. Tyler Lindsey,16,6,116
Hardin,12,State Representative,19,REP,James E. White,260,165,116
Hardin,12,State Representative,19,,Over Votes,0,0,0
Hardin,12,State Representative,19,,Under Votes,0,0,0
Hardin,12,"Chief Justice, 9th Court of Appeals District",,REP,Steve McKeithen,252,162,116
Hardin,12,"Chief Justice, 9th Court of Appeals District",,,Over Votes,0,0,0
Hardin,12,"Chief Justice, 9th Court of Appeals District",,,Under Votes,0,0,0
Hardin,12,"Justice, 9th Court of Appeals District, Place 3 - Unexpired Term",,REP,Leanne Johnson,251,162,116
Hardin,12,"Justice, 9th Court of Appeals District, Place 3 - Unexpired Term",,,Over Votes,0,0,0
Hardin,12,"Justice, 9th Court of Appeals District, Place 3 - Unexpired Term",,,Under Votes,0,0,0
Hardin,12,County Judge,,REP,Wayne McDaniel,236,147,116
Hardin,12,County Judge,,,Over Votes,0,0,0
Hardin,12,County Judge,,,Under Votes,0,0,0
Hardin,12,County Judge,,DEM,Anthony Kade Gibson,61,37,116
Hardin,12,District Clerk,,REP,Dana Hogg,255,165,116
Hardin,12,District Clerk,,,Over Votes,0,0,0
Hardin,12,District Clerk,,,Under Votes,0,0,0
Hardin,12,County Clerk,,REP,Glenda Alston,257,167,116
Hardin,12,County Clerk,,,Over Votes,0,0,0
Hardin,12,County Clerk,,,Under Votes,0,0,0
Hardin,12,County Treasurer,,REP,Deborah McWilliams,254,163,116
Hardin,12,County Treasurer,,,Over Votes,0,0,0
Hardin,12,County Treasurer,,,Under Votes,0,0,0
Hardin,12,"County Commissioner, Precinct No. 2",,REP,Chris Kirkendall,253,164,116
Hardin,12,"County Commissioner, Precinct No. 2",,,Over Votes,0,0,0
Hardin,12,"County Commissioner, Precinct No. 2",,,Under Votes,0,0,0
Hardin,12,"Justice of the Peace, Precinct No. 3",,REP,T. J. Hall,267,170,116
Hardin,12,"Justice of the Peace, Precinct No. 3",,,Over Votes,0,0,0
Hardin,12,"Justice of the Peace, Precinct No. 3",,,Under Votes,0,0,0
Hardin,12,PROPOSITION 1 STATE AMENDMENT,,"",For,179,104,116
Hardin,12,PROPOSITION 1 STATE AMENDMENT,,,Over Votes,0,0,0
Hardin,12,PROPOSITION 1 STATE AMENDMENT,,,Under Votes,0,0,0
Hardin,12,PROPOSITION 1 STATE AMENDMENT,,"",Against,63,46,116
Hardin,12,"Trustee, Place 1",,||,Bendy Lee,166,104,116
Hardin,12,"Trustee, Place 1",,,Over Votes,0,0,0
Hardin,12,"Trustee, Place 1",,,Under Votes,0,0,0
Hardin,12,"Trustee, Place 2",,||,Susie Wilson,181,112,116
Hardin,12,"Trustee, Place 2",,,Over Votes,0,0,0
Hardin,12,"Trustee, Place 2",,,Under Votes,0,0,0
Hardin,12,"Trustee, Place 3",,||,Sonny Overstreet,162,98,116
Hardin,12,"Trustee, Place 3",,,Over Votes,0,0,0
Hardin,12,"Trustee, Place 3",,,Under Votes,0,0,0
Hardin,12,"Trustee, Place 6",,||,Donald McDonald,192,120,116
Hardin,12,"Trustee, Place 6",,,Over Votes,0,0,0
Hardin,12,"Trustee, Place 6",,,Under Votes,0,0,0
Hardin,12,"Trustee, Place 6",,||,Shontel Cole,32,19,116
Hardin,12,"Trustee, Place 7",,||,Steve Eppes,188,116,116
Hardin,12,"Trustee, Place 7",,,Over Votes,0,0,0
Hardin,12,"Trustee, Place 7",,,Under Votes,0,0,0
Hardin,13,Straight Party,,,Over Votes,0,0,0
Hardin,13,Straight Party,,,Under Votes,0,0,0
Hardin,13,Registered Voters,,,,2254,,
Hardin,13,Ballots Cast,,,,735,353,382
Hardin,13,Straight Party,,REP,Republican Party,392,184,382
Hardin,13,Straight Party,,,Over Votes,0,0,0
Hardin,13,Straight Party,,,Under Votes,0,0,0
Hardin,13,Straight Party,,DEM,Democratic Party,19,10,382
Hardin,13,Straight Party,,LIB,Libertarian Party,0,0,382
Hardin,13,Straight Party,,GRN,Green Party,1,1,382
Hardin,13,United States Senator,,REP,John Cornyn,652,314,382
Hardin,13,United States Senator,,,Over Votes,0,0,0
Hardin,13,United States Senator,,,Under Votes,0,0,0
Hardin,13,United States Senator,,DEM,David M. Alameel,43,20,382
Hardin,13,United States Senator,,LIB,Rebecca Paddock,13,5,382
Hardin,13,United States Senator,,GRN,"Emily ""Spicybrown"" Sanchez",2,1,382
Hardin,13,United States Representative,36,REP,Brian Babin,668,319,382
Hardin,13,United States Representative,36,,Over Votes,0,0,0
Hardin,13,United States Representative,36,,Under Votes,0,0,0
Hardin,13,United States Representative,36,DEM,Michael K. Cole,47,23,382
Hardin,13,United States Representative,36,LIB,Rodney Veach,7,3,382
Hardin,13,United States Representative,36,GRN,"Hal J. Ridley, Jr",1,1,382
Hardin,13,Governor,,REP,Greg Abbott,667,324,382
Hardin,13,Governor,,,Over Votes,0,0,0
Hardin,13,Governor,,,Under Votes,0,0,0
Hardin,13,Governor,,DEM,Wendy R. Davis,61,27,382
Hardin,13,Governor,,LIB,Kathie Glass,3,0,382
Hardin,13,Governor,,GRN,Brandon Parmer,1,1,382
Hardin,13,Lieutenant Governor,,REP,Dan Patrick,648,313,382
Hardin,13,Lieutenant Governor,,,Over Votes,0,0,0
Hardin,13,Lieutenant Governor,,,Under Votes,0,0,0
Hardin,13,Lieutenant Governor,,DEM,Leticia Van de Putte,61,27,382
Hardin,13,Lieutenant Governor,,LIB,Robert D. Butler,11,3,382
Hardin,13,Lieutenant Governor,,GRN,Chandrakantha Courtney,1,1,382
Hardin,13,Attorney General,,REP,Ken Paxton,641,303,382
Hardin,13,Attorney General,,,Over Votes,0,0,0
Hardin,13,Attorney General,,,Under Votes,0,0,0
Hardin,13,Attorney General,,DEM,Sam Houston,71,38,382
Hardin,13,Attorney General,,LIB,Jamie Balagia,6,1,382
Hardin,13,Attorney General,,GRN,Jamar Osborne,1,1,382
Hardin,13,Comptroller of Public Accounts,,REP,Glenn Hegar,645,308,382
Hardin,13,Comptroller of Public Accounts,,,Over Votes,0,0,0
Hardin,13,Comptroller of Public Accounts,,,Under Votes,0,0,0
Hardin,13,Comptroller of Public Accounts,,DEM,Mike Collier,53,28,382
Hardin,13,Comptroller of Public Accounts,,LIB,Ben Sanders,11,6,382
Hardin,13,Comptroller of Public Accounts,,GRN,Deb Shafto,2,1,382
Hardin,13,Commissioner of the General Land Office,,REP,George P. Bush,659,318,382
Hardin,13,Commissioner of the General Land Office,,,Over Votes,0,0,0
Hardin,13,Commissioner of the General Land Office,,,Under Votes,0,0,0
Hardin,13,Commissioner of the General Land Office,,DEM,John Cook,52,25,382
Hardin,13,Commissioner of the General Land Office,,LIB,Justin Knight,11,3,382
Hardin,13,Commissioner of the General Land Office,,GRN,Valerie Alessi,2,1,382
Hardin,13,Commissioner of Agriculture,,REP,Sid Miller,636,305,382
Hardin,13,Commissioner of Agriculture,,,Over Votes,0,0,0
Hardin,13,Commissioner of Agriculture,,,Under Votes,0,0,0
Hardin,13,Commissioner of Agriculture,,DEM,Jim Hogan,58,28,382
Hardin,13,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,8,3,382
Hardin,13,Commissioner of Agriculture,,GRN,Kenneth Kendrick,6,2,382
Hardin,13,Railroad Commissioner,,REP,Ryan Sitton,646,310,382
Hardin,13,Railroad Commissioner,,,Over Votes,0,0,0
Hardin,13,Railroad Commissioner,,,Under Votes,0,0,0
Hardin,13,Railroad Commissioner,,DEM,Steve Brown,53,27,382
Hardin,13,Railroad Commissioner,,LIB,Mark A. Miller,10,3,382
Hardin,13,Railroad Commissioner,,GRN,Martina Salinas,3,1,382
Hardin,13,"Chief Justice, Supreme Court",,REP,Nathan Hecht,642,306,382
Hardin,13,"Chief Justice, Supreme Court",,,Over Votes,0,0,0
Hardin,13,"Chief Justice, Supreme Court",,,Under Votes,0,0,0
Hardin,13,"Chief Justice, Supreme Court",,DEM,William Moody,62,29,382
Hardin,13,"Chief Justice, Supreme Court",,LIB,Tom Oxford,9,4,382
Hardin,13,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,647,307,382
Hardin,13,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Over Votes,0,0,0
Hardin,13,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Under Votes,0,0,0
Hardin,13,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,57,29,382
Hardin,13,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,10,4,382
Hardin,13,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,642,305,382
Hardin,13,"Justice, Supreme Court, Place 7",,,Over Votes,0,0,0
Hardin,13,"Justice, Supreme Court, Place 7",,,Under Votes,0,0,0
Hardin,13,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,61,31,382
Hardin,13,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,11,5,382
Hardin,13,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,2,1,382
Hardin,13,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,661,312,382
Hardin,13,"Justice, Supreme Court, Place 8",,,Over Votes,0,0,0
Hardin,13,"Justice, Supreme Court, Place 8",,,Under Votes,0,0,0
Hardin,13,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,21,13,382
Hardin,13,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,10,4,382
Hardin,13,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,646,310,382
Hardin,13,"Judge, Court of Criminal Appeals Place 3",,,Over Votes,0,0,0
