county,precinct,office,district,party,candidate,votes,early_votes,election_day
Montgomery,54,"Chief Justice, Supreme Court",,DEM,William Moody,60,25,35
Montgomery,54,"Chief Justice, Supreme Court",,LIB,Tom Oxford,8,2,6
Montgomery,54,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Jeff Brown,290,111,179
Montgomery,54,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Lawrence Edward Meyers,59,23,36
Montgomery,54,"Justice, Supreme Court, Place 6, Unexpired Term",,LIB,Mark Ash,6,3,3
Montgomery,54,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,286,109,177
Montgomery,54,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,63,25,38
Montgomery,54,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,8,4,4
Montgomery,54,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,1,0,1
Montgomery,54,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,307,118,189
Montgomery,54,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,12,4,8
Montgomery,54,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,10,4,6
Montgomery,54,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,291,108,183
Montgomery,54,"Judge, Court of Criminal Appeals, Place 3",,DEM,John Granberg,54,24,30
Montgomery,54,"Judge, Court of Criminal Appeals, Place 3",,LIB,Mark W. Bennett,9,5,4
Montgomery,54,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,294,113,181
Montgomery,54,"Judge, Court of Criminal Appeals, Place 4",,LIB,Quanah Parker,20,6,14
Montgomery,54,"Judge, Court of Criminal Appeals, Place 4",,GRN,Judith Sanders-Castro,14,7,7
Montgomery,54,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,298,111,187
Montgomery,54,"Judge, Court of Criminal Appeals, Place 9",,LIB,"William Bryan Strange, III",20,8,12
Montgomery,54,"Judge, Court of Criminal Appeals, Place 9",,GRN,George Joseph Altgelt,8,5,3
Montgomery,54,State Representative,16,REP,Will Metcalf,296,114,182
Montgomery,54,State Representative,16,DEM,"Michael Hayles, Sr.",52,20,32
Montgomery,54,State Representative,16,LIB,Bob Townsend,10,5,5
Montgomery,54,"Chief Justice, 9th Court of Appeals District",,REP,Steve McKeithen,310,119,191
Montgomery,54,"Justice, 9th Court of Appeals District, Place 3, Unexpired Term",,REP,Leanne Johnson,302,115,187
Montgomery,54,"District Judge, 221st Judicial District",,REP,Lisa Michalk,307,118,189
Montgomery,54,"District Judge, 284th Judicial District",,REP,Cara Wood,309,119,190
Montgomery,54,"District Judge, 359th Judicial District",,REP,Kathleen A. Hamilton,309,118,191
Montgomery,54,County Judge,,REP,Craig Doyal,310,120,190
Montgomery,54,"Judge, County Court at Law No. 1",,REP,Dennis Watson,307,119,188
Montgomery,54,"Judge, County Court at Law No. 2",,REP,Claudia Laird,310,121,189
Montgomery,54,"Judge, County Court at Law No. 3",,REP,Patrice McDonald,306,118,188
Montgomery,54,"Judge, County Court at Law No. 4",,REP,Mary Ann Turner,310,121,189
Montgomery,54,District Clerk,,REP,Barbara Gladden Adamick,312,120,192
Montgomery,54,County Clerk,,REP,Mark Turnbull,311,120,191
Montgomery,54,County Treasurer,,REP,Stephanne Davis Laviolette,313,121,192
Montgomery,54,"County Commissioner, Precinct No. 4",,REP,Jim Clark,316,123,193
Montgomery,54,"Justice of the Peace, Precinct No. 4",,REP,James Metts,318,125,193
Montgomery,55,Registered Voters,,,,1098,,
Montgomery,55,Straight Party,,REP,Republican Party,175,99,76
Montgomery,55,Straight Party,,DEM,Democratic Party,23,9,14
Montgomery,55,Straight Party,,LIB,Libertarian Party,1,0,1
Montgomery,55,Straight Party,,GRN,Green Party,0,0,0
Montgomery,55,U.S. Senate,,REP,John Cornyn,224,123,101
Montgomery,55,U.S. Senate,,DEM,David M. Alameel,39,16,23
Montgomery,55,U.S. Senate,,LIB,Rebecca Paddock,10,5,5
Montgomery,55,U.S. Senate,,GRN,Emily Spicybrown Sanchez,3,1,2
Montgomery,55,U.S. Senate,,,Uncertified,9,7,2
Montgomery,55,U.S. Senate,,,Mohammed Tahiro,0,0,0
Montgomery,55,U.S. House,8,REP,Kevin Brady,242,128,114
Montgomery,55,U.S. House,8,LIB,Ken Petty,24,14,10
Montgomery,55,Governor,,REP,Greg Abbott,231,126,105
Montgomery,55,Governor,,DEM,Wendy R. Davis,45,19,26
Montgomery,55,Governor,,LIB,Kathie Glass,6,2,4
Montgomery,55,Governor,,GRN,Brandon Parmer,1,0,1
Montgomery,55,Governor,,,Uncertified,9,8,1
Montgomery,55,Governor,,,Sarah M. Pavitt,0,0,0
Montgomery,55,Lieutenant Governor,,REP,Dan Patrick,229,124,105
Montgomery,55,Lieutenant Governor,,DEM,Leticia Van de Putte,48,21,27
Montgomery,55,Lieutenant Governor,,LIB,Robert D. Butler,9,6,3
Montgomery,55,Lieutenant Governor,,GRN,Chandrakantha Courtney,2,0,2
Montgomery,55,Attorney General,,REP,Ken Paxton,237,132,105
Montgomery,55,Attorney General,,DEM,Sam Houston,43,18,25
Montgomery,55,Attorney General,,LIB,Jamie Balagia,9,5,4
Montgomery,55,Attorney General,,GRN,Jamar Osborne,5,1,4
Montgomery,55,Comptroller of Public Accounts,,REP,Glenn Hegar,226,123,103
Montgomery,55,Comptroller of Public Accounts,,DEM,Mike Collier,45,19,26
Montgomery,55,Comptroller of Public Accounts,,LIB,Ben Sanders,10,6,4
Montgomery,55,Comptroller of Public Accounts,,GRN,Deb Shafto,4,1,3
Montgomery,55,Commissioner of the General Land Office,,REP,George P. Bush,228,124,104
Montgomery,55,Commissioner of the General Land Office,,DEM,John Cook,40,18,22
Montgomery,55,Commissioner of the General Land Office,,LIB,Justin Knight,10,6,4
Montgomery,55,Commissioner of the General Land Office,,GRN,Valerie Alessi,6,1,5
Montgomery,55,Commissioner of Agriculture,,REP,Sid Miller,228,126,102
Montgomery,55,Commissioner of Agriculture,,DEM,Jim Hogan,42,18,24
Montgomery,55,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,10,6,4
Montgomery,55,Commissioner of Agriculture,,GRN,Kenneth Kendrick,8,2,6
Montgomery,55,Railroad Commissioner,,REP,Ryan Sitton,232,127,105
Montgomery,55,Railroad Commissioner,,DEM,Steve Brown,40,18,22
Montgomery,55,Railroad Commissioner,,LIB,Mark A. Miller,10,6,4
Montgomery,55,Railroad Commissioner,,GRN,Martina Salinas,6,1,5
Montgomery,55,"Chief Justice, Supreme Court",,REP,Nathan Hecht,232,125,107
Montgomery,55,"Chief Justice, Supreme Court",,DEM,William Moody,42,16,26
Montgomery,55,"Chief Justice, Supreme Court",,LIB,Tom Oxford,12,8,4
Montgomery,55,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Jeff Brown,235,127,108
Montgomery,55,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Lawrence Edward Meyers,41,17,24
Montgomery,55,"Justice, Supreme Court, Place 6, Unexpired Term",,LIB,Mark Ash,11,7,4
Montgomery,55,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,229,126,103
Montgomery,55,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,44,18,26
Montgomery,55,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,9,5,4
Montgomery,55,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,2,1,1
Montgomery,55,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,234,126,108
Montgomery,55,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,19,11,8
Montgomery,55,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,12,4,8
Montgomery,55,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,228,124,104
Montgomery,55,"Judge, Court of Criminal Appeals, Place 3",,DEM,John Granberg,44,17,27
Montgomery,55,"Judge, Court of Criminal Appeals, Place 3",,LIB,Mark W. Bennett,13,8,5
Montgomery,55,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,236,128,108
Montgomery,55,"Judge, Court of Criminal Appeals, Place 4",,LIB,Quanah Parker,23,12,11
Montgomery,55,"Judge, Court of Criminal Appeals, Place 4",,GRN,Judith Sanders-Castro,13,5,8
Montgomery,55,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,236,127,109
Montgomery,55,"Judge, Court of Criminal Appeals, Place 9",,LIB,"William Bryan Strange, III",19,10,9
Montgomery,55,"Judge, Court of Criminal Appeals, Place 9",,GRN,George Joseph Altgelt,12,4,8
Montgomery,55,State Representative,16,REP,Will Metcalf,233,127,106
Montgomery,55,State Representative,16,DEM,"Michael Hayles, Sr.",40,15,25
Montgomery,55,State Representative,16,LIB,Bob Townsend,11,7,4
Montgomery,55,"Chief Justice, 9th Court of Appeals District",,REP,Steve McKeithen,242,128,114
Montgomery,55,"Justice, 9th Court of Appeals District, Place 3, Unexpired Term",,REP,Leanne Johnson,241,127,114
Montgomery,55,"District Judge, 221st Judicial District",,REP,Lisa Michalk,238,128,110
Montgomery,55,"District Judge, 284th Judicial District",,REP,Cara Wood,238,125,113
Montgomery,55,"District Judge, 359th Judicial District",,REP,Kathleen A. Hamilton,240,128,112
Montgomery,55,County Judge,,REP,Craig Doyal,236,126,110
Montgomery,55,"Judge, County Court at Law No. 1",,REP,Dennis Watson,236,125,111
Montgomery,55,"Judge, County Court at Law No. 2",,REP,Claudia Laird,240,131,109
Montgomery,55,"Judge, County Court at Law No. 3",,REP,Patrice McDonald,232,124,108
Montgomery,55,"Judge, County Court at Law No. 4",,REP,Mary Ann Turner,233,125,108
Montgomery,55,District Clerk,,REP,Barbara Gladden Adamick,241,131,110
Montgomery,55,County Clerk,,REP,Mark Turnbull,239,127,112
Montgomery,55,County Treasurer,,REP,Stephanne Davis Laviolette,239,127,112
Montgomery,55,"County Commissioner, Precinct No. 4",,REP,Jim Clark,238,127,111
Montgomery,55,"Justice of the Peace, Precinct No. 2",,REP,Grady Trey Spikes,243,128,115
Montgomery,56,Registered Voters,,,,5098,,
Montgomery,56,Straight Party,,REP,Republican Party,983,443,540
Montgomery,56,Straight Party,,DEM,Democratic Party,192,87,105
Montgomery,56,Straight Party,,LIB,Libertarian Party,7,0,7
Montgomery,56,Straight Party,,GRN,Green Party,0,0,0
Montgomery,56,U.S. Senate,,REP,John Cornyn,1300,558,742
Montgomery,56,U.S. Senate,,DEM,David M. Alameel,302,138,164
Montgomery,56,U.S. Senate,,LIB,Rebecca Paddock,42,27,15
Montgomery,56,U.S. Senate,,GRN,Emily Spicybrown Sanchez,10,2,8
Montgomery,56,U.S. Senate,,,Uncertified,2,0,2
Montgomery,56,U.S. Senate,,,Mohammed Tahiro,0,0,0
Montgomery,56,U.S. House,8,REP,Kevin Brady,1353,584,769
Montgomery,56,U.S. House,8,LIB,Ken Petty,171,77,94
Montgomery,56,Governor,,REP,Greg Abbott,1302,571,731
Montgomery,56,Governor,,DEM,Wendy R. Davis,354,159,195
Montgomery,56,Governor,,LIB,Kathie Glass,18,7,11
Montgomery,56,Governor,,GRN,Brandon Parmer,3,1,2
Montgomery,56,Governor,,,Uncertified,1,0,1
Montgomery,56,Governor,,,Sarah M. Pavitt,0,0,0
Montgomery,56,Lieutenant Governor,,REP,Dan Patrick,1294,570,724
Montgomery,56,Lieutenant Governor,,DEM,Leticia Van de Putte,343,155,188
Montgomery,56,Lieutenant Governor,,LIB,Robert D. Butler,29,7,22
Montgomery,56,Lieutenant Governor,,GRN,Chandrakantha Courtney,10,4,6
Montgomery,56,Attorney General,,REP,Ken Paxton,1301,573,728
Montgomery,56,Attorney General,,DEM,Sam Houston,336,151,185
Montgomery,56,Attorney General,,LIB,Jamie Balagia,22,7,15
Montgomery,56,Attorney General,,GRN,Jamar Osborne,4,2,2
Montgomery,56,Comptroller of Public Accounts,,REP,Glenn Hegar,1288,566,722
Montgomery,56,Comptroller of Public Accounts,,DEM,Mike Collier,327,150,177
Montgomery,56,Comptroller of Public Accounts,,LIB,Ben Sanders,39,16,23
Montgomery,56,Comptroller of Public Accounts,,GRN,Deb Shafto,6,1,5
Montgomery,56,Commissioner of the General Land Office,,REP,George P. Bush,1299,571,728
Montgomery,56,Commissioner of the General Land Office,,DEM,John Cook,314,138,176
Montgomery,56,Commissioner of the General Land Office,,LIB,Justin Knight,42,21,21
Montgomery,56,Commissioner of the General Land Office,,GRN,Valerie Alessi,9,3,6
Montgomery,56,Commissioner of Agriculture,,REP,Sid Miller,1280,565,715
Montgomery,56,Commissioner of Agriculture,,DEM,Jim Hogan,325,146,179
Montgomery,56,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,34,14,20
Montgomery,56,Commissioner of Agriculture,,GRN,Kenneth Kendrick,19,7,12
Montgomery,56,Railroad Commissioner,,REP,Ryan Sitton,1288,568,720
Montgomery,56,Railroad Commissioner,,DEM,Steve Brown,314,138,176
Montgomery,56,Railroad Commissioner,,LIB,Mark A. Miller,35,12,23
Montgomery,56,Railroad Commissioner,,GRN,Martina Salinas,9,6,3
Montgomery,56,"Chief Justice, Supreme Court",,REP,Nathan Hecht,1309,580,729
Montgomery,56,"Chief Justice, Supreme Court",,DEM,William Moody,316,141,175
Montgomery,56,"Chief Justice, Supreme Court",,LIB,Tom Oxford,37,12,25
Montgomery,56,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Jeff Brown,1307,573,734
Montgomery,56,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Lawrence Edward Meyers,314,143,171
Montgomery,56,"Justice, Supreme Court, Place 6, Unexpired Term",,LIB,Mark Ash,38,14,24
Montgomery,56,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,1298,571,727
Montgomery,56,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,319,141,178
Montgomery,56,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,28,11,17
Montgomery,56,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,7,2,5
Montgomery,56,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,1358,588,770
Montgomery,56,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,102,43,59
Montgomery,56,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,69,33,36
Montgomery,56,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,1291,566,725
Montgomery,56,"Judge, Court of Criminal Appeals, Place 3",,DEM,John Granberg,316,141,175
Montgomery,56,"Judge, Court of Criminal Appeals, Place 3",,LIB,Mark W. Bennett,45,19,26
Montgomery,56,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,1352,586,766
Montgomery,56,"Judge, Court of Criminal Appeals, Place 4",,LIB,Quanah Parker,103,46,57
Montgomery,56,"Judge, Court of Criminal Appeals, Place 4",,GRN,Judith Sanders-Castro,77,37,40
Montgomery,56,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,1344,581,763
Montgomery,56,"Judge, Court of Criminal Appeals, Place 9",,LIB,"William Bryan Strange, III",111,51,60
Montgomery,56,"Judge, Court of Criminal Appeals, Place 9",,GRN,George Joseph Altgelt,69,33,36
Montgomery,56,State Representative,15,REP,Mark Keough,1421,614,807
Montgomery,56,"Chief Justice, 9th Court of Appeals District",,REP,Steve McKeithen,1419,613,806
Montgomery,56,"Justice, 9th Court of Appeals District, Place 3, Unexpired Term",,REP,Leanne Johnson,1417,612,805
Montgomery,56,"District Judge, 221st Judicial District",,REP,Lisa Michalk,1407,606,801
Montgomery,56,"District Judge, 284th Judicial District",,REP,Cara Wood,1399,603,796
Montgomery,56,"District Judge, 359th Judicial District",,REP,Kathleen A. Hamilton,1407,610,797
Montgomery,56,County Judge,,REP,Craig Doyal,1400,604,796
Montgomery,56,"Judge, County Court at Law No. 1",,REP,Dennis Watson,1401,604,797
Montgomery,56,"Judge, County Court at Law No. 2",,REP,Claudia Laird,1406,607,799
Montgomery,56,"Judge, County Court at Law No. 3",,REP,Patrice McDonald,1400,604,796
Montgomery,56,"Judge, County Court at Law No. 4",,REP,Mary Ann Turner,1404,607,797
Montgomery,56,District Clerk,,REP,Barbara Gladden Adamick,1400,602,798
Montgomery,56,County Clerk,,REP,Mark Turnbull,1409,605,804
Montgomery,56,County Treasurer,,REP,Stephanne Davis Laviolette,1402,606,796
Montgomery,56,"County Commissioner, Precinct No. 4",,REP,Jim Clark,1408,609,799
Montgomery,56,"Justice of the Peace, Precinct No. 3",,REP,Edie Connelly,1423,620,803
Montgomery,57,Registered Voters,,,,2331,,
Montgomery,57,Straight Party,,REP,Republican Party,607,342,265
Montgomery,57,Straight Party,,DEM,Democratic Party,65,35,30
Montgomery,57,Straight Party,,LIB,Libertarian Party,4,2,2
Montgomery,57,Straight Party,,GRN,Green Party,0,0,0
Montgomery,57,U.S. Senate,,REP,John Cornyn,797,434,363
Montgomery,57,U.S. Senate,,DEM,David M. Alameel,100,56,44
Montgomery,57,U.S. Senate,,LIB,Rebecca Paddock,29,13,16
Montgomery,57,U.S. Senate,,GRN,Emily Spicybrown Sanchez,5,4,1
Montgomery,57,U.S. Senate,,,Uncertified,0,0,0
Montgomery,57,U.S. Senate,,,Mohammed Tahiro,0,0,0
Montgomery,57,U.S. House,8,REP,Kevin Brady,808,437,371
Montgomery,57,U.S. House,8,LIB,Ken Petty,80,50,30
Montgomery,57,Governor,,REP,Greg Abbott,790,437,353
Montgomery,57,Governor,,DEM,Wendy R. Davis,136,71,65
Montgomery,57,Governor,,LIB,Kathie Glass,10,4,6
Montgomery,57,Governor,,GRN,Brandon Parmer,2,0,2
Montgomery,57,Governor,,,Uncertified,1,0,1
Montgomery,57,Governor,,,Sarah M. Pavitt,1,1,0
Montgomery,57,Lieutenant Governor,,REP,Dan Patrick,781,425,356
Montgomery,57,Lieutenant Governor,,DEM,Leticia Van de Putte,130,73,57
Montgomery,57,Lieutenant Governor,,LIB,Robert D. Butler,23,11,12
Montgomery,57,Lieutenant Governor,,GRN,Chandrakantha Courtney,8,4,4
Montgomery,57,Attorney General,,REP,Ken Paxton,795,436,359
Montgomery,57,Attorney General,,DEM,Sam Houston,124,69,55
Montgomery,57,Attorney General,,LIB,Jamie Balagia,18,7,11
Montgomery,57,Attorney General,,GRN,Jamar Osborne,1,0,1
Montgomery,57,Comptroller of Public Accounts,,REP,Glenn Hegar,778,431,347
Montgomery,57,Comptroller of Public Accounts,,DEM,Mike Collier,125,67,58
Montgomery,57,Comptroller of Public Accounts,,LIB,Ben Sanders,23,8,15
Montgomery,57,Comptroller of Public Accounts,,GRN,Deb Shafto,7,4,3
Montgomery,57,Commissioner of the General Land Office,,REP,George P. Bush,790,434,356
Montgomery,57,Commissioner of the General Land Office,,DEM,John Cook,115,65,50
Montgomery,57,Commissioner of the General Land Office,,LIB,Justin Knight,23,12,11
Montgomery,57,Commissioner of the General Land Office,,GRN,Valerie Alessi,6,2,4
Montgomery,57,Commissioner of Agriculture,,REP,Sid Miller,780,430,350
Montgomery,57,Commissioner of Agriculture,,DEM,Jim Hogan,123,71,52
Montgomery,57,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,20,5,15
Montgomery,57,Commissioner of Agriculture,,GRN,Kenneth Kendrick,10,5,5
Montgomery,57,Railroad Commissioner,,REP,Ryan Sitton,779,430,349
Montgomery,57,Railroad Commissioner,,DEM,Steve Brown,115,66,49
Montgomery,57,Railroad Commissioner,,LIB,Mark A. Miller,28,11,17
Montgomery,57,Railroad Commissioner,,GRN,Martina Salinas,7,2,5
Montgomery,57,"Chief Justice, Supreme Court",,REP,Nathan Hecht,787,436,351
Montgomery,57,"Chief Justice, Supreme Court",,DEM,William Moody,124,68,56
Montgomery,57,"Chief Justice, Supreme Court",,LIB,Tom Oxford,21,7,14
Montgomery,57,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Jeff Brown,798,438,360
Montgomery,57,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Lawrence Edward Meyers,109,64,45
Montgomery,57,"Justice, Supreme Court, Place 6, Unexpired Term",,LIB,Mark Ash,23,7,16
Montgomery,57,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,790,432,358
Montgomery,57,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,110,63,47
Montgomery,57,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,25,11,14
Montgomery,57,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,6,4,2
Montgomery,57,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,810,445,365
Montgomery,57,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,43,19,24
Montgomery,57,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,35,27,8
Montgomery,57,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,792,437,355
Montgomery,57,"Judge, Court of Criminal Appeals, Place 3",,DEM,John Granberg,104,60,44
Montgomery,57,"Judge, Court of Criminal Appeals, Place 3",,LIB,Mark W. Bennett,32,12,20
Montgomery,57,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,803,442,361
Montgomery,57,"Judge, Court of Criminal Appeals, Place 4",,LIB,Quanah Parker,55,32,23
Montgomery,57,"Judge, Court of Criminal Appeals, Place 4",,GRN,Judith Sanders-Castro,29,17,12
Montgomery,57,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,809,444,365
Montgomery,57,"Judge, Court of Criminal Appeals, Place 9",,LIB,"William Bryan Strange, III",52,25,27
Montgomery,57,"Judge, Court of Criminal Appeals, Place 9",,GRN,George Joseph Altgelt,24,20,4
Montgomery,57,State Senate,3,REP,Robert Nichols,815,449,366
Montgomery,57,State Senate,3,LIB,J. Tyler Lindsey,68,36,32
Montgomery,57,State Representative,16,REP,Will Metcalf,796,431,365
Montgomery,57,State Representative,16,DEM,"Michael Hayles, Sr.",107,66,41
Montgomery,57,State Representative,16,LIB,Bob Townsend,31,15,16
Montgomery,57,"Chief Justice, 9th Court of Appeals District",,REP,Steve McKeithen,826,450,376
Montgomery,57,"Justice, 9th Court of Appeals District, Place 3, Unexpired Term",,REP,Leanne Johnson,821,448,373
Montgomery,57,"District Judge, 221st Judicial District",,REP,Lisa Michalk,822,450,372
Montgomery,57,"District Judge, 284th Judicial District",,REP,Cara Wood,825,452,373
Montgomery,57,"District Judge, 359th Judicial District",,REP,Kathleen A. Hamilton,827,452,375
Montgomery,57,County Judge,,REP,Craig Doyal,825,451,374
Montgomery,57,"Judge, County Court at Law No. 1",,REP,Dennis Watson,823,449,374
Montgomery,57,"Judge, County Court at Law No. 2",,REP,Claudia Laird,818,447,371
Montgomery,57,"Judge, County Court at Law No. 3",,REP,Patrice McDonald,821,448,373
Montgomery,57,"Judge, County Court at Law No. 4",,REP,Mary Ann Turner,825,447,378
Montgomery,57,District Clerk,,REP,Barbara Gladden Adamick,834,454,380
Montgomery,57,County Clerk,,REP,Mark Turnbull,834,453,381
Montgomery,57,County Treasurer,,REP,Stephanne Davis Laviolette,819,448,371
Montgomery,57,"Justice of the Peace, Precinct No. 1",,REP,Wayne Mack,830,457,373
Montgomery,58,Registered Voters,,,,2513,,
Montgomery,58,Straight Party,,REP,Republican Party,674,428,246
Montgomery,58,Straight Party,,DEM,Democratic Party,94,56,38
Montgomery,58,Straight Party,,LIB,Libertarian Party,9,2,7
Montgomery,58,Straight Party,,GRN,Green Party,1,1,0
Montgomery,58,U.S. Senate,,REP,John Cornyn,995,628,367
Montgomery,58,U.S. Senate,,DEM,David M. Alameel,202,125,77
Montgomery,58,U.S. Senate,,LIB,Rebecca Paddock,37,16,21
Montgomery,58,U.S. Senate,,GRN,Emily Spicybrown Sanchez,7,2,5
Montgomery,58,U.S. Senate,,,Uncertified,2,2,0
Montgomery,58,U.S. Senate,,,Mohammed Tahiro,0,0,0
Montgomery,58,U.S. House,8,REP,Kevin Brady,1033,640,393
Montgomery,58,U.S. House,8,LIB,Ken Petty,146,82,64
Montgomery,58,Governor,,REP,Greg Abbott,951,601,350
Montgomery,58,Governor,,DEM,Wendy R. Davis,274,165,109
Montgomery,58,Governor,,LIB,Kathie Glass,23,9,14
Montgomery,58,Governor,,GRN,Brandon Parmer,4,3,1
Montgomery,58,Governor,,,Uncertified,0,0,0
Montgomery,58,Governor,,,Sarah M. Pavitt,0,0,0
Montgomery,58,Lieutenant Governor,,REP,Dan Patrick,892,564,328
Montgomery,58,Lieutenant Governor,,DEM,Leticia Van de Putte,290,180,110
Montgomery,58,Lieutenant Governor,,LIB,Robert D. Butler,49,24,25
Montgomery,58,Lieutenant Governor,,GRN,Chandrakantha Courtney,9,8,1
Montgomery,58,Attorney General,,REP,Ken Paxton,942,600,342
Montgomery,58,Attorney General,,DEM,Sam Houston,263,158,105
Montgomery,58,Attorney General,,LIB,Jamie Balagia,31,15,16
Montgomery,58,Attorney General,,GRN,Jamar Osborne,4,2,2
Montgomery,58,Comptroller of Public Accounts,,REP,Glenn Hegar,938,598,340
Montgomery,58,Comptroller of Public Accounts,,DEM,Mike Collier,249,154,95
Montgomery,58,Comptroller of Public Accounts,,LIB,Ben Sanders,34,12,22
Montgomery,58,Comptroller of Public Accounts,,GRN,Deb Shafto,10,6,4
Montgomery,58,Commissioner of the General Land Office,,REP,George P. Bush,1009,643,366
Montgomery,58,Commissioner of the General Land Office,,DEM,John Cook,192,111,81
Montgomery,58,Commissioner of the General Land Office,,LIB,Justin Knight,25,8,17
Montgomery,58,Commissioner of the General Land Office,,GRN,Valerie Alessi,11,7,4
Montgomery,58,Commissioner of Agriculture,,REP,Sid Miller,968,619,349
Montgomery,58,Commissioner of Agriculture,,DEM,Jim Hogan,199,118,81
Montgomery,58,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,38,16,22
Montgomery,58,Commissioner of Agriculture,,GRN,Kenneth Kendrick,14,9,5
Montgomery,58,Railroad Commissioner,,REP,Ryan Sitton,958,613,345
Montgomery,58,Railroad Commissioner,,DEM,Steve Brown,212,126,86
Montgomery,58,Railroad Commissioner,,LIB,Mark A. Miller,37,14,23
Montgomery,58,Railroad Commissioner,,GRN,Martina Salinas,11,7,4
Montgomery,58,"Chief Justice, Supreme Court",,REP,Nathan Hecht,970,619,351
Montgomery,58,"Chief Justice, Supreme Court",,DEM,William Moody,213,127,86
Montgomery,58,"Chief Justice, Supreme Court",,LIB,Tom Oxford,38,16,22
Montgomery,58,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Jeff Brown,978,623,355
Montgomery,58,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Lawrence Edward Meyers,210,125,85
Montgomery,58,"Justice, Supreme Court, Place 6, Unexpired Term",,LIB,Mark Ash,32,12,20
Montgomery,58,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,946,602,344
Montgomery,58,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,235,141,94
Montgomery,58,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,32,14,18
Montgomery,58,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,5,4,1
Montgomery,58,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,999,631,368
Montgomery,58,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,92,44,48
Montgomery,58,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,68,40,28
Montgomery,58,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,965,616,349
Montgomery,58,"Judge, Court of Criminal Appeals, Place 3",,DEM,John Granberg,209,124,85
Montgomery,58,"Judge, Court of Criminal Appeals, Place 3",,LIB,Mark W. Bennett,35,16,19
Montgomery,58,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,991,627,364
