county,office,district,candidate,incumbent,party,votes,pct
KARNES,Commissioner of the General Land Office,,George P. Bush,False,REP,1782,72.32
KARNES,Commissioner of the General Land Office,,John Cook,False,DEM,620,25.16
KARNES,Commissioner of the General Land Office,,Justin Knight,False,LIB,43,1.75
KARNES,Commissioner of the General Land Office,,Valerie Alessi,False,GRN,19,0.77
KARNES,Commissioner of the General Land Office,,Total,,,2464,
KARNES,Commissioner of Agriculture,,Sid Miller,False,REP,1577,65.44
KARNES,Commissioner of Agriculture,,Jim Hogan,False,DEM,752,31.20
KARNES,Commissioner of Agriculture,,David (Rocky) Palmquist,False,LIB,46,1.91
KARNES,Commissioner of Agriculture,,Kenneth Kendrick,False,GRN,35,1.45
KARNES,Commissioner of Agriculture,,Total,,,2410,
KARNES,Railroad Commissioner,,Ryan Sitton,False,REP,1566,64.98
KARNES,Railroad Commissioner,,Steve  Brown,False,DEM,736,30.54
KARNES,Railroad Commissioner,,Mark A. Miller,False,LIB,59,2.45
KARNES,Railroad Commissioner,,Martina Salinas,False,GRN,49,2.03
KARNES,Railroad Commissioner,,Total,,,2410,
KARNES,"Chief Justice, Supreme Court",,Nathan Hecht,True,REP,1633,68.13
KARNES,"Chief Justice, Supreme Court",,William Moody,False,DEM,708,29.54
KARNES,"Chief Justice, Supreme Court",,Tom Oxford,False,LIB,56,2.34
KARNES,"Chief Justice, Supreme Court",,Total,,,2397,
KARNES,Justice Supreme Court,6  Unexpired Term,Jeff Brown,True,REP,1659,70.12
KARNES,Justice Supreme Court,6  Unexpired Term,Lawrence Edward Meyers,False,DEM,647,27.35
KARNES,Justice Supreme Court,6  Unexpired Term,Mark Ash,False,LIB,60,2.54
KARNES,Justice Supreme Court,6  Unexpired Term,Total,,,2366,
KARNES,Justice Supreme Court,7,Jeff Boyd,True,REP,1637,68.98
KARNES,Justice Supreme Court,7,Gina Benavides,False,DEM,680,28.66
KARNES,Justice Supreme Court,7,Don Fulton,False,LIB,44,1.85
KARNES,Justice Supreme Court,7,Charles E. Waterbury,False,GRN,12,0.51
KARNES,Justice Supreme Court,7,Total,,,2373,
KARNES,Justice Supreme Court,8,Phil Johnson,True,REP,1798,88.27
KARNES,Justice Supreme Court,8,RS Roberto Koelsch,False,LIB,160,7.85
KARNES,Justice Supreme Court,8,Jim Chisolm,False,GRN,79,3.88
KARNES,Justice Supreme Court,8,Total,,,2037,
KARNES,Judge Court of Criminal Appeals,3,Bert Richardson,False,REP,1639,69.36
KARNES,Judge Court of Criminal Appeals,3,John Granberg,False,DEM,650,27.51
KARNES,Judge Court of Criminal Appeals,3,Mark W. Bennett,False,LIB,74,3.13
KARNES,Judge Court of Criminal Appeals,3,Total,,,2363,
KARNES,Judge Court of Criminal Appeals,4,Kevin Patrick Yeary,False,REP,1746,85.50
KARNES,Judge Court of Criminal Appeals,4,Quanah Parker,False,LIB,184,9.01
KARNES,Judge Court of Criminal Appeals,4,Judith SandersCastro,False,GRN,112,5.48
KARNES,Judge Court of Criminal Appeals,4,Total,,,2042,
KARNES,Judge Court of Criminal Appeals,9,David Newell,False,REP,1798,88.14
KARNES,Judge Court of Criminal Appeals,9,"William Bryan Strange, III",False,LIB,173,8.48
KARNES,Judge Court of Criminal Appeals,9,George Joseph Altgelt,False,GRN,69,3.38
KARNES,Judge Court of Criminal Appeals,9,Total,,,2040,
KARNES,Member State Board of Education,3,Dave Mundy,False,REP,1632,68.49
KARNES,Member State Board of Education,3,Marisa B. Perez,True,DEM,707,29.67
KARNES,Member State Board of Education,3,Josh Morales,False,LIB,44,1.85
KARNES,Member State Board of Education,3,Total,,,2383,
KARNES,State Representative,17,Tim Kleinschmidt,True,REP,1690,70.71
KARNES,State Representative,17,Carolyn Banks,False,DEM,700,29.29
KARNES,State Representative,17,Total,,,2390,
KARNES,"Chief Justice, 4th Court of Appeals District",,Sandee Bryan Marion,False,REP,1708,71.89
KARNES,"Chief Justice, 4th Court of Appeals District",,Irene Rios,False,DEM,668,28.11
KARNES,"Chief Justice, 4th Court of Appeals District",,Total,,,2376,
KARNES,District Judge,81st Judicial District,Donna S. Rayes,True,DEM,1483,100.00
KARNES,District Judge,81st Judicial District,Total,,,1483,
KARNES,District Judge,218th Judicial District,Russell Wilson,False,REP,941,37.82
KARNES,District Judge,218th Judicial District,Carrie Moy,False,DEM,1547,62.18
KARNES,District Judge,218th Judicial District,Total,,,2488,
KARNES,Prop 1 Use and dedication of money transferred to the state highway fund,,IN FAVOR,,,1856,83.27
KARNES,Prop 1 Use and dedication of money transferred to the state highway fund,,AGAINST,,,373,16.73
KARNES,Prop 1 Use and dedication of money transferred to the state highway fund,,Total,,,2229,
KAUFMAN,U. S. Senator,,John Cornyn,True,REP,14930,74.09
KAUFMAN,U. S. Senator,,David M. Alameel,False,DEM,4619,22.92
KAUFMAN,U. S. Senator,,Rebecca Paddock,False,LIB,474,2.35
KAUFMAN,U. S. Senator,,"Emily ""Spicybrown"" Sanchez",False,GRN,129,0.64
KAUFMAN,U. S. Senator,,Mohammed Tahiro,False,WI,0,0.00
KAUFMAN,U. S. Senator,,Total,,,20152,
KAUFMAN,U. S. Representative,5,Jeb Hensarling,True,REP,15387,88.69
KAUFMAN,U. S. Representative,5,Ken Ashby,False,LIB,1962,11.31
KAUFMAN,U. S. Representative,5,Total,,,17349,
KAUFMAN,Governor,,Greg Abbott,False,REP,14590,71.68
KAUFMAN,Governor,,Wendy R. Davis,False,DEM,5449,26.77
KAUFMAN,Governor,,Kathie Glass,False,LIB,241,1.18
KAUFMAN,Governor,,Brandon Parmer,False,GRN,73,0.36
KAUFMAN,Governor,,Sarah M. Pavitt,False,WI,0,0.00
KAUFMAN,Governor,,Total,,,20353,
KAUFMAN,Lieutenant Governor,,Dan Patrick,False,REP,14547,71.70
KAUFMAN,Lieutenant Governor,,Leticia Van de Putte,False,DEM,5162,25.44
KAUFMAN,Lieutenant Governor,,Robert D. Butler,False,LIB,498,2.45
KAUFMAN,Lieutenant Governor,,Chandrakantha Courtney,False,GRN,82,0.40
KAUFMAN,Lieutenant Governor,,Total,,,20289,
KAUFMAN,Attorney General,,Ken Paxton,False,REP,14655,72.47
KAUFMAN,Attorney General,,Sam Houston,False,DEM,5117,25.30
KAUFMAN,Attorney General,,Jamie Balagia,False,LIB,376,1.86
KAUFMAN,Attorney General,,Jamar Osborne,False,GRN,75,0.37
KAUFMAN,Attorney General,,Total,,,20223,
KAUFMAN,Comptroller of Public Accounts,,Glenn Hegar,False,REP,14316,71.27
KAUFMAN,Comptroller of Public Accounts,,Mike  Collier,False,DEM,5101,25.39
KAUFMAN,Comptroller of Public Accounts,,Ben Sanders,False,LIB,527,2.62
KAUFMAN,Comptroller of Public Accounts,,Deb Shafto,False,GRN,144,0.72
KAUFMAN,Comptroller of Public Accounts,,Total,,,20088,
KAUFMAN,Commissioner of the General Land Office,,George P. Bush,False,REP,14819,73.29
KAUFMAN,Commissioner of the General Land Office,,John Cook,False,DEM,4761,23.54
KAUFMAN,Commissioner of the General Land Office,,Justin Knight,False,LIB,493,2.44
KAUFMAN,Commissioner of the General Land Office,,Valerie Alessi,False,GRN,148,0.73
KAUFMAN,Commissioner of the General Land Office,,Total,,,20221,
KAUFMAN,Commissioner of Agriculture,,Sid Miller,False,REP,14277,71.22
KAUFMAN,Commissioner of Agriculture,,Jim Hogan,False,DEM,5047,25.18
KAUFMAN,Commissioner of Agriculture,,David (Rocky) Palmquist,False,LIB,499,2.49
KAUFMAN,Commissioner of Agriculture,,Kenneth Kendrick,False,GRN,222,1.11
KAUFMAN,Commissioner of Agriculture,,Total,,,20045,
KAUFMAN,Railroad Commissioner,,Ryan Sitton,False,REP,14252,71.11
KAUFMAN,Railroad Commissioner,,Steve  Brown,False,DEM,4985,24.87
KAUFMAN,Railroad Commissioner,,Mark A. Miller,False,LIB,575,2.87
KAUFMAN,Railroad Commissioner,,Martina Salinas,False,GRN,230,1.15
KAUFMAN,Railroad Commissioner,,Total,,,20042,
KAUFMAN,"Chief Justice, Supreme Court",,Nathan Hecht,True,REP,14536,72.48
KAUFMAN,"Chief Justice, Supreme Court",,William Moody,False,DEM,4985,24.86
KAUFMAN,"Chief Justice, Supreme Court",,Tom Oxford,False,LIB,535,2.67
KAUFMAN,"Chief Justice, Supreme Court",,Total,,,20056,
KAUFMAN,Justice Supreme Court,6  Unexpired Term,Jeff Brown,True,REP,14628,73.10
KAUFMAN,Justice Supreme Court,6  Unexpired Term,Lawrence Edward Meyers,False,DEM,4802,24.00
KAUFMAN,Justice Supreme Court,6  Unexpired Term,Mark Ash,False,LIB,581,2.90
KAUFMAN,Justice Supreme Court,6  Unexpired Term,Total,,,20011,
KAUFMAN,Justice Supreme Court,7,Jeff Boyd,True,REP,14475,72.38
KAUFMAN,Justice Supreme Court,7,Gina Benavides,False,DEM,4919,24.60
KAUFMAN,Justice Supreme Court,7,Don Fulton,False,LIB,507,2.54
KAUFMAN,Justice Supreme Court,7,Charles E. Waterbury,False,GRN,99,0.50
KAUFMAN,Justice Supreme Court,7,Total,,,20000,
KAUFMAN,Justice Supreme Court,8,Phil Johnson,True,REP,15048,88.14
KAUFMAN,Justice Supreme Court,8,RS Roberto Koelsch,False,LIB,1360,7.97
KAUFMAN,Justice Supreme Court,8,Jim Chisolm,False,GRN,665,3.90
KAUFMAN,Justice Supreme Court,8,Total,,,17073,
KAUFMAN,Judge Court of Criminal Appeals,3,Bert Richardson,False,REP,14441,72.40
KAUFMAN,Judge Court of Criminal Appeals,3,John Granberg,False,DEM,4860,24.37
KAUFMAN,Judge Court of Criminal Appeals,3,Mark W. Bennett,False,LIB,645,3.23
KAUFMAN,Judge Court of Criminal Appeals,3,Total,,,19946,
KAUFMAN,Judge Court of Criminal Appeals,4,Kevin Patrick Yeary,False,REP,14821,86.49
KAUFMAN,Judge Court of Criminal Appeals,4,Quanah Parker,False,LIB,1686,9.84
KAUFMAN,Judge Court of Criminal Appeals,4,Judith SandersCastro,False,GRN,629,3.67
KAUFMAN,Judge Court of Criminal Appeals,4,Total,,,17136,
KAUFMAN,Judge Court of Criminal Appeals,9,David Newell,False,REP,15089,88.13
KAUFMAN,Judge Court of Criminal Appeals,9,"William Bryan Strange, III",False,LIB,1529,8.93
KAUFMAN,Judge Court of Criminal Appeals,9,George Joseph Altgelt,False,GRN,503,2.94
KAUFMAN,Judge Court of Criminal Appeals,9,Total,,,17121,
KAUFMAN,State Senate,2,Bob Hall,False,REP,15084,87.68
KAUFMAN,State Senate,2,Don Bates,False,LIB,2119,12.32
KAUFMAN,State Senate,2,Total,,,17203,
KAUFMAN,State Representative,4,Stuart Spitzer,False,REP,15153,87.78
KAUFMAN,State Representative,4,Frederick (Rick) Stralow,False,LIB,2110,12.22
KAUFMAN,State Representative,4,Total,,,17263,
KAUFMAN,Justice 5th Court of Appeals District,3,Ada Brown,True,REP,15523,100.00
KAUFMAN,Justice 5th Court of Appeals District,3,Total,,,15523,
KAUFMAN,Justice 5th Court of Appeals District,5  Unexpired Term,Craig Stoddart,False,REP,14707,74.15
KAUFMAN,Justice 5th Court of Appeals District,5  Unexpired Term,Ken Molberg,False,DEM,5127,25.85
KAUFMAN,Justice 5th Court of Appeals District,5  Unexpired Term,Total,,,19834,
KAUFMAN,Justice 5th Court of Appeals District,6,David  L. Bridges,True,REP,15505,100.00
KAUFMAN,Justice 5th Court of Appeals District,6,Total,,,15505,
KAUFMAN,Justice 5th Court of Appeals District,8,Bill Whitehill,False,REP,15434,100.00
KAUFMAN,Justice 5th Court of Appeals District,8,Total,,,15434,
KAUFMAN,District Judge,86th Judicial District,Casey Blair,False,REP,15582,100.00
KAUFMAN,District Judge,86th Judicial District,Total,,,15582,
KAUFMAN,Criminal,Attorney Kaufman County,Erleigh Norville Wiley,True,REP,15671,100.00
KAUFMAN,Criminal,Attorney Kaufman County,Total,,,15671,
KAUFMAN,Prop 1 Use and dedication of money transferred to the state highway fund,,IN FAVOR,,,12437,80.89
KAUFMAN,Prop 1 Use and dedication of money transferred to the state highway fund,,AGAINST,,,2938,19.11
KAUFMAN,Prop 1 Use and dedication of money transferred to the state highway fund,,Total,,,15375,
KENDALL,U. S. Senator,,John Cornyn,True,REP,9854,83.83
KENDALL,U. S. Senator,,David M. Alameel,False,DEM,1477,12.56
KENDALL,U. S. Senator,,Rebecca Paddock,False,LIB,355,3.02
KENDALL,U. S. Senator,,"Emily ""Spicybrown"" Sanchez",False,GRN,69,0.59
KENDALL,U. S. Senator,,Mohammed Tahiro,False,WI,0,0.00
KENDALL,U. S. Senator,,Total,,,11755,
KENDALL,U. S. Representative,21,Lamar Smith,True,REP,9885,88.20
KENDALL,U. S. Representative,21,Ryan Shields,False,LIB,863,7.70
KENDALL,U. S. Representative,21,Antonio Diaz,False,GRN,460,4.10
KENDALL,U. S. Representative,21,Total,,,11208,
KENDALL,Governor,,Greg Abbott,False,REP,9713,81.79
KENDALL,Governor,,Wendy R. Davis,False,DEM,1989,16.75
KENDALL,Governor,,Kathie Glass,False,LIB,137,1.15
KENDALL,Governor,,Brandon Parmer,False,GRN,35,0.29
KENDALL,Governor,,Sarah M. Pavitt,False,WI,1,0.01
KENDALL,Governor,,Total,,,11875,
KENDALL,Lieutenant Governor,,Dan Patrick,False,REP,9396,79.41
KENDALL,Lieutenant Governor,,Leticia Van de Putte,False,DEM,2132,18.02
KENDALL,Lieutenant Governor,,Robert D. Butler,False,LIB,260,2.20
KENDALL,Lieutenant Governor,,Chandrakantha Courtney,False,GRN,44,0.37
KENDALL,Lieutenant Governor,,Total,,,11832,
KENDALL,Attorney General,,Ken Paxton,False,REP,9621,81.74
KENDALL,Attorney General,,Sam Houston,False,DEM,1835,15.59
KENDALL,Attorney General,,Jamie Balagia,False,LIB,265,2.25
KENDALL,Attorney General,,Jamar Osborne,False,GRN,49,0.42
KENDALL,Attorney General,,Total,,,11770,
KENDALL,Comptroller of Public Accounts,,Glenn Hegar,False,REP,9464,81.22
KENDALL,Comptroller of Public Accounts,,Mike  Collier,False,DEM,1730,14.85
KENDALL,Comptroller of Public Accounts,,Ben Sanders,False,LIB,363,3.12
KENDALL,Comptroller of Public Accounts,,Deb Shafto,False,GRN,96,0.82
KENDALL,Comptroller of Public Accounts,,Total,,,11653,
KENDALL,Commissioner of the General Land Office,,George P. Bush,False,REP,9740,82.69
KENDALL,Commissioner of the General Land Office,,John Cook,False,DEM,1549,13.15
KENDALL,Commissioner of the General Land Office,,Justin Knight,False,LIB,378,3.21
KENDALL,Commissioner of the General Land Office,,Valerie Alessi,False,GRN,112,0.95
KENDALL,Commissioner of the General Land Office,,Total,,,11779,
KENDALL,Commissioner of Agriculture,,Sid Miller,False,REP,9429,80.94
KENDALL,Commissioner of Agriculture,,Jim Hogan,False,DEM,1709,14.67
KENDALL,Commissioner of Agriculture,,David (Rocky) Palmquist,False,LIB,352,3.02
KENDALL,Commissioner of Agriculture,,Kenneth Kendrick,False,GRN,160,1.37
KENDALL,Commissioner of Agriculture,,Total,,,11650,
KENDALL,Railroad Commissioner,,Ryan Sitton,False,REP,9353,80.23
KENDALL,Railroad Commissioner,,Steve  Brown,False,DEM,1736,14.89
KENDALL,Railroad Commissioner,,Mark A. Miller,False,LIB,439,3.77
KENDALL,Railroad Commissioner,,Martina Salinas,False,GRN,130,1.12
KENDALL,Railroad Commissioner,,Total,,,11658,
KENDALL,"Chief Justice, Supreme Court",,Nathan Hecht,True,REP,9651,82.70
KENDALL,"Chief Justice, Supreme Court",,William Moody,False,DEM,1643,14.08
KENDALL,"Chief Justice, Supreme Court",,Tom Oxford,False,LIB,376,3.22
KENDALL,"Chief Justice, Supreme Court",,Total,,,11670,
KENDALL,Justice Supreme Court,6  Unexpired Term,Jeff Brown,True,REP,9636,82.85
KENDALL,Justice Supreme Court,6  Unexpired Term,Lawrence Edward Meyers,False,DEM,1620,13.93
KENDALL,Justice Supreme Court,6  Unexpired Term,Mark Ash,False,LIB,374,3.22
KENDALL,Justice Supreme Court,6  Unexpired Term,Total,,,11630,
KENDALL,Justice Supreme Court,7,Jeff Boyd,True,REP,9460,81.24
KENDALL,Justice Supreme Court,7,Gina Benavides,False,DEM,1747,15.00
KENDALL,Justice Supreme Court,7,Don Fulton,False,LIB,370,3.18
KENDALL,Justice Supreme Court,7,Charles E. Waterbury,False,GRN,68,0.58
KENDALL,Justice Supreme Court,7,Total,,,11645,
KENDALL,Justice Supreme Court,8,Phil Johnson,True,REP,9836,88.93
KENDALL,Justice Supreme Court,8,RS Roberto Koelsch,False,LIB,684,6.18
KENDALL,Justice Supreme Court,8,Jim Chisolm,False,GRN,541,4.89
KENDALL,Justice Supreme Court,8,Total,,,11061,
KENDALL,Judge Court of Criminal Appeals,3,Bert Richardson,False,REP,9532,82.15
KENDALL,Judge Court of Criminal Appeals,3,John Granberg,False,DEM,1617,13.94
KENDALL,Judge Court of Criminal Appeals,3,Mark W. Bennett,False,LIB,454,3.91
KENDALL,Judge Court of Criminal Appeals,3,Total,,,11603,
KENDALL,Judge Court of Criminal Appeals,4,Kevin Patrick Yeary,False,REP,9656,87.23
KENDALL,Judge Court of Criminal Appeals,4,Quanah Parker,False,LIB,862,7.79
KENDALL,Judge Court of Criminal Appeals,4,Judith SandersCastro,False,GRN,552,4.99
KENDALL,Judge Court of Criminal Appeals,4,Total,,,11070,
KENDALL,Judge Court of Criminal Appeals,9,David Newell,False,REP,9696,88.07
KENDALL,Judge Court of Criminal Appeals,9,"William Bryan Strange, III",False,LIB,838,7.61
KENDALL,Judge Court of Criminal Appeals,9,George Joseph Altgelt,False,GRN,475,4.31
KENDALL,Judge Court of Criminal Appeals,9,Total,,,11009,
KENDALL,State Senate,25,Donna Campbell,True,REP,9614,81.89
KENDALL,State Senate,25,Daniel Boone,False,DEM,1804,15.37
KENDALL,State Senate,25,Brandin P. Lea,False,LIB,322,2.74
KENDALL,State Senate,25,Total,,,11740,
KENDALL,State Representative,73,Doug Miller,True,REP,10231,100.00
KENDALL,State Representative,73,Total,,,10231,
KENDALL,"Chief Justice, 4th Court of Appeals District",,Sandee Bryan Marion,False,REP,9995,86.28
KENDALL,"Chief Justice, 4th Court of Appeals District",,Irene Rios,False,DEM,1589,13.72
KENDALL,"Chief Justice, 4th Court of Appeals District",,Total,,,11584,
KENDALL,Prop 1 Use and dedication of money transferred to the state highway fund,,IN FAVOR,,,8972,81.89
KENDALL,Prop 1 Use and dedication of money transferred to the state highway fund,,AGAINST,,,1984,18.11
KENDALL,Prop 1 Use and dedication of money transferred to the state highway fund,,Total,,,10956,
KENEDY,U. S. Senator,,John Cornyn,True,REP,59,50.86
KENEDY,U. S. Senator,,David M. Alameel,False,DEM,52,44.83
KENEDY,U. S. Senator,,Rebecca Paddock,False,LIB,2,1.72
KENEDY,U. S. Senator,,"Emily ""Spicybrown"" Sanchez",False,GRN,3,2.59
KENEDY,U. S. Senator,,Mohammed Tahiro,False,WI,0,0.00
KENEDY,U. S. Senator,,Total,,,116,
KENEDY,U. S. Representative,34,Larry S. Smith,False,REP,47,39.83
KENEDY,U. S. Representative,34,Filemon B Vela,True,DEM,70,59.32
KENEDY,U. S. Representative,34,Ryan Rowley,False,LIB,1,0.85
KENEDY,U. S. Representative,34,Total,,,118,
KENEDY,Governor,,Greg Abbott,False,REP,64,51.20
KENEDY,Governor,,Wendy R. Davis,False,DEM,59,47.20
KENEDY,Governor,,Kathie Glass,False,LIB,2,1.60
KENEDY,Governor,,Brandon Parmer,False,GRN,0,0.00
KENEDY,Governor,,Sarah M. Pavitt,False,WI,0,0.00
KENEDY,Governor,,Total,,,125,
KENEDY,Lieutenant Governor,,Dan Patrick,False,REP,53,44.92
KENEDY,Lieutenant Governor,,Leticia Van de Putte,False,DEM,61,51.69
KENEDY,Lieutenant Governor,,Robert D. Butler,False,LIB,1,0.85
KENEDY,Lieutenant Governor,,Chandrakantha Courtney,False,GRN,3,2.54
KENEDY,Lieutenant Governor,,Total,,,118,
KENEDY,Attorney General,,Ken Paxton,False,REP,51,44.35
KENEDY,Attorney General,,Sam Houston,False,DEM,62,53.91
KENEDY,Attorney General,,Jamie Balagia,False,LIB,1,0.87
KENEDY,Attorney General,,Jamar Osborne,False,GRN,1,0.87
KENEDY,Attorney General,,Total,,,115,
KENEDY,Comptroller of Public Accounts,,Glenn Hegar,False,REP,51,46.36
KENEDY,Comptroller of Public Accounts,,Mike  Collier,False,DEM,57,51.82
KENEDY,Comptroller of Public Accounts,,Ben Sanders,False,LIB,1,0.91
KENEDY,Comptroller of Public Accounts,,Deb Shafto,False,GRN,1,0.91
KENEDY,Comptroller of Public Accounts,,Total,,,110,
KENEDY,Commissioner of the General Land Office,,George P. Bush,False,REP,54,49.54
KENEDY,Commissioner of the General Land Office,,John Cook,False,DEM,50,45.87
KENEDY,Commissioner of the General Land Office,,Justin Knight,False,LIB,1,0.92
KENEDY,Commissioner of the General Land Office,,Valerie Alessi,False,GRN,4,3.67
KENEDY,Commissioner of the General Land Office,,Total,,,109,
KENEDY,Commissioner of Agriculture,,Sid Miller,False,REP,47,43.52
KENEDY,Commissioner of Agriculture,,Jim Hogan,False,DEM,57,52.78
KENEDY,Commissioner of Agriculture,,David (Rocky) Palmquist,False,LIB,2,1.85
KENEDY,Commissioner of Agriculture,,Kenneth Kendrick,False,GRN,2,1.85
KENEDY,Commissioner of Agriculture,,Total,,,108,
KENEDY,Railroad Commissioner,,Ryan Sitton,False,REP,50,46.73
KENEDY,Railroad Commissioner,,Steve  Brown,False,DEM,50,46.73
KENEDY,Railroad Commissioner,,Mark A. Miller,False,LIB,1,0.93
KENEDY,Railroad Commissioner,,Martina Salinas,False,GRN,6,5.61
KENEDY,Railroad Commissioner,,Total,,,107,
KENEDY,"Chief Justice, Supreme Court",,Nathan Hecht,True,REP,49,45.79
KENEDY,"Chief Justice, Supreme Court",,William Moody,False,DEM,57,53.27
KENEDY,"Chief Justice, Supreme Court",,Tom Oxford,False,LIB,1,0.93
KENEDY,"Chief Justice, Supreme Court",,Total,,,107,
