county,precinct,office,district,party,candidate,early_voting,election_day,votes
Midland,PCT 201,Comptroller of Public Accounts,,LIB,Ben Sanders,10,13,23
Midland,PCT 202,Comptroller of Public Accounts,,LIB,Ben Sanders,24,25,49
Midland,PCT 203,Comptroller of Public Accounts,,LIB,Ben Sanders,1,1,2
Midland,PCT 204,Comptroller of Public Accounts,,LIB,Ben Sanders,19,17,36
Midland,PCT 205,Comptroller of Public Accounts,,LIB,Ben Sanders,6,11,17
Midland,PCT 206,Comptroller of Public Accounts,,LIB,Ben Sanders,10,13,23
Midland,PCT 207,Comptroller of Public Accounts,,LIB,Ben Sanders,17,7,24
Midland,PCT 208,Comptroller of Public Accounts,,LIB,Ben Sanders,10,6,16
Midland,PCT 210,Comptroller of Public Accounts,,LIB,Ben Sanders,10,9,19
Midland,PCT 211,Comptroller of Public Accounts,,LIB,Ben Sanders,3,3,6
Midland,PCT 212,Comptroller of Public Accounts,,LIB,Ben Sanders,7,6,13
Midland,PCT 302,Comptroller of Public Accounts,,LIB,Ben Sanders,5,10,15
Midland,PCT 303,Comptroller of Public Accounts,,LIB,Ben Sanders,1,3,4
Midland,PCT 304,Comptroller of Public Accounts,,LIB,Ben Sanders,1,4,5
Midland,PCT 305,Comptroller of Public Accounts,,LIB,Ben Sanders,4,2,6
Midland,PCT 306,Comptroller of Public Accounts,,LIB,Ben Sanders,1,4,5
Midland,PCT 307,Comptroller of Public Accounts,,LIB,Ben Sanders,1,10,11
Midland,PCT 307A,Comptroller of Public Accounts,,LIB,Ben Sanders,1,3,4
Midland,PCT 308,Comptroller of Public Accounts,,LIB,Ben Sanders,10,7,17
Midland,PCT 309,Comptroller of Public Accounts,,LIB,Ben Sanders,2,2,4
Midland,PCT 309A,Comptroller of Public Accounts,,LIB,Ben Sanders,0,0,0
Midland,PCT 310,Comptroller of Public Accounts,,LIB,Ben Sanders,1,2,3
Midland,PCT 401,Comptroller of Public Accounts,,LIB,Ben Sanders,3,2,5
Midland,PCT 402,Comptroller of Public Accounts,,LIB,Ben Sanders,2,2,4
Midland,PCT 402A,Comptroller of Public Accounts,,LIB,Ben Sanders,2,5,7
Midland,PCT 403,Comptroller of Public Accounts,,LIB,Ben Sanders,22,22,44
Midland,PCT 404,Comptroller of Public Accounts,,LIB,Ben Sanders,18,13,31
Midland,PCT 405,Comptroller of Public Accounts,,LIB,Ben Sanders,11,22,33
Midland,PCT 406,Comptroller of Public Accounts,,LIB,Ben Sanders,2,7,9
Midland,PCT 407,Comptroller of Public Accounts,,LIB,Ben Sanders,12,18,30
Midland,PCT 408,Comptroller of Public Accounts,,LIB,Ben Sanders,7,5,12
Midland,PCT 409,Comptroller of Public Accounts,,LIB,Ben Sanders,12,15,27
Midland,PCT 410,Comptroller of Public Accounts,,LIB,Ben Sanders,3,14,17
Midland,PCT 411,Comptroller of Public Accounts,,LIB,Ben Sanders,14,15,29
Midland,PCT 101,Comptroller of Public Accounts,,GRN,Deb Shafto,0,1,1
Midland,PCT 102,Comptroller of Public Accounts,,GRN,Deb Shafto,0,1,1
Midland,PCT 103,Comptroller of Public Accounts,,GRN,Deb Shafto,2,1,3
Midland,PCT 104,Comptroller of Public Accounts,,GRN,Deb Shafto,1,1,2
Midland,PCT 105,Comptroller of Public Accounts,,GRN,Deb Shafto,0,1,1
Midland,PCT 106,Comptroller of Public Accounts,,GRN,Deb Shafto,1,1,2
Midland,PCT 107,Comptroller of Public Accounts,,GRN,Deb Shafto,4,3,7
Midland,PCT 108,Comptroller of Public Accounts,,GRN,Deb Shafto,1,0,1
Midland,PCT 108A,Comptroller of Public Accounts,,GRN,Deb Shafto,0,0,0
Midland,PCT 109,Comptroller of Public Accounts,,GRN,Deb Shafto,0,2,2
Midland,PCT 110,Comptroller of Public Accounts,,GRN,Deb Shafto,1,1,2
Midland,PCT 201,Comptroller of Public Accounts,,GRN,Deb Shafto,0,3,3
Midland,PCT 202,Comptroller of Public Accounts,,GRN,Deb Shafto,1,0,1
Midland,PCT 203,Comptroller of Public Accounts,,GRN,Deb Shafto,0,0,0
Midland,PCT 204,Comptroller of Public Accounts,,GRN,Deb Shafto,2,0,2
Midland,PCT 205,Comptroller of Public Accounts,,GRN,Deb Shafto,0,2,2
Midland,PCT 206,Comptroller of Public Accounts,,GRN,Deb Shafto,2,0,2
Midland,PCT 207,Comptroller of Public Accounts,,GRN,Deb Shafto,2,2,4
Midland,PCT 208,Comptroller of Public Accounts,,GRN,Deb Shafto,3,0,3
Midland,PCT 210,Comptroller of Public Accounts,,GRN,Deb Shafto,1,1,2
Midland,PCT 211,Comptroller of Public Accounts,,GRN,Deb Shafto,1,0,1
Midland,PCT 212,Comptroller of Public Accounts,,GRN,Deb Shafto,4,2,6
Midland,PCT 302,Comptroller of Public Accounts,,GRN,Deb Shafto,0,1,1
Midland,PCT 303,Comptroller of Public Accounts,,GRN,Deb Shafto,0,0,0
Midland,PCT 304,Comptroller of Public Accounts,,GRN,Deb Shafto,2,2,4
Midland,PCT 305,Comptroller of Public Accounts,,GRN,Deb Shafto,1,0,1
Midland,PCT 306,Comptroller of Public Accounts,,GRN,Deb Shafto,1,1,2
Midland,PCT 307,Comptroller of Public Accounts,,GRN,Deb Shafto,0,1,1
Midland,PCT 307A,Comptroller of Public Accounts,,GRN,Deb Shafto,0,0,0
Midland,PCT 308,Comptroller of Public Accounts,,GRN,Deb Shafto,2,3,5
Midland,PCT 309,Comptroller of Public Accounts,,GRN,Deb Shafto,1,0,1
Midland,PCT 309A,Comptroller of Public Accounts,,GRN,Deb Shafto,0,0,0
Midland,PCT 310,Comptroller of Public Accounts,,GRN,Deb Shafto,0,1,1
Midland,PCT 401,Comptroller of Public Accounts,,GRN,Deb Shafto,0,0,0
Midland,PCT 402,Comptroller of Public Accounts,,GRN,Deb Shafto,0,0,0
Midland,PCT 402A,Comptroller of Public Accounts,,GRN,Deb Shafto,1,0,1
Midland,PCT 403,Comptroller of Public Accounts,,GRN,Deb Shafto,3,4,7
Midland,PCT 404,Comptroller of Public Accounts,,GRN,Deb Shafto,2,1,3
Midland,PCT 405,Comptroller of Public Accounts,,GRN,Deb Shafto,1,4,5
Midland,PCT 406,Comptroller of Public Accounts,,GRN,Deb Shafto,0,1,1
Midland,PCT 407,Comptroller of Public Accounts,,GRN,Deb Shafto,2,2,4
Midland,PCT 408,Comptroller of Public Accounts,,GRN,Deb Shafto,0,1,1
Midland,PCT 409,Comptroller of Public Accounts,,GRN,Deb Shafto,0,2,2
Midland,PCT 410,Comptroller of Public Accounts,,GRN,Deb Shafto,0,0,0
Midland,PCT 411,Comptroller of Public Accounts,,GRN,Deb Shafto,1,2,3
Midland,PCT 101,Commissioner of the General Land Office,,REP,George P. Bush,89,78,167
Midland,PCT 102,Commissioner of the General Land Office,,REP,George P. Bush,212,229,441
Midland,PCT 103,Commissioner of the General Land Office,,REP,George P. Bush,320,318,638
Midland,PCT 104,Commissioner of the General Land Office,,REP,George P. Bush,52,48,100
Midland,PCT 105,Commissioner of the General Land Office,,REP,George P. Bush,136,134,270
Midland,PCT 106,Commissioner of the General Land Office,,REP,George P. Bush,294,300,594
Midland,PCT 107,Commissioner of the General Land Office,,REP,George P. Bush,533,303,836
Midland,PCT 108,Commissioner of the General Land Office,,REP,George P. Bush,64,32,96
Midland,PCT 108A,Commissioner of the General Land Office,,REP,George P. Bush,53,28,81
Midland,PCT 109,Commissioner of the General Land Office,,REP,George P. Bush,41,49,90
Midland,PCT 110,Commissioner of the General Land Office,,REP,George P. Bush,505,445,950
Midland,PCT 201,Commissioner of the General Land Office,,REP,George P. Bush,294,301,595
Midland,PCT 202,Commissioner of the General Land Office,,REP,George P. Bush,502,734,1236
Midland,PCT 203,Commissioner of the General Land Office,,REP,George P. Bush,116,74,190
Midland,PCT 204,Commissioner of the General Land Office,,REP,George P. Bush,638,362,1000
Midland,PCT 205,Commissioner of the General Land Office,,REP,George P. Bush,235,175,410
Midland,PCT 206,Commissioner of the General Land Office,,REP,George P. Bush,428,281,709
Midland,PCT 207,Commissioner of the General Land Office,,REP,George P. Bush,680,284,964
Midland,PCT 208,Commissioner of the General Land Office,,REP,George P. Bush,99,69,168
Midland,PCT 210,Commissioner of the General Land Office,,REP,George P. Bush,262,166,428
Midland,PCT 211,Commissioner of the General Land Office,,REP,George P. Bush,164,140,304
Midland,PCT 212,Commissioner of the General Land Office,,REP,George P. Bush,233,161,394
Midland,PCT 302,Commissioner of the General Land Office,,REP,George P. Bush,280,284,564
Midland,PCT 303,Commissioner of the General Land Office,,REP,George P. Bush,20,12,32
Midland,PCT 304,Commissioner of the General Land Office,,REP,George P. Bush,28,56,84
Midland,PCT 305,Commissioner of the General Land Office,,REP,George P. Bush,15,19,34
Midland,PCT 306,Commissioner of the General Land Office,,REP,George P. Bush,58,48,106
Midland,PCT 307,Commissioner of the General Land Office,,REP,George P. Bush,156,148,304
Midland,PCT 307A,Commissioner of the General Land Office,,REP,George P. Bush,20,30,50
Midland,PCT 308,Commissioner of the General Land Office,,REP,George P. Bush,111,124,235
Midland,PCT 309,Commissioner of the General Land Office,,REP,George P. Bush,15,14,29
Midland,PCT 309A,Commissioner of the General Land Office,,REP,George P. Bush,6,1,7
Midland,PCT 310,Commissioner of the General Land Office,,REP,George P. Bush,25,21,46
Midland,PCT 401,Commissioner of the General Land Office,,REP,George P. Bush,126,112,238
Midland,PCT 402,Commissioner of the General Land Office,,REP,George P. Bush,59,55,114
Midland,PCT 402A,Commissioner of the General Land Office,,REP,George P. Bush,164,123,287
Midland,PCT 403,Commissioner of the General Land Office,,REP,George P. Bush,598,512,1110
Midland,PCT 404,Commissioner of the General Land Office,,REP,George P. Bush,577,365,942
Midland,PCT 405,Commissioner of the General Land Office,,REP,George P. Bush,445,374,819
Midland,PCT 406,Commissioner of the General Land Office,,REP,George P. Bush,149,342,491
Midland,PCT 407,Commissioner of the General Land Office,,REP,George P. Bush,310,378,688
Midland,PCT 408,Commissioner of the General Land Office,,REP,George P. Bush,384,280,664
Midland,PCT 409,Commissioner of the General Land Office,,REP,George P. Bush,356,239,595
Midland,PCT 410,Commissioner of the General Land Office,,REP,George P. Bush,142,132,274
Midland,PCT 411,Commissioner of the General Land Office,,REP,George P. Bush,753,582,1335
Midland,PCT 101,Commissioner of the General Land Office,,DEM,John Cook,4,5,9
Midland,PCT 102,Commissioner of the General Land Office,,DEM,John Cook,17,29,46
Midland,PCT 103,Commissioner of the General Land Office,,DEM,John Cook,49,41,90
Midland,PCT 104,Commissioner of the General Land Office,,DEM,John Cook,14,15,29
Midland,PCT 105,Commissioner of the General Land Office,,DEM,John Cook,24,30,54
Midland,PCT 106,Commissioner of the General Land Office,,DEM,John Cook,55,73,128
Midland,PCT 107,Commissioner of the General Land Office,,DEM,John Cook,49,46,95
Midland,PCT 108,Commissioner of the General Land Office,,DEM,John Cook,9,3,12
Midland,PCT 108A,Commissioner of the General Land Office,,DEM,John Cook,0,4,4
Midland,PCT 109,Commissioner of the General Land Office,,DEM,John Cook,16,14,30
Midland,PCT 110,Commissioner of the General Land Office,,DEM,John Cook,25,21,46
Midland,PCT 201,Commissioner of the General Land Office,,DEM,John Cook,31,22,53
Midland,PCT 202,Commissioner of the General Land Office,,DEM,John Cook,35,28,63
Midland,PCT 203,Commissioner of the General Land Office,,DEM,John Cook,5,4,9
Midland,PCT 204,Commissioner of the General Land Office,,DEM,John Cook,55,36,91
Midland,PCT 205,Commissioner of the General Land Office,,DEM,John Cook,25,22,47
Midland,PCT 206,Commissioner of the General Land Office,,DEM,John Cook,32,25,57
Midland,PCT 207,Commissioner of the General Land Office,,DEM,John Cook,87,26,113
Midland,PCT 208,Commissioner of the General Land Office,,DEM,John Cook,22,23,45
Midland,PCT 210,Commissioner of the General Land Office,,DEM,John Cook,34,17,51
Midland,PCT 211,Commissioner of the General Land Office,,DEM,John Cook,17,6,23
Midland,PCT 212,Commissioner of the General Land Office,,DEM,John Cook,35,37,72
Midland,PCT 302,Commissioner of the General Land Office,,DEM,John Cook,43,29,72
Midland,PCT 303,Commissioner of the General Land Office,,DEM,John Cook,7,5,12
Midland,PCT 304,Commissioner of the General Land Office,,DEM,John Cook,20,40,60
Midland,PCT 305,Commissioner of the General Land Office,,DEM,John Cook,71,43,114
Midland,PCT 306,Commissioner of the General Land Office,,DEM,John Cook,91,67,158
Midland,PCT 307,Commissioner of the General Land Office,,DEM,John Cook,29,23,52
Midland,PCT 307A,Commissioner of the General Land Office,,DEM,John Cook,5,4,9
Midland,PCT 308,Commissioner of the General Land Office,,DEM,John Cook,217,178,395
Midland,PCT 309,Commissioner of the General Land Office,,DEM,John Cook,4,7,11
Midland,PCT 309A,Commissioner of the General Land Office,,DEM,John Cook,0,0,0
Midland,PCT 310,Commissioner of the General Land Office,,DEM,John Cook,9,6,15
Midland,PCT 401,Commissioner of the General Land Office,,DEM,John Cook,7,5,12
Midland,PCT 402,Commissioner of the General Land Office,,DEM,John Cook,4,6,10
Midland,PCT 402A,Commissioner of the General Land Office,,DEM,John Cook,17,16,33
Midland,PCT 403,Commissioner of the General Land Office,,DEM,John Cook,75,42,117
Midland,PCT 404,Commissioner of the General Land Office,,DEM,John Cook,60,49,109
Midland,PCT 405,Commissioner of the General Land Office,,DEM,John Cook,36,37,73
Midland,PCT 406,Commissioner of the General Land Office,,DEM,John Cook,29,25,54
Midland,PCT 407,Commissioner of the General Land Office,,DEM,John Cook,44,63,107
Midland,PCT 408,Commissioner of the General Land Office,,DEM,John Cook,21,12,33
Midland,PCT 409,Commissioner of the General Land Office,,DEM,John Cook,32,30,62
Midland,PCT 410,Commissioner of the General Land Office,,DEM,John Cook,9,3,12
Midland,PCT 411,Commissioner of the General Land Office,,DEM,John Cook,46,30,76
Midland,PCT 101,Commissioner of the General Land Office,,LIB,Justin Knight,8,6,14
Midland,PCT 102,Commissioner of the General Land Office,,LIB,Justin Knight,7,9,16
Midland,PCT 103,Commissioner of the General Land Office,,LIB,Justin Knight,14,10,24
Midland,PCT 104,Commissioner of the General Land Office,,LIB,Justin Knight,0,2,2
Midland,PCT 105,Commissioner of the General Land Office,,LIB,Justin Knight,6,7,13
Midland,PCT 106,Commissioner of the General Land Office,,LIB,Justin Knight,7,21,28
Midland,PCT 107,Commissioner of the General Land Office,,LIB,Justin Knight,17,23,40
Midland,PCT 108,Commissioner of the General Land Office,,LIB,Justin Knight,5,2,7
Midland,PCT 108A,Commissioner of the General Land Office,,LIB,Justin Knight,0,7,7
Midland,PCT 109,Commissioner of the General Land Office,,LIB,Justin Knight,1,4,5
Midland,PCT 110,Commissioner of the General Land Office,,LIB,Justin Knight,23,12,35
Midland,PCT 201,Commissioner of the General Land Office,,LIB,Justin Knight,15,17,32
Midland,PCT 202,Commissioner of the General Land Office,,LIB,Justin Knight,17,39,56
Midland,PCT 203,Commissioner of the General Land Office,,LIB,Justin Knight,5,3,8
Midland,PCT 204,Commissioner of the General Land Office,,LIB,Justin Knight,24,18,42
Midland,PCT 205,Commissioner of the General Land Office,,LIB,Justin Knight,7,14,21
Midland,PCT 206,Commissioner of the General Land Office,,LIB,Justin Knight,12,11,23
Midland,PCT 207,Commissioner of the General Land Office,,LIB,Justin Knight,16,10,26
Midland,PCT 208,Commissioner of the General Land Office,,LIB,Justin Knight,7,8,15
Midland,PCT 210,Commissioner of the General Land Office,,LIB,Justin Knight,11,10,21
Midland,PCT 211,Commissioner of the General Land Office,,LIB,Justin Knight,5,4,9
Midland,PCT 212,Commissioner of the General Land Office,,LIB,Justin Knight,7,2,9
Midland,PCT 302,Commissioner of the General Land Office,,LIB,Justin Knight,7,7,14
Midland,PCT 303,Commissioner of the General Land Office,,LIB,Justin Knight,1,1,2
Midland,PCT 304,Commissioner of the General Land Office,,LIB,Justin Knight,1,3,4
Midland,PCT 305,Commissioner of the General Land Office,,LIB,Justin Knight,4,2,6
Midland,PCT 306,Commissioner of the General Land Office,,LIB,Justin Knight,1,3,4
Midland,PCT 307,Commissioner of the General Land Office,,LIB,Justin Knight,5,8,13
Midland,PCT 307A,Commissioner of the General Land Office,,LIB,Justin Knight,1,3,4
Midland,PCT 308,Commissioner of the General Land Office,,LIB,Justin Knight,7,8,15
Midland,PCT 309,Commissioner of the General Land Office,,LIB,Justin Knight,2,1,3
Midland,PCT 309A,Commissioner of the General Land Office,,LIB,Justin Knight,1,0,1
Midland,PCT 310,Commissioner of the General Land Office,,LIB,Justin Knight,3,2,5
Midland,PCT 401,Commissioner of the General Land Office,,LIB,Justin Knight,8,5,13
Midland,PCT 402,Commissioner of the General Land Office,,LIB,Justin Knight,1,4,5
Midland,PCT 402A,Commissioner of the General Land Office,,LIB,Justin Knight,3,9,12
Midland,PCT 403,Commissioner of the General Land Office,,LIB,Justin Knight,27,22,49
Midland,PCT 404,Commissioner of the General Land Office,,LIB,Justin Knight,18,19,37
Midland,PCT 405,Commissioner of the General Land Office,,LIB,Justin Knight,13,25,38
Midland,PCT 406,Commissioner of the General Land Office,,LIB,Justin Knight,3,8,11
Midland,PCT 407,Commissioner of the General Land Office,,LIB,Justin Knight,13,20,33
Midland,PCT 408,Commissioner of the General Land Office,,LIB,Justin Knight,11,11,22
Midland,PCT 409,Commissioner of the General Land Office,,LIB,Justin Knight,16,12,28
Midland,PCT 410,Commissioner of the General Land Office,,LIB,Justin Knight,2,13,15
Midland,PCT 411,Commissioner of the General Land Office,,LIB,Justin Knight,24,16,40
Midland,PCT 101,Commissioner of the General Land Office,,GRN,Valerie Alessi,1,1,2
Midland,PCT 102,Commissioner of the General Land Office,,GRN,Valerie Alessi,1,3,4
Midland,PCT 103,Commissioner of the General Land Office,,GRN,Valerie Alessi,3,4,7
Midland,PCT 104,Commissioner of the General Land Office,,GRN,Valerie Alessi,1,1,2
Midland,PCT 105,Commissioner of the General Land Office,,GRN,Valerie Alessi,1,2,3
Midland,PCT 106,Commissioner of the General Land Office,,GRN,Valerie Alessi,4,3,7
Midland,PCT 107,Commissioner of the General Land Office,,GRN,Valerie Alessi,1,2,3
Midland,PCT 108,Commissioner of the General Land Office,,GRN,Valerie Alessi,0,1,1
Midland,PCT 108A,Commissioner of the General Land Office,,GRN,Valerie Alessi,0,0,0
Midland,PCT 109,Commissioner of the General Land Office,,GRN,Valerie Alessi,0,1,1
Midland,PCT 110,Commissioner of the General Land Office,,GRN,Valerie Alessi,0,1,1
Midland,PCT 201,Commissioner of the General Land Office,,GRN,Valerie Alessi,1,1,2
Midland,PCT 202,Commissioner of the General Land Office,,GRN,Valerie Alessi,0,3,3
Midland,PCT 203,Commissioner of the General Land Office,,GRN,Valerie Alessi,0,0,0
Midland,PCT 204,Commissioner of the General Land Office,,GRN,Valerie Alessi,3,2,5
Midland,PCT 205,Commissioner of the General Land Office,,GRN,Valerie Alessi,0,2,2
Midland,PCT 206,Commissioner of the General Land Office,,GRN,Valerie Alessi,1,1,2
Midland,PCT 207,Commissioner of the General Land Office,,GRN,Valerie Alessi,2,0,2
Midland,PCT 208,Commissioner of the General Land Office,,GRN,Valerie Alessi,3,0,3
Midland,PCT 210,Commissioner of the General Land Office,,GRN,Valerie Alessi,1,2,3
Midland,PCT 211,Commissioner of the General Land Office,,GRN,Valerie Alessi,1,0,1
Midland,PCT 212,Commissioner of the General Land Office,,GRN,Valerie Alessi,3,0,3
Midland,PCT 302,Commissioner of the General Land Office,,GRN,Valerie Alessi,1,4,5
Midland,PCT 303,Commissioner of the General Land Office,,GRN,Valerie Alessi,0,1,1
Midland,PCT 304,Commissioner of the General Land Office,,GRN,Valerie Alessi,0,0,0
Midland,PCT 305,Commissioner of the General Land Office,,GRN,Valerie Alessi,1,0,1
Midland,PCT 306,Commissioner of the General Land Office,,GRN,Valerie Alessi,2,1,3
Midland,PCT 307,Commissioner of the General Land Office,,GRN,Valerie Alessi,2,1,3
Midland,PCT 307A,Commissioner of the General Land Office,,GRN,Valerie Alessi,1,0,1
Midland,PCT 308,Commissioner of the General Land Office,,GRN,Valerie Alessi,4,2,6
Midland,PCT 309,Commissioner of the General Land Office,,GRN,Valerie Alessi,1,0,1
Midland,PCT 309A,Commissioner of the General Land Office,,GRN,Valerie Alessi,0,0,0
Midland,PCT 310,Commissioner of the General Land Office,,GRN,Valerie Alessi,0,0,0
Midland,PCT 401,Commissioner of the General Land Office,,GRN,Valerie Alessi,0,0,0
Midland,PCT 402,Commissioner of the General Land Office,,GRN,Valerie Alessi,2,0,2
Midland,PCT 402A,Commissioner of the General Land Office,,GRN,Valerie Alessi,2,0,2
Midland,PCT 403,Commissioner of the General Land Office,,GRN,Valerie Alessi,4,6,10
Midland,PCT 404,Commissioner of the General Land Office,,GRN,Valerie Alessi,1,0,1
Midland,PCT 405,Commissioner of the General Land Office,,GRN,Valerie Alessi,3,4,7
Midland,PCT 406,Commissioner of the General Land Office,,GRN,Valerie Alessi,2,1,3
Midland,PCT 407,Commissioner of the General Land Office,,GRN,Valerie Alessi,3,3,6
Midland,PCT 408,Commissioner of the General Land Office,,GRN,Valerie Alessi,0,1,1
Midland,PCT 409,Commissioner of the General Land Office,,GRN,Valerie Alessi,2,1,3
Midland,PCT 410,Commissioner of the General Land Office,,GRN,Valerie Alessi,0,0,0
Midland,PCT 411,Commissioner of the General Land Office,,GRN,Valerie Alessi,0,1,1
Midland,PCT 101,Commissioner of Agriculture,,REP,Sid Miller,92,80,172
Midland,PCT 102,Commissioner of Agriculture,,REP,Sid Miller,206,226,432
Midland,PCT 103,Commissioner of Agriculture,,REP,Sid Miller,316,306,622
Midland,PCT 104,Commissioner of Agriculture,,REP,Sid Miller,48,49,97
Midland,PCT 105,Commissioner of Agriculture,,REP,Sid Miller,130,128,258
Midland,PCT 106,Commissioner of Agriculture,,REP,Sid Miller,284,300,584
Midland,PCT 107,Commissioner of Agriculture,,REP,Sid Miller,527,295,822
Midland,PCT 108,Commissioner of Agriculture,,REP,Sid Miller,63,32,95
Midland,PCT 108A,Commissioner of Agriculture,,REP,Sid Miller,53,33,86
Midland,PCT 109,Commissioner of Agriculture,,REP,Sid Miller,41,47,88
Midland,PCT 110,Commissioner of Agriculture,,REP,Sid Miller,514,436,950
Midland,PCT 201,Commissioner of Agriculture,,REP,Sid Miller,296,301,597
Midland,PCT 202,Commissioner of Agriculture,,REP,Sid Miller,496,738,1234
Midland,PCT 203,Commissioner of Agriculture,,REP,Sid Miller,116,74,190
Midland,PCT 204,Commissioner of Agriculture,,REP,Sid Miller,629,361,990
Midland,PCT 205,Commissioner of Agriculture,,REP,Sid Miller,231,166,397
Midland,PCT 206,Commissioner of Agriculture,,REP,Sid Miller,423,269,692
Midland,PCT 207,Commissioner of Agriculture,,REP,Sid Miller,672,275,947
Midland,PCT 208,Commissioner of Agriculture,,REP,Sid Miller,99,71,170
Midland,PCT 210,Commissioner of Agriculture,,REP,Sid Miller,250,163,413
Midland,PCT 211,Commissioner of Agriculture,,REP,Sid Miller,164,141,305
Midland,PCT 212,Commissioner of Agriculture,,REP,Sid Miller,231,153,384
Midland,PCT 302,Commissioner of Agriculture,,REP,Sid Miller,282,279,561
Midland,PCT 303,Commissioner of Agriculture,,REP,Sid Miller,17,10,27
Midland,PCT 304,Commissioner of Agriculture,,REP,Sid Miller,25,48,73
Midland,PCT 305,Commissioner of Agriculture,,REP,Sid Miller,15,17,32
Midland,PCT 306,Commissioner of Agriculture,,REP,Sid Miller,47,47,94
Midland,PCT 307,Commissioner of Agriculture,,REP,Sid Miller,152,145,297
Midland,PCT 307A,Commissioner of Agriculture,,REP,Sid Miller,19,27,46
Midland,PCT 308,Commissioner of Agriculture,,REP,Sid Miller,108,111,219
Midland,PCT 309,Commissioner of Agriculture,,REP,Sid Miller,15,14,29
Midland,PCT 309A,Commissioner of Agriculture,,REP,Sid Miller,7,1,8
Midland,PCT 310,Commissioner of Agriculture,,REP,Sid Miller,26,20,46
Midland,PCT 401,Commissioner of Agriculture,,REP,Sid Miller,126,107,233
Midland,PCT 402,Commissioner of Agriculture,,REP,Sid Miller,57,56,113
Midland,PCT 402A,Commissioner of Agriculture,,REP,Sid Miller,159,117,276
Midland,PCT 403,Commissioner of Agriculture,,REP,Sid Miller,596,503,1099
Midland,PCT 404,Commissioner of Agriculture,,REP,Sid Miller,564,362,926
Midland,PCT 405,Commissioner of Agriculture,,REP,Sid Miller,443,370,813
Midland,PCT 406,Commissioner of Agriculture,,REP,Sid Miller,146,337,483
Midland,PCT 407,Commissioner of Agriculture,,REP,Sid Miller,304,378,682
Midland,PCT 408,Commissioner of Agriculture,,REP,Sid Miller,380,281,661
Midland,PCT 409,Commissioner of Agriculture,,REP,Sid Miller,353,221,574
Midland,PCT 410,Commissioner of Agriculture,,REP,Sid Miller,142,135,277
Midland,PCT 411,Commissioner of Agriculture,,REP,Sid Miller,764,559,1323
Midland,PCT 101,Commissioner of Agriculture,,DEM,Jim Hogan,4,3,7
Midland,PCT 102,Commissioner of Agriculture,,DEM,Jim Hogan,21,32,53
Midland,PCT 103,Commissioner of Agriculture,,DEM,Jim Hogan,53,43,96
Midland,PCT 104,Commissioner of Agriculture,,DEM,Jim Hogan,14,14,28
Midland,PCT 105,Commissioner of Agriculture,,DEM,Jim Hogan,27,37,64
Midland,PCT 106,Commissioner of Agriculture,,DEM,Jim Hogan,63,73,136
Midland,PCT 107,Commissioner of Agriculture,,DEM,Jim Hogan,54,50,104
Midland,PCT 108,Commissioner of Agriculture,,DEM,Jim Hogan,8,3,11
Midland,PCT 108A,Commissioner of Agriculture,,DEM,Jim Hogan,0,4,4
Midland,PCT 109,Commissioner of Agriculture,,DEM,Jim Hogan,16,13,29
Midland,PCT 110,Commissioner of Agriculture,,DEM,Jim Hogan,24,24,48
Midland,PCT 201,Commissioner of Agriculture,,DEM,Jim Hogan,31,18,49
Midland,PCT 202,Commissioner of Agriculture,,DEM,Jim Hogan,32,32,64
Midland,PCT 203,Commissioner of Agriculture,,DEM,Jim Hogan,7,5,12
Midland,PCT 204,Commissioner of Agriculture,,DEM,Jim Hogan,62,36,98
Midland,PCT 205,Commissioner of Agriculture,,DEM,Jim Hogan,27,26,53
Midland,PCT 206,Commissioner of Agriculture,,DEM,Jim Hogan,32,29,61
Midland,PCT 207,Commissioner of Agriculture,,DEM,Jim Hogan,82,34,116
Midland,PCT 208,Commissioner of Agriculture,,DEM,Jim Hogan,22,21,43
Midland,PCT 210,Commissioner of Agriculture,,DEM,Jim Hogan,42,20,62
Midland,PCT 211,Commissioner of Agriculture,,DEM,Jim Hogan,17,4,21
Midland,PCT 212,Commissioner of Agriculture,,DEM,Jim Hogan,40,38,78
Midland,PCT 302,Commissioner of Agriculture,,DEM,Jim Hogan,42,29,71
Midland,PCT 303,Commissioner of Agriculture,,DEM,Jim Hogan,8,6,14
Midland,PCT 304,Commissioner of Agriculture,,DEM,Jim Hogan,22,42,64
Midland,PCT 305,Commissioner of Agriculture,,DEM,Jim Hogan,73,42,115
Midland,PCT 306,Commissioner of Agriculture,,DEM,Jim Hogan,99,65,164
Midland,PCT 307,Commissioner of Agriculture,,DEM,Jim Hogan,28,23,51
Midland,PCT 307A,Commissioner of Agriculture,,DEM,Jim Hogan,7,6,13
Midland,PCT 308,Commissioner of Agriculture,,DEM,Jim Hogan,213,186,399
Midland,PCT 309,Commissioner of Agriculture,,DEM,Jim Hogan,4,7,11
Midland,PCT 309A,Commissioner of Agriculture,,DEM,Jim Hogan,0,0,0
Midland,PCT 310,Commissioner of Agriculture,,DEM,Jim Hogan,9,7,16
Midland,PCT 401,Commissioner of Agriculture,,DEM,Jim Hogan,10,6,16
Midland,PCT 402,Commissioner of Agriculture,,DEM,Jim Hogan,5,6,11
Midland,PCT 402A,Commissioner of Agriculture,,DEM,Jim Hogan,22,18,40
Midland,PCT 403,Commissioner of Agriculture,,DEM,Jim Hogan,76,50,126
