county,precinct,office,district,party,candidate,votes,early_votes,election_day
Lubbock,50,Constitutional Amendment,,ONA,Against,15,6,9
Lubbock,51,Straight Party,,REP,Republican,27,17,10
Lubbock,51,Straight Party,,DEM,Democratic,12,8,4
Lubbock,51,Straight Party,,LIB,Libertarian,0,0,0
Lubbock,51,Straight Party,,GRN,Green,0,0,0
Lubbock,51,U.S. Senate,,REP,John Cornyn,53,36,17
Lubbock,51,U.S. Senate,,DEM,David M. Alameel,16,10,6
Lubbock,51,U.S. Senate,,LIB,Rebecca Paddock,4,4,0
Lubbock,51,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",0,0,0
Lubbock,51,U.S. Senate,,ONA,Mohammed Tahiro,0,0,0
Lubbock,51,"U. S. Representative,  District 19",,REP,Randy Neugebauer,53,36,17
Lubbock,51,"U. S. Representative,  District 19",,DEM,Neal Marchbanks,18,12,6
Lubbock,51,"U. S. Representative,  District 19",,LIB,Richard (Chip) Peterson,2,2,0
Lubbock,51,"U. S. Representative,  District 19",,ONA,Donald L. Vance,0,0,0
Lubbock,51,Governor,,REP,Greg Abbott,56,39,17
Lubbock,51,Governor,,DEM,Wendy R. Davis,17,11,6
Lubbock,51,Governor,,LIB,Kathie Glass,0,0,0
Lubbock,51,Governor,,GRN,Brandon Parmer,0,0,0
Lubbock,51,Governor,,ONA,Sarah M. Pavitt,0,0,0
Lubbock,51,Lieutenant Governor,,REP,Dan Patrick,56,39,17
Lubbock,51,Lieutenant Governor,,DEM,Leticia Van de Putte,16,10,6
Lubbock,51,Lieutenant Governor,,LIB,Robert D. Butler,1,1,0
Lubbock,51,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,0,0
Lubbock,51,Attorney General,,REP,Ken Paxton,56,39,17
Lubbock,51,Attorney General,,DEM,Sam Houston,16,10,6
Lubbock,51,Attorney General,,LIB,Jamie Balagia,1,1,0
Lubbock,51,Attorney General,,GRN,Jamar Osborne,0,0,0
Lubbock,51,Comptroller of Public Accounts,,REP,Glenn Hegar,56,39,17
Lubbock,51,Comptroller of Public Accounts,,DEM,Mike Collier,16,10,6
Lubbock,51,Comptroller of Public Accounts,,LIB,Ben Sanders,1,1,0
Lubbock,51,Comptroller of Public Accounts,,GRN,Deb Shafto,0,0,0
Lubbock,51,Commissioner of the  General Land Office,,REP,George P. Bush,55,38,17
Lubbock,51,Commissioner of the  General Land Office,,DEM,John Cook,16,10,6
Lubbock,51,Commissioner of the  General Land Office,,LIB,Justin Knight,2,2,0
Lubbock,51,Commissioner of the  General Land Office,,GRN,Valerie Alessi,0,0,0
Lubbock,51,Commissioner of Agriculture,,REP,Sid Miller,54,37,17
Lubbock,51,Commissioner of Agriculture,,DEM,Jim Hogan,18,12,6
Lubbock,51,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,1,1,0
Lubbock,51,Commissioner of Agriculture,,GRN,Kenneth Kendrick,0,0,0
Lubbock,51,Railroad Commissioner,,REP,Ryan Sitton,54,37,17
Lubbock,51,Railroad Commissioner,,DEM,Steve Brown,17,11,6
Lubbock,51,Railroad Commissioner,,LIB,Mark A. Miller,2,2,0
Lubbock,51,Railroad Commissioner,,GRN,Martina Salinas,0,0,0
Lubbock,51,"Chief Justice, Supreme Court",,REP,Nathan Hecht,56,39,17
Lubbock,51,"Chief Justice, Supreme Court",,DEM,William Moody,16,10,6
Lubbock,51,"Chief Justice, Supreme Court",,LIB,Tom Oxford,1,1,0
Lubbock,51,"Justice, Supreme Court,  Place 6 (Unexpired Term)",,REP,Jeff Brown,54,37,17
Lubbock,51,"Justice, Supreme Court,  Place 6 (Unexpired Term)",,DEM,Lawrence Edward Meyers,16,10,6
Lubbock,51,"Justice, Supreme Court,  Place 6 (Unexpired Term)",,LIB,Mark Ash,2,2,0
Lubbock,51,"Justice, Supreme Court,  Place 7",,REP,Jeff Boyd,54,37,17
Lubbock,51,"Justice, Supreme Court,  Place 7",,DEM,Gina Benavides,17,11,6
Lubbock,51,"Justice, Supreme Court,  Place 7",,LIB,Don Fulton,0,0,0
Lubbock,51,"Justice, Supreme Court,  Place 7",,GRN,Charles E. Waterbury,1,1,0
Lubbock,51,"Justice, Supreme Court,  Place 8",,REP,Phil Johnson,55,38,17
Lubbock,51,"Justice, Supreme Court,  Place 8",,LIB,RS Roberto Koelsch,5,3,2
Lubbock,51,"Justice, Supreme Court,  Place 8",,GRN,Jim Chisolm,3,1,2
Lubbock,51,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,55,38,17
Lubbock,51,"Judge, Court of Criminal Appeals, Place 3",,DEM,John Granberg,17,11,6
Lubbock,51,"Judge, Court of Criminal Appeals, Place 3",,LIB,Mark W. Bennett,1,1,0
Lubbock,51,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,54,38,16
Lubbock,51,"Judge, Court of Criminal Appeals, Place 4",,LIB,Quanah Parker,6,3,3
Lubbock,51,"Judge, Court of Criminal Appeals, Place 4",,GRN,Judith Sanders-Castro,5,3,2
Lubbock,51,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,56,39,17
Lubbock,51,"Judge, Court of Criminal Appeals, Place 9",,LIB,"William Bryan Strange, III",4,1,3
Lubbock,51,"Judge, Court of Criminal Appeals, Place 9",,GRN,George Joseph Altgelt,5,4,1
Lubbock,51,"State Representative,  District 83",,REP,Dustin Burrows,55,38,17
Lubbock,51,"State Representative,  District 83",,DEM,Max R. Tarbox,18,12,6
Lubbock,51,"Chief Justice, 7th Court of Appeals District",,REP,Brian Quinn,60,41,19
Lubbock,51,"District Judge,  137th Judicial District",,REP,"John ""Trey"" McClendon",59,41,18
Lubbock,51,"District Judge,  237th Judicial District",,REP,Les Hatch,59,41,18
Lubbock,51,"District Judge,  364th Judicial District",,REP,Billy Eichman,59,41,18
Lubbock,51,"Criminal District Attorney, Lubbock County",,REP,Matt Powell,57,39,18
Lubbock,51,County Judge,,REP,Tom Head,54,37,17
Lubbock,51,County Judge,,DEM,Austin Michael Carrizales,19,13,6
Lubbock,51,"Judge, County Court at Law #1",,REP,Mark Hocker,58,40,18
Lubbock,51,"Judge, County Court at Law #2",,REP,Drue Farmer,59,41,18
Lubbock,51,"Judge, County Court at Law #3",,REP,Judy Parker,59,41,18
Lubbock,51,District Clerk,,REP,Barbara Sucsy,59,41,18
Lubbock,51,County Clerk,,REP,Kelly J. Pinion,59,41,18
Lubbock,51,County Treasurer,,REP,Sharon Gossett,59,41,18
Lubbock,51,"County Commissioner, Precinct 2",,REP,Mark Heinrich,51,35,16
Lubbock,51,"County Commissioner, Precinct 2",,LIB,Ysabel Luna,12,8,4
Lubbock,51,"Justice of the Peace,  Precinct 2",,REP,Jim Dulin,59,41,18
Lubbock,51,Constitutional Amendment,,ONA,For,49,34,15
Lubbock,51,Constitutional Amendment,,ONA,Against,16,12,4
Lubbock,52,Straight Party,,REP,Republican,268,160,108
Lubbock,52,Straight Party,,DEM,Democratic,31,24,7
Lubbock,52,Straight Party,,LIB,Libertarian,4,2,2
Lubbock,52,Straight Party,,GRN,Green,0,0,0
Lubbock,52,U.S. Senate,,REP,John Cornyn,535,308,227
Lubbock,52,U.S. Senate,,DEM,David M. Alameel,89,64,25
Lubbock,52,U.S. Senate,,LIB,Rebecca Paddock,30,19,11
Lubbock,52,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",9,4,5
Lubbock,52,U.S. Senate,,ONA,Mohammed Tahiro,0,0,0
Lubbock,52,"U. S. Representative,  District 19",,REP,Randy Neugebauer,501,285,216
Lubbock,52,"U. S. Representative,  District 19",,DEM,Neal Marchbanks,118,79,39
Lubbock,52,"U. S. Representative,  District 19",,LIB,Richard (Chip) Peterson,44,31,13
Lubbock,52,"U. S. Representative,  District 19",,ONA,Donald L. Vance,0,0,0
Lubbock,52,Governor,,REP,Greg Abbott,540,311,229
Lubbock,52,Governor,,DEM,Wendy R. Davis,109,77,32
Lubbock,52,Governor,,LIB,Kathie Glass,17,10,7
Lubbock,52,Governor,,GRN,Brandon Parmer,3,1,2
Lubbock,52,Governor,,ONA,Sarah M. Pavitt,0,0,0
Lubbock,52,Lieutenant Governor,,REP,Dan Patrick,535,306,229
Lubbock,52,Lieutenant Governor,,DEM,Leticia Van de Putte,107,77,30
Lubbock,52,Lieutenant Governor,,LIB,Robert D. Butler,22,13,9
Lubbock,52,Lieutenant Governor,,GRN,Chandrakantha Courtney,3,2,1
Lubbock,52,Attorney General,,REP,Ken Paxton,523,297,226
Lubbock,52,Attorney General,,DEM,Sam Houston,116,81,35
Lubbock,52,Attorney General,,LIB,Jamie Balagia,21,15,6
Lubbock,52,Attorney General,,GRN,Jamar Osborne,4,3,1
Lubbock,52,Comptroller of Public Accounts,,REP,Glenn Hegar,513,293,220
Lubbock,52,Comptroller of Public Accounts,,DEM,Mike Collier,108,77,31
Lubbock,52,Comptroller of Public Accounts,,LIB,Ben Sanders,31,21,10
Lubbock,52,Comptroller of Public Accounts,,GRN,Deb Shafto,5,4,1
Lubbock,52,Commissioner of the  General Land Office,,REP,George P. Bush,531,304,227
Lubbock,52,Commissioner of the  General Land Office,,DEM,John Cook,102,71,31
Lubbock,52,Commissioner of the  General Land Office,,LIB,Justin Knight,26,18,8
Lubbock,52,Commissioner of the  General Land Office,,GRN,Valerie Alessi,5,4,1
Lubbock,52,Commissioner of Agriculture,,REP,Sid Miller,512,295,217
Lubbock,52,Commissioner of Agriculture,,DEM,Jim Hogan,116,82,34
Lubbock,52,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,29,15,14
Lubbock,52,Commissioner of Agriculture,,GRN,Kenneth Kendrick,6,5,1
Lubbock,52,Railroad Commissioner,,REP,Ryan Sitton,510,291,219
Lubbock,52,Railroad Commissioner,,DEM,Steve Brown,106,72,34
Lubbock,52,Railroad Commissioner,,LIB,Mark A. Miller,36,24,12
Lubbock,52,Railroad Commissioner,,GRN,Martina Salinas,8,8,0
Lubbock,52,"Chief Justice, Supreme Court",,REP,Nathan Hecht,520,303,217
Lubbock,52,"Chief Justice, Supreme Court",,DEM,William Moody,109,76,33
Lubbock,52,"Chief Justice, Supreme Court",,LIB,Tom Oxford,30,17,13
Lubbock,52,"Justice, Supreme Court,  Place 6 (Unexpired Term)",,REP,Jeff Brown,519,298,221
Lubbock,52,"Justice, Supreme Court,  Place 6 (Unexpired Term)",,DEM,Lawrence Edward Meyers,104,72,32
Lubbock,52,"Justice, Supreme Court,  Place 6 (Unexpired Term)",,LIB,Mark Ash,35,24,11
Lubbock,52,"Justice, Supreme Court,  Place 7",,REP,Jeff Boyd,514,296,218
Lubbock,52,"Justice, Supreme Court,  Place 7",,DEM,Gina Benavides,109,76,33
Lubbock,52,"Justice, Supreme Court,  Place 7",,LIB,Don Fulton,34,22,12
Lubbock,52,"Justice, Supreme Court,  Place 7",,GRN,Charles E. Waterbury,2,0,2
Lubbock,52,"Justice, Supreme Court,  Place 8",,REP,Phil Johnson,547,312,235
Lubbock,52,"Justice, Supreme Court,  Place 8",,LIB,RS Roberto Koelsch,61,39,22
Lubbock,52,"Justice, Supreme Court,  Place 8",,GRN,Jim Chisolm,24,17,7
Lubbock,52,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,517,297,220
Lubbock,52,"Judge, Court of Criminal Appeals, Place 3",,DEM,John Granberg,110,76,34
Lubbock,52,"Judge, Court of Criminal Appeals, Place 3",,LIB,Mark W. Bennett,33,21,12
Lubbock,52,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,531,304,227
Lubbock,52,"Judge, Court of Criminal Appeals, Place 4",,LIB,Quanah Parker,77,48,29
Lubbock,52,"Judge, Court of Criminal Appeals, Place 4",,GRN,Judith Sanders-Castro,25,18,7
Lubbock,52,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,545,314,231
Lubbock,52,"Judge, Court of Criminal Appeals, Place 9",,LIB,"William Bryan Strange, III",67,39,28
Lubbock,52,"Judge, Court of Criminal Appeals, Place 9",,GRN,George Joseph Altgelt,19,15,4
Lubbock,52,"State Representative,  District 83",,REP,Dustin Burrows,527,303,224
Lubbock,52,"State Representative,  District 83",,DEM,Max R. Tarbox,127,87,40
Lubbock,52,"Chief Justice, 7th Court of Appeals District",,REP,Brian Quinn,590,342,248
Lubbock,52,"District Judge,  137th Judicial District",,REP,"John ""Trey"" McClendon",588,340,248
Lubbock,52,"District Judge,  237th Judicial District",,REP,Les Hatch,593,344,249
Lubbock,52,"District Judge,  364th Judicial District",,REP,Billy Eichman,587,339,248
Lubbock,52,"Criminal District Attorney, Lubbock County",,REP,Matt Powell,598,345,253
Lubbock,52,County Judge,,REP,Tom Head,522,294,228
Lubbock,52,County Judge,,DEM,Austin Michael Carrizales,135,94,41
Lubbock,52,"Judge, County Court at Law #1",,REP,Mark Hocker,588,341,247
Lubbock,52,"Judge, County Court at Law #2",,REP,Drue Farmer,592,343,249
Lubbock,52,"Judge, County Court at Law #3",,REP,Judy Parker,589,341,248
Lubbock,52,District Clerk,,REP,Barbara Sucsy,587,338,249
Lubbock,52,County Clerk,,REP,Kelly J. Pinion,592,343,249
Lubbock,52,County Treasurer,,REP,Sharon Gossett,592,343,249
Lubbock,52,"Justice of the Peace,  Precinct 1",,REP,Jim Hansen,590,340,250
Lubbock,52,Constitutional Amendment,,ONA,For,469,277,192
Lubbock,52,Constitutional Amendment,,ONA,Against,134,78,56
Lubbock,53,Straight Party,,REP,Republican,233,117,116
Lubbock,53,Straight Party,,DEM,Democratic,52,31,21
Lubbock,53,Straight Party,,LIB,Libertarian,1,0,1
Lubbock,53,Straight Party,,GRN,Green,1,1,0
Lubbock,53,U.S. Senate,,REP,John Cornyn,414,202,212
Lubbock,53,U.S. Senate,,DEM,David M. Alameel,113,66,47
Lubbock,53,U.S. Senate,,LIB,Rebecca Paddock,22,12,10
Lubbock,53,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",5,2,3
Lubbock,53,U.S. Senate,,ONA,Mohammed Tahiro,0,0,0
Lubbock,53,"U. S. Representative,  District 19",,REP,Randy Neugebauer,403,196,207
Lubbock,53,"U. S. Representative,  District 19",,DEM,Neal Marchbanks,123,69,54
Lubbock,53,"U. S. Representative,  District 19",,LIB,Richard (Chip) Peterson,26,14,12
Lubbock,53,"U. S. Representative,  District 19",,ONA,Donald L. Vance,0,0,0
Lubbock,53,Governor,,REP,Greg Abbott,423,210,213
Lubbock,53,Governor,,DEM,Wendy R. Davis,123,70,53
Lubbock,53,Governor,,LIB,Kathie Glass,9,2,7
Lubbock,53,Governor,,GRN,Brandon Parmer,2,1,1
Lubbock,53,Governor,,ONA,Sarah M. Pavitt,0,0,0
Lubbock,53,Lieutenant Governor,,REP,Dan Patrick,403,201,202
Lubbock,53,Lieutenant Governor,,DEM,Leticia Van de Putte,129,69,60
Lubbock,53,Lieutenant Governor,,LIB,Robert D. Butler,21,11,10
Lubbock,53,Lieutenant Governor,,GRN,Chandrakantha Courtney,2,1,1
Lubbock,53,Attorney General,,REP,Ken Paxton,397,196,201
Lubbock,53,Attorney General,,DEM,Sam Houston,131,72,59
Lubbock,53,Attorney General,,LIB,Jamie Balagia,21,11,10
Lubbock,53,Attorney General,,GRN,Jamar Osborne,3,2,1
Lubbock,53,Comptroller of Public Accounts,,REP,Glenn Hegar,397,194,203
Lubbock,53,Comptroller of Public Accounts,,DEM,Mike Collier,125,70,55
Lubbock,53,Comptroller of Public Accounts,,LIB,Ben Sanders,26,16,10
Lubbock,53,Comptroller of Public Accounts,,GRN,Deb Shafto,4,2,2
Lubbock,53,Commissioner of the  General Land Office,,REP,George P. Bush,401,196,205
Lubbock,53,Commissioner of the  General Land Office,,DEM,John Cook,126,72,54
Lubbock,53,Commissioner of the  General Land Office,,LIB,Justin Knight,20,14,6
Lubbock,53,Commissioner of the  General Land Office,,GRN,Valerie Alessi,6,2,4
Lubbock,53,Commissioner of Agriculture,,REP,Sid Miller,392,197,195
Lubbock,53,Commissioner of Agriculture,,DEM,Jim Hogan,125,69,56
Lubbock,53,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,26,15,11
Lubbock,53,Commissioner of Agriculture,,GRN,Kenneth Kendrick,3,0,3
Lubbock,53,Railroad Commissioner,,REP,Ryan Sitton,389,192,197
Lubbock,53,Railroad Commissioner,,DEM,Steve Brown,120,69,51
Lubbock,53,Railroad Commissioner,,LIB,Mark A. Miller,29,17,12
Lubbock,53,Railroad Commissioner,,GRN,Martina Salinas,8,2,6
Lubbock,53,"Chief Justice, Supreme Court",,REP,Nathan Hecht,396,196,200
Lubbock,53,"Chief Justice, Supreme Court",,DEM,William Moody,126,70,56
Lubbock,53,"Chief Justice, Supreme Court",,LIB,Tom Oxford,25,14,11
Lubbock,53,"Justice, Supreme Court,  Place 6 (Unexpired Term)",,REP,Jeff Brown,400,196,204
Lubbock,53,"Justice, Supreme Court,  Place 6 (Unexpired Term)",,DEM,Lawrence Edward Meyers,121,68,53
Lubbock,53,"Justice, Supreme Court,  Place 6 (Unexpired Term)",,LIB,Mark Ash,24,15,9
Lubbock,53,"Justice, Supreme Court,  Place 7",,REP,Jeff Boyd,398,199,199
Lubbock,53,"Justice, Supreme Court,  Place 7",,DEM,Gina Benavides,123,64,59
Lubbock,53,"Justice, Supreme Court,  Place 7",,LIB,Don Fulton,21,14,7
Lubbock,53,"Justice, Supreme Court,  Place 7",,GRN,Charles E. Waterbury,3,2,1
Lubbock,53,"Justice, Supreme Court,  Place 8",,REP,Phil Johnson,415,206,209
Lubbock,53,"Justice, Supreme Court,  Place 8",,LIB,RS Roberto Koelsch,53,30,23
Lubbock,53,"Justice, Supreme Court,  Place 8",,GRN,Jim Chisolm,33,13,20
Lubbock,53,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,396,193,203
Lubbock,53,"Judge, Court of Criminal Appeals, Place 3",,DEM,John Granberg,117,70,47
Lubbock,53,"Judge, Court of Criminal Appeals, Place 3",,LIB,Mark W. Bennett,31,16,15
Lubbock,53,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,398,196,202
Lubbock,53,"Judge, Court of Criminal Appeals, Place 4",,LIB,Quanah Parker,64,42,22
Lubbock,53,"Judge, Court of Criminal Appeals, Place 4",,GRN,Judith Sanders-Castro,39,13,26
Lubbock,53,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,416,206,210
Lubbock,53,"Judge, Court of Criminal Appeals, Place 9",,LIB,"William Bryan Strange, III",56,33,23
Lubbock,53,"Judge, Court of Criminal Appeals, Place 9",,GRN,George Joseph Altgelt,32,14,18
Lubbock,53,"State Representative,  District 84",,REP,John Frullo,421,206,215
Lubbock,53,"State Representative,  District 84",,DEM,Ed Tishler,128,72,56
Lubbock,53,"Chief Justice, 7th Court of Appeals District",,REP,Brian Quinn,456,223,233
Lubbock,53,"District Judge,  137th Judicial District",,REP,"John ""Trey"" McClendon",459,224,235
Lubbock,53,"District Judge,  237th Judicial District",,REP,Les Hatch,459,225,234
Lubbock,53,"District Judge,  364th Judicial District",,REP,Billy Eichman,456,223,233
Lubbock,53,"Criminal District Attorney, Lubbock County",,REP,Matt Powell,460,226,234
Lubbock,53,County Judge,,REP,Tom Head,402,201,201
Lubbock,53,County Judge,,DEM,Austin Michael Carrizales,144,74,70
Lubbock,53,"Judge, County Court at Law #1",,REP,Mark Hocker,454,227,227
Lubbock,53,"Judge, County Court at Law #2",,REP,Drue Farmer,453,224,229
Lubbock,53,"Judge, County Court at Law #3",,REP,Judy Parker,455,224,231
Lubbock,53,District Clerk,,REP,Barbara Sucsy,457,225,232
Lubbock,53,County Clerk,,REP,Kelly J. Pinion,451,223,228
Lubbock,53,County Treasurer,,REP,Sharon Gossett,452,223,229
Lubbock,53,"County Commissioner, Precinct 4",,REP,Patti Jones,443,216,227
Lubbock,53,"Justice of the Peace,  Precinct 4",,REP,Ann-Marie Carruth,453,225,228
Lubbock,53,"Constable, Precinct 4",,REP,C. J. Peterson,445,220,225
Lubbock,53,Constitutional Amendment,,ONA,For,367,182,185
Lubbock,53,Constitutional Amendment,,ONA,Against,120,65,55
Lubbock,54,Straight Party,,REP,Republican,609,459,150
Lubbock,54,Straight Party,,DEM,Democratic,94,75,19
Lubbock,54,Straight Party,,LIB,Libertarian,3,1,2
Lubbock,54,Straight Party,,GRN,Green,1,1,0
Lubbock,54,U.S. Senate,,REP,John Cornyn,1187,895,292
Lubbock,54,U.S. Senate,,DEM,David M. Alameel,190,145,45
Lubbock,54,U.S. Senate,,LIB,Rebecca Paddock,30,18,12
Lubbock,54,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",5,4,1
Lubbock,54,U.S. Senate,,ONA,Mohammed Tahiro,0,0,0
Lubbock,54,"U. S. Representative,  District 19",,REP,Randy Neugebauer,1079,809,270
Lubbock,54,"U. S. Representative,  District 19",,DEM,Neal Marchbanks,256,200,56
Lubbock,54,"U. S. Representative,  District 19",,LIB,Richard (Chip) Peterson,73,47,26
Lubbock,54,"U. S. Representative,  District 19",,ONA,Donald L. Vance,1,1,0
Lubbock,54,Governor,,REP,Greg Abbott,1176,890,286
Lubbock,54,Governor,,DEM,Wendy R. Davis,240,176,64
Lubbock,54,Governor,,LIB,Kathie Glass,14,6,8
Lubbock,54,Governor,,GRN,Brandon Parmer,2,1,1
Lubbock,54,Governor,,ONA,Sarah M. Pavitt,0,0,0
Lubbock,54,Lieutenant Governor,,REP,Dan Patrick,1155,874,281
Lubbock,54,Lieutenant Governor,,DEM,Leticia Van de Putte,225,177,48
Lubbock,54,Lieutenant Governor,,LIB,Robert D. Butler,40,16,24
Lubbock,54,Lieutenant Governor,,GRN,Chandrakantha Courtney,3,2,1
Lubbock,54,Attorney General,,REP,Ken Paxton,1153,867,286
Lubbock,54,Attorney General,,DEM,Sam Houston,235,175,60
Lubbock,54,Attorney General,,LIB,Jamie Balagia,21,11,10
Lubbock,54,Attorney General,,GRN,Jamar Osborne,5,5,0
Lubbock,54,Comptroller of Public Accounts,,REP,Glenn Hegar,1147,865,282
Lubbock,54,Comptroller of Public Accounts,,DEM,Mike Collier,220,164,56
Lubbock,54,Comptroller of Public Accounts,,LIB,Ben Sanders,33,19,14
Lubbock,54,Comptroller of Public Accounts,,GRN,Deb Shafto,6,4,2
Lubbock,54,Commissioner of the  General Land Office,,REP,George P. Bush,1170,876,294
Lubbock,54,Commissioner of the  General Land Office,,DEM,John Cook,203,157,46
Lubbock,54,Commissioner of the  General Land Office,,LIB,Justin Knight,43,29,14
Lubbock,54,Commissioner of the  General Land Office,,GRN,Valerie Alessi,5,4,1
Lubbock,54,Commissioner of Agriculture,,REP,Sid Miller,1140,858,282
Lubbock,54,Commissioner of Agriculture,,DEM,Jim Hogan,225,168,57
Lubbock,54,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,32,22,10
Lubbock,54,Commissioner of Agriculture,,GRN,Kenneth Kendrick,12,8,4
Lubbock,54,Railroad Commissioner,,REP,Ryan Sitton,1132,850,282
Lubbock,54,Railroad Commissioner,,DEM,Steve Brown,209,159,50
Lubbock,54,Railroad Commissioner,,LIB,Mark A. Miller,56,39,17
Lubbock,54,Railroad Commissioner,,GRN,Martina Salinas,8,4,4
Lubbock,54,"Chief Justice, Supreme Court",,REP,Nathan Hecht,1159,873,286
Lubbock,54,"Chief Justice, Supreme Court",,DEM,William Moody,211,159,52
Lubbock,54,"Chief Justice, Supreme Court",,LIB,Tom Oxford,39,25,14
Lubbock,54,"Justice, Supreme Court,  Place 6 (Unexpired Term)",,REP,Jeff Brown,1151,863,288
Lubbock,54,"Justice, Supreme Court,  Place 6 (Unexpired Term)",,DEM,Lawrence Edward Meyers,211,161,50
Lubbock,54,"Justice, Supreme Court,  Place 6 (Unexpired Term)",,LIB,Mark Ash,40,24,16
Lubbock,54,"Justice, Supreme Court,  Place 7",,REP,Jeff Boyd,1148,864,284
Lubbock,54,"Justice, Supreme Court,  Place 7",,DEM,Gina Benavides,201,151,50
Lubbock,54,"Justice, Supreme Court,  Place 7",,LIB,Don Fulton,46,29,17
Lubbock,54,"Justice, Supreme Court,  Place 7",,GRN,Charles E. Waterbury,6,5,1
Lubbock,54,"Justice, Supreme Court,  Place 8",,REP,Phil Johnson,1210,904,306
Lubbock,54,"Justice, Supreme Court,  Place 8",,LIB,RS Roberto Koelsch,62,40,22
Lubbock,54,"Justice, Supreme Court,  Place 8",,GRN,Jim Chisolm,56,44,12
Lubbock,54,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,1142,862,280
Lubbock,54,"Judge, Court of Criminal Appeals, Place 3",,DEM,John Granberg,211,160,51
Lubbock,54,"Judge, Court of Criminal Appeals, Place 3",,LIB,Mark W. Bennett,45,26,19
Lubbock,54,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,1155,871,284
Lubbock,54,"Judge, Court of Criminal Appeals, Place 4",,LIB,Quanah Parker,122,78,44
Lubbock,54,"Judge, Court of Criminal Appeals, Place 4",,GRN,Judith Sanders-Castro,52,37,15
Lubbock,54,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,1186,893,293
Lubbock,54,"Judge, Court of Criminal Appeals, Place 9",,LIB,"William Bryan Strange, III",87,52,35
Lubbock,54,"Judge, Court of Criminal Appeals, Place 9",,GRN,George Joseph Altgelt,49,35,14
Lubbock,54,"State Representative,  District 83",,REP,Dustin Burrows,1124,847,277
Lubbock,54,"State Representative,  District 83",,DEM,Max R. Tarbox,280,207,73
Lubbock,54,"Chief Justice, 7th Court of Appeals District",,REP,Brian Quinn,1229,914,315
Lubbock,54,"District Judge,  137th Judicial District",,REP,"John ""Trey"" McClendon",1228,916,312
Lubbock,54,"District Judge,  237th Judicial District",,REP,Les Hatch,1238,922,316
Lubbock,54,"District Judge,  364th Judicial District",,REP,Billy Eichman,1212,900,312
Lubbock,54,"Criminal District Attorney, Lubbock County",,REP,Matt Powell,1253,935,318
Lubbock,54,County Judge,,REP,Tom Head,1115,843,272
Lubbock,54,County Judge,,DEM,Austin Michael Carrizales,282,205,77
Lubbock,54,"Judge, County Court at Law #1",,REP,Mark Hocker,1217,904,313
Lubbock,54,"Judge, County Court at Law #2",,REP,Drue Farmer,1230,914,316
Lubbock,54,"Judge, County Court at Law #3",,REP,Judy Parker,1227,910,317
Lubbock,54,District Clerk,,REP,Barbara Sucsy,1227,911,316
Lubbock,54,County Clerk,,REP,Kelly J. Pinion,1215,901,314
Lubbock,54,County Treasurer,,REP,Sharon Gossett,1219,905,314
Lubbock,54,"Justice of the Peace,  Precinct 1",,REP,Jim Hansen,1243,924,319
Lubbock,54,Constitutional Amendment,,ONA,For,993,756,237
Lubbock,54,Constitutional Amendment,,ONA,Against,261,183,78
Lubbock,56,Straight Party,,REP,Republican,66,44,22
Lubbock,56,Straight Party,,DEM,Democratic,7,6,1
Lubbock,56,Straight Party,,LIB,Libertarian,0,0,0
Lubbock,56,Straight Party,,GRN,Green,0,0,0
Lubbock,56,U.S. Senate,,REP,John Cornyn,104,75,29
Lubbock,56,U.S. Senate,,DEM,David M. Alameel,16,12,4
Lubbock,56,U.S. Senate,,LIB,Rebecca Paddock,0,0,0
Lubbock,56,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",0,0,0
Lubbock,56,U.S. Senate,,ONA,Mohammed Tahiro,0,0,0
Lubbock,56,"U. S. Representative,  District 19",,REP,Randy Neugebauer,103,74,29
Lubbock,56,"U. S. Representative,  District 19",,DEM,Neal Marchbanks,16,11,5
Lubbock,56,"U. S. Representative,  District 19",,LIB,Richard (Chip) Peterson,2,2,0
Lubbock,56,"U. S. Representative,  District 19",,ONA,Donald L. Vance,0,0,0
Lubbock,56,Governor,,REP,Greg Abbott,104,75,29
