county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
San Augustine,PRECINCT 11,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,5,,,
San Augustine,PRECINCT 1,"Justice, Supreme Court, Place 6",,DEM,Lawrence Edward Meyers,210,,,
San Augustine,PRECINCT 2,"Justice, Supreme Court, Place 6",,DEM,Lawrence Edward Meyers,73,,,
San Augustine,PRECINCT 3,"Justice, Supreme Court, Place 6",,DEM,Lawrence Edward Meyers,34,,,
San Augustine,PRECINCT 4,"Justice, Supreme Court, Place 6",,DEM,Lawrence Edward Meyers,47,,,
San Augustine,PRECINCT 5,"Justice, Supreme Court, Place 6",,DEM,Lawrence Edward Meyers,32,,,
San Augustine,PRECINCT 6,"Justice, Supreme Court, Place 6",,DEM,Lawrence Edward Meyers,18,,,
San Augustine,PRECINCT 7,"Justice, Supreme Court, Place 6",,DEM,Lawrence Edward Meyers,40,,,
San Augustine,PRECINCT 8,"Justice, Supreme Court, Place 6",,DEM,Lawrence Edward Meyers,49,,,
San Augustine,PRECINCT 9,"Justice, Supreme Court, Place 6",,DEM,Lawrence Edward Meyers,78,,,
San Augustine,PRECINCT 10,"Justice, Supreme Court, Place 6",,DEM,Lawrence Edward Meyers,34,,,
San Augustine,PRECINCT 11,"Justice, Supreme Court, Place 6",,DEM,Lawrence Edward Meyers,177,,,
San Augustine,PRECINCT 1,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,15,,,
San Augustine,PRECINCT 2,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,3,,,
San Augustine,PRECINCT 3,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,2,,,
San Augustine,PRECINCT 4,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,10,,,
San Augustine,PRECINCT 5,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,4,,,
San Augustine,PRECINCT 6,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,7,,,
San Augustine,PRECINCT 7,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,4,,,
San Augustine,PRECINCT 8,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,15,,,
San Augustine,PRECINCT 9,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,11,,,
San Augustine,PRECINCT 10,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,1,,,
San Augustine,PRECINCT 11,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,4,,,
San Augustine,PRECINCT 1,"Justice, Supreme Court, Place 6",,,OVER VOTES,2,,,
San Augustine,PRECINCT 2,"Justice, Supreme Court, Place 6",,,OVER VOTES,0,,,
San Augustine,PRECINCT 3,"Justice, Supreme Court, Place 6",,,OVER VOTES,0,,,
San Augustine,PRECINCT 4,"Justice, Supreme Court, Place 6",,,OVER VOTES,0,,,
San Augustine,PRECINCT 5,"Justice, Supreme Court, Place 6",,,OVER VOTES,0,,,
San Augustine,PRECINCT 6,"Justice, Supreme Court, Place 6",,,OVER VOTES,0,,,
San Augustine,PRECINCT 7,"Justice, Supreme Court, Place 6",,,OVER VOTES,0,,,
San Augustine,PRECINCT 8,"Justice, Supreme Court, Place 6",,,OVER VOTES,0,,,
San Augustine,PRECINCT 9,"Justice, Supreme Court, Place 6",,,OVER VOTES,0,,,
San Augustine,PRECINCT 10,"Justice, Supreme Court, Place 6",,,OVER VOTES,0,,,
San Augustine,PRECINCT 11,"Justice, Supreme Court, Place 6",,,OVER VOTES,0,,,
San Augustine,PRECINCT 1,"Justice, Supreme Court, Place 6",,,UNDER VOTES,57,,,
San Augustine,PRECINCT 2,"Justice, Supreme Court, Place 6",,,UNDER VOTES,10,,,
San Augustine,PRECINCT 3,"Justice, Supreme Court, Place 6",,,UNDER VOTES,17,,,
San Augustine,PRECINCT 4,"Justice, Supreme Court, Place 6",,,UNDER VOTES,17,,,
San Augustine,PRECINCT 5,"Justice, Supreme Court, Place 6",,,UNDER VOTES,16,,,
San Augustine,PRECINCT 6,"Justice, Supreme Court, Place 6",,,UNDER VOTES,17,,,
San Augustine,PRECINCT 7,"Justice, Supreme Court, Place 6",,,UNDER VOTES,22,,,
San Augustine,PRECINCT 8,"Justice, Supreme Court, Place 6",,,UNDER VOTES,80,,,
San Augustine,PRECINCT 9,"Justice, Supreme Court, Place 6",,,UNDER VOTES,38,,,
San Augustine,PRECINCT 10,"Justice, Supreme Court, Place 6",,,UNDER VOTES,28,,,
San Augustine,PRECINCT 11,"Justice, Supreme Court, Place 6",,,UNDER VOTES,8,,,
San Augustine,PRECINCT 1,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,357,,,
San Augustine,PRECINCT 2,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,79,,,
San Augustine,PRECINCT 3,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,70,,,
San Augustine,PRECINCT 4,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,140,,,
San Augustine,PRECINCT 5,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,136,,,
San Augustine,PRECINCT 6,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,121,,,
San Augustine,PRECINCT 7,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,121,,,
San Augustine,PRECINCT 8,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,261,,,
San Augustine,PRECINCT 9,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,310,,,
San Augustine,PRECINCT 10,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,123,,,
San Augustine,PRECINCT 11,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,7,,,
San Augustine,PRECINCT 1,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,197,,,
San Augustine,PRECINCT 2,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,72,,,
San Augustine,PRECINCT 3,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,30,,,
San Augustine,PRECINCT 4,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,46,,,
San Augustine,PRECINCT 5,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,32,,,
San Augustine,PRECINCT 6,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,15,,,
San Augustine,PRECINCT 7,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,33,,,
San Augustine,PRECINCT 8,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,43,,,
San Augustine,PRECINCT 9,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,70,,,
San Augustine,PRECINCT 10,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,25,,,
San Augustine,PRECINCT 11,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,175,,,
San Augustine,PRECINCT 1,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,9,,,
San Augustine,PRECINCT 2,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,2,,,
San Augustine,PRECINCT 3,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,1,,,
San Augustine,PRECINCT 4,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,11,,,
San Augustine,PRECINCT 5,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,3,,,
San Augustine,PRECINCT 6,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,5,,,
San Augustine,PRECINCT 7,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,3,,,
San Augustine,PRECINCT 8,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,19,,,
San Augustine,PRECINCT 9,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,4,,,
San Augustine,PRECINCT 10,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,3,,,
San Augustine,PRECINCT 11,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,3,,,
San Augustine,PRECINCT 1,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,6,,,
San Augustine,PRECINCT 2,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,0,,,
San Augustine,PRECINCT 3,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,1,,,
San Augustine,PRECINCT 4,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,1,,,
San Augustine,PRECINCT 5,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,3,,,
San Augustine,PRECINCT 6,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,0,,,
San Augustine,PRECINCT 7,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,2,,,
San Augustine,PRECINCT 8,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,4,,,
San Augustine,PRECINCT 9,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,5,,,
San Augustine,PRECINCT 10,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,2,,,
San Augustine,PRECINCT 11,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,0,,,
San Augustine,PRECINCT 1,"Justice, Supreme Court, Place 7",,,OVER VOTES,2,,,
San Augustine,PRECINCT 2,"Justice, Supreme Court, Place 7",,,OVER VOTES,0,,,
San Augustine,PRECINCT 3,"Justice, Supreme Court, Place 7",,,OVER VOTES,0,,,
San Augustine,PRECINCT 4,"Justice, Supreme Court, Place 7",,,OVER VOTES,0,,,
San Augustine,PRECINCT 5,"Justice, Supreme Court, Place 7",,,OVER VOTES,0,,,
San Augustine,PRECINCT 6,"Justice, Supreme Court, Place 7",,,OVER VOTES,0,,,
San Augustine,PRECINCT 7,"Justice, Supreme Court, Place 7",,,OVER VOTES,1,,,
San Augustine,PRECINCT 8,"Justice, Supreme Court, Place 7",,,OVER VOTES,0,,,
San Augustine,PRECINCT 9,"Justice, Supreme Court, Place 7",,,OVER VOTES,0,,,
San Augustine,PRECINCT 10,"Justice, Supreme Court, Place 7",,,OVER VOTES,0,,,
San Augustine,PRECINCT 11,"Justice, Supreme Court, Place 7",,,OVER VOTES,0,,,
San Augustine,PRECINCT 1,"Justice, Supreme Court, Place 7",,,UNDER VOTES,52,,,
San Augustine,PRECINCT 2,"Justice, Supreme Court, Place 7",,,UNDER VOTES,9,,,
San Augustine,PRECINCT 3,"Justice, Supreme Court, Place 7",,,UNDER VOTES,18,,,
San Augustine,PRECINCT 4,"Justice, Supreme Court, Place 7",,,UNDER VOTES,17,,,
San Augustine,PRECINCT 5,"Justice, Supreme Court, Place 7",,,UNDER VOTES,13,,,
San Augustine,PRECINCT 6,"Justice, Supreme Court, Place 7",,,UNDER VOTES,16,,,
San Augustine,PRECINCT 7,"Justice, Supreme Court, Place 7",,,UNDER VOTES,19,,,
San Augustine,PRECINCT 8,"Justice, Supreme Court, Place 7",,,UNDER VOTES,78,,,
San Augustine,PRECINCT 9,"Justice, Supreme Court, Place 7",,,UNDER VOTES,40,,,
San Augustine,PRECINCT 10,"Justice, Supreme Court, Place 7",,,UNDER VOTES,24,,,
San Augustine,PRECINCT 11,"Justice, Supreme Court, Place 7",,,UNDER VOTES,9,,,
San Augustine,PRECINCT 1,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,388,,,
San Augustine,PRECINCT 2,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,82,,,
San Augustine,PRECINCT 3,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,70,,,
San Augustine,PRECINCT 4,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,150,,,
San Augustine,PRECINCT 5,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,138,,,
San Augustine,PRECINCT 6,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,120,,,
San Augustine,PRECINCT 7,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,126,,,
San Augustine,PRECINCT 8,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,276,,,
San Augustine,PRECINCT 9,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,325,,,
San Augustine,PRECINCT 10,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,133,,,
San Augustine,PRECINCT 11,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,20,,,
San Augustine,PRECINCT 1,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,47,,,
San Augustine,PRECINCT 2,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,14,,,
San Augustine,PRECINCT 3,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,6,,,
San Augustine,PRECINCT 4,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,20,,,
San Augustine,PRECINCT 5,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,7,,,
San Augustine,PRECINCT 6,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,9,,,
San Augustine,PRECINCT 7,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,4,,,
San Augustine,PRECINCT 8,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,21,,,
San Augustine,PRECINCT 9,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,21,,,
San Augustine,PRECINCT 10,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,5,,,
San Augustine,PRECINCT 11,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,29,,,
San Augustine,PRECINCT 1,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,25,,,
San Augustine,PRECINCT 2,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,11,,,
San Augustine,PRECINCT 3,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,5,,,
San Augustine,PRECINCT 4,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,10,,,
San Augustine,PRECINCT 5,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,7,,,
San Augustine,PRECINCT 6,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,4,,,
San Augustine,PRECINCT 7,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,9,,,
San Augustine,PRECINCT 8,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,17,,,
San Augustine,PRECINCT 9,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,19,,,
San Augustine,PRECINCT 10,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,4,,,
San Augustine,PRECINCT 11,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,19,,,
San Augustine,PRECINCT 1,"Justice, Supreme Court, Place 8",,,OVER VOTES,2,,,
San Augustine,PRECINCT 2,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
San Augustine,PRECINCT 3,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
San Augustine,PRECINCT 4,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
San Augustine,PRECINCT 5,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
San Augustine,PRECINCT 6,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
San Augustine,PRECINCT 7,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
San Augustine,PRECINCT 8,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
San Augustine,PRECINCT 9,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
San Augustine,PRECINCT 10,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
San Augustine,PRECINCT 11,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
San Augustine,PRECINCT 1,"Justice, Supreme Court, Place 8",,,UNDER VOTES,161,,,
San Augustine,PRECINCT 2,"Justice, Supreme Court, Place 8",,,UNDER VOTES,55,,,
San Augustine,PRECINCT 3,"Justice, Supreme Court, Place 8",,,UNDER VOTES,39,,,
San Augustine,PRECINCT 4,"Justice, Supreme Court, Place 8",,,UNDER VOTES,35,,,
San Augustine,PRECINCT 5,"Justice, Supreme Court, Place 8",,,UNDER VOTES,35,,,
San Augustine,PRECINCT 6,"Justice, Supreme Court, Place 8",,,UNDER VOTES,24,,,
San Augustine,PRECINCT 7,"Justice, Supreme Court, Place 8",,,UNDER VOTES,40,,,
San Augustine,PRECINCT 8,"Justice, Supreme Court, Place 8",,,UNDER VOTES,91,,,
San Augustine,PRECINCT 9,"Justice, Supreme Court, Place 8",,,UNDER VOTES,64,,,
San Augustine,PRECINCT 10,"Justice, Supreme Court, Place 8",,,UNDER VOTES,35,,,
San Augustine,PRECINCT 11,"Justice, Supreme Court, Place 8",,,UNDER VOTES,126,,,
San Augustine,PRECINCT 1,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,331,,,
San Augustine,PRECINCT 2,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,79,,,
San Augustine,PRECINCT 3,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,68,,,
San Augustine,PRECINCT 4,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,140,,,
San Augustine,PRECINCT 5,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,129,,,
San Augustine,PRECINCT 6,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,113,,,
San Augustine,PRECINCT 7,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,109,,,
San Augustine,PRECINCT 8,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,270,,,
San Augustine,PRECINCT 9,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,307,,,
San Augustine,PRECINCT 10,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,117,,,
San Augustine,PRECINCT 11,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,2,,,
San Augustine,PRECINCT 1,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,216,,,
San Augustine,PRECINCT 2,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,73,,,
San Augustine,PRECINCT 3,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,33,,,
San Augustine,PRECINCT 4,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,48,,,
San Augustine,PRECINCT 5,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,35,,,
San Augustine,PRECINCT 6,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,19,,,
San Augustine,PRECINCT 7,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,40,,,
San Augustine,PRECINCT 8,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,53,,,
San Augustine,PRECINCT 9,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,87,,,
San Augustine,PRECINCT 10,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,30,,,
San Augustine,PRECINCT 11,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,181,,,
San Augustine,PRECINCT 1,"Judge, Court of Criminal Appeals, Pl 3",,LIB,Mark W. Bennett,22,,,
San Augustine,PRECINCT 2,"Judge, Court of Criminal Appeals, Pl 3",,LIB,Mark W. Bennett,2,,,
San Augustine,PRECINCT 3,"Judge, Court of Criminal Appeals, Pl 3",,LIB,Mark W. Bennett,3,,,
San Augustine,PRECINCT 4,"Judge, Court of Criminal Appeals, Pl 3",,LIB,Mark W. Bennett,11,,,
San Augustine,PRECINCT 5,"Judge, Court of Criminal Appeals, Pl 3",,LIB,Mark W. Bennett,8,,,
San Augustine,PRECINCT 6,"Judge, Court of Criminal Appeals, Pl 3",,LIB,Mark W. Bennett,9,,,
San Augustine,PRECINCT 7,"Judge, Court of Criminal Appeals, Pl 3",,LIB,Mark W. Bennett,5,,,
San Augustine,PRECINCT 8,"Judge, Court of Criminal Appeals, Pl 3",,LIB,Mark W. Bennett,19,,,
San Augustine,PRECINCT 9,"Judge, Court of Criminal Appeals, Pl 3",,LIB,Mark W. Bennett,7,,,
San Augustine,PRECINCT 10,"Judge, Court of Criminal Appeals, Pl 3",,LIB,Mark W. Bennett,6,,,
San Augustine,PRECINCT 11,"Judge, Court of Criminal Appeals, Pl 3",,LIB,Mark W. Bennett,4,,,
San Augustine,PRECINCT 1,"Judge, Court of Criminal Appeals, Pl 3",,,OVER VOTES,0,,,
San Augustine,PRECINCT 2,"Judge, Court of Criminal Appeals, Pl 3",,,OVER VOTES,0,,,
San Augustine,PRECINCT 3,"Judge, Court of Criminal Appeals, Pl 3",,,OVER VOTES,0,,,
San Augustine,PRECINCT 4,"Judge, Court of Criminal Appeals, Pl 3",,,OVER VOTES,0,,,
San Augustine,PRECINCT 5,"Judge, Court of Criminal Appeals, Pl 3",,,OVER VOTES,0,,,
San Augustine,PRECINCT 6,"Judge, Court of Criminal Appeals, Pl 3",,,OVER VOTES,0,,,
San Augustine,PRECINCT 7,"Judge, Court of Criminal Appeals, Pl 3",,,OVER VOTES,0,,,
San Augustine,PRECINCT 8,"Judge, Court of Criminal Appeals, Pl 3",,,OVER VOTES,0,,,
San Augustine,PRECINCT 9,"Judge, Court of Criminal Appeals, Pl 3",,,OVER VOTES,0,,,
San Augustine,PRECINCT 10,"Judge, Court of Criminal Appeals, Pl 3",,,OVER VOTES,0,,,
San Augustine,PRECINCT 11,"Judge, Court of Criminal Appeals, Pl 3",,,OVER VOTES,0,,,
San Augustine,PRECINCT 1,"Judge, Court of Criminal Appeals, Pl 3",,,UNDER VOTES,54,,,
San Augustine,PRECINCT 2,"Judge, Court of Criminal Appeals, Pl 3",,,UNDER VOTES,8,,,
San Augustine,PRECINCT 3,"Judge, Court of Criminal Appeals, Pl 3",,,UNDER VOTES,16,,,
San Augustine,PRECINCT 4,"Judge, Court of Criminal Appeals, Pl 3",,,UNDER VOTES,16,,,
San Augustine,PRECINCT 5,"Judge, Court of Criminal Appeals, Pl 3",,,UNDER VOTES,15,,,
San Augustine,PRECINCT 6,"Judge, Court of Criminal Appeals, Pl 3",,,UNDER VOTES,16,,,
San Augustine,PRECINCT 7,"Judge, Court of Criminal Appeals, Pl 3",,,UNDER VOTES,25,,,
San Augustine,PRECINCT 8,"Judge, Court of Criminal Appeals, Pl 3",,,UNDER VOTES,63,,,
San Augustine,PRECINCT 9,"Judge, Court of Criminal Appeals, Pl 3",,,UNDER VOTES,28,,,
San Augustine,PRECINCT 10,"Judge, Court of Criminal Appeals, Pl 3",,,UNDER VOTES,24,,,
San Augustine,PRECINCT 11,"Judge, Court of Criminal Appeals, Pl 3",,,UNDER VOTES,7,,,
San Augustine,PRECINCT 1,"Judge, Court of Criminal Appeals, Pl 4",,REP,Kevin Patrick Yeary,373,,,
San Augustine,PRECINCT 2,"Judge, Court of Criminal Appeals, Pl 4",,REP,Kevin Patrick Yeary,83,,,
San Augustine,PRECINCT 3,"Judge, Court of Criminal Appeals, Pl 4",,REP,Kevin Patrick Yeary,72,,,
San Augustine,PRECINCT 4,"Judge, Court of Criminal Appeals, Pl 4",,REP,Kevin Patrick Yeary,147,,,
San Augustine,PRECINCT 5,"Judge, Court of Criminal Appeals, Pl 4",,REP,Kevin Patrick Yeary,131,,,
San Augustine,PRECINCT 6,"Judge, Court of Criminal Appeals, Pl 4",,REP,Kevin Patrick Yeary,115,,,
San Augustine,PRECINCT 7,"Judge, Court of Criminal Appeals, Pl 4",,REP,Kevin Patrick Yeary,117,,,
San Augustine,PRECINCT 8,"Judge, Court of Criminal Appeals, Pl 4",,REP,Kevin Patrick Yeary,280,,,
San Augustine,PRECINCT 9,"Judge, Court of Criminal Appeals, Pl 4",,REP,Kevin Patrick Yeary,329,,,
San Augustine,PRECINCT 10,"Judge, Court of Criminal Appeals, Pl 4",,REP,Kevin Patrick Yeary,126,,,
San Augustine,PRECINCT 11,"Judge, Court of Criminal Appeals, Pl 4",,REP,Kevin Patrick Yeary,16,,,
San Augustine,PRECINCT 1,"Judge, Court of Criminal Appeals, Pl 4",,LIB,Quanah Parker,66,,,
San Augustine,PRECINCT 2,"Judge, Court of Criminal Appeals, Pl 4",,LIB,Quanah Parker,19,,,
San Augustine,PRECINCT 3,"Judge, Court of Criminal Appeals, Pl 4",,LIB,Quanah Parker,9,,,
San Augustine,PRECINCT 4,"Judge, Court of Criminal Appeals, Pl 4",,LIB,Quanah Parker,24,,,
San Augustine,PRECINCT 5,"Judge, Court of Criminal Appeals, Pl 4",,LIB,Quanah Parker,12,,,
San Augustine,PRECINCT 6,"Judge, Court of Criminal Appeals, Pl 4",,LIB,Quanah Parker,17,,,
San Augustine,PRECINCT 7,"Judge, Court of Criminal Appeals, Pl 4",,LIB,Quanah Parker,13,,,
San Augustine,PRECINCT 8,"Judge, Court of Criminal Appeals, Pl 4",,LIB,Quanah Parker,34,,,
San Augustine,PRECINCT 9,"Judge, Court of Criminal Appeals, Pl 4",,LIB,Quanah Parker,27,,,
San Augustine,PRECINCT 10,"Judge, Court of Criminal Appeals, Pl 4",,LIB,Quanah Parker,13,,,
San Augustine,PRECINCT 11,"Judge, Court of Criminal Appeals, Pl 4",,LIB,Quanah Parker,54,,,
San Augustine,PRECINCT 1,"Judge, Court of Criminal Appeals, Pl 4",,GRN,Judith Sanders-Castro,26,,,
San Augustine,PRECINCT 2,"Judge, Court of Criminal Appeals, Pl 4",,GRN,Judith Sanders-Castro,8,,,
San Augustine,PRECINCT 3,"Judge, Court of Criminal Appeals, Pl 4",,GRN,Judith Sanders-Castro,4,,,
San Augustine,PRECINCT 4,"Judge, Court of Criminal Appeals, Pl 4",,GRN,Judith Sanders-Castro,12,,,
San Augustine,PRECINCT 5,"Judge, Court of Criminal Appeals, Pl 4",,GRN,Judith Sanders-Castro,8,,,
San Augustine,PRECINCT 6,"Judge, Court of Criminal Appeals, Pl 4",,GRN,Judith Sanders-Castro,2,,,
San Augustine,PRECINCT 7,"Judge, Court of Criminal Appeals, Pl 4",,GRN,Judith Sanders-Castro,3,,,
San Augustine,PRECINCT 8,"Judge, Court of Criminal Appeals, Pl 4",,GRN,Judith Sanders-Castro,12,,,
San Augustine,PRECINCT 9,"Judge, Court of Criminal Appeals, Pl 4",,GRN,Judith Sanders-Castro,19,,,
San Augustine,PRECINCT 10,"Judge, Court of Criminal Appeals, Pl 4",,GRN,Judith Sanders-Castro,4,,,
San Augustine,PRECINCT 11,"Judge, Court of Criminal Appeals, Pl 4",,GRN,Judith Sanders-Castro,16,,,
San Augustine,PRECINCT 1,"Judge, Court of Criminal Appeals, Pl 4",,,OVER VOTES,1,,,
San Augustine,PRECINCT 2,"Judge, Court of Criminal Appeals, Pl 4",,,OVER VOTES,0,,,
San Augustine,PRECINCT 3,"Judge, Court of Criminal Appeals, Pl 4",,,OVER VOTES,0,,,
San Augustine,PRECINCT 4,"Judge, Court of Criminal Appeals, Pl 4",,,OVER VOTES,0,,,
San Augustine,PRECINCT 5,"Judge, Court of Criminal Appeals, Pl 4",,,OVER VOTES,0,,,
San Augustine,PRECINCT 6,"Judge, Court of Criminal Appeals, Pl 4",,,OVER VOTES,0,,,
San Augustine,PRECINCT 7,"Judge, Court of Criminal Appeals, Pl 4",,,OVER VOTES,0,,,
San Augustine,PRECINCT 8,"Judge, Court of Criminal Appeals, Pl 4",,,OVER VOTES,0,,,
San Augustine,PRECINCT 9,"Judge, Court of Criminal Appeals, Pl 4",,,OVER VOTES,0,,,
San Augustine,PRECINCT 10,"Judge, Court of Criminal Appeals, Pl 4",,,OVER VOTES,0,,,
San Augustine,PRECINCT 11,"Judge, Court of Criminal Appeals, Pl 4",,,OVER VOTES,0,,,
San Augustine,PRECINCT 1,"Judge, Court of Criminal Appeals, Pl 4",,,UNDER VOTES,157,,,
San Augustine,PRECINCT 2,"Judge, Court of Criminal Appeals, Pl 4",,,UNDER VOTES,52,,,
San Augustine,PRECINCT 3,"Judge, Court of Criminal Appeals, Pl 4",,,UNDER VOTES,35,,,
