county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
Limestone,Precinct 404,"Chief Justice, Supreme Court",,DEM,OVER VOTES,0,,,
Limestone,Precinct 405,"Chief Justice, Supreme Court",,DEM,OVER VOTES,0,,,
Limestone,Precinct 406,"Chief Justice, Supreme Court",,DEM,OVER VOTES,0,,,
Limestone,Precinct 407,"Chief Justice, Supreme Court",,DEM,OVER VOTES,0,,,
Limestone,Precinct 101,"Chief Justice, Supreme Court",,DEM,UNDER VOTES,8,,,
Limestone,Precinct 102,"Chief Justice, Supreme Court",,DEM,UNDER VOTES,7,,,
Limestone,Precinct 103,"Chief Justice, Supreme Court",,DEM,UNDER VOTES,3,,,
Limestone,Precinct 104,"Chief Justice, Supreme Court",,DEM,UNDER VOTES,2,,,
Limestone,Precinct 201,"Chief Justice, Supreme Court",,DEM,UNDER VOTES,1,,,
Limestone,Precinct 202,"Chief Justice, Supreme Court",,DEM,UNDER VOTES,15,,,
Limestone,Precinct 203,"Chief Justice, Supreme Court",,DEM,UNDER VOTES,6,,,
Limestone,Precinct 204,"Chief Justice, Supreme Court",,DEM,UNDER VOTES,5,,,
Limestone,Precinct 205,"Chief Justice, Supreme Court",,DEM,UNDER VOTES,1,,,
Limestone,Precinct 206,"Chief Justice, Supreme Court",,DEM,UNDER VOTES,2,,,
Limestone,Precinct 301,"Chief Justice, Supreme Court",,DEM,UNDER VOTES,5,,,
Limestone,Precinct 302,"Chief Justice, Supreme Court",,DEM,UNDER VOTES,1,,,
Limestone,Precinct 303,"Chief Justice, Supreme Court",,DEM,UNDER VOTES,0,,,
Limestone,Precinct 304,"Chief Justice, Supreme Court",,DEM,UNDER VOTES,3,,,
Limestone,Precinct 305,"Chief Justice, Supreme Court",,DEM,UNDER VOTES,3,,,
Limestone,Precinct 401,"Chief Justice, Supreme Court",,DEM,UNDER VOTES,6,,,
Limestone,Precinct 402,"Chief Justice, Supreme Court",,DEM,UNDER VOTES,2,,,
Limestone,Precinct 403,"Chief Justice, Supreme Court",,DEM,UNDER VOTES,0,,,
Limestone,Precinct 404,"Chief Justice, Supreme Court",,DEM,UNDER VOTES,0,,,
Limestone,Precinct 405,"Chief Justice, Supreme Court",,DEM,UNDER VOTES,0,,,
Limestone,Precinct 406,"Chief Justice, Supreme Court",,DEM,UNDER VOTES,0,,,
Limestone,Precinct 407,"Chief Justice, Supreme Court",,DEM,UNDER VOTES,0,,,
Limestone,Precinct 101,"Justice, Supreme Court, PL 6, Unexpired",,DEM,Lawrence Edward Meyers,26,,,
Limestone,Precinct 102,"Justice, Supreme Court, PL 6, Unexpired",,DEM,Lawrence Edward Meyers,12,,,
Limestone,Precinct 103,"Justice, Supreme Court, PL 6, Unexpired",,DEM,Lawrence Edward Meyers,19,,,
Limestone,Precinct 104,"Justice, Supreme Court, PL 6, Unexpired",,DEM,Lawrence Edward Meyers,9,,,
Limestone,Precinct 201,"Justice, Supreme Court, PL 6, Unexpired",,DEM,Lawrence Edward Meyers,11,,,
Limestone,Precinct 202,"Justice, Supreme Court, PL 6, Unexpired",,DEM,Lawrence Edward Meyers,23,,,
Limestone,Precinct 203,"Justice, Supreme Court, PL 6, Unexpired",,DEM,Lawrence Edward Meyers,22,,,
Limestone,Precinct 204,"Justice, Supreme Court, PL 6, Unexpired",,DEM,Lawrence Edward Meyers,21,,,
Limestone,Precinct 205,"Justice, Supreme Court, PL 6, Unexpired",,DEM,Lawrence Edward Meyers,18,,,
Limestone,Precinct 206,"Justice, Supreme Court, PL 6, Unexpired",,DEM,Lawrence Edward Meyers,6,,,
Limestone,Precinct 301,"Justice, Supreme Court, PL 6, Unexpired",,DEM,Lawrence Edward Meyers,34,,,
Limestone,Precinct 302,"Justice, Supreme Court, PL 6, Unexpired",,DEM,Lawrence Edward Meyers,7,,,
Limestone,Precinct 303,"Justice, Supreme Court, PL 6, Unexpired",,DEM,Lawrence Edward Meyers,4,,,
Limestone,Precinct 304,"Justice, Supreme Court, PL 6, Unexpired",,DEM,Lawrence Edward Meyers,8,,,
Limestone,Precinct 305,"Justice, Supreme Court, PL 6, Unexpired",,DEM,Lawrence Edward Meyers,4,,,
Limestone,Precinct 401,"Justice, Supreme Court, PL 6, Unexpired",,DEM,Lawrence Edward Meyers,21,,,
Limestone,Precinct 402,"Justice, Supreme Court, PL 6, Unexpired",,DEM,Lawrence Edward Meyers,10,,,
Limestone,Precinct 403,"Justice, Supreme Court, PL 6, Unexpired",,DEM,Lawrence Edward Meyers,4,,,
Limestone,Precinct 404,"Justice, Supreme Court, PL 6, Unexpired",,DEM,Lawrence Edward Meyers,5,,,
Limestone,Precinct 405,"Justice, Supreme Court, PL 6, Unexpired",,DEM,Lawrence Edward Meyers,4,,,
Limestone,Precinct 406,"Justice, Supreme Court, PL 6, Unexpired",,DEM,Lawrence Edward Meyers,1,,,
Limestone,Precinct 407,"Justice, Supreme Court, PL 6, Unexpired",,DEM,Lawrence Edward Meyers,1,,,
Limestone,Precinct 101,"Justice, Supreme Court, PL 6, Unexpired",,DEM,OVER VOTES,0,,,
Limestone,Precinct 102,"Justice, Supreme Court, PL 6, Unexpired",,DEM,OVER VOTES,0,,,
Limestone,Precinct 103,"Justice, Supreme Court, PL 6, Unexpired",,DEM,OVER VOTES,0,,,
Limestone,Precinct 104,"Justice, Supreme Court, PL 6, Unexpired",,DEM,OVER VOTES,0,,,
Limestone,Precinct 201,"Justice, Supreme Court, PL 6, Unexpired",,DEM,OVER VOTES,0,,,
Limestone,Precinct 202,"Justice, Supreme Court, PL 6, Unexpired",,DEM,OVER VOTES,0,,,
Limestone,Precinct 203,"Justice, Supreme Court, PL 6, Unexpired",,DEM,OVER VOTES,0,,,
Limestone,Precinct 204,"Justice, Supreme Court, PL 6, Unexpired",,DEM,OVER VOTES,0,,,
Limestone,Precinct 205,"Justice, Supreme Court, PL 6, Unexpired",,DEM,OVER VOTES,0,,,
Limestone,Precinct 206,"Justice, Supreme Court, PL 6, Unexpired",,DEM,OVER VOTES,0,,,
Limestone,Precinct 301,"Justice, Supreme Court, PL 6, Unexpired",,DEM,OVER VOTES,0,,,
Limestone,Precinct 302,"Justice, Supreme Court, PL 6, Unexpired",,DEM,OVER VOTES,0,,,
Limestone,Precinct 303,"Justice, Supreme Court, PL 6, Unexpired",,DEM,OVER VOTES,0,,,
Limestone,Precinct 304,"Justice, Supreme Court, PL 6, Unexpired",,DEM,OVER VOTES,0,,,
Limestone,Precinct 305,"Justice, Supreme Court, PL 6, Unexpired",,DEM,OVER VOTES,0,,,
Limestone,Precinct 401,"Justice, Supreme Court, PL 6, Unexpired",,DEM,OVER VOTES,0,,,
Limestone,Precinct 402,"Justice, Supreme Court, PL 6, Unexpired",,DEM,OVER VOTES,0,,,
Limestone,Precinct 403,"Justice, Supreme Court, PL 6, Unexpired",,DEM,OVER VOTES,0,,,
Limestone,Precinct 404,"Justice, Supreme Court, PL 6, Unexpired",,DEM,OVER VOTES,0,,,
Limestone,Precinct 405,"Justice, Supreme Court, PL 6, Unexpired",,DEM,OVER VOTES,0,,,
Limestone,Precinct 406,"Justice, Supreme Court, PL 6, Unexpired",,DEM,OVER VOTES,0,,,
Limestone,Precinct 407,"Justice, Supreme Court, PL 6, Unexpired",,DEM,OVER VOTES,0,,,
Limestone,Precinct 101,"Justice, Supreme Court, PL 6, Unexpired",,DEM,UNDER VOTES,8,,,
Limestone,Precinct 102,"Justice, Supreme Court, PL 6, Unexpired",,DEM,UNDER VOTES,4,,,
Limestone,Precinct 103,"Justice, Supreme Court, PL 6, Unexpired",,DEM,UNDER VOTES,4,,,
Limestone,Precinct 104,"Justice, Supreme Court, PL 6, Unexpired",,DEM,UNDER VOTES,2,,,
Limestone,Precinct 201,"Justice, Supreme Court, PL 6, Unexpired",,DEM,UNDER VOTES,1,,,
Limestone,Precinct 202,"Justice, Supreme Court, PL 6, Unexpired",,DEM,UNDER VOTES,16,,,
Limestone,Precinct 203,"Justice, Supreme Court, PL 6, Unexpired",,DEM,UNDER VOTES,5,,,
Limestone,Precinct 204,"Justice, Supreme Court, PL 6, Unexpired",,DEM,UNDER VOTES,6,,,
Limestone,Precinct 205,"Justice, Supreme Court, PL 6, Unexpired",,DEM,UNDER VOTES,3,,,
Limestone,Precinct 206,"Justice, Supreme Court, PL 6, Unexpired",,DEM,UNDER VOTES,3,,,
Limestone,Precinct 301,"Justice, Supreme Court, PL 6, Unexpired",,DEM,UNDER VOTES,5,,,
Limestone,Precinct 302,"Justice, Supreme Court, PL 6, Unexpired",,DEM,UNDER VOTES,2,,,
Limestone,Precinct 303,"Justice, Supreme Court, PL 6, Unexpired",,DEM,UNDER VOTES,0,,,
Limestone,Precinct 304,"Justice, Supreme Court, PL 6, Unexpired",,DEM,UNDER VOTES,2,,,
Limestone,Precinct 305,"Justice, Supreme Court, PL 6, Unexpired",,DEM,UNDER VOTES,4,,,
Limestone,Precinct 401,"Justice, Supreme Court, PL 6, Unexpired",,DEM,UNDER VOTES,6,,,
Limestone,Precinct 402,"Justice, Supreme Court, PL 6, Unexpired",,DEM,UNDER VOTES,2,,,
Limestone,Precinct 403,"Justice, Supreme Court, PL 6, Unexpired",,DEM,UNDER VOTES,1,,,
Limestone,Precinct 404,"Justice, Supreme Court, PL 6, Unexpired",,DEM,UNDER VOTES,0,,,
Limestone,Precinct 405,"Justice, Supreme Court, PL 6, Unexpired",,DEM,UNDER VOTES,2,,,
Limestone,Precinct 406,"Justice, Supreme Court, PL 6, Unexpired",,DEM,UNDER VOTES,0,,,
Limestone,Precinct 407,"Justice, Supreme Court, PL 6, Unexpired",,DEM,UNDER VOTES,1,,,
Limestone,Precinct 101,"Justice, Supreme Court, P7",,DEM,Gina Benavides,26,,,
Limestone,Precinct 102,"Justice, Supreme Court, P7",,DEM,Gina Benavides,11,,,
Limestone,Precinct 103,"Justice, Supreme Court, P7",,DEM,Gina Benavides,20,,,
Limestone,Precinct 104,"Justice, Supreme Court, P7",,DEM,Gina Benavides,9,,,
Limestone,Precinct 201,"Justice, Supreme Court, P7",,DEM,Gina Benavides,10,,,
Limestone,Precinct 202,"Justice, Supreme Court, P7",,DEM,Gina Benavides,25,,,
Limestone,Precinct 203,"Justice, Supreme Court, P7",,DEM,Gina Benavides,20,,,
Limestone,Precinct 204,"Justice, Supreme Court, P7",,DEM,Gina Benavides,20,,,
Limestone,Precinct 205,"Justice, Supreme Court, P7",,DEM,Gina Benavides,17,,,
Limestone,Precinct 206,"Justice, Supreme Court, P7",,DEM,Gina Benavides,7,,,
Limestone,Precinct 301,"Justice, Supreme Court, P7",,DEM,Gina Benavides,33,,,
Limestone,Precinct 302,"Justice, Supreme Court, P7",,DEM,Gina Benavides,8,,,
Limestone,Precinct 303,"Justice, Supreme Court, P7",,DEM,Gina Benavides,4,,,
Limestone,Precinct 304,"Justice, Supreme Court, P7",,DEM,Gina Benavides,8,,,
Limestone,Precinct 305,"Justice, Supreme Court, P7",,DEM,Gina Benavides,4,,,
Limestone,Precinct 401,"Justice, Supreme Court, P7",,DEM,Gina Benavides,21,,,
Limestone,Precinct 402,"Justice, Supreme Court, P7",,DEM,Gina Benavides,10,,,
Limestone,Precinct 403,"Justice, Supreme Court, P7",,DEM,Gina Benavides,4,,,
Limestone,Precinct 404,"Justice, Supreme Court, P7",,DEM,Gina Benavides,5,,,
Limestone,Precinct 405,"Justice, Supreme Court, P7",,DEM,Gina Benavides,5,,,
Limestone,Precinct 406,"Justice, Supreme Court, P7",,DEM,Gina Benavides,1,,,
Limestone,Precinct 407,"Justice, Supreme Court, P7",,DEM,Gina Benavides,1,,,
Limestone,Precinct 101,"Justice, Supreme Court, P7",,DEM,OVER VOTES,0,,,
Limestone,Precinct 102,"Justice, Supreme Court, P7",,DEM,OVER VOTES,0,,,
Limestone,Precinct 103,"Justice, Supreme Court, P7",,DEM,OVER VOTES,0,,,
Limestone,Precinct 104,"Justice, Supreme Court, P7",,DEM,OVER VOTES,0,,,
Limestone,Precinct 201,"Justice, Supreme Court, P7",,DEM,OVER VOTES,0,,,
Limestone,Precinct 202,"Justice, Supreme Court, P7",,DEM,OVER VOTES,0,,,
Limestone,Precinct 203,"Justice, Supreme Court, P7",,DEM,OVER VOTES,0,,,
Limestone,Precinct 204,"Justice, Supreme Court, P7",,DEM,OVER VOTES,0,,,
Limestone,Precinct 205,"Justice, Supreme Court, P7",,DEM,OVER VOTES,0,,,
Limestone,Precinct 206,"Justice, Supreme Court, P7",,DEM,OVER VOTES,0,,,
Limestone,Precinct 301,"Justice, Supreme Court, P7",,DEM,OVER VOTES,0,,,
Limestone,Precinct 302,"Justice, Supreme Court, P7",,DEM,OVER VOTES,0,,,
Limestone,Precinct 303,"Justice, Supreme Court, P7",,DEM,OVER VOTES,0,,,
Limestone,Precinct 304,"Justice, Supreme Court, P7",,DEM,OVER VOTES,0,,,
Limestone,Precinct 305,"Justice, Supreme Court, P7",,DEM,OVER VOTES,0,,,
Limestone,Precinct 401,"Justice, Supreme Court, P7",,DEM,OVER VOTES,0,,,
Limestone,Precinct 402,"Justice, Supreme Court, P7",,DEM,OVER VOTES,0,,,
Limestone,Precinct 403,"Justice, Supreme Court, P7",,DEM,OVER VOTES,0,,,
Limestone,Precinct 404,"Justice, Supreme Court, P7",,DEM,OVER VOTES,0,,,
Limestone,Precinct 405,"Justice, Supreme Court, P7",,DEM,OVER VOTES,0,,,
Limestone,Precinct 406,"Justice, Supreme Court, P7",,DEM,OVER VOTES,0,,,
Limestone,Precinct 407,"Justice, Supreme Court, P7",,DEM,OVER VOTES,0,,,
Limestone,Precinct 101,"Justice, Supreme Court, P7",,DEM,UNDER VOTES,8,,,
Limestone,Precinct 102,"Justice, Supreme Court, P7",,DEM,UNDER VOTES,5,,,
Limestone,Precinct 103,"Justice, Supreme Court, P7",,DEM,UNDER VOTES,3,,,
Limestone,Precinct 104,"Justice, Supreme Court, P7",,DEM,UNDER VOTES,2,,,
Limestone,Precinct 201,"Justice, Supreme Court, P7",,DEM,UNDER VOTES,2,,,
Limestone,Precinct 202,"Justice, Supreme Court, P7",,DEM,UNDER VOTES,14,,,
Limestone,Precinct 203,"Justice, Supreme Court, P7",,DEM,UNDER VOTES,7,,,
Limestone,Precinct 204,"Justice, Supreme Court, P7",,DEM,UNDER VOTES,7,,,
Limestone,Precinct 205,"Justice, Supreme Court, P7",,DEM,UNDER VOTES,4,,,
Limestone,Precinct 206,"Justice, Supreme Court, P7",,DEM,UNDER VOTES,2,,,
Limestone,Precinct 301,"Justice, Supreme Court, P7",,DEM,UNDER VOTES,6,,,
Limestone,Precinct 302,"Justice, Supreme Court, P7",,DEM,UNDER VOTES,1,,,
Limestone,Precinct 303,"Justice, Supreme Court, P7",,DEM,UNDER VOTES,0,,,
Limestone,Precinct 304,"Justice, Supreme Court, P7",,DEM,UNDER VOTES,2,,,
Limestone,Precinct 305,"Justice, Supreme Court, P7",,DEM,UNDER VOTES,4,,,
Limestone,Precinct 401,"Justice, Supreme Court, P7",,DEM,UNDER VOTES,6,,,
Limestone,Precinct 402,"Justice, Supreme Court, P7",,DEM,UNDER VOTES,2,,,
Limestone,Precinct 403,"Justice, Supreme Court, P7",,DEM,UNDER VOTES,1,,,
Limestone,Precinct 404,"Justice, Supreme Court, P7",,DEM,UNDER VOTES,0,,,
Limestone,Precinct 405,"Justice, Supreme Court, P7",,DEM,UNDER VOTES,1,,,
Limestone,Precinct 406,"Justice, Supreme Court, P7",,DEM,UNDER VOTES,0,,,
Limestone,Precinct 407,"Justice, Supreme Court, P7",,DEM,UNDER VOTES,1,,,
Limestone,Precinct 101,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,26,,,
Limestone,Precinct 102,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,11,,,
Limestone,Precinct 103,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,18,,,
Limestone,Precinct 104,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,9,,,
Limestone,Precinct 201,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,11,,,
Limestone,Precinct 202,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,27,,,
Limestone,Precinct 203,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,21,,,
Limestone,Precinct 204,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,21,,,
Limestone,Precinct 205,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,19,,,
Limestone,Precinct 206,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,6,,,
Limestone,Precinct 301,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,33,,,
Limestone,Precinct 302,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,8,,,
Limestone,Precinct 303,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,4,,,
Limestone,Precinct 304,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,8,,,
Limestone,Precinct 305,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,4,,,
Limestone,Precinct 401,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,20,,,
Limestone,Precinct 402,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,9,,,
Limestone,Precinct 403,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,4,,,
Limestone,Precinct 404,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,5,,,
Limestone,Precinct 405,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,4,,,
Limestone,Precinct 406,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,1,,,
Limestone,Precinct 407,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,1,,,
Limestone,Precinct 101,"Judge, CT of Criminal Appeals, P3",,DEM,OVER VOTES,0,,,
Limestone,Precinct 102,"Judge, CT of Criminal Appeals, P3",,DEM,OVER VOTES,0,,,
Limestone,Precinct 103,"Judge, CT of Criminal Appeals, P3",,DEM,OVER VOTES,0,,,
Limestone,Precinct 104,"Judge, CT of Criminal Appeals, P3",,DEM,OVER VOTES,0,,,
Limestone,Precinct 201,"Judge, CT of Criminal Appeals, P3",,DEM,OVER VOTES,0,,,
Limestone,Precinct 202,"Judge, CT of Criminal Appeals, P3",,DEM,OVER VOTES,0,,,
Limestone,Precinct 203,"Judge, CT of Criminal Appeals, P3",,DEM,OVER VOTES,0,,,
Limestone,Precinct 204,"Judge, CT of Criminal Appeals, P3",,DEM,OVER VOTES,0,,,
Limestone,Precinct 205,"Judge, CT of Criminal Appeals, P3",,DEM,OVER VOTES,0,,,
Limestone,Precinct 206,"Judge, CT of Criminal Appeals, P3",,DEM,OVER VOTES,0,,,
Limestone,Precinct 301,"Judge, CT of Criminal Appeals, P3",,DEM,OVER VOTES,0,,,
Limestone,Precinct 302,"Judge, CT of Criminal Appeals, P3",,DEM,OVER VOTES,0,,,
Limestone,Precinct 303,"Judge, CT of Criminal Appeals, P3",,DEM,OVER VOTES,0,,,
Limestone,Precinct 304,"Judge, CT of Criminal Appeals, P3",,DEM,OVER VOTES,0,,,
Limestone,Precinct 305,"Judge, CT of Criminal Appeals, P3",,DEM,OVER VOTES,0,,,
Limestone,Precinct 401,"Judge, CT of Criminal Appeals, P3",,DEM,OVER VOTES,0,,,
Limestone,Precinct 402,"Judge, CT of Criminal Appeals, P3",,DEM,OVER VOTES,0,,,
Limestone,Precinct 403,"Judge, CT of Criminal Appeals, P3",,DEM,OVER VOTES,0,,,
Limestone,Precinct 404,"Judge, CT of Criminal Appeals, P3",,DEM,OVER VOTES,0,,,
Limestone,Precinct 405,"Judge, CT of Criminal Appeals, P3",,DEM,OVER VOTES,0,,,
Limestone,Precinct 406,"Judge, CT of Criminal Appeals, P3",,DEM,OVER VOTES,0,,,
Limestone,Precinct 407,"Judge, CT of Criminal Appeals, P3",,DEM,OVER VOTES,0,,,
Limestone,Precinct 101,"Judge, CT of Criminal Appeals, P3",,DEM,UNDER VOTES,8,,,
Limestone,Precinct 102,"Judge, CT of Criminal Appeals, P3",,DEM,UNDER VOTES,5,,,
Limestone,Precinct 103,"Judge, CT of Criminal Appeals, P3",,DEM,UNDER VOTES,5,,,
Limestone,Precinct 104,"Judge, CT of Criminal Appeals, P3",,DEM,UNDER VOTES,2,,,
Limestone,Precinct 201,"Judge, CT of Criminal Appeals, P3",,DEM,UNDER VOTES,1,,,
Limestone,Precinct 202,"Judge, CT of Criminal Appeals, P3",,DEM,UNDER VOTES,12,,,
Limestone,Precinct 203,"Judge, CT of Criminal Appeals, P3",,DEM,UNDER VOTES,6,,,
Limestone,Precinct 204,"Judge, CT of Criminal Appeals, P3",,DEM,UNDER VOTES,6,,,
Limestone,Precinct 205,"Judge, CT of Criminal Appeals, P3",,DEM,UNDER VOTES,2,,,
Limestone,Precinct 206,"Judge, CT of Criminal Appeals, P3",,DEM,UNDER VOTES,3,,,
Limestone,Precinct 301,"Judge, CT of Criminal Appeals, P3",,DEM,UNDER VOTES,6,,,
Limestone,Precinct 302,"Judge, CT of Criminal Appeals, P3",,DEM,UNDER VOTES,1,,,
Limestone,Precinct 303,"Judge, CT of Criminal Appeals, P3",,DEM,UNDER VOTES,0,,,
Limestone,Precinct 304,"Judge, CT of Criminal Appeals, P3",,DEM,UNDER VOTES,2,,,
Limestone,Precinct 305,"Judge, CT of Criminal Appeals, P3",,DEM,UNDER VOTES,4,,,
Limestone,Precinct 401,"Judge, CT of Criminal Appeals, P3",,DEM,UNDER VOTES,7,,,
Limestone,Precinct 402,"Judge, CT of Criminal Appeals, P3",,DEM,UNDER VOTES,3,,,
Limestone,Precinct 403,"Judge, CT of Criminal Appeals, P3",,DEM,UNDER VOTES,1,,,
Limestone,Precinct 404,"Judge, CT of Criminal Appeals, P3",,DEM,UNDER VOTES,0,,,
Limestone,Precinct 405,"Judge, CT of Criminal Appeals, P3",,DEM,UNDER VOTES,2,,,
Limestone,Precinct 406,"Judge, CT of Criminal Appeals, P3",,DEM,UNDER VOTES,0,,,
Limestone,Precinct 407,"Judge, CT of Criminal Appeals, P3",,DEM,UNDER VOTES,1,,,
Limestone,Precinct 101,State Senator,5,DEM,Joel Shapiro,26,,,
Limestone,Precinct 102,State Senator,5,DEM,Joel Shapiro,11,,,
Limestone,Precinct 103,State Senator,5,DEM,Joel Shapiro,20,,,
Limestone,Precinct 104,State Senator,5,DEM,Joel Shapiro,9,,,
Limestone,Precinct 201,State Senator,5,DEM,Joel Shapiro,10,,,
Limestone,Precinct 202,State Senator,5,DEM,Joel Shapiro,27,,,
Limestone,Precinct 203,State Senator,5,DEM,Joel Shapiro,21,,,
Limestone,Precinct 204,State Senator,5,DEM,Joel Shapiro,21,,,
Limestone,Precinct 205,State Senator,5,DEM,Joel Shapiro,17,,,
Limestone,Precinct 206,State Senator,5,DEM,Joel Shapiro,7,,,
Limestone,Precinct 301,State Senator,5,DEM,Joel Shapiro,34,,,
Limestone,Precinct 302,State Senator,5,DEM,Joel Shapiro,8,,,
Limestone,Precinct 303,State Senator,5,DEM,Joel Shapiro,4,,,
Limestone,Precinct 304,State Senator,5,DEM,Joel Shapiro,8,,,
Limestone,Precinct 305,State Senator,5,DEM,Joel Shapiro,4,,,
Limestone,Precinct 401,State Senator,5,DEM,Joel Shapiro,19,,,
Limestone,Precinct 402,State Senator,5,DEM,Joel Shapiro,11,,,
Limestone,Precinct 403,State Senator,5,DEM,Joel Shapiro,5,,,
Limestone,Precinct 404,State Senator,5,DEM,Joel Shapiro,4,,,
Limestone,Precinct 405,State Senator,5,DEM,Joel Shapiro,5,,,
Limestone,Precinct 406,State Senator,5,DEM,Joel Shapiro,1,,,
Limestone,Precinct 407,State Senator,5,DEM,Joel Shapiro,1,,,
Limestone,Precinct 101,State Senator,5,DEM,OVER VOTES,0,,,
Limestone,Precinct 102,State Senator,5,DEM,OVER VOTES,0,,,
Limestone,Precinct 103,State Senator,5,DEM,OVER VOTES,0,,,
Limestone,Precinct 104,State Senator,5,DEM,OVER VOTES,0,,,
Limestone,Precinct 201,State Senator,5,DEM,OVER VOTES,0,,,
Limestone,Precinct 202,State Senator,5,DEM,OVER VOTES,0,,,
Limestone,Precinct 203,State Senator,5,DEM,OVER VOTES,0,,,
Limestone,Precinct 204,State Senator,5,DEM,OVER VOTES,0,,,
Limestone,Precinct 205,State Senator,5,DEM,OVER VOTES,0,,,
Limestone,Precinct 206,State Senator,5,DEM,OVER VOTES,0,,,
Limestone,Precinct 301,State Senator,5,DEM,OVER VOTES,0,,,
Limestone,Precinct 302,State Senator,5,DEM,OVER VOTES,0,,,
Limestone,Precinct 303,State Senator,5,DEM,OVER VOTES,0,,,
Limestone,Precinct 304,State Senator,5,DEM,OVER VOTES,0,,,
Limestone,Precinct 305,State Senator,5,DEM,OVER VOTES,0,,,
Limestone,Precinct 401,State Senator,5,DEM,OVER VOTES,0,,,
Limestone,Precinct 402,State Senator,5,DEM,OVER VOTES,0,,,
Limestone,Precinct 403,State Senator,5,DEM,OVER VOTES,0,,,
Limestone,Precinct 404,State Senator,5,DEM,OVER VOTES,0,,,
Limestone,Precinct 405,State Senator,5,DEM,OVER VOTES,0,,,
Limestone,Precinct 406,State Senator,5,DEM,OVER VOTES,0,,,
Limestone,Precinct 407,State Senator,5,DEM,OVER VOTES,0,,,
Limestone,Precinct 101,State Senator,5,DEM,UNDER VOTES,8,,,
Limestone,Precinct 102,State Senator,5,DEM,UNDER VOTES,5,,,
Limestone,Precinct 103,State Senator,5,DEM,UNDER VOTES,3,,,
Limestone,Precinct 104,State Senator,5,DEM,UNDER VOTES,2,,,
Limestone,Precinct 201,State Senator,5,DEM,UNDER VOTES,2,,,
Limestone,Precinct 202,State Senator,5,DEM,UNDER VOTES,12,,,
Limestone,Precinct 203,State Senator,5,DEM,UNDER VOTES,6,,,
Limestone,Precinct 204,State Senator,5,DEM,UNDER VOTES,6,,,
Limestone,Precinct 205,State Senator,5,DEM,UNDER VOTES,4,,,
Limestone,Precinct 206,State Senator,5,DEM,UNDER VOTES,2,,,
Limestone,Precinct 301,State Senator,5,DEM,UNDER VOTES,5,,,
Limestone,Precinct 302,State Senator,5,DEM,UNDER VOTES,1,,,
Limestone,Precinct 303,State Senator,5,DEM,UNDER VOTES,0,,,
Limestone,Precinct 304,State Senator,5,DEM,UNDER VOTES,2,,,
Limestone,Precinct 305,State Senator,5,DEM,UNDER VOTES,4,,,
Limestone,Precinct 401,State Senator,5,DEM,UNDER VOTES,8,,,
Limestone,Precinct 402,State Senator,5,DEM,UNDER VOTES,1,,,
Limestone,Precinct 403,State Senator,5,DEM,UNDER VOTES,0,,,
Limestone,Precinct 404,State Senator,5,DEM,UNDER VOTES,1,,,
Limestone,Precinct 405,State Senator,5,DEM,UNDER VOTES,1,,,
Limestone,Precinct 406,State Senator,5,DEM,UNDER VOTES,0,,,
Limestone,Precinct 407,State Senator,5,DEM,UNDER VOTES,1,,,
Limestone,Precinct 101,RELIGIOUS FREEDOM,,REP,YES,337,,,
Limestone,Precinct 102,RELIGIOUS FREEDOM,,REP,YES,123,,,
Limestone,Precinct 103,RELIGIOUS FREEDOM,,REP,YES,133,,,
Limestone,Precinct 104,RELIGIOUS FREEDOM,,REP,YES,141,,,
Limestone,Precinct 201,RELIGIOUS FREEDOM,,REP,YES,84,,,
Limestone,Precinct 202,RELIGIOUS FREEDOM,,REP,YES,12,,,
Limestone,Precinct 203,RELIGIOUS FREEDOM,,REP,YES,17,,,
Limestone,Precinct 204,RELIGIOUS FREEDOM,,REP,YES,71,,,
Limestone,Precinct 205,RELIGIOUS FREEDOM,,REP,YES,81,,,
Limestone,Precinct 206,RELIGIOUS FREEDOM,,REP,YES,90,,,
Limestone,Precinct 301,RELIGIOUS FREEDOM,,REP,YES,279,,,
