county,precinct,office,district,party,candidate,early_voting,election_day,votes
Bowie,3A,Comptroller,,DEM,Mike Collier,82,84,166
Bowie,3B,Comptroller,,DEM,Mike Collier,52,58,110
Bowie,4B,Comptroller,,DEM,Mike Collier,101,81,182
Bowie,4C/4A/2D/5B,Comptroller,,DEM,Mike Collier,114,113,227
Bowie,5C,Comptroller,,DEM,Mike Collier,179,157,336
Bowie,6A,Comptroller,,DEM,Mike Collier,128,88,216
Bowie,6B,Comptroller,,DEM,Mike Collier,83,94,177
Bowie,7,Comptroller,,DEM,Mike Collier,225,245,470
Bowie,8A,Comptroller,,DEM,Mike Collier,80,84,164
Bowie,8B,Comptroller,,DEM,Mike Collier,124,126,250
Bowie,8C,Comptroller,,DEM,Mike Collier,42,63,105
Bowie,9,Comptroller,,DEM,Mike Collier,102,153,255
Bowie,10,Comptroller,,DEM,Mike Collier,77,59,136
Bowie,11,Comptroller,,DEM,Mike Collier,62,65,127
Bowie,12,Comptroller,,DEM,Mike Collier,52,87,139
Bowie,13,Comptroller,,DEM,Mike Collier,117,134,251
Bowie,14,Comptroller,,DEM,Mike Collier,159,92,251
Bowie,15,Comptroller,,DEM,Mike Collier,11,22,33
Bowie,16,Comptroller,,DEM,Mike Collier,33,52,85
Bowie,17,Comptroller,,DEM,Mike Collier,47,109,156
Bowie,18,Comptroller,,DEM,Mike Collier,107,61,168
Bowie,19,Comptroller,,DEM,Mike Collier,22,23,45
Bowie,20,Comptroller,,DEM,Mike Collier,28,79,107
Bowie,21,Comptroller,,DEM,Mike Collier,9,20,29
Bowie,22,Comptroller,,DEM,Mike Collier,18,11,29
Bowie,24,Comptroller,,DEM,Mike Collier,6,45,51
Bowie,25,Comptroller,,DEM,Mike Collier,54,53,107
Bowie,27,Comptroller,,DEM,Mike Collier,11,16,27
Bowie,28,Comptroller,,DEM,Mike Collier,17,25,42
Bowie,29,Comptroller,,DEM,Mike Collier,7,16,23
Bowie,1A/4E,Comptroller,,LIB,Ben Sanders,8,6,14
Bowie,1B,Comptroller,,LIB,Ben Sanders,3,3,6
Bowie,2A,Comptroller,,LIB,Ben Sanders,7,6,13
Bowie,2B/4D/5A,Comptroller,,LIB,Ben Sanders,1,6,7
Bowie,2C,Comptroller,,LIB,Ben Sanders,2,2,4
Bowie,3A,Comptroller,,LIB,Ben Sanders,9,12,21
Bowie,3B,Comptroller,,LIB,Ben Sanders,5,6,11
Bowie,4B,Comptroller,,LIB,Ben Sanders,8,9,17
Bowie,4C/4A/2D/5B,Comptroller,,LIB,Ben Sanders,11,12,23
Bowie,5C,Comptroller,,LIB,Ben Sanders,28,33,61
Bowie,6A,Comptroller,,LIB,Ben Sanders,9,18,27
Bowie,6B,Comptroller,,LIB,Ben Sanders,7,20,27
Bowie,7,Comptroller,,LIB,Ben Sanders,8,25,33
Bowie,8A,Comptroller,,LIB,Ben Sanders,3,4,7
Bowie,8B,Comptroller,,LIB,Ben Sanders,19,27,46
Bowie,8C,Comptroller,,LIB,Ben Sanders,5,14,19
Bowie,9,Comptroller,,LIB,Ben Sanders,8,22,30
Bowie,10,Comptroller,,LIB,Ben Sanders,10,8,18
Bowie,11,Comptroller,,LIB,Ben Sanders,18,14,32
Bowie,12,Comptroller,,LIB,Ben Sanders,4,30,34
Bowie,13,Comptroller,,LIB,Ben Sanders,12,17,29
Bowie,14,Comptroller,,LIB,Ben Sanders,11,10,21
Bowie,15,Comptroller,,LIB,Ben Sanders,1,2,3
Bowie,16,Comptroller,,LIB,Ben Sanders,7,12,19
Bowie,17,Comptroller,,LIB,Ben Sanders,7,21,28
Bowie,18,Comptroller,,LIB,Ben Sanders,17,17,34
Bowie,19,Comptroller,,LIB,Ben Sanders,3,3,6
Bowie,20,Comptroller,,LIB,Ben Sanders,1,4,5
Bowie,21,Comptroller,,LIB,Ben Sanders,1,8,9
Bowie,22,Comptroller,,LIB,Ben Sanders,2,3,5
Bowie,24,Comptroller,,LIB,Ben Sanders,1,5,6
Bowie,25,Comptroller,,LIB,Ben Sanders,6,6,12
Bowie,27,Comptroller,,LIB,Ben Sanders,6,5,11
Bowie,28,Comptroller,,LIB,Ben Sanders,6,9,15
Bowie,29,Comptroller,,LIB,Ben Sanders,0,3,3
Bowie,1A/4E,Comptroller,,GRN,Deb Shafto,2,1,3
Bowie,1B,Comptroller,,GRN,Deb Shafto,1,3,4
Bowie,2A,Comptroller,,GRN,Deb Shafto,2,1,3
Bowie,2B/4D/5A,Comptroller,,GRN,Deb Shafto,0,0,0
Bowie,2C,Comptroller,,GRN,Deb Shafto,2,3,5
Bowie,3A,Comptroller,,GRN,Deb Shafto,3,3,6
Bowie,3B,Comptroller,,GRN,Deb Shafto,1,1,2
Bowie,4B,Comptroller,,GRN,Deb Shafto,2,2,4
Bowie,4C/4A/2D/5B,Comptroller,,GRN,Deb Shafto,5,3,8
Bowie,5C,Comptroller,,GRN,Deb Shafto,1,7,8
Bowie,6A,Comptroller,,GRN,Deb Shafto,1,3,4
Bowie,6B,Comptroller,,GRN,Deb Shafto,4,5,9
Bowie,7,Comptroller,,GRN,Deb Shafto,4,5,9
Bowie,8A,Comptroller,,GRN,Deb Shafto,1,2,3
Bowie,8B,Comptroller,,GRN,Deb Shafto,2,6,8
Bowie,8C,Comptroller,,GRN,Deb Shafto,1,4,5
Bowie,9,Comptroller,,GRN,Deb Shafto,2,4,6
Bowie,10,Comptroller,,GRN,Deb Shafto,2,5,7
Bowie,11,Comptroller,,GRN,Deb Shafto,1,4,5
Bowie,12,Comptroller,,GRN,Deb Shafto,3,7,10
Bowie,13,Comptroller,,GRN,Deb Shafto,4,4,8
Bowie,14,Comptroller,,GRN,Deb Shafto,5,4,9
Bowie,15,Comptroller,,GRN,Deb Shafto,1,0,1
Bowie,16,Comptroller,,GRN,Deb Shafto,0,6,6
Bowie,17,Comptroller,,GRN,Deb Shafto,1,3,4
Bowie,18,Comptroller,,GRN,Deb Shafto,5,5,10
Bowie,19,Comptroller,,GRN,Deb Shafto,0,1,1
Bowie,20,Comptroller,,GRN,Deb Shafto,0,2,2
Bowie,21,Comptroller,,GRN,Deb Shafto,0,0,0
Bowie,22,Comptroller,,GRN,Deb Shafto,0,1,1
Bowie,24,Comptroller,,GRN,Deb Shafto,0,0,0
Bowie,25,Comptroller,,GRN,Deb Shafto,1,3,4
Bowie,27,Comptroller,,GRN,Deb Shafto,0,0,0
Bowie,28,Comptroller,,GRN,Deb Shafto,0,2,2
Bowie,29,Comptroller,,GRN,Deb Shafto,0,1,1
Bowie,1A/4E,Land Commissioner,,REP,George P. Bush,29,26,55
Bowie,1B,Land Commissioner,,REP,George P. Bush,37,55,92
Bowie,2A,Land Commissioner,,REP,George P. Bush,58,49,107
Bowie,2B/4D/5A,Land Commissioner,,REP,George P. Bush,38,67,105
Bowie,2C,Land Commissioner,,REP,George P. Bush,28,11,39
Bowie,3A,Land Commissioner,,REP,George P. Bush,165,212,377
Bowie,3B,Land Commissioner,,REP,George P. Bush,69,57,126
Bowie,4B,Land Commissioner,,REP,George P. Bush,282,212,494
Bowie,4C/4A/2D/5B,Land Commissioner,,REP,George P. Bush,147,94,241
Bowie,5C,Land Commissioner,,REP,George P. Bush,736,808,1544
Bowie,6A,Land Commissioner,,REP,George P. Bush,386,345,731
Bowie,6B,Land Commissioner,,REP,George P. Bush,355,531,886
Bowie,7,Land Commissioner,,REP,George P. Bush,444,595,1039
Bowie,8A,Land Commissioner,,REP,George P. Bush,35,55,90
Bowie,8B,Land Commissioner,,REP,George P. Bush,342,484,826
Bowie,8C,Land Commissioner,,REP,George P. Bush,90,285,375
Bowie,9,Land Commissioner,,REP,George P. Bush,259,341,600
Bowie,10,Land Commissioner,,REP,George P. Bush,325,359,684
Bowie,11,Land Commissioner,,REP,George P. Bush,392,462,854
Bowie,12,Land Commissioner,,REP,George P. Bush,208,511,719
Bowie,13,Land Commissioner,,REP,George P. Bush,268,424,692
Bowie,14,Land Commissioner,,REP,George P. Bush,371,245,616
Bowie,15,Land Commissioner,,REP,George P. Bush,90,111,201
Bowie,16,Land Commissioner,,REP,George P. Bush,95,334,429
Bowie,17,Land Commissioner,,REP,George P. Bush,162,395,557
Bowie,18,Land Commissioner,,REP,George P. Bush,407,339,746
Bowie,19,Land Commissioner,,REP,George P. Bush,150,130,280
Bowie,20,Land Commissioner,,REP,George P. Bush,41,101,142
Bowie,21,Land Commissioner,,REP,George P. Bush,26,45,71
Bowie,22,Land Commissioner,,REP,George P. Bush,32,77,109
Bowie,24,Land Commissioner,,REP,George P. Bush,54,137,191
Bowie,25,Land Commissioner,,REP,George P. Bush,145,242,387
Bowie,27,Land Commissioner,,REP,George P. Bush,53,151,204
Bowie,28,Land Commissioner,,REP,George P. Bush,78,180,258
Bowie,29,Land Commissioner,,REP,George P. Bush,39,70,109
Bowie,1A/4E,Land Commissioner,,DEM,John Cook,123,113,236
Bowie,1B,Land Commissioner,,DEM,John Cook,118,111,229
Bowie,2A,Land Commissioner,,DEM,John Cook,138,148,286
Bowie,2B/4D/5A,Land Commissioner,,DEM,John Cook,65,55,120
Bowie,2C,Land Commissioner,,DEM,John Cook,134,141,275
Bowie,3A,Land Commissioner,,DEM,John Cook,74,82,156
Bowie,3B,Land Commissioner,,DEM,John Cook,51,63,114
Bowie,4B,Land Commissioner,,DEM,John Cook,93,77,170
Bowie,4C/4A/2D/5B,Land Commissioner,,DEM,John Cook,108,108,216
Bowie,5C,Land Commissioner,,DEM,John Cook,163,151,314
Bowie,6A,Land Commissioner,,DEM,John Cook,120,87,207
Bowie,6B,Land Commissioner,,DEM,John Cook,70,77,147
Bowie,7,Land Commissioner,,DEM,John Cook,202,227,429
Bowie,8A,Land Commissioner,,DEM,John Cook,79,84,163
Bowie,8B,Land Commissioner,,DEM,John Cook,116,124,240
Bowie,8C,Land Commissioner,,DEM,John Cook,38,57,95
Bowie,9,Land Commissioner,,DEM,John Cook,100,150,250
Bowie,10,Land Commissioner,,DEM,John Cook,75,57,132
Bowie,11,Land Commissioner,,DEM,John Cook,60,60,120
Bowie,12,Land Commissioner,,DEM,John Cook,52,83,135
Bowie,13,Land Commissioner,,DEM,John Cook,106,115,221
Bowie,14,Land Commissioner,,DEM,John Cook,147,84,231
Bowie,15,Land Commissioner,,DEM,John Cook,10,21,31
Bowie,16,Land Commissioner,,DEM,John Cook,28,43,71
Bowie,17,Land Commissioner,,DEM,John Cook,42,95,137
Bowie,18,Land Commissioner,,DEM,John Cook,91,47,138
Bowie,19,Land Commissioner,,DEM,John Cook,18,16,34
Bowie,20,Land Commissioner,,DEM,John Cook,25,73,98
Bowie,21,Land Commissioner,,DEM,John Cook,9,22,31
Bowie,22,Land Commissioner,,DEM,John Cook,18,12,30
Bowie,24,Land Commissioner,,DEM,John Cook,6,34,40
Bowie,25,Land Commissioner,,DEM,John Cook,47,43,90
Bowie,27,Land Commissioner,,DEM,John Cook,9,15,24
Bowie,28,Land Commissioner,,DEM,John Cook,15,20,35
Bowie,29,Land Commissioner,,DEM,John Cook,5,13,18
Bowie,1A/4E,Land Commissioner,,LIB,Justin Knight,2,5,7
Bowie,1B,Land Commissioner,,LIB,Justin Knight,3,2,5
Bowie,2A,Land Commissioner,,LIB,Justin Knight,1,5,6
Bowie,2B/4D/5A,Land Commissioner,,LIB,Justin Knight,2,4,6
Bowie,2C,Land Commissioner,,LIB,Justin Knight,2,4,6
Bowie,3A,Land Commissioner,,LIB,Justin Knight,8,10,18
Bowie,3B,Land Commissioner,,LIB,Justin Knight,7,8,15
Bowie,4B,Land Commissioner,,LIB,Justin Knight,7,12,19
Bowie,4C/4A/2D/5B,Land Commissioner,,LIB,Justin Knight,8,13,21
Bowie,5C,Land Commissioner,,LIB,Justin Knight,23,23,46
Bowie,6A,Land Commissioner,,LIB,Justin Knight,7,11,18
Bowie,6B,Land Commissioner,,LIB,Justin Knight,6,19,25
Bowie,7,Land Commissioner,,LIB,Justin Knight,7,27,34
Bowie,8A,Land Commissioner,,LIB,Justin Knight,2,5,7
Bowie,8B,Land Commissioner,,LIB,Justin Knight,15,29,44
Bowie,8C,Land Commissioner,,LIB,Justin Knight,5,22,27
Bowie,9,Land Commissioner,,LIB,Justin Knight,7,25,32
Bowie,10,Land Commissioner,,LIB,Justin Knight,10,10,20
Bowie,11,Land Commissioner,,LIB,Justin Knight,18,11,29
Bowie,12,Land Commissioner,,LIB,Justin Knight,6,29,35
Bowie,13,Land Commissioner,,LIB,Justin Knight,15,14,29
Bowie,14,Land Commissioner,,LIB,Justin Knight,8,14,22
Bowie,15,Land Commissioner,,LIB,Justin Knight,3,1,4
Bowie,16,Land Commissioner,,LIB,Justin Knight,5,10,15
Bowie,17,Land Commissioner,,LIB,Justin Knight,5,10,15
Bowie,18,Land Commissioner,,LIB,Justin Knight,16,17,33
Bowie,19,Land Commissioner,,LIB,Justin Knight,2,3,5
Bowie,20,Land Commissioner,,LIB,Justin Knight,1,7,8
Bowie,21,Land Commissioner,,LIB,Justin Knight,0,5,5
Bowie,22,Land Commissioner,,LIB,Justin Knight,2,1,3
Bowie,24,Land Commissioner,,LIB,Justin Knight,0,3,3
Bowie,25,Land Commissioner,,LIB,Justin Knight,7,7,14
Bowie,27,Land Commissioner,,LIB,Justin Knight,7,6,13
Bowie,28,Land Commissioner,,LIB,Justin Knight,7,10,17
Bowie,29,Land Commissioner,,LIB,Justin Knight,0,2,2
Bowie,1A/4E,Land Commissioner,,GRN,Valerie Alessi,3,2,5
Bowie,1B,Land Commissioner,,GRN,Valerie Alessi,1,3,4
Bowie,2A,Land Commissioner,,GRN,Valerie Alessi,2,0,2
Bowie,2B/4D/5A,Land Commissioner,,GRN,Valerie Alessi,0,2,2
Bowie,2C,Land Commissioner,,GRN,Valerie Alessi,1,2,3
Bowie,3A,Land Commissioner,,GRN,Valerie Alessi,3,3,6
Bowie,3B,Land Commissioner,,GRN,Valerie Alessi,1,0,1
Bowie,4B,Land Commissioner,,GRN,Valerie Alessi,2,5,7
Bowie,4C/4A/2D/5B,Land Commissioner,,GRN,Valerie Alessi,7,4,11
Bowie,5C,Land Commissioner,,GRN,Valerie Alessi,3,7,10
Bowie,6A,Land Commissioner,,GRN,Valerie Alessi,2,3,5
Bowie,6B,Land Commissioner,,GRN,Valerie Alessi,2,5,7
Bowie,7,Land Commissioner,,GRN,Valerie Alessi,5,12,17
Bowie,8A,Land Commissioner,,GRN,Valerie Alessi,0,1,1
Bowie,8B,Land Commissioner,,GRN,Valerie Alessi,2,6,8
Bowie,8C,Land Commissioner,,GRN,Valerie Alessi,2,2,4
Bowie,9,Land Commissioner,,GRN,Valerie Alessi,2,8,10
Bowie,10,Land Commissioner,,GRN,Valerie Alessi,4,4,8
Bowie,11,Land Commissioner,,GRN,Valerie Alessi,3,4,7
Bowie,12,Land Commissioner,,GRN,Valerie Alessi,1,11,12
Bowie,13,Land Commissioner,,GRN,Valerie Alessi,2,4,6
Bowie,14,Land Commissioner,,GRN,Valerie Alessi,4,2,6
Bowie,15,Land Commissioner,,GRN,Valerie Alessi,0,1,1
Bowie,16,Land Commissioner,,GRN,Valerie Alessi,1,2,3
Bowie,17,Land Commissioner,,GRN,Valerie Alessi,1,3,4
Bowie,18,Land Commissioner,,GRN,Valerie Alessi,7,6,13
Bowie,19,Land Commissioner,,GRN,Valerie Alessi,0,0,0
Bowie,20,Land Commissioner,,GRN,Valerie Alessi,0,1,1
Bowie,21,Land Commissioner,,GRN,Valerie Alessi,0,0,0
Bowie,22,Land Commissioner,,GRN,Valerie Alessi,0,1,1
Bowie,24,Land Commissioner,,GRN,Valerie Alessi,0,0,0
Bowie,25,Land Commissioner,,GRN,Valerie Alessi,1,2,3
Bowie,27,Land Commissioner,,GRN,Valerie Alessi,1,2,3
Bowie,28,Land Commissioner,,GRN,Valerie Alessi,0,0,0
Bowie,29,Land Commissioner,,GRN,Valerie Alessi,0,2,2
Bowie,1A/4E,Agriculture Commissioner,,REP,Sid Miller,27,26,53
Bowie,1B,Agriculture Commissioner,,REP,Sid Miller,38,49,87
Bowie,2A,Agriculture Commissioner,,REP,Sid Miller,55,47,102
Bowie,2B/4D/5A,Agriculture Commissioner,,REP,Sid Miller,36,64,100
Bowie,2C,Agriculture Commissioner,,REP,Sid Miller,31,10,41
Bowie,3A,Agriculture Commissioner,,REP,Sid Miller,159,192,351
Bowie,3B,Agriculture Commissioner,,REP,Sid Miller,70,62,132
Bowie,4B,Agriculture Commissioner,,REP,Sid Miller,277,211,488
Bowie,4C/4A/2D/5B,Agriculture Commissioner,,REP,Sid Miller,144,100,244
Bowie,5C,Agriculture Commissioner,,REP,Sid Miller,700,781,1481
Bowie,6A,Agriculture Commissioner,,REP,Sid Miller,359,336,695
Bowie,6B,Agriculture Commissioner,,REP,Sid Miller,327,505,832
Bowie,7,Agriculture Commissioner,,REP,Sid Miller,413,571,984
Bowie,8A,Agriculture Commissioner,,REP,Sid Miller,32,51,83
Bowie,8B,Agriculture Commissioner,,REP,Sid Miller,335,474,809
Bowie,8C,Agriculture Commissioner,,REP,Sid Miller,85,269,354
Bowie,9,Agriculture Commissioner,,REP,Sid Miller,243,338,581
Bowie,10,Agriculture Commissioner,,REP,Sid Miller,312,347,659
Bowie,11,Agriculture Commissioner,,REP,Sid Miller,389,445,834
Bowie,12,Agriculture Commissioner,,REP,Sid Miller,200,505,705
Bowie,13,Agriculture Commissioner,,REP,Sid Miller,259,410,669
Bowie,14,Agriculture Commissioner,,REP,Sid Miller,340,229,569
Bowie,15,Agriculture Commissioner,,REP,Sid Miller,88,101,189
Bowie,16,Agriculture Commissioner,,REP,Sid Miller,88,314,402
Bowie,17,Agriculture Commissioner,,REP,Sid Miller,156,359,515
Bowie,18,Agriculture Commissioner,,REP,Sid Miller,390,330,720
Bowie,19,Agriculture Commissioner,,REP,Sid Miller,138,122,260
Bowie,20,Agriculture Commissioner,,REP,Sid Miller,40,92,132
Bowie,21,Agriculture Commissioner,,REP,Sid Miller,28,43,71
Bowie,22,Agriculture Commissioner,,REP,Sid Miller,32,73,105
Bowie,24,Agriculture Commissioner,,REP,Sid Miller,50,124,174
Bowie,25,Agriculture Commissioner,,REP,Sid Miller,140,232,372
Bowie,27,Agriculture Commissioner,,REP,Sid Miller,51,143,194
Bowie,28,Agriculture Commissioner,,REP,Sid Miller,77,173,250
Bowie,29,Agriculture Commissioner,,REP,Sid Miller,37,70,107
Bowie,1A/4E,Agriculture Commissioner,,DEM,Jim Hogan,124,117,241
Bowie,1B,Agriculture Commissioner,,DEM,Jim Hogan,114,112,226
Bowie,2A,Agriculture Commissioner,,DEM,Jim Hogan,132,150,282
Bowie,2B/4D/5A,Agriculture Commissioner,,DEM,Jim Hogan,65,55,120
Bowie,2C,Agriculture Commissioner,,DEM,Jim Hogan,131,144,275
Bowie,3A,Agriculture Commissioner,,DEM,Jim Hogan,77,79,156
Bowie,3B,Agriculture Commissioner,,DEM,Jim Hogan,51,56,107
Bowie,4B,Agriculture Commissioner,,DEM,Jim Hogan,98,83,181
Bowie,4C/4A/2D/5B,Agriculture Commissioner,,DEM,Jim Hogan,111,109,220
Bowie,5C,Agriculture Commissioner,,DEM,Jim Hogan,185,151,336
Bowie,6A,Agriculture Commissioner,,DEM,Jim Hogan,126,91,217
Bowie,6B,Agriculture Commissioner,,DEM,Jim Hogan,83,84,167
Bowie,7,Agriculture Commissioner,,DEM,Jim Hogan,226,238,464
Bowie,8A,Agriculture Commissioner,,DEM,Jim Hogan,80,82,162
Bowie,8B,Agriculture Commissioner,,DEM,Jim Hogan,117,136,253
Bowie,8C,Agriculture Commissioner,,DEM,Jim Hogan,44,60,104
Bowie,9,Agriculture Commissioner,,DEM,Jim Hogan,102,157,259
Bowie,10,Agriculture Commissioner,,DEM,Jim Hogan,79,64,143
Bowie,11,Agriculture Commissioner,,DEM,Jim Hogan,63,65,128
Bowie,12,Agriculture Commissioner,,DEM,Jim Hogan,52,79,131
Bowie,13,Agriculture Commissioner,,DEM,Jim Hogan,117,120,237
Bowie,14,Agriculture Commissioner,,DEM,Jim Hogan,157,87,244
Bowie,15,Agriculture Commissioner,,DEM,Jim Hogan,10,23,33
Bowie,16,Agriculture Commissioner,,DEM,Jim Hogan,30,50,80
Bowie,17,Agriculture Commissioner,,DEM,Jim Hogan,46,110,156
Bowie,18,Agriculture Commissioner,,DEM,Jim Hogan,103,52,155
Bowie,19,Agriculture Commissioner,,DEM,Jim Hogan,19,13,32
Bowie,20,Agriculture Commissioner,,DEM,Jim Hogan,24,80,104
Bowie,21,Agriculture Commissioner,,DEM,Jim Hogan,6,23,29
Bowie,22,Agriculture Commissioner,,DEM,Jim Hogan,19,14,33
Bowie,24,Agriculture Commissioner,,DEM,Jim Hogan,7,37,44
Bowie,25,Agriculture Commissioner,,DEM,Jim Hogan,53,48,101
Bowie,27,Agriculture Commissioner,,DEM,Jim Hogan,10,25,35
Bowie,28,Agriculture Commissioner,,DEM,Jim Hogan,15,21,36
Bowie,29,Agriculture Commissioner,,DEM,Jim Hogan,7,12,19
Bowie,1A/4E,Agriculture Commissioner,,LIB,David (Rocky) Palmquist,3,4,7
Bowie,1B,Agriculture Commissioner,,LIB,David (Rocky) Palmquist,5,5,10
Bowie,2A,Agriculture Commissioner,,LIB,David (Rocky) Palmquist,7,3,10
Bowie,2B/4D/5A,Agriculture Commissioner,,LIB,David (Rocky) Palmquist,3,4,7
Bowie,2C,Agriculture Commissioner,,LIB,David (Rocky) Palmquist,2,3,5
Bowie,3A,Agriculture Commissioner,,LIB,David (Rocky) Palmquist,8,13,21
Bowie,3B,Agriculture Commissioner,,LIB,David (Rocky) Palmquist,3,4,7
Bowie,4B,Agriculture Commissioner,,LIB,David (Rocky) Palmquist,3,11,14
Bowie,4C/4A/2D/5B,Agriculture Commissioner,,LIB,David (Rocky) Palmquist,9,5,14
Bowie,5C,Agriculture Commissioner,,LIB,David (Rocky) Palmquist,17,31,48
Bowie,6A,Agriculture Commissioner,,LIB,David (Rocky) Palmquist,4,11,15
Bowie,6B,Agriculture Commissioner,,LIB,David (Rocky) Palmquist,10,19,29
Bowie,7,Agriculture Commissioner,,LIB,David (Rocky) Palmquist,6,29,35
Bowie,8A,Agriculture Commissioner,,LIB,David (Rocky) Palmquist,1,10,11
Bowie,8B,Agriculture Commissioner,,LIB,David (Rocky) Palmquist,15,25,40
Bowie,8C,Agriculture Commissioner,,LIB,David (Rocky) Palmquist,5,22,27
Bowie,9,Agriculture Commissioner,,LIB,David (Rocky) Palmquist,10,13,23
Bowie,10,Agriculture Commissioner,,LIB,David (Rocky) Palmquist,12,5,17
Bowie,11,Agriculture Commissioner,,LIB,David (Rocky) Palmquist,9,15,24
Bowie,12,Agriculture Commissioner,,LIB,David (Rocky) Palmquist,3,19,22
Bowie,13,Agriculture Commissioner,,LIB,David (Rocky) Palmquist,11,11,22
Bowie,14,Agriculture Commissioner,,LIB,David (Rocky) Palmquist,12,11,23
Bowie,15,Agriculture Commissioner,,LIB,David (Rocky) Palmquist,2,5,7
Bowie,16,Agriculture Commissioner,,LIB,David (Rocky) Palmquist,8,13,21
Bowie,17,Agriculture Commissioner,,LIB,David (Rocky) Palmquist,3,11,14
Bowie,18,Agriculture Commissioner,,LIB,David (Rocky) Palmquist,11,13,24
Bowie,19,Agriculture Commissioner,,LIB,David (Rocky) Palmquist,2,4,6
Bowie,20,Agriculture Commissioner,,LIB,David (Rocky) Palmquist,1,2,3
Bowie,21,Agriculture Commissioner,,LIB,David (Rocky) Palmquist,0,4,4
Bowie,22,Agriculture Commissioner,,LIB,David (Rocky) Palmquist,1,0,1
Bowie,24,Agriculture Commissioner,,LIB,David (Rocky) Palmquist,1,7,8
Bowie,25,Agriculture Commissioner,,LIB,David (Rocky) Palmquist,4,2,6
Bowie,27,Agriculture Commissioner,,LIB,David (Rocky) Palmquist,4,3,7
Bowie,28,Agriculture Commissioner,,LIB,David (Rocky) Palmquist,6,8,14
Bowie,29,Agriculture Commissioner,,LIB,David (Rocky) Palmquist,0,1,1
Bowie,1A/4E,Agriculture Commissioner,,GRN,Kenneth Kendrick,3,0,3
Bowie,1B,Agriculture Commissioner,,GRN,Kenneth Kendrick,1,4,5
Bowie,2A,Agriculture Commissioner,,GRN,Kenneth Kendrick,2,2,4
Bowie,2B/4D/5A,Agriculture Commissioner,,GRN,Kenneth Kendrick,0,2,2
Bowie,2C,Agriculture Commissioner,,GRN,Kenneth Kendrick,0,0,0
Bowie,3A,Agriculture Commissioner,,GRN,Kenneth Kendrick,3,11,14
Bowie,3B,Agriculture Commissioner,,GRN,Kenneth Kendrick,3,5,8
Bowie,4B,Agriculture Commissioner,,GRN,Kenneth Kendrick,3,2,5
Bowie,4C/4A/2D/5B,Agriculture Commissioner,,GRN,Kenneth Kendrick,4,5,9
Bowie,5C,Agriculture Commissioner,,GRN,Kenneth Kendrick,3,12,15
Bowie,6A,Agriculture Commissioner,,GRN,Kenneth Kendrick,5,3,8
Bowie,6B,Agriculture Commissioner,,GRN,Kenneth Kendrick,2,9,11
Bowie,7,Agriculture Commissioner,,GRN,Kenneth Kendrick,2,15,17
Bowie,8A,Agriculture Commissioner,,GRN,Kenneth Kendrick,2,1,3
Bowie,8B,Agriculture Commissioner,,GRN,Kenneth Kendrick,3,5,8
Bowie,8C,Agriculture Commissioner,,GRN,Kenneth Kendrick,0,5,5
Bowie,9,Agriculture Commissioner,,GRN,Kenneth Kendrick,8,8,16
Bowie,10,Agriculture Commissioner,,GRN,Kenneth Kendrick,3,6,9
Bowie,11,Agriculture Commissioner,,GRN,Kenneth Kendrick,8,6,14
Bowie,12,Agriculture Commissioner,,GRN,Kenneth Kendrick,2,13,15
Bowie,13,Agriculture Commissioner,,GRN,Kenneth Kendrick,5,8,13
Bowie,14,Agriculture Commissioner,,GRN,Kenneth Kendrick,4,9,13
Bowie,15,Agriculture Commissioner,,GRN,Kenneth Kendrick,0,1,1
Bowie,16,Agriculture Commissioner,,GRN,Kenneth Kendrick,1,4,5
Bowie,17,Agriculture Commissioner,,GRN,Kenneth Kendrick,1,9,10
Bowie,18,Agriculture Commissioner,,GRN,Kenneth Kendrick,3,8,11
Bowie,19,Agriculture Commissioner,,GRN,Kenneth Kendrick,5,3,8
Bowie,20,Agriculture Commissioner,,GRN,Kenneth Kendrick,0,4,4
Bowie,21,Agriculture Commissioner,,GRN,Kenneth Kendrick,0,1,1
Bowie,22,Agriculture Commissioner,,GRN,Kenneth Kendrick,0,1,1
Bowie,24,Agriculture Commissioner,,GRN,Kenneth Kendrick,1,2,3
Bowie,25,Agriculture Commissioner,,GRN,Kenneth Kendrick,1,6,7
Bowie,27,Agriculture Commissioner,,GRN,Kenneth Kendrick,3,3,6
Bowie,28,Agriculture Commissioner,,GRN,Kenneth Kendrick,1,2,3
Bowie,29,Agriculture Commissioner,,GRN,Kenneth Kendrick,0,3,3
Bowie,1A/4E,Railroad Commissioner,,REP,Ryan Sitton,25,25,50
Bowie,1B,Railroad Commissioner,,REP,Ryan Sitton,37,51,88
Bowie,2A,Railroad Commissioner,,REP,Ryan Sitton,52,44,96
Bowie,2B/4D/5A,Railroad Commissioner,,REP,Ryan Sitton,40,64,104
Bowie,2C,Railroad Commissioner,,REP,Ryan Sitton,28,11,39
Bowie,3A,Railroad Commissioner,,REP,Ryan Sitton,157,196,353
Bowie,3B,Railroad Commissioner,,REP,Ryan Sitton,67,58,125
Bowie,4B,Railroad Commissioner,,REP,Ryan Sitton,270,202,472
Bowie,4C/4A/2D/5B,Railroad Commissioner,,REP,Ryan Sitton,136,93,229
Bowie,5C,Railroad Commissioner,,REP,Ryan Sitton,693,775,1468
Bowie,6A,Railroad Commissioner,,REP,Ryan Sitton,361,331,692
Bowie,6B,Railroad Commissioner,,REP,Ryan Sitton,325,497,822
