county,precinct,office,district,party,candidate,votes,early_votes,election_day
Fannin,5 Ivanhoe,"Justice, Supreme Court, Place 6 Unexpired Term",,LIB,MARK ASH,1.0,1.0,0.0
Fannin,5 Ivanhoe,"Justice, Supreme Court, Place 7",,REP,JEFF BOYD,38.0,22.0,16.0
Fannin,5 Ivanhoe,"Justice, Supreme Court, Place 7",,DEM,GINA BENAVIDES,15.0,9.0,6.0
Fannin,5 Ivanhoe,"Justice, Supreme Court, Place 7",,GRE,CHARLES E. WATERBURY,0.0,0.0,0.0
Fannin,5 Ivanhoe,"Justice, Supreme Court, Place 7",,LIB,DON FULTON,0.0,0.0,0.0
Fannin,5 Ivanhoe,"Justice, Supreme Court, Place 8",,REP,PHIL JOHNSON,40.0,24.0,16.0
Fannin,5 Ivanhoe,"Justice, Supreme Court, Place 8",,GRE,JIM CHISOLM,3.0,0.0,3.0
Fannin,5 Ivanhoe,"Justice, Supreme Court, Place 8",,LIB,RS ROBERTO KOELSCH,2.0,1.0,1.0
Fannin,5 Ivanhoe,"Judge, Court of Criminal Appeals Place 3",,REP,BERT RICHARDSON,34.0,19.0,15.0
Fannin,5 Ivanhoe,"Judge, Court of Criminal Appeals Place 3",,DEM,JOHN GRANBERG,16.0,9.0,7.0
Fannin,5 Ivanhoe,"Judge, Court of Criminal Appeals Place 3",,LIB,MARK W. BENNETT,3.0,3.0,0.0
Fannin,5 Ivanhoe,"Judge, Court of Criminal Appeals Place 4",,REP,KEVIN PATRICK YEARY,39.0,23.0,16.0
Fannin,5 Ivanhoe,"Judge, Court of Criminal Appeals Place 4",,GRE,JUDITH SANDERS-CASTRO,1.0,1.0,0.0
Fannin,5 Ivanhoe,"Judge, Court of Criminal Appeals Place 4",,LIB,QUANAH PARKER,4.0,1.0,3.0
Fannin,5 Ivanhoe,"Judge, Court of Criminal Appeals Place 9",,REP,DAVID NEWELL,40.0,24.0,16.0
Fannin,5 Ivanhoe,"Judge, Court of Criminal Appeals Place 9",,GRE,GEORGE JOSEPH ALTGELT,0.0,0.0,0.0
Fannin,5 Ivanhoe,"Judge, Court of Criminal Appeals Place 9",,LIB,"WILLIAM BRYAN STRANGE, III",3.0,1.0,2.0
Fannin,5 Ivanhoe,State Senator,2,REP,BOB HALL,39.0,23.0,16.0
Fannin,5 Ivanhoe,State Senator,2,LIB,DON BATES,6.0,2.0,4.0
Fannin,5 Ivanhoe,State Representative,62,REP,LARRY PHILLIPS,39.0,21.0,18.0
Fannin,5 Ivanhoe,"Justice, 6th Court of Appeals District, Place 3",,REP,RALPH K. BURGESS,39.0,23.0,16.0
Fannin,5 Ivanhoe,County Judge,,REP,SPANKY CARTER,38.0,19.0,19.0
Fannin,5 Ivanhoe,County Judge,,"",Bill Carey,3.0,2.0,1.0
Fannin,5 Ivanhoe,County Judge,,"",BILLCARRY,0.0,0.0,0.0
Fannin,5 Ivanhoe,County Court at Law Judge,,REP,CHARLES BUTLER,40.0,21.0,19.0
Fannin,5 Ivanhoe,District Clerk,,REP,NANCY YOUNG,40.0,22.0,18.0
Fannin,5 Ivanhoe,County Clerk,,REP,TAMMY BIGGAR,43.0,23.0,20.0
Fannin,5 Ivanhoe,County Treasurer,,REP,DAVID E. WOODSON,32.0,20.0,12.0
Fannin,5 Ivanhoe,County Treasurer,,DEM,ELAINE DAVIS PEEBLES,21.0,11.0,10.0
Fannin,5 Ivanhoe,"Justice of the Peace, Precinct 1",,REP,ROYCE SMITHEY,41.0,23.0,18.0
Fannin,5 Ivanhoe,Proposition 1,,"",FOR,36.0,22.0,14.0
Fannin,5 Ivanhoe,Proposition 1,,"",AGAINST,7.0,3.0,4.0
Fannin,5 Ivan,Straight Party,,REP,REPUBLICAN,59.0,27.0,32.0
Fannin,5 Ivan,Straight Party,,DEM,DEMOCRATIC,14.0,8.0,6.0
Fannin,5 Ivan,Straight Party,,GRE,GREEN,0.0,0.0,0.0
Fannin,5 Ivan,Straight Party,,LIB,LIBERTARIAN,0.0,0.0,0.0
Fannin,5 Ivan,U.S. Senate,,REP,JOHN CORNYN,101.0,47.0,54.0
Fannin,5 Ivan,U.S. Senate,,DEM,DAVID M. ALAMEEL,18.0,9.0,9.0
Fannin,5 Ivan,U.S. Senate,,GRE,"EMILY ""SPICYBROWN"" SANCHEZ",0.0,0.0,0.0
Fannin,5 Ivan,U.S. Senate,,LIB,REBECCA PADDOCK,2.0,1.0,1.0
Fannin,5 Ivan,U.S. Senate,,"",Mohammed Tahiro,0.0,0.0,0.0
Fannin,5 Ivan,U.S. Representative,4,REP,JOHN RATCLIFFE,101.0,48.0,53.0
Fannin,5 Ivan,Governor,,REP,GREG ABBOTT,94.0,43.0,51.0
Fannin,5 Ivan,Governor,,DEM,WENDY R. DAVIS,22.0,12.0,10.0
Fannin,5 Ivan,Governor,,GRE,BRANDON PARMER,3.0,2.0,1.0
Fannin,5 Ivan,Governor,,LIB,KATHIE GLASS,3.0,1.0,2.0
Fannin,5 Ivan,Governor,,"",SARAH M PAVITT,0.0,0.0,0.0
Fannin,5 Ivan,Governor,,"",SARAH PAVITT,0.0,0.0,0.0
Fannin,5 Ivan,Lieutenant Governor,,REP,DAN PATRICK,95.0,43.0,52.0
Fannin,5 Ivan,Lieutenant Governor,,DEM,LETICIA VAN DE PUTTE,18.0,9.0,9.0
Fannin,5 Ivan,Lieutenant Governor,,GRE,CHANDRAKANTHA COURTNEY,2.0,2.0,0.0
Fannin,5 Ivan,Lieutenant Governor,,LIB,ROBERT D. BUTLER,3.0,1.0,2.0
Fannin,5 Ivan,Attorney General,,REP,KEN PAXTON,93.0,41.0,52.0
Fannin,5 Ivan,Attorney General,,DEM,SAM HOUSTON,24.0,14.0,10.0
Fannin,5 Ivan,Attorney General,,GRE,JAMAR OSBORNE,2.0,1.0,1.0
Fannin,5 Ivan,Attorney General,,LIB,JAMIE BALAGIA,1.0,0.0,1.0
Fannin,5 Ivan,Comptroller of Public Accounts,,REP,GLENN HEGAR,89.0,40.0,49.0
Fannin,5 Ivan,Comptroller of Public Accounts,,DEM,MIKE COLLIER,19.0,9.0,10.0
Fannin,5 Ivan,Comptroller of Public Accounts,,GRE,DEB SHAFTO,1.0,0.0,1.0
Fannin,5 Ivan,Comptroller of Public Accounts,,LIB,BEN SANDERS,6.0,3.0,3.0
Fannin,5 Ivan,Commissioner of the General Land Office,,REP,GEORGE P. BUSH,94.0,42.0,52.0
Fannin,5 Ivan,Commissioner of the General Land Office,,DEM,JOHN COOK,21.0,12.0,9.0
Fannin,5 Ivan,Commissioner of the General Land Office,,GRE,VALERIE ALESSI,0.0,0.0,0.0
Fannin,5 Ivan,Commissioner of the General Land Office,,LIB,JUSTIN KNIGHT,3.0,0.0,3.0
Fannin,5 Ivan,Commissioner of Agriculture,,REP,SID MILLER,89.0,42.0,47.0
Fannin,5 Ivan,Commissioner of Agriculture,,DEM,JIM HOGAN,21.0,10.0,11.0
Fannin,5 Ivan,Commissioner of Agriculture,,GRE,KENNETH KENDRICK,3.0,2.0,1.0
Fannin,5 Ivan,Commissioner of Agriculture,,LIB,DAVID (ROCKY) PALMQUIST,3.0,1.0,2.0
Fannin,5 Ivan,Railroad Commissioner,,REP,RYAN SITTON,92.0,42.0,50.0
Fannin,5 Ivan,Railroad Commissioner,,DEM,STEVE BROWN,21.0,12.0,9.0
Fannin,5 Ivan,Railroad Commissioner,,GRE,MARTINA SALINAS,0.0,0.0,0.0
Fannin,5 Ivan,Railroad Commissioner,,LIB,MARK A. MILLER,3.0,1.0,2.0
Fannin,5 Ivan,"Chief Justice, Supreme Court",,REP,NATHAN HECHT,94.0,45.0,49.0
Fannin,5 Ivan,"Chief Justice, Supreme Court",,DEM,WILLIAM MOODY,19.0,10.0,9.0
Fannin,5 Ivan,"Chief Justice, Supreme Court",,LIB,TOM OXFORD,4.0,1.0,3.0
Fannin,5 Ivan,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,JEFF BROWN,94.0,44.0,50.0
Fannin,5 Ivan,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,LAWRENCE EDWARD MEYERS,17.0,10.0,7.0
Fannin,5 Ivan,"Justice, Supreme Court, Place 6 Unexpired Term",,LIB,MARK ASH,4.0,1.0,3.0
Fannin,5 Ivan,"Justice, Supreme Court, Place 7",,REP,JEFF BOYD,92.0,44.0,48.0
Fannin,5 Ivan,"Justice, Supreme Court, Place 7",,DEM,GINA BENAVIDES,20.0,10.0,10.0
Fannin,5 Ivan,"Justice, Supreme Court, Place 7",,GRE,CHARLES E. WATERBURY,0.0,0.0,0.0
Fannin,5 Ivan,"Justice, Supreme Court, Place 7",,LIB,DON FULTON,5.0,2.0,3.0
Fannin,5 Ivan,"Justice, Supreme Court, Place 8",,REP,PHIL JOHNSON,96.0,46.0,50.0
Fannin,5 Ivan,"Justice, Supreme Court, Place 8",,GRE,JIM CHISOLM,7.0,4.0,3.0
Fannin,5 Ivan,"Justice, Supreme Court, Place 8",,LIB,RS ROBERTO KOELSCH,3.0,0.0,3.0
Fannin,5 Ivan,"Judge, Court of Criminal Appeals Place 3",,REP,BERT RICHARDSON,92.0,44.0,48.0
Fannin,5 Ivan,"Judge, Court of Criminal Appeals Place 3",,DEM,JOHN GRANBERG,19.0,11.0,8.0
Fannin,5 Ivan,"Judge, Court of Criminal Appeals Place 3",,LIB,MARK W. BENNETT,5.0,1.0,4.0
Fannin,5 Ivan,"Judge, Court of Criminal Appeals Place 4",,REP,KEVIN PATRICK YEARY,94.0,44.0,50.0
Fannin,5 Ivan,"Judge, Court of Criminal Appeals Place 4",,GRE,JUDITH SANDERS-CASTRO,6.0,4.0,2.0
Fannin,5 Ivan,"Judge, Court of Criminal Appeals Place 4",,LIB,QUANAH PARKER,8.0,2.0,6.0
Fannin,5 Ivan,"Judge, Court of Criminal Appeals Place 9",,REP,DAVID NEWELL,95.0,44.0,51.0
Fannin,5 Ivan,"Judge, Court of Criminal Appeals Place 9",,GRE,GEORGE JOSEPH ALTGELT,6.0,4.0,2.0
Fannin,5 Ivan,"Judge, Court of Criminal Appeals Place 9",,LIB,"WILLIAM BRYAN STRANGE, III",5.0,2.0,3.0
Fannin,5 Ivan,State Senator,2,REP,BOB HALL,96.0,45.0,51.0
Fannin,5 Ivan,State Senator,2,LIB,DON BATES,9.0,4.0,5.0
Fannin,5 Ivan,State Representative,62,REP,LARRY PHILLIPS,102.0,48.0,54.0
Fannin,5 Ivan,"Justice, 6th Court of Appeals District, Place 3",,REP,RALPH K. BURGESS,96.0,45.0,51.0
Fannin,5 Ivan,County Judge,,REP,SPANKY CARTER,93.0,44.0,49.0
Fannin,5 Ivan,County Judge,,"",Bill Carey,12.0,4.0,8.0
Fannin,5 Ivan,County Judge,,"",BILLCARRY,0.0,0.0,0.0
Fannin,5 Ivan,County Court at Law Judge,,REP,CHARLES BUTLER,101.0,46.0,55.0
Fannin,5 Ivan,District Clerk,,REP,NANCY YOUNG,100.0,46.0,54.0
Fannin,5 Ivan,County Clerk,,REP,TAMMY BIGGAR,100.0,45.0,55.0
Fannin,5 Ivan,County Treasurer,,REP,DAVID E. WOODSON,97.0,44.0,53.0
Fannin,5 Ivan,County Treasurer,,DEM,ELAINE DAVIS PEEBLES,20.0,12.0,8.0
Fannin,5 Ivan,"Justice of the Peace, Precinct 1",,REP,ROYCE SMITHEY,98.0,44.0,54.0
Fannin,5 Ivan,Proposition 1,,"",FOR,71.0,36.0,35.0
Fannin,5 Ivan,Proposition 1,,"",AGAINST,20.0,4.0,16.0
Fannin,5 Ivan,"Sam Rayburn ISD, School Board Trustee, At Large",,"",Duaine Kincade,53.0,30.0,23.0
Fannin,5 Ivan,"Sam Rayburn ISD, School Board Trustee, At Large",,"",James (JD) Kissinger,60.0,27.0,33.0
Fannin,5 Ivan,"Sam Rayburn ISD, School Board Trustee, At Large",,"",Dennis Keeton,42.0,24.0,18.0
Fannin,5 Ivan,"Sam Rayburn ISD, School Board Trustee, At Large",,"",Chris Flippo,53.0,20.0,33.0
Fannin,5 Ivan,"Sam Rayburn ISD, School Board Trustee, At Large",,"",Linda Monk,60.0,24.0,36.0
Fannin,6 Dodd City,Straight Party,,REP,REPUBLICAN,104.0,41.0,63.0
Fannin,6 Dodd City,Straight Party,,DEM,DEMOCRATIC,24.0,8.0,16.0
Fannin,6 Dodd City,Straight Party,,GRE,GREEN,1.0,0.0,1.0
Fannin,6 Dodd City,Straight Party,,LIB,LIBERTARIAN,1.0,0.0,1.0
Fannin,6 Dodd City,U.S. Senate,,REP,JOHN CORNYN,184.0,66.0,118.0
Fannin,6 Dodd City,U.S. Senate,,DEM,DAVID M. ALAMEEL,40.0,16.0,24.0
Fannin,6 Dodd City,U.S. Senate,,GRE,"EMILY ""SPICYBROWN"" SANCHEZ",6.0,1.0,5.0
Fannin,6 Dodd City,U.S. Senate,,LIB,REBECCA PADDOCK,7.0,1.0,6.0
Fannin,6 Dodd City,U.S. Senate,,"",Mohammed Tahiro,0.0,0.0,0.0
Fannin,6 Dodd City,U.S. Representative,4,REP,JOHN RATCLIFFE,191.0,68.0,123.0
Fannin,6 Dodd City,Governor,,REP,GREG ABBOTT,166.0,57.0,109.0
Fannin,6 Dodd City,Governor,,DEM,WENDY R. DAVIS,67.0,28.0,39.0
Fannin,6 Dodd City,Governor,,GRE,BRANDON PARMER,4.0,2.0,2.0
Fannin,6 Dodd City,Governor,,LIB,KATHIE GLASS,4.0,0.0,4.0
Fannin,6 Dodd City,Governor,,"",SARAH M PAVITT,0.0,0.0,0.0
Fannin,6 Dodd City,Governor,,"",SARAH PAVITT,0.0,0.0,0.0
Fannin,6 Dodd City,Lieutenant Governor,,REP,DAN PATRICK,176.0,62.0,114.0
Fannin,6 Dodd City,Lieutenant Governor,,DEM,LETICIA VAN DE PUTTE,52.0,20.0,32.0
Fannin,6 Dodd City,Lieutenant Governor,,GRE,CHANDRAKANTHA COURTNEY,1.0,0.0,1.0
Fannin,6 Dodd City,Lieutenant Governor,,LIB,ROBERT D. BUTLER,8.0,2.0,6.0
Fannin,6 Dodd City,Attorney General,,REP,KEN PAXTON,175.0,61.0,114.0
Fannin,6 Dodd City,Attorney General,,DEM,SAM HOUSTON,58.0,24.0,34.0
Fannin,6 Dodd City,Attorney General,,GRE,JAMAR OSBORNE,2.0,0.0,2.0
Fannin,6 Dodd City,Attorney General,,LIB,JAMIE BALAGIA,3.0,0.0,3.0
Fannin,6 Dodd City,Comptroller of Public Accounts,,REP,GLENN HEGAR,175.0,62.0,113.0
Fannin,6 Dodd City,Comptroller of Public Accounts,,DEM,MIKE COLLIER,52.0,21.0,31.0
Fannin,6 Dodd City,Comptroller of Public Accounts,,GRE,DEB SHAFTO,2.0,0.0,2.0
Fannin,6 Dodd City,Comptroller of Public Accounts,,LIB,BEN SANDERS,6.0,1.0,5.0
Fannin,6 Dodd City,Commissioner of the General Land Office,,REP,GEORGE P. BUSH,185.0,67.0,118.0
Fannin,6 Dodd City,Commissioner of the General Land Office,,DEM,JOHN COOK,48.0,19.0,29.0
Fannin,6 Dodd City,Commissioner of the General Land Office,,GRE,VALERIE ALESSI,2.0,0.0,2.0
Fannin,6 Dodd City,Commissioner of the General Land Office,,LIB,JUSTIN KNIGHT,5.0,1.0,4.0
Fannin,6 Dodd City,Commissioner of Agriculture,,REP,SID MILLER,173.0,60.0,113.0
Fannin,6 Dodd City,Commissioner of Agriculture,,DEM,JIM HOGAN,55.0,23.0,32.0
Fannin,6 Dodd City,Commissioner of Agriculture,,GRE,KENNETH KENDRICK,3.0,1.0,2.0
Fannin,6 Dodd City,Commissioner of Agriculture,,LIB,DAVID (ROCKY) PALMQUIST,5.0,1.0,4.0
Fannin,6 Dodd City,Railroad Commissioner,,REP,RYAN SITTON,169.0,58.0,111.0
Fannin,6 Dodd City,Railroad Commissioner,,DEM,STEVE BROWN,55.0,24.0,31.0
Fannin,6 Dodd City,Railroad Commissioner,,GRE,MARTINA SALINAS,4.0,0.0,4.0
Fannin,6 Dodd City,Railroad Commissioner,,LIB,MARK A. MILLER,5.0,2.0,3.0
Fannin,6 Dodd City,"Chief Justice, Supreme Court",,REP,NATHAN HECHT,172.0,59.0,113.0
Fannin,6 Dodd City,"Chief Justice, Supreme Court",,DEM,WILLIAM MOODY,57.0,25.0,32.0
Fannin,6 Dodd City,"Chief Justice, Supreme Court",,LIB,TOM OXFORD,7.0,1.0,6.0
Fannin,6 Dodd City,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,JEFF BROWN,181.0,63.0,118.0
Fannin,6 Dodd City,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,LAWRENCE EDWARD MEYERS,46.0,20.0,26.0
Fannin,6 Dodd City,"Justice, Supreme Court, Place 6 Unexpired Term",,LIB,MARK ASH,7.0,1.0,6.0
Fannin,6 Dodd City,"Justice, Supreme Court, Place 7",,REP,JEFF BOYD,176.0,64.0,112.0
Fannin,6 Dodd City,"Justice, Supreme Court, Place 7",,DEM,GINA BENAVIDES,50.0,18.0,32.0
Fannin,6 Dodd City,"Justice, Supreme Court, Place 7",,GRE,CHARLES E. WATERBURY,1.0,0.0,1.0
Fannin,6 Dodd City,"Justice, Supreme Court, Place 7",,LIB,DON FULTON,7.0,2.0,5.0
Fannin,6 Dodd City,"Justice, Supreme Court, Place 8",,REP,PHIL JOHNSON,192.0,68.0,124.0
Fannin,6 Dodd City,"Justice, Supreme Court, Place 8",,GRE,JIM CHISOLM,13.0,8.0,5.0
Fannin,6 Dodd City,"Justice, Supreme Court, Place 8",,LIB,RS ROBERTO KOELSCH,7.0,1.0,6.0
Fannin,6 Dodd City,"Judge, Court of Criminal Appeals Place 3",,REP,BERT RICHARDSON,177.0,63.0,114.0
Fannin,6 Dodd City,"Judge, Court of Criminal Appeals Place 3",,DEM,JOHN GRANBERG,52.0,22.0,30.0
Fannin,6 Dodd City,"Judge, Court of Criminal Appeals Place 3",,LIB,MARK W. BENNETT,4.0,0.0,4.0
Fannin,6 Dodd City,"Judge, Court of Criminal Appeals Place 4",,REP,KEVIN PATRICK YEARY,193.0,69.0,124.0
Fannin,6 Dodd City,"Judge, Court of Criminal Appeals Place 4",,GRE,JUDITH SANDERS-CASTRO,9.0,4.0,5.0
Fannin,6 Dodd City,"Judge, Court of Criminal Appeals Place 4",,LIB,QUANAH PARKER,10.0,5.0,5.0
Fannin,6 Dodd City,"Judge, Court of Criminal Appeals Place 9",,REP,DAVID NEWELL,194.0,69.0,125.0
Fannin,6 Dodd City,"Judge, Court of Criminal Appeals Place 9",,GRE,GEORGE JOSEPH ALTGELT,8.0,5.0,3.0
Fannin,6 Dodd City,"Judge, Court of Criminal Appeals Place 9",,LIB,"WILLIAM BRYAN STRANGE, III",11.0,4.0,7.0
Fannin,6 Dodd City,State Senator,2,REP,BOB HALL,195.0,71.0,124.0
Fannin,6 Dodd City,State Senator,2,LIB,DON BATES,21.0,9.0,12.0
Fannin,6 Dodd City,State Representative,62,REP,LARRY PHILLIPS,199.0,74.0,125.0
Fannin,6 Dodd City,"Justice, 6th Court of Appeals District, Place 3",,REP,RALPH K. BURGESS,195.0,68.0,127.0
Fannin,6 Dodd City,County Judge,,REP,SPANKY CARTER,195.0,67.0,128.0
Fannin,6 Dodd City,County Judge,,"",Bill Carey,21.0,12.0,9.0
Fannin,6 Dodd City,County Judge,,"",BILLCARRY,0.0,0.0,0.0
Fannin,6 Dodd City,County Court at Law Judge,,REP,CHARLES BUTLER,203.0,76.0,127.0
Fannin,6 Dodd City,District Clerk,,REP,NANCY YOUNG,207.0,79.0,128.0
Fannin,6 Dodd City,County Clerk,,REP,TAMMY BIGGAR,206.0,76.0,130.0
Fannin,6 Dodd City,County Treasurer,,REP,DAVID E. WOODSON,150.0,56.0,94.0
Fannin,6 Dodd City,County Treasurer,,DEM,ELAINE DAVIS PEEBLES,83.0,30.0,53.0
Fannin,6 Dodd City,"Commissioner, Precinct 4",,REP,DEAN LACKEY,206.0,76.0,130.0
Fannin,6 Dodd City,"Justice of the Peace, Precinct 1",,REP,ROYCE SMITHEY,203.0,75.0,128.0
Fannin,6 Dodd City,Proposition 1,,"",FOR,156.0,50.0,106.0
Fannin,6 Dodd City,Proposition 1,,"",AGAINST,35.0,13.0,22.0
Fannin,7 Bailey Snap,Straight Party,,REP,REPUBLICAN,81.0,35.0,46.0
Fannin,7 Bailey Snap,Straight Party,,DEM,DEMOCRATIC,14.0,4.0,10.0
Fannin,7 Bailey Snap,Straight Party,,GRE,GREEN,0.0,0.0,0.0
Fannin,7 Bailey Snap,Straight Party,,LIB,LIBERTARIAN,0.0,0.0,0.0
Fannin,7 Bailey Snap,U.S. Senate,,REP,JOHN CORNYN,134.0,57.0,77.0
Fannin,7 Bailey Snap,U.S. Senate,,DEM,DAVID M. ALAMEEL,25.0,10.0,15.0
Fannin,7 Bailey Snap,U.S. Senate,,GRE,"EMILY ""SPICYBROWN"" SANCHEZ",1.0,1.0,0.0
Fannin,7 Bailey Snap,U.S. Senate,,LIB,REBECCA PADDOCK,7.0,2.0,5.0
Fannin,7 Bailey Snap,U.S. Senate,,"",Mohammed Tahiro,0.0,0.0,0.0
Fannin,7 Bailey Snap,U.S. Representative,4,REP,JOHN RATCLIFFE,135.0,57.0,78.0
Fannin,7 Bailey Snap,Governor,,REP,GREG ABBOTT,129.0,56.0,73.0
Fannin,7 Bailey Snap,Governor,,DEM,WENDY R. DAVIS,38.0,14.0,24.0
Fannin,7 Bailey Snap,Governor,,GRE,BRANDON PARMER,1.0,1.0,0.0
Fannin,7 Bailey Snap,Governor,,LIB,KATHIE GLASS,3.0,1.0,2.0
Fannin,7 Bailey Snap,Governor,,"",SARAH M PAVITT,0.0,0.0,0.0
Fannin,7 Bailey Snap,Governor,,"",SARAH PAVITT,0.0,0.0,0.0
Fannin,7 Bailey Snap,Lieutenant Governor,,REP,DAN PATRICK,131.0,56.0,75.0
Fannin,7 Bailey Snap,Lieutenant Governor,,DEM,LETICIA VAN DE PUTTE,33.0,14.0,19.0
Fannin,7 Bailey Snap,Lieutenant Governor,,GRE,CHANDRAKANTHA COURTNEY,1.0,0.0,1.0
Fannin,7 Bailey Snap,Lieutenant Governor,,LIB,ROBERT D. BUTLER,5.0,2.0,3.0
Fannin,7 Bailey Snap,Attorney General,,REP,KEN PAXTON,131.0,54.0,77.0
Fannin,7 Bailey Snap,Attorney General,,DEM,SAM HOUSTON,34.0,16.0,18.0
Fannin,7 Bailey Snap,Attorney General,,GRE,JAMAR OSBORNE,2.0,1.0,1.0
Fannin,7 Bailey Snap,Attorney General,,LIB,JAMIE BALAGIA,3.0,1.0,2.0
Fannin,7 Bailey Snap,Comptroller of Public Accounts,,REP,GLENN HEGAR,128.0,56.0,72.0
Fannin,7 Bailey Snap,Comptroller of Public Accounts,,DEM,MIKE COLLIER,33.0,12.0,21.0
Fannin,7 Bailey Snap,Comptroller of Public Accounts,,GRE,DEB SHAFTO,1.0,0.0,1.0
Fannin,7 Bailey Snap,Comptroller of Public Accounts,,LIB,BEN SANDERS,6.0,2.0,4.0
Fannin,7 Bailey Snap,Commissioner of the General Land Office,,REP,GEORGE P. BUSH,133.0,59.0,74.0
Fannin,7 Bailey Snap,Commissioner of the General Land Office,,DEM,JOHN COOK,30.0,10.0,20.0
Fannin,7 Bailey Snap,Commissioner of the General Land Office,,GRE,VALERIE ALESSI,3.0,1.0,2.0
Fannin,7 Bailey Snap,Commissioner of the General Land Office,,LIB,JUSTIN KNIGHT,2.0,1.0,1.0
Fannin,7 Bailey Snap,Commissioner of Agriculture,,REP,SID MILLER,132.0,55.0,77.0
Fannin,7 Bailey Snap,Commissioner of Agriculture,,DEM,JIM HOGAN,30.0,10.0,20.0
Fannin,7 Bailey Snap,Commissioner of Agriculture,,GRE,KENNETH KENDRICK,5.0,5.0,0.0
Fannin,7 Bailey Snap,Commissioner of Agriculture,,LIB,DAVID (ROCKY) PALMQUIST,1.0,0.0,1.0
Fannin,7 Bailey Snap,Railroad Commissioner,,REP,RYAN SITTON,128.0,57.0,71.0
Fannin,7 Bailey Snap,Railroad Commissioner,,DEM,STEVE BROWN,32.0,10.0,22.0
Fannin,7 Bailey Snap,Railroad Commissioner,,GRE,MARTINA SALINAS,5.0,3.0,2.0
Fannin,7 Bailey Snap,Railroad Commissioner,,LIB,MARK A. MILLER,3.0,0.0,3.0
Fannin,7 Bailey Snap,"Chief Justice, Supreme Court",,REP,NATHAN HECHT,133.0,57.0,76.0
Fannin,7 Bailey Snap,"Chief Justice, Supreme Court",,DEM,WILLIAM MOODY,30.0,11.0,19.0
Fannin,7 Bailey Snap,"Chief Justice, Supreme Court",,LIB,TOM OXFORD,6.0,3.0,3.0
Fannin,7 Bailey Snap,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,JEFF BROWN,133.0,56.0,77.0
Fannin,7 Bailey Snap,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,LAWRENCE EDWARD MEYERS,30.0,11.0,19.0
Fannin,7 Bailey Snap,"Justice, Supreme Court, Place 6 Unexpired Term",,LIB,MARK ASH,5.0,3.0,2.0
Fannin,7 Bailey Snap,"Justice, Supreme Court, Place 7",,REP,JEFF BOYD,133.0,56.0,77.0
Fannin,7 Bailey Snap,"Justice, Supreme Court, Place 7",,DEM,GINA BENAVIDES,29.0,11.0,18.0
Fannin,7 Bailey Snap,"Justice, Supreme Court, Place 7",,GRE,CHARLES E. WATERBURY,2.0,1.0,1.0
Fannin,7 Bailey Snap,"Justice, Supreme Court, Place 7",,LIB,DON FULTON,4.0,2.0,2.0
Fannin,7 Bailey Snap,"Justice, Supreme Court, Place 8",,REP,PHIL JOHNSON,139.0,57.0,82.0
Fannin,7 Bailey Snap,"Justice, Supreme Court, Place 8",,GRE,JIM CHISOLM,13.0,6.0,7.0
Fannin,7 Bailey Snap,"Justice, Supreme Court, Place 8",,LIB,RS ROBERTO KOELSCH,6.0,3.0,3.0
Fannin,7 Bailey Snap,"Judge, Court of Criminal Appeals Place 3",,REP,BERT RICHARDSON,129.0,55.0,74.0
Fannin,7 Bailey Snap,"Judge, Court of Criminal Appeals Place 3",,DEM,JOHN GRANBERG,30.0,10.0,20.0
Fannin,7 Bailey Snap,"Judge, Court of Criminal Appeals Place 3",,LIB,MARK W. BENNETT,6.0,3.0,3.0
Fannin,7 Bailey Snap,"Judge, Court of Criminal Appeals Place 4",,REP,KEVIN PATRICK YEARY,131.0,54.0,77.0
Fannin,7 Bailey Snap,"Judge, Court of Criminal Appeals Place 4",,GRE,JUDITH SANDERS-CASTRO,13.0,6.0,7.0
Fannin,7 Bailey Snap,"Judge, Court of Criminal Appeals Place 4",,LIB,QUANAH PARKER,12.0,5.0,7.0
Fannin,7 Bailey Snap,"Judge, Court of Criminal Appeals Place 9",,REP,DAVID NEWELL,137.0,54.0,83.0
Fannin,7 Bailey Snap,"Judge, Court of Criminal Appeals Place 9",,GRE,GEORGE JOSEPH ALTGELT,12.0,6.0,6.0
Fannin,7 Bailey Snap,"Judge, Court of Criminal Appeals Place 9",,LIB,"WILLIAM BRYAN STRANGE, III",7.0,5.0,2.0
Fannin,7 Bailey Snap,State Senator,2,REP,BOB HALL,140.0,57.0,83.0
Fannin,7 Bailey Snap,State Senator,2,LIB,DON BATES,16.0,8.0,8.0
Fannin,7 Bailey Snap,State Representative,62,REP,LARRY PHILLIPS,145.0,60.0,85.0
Fannin,7 Bailey Snap,"Justice, 6th Court of Appeals District, Place 3",,REP,RALPH K. BURGESS,141.0,59.0,82.0
Fannin,7 Bailey Snap,County Judge,,REP,SPANKY CARTER,134.0,51.0,83.0
Fannin,7 Bailey Snap,County Judge,,"",Bill Carey,8.0,6.0,2.0
Fannin,7 Bailey Snap,County Judge,,"",BILLCARRY,0.0,0.0,0.0
