county,precinct,office,district,party,candidate,votes,early_voting,election_day
Coryell,309 BS7,Commissioner of the General Land Office,,,Under Votes,0,0,0
Coryell,309 BS7,Commissioner of the General Land Office,,DEM,John Cook,6,2,4
Coryell,309 BS7,Commissioner of the General Land Office,,LIB,Justin Knight,1,0,1
Coryell,309 BS7,Commissioner of the General Land Office,,GRN,Valerie Alessi,0,0,0
Coryell,309 BS7,Commissioner of Agriculture,,REP,Sid Miller,22,3,19
Coryell,309 BS7,Commissioner of Agriculture,,,Over Votes,0,0,0
Coryell,309 BS7,Commissioner of Agriculture,,,Under Votes,0,0,0
Coryell,309 BS7,Commissioner of Agriculture,,DEM,Jim Hogan,6,2,4
Coryell,309 BS7,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,0,0,0
Coryell,309 BS7,Commissioner of Agriculture,,GRN,Kenneth Kendrick,0,0,0
Coryell,309 BS7,Railroad Commissioner,,REP,Ryan Sitton,18,3,15
Coryell,309 BS7,Railroad Commissioner,,,Over Votes,0,0,0
Coryell,309 BS7,Railroad Commissioner,,,Under Votes,0,0,0
Coryell,309 BS7,Railroad Commissioner,,DEM,Steve Brown,8,2,6
Coryell,309 BS7,Railroad Commissioner,,LIB,Mark A. Miller,2,0,2
Coryell,309 BS7,Railroad Commissioner,,GRN,Martina Salinas,0,0,0
Coryell,309 BS7,"Chief Justice, Supreme Court",,REP,Nathan Hecht,21,3,18
Coryell,309 BS7,"Chief Justice, Supreme Court",,,Over Votes,0,0,0
Coryell,309 BS7,"Chief Justice, Supreme Court",,,Under Votes,0,0,0
Coryell,309 BS7,"Chief Justice, Supreme Court",,DEM,William Moody,7,2,5
Coryell,309 BS7,"Chief Justice, Supreme Court",,LIB,Tom Oxford,0,0,0
Coryell,309 BS7,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,22,3,19
Coryell,309 BS7,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Over Votes,0,0,0
Coryell,309 BS7,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Under Votes,0,0,0
Coryell,309 BS7,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,6,2,4
Coryell,309 BS7,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,0,0,0
Coryell,309 BS7,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,22,3,19
Coryell,309 BS7,"Justice, Supreme Court, Place 7",,,Over Votes,0,0,0
Coryell,309 BS7,"Justice, Supreme Court, Place 7",,,Under Votes,0,0,0
Coryell,309 BS7,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,6,2,4
Coryell,309 BS7,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,0,0,0
Coryell,309 BS7,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,0,0,0
Coryell,309 BS7,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,22,3,19
Coryell,309 BS7,"Justice, Supreme Court, Place 8",,,Over Votes,0,0,0
Coryell,309 BS7,"Justice, Supreme Court, Place 8",,,Under Votes,3,2,1
Coryell,309 BS7,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,0,0,0
Coryell,309 BS7,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,3,0,3
Coryell,309 BS7,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,22,3,19
Coryell,309 BS7,"Judge, Court of Criminal Appeals Place 3",,,Over Votes,0,0,0
Coryell,309 BS7,"Judge, Court of Criminal Appeals Place 3",,,Under Votes,0,0,0
Coryell,309 BS7,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,6,2,4
Coryell,309 BS7,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,0,0,0
Coryell,309 BS7,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,22,3,19
Coryell,309 BS7,"Judge, Court of Criminal Appeals Place 4",,,Over Votes,0,0,0
Coryell,309 BS7,"Judge, Court of Criminal Appeals Place 4",,,Under Votes,3,2,1
Coryell,309 BS7,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,1,0,1
Coryell,309 BS7,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,2,0,2
Coryell,309 BS7,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,22,3,19
Coryell,309 BS7,"Judge, Court of Criminal Appeals Place 9",,,Over Votes,0,0,0
Coryell,309 BS7,"Judge, Court of Criminal Appeals Place 9",,,Under Votes,3,2,1
Coryell,309 BS7,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",0,0,0
Coryell,309 BS7,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,3,0,3
Coryell,309 BS7,State Representative,59,REP,J.D. Sheffield,24,3,21
Coryell,309 BS7,State Representative,59,,Over Votes,0,0,0
Coryell,309 BS7,State Representative,59,,Under Votes,4,2,2
Coryell,309 BS7,"Justice, 10th Court of Appeals District, Place 2",,REP,Rex Davis,24,3,21
Coryell,309 BS7,"Justice, 10th Court of Appeals District, Place 2",,,Over Votes,0,0,0
Coryell,309 BS7,"Justice, 10th Court of Appeals District, Place 2",,,Under Votes,4,2,2
Coryell,309 BS7,PROPOSITION 1  STATE,,"",For,20,0,20
Coryell,309 BS7,PROPOSITION 1  STATE,,,Over Votes,0,0,0
Coryell,309 BS7,PROPOSITION 1  STATE,,,Under Votes,6,5,1
Coryell,309 BS7,PROPOSITION 1  STATE,,"",Against,2,0,2
Coryell,309 BS7,SCHOOL BOARD TRUSTEE  Moody ISD,,||,Waylan N. Goodwin,9,0,9
Coryell,309 BS7,SCHOOL BOARD TRUSTEE  Moody ISD,,,Over Votes,0,0,0
Coryell,309 BS7,SCHOOL BOARD TRUSTEE  Moody ISD,,,Under Votes,31,10,21
Coryell,309 BS7,SCHOOL BOARD TRUSTEE  Moody ISD,,||,John Price,3,0,3
Coryell,309 BS7,SCHOOL BOARD TRUSTEE  Moody ISD,,||,Matt Hargrove,13,0,13
Coryell,309 BS9,Straight Party,,,Over Votes,0,0,0
Coryell,309 BS9,Straight Party,,,Under Votes,1,1,0
Coryell,309 BS9,Registered Voters,,,,5,,
Coryell,309 BS9,Ballots Cast,,,,3,2,1
Coryell,309 BS9,Straight Party,,REP,Republican Party,2,1,1
Coryell,309 BS9,Straight Party,,,Over Votes,0,0,0
Coryell,309 BS9,Straight Party,,,Under Votes,1,1,0
Coryell,309 BS9,Straight Party,,DEM,Democratic Party,0,0,0
Coryell,309 BS9,Straight Party,,LIB,Libertarian Party,0,0,0
Coryell,309 BS9,Straight Party,,GRN,Green Party,0,0,0
Coryell,309 BS9,U.S. Senate,,REP,John Cornyn,3,2,1
Coryell,309 BS9,U.S. Senate,,,Over Votes,0,0,0
Coryell,309 BS9,U.S. Senate,,,Under Votes,0,0,0
Coryell,309 BS9,U.S. Senate,,DEM,David M. Alameel,0,0,0
Coryell,309 BS9,U.S. Senate,,LIB,Rebecca Paddock,0,0,0
Coryell,309 BS9,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",0,0,0
Coryell,309 BS9,U.S. Senate,,"",Mohammed Tahiro,0,0,0
Coryell,309 BS9,U.S. House,25,REP,Roger Williams,3,2,1
Coryell,309 BS9,U.S. House,25,,Over Votes,0,0,0
Coryell,309 BS9,U.S. House,25,,Under Votes,0,0,0
Coryell,309 BS9,U.S. House,25,DEM,Marco Montoya,0,0,0
Coryell,309 BS9,U.S. House,25,LIB,John Betz,0,0,0
Coryell,309 BS9,Governor,,REP,Greg Abbott,3,2,1
Coryell,309 BS9,Governor,,,Over Votes,0,0,0
Coryell,309 BS9,Governor,,,Under Votes,0,0,0
Coryell,309 BS9,Governor,,DEM,Wendy R. Davis,0,0,0
Coryell,309 BS9,Governor,,LIB,Kathie Glass,0,0,0
Coryell,309 BS9,Governor,,GRN,Brandon Parmer,0,0,0
Coryell,309 BS9,Governor,,"",Sarah M. Pavitt,0,0,0
Coryell,309 BS9,Lieutenant Governor,,REP,Dan Patrick,3,2,1
Coryell,309 BS9,Lieutenant Governor,,,Over Votes,0,0,0
Coryell,309 BS9,Lieutenant Governor,,,Under Votes,0,0,0
Coryell,309 BS9,Lieutenant Governor,,DEM,Leticia Van de Putte,0,0,0
Coryell,309 BS9,Lieutenant Governor,,LIB,Robert D. Butler,0,0,0
Coryell,309 BS9,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,0,0
Coryell,309 BS9,Attorney General,,REP,Ken Paxton,3,2,1
Coryell,309 BS9,Attorney General,,,Over Votes,0,0,0
Coryell,309 BS9,Attorney General,,,Under Votes,0,0,0
Coryell,309 BS9,Attorney General,,DEM,Sam Houston,0,0,0
Coryell,309 BS9,Attorney General,,LIB,Jamie Balagia,0,0,0
Coryell,309 BS9,Attorney General,,GRN,Jamar Osborne,0,0,0
Coryell,309 BS9,Comptroller of Public Accounts,,REP,Glenn Hegar,3,2,1
Coryell,309 BS9,Comptroller of Public Accounts,,,Over Votes,0,0,0
Coryell,309 BS9,Comptroller of Public Accounts,,,Under Votes,0,0,0
Coryell,309 BS9,Comptroller of Public Accounts,,DEM,Mike Collier,0,0,0
Coryell,309 BS9,Comptroller of Public Accounts,,LIB,Ben Sanders,0,0,0
Coryell,309 BS9,Comptroller of Public Accounts,,GRN,Deb Shafto,0,0,0
Coryell,309 BS9,Commissioner of the General Land Office,,REP,George P. Bush,3,2,1
Coryell,309 BS9,Commissioner of the General Land Office,,,Over Votes,0,0,0
Coryell,309 BS9,Commissioner of the General Land Office,,,Under Votes,0,0,0
Coryell,309 BS9,Commissioner of the General Land Office,,DEM,John Cook,0,0,0
Coryell,309 BS9,Commissioner of the General Land Office,,LIB,Justin Knight,0,0,0
Coryell,309 BS9,Commissioner of the General Land Office,,GRN,Valerie Alessi,0,0,0
Coryell,309 BS9,Commissioner of Agriculture,,REP,Sid Miller,3,2,1
Coryell,309 BS9,Commissioner of Agriculture,,,Over Votes,0,0,0
Coryell,309 BS9,Commissioner of Agriculture,,,Under Votes,0,0,0
Coryell,309 BS9,Commissioner of Agriculture,,DEM,Jim Hogan,0,0,0
Coryell,309 BS9,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,0,0,0
Coryell,309 BS9,Commissioner of Agriculture,,GRN,Kenneth Kendrick,0,0,0
Coryell,309 BS9,Railroad Commissioner,,REP,Ryan Sitton,3,2,1
Coryell,309 BS9,Railroad Commissioner,,,Over Votes,0,0,0
Coryell,309 BS9,Railroad Commissioner,,,Under Votes,0,0,0
Coryell,309 BS9,Railroad Commissioner,,DEM,Steve Brown,0,0,0
Coryell,309 BS9,Railroad Commissioner,,LIB,Mark A. Miller,0,0,0
Coryell,309 BS9,Railroad Commissioner,,GRN,Martina Salinas,0,0,0
Coryell,309 BS9,"Chief Justice, Supreme Court",,REP,Nathan Hecht,3,2,1
Coryell,309 BS9,"Chief Justice, Supreme Court",,,Over Votes,0,0,0
Coryell,309 BS9,"Chief Justice, Supreme Court",,,Under Votes,0,0,0
Coryell,309 BS9,"Chief Justice, Supreme Court",,DEM,William Moody,0,0,0
Coryell,309 BS9,"Chief Justice, Supreme Court",,LIB,Tom Oxford,0,0,0
Coryell,309 BS9,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,3,2,1
Coryell,309 BS9,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Over Votes,0,0,0
Coryell,309 BS9,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Under Votes,0,0,0
Coryell,309 BS9,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,0,0,0
Coryell,309 BS9,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,0,0,0
Coryell,309 BS9,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,3,2,1
Coryell,309 BS9,"Justice, Supreme Court, Place 7",,,Over Votes,0,0,0
Coryell,309 BS9,"Justice, Supreme Court, Place 7",,,Under Votes,0,0,0
Coryell,309 BS9,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,0,0,0
Coryell,309 BS9,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,0,0,0
Coryell,309 BS9,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,0,0,0
Coryell,309 BS9,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,3,2,1
Coryell,309 BS9,"Justice, Supreme Court, Place 8",,,Over Votes,0,0,0
Coryell,309 BS9,"Justice, Supreme Court, Place 8",,,Under Votes,0,0,0
Coryell,309 BS9,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,0,0,0
Coryell,309 BS9,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,0,0,0
Coryell,309 BS9,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,3,2,1
Coryell,309 BS9,"Judge, Court of Criminal Appeals Place 3",,,Over Votes,0,0,0
Coryell,309 BS9,"Judge, Court of Criminal Appeals Place 3",,,Under Votes,0,0,0
Coryell,309 BS9,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,0,0,0
Coryell,309 BS9,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,0,0,0
Coryell,309 BS9,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,3,2,1
Coryell,309 BS9,"Judge, Court of Criminal Appeals Place 4",,,Over Votes,0,0,0
Coryell,309 BS9,"Judge, Court of Criminal Appeals Place 4",,,Under Votes,0,0,0
Coryell,309 BS9,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,0,0,0
Coryell,309 BS9,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,0,0,0
Coryell,309 BS9,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,3,2,1
Coryell,309 BS9,"Judge, Court of Criminal Appeals Place 9",,,Over Votes,0,0,0
Coryell,309 BS9,"Judge, Court of Criminal Appeals Place 9",,,Under Votes,0,0,0
Coryell,309 BS9,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",0,0,0
Coryell,309 BS9,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,0,0,0
Coryell,309 BS9,State Representative,59,REP,J.D. Sheffield,3,2,1
Coryell,309 BS9,State Representative,59,,Over Votes,0,0,0
Coryell,309 BS9,State Representative,59,,Under Votes,0,0,0
Coryell,309 BS9,"Justice, 10th Court of Appeals District, Place 2",,REP,Rex Davis,3,2,1
Coryell,309 BS9,"Justice, 10th Court of Appeals District, Place 2",,,Over Votes,0,0,0
Coryell,309 BS9,"Justice, 10th Court of Appeals District, Place 2",,,Under Votes,0,0,0
Coryell,309 BS9,PROPOSITION 1  STATE,,"",For,3,2,1
Coryell,309 BS9,PROPOSITION 1  STATE,,,Over Votes,0,0,0
Coryell,309 BS9,PROPOSITION 1  STATE,,,Under Votes,0,0,0
Coryell,309 BS9,PROPOSITION 1  STATE,,"",Against,0,0,0
Coryell,309 BS9,Trustees - Full Term  Oglesby ISD,,||,Mark Luckie,1,0,1
Coryell,309 BS9,Trustees - Full Term  Oglesby ISD,,,Over Votes,0,0,0
Coryell,309 BS9,Trustees - Full Term  Oglesby ISD,,,Under Votes,6,6,0
Coryell,309 BS9,Trustees - Full Term  Oglesby ISD,,||,Anthony Ross,0,0,0
Coryell,309 BS9,Trustees - Full Term  Oglesby ISD,,||,Laura Wright,2,1,1
Coryell,309 BS9,Trustees - Full Term  Oglesby ISD,,||,Mike Walter,2,1,1
Coryell,309 BS9,Trustees - Full Term  Oglesby ISD,,||,Jennifer Glassco-Thompson,1,0,1
Coryell,310 BS2,Straight Party,,,Over Votes,0,0,0
Coryell,310 BS2,Straight Party,,,Under Votes,5,1,4
Coryell,310 BS2,Registered Voters,,,,17,,
Coryell,310 BS2,Ballots Cast,,,,10,2,4
Coryell,310 BS2,Straight Party,,REP,Republican Party,5,1,4
Coryell,310 BS2,Straight Party,,,Over Votes,0,0,0
Coryell,310 BS2,Straight Party,,,Under Votes,5,1,4
Coryell,310 BS2,Straight Party,,DEM,Democratic Party,0,0,0
Coryell,310 BS2,Straight Party,,LIB,Libertarian Party,0,0,0
Coryell,310 BS2,Straight Party,,GRN,Green Party,0,0,0
Coryell,310 BS2,U.S. Senate,,REP,John Cornyn,10,2,8
Coryell,310 BS2,U.S. Senate,,,Over Votes,0,0,0
Coryell,310 BS2,U.S. Senate,,,Under Votes,0,0,0
Coryell,310 BS2,U.S. Senate,,DEM,David M. Alameel,0,0,0
Coryell,310 BS2,U.S. Senate,,LIB,Rebecca Paddock,0,0,0
Coryell,310 BS2,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",0,0,0
Coryell,310 BS2,U.S. Senate,,"",Mohammed Tahiro,0,0,0
Coryell,310 BS2,U.S. House,25,REP,Roger Williams,10,2,8
Coryell,310 BS2,U.S. House,25,,Over Votes,0,0,0
Coryell,310 BS2,U.S. House,25,,Under Votes,0,0,0
Coryell,310 BS2,U.S. House,25,DEM,Marco Montoya,0,0,0
Coryell,310 BS2,U.S. House,25,LIB,John Betz,0,0,0
Coryell,310 BS2,Governor,,REP,Greg Abbott,10,2,8
Coryell,310 BS2,Governor,,,Over Votes,0,0,0
Coryell,310 BS2,Governor,,,Under Votes,0,0,0
Coryell,310 BS2,Governor,,DEM,Wendy R. Davis,0,0,0
Coryell,310 BS2,Governor,,LIB,Kathie Glass,0,0,0
Coryell,310 BS2,Governor,,GRN,Brandon Parmer,0,0,0
Coryell,310 BS2,Governor,,"",Sarah M. Pavitt,0,0,0
Coryell,310 BS2,Lieutenant Governor,,REP,Dan Patrick,10,2,8
Coryell,310 BS2,Lieutenant Governor,,,Over Votes,0,0,0
Coryell,310 BS2,Lieutenant Governor,,,Under Votes,0,0,0
Coryell,310 BS2,Lieutenant Governor,,DEM,Leticia Van de Putte,0,0,0
Coryell,310 BS2,Lieutenant Governor,,LIB,Robert D. Butler,0,0,0
Coryell,310 BS2,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,0,0
Coryell,310 BS2,Attorney General,,REP,Ken Paxton,10,2,8
Coryell,310 BS2,Attorney General,,,Over Votes,0,0,0
Coryell,310 BS2,Attorney General,,,Under Votes,0,0,0
Coryell,310 BS2,Attorney General,,DEM,Sam Houston,0,0,0
Coryell,310 BS2,Attorney General,,LIB,Jamie Balagia,0,0,0
Coryell,310 BS2,Attorney General,,GRN,Jamar Osborne,0,0,0
Coryell,310 BS2,Comptroller of Public Accounts,,REP,Glenn Hegar,8,2,6
Coryell,310 BS2,Comptroller of Public Accounts,,,Over Votes,0,0,0
Coryell,310 BS2,Comptroller of Public Accounts,,,Under Votes,2,0,2
Coryell,310 BS2,Comptroller of Public Accounts,,DEM,Mike Collier,0,0,0
Coryell,310 BS2,Comptroller of Public Accounts,,LIB,Ben Sanders,0,0,0
Coryell,310 BS2,Comptroller of Public Accounts,,GRN,Deb Shafto,0,0,0
Coryell,310 BS2,Commissioner of the General Land Office,,REP,George P. Bush,9,2,7
Coryell,310 BS2,Commissioner of the General Land Office,,,Over Votes,0,0,0
Coryell,310 BS2,Commissioner of the General Land Office,,,Under Votes,1,0,1
Coryell,310 BS2,Commissioner of the General Land Office,,DEM,John Cook,0,0,0
Coryell,310 BS2,Commissioner of the General Land Office,,LIB,Justin Knight,0,0,0
Coryell,310 BS2,Commissioner of the General Land Office,,GRN,Valerie Alessi,0,0,0
Coryell,310 BS2,Commissioner of Agriculture,,REP,Sid Miller,7,1,6
Coryell,310 BS2,Commissioner of Agriculture,,,Over Votes,0,0,0
Coryell,310 BS2,Commissioner of Agriculture,,,Under Votes,1,0,1
Coryell,310 BS2,Commissioner of Agriculture,,DEM,Jim Hogan,2,1,1
Coryell,310 BS2,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,0,0,0
Coryell,310 BS2,Commissioner of Agriculture,,GRN,Kenneth Kendrick,0,0,0
Coryell,310 BS2,Railroad Commissioner,,REP,Ryan Sitton,8,2,6
Coryell,310 BS2,Railroad Commissioner,,,Over Votes,0,0,0
Coryell,310 BS2,Railroad Commissioner,,,Under Votes,2,0,2
Coryell,310 BS2,Railroad Commissioner,,DEM,Steve Brown,0,0,0
Coryell,310 BS2,Railroad Commissioner,,LIB,Mark A. Miller,0,0,0
Coryell,310 BS2,Railroad Commissioner,,GRN,Martina Salinas,0,0,0
Coryell,310 BS2,"Chief Justice, Supreme Court",,REP,Nathan Hecht,9,2,7
Coryell,310 BS2,"Chief Justice, Supreme Court",,,Over Votes,0,0,0
Coryell,310 BS2,"Chief Justice, Supreme Court",,,Under Votes,1,0,1
Coryell,310 BS2,"Chief Justice, Supreme Court",,DEM,William Moody,0,0,0
Coryell,310 BS2,"Chief Justice, Supreme Court",,LIB,Tom Oxford,0,0,0
Coryell,310 BS2,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,9,2,7
Coryell,310 BS2,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Over Votes,0,0,0
Coryell,310 BS2,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Under Votes,1,0,1
Coryell,310 BS2,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,0,0,0
Coryell,310 BS2,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,0,0,0
Coryell,310 BS2,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,9,2,7
Coryell,310 BS2,"Justice, Supreme Court, Place 7",,,Over Votes,0,0,0
Coryell,310 BS2,"Justice, Supreme Court, Place 7",,,Under Votes,1,0,1
Coryell,310 BS2,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,0,0,0
Coryell,310 BS2,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,0,0,0
Coryell,310 BS2,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,0,0,0
Coryell,310 BS2,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,9,2,7
Coryell,310 BS2,"Justice, Supreme Court, Place 8",,,Over Votes,0,0,0
Coryell,310 BS2,"Justice, Supreme Court, Place 8",,,Under Votes,1,0,1
Coryell,310 BS2,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,0,0,0
Coryell,310 BS2,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,0,0,0
Coryell,310 BS2,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,9,2,7
Coryell,310 BS2,"Judge, Court of Criminal Appeals Place 3",,,Over Votes,0,0,0
Coryell,310 BS2,"Judge, Court of Criminal Appeals Place 3",,,Under Votes,1,0,1
Coryell,310 BS2,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,0,0,0
Coryell,310 BS2,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,0,0,0
Coryell,310 BS2,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,8,2,6
Coryell,310 BS2,"Judge, Court of Criminal Appeals Place 4",,,Over Votes,0,0,0
Coryell,310 BS2,"Judge, Court of Criminal Appeals Place 4",,,Under Votes,1,0,1
Coryell,310 BS2,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,1,0,1
Coryell,310 BS2,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,0,0,0
Coryell,310 BS2,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,9,2,7
Coryell,310 BS2,"Judge, Court of Criminal Appeals Place 9",,,Over Votes,0,0,0
Coryell,310 BS2,"Judge, Court of Criminal Appeals Place 9",,,Under Votes,1,0,1
Coryell,310 BS2,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",0,0,0
Coryell,310 BS2,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,0,0,0
Coryell,310 BS2,State Representative,59,REP,J.D. Sheffield,10,2,8
Coryell,310 BS2,State Representative,59,,Over Votes,0,0,0
Coryell,310 BS2,State Representative,59,,Under Votes,0,0,0
Coryell,310 BS2,"Justice, 10th Court of Appeals District, Place 2",,REP,Rex Davis,10,2,8
Coryell,310 BS2,"Justice, 10th Court of Appeals District, Place 2",,,Over Votes,0,0,0
Coryell,310 BS2,"Justice, 10th Court of Appeals District, Place 2",,,Under Votes,0,0,0
Coryell,310 BS2,PROPOSITION 1  STATE,,"",For,5,2,3
Coryell,310 BS2,PROPOSITION 1  STATE,,,Over Votes,0,0,0
Coryell,310 BS2,PROPOSITION 1  STATE,,,Under Votes,3,0,3
Coryell,310 BS2,PROPOSITION 1  STATE,,"",Against,2,0,2
Coryell,310 BS7,Straight Party,,,Over Votes,0,0,0
Coryell,310 BS7,Straight Party,,,Under Votes,19,6,13
Coryell,310 BS7,Registered Voters,,,,139,,
Coryell,310 BS7,Ballots Cast,,,,35,10,11
Coryell,310 BS7,Straight Party,,REP,Republican Party,14,3,11
Coryell,310 BS7,Straight Party,,,Over Votes,0,0,0
Coryell,310 BS7,Straight Party,,,Under Votes,19,6,13
Coryell,310 BS7,Straight Party,,DEM,Democratic Party,2,1,1
Coryell,310 BS7,Straight Party,,LIB,Libertarian Party,0,0,0
Coryell,310 BS7,Straight Party,,GRN,Green Party,0,0,0
Coryell,310 BS7,U.S. Senate,,REP,John Cornyn,27,8,19
Coryell,310 BS7,U.S. Senate,,,Over Votes,0,0,0
Coryell,310 BS7,U.S. Senate,,,Under Votes,0,0,0
Coryell,310 BS7,U.S. Senate,,DEM,David M. Alameel,5,2,3
Coryell,310 BS7,U.S. Senate,,LIB,Rebecca Paddock,3,0,3
Coryell,310 BS7,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",0,0,0
Coryell,310 BS7,U.S. Senate,,"",Mohammed Tahiro,0,0,0
Coryell,310 BS7,U.S. House,25,REP,Roger Williams,30,8,22
Coryell,310 BS7,U.S. House,25,,Over Votes,0,0,0
Coryell,310 BS7,U.S. House,25,,Under Votes,0,0,0
Coryell,310 BS7,U.S. House,25,DEM,Marco Montoya,4,2,2
Coryell,310 BS7,U.S. House,25,LIB,John Betz,1,0,1
Coryell,310 BS7,Governor,,REP,Greg Abbott,31,8,23
Coryell,310 BS7,Governor,,,Over Votes,0,0,0
Coryell,310 BS7,Governor,,,Under Votes,0,0,0
Coryell,310 BS7,Governor,,DEM,Wendy R. Davis,4,2,2
Coryell,310 BS7,Governor,,LIB,Kathie Glass,0,0,0
Coryell,310 BS7,Governor,,GRN,Brandon Parmer,0,0,0
Coryell,310 BS7,Governor,,"",Sarah M. Pavitt,0,0,0
Coryell,310 BS7,Lieutenant Governor,,REP,Dan Patrick,30,8,22
Coryell,310 BS7,Lieutenant Governor,,,Over Votes,0,0,0
Coryell,310 BS7,Lieutenant Governor,,,Under Votes,0,0,0
Coryell,310 BS7,Lieutenant Governor,,DEM,Leticia Van de Putte,4,2,2
Coryell,310 BS7,Lieutenant Governor,,LIB,Robert D. Butler,1,0,1
Coryell,310 BS7,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,0,0
Coryell,310 BS7,Attorney General,,REP,Ken Paxton,28,7,21
Coryell,310 BS7,Attorney General,,,Over Votes,0,0,0
Coryell,310 BS7,Attorney General,,,Under Votes,1,0,1
Coryell,310 BS7,Attorney General,,DEM,Sam Houston,5,3,2
Coryell,310 BS7,Attorney General,,LIB,Jamie Balagia,0,0,0
Coryell,310 BS7,Attorney General,,GRN,Jamar Osborne,1,0,1
Coryell,310 BS7,Comptroller of Public Accounts,,REP,Glenn Hegar,30,8,22
Coryell,310 BS7,Comptroller of Public Accounts,,,Over Votes,0,0,0
Coryell,310 BS7,Comptroller of Public Accounts,,,Under Votes,0,0,0
