county,precinct,office,district,party,candidate,votes,early_voting,election_day
Tom Green,306BS18,Comptroller of Public Accounts,,LIB,Ben Sanders,22,6,16
Tom Green,306BS18,Comptroller of Public Accounts,,GRN,Deb Shafto,6,4,2
Tom Green,306BS18,Commissioner of the General Land Office,,REP,George P. Bush,278,105,173
Tom Green,306BS18,Commissioner of the General Land Office,,DEM,John Cook,51,15,36
Tom Green,306BS18,Commissioner of the General Land Office,,LIB,Justin Knight,16,6,10
Tom Green,306BS18,Commissioner of the General Land Office,,GRN,Valerie Alessi,4,1,3
Tom Green,306BS18,Commissioner of Agriculture,,REP,Sid Miller,262,98,164
Tom Green,306BS18,Commissioner of Agriculture,,DEM,Jim Hogan,65,21,44
Tom Green,306BS18,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,19,8,11
Tom Green,306BS18,Commissioner of Agriculture,,GRN,Kenneth Kendrick,2,1,1
Tom Green,306BS18,Railroad Commissioner,,REP,Ryan Sitton,263,99,164
Tom Green,306BS18,Railroad Commissioner,,DEM,Steve Brown,60,21,39
Tom Green,306BS18,Railroad Commissioner,,LIB,Mark A. Miller,18,6,12
Tom Green,306BS18,Railroad Commissioner,,GRN,Martina Salinas,7,2,5
Tom Green,306BS18,"Chief Justice, Supreme Court",,REP,Nathan Hecht,265,101,164
Tom Green,306BS18,"Chief Justice, Supreme Court",,DEM,William Moody,66,22,44
Tom Green,306BS18,"Chief Justice, Supreme Court",,LIB,Tom Oxford,16,6,10
Tom Green,306BS18,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Jeff Brown,269,102,167
Tom Green,306BS18,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Lawrence Edward Meyers,61,21,40
Tom Green,306BS18,"Justice, Supreme Court, Place 6, Unexpired Term",,LIB,Mark Ash,16,5,11
Tom Green,306BS18,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,265,101,164
Tom Green,306BS18,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,62,20,42
Tom Green,306BS18,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,18,6,12
Tom Green,306BS18,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,2,1,1
Tom Green,306BS18,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,276,101,175
Tom Green,306BS18,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,35,13,22
Tom Green,306BS18,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,15,9,6
Tom Green,306BS18,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,266,103,163
Tom Green,306BS18,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,John Granberg,62,21,41
Tom Green,306BS18,"Judge, Court of Criminal Appeals, Place No. 3",,LIB,Mark W. Bennett,19,4,15
Tom Green,306BS18,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,267,102,165
Tom Green,306BS18,"Judge, Court of Criminal Appeals, Place No. 4",,LIB,Quanah Parker,44,15,29
Tom Green,306BS18,"Judge, Court of Criminal Appeals, Place No. 4",,GRN,Judith Sanders-Castro,16,8,8
Tom Green,306BS18,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,278,103,175
Tom Green,306BS18,"Judge, Court of Criminal Appeals, Place No. 9",,LIB,"William Bryan Strange, lll",38,16,22
Tom Green,306BS18,"Judge, Court of Criminal Appeals, Place No. 9",,GRN,George Joseph Altgelt,11,6,5
Tom Green,306BS18,State Representative,72,REP,Drew Darby,301,115,186
Tom Green,306BS18,"Chief Justice, 3rd Court of Appeals District",,REP,Jeff Rose,277,105,172
Tom Green,306BS18,"Chief Justice, 3rd Court of Appeals District",,DEM,Diane Henson,72,27,45
Tom Green,306BS18,Proposed Constitutional Amendment,,,For,237,98,139
Tom Green,306BS18,Proposed Constitutional Amendment,,,Against,59,22,37
Tom Green,306BS18,County Judge,,REP,Steve Floyd,306,118,188
Tom Green,306BS18,County Court at Law,,REP,Ben Nolen,307,119,188
Tom Green,306BS18,County Court at Law No. 2,,REP,Penny Roberts,303,116,187
Tom Green,306BS18,District Clerk,,REP,Sheri Woodfin,306,118,188
Tom Green,306BS18,County Clerk,,REP,"Elizabeth ""Liz"" McGill",304,116,188
Tom Green,306BS18,County Treasurer,,REP,Dianna M. Spieker,301,115,186
Tom Green,306BS18,County Tax Assessor-Collector,,REP,Becky Robles,300,113,187
Tom Green,306BS18,"County Commissioner, Precinct No. 3, Unexpired Term",,REP,Rick Bacon,273,101,172
Tom Green,306BS18,"County Commissioner, Precinct No. 3, Unexpired Term",,DEM,Cidia Flores,76,30,46
Tom Green,306BS18,"Justice of the Peace, Precinct No. 3",,REP,Fred Buck,308,120,188
Tom Green,308BS19,Straight Party,,REP,Republican,27,13,14
Tom Green,308BS19,Straight Party,,DEM,Democratic,11,5,6
Tom Green,308BS19,Straight Party,,LIB,Libertarian,1,1,0
Tom Green,308BS19,Straight Party,,GRN,Green,1,1,0
Tom Green,308BS19,U.S. Senate,,REP,John Cornyn,34,18,16
Tom Green,308BS19,U.S. Senate,,DEM,David M. Alameel,20,10,10
Tom Green,308BS19,U.S. Senate,,LIB,Rebecca Paddock,3,2,1
Tom Green,308BS19,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",3,3,0
Tom Green,308BS19,U.S. Senate,,,tahiro,0,0,0
Tom Green,308BS19,U.S. House,11,REP,Mike Conaway,43,22,21
Tom Green,308BS19,U.S. House,11,LIB,Ryan T. Lange,8,6,2
Tom Green,308BS19,Governor,,REP,Greg Abbott,37,20,17
Tom Green,308BS19,Governor,,DEM,Wendy R. Davis,23,12,11
Tom Green,308BS19,Governor,,LIB,Kathie Glass,0,0,0
Tom Green,308BS19,Governor,,GRN,Brandon Parmer,1,1,0
Tom Green,308BS19,Governor,,,pavitt,0,0,0
Tom Green,308BS19,Lieutenant Governor,,REP,Dan Patrick,37,21,16
Tom Green,308BS19,Lieutenant Governor,,DEM,Leticia Van de Putte,21,11,10
Tom Green,308BS19,Lieutenant Governor,,LIB,Robert D. Butler,1,0,1
Tom Green,308BS19,Lieutenant Governor,,GRN,Chandrakantha Courtney,1,1,0
Tom Green,308BS19,Attorney General,,REP,Ken Paxton,36,19,17
Tom Green,308BS19,Attorney General,,DEM,Sam Houston,22,12,10
Tom Green,308BS19,Attorney General,,LIB,Jamie Balagia,1,1,0
Tom Green,308BS19,Attorney General,,GRN,Jamar Osborne,1,1,0
Tom Green,308BS19,Comptroller of Public Accounts,,REP,Glenn Hegar,36,19,17
Tom Green,308BS19,Comptroller of Public Accounts,,DEM,Mike Collier,21,11,10
Tom Green,308BS19,Comptroller of Public Accounts,,LIB,Ben Sanders,2,1,1
Tom Green,308BS19,Comptroller of Public Accounts,,GRN,Deb Shafto,1,1,0
Tom Green,308BS19,Commissioner of the General Land Office,,REP,George P. Bush,34,17,17
Tom Green,308BS19,Commissioner of the General Land Office,,DEM,John Cook,20,12,8
Tom Green,308BS19,Commissioner of the General Land Office,,LIB,Justin Knight,2,1,1
Tom Green,308BS19,Commissioner of the General Land Office,,GRN,Valerie Alessi,3,3,0
Tom Green,308BS19,Commissioner of Agriculture,,REP,Sid Miller,35,19,16
Tom Green,308BS19,Commissioner of Agriculture,,DEM,Jim Hogan,21,11,10
Tom Green,308BS19,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,2,1,1
Tom Green,308BS19,Commissioner of Agriculture,,GRN,Kenneth Kendrick,1,1,0
Tom Green,308BS19,Railroad Commissioner,,REP,Ryan Sitton,33,17,16
Tom Green,308BS19,Railroad Commissioner,,DEM,Steve Brown,20,11,9
Tom Green,308BS19,Railroad Commissioner,,LIB,Mark A. Miller,2,1,1
Tom Green,308BS19,Railroad Commissioner,,GRN,Martina Salinas,4,3,1
Tom Green,308BS19,"Chief Justice, Supreme Court",,REP,Nathan Hecht,37,20,17
Tom Green,308BS19,"Chief Justice, Supreme Court",,DEM,William Moody,21,11,10
Tom Green,308BS19,"Chief Justice, Supreme Court",,LIB,Tom Oxford,1,1,0
Tom Green,308BS19,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Jeff Brown,38,19,19
Tom Green,308BS19,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Lawrence Edward Meyers,19,11,8
Tom Green,308BS19,"Justice, Supreme Court, Place 6, Unexpired Term",,LIB,Mark Ash,1,1,0
Tom Green,308BS19,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,38,19,19
Tom Green,308BS19,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,19,12,7
Tom Green,308BS19,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,2,1,1
Tom Green,308BS19,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,1,1,0
Tom Green,308BS19,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,47,23,24
Tom Green,308BS19,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,4,3,1
Tom Green,308BS19,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,3,3,0
Tom Green,308BS19,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,36,19,17
Tom Green,308BS19,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,John Granberg,20,11,9
Tom Green,308BS19,"Judge, Court of Criminal Appeals, Place No. 3",,LIB,Mark W. Bennett,2,1,1
Tom Green,308BS19,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,38,20,18
Tom Green,308BS19,"Judge, Court of Criminal Appeals, Place No. 4",,LIB,Quanah Parker,6,3,3
Tom Green,308BS19,"Judge, Court of Criminal Appeals, Place No. 4",,GRN,Judith Sanders-Castro,10,6,4
Tom Green,308BS19,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,45,22,23
Tom Green,308BS19,"Judge, Court of Criminal Appeals, Place No. 9",,LIB,"William Bryan Strange, lll",4,3,1
Tom Green,308BS19,"Judge, Court of Criminal Appeals, Place No. 9",,GRN,George Joseph Altgelt,4,3,1
Tom Green,308BS19,State Representative,72,REP,Drew Darby,43,21,22
Tom Green,308BS19,"Chief Justice, 3rd Court of Appeals District",,REP,Jeff Rose,39,21,18
Tom Green,308BS19,"Chief Justice, 3rd Court of Appeals District",,DEM,Diane Henson,20,11,9
Tom Green,308BS19,Proposed Constitutional Amendment,,,For,41,21,20
Tom Green,308BS19,Proposed Constitutional Amendment,,,Against,4,3,1
Tom Green,308BS19,County Judge,,REP,Steve Floyd,46,24,22
Tom Green,308BS19,County Court at Law,,REP,Ben Nolen,46,24,22
Tom Green,308BS19,County Court at Law No. 2,,REP,Penny Roberts,47,25,22
Tom Green,308BS19,District Clerk,,REP,Sheri Woodfin,46,24,22
Tom Green,308BS19,County Clerk,,REP,"Elizabeth ""Liz"" McGill",46,24,22
Tom Green,308BS19,County Treasurer,,REP,Dianna M. Spieker,46,24,22
Tom Green,308BS19,County Tax Assessor-Collector,,REP,Becky Robles,48,26,22
Tom Green,308BS19,"County Commissioner, Precinct No. 3, Unexpired Term",,REP,Rick Bacon,35,19,16
Tom Green,308BS19,"County Commissioner, Precinct No. 3, Unexpired Term",,DEM,Cidia Flores,23,13,10
Tom Green,308BS19,"Justice of the Peace, Precinct No. 3",,REP,Fred Buck,46,23,23
Tom Green,319BS20,Straight Party,,REP,Republican,644,353,291
Tom Green,319BS20,Straight Party,,DEM,Democratic,85,42,43
Tom Green,319BS20,Straight Party,,LIB,Libertarian,10,4,6
Tom Green,319BS20,Straight Party,,GRN,Green,0,0,0
Tom Green,319BS20,U.S. Senate,,REP,John Cornyn,905,530,375
Tom Green,319BS20,U.S. Senate,,DEM,David M. Alameel,133,81,52
Tom Green,319BS20,U.S. Senate,,LIB,Rebecca Paddock,28,10,18
Tom Green,319BS20,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",2,2,0
Tom Green,319BS20,U.S. Senate,,,tahiro,0,0,0
Tom Green,319BS20,U.S. House,11,REP,Mike Conaway,918,536,382
Tom Green,319BS20,U.S. House,11,LIB,Ryan T. Lange,101,56,45
Tom Green,319BS20,Governor,,REP,Greg Abbott,906,529,377
Tom Green,319BS20,Governor,,DEM,Wendy R. Davis,161,95,66
Tom Green,319BS20,Governor,,LIB,Kathie Glass,17,7,10
Tom Green,319BS20,Governor,,GRN,Brandon Parmer,0,0,0
Tom Green,319BS20,Governor,,,pavitt,0,0,0
Tom Green,319BS20,Lieutenant Governor,,REP,Dan Patrick,888,519,369
Tom Green,319BS20,Lieutenant Governor,,DEM,Leticia Van de Putte,162,97,65
Tom Green,319BS20,Lieutenant Governor,,LIB,Robert D. Butler,32,15,17
Tom Green,319BS20,Lieutenant Governor,,GRN,Chandrakantha Courtney,1,1,0
Tom Green,319BS20,Attorney General,,REP,Ken Paxton,879,515,364
Tom Green,319BS20,Attorney General,,DEM,Sam Houston,166,98,68
Tom Green,319BS20,Attorney General,,LIB,Jamie Balagia,32,14,18
Tom Green,319BS20,Attorney General,,GRN,Jamar Osborne,2,1,1
Tom Green,319BS20,Comptroller of Public Accounts,,REP,Glenn Hegar,868,507,361
Tom Green,319BS20,Comptroller of Public Accounts,,DEM,Mike Collier,167,100,67
Tom Green,319BS20,Comptroller of Public Accounts,,LIB,Ben Sanders,36,16,20
Tom Green,319BS20,Comptroller of Public Accounts,,GRN,Deb Shafto,4,2,2
Tom Green,319BS20,Commissioner of the General Land Office,,REP,George P. Bush,897,522,375
Tom Green,319BS20,Commissioner of the General Land Office,,DEM,John Cook,146,90,56
Tom Green,319BS20,Commissioner of the General Land Office,,LIB,Justin Knight,36,18,18
Tom Green,319BS20,Commissioner of the General Land Office,,GRN,Valerie Alessi,3,1,2
Tom Green,319BS20,Commissioner of Agriculture,,REP,Sid Miller,874,509,365
Tom Green,319BS20,Commissioner of Agriculture,,DEM,Jim Hogan,155,94,61
Tom Green,319BS20,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,37,15,22
Tom Green,319BS20,Commissioner of Agriculture,,GRN,Kenneth Kendrick,8,5,3
Tom Green,319BS20,Railroad Commissioner,,REP,Ryan Sitton,873,507,366
Tom Green,319BS20,Railroad Commissioner,,DEM,Steve Brown,152,90,62
Tom Green,319BS20,Railroad Commissioner,,LIB,Mark A. Miller,42,22,20
Tom Green,319BS20,Railroad Commissioner,,GRN,Martina Salinas,7,4,3
Tom Green,319BS20,"Chief Justice, Supreme Court",,REP,Nathan Hecht,880,510,370
Tom Green,319BS20,"Chief Justice, Supreme Court",,DEM,William Moody,150,89,61
Tom Green,319BS20,"Chief Justice, Supreme Court",,LIB,Tom Oxford,43,23,20
Tom Green,319BS20,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Jeff Brown,885,517,368
Tom Green,319BS20,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Lawrence Edward Meyers,150,88,62
Tom Green,319BS20,"Justice, Supreme Court, Place 6, Unexpired Term",,LIB,Mark Ash,39,18,21
Tom Green,319BS20,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,888,521,367
Tom Green,319BS20,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,149,86,63
Tom Green,319BS20,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,37,16,21
Tom Green,319BS20,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,2,1,1
Tom Green,319BS20,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,926,539,387
Tom Green,319BS20,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,62,31,31
Tom Green,319BS20,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,26,14,12
Tom Green,319BS20,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,880,512,368
Tom Green,319BS20,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,John Granberg,150,86,64
Tom Green,319BS20,"Judge, Court of Criminal Appeals, Place No. 3",,LIB,Mark W. Bennett,45,24,21
Tom Green,319BS20,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,910,532,378
Tom Green,319BS20,"Judge, Court of Criminal Appeals, Place No. 4",,LIB,Quanah Parker,83,45,38
Tom Green,319BS20,"Judge, Court of Criminal Appeals, Place No. 4",,GRN,Judith Sanders-Castro,25,11,14
Tom Green,319BS20,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,921,540,381
Tom Green,319BS20,"Judge, Court of Criminal Appeals, Place No. 9",,LIB,"William Bryan Strange, lll",70,33,37
Tom Green,319BS20,"Judge, Court of Criminal Appeals, Place No. 9",,GRN,George Joseph Altgelt,24,12,12
Tom Green,319BS20,State Representative,72,REP,Drew Darby,960,557,403
Tom Green,319BS20,"Chief Justice, 3rd Court of Appeals District",,REP,Jeff Rose,892,520,372
Tom Green,319BS20,"Chief Justice, 3rd Court of Appeals District",,DEM,Diane Henson,171,97,74
Tom Green,319BS20,Proposed Constitutional Amendment,,,For,734,457,277
Tom Green,319BS20,Proposed Constitutional Amendment,,,Against,136,77,59
Tom Green,319BS20,County Judge,,REP,Steve Floyd,968,556,412
Tom Green,319BS20,County Court at Law,,REP,Ben Nolen,962,553,409
Tom Green,319BS20,County Court at Law No. 2,,REP,Penny Roberts,967,556,411
Tom Green,319BS20,District Clerk,,REP,Sheri Woodfin,972,558,414
Tom Green,319BS20,County Clerk,,REP,"Elizabeth ""Liz"" McGill",971,557,414
Tom Green,319BS20,County Treasurer,,REP,Dianna M. Spieker,959,551,408
Tom Green,319BS20,County Tax Assessor-Collector,,REP,Becky Robles,965,557,408
Tom Green,319BS20,"County Commissioner, Precinct No. 3, Unexpired Term",,REP,Rick Bacon,927,540,387
Tom Green,319BS20,"County Commissioner, Precinct No. 3, Unexpired Term",,DEM,Cidia Flores,150,88,62
Tom Green,319BS20,"Justice of the Peace, Precinct No. 3",,REP,Fred Buck,975,562,413
Tom Green,327BS21,Straight Party,,REP,Republican,244,92,152
Tom Green,327BS21,Straight Party,,DEM,Democratic,93,45,48
Tom Green,327BS21,Straight Party,,LIB,Libertarian,4,2,2
Tom Green,327BS21,Straight Party,,GRN,Green,1,0,1
Tom Green,327BS21,U.S. Senate,,REP,John Cornyn,374,176,198
Tom Green,327BS21,U.S. Senate,,DEM,David M. Alameel,134,71,63
Tom Green,327BS21,U.S. Senate,,LIB,Rebecca Paddock,15,9,6
Tom Green,327BS21,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",12,7,5
Tom Green,327BS21,U.S. Senate,,,tahiro,0,0,0
Tom Green,327BS21,U.S. House,11,REP,Mike Conaway,390,185,205
Tom Green,327BS21,U.S. House,11,LIB,Ryan T. Lange,75,41,34
Tom Green,327BS21,Governor,,REP,Greg Abbott,374,178,196
Tom Green,327BS21,Governor,,DEM,Wendy R. Davis,153,86,67
Tom Green,327BS21,Governor,,LIB,Kathie Glass,10,3,7
Tom Green,327BS21,Governor,,GRN,Brandon Parmer,4,0,4
Tom Green,327BS21,Governor,,,pavitt,0,0,0
Tom Green,327BS21,Lieutenant Governor,,REP,Dan Patrick,365,171,194
Tom Green,327BS21,Lieutenant Governor,,DEM,Leticia Van de Putte,146,81,65
Tom Green,327BS21,Lieutenant Governor,,LIB,Robert D. Butler,22,11,11
Tom Green,327BS21,Lieutenant Governor,,GRN,Chandrakantha Courtney,4,2,2
Tom Green,327BS21,Attorney General,,REP,Ken Paxton,358,166,192
Tom Green,327BS21,Attorney General,,DEM,Sam Houston,158,87,71
Tom Green,327BS21,Attorney General,,LIB,Jamie Balagia,19,11,8
Tom Green,327BS21,Attorney General,,GRN,Jamar Osborne,3,1,2
Tom Green,327BS21,Comptroller of Public Accounts,,REP,Glenn Hegar,357,165,192
Tom Green,327BS21,Comptroller of Public Accounts,,DEM,Mike Collier,157,85,72
Tom Green,327BS21,Comptroller of Public Accounts,,LIB,Ben Sanders,17,10,7
Tom Green,327BS21,Comptroller of Public Accounts,,GRN,Deb Shafto,6,4,2
Tom Green,327BS21,Commissioner of the General Land Office,,REP,George P. Bush,370,174,196
Tom Green,327BS21,Commissioner of the General Land Office,,DEM,John Cook,142,73,69
Tom Green,327BS21,Commissioner of the General Land Office,,LIB,Justin Knight,17,10,7
Tom Green,327BS21,Commissioner of the General Land Office,,GRN,Valerie Alessi,9,7,2
Tom Green,327BS21,Commissioner of Agriculture,,REP,Sid Miller,355,170,185
Tom Green,327BS21,Commissioner of Agriculture,,DEM,Jim Hogan,148,76,72
Tom Green,327BS21,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,21,11,10
Tom Green,327BS21,Commissioner of Agriculture,,GRN,Kenneth Kendrick,11,6,5
Tom Green,327BS21,Railroad Commissioner,,REP,Ryan Sitton,351,166,185
Tom Green,327BS21,Railroad Commissioner,,DEM,Steve Brown,157,82,75
Tom Green,327BS21,Railroad Commissioner,,LIB,Mark A. Miller,16,7,9
Tom Green,327BS21,Railroad Commissioner,,GRN,Martina Salinas,11,8,3
Tom Green,327BS21,"Chief Justice, Supreme Court",,REP,Nathan Hecht,364,170,194
Tom Green,327BS21,"Chief Justice, Supreme Court",,DEM,William Moody,150,83,67
Tom Green,327BS21,"Chief Justice, Supreme Court",,LIB,Tom Oxford,22,10,12
Tom Green,327BS21,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Jeff Brown,364,170,194
Tom Green,327BS21,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Lawrence Edward Meyers,149,79,70
Tom Green,327BS21,"Justice, Supreme Court, Place 6, Unexpired Term",,LIB,Mark Ash,23,13,10
Tom Green,327BS21,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,361,170,191
Tom Green,327BS21,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,152,82,70
Tom Green,327BS21,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,19,9,10
Tom Green,327BS21,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,3,1,2
Tom Green,327BS21,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,384,180,204
Tom Green,327BS21,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,49,26,23
Tom Green,327BS21,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,36,21,15
Tom Green,327BS21,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,358,168,190
Tom Green,327BS21,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,John Granberg,153,86,67
Tom Green,327BS21,"Judge, Court of Criminal Appeals, Place No. 3",,LIB,Mark W. Bennett,24,9,15
Tom Green,327BS21,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,365,171,194
Tom Green,327BS21,"Judge, Court of Criminal Appeals, Place No. 4",,LIB,Quanah Parker,67,37,30
Tom Green,327BS21,"Judge, Court of Criminal Appeals, Place No. 4",,GRN,Judith Sanders-Castro,39,22,17
Tom Green,327BS21,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,380,180,200
Tom Green,327BS21,"Judge, Court of Criminal Appeals, Place No. 9",,LIB,"William Bryan Strange, lll",59,34,25
Tom Green,327BS21,"Judge, Court of Criminal Appeals, Place No. 9",,GRN,George Joseph Altgelt,31,15,16
Tom Green,327BS21,State Representative,72,REP,Drew Darby,429,206,223
Tom Green,327BS21,"Chief Justice, 3rd Court of Appeals District",,REP,Jeff Rose,367,170,197
Tom Green,327BS21,"Chief Justice, 3rd Court of Appeals District",,DEM,Diane Henson,163,91,72
Tom Green,327BS21,Proposed Constitutional Amendment,,,For,370,189,181
Tom Green,327BS21,Proposed Constitutional Amendment,,,Against,79,42,37
Tom Green,327BS21,County Judge,,REP,Steve Floyd,427,208,219
Tom Green,327BS21,County Court at Law,,REP,Ben Nolen,419,201,218
Tom Green,327BS21,County Court at Law No. 2,,REP,Penny Roberts,422,202,220
Tom Green,327BS21,District Clerk,,REP,Sheri Woodfin,422,203,219
Tom Green,327BS21,County Clerk,,REP,"Elizabeth ""Liz"" McGill",422,204,218
Tom Green,327BS21,County Treasurer,,REP,Dianna M. Spieker,420,201,219
Tom Green,327BS21,County Tax Assessor-Collector,,REP,Becky Robles,433,209,224
Tom Green,327BS21,"County Commissioner, Precinct No. 3, Unexpired Term",,REP,Rick Bacon,381,182,199
Tom Green,327BS21,"County Commissioner, Precinct No. 3, Unexpired Term",,DEM,Cidia Flores,152,81,71
Tom Green,327BS21,"Justice of the Peace, Precinct No. 3",,REP,Fred Buck,424,201,223
Tom Green,348BS22,Straight Party,,REP,Republican,126,67,59
Tom Green,348BS22,Straight Party,,DEM,Democratic,20,10,10
Tom Green,348BS22,Straight Party,,LIB,Libertarian,0,0,0
Tom Green,348BS22,Straight Party,,GRN,Green,0,0,0
Tom Green,348BS22,U.S. Senate,,REP,John Cornyn,182,104,78
Tom Green,348BS22,U.S. Senate,,DEM,David M. Alameel,23,11,12
Tom Green,348BS22,U.S. Senate,,LIB,Rebecca Paddock,7,3,4
Tom Green,348BS22,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",2,1,1
Tom Green,348BS22,U.S. Senate,,,tahiro,0,0,0
Tom Green,348BS22,U.S. House,11,REP,Mike Conaway,187,106,81
Tom Green,348BS22,U.S. House,11,LIB,Ryan T. Lange,15,6,9
Tom Green,348BS22,Governor,,REP,Greg Abbott,186,106,80
Tom Green,348BS22,Governor,,DEM,Wendy R. Davis,26,12,14
Tom Green,348BS22,Governor,,LIB,Kathie Glass,2,1,1
Tom Green,348BS22,Governor,,GRN,Brandon Parmer,0,0,0
Tom Green,348BS22,Governor,,,pavitt,0,0,0
Tom Green,348BS22,Lieutenant Governor,,REP,Dan Patrick,186,105,81
Tom Green,348BS22,Lieutenant Governor,,DEM,Leticia Van de Putte,25,12,13
Tom Green,348BS22,Lieutenant Governor,,LIB,Robert D. Butler,3,2,1
Tom Green,348BS22,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,0,0
Tom Green,348BS22,Attorney General,,REP,Ken Paxton,183,105,78
Tom Green,348BS22,Attorney General,,DEM,Sam Houston,25,14,11
Tom Green,348BS22,Attorney General,,LIB,Jamie Balagia,5,0,5
Tom Green,348BS22,Attorney General,,GRN,Jamar Osborne,1,0,1
Tom Green,348BS22,Comptroller of Public Accounts,,REP,Glenn Hegar,183,104,79
Tom Green,348BS22,Comptroller of Public Accounts,,DEM,Mike Collier,26,12,14
Tom Green,348BS22,Comptroller of Public Accounts,,LIB,Ben Sanders,2,1,1
Tom Green,348BS22,Comptroller of Public Accounts,,GRN,Deb Shafto,1,1,0
Tom Green,348BS22,Commissioner of the General Land Office,,REP,George P. Bush,180,101,79
Tom Green,348BS22,Commissioner of the General Land Office,,DEM,John Cook,26,11,15
Tom Green,348BS22,Commissioner of the General Land Office,,LIB,Justin Knight,5,4,1
Tom Green,348BS22,Commissioner of the General Land Office,,GRN,Valerie Alessi,0,0,0
Tom Green,348BS22,Commissioner of Agriculture,,REP,Sid Miller,181,103,78
Tom Green,348BS22,Commissioner of Agriculture,,DEM,Jim Hogan,27,13,14
Tom Green,348BS22,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,4,2,2
Tom Green,348BS22,Commissioner of Agriculture,,GRN,Kenneth Kendrick,1,0,1
Tom Green,348BS22,Railroad Commissioner,,REP,Ryan Sitton,180,102,78
Tom Green,348BS22,Railroad Commissioner,,DEM,Steve Brown,26,13,13
Tom Green,348BS22,Railroad Commissioner,,LIB,Mark A. Miller,4,2,2
Tom Green,348BS22,Railroad Commissioner,,GRN,Martina Salinas,2,1,1
Tom Green,348BS22,"Chief Justice, Supreme Court",,REP,Nathan Hecht,178,99,79
Tom Green,348BS22,"Chief Justice, Supreme Court",,DEM,William Moody,25,14,11
