county,precinct,office,district,party,candidate,votes,early_votes,election_day
Eastland,4 Desdemona,Commissioner of Agriculture,,DEM,Under Votes,2,0,2
Eastland,4 Desdemona,Commissioner of Agriculture,,DEM,"Richard ""Kinky"" Friedman",1,0,1
Eastland,4 Desdemona,Commissioner of Agriculture,,DEM,Jim Hogan,1,0,1
Eastland,4 Desdemona,Railroad Commissioner,,DEM,Dale Henry,1,0,1
Eastland,4 Desdemona,Railroad Commissioner,,DEM,Over Votes,0,0,0
Eastland,4 Desdemona,Railroad Commissioner,,DEM,Under Votes,2,0,2
Eastland,4 Desdemona,Railroad Commissioner,,DEM,Steve Brown,2,0,2
Eastland,4 Desdemona,"Chief Justice, Supreme Court",,DEM,William Moody,1,0,1
Eastland,4 Desdemona,"Chief Justice, Supreme Court",,DEM,Over Votes,0,0,0
Eastland,4 Desdemona,"Chief Justice, Supreme Court",,DEM,Under Votes,4,0,4
Eastland,4 Desdemona,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Lawrence Edward Meyers,3,0,3
Eastland,4 Desdemona,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Over Votes,0,0,0
Eastland,4 Desdemona,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Under Votes,2,0,2
Eastland,4 Desdemona,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,1,0,1
Eastland,4 Desdemona,"Justice, Supreme Court, Place 7",,DEM,Over Votes,0,0,0
Eastland,4 Desdemona,"Justice, Supreme Court, Place 7",,DEM,Under Votes,4,0,4
Eastland,4 Desdemona,"Judge, Court of Criminal Appeals, Place 3",,DEM,John Granberg,1,0,1
Eastland,4 Desdemona,"Judge, Court of Criminal Appeals, Place 3",,DEM,Over Votes,0,0,0
Eastland,4 Desdemona,"Judge, Court of Criminal Appeals, Place 3",,DEM,Under Votes,4,0,4
Eastland,4 Desdemona,County Chair,,DEM,Loretta Brister,3,0,3
Eastland,4 Desdemona,County Chair,,DEM,Over Votes,0,0,0
Eastland,4 Desdemona,County Chair,,DEM,Under Votes,2,0,2
Eastland,4 Desdemona,U.S. Senate,,REP,Over Votes,0,0,0
Eastland,4 Desdemona,U.S. Senate,,REP,Under Votes,7,3,4
Eastland,4 Desdemona,Registered Voters,,REP,,580,,
Eastland,4 Desdemona,Ballots Cast,,REP,,99,33,1
Eastland,4 Desdemona,U.S. Senate,,REP,Chris Mapp,4,3,1
Eastland,4 Desdemona,U.S. Senate,,REP,Over Votes,0,0,0
Eastland,4 Desdemona,U.S. Senate,,REP,Under Votes,7,3,4
Eastland,4 Desdemona,U.S. Senate,,REP,Dwayne Stovall,2,2,0
Eastland,4 Desdemona,U.S. Senate,,REP,Linda Vega,2,1,1
Eastland,4 Desdemona,U.S. Senate,,REP,John Cornyn,51,22,29
Eastland,4 Desdemona,U.S. Senate,,REP,Steve Stockman,23,1,22
Eastland,4 Desdemona,U.S. Senate,,REP,Ken Cope,1,0,1
Eastland,4 Desdemona,U.S. Senate,,REP,Reid Reasor,3,0,3
Eastland,4 Desdemona,U.S. Senate,,REP,Curt Cleaver,1,1,0
Eastland,4 Desdemona,U.S. House,11,REP,Mike Conaway,64,23,41
Eastland,4 Desdemona,U.S. House,11,REP,Over Votes,0,0,0
Eastland,4 Desdemona,U.S. House,11,REP,Under Votes,10,3,7
Eastland,4 Desdemona,U.S. House,11,REP,Wade Brown,20,7,13
Eastland,4 Desdemona,Governor,,REP,Secede Kilgore,1,0,1
Eastland,4 Desdemona,Governor,,REP,Over Votes,0,0,0
Eastland,4 Desdemona,Governor,,REP,Under Votes,5,3,2
Eastland,4 Desdemona,Governor,,REP,Miriam Martinez,0,0,0
Eastland,4 Desdemona,Governor,,REP,Lisa Fritsch,1,0,1
Eastland,4 Desdemona,Governor,,REP,Greg Abbott,87,30,57
Eastland,4 Desdemona,Lieutenant Governor,,REP,Jerry Patterson,7,3,4
Eastland,4 Desdemona,Lieutenant Governor,,REP,Over Votes,0,0,0
Eastland,4 Desdemona,Lieutenant Governor,,REP,Under Votes,6,3,3
Eastland,4 Desdemona,Lieutenant Governor,,REP,Dan Patrick,32,7,25
Eastland,4 Desdemona,Lieutenant Governor,,REP,Todd Staples,17,8,9
Eastland,4 Desdemona,Lieutenant Governor,,REP,David Dewhurst,32,12,20
Eastland,4 Desdemona,Attorney General,,REP,Ken Paxton,36,9,27
Eastland,4 Desdemona,Attorney General,,REP,Over Votes,0,0,0
Eastland,4 Desdemona,Attorney General,,REP,Under Votes,8,4,4
Eastland,4 Desdemona,Attorney General,,REP,Dan Branch,38,13,25
Eastland,4 Desdemona,Attorney General,,REP,Barry Smitherman,12,7,5
Eastland,4 Desdemona,Comptroller of Public Accounts,,REP,Debra Medina,10,5,5
Eastland,4 Desdemona,Comptroller of Public Accounts,,REP,Over Votes,0,0,0
Eastland,4 Desdemona,Comptroller of Public Accounts,,REP,Under Votes,11,4,7
Eastland,4 Desdemona,Comptroller of Public Accounts,,REP,Glenn Hegar,45,14,31
Eastland,4 Desdemona,Comptroller of Public Accounts,,REP,Harvey Hilderbran,27,10,17
Eastland,4 Desdemona,Comptroller of Public Accounts,,REP,Raul Torres,1,0,1
Eastland,4 Desdemona,Commissioner of the General Land Office,,REP,George P. Bush,68,27,41
Eastland,4 Desdemona,Commissioner of the General Land Office,,REP,Over Votes,0,0,0
Eastland,4 Desdemona,Commissioner of the General Land Office,,REP,Under Votes,5,2,3
Eastland,4 Desdemona,Commissioner of the General Land Office,,REP,David Watts,21,4,17
Eastland,4 Desdemona,Commissioner of Agriculture,,REP,Joe Cotten,1,0,1
Eastland,4 Desdemona,Commissioner of Agriculture,,REP,Over Votes,0,0,0
Eastland,4 Desdemona,Commissioner of Agriculture,,REP,Under Votes,6,2,4
Eastland,4 Desdemona,Commissioner of Agriculture,,REP,J. Allen Carnes,5,3,2
Eastland,4 Desdemona,Commissioner of Agriculture,,REP,Sid Miller,64,22,42
Eastland,4 Desdemona,Commissioner of Agriculture,,REP,Eric Opiela,5,0,5
Eastland,4 Desdemona,Commissioner of Agriculture,,REP,Tommy Merritt,13,6,7
Eastland,4 Desdemona,Railroad Commissioner,,REP,Becky Berger,6,3,3
Eastland,4 Desdemona,Railroad Commissioner,,REP,Over Votes,0,0,0
Eastland,4 Desdemona,Railroad Commissioner,,REP,Under Votes,18,5,13
Eastland,4 Desdemona,Railroad Commissioner,,REP,Malachi Boyuls,5,1,4
Eastland,4 Desdemona,Railroad Commissioner,,REP,Ryan Sitton,29,9,20
Eastland,4 Desdemona,Railroad Commissioner,,REP,Wayne Christian,36,15,21
Eastland,4 Desdemona,"Chief Justice, Supreme Court",,REP,Nathan Hecht,46,15,31
Eastland,4 Desdemona,"Chief Justice, Supreme Court",,REP,Over Votes,0,0,0
Eastland,4 Desdemona,"Chief Justice, Supreme Court",,REP,Under Votes,20,6,14
Eastland,4 Desdemona,"Chief Justice, Supreme Court",,REP,Robert Talton,28,12,16
Eastland,4 Desdemona,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Jeff Brown,56,17,39
Eastland,4 Desdemona,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Over Votes,0,0,0
Eastland,4 Desdemona,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Under Votes,22,6,16
Eastland,4 Desdemona,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Joe Pool,16,10,6
Eastland,4 Desdemona,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,54,24,30
Eastland,4 Desdemona,"Justice, Supreme Court, Place 7",,REP,Over Votes,0,0,0
Eastland,4 Desdemona,"Justice, Supreme Court, Place 7",,REP,Under Votes,40,9,31
Eastland,4 Desdemona,"Justice, Supreme Court, Place 8",,REP,Sharon McCally,24,12,12
Eastland,4 Desdemona,"Justice, Supreme Court, Place 8",,REP,Over Votes,0,0,0
Eastland,4 Desdemona,"Justice, Supreme Court, Place 8",,REP,Under Votes,28,7,21
Eastland,4 Desdemona,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,42,14,28
Eastland,4 Desdemona,"Judge, Court of Criminal Appeals, Place 3",,REP,Barbara Walther,24,13,11
Eastland,4 Desdemona,"Judge, Court of Criminal Appeals, Place 3",,REP,Over Votes,0,0,0
Eastland,4 Desdemona,"Judge, Court of Criminal Appeals, Place 3",,REP,Under Votes,27,5,22
Eastland,4 Desdemona,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,43,15,28
Eastland,4 Desdemona,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,42,19,23
Eastland,4 Desdemona,"Judge, Court of Criminal Appeals, Place 4",,REP,Over Votes,0,0,0
Eastland,4 Desdemona,"Judge, Court of Criminal Appeals, Place 4",,REP,Under Votes,25,6,19
Eastland,4 Desdemona,"Judge, Court of Criminal Appeals, Place 4",,REP,Richard Dean Davis,19,3,16
Eastland,4 Desdemona,"Judge, Court of Criminal Appeals, Place 4",,REP,Jani Jo Wood,8,5,3
Eastland,4 Desdemona,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,26,9,17
Eastland,4 Desdemona,"Judge, Court of Criminal Appeals, Place 9",,REP,Over Votes,0,0,0
Eastland,4 Desdemona,"Judge, Court of Criminal Appeals, Place 9",,REP,Under Votes,26,7,19
Eastland,4 Desdemona,"Judge, Court of Criminal Appeals, Place 9",,REP,"W.C. ""Bud"" Kirkendall",42,17,25
Eastland,4 Desdemona,State Representative,60,REP,Cullen Crisp,39,12,27
Eastland,4 Desdemona,State Representative,60,REP,Over Votes,0,0,0
Eastland,4 Desdemona,State Representative,60,REP,Under Votes,3,0,3
Eastland,4 Desdemona,State Representative,60,REP,"James L. ""Jim"" Keffer",52,21,31
Eastland,4 Desdemona,"Justice, 11th Court of Appeals District, Place 2",,REP,Mike Willson,62,24,38
Eastland,4 Desdemona,"Justice, 11th Court of Appeals District, Place 2",,REP,Over Votes,0,0,0
Eastland,4 Desdemona,"Justice, 11th Court of Appeals District, Place 2",,REP,Under Votes,32,9,23
Eastland,4 Desdemona,"Justice, 11th Court of Appeals District, Place 3 Unexpired Term",,REP,John Bailey,53,24,29
Eastland,4 Desdemona,"Justice, 11th Court of Appeals District, Place 3 Unexpired Term",,REP,Over Votes,0,0,0
Eastland,4 Desdemona,"Justice, 11th Court of Appeals District, Place 3 Unexpired Term",,REP,Under Votes,15,1,14
Eastland,4 Desdemona,"Justice, 11th Court of Appeals District, Place 3 Unexpired Term",,REP,Cade W. Browning,26,8,18
Eastland,4 Desdemona,Criminal District Attorney,,REP,Russ Thomason,72,27,45
Eastland,4 Desdemona,Criminal District Attorney,,REP,Over Votes,0,0,0
Eastland,4 Desdemona,Criminal District Attorney,,REP,Under Votes,22,6,16
Eastland,4 Desdemona,County Judge,,REP,Rex Fields,69,25,44
Eastland,4 Desdemona,County Judge,,REP,Over Votes,0,0,0
Eastland,4 Desdemona,County Judge,,REP,Under Votes,25,8,17
Eastland,4 Desdemona,District Clerk,,REP,Carol Ann Brittain,70,28,42
Eastland,4 Desdemona,District Clerk,,REP,Over Votes,0,0,0
Eastland,4 Desdemona,District Clerk,,REP,Under Votes,24,5,19
Eastland,4 Desdemona,County Clerk,,REP,Cathy Jentho,58,21,37
Eastland,4 Desdemona,County Clerk,,REP,Over Votes,0,0,0
Eastland,4 Desdemona,County Clerk,,REP,Under Votes,3,0,3
Eastland,4 Desdemona,County Clerk,,REP,Sonja Graham,33,12,21
Eastland,4 Desdemona,County Treasurer,,REP,Christina L. Dodrill,67,28,39
Eastland,4 Desdemona,County Treasurer,,REP,Over Votes,0,0,0
Eastland,4 Desdemona,County Treasurer,,REP,Under Votes,27,5,22
Eastland,4 Desdemona,County Surveyor,,REP,Lynn Williamson,67,25,42
Eastland,4 Desdemona,County Surveyor,,REP,Over Votes,0,0,0
Eastland,4 Desdemona,County Surveyor,,REP,Under Votes,27,8,19
Eastland,4 Desdemona,"County Commissioner, Precinct No. 2",,REP,John A (Buzzy) Rutledge,46,16,30
Eastland,4 Desdemona,"County Commissioner, Precinct No. 2",,REP,Over Votes,0,0,0
Eastland,4 Desdemona,"County Commissioner, Precinct No. 2",,REP,Under Votes,8,1,7
Eastland,4 Desdemona,"County Commissioner, Precinct No. 2",,REP,Wendell Tipton,40,16,24
Eastland,4 Desdemona,"Justice of the Peace, Precinct No. 2",,REP,D.J. Walker,67,26,41
Eastland,4 Desdemona,"Justice of the Peace, Precinct No. 2",,REP,Over Votes,0,0,0
Eastland,4 Desdemona,"Justice of the Peace, Precinct No. 2",,REP,Under Votes,27,7,20
Eastland,4 Desdemona,County Chair,,REP,Sean Schaefer,61,25,36
Eastland,4 Desdemona,County Chair,,REP,Over Votes,0,0,0
Eastland,4 Desdemona,County Chair,,REP,Under Votes,33,8,25
Eastland,4 Desdemona,"Proposition, On Immigration Reform",,"",For,2,0,2
Eastland,4 Desdemona,"Proposition, On Immigration Reform",,"",Over Votes,0,0,0
Eastland,4 Desdemona,"Proposition, On Immigration Reform",,"",Under Votes,1,0,1
Eastland,4 Desdemona,"Proposition, On Immigration Reform",,"",Against,2,0,2
Eastland,4 Desdemona,"Proposition, A Living Wage for all Texans",,"",For,2,0,2
Eastland,4 Desdemona,"Proposition, A Living Wage for all Texans",,"",Over Votes,0,0,0
Eastland,4 Desdemona,"Proposition, A Living Wage for all Texans",,"",Under Votes,1,0,1
Eastland,4 Desdemona,"Proposition, A Living Wage for all Texans",,"",Against,2,0,2
Eastland,4 Desdemona,"Proposition, Medicaid Expansion",,"",For,2,0,2
Eastland,4 Desdemona,"Proposition, Medicaid Expansion",,"",Over Votes,0,0,0
Eastland,4 Desdemona,"Proposition, Medicaid Expansion",,"",Under Votes,1,0,1
Eastland,4 Desdemona,"Proposition, Medicaid Expansion",,"",Against,2,0,2
Eastland,4 Desdemona,"Proposition, On Non-Discrimination Legislation",,"",For,3,0,3
Eastland,4 Desdemona,"Proposition, On Non-Discrimination Legislation",,"",Over Votes,0,0,0
Eastland,4 Desdemona,"Proposition, On Non-Discrimination Legislation",,"",Under Votes,1,0,1
Eastland,4 Desdemona,"Proposition, On Non-Discrimination Legislation",,"",Against,1,0,1
Eastland,4 Desdemona,"Proposition, Religious Freedom",,"",Yes,91,33,58
Eastland,4 Desdemona,"Proposition, Religious Freedom",,"",Over Votes,0,0,0
Eastland,4 Desdemona,"Proposition, Religious Freedom",,"",Under Votes,2,0,2
Eastland,4 Desdemona,"Proposition, Religious Freedom",,"",No,1,0,1
Eastland,4 Desdemona,"Proposition, Second Amendment",,"",Yes,83,29,54
Eastland,4 Desdemona,"Proposition, Second Amendment",,"",Over Votes,0,0,0
Eastland,4 Desdemona,"Proposition, Second Amendment",,"",Under Votes,4,0,4
Eastland,4 Desdemona,"Proposition, Second Amendment",,"",No,7,4,3
Eastland,4 Desdemona,"Proposition, Franchise Tax",,"",Yes,72,24,48
Eastland,4 Desdemona,"Proposition, Franchise Tax",,"",Over Votes,0,0,0
Eastland,4 Desdemona,"Proposition, Franchise Tax",,"",Under Votes,12,3,9
Eastland,4 Desdemona,"Proposition, Franchise Tax",,"",No,10,6,4
Eastland,4 Desdemona,"Proposition, Welfare Reform",,"",Yes,91,33,58
Eastland,4 Desdemona,"Proposition, Welfare Reform",,"",Over Votes,0,0,0
Eastland,4 Desdemona,"Proposition, Welfare Reform",,"",Under Votes,2,0,2
Eastland,4 Desdemona,"Proposition, Welfare Reform",,"",No,1,0,1
Eastland,4 Desdemona,"Proposition, No Lawmaker Exceptions",,"",Yes,92,33,59
Eastland,4 Desdemona,"Proposition, No Lawmaker Exceptions",,"",Over Votes,0,0,0
Eastland,4 Desdemona,"Proposition, No Lawmaker Exceptions",,"",Under Votes,2,0,2
Eastland,4 Desdemona,"Proposition, No Lawmaker Exceptions",,"",No,0,0,0
Eastland,4 Desdemona,"Proposition, Obamacare",,"",Yes,87,32,55
Eastland,4 Desdemona,"Proposition, Obamacare",,"",Over Votes,0,0,0
Eastland,4 Desdemona,"Proposition, Obamacare",,"",Under Votes,2,0,2
Eastland,4 Desdemona,"Proposition, Obamacare",,"",No,5,1,4
Eastland,5 Gorman,U.S. Senate,,DEM,Over Votes,0,0,0
Eastland,5 Gorman,U.S. Senate,,DEM,Under Votes,1,0,1
Eastland,5 Gorman,Registered Voters,,DEM,,1340,,
Eastland,5 Gorman,Ballots Cast,,DEM,,145,35,2
Eastland,5 Gorman,U.S. Senate,,DEM,Harry Kim,2,0,2
Eastland,5 Gorman,U.S. Senate,,DEM,Over Votes,0,0,0
Eastland,5 Gorman,U.S. Senate,,DEM,Under Votes,1,0,1
Eastland,5 Gorman,U.S. Senate,,DEM,"Michael ""Fjet"" Fjetland",0,0,0
Eastland,5 Gorman,U.S. Senate,,DEM,Maxey Marie Scherr,3,0,3
Eastland,5 Gorman,U.S. Senate,,DEM,David M. Alameel,4,0,4
Eastland,5 Gorman,U.S. Senate,,DEM,Kesha Rogers,4,1,3
Eastland,5 Gorman,Governor,,DEM,Wendy R. Davis,12,1,11
Eastland,5 Gorman,Governor,,DEM,Over Votes,0,0,0
Eastland,5 Gorman,Governor,,DEM,Under Votes,1,0,1
Eastland,5 Gorman,Governor,,DEM,"Reynaldo ""Ray"" Madrigal",1,0,1
Eastland,5 Gorman,Lieutenant Governor,,DEM,Leticia Van de Putte,10,1,9
Eastland,5 Gorman,Lieutenant Governor,,DEM,Over Votes,0,0,0
Eastland,5 Gorman,Lieutenant Governor,,DEM,Under Votes,4,0,4
Eastland,5 Gorman,Attorney General,,DEM,Sam Houston,13,1,12
Eastland,5 Gorman,Attorney General,,DEM,Over Votes,0,0,0
Eastland,5 Gorman,Attorney General,,DEM,Under Votes,1,0,1
Eastland,5 Gorman,Comptroller of Public Accounts,,DEM,Mike Collier,12,1,11
Eastland,5 Gorman,Comptroller of Public Accounts,,DEM,Over Votes,0,0,0
Eastland,5 Gorman,Comptroller of Public Accounts,,DEM,Under Votes,2,0,2
Eastland,5 Gorman,Commissioner of the General Land Office,,DEM,John Cook,13,1,12
Eastland,5 Gorman,Commissioner of the General Land Office,,DEM,Over Votes,0,0,0
Eastland,5 Gorman,Commissioner of the General Land Office,,DEM,Under Votes,1,0,1
Eastland,5 Gorman,Commissioner of Agriculture,,DEM,Hugh Asa Fitzsimons III,1,0,1
Eastland,5 Gorman,Commissioner of Agriculture,,DEM,Over Votes,0,0,0
Eastland,5 Gorman,Commissioner of Agriculture,,DEM,Under Votes,1,0,1
Eastland,5 Gorman,Commissioner of Agriculture,,DEM,"Richard ""Kinky"" Friedman",3,0,3
Eastland,5 Gorman,Commissioner of Agriculture,,DEM,Jim Hogan,9,1,8
Eastland,5 Gorman,Railroad Commissioner,,DEM,Dale Henry,5,0,5
Eastland,5 Gorman,Railroad Commissioner,,DEM,Over Votes,0,0,0
Eastland,5 Gorman,Railroad Commissioner,,DEM,Under Votes,1,0,1
Eastland,5 Gorman,Railroad Commissioner,,DEM,Steve Brown,8,1,7
Eastland,5 Gorman,"Chief Justice, Supreme Court",,DEM,William Moody,13,1,12
Eastland,5 Gorman,"Chief Justice, Supreme Court",,DEM,Over Votes,0,0,0
Eastland,5 Gorman,"Chief Justice, Supreme Court",,DEM,Under Votes,1,0,1
Eastland,5 Gorman,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Lawrence Edward Meyers,13,1,12
Eastland,5 Gorman,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Over Votes,0,0,0
Eastland,5 Gorman,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Under Votes,1,0,1
Eastland,5 Gorman,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,12,1,11
Eastland,5 Gorman,"Justice, Supreme Court, Place 7",,DEM,Over Votes,0,0,0
Eastland,5 Gorman,"Justice, Supreme Court, Place 7",,DEM,Under Votes,2,0,2
Eastland,5 Gorman,"Judge, Court of Criminal Appeals, Place 3",,DEM,John Granberg,10,1,9
Eastland,5 Gorman,"Judge, Court of Criminal Appeals, Place 3",,DEM,Over Votes,0,0,0
Eastland,5 Gorman,"Judge, Court of Criminal Appeals, Place 3",,DEM,Under Votes,4,0,4
Eastland,5 Gorman,County Chair,,DEM,Loretta Brister,14,1,13
Eastland,5 Gorman,County Chair,,DEM,Over Votes,0,0,0
Eastland,5 Gorman,County Chair,,DEM,Under Votes,0,0,0
Eastland,5 Gorman,U.S. Senate,,REP,Over Votes,1,1,0
Eastland,5 Gorman,U.S. Senate,,REP,Under Votes,9,0,9
Eastland,5 Gorman,Registered Voters,,REP,,1340,,
Eastland,5 Gorman,Ballots Cast,,REP,,145,35,1
Eastland,5 Gorman,U.S. Senate,,REP,Chris Mapp,1,0,1
Eastland,5 Gorman,U.S. Senate,,REP,Over Votes,1,1,0
Eastland,5 Gorman,U.S. Senate,,REP,Under Votes,9,0,9
Eastland,5 Gorman,U.S. Senate,,REP,Dwayne Stovall,5,0,5
Eastland,5 Gorman,U.S. Senate,,REP,Linda Vega,0,0,0
Eastland,5 Gorman,U.S. Senate,,REP,John Cornyn,67,18,49
Eastland,5 Gorman,U.S. Senate,,REP,Steve Stockman,40,13,27
Eastland,5 Gorman,U.S. Senate,,REP,Ken Cope,5,1,4
Eastland,5 Gorman,U.S. Senate,,REP,Reid Reasor,1,0,1
Eastland,5 Gorman,U.S. Senate,,REP,Curt Cleaver,2,1,1
Eastland,5 Gorman,U.S. House,11,REP,Mike Conaway,77,21,56
Eastland,5 Gorman,U.S. House,11,REP,Over Votes,0,0,0
Eastland,5 Gorman,U.S. House,11,REP,Under Votes,17,4,13
Eastland,5 Gorman,U.S. House,11,REP,Wade Brown,37,9,28
Eastland,5 Gorman,Governor,,REP,Secede Kilgore,3,1,2
Eastland,5 Gorman,Governor,,REP,Over Votes,0,0,0
Eastland,5 Gorman,Governor,,REP,Under Votes,7,3,4
Eastland,5 Gorman,Governor,,REP,Miriam Martinez,0,0,0
Eastland,5 Gorman,Governor,,REP,Lisa Fritsch,9,1,8
Eastland,5 Gorman,Governor,,REP,Greg Abbott,112,29,83
Eastland,5 Gorman,Lieutenant Governor,,REP,Jerry Patterson,21,2,19
Eastland,5 Gorman,Lieutenant Governor,,REP,Over Votes,1,1,0
Eastland,5 Gorman,Lieutenant Governor,,REP,Under Votes,8,1,7
Eastland,5 Gorman,Lieutenant Governor,,REP,Dan Patrick,32,14,18
Eastland,5 Gorman,Lieutenant Governor,,REP,Todd Staples,13,2,11
Eastland,5 Gorman,Lieutenant Governor,,REP,David Dewhurst,56,14,42
Eastland,5 Gorman,Attorney General,,REP,Ken Paxton,46,4,42
Eastland,5 Gorman,Attorney General,,REP,Over Votes,1,1,0
Eastland,5 Gorman,Attorney General,,REP,Under Votes,19,2,17
Eastland,5 Gorman,Attorney General,,REP,Dan Branch,50,18,32
Eastland,5 Gorman,Attorney General,,REP,Barry Smitherman,15,9,6
Eastland,5 Gorman,Comptroller of Public Accounts,,REP,Debra Medina,27,7,20
Eastland,5 Gorman,Comptroller of Public Accounts,,REP,Over Votes,1,1,0
Eastland,5 Gorman,Comptroller of Public Accounts,,REP,Under Votes,21,5,16
Eastland,5 Gorman,Comptroller of Public Accounts,,REP,Glenn Hegar,49,6,43
Eastland,5 Gorman,Comptroller of Public Accounts,,REP,Harvey Hilderbran,32,15,17
Eastland,5 Gorman,Comptroller of Public Accounts,,REP,Raul Torres,1,0,1
Eastland,5 Gorman,Commissioner of the General Land Office,,REP,George P. Bush,85,21,64
Eastland,5 Gorman,Commissioner of the General Land Office,,REP,Over Votes,0,0,0
Eastland,5 Gorman,Commissioner of the General Land Office,,REP,Under Votes,16,3,13
Eastland,5 Gorman,Commissioner of the General Land Office,,REP,David Watts,30,10,20
Eastland,5 Gorman,Commissioner of Agriculture,,REP,Joe Cotten,6,2,4
Eastland,5 Gorman,Commissioner of Agriculture,,REP,Over Votes,1,1,0
Eastland,5 Gorman,Commissioner of Agriculture,,REP,Under Votes,18,7,11
Eastland,5 Gorman,Commissioner of Agriculture,,REP,J. Allen Carnes,5,0,5
Eastland,5 Gorman,Commissioner of Agriculture,,REP,Sid Miller,82,23,59
Eastland,5 Gorman,Commissioner of Agriculture,,REP,Eric Opiela,1,0,1
Eastland,5 Gorman,Commissioner of Agriculture,,REP,Tommy Merritt,18,1,17
Eastland,5 Gorman,Railroad Commissioner,,REP,Becky Berger,13,1,12
Eastland,5 Gorman,Railroad Commissioner,,REP,Over Votes,0,0,0
Eastland,5 Gorman,Railroad Commissioner,,REP,Under Votes,29,9,20
Eastland,5 Gorman,Railroad Commissioner,,REP,Malachi Boyuls,4,0,4
Eastland,5 Gorman,Railroad Commissioner,,REP,Ryan Sitton,36,12,24
Eastland,5 Gorman,Railroad Commissioner,,REP,Wayne Christian,49,12,37
Eastland,5 Gorman,"Chief Justice, Supreme Court",,REP,Nathan Hecht,64,12,52
Eastland,5 Gorman,"Chief Justice, Supreme Court",,REP,Over Votes,0,0,0
Eastland,5 Gorman,"Chief Justice, Supreme Court",,REP,Under Votes,28,7,21
Eastland,5 Gorman,"Chief Justice, Supreme Court",,REP,Robert Talton,39,15,24
Eastland,5 Gorman,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Jeff Brown,83,23,60
Eastland,5 Gorman,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Over Votes,0,0,0
Eastland,5 Gorman,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Under Votes,28,7,21
Eastland,5 Gorman,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Joe Pool,20,4,16
Eastland,5 Gorman,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,89,23,66
Eastland,5 Gorman,"Justice, Supreme Court, Place 7",,REP,Over Votes,0,0,0
Eastland,5 Gorman,"Justice, Supreme Court, Place 7",,REP,Under Votes,42,11,31
Eastland,5 Gorman,"Justice, Supreme Court, Place 8",,REP,Sharon McCally,31,8,23
Eastland,5 Gorman,"Justice, Supreme Court, Place 8",,REP,Over Votes,0,0,0
Eastland,5 Gorman,"Justice, Supreme Court, Place 8",,REP,Under Votes,31,10,21
Eastland,5 Gorman,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,69,16,53
Eastland,5 Gorman,"Judge, Court of Criminal Appeals, Place 3",,REP,Barbara Walther,30,4,26
Eastland,5 Gorman,"Judge, Court of Criminal Appeals, Place 3",,REP,Over Votes,0,0,0
Eastland,5 Gorman,"Judge, Court of Criminal Appeals, Place 3",,REP,Under Votes,35,11,24
Eastland,5 Gorman,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,66,19,47
Eastland,5 Gorman,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,48,12,36
Eastland,5 Gorman,"Judge, Court of Criminal Appeals, Place 4",,REP,Over Votes,1,1,0
Eastland,5 Gorman,"Judge, Court of Criminal Appeals, Place 4",,REP,Under Votes,35,12,23
Eastland,5 Gorman,"Judge, Court of Criminal Appeals, Place 4",,REP,Richard Dean Davis,37,8,29
Eastland,5 Gorman,"Judge, Court of Criminal Appeals, Place 4",,REP,Jani Jo Wood,10,1,9
Eastland,5 Gorman,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,49,8,41
Eastland,5 Gorman,"Judge, Court of Criminal Appeals, Place 9",,REP,Over Votes,0,0,0
Eastland,5 Gorman,"Judge, Court of Criminal Appeals, Place 9",,REP,Under Votes,33,10,23
Eastland,5 Gorman,"Judge, Court of Criminal Appeals, Place 9",,REP,"W.C. ""Bud"" Kirkendall",49,16,33
Eastland,5 Gorman,State Representative,60,REP,Cullen Crisp,52,14,38
Eastland,5 Gorman,State Representative,60,REP,Over Votes,0,0,0
Eastland,5 Gorman,State Representative,60,REP,Under Votes,4,1,3
Eastland,5 Gorman,State Representative,60,REP,"James L. ""Jim"" Keffer",75,19,56
