county,precinct,office,district,party,candidate,early_voting,election_day,votes
Potter,122,Commissioner of Agriculture,,REP,Sid Miller,272,252,524
Potter,123,Commissioner of Agriculture,,REP,Sid Miller,319,475,794
Potter,124,Commissioner of Agriculture,,REP,Sid Miller,317,396,713
Potter,125,Commissioner of Agriculture,,REP,Sid Miller,466,354,820
Potter,126,Commissioner of Agriculture,,REP,Sid Miller,209,222,431
Potter,221,Commissioner of Agriculture,,REP,Sid Miller,83,76,159
Potter,222,Commissioner of Agriculture,,REP,Sid Miller,54,85,139
Potter,223,Commissioner of Agriculture,,REP,Sid Miller,89,56,145
Potter,224,Commissioner of Agriculture,,REP,Sid Miller,134,188,322
Potter,225,Commissioner of Agriculture,,REP,Sid Miller,66,60,126
Potter,321,Commissioner of Agriculture,,REP,Sid Miller,241,426,667
Potter,322,Commissioner of Agriculture,,REP,Sid Miller,7,54,61
Potter,323,Commissioner of Agriculture,,REP,Sid Miller,575,518,1093
Potter,324,Commissioner of Agriculture,,REP,Sid Miller,681,622,1303
Potter,325,Commissioner of Agriculture,,REP,Sid Miller,361,337,698
Potter,326,Commissioner of Agriculture,,REP,Sid Miller,310,308,618
Potter,327,Commissioner of Agriculture,,REP,Sid Miller,90,145,235
Potter,421,Commissioner of Agriculture,,REP,Sid Miller,42,52,94
Potter,422,Commissioner of Agriculture,,REP,Sid Miller,104,100,204
Potter,424,Commissioner of Agriculture,,REP,Sid Miller,56,53,109
Potter,425,Commissioner of Agriculture,,REP,Sid Miller,39,86,125
Potter,426,Commissioner of Agriculture,,REP,Sid Miller,38,42,80
Potter,427,Commissioner of Agriculture,,REP,Sid Miller,29,28,57
Potter,LB,Commissioner of Agriculture,,REP,Sid Miller,,8,8
Potter,121,Commissioner of Agriculture,,DEM,Jim Hogan,50,52,102
Potter,122,Commissioner of Agriculture,,DEM,Jim Hogan,53,45,98
Potter,123,Commissioner of Agriculture,,DEM,Jim Hogan,110,113,223
Potter,124,Commissioner of Agriculture,,DEM,Jim Hogan,42,70,112
Potter,125,Commissioner of Agriculture,,DEM,Jim Hogan,108,114,222
Potter,126,Commissioner of Agriculture,,DEM,Jim Hogan,81,61,142
Potter,221,Commissioner of Agriculture,,DEM,Jim Hogan,30,43,73
Potter,222,Commissioner of Agriculture,,DEM,Jim Hogan,21,26,47
Potter,223,Commissioner of Agriculture,,DEM,Jim Hogan,54,48,102
Potter,224,Commissioner of Agriculture,,DEM,Jim Hogan,64,76,140
Potter,225,Commissioner of Agriculture,,DEM,Jim Hogan,28,31,59
Potter,321,Commissioner of Agriculture,,DEM,Jim Hogan,42,37,79
Potter,322,Commissioner of Agriculture,,DEM,Jim Hogan,0,9,9
Potter,323,Commissioner of Agriculture,,DEM,Jim Hogan,73,83,156
Potter,324,Commissioner of Agriculture,,DEM,Jim Hogan,106,98,204
Potter,325,Commissioner of Agriculture,,DEM,Jim Hogan,86,60,146
Potter,326,Commissioner of Agriculture,,DEM,Jim Hogan,57,68,125
Potter,327,Commissioner of Agriculture,,DEM,Jim Hogan,14,33,47
Potter,421,Commissioner of Agriculture,,DEM,Jim Hogan,27,53,80
Potter,422,Commissioner of Agriculture,,DEM,Jim Hogan,185,135,320
Potter,424,Commissioner of Agriculture,,DEM,Jim Hogan,70,73,143
Potter,425,Commissioner of Agriculture,,DEM,Jim Hogan,51,55,106
Potter,426,Commissioner of Agriculture,,DEM,Jim Hogan,15,15,30
Potter,427,Commissioner of Agriculture,,DEM,Jim Hogan,8,10,18
Potter,LB,Commissioner of Agriculture,,DEM,Jim Hogan,,4,4
Potter,121,Commissioner of Agriculture,,LIB,"David ""Rocky"" Palmquist",4,13,17
Potter,122,Commissioner of Agriculture,,LIB,"David ""Rocky"" Palmquist",10,11,21
Potter,123,Commissioner of Agriculture,,LIB,"David ""Rocky"" Palmquist",7,23,30
Potter,124,Commissioner of Agriculture,,LIB,"David ""Rocky"" Palmquist",14,16,30
Potter,125,Commissioner of Agriculture,,LIB,"David ""Rocky"" Palmquist",10,32,42
Potter,126,Commissioner of Agriculture,,LIB,"David ""Rocky"" Palmquist",9,13,22
Potter,221,Commissioner of Agriculture,,LIB,"David ""Rocky"" Palmquist",1,6,7
Potter,222,Commissioner of Agriculture,,LIB,"David ""Rocky"" Palmquist",4,2,6
Potter,223,Commissioner of Agriculture,,LIB,"David ""Rocky"" Palmquist",4,3,7
Potter,224,Commissioner of Agriculture,,LIB,"David ""Rocky"" Palmquist",4,10,14
Potter,225,Commissioner of Agriculture,,LIB,"David ""Rocky"" Palmquist",5,2,7
Potter,321,Commissioner of Agriculture,,LIB,"David ""Rocky"" Palmquist",11,15,26
Potter,322,Commissioner of Agriculture,,LIB,"David ""Rocky"" Palmquist",0,2,2
Potter,323,Commissioner of Agriculture,,LIB,"David ""Rocky"" Palmquist",17,23,40
Potter,324,Commissioner of Agriculture,,LIB,"David ""Rocky"" Palmquist",28,19,47
Potter,325,Commissioner of Agriculture,,LIB,"David ""Rocky"" Palmquist",13,17,30
Potter,326,Commissioner of Agriculture,,LIB,"David ""Rocky"" Palmquist",16,14,30
Potter,327,Commissioner of Agriculture,,LIB,"David ""Rocky"" Palmquist",7,11,18
Potter,421,Commissioner of Agriculture,,LIB,"David ""Rocky"" Palmquist",1,3,4
Potter,422,Commissioner of Agriculture,,LIB,"David ""Rocky"" Palmquist",7,10,17
Potter,424,Commissioner of Agriculture,,LIB,"David ""Rocky"" Palmquist",3,3,6
Potter,425,Commissioner of Agriculture,,LIB,"David ""Rocky"" Palmquist",2,5,7
Potter,426,Commissioner of Agriculture,,LIB,"David ""Rocky"" Palmquist",1,1,2
Potter,427,Commissioner of Agriculture,,LIB,"David ""Rocky"" Palmquist",2,4,6
Potter,LB,Commissioner of Agriculture,,LIB,"David ""Rocky"" Palmquist",,1,1
Potter,121,Commissioner of Agriculture,,GRN,Kenneth Kendrick,2,3,5
Potter,122,Commissioner of Agriculture,,GRN,Kenneth Kendrick,5,7,12
Potter,123,Commissioner of Agriculture,,GRN,Kenneth Kendrick,11,8,19
Potter,124,Commissioner of Agriculture,,GRN,Kenneth Kendrick,8,8,16
Potter,125,Commissioner of Agriculture,,GRN,Kenneth Kendrick,11,10,21
Potter,126,Commissioner of Agriculture,,GRN,Kenneth Kendrick,2,10,12
Potter,221,Commissioner of Agriculture,,GRN,Kenneth Kendrick,2,2,4
Potter,222,Commissioner of Agriculture,,GRN,Kenneth Kendrick,2,2,4
Potter,223,Commissioner of Agriculture,,GRN,Kenneth Kendrick,1,3,4
Potter,224,Commissioner of Agriculture,,GRN,Kenneth Kendrick,3,4,7
Potter,225,Commissioner of Agriculture,,GRN,Kenneth Kendrick,4,7,11
Potter,321,Commissioner of Agriculture,,GRN,Kenneth Kendrick,4,5,9
Potter,322,Commissioner of Agriculture,,GRN,Kenneth Kendrick,0,2,2
Potter,323,Commissioner of Agriculture,,GRN,Kenneth Kendrick,10,9,19
Potter,324,Commissioner of Agriculture,,GRN,Kenneth Kendrick,7,4,11
Potter,325,Commissioner of Agriculture,,GRN,Kenneth Kendrick,7,9,16
Potter,326,Commissioner of Agriculture,,GRN,Kenneth Kendrick,6,9,15
Potter,327,Commissioner of Agriculture,,GRN,Kenneth Kendrick,3,2,5
Potter,421,Commissioner of Agriculture,,GRN,Kenneth Kendrick,3,4,7
Potter,422,Commissioner of Agriculture,,GRN,Kenneth Kendrick,3,5,8
Potter,424,Commissioner of Agriculture,,GRN,Kenneth Kendrick,2,2,4
Potter,425,Commissioner of Agriculture,,GRN,Kenneth Kendrick,2,2,4
Potter,426,Commissioner of Agriculture,,GRN,Kenneth Kendrick,2,1,3
Potter,427,Commissioner of Agriculture,,GRN,Kenneth Kendrick,0,0,0
Potter,LB,Commissioner of Agriculture,,GRN,Kenneth Kendrick,,0,0
Potter,121,Railroad Commissioner,,REP,Ryan Sitton,335,278,613
Potter,122,Railroad Commissioner,,REP,Ryan Sitton,269,261,530
Potter,123,Railroad Commissioner,,REP,Ryan Sitton,320,471,791
Potter,124,Railroad Commissioner,,REP,Ryan Sitton,322,392,714
Potter,125,Railroad Commissioner,,REP,Ryan Sitton,457,343,800
Potter,126,Railroad Commissioner,,REP,Ryan Sitton,207,218,425
Potter,221,Railroad Commissioner,,REP,Ryan Sitton,80,73,153
Potter,222,Railroad Commissioner,,REP,Ryan Sitton,55,82,137
Potter,223,Railroad Commissioner,,REP,Ryan Sitton,89,50,139
Potter,224,Railroad Commissioner,,REP,Ryan Sitton,132,187,319
Potter,225,Railroad Commissioner,,REP,Ryan Sitton,66,58,124
Potter,321,Railroad Commissioner,,REP,Ryan Sitton,236,425,661
Potter,322,Railroad Commissioner,,REP,Ryan Sitton,7,53,60
Potter,323,Railroad Commissioner,,REP,Ryan Sitton,573,515,1088
Potter,324,Railroad Commissioner,,REP,Ryan Sitton,676,603,1279
Potter,325,Railroad Commissioner,,REP,Ryan Sitton,365,340,705
Potter,326,Railroad Commissioner,,REP,Ryan Sitton,303,315,618
Potter,327,Railroad Commissioner,,REP,Ryan Sitton,89,143,232
Potter,421,Railroad Commissioner,,REP,Ryan Sitton,44,50,94
Potter,422,Railroad Commissioner,,REP,Ryan Sitton,94,90,184
Potter,424,Railroad Commissioner,,REP,Ryan Sitton,54,52,106
Potter,425,Railroad Commissioner,,REP,Ryan Sitton,36,88,124
Potter,426,Railroad Commissioner,,REP,Ryan Sitton,37,43,80
Potter,427,Railroad Commissioner,,REP,Ryan Sitton,29,28,57
Potter,LB,Railroad Commissioner,,REP,Ryan Sitton,,8,8
Potter,121,Railroad Commissioner,,DEM,Steve Brown,57,54,111
Potter,122,Railroad Commissioner,,DEM,Steve Brown,54,39,93
Potter,123,Railroad Commissioner,,DEM,Steve Brown,110,111,221
Potter,124,Railroad Commissioner,,DEM,Steve Brown,46,66,112
Potter,125,Railroad Commissioner,,DEM,Steve Brown,109,112,221
Potter,126,Railroad Commissioner,,DEM,Steve Brown,78,56,134
Potter,221,Railroad Commissioner,,DEM,Steve Brown,28,37,65
Potter,222,Railroad Commissioner,,DEM,Steve Brown,18,32,50
Potter,223,Railroad Commissioner,,DEM,Steve Brown,46,47,93
Potter,224,Railroad Commissioner,,DEM,Steve Brown,62,73,135
Potter,225,Railroad Commissioner,,DEM,Steve Brown,22,30,52
Potter,321,Railroad Commissioner,,DEM,Steve Brown,43,34,77
Potter,322,Railroad Commissioner,,DEM,Steve Brown,0,8,8
Potter,323,Railroad Commissioner,,DEM,Steve Brown,75,77,152
Potter,324,Railroad Commissioner,,DEM,Steve Brown,112,105,217
Potter,325,Railroad Commissioner,,DEM,Steve Brown,85,60,145
Potter,326,Railroad Commissioner,,DEM,Steve Brown,57,61,118
Potter,327,Railroad Commissioner,,DEM,Steve Brown,13,31,44
Potter,421,Railroad Commissioner,,DEM,Steve Brown,26,51,77
Potter,422,Railroad Commissioner,,DEM,Steve Brown,189,136,325
Potter,424,Railroad Commissioner,,DEM,Steve Brown,70,69,139
Potter,425,Railroad Commissioner,,DEM,Steve Brown,50,51,101
Potter,426,Railroad Commissioner,,DEM,Steve Brown,15,13,28
Potter,427,Railroad Commissioner,,DEM,Steve Brown,9,11,20
Potter,LB,Railroad Commissioner,,DEM,Steve Brown,,5,5
Potter,121,Railroad Commissioner,,LIB,Mark A. Miller,10,19,29
Potter,122,Railroad Commissioner,,LIB,Mark A. Miller,12,10,22
Potter,123,Railroad Commissioner,,LIB,Mark A. Miller,9,26,35
Potter,124,Railroad Commissioner,,LIB,Mark A. Miller,11,19,30
Potter,125,Railroad Commissioner,,LIB,Mark A. Miller,14,31,45
Potter,126,Railroad Commissioner,,LIB,Mark A. Miller,11,18,29
Potter,221,Railroad Commissioner,,LIB,Mark A. Miller,3,8,11
Potter,222,Railroad Commissioner,,LIB,Mark A. Miller,5,1,6
Potter,223,Railroad Commissioner,,LIB,Mark A. Miller,3,1,4
Potter,224,Railroad Commissioner,,LIB,Mark A. Miller,6,10,16
Potter,225,Railroad Commissioner,,LIB,Mark A. Miller,8,7,15
Potter,321,Railroad Commissioner,,LIB,Mark A. Miller,15,18,33
Potter,322,Railroad Commissioner,,LIB,Mark A. Miller,0,5,5
Potter,323,Railroad Commissioner,,LIB,Mark A. Miller,21,34,55
Potter,324,Railroad Commissioner,,LIB,Mark A. Miller,34,30,64
Potter,325,Railroad Commissioner,,LIB,Mark A. Miller,15,17,32
Potter,326,Railroad Commissioner,,LIB,Mark A. Miller,24,18,42
Potter,327,Railroad Commissioner,,LIB,Mark A. Miller,7,17,24
Potter,421,Railroad Commissioner,,LIB,Mark A. Miller,1,7,8
Potter,422,Railroad Commissioner,,LIB,Mark A. Miller,13,11,24
Potter,424,Railroad Commissioner,,LIB,Mark A. Miller,6,5,11
Potter,425,Railroad Commissioner,,LIB,Mark A. Miller,4,4,8
Potter,426,Railroad Commissioner,,LIB,Mark A. Miller,1,3,4
Potter,427,Railroad Commissioner,,LIB,Mark A. Miller,1,1,2
Potter,LB,Railroad Commissioner,,LIB,Mark A. Miller,,0,0
Potter,121,Railroad Commissioner,,GRN,Martina Salinas,1,2,3
Potter,122,Railroad Commissioner,,GRN,Martina Salinas,5,5,10
Potter,123,Railroad Commissioner,,GRN,Martina Salinas,7,12,19
Potter,124,Railroad Commissioner,,GRN,Martina Salinas,1,11,12
Potter,125,Railroad Commissioner,,GRN,Martina Salinas,16,19,35
Potter,126,Railroad Commissioner,,GRN,Martina Salinas,4,14,18
Potter,221,Railroad Commissioner,,GRN,Martina Salinas,5,8,13
Potter,222,Railroad Commissioner,,GRN,Martina Salinas,3,0,3
Potter,223,Railroad Commissioner,,GRN,Martina Salinas,8,12,20
Potter,224,Railroad Commissioner,,GRN,Martina Salinas,5,8,13
Potter,225,Railroad Commissioner,,GRN,Martina Salinas,6,5,11
Potter,321,Railroad Commissioner,,GRN,Martina Salinas,4,5,9
Potter,322,Railroad Commissioner,,GRN,Martina Salinas,0,1,1
Potter,323,Railroad Commissioner,,GRN,Martina Salinas,8,6,14
Potter,324,Railroad Commissioner,,GRN,Martina Salinas,3,5,8
Potter,325,Railroad Commissioner,,GRN,Martina Salinas,4,6,10
Potter,326,Railroad Commissioner,,GRN,Martina Salinas,4,5,9
Potter,327,Railroad Commissioner,,GRN,Martina Salinas,3,0,3
Potter,421,Railroad Commissioner,,GRN,Martina Salinas,1,5,6
Potter,422,Railroad Commissioner,,GRN,Martina Salinas,7,13,20
Potter,424,Railroad Commissioner,,GRN,Martina Salinas,2,5,7
Potter,425,Railroad Commissioner,,GRN,Martina Salinas,4,5,9
Potter,426,Railroad Commissioner,,GRN,Martina Salinas,3,0,3
Potter,427,Railroad Commissioner,,GRN,Martina Salinas,0,2,2
Potter,LB,Railroad Commissioner,,GRN,Martina Salinas,,0,0
Potter,121,State Senate,31,REP,Kel Seliger,355,304,659
Potter,122,State Senate,31,REP,Kel Seliger,285,272,557
Potter,123,State Senate,31,REP,Kel Seliger,360,532,892
Potter,124,State Senate,31,REP,Kel Seliger,331,428,759
Potter,125,State Senate,31,REP,Kel Seliger,507,386,893
Potter,126,State Senate,31,REP,Kel Seliger,227,247,474
Potter,221,State Senate,31,REP,Kel Seliger,91,92,183
Potter,222,State Senate,31,REP,Kel Seliger,60,90,150
Potter,223,State Senate,31,REP,Kel Seliger,103,72,175
Potter,224,State Senate,31,REP,Kel Seliger,155,217,372
Potter,225,State Senate,31,REP,Kel Seliger,76,70,146
Potter,321,State Senate,31,REP,Kel Seliger,240,442,682
Potter,322,State Senate,31,REP,Kel Seliger,7,56,63
Potter,323,State Senate,31,REP,Kel Seliger,601,557,1158
Potter,324,State Senate,31,REP,Kel Seliger,709,657,1366
Potter,325,State Senate,31,REP,Kel Seliger,389,364,753
Potter,326,State Senate,31,REP,Kel Seliger,329,344,673
Potter,327,State Senate,31,REP,Kel Seliger,94,154,248
Potter,421,State Senate,31,REP,Kel Seliger,48,66,114
Potter,422,State Senate,31,REP,Kel Seliger,142,126,268
Potter,424,State Senate,31,REP,Kel Seliger,69,64,133
Potter,425,State Senate,31,REP,Kel Seliger,47,106,153
Potter,426,State Senate,31,REP,Kel Seliger,39,48,87
Potter,427,State Senate,31,REP,Kel Seliger,33,33,66
Potter,LB,State Senate,31,REP,Kel Seliger,,10,10
Potter,121,State Senate,31,DEM,Steven Gibson,33,44,77
Potter,122,State Senate,31,DEM,Steven Gibson,40,31,71
Potter,123,State Senate,31,DEM,Steven Gibson,54,70,124
Potter,124,State Senate,31,DEM,Steven Gibson,38,55,93
Potter,125,State Senate,31,DEM,Steven Gibson,54,93,147
Potter,126,State Senate,31,DEM,Steven Gibson,46,47,93
Potter,221,State Senate,31,DEM,Steven Gibson,10,19,29
Potter,222,State Senate,31,DEM,Steven Gibson,16,18,34
Potter,223,State Senate,31,DEM,Steven Gibson,13,18,31
Potter,224,State Senate,31,DEM,Steven Gibson,22,36,58
Potter,225,State Senate,31,DEM,Steven Gibson,17,16,33
Potter,321,State Senate,31,DEM,Steven Gibson,42,38,80
Potter,322,State Senate,31,DEM,Steven Gibson,0,10,10
Potter,323,State Senate,31,DEM,Steven Gibson,61,52,113
Potter,324,State Senate,31,DEM,Steven Gibson,69,72,141
Potter,325,State Senate,31,DEM,Steven Gibson,47,54,101
Potter,326,State Senate,31,DEM,Steven Gibson,37,43,80
Potter,327,State Senate,31,DEM,Steven Gibson,13,24,37
Potter,421,State Senate,31,DEM,Steven Gibson,12,17,29
Potter,422,State Senate,31,DEM,Steven Gibson,41,44,85
Potter,424,State Senate,31,DEM,Steven Gibson,21,31,52
Potter,425,State Senate,31,DEM,Steven Gibson,12,17,29
Potter,426,State Senate,31,DEM,Steven Gibson,10,6,16
Potter,427,State Senate,31,DEM,Steven Gibson,3,7,10
Potter,LB,State Senate,31,DEM,Steven Gibson,,2,2
Potter,121,State Representative,87,REP,Four Price,368,311,679
Potter,122,State Representative,87,REP,Four Price,292,277,569
Potter,123,State Representative,87,REP,Four Price,358,522,880
Potter,124,State Representative,87,REP,Four Price,349,431,780
Potter,125,State Representative,87,REP,Four Price,510,399,909
Potter,126,State Representative,87,REP,Four Price,226,238,464
Potter,221,State Representative,87,REP,Four Price,83,82,165
Potter,222,State Representative,87,REP,Four Price,60,86,146
Potter,223,State Representative,87,REP,Four Price,95,54,149
Potter,224,State Representative,87,REP,Four Price,145,192,337
Potter,225,State Representative,87,REP,Four Price,75,66,141
Potter,321,State Representative,87,REP,Four Price,252,455,707
Potter,322,State Representative,87,REP,Four Price,7,59,66
Potter,323,State Representative,87,REP,Four Price,620,567,1187
Potter,324,State Representative,87,REP,Four Price,716,652,1368
Potter,325,State Representative,87,REP,Four Price,385,365,750
Potter,326,State Representative,87,REP,Four Price,332,350,682
Potter,327,State Representative,87,REP,Four Price,99,165,264
Potter,421,State Representative,87,REP,Four Price,47,58,105
Potter,422,State Representative,87,REP,Four Price,125,105,230
Potter,424,State Representative,87,REP,Four Price,60,58,118
Potter,425,State Representative,87,REP,Four Price,42,88,130
Potter,426,State Representative,87,REP,Four Price,41,46,87
Potter,427,State Representative,87,REP,Four Price,31,29,60
Potter,LB,State Representative,87,REP,Four Price,,9,9
Potter,121,State Representative,87,DEM,Abel Bosquez,40,53,93
Potter,122,State Representative,87,DEM,Abel Bosquez,50,42,92
Potter,123,State Representative,87,DEM,Abel Bosquez,98,111,209
Potter,124,State Representative,87,DEM,Abel Bosquez,38,68,106
Potter,125,State Representative,87,DEM,Abel Bosquez,94,114,208
Potter,126,State Representative,87,DEM,Abel Bosquez,76,70,146
Potter,221,State Representative,87,DEM,Abel Bosquez,33,45,78
Potter,222,State Representative,87,DEM,Abel Bosquez,21,31,52
Potter,223,State Representative,87,DEM,Abel Bosquez,54,58,112
Potter,224,State Representative,87,DEM,Abel Bosquez,63,87,150
Potter,225,State Representative,87,DEM,Abel Bosquez,28,36,64
Potter,321,State Representative,87,DEM,Abel Bosquez,44,34,78
Potter,322,State Representative,87,DEM,Abel Bosquez,0,10,10
Potter,323,State Representative,87,DEM,Abel Bosquez,67,69,136
Potter,324,State Representative,87,DEM,Abel Bosquez,111,98,209
Potter,325,State Representative,87,DEM,Abel Bosquez,81,59,140
Potter,326,State Representative,87,DEM,Abel Bosquez,59,60,119
Potter,327,State Representative,87,DEM,Abel Bosquez,17,24,41
Potter,421,State Representative,87,DEM,Abel Bosquez,23,54,77
Potter,422,State Representative,87,DEM,Abel Bosquez,177,143,320
Potter,424,State Representative,87,DEM,Abel Bosquez,71,72,143
Potter,425,State Representative,87,DEM,Abel Bosquez,52,57,109
Potter,426,State Representative,87,DEM,Abel Bosquez,15,13,28
Potter,427,State Representative,87,DEM,Abel Bosquez,8,14,22
Potter,LB,State Representative,87,DEM,Abel Bosquez,,4,4
