county,precinct,office,district,party,candidate,votes,early_votes,election_day
Marion,,"District Judge, 115th Judicial District",,REP,"Lauren ""Laurie"" Parish",98,58,118
Marion,,"District Judge, 115th Judicial District",,,Over Votes,0,0,0
Marion,,"District Judge, 115th Judicial District",,,Under Votes,127,49,78
Marion,,"District Judge, 276th Judicial District",,REP,Robert Rolston,100,58,118
Marion,,"District Judge, 276th Judicial District",,,Over Votes,0,0,0
Marion,,"District Judge, 276th Judicial District",,,Under Votes,125,49,76
Marion,,"Justice of the Peace, Precinct No. 2",,REP,Carla Biggs Bass,90,53,118
Marion,,"Justice of the Peace, Precinct No. 2",,,Over Votes,0,0,0
Marion,,"Justice of the Peace, Precinct No. 2",,,Under Votes,1,0,1
Marion,,"Justice of the Peace, Precinct No. 2",,DEM,JoAnn Nutt,134,54,118
Marion,,PROPOSITION 1,,"",For,95,49,118
Marion,,PROPOSITION 1,,,Over Votes,0,0,0
Marion,,PROPOSITION 1,,,Under Votes,100,42,58
Marion,,PROPOSITION 1,,"",Against,30,16,118
Marion,,Straight Party,,,Over Votes,0,0,0
Marion,,Straight Party,,,Under Votes,118,56,62
Marion,,Registered Voters,,,,812,,
Marion,,Ballots Cast,,,,318,174,144
Marion,,Straight Party,,REP,Republican Party,144,83,144
Marion,,Straight Party,,,Over Votes,0,0,0
Marion,,Straight Party,,,Under Votes,118,56,62
Marion,,Straight Party,,DEM,Democratic Party,55,35,144
Marion,,Straight Party,,LIB,Libertarian Party,1,0,144
Marion,,Straight Party,,GRN,Green Party,0,0,144
Marion,,U.S. Senate,,REP,John Cornyn,226,122,144
Marion,,U.S. Senate,,,Over Votes,0,0,0
Marion,,U.S. Senate,,,Under Votes,12,6,6
Marion,,U.S. Senate,,DEM,David M. Alameel,69,41,144
Marion,,U.S. Senate,,LIB,Rebecca Paddock,6,2,144
Marion,,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",5,3,144
Marion,,U.S. Senate,,"",Mohammed Tahiro,0,0,144
Marion,,United States Representative,4,REP,John Ratcliffe,227,121,144
Marion,,United States Representative,4,,Over Votes,0,0,0
Marion,,United States Representative,4,,Under Votes,91,53,38
Marion,,Governor,,REP,Greg Abbott,229,123,144
Marion,,Governor,,,Over Votes,0,0,0
Marion,,Governor,,,Under Votes,5,1,4
Marion,,Governor,,DEM,Wendy R. Davis,80,49,144
Marion,,Governor,,LIB,Kathie Glass,3,0,144
Marion,,Governor,,GRN,Brandon Parmer,1,1,144
Marion,,Governor,,"",Sarah M. Pavitt,0,0,144
Marion,,Lieutenant Governor,,REP,Dan Patrick,225,123,144
Marion,,Lieutenant Governor,,,Over Votes,0,0,0
Marion,,Lieutenant Governor,,,Under Votes,8,1,7
Marion,,Lieutenant Governor,,DEM,Leticia Van de Putte,78,48,144
Marion,,Lieutenant Governor,,LIB,Robert D. Butler,6,2,144
Marion,,Lieutenant Governor,,GRN,Chandrakantha Courtney,1,0,144
Marion,,Attorney General,,REP,Ken Paxton,218,120,144
Marion,,Attorney General,,,Over Votes,0,0,0
Marion,,Attorney General,,,Under Votes,6,1,5
Marion,,Attorney General,,DEM,Sam Houston,87,52,144
Marion,,Attorney General,,LIB,Jamie Balagia,6,1,144
Marion,,Attorney General,,GRN,Jamar Osborne,1,0,144
Marion,,Comptroller of Public Accounts,,REP,Glenn Hegar,219,120,144
Marion,,Comptroller of Public Accounts,,,Over Votes,0,0,0
Marion,,Comptroller of Public Accounts,,,Under Votes,6,1,5
Marion,,Comptroller of Public Accounts,,DEM,Mike Collier,80,47,144
Marion,,Comptroller of Public Accounts,,LIB,Ben Sanders,9,4,144
Marion,,Comptroller of Public Accounts,,GRN,Deb Shafto,4,2,144
Marion,,Commissioner of the General Land Office,,REP,George P. Bush,227,124,144
Marion,,Commissioner of the General Land Office,,,Over Votes,0,0,0
Marion,,Commissioner of the General Land Office,,,Under Votes,8,2,6
Marion,,Commissioner of the General Land Office,,DEM,John Cook,70,42,144
Marion,,Commissioner of the General Land Office,,LIB,Justin Knight,8,4,144
Marion,,Commissioner of the General Land Office,,GRN,Valerie Alessi,5,2,144
Marion,,Commissioner of Agriculture,,REP,Sid Miller,221,121,144
Marion,,Commissioner of Agriculture,,,Over Votes,0,0,0
Marion,,Commissioner of Agriculture,,,Under Votes,6,1,5
Marion,,Commissioner of Agriculture,,DEM,Jim Hogan,79,46,144
Marion,,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,10,5,144
Marion,,Commissioner of Agriculture,,GRN,Kenneth Kendrick,2,1,144
Marion,,Railroad Commissioner,,REP,Ryan Sitton,225,124,144
Marion,,Railroad Commissioner,,,Over Votes,0,0,0
Marion,,Railroad Commissioner,,,Under Votes,5,1,4
Marion,,Railroad Commissioner,,DEM,Steve Brown,79,46,144
Marion,,Railroad Commissioner,,LIB,Mark A. Miller,7,2,144
Marion,,Railroad Commissioner,,GRN,Martina Salinas,2,1,144
Marion,,"Chief Justice, Supreme Court",,REP,Nathan Hecht,223,121,144
Marion,,"Chief Justice, Supreme Court",,,Over Votes,0,0,0
Marion,,"Chief Justice, Supreme Court",,,Under Votes,8,5,3
Marion,,"Chief Justice, Supreme Court",,DEM,William Moody,77,43,144
Marion,,"Chief Justice, Supreme Court",,LIB,Tom Oxford,10,5,144
Marion,,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,227,123,144
Marion,,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Over Votes,0,0,0
Marion,,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Under Votes,6,3,3
Marion,,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,77,45,144
Marion,,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,8,3,144
Marion,,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,226,123,144
Marion,,"Justice, Supreme Court, Place 7",,,Over Votes,0,0,0
Marion,,"Justice, Supreme Court, Place 7",,,Under Votes,5,2,3
Marion,,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,79,45,144
Marion,,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,7,3,144
Marion,,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,1,1,144
Marion,,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,232,125,144
Marion,,"Justice, Supreme Court, Place 8",,,Over Votes,0,0,0
Marion,,"Justice, Supreme Court, Place 8",,,Under Votes,63,36,27
Marion,,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,10,5,144
Marion,,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,13,8,144
Marion,,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,223,121,144
Marion,,"Judge, Court of Criminal Appeals Place 3",,,Over Votes,0,0,0
Marion,,"Judge, Court of Criminal Appeals Place 3",,,Under Votes,7,3,4
Marion,,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,76,44,144
Marion,,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,12,6,144
Marion,,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,227,123,144
Marion,,"Judge, Court of Criminal Appeals Place 4",,,Over Votes,0,0,0
Marion,,"Judge, Court of Criminal Appeals Place 4",,,Under Votes,61,36,25
Marion,,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,19,7,144
Marion,,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,11,8,144
Marion,,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,230,126,144
Marion,,"Judge, Court of Criminal Appeals Place 9",,,Over Votes,0,0,0
Marion,,"Judge, Court of Criminal Appeals Place 9",,,Under Votes,64,37,27
Marion,,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",13,4,144
Marion,,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,11,7,144
Marion,,State Representative,9,REP,Chris Paddie,243,130,144
Marion,,State Representative,9,,Over Votes,0,0,0
Marion,,State Representative,9,,Under Votes,75,44,31
Marion,,"Justice, 6th Court of Appeals District, Place 3",,REP,Ralph K. Burgess,238,129,144
Marion,,"Justice, 6th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Marion,,"Justice, 6th Court of Appeals District, Place 3",,,Under Votes,80,45,35
Marion,,"District Judge, 115th Judicial District",,REP,"Lauren ""Laurie"" Parish",244,131,144
Marion,,"District Judge, 115th Judicial District",,,Over Votes,0,0,0
Marion,,"District Judge, 115th Judicial District",,,Under Votes,74,43,31
Marion,,"District Judge, 276th Judicial District",,REP,Robert Rolston,239,131,144
Marion,,"District Judge, 276th Judicial District",,,Over Votes,0,0,0
Marion,,"District Judge, 276th Judicial District",,,Under Votes,79,43,36
Marion,,PROPOSITION 1,,"",For,153,91,144
Marion,,PROPOSITION 1,,,Over Votes,0,0,0
Marion,,PROPOSITION 1,,,Under Votes,105,56,49
Marion,,PROPOSITION 1,,"",Against,60,27,144
Marion,,Straight Party,,,Over Votes,0,0,0
Marion,,Straight Party,,,Under Votes,49,17,32
Marion,,Registered Voters,,,,424,,
Marion,,Ballots Cast,,,,145,46,99
Marion,,Straight Party,,REP,Republican Party,70,17,99
Marion,,Straight Party,,,Over Votes,0,0,0
Marion,,Straight Party,,,Under Votes,49,17,32
Marion,,Straight Party,,DEM,Democratic Party,26,12,99
Marion,,Straight Party,,LIB,Libertarian Party,0,0,99
Marion,,Straight Party,,GRN,Green Party,0,0,99
Marion,,U.S. Senate,,REP,John Cornyn,101,30,99
Marion,,U.S. Senate,,,Over Votes,0,0,0
Marion,,U.S. Senate,,,Under Votes,8,2,6
Marion,,U.S. Senate,,DEM,David M. Alameel,34,14,99
Marion,,U.S. Senate,,LIB,Rebecca Paddock,1,0,99
Marion,,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",1,0,99
Marion,,U.S. Senate,,"",Mohammed Tahiro,0,0,99
Marion,,United States Representative,4,REP,John Ratcliffe,102,29,99
Marion,,United States Representative,4,,Over Votes,0,0,0
Marion,,United States Representative,4,,Under Votes,43,17,26
Marion,,Governor,,REP,Greg Abbott,104,28,99
Marion,,Governor,,,Over Votes,0,0,0
Marion,,Governor,,,Under Votes,1,0,1
Marion,,Governor,,DEM,Wendy R. Davis,37,17,99
Marion,,Governor,,LIB,Kathie Glass,2,1,99
Marion,,Governor,,GRN,Brandon Parmer,1,0,99
Marion,,Governor,,"",Sarah M. Pavitt,0,0,99
Marion,,Lieutenant Governor,,REP,Dan Patrick,104,28,99
Marion,,Lieutenant Governor,,,Over Votes,0,0,0
Marion,,Lieutenant Governor,,,Under Votes,1,0,1
Marion,,Lieutenant Governor,,DEM,Leticia Van de Putte,35,17,99
Marion,,Lieutenant Governor,,LIB,Robert D. Butler,4,1,99
Marion,,Lieutenant Governor,,GRN,Chandrakantha Courtney,1,0,99
Marion,,Attorney General,,REP,Ken Paxton,100,26,99
Marion,,Attorney General,,,Over Votes,0,0,0
Marion,,Attorney General,,,Under Votes,1,0,1
Marion,,Attorney General,,DEM,Sam Houston,41,19,99
Marion,,Attorney General,,LIB,Jamie Balagia,2,1,99
Marion,,Attorney General,,GRN,Jamar Osborne,1,0,99
Marion,,Comptroller of Public Accounts,,REP,Glenn Hegar,100,27,99
Marion,,Comptroller of Public Accounts,,,Over Votes,0,0,0
Marion,,Comptroller of Public Accounts,,,Under Votes,1,0,1
Marion,,Comptroller of Public Accounts,,DEM,Mike Collier,37,17,99
Marion,,Comptroller of Public Accounts,,LIB,Ben Sanders,5,2,99
Marion,,Comptroller of Public Accounts,,GRN,Deb Shafto,2,0,99
Marion,,Commissioner of the General Land Office,,REP,George P. Bush,105,29,99
Marion,,Commissioner of the General Land Office,,,Over Votes,0,0,0
Marion,,Commissioner of the General Land Office,,,Under Votes,1,0,1
Marion,,Commissioner of the General Land Office,,DEM,John Cook,36,16,99
Marion,,Commissioner of the General Land Office,,LIB,Justin Knight,1,1,99
Marion,,Commissioner of the General Land Office,,GRN,Valerie Alessi,2,0,99
Marion,,Commissioner of Agriculture,,REP,Sid Miller,97,28,99
Marion,,Commissioner of Agriculture,,,Over Votes,0,0,0
Marion,,Commissioner of Agriculture,,,Under Votes,1,0,1
Marion,,Commissioner of Agriculture,,DEM,Jim Hogan,40,17,99
Marion,,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,2,1,99
Marion,,Commissioner of Agriculture,,GRN,Kenneth Kendrick,5,0,99
Marion,,Railroad Commissioner,,REP,Ryan Sitton,101,27,99
Marion,,Railroad Commissioner,,,Over Votes,0,0,0
Marion,,Railroad Commissioner,,,Under Votes,1,0,1
Marion,,Railroad Commissioner,,DEM,Steve Brown,40,18,99
Marion,,Railroad Commissioner,,LIB,Mark A. Miller,1,1,99
Marion,,Railroad Commissioner,,GRN,Martina Salinas,2,0,99
Marion,,"Chief Justice, Supreme Court",,REP,Nathan Hecht,100,26,99
Marion,,"Chief Justice, Supreme Court",,,Over Votes,0,0,0
Marion,,"Chief Justice, Supreme Court",,,Under Votes,1,0,1
Marion,,"Chief Justice, Supreme Court",,DEM,William Moody,41,19,99
Marion,,"Chief Justice, Supreme Court",,LIB,Tom Oxford,3,1,99
Marion,,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,107,30,99
Marion,,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Over Votes,0,0,0
Marion,,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Under Votes,1,0,1
Marion,,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,37,16,99
Marion,,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,0,0,99
Marion,,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,104,29,99
Marion,,"Justice, Supreme Court, Place 7",,,Over Votes,0,0,0
Marion,,"Justice, Supreme Court, Place 7",,,Under Votes,1,0,1
Marion,,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,37,16,99
Marion,,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,2,1,99
Marion,,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,1,0,99
Marion,,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,107,31,99
Marion,,"Justice, Supreme Court, Place 8",,,Over Votes,0,0,0
Marion,,"Justice, Supreme Court, Place 8",,,Under Votes,27,13,14
Marion,,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,3,0,99
Marion,,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,8,2,99
Marion,,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,105,30,99
Marion,,"Judge, Court of Criminal Appeals Place 3",,,Over Votes,0,0,0
Marion,,"Judge, Court of Criminal Appeals Place 3",,,Under Votes,1,0,1
Marion,,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,37,15,99
Marion,,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,2,1,99
Marion,,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,104,30,99
Marion,,"Judge, Court of Criminal Appeals Place 4",,,Over Votes,0,0,0
Marion,,"Judge, Court of Criminal Appeals Place 4",,,Under Votes,26,13,13
Marion,,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,9,1,99
Marion,,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,6,2,99
Marion,,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,106,31,99
Marion,,"Judge, Court of Criminal Appeals Place 9",,,Over Votes,0,0,0
Marion,,"Judge, Court of Criminal Appeals Place 9",,,Under Votes,28,13,15
Marion,,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",3,0,99
Marion,,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,8,2,99
Marion,,State Representative,9,REP,Chris Paddie,109,31,99
Marion,,State Representative,9,,Over Votes,0,0,0
Marion,,State Representative,9,,Under Votes,36,15,21
Marion,,"Justice, 6th Court of Appeals District, Place 3",,REP,Ralph K. Burgess,109,31,99
Marion,,"Justice, 6th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Marion,,"Justice, 6th Court of Appeals District, Place 3",,,Under Votes,36,15,21
Marion,,"District Judge, 115th Judicial District",,REP,"Lauren ""Laurie"" Parish",107,31,99
Marion,,"District Judge, 115th Judicial District",,,Over Votes,0,0,0
Marion,,"District Judge, 115th Judicial District",,,Under Votes,38,15,23
Marion,,"District Judge, 276th Judicial District",,REP,Robert Rolston,106,30,99
Marion,,"District Judge, 276th Judicial District",,,Over Votes,0,0,0
Marion,,"District Judge, 276th Judicial District",,,Under Votes,39,16,23
Marion,,PROPOSITION 1,,"",For,66,25,99
Marion,,PROPOSITION 1,,,Over Votes,0,0,0
Marion,,PROPOSITION 1,,,Under Votes,54,15,39
Marion,,PROPOSITION 1,,"",Against,25,6,99
Marion,,Straight Party,,,Over Votes,0,0,0
Marion,,Straight Party,,,Under Votes,38,3,35
Marion,,Registered Voters,,,,479,,
Marion,,Ballots Cast,,,,114,15,99
Marion,,Straight Party,,REP,Republican Party,37,10,99
Marion,,Straight Party,,,Over Votes,0,0,0
Marion,,Straight Party,,,Under Votes,38,3,35
Marion,,Straight Party,,DEM,Democratic Party,39,2,99
Marion,,Straight Party,,LIB,Libertarian Party,0,0,99
Marion,,Straight Party,,GRN,Green Party,0,0,99
Marion,,U.S. Senate,,REP,John Cornyn,59,11,99
Marion,,U.S. Senate,,,Over Votes,0,0,0
Marion,,U.S. Senate,,,Under Votes,5,0,5
Marion,,U.S. Senate,,DEM,David M. Alameel,47,3,99
Marion,,U.S. Senate,,LIB,Rebecca Paddock,2,1,99
Marion,,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",1,0,99
Marion,,U.S. Senate,,"",Mohammed Tahiro,0,0,99
Marion,,United States Representative,4,REP,John Ratcliffe,63,12,99
Marion,,United States Representative,4,,Over Votes,0,0,0
Marion,,United States Representative,4,,Under Votes,51,3,48
Marion,,Governor,,REP,Greg Abbott,58,11,99
Marion,,Governor,,,Over Votes,0,0,0
Marion,,Governor,,,Under Votes,1,0,1
Marion,,Governor,,DEM,Wendy R. Davis,53,4,99
Marion,,Governor,,LIB,Kathie Glass,1,0,99
Marion,,Governor,,GRN,Brandon Parmer,1,0,99
Marion,,Governor,,"",Sarah M. Pavitt,0,0,99
Marion,,Lieutenant Governor,,REP,Dan Patrick,61,11,99
Marion,,Lieutenant Governor,,,Over Votes,0,0,0
Marion,,Lieutenant Governor,,,Under Votes,1,0,1
Marion,,Lieutenant Governor,,DEM,Leticia Van de Putte,50,3,99
Marion,,Lieutenant Governor,,LIB,Robert D. Butler,2,1,99
Marion,,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,0,99
Marion,,Attorney General,,REP,Ken Paxton,57,11,99
Marion,,Attorney General,,,Over Votes,0,0,0
Marion,,Attorney General,,,Under Votes,1,0,1
Marion,,Attorney General,,DEM,Sam Houston,53,4,99
Marion,,Attorney General,,LIB,Jamie Balagia,3,0,99
Marion,,Attorney General,,GRN,Jamar Osborne,0,0,99
Marion,,Comptroller of Public Accounts,,REP,Glenn Hegar,57,11,99
Marion,,Comptroller of Public Accounts,,,Over Votes,0,0,0
Marion,,Comptroller of Public Accounts,,,Under Votes,1,0,1
Marion,,Comptroller of Public Accounts,,DEM,Mike Collier,51,3,99
Marion,,Comptroller of Public Accounts,,LIB,Ben Sanders,1,0,99
Marion,,Comptroller of Public Accounts,,GRN,Deb Shafto,4,1,99
Marion,,Commissioner of the General Land Office,,REP,George P. Bush,58,11,99
Marion,,Commissioner of the General Land Office,,,Over Votes,0,0,0
Marion,,Commissioner of the General Land Office,,,Under Votes,1,0,1
Marion,,Commissioner of the General Land Office,,DEM,John Cook,51,3,99
Marion,,Commissioner of the General Land Office,,LIB,Justin Knight,1,0,99
Marion,,Commissioner of the General Land Office,,GRN,Valerie Alessi,3,1,99
Marion,,Commissioner of Agriculture,,REP,Sid Miller,56,11,99
Marion,,Commissioner of Agriculture,,,Over Votes,0,0,0
Marion,,Commissioner of Agriculture,,,Under Votes,1,0,1
Marion,,Commissioner of Agriculture,,DEM,Jim Hogan,50,3,99
Marion,,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,5,1,99
Marion,,Commissioner of Agriculture,,GRN,Kenneth Kendrick,2,0,99
Marion,,Railroad Commissioner,,REP,Ryan Sitton,57,11,99
Marion,,Railroad Commissioner,,,Over Votes,0,0,0
Marion,,Railroad Commissioner,,,Under Votes,2,0,2
Marion,,Railroad Commissioner,,DEM,Steve Brown,50,3,99
Marion,,Railroad Commissioner,,LIB,Mark A. Miller,2,0,99
Marion,,Railroad Commissioner,,GRN,Martina Salinas,3,1,99
Marion,,"Chief Justice, Supreme Court",,REP,Nathan Hecht,57,11,99
Marion,,"Chief Justice, Supreme Court",,,Over Votes,0,0,0
Marion,,"Chief Justice, Supreme Court",,,Under Votes,2,0,2
Marion,,"Chief Justice, Supreme Court",,DEM,William Moody,53,4,99
Marion,,"Chief Justice, Supreme Court",,LIB,Tom Oxford,2,0,99
Marion,,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,58,11,99
Marion,,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Over Votes,0,0,0
Marion,,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Under Votes,1,0,1
Marion,,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,53,4,99
Marion,,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,2,0,99
Marion,,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,60,12,99
Marion,,"Justice, Supreme Court, Place 7",,,Over Votes,0,0,0
Marion,,"Justice, Supreme Court, Place 7",,,Under Votes,2,0,2
Marion,,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,50,3,99
Marion,,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,2,0,99
Marion,,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,0,0,99
Marion,,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,59,12,99
Marion,,"Justice, Supreme Court, Place 8",,,Over Votes,0,0,0
Marion,,"Justice, Supreme Court, Place 8",,,Under Votes,39,2,37
Marion,,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,12,1,99
Marion,,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,4,0,99
Marion,,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,57,11,99
Marion,,"Judge, Court of Criminal Appeals Place 3",,,Over Votes,0,0,0
Marion,,"Judge, Court of Criminal Appeals Place 3",,,Under Votes,2,0,2
Marion,,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,52,4,99
Marion,,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,3,0,99
Marion,,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,61,12,99
Marion,,"Judge, Court of Criminal Appeals Place 4",,,Over Votes,0,0,0
Marion,,"Judge, Court of Criminal Appeals Place 4",,,Under Votes,38,2,36
Marion,,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,11,0,99
Marion,,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,4,1,99
Marion,,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,61,12,99
Marion,,"Judge, Court of Criminal Appeals Place 9",,,Over Votes,0,0,0
Marion,,"Judge, Court of Criminal Appeals Place 9",,,Under Votes,39,2,37
Marion,,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",11,1,99
Marion,,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,3,0,99
Marion,,State Representative,9,REP,Chris Paddie,65,12,99
Marion,,State Representative,9,,Over Votes,0,0,0
Marion,,State Representative,9,,Under Votes,49,3,46
Marion,,"Justice, 6th Court of Appeals District, Place 3",,REP,Ralph K. Burgess,65,12,99
Marion,,"Justice, 6th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Marion,,"Justice, 6th Court of Appeals District, Place 3",,,Under Votes,49,3,46
Marion,,"District Judge, 115th Judicial District",,REP,"Lauren ""Laurie"" Parish",64,12,99
Marion,,"District Judge, 115th Judicial District",,,Over Votes,0,0,0
Marion,,"District Judge, 115th Judicial District",,,Under Votes,50,3,47
Marion,,"District Judge, 276th Judicial District",,REP,Robert Rolston,65,12,99
Marion,,"District Judge, 276th Judicial District",,,Over Votes,0,0,0
Marion,,"District Judge, 276th Judicial District",,,Under Votes,49,3,46
Marion,,PROPOSITION 1,,"",For,47,10,99
Marion,,PROPOSITION 1,,,Over Votes,0,0,0
Marion,,PROPOSITION 1,,,Under Votes,41,3,38
Marion,,PROPOSITION 1,,"",Against,26,2,99
