county,precinct,office,district,party,candidate,votes,early_voting,election_day
Henderson,3C,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,1174,577,597
Henderson,3C,"Justice, Supreme Court, Place 7",,,Over Votes,0,0,0
Henderson,3C,"Justice, Supreme Court, Place 7",,,Under Votes,45,16,29
Henderson,3C,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,212,109,103
Henderson,3C,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,32,14,18
Henderson,3C,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,3,2,1
Henderson,3C,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,1200,594,606
Henderson,3C,"Justice, Supreme Court, Place 8",,,Over Votes,0,0,0
Henderson,3C,"Justice, Supreme Court, Place 8",,,Under Votes,176,79,97
Henderson,3C,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,55,22,33
Henderson,3C,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,35,23,12
Henderson,3C,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,1165,571,594
Henderson,3C,"Judge, Court of Criminal Appeals Place 3",,,Over Votes,0,0,0
Henderson,3C,"Judge, Court of Criminal Appeals Place 3",,,Under Votes,45,16,29
Henderson,3C,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,219,115,104
Henderson,3C,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,37,16,21
Henderson,3C,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,1187,583,604
Henderson,3C,"Judge, Court of Criminal Appeals Place 4",,,Over Votes,0,0,0
Henderson,3C,"Judge, Court of Criminal Appeals Place 4",,,Under Votes,185,83,102
Henderson,3C,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,70,38,32
Henderson,3C,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,24,14,10
Henderson,3C,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,1201,590,611
Henderson,3C,"Judge, Court of Criminal Appeals Place 9",,,Over Votes,0,0,0
Henderson,3C,"Judge, Court of Criminal Appeals Place 9",,,Under Votes,179,82,97
Henderson,3C,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",66,32,34
Henderson,3C,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,20,14,6
Henderson,3C,State Senator,3,REP,Robert Nichols,1217,595,622
Henderson,3C,State Senator,3,,Over Votes,0,0,0
Henderson,3C,State Senator,3,,Under Votes,163,76,87
Henderson,3C,State Senator,3,LIB,J. Tyler Lindsey,86,47,39
Henderson,3C,State Representative,4,REP,Stuart Spitzer,1215,592,623
Henderson,3C,State Representative,4,,Over Votes,0,0,0
Henderson,3C,State Representative,4,,Under Votes,165,76,89
Henderson,3C,State Representative,4,LIB,Frederick (Rick) Stralow,86,50,36
Henderson,3C,"Chief Justice, 12th Court of Appeals District",,REP,Jim Worthen,1231,602,629
Henderson,3C,"Chief Justice, 12th Court of Appeals District",,,Over Votes,0,0,0
Henderson,3C,"Chief Justice, 12th Court of Appeals District",,,Under Votes,235,116,119
Henderson,3C,"District Judge, 173rd Judicial District",,REP,Dan Moore,1231,604,627
Henderson,3C,"District Judge, 173rd Judicial District",,,Over Votes,0,0,0
Henderson,3C,"District Judge, 173rd Judicial District",,,Under Votes,235,114,121
Henderson,3C,County Judge,,REP,Richard Sanders,1224,601,623
Henderson,3C,County Judge,,,Over Votes,0,0,0
Henderson,3C,County Judge,,,Under Votes,242,117,125
Henderson,3C,"Judge, County Court at Law No. 1",,REP,Scott Williams,1240,610,630
Henderson,3C,"Judge, County Court at Law No. 1",,,Over Votes,0,0,0
Henderson,3C,"Judge, County Court at Law No. 1",,,Under Votes,226,108,118
Henderson,3C,"Judge, County Court at Law No. 2",,REP,Nancy Perryman,1223,599,624
Henderson,3C,"Judge, County Court at Law No. 2",,,Over Votes,0,0,0
Henderson,3C,"Judge, County Court at Law No. 2",,,Under Votes,243,119,124
Henderson,3C,District Clerk,,REP,Betty Herriage,1223,603,620
Henderson,3C,District Clerk,,,Over Votes,0,0,0
Henderson,3C,District Clerk,,,Under Votes,243,115,128
Henderson,3C,County Clerk,,REP,Mary Margaret Wright,1216,601,615
Henderson,3C,County Clerk,,,Over Votes,0,0,0
Henderson,3C,County Clerk,,,Under Votes,250,117,133
Henderson,3C,County Treasurer,,REP,Michael Bynum,1217,600,617
Henderson,3C,County Treasurer,,,Over Votes,0,0,0
Henderson,3C,County Treasurer,,,Under Votes,249,118,131
Henderson,3C,County Surveyor,,DEM,Billy Murphree,467,239,228
Henderson,3C,County Surveyor,,,Over Votes,0,0,0
Henderson,3C,County Surveyor,,,Under Votes,999,479,520
Henderson,3C,"Justice of the Peace, Precinct No. 3",,REP,"James A. ""Tony"" Duncan",1244,610,634
Henderson,3C,"Justice of the Peace, Precinct No. 3",,,Over Votes,0,0,0
Henderson,3C,"Justice of the Peace, Precinct No. 3",,,Under Votes,222,108,114
Henderson,3C,PROPOSITION 1,,"",For,870,428,442
Henderson,3C,PROPOSITION 1,,,Over Votes,0,0,0
Henderson,3C,PROPOSITION 1,,,Under Votes,291,125,166
Henderson,3C,PROPOSITION 1,,"",Against,305,165,140
Henderson,3M,Straight Party,,,Over Votes,0,0,0
Henderson,3M,Straight Party,,,Under Votes,44,20,24
Henderson,3M,Registered Voters,,,,353,,
Henderson,3M,Ballots Cast,,,,114,46,39
Henderson,3M,Straight Party,,REP,Republican Party,64,25,39
Henderson,3M,Straight Party,,,Over Votes,0,0,0
Henderson,3M,Straight Party,,,Under Votes,44,20,24
Henderson,3M,Straight Party,,DEM,Democratic Party,6,1,5
Henderson,3M,Straight Party,,LIB,Libertarian Party,0,0,0
Henderson,3M,Straight Party,,GRN,Green Party,0,0,0
Henderson,3M,U.S. Senate,,REP,John Cornyn,99,40,59
Henderson,3M,U.S. Senate,,,Over Votes,0,0,0
Henderson,3M,U.S. Senate,,,Under Votes,1,0,1
Henderson,3M,U.S. Senate,,DEM,David M. Alameel,12,6,6
Henderson,3M,U.S. Senate,,LIB,Rebecca Paddock,1,0,1
Henderson,3M,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",1,0,1
Henderson,3M,U.S. Senate,,"",Mohammed Tahiro,0,0,0
Henderson,3M,U.S. House,5,REP,Jeb Hensarling,96,40,56
Henderson,3M,U.S. House,5,,Over Votes,0,0,0
Henderson,3M,U.S. House,5,,Under Votes,8,2,6
Henderson,3M,U.S. House,5,LIB,Ken Ashby,10,4,6
Henderson,3M,Governor,,REP,Greg Abbott,98,39,59
Henderson,3M,Governor,,,Over Votes,0,0,0
Henderson,3M,Governor,,,Under Votes,2,1,1
Henderson,3M,Governor,,DEM,Wendy R. Davis,11,6,5
Henderson,3M,Governor,,LIB,Kathie Glass,1,0,1
Henderson,3M,Governor,,GRN,Brandon Parmer,2,0,2
Henderson,3M,Governor,,"",Sarah M. Pavitt,0,0,0
Henderson,3M,Lieutenant Governor,,REP,Dan Patrick,96,38,58
Henderson,3M,Lieutenant Governor,,,Over Votes,0,0,0
Henderson,3M,Lieutenant Governor,,,Under Votes,3,0,3
Henderson,3M,Lieutenant Governor,,DEM,Leticia Van de Putte,12,7,5
Henderson,3M,Lieutenant Governor,,LIB,Robert D. Butler,1,1,0
Henderson,3M,Lieutenant Governor,,GRN,Chandrakantha Courtney,2,0,2
Henderson,3M,Attorney General,,REP,Ken Paxton,98,38,60
Henderson,3M,Attorney General,,,Over Votes,0,0,0
Henderson,3M,Attorney General,,,Under Votes,1,0,1
Henderson,3M,Attorney General,,DEM,Sam Houston,13,8,5
Henderson,3M,Attorney General,,LIB,Jamie Balagia,0,0,0
Henderson,3M,Attorney General,,GRN,Jamar Osborne,2,0,2
Henderson,3M,Comptroller of Public Accounts,,REP,Glenn Hegar,96,38,58
Henderson,3M,Comptroller of Public Accounts,,,Over Votes,0,0,0
Henderson,3M,Comptroller of Public Accounts,,,Under Votes,2,0,2
Henderson,3M,Comptroller of Public Accounts,,DEM,Mike Collier,13,8,5
Henderson,3M,Comptroller of Public Accounts,,LIB,Ben Sanders,1,0,1
Henderson,3M,Comptroller of Public Accounts,,GRN,Deb Shafto,2,0,2
Henderson,3M,Commissioner of the General Land Office,,REP,George P. Bush,100,40,60
Henderson,3M,Commissioner of the General Land Office,,,Over Votes,0,0,0
Henderson,3M,Commissioner of the General Land Office,,,Under Votes,2,0,2
Henderson,3M,Commissioner of the General Land Office,,DEM,John Cook,9,5,4
Henderson,3M,Commissioner of the General Land Office,,LIB,Justin Knight,1,1,0
Henderson,3M,Commissioner of the General Land Office,,GRN,Valerie Alessi,2,0,2
Henderson,3M,Commissioner of Agriculture,,REP,Sid Miller,99,40,59
Henderson,3M,Commissioner of Agriculture,,,Over Votes,0,0,0
Henderson,3M,Commissioner of Agriculture,,,Under Votes,2,0,2
Henderson,3M,Commissioner of Agriculture,,DEM,Jim Hogan,9,5,4
Henderson,3M,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,0,0,0
Henderson,3M,Commissioner of Agriculture,,GRN,Kenneth Kendrick,4,1,3
Henderson,3M,Railroad Commissioner,,REP,Ryan Sitton,94,38,56
Henderson,3M,Railroad Commissioner,,,Over Votes,0,0,0
Henderson,3M,Railroad Commissioner,,,Under Votes,2,0,2
Henderson,3M,Railroad Commissioner,,DEM,Steve Brown,11,6,5
Henderson,3M,Railroad Commissioner,,LIB,Mark A. Miller,4,1,3
Henderson,3M,Railroad Commissioner,,GRN,Martina Salinas,3,1,2
Henderson,3M,"Chief Justice, Supreme Court",,REP,Nathan Hecht,97,39,58
Henderson,3M,"Chief Justice, Supreme Court",,,Over Votes,0,0,0
Henderson,3M,"Chief Justice, Supreme Court",,,Under Votes,3,0,3
Henderson,3M,"Chief Justice, Supreme Court",,DEM,William Moody,11,6,5
Henderson,3M,"Chief Justice, Supreme Court",,LIB,Tom Oxford,3,1,2
Henderson,3M,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,97,38,59
Henderson,3M,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Over Votes,0,0,0
Henderson,3M,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Under Votes,3,1,2
Henderson,3M,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,12,6,6
Henderson,3M,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,2,1,1
Henderson,3M,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,95,37,58
Henderson,3M,"Justice, Supreme Court, Place 7",,,Over Votes,0,0,0
Henderson,3M,"Justice, Supreme Court, Place 7",,,Under Votes,3,1,2
Henderson,3M,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,14,7,7
Henderson,3M,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,0,0,0
Henderson,3M,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,2,1,1
Henderson,3M,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,99,40,59
Henderson,3M,"Justice, Supreme Court, Place 8",,,Over Votes,0,0,0
Henderson,3M,"Justice, Supreme Court, Place 8",,,Under Votes,7,2,5
Henderson,3M,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,4,2,2
Henderson,3M,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,4,2,2
Henderson,3M,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,97,38,59
Henderson,3M,"Judge, Court of Criminal Appeals Place 3",,,Over Votes,0,0,0
Henderson,3M,"Judge, Court of Criminal Appeals Place 3",,,Under Votes,3,1,2
Henderson,3M,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,12,6,6
Henderson,3M,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,2,1,1
Henderson,3M,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,96,37,59
Henderson,3M,"Judge, Court of Criminal Appeals Place 4",,,Over Votes,0,0,0
Henderson,3M,"Judge, Court of Criminal Appeals Place 4",,,Under Votes,7,2,5
Henderson,3M,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,8,6,2
Henderson,3M,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,3,1,2
Henderson,3M,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,100,39,61
Henderson,3M,"Judge, Court of Criminal Appeals Place 9",,,Over Votes,0,0,0
Henderson,3M,"Judge, Court of Criminal Appeals Place 9",,,Under Votes,6,2,4
Henderson,3M,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",6,4,2
Henderson,3M,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,2,1,1
Henderson,3M,State Senator,3,REP,Robert Nichols,100,41,59
Henderson,3M,State Senator,3,,Over Votes,0,0,0
Henderson,3M,State Senator,3,,Under Votes,7,2,5
Henderson,3M,State Senator,3,LIB,J. Tyler Lindsey,7,3,4
Henderson,3M,State Representative,4,REP,Stuart Spitzer,100,40,60
Henderson,3M,State Representative,4,,Over Votes,0,0,0
Henderson,3M,State Representative,4,,Under Votes,6,2,4
Henderson,3M,State Representative,4,LIB,Frederick (Rick) Stralow,8,4,4
Henderson,3M,"Chief Justice, 12th Court of Appeals District",,REP,Jim Worthen,104,44,60
Henderson,3M,"Chief Justice, 12th Court of Appeals District",,,Over Votes,0,0,0
Henderson,3M,"Chief Justice, 12th Court of Appeals District",,,Under Votes,10,2,8
Henderson,3M,"District Judge, 173rd Judicial District",,REP,Dan Moore,103,43,60
Henderson,3M,"District Judge, 173rd Judicial District",,,Over Votes,0,0,0
Henderson,3M,"District Judge, 173rd Judicial District",,,Under Votes,11,3,8
Henderson,3M,County Judge,,REP,Richard Sanders,104,44,60
Henderson,3M,County Judge,,,Over Votes,0,0,0
Henderson,3M,County Judge,,,Under Votes,10,2,8
Henderson,3M,"Judge, County Court at Law No. 1",,REP,Scott Williams,104,44,60
Henderson,3M,"Judge, County Court at Law No. 1",,,Over Votes,0,0,0
Henderson,3M,"Judge, County Court at Law No. 1",,,Under Votes,10,2,8
Henderson,3M,"Judge, County Court at Law No. 2",,REP,Nancy Perryman,102,43,59
Henderson,3M,"Judge, County Court at Law No. 2",,,Over Votes,0,0,0
Henderson,3M,"Judge, County Court at Law No. 2",,,Under Votes,12,3,9
Henderson,3M,District Clerk,,REP,Betty Herriage,103,43,60
Henderson,3M,District Clerk,,,Over Votes,0,0,0
Henderson,3M,District Clerk,,,Under Votes,11,3,8
Henderson,3M,County Clerk,,REP,Mary Margaret Wright,102,43,59
Henderson,3M,County Clerk,,,Over Votes,0,0,0
Henderson,3M,County Clerk,,,Under Votes,12,3,9
Henderson,3M,County Treasurer,,REP,Michael Bynum,104,44,60
Henderson,3M,County Treasurer,,,Over Votes,0,0,0
Henderson,3M,County Treasurer,,,Under Votes,10,2,8
Henderson,3M,County Surveyor,,DEM,Billy Murphree,44,21,23
Henderson,3M,County Surveyor,,,Over Votes,0,0,0
Henderson,3M,County Surveyor,,,Under Votes,70,25,45
Henderson,3M,"Justice of the Peace, Precinct No. 3",,REP,"James A. ""Tony"" Duncan",103,43,60
Henderson,3M,"Justice of the Peace, Precinct No. 3",,,Over Votes,0,0,0
Henderson,3M,"Justice of the Peace, Precinct No. 3",,,Under Votes,11,3,8
Henderson,3M,PROPOSITION 1,,"",For,73,30,43
Henderson,3M,PROPOSITION 1,,,Over Votes,0,0,0
Henderson,3M,PROPOSITION 1,,,Under Votes,19,6,13
Henderson,3M,PROPOSITION 1,,"",Against,22,10,12
Henderson,3M,Straight Party,,,Over Votes,0,0,0
Henderson,3M,Straight Party,,,Under Votes,83,35,48
Henderson,3M,Registered Voters,,,,355,,
Henderson,3M,Ballots Cast,,,,141,53,27
Henderson,3M,Straight Party,,REP,Republican Party,37,10,27
Henderson,3M,Straight Party,,,Over Votes,0,0,0
Henderson,3M,Straight Party,,,Under Votes,83,35,48
Henderson,3M,Straight Party,,DEM,Democratic Party,18,8,10
Henderson,3M,Straight Party,,LIB,Libertarian Party,1,0,1
Henderson,3M,Straight Party,,GRN,Green Party,2,0,2
Henderson,3M,U.S. Senate,,REP,John Cornyn,98,34,64
Henderson,3M,U.S. Senate,,,Over Votes,0,0,0
Henderson,3M,U.S. Senate,,,Under Votes,5,1,4
Henderson,3M,U.S. Senate,,DEM,David M. Alameel,31,16,15
Henderson,3M,U.S. Senate,,LIB,Rebecca Paddock,4,2,2
Henderson,3M,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",3,0,3
Henderson,3M,U.S. Senate,,"",Mohammed Tahiro,0,0,0
Henderson,3M,U.S. House,5,REP,Jeb Hensarling,104,37,67
Henderson,3M,U.S. House,5,,Over Votes,0,0,0
Henderson,3M,U.S. House,5,,Under Votes,20,7,13
Henderson,3M,U.S. House,5,LIB,Ken Ashby,17,9,8
Henderson,3M,Governor,,REP,Greg Abbott,101,35,66
Henderson,3M,Governor,,,Over Votes,0,0,0
Henderson,3M,Governor,,,Under Votes,4,0,4
Henderson,3M,Governor,,DEM,Wendy R. Davis,32,16,16
Henderson,3M,Governor,,LIB,Kathie Glass,1,0,1
Henderson,3M,Governor,,GRN,Brandon Parmer,2,1,1
Henderson,3M,Governor,,"",Sarah M. Pavitt,1,1,0
Henderson,3M,Lieutenant Governor,,REP,Dan Patrick,98,35,63
Henderson,3M,Lieutenant Governor,,,Over Votes,0,0,0
Henderson,3M,Lieutenant Governor,,,Under Votes,4,0,4
Henderson,3M,Lieutenant Governor,,DEM,Leticia Van de Putte,33,16,17
Henderson,3M,Lieutenant Governor,,LIB,Robert D. Butler,4,2,2
Henderson,3M,Lieutenant Governor,,GRN,Chandrakantha Courtney,2,0,2
Henderson,3M,Attorney General,,REP,Ken Paxton,94,33,61
Henderson,3M,Attorney General,,,Over Votes,0,0,0
Henderson,3M,Attorney General,,,Under Votes,6,0,6
Henderson,3M,Attorney General,,DEM,Sam Houston,38,20,18
Henderson,3M,Attorney General,,LIB,Jamie Balagia,1,0,1
Henderson,3M,Attorney General,,GRN,Jamar Osborne,2,0,2
Henderson,3M,Comptroller of Public Accounts,,REP,Glenn Hegar,92,32,60
Henderson,3M,Comptroller of Public Accounts,,,Over Votes,0,0,0
Henderson,3M,Comptroller of Public Accounts,,,Under Votes,9,3,6
Henderson,3M,Comptroller of Public Accounts,,DEM,Mike Collier,37,17,20
Henderson,3M,Comptroller of Public Accounts,,LIB,Ben Sanders,2,1,1
Henderson,3M,Comptroller of Public Accounts,,GRN,Deb Shafto,1,0,1
Henderson,3M,Commissioner of the General Land Office,,REP,George P. Bush,102,35,67
Henderson,3M,Commissioner of the General Land Office,,,Over Votes,0,0,0
Henderson,3M,Commissioner of the General Land Office,,,Under Votes,4,0,4
Henderson,3M,Commissioner of the General Land Office,,DEM,John Cook,32,18,14
Henderson,3M,Commissioner of the General Land Office,,LIB,Justin Knight,2,0,2
Henderson,3M,Commissioner of the General Land Office,,GRN,Valerie Alessi,1,0,1
Henderson,3M,Commissioner of Agriculture,,REP,Sid Miller,95,33,62
Henderson,3M,Commissioner of Agriculture,,,Over Votes,0,0,0
Henderson,3M,Commissioner of Agriculture,,,Under Votes,7,3,4
Henderson,3M,Commissioner of Agriculture,,DEM,Jim Hogan,36,16,20
Henderson,3M,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,2,1,1
Henderson,3M,Commissioner of Agriculture,,GRN,Kenneth Kendrick,1,0,1
Henderson,3M,Railroad Commissioner,,REP,Ryan Sitton,90,30,60
Henderson,3M,Railroad Commissioner,,,Over Votes,0,0,0
Henderson,3M,Railroad Commissioner,,,Under Votes,9,4,5
Henderson,3M,Railroad Commissioner,,DEM,Steve Brown,37,18,19
Henderson,3M,Railroad Commissioner,,LIB,Mark A. Miller,4,1,3
Henderson,3M,Railroad Commissioner,,GRN,Martina Salinas,1,0,1
Henderson,3M,"Chief Justice, Supreme Court",,REP,Nathan Hecht,93,30,63
Henderson,3M,"Chief Justice, Supreme Court",,,Over Votes,0,0,0
Henderson,3M,"Chief Justice, Supreme Court",,,Under Votes,10,3,7
Henderson,3M,"Chief Justice, Supreme Court",,DEM,William Moody,37,20,17
Henderson,3M,"Chief Justice, Supreme Court",,LIB,Tom Oxford,1,0,1
Henderson,3M,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,97,33,64
Henderson,3M,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Over Votes,0,0,0
Henderson,3M,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Under Votes,8,3,5
Henderson,3M,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,33,17,16
Henderson,3M,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,3,0,3
Henderson,3M,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,98,32,66
Henderson,3M,"Justice, Supreme Court, Place 7",,,Over Votes,0,0,0
Henderson,3M,"Justice, Supreme Court, Place 7",,,Under Votes,7,3,4
Henderson,3M,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,32,17,15
Henderson,3M,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,3,1,2
Henderson,3M,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,1,0,1
Henderson,3M,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,102,35,67
Henderson,3M,"Justice, Supreme Court, Place 8",,,Over Votes,0,0,0
Henderson,3M,"Justice, Supreme Court, Place 8",,,Under Votes,26,12,14
Henderson,3M,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,6,2,4
Henderson,3M,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,7,4,3
Henderson,3M,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,96,30,66
Henderson,3M,"Judge, Court of Criminal Appeals Place 3",,,Over Votes,0,0,0
Henderson,3M,"Judge, Court of Criminal Appeals Place 3",,,Under Votes,7,3,4
Henderson,3M,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,34,19,15
Henderson,3M,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,4,1,3
Henderson,3M,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,96,33,63
Henderson,3M,"Judge, Court of Criminal Appeals Place 4",,,Over Votes,0,0,0
Henderson,3M,"Judge, Court of Criminal Appeals Place 4",,,Under Votes,26,12,14
Henderson,3M,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,13,5,8
Henderson,3M,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,6,3,3
Henderson,3M,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,104,36,68
Henderson,3M,"Judge, Court of Criminal Appeals Place 9",,,Over Votes,0,0,0
Henderson,3M,"Judge, Court of Criminal Appeals Place 9",,,Under Votes,25,11,14
Henderson,3M,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",6,3,3
Henderson,3M,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,6,3,3
Henderson,3M,State Senator,3,REP,Robert Nichols,107,41,66
Henderson,3M,State Senator,3,,Over Votes,0,0,0
Henderson,3M,State Senator,3,,Under Votes,23,7,16
Henderson,3M,State Senator,3,LIB,J. Tyler Lindsey,11,5,6
Henderson,3M,State Representative,4,REP,Stuart Spitzer,106,40,66
Henderson,3M,State Representative,4,,Over Votes,0,0,0
Henderson,3M,State Representative,4,,Under Votes,22,6,16
Henderson,3M,State Representative,4,LIB,Frederick (Rick) Stralow,13,7,6
Henderson,3M,"Chief Justice, 12th Court of Appeals District",,REP,Jim Worthen,104,39,65
Henderson,3M,"Chief Justice, 12th Court of Appeals District",,,Over Votes,0,0,0
Henderson,3M,"Chief Justice, 12th Court of Appeals District",,,Under Votes,37,14,23
Henderson,3M,"District Judge, 173rd Judicial District",,REP,Dan Moore,106,43,63
Henderson,3M,"District Judge, 173rd Judicial District",,,Over Votes,0,0,0
Henderson,3M,"District Judge, 173rd Judicial District",,,Under Votes,35,10,25
Henderson,3M,County Judge,,REP,Richard Sanders,105,40,65
Henderson,3M,County Judge,,,Over Votes,0,0,0
Henderson,3M,County Judge,,,Under Votes,36,13,23
Henderson,3M,"Judge, County Court at Law No. 1",,REP,Scott Williams,112,43,69
Henderson,3M,"Judge, County Court at Law No. 1",,,Over Votes,0,0,0
Henderson,3M,"Judge, County Court at Law No. 1",,,Under Votes,29,10,19
Henderson,3M,"Judge, County Court at Law No. 2",,REP,Nancy Perryman,99,36,63
Henderson,3M,"Judge, County Court at Law No. 2",,,Over Votes,0,0,0
Henderson,3M,"Judge, County Court at Law No. 2",,,Under Votes,42,17,25
Henderson,3M,District Clerk,,REP,Betty Herriage,106,41,65
Henderson,3M,District Clerk,,,Over Votes,0,0,0
Henderson,3M,District Clerk,,,Under Votes,35,12,23
Henderson,3M,County Clerk,,REP,Mary Margaret Wright,102,39,63
Henderson,3M,County Clerk,,,Over Votes,0,0,0
Henderson,3M,County Clerk,,,Under Votes,39,14,25
Henderson,3M,County Treasurer,,REP,Michael Bynum,103,39,64
Henderson,3M,County Treasurer,,,Over Votes,0,0,0
Henderson,3M,County Treasurer,,,Under Votes,38,14,24
Henderson,3M,County Surveyor,,DEM,Billy Murphree,72,32,40
Henderson,3M,County Surveyor,,,Over Votes,0,0,0
Henderson,3M,County Surveyor,,,Under Votes,69,21,48
Henderson,3M,"Justice of the Peace, Precinct No. 3",,REP,"James A. ""Tony"" Duncan",105,39,66
Henderson,3M,"Justice of the Peace, Precinct No. 3",,,Over Votes,0,0,0
Henderson,3M,"Justice of the Peace, Precinct No. 3",,,Under Votes,36,14,22
Henderson,3M,PROPOSITION 1,,"",For,88,31,57
Henderson,3M,PROPOSITION 1,,,Over Votes,0,0,0
Henderson,3M,PROPOSITION 1,,,Under Votes,19,9,10
Henderson,3M,PROPOSITION 1,,"",Against,34,13,21
Henderson,3M,Straight Party,,,Over Votes,0,0,0
Henderson,3M,Straight Party,,,Under Votes,98,25,73
Henderson,3M,Registered Voters,,,,713,,
Henderson,3M,Ballots Cast,,,,254,88,76
Henderson,3M,Straight Party,,REP,Republican Party,136,60,76
Henderson,3M,Straight Party,,,Over Votes,0,0,0
Henderson,3M,Straight Party,,,Under Votes,98,25,73
Henderson,3M,Straight Party,,DEM,Democratic Party,17,3,14
Henderson,3M,Straight Party,,LIB,Libertarian Party,2,0,2
Henderson,3M,Straight Party,,GRN,Green Party,1,0,1
Henderson,3M,U.S. Senate,,REP,John Cornyn,210,81,129
Henderson,3M,U.S. Senate,,,Over Votes,0,0,0
Henderson,3M,U.S. Senate,,,Under Votes,7,1,6
Henderson,3M,U.S. Senate,,DEM,David M. Alameel,27,5,22
Henderson,3M,U.S. Senate,,LIB,Rebecca Paddock,8,1,7
Henderson,3M,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",2,0,2
Henderson,3M,U.S. Senate,,"",Mohammed Tahiro,0,0,0
Henderson,3M,U.S. House,5,REP,Jeb Hensarling,218,82,136
Henderson,3M,U.S. House,5,,Over Votes,0,0,0
Henderson,3M,U.S. House,5,,Under Votes,24,3,21
Henderson,3M,U.S. House,5,LIB,Ken Ashby,12,3,9
Henderson,3M,Governor,,REP,Greg Abbott,212,82,130
Henderson,3M,Governor,,,Over Votes,0,0,0
Henderson,3M,Governor,,,Under Votes,3,1,2
Henderson,3M,Governor,,DEM,Wendy R. Davis,31,4,27
Henderson,3M,Governor,,LIB,Kathie Glass,7,1,6
Henderson,3M,Governor,,GRN,Brandon Parmer,1,0,1
