county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
Tyler,VOTING PRECINCT 9,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,1,,,
Tyler,VOTING PRECINCT 10,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,14,,,
Tyler,VOTING PRECINCT 11,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,2,,,
Tyler,VOTING PRECINCT 18,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,16,,,
Tyler,VOTING PRECINCT 13,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,11,,,
Tyler,VOTING PRECINCT 14,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,13,,,
Tyler,VOTING PRECINCT 15,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,9,,,
Tyler,VOTING PRECINCT 16,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,7,,,
Tyler,VOTING PRECINCT 17,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,3,,,
Tyler,VOTING PRECINCT 1,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,3,,,
Tyler,VOTING PRECINCT 2,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,4,,,
Tyler,VOTING PRECINCT 3,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,6,,,
Tyler,VOTING PRECINCT 4,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,3,,,
Tyler,VOTING PRECINCT 5,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,1,,,
Tyler,VOTING PRECINCT 6,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,0,,,
Tyler,VOTING PRECINCT 7,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,2,,,
Tyler,VOTING PRECINCT 8,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,1,,,
Tyler,VOTING PRECINCT 9,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,0,,,
Tyler,VOTING PRECINCT 10,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,4,,,
Tyler,VOTING PRECINCT 11,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,1,,,
Tyler,VOTING PRECINCT 18,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,9,,,
Tyler,VOTING PRECINCT 13,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,4,,,
Tyler,VOTING PRECINCT 14,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,4,,,
Tyler,VOTING PRECINCT 15,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,2,,,
Tyler,VOTING PRECINCT 16,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,1,,,
Tyler,VOTING PRECINCT 17,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,0,,,
Tyler,VOTING PRECINCT 1,"Justice, Supreme Court, Place 7",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 2,"Justice, Supreme Court, Place 7",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 3,"Justice, Supreme Court, Place 7",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 4,"Justice, Supreme Court, Place 7",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 5,"Justice, Supreme Court, Place 7",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 6,"Justice, Supreme Court, Place 7",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 7,"Justice, Supreme Court, Place 7",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 8,"Justice, Supreme Court, Place 7",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 9,"Justice, Supreme Court, Place 7",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 10,"Justice, Supreme Court, Place 7",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 11,"Justice, Supreme Court, Place 7",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 18,"Justice, Supreme Court, Place 7",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 13,"Justice, Supreme Court, Place 7",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 14,"Justice, Supreme Court, Place 7",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 15,"Justice, Supreme Court, Place 7",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 16,"Justice, Supreme Court, Place 7",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 17,"Justice, Supreme Court, Place 7",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 1,"Justice, Supreme Court, Place 7",,,UNDER VOTES,29,,,
Tyler,VOTING PRECINCT 2,"Justice, Supreme Court, Place 7",,,UNDER VOTES,18,,,
Tyler,VOTING PRECINCT 3,"Justice, Supreme Court, Place 7",,,UNDER VOTES,41,,,
Tyler,VOTING PRECINCT 4,"Justice, Supreme Court, Place 7",,,UNDER VOTES,16,,,
Tyler,VOTING PRECINCT 5,"Justice, Supreme Court, Place 7",,,UNDER VOTES,2,,,
Tyler,VOTING PRECINCT 6,"Justice, Supreme Court, Place 7",,,UNDER VOTES,6,,,
Tyler,VOTING PRECINCT 7,"Justice, Supreme Court, Place 7",,,UNDER VOTES,22,,,
Tyler,VOTING PRECINCT 8,"Justice, Supreme Court, Place 7",,,UNDER VOTES,3,,,
Tyler,VOTING PRECINCT 9,"Justice, Supreme Court, Place 7",,,UNDER VOTES,7,,,
Tyler,VOTING PRECINCT 10,"Justice, Supreme Court, Place 7",,,UNDER VOTES,51,,,
Tyler,VOTING PRECINCT 11,"Justice, Supreme Court, Place 7",,,UNDER VOTES,1,,,
Tyler,VOTING PRECINCT 18,"Justice, Supreme Court, Place 7",,,UNDER VOTES,32,,,
Tyler,VOTING PRECINCT 13,"Justice, Supreme Court, Place 7",,,UNDER VOTES,6,,,
Tyler,VOTING PRECINCT 14,"Justice, Supreme Court, Place 7",,,UNDER VOTES,29,,,
Tyler,VOTING PRECINCT 15,"Justice, Supreme Court, Place 7",,,UNDER VOTES,12,,,
Tyler,VOTING PRECINCT 16,"Justice, Supreme Court, Place 7",,,UNDER VOTES,7,,,
Tyler,VOTING PRECINCT 17,"Justice, Supreme Court, Place 7",,,UNDER VOTES,13,,,
Tyler,VOTING PRECINCT 1,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,226,,,
Tyler,VOTING PRECINCT 2,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,196,,,
Tyler,VOTING PRECINCT 3,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,387,,,
Tyler,VOTING PRECINCT 4,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,358,,,
Tyler,VOTING PRECINCT 5,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,27,,,
Tyler,VOTING PRECINCT 6,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,171,,,
Tyler,VOTING PRECINCT 7,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,189,,,
Tyler,VOTING PRECINCT 8,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,90,,,
Tyler,VOTING PRECINCT 9,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,102,,,
Tyler,VOTING PRECINCT 10,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,415,,,
Tyler,VOTING PRECINCT 11,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,36,,,
Tyler,VOTING PRECINCT 18,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,428,,,
Tyler,VOTING PRECINCT 13,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,150,,,
Tyler,VOTING PRECINCT 14,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,406,,,
Tyler,VOTING PRECINCT 15,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,199,,,
Tyler,VOTING PRECINCT 16,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,146,,,
Tyler,VOTING PRECINCT 17,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,134,,,
Tyler,VOTING PRECINCT 1,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,13,,,
Tyler,VOTING PRECINCT 2,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,27,,,
Tyler,VOTING PRECINCT 3,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,48,,,
Tyler,VOTING PRECINCT 4,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,21,,,
Tyler,VOTING PRECINCT 5,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,6,,,
Tyler,VOTING PRECINCT 6,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,3,,,
Tyler,VOTING PRECINCT 7,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,5,,,
Tyler,VOTING PRECINCT 8,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,3,,,
Tyler,VOTING PRECINCT 9,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,13,,,
Tyler,VOTING PRECINCT 10,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,28,,,
Tyler,VOTING PRECINCT 11,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,2,,,
Tyler,VOTING PRECINCT 18,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,32,,,
Tyler,VOTING PRECINCT 13,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,15,,,
Tyler,VOTING PRECINCT 14,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,19,,,
Tyler,VOTING PRECINCT 15,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,14,,,
Tyler,VOTING PRECINCT 16,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,11,,,
Tyler,VOTING PRECINCT 17,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,13,,,
Tyler,VOTING PRECINCT 1,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,13,,,
Tyler,VOTING PRECINCT 2,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,11,,,
Tyler,VOTING PRECINCT 3,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,21,,,
Tyler,VOTING PRECINCT 4,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,8,,,
Tyler,VOTING PRECINCT 5,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,5,,,
Tyler,VOTING PRECINCT 6,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,4,,,
Tyler,VOTING PRECINCT 7,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,12,,,
Tyler,VOTING PRECINCT 8,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,3,,,
Tyler,VOTING PRECINCT 9,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,3,,,
Tyler,VOTING PRECINCT 10,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,22,,,
Tyler,VOTING PRECINCT 11,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,2,,,
Tyler,VOTING PRECINCT 18,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,17,,,
Tyler,VOTING PRECINCT 13,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,14,,,
Tyler,VOTING PRECINCT 14,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,19,,,
Tyler,VOTING PRECINCT 15,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,14,,,
Tyler,VOTING PRECINCT 16,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,4,,,
Tyler,VOTING PRECINCT 17,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,8,,,
Tyler,VOTING PRECINCT 1,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 2,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 3,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 4,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 5,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 6,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 7,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 8,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 9,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 10,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 11,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 18,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 13,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 14,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 15,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 16,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 17,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 1,"Justice, Supreme Court, Place 8",,,UNDER VOTES,45,,,
Tyler,VOTING PRECINCT 2,"Justice, Supreme Court, Place 8",,,UNDER VOTES,63,,,
Tyler,VOTING PRECINCT 3,"Justice, Supreme Court, Place 8",,,UNDER VOTES,110,,,
Tyler,VOTING PRECINCT 4,"Justice, Supreme Court, Place 8",,,UNDER VOTES,48,,,
Tyler,VOTING PRECINCT 5,"Justice, Supreme Court, Place 8",,,UNDER VOTES,23,,,
Tyler,VOTING PRECINCT 6,"Justice, Supreme Court, Place 8",,,UNDER VOTES,22,,,
Tyler,VOTING PRECINCT 7,"Justice, Supreme Court, Place 8",,,UNDER VOTES,27,,,
Tyler,VOTING PRECINCT 8,"Justice, Supreme Court, Place 8",,,UNDER VOTES,7,,,
Tyler,VOTING PRECINCT 9,"Justice, Supreme Court, Place 8",,,UNDER VOTES,16,,,
Tyler,VOTING PRECINCT 10,"Justice, Supreme Court, Place 8",,,UNDER VOTES,84,,,
Tyler,VOTING PRECINCT 11,"Justice, Supreme Court, Place 8",,,UNDER VOTES,3,,,
Tyler,VOTING PRECINCT 18,"Justice, Supreme Court, Place 8",,,UNDER VOTES,66,,,
Tyler,VOTING PRECINCT 13,"Justice, Supreme Court, Place 8",,,UNDER VOTES,30,,,
Tyler,VOTING PRECINCT 14,"Justice, Supreme Court, Place 8",,,UNDER VOTES,74,,,
Tyler,VOTING PRECINCT 15,"Justice, Supreme Court, Place 8",,,UNDER VOTES,34,,,
Tyler,VOTING PRECINCT 16,"Justice, Supreme Court, Place 8",,,UNDER VOTES,15,,,
Tyler,VOTING PRECINCT 17,"Justice, Supreme Court, Place 8",,,UNDER VOTES,34,,,
Tyler,VOTING PRECINCT 1,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,204,,,
Tyler,VOTING PRECINCT 2,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,175,,,
Tyler,VOTING PRECINCT 3,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,348,,,
Tyler,VOTING PRECINCT 4,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,333,,,
Tyler,VOTING PRECINCT 5,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,26,,,
Tyler,VOTING PRECINCT 6,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,163,,,
Tyler,VOTING PRECINCT 7,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,175,,,
Tyler,VOTING PRECINCT 8,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,90,,,
Tyler,VOTING PRECINCT 9,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,96,,,
Tyler,VOTING PRECINCT 10,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,384,,,
Tyler,VOTING PRECINCT 11,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,33,,,
Tyler,VOTING PRECINCT 18,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,406,,,
Tyler,VOTING PRECINCT 13,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,133,,,
Tyler,VOTING PRECINCT 14,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,383,,,
Tyler,VOTING PRECINCT 15,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,174,,,
Tyler,VOTING PRECINCT 16,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,138,,,
Tyler,VOTING PRECINCT 17,"Judge, Court of Criminal Appeals, Pl 3",,REP,Bert Richardson,121,,,
Tyler,VOTING PRECINCT 1,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,54,,,
Tyler,VOTING PRECINCT 2,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,91,,,
Tyler,VOTING PRECINCT 3,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,150,,,
Tyler,VOTING PRECINCT 4,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,73,,,
Tyler,VOTING PRECINCT 5,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,28,,,
Tyler,VOTING PRECINCT 6,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,24,,,
Tyler,VOTING PRECINCT 7,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,25,,,
Tyler,VOTING PRECINCT 8,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,6,,,
Tyler,VOTING PRECINCT 9,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,26,,,
Tyler,VOTING PRECINCT 10,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,87,,,
Tyler,VOTING PRECINCT 11,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,5,,,
Tyler,VOTING PRECINCT 18,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,81,,,
Tyler,VOTING PRECINCT 13,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,57,,,
Tyler,VOTING PRECINCT 14,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,85,,,
Tyler,VOTING PRECINCT 15,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,68,,,
Tyler,VOTING PRECINCT 16,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,23,,,
Tyler,VOTING PRECINCT 17,"Judge, Court of Criminal Appeals, Pl 3",,DEM,John Granberg,49,,,
Tyler,VOTING PRECINCT 1,"Judge, Court of Criminal Appeals, Pl 3",,LIB,Mark W. Bennett,10,,,
Tyler,VOTING PRECINCT 2,"Judge, Court of Criminal Appeals, Pl 3",,LIB,Mark W. Bennett,11,,,
Tyler,VOTING PRECINCT 3,"Judge, Court of Criminal Appeals, Pl 3",,LIB,Mark W. Bennett,24,,,
Tyler,VOTING PRECINCT 4,"Judge, Court of Criminal Appeals, Pl 3",,LIB,Mark W. Bennett,12,,,
Tyler,VOTING PRECINCT 5,"Judge, Court of Criminal Appeals, Pl 3",,LIB,Mark W. Bennett,4,,,
Tyler,VOTING PRECINCT 6,"Judge, Court of Criminal Appeals, Pl 3",,LIB,Mark W. Bennett,6,,,
Tyler,VOTING PRECINCT 7,"Judge, Court of Criminal Appeals, Pl 3",,LIB,Mark W. Bennett,11,,,
Tyler,VOTING PRECINCT 8,"Judge, Court of Criminal Appeals, Pl 3",,LIB,Mark W. Bennett,4,,,
Tyler,VOTING PRECINCT 9,"Judge, Court of Criminal Appeals, Pl 3",,LIB,Mark W. Bennett,4,,,
Tyler,VOTING PRECINCT 10,"Judge, Court of Criminal Appeals, Pl 3",,LIB,Mark W. Bennett,22,,,
Tyler,VOTING PRECINCT 11,"Judge, Court of Criminal Appeals, Pl 3",,LIB,Mark W. Bennett,3,,,
Tyler,VOTING PRECINCT 18,"Judge, Court of Criminal Appeals, Pl 3",,LIB,Mark W. Bennett,18,,,
Tyler,VOTING PRECINCT 13,"Judge, Court of Criminal Appeals, Pl 3",,LIB,Mark W. Bennett,13,,,
Tyler,VOTING PRECINCT 14,"Judge, Court of Criminal Appeals, Pl 3",,LIB,Mark W. Bennett,17,,,
Tyler,VOTING PRECINCT 15,"Judge, Court of Criminal Appeals, Pl 3",,LIB,Mark W. Bennett,6,,,
Tyler,VOTING PRECINCT 16,"Judge, Court of Criminal Appeals, Pl 3",,LIB,Mark W. Bennett,8,,,
Tyler,VOTING PRECINCT 17,"Judge, Court of Criminal Appeals, Pl 3",,LIB,Mark W. Bennett,2,,,
Tyler,VOTING PRECINCT 1,"Judge, Court of Criminal Appeals, Pl 3",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 2,"Judge, Court of Criminal Appeals, Pl 3",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 3,"Judge, Court of Criminal Appeals, Pl 3",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 4,"Judge, Court of Criminal Appeals, Pl 3",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 5,"Judge, Court of Criminal Appeals, Pl 3",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 6,"Judge, Court of Criminal Appeals, Pl 3",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 7,"Judge, Court of Criminal Appeals, Pl 3",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 8,"Judge, Court of Criminal Appeals, Pl 3",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 9,"Judge, Court of Criminal Appeals, Pl 3",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 10,"Judge, Court of Criminal Appeals, Pl 3",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 11,"Judge, Court of Criminal Appeals, Pl 3",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 18,"Judge, Court of Criminal Appeals, Pl 3",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 13,"Judge, Court of Criminal Appeals, Pl 3",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 14,"Judge, Court of Criminal Appeals, Pl 3",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 15,"Judge, Court of Criminal Appeals, Pl 3",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 16,"Judge, Court of Criminal Appeals, Pl 3",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 17,"Judge, Court of Criminal Appeals, Pl 3",,,OVER VOTES,0,,,
Tyler,VOTING PRECINCT 1,"Judge, Court of Criminal Appeals, Pl 3",,,UNDER VOTES,29,,,
Tyler,VOTING PRECINCT 2,"Judge, Court of Criminal Appeals, Pl 3",,,UNDER VOTES,20,,,
Tyler,VOTING PRECINCT 3,"Judge, Court of Criminal Appeals, Pl 3",,,UNDER VOTES,44,,,
Tyler,VOTING PRECINCT 4,"Judge, Court of Criminal Appeals, Pl 3",,,UNDER VOTES,17,,,
Tyler,VOTING PRECINCT 5,"Judge, Court of Criminal Appeals, Pl 3",,,UNDER VOTES,3,,,
Tyler,VOTING PRECINCT 6,"Judge, Court of Criminal Appeals, Pl 3",,,UNDER VOTES,7,,,
Tyler,VOTING PRECINCT 7,"Judge, Court of Criminal Appeals, Pl 3",,,UNDER VOTES,22,,,
Tyler,VOTING PRECINCT 8,"Judge, Court of Criminal Appeals, Pl 3",,,UNDER VOTES,3,,,
Tyler,VOTING PRECINCT 9,"Judge, Court of Criminal Appeals, Pl 3",,,UNDER VOTES,8,,,
Tyler,VOTING PRECINCT 10,"Judge, Court of Criminal Appeals, Pl 3",,,UNDER VOTES,56,,,
Tyler,VOTING PRECINCT 11,"Judge, Court of Criminal Appeals, Pl 3",,,UNDER VOTES,2,,,
Tyler,VOTING PRECINCT 18,"Judge, Court of Criminal Appeals, Pl 3",,,UNDER VOTES,38,,,
Tyler,VOTING PRECINCT 13,"Judge, Court of Criminal Appeals, Pl 3",,,UNDER VOTES,6,,,
Tyler,VOTING PRECINCT 14,"Judge, Court of Criminal Appeals, Pl 3",,,UNDER VOTES,33,,,
Tyler,VOTING PRECINCT 15,"Judge, Court of Criminal Appeals, Pl 3",,,UNDER VOTES,14,,,
Tyler,VOTING PRECINCT 16,"Judge, Court of Criminal Appeals, Pl 3",,,UNDER VOTES,7,,,
Tyler,VOTING PRECINCT 17,"Judge, Court of Criminal Appeals, Pl 3",,,UNDER VOTES,17,,,
Tyler,VOTING PRECINCT 1,"Judge, Court of Criminal Appeals, Pl 4",,REP,Kevin Patrick Yeary,222,,,
Tyler,VOTING PRECINCT 2,"Judge, Court of Criminal Appeals, Pl 4",,REP,Kevin Patrick Yeary,189,,,
Tyler,VOTING PRECINCT 3,"Judge, Court of Criminal Appeals, Pl 4",,REP,Kevin Patrick Yeary,373,,,
Tyler,VOTING PRECINCT 4,"Judge, Court of Criminal Appeals, Pl 4",,REP,Kevin Patrick Yeary,346,,,
Tyler,VOTING PRECINCT 5,"Judge, Court of Criminal Appeals, Pl 4",,REP,Kevin Patrick Yeary,29,,,
Tyler,VOTING PRECINCT 6,"Judge, Court of Criminal Appeals, Pl 4",,REP,Kevin Patrick Yeary,166,,,
Tyler,VOTING PRECINCT 7,"Judge, Court of Criminal Appeals, Pl 4",,REP,Kevin Patrick Yeary,183,,,
Tyler,VOTING PRECINCT 8,"Judge, Court of Criminal Appeals, Pl 4",,REP,Kevin Patrick Yeary,90,,,
Tyler,VOTING PRECINCT 9,"Judge, Court of Criminal Appeals, Pl 4",,REP,Kevin Patrick Yeary,99,,,
Tyler,VOTING PRECINCT 10,"Judge, Court of Criminal Appeals, Pl 4",,REP,Kevin Patrick Yeary,401,,,
Tyler,VOTING PRECINCT 11,"Judge, Court of Criminal Appeals, Pl 4",,REP,Kevin Patrick Yeary,33,,,
Tyler,VOTING PRECINCT 18,"Judge, Court of Criminal Appeals, Pl 4",,REP,Kevin Patrick Yeary,425,,,
Tyler,VOTING PRECINCT 13,"Judge, Court of Criminal Appeals, Pl 4",,REP,Kevin Patrick Yeary,149,,,
Tyler,VOTING PRECINCT 14,"Judge, Court of Criminal Appeals, Pl 4",,REP,Kevin Patrick Yeary,398,,,
Tyler,VOTING PRECINCT 15,"Judge, Court of Criminal Appeals, Pl 4",,REP,Kevin Patrick Yeary,200,,,
Tyler,VOTING PRECINCT 16,"Judge, Court of Criminal Appeals, Pl 4",,REP,Kevin Patrick Yeary,145,,,
Tyler,VOTING PRECINCT 17,"Judge, Court of Criminal Appeals, Pl 4",,REP,Kevin Patrick Yeary,131,,,
Tyler,VOTING PRECINCT 1,"Judge, Court of Criminal Appeals, Pl 4",,LIB,Quanah Parker,16,,,
Tyler,VOTING PRECINCT 2,"Judge, Court of Criminal Appeals, Pl 4",,LIB,Quanah Parker,32,,,
Tyler,VOTING PRECINCT 3,"Judge, Court of Criminal Appeals, Pl 4",,LIB,Quanah Parker,61,,,
Tyler,VOTING PRECINCT 4,"Judge, Court of Criminal Appeals, Pl 4",,LIB,Quanah Parker,30,,,
Tyler,VOTING PRECINCT 5,"Judge, Court of Criminal Appeals, Pl 4",,LIB,Quanah Parker,7,,,
Tyler,VOTING PRECINCT 6,"Judge, Court of Criminal Appeals, Pl 4",,LIB,Quanah Parker,8,,,
