county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
Leon,PRECINCT 1A,District Clerk,,REP,Beverly J. Wilson,26,,,
Leon,PRECINCT 2,District Clerk,,REP,Beverly J. Wilson,54,,,
Leon,PRECINCT 3,District Clerk,,REP,Beverly J. Wilson,78,,,
Leon,PRECINCT 4,District Clerk,,REP,Beverly J. Wilson,64,,,
Leon,PRECINCT 5,District Clerk,,REP,Beverly J. Wilson,58,,,
Leon,PRECINCT 5A,District Clerk,,REP,Beverly J. Wilson,1,,,
Leon,PRECINCT 6,District Clerk,,REP,Beverly J. Wilson,191,,,
Leon,PRECINCT 7,District Clerk,,REP,Beverly J. Wilson,63,,,
Leon,PRECINCT 8,District Clerk,,REP,Beverly J. Wilson,77,,,
Leon,PRECINCT 9,District Clerk,,REP,Beverly J. Wilson,34,,,
Leon,PRECINCT 10,District Clerk,,REP,Beverly J. Wilson,123,,,
Leon,PRECINCT 11,District Clerk,,REP,Beverly J. Wilson,175,,,
Leon,PRECINCT 12,District Clerk,,REP,Beverly J. Wilson,86,,,
Leon,PRECINCT 13,District Clerk,,REP,Beverly J. Wilson,123,,,
Leon,PRECINCT 14,District Clerk,,REP,Beverly J. Wilson,20,,,
Leon,PRECINCT 14A,District Clerk,,REP,Beverly J. Wilson,30,,,
Leon,PRECINCT 1,District Clerk,,REP,OVER VOTES,0,,,
Leon,PRECINCT 1A,District Clerk,,REP,OVER VOTES,0,,,
Leon,PRECINCT 2,District Clerk,,REP,OVER VOTES,0,,,
Leon,PRECINCT 3,District Clerk,,REP,OVER VOTES,0,,,
Leon,PRECINCT 4,District Clerk,,REP,OVER VOTES,0,,,
Leon,PRECINCT 5,District Clerk,,REP,OVER VOTES,0,,,
Leon,PRECINCT 5A,District Clerk,,REP,OVER VOTES,0,,,
Leon,PRECINCT 6,District Clerk,,REP,OVER VOTES,0,,,
Leon,PRECINCT 7,District Clerk,,REP,OVER VOTES,0,,,
Leon,PRECINCT 8,District Clerk,,REP,OVER VOTES,0,,,
Leon,PRECINCT 9,District Clerk,,REP,OVER VOTES,0,,,
Leon,PRECINCT 10,District Clerk,,REP,OVER VOTES,0,,,
Leon,PRECINCT 11,District Clerk,,REP,OVER VOTES,0,,,
Leon,PRECINCT 12,District Clerk,,REP,OVER VOTES,0,,,
Leon,PRECINCT 13,District Clerk,,REP,OVER VOTES,0,,,
Leon,PRECINCT 14,District Clerk,,REP,OVER VOTES,0,,,
Leon,PRECINCT 14A,District Clerk,,REP,OVER VOTES,0,,,
Leon,PRECINCT 1,District Clerk,,REP,UNDER VOTES,5,,,
Leon,PRECINCT 1A,District Clerk,,REP,UNDER VOTES,2,,,
Leon,PRECINCT 2,District Clerk,,REP,UNDER VOTES,4,,,
Leon,PRECINCT 3,District Clerk,,REP,UNDER VOTES,4,,,
Leon,PRECINCT 4,District Clerk,,REP,UNDER VOTES,13,,,
Leon,PRECINCT 5,District Clerk,,REP,UNDER VOTES,7,,,
Leon,PRECINCT 5A,District Clerk,,REP,UNDER VOTES,0,,,
Leon,PRECINCT 6,District Clerk,,REP,UNDER VOTES,14,,,
Leon,PRECINCT 7,District Clerk,,REP,UNDER VOTES,9,,,
Leon,PRECINCT 8,District Clerk,,REP,UNDER VOTES,10,,,
Leon,PRECINCT 9,District Clerk,,REP,UNDER VOTES,2,,,
Leon,PRECINCT 10,District Clerk,,REP,UNDER VOTES,14,,,
Leon,PRECINCT 11,District Clerk,,REP,UNDER VOTES,21,,,
Leon,PRECINCT 12,District Clerk,,REP,UNDER VOTES,21,,,
Leon,PRECINCT 13,District Clerk,,REP,UNDER VOTES,20,,,
Leon,PRECINCT 14,District Clerk,,REP,UNDER VOTES,2,,,
Leon,PRECINCT 14A,District Clerk,,REP,UNDER VOTES,3,,,
Leon,PRECINCT 1,County Clerk,,REP,Christie Wakefield,337,,,
Leon,PRECINCT 1A,County Clerk,,REP,Christie Wakefield,42,,,
Leon,PRECINCT 2,County Clerk,,REP,Christie Wakefield,85,,,
Leon,PRECINCT 3,County Clerk,,REP,Christie Wakefield,126,,,
Leon,PRECINCT 4,County Clerk,,REP,Christie Wakefield,119,,,
Leon,PRECINCT 5,County Clerk,,REP,Christie Wakefield,115,,,
Leon,PRECINCT 5A,County Clerk,,REP,Christie Wakefield,4,,,
Leon,PRECINCT 6,County Clerk,,REP,Christie Wakefield,263,,,
Leon,PRECINCT 7,County Clerk,,REP,Christie Wakefield,106,,,
Leon,PRECINCT 8,County Clerk,,REP,Christie Wakefield,166,,,
Leon,PRECINCT 9,County Clerk,,REP,Christie Wakefield,60,,,
Leon,PRECINCT 10,County Clerk,,REP,Christie Wakefield,225,,,
Leon,PRECINCT 11,County Clerk,,REP,Christie Wakefield,266,,,
Leon,PRECINCT 12,County Clerk,,REP,Christie Wakefield,171,,,
Leon,PRECINCT 13,County Clerk,,REP,Christie Wakefield,221,,,
Leon,PRECINCT 14,County Clerk,,REP,Christie Wakefield,37,,,
Leon,PRECINCT 14A,County Clerk,,REP,Christie Wakefield,43,,,
Leon,PRECINCT 1,County Clerk,,REP,OVER VOTES,0,,,
Leon,PRECINCT 1A,County Clerk,,REP,OVER VOTES,0,,,
Leon,PRECINCT 2,County Clerk,,REP,OVER VOTES,0,,,
Leon,PRECINCT 3,County Clerk,,REP,OVER VOTES,0,,,
Leon,PRECINCT 4,County Clerk,,REP,OVER VOTES,0,,,
Leon,PRECINCT 5,County Clerk,,REP,OVER VOTES,0,,,
Leon,PRECINCT 5A,County Clerk,,REP,OVER VOTES,0,,,
Leon,PRECINCT 6,County Clerk,,REP,OVER VOTES,0,,,
Leon,PRECINCT 7,County Clerk,,REP,OVER VOTES,0,,,
Leon,PRECINCT 8,County Clerk,,REP,OVER VOTES,0,,,
Leon,PRECINCT 9,County Clerk,,REP,OVER VOTES,0,,,
Leon,PRECINCT 10,County Clerk,,REP,OVER VOTES,0,,,
Leon,PRECINCT 11,County Clerk,,REP,OVER VOTES,0,,,
Leon,PRECINCT 12,County Clerk,,REP,OVER VOTES,0,,,
Leon,PRECINCT 13,County Clerk,,REP,OVER VOTES,0,,,
Leon,PRECINCT 14,County Clerk,,REP,OVER VOTES,0,,,
Leon,PRECINCT 14A,County Clerk,,REP,OVER VOTES,0,,,
Leon,PRECINCT 1,County Clerk,,REP,UNDER VOTES,47,,,
Leon,PRECINCT 1A,County Clerk,,REP,UNDER VOTES,8,,,
Leon,PRECINCT 2,County Clerk,,REP,UNDER VOTES,17,,,
Leon,PRECINCT 3,County Clerk,,REP,UNDER VOTES,19,,,
Leon,PRECINCT 4,County Clerk,,REP,UNDER VOTES,31,,,
Leon,PRECINCT 5,County Clerk,,REP,UNDER VOTES,21,,,
Leon,PRECINCT 5A,County Clerk,,REP,UNDER VOTES,0,,,
Leon,PRECINCT 6,County Clerk,,REP,UNDER VOTES,60,,,
Leon,PRECINCT 7,County Clerk,,REP,UNDER VOTES,31,,,
Leon,PRECINCT 8,County Clerk,,REP,UNDER VOTES,30,,,
Leon,PRECINCT 9,County Clerk,,REP,UNDER VOTES,6,,,
Leon,PRECINCT 10,County Clerk,,REP,UNDER VOTES,32,,,
Leon,PRECINCT 11,County Clerk,,REP,UNDER VOTES,69,,,
Leon,PRECINCT 12,County Clerk,,REP,UNDER VOTES,46,,,
Leon,PRECINCT 13,County Clerk,,REP,UNDER VOTES,56,,,
Leon,PRECINCT 14,County Clerk,,REP,UNDER VOTES,5,,,
Leon,PRECINCT 14A,County Clerk,,REP,UNDER VOTES,9,,,
Leon,PRECINCT 1,County Treasurer,,REP,Brandi S. Hill,322,,,
Leon,PRECINCT 1A,County Treasurer,,REP,Brandi S. Hill,41,,,
Leon,PRECINCT 2,County Treasurer,,REP,Brandi S. Hill,77,,,
Leon,PRECINCT 3,County Treasurer,,REP,Brandi S. Hill,124,,,
Leon,PRECINCT 4,County Treasurer,,REP,Brandi S. Hill,117,,,
Leon,PRECINCT 5,County Treasurer,,REP,Brandi S. Hill,104,,,
Leon,PRECINCT 5A,County Treasurer,,REP,Brandi S. Hill,3,,,
Leon,PRECINCT 6,County Treasurer,,REP,Brandi S. Hill,262,,,
Leon,PRECINCT 7,County Treasurer,,REP,Brandi S. Hill,101,,,
Leon,PRECINCT 8,County Treasurer,,REP,Brandi S. Hill,163,,,
Leon,PRECINCT 9,County Treasurer,,REP,Brandi S. Hill,54,,,
Leon,PRECINCT 10,County Treasurer,,REP,Brandi S. Hill,215,,,
Leon,PRECINCT 11,County Treasurer,,REP,Brandi S. Hill,254,,,
Leon,PRECINCT 12,County Treasurer,,REP,Brandi S. Hill,152,,,
Leon,PRECINCT 13,County Treasurer,,REP,Brandi S. Hill,209,,,
Leon,PRECINCT 14,County Treasurer,,REP,Brandi S. Hill,37,,,
Leon,PRECINCT 14A,County Treasurer,,REP,Brandi S. Hill,42,,,
Leon,PRECINCT 1,County Treasurer,,REP,OVER VOTES,0,,,
Leon,PRECINCT 1A,County Treasurer,,REP,OVER VOTES,0,,,
Leon,PRECINCT 2,County Treasurer,,REP,OVER VOTES,0,,,
Leon,PRECINCT 3,County Treasurer,,REP,OVER VOTES,0,,,
Leon,PRECINCT 4,County Treasurer,,REP,OVER VOTES,0,,,
Leon,PRECINCT 5,County Treasurer,,REP,OVER VOTES,0,,,
Leon,PRECINCT 5A,County Treasurer,,REP,OVER VOTES,0,,,
Leon,PRECINCT 6,County Treasurer,,REP,OVER VOTES,0,,,
Leon,PRECINCT 7,County Treasurer,,REP,OVER VOTES,0,,,
Leon,PRECINCT 8,County Treasurer,,REP,OVER VOTES,0,,,
Leon,PRECINCT 9,County Treasurer,,REP,OVER VOTES,0,,,
Leon,PRECINCT 10,County Treasurer,,REP,OVER VOTES,0,,,
Leon,PRECINCT 11,County Treasurer,,REP,OVER VOTES,0,,,
Leon,PRECINCT 12,County Treasurer,,REP,OVER VOTES,0,,,
Leon,PRECINCT 13,County Treasurer,,REP,OVER VOTES,0,,,
Leon,PRECINCT 14,County Treasurer,,REP,OVER VOTES,0,,,
Leon,PRECINCT 14A,County Treasurer,,REP,OVER VOTES,0,,,
Leon,PRECINCT 1,County Treasurer,,REP,UNDER VOTES,62,,,
Leon,PRECINCT 1A,County Treasurer,,REP,UNDER VOTES,9,,,
Leon,PRECINCT 2,County Treasurer,,REP,UNDER VOTES,25,,,
Leon,PRECINCT 3,County Treasurer,,REP,UNDER VOTES,21,,,
Leon,PRECINCT 4,County Treasurer,,REP,UNDER VOTES,33,,,
Leon,PRECINCT 5,County Treasurer,,REP,UNDER VOTES,32,,,
Leon,PRECINCT 5A,County Treasurer,,REP,UNDER VOTES,1,,,
Leon,PRECINCT 6,County Treasurer,,REP,UNDER VOTES,61,,,
Leon,PRECINCT 7,County Treasurer,,REP,UNDER VOTES,36,,,
Leon,PRECINCT 8,County Treasurer,,REP,UNDER VOTES,33,,,
Leon,PRECINCT 9,County Treasurer,,REP,UNDER VOTES,12,,,
Leon,PRECINCT 10,County Treasurer,,REP,UNDER VOTES,42,,,
Leon,PRECINCT 11,County Treasurer,,REP,UNDER VOTES,81,,,
Leon,PRECINCT 12,County Treasurer,,REP,UNDER VOTES,65,,,
Leon,PRECINCT 13,County Treasurer,,REP,UNDER VOTES,68,,,
Leon,PRECINCT 14,County Treasurer,,REP,UNDER VOTES,5,,,
Leon,PRECINCT 14A,County Treasurer,,REP,UNDER VOTES,10,,,
Leon,PRECINCT 11,"County Commissioner, Precinct 2",,REP,David W. Ferguson,239,,,
Leon,PRECINCT 12,"County Commissioner, Precinct 2",,REP,David W. Ferguson,118,,,
Leon,PRECINCT 13,"County Commissioner, Precinct 2",,REP,David W. Ferguson,196,,,
Leon,PRECINCT 11,"County Commissioner, Precinct 2",,REP,Oscar Wesley Henson,93,,,
Leon,PRECINCT 12,"County Commissioner, Precinct 2",,REP,Oscar Wesley Henson,95,,,
Leon,PRECINCT 13,"County Commissioner, Precinct 2",,REP,Oscar Wesley Henson,79,,,
Leon,PRECINCT 11,"County Commissioner, Precinct 2",,REP,OVER VOTES,0,,,
Leon,PRECINCT 12,"County Commissioner, Precinct 2",,REP,OVER VOTES,0,,,
Leon,PRECINCT 13,"County Commissioner, Precinct 2",,REP,OVER VOTES,0,,,
Leon,PRECINCT 11,"County Commissioner, Precinct 2",,REP,UNDER VOTES,3,,,
Leon,PRECINCT 12,"County Commissioner, Precinct 2",,REP,UNDER VOTES,4,,,
Leon,PRECINCT 13,"County Commissioner, Precinct 2",,REP,UNDER VOTES,2,,,
Leon,PRECINCT 4,"County Commissioner, Precinct 4",,REP,David Alan Grimes,128,,,
Leon,PRECINCT 5,"County Commissioner, Precinct 4",,REP,David Alan Grimes,118,,,
Leon,PRECINCT 5A,"County Commissioner, Precinct 4",,REP,David Alan Grimes,3,,,
Leon,PRECINCT 6,"County Commissioner, Precinct 4",,REP,David Alan Grimes,268,,,
Leon,PRECINCT 7,"County Commissioner, Precinct 4",,REP,David Alan Grimes,104,,,
Leon,PRECINCT 4,"County Commissioner, Precinct 4",,REP,OVER VOTES,0,,,
Leon,PRECINCT 5,"County Commissioner, Precinct 4",,REP,OVER VOTES,0,,,
Leon,PRECINCT 5A,"County Commissioner, Precinct 4",,REP,OVER VOTES,0,,,
Leon,PRECINCT 6,"County Commissioner, Precinct 4",,REP,OVER VOTES,0,,,
Leon,PRECINCT 7,"County Commissioner, Precinct 4",,REP,OVER VOTES,0,,,
Leon,PRECINCT 4,"County Commissioner, Precinct 4",,REP,UNDER VOTES,22,,,
Leon,PRECINCT 5,"County Commissioner, Precinct 4",,REP,UNDER VOTES,18,,,
Leon,PRECINCT 5A,"County Commissioner, Precinct 4",,REP,UNDER VOTES,1,,,
Leon,PRECINCT 6,"County Commissioner, Precinct 4",,REP,UNDER VOTES,55,,,
Leon,PRECINCT 7,"County Commissioner, Precinct 4",,REP,UNDER VOTES,33,,,
Leon,PRECINCT 8,"Justice of the Peace, Precinct 1",,REP,Lori Reid,166,,,
Leon,PRECINCT 9,"Justice of the Peace, Precinct 1",,REP,Lori Reid,56,,,
Leon,PRECINCT 10,"Justice of the Peace, Precinct 1",,REP,Lori Reid,215,,,
Leon,PRECINCT 11,"Justice of the Peace, Precinct 1",,REP,Lori Reid,263,,,
Leon,PRECINCT 12,"Justice of the Peace, Precinct 1",,REP,Lori Reid,150,,,
Leon,PRECINCT 13,"Justice of the Peace, Precinct 1",,REP,Lori Reid,208,,,
Leon,PRECINCT 8,"Justice of the Peace, Precinct 1",,REP,OVER VOTES,0,,,
Leon,PRECINCT 9,"Justice of the Peace, Precinct 1",,REP,OVER VOTES,0,,,
Leon,PRECINCT 10,"Justice of the Peace, Precinct 1",,REP,OVER VOTES,0,,,
Leon,PRECINCT 11,"Justice of the Peace, Precinct 1",,REP,OVER VOTES,0,,,
Leon,PRECINCT 12,"Justice of the Peace, Precinct 1",,REP,OVER VOTES,0,,,
Leon,PRECINCT 13,"Justice of the Peace, Precinct 1",,REP,OVER VOTES,0,,,
Leon,PRECINCT 8,"Justice of the Peace, Precinct 1",,REP,UNDER VOTES,30,,,
Leon,PRECINCT 9,"Justice of the Peace, Precinct 1",,REP,UNDER VOTES,10,,,
Leon,PRECINCT 10,"Justice of the Peace, Precinct 1",,REP,UNDER VOTES,42,,,
Leon,PRECINCT 11,"Justice of the Peace, Precinct 1",,REP,UNDER VOTES,72,,,
Leon,PRECINCT 12,"Justice of the Peace, Precinct 1",,REP,UNDER VOTES,67,,,
Leon,PRECINCT 13,"Justice of the Peace, Precinct 1",,REP,UNDER VOTES,69,,,
Leon,PRECINCT 1,"Justice of the Peace, Precinct 2",,REP,Jack Keeling,318,,,
Leon,PRECINCT 1A,"Justice of the Peace, Precinct 2",,REP,Jack Keeling,40,,,
Leon,PRECINCT 2,"Justice of the Peace, Precinct 2",,REP,Jack Keeling,82,,,
Leon,PRECINCT 3,"Justice of the Peace, Precinct 2",,REP,Jack Keeling,127,,,
Leon,PRECINCT 14,"Justice of the Peace, Precinct 2",,REP,Jack Keeling,35,,,
Leon,PRECINCT 14A,"Justice of the Peace, Precinct 2",,REP,Jack Keeling,42,,,
Leon,PRECINCT 1,"Justice of the Peace, Precinct 2",,REP,OVER VOTES,0,,,
Leon,PRECINCT 1A,"Justice of the Peace, Precinct 2",,REP,OVER VOTES,0,,,
Leon,PRECINCT 2,"Justice of the Peace, Precinct 2",,REP,OVER VOTES,0,,,
Leon,PRECINCT 3,"Justice of the Peace, Precinct 2",,REP,OVER VOTES,0,,,
Leon,PRECINCT 14,"Justice of the Peace, Precinct 2",,REP,OVER VOTES,0,,,
Leon,PRECINCT 14A,"Justice of the Peace, Precinct 2",,REP,OVER VOTES,0,,,
Leon,PRECINCT 1,"Justice of the Peace, Precinct 2",,REP,UNDER VOTES,66,,,
Leon,PRECINCT 1A,"Justice of the Peace, Precinct 2",,REP,UNDER VOTES,10,,,
Leon,PRECINCT 2,"Justice of the Peace, Precinct 2",,REP,UNDER VOTES,20,,,
Leon,PRECINCT 3,"Justice of the Peace, Precinct 2",,REP,UNDER VOTES,18,,,
Leon,PRECINCT 14,"Justice of the Peace, Precinct 2",,REP,UNDER VOTES,7,,,
Leon,PRECINCT 14A,"Justice of the Peace, Precinct 2",,REP,UNDER VOTES,10,,,
Leon,PRECINCT 4,"Justice of the Peace, Precinct 4",,REP,Jarrell Beard,16,,,
Leon,PRECINCT 5,"Justice of the Peace, Precinct 4",,REP,Jarrell Beard,16,,,
Leon,PRECINCT 5A,"Justice of the Peace, Precinct 4",,REP,Jarrell Beard,0,,,
Leon,PRECINCT 6,"Justice of the Peace, Precinct 4",,REP,Jarrell Beard,45,,,
Leon,PRECINCT 7,"Justice of the Peace, Precinct 4",,REP,Jarrell Beard,15,,,
Leon,PRECINCT 4,"Justice of the Peace, Precinct 4",,REP,Ronnie Stanford,50,,,
Leon,PRECINCT 5,"Justice of the Peace, Precinct 4",,REP,Ronnie Stanford,21,,,
Leon,PRECINCT 5A,"Justice of the Peace, Precinct 4",,REP,Ronnie Stanford,0,,,
Leon,PRECINCT 6,"Justice of the Peace, Precinct 4",,REP,Ronnie Stanford,135,,,
Leon,PRECINCT 7,"Justice of the Peace, Precinct 4",,REP,Ronnie Stanford,58,,,
Leon,PRECINCT 4,"Justice of the Peace, Precinct 4",,REP,Jerry G. Grimes,78,,,
Leon,PRECINCT 5,"Justice of the Peace, Precinct 4",,REP,Jerry G. Grimes,97,,,
Leon,PRECINCT 5A,"Justice of the Peace, Precinct 4",,REP,Jerry G. Grimes,3,,,
Leon,PRECINCT 6,"Justice of the Peace, Precinct 4",,REP,Jerry G. Grimes,131,,,
Leon,PRECINCT 7,"Justice of the Peace, Precinct 4",,REP,Jerry G. Grimes,59,,,
Leon,PRECINCT 4,"Justice of the Peace, Precinct 4",,REP,OVER VOTES,0,,,
Leon,PRECINCT 5,"Justice of the Peace, Precinct 4",,REP,OVER VOTES,0,,,
Leon,PRECINCT 5A,"Justice of the Peace, Precinct 4",,REP,OVER VOTES,0,,,
Leon,PRECINCT 6,"Justice of the Peace, Precinct 4",,REP,OVER VOTES,0,,,
Leon,PRECINCT 7,"Justice of the Peace, Precinct 4",,REP,OVER VOTES,0,,,
Leon,PRECINCT 4,"Justice of the Peace, Precinct 4",,REP,UNDER VOTES,6,,,
Leon,PRECINCT 5,"Justice of the Peace, Precinct 4",,REP,UNDER VOTES,2,,,
Leon,PRECINCT 5A,"Justice of the Peace, Precinct 4",,REP,UNDER VOTES,1,,,
Leon,PRECINCT 6,"Justice of the Peace, Precinct 4",,REP,UNDER VOTES,12,,,
Leon,PRECINCT 7,"Justice of the Peace, Precinct 4",,REP,UNDER VOTES,5,,,
Leon,PRECINCT 8,"Constable, Precinct No. 1 CONSTABLE PCT 1",,REP,Wade Thomas,171,,,
Leon,PRECINCT 9,"Constable, Precinct No. 1 CONSTABLE PCT 1",,REP,Wade Thomas,55,,,
Leon,PRECINCT 10,"Constable, Precinct No. 1 CONSTABLE PCT 1",,REP,Wade Thomas,214,,,
Leon,PRECINCT 11,"Constable, Precinct No. 1 CONSTABLE PCT 1",,REP,Wade Thomas,246,,,
Leon,PRECINCT 12,"Constable, Precinct No. 1 CONSTABLE PCT 1",,REP,Wade Thomas,146,,,
Leon,PRECINCT 13,"Constable, Precinct No. 1 CONSTABLE PCT 1",,REP,Wade Thomas,199,,,
Leon,PRECINCT 8,"Constable, Precinct No. 1 CONSTABLE PCT 1",,REP,OVER VOTES,0,,,
Leon,PRECINCT 9,"Constable, Precinct No. 1 CONSTABLE PCT 1",,REP,OVER VOTES,0,,,
Leon,PRECINCT 10,"Constable, Precinct No. 1 CONSTABLE PCT 1",,REP,OVER VOTES,0,,,
Leon,PRECINCT 11,"Constable, Precinct No. 1 CONSTABLE PCT 1",,REP,OVER VOTES,0,,,
Leon,PRECINCT 12,"Constable, Precinct No. 1 CONSTABLE PCT 1",,REP,OVER VOTES,0,,,
Leon,PRECINCT 13,"Constable, Precinct No. 1 CONSTABLE PCT 1",,REP,OVER VOTES,0,,,
Leon,PRECINCT 8,"Constable, Precinct No. 1 CONSTABLE PCT 1",,REP,UNDER VOTES,25,,,
Leon,PRECINCT 9,"Constable, Precinct No. 1 CONSTABLE PCT 1",,REP,UNDER VOTES,11,,,
Leon,PRECINCT 10,"Constable, Precinct No. 1 CONSTABLE PCT 1",,REP,UNDER VOTES,43,,,
Leon,PRECINCT 11,"Constable, Precinct No. 1 CONSTABLE PCT 1",,REP,UNDER VOTES,89,,,
Leon,PRECINCT 12,"Constable, Precinct No. 1 CONSTABLE PCT 1",,REP,UNDER VOTES,71,,,
Leon,PRECINCT 13,"Constable, Precinct No. 1 CONSTABLE PCT 1",,REP,UNDER VOTES,78,,,
Leon,PRECINCT 1,County Chairman,,REP,Ken Kunz,282,,,
Leon,PRECINCT 1A,County Chairman,,REP,Ken Kunz,34,,,
Leon,PRECINCT 2,County Chairman,,REP,Ken Kunz,67,,,
Leon,PRECINCT 3,County Chairman,,REP,Ken Kunz,119,,,
Leon,PRECINCT 4,County Chairman,,REP,Ken Kunz,112,,,
Leon,PRECINCT 5,County Chairman,,REP,Ken Kunz,101,,,
Leon,PRECINCT 5A,County Chairman,,REP,Ken Kunz,3,,,
Leon,PRECINCT 6,County Chairman,,REP,Ken Kunz,256,,,
Leon,PRECINCT 7,County Chairman,,REP,Ken Kunz,95,,,
Leon,PRECINCT 8,County Chairman,,REP,Ken Kunz,158,,,
Leon,PRECINCT 9,County Chairman,,REP,Ken Kunz,54,,,
Leon,PRECINCT 10,County Chairman,,REP,Ken Kunz,207,,,
Leon,PRECINCT 11,County Chairman,,REP,Ken Kunz,227,,,
Leon,PRECINCT 12,County Chairman,,REP,Ken Kunz,142,,,
Leon,PRECINCT 13,County Chairman,,REP,Ken Kunz,193,,,
Leon,PRECINCT 14,County Chairman,,REP,Ken Kunz,36,,,
Leon,PRECINCT 14A,County Chairman,,REP,Ken Kunz,43,,,
Leon,PRECINCT 1,County Chairman,,REP,OVER VOTES,0,,,
Leon,PRECINCT 1A,County Chairman,,REP,OVER VOTES,0,,,
Leon,PRECINCT 2,County Chairman,,REP,OVER VOTES,0,,,
Leon,PRECINCT 3,County Chairman,,REP,OVER VOTES,0,,,
Leon,PRECINCT 4,County Chairman,,REP,OVER VOTES,0,,,
Leon,PRECINCT 5,County Chairman,,REP,OVER VOTES,0,,,
Leon,PRECINCT 5A,County Chairman,,REP,OVER VOTES,0,,,
Leon,PRECINCT 6,County Chairman,,REP,OVER VOTES,0,,,
Leon,PRECINCT 7,County Chairman,,REP,OVER VOTES,0,,,
Leon,PRECINCT 8,County Chairman,,REP,OVER VOTES,0,,,
Leon,PRECINCT 9,County Chairman,,REP,OVER VOTES,0,,,
Leon,PRECINCT 10,County Chairman,,REP,OVER VOTES,0,,,
Leon,PRECINCT 11,County Chairman,,REP,OVER VOTES,0,,,
Leon,PRECINCT 12,County Chairman,,REP,OVER VOTES,0,,,
Leon,PRECINCT 13,County Chairman,,REP,OVER VOTES,0,,,
Leon,PRECINCT 14,County Chairman,,REP,OVER VOTES,0,,,
Leon,PRECINCT 14A,County Chairman,,REP,OVER VOTES,0,,,
Leon,PRECINCT 1,County Chairman,,REP,UNDER VOTES,102,,,
Leon,PRECINCT 1A,County Chairman,,REP,UNDER VOTES,16,,,
Leon,PRECINCT 2,County Chairman,,REP,UNDER VOTES,35,,,
Leon,PRECINCT 3,County Chairman,,REP,UNDER VOTES,26,,,
Leon,PRECINCT 4,County Chairman,,REP,UNDER VOTES,38,,,
Leon,PRECINCT 5,County Chairman,,REP,UNDER VOTES,35,,,
Leon,PRECINCT 5A,County Chairman,,REP,UNDER VOTES,1,,,
Leon,PRECINCT 6,County Chairman,,REP,UNDER VOTES,67,,,
Leon,PRECINCT 7,County Chairman,,REP,UNDER VOTES,42,,,
Leon,PRECINCT 8,County Chairman,,REP,UNDER VOTES,38,,,
Leon,PRECINCT 9,County Chairman,,REP,UNDER VOTES,12,,,
Leon,PRECINCT 10,County Chairman,,REP,UNDER VOTES,50,,,
Leon,PRECINCT 11,County Chairman,,REP,UNDER VOTES,108,,,
Leon,PRECINCT 12,County Chairman,,REP,UNDER VOTES,75,,,
Leon,PRECINCT 13,County Chairman,,REP,UNDER VOTES,84,,,
Leon,PRECINCT 14,County Chairman,,REP,UNDER VOTES,6,,,
Leon,PRECINCT 14A,County Chairman,,REP,UNDER VOTES,9,,,
Leon,PRECINCT 1,United States Senator,,DEM,Maxey Marie Scherr,14,,,
Leon,PRECINCT 1A,United States Senator,,DEM,Maxey Marie Scherr,1,,,
Leon,PRECINCT 2,United States Senator,,DEM,Maxey Marie Scherr,2,,,
Leon,PRECINCT 3,United States Senator,,DEM,Maxey Marie Scherr,1,,,
Leon,PRECINCT 4,United States Senator,,DEM,Maxey Marie Scherr,6,,,
Leon,PRECINCT 5,United States Senator,,DEM,Maxey Marie Scherr,5,,,
Leon,PRECINCT 5A,United States Senator,,DEM,Maxey Marie Scherr,0,,,
Leon,PRECINCT 6,United States Senator,,DEM,Maxey Marie Scherr,3,,,
Leon,PRECINCT 7,United States Senator,,DEM,Maxey Marie Scherr,1,,,
Leon,PRECINCT 8,United States Senator,,DEM,Maxey Marie Scherr,6,,,
Leon,PRECINCT 9,United States Senator,,DEM,Maxey Marie Scherr,0,,,
Leon,PRECINCT 10,United States Senator,,DEM,Maxey Marie Scherr,4,,,
Leon,PRECINCT 11,United States Senator,,DEM,Maxey Marie Scherr,0,,,
Leon,PRECINCT 12,United States Senator,,DEM,Maxey Marie Scherr,3,,,
Leon,PRECINCT 13,United States Senator,,DEM,Maxey Marie Scherr,1,,,
Leon,PRECINCT 14,United States Senator,,DEM,Maxey Marie Scherr,0,,,
Leon,PRECINCT 14A,United States Senator,,DEM,Maxey Marie Scherr,0,,,
Leon,PRECINCT 1,United States Senator,,DEM,Kesha Rogers,2,,,
Leon,PRECINCT 1A,United States Senator,,DEM,Kesha Rogers,0,,,
Leon,PRECINCT 2,United States Senator,,DEM,Kesha Rogers,0,,,
Leon,PRECINCT 3,United States Senator,,DEM,Kesha Rogers,1,,,
Leon,PRECINCT 4,United States Senator,,DEM,Kesha Rogers,6,,,
Leon,PRECINCT 5,United States Senator,,DEM,Kesha Rogers,2,,,
Leon,PRECINCT 5A,United States Senator,,DEM,Kesha Rogers,0,,,
Leon,PRECINCT 6,United States Senator,,DEM,Kesha Rogers,2,,,
Leon,PRECINCT 7,United States Senator,,DEM,Kesha Rogers,1,,,
Leon,PRECINCT 8,United States Senator,,DEM,Kesha Rogers,2,,,
Leon,PRECINCT 9,United States Senator,,DEM,Kesha Rogers,0,,,
Leon,PRECINCT 10,United States Senator,,DEM,Kesha Rogers,1,,,
Leon,PRECINCT 11,United States Senator,,DEM,Kesha Rogers,2,,,
