county,precinct,office,district,party,candidate,votes,early_voting,election_day
Hale,203.0,"HIGH PLAINS UNDERGROUND WATER CONSERVATION DIST. NO. 1, DIRECTOR PRECINCT 5",,"",RONNIE HOPPER,19.0,10.0,9.0
Hale,204.0,Straight Party,,REP,REPUBLICAN,44.0,21.0,23.0
Hale,204.0,Straight Party,,DEM,DEMOCRATIC,18.0,4.0,14.0
Hale,204.0,Straight Party,,LIB,LIBERTARIAN,0.0,0.0,0.0
Hale,204.0,Straight Party,,GRE,GREEN,0.0,0.0,0.0
Hale,204.0,U.S. Senate,,REP,JOHN CORNYN,80.0,41.0,39.0
Hale,204.0,U.S. Senate,,DEM,DAVID M. ALAMEEL,26.0,8.0,18.0
Hale,204.0,U.S. Senate,,LIB,REBECCA PADDOCK,1.0,1.0,0.0
Hale,204.0,U.S. Senate,,GRE,"EMILY ""SPICYBROWN"" SANCHEZ",1.0,0.0,1.0
Hale,204.0,U. S. REPRESENTATIVE DISTRICT 19,,REP,RANDY NEUGEBAUER,84.0,43.0,41.0
Hale,204.0,U. S. REPRESENTATIVE DISTRICT 19,,DEM,NEAL MARCHBANKS,23.0,7.0,16.0
Hale,204.0,U. S. REPRESENTATIVE DISTRICT 19,,LIB,RICHARD (CHIP) PETERSON,1.0,0.0,1.0
Hale,204.0,GOVERNOR,,REP,GREG ABBOTT,85.0,42.0,43.0
Hale,204.0,GOVERNOR,,DEM,WENDY R. DAVIS,21.0,7.0,14.0
Hale,204.0,GOVERNOR,,LIB,KATHIE GLASS,0.0,0.0,0.0
Hale,204.0,GOVERNOR,,GRE,BRANDON PARMER,1.0,0.0,1.0
Hale,204.0,Lieutenant Governor,,REP,DAN PATRICK,83.0,42.0,41.0
Hale,204.0,Lieutenant Governor,,DEM,LETICIA VAN DE PUTTE,24.0,8.0,16.0
Hale,204.0,Lieutenant Governor,,LIB,ROBERT D. BUTLER,0.0,0.0,0.0
Hale,204.0,Lieutenant Governor,,GRE,CHANDRAKANTHA COURTNEY,1.0,0.0,1.0
Hale,204.0,Attorney General,,REP,KEN PAXTON,77.0,37.0,40.0
Hale,204.0,Attorney General,,DEM,SAM HOUSTON,31.0,13.0,18.0
Hale,204.0,Attorney General,,LIB,JAMIE BALAGIA,0.0,0.0,0.0
Hale,204.0,Attorney General,,GRE,JAMAR OSBORNE,0.0,0.0,0.0
Hale,204.0,Comptroller	of Public Accounts,,REP,GLENN HEGAR,74.0,36.0,38.0
Hale,204.0,Comptroller	of Public Accounts,,DEM,MIKE COLLIER,31.0,13.0,18.0
Hale,204.0,Comptroller	of Public Accounts,,LIB,BEN SANDERS,2.0,0.0,2.0
Hale,204.0,Comptroller	of Public Accounts,,GRE,DEB SHAFTO,0.0,0.0,0.0
Hale,204.0,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,GEORGE P. BUSH,76.0,38.0,38.0
Hale,204.0,COMMISSIONER OF THE GENERAL LAND OFFICE,,DEM,JOHN COOK,27.0,10.0,17.0
Hale,204.0,COMMISSIONER OF THE GENERAL LAND OFFICE,,LIB,JUSTIN KNIGHT,4.0,1.0,3.0
Hale,204.0,COMMISSIONER OF THE GENERAL LAND OFFICE,,GRE,VALERIE ALESSI,1.0,1.0,0.0
Hale,204.0,Commissioner of Agriculture,,REP,SID MILLER,72.0,35.0,37.0
Hale,204.0,Commissioner of Agriculture,,DEM,JIM HOGAN,31.0,13.0,18.0
Hale,204.0,Commissioner of Agriculture,,LIB,DAVID (ROCKY) PALMQUIST,2.0,0.0,2.0
Hale,204.0,Commissioner of Agriculture,,GRE,KENNETH KENDRICK,3.0,2.0,1.0
Hale,204.0,Railroad Commissioner,,REP,RYAN SITTON,76.0,35.0,41.0
Hale,204.0,Railroad Commissioner,,DEM,STEVE BROWN,26.0,12.0,14.0
Hale,204.0,Railroad Commissioner,,LIB,MARK A. MILLER,2.0,2.0,0.0
Hale,204.0,Railroad Commissioner,,GRE,MARTINA SALINAS,3.0,0.0,3.0
Hale,204.0,"CHIEF JUSTICE, SUPREME COURT",,REP,NATHAN HECHT,76.0,37.0,39.0
Hale,204.0,"CHIEF JUSTICE, SUPREME COURT",,DEM,WILLIAM MOODY,28.0,11.0,17.0
Hale,204.0,"CHIEF JUSTICE, SUPREME COURT",,LIB,TOM OXFORD,2.0,0.0,2.0
Hale,204.0,"JUSTICE, SUPREME COURT, PLACE 6-UNEXPIRED TERM",,REP,JEFF BROWN,80.0,39.0,41.0
Hale,204.0,"JUSTICE, SUPREME COURT, PLACE 6-UNEXPIRED TERM",,DEM,LAWRENCE EDWARD MEYERS,25.0,9.0,16.0
Hale,204.0,"JUSTICE, SUPREME COURT, PLACE 6-UNEXPIRED TERM",,LIB,MARK ASH,1.0,0.0,1.0
Hale,204.0,"JUSTICE, SUPREME COURT, PLACE 7",,REP,JEFF BOYD,78.0,38.0,40.0
Hale,204.0,"JUSTICE, SUPREME COURT, PLACE 7",,DEM,GINA BENAVIDES,27.0,10.0,17.0
Hale,204.0,"JUSTICE, SUPREME COURT, PLACE 7",,LIB,DON FULTON,0.0,0.0,0.0
Hale,204.0,"JUSTICE, SUPREME COURT, PLACE 7",,GRE,CHARLES E. WATERBURY,2.0,1.0,1.0
Hale,204.0,"JUSTICE, SUPREME COURT, PLACE 8",,REP,PHIL JOHNSON,82.0,40.0,42.0
Hale,204.0,"JUSTICE, SUPREME COURT, PLACE 8",,LIB,RS ROBERTO KOELSCH,6.0,0.0,6.0
Hale,204.0,"JUSTICE, SUPREME COURT, PLACE 8",,GRE,JIM CHISOLM,6.0,4.0,2.0
Hale,204.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 3",,REP,BERT RICHARDSON,79.0,38.0,41.0
Hale,204.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 3",,DEM,JOHN GRANBERG,25.0,10.0,15.0
Hale,204.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 3",,LIB,MARK W. BENNETT,3.0,1.0,2.0
Hale,204.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 4",,REP,KEVIN PATRICK YEARY,79.0,38.0,41.0
Hale,204.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 4",,LIB,QUANAH PARKER,13.0,6.0,7.0
Hale,204.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 4",,GRE,JUDITH SANDERS-CASTRO,4.0,2.0,2.0
Hale,204.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 9",,REP,DAVID NEWELL,87.0,44.0,43.0
Hale,204.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 9",,LIB,"WILLIAM BRYAN STRANGE, III",7.0,1.0,6.0
Hale,204.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 9",,GRE,GEORGE JOSEPH ALTGELT,1.0,0.0,1.0
Hale,204.0,STATE REPRESENTATIVE DISTRICT 88,,REP,KEN KING,84.0,42.0,42.0
Hale,204.0,STATE REPRESENTATIVE DISTRICT 88,,LIB,KERRY MCKENNON,12.0,4.0,8.0
Hale,204.0,"CHIEF JUSTICE, 7TH COURT OF APPEALS DISTRICT",,REP,BRIAN QUINN,91.0,43.0,48.0
Hale,204.0,"DISTRICT JUDGE, 64TH JUDICIAL DISTRICT",,REP,ROB KINKAID,92.0,45.0,47.0
Hale,204.0,"DISTRICT JUDGE, 242ND JUDICIAL DISTRICT",,REP,"LOWELL ""KREGG"" HUKILL",89.0,43.0,46.0
Hale,204.0,COUNTY JUDGE,,REP,BILL COLEMAN,91.0,44.0,47.0
Hale,204.0,DISTRICT CLERK,,REP,CARLA J. CANNON,89.0,43.0,46.0
Hale,204.0,COUNTY CLERK,,DEM,LATRICE KEMP,67.0,31.0,36.0
Hale,204.0,COUNTY TREASURER,,REP,IDA A. TYLER,87.0,42.0,45.0
Hale,204.0,COUNTY COMMISSIONER PRECINCT 2,,DEM,MARIO MARTINEZ,61.0,27.0,34.0
Hale,204.0,JUSTICE OF THE PEACE PRECINCT 1,,REP,SHERON COLLINS,90.0,44.0,46.0
Hale,204.0,COUNTY SURVEYOR,,DEM,CARL JOE WILLIAMS,63.0,28.0,35.0
Hale,204.0,PROPOSITION 1,,"",FOR,73.0,36.0,37.0
Hale,204.0,PROPOSITION 1,,"",AGAINST,16.0,5.0,11.0
Hale,204.0,"HIGH PLAINS UNDERGROUND WATER CONSERVATION DIST. NO. 1, DIRECTOR PRECINCT 5",,"",JESS SAMMANN,37.0,18.0,19.0
Hale,204.0,"HIGH PLAINS UNDERGROUND WATER CONSERVATION DIST. NO. 1, DIRECTOR PRECINCT 5",,"",RONNIE HOPPER,40.0,20.0,20.0
Hale,205.0,Straight Party,,REP,REPUBLICAN,5.0,0.0,5.0
Hale,205.0,Straight Party,,DEM,DEMOCRATIC,6.0,5.0,1.0
Hale,205.0,Straight Party,,LIB,LIBERTARIAN,0.0,0.0,0.0
Hale,205.0,Straight Party,,GRE,GREEN,0.0,0.0,0.0
Hale,205.0,U.S. Senate,,REP,JOHN CORNYN,7.0,2.0,5.0
Hale,205.0,U.S. Senate,,DEM,DAVID M. ALAMEEL,8.0,6.0,2.0
Hale,205.0,U.S. Senate,,LIB,REBECCA PADDOCK,0.0,0.0,0.0
Hale,205.0,U.S. Senate,,GRE,"EMILY ""SPICYBROWN"" SANCHEZ",0.0,0.0,0.0
Hale,205.0,U. S. REPRESENTATIVE DISTRICT 19,,REP,RANDY NEUGEBAUER,7.0,2.0,5.0
Hale,205.0,U. S. REPRESENTATIVE DISTRICT 19,,DEM,NEAL MARCHBANKS,8.0,6.0,2.0
Hale,205.0,U. S. REPRESENTATIVE DISTRICT 19,,LIB,RICHARD (CHIP) PETERSON,0.0,0.0,0.0
Hale,205.0,GOVERNOR,,REP,GREG ABBOTT,6.0,1.0,5.0
Hale,205.0,GOVERNOR,,DEM,WENDY R. DAVIS,8.0,6.0,2.0
Hale,205.0,GOVERNOR,,LIB,KATHIE GLASS,1.0,1.0,0.0
Hale,205.0,GOVERNOR,,GRE,BRANDON PARMER,0.0,0.0,0.0
Hale,205.0,Lieutenant Governor,,REP,DAN PATRICK,6.0,1.0,5.0
Hale,205.0,Lieutenant Governor,,DEM,LETICIA VAN DE PUTTE,9.0,7.0,2.0
Hale,205.0,Lieutenant Governor,,LIB,ROBERT D. BUTLER,0.0,0.0,0.0
Hale,205.0,Lieutenant Governor,,GRE,CHANDRAKANTHA COURTNEY,0.0,0.0,0.0
Hale,205.0,Attorney General,,REP,KEN PAXTON,6.0,1.0,5.0
Hale,205.0,Attorney General,,DEM,SAM HOUSTON,7.0,6.0,1.0
Hale,205.0,Attorney General,,LIB,JAMIE BALAGIA,2.0,1.0,1.0
Hale,205.0,Attorney General,,GRE,JAMAR OSBORNE,0.0,0.0,0.0
Hale,205.0,Comptroller	of Public Accounts,,REP,GLENN HEGAR,6.0,1.0,5.0
Hale,205.0,Comptroller	of Public Accounts,,DEM,MIKE COLLIER,8.0,6.0,2.0
Hale,205.0,Comptroller	of Public Accounts,,LIB,BEN SANDERS,1.0,1.0,0.0
Hale,205.0,Comptroller	of Public Accounts,,GRE,DEB SHAFTO,0.0,0.0,0.0
Hale,205.0,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,GEORGE P. BUSH,6.0,1.0,5.0
Hale,205.0,COMMISSIONER OF THE GENERAL LAND OFFICE,,DEM,JOHN COOK,8.0,6.0,2.0
Hale,205.0,COMMISSIONER OF THE GENERAL LAND OFFICE,,LIB,JUSTIN KNIGHT,0.0,0.0,0.0
Hale,205.0,COMMISSIONER OF THE GENERAL LAND OFFICE,,GRE,VALERIE ALESSI,1.0,1.0,0.0
Hale,205.0,Commissioner of Agriculture,,REP,SID MILLER,6.0,1.0,5.0
Hale,205.0,Commissioner of Agriculture,,DEM,JIM HOGAN,9.0,7.0,2.0
Hale,205.0,Commissioner of Agriculture,,LIB,DAVID (ROCKY) PALMQUIST,0.0,0.0,0.0
Hale,205.0,Commissioner of Agriculture,,GRE,KENNETH KENDRICK,0.0,0.0,0.0
Hale,205.0,Railroad Commissioner,,REP,RYAN SITTON,6.0,1.0,5.0
Hale,205.0,Railroad Commissioner,,DEM,STEVE BROWN,6.0,5.0,1.0
Hale,205.0,Railroad Commissioner,,LIB,MARK A. MILLER,0.0,0.0,0.0
Hale,205.0,Railroad Commissioner,,GRE,MARTINA SALINAS,3.0,2.0,1.0
Hale,205.0,"CHIEF JUSTICE, SUPREME COURT",,REP,NATHAN HECHT,6.0,1.0,5.0
Hale,205.0,"CHIEF JUSTICE, SUPREME COURT",,DEM,WILLIAM MOODY,8.0,6.0,2.0
Hale,205.0,"CHIEF JUSTICE, SUPREME COURT",,LIB,TOM OXFORD,1.0,1.0,0.0
Hale,205.0,"JUSTICE, SUPREME COURT, PLACE 6-UNEXPIRED TERM",,REP,JEFF BROWN,7.0,2.0,5.0
Hale,205.0,"JUSTICE, SUPREME COURT, PLACE 6-UNEXPIRED TERM",,DEM,LAWRENCE EDWARD MEYERS,8.0,6.0,2.0
Hale,205.0,"JUSTICE, SUPREME COURT, PLACE 6-UNEXPIRED TERM",,LIB,MARK ASH,0.0,0.0,0.0
Hale,205.0,"JUSTICE, SUPREME COURT, PLACE 7",,REP,JEFF BOYD,5.0,1.0,4.0
Hale,205.0,"JUSTICE, SUPREME COURT, PLACE 7",,DEM,GINA BENAVIDES,9.0,7.0,2.0
Hale,205.0,"JUSTICE, SUPREME COURT, PLACE 7",,LIB,DON FULTON,0.0,0.0,0.0
Hale,205.0,"JUSTICE, SUPREME COURT, PLACE 7",,GRE,CHARLES E. WATERBURY,0.0,0.0,0.0
Hale,205.0,"JUSTICE, SUPREME COURT, PLACE 8",,REP,PHIL JOHNSON,8.0,3.0,5.0
Hale,205.0,"JUSTICE, SUPREME COURT, PLACE 8",,LIB,RS ROBERTO KOELSCH,2.0,2.0,0.0
Hale,205.0,"JUSTICE, SUPREME COURT, PLACE 8",,GRE,JIM CHISOLM,1.0,0.0,1.0
Hale,205.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 3",,REP,BERT RICHARDSON,7.0,2.0,5.0
Hale,205.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 3",,DEM,JOHN GRANBERG,8.0,6.0,2.0
Hale,205.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 3",,LIB,MARK W. BENNETT,0.0,0.0,0.0
Hale,205.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 4",,REP,KEVIN PATRICK YEARY,6.0,1.0,5.0
Hale,205.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 4",,LIB,QUANAH PARKER,1.0,0.0,1.0
Hale,205.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 4",,GRE,JUDITH SANDERS-CASTRO,4.0,4.0,0.0
Hale,205.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 9",,REP,DAVID NEWELL,8.0,3.0,5.0
Hale,205.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 9",,LIB,"WILLIAM BRYAN STRANGE, III",1.0,1.0,0.0
Hale,205.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 9",,GRE,GEORGE JOSEPH ALTGELT,2.0,1.0,1.0
Hale,205.0,STATE REPRESENTATIVE DISTRICT 88,,REP,KEN KING,8.0,3.0,5.0
Hale,205.0,STATE REPRESENTATIVE DISTRICT 88,,LIB,KERRY MCKENNON,3.0,2.0,1.0
Hale,205.0,"CHIEF JUSTICE, 7TH COURT OF APPEALS DISTRICT",,REP,BRIAN QUINN,10.0,4.0,6.0
Hale,205.0,"DISTRICT JUDGE, 64TH JUDICIAL DISTRICT",,REP,ROB KINKAID,11.0,5.0,6.0
Hale,205.0,"DISTRICT JUDGE, 242ND JUDICIAL DISTRICT",,REP,"LOWELL ""KREGG"" HUKILL",12.0,6.0,6.0
Hale,205.0,COUNTY JUDGE,,REP,BILL COLEMAN,10.0,4.0,6.0
Hale,205.0,DISTRICT CLERK,,REP,CARLA J. CANNON,10.0,4.0,6.0
Hale,205.0,COUNTY CLERK,,DEM,LATRICE KEMP,11.0,8.0,3.0
Hale,205.0,COUNTY TREASURER,,REP,IDA A. TYLER,10.0,4.0,6.0
Hale,205.0,COUNTY COMMISSIONER PRECINCT 2,,DEM,MARIO MARTINEZ,11.0,8.0,3.0
Hale,205.0,JUSTICE OF THE PEACE PRECINCT 1,,REP,SHERON COLLINS,11.0,5.0,6.0
Hale,205.0,COUNTY SURVEYOR,,DEM,CARL JOE WILLIAMS,12.0,8.0,4.0
Hale,205.0,PROPOSITION 1,,"",FOR,10.0,6.0,4.0
Hale,205.0,PROPOSITION 1,,"",AGAINST,1.0,0.0,1.0
Hale,205.0,"HIGH PLAINS UNDERGROUND WATER CONSERVATION DIST. NO. 1, DIRECTOR PRECINCT 5",,"",JESS SAMMANN,2.0,2.0,0.0
Hale,205.0,"HIGH PLAINS UNDERGROUND WATER CONSERVATION DIST. NO. 1, DIRECTOR PRECINCT 5",,"",RONNIE HOPPER,8.0,4.0,4.0
Hale,206.0,Straight Party,,REP,REPUBLICAN,1.0,1.0,0.0
Hale,206.0,Straight Party,,DEM,DEMOCRATIC,1.0,1.0,0.0
Hale,206.0,Straight Party,,LIB,LIBERTARIAN,0.0,0.0,0.0
Hale,206.0,Straight Party,,GRE,GREEN,0.0,0.0,0.0
Hale,206.0,U.S. Senate,,REP,JOHN CORNYN,2.0,1.0,1.0
Hale,206.0,U.S. Senate,,DEM,DAVID M. ALAMEEL,1.0,1.0,0.0
Hale,206.0,U.S. Senate,,LIB,REBECCA PADDOCK,0.0,0.0,0.0
Hale,206.0,U.S. Senate,,GRE,"EMILY ""SPICYBROWN"" SANCHEZ",0.0,0.0,0.0
Hale,206.0,U. S. REPRESENTATIVE DISTRICT 19,,REP,RANDY NEUGEBAUER,2.0,1.0,1.0
Hale,206.0,U. S. REPRESENTATIVE DISTRICT 19,,DEM,NEAL MARCHBANKS,1.0,1.0,0.0
Hale,206.0,U. S. REPRESENTATIVE DISTRICT 19,,LIB,RICHARD (CHIP) PETERSON,0.0,0.0,0.0
Hale,206.0,GOVERNOR,,REP,GREG ABBOTT,2.0,1.0,1.0
Hale,206.0,GOVERNOR,,DEM,WENDY R. DAVIS,1.0,1.0,0.0
Hale,206.0,GOVERNOR,,LIB,KATHIE GLASS,0.0,0.0,0.0
Hale,206.0,GOVERNOR,,GRE,BRANDON PARMER,0.0,0.0,0.0
Hale,206.0,Lieutenant Governor,,REP,DAN PATRICK,2.0,1.0,1.0
Hale,206.0,Lieutenant Governor,,DEM,LETICIA VAN DE PUTTE,1.0,1.0,0.0
Hale,206.0,Lieutenant Governor,,LIB,ROBERT D. BUTLER,0.0,0.0,0.0
Hale,206.0,Lieutenant Governor,,GRE,CHANDRAKANTHA COURTNEY,0.0,0.0,0.0
Hale,206.0,Attorney General,,REP,KEN PAXTON,2.0,1.0,1.0
Hale,206.0,Attorney General,,DEM,SAM HOUSTON,1.0,1.0,0.0
Hale,206.0,Attorney General,,LIB,JAMIE BALAGIA,0.0,0.0,0.0
Hale,206.0,Attorney General,,GRE,JAMAR OSBORNE,0.0,0.0,0.0
Hale,206.0,Comptroller	of Public Accounts,,REP,GLENN HEGAR,1.0,1.0,0.0
Hale,206.0,Comptroller	of Public Accounts,,DEM,MIKE COLLIER,2.0,1.0,1.0
Hale,206.0,Comptroller	of Public Accounts,,LIB,BEN SANDERS,0.0,0.0,0.0
Hale,206.0,Comptroller	of Public Accounts,,GRE,DEB SHAFTO,0.0,0.0,0.0
Hale,206.0,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,GEORGE P. BUSH,2.0,1.0,1.0
Hale,206.0,COMMISSIONER OF THE GENERAL LAND OFFICE,,DEM,JOHN COOK,1.0,1.0,0.0
Hale,206.0,COMMISSIONER OF THE GENERAL LAND OFFICE,,LIB,JUSTIN KNIGHT,0.0,0.0,0.0
Hale,206.0,COMMISSIONER OF THE GENERAL LAND OFFICE,,GRE,VALERIE ALESSI,0.0,0.0,0.0
Hale,206.0,Commissioner of Agriculture,,REP,SID MILLER,2.0,1.0,1.0
Hale,206.0,Commissioner of Agriculture,,DEM,JIM HOGAN,1.0,1.0,0.0
Hale,206.0,Commissioner of Agriculture,,LIB,DAVID (ROCKY) PALMQUIST,0.0,0.0,0.0
Hale,206.0,Commissioner of Agriculture,,GRE,KENNETH KENDRICK,0.0,0.0,0.0
Hale,206.0,Railroad Commissioner,,REP,RYAN SITTON,1.0,1.0,0.0
Hale,206.0,Railroad Commissioner,,DEM,STEVE BROWN,1.0,1.0,0.0
Hale,206.0,Railroad Commissioner,,LIB,MARK A. MILLER,0.0,0.0,0.0
Hale,206.0,Railroad Commissioner,,GRE,MARTINA SALINAS,1.0,0.0,1.0
Hale,206.0,"CHIEF JUSTICE, SUPREME COURT",,REP,NATHAN HECHT,2.0,1.0,1.0
Hale,206.0,"CHIEF JUSTICE, SUPREME COURT",,DEM,WILLIAM MOODY,1.0,1.0,0.0
Hale,206.0,"CHIEF JUSTICE, SUPREME COURT",,LIB,TOM OXFORD,0.0,0.0,0.0
Hale,206.0,"JUSTICE, SUPREME COURT, PLACE 6-UNEXPIRED TERM",,REP,JEFF BROWN,2.0,1.0,1.0
Hale,206.0,"JUSTICE, SUPREME COURT, PLACE 6-UNEXPIRED TERM",,DEM,LAWRENCE EDWARD MEYERS,1.0,1.0,0.0
Hale,206.0,"JUSTICE, SUPREME COURT, PLACE 6-UNEXPIRED TERM",,LIB,MARK ASH,0.0,0.0,0.0
Hale,206.0,"JUSTICE, SUPREME COURT, PLACE 7",,REP,JEFF BOYD,1.0,1.0,0.0
Hale,206.0,"JUSTICE, SUPREME COURT, PLACE 7",,DEM,GINA BENAVIDES,2.0,1.0,1.0
Hale,206.0,"JUSTICE, SUPREME COURT, PLACE 7",,LIB,DON FULTON,0.0,0.0,0.0
Hale,206.0,"JUSTICE, SUPREME COURT, PLACE 7",,GRE,CHARLES E. WATERBURY,0.0,0.0,0.0
Hale,206.0,"JUSTICE, SUPREME COURT, PLACE 8",,REP,PHIL JOHNSON,2.0,1.0,1.0
Hale,206.0,"JUSTICE, SUPREME COURT, PLACE 8",,LIB,RS ROBERTO KOELSCH,0.0,0.0,0.0
Hale,206.0,"JUSTICE, SUPREME COURT, PLACE 8",,GRE,JIM CHISOLM,0.0,0.0,0.0
Hale,206.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 3",,REP,BERT RICHARDSON,2.0,1.0,1.0
Hale,206.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 3",,DEM,JOHN GRANBERG,1.0,1.0,0.0
Hale,206.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 3",,LIB,MARK W. BENNETT,0.0,0.0,0.0
Hale,206.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 4",,REP,KEVIN PATRICK YEARY,1.0,1.0,0.0
Hale,206.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 4",,LIB,QUANAH PARKER,0.0,0.0,0.0
Hale,206.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 4",,GRE,JUDITH SANDERS-CASTRO,1.0,0.0,1.0
Hale,206.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 9",,REP,DAVID NEWELL,2.0,1.0,1.0
Hale,206.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 9",,LIB,"WILLIAM BRYAN STRANGE, III",0.0,0.0,0.0
Hale,206.0,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 9",,GRE,GEORGE JOSEPH ALTGELT,0.0,0.0,0.0
Hale,206.0,STATE REPRESENTATIVE DISTRICT 88,,REP,KEN KING,2.0,1.0,1.0
Hale,206.0,STATE REPRESENTATIVE DISTRICT 88,,LIB,KERRY MCKENNON,0.0,0.0,0.0
Hale,206.0,"CHIEF JUSTICE, 7TH COURT OF APPEALS DISTRICT",,REP,BRIAN QUINN,2.0,1.0,1.0
Hale,206.0,"DISTRICT JUDGE, 64TH JUDICIAL DISTRICT",,REP,ROB KINKAID,2.0,1.0,1.0
Hale,206.0,"DISTRICT JUDGE, 242ND JUDICIAL DISTRICT",,REP,"LOWELL ""KREGG"" HUKILL",2.0,1.0,1.0
Hale,206.0,COUNTY JUDGE,,REP,BILL COLEMAN,2.0,1.0,1.0
Hale,206.0,DISTRICT CLERK,,REP,CARLA J. CANNON,2.0,1.0,1.0
Hale,206.0,COUNTY CLERK,,DEM,LATRICE KEMP,2.0,1.0,1.0
Hale,206.0,COUNTY TREASURER,,REP,IDA A. TYLER,2.0,1.0,1.0
Hale,206.0,COUNTY COMMISSIONER PRECINCT 2,,DEM,MARIO MARTINEZ,2.0,1.0,1.0
Hale,206.0,JUSTICE OF THE PEACE PRECINCT 3,,DEM,KAREN DAVIS,3.0,2.0,1.0
Hale,206.0,COUNTY SURVEYOR,,DEM,CARL JOE WILLIAMS,2.0,1.0,1.0
Hale,206.0,PROPOSITION 1,,"",FOR,3.0,2.0,1.0
Hale,206.0,PROPOSITION 1,,"",AGAINST,0.0,0.0,0.0
Hale,206.0,"HIGH PLAINS UNDERGROUND WATER CONSERVATION DIST. NO. 1, DIRECTOR PRECINCT 5",,"",JESS SAMMANN,1.0,0.0,1.0
Hale,206.0,"HIGH PLAINS UNDERGROUND WATER CONSERVATION DIST. NO. 1, DIRECTOR PRECINCT 5",,"",RONNIE HOPPER,0.0,0.0,0.0
Hale,213.0,Straight Party,,REP,REPUBLICAN,22.0,16.0,6.0
Hale,213.0,Straight Party,,DEM,DEMOCRATIC,4.0,1.0,3.0
Hale,213.0,Straight Party,,LIB,LIBERTARIAN,0.0,0.0,0.0
Hale,213.0,Straight Party,,GRE,GREEN,0.0,0.0,0.0
Hale,213.0,U.S. Senate,,REP,JOHN CORNYN,43.0,27.0,16.0
Hale,213.0,U.S. Senate,,DEM,DAVID M. ALAMEEL,9.0,2.0,7.0
Hale,213.0,U.S. Senate,,LIB,REBECCA PADDOCK,1.0,1.0,0.0
Hale,213.0,U.S. Senate,,GRE,"EMILY ""SPICYBROWN"" SANCHEZ",0.0,0.0,0.0
Hale,213.0,U. S. REPRESENTATIVE DISTRICT 19,,REP,RANDY NEUGEBAUER,45.0,28.0,17.0
Hale,213.0,U. S. REPRESENTATIVE DISTRICT 19,,DEM,NEAL MARCHBANKS,7.0,1.0,6.0
Hale,213.0,U. S. REPRESENTATIVE DISTRICT 19,,LIB,RICHARD (CHIP) PETERSON,2.0,1.0,1.0
Hale,213.0,GOVERNOR,,REP,GREG ABBOTT,45.0,28.0,17.0
Hale,213.0,GOVERNOR,,DEM,WENDY R. DAVIS,8.0,1.0,7.0
Hale,213.0,GOVERNOR,,LIB,KATHIE GLASS,1.0,1.0,0.0
Hale,213.0,GOVERNOR,,GRE,BRANDON PARMER,0.0,0.0,0.0
Hale,213.0,Lieutenant Governor,,REP,DAN PATRICK,43.0,27.0,16.0
Hale,213.0,Lieutenant Governor,,DEM,LETICIA VAN DE PUTTE,10.0,2.0,8.0
Hale,213.0,Lieutenant Governor,,LIB,ROBERT D. BUTLER,1.0,1.0,0.0
Hale,213.0,Lieutenant Governor,,GRE,CHANDRAKANTHA COURTNEY,0.0,0.0,0.0
Hale,213.0,Attorney General,,REP,KEN PAXTON,42.0,28.0,14.0
Hale,213.0,Attorney General,,DEM,SAM HOUSTON,11.0,1.0,10.0
Hale,213.0,Attorney General,,LIB,JAMIE BALAGIA,1.0,0.0,1.0
Hale,213.0,Attorney General,,GRE,JAMAR OSBORNE,0.0,0.0,0.0
Hale,213.0,Comptroller	of Public Accounts,,REP,GLENN HEGAR,46.0,29.0,17.0
Hale,213.0,Comptroller	of Public Accounts,,DEM,MIKE COLLIER,7.0,1.0,6.0
