county,precinct,office,district,party,candidate,votes,early_votes,election_day,absentee
Wise,19,ATTORNEY GENERAL,,REP,Over Votes,0,0,0,0
Wise,19,ATTORNEY GENERAL,,REP,Under Votes,9,4,5,0
Wise,19,ATTORNEY GENERAL,,REP,KEN PAXTON,33,11,22,0
Wise,19,ATTORNEY GENERAL,,REP,BARRY SMITHERMAN,8,1,7,0
Wise,19,COMPTROLLER OF PUBLIC ACCOUNTS,,REP,RAUL TORRES,9,5,4,0
Wise,19,COMPTROLLER OF PUBLIC ACCOUNTS,,REP,Over Votes,0,0,0,0
Wise,19,COMPTROLLER OF PUBLIC ACCOUNTS,,REP,Under Votes,12,3,9,0
Wise,19,COMPTROLLER OF PUBLIC ACCOUNTS,,REP,GLEN HEGAR,29,11,18,0
Wise,19,COMPTROLLER OF PUBLIC ACCOUNTS,,REP,HARVEY HILDERBRAN,11,5,6,0
Wise,19,COMPTROLLER OF PUBLIC ACCOUNTS,,REP,DEBRA MEDINA,24,6,18,0
Wise,19,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,DAVID WATTS,26,10,16,0
Wise,19,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,Over Votes,0,0,0,0
Wise,19,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,Under Votes,5,2,3,0
Wise,19,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,GEORGE P. BUSH,54,18,36,0
Wise,19,COMMISSIONER OF AGRICULTURE,,REP,J. ALLEN CARNES,13,3,10,0
Wise,19,COMMISSIONER OF AGRICULTURE,,REP,Over Votes,0,0,0,0
Wise,19,COMMISSIONER OF AGRICULTURE,,REP,Under Votes,10,3,7,0
Wise,19,COMMISSIONER OF AGRICULTURE,,REP,TOMMY MERRITT,14,7,7,0
Wise,19,COMMISSIONER OF AGRICULTURE,,REP,SID MILLER,12,4,8,0
Wise,19,COMMISSIONER OF AGRICULTURE,,REP,ERIC OPIELA,21,5,16,0
Wise,19,COMMISSIONER OF AGRICULTURE,,REP,JOE COTTEN,15,8,7,0
Wise,19,RAILROAD COMMISSIONER,,REP,WAYNE CHRISTIAN,38,15,23,0
Wise,19,RAILROAD COMMISSIONER,,REP,Over Votes,0,0,0,0
Wise,19,RAILROAD COMMISSIONER,,REP,Under Votes,12,3,9,0
Wise,19,RAILROAD COMMISSIONER,,REP,RYAN SITTON,17,6,11,0
Wise,19,RAILROAD COMMISSIONER,,REP,MALACHI BOYULS,4,1,3,0
Wise,19,RAILROAD COMMISSIONER,,REP,BECKY BERGER,14,5,9,0
Wise,19,"CHIEF JUSTICE, SUPREME COURT",,REP,NATHAN HECHT,44,16,28,0
Wise,19,"CHIEF JUSTICE, SUPREME COURT",,REP,Over Votes,0,0,0,0
Wise,19,"CHIEF JUSTICE, SUPREME COURT",,REP,Under Votes,17,6,11,0
Wise,19,"CHIEF JUSTICE, SUPREME COURT",,REP,ROBERT TALTON,24,8,16,0
Wise,19,"JUSTICE, SUPREME COURT, PLACE 6, UNEXPIRED TERM",,REP,JEFF BROWN,48,19,29,0
Wise,19,"JUSTICE, SUPREME COURT, PLACE 6, UNEXPIRED TERM",,REP,Over Votes,0,0,0,0
Wise,19,"JUSTICE, SUPREME COURT, PLACE 6, UNEXPIRED TERM",,REP,Under Votes,14,3,11,0
Wise,19,"JUSTICE, SUPREME COURT, PLACE 6, UNEXPIRED TERM",,REP,JOE POOL,23,8,15,0
Wise,19,"JUSTICE, SUPREME COURT, PLACE 7",,REP,JEFF BOYD,63,25,38,0
Wise,19,"JUSTICE, SUPREME COURT, PLACE 7",,REP,Over Votes,0,0,0,0
Wise,19,"JUSTICE, SUPREME COURT, PLACE 7",,REP,Under Votes,22,5,17,0
Wise,19,"JUSTICE, SUPREME COURT, PLACE 8",,REP,SHARON MCCALLY,27,12,15,0
Wise,19,"JUSTICE, SUPREME COURT, PLACE 8",,REP,Over Votes,0,0,0,0
Wise,19,"JUSTICE, SUPREME COURT, PLACE 8",,REP,Under Votes,15,4,11,0
Wise,19,"JUSTICE, SUPREME COURT, PLACE 8",,REP,PHIL JOHNSON,43,14,29,0
Wise,19,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,REP,BERT RICHARDSON,43,17,26,0
Wise,19,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,REP,Over Votes,0,0,0,0
Wise,19,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,REP,Under Votes,18,3,15,0
Wise,19,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,REP,BARBARA WALTHER,24,10,14,0
Wise,19,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,REP,JANI JO WOOD,14,5,9,0
Wise,19,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,REP,Over Votes,0,0,0,0
Wise,19,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,REP,Under Votes,19,5,14,0
Wise,19,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,REP,RICHARD DEAN DAVIS,29,11,18,0
Wise,19,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,REP,KEVIN PATRICK YEARY,23,9,14,0
Wise,19,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,"W.C. ""BUD"" KIRKENDALL",41,18,23,0
Wise,19,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,Over Votes,0,0,0,0
Wise,19,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,Under Votes,22,5,17,0
Wise,19,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,DAVID NEWELL,22,7,15,0
Wise,19,"STATE SENATOR, DISTRICT 30",,REP,CRAIG ESTES,67,26,41,0
Wise,19,"STATE SENATOR, DISTRICT 30",,REP,Over Votes,0,0,0,0
Wise,19,"STATE SENATOR, DISTRICT 30",,REP,Under Votes,18,4,14,0
Wise,19,"STATE REPRESENTATIVE, DISTRICT 61",,REP,PHIL KING,67,25,42,0
Wise,19,"STATE REPRESENTATIVE, DISTRICT 61",,REP,Over Votes,0,0,0,0
Wise,19,"STATE REPRESENTATIVE, DISTRICT 61",,REP,Under Votes,18,5,13,0
Wise,19,"JUSTICE, 2ND COURT OF APPEALS, PLACE 2",,REP,BILL MEIER,61,24,37,0
Wise,19,"JUSTICE, 2ND COURT OF APPEALS, PLACE 2",,REP,Over Votes,0,0,0,0
Wise,19,"JUSTICE, 2ND COURT OF APPEALS, PLACE 2",,REP,Under Votes,24,6,18,0
Wise,19,"JUSTICE, 2ND COURT OF APPEALS, PLACE 7",,REP,LEE GABRIEL,58,24,34,0
Wise,19,"JUSTICE, 2ND COURT OF APPEALS, PLACE 7",,REP,Over Votes,0,0,0,0
Wise,19,"JUSTICE, 2ND COURT OF APPEALS, PLACE 7",,REP,Under Votes,27,6,21,0
Wise,19,"DISTRICT JUDGE, 271ST JUDICIAL DISTRICT",,REP,JOHN H. FOSTEL,74,29,45,0
Wise,19,"DISTRICT JUDGE, 271ST JUDICIAL DISTRICT",,REP,Over Votes,0,0,0,0
Wise,19,"DISTRICT JUDGE, 271ST JUDICIAL DISTRICT",,REP,Under Votes,11,1,10,0
Wise,19,COUNTY JUDGE,,REP,KYLE E. STEPHENS,14,5,9,0
Wise,19,COUNTY JUDGE,,REP,Over Votes,0,0,0,0
Wise,19,COUNTY JUDGE,,REP,Under Votes,3,1,2,0
Wise,19,COUNTY JUDGE,,REP,J.D. CLARK,40,16,24,0
Wise,19,COUNTY JUDGE,,REP,KEITH MCCOMIS,28,8,20,0
Wise,19,"JUDGE,COUNTY COURT AT LAW NUMBER 1",,REP,MELTON D. CUDE,74,29,45,0
Wise,19,"JUDGE,COUNTY COURT AT LAW NUMBER 1",,REP,Over Votes,0,0,0,0
Wise,19,"JUDGE,COUNTY COURT AT LAW NUMBER 1",,REP,Under Votes,11,1,10,0
Wise,19,DISTRICT CLERK,,REP,BRENDA STARNES ROWE,47,15,32,0
Wise,19,DISTRICT CLERK,,REP,Over Votes,0,0,0,0
Wise,19,DISTRICT CLERK,,REP,Under Votes,12,0,12,0
Wise,19,DISTRICT CLERK,,REP,CALLIE WATTS MANNING,26,15,11,0
Wise,19,COUNTY CLERK,,REP,SHERRY COURSEY LEMON,74,29,45,0
Wise,19,COUNTY CLERK,,REP,Over Votes,0,0,0,0
Wise,19,COUNTY CLERK,,REP,Under Votes,11,1,10,0
Wise,19,COUNTY TREASURER,,REP,KATHERINE CANOVA HUDSON,69,25,44,0
Wise,19,COUNTY TREASURER,,REP,Over Votes,0,0,0,0
Wise,19,COUNTY TREASURER,,REP,Under Votes,6,0,6,0
Wise,19,COUNTY TREASURER,,REP,DANIEL E. RIVAS,10,5,5,0
Wise,19,"COUNTY COMMISSIONER, PRECINCT 2",,REP,KEVIN BURNS,66,26,40,0
Wise,19,"COUNTY COMMISSIONER, PRECINCT 2",,REP,Over Votes,0,0,0,0
Wise,19,"COUNTY COMMISSIONER, PRECINCT 2",,REP,Under Votes,19,4,15,0
Wise,19,"JUSTICE OF THE PEACE, PRECINCT 2",,REP,TERRI LYNN JOHNSON,70,29,41,0
Wise,19,"JUSTICE OF THE PEACE, PRECINCT 2",,REP,Over Votes,0,0,0,0
Wise,19,"JUSTICE OF THE PEACE, PRECINCT 2",,REP,Under Votes,15,1,14,0
Wise,19,COUNTY CHAIRMAN,,REP,ALLEN L. WILLIAMSON,72,29,43,0
Wise,19,COUNTY CHAIRMAN,,REP,Over Votes,0,0,0,0
Wise,19,COUNTY CHAIRMAN,,REP,Under Votes,13,1,12,0
Wise,19,U.S. SENATOR  D,,DEM,"MICHAEL ""FJET"" FJETLAND",0,0,0,0
Wise,19,U.S. SENATOR  D,,DEM,Over Votes,0,0,0,0
Wise,19,U.S. SENATOR  D,,DEM,Under Votes,2,0,2,0
Wise,19,U.S. SENATOR  D,,DEM,MAXEY MARIE SCHERR,0,0,0,0
Wise,19,U.S. SENATOR  D,,DEM,HARRY KIM,0,0,0,0
Wise,19,U.S. SENATOR  D,,DEM,DAVID M. ALAMEEL,7,2,5,0
Wise,19,U.S. SENATOR  D,,DEM,KESHA ROGERS,1,1,0,0
Wise,19,"U.S. REPRESENTATIVE, DISTRICT 13  D",,DEM,MIKE MINTER,8,3,5,0
Wise,19,"U.S. REPRESENTATIVE, DISTRICT 13  D",,DEM,Over Votes,0,0,0,0
Wise,19,"U.S. REPRESENTATIVE, DISTRICT 13  D",,DEM,Under Votes,2,0,2,0
Wise,19,GOVERNOR  D,,DEM,"REYNALDO ""RAY"" MADRIGAL",1,0,1,0
Wise,19,GOVERNOR  D,,DEM,Over Votes,0,0,0,0
Wise,19,GOVERNOR  D,,DEM,Under Votes,1,0,1,0
Wise,19,GOVERNOR  D,,DEM,WENDY R. DAVIS,8,3,5,0
Wise,19,LIEUTENANT GOVERNOR  D,,DEM,LETICIA VAN DE PUTTE,7,3,4,0
Wise,19,LIEUTENANT GOVERNOR  D,,DEM,Over Votes,0,0,0,0
Wise,19,LIEUTENANT GOVERNOR  D,,DEM,Under Votes,3,0,3,0
Wise,19,ATTORNEY GENERAL  D,,DEM,SAM HOUSTON,8,3,5,0
Wise,19,ATTORNEY GENERAL  D,,DEM,Over Votes,0,0,0,0
Wise,19,ATTORNEY GENERAL  D,,DEM,Under Votes,2,0,2,0
Wise,19,COMPTROLLER OF PUBLIC ACCOUNTS  D,,DEM,MIKE COLLIER,8,3,5,0
Wise,19,COMPTROLLER OF PUBLIC ACCOUNTS  D,,DEM,Over Votes,0,0,0,0
Wise,19,COMPTROLLER OF PUBLIC ACCOUNTS  D,,DEM,Under Votes,2,0,2,0
Wise,19,COMMISSIONER OF THE GENERAL LAND OFFICE  D,,DEM,JOHN COOK,8,3,5,0
Wise,19,COMMISSIONER OF THE GENERAL LAND OFFICE  D,,DEM,Over Votes,0,0,0,0
Wise,19,COMMISSIONER OF THE GENERAL LAND OFFICE  D,,DEM,Under Votes,2,0,2,0
Wise,19,COMMISSIONER OF AGRICULTURE  D,,DEM,JIM HOGAN,4,3,1,0
Wise,19,COMMISSIONER OF AGRICULTURE  D,,DEM,Over Votes,0,0,0,0
Wise,19,COMMISSIONER OF AGRICULTURE  D,,DEM,Under Votes,2,0,2,0
Wise,19,COMMISSIONER OF AGRICULTURE  D,,DEM,"RICHARD ""KINKY"" FRIEDMAN",2,0,2,0
Wise,19,COMMISSIONER OF AGRICULTURE  D,,DEM,HUGH ASA FITZSIMONS III,2,0,2,0
Wise,19,RAILROAD COMMISSIONER  D,,DEM,STEVE BROWN,5,2,3,0
Wise,19,RAILROAD COMMISSIONER  D,,DEM,Over Votes,0,0,0,0
Wise,19,RAILROAD COMMISSIONER  D,,DEM,Under Votes,1,0,1,0
Wise,19,RAILROAD COMMISSIONER  D,,DEM,DALE HENRY,4,1,3,0
Wise,19,"CHIEF JUSTICE, SUPREME COURT  D",,DEM,WILLIAM MOODY,8,3,5,0
Wise,19,"CHIEF JUSTICE, SUPREME COURT  D",,DEM,Over Votes,0,0,0,0
Wise,19,"CHIEF JUSTICE, SUPREME COURT  D",,DEM,Under Votes,2,0,2,0
Wise,19,"JUSTICE, SUPREME COURT, PLACE 6, UNEXPIRED TERM  D",,DEM,LAWRENCE EDWARD MEYERS,8,3,5,0
Wise,19,"JUSTICE, SUPREME COURT, PLACE 6, UNEXPIRED TERM  D",,DEM,Over Votes,0,0,0,0
Wise,19,"JUSTICE, SUPREME COURT, PLACE 6, UNEXPIRED TERM  D",,DEM,Under Votes,2,0,2,0
Wise,19,"JUSTICE, SUPREME COURT, PLACE 7  D",,DEM,GINA BENAVIDES,8,3,5,0
Wise,19,"JUSTICE, SUPREME COURT, PLACE 7  D",,DEM,Over Votes,0,0,0,0
Wise,19,"JUSTICE, SUPREME COURT, PLACE 7  D",,DEM,Under Votes,2,0,2,0
Wise,19,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3  D",,DEM,JOHN GRANBERG,8,3,5,0
Wise,19,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3  D",,DEM,Over Votes,0,0,0,0
Wise,19,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3  D",,DEM,Under Votes,2,0,2,0
Wise,19,"STATE REPRESENTATIVE, DISTRICT 61  D",,DEM,MATTHEW BRITT,8,3,5,0
Wise,19,"STATE REPRESENTATIVE, DISTRICT 61  D",,DEM,Over Votes,0,0,0,0
Wise,19,"STATE REPRESENTATIVE, DISTRICT 61  D",,DEM,Under Votes,2,0,2,0
Wise,19,COUNTY JUDGE  D,,DEM,"JAMES ""JIM"" STEGALL",9,3,6,0
Wise,19,COUNTY JUDGE  D,,DEM,Over Votes,0,0,0,0
Wise,19,COUNTY JUDGE  D,,DEM,Under Votes,1,0,1,0
Wise,19,COUNTY PARTY CHAIR  D,,DEM,TRACY A. SMITH,8,3,5,0
Wise,19,COUNTY PARTY CHAIR  D,,DEM,Over Votes,0,0,0,0
Wise,19,COUNTY PARTY CHAIR  D,,DEM,Under Votes,2,0,2,0
Wise,19,RELIGIOUS FREEDOM,,,YES,78,27,51,0
Wise,19,RELIGIOUS FREEDOM,,,Over Votes,0,0,0,0
Wise,19,RELIGIOUS FREEDOM,,,Under Votes,3,1,2,0
Wise,19,RELIGIOUS FREEDOM,,,NO,4,2,2,0
Wise,19,ON IMMIGRATION REFORM  D,,,FOR,9,3,6,0
Wise,19,ON IMMIGRATION REFORM  D,,,Over Votes,0,0,0,0
Wise,19,ON IMMIGRATION REFORM  D,,,Under Votes,0,0,0,0
Wise,19,ON IMMIGRATION REFORM  D,,,AGAINST,1,0,1,0
Wise,19,SECOND AMENDMENT,,,YES,71,24,47,0
Wise,19,SECOND AMENDMENT,,,Over Votes,0,0,0,0
Wise,19,SECOND AMENDMENT,,,Under Votes,4,1,3,0
Wise,19,SECOND AMENDMENT,,,NO,10,5,5,0
Wise,19,A LIVING WAGE FOR ALL TEXANS  D,,,FOR,7,3,4,0
Wise,19,A LIVING WAGE FOR ALL TEXANS  D,,,Over Votes,0,0,0,0
Wise,19,A LIVING WAGE FOR ALL TEXANS  D,,,Under Votes,0,0,0,0
Wise,19,A LIVING WAGE FOR ALL TEXANS  D,,,AGAINST,3,0,3,0
Wise,19,FRANCHISE TAX,,,YES,68,27,41,0
Wise,19,FRANCHISE TAX,,,Over Votes,0,0,0,0
Wise,19,FRANCHISE TAX,,,Under Votes,7,2,5,0
Wise,19,FRANCHISE TAX,,,NO,10,1,9,0
Wise,19,MEDICAID EXPANSION  D,,,FOR,9,3,6,0
Wise,19,MEDICAID EXPANSION  D,,,Over Votes,0,0,0,0
Wise,19,MEDICAID EXPANSION  D,,,Under Votes,0,0,0,0
Wise,19,MEDICAID EXPANSION  D,,,AGAINST,1,0,1,0
Wise,19,WELFARE REFORM,,,YES,75,28,47,0
Wise,19,WELFARE REFORM,,,Over Votes,0,0,0,0
Wise,19,WELFARE REFORM,,,Under Votes,5,1,4,0
Wise,19,WELFARE REFORM,,,NO,5,1,4,0
Wise,19,ON NON-DISCRIMINATION LEGISLATION  D,,,FOR,6,0,6,0
Wise,19,ON NON-DISCRIMINATION LEGISLATION  D,,,Over Votes,0,0,0,0
Wise,19,ON NON-DISCRIMINATION LEGISLATION  D,,,Under Votes,0,0,0,0
Wise,19,ON NON-DISCRIMINATION LEGISLATION  D,,,AGAINST,4,3,1,0
Wise,19,NO LAWMAKER EXCEPTIONS,,,YES,80,28,52,0
Wise,19,NO LAWMAKER EXCEPTIONS,,,Over Votes,0,0,0,0
Wise,19,NO LAWMAKER EXCEPTIONS,,,Under Votes,4,1,3,0
Wise,19,NO LAWMAKER EXCEPTIONS,,,NO,1,1,0,0
Wise,19,OBAMACARE,,,YES,72,22,50,0
Wise,19,OBAMACARE,,,Over Votes,0,0,0,0
Wise,19,OBAMACARE,,,Under Votes,2,0,2,0
Wise,19,OBAMACARE,,,NO,11,8,3,0
Wise,20,U.S. Senate,,REP,JOHN CORNYN,65,18,47,0
Wise,20,U.S. Senate,,REP,Over Votes,0,0,0,0
Wise,20,U.S. Senate,,REP,Under Votes,3,0,3,0
Wise,20,U.S. Senate,,REP,REID REASOR,5,2,3,0
Wise,20,U.S. Senate,,REP,STEVE STOCKMAN,39,11,28,0
Wise,20,U.S. Senate,,REP,CURT CLEAVER,2,2,0,0
Wise,20,U.S. Senate,,REP,LINDA VEGA,7,0,7,0
Wise,20,U.S. Senate,,REP,KEN COPE,1,0,1,0
Wise,20,U.S. Senate,,REP,DWAYNE STOVALL,16,3,13,0
Wise,20,U.S. Senate,,REP,CHRIS MAPP,2,2,0,0
Wise,20,"U.S. REPRESENTATIVE, DISTRICT 13",,REP,ELAINE HAYS,46,10,36,0
Wise,20,"U.S. REPRESENTATIVE, DISTRICT 13",,REP,Over Votes,0,0,0,0
Wise,20,"U.S. REPRESENTATIVE, DISTRICT 13",,REP,Under Votes,7,4,3,0
Wise,20,"U.S. REPRESENTATIVE, DISTRICT 13",,REP,PAM BARLOW,21,5,16,0
Wise,20,"U.S. REPRESENTATIVE, DISTRICT 13",,REP,MAC THORNBERRY,66,19,47,0
Wise,20,GOVERNOR,,REP,MIRIAM MARTINEZ,2,1,1,0
Wise,20,GOVERNOR,,REP,Over Votes,0,0,0,0
Wise,20,GOVERNOR,,REP,Under Votes,0,0,0,0
Wise,20,GOVERNOR,,REP,GREG ABBOTT,129,36,93,0
Wise,20,GOVERNOR,,REP,LISA FRITSCH,7,0,7,0
Wise,20,GOVERNOR,,REP,SECEDE KILGORE,2,1,1,0
Wise,20,LIEUTENANT GOVERNOR,,REP,DAN PATRICK,69,18,51,0
Wise,20,LIEUTENANT GOVERNOR,,REP,Over Votes,0,0,0,0
Wise,20,LIEUTENANT GOVERNOR,,REP,Under Votes,2,2,0,0
Wise,20,LIEUTENANT GOVERNOR,,REP,JERRY PATTERSON,13,3,10,0
Wise,20,LIEUTENANT GOVERNOR,,REP,TODD STAPLES,34,11,23,0
Wise,20,LIEUTENANT GOVERNOR,,REP,DAVID DEWHURST,22,4,18,0
Wise,20,ATTORNEY GENERAL,,REP,DAN BRANCH,49,12,37,0
Wise,20,ATTORNEY GENERAL,,REP,Over Votes,0,0,0,0
Wise,20,ATTORNEY GENERAL,,REP,Under Votes,2,1,1,0
Wise,20,ATTORNEY GENERAL,,REP,KEN PAXTON,78,18,60,0
Wise,20,ATTORNEY GENERAL,,REP,BARRY SMITHERMAN,11,7,4,0
Wise,20,COMPTROLLER OF PUBLIC ACCOUNTS,,REP,RAUL TORRES,9,2,7,0
Wise,20,COMPTROLLER OF PUBLIC ACCOUNTS,,REP,Over Votes,0,0,0,0
Wise,20,COMPTROLLER OF PUBLIC ACCOUNTS,,REP,Under Votes,7,3,4,0
Wise,20,COMPTROLLER OF PUBLIC ACCOUNTS,,REP,GLEN HEGAR,69,15,54,0
Wise,20,COMPTROLLER OF PUBLIC ACCOUNTS,,REP,HARVEY HILDERBRAN,24,7,17,0
Wise,20,COMPTROLLER OF PUBLIC ACCOUNTS,,REP,DEBRA MEDINA,31,11,20,0
Wise,20,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,DAVID WATTS,42,8,34,0
Wise,20,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,Over Votes,0,0,0,0
Wise,20,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,Under Votes,3,1,2,0
Wise,20,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,GEORGE P. BUSH,95,29,66,0
Wise,20,COMMISSIONER OF AGRICULTURE,,REP,J. ALLEN CARNES,18,6,12,0
Wise,20,COMMISSIONER OF AGRICULTURE,,REP,Over Votes,0,0,0,0
Wise,20,COMMISSIONER OF AGRICULTURE,,REP,Under Votes,7,2,5,0
Wise,20,COMMISSIONER OF AGRICULTURE,,REP,TOMMY MERRITT,16,4,12,0
Wise,20,COMMISSIONER OF AGRICULTURE,,REP,SID MILLER,43,10,33,0
Wise,20,COMMISSIONER OF AGRICULTURE,,REP,ERIC OPIELA,41,13,28,0
Wise,20,COMMISSIONER OF AGRICULTURE,,REP,JOE COTTEN,15,3,12,0
Wise,20,RAILROAD COMMISSIONER,,REP,WAYNE CHRISTIAN,66,13,53,0
Wise,20,RAILROAD COMMISSIONER,,REP,Over Votes,0,0,0,0
Wise,20,RAILROAD COMMISSIONER,,REP,Under Votes,13,4,9,0
Wise,20,RAILROAD COMMISSIONER,,REP,RYAN SITTON,29,14,15,0
Wise,20,RAILROAD COMMISSIONER,,REP,MALACHI BOYULS,10,2,8,0
Wise,20,RAILROAD COMMISSIONER,,REP,BECKY BERGER,22,5,17,0
Wise,20,"CHIEF JUSTICE, SUPREME COURT",,REP,NATHAN HECHT,91,19,72,0
Wise,20,"CHIEF JUSTICE, SUPREME COURT",,REP,Over Votes,0,0,0,0
Wise,20,"CHIEF JUSTICE, SUPREME COURT",,REP,Under Votes,6,3,3,0
Wise,20,"CHIEF JUSTICE, SUPREME COURT",,REP,ROBERT TALTON,43,16,27,0
Wise,20,"JUSTICE, SUPREME COURT, PLACE 6, UNEXPIRED TERM",,REP,JEFF BROWN,108,30,78,0
Wise,20,"JUSTICE, SUPREME COURT, PLACE 6, UNEXPIRED TERM",,REP,Over Votes,0,0,0,0
Wise,20,"JUSTICE, SUPREME COURT, PLACE 6, UNEXPIRED TERM",,REP,Under Votes,10,3,7,0
Wise,20,"JUSTICE, SUPREME COURT, PLACE 6, UNEXPIRED TERM",,REP,JOE POOL,22,5,17,0
Wise,20,"JUSTICE, SUPREME COURT, PLACE 7",,REP,JEFF BOYD,116,32,84,0
Wise,20,"JUSTICE, SUPREME COURT, PLACE 7",,REP,Over Votes,0,0,0,0
Wise,20,"JUSTICE, SUPREME COURT, PLACE 7",,REP,Under Votes,24,6,18,0
Wise,20,"JUSTICE, SUPREME COURT, PLACE 8",,REP,SHARON MCCALLY,48,11,37,0
Wise,20,"JUSTICE, SUPREME COURT, PLACE 8",,REP,Over Votes,0,0,0,0
Wise,20,"JUSTICE, SUPREME COURT, PLACE 8",,REP,Under Votes,9,3,6,0
Wise,20,"JUSTICE, SUPREME COURT, PLACE 8",,REP,PHIL JOHNSON,83,24,59,0
Wise,20,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,REP,BERT RICHARDSON,87,22,65,0
Wise,20,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,REP,Over Votes,0,0,0,0
Wise,20,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,REP,Under Votes,16,4,12,0
Wise,20,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,REP,BARBARA WALTHER,37,12,25,0
Wise,20,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,REP,JANI JO WOOD,30,5,25,0
Wise,20,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,REP,Over Votes,0,0,0,0
Wise,20,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,REP,Under Votes,18,4,14,0
Wise,20,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,REP,RICHARD DEAN DAVIS,43,10,33,0
Wise,20,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,REP,KEVIN PATRICK YEARY,49,19,30,0
Wise,20,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,"W.C. ""BUD"" KIRKENDALL",74,23,51,0
Wise,20,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,Over Votes,0,0,0,0
Wise,20,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,Under Votes,21,5,16,0
Wise,20,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,DAVID NEWELL,45,10,35,0
Wise,20,"STATE SENATOR, DISTRICT 30",,REP,CRAIG ESTES,121,33,88,0
Wise,20,"STATE SENATOR, DISTRICT 30",,REP,Over Votes,0,0,0,0
Wise,20,"STATE SENATOR, DISTRICT 30",,REP,Under Votes,19,5,14,0
Wise,20,"STATE REPRESENTATIVE, DISTRICT 61",,REP,PHIL KING,127,35,92,0
Wise,20,"STATE REPRESENTATIVE, DISTRICT 61",,REP,Over Votes,0,0,0,0
Wise,20,"STATE REPRESENTATIVE, DISTRICT 61",,REP,Under Votes,13,3,10,0
Wise,20,"JUSTICE, 2ND COURT OF APPEALS, PLACE 2",,REP,BILL MEIER,119,32,87,0
Wise,20,"JUSTICE, 2ND COURT OF APPEALS, PLACE 2",,REP,Over Votes,0,0,0,0
Wise,20,"JUSTICE, 2ND COURT OF APPEALS, PLACE 2",,REP,Under Votes,21,6,15,0
Wise,20,"JUSTICE, 2ND COURT OF APPEALS, PLACE 7",,REP,LEE GABRIEL,106,27,79,0
Wise,20,"JUSTICE, 2ND COURT OF APPEALS, PLACE 7",,REP,Over Votes,0,0,0,0
Wise,20,"JUSTICE, 2ND COURT OF APPEALS, PLACE 7",,REP,Under Votes,34,11,23,0
Wise,20,"DISTRICT JUDGE, 271ST JUDICIAL DISTRICT",,REP,JOHN H. FOSTEL,114,30,84,0
Wise,20,"DISTRICT JUDGE, 271ST JUDICIAL DISTRICT",,REP,Over Votes,0,0,0,0
Wise,20,"DISTRICT JUDGE, 271ST JUDICIAL DISTRICT",,REP,Under Votes,26,8,18,0
Wise,20,COUNTY JUDGE,,REP,KYLE E. STEPHENS,44,16,28,0
Wise,20,COUNTY JUDGE,,REP,Over Votes,0,0,0,0
Wise,20,COUNTY JUDGE,,REP,Under Votes,14,6,8,0
Wise,20,COUNTY JUDGE,,REP,J.D. CLARK,45,5,40,0
Wise,20,COUNTY JUDGE,,REP,KEITH MCCOMIS,37,11,26,0
Wise,20,"JUDGE,COUNTY COURT AT LAW NUMBER 1",,REP,MELTON D. CUDE,118,32,86,0
