county,precinct,office,district,party,candidate,votes,early_votes,election_day
Atascosa,,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,3,1,2
Atascosa,,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,40,13,27
Atascosa,,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",4,0,4
Atascosa,,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,1,1,0
Atascosa,,State Representative,31,DEM,Ryan Guillen,29,8,21
Atascosa,,"Chief Justice, 4th Court of Appeals District",,REP,Sandee Bryan Marion,42,13,29
Atascosa,,"Chief Justice, 4th Court of Appeals District",,DEM,Irene Rios,5,1,4
Atascosa,,"District Judge, 81st Judicial District",,DEM,Donna S. Rayes,33,10,23
Atascosa,,"District Judge, 218th Judicial District",,REP,Russell Wilson,26,10,16
Atascosa,,"District Judge, 218th Judicial District",,DEM,Carrie Moy,22,4,18
Atascosa,,"Judge, County Court at Law",,REP,Lynn Ellison,39,11,28
Atascosa,,County Judge,,REP,Bob Hurley,38,13,25
Atascosa,,County Judge,,DEM,Bill Gamez,10,1,9
Atascosa,,District Clerk,,REP,Margaret E. Littleton,40,11,29
Atascosa,,County Clerk,,DEM,Diane Gonzales,33,10,23
Atascosa,,County Treasurer,,REP,Laura D. Pawelek,40,11,29
Atascosa,,"County Commissioner, Precinct No. 4",,REP,Bill Carroll,36,10,26
Atascosa,,"Justice of the Peace, Precinct No. 4",,REP,Jackie Draper Bodden,42,12,30
Atascosa,,PROPOSITION 1 State,,,For,36,9,27
Atascosa,,PROPOSITION 1 State,,,Against,8,5,3
Atascosa,,Straight Party,,,Over Votes,0,0,0
Atascosa,,Straight Party,,,Under Votes,176,54,122
Atascosa,,Registered Voters,,,,972,,
Atascosa,,Ballots Cast,,,,319,106,213
Atascosa,,Straight Party,,REP,Republican Party,82,37,45
Atascosa,,Straight Party,,DEM,Democratic Party,59,14,45
Atascosa,,Straight Party,,LIB,Libertarian Party,2,1,1
Atascosa,,Straight Party,,GRN,Green Party,0,0,0
Atascosa,,U.S. Senate,,REP,John Cornyn,200,71,129
Atascosa,,U.S. Senate,,DEM,David M. Alameel,90,27,63
Atascosa,,U.S. Senate,,LIB,Rebecca Paddock,10,3,7
Atascosa,,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",2,1,1
Atascosa,,U.S. Senate,,,Mohammed Tahiro,0,0,0
Atascosa,,U.S. House,28,DEM,Henry Cuellar,153,39,114
Atascosa,,U.S. House,28,LIB,William Aikens,58,27,31
Atascosa,,U.S. House,28,GRN,Michael D. Cary,15,6,9
Atascosa,,Governor,,REP,Greg Abbott,207,75,132
Atascosa,,Governor,,DEM,Wendy R. Davis,103,27,76
Atascosa,,Governor,,LIB,Kathie Glass,8,4,4
Atascosa,,Governor,,GRN,Brandon Parmer,0,0,0
Atascosa,,Governor,,,Sarah M. Pavitt,0,0,0
Atascosa,,Lieutenant Governor,,REP,Dan Patrick,190,69,121
Atascosa,,Lieutenant Governor,,DEM,Leticia Van de Putte,120,32,88
Atascosa,,Lieutenant Governor,,LIB,Robert D. Butler,4,2,2
Atascosa,,Lieutenant Governor,,GRN,Chandrakantha Courtney,1,1,0
Atascosa,,Attorney General,,REP,Ken Paxton,198,72,126
Atascosa,,Attorney General,,DEM,Sam Houston,105,28,77
Atascosa,,Attorney General,,LIB,Jamie Balagia,9,5,4
Atascosa,,Attorney General,,GRN,Jamar Osborne,3,1,2
Atascosa,,Comptroller of Public Accounts,,REP,Glenn Hegar,183,67,116
Atascosa,,Comptroller of Public Accounts,,DEM,Mike Collier,105,28,77
Atascosa,,Comptroller of Public Accounts,,LIB,Ben Sanders,17,8,9
Atascosa,,Comptroller of Public Accounts,,GRN,Deb Shafto,2,0,2
Atascosa,,Commissioner of the General Land Office,,REP,George P. Bush,197,72,125
Atascosa,,Commissioner of the General Land Office,,DEM,John Cook,104,29,75
Atascosa,,Commissioner of the General Land Office,,LIB,Justin Knight,11,5,6
Atascosa,,Commissioner of the General Land Office,,GRN,Valerie Alessi,3,0,3
Atascosa,,Commissioner of Agriculture,,REP,Sid Miller,182,68,114
Atascosa,,Commissioner of Agriculture,,DEM,Jim Hogan,109,30,79
Atascosa,,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,12,5,7
Atascosa,,Commissioner of Agriculture,,GRN,Kenneth Kendrick,6,2,4
Atascosa,,Railroad Commissioner,,REP,Ryan Sitton,180,68,112
Atascosa,,Railroad Commissioner,,DEM,Steve Brown,107,28,79
Atascosa,,Railroad Commissioner,,LIB,Mark A. Miller,14,6,8
Atascosa,,Railroad Commissioner,,GRN,Martina Salinas,9,3,6
Atascosa,,"Chief Justice, Supreme Court",,REP,Nathan Hecht,188,70,118
Atascosa,,"Chief Justice, Supreme Court",,DEM,William Moody,111,30,81
Atascosa,,"Chief Justice, Supreme Court",,LIB,Tom Oxford,11,5,6
Atascosa,,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,196,72,124
Atascosa,,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,101,28,73
Atascosa,,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,9,4,5
Atascosa,,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,186,70,116
Atascosa,,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,105,27,78
Atascosa,,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,12,5,7
Atascosa,,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,3,1,2
Atascosa,,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,211,74,137
Atascosa,,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,34,12,22
Atascosa,,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,11,3,8
Atascosa,,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,188,69,119
Atascosa,,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,101,25,76
Atascosa,,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,18,9,9
Atascosa,,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,202,72,130
Atascosa,,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,40,13,27
Atascosa,,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,18,4,14
Atascosa,,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,213,74,139
Atascosa,,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",38,13,25
Atascosa,,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,8,2,6
Atascosa,,State Representative,31,DEM,Ryan Guillen,164,46,118
Atascosa,,"Chief Justice, 4th Court of Appeals District",,REP,Sandee Bryan Marion,199,74,125
Atascosa,,"Chief Justice, 4th Court of Appeals District",,DEM,Irene Rios,109,28,81
Atascosa,,"District Judge, 81st Judicial District",,DEM,Donna S. Rayes,172,47,125
Atascosa,,"District Judge, 218th Judicial District",,REP,Russell Wilson,177,69,108
Atascosa,,"District Judge, 218th Judicial District",,DEM,Carrie Moy,137,36,101
Atascosa,,"Judge, County Court at Law",,REP,Lynn Ellison,222,77,145
Atascosa,,County Judge,,REP,Bob Hurley,204,76,128
Atascosa,,County Judge,,DEM,Bill Gamez,109,29,80
Atascosa,,District Clerk,,REP,Margaret E. Littleton,231,82,149
Atascosa,,County Clerk,,DEM,Diane Gonzales,176,48,128
Atascosa,,County Treasurer,,REP,Laura D. Pawelek,232,82,150
Atascosa,,"County Commissioner, Precinct No. 2",,REP,"William ""Bill"" Torans",203,75,128
Atascosa,,"County Commissioner, Precinct No. 2",,DEM,"Richard ""Dicky"" Garza",111,30,81
Atascosa,,"Justice of the Peace, Precinct No. 2",,REP,Kyle D. Bradley,212,79,133
Atascosa,,"Justice of the Peace, Precinct No. 2",,DEM,Gerry Elias,101,26,75
Atascosa,,PROPOSITION 1 State,,,For,201,74,127
Atascosa,,PROPOSITION 1 State,,,Against,61,17,44
Atascosa,,Straight Party,,,Over Votes,0,0,0
Atascosa,,Straight Party,,,Under Votes,24,5,19
Atascosa,,Registered Voters,,,,55,,
Atascosa,,Ballots Cast,,,,36,9,27
Atascosa,,Straight Party,,REP,Republican Party,10,2,8
Atascosa,,Straight Party,,DEM,Democratic Party,2,2,0
Atascosa,,Straight Party,,LIB,Libertarian Party,0,0,0
Atascosa,,Straight Party,,GRN,Green Party,0,0,0
Atascosa,,U.S. Senate,,REP,John Cornyn,28,6,22
Atascosa,,U.S. Senate,,DEM,David M. Alameel,6,3,3
Atascosa,,U.S. Senate,,LIB,Rebecca Paddock,1,0,1
Atascosa,,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",0,0,0
Atascosa,,U.S. Senate,,,Mohammed Tahiro,0,0,0
Atascosa,,U.S. House,28,DEM,Henry Cuellar,22,5,17
Atascosa,,U.S. House,28,LIB,William Aikens,2,1,1
Atascosa,,U.S. House,28,GRN,Michael D. Cary,0,0,0
Atascosa,,Governor,,REP,Greg Abbott,29,5,24
Atascosa,,Governor,,DEM,Wendy R. Davis,5,3,2
Atascosa,,Governor,,LIB,Kathie Glass,0,0,0
Atascosa,,Governor,,GRN,Brandon Parmer,0,0,0
Atascosa,,Governor,,,Sarah M. Pavitt,1,1,0
Atascosa,,Lieutenant Governor,,REP,Dan Patrick,28,5,23
Atascosa,,Lieutenant Governor,,DEM,Leticia Van de Putte,5,3,2
Atascosa,,Lieutenant Governor,,LIB,Robert D. Butler,3,1,2
Atascosa,,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,0,0
Atascosa,,Attorney General,,REP,Ken Paxton,28,6,22
Atascosa,,Attorney General,,DEM,Sam Houston,7,3,4
Atascosa,,Attorney General,,LIB,Jamie Balagia,0,0,0
Atascosa,,Attorney General,,GRN,Jamar Osborne,0,0,0
Atascosa,,Comptroller of Public Accounts,,REP,Glenn Hegar,29,6,23
Atascosa,,Comptroller of Public Accounts,,DEM,Mike Collier,5,2,3
Atascosa,,Comptroller of Public Accounts,,LIB,Ben Sanders,1,1,0
Atascosa,,Comptroller of Public Accounts,,GRN,Deb Shafto,0,0,0
Atascosa,,Commissioner of the General Land Office,,REP,George P. Bush,29,6,23
Atascosa,,Commissioner of the General Land Office,,DEM,John Cook,7,3,4
Atascosa,,Commissioner of the General Land Office,,LIB,Justin Knight,0,0,0
Atascosa,,Commissioner of the General Land Office,,GRN,Valerie Alessi,0,0,0
Atascosa,,Commissioner of Agriculture,,REP,Sid Miller,26,6,20
Atascosa,,Commissioner of Agriculture,,DEM,Jim Hogan,8,3,5
Atascosa,,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,0,0,0
Atascosa,,Commissioner of Agriculture,,GRN,Kenneth Kendrick,0,0,0
Atascosa,,Railroad Commissioner,,REP,Ryan Sitton,24,5,19
Atascosa,,Railroad Commissioner,,DEM,Steve Brown,8,3,5
Atascosa,,Railroad Commissioner,,LIB,Mark A. Miller,0,0,0
Atascosa,,Railroad Commissioner,,GRN,Martina Salinas,2,1,1
Atascosa,,"Chief Justice, Supreme Court",,REP,Nathan Hecht,27,5,22
Atascosa,,"Chief Justice, Supreme Court",,DEM,William Moody,7,4,3
Atascosa,,"Chief Justice, Supreme Court",,LIB,Tom Oxford,1,0,1
Atascosa,,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,26,6,20
Atascosa,,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,7,3,4
Atascosa,,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,0,0,0
Atascosa,,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,26,4,22
Atascosa,,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,6,4,2
Atascosa,,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,1,1,0
Atascosa,,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,0,0,0
Atascosa,,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,31,6,25
Atascosa,,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,0,0,0
Atascosa,,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,1,1,0
Atascosa,,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,27,5,22
Atascosa,,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,5,3,2
Atascosa,,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,2,1,1
Atascosa,,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,31,6,25
Atascosa,,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,0,0,0
Atascosa,,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,1,1,0
Atascosa,,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,31,6,25
Atascosa,,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",1,1,0
Atascosa,,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,0,0,0
Atascosa,,State Representative,31,DEM,Ryan Guillen,18,4,14
Atascosa,,"Chief Justice, 4th Court of Appeals District",,REP,Sandee Bryan Marion,30,5,25
Atascosa,,"Chief Justice, 4th Court of Appeals District",,DEM,Irene Rios,5,4,1
Atascosa,,"District Judge, 81st Judicial District",,DEM,Donna S. Rayes,24,5,19
Atascosa,,"District Judge, 218th Judicial District",,REP,Russell Wilson,17,4,13
Atascosa,,"District Judge, 218th Judicial District",,DEM,Carrie Moy,19,5,14
Atascosa,,"Judge, County Court at Law",,REP,Lynn Ellison,34,8,26
Atascosa,,County Judge,,REP,Bob Hurley,32,6,26
Atascosa,,County Judge,,DEM,Bill Gamez,4,3,1
Atascosa,,District Clerk,,REP,Margaret E. Littleton,34,8,26
Atascosa,,County Clerk,,DEM,Diane Gonzales,23,6,17
Atascosa,,County Treasurer,,REP,Laura D. Pawelek,34,8,26
Atascosa,,"County Commissioner, Precinct No. 4",,REP,Bill Carroll,33,7,26
Atascosa,,"Justice of the Peace, Precinct No. 4",,REP,Jackie Draper Bodden,35,8,27
Atascosa,,PROPOSITION 1 State,,,For,28,8,20
Atascosa,,PROPOSITION 1 State,,,Against,5,1,4
Atascosa,,Straight Party,,,Over Votes,0,0,0
Atascosa,,Straight Party,,,Under Votes,220,35,185
Atascosa,,Registered Voters,,,,1227,,
Atascosa,,Ballots Cast,,,,356,53,303
Atascosa,,Straight Party,,REP,Republican Party,96,13,83
Atascosa,,Straight Party,,DEM,Democratic Party,39,5,34
Atascosa,,Straight Party,,LIB,Libertarian Party,1,0,1
Atascosa,,Straight Party,,GRN,Green Party,0,0,0
Atascosa,,U.S. Senate,,REP,John Cornyn,243,36,207
Atascosa,,U.S. Senate,,DEM,David M. Alameel,83,15,68
Atascosa,,U.S. Senate,,LIB,Rebecca Paddock,10,1,9
Atascosa,,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",3,0,3
Atascosa,,U.S. Senate,,,Mohammed Tahiro,0,0,0
Atascosa,,U.S. House,28,DEM,Henry Cuellar,185,32,153
Atascosa,,U.S. House,28,LIB,William Aikens,59,6,53
Atascosa,,U.S. House,28,GRN,Michael D. Cary,12,3,9
Atascosa,,Governor,,REP,Greg Abbott,238,35,203
Atascosa,,Governor,,DEM,Wendy R. Davis,108,17,91
Atascosa,,Governor,,LIB,Kathie Glass,3,0,3
Atascosa,,Governor,,GRN,Brandon Parmer,1,0,1
Atascosa,,Governor,,,Sarah M. Pavitt,0,0,0
Atascosa,,Lieutenant Governor,,REP,Dan Patrick,224,35,189
Atascosa,,Lieutenant Governor,,DEM,Leticia Van de Putte,121,17,104
Atascosa,,Lieutenant Governor,,LIB,Robert D. Butler,4,0,4
Atascosa,,Lieutenant Governor,,GRN,Chandrakantha Courtney,1,0,1
Atascosa,,Attorney General,,REP,Ken Paxton,232,34,198
Atascosa,,Attorney General,,DEM,Sam Houston,102,17,85
Atascosa,,Attorney General,,LIB,Jamie Balagia,10,0,10
Atascosa,,Attorney General,,GRN,Jamar Osborne,2,0,2
Atascosa,,Comptroller of Public Accounts,,REP,Glenn Hegar,225,36,189
Atascosa,,Comptroller of Public Accounts,,DEM,Mike Collier,103,15,88
Atascosa,,Comptroller of Public Accounts,,LIB,Ben Sanders,10,0,10
Atascosa,,Comptroller of Public Accounts,,GRN,Deb Shafto,5,0,5
Atascosa,,Commissioner of the General Land Office,,REP,George P. Bush,233,36,197
Atascosa,,Commissioner of the General Land Office,,DEM,John Cook,97,15,82
Atascosa,,Commissioner of the General Land Office,,LIB,Justin Knight,8,0,8
Atascosa,,Commissioner of the General Land Office,,GRN,Valerie Alessi,6,1,5
Atascosa,,Commissioner of Agriculture,,REP,Sid Miller,224,34,190
Atascosa,,Commissioner of Agriculture,,DEM,Jim Hogan,99,15,84
Atascosa,,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,11,0,11
Atascosa,,Commissioner of Agriculture,,GRN,Kenneth Kendrick,7,2,5
Atascosa,,Railroad Commissioner,,REP,Ryan Sitton,215,34,181
Atascosa,,Railroad Commissioner,,DEM,Steve Brown,107,15,92
Atascosa,,Railroad Commissioner,,LIB,Mark A. Miller,9,0,9
Atascosa,,Railroad Commissioner,,GRN,Martina Salinas,11,2,9
Atascosa,,"Chief Justice, Supreme Court",,REP,Nathan Hecht,225,32,193
Atascosa,,"Chief Justice, Supreme Court",,DEM,William Moody,104,17,87
Atascosa,,"Chief Justice, Supreme Court",,LIB,Tom Oxford,10,0,10
Atascosa,,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,233,35,198
Atascosa,,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,94,14,80
Atascosa,,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,12,0,12
Atascosa,,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,227,33,194
Atascosa,,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,108,16,92
Atascosa,,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,5,0,5
Atascosa,,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,3,1,2
Atascosa,,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,250,35,215
Atascosa,,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,25,2,23
Atascosa,,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,21,5,16
Atascosa,,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,216,33,183
Atascosa,,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,106,15,91
Atascosa,,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,16,0,16
Atascosa,,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,240,32,208
Atascosa,,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,32,7,25
Atascosa,,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,27,5,22
Atascosa,,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,245,36,209
Atascosa,,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",27,2,25
Atascosa,,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,20,3,17
Atascosa,,State Representative,31,DEM,Ryan Guillen,178,25,153
Atascosa,,"Chief Justice, 4th Court of Appeals District",,REP,Sandee Bryan Marion,225,34,191
Atascosa,,"Chief Justice, 4th Court of Appeals District",,DEM,Irene Rios,113,17,96
Atascosa,,"District Judge, 81st Judicial District",,DEM,Donna S. Rayes,175,23,152
Atascosa,,"District Judge, 218th Judicial District",,REP,Russell Wilson,218,34,184
Atascosa,,"District Judge, 218th Judicial District",,DEM,Carrie Moy,120,17,103
Atascosa,,"Judge, County Court at Law",,REP,Lynn Ellison,263,38,225
Atascosa,,County Judge,,REP,Bob Hurley,234,34,200
Atascosa,,County Judge,,DEM,Bill Gamez,110,18,92
Atascosa,,District Clerk,,REP,Margaret E. Littleton,280,41,239
Atascosa,,County Clerk,,DEM,Diane Gonzales,190,28,162
Atascosa,,County Treasurer,,REP,Laura D. Pawelek,269,38,231
Atascosa,,"County Commissioner, Precinct No. 2",,REP,"William ""Bill"" Torans",230,35,195
Atascosa,,"County Commissioner, Precinct No. 2",,DEM,"Richard ""Dicky"" Garza",112,16,96
Atascosa,,"Justice of the Peace, Precinct No. 2",,REP,Kyle D. Bradley,213,34,179
Atascosa,,"Justice of the Peace, Precinct No. 2",,DEM,Gerry Elias,131,18,113
Atascosa,,PROPOSITION 1 State,,,For,246,32,214
Atascosa,,PROPOSITION 1 State,,,Against,61,11,50
Atascosa,,Straight Party,,,Over Votes,1,1,0
Atascosa,,Straight Party,,,Under Votes,459,323,136
Atascosa,,Registered Voters,,,,2148,,
Atascosa,,Ballots Cast,,,,787,539,248
Atascosa,,Straight Party,,REP,Republican Party,221,152,69
Atascosa,,Straight Party,,DEM,Democratic Party,104,63,41
Atascosa,,Straight Party,,LIB,Libertarian Party,0,0,0
Atascosa,,Straight Party,,GRN,Green Party,2,0,2
Atascosa,,U.S. Senate,,REP,John Cornyn,534,382,152
Atascosa,,U.S. Senate,,DEM,David M. Alameel,186,110,76
Atascosa,,U.S. Senate,,LIB,Rebecca Paddock,17,12,5
Atascosa,,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",17,10,7
Atascosa,,U.S. Senate,,,Mohammed Tahiro,0,0,0
Atascosa,,U.S. House,28,DEM,Henry Cuellar,437,294,143
Atascosa,,U.S. House,28,LIB,William Aikens,83,50,33
Atascosa,,U.S. House,28,GRN,Michael D. Cary,39,23,16
Atascosa,,Governor,,REP,Greg Abbott,521,362,159
Atascosa,,Governor,,DEM,Wendy R. Davis,242,158,84
Atascosa,,Governor,,LIB,Kathie Glass,3,3,0
Atascosa,,Governor,,GRN,Brandon Parmer,7,3,4
Atascosa,,Governor,,,Sarah M. Pavitt,0,0,0
Atascosa,,Lieutenant Governor,,REP,Dan Patrick,489,348,141
Atascosa,,Lieutenant Governor,,DEM,Leticia Van de Putte,263,167,96
Atascosa,,Lieutenant Governor,,LIB,Robert D. Butler,12,7,5
Atascosa,,Lieutenant Governor,,GRN,Chandrakantha Courtney,3,1,2
Atascosa,,Attorney General,,REP,Ken Paxton,493,356,137
Atascosa,,Attorney General,,DEM,Sam Houston,245,152,93
Atascosa,,Attorney General,,LIB,Jamie Balagia,17,7,10
Atascosa,,Attorney General,,GRN,Jamar Osborne,6,3,3
Atascosa,,Comptroller of Public Accounts,,REP,Glenn Hegar,474,342,132
Atascosa,,Comptroller of Public Accounts,,DEM,Mike Collier,244,149,95
Atascosa,,Comptroller of Public Accounts,,LIB,Ben Sanders,23,14,9
Atascosa,,Comptroller of Public Accounts,,GRN,Deb Shafto,11,5,6
Atascosa,,Commissioner of the General Land Office,,REP,George P. Bush,522,378,144
Atascosa,,Commissioner of the General Land Office,,DEM,John Cook,212,132,80
Atascosa,,Commissioner of the General Land Office,,LIB,Justin Knight,15,7,8
Atascosa,,Commissioner of the General Land Office,,GRN,Valerie Alessi,14,4,10
Atascosa,,Commissioner of Agriculture,,REP,Sid Miller,461,332,129
Atascosa,,Commissioner of Agriculture,,DEM,Jim Hogan,247,150,97
Atascosa,,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,16,11,5
Atascosa,,Commissioner of Agriculture,,GRN,Kenneth Kendrick,16,8,8
Atascosa,,Railroad Commissioner,,REP,Ryan Sitton,463,335,128
Atascosa,,Railroad Commissioner,,DEM,Steve Brown,238,151,87
Atascosa,,Railroad Commissioner,,LIB,Mark A. Miller,18,11,7
Atascosa,,Railroad Commissioner,,GRN,Martina Salinas,25,12,13
Atascosa,,"Chief Justice, Supreme Court",,REP,Nathan Hecht,475,345,130
Atascosa,,"Chief Justice, Supreme Court",,DEM,William Moody,246,147,99
Atascosa,,"Chief Justice, Supreme Court",,LIB,Tom Oxford,22,14,8
Atascosa,,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,493,352,141
Atascosa,,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,234,141,93
Atascosa,,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,21,14,7
Atascosa,,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,486,346,140
Atascosa,,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,246,152,94
Atascosa,,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,9,6,3
Atascosa,,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,10,6,4
Atascosa,,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,535,382,153
Atascosa,,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,63,38,25
Atascosa,,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,53,28,25
Atascosa,,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,488,353,135
Atascosa,,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,228,141,87
Atascosa,,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,24,10,14
Atascosa,,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,517,369,148
Atascosa,,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,86,55,31
Atascosa,,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,54,29,25
Atascosa,,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,540,386,154
Atascosa,,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",79,48,31
Atascosa,,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,32,17,15
Atascosa,,State Representative,31,DEM,Ryan Guillen,405,262,143
Atascosa,,"Chief Justice, 4th Court of Appeals District",,REP,Sandee Bryan Marion,506,359,147
Atascosa,,"Chief Justice, 4th Court of Appeals District",,DEM,Irene Rios,244,152,92
Atascosa,,"District Judge, 81st Judicial District",,DEM,Donna S. Rayes,463,310,153
Atascosa,,"District Judge, 218th Judicial District",,REP,Russell Wilson,424,298,126
Atascosa,,"District Judge, 218th Judicial District",,DEM,Carrie Moy,341,222,119
Atascosa,,"Judge, County Court at Law",,REP,Lynn Ellison,588,414,174
Atascosa,,County Judge,,REP,Bob Hurley,519,376,143
Atascosa,,County Judge,,DEM,Bill Gamez,254,151,103
Atascosa,,District Clerk,,REP,Margaret E. Littleton,593,419,174
Atascosa,,County Clerk,,DEM,Diane Gonzales,452,300,152
Atascosa,,County Treasurer,,REP,Laura D. Pawelek,613,433,180
Atascosa,,"Justice of the Peace, Precinct No. 3",,DEM,Orlando Carrasco,453,298,155
Atascosa,,PROPOSITION 1 State,,,For,559,378,181
Atascosa,,PROPOSITION 1 State,,,Against,102,72,30
Atascosa,,Straight Party,,,Over Votes,0,0,0
Atascosa,,Straight Party,,,Under Votes,85,50,35
Atascosa,,Registered Voters,,,,417,,
Atascosa,,Ballots Cast,,,,123,73,50
Atascosa,,Straight Party,,REP,Republican Party,28,20,8
Atascosa,,Straight Party,,DEM,Democratic Party,8,2,6
Atascosa,,Straight Party,,LIB,Libertarian Party,1,1,0
Atascosa,,Straight Party,,GRN,Green Party,1,0,1
Atascosa,,U.S. Senate,,REP,John Cornyn,96,61,35
Atascosa,,U.S. Senate,,DEM,David M. Alameel,17,6,11
Atascosa,,U.S. Senate,,LIB,Rebecca Paddock,3,3,0
Atascosa,,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",3,0,3
