county,precinct,office,district,party,candidate,votes,early_votes,election_day
Hale,215 D,"Chief Justice, Supreme Court",,DEM,William Moody,4.0,3.0,1.0
Hale,215 D,"Justice, Supreme Court, Place 6",,DEM,Lawrence Edward Meyers,4.0,3.0,1.0
Hale,215 D,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,4.0,3.0,1.0
Hale,215 D,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,4.0,3.0,1.0
Hale,215 D,County Clerk,,DEM,Latrice Kemp,4.0,3.0,1.0
Hale,215 D,County Surveyor,,DEM,Carl Joe Williams,4.0,3.0,1.0
Hale,215 D,County Commissioner Precinct 2,,DEM,Mario Martinez,4.0,3.0,1.0
Hale,215 D,Justice of the Peace Precinct 3,,DEM,Karen Davis,4.0,3.0,1.0
Hale,215 D,Democratic County Chairman,,DEM,David Bye,4.0,3.0,1.0
Hale,215 D,Proposition 1,,"",FOR,4.0,3.0,1.0
Hale,215 D,Proposition 1,,"",AGAINST,0.0,0.0,0.0
Hale,215 D,Proposition 2,,"",FOR,4.0,3.0,1.0
Hale,215 D,Proposition 2,,"",AGAINST,0.0,0.0,0.0
Hale,215 D,Proposition 3,,"",FOR,4.0,3.0,1.0
Hale,215 D,Proposition 3,,"",AGAINST,0.0,0.0,0.0
Hale,215 D,Proposition 4,,"",FOR,4.0,3.0,1.0
Hale,215 D,Proposition 4,,"",AGAINST,0.0,0.0,0.0
Hale,304 R,U.S. Senate,,REP,Over Votes,0.0,0.0,0.0
Hale,304 R,U.S. Senate,,REP,Under Votes,7.0,2.0,5.0
Hale,304 R,Registered Voters,,REP,,457.0,,
Hale,304 R,Ballots Cast,,REP,,204.0,123.0,2.0
Hale,304 R,U.S. Senate,,REP,Curt Cleaver,9.0,7.0,2.0
Hale,304 R,U.S. Senate,,REP,Steve Stockman,29.0,17.0,12.0
Hale,304 R,U.S. Senate,,REP,John Cornyn,123.0,81.0,42.0
Hale,304 R,U.S. Senate,,REP,Linda Vega,9.0,3.0,6.0
Hale,304 R,U.S. Senate,,REP,Ken Cope,12.0,4.0,8.0
Hale,304 R,U.S. Senate,,REP,Dwayne Stovall,8.0,4.0,4.0
Hale,304 R,U.S. Senate,,REP,Reid Reasor,5.0,4.0,1.0
Hale,304 R,U.S. Senate,,REP,Chris Mapp,2.0,1.0,1.0
Hale,304 R,U. S. Representative District 19,,REP,Donald R. May,43.0,19.0,24.0
Hale,304 R,U. S. Representative District 19,,REP,Randy Neugebauer,139.0,91.0,48.0
Hale,304 R,U. S. Representative District 19,,REP,Chris Winn,15.0,9.0,6.0
Hale,304 R,Governor,,REP,SECEDE Kilgore,3.0,2.0,1.0
Hale,304 R,Governor,,REP,Greg Abbott,181.0,111.0,70.0
Hale,304 R,Governor,,REP,Miriam Martinez,10.0,3.0,7.0
Hale,304 R,Governor,,REP,Lisa Fritsch,2.0,0.0,2.0
Hale,304 R,Lieutenant Governor,,REP,Todd Staples,43.0,23.0,20.0
Hale,304 R,Lieutenant Governor,,REP,Dan Patrick,68.0,51.0,17.0
Hale,304 R,Lieutenant Governor,,REP,Jerry Patterson,15.0,4.0,11.0
Hale,304 R,Lieutenant Governor,,REP,David Dewhurst,69.0,39.0,30.0
Hale,304 R,Attorney General,,REP,Barry Smitherman,43.0,28.0,15.0
Hale,304 R,Attorney General,,REP,Ken Paxton,75.0,43.0,32.0
Hale,304 R,Attorney General,,REP,Dan Branch,65.0,39.0,26.0
Hale,304 R,Comptroller of Public Accounts,,REP,Debra Medina,33.0,22.0,11.0
Hale,304 R,Comptroller of Public Accounts,,REP,Harvey Hilderbran,65.0,40.0,25.0
Hale,304 R,Comptroller of Public Accounts,,REP,Raul Torres,11.0,6.0,5.0
Hale,304 R,Comptroller of Public Accounts,,REP,Glenn Hegar,74.0,42.0,32.0
Hale,304 R,Commissioner of the General Land Office,,REP,David Watts,50.0,26.0,24.0
Hale,304 R,Commissioner of the General Land Office,,REP,George P. Bush,140.0,89.0,51.0
Hale,304 R,Commissioner of Agriculture,,REP,J. Allen Carnes,37.0,28.0,9.0
Hale,304 R,Commissioner of Agriculture,,REP,Eric Opiela,16.0,10.0,6.0
Hale,304 R,Commissioner of Agriculture,,REP,Tommy Merritt,58.0,24.0,34.0
Hale,304 R,Commissioner of Agriculture,,REP,Sid Miller,40.0,28.0,12.0
Hale,304 R,Commissioner of Agriculture,,REP,Joe Cotten,25.0,18.0,7.0
Hale,304 R,Railroad Commissioner,,REP,Wayne Christian,78.0,47.0,31.0
Hale,304 R,Railroad Commissioner,,REP,Malachi Boyuls,19.0,13.0,6.0
Hale,304 R,Railroad Commissioner,,REP,Ryan Sitton,51.0,31.0,20.0
Hale,304 R,Railroad Commissioner,,REP,Becky Berger,21.0,13.0,8.0
Hale,304 R,"Chief Justice, Supreme Court",,REP,Robert Talton,82.0,51.0,31.0
Hale,304 R,"Chief Justice, Supreme Court",,REP,Nathan Hecht,87.0,52.0,35.0
Hale,304 R,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,139.0,88.0,51.0
Hale,304 R,"Justice, Supreme Court, Place 6",,REP,Joe Pool,30.0,15.0,15.0
Hale,304 R,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,161.0,97.0,64.0
Hale,304 R,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,109.0,65.0,44.0
Hale,304 R,"Justice, Supreme Court, Place 8",,REP,Sharon McCally,56.0,35.0,21.0
Hale,304 R,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,126.0,82.0,44.0
Hale,304 R,"Judge, Court of Criminal Appeals Place 3",,REP,Barbara Walther,43.0,20.0,23.0
Hale,304 R,"Judge, Court of Criminal Appeals Place 4",,REP,Jani Jo Wood,27.0,13.0,14.0
Hale,304 R,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,87.0,57.0,30.0
Hale,304 R,"Judge, Court of Criminal Appeals Place 4",,REP,Richard Dean Davis,53.0,31.0,22.0
Hale,304 R,"Judge, Court of Criminal Appeals, Place 9",,REP,"W.C. ""Bud"" Kirkendall",81.0,53.0,28.0
Hale,304 R,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,82.0,47.0,35.0
Hale,304 R,State Representative District 88,,REP,Ken King,171.0,103.0,68.0
Hale,304 R,"Chief Justice, 7th Court of Appeals District",,REP,Brian Quinn,167.0,101.0,66.0
Hale,304 R,"District Judge, 64th Judicial District",,REP,Rob Kinkaid,179.0,108.0,71.0
Hale,304 R,"District Judge, 242nd Judicial District",,REP,"Lowell ""Kregg"" Hukill",121.0,74.0,47.0
Hale,304 R,"District Judge, 242nd Judicial District",,REP,Chris Brown,76.0,45.0,31.0
Hale,304 R,County Judge,,REP,Bill Coleman,170.0,104.0,66.0
Hale,304 R,District Clerk,,REP,Carla J. Cannon,180.0,110.0,70.0
Hale,304 R,County Treasurer,,REP,Ida A. Tyler,177.0,107.0,70.0
Hale,304 R,Justice of the Peace Precinct 1,,REP,Mary Ann Newsom,76.0,52.0,24.0
Hale,304 R,Justice of the Peace Precinct 1,,REP,Sheron Collins,113.0,64.0,49.0
Hale,304 R,Republican County Chairman,,REP,Fonty Carthel,180.0,108.0,72.0
Hale,304 R,Proposition 1,,"",FOR,199.0,120.0,79.0
Hale,304 R,Proposition 1,,"",AGAINST,3.0,1.0,2.0
Hale,304 R,Proposition 2,,"",FOR,178.0,106.0,72.0
Hale,304 R,Proposition 2,,"",AGAINST,20.0,14.0,6.0
Hale,304 R,Proposition 3,,"",FOR,170.0,102.0,68.0
Hale,304 R,Proposition 3,,"",AGAINST,21.0,13.0,8.0
Hale,304 R,Proposition 4,,"",FOR,198.0,121.0,77.0
Hale,304 R,Proposition 4,,"",AGAINST,3.0,1.0,2.0
Hale,304 R,Proposition 5,,"",FOR,202.0,122.0,80.0
Hale,304 R,Proposition 5,,"",AGAINST,0.0,0.0,0.0
Hale,304 R,Proposition 6,,"",FOR,193.0,118.0,75.0
Hale,304 R,Proposition 6,,"",AGAINST,8.0,4.0,4.0
Hale,304 D,U.S. Senate,,DEM,Over Votes,0.0,0.0,0.0
Hale,304 D,U.S. Senate,,DEM,Under Votes,4.0,1.0,3.0
Hale,304 D,Registered Voters,,DEM,,456.0,,
Hale,304 D,Ballots Cast,,DEM,,12.0,2.0,3.0
Hale,304 D,U.S. Senate,,DEM,Kesha Rogers,4.0,1.0,3.0
Hale,304 D,U.S. Senate,,DEM,Harry Kim,2.0,0.0,2.0
Hale,304 D,U.S. Senate,,DEM,David M. Alameel,1.0,0.0,1.0
Hale,304 D,U.S. Senate,,DEM,"Michael ""Fjet"" Fjetland",0.0,0.0,0.0
Hale,304 D,U.S. Senate,,DEM,Maxey Marie Scherr,1.0,0.0,1.0
Hale,304 D,U. S. Representative District 19,,DEM,Neal Marchbanks,9.0,2.0,7.0
Hale,304 D,Governor,,DEM,"Reynaldo ""Ray"" Madrigal",1.0,0.0,1.0
Hale,304 D,Governor,,DEM,Wendy R. Davis,10.0,2.0,8.0
Hale,304 D,Lieutenant Governor,,DEM,Leticia Van de Putte,8.0,2.0,6.0
Hale,304 D,Attorney General,,DEM,Sam Houston,9.0,2.0,7.0
Hale,304 D,Comptroller of Public Accounts,,DEM,Mike Collier,8.0,1.0,7.0
Hale,304 D,Commissioner of the General Land Office,,DEM,John Cook,10.0,2.0,8.0
Hale,304 D,Commissioner of Agriculture,,DEM,Jim Hogan,7.0,1.0,6.0
Hale,304 D,Commissioner of Agriculture,,DEM,Hugh Asa Fitzsimons III,0.0,0.0,0.0
Hale,304 D,Commissioner of Agriculture,,DEM,"Richard ""Kinky"" Friedman",2.0,0.0,2.0
Hale,304 D,Railroad Commissioner,,DEM,Dale Henry,4.0,1.0,3.0
Hale,304 D,Railroad Commissioner,,DEM,Steve Brown,5.0,1.0,4.0
Hale,304 D,"Chief Justice, Supreme Court",,DEM,William Moody,8.0,1.0,7.0
Hale,304 D,"Justice, Supreme Court, Place 6",,DEM,Lawrence Edward Meyers,8.0,1.0,7.0
Hale,304 D,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,6.0,1.0,5.0
Hale,304 D,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,8.0,2.0,6.0
Hale,304 D,County Clerk,,DEM,Latrice Kemp,10.0,2.0,8.0
Hale,304 D,County Surveyor,,DEM,Carl Joe Williams,8.0,1.0,7.0
Hale,304 D,Democratic County Chairman,,DEM,David Bye,8.0,2.0,6.0
Hale,304 D,Proposition 1,,"",FOR,8.0,0.0,8.0
Hale,304 D,Proposition 1,,"",AGAINST,2.0,1.0,1.0
Hale,304 D,Proposition 2,,"",FOR,8.0,2.0,6.0
Hale,304 D,Proposition 2,,"",AGAINST,3.0,0.0,3.0
Hale,304 D,Proposition 3,,"",FOR,9.0,2.0,7.0
Hale,304 D,Proposition 3,,"",AGAINST,2.0,0.0,2.0
Hale,304 D,Proposition 4,,"",FOR,7.0,0.0,7.0
Hale,304 D,Proposition 4,,"",AGAINST,3.0,1.0,2.0
Hale,305 R,U.S. Senate,,REP,Over Votes,0.0,0.0,0.0
Hale,305 R,U.S. Senate,,REP,Under Votes,25.0,17.0,8.0
Hale,305 R,Registered Voters,,REP,,584.0,,
Hale,305 R,Ballots Cast,,REP,,312.0,194.0,2.0
Hale,305 R,U.S. Senate,,REP,Curt Cleaver,5.0,3.0,2.0
Hale,305 R,U.S. Senate,,REP,Steve Stockman,35.0,20.0,15.0
Hale,305 R,U.S. Senate,,REP,John Cornyn,194.0,120.0,74.0
Hale,305 R,U.S. Senate,,REP,Linda Vega,11.0,8.0,3.0
Hale,305 R,U.S. Senate,,REP,Ken Cope,13.0,4.0,9.0
Hale,305 R,U.S. Senate,,REP,Dwayne Stovall,17.0,13.0,4.0
Hale,305 R,U.S. Senate,,REP,Reid Reasor,6.0,6.0,0.0
Hale,305 R,U.S. Senate,,REP,Chris Mapp,6.0,3.0,3.0
Hale,305 R,U. S. Representative District 19,,REP,Donald R. May,50.0,36.0,14.0
Hale,305 R,U. S. Representative District 19,,REP,Randy Neugebauer,218.0,128.0,90.0
Hale,305 R,U. S. Representative District 19,,REP,Chris Winn,32.0,23.0,9.0
Hale,305 R,Governor,,REP,SECEDE Kilgore,3.0,2.0,1.0
Hale,305 R,Governor,,REP,Greg Abbott,276.0,166.0,110.0
Hale,305 R,Governor,,REP,Miriam Martinez,11.0,9.0,2.0
Hale,305 R,Governor,,REP,Lisa Fritsch,12.0,11.0,1.0
Hale,305 R,Lieutenant Governor,,REP,Todd Staples,62.0,37.0,25.0
Hale,305 R,Lieutenant Governor,,REP,Dan Patrick,112.0,75.0,37.0
Hale,305 R,Lieutenant Governor,,REP,Jerry Patterson,16.0,10.0,6.0
Hale,305 R,Lieutenant Governor,,REP,David Dewhurst,108.0,63.0,45.0
Hale,305 R,Attorney General,,REP,Barry Smitherman,82.0,58.0,24.0
Hale,305 R,Attorney General,,REP,Ken Paxton,89.0,60.0,29.0
Hale,305 R,Attorney General,,REP,Dan Branch,102.0,52.0,50.0
Hale,305 R,Comptroller of Public Accounts,,REP,Debra Medina,42.0,21.0,21.0
Hale,305 R,Comptroller of Public Accounts,,REP,Harvey Hilderbran,115.0,75.0,40.0
Hale,305 R,Comptroller of Public Accounts,,REP,Raul Torres,11.0,7.0,4.0
Hale,305 R,Comptroller of Public Accounts,,REP,Glenn Hegar,112.0,70.0,42.0
Hale,305 R,Commissioner of the General Land Office,,REP,David Watts,50.0,35.0,15.0
Hale,305 R,Commissioner of the General Land Office,,REP,George P. Bush,241.0,146.0,95.0
Hale,305 R,Commissioner of Agriculture,,REP,J. Allen Carnes,77.0,48.0,29.0
Hale,305 R,Commissioner of Agriculture,,REP,Eric Opiela,8.0,4.0,4.0
Hale,305 R,Commissioner of Agriculture,,REP,Tommy Merritt,67.0,33.0,34.0
Hale,305 R,Commissioner of Agriculture,,REP,Sid Miller,79.0,57.0,22.0
Hale,305 R,Commissioner of Agriculture,,REP,Joe Cotten,36.0,23.0,13.0
Hale,305 R,Railroad Commissioner,,REP,Wayne Christian,99.0,48.0,51.0
Hale,305 R,Railroad Commissioner,,REP,Malachi Boyuls,33.0,20.0,13.0
Hale,305 R,Railroad Commissioner,,REP,Ryan Sitton,91.0,66.0,25.0
Hale,305 R,Railroad Commissioner,,REP,Becky Berger,39.0,28.0,11.0
Hale,305 R,"Chief Justice, Supreme Court",,REP,Robert Talton,124.0,79.0,45.0
Hale,305 R,"Chief Justice, Supreme Court",,REP,Nathan Hecht,134.0,80.0,54.0
Hale,305 R,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,216.0,135.0,81.0
Hale,305 R,"Justice, Supreme Court, Place 6",,REP,Joe Pool,35.0,22.0,13.0
Hale,305 R,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,232.0,145.0,87.0
Hale,305 R,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,160.0,101.0,59.0
Hale,305 R,"Justice, Supreme Court, Place 8",,REP,Sharon McCally,87.0,55.0,32.0
Hale,305 R,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,172.0,109.0,63.0
Hale,305 R,"Judge, Court of Criminal Appeals Place 3",,REP,Barbara Walther,76.0,46.0,30.0
Hale,305 R,"Judge, Court of Criminal Appeals Place 4",,REP,Jani Jo Wood,50.0,29.0,21.0
Hale,305 R,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,141.0,92.0,49.0
Hale,305 R,"Judge, Court of Criminal Appeals Place 4",,REP,Richard Dean Davis,52.0,31.0,21.0
Hale,305 R,"Judge, Court of Criminal Appeals, Place 9",,REP,"W.C. ""Bud"" Kirkendall",163.0,108.0,55.0
Hale,305 R,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,85.0,45.0,40.0
Hale,305 R,State Representative District 88,,REP,Ken King,261.0,160.0,101.0
Hale,305 R,"Chief Justice, 7th Court of Appeals District",,REP,Brian Quinn,240.0,147.0,93.0
Hale,305 R,"District Judge, 64th Judicial District",,REP,Rob Kinkaid,277.0,171.0,106.0
Hale,305 R,"District Judge, 242nd Judicial District",,REP,"Lowell ""Kregg"" Hukill",218.0,130.0,88.0
Hale,305 R,"District Judge, 242nd Judicial District",,REP,Chris Brown,83.0,55.0,28.0
Hale,305 R,County Judge,,REP,Bill Coleman,257.0,159.0,98.0
Hale,305 R,District Clerk,,REP,Carla J. Cannon,266.0,168.0,98.0
Hale,305 R,County Treasurer,,REP,Ida A. Tyler,258.0,160.0,98.0
Hale,305 R,Justice of the Peace Precinct 1,,REP,Mary Ann Newsom,101.0,58.0,43.0
Hale,305 R,Justice of the Peace Precinct 1,,REP,Sheron Collins,182.0,116.0,66.0
Hale,305 R,Republican County Chairman,,REP,Fonty Carthel,257.0,158.0,99.0
Hale,305 R,Proposition 1,,"",FOR,299.0,186.0,113.0
Hale,305 R,Proposition 1,,"",AGAINST,8.0,6.0,2.0
Hale,305 R,Proposition 2,,"",FOR,265.0,166.0,99.0
Hale,305 R,Proposition 2,,"",AGAINST,34.0,25.0,9.0
Hale,305 R,Proposition 3,,"",FOR,260.0,168.0,92.0
Hale,305 R,Proposition 3,,"",AGAINST,32.0,18.0,14.0
Hale,305 R,Proposition 4,,"",FOR,287.0,178.0,109.0
Hale,305 R,Proposition 4,,"",AGAINST,17.0,13.0,4.0
Hale,305 R,Proposition 5,,"",FOR,306.0,191.0,115.0
Hale,305 R,Proposition 5,,"",AGAINST,0.0,0.0,0.0
Hale,305 R,Proposition 6,,"",FOR,286.0,176.0,110.0
Hale,305 R,Proposition 6,,"",AGAINST,20.0,15.0,5.0
Hale,305 D,U.S. Senate,,DEM,Over Votes,0.0,0.0,0.0
Hale,305 D,U.S. Senate,,DEM,Under Votes,2.0,2.0,0.0
Hale,305 D,Registered Voters,,DEM,,584.0,,
Hale,305 D,Ballots Cast,,DEM,,9.0,6.0,1.0
Hale,305 D,U.S. Senate,,DEM,Kesha Rogers,4.0,3.0,1.0
Hale,305 D,U.S. Senate,,DEM,Harry Kim,2.0,0.0,2.0
Hale,305 D,U.S. Senate,,DEM,David M. Alameel,1.0,1.0,0.0
Hale,305 D,U.S. Senate,,DEM,"Michael ""Fjet"" Fjetland",0.0,0.0,0.0
Hale,305 D,U.S. Senate,,DEM,Maxey Marie Scherr,0.0,0.0,0.0
Hale,305 D,U. S. Representative District 19,,DEM,Neal Marchbanks,7.0,4.0,3.0
Hale,305 D,Governor,,DEM,"Reynaldo ""Ray"" Madrigal",3.0,2.0,1.0
Hale,305 D,Governor,,DEM,Wendy R. Davis,6.0,4.0,2.0
Hale,305 D,Lieutenant Governor,,DEM,Leticia Van de Putte,7.0,4.0,3.0
Hale,305 D,Attorney General,,DEM,Sam Houston,7.0,4.0,3.0
Hale,305 D,Comptroller of Public Accounts,,DEM,Mike Collier,7.0,4.0,3.0
Hale,305 D,Commissioner of the General Land Office,,DEM,John Cook,7.0,4.0,3.0
Hale,305 D,Commissioner of Agriculture,,DEM,Jim Hogan,5.0,2.0,3.0
Hale,305 D,Commissioner of Agriculture,,DEM,Hugh Asa Fitzsimons III,0.0,0.0,0.0
Hale,305 D,Commissioner of Agriculture,,DEM,"Richard ""Kinky"" Friedman",2.0,2.0,0.0
Hale,305 D,Railroad Commissioner,,DEM,Dale Henry,3.0,1.0,2.0
Hale,305 D,Railroad Commissioner,,DEM,Steve Brown,5.0,4.0,1.0
Hale,305 D,"Chief Justice, Supreme Court",,DEM,William Moody,7.0,4.0,3.0
Hale,305 D,"Justice, Supreme Court, Place 6",,DEM,Lawrence Edward Meyers,7.0,4.0,3.0
Hale,305 D,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,7.0,4.0,3.0
Hale,305 D,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,7.0,4.0,3.0
Hale,305 D,County Clerk,,DEM,Latrice Kemp,8.0,5.0,3.0
Hale,305 D,County Surveyor,,DEM,Carl Joe Williams,5.0,4.0,1.0
Hale,305 D,Democratic County Chairman,,DEM,David Bye,7.0,4.0,3.0
Hale,305 D,Proposition 1,,"",FOR,5.0,4.0,1.0
Hale,305 D,Proposition 1,,"",AGAINST,3.0,1.0,2.0
Hale,305 D,Proposition 2,,"",FOR,6.0,4.0,2.0
Hale,305 D,Proposition 2,,"",AGAINST,1.0,0.0,1.0
Hale,305 D,Proposition 3,,"",FOR,7.0,4.0,3.0
Hale,305 D,Proposition 3,,"",AGAINST,1.0,1.0,0.0
Hale,305 D,Proposition 4,,"",FOR,6.0,4.0,2.0
Hale,305 D,Proposition 4,,"",AGAINST,1.0,0.0,1.0
Hale,306 R,U.S. Senate,,REP,Over Votes,0.0,0.0,0.0
Hale,306 R,U.S. Senate,,REP,Under Votes,0.0,0.0,0.0
Hale,306 R,Registered Voters,,REP,,49.0,,
Hale,306 R,Ballots Cast,,REP,,15.0,10.0,0.0
Hale,306 R,U.S. Senate,,REP,Curt Cleaver,0.0,0.0,0.0
Hale,306 R,U.S. Senate,,REP,Steve Stockman,3.0,2.0,1.0
Hale,306 R,U.S. Senate,,REP,John Cornyn,9.0,7.0,2.0
Hale,306 R,U.S. Senate,,REP,Linda Vega,2.0,1.0,1.0
Hale,306 R,U.S. Senate,,REP,Ken Cope,0.0,0.0,0.0
Hale,306 R,U.S. Senate,,REP,Dwayne Stovall,0.0,0.0,0.0
Hale,306 R,U.S. Senate,,REP,Reid Reasor,1.0,0.0,1.0
Hale,306 R,U.S. Senate,,REP,Chris Mapp,0.0,0.0,0.0
Hale,306 R,U. S. Representative District 19,,REP,Donald R. May,1.0,0.0,1.0
Hale,306 R,U. S. Representative District 19,,REP,Randy Neugebauer,14.0,10.0,4.0
Hale,306 R,U. S. Representative District 19,,REP,Chris Winn,0.0,0.0,0.0
Hale,306 R,Governor,,REP,SECEDE Kilgore,0.0,0.0,0.0
Hale,306 R,Governor,,REP,Greg Abbott,14.0,10.0,4.0
Hale,306 R,Governor,,REP,Miriam Martinez,0.0,0.0,0.0
Hale,306 R,Governor,,REP,Lisa Fritsch,1.0,0.0,1.0
Hale,306 R,Lieutenant Governor,,REP,Todd Staples,5.0,3.0,2.0
Hale,306 R,Lieutenant Governor,,REP,Dan Patrick,5.0,3.0,2.0
Hale,306 R,Lieutenant Governor,,REP,Jerry Patterson,1.0,0.0,1.0
Hale,306 R,Lieutenant Governor,,REP,David Dewhurst,4.0,4.0,0.0
Hale,306 R,Attorney General,,REP,Barry Smitherman,5.0,3.0,2.0
Hale,306 R,Attorney General,,REP,Ken Paxton,4.0,3.0,1.0
Hale,306 R,Attorney General,,REP,Dan Branch,6.0,4.0,2.0
Hale,306 R,Comptroller of Public Accounts,,REP,Debra Medina,3.0,1.0,2.0
Hale,306 R,Comptroller of Public Accounts,,REP,Harvey Hilderbran,6.0,5.0,1.0
Hale,306 R,Comptroller of Public Accounts,,REP,Raul Torres,2.0,1.0,1.0
Hale,306 R,Comptroller of Public Accounts,,REP,Glenn Hegar,3.0,2.0,1.0
Hale,306 R,Commissioner of the General Land Office,,REP,David Watts,2.0,1.0,1.0
Hale,306 R,Commissioner of the General Land Office,,REP,George P. Bush,13.0,9.0,4.0
Hale,306 R,Commissioner of Agriculture,,REP,J. Allen Carnes,2.0,2.0,0.0
Hale,306 R,Commissioner of Agriculture,,REP,Eric Opiela,1.0,0.0,1.0
Hale,306 R,Commissioner of Agriculture,,REP,Tommy Merritt,5.0,2.0,3.0
Hale,306 R,Commissioner of Agriculture,,REP,Sid Miller,3.0,3.0,0.0
Hale,306 R,Commissioner of Agriculture,,REP,Joe Cotten,3.0,2.0,1.0
Hale,306 R,Railroad Commissioner,,REP,Wayne Christian,5.0,2.0,3.0
Hale,306 R,Railroad Commissioner,,REP,Malachi Boyuls,1.0,1.0,0.0
Hale,306 R,Railroad Commissioner,,REP,Ryan Sitton,6.0,6.0,0.0
Hale,306 R,Railroad Commissioner,,REP,Becky Berger,2.0,0.0,2.0
Hale,306 R,"Chief Justice, Supreme Court",,REP,Robert Talton,8.0,5.0,3.0
Hale,306 R,"Chief Justice, Supreme Court",,REP,Nathan Hecht,7.0,5.0,2.0
Hale,306 R,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,9.0,7.0,2.0
Hale,306 R,"Justice, Supreme Court, Place 6",,REP,Joe Pool,5.0,2.0,3.0
Hale,306 R,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,13.0,9.0,4.0
Hale,306 R,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,7.0,5.0,2.0
Hale,306 R,"Justice, Supreme Court, Place 8",,REP,Sharon McCally,7.0,4.0,3.0
Hale,306 R,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,8.0,7.0,1.0
Hale,306 R,"Judge, Court of Criminal Appeals Place 3",,REP,Barbara Walther,6.0,2.0,4.0
Hale,306 R,"Judge, Court of Criminal Appeals Place 4",,REP,Jani Jo Wood,3.0,1.0,2.0
Hale,306 R,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,6.0,5.0,1.0
Hale,306 R,"Judge, Court of Criminal Appeals Place 4",,REP,Richard Dean Davis,5.0,3.0,2.0
Hale,306 R,"Judge, Court of Criminal Appeals, Place 9",,REP,"W.C. ""Bud"" Kirkendall",10.0,7.0,3.0
Hale,306 R,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,4.0,2.0,2.0
Hale,306 R,State Representative District 88,,REP,Ken King,15.0,10.0,5.0
Hale,306 R,"Chief Justice, 7th Court of Appeals District",,REP,Brian Quinn,14.0,9.0,5.0
Hale,306 R,"District Judge, 64th Judicial District",,REP,Rob Kinkaid,15.0,10.0,5.0
Hale,306 R,"District Judge, 242nd Judicial District",,REP,"Lowell ""Kregg"" Hukill",8.0,5.0,3.0
Hale,306 R,"District Judge, 242nd Judicial District",,REP,Chris Brown,7.0,5.0,2.0
Hale,306 R,County Judge,,REP,Bill Coleman,14.0,10.0,4.0
Hale,306 R,District Clerk,,REP,Carla J. Cannon,15.0,10.0,5.0
Hale,306 R,County Treasurer,,REP,Ida A. Tyler,15.0,10.0,5.0
Hale,306 R,Justice of the Peace Precinct 1,,REP,Mary Ann Newsom,6.0,4.0,2.0
Hale,306 R,Justice of the Peace Precinct 1,,REP,Sheron Collins,9.0,6.0,3.0
Hale,306 R,Republican County Chairman,,REP,Fonty Carthel,14.0,9.0,5.0
Hale,306 R,Proposition 1,,"",FOR,15.0,10.0,5.0
Hale,306 R,Proposition 1,,"",AGAINST,0.0,0.0,0.0
Hale,306 R,Proposition 2,,"",FOR,15.0,10.0,5.0
Hale,306 R,Proposition 2,,"",AGAINST,0.0,0.0,0.0
Hale,306 R,Proposition 3,,"",FOR,14.0,10.0,4.0
Hale,306 R,Proposition 3,,"",AGAINST,1.0,0.0,1.0
Hale,306 R,Proposition 4,,"",FOR,15.0,10.0,5.0
Hale,306 R,Proposition 4,,"",AGAINST,0.0,0.0,0.0
Hale,306 R,Proposition 5,,"",FOR,15.0,10.0,5.0
Hale,306 R,Proposition 5,,"",AGAINST,0.0,0.0,0.0
Hale,306 R,Proposition 6,,"",FOR,14.0,9.0,5.0
Hale,306 R,Proposition 6,,"",AGAINST,1.0,1.0,0.0
Hale,306 D,U.S. Senate,,DEM,Over Votes,0.0,0.0,0.0
Hale,306 D,U.S. Senate,,DEM,Under Votes,0.0,0.0,0.0
Hale,306 D,Registered Voters,,DEM,,49.0,,
Hale,306 D,Ballots Cast,,DEM,,0.0,0.0,0.0
Hale,306 D,U.S. Senate,,DEM,Kesha Rogers,0.0,0.0,0.0
Hale,306 D,U.S. Senate,,DEM,Harry Kim,0.0,0.0,0.0
Hale,306 D,U.S. Senate,,DEM,David M. Alameel,0.0,0.0,0.0
