county,precinct,office,district,party,candidate,votes,early_voting,election_day
Kaufman,19,U.S. Representative District 5,,,Over Votes,0,0,0
Kaufman,19,U.S. Representative District 5,,,Under Votes,118,81,37
Kaufman,19,U.S. Representative District 5,,LIB,Ken Ashby,100,46,54
Kaufman,19,Governor,,REP,Greg Abbott,644,414,230
Kaufman,19,Governor,,,Over Votes,0,0,0
Kaufman,19,Governor,,,Under Votes,6,6,0
Kaufman,19,Governor,,DEM,Wendy R. Davis,263,151,112
Kaufman,19,Governor,,LIB,Kathie Glass,13,5,8
Kaufman,19,Governor,,GRN,Brandon Parmer,6,2,4
Kaufman,19,Lieutenant Governor,,REP,Dan Patrick,638,405,233
Kaufman,19,Lieutenant Governor,,,Over Votes,0,0,0
Kaufman,19,Lieutenant Governor,,,Under Votes,18,13,5
Kaufman,19,Lieutenant Governor,,DEM,Leticia Van de Putte,246,148,98
Kaufman,19,Lieutenant Governor,,LIB,Robert D. Butler,22,9,13
Kaufman,19,Lieutenant Governor,,GRN,Chandrakantha Courtney,8,3,5
Kaufman,19,Attorney General,,REP,Ken Paxton,662,417,245
Kaufman,19,Attorney General,,,Over Votes,0,0,0
Kaufman,19,Attorney General,,,Under Votes,19,13,6
Kaufman,19,Attorney General,,DEM,Sam Houston,233,141,92
Kaufman,19,Attorney General,,LIB,Jamie Balagia,12,5,7
Kaufman,19,Attorney General,,GRN,Jamar Osborne,6,2,4
Kaufman,19,Comptroller of Public Accounts,,REP,Glenn Hegar,646,411,235
Kaufman,19,Comptroller of Public Accounts,,,Over Votes,0,0,0
Kaufman,19,Comptroller of Public Accounts,,,Under Votes,27,15,12
Kaufman,19,Comptroller of Public Accounts,,DEM,Mike Collier,227,140,87
Kaufman,19,Comptroller of Public Accounts,,LIB,Ben Sanders,23,8,15
Kaufman,19,Comptroller of Public Accounts,,GRN,Deb Shafto,9,4,5
Kaufman,19,Commissioner of the General Land Office,,REP,George P. Bush,690,446,244
Kaufman,19,Commissioner of the General Land Office,,,Over Votes,0,0,0
Kaufman,19,Commissioner of the General Land Office,,,Under Votes,16,9,7
Kaufman,19,Commissioner of the General Land Office,,DEM,John Cook,196,115,81
Kaufman,19,Commissioner of the General Land Office,,LIB,Justin Knight,21,7,14
Kaufman,19,Commissioner of the General Land Office,,GRN,Valerie Alessi,9,1,8
Kaufman,19,Commissioner of Agriculture,,REP,Sid Miller,641,415,226
Kaufman,19,Commissioner of Agriculture,,,Over Votes,0,0,0
Kaufman,19,Commissioner of Agriculture,,,Under Votes,28,13,15
Kaufman,19,Commissioner of Agriculture,,DEM,Jim Hogan,228,139,89
Kaufman,19,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,18,7,11
Kaufman,19,Commissioner of Agriculture,,GRN,Kenneth Kendrick,17,4,13
Kaufman,19,Railroad Commissioner,,REP,Ryan Sitton,642,414,228
Kaufman,19,Railroad Commissioner,,,Over Votes,0,0,0
Kaufman,19,Railroad Commissioner,,,Under Votes,35,19,16
Kaufman,19,Railroad Commissioner,,DEM,Steve Brown,217,131,86
Kaufman,19,Railroad Commissioner,,LIB,Mark A. Miller,25,11,14
Kaufman,19,Railroad Commissioner,,GRN,Martina Salinas,13,3,10
Kaufman,19,"Chief Justice, Supreme Court",,REP,Nathan Hecht,659,429,230
Kaufman,19,"Chief Justice, Supreme Court",,,Over Votes,0,0,0
Kaufman,19,"Chief Justice, Supreme Court",,,Under Votes,32,18,14
Kaufman,19,"Chief Justice, Supreme Court",,DEM,William Moody,213,125,88
Kaufman,19,"Chief Justice, Supreme Court",,LIB,Tom Oxford,28,6,22
Kaufman,19,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,656,425,231
Kaufman,19,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Over Votes,0,0,0
Kaufman,19,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Under Votes,35,23,12
Kaufman,19,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,215,123,92
Kaufman,19,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,26,7,19
Kaufman,19,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,648,422,226
Kaufman,19,"Justice, Supreme Court, Place 7",,,Over Votes,0,0,0
Kaufman,19,"Justice, Supreme Court, Place 7",,,Under Votes,33,22,11
Kaufman,19,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,218,124,94
Kaufman,19,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,25,7,18
Kaufman,19,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,8,3,5
Kaufman,19,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,689,443,246
Kaufman,19,"Justice, Supreme Court, Place 8",,,Over Votes,0,0,0
Kaufman,19,"Justice, Supreme Court, Place 8",,,Under Votes,143,93,50
Kaufman,19,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,52,21,31
Kaufman,19,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,48,21,27
Kaufman,19,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,661,426,235
Kaufman,19,"Judge, Court of Criminal Appeals, Place 3",,,Over Votes,0,0,0
Kaufman,19,"Judge, Court of Criminal Appeals, Place 3",,,Under Votes,39,21,18
Kaufman,19,"Judge, Court of Criminal Appeals, Place 3",,DEM,John Granberg,202,121,81
Kaufman,19,"Judge, Court of Criminal Appeals, Place 3",,LIB,Mark W. Bennett,30,10,20
Kaufman,19,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,678,437,241
Kaufman,19,"Judge, Court of Criminal Appeals, Place 4",,,Over Votes,0,0,0
Kaufman,19,"Judge, Court of Criminal Appeals, Place 4",,,Under Votes,135,88,47
Kaufman,19,"Judge, Court of Criminal Appeals, Place 4",,LIB,Quanah Parker,76,34,42
Kaufman,19,"Judge, Court of Criminal Appeals, Place 4",,GRN,Judith Sanders-Castro,43,19,24
Kaufman,19,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,694,443,251
Kaufman,19,"Judge, Court of Criminal Appeals, Place 9",,,Over Votes,0,0,0
Kaufman,19,"Judge, Court of Criminal Appeals, Place 9",,,Under Votes,137,89,48
Kaufman,19,"Judge, Court of Criminal Appeals, Place 9",,LIB,"William Bryan Strange, lll",71,28,43
Kaufman,19,"Judge, Court of Criminal Appeals, Place 9",,GRN,George Joseph Altgelt,30,18,12
Kaufman,19,State Senator,2,REP,Bob Hall,671,425,246
Kaufman,19,State Senator,2,,Over Votes,0,0,0
Kaufman,19,State Senator,2,,Under Votes,137,92,45
Kaufman,19,State Senator,2,LIB,Don Bates,124,61,63
Kaufman,19,State Representative District 4,,REP,Stuart Spitzer,678,420,258
Kaufman,19,State Representative District 4,,,Over Votes,0,0,0
Kaufman,19,State Representative District 4,,,Under Votes,137,95,42
Kaufman,19,State Representative District 4,,LIB,Frederick (Rick) Stralow,117,63,54
Kaufman,19,"Justice, 5th Court of Appeals District, Place 3",,REP,Ada Brown,722,457,265
Kaufman,19,"Justice, 5th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Kaufman,19,"Justice, 5th Court of Appeals District, Place 3",,,Under Votes,210,121,89
Kaufman,19,"Justice, 5th Court of Appeals District, Place 5 Unexpired Term",,REP,Craig Stoddart,661,427,234
Kaufman,19,"Justice, 5th Court of Appeals District, Place 5 Unexpired Term",,,Over Votes,0,0,0
Kaufman,19,"Justice, 5th Court of Appeals District, Place 5 Unexpired Term",,,Under Votes,50,27,23
Kaufman,19,"Justice, 5th Court of Appeals District, Place 5 Unexpired Term",,DEM,Ken Molberg,221,124,97
Kaufman,19,"Justice, 5th Court of Appeals District, Place 6",,REP,David L. Bridges,722,459,263
Kaufman,19,"Justice, 5th Court of Appeals District, Place 6",,,Over Votes,0,0,0
Kaufman,19,"Justice, 5th Court of Appeals District, Place 6",,,Under Votes,210,119,91
Kaufman,19,"Justice, 5th Court of Appeals District, Place 8",,REP,Bill Whitehill,717,454,263
Kaufman,19,"Justice, 5th Court of Appeals District, Place 8",,,Over Votes,0,0,0
Kaufman,19,"Justice, 5th Court of Appeals District, Place 8",,,Under Votes,215,124,91
Kaufman,19,"District Judge, 86th Judicial District",,REP,Casey Blair,730,463,267
Kaufman,19,"District Judge, 86th Judicial District",,,Over Votes,0,0,0
Kaufman,19,"District Judge, 86th Judicial District",,,Under Votes,202,115,87
Kaufman,19,Criminal District Attorney,,REP,Erleigh Norville Wiley,731,461,270
Kaufman,19,Criminal District Attorney,,,Over Votes,0,0,0
Kaufman,19,Criminal District Attorney,,,Under Votes,201,117,84
Kaufman,19,CONSTITUTIONAL AMENDMENT PROPOSITION 1,,"",IN FAVOR,561,339,222
Kaufman,19,CONSTITUTIONAL AMENDMENT PROPOSITION 1,,,Over Votes,0,0,0
Kaufman,19,CONSTITUTIONAL AMENDMENT PROPOSITION 1,,,Under Votes,278,182,96
Kaufman,19,CONSTITUTIONAL AMENDMENT PROPOSITION 1,,"",AGAINST,97,57,40
Kaufman,19,County Judge,,REP,Bruce Wood,754,474,280
Kaufman,19,County Judge,,,Over Votes,0,0,0
Kaufman,19,County Judge,,,Under Votes,178,104,74
Kaufman,19,County Court At Law Judge #1,,REP,Dennis Patman Jones,726,460,266
Kaufman,19,County Court At Law Judge #1,,,Over Votes,0,0,0
Kaufman,19,County Court At Law Judge #1,,,Under Votes,206,118,88
Kaufman,19,County Court At Law Judge #2,,REP,Bobby Rich,716,453,263
Kaufman,19,County Court At Law Judge #2,,,Over Votes,0,0,0
Kaufman,19,County Court At Law Judge #2,,,Under Votes,216,125,91
Kaufman,19,District Clerk,,REP,Rhonda G. Hughey,736,467,269
Kaufman,19,District Clerk,,,Over Votes,0,0,0
Kaufman,19,District Clerk,,,Under Votes,196,111,85
Kaufman,19,County Clerk,,REP,Laura Hughes,738,467,271
Kaufman,19,County Clerk,,,Over Votes,0,0,0
Kaufman,19,County Clerk,,,Under Votes,194,111,83
Kaufman,19,County Treasurer,,REP,Ronnie Oldfield,681,420,261
Kaufman,19,County Treasurer,,,Over Votes,0,0,0
Kaufman,19,County Treasurer,,,Under Votes,251,158,93
Kaufman,19,County Surveyor,,REP,Greg Sjerven,729,463,266
Kaufman,19,County Surveyor,,,Over Votes,0,0,0
Kaufman,19,County Surveyor,,,Under Votes,203,115,88
Kaufman,19,Justice of the Peace Precinct 3,,REP,Mike Smith,751,478,273
Kaufman,19,Justice of the Peace Precinct 3,,,Over Votes,0,0,0
Kaufman,19,Justice of the Peace Precinct 3,,,Under Votes,181,100,81
Kaufman,20,Straight Party,,REP,Republican Party,228,126,102
Kaufman,20,Straight Party,,,Over Votes,0,0,0
Kaufman,20,Straight Party,,,Under Votes,144,86,58
Kaufman,20,Straight Party,,DEM,Democratic Party,46,27,19
Kaufman,20,Straight Party,,LIB,Libertarian Party,1,0,1
Kaufman,20,Straight Party,,GRN,Green Party,0,0,0
Kaufman,20,U.S. Senate,,REP,John Cornyn,325,187,138
Kaufman,20,U.S. Senate,,,Over Votes,0,0,0
Kaufman,20,U.S. Senate,,,Under Votes,5,1,4
Kaufman,20,U.S. Senate,,DEM,David M. Alameel,76,47,29
Kaufman,20,U.S. Senate,,LIB,Rebecca Paddock,9,2,7
Kaufman,20,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",4,2,2
Kaufman,20,U.S. Representative District 5,,REP,Jeb Hensarling,337,195,142
Kaufman,20,U.S. Representative District 5,,,Over Votes,0,0,0
Kaufman,20,U.S. Representative District 5,,,Under Votes,52,28,24
Kaufman,20,U.S. Representative District 5,,LIB,Ken Ashby,30,16,14
Kaufman,20,Governor,,REP,Greg Abbott,319,180,139
Kaufman,20,Governor,,,Over Votes,0,0,0
Kaufman,20,Governor,,,Under Votes,4,3,1
Kaufman,20,Governor,,DEM,Wendy R. Davis,91,55,36
Kaufman,20,Governor,,LIB,Kathie Glass,4,1,3
Kaufman,20,Governor,,GRN,Brandon Parmer,1,0,1
Kaufman,20,Lieutenant Governor,,REP,Dan Patrick,324,185,139
Kaufman,20,Lieutenant Governor,,,Over Votes,0,0,0
Kaufman,20,Lieutenant Governor,,,Under Votes,8,4,4
Kaufman,20,Lieutenant Governor,,DEM,Leticia Van de Putte,76,45,31
Kaufman,20,Lieutenant Governor,,LIB,Robert D. Butler,10,4,6
Kaufman,20,Lieutenant Governor,,GRN,Chandrakantha Courtney,1,1,0
Kaufman,20,Attorney General,,REP,Ken Paxton,322,188,134
Kaufman,20,Attorney General,,,Over Votes,0,0,0
Kaufman,20,Attorney General,,,Under Votes,5,1,4
Kaufman,20,Attorney General,,DEM,Sam Houston,81,45,36
Kaufman,20,Attorney General,,LIB,Jamie Balagia,10,4,6
Kaufman,20,Attorney General,,GRN,Jamar Osborne,1,1,0
Kaufman,20,Comptroller of Public Accounts,,REP,Glenn Hegar,315,181,134
Kaufman,20,Comptroller of Public Accounts,,,Over Votes,0,0,0
Kaufman,20,Comptroller of Public Accounts,,,Under Votes,6,2,4
Kaufman,20,Comptroller of Public Accounts,,DEM,Mike Collier,81,48,33
Kaufman,20,Comptroller of Public Accounts,,LIB,Ben Sanders,12,6,6
Kaufman,20,Comptroller of Public Accounts,,GRN,Deb Shafto,5,2,3
Kaufman,20,Commissioner of the General Land Office,,REP,George P. Bush,325,190,135
Kaufman,20,Commissioner of the General Land Office,,,Over Votes,0,0,0
Kaufman,20,Commissioner of the General Land Office,,,Under Votes,8,4,4
Kaufman,20,Commissioner of the General Land Office,,DEM,John Cook,75,43,32
Kaufman,20,Commissioner of the General Land Office,,LIB,Justin Knight,8,1,7
Kaufman,20,Commissioner of the General Land Office,,GRN,Valerie Alessi,3,1,2
Kaufman,20,Commissioner of Agriculture,,REP,Sid Miller,313,180,133
Kaufman,20,Commissioner of Agriculture,,,Over Votes,0,0,0
Kaufman,20,Commissioner of Agriculture,,,Under Votes,8,4,4
Kaufman,20,Commissioner of Agriculture,,DEM,Jim Hogan,87,50,37
Kaufman,20,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,6,2,4
Kaufman,20,Commissioner of Agriculture,,GRN,Kenneth Kendrick,5,3,2
Kaufman,20,Railroad Commissioner,,REP,Ryan Sitton,316,181,135
Kaufman,20,Railroad Commissioner,,,Over Votes,0,0,0
Kaufman,20,Railroad Commissioner,,,Under Votes,8,4,4
Kaufman,20,Railroad Commissioner,,DEM,Steve Brown,80,50,30
Kaufman,20,Railroad Commissioner,,LIB,Mark A. Miller,10,3,7
Kaufman,20,Railroad Commissioner,,GRN,Martina Salinas,5,1,4
Kaufman,20,"Chief Justice, Supreme Court",,REP,Nathan Hecht,317,183,134
Kaufman,20,"Chief Justice, Supreme Court",,,Over Votes,0,0,0
Kaufman,20,"Chief Justice, Supreme Court",,,Under Votes,10,6,4
Kaufman,20,"Chief Justice, Supreme Court",,DEM,William Moody,83,49,34
Kaufman,20,"Chief Justice, Supreme Court",,LIB,Tom Oxford,9,1,8
Kaufman,20,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,326,191,135
Kaufman,20,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Over Votes,0,0,0
Kaufman,20,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Under Votes,10,5,5
Kaufman,20,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,71,41,30
Kaufman,20,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,12,2,10
Kaufman,20,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,319,185,134
Kaufman,20,"Justice, Supreme Court, Place 7",,,Over Votes,0,0,0
Kaufman,20,"Justice, Supreme Court, Place 7",,,Under Votes,11,6,5
Kaufman,20,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,78,45,33
Kaufman,20,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,11,3,8
Kaufman,20,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,0,0,0
Kaufman,20,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,328,190,138
Kaufman,20,"Justice, Supreme Court, Place 8",,,Over Votes,0,0,0
Kaufman,20,"Justice, Supreme Court, Place 8",,,Under Votes,55,31,24
Kaufman,20,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,26,13,13
Kaufman,20,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,10,5,5
Kaufman,20,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,319,185,134
Kaufman,20,"Judge, Court of Criminal Appeals, Place 3",,,Over Votes,0,0,0
Kaufman,20,"Judge, Court of Criminal Appeals, Place 3",,,Under Votes,10,5,5
Kaufman,20,"Judge, Court of Criminal Appeals, Place 3",,DEM,John Granberg,76,44,32
Kaufman,20,"Judge, Court of Criminal Appeals, Place 3",,LIB,Mark W. Bennett,14,5,9
Kaufman,20,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,325,185,140
Kaufman,20,"Judge, Court of Criminal Appeals, Place 4",,,Over Votes,0,0,0
Kaufman,20,"Judge, Court of Criminal Appeals, Place 4",,,Under Votes,54,31,23
Kaufman,20,"Judge, Court of Criminal Appeals, Place 4",,LIB,Quanah Parker,30,19,11
Kaufman,20,"Judge, Court of Criminal Appeals, Place 4",,GRN,Judith Sanders-Castro,10,4,6
Kaufman,20,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,329,191,138
Kaufman,20,"Judge, Court of Criminal Appeals, Place 9",,,Over Votes,0,0,0
Kaufman,20,"Judge, Court of Criminal Appeals, Place 9",,,Under Votes,53,30,23
Kaufman,20,"Judge, Court of Criminal Appeals, Place 9",,LIB,"William Bryan Strange, lll",30,15,15
Kaufman,20,"Judge, Court of Criminal Appeals, Place 9",,GRN,George Joseph Altgelt,7,3,4
Kaufman,20,State Senator,2,REP,Bob Hall,332,195,137
Kaufman,20,State Senator,2,,Over Votes,0,0,0
Kaufman,20,State Senator,2,,Under Votes,53,30,23
Kaufman,20,State Senator,2,LIB,Don Bates,34,14,20
Kaufman,20,State Representative District 4,,REP,Stuart Spitzer,332,191,141
Kaufman,20,State Representative District 4,,,Over Votes,0,0,0
Kaufman,20,State Representative District 4,,,Under Votes,53,30,23
Kaufman,20,State Representative District 4,,LIB,Frederick (Rick) Stralow,34,18,16
Kaufman,20,"Justice, 5th Court of Appeals District, Place 3",,REP,Ada Brown,333,190,143
Kaufman,20,"Justice, 5th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Kaufman,20,"Justice, 5th Court of Appeals District, Place 3",,,Under Votes,86,49,37
Kaufman,20,"Justice, 5th Court of Appeals District, Place 5 Unexpired Term",,REP,Craig Stoddart,324,186,138
Kaufman,20,"Justice, 5th Court of Appeals District, Place 5 Unexpired Term",,,Over Votes,0,0,0
Kaufman,20,"Justice, 5th Court of Appeals District, Place 5 Unexpired Term",,,Under Votes,12,7,5
Kaufman,20,"Justice, 5th Court of Appeals District, Place 5 Unexpired Term",,DEM,Ken Molberg,83,46,37
Kaufman,20,"Justice, 5th Court of Appeals District, Place 6",,REP,David L. Bridges,336,194,142
Kaufman,20,"Justice, 5th Court of Appeals District, Place 6",,,Over Votes,0,0,0
Kaufman,20,"Justice, 5th Court of Appeals District, Place 6",,,Under Votes,83,45,38
Kaufman,20,"Justice, 5th Court of Appeals District, Place 8",,REP,Bill Whitehill,330,187,143
Kaufman,20,"Justice, 5th Court of Appeals District, Place 8",,,Over Votes,0,0,0
Kaufman,20,"Justice, 5th Court of Appeals District, Place 8",,,Under Votes,89,52,37
Kaufman,20,"District Judge, 86th Judicial District",,REP,Casey Blair,329,186,143
Kaufman,20,"District Judge, 86th Judicial District",,,Over Votes,0,0,0
Kaufman,20,"District Judge, 86th Judicial District",,,Under Votes,90,53,37
Kaufman,20,Criminal District Attorney,,REP,Erleigh Norville Wiley,332,189,143
Kaufman,20,Criminal District Attorney,,,Over Votes,0,0,0
Kaufman,20,Criminal District Attorney,,,Under Votes,87,50,37
Kaufman,20,CONSTITUTIONAL AMENDMENT PROPOSITION 1,,"",IN FAVOR,229,127,102
Kaufman,20,CONSTITUTIONAL AMENDMENT PROPOSITION 1,,,Over Votes,0,0,0
Kaufman,20,CONSTITUTIONAL AMENDMENT PROPOSITION 1,,,Under Votes,137,90,47
Kaufman,20,CONSTITUTIONAL AMENDMENT PROPOSITION 1,,"",AGAINST,53,22,31
Kaufman,20,County Judge,,REP,Bruce Wood,343,198,145
Kaufman,20,County Judge,,,Over Votes,0,0,0
Kaufman,20,County Judge,,,Under Votes,76,41,35
Kaufman,20,County Court At Law Judge #1,,REP,Dennis Patman Jones,334,188,146
Kaufman,20,County Court At Law Judge #1,,,Over Votes,0,0,0
Kaufman,20,County Court At Law Judge #1,,,Under Votes,85,51,34
Kaufman,20,County Court At Law Judge #2,,REP,Bobby Rich,334,189,145
Kaufman,20,County Court At Law Judge #2,,,Over Votes,0,0,0
Kaufman,20,County Court At Law Judge #2,,,Under Votes,85,50,35
Kaufman,20,District Clerk,,REP,Rhonda G. Hughey,335,192,143
Kaufman,20,District Clerk,,,Over Votes,0,0,0
Kaufman,20,District Clerk,,,Under Votes,84,47,37
Kaufman,20,County Clerk,,REP,Laura Hughes,340,195,145
Kaufman,20,County Clerk,,,Over Votes,0,0,0
Kaufman,20,County Clerk,,,Under Votes,79,44,35
Kaufman,20,County Treasurer,,REP,Ronnie Oldfield,333,190,143
Kaufman,20,County Treasurer,,,Over Votes,0,0,0
Kaufman,20,County Treasurer,,,Under Votes,86,49,37
Kaufman,20,County Surveyor,,REP,Greg Sjerven,335,192,143
Kaufman,20,County Surveyor,,,Over Votes,0,0,0
Kaufman,20,County Surveyor,,,Under Votes,84,47,37
Kaufman,20,Justice of the Peace Precinct 3,,REP,Mike Smith,340,194,146
Kaufman,20,Justice of the Peace Precinct 3,,,Over Votes,0,0,0
Kaufman,20,Justice of the Peace Precinct 3,,,Under Votes,79,45,34
Kaufman,21,Straight Party,,REP,Republican Party,64,39,25
Kaufman,21,Straight Party,,,Over Votes,0,0,0
Kaufman,21,Straight Party,,,Under Votes,56,36,20
Kaufman,21,Straight Party,,DEM,Democratic Party,7,3,4
Kaufman,21,Straight Party,,LIB,Libertarian Party,0,0,0
Kaufman,21,Straight Party,,GRN,Green Party,2,1,1
Kaufman,21,U.S. Senate,,REP,John Cornyn,102,66,36
Kaufman,21,U.S. Senate,,,Over Votes,0,0,0
Kaufman,21,U.S. Senate,,,Under Votes,1,1,0
Kaufman,21,U.S. Senate,,DEM,David M. Alameel,16,8,8
Kaufman,21,U.S. Senate,,LIB,Rebecca Paddock,9,3,6
Kaufman,21,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",1,1,0
Kaufman,21,U.S. Representative District 5,,REP,Jeb Hensarling,106,66,40
Kaufman,21,U.S. Representative District 5,,,Over Votes,0,0,0
Kaufman,21,U.S. Representative District 5,,,Under Votes,10,5,5
Kaufman,21,U.S. Representative District 5,,LIB,Ken Ashby,13,8,5
Kaufman,21,Governor,,REP,Greg Abbott,104,65,39
Kaufman,21,Governor,,,Over Votes,0,0,0
Kaufman,21,Governor,,,Under Votes,0,0,0
Kaufman,21,Governor,,DEM,Wendy R. Davis,21,12,9
Kaufman,21,Governor,,LIB,Kathie Glass,1,0,1
Kaufman,21,Governor,,GRN,Brandon Parmer,3,2,1
Kaufman,21,Lieutenant Governor,,REP,Dan Patrick,100,61,39
Kaufman,21,Lieutenant Governor,,,Over Votes,0,0,0
Kaufman,21,Lieutenant Governor,,,Under Votes,1,1,0
Kaufman,21,Lieutenant Governor,,DEM,Leticia Van de Putte,21,13,8
Kaufman,21,Lieutenant Governor,,LIB,Robert D. Butler,5,2,3
Kaufman,21,Lieutenant Governor,,GRN,Chandrakantha Courtney,2,2,0
Kaufman,21,Attorney General,,REP,Ken Paxton,100,63,37
Kaufman,21,Attorney General,,,Over Votes,0,0,0
Kaufman,21,Attorney General,,,Under Votes,2,1,1
Kaufman,21,Attorney General,,DEM,Sam Houston,20,13,7
Kaufman,21,Attorney General,,LIB,Jamie Balagia,6,1,5
Kaufman,21,Attorney General,,GRN,Jamar Osborne,1,1,0
Kaufman,21,Comptroller of Public Accounts,,REP,Glenn Hegar,100,62,38
Kaufman,21,Comptroller of Public Accounts,,,Over Votes,0,0,0
Kaufman,21,Comptroller of Public Accounts,,,Under Votes,1,1,0
Kaufman,21,Comptroller of Public Accounts,,DEM,Mike Collier,21,12,9
Kaufman,21,Comptroller of Public Accounts,,LIB,Ben Sanders,4,2,2
Kaufman,21,Comptroller of Public Accounts,,GRN,Deb Shafto,3,2,1
Kaufman,21,Commissioner of the General Land Office,,REP,George P. Bush,102,66,36
Kaufman,21,Commissioner of the General Land Office,,,Over Votes,0,0,0
Kaufman,21,Commissioner of the General Land Office,,,Under Votes,0,0,0
Kaufman,21,Commissioner of the General Land Office,,DEM,John Cook,18,9,9
Kaufman,21,Commissioner of the General Land Office,,LIB,Justin Knight,7,3,4
Kaufman,21,Commissioner of the General Land Office,,GRN,Valerie Alessi,2,1,1
Kaufman,21,Commissioner of Agriculture,,REP,Sid Miller,99,63,36
Kaufman,21,Commissioner of Agriculture,,,Over Votes,0,0,0
Kaufman,21,Commissioner of Agriculture,,,Under Votes,2,1,1
Kaufman,21,Commissioner of Agriculture,,DEM,Jim Hogan,19,11,8
Kaufman,21,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,6,2,4
Kaufman,21,Commissioner of Agriculture,,GRN,Kenneth Kendrick,3,2,1
Kaufman,21,Railroad Commissioner,,REP,Ryan Sitton,100,62,38
Kaufman,21,Railroad Commissioner,,,Over Votes,0,0,0
Kaufman,21,Railroad Commissioner,,,Under Votes,1,1,0
Kaufman,21,Railroad Commissioner,,DEM,Steve Brown,20,11,9
Kaufman,21,Railroad Commissioner,,LIB,Mark A. Miller,3,2,1
Kaufman,21,Railroad Commissioner,,GRN,Martina Salinas,5,3,2
Kaufman,21,"Chief Justice, Supreme Court",,REP,Nathan Hecht,105,64,41
Kaufman,21,"Chief Justice, Supreme Court",,,Over Votes,0,0,0
Kaufman,21,"Chief Justice, Supreme Court",,,Under Votes,3,3,0
Kaufman,21,"Chief Justice, Supreme Court",,DEM,William Moody,18,10,8
Kaufman,21,"Chief Justice, Supreme Court",,LIB,Tom Oxford,3,2,1
Kaufman,21,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,105,64,41
Kaufman,21,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Over Votes,0,0,0
Kaufman,21,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Under Votes,3,3,0
Kaufman,21,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,16,10,6
Kaufman,21,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,5,2,3
Kaufman,21,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,100,60,40
Kaufman,21,"Justice, Supreme Court, Place 7",,,Over Votes,0,0,0
Kaufman,21,"Justice, Supreme Court, Place 7",,,Under Votes,2,2,0
Kaufman,21,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,23,14,9
Kaufman,21,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,3,2,1
Kaufman,21,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,1,1,0
Kaufman,21,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,107,64,43
Kaufman,21,"Justice, Supreme Court, Place 8",,,Over Votes,0,0,0
Kaufman,21,"Justice, Supreme Court, Place 8",,,Under Votes,9,6,3
Kaufman,21,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,9,7,2
