county,precinct,office,district,party,candidate,votes,early_votes,election_day
Irion,301,Lieutenant Governor,,DEM,Leticia Van de Putte,3,0,3
Irion,301,Lieutenant Governor,,DEM,Over Votes,0,0,0
Irion,301,Lieutenant Governor,,DEM,Under Votes,0,0,0
Irion,301,Attorney General,,DEM,Sam Houston,2,0,2
Irion,301,Attorney General,,DEM,Over Votes,0,0,0
Irion,301,Attorney General,,DEM,Under Votes,1,0,1
Irion,301,Comptroller of Public Accounts,,DEM,Mike Collier,2,0,2
Irion,301,Comptroller of Public Accounts,,DEM,Over Votes,0,0,0
Irion,301,Comptroller of Public Accounts,,DEM,Under Votes,1,0,1
Irion,301,Commissioner of the General Land Office,,DEM,John Cook,2,0,2
Irion,301,Commissioner of the General Land Office,,DEM,Over Votes,0,0,0
Irion,301,Commissioner of the General Land Office,,DEM,Under Votes,1,0,1
Irion,301,Commissioner of Agriculture,,DEM,Jim Hogan,1,0,1
Irion,301,Commissioner of Agriculture,,DEM,"Richard ""Kinky"" Friedman",0,0,0
Irion,301,Commissioner of Agriculture,,DEM,Hugh Asa Fitzsimons III,2,0,2
Irion,301,Commissioner of Agriculture,,DEM,Over Votes,0,0,0
Irion,301,Commissioner of Agriculture,,DEM,Under Votes,0,0,0
Irion,301,Railroad Commissioner,,DEM,Steve Brown,2,0,2
Irion,301,Railroad Commissioner,,DEM,Over Votes,0,0,0
Irion,301,Railroad Commissioner,,DEM,Under Votes,0,0,0
Irion,301,Railroad Commissioner,,DEM,Dale Henry,1,0,1
Irion,301,"Chief Justice, Supreme Court",,DEM,William Moody,2,0,2
Irion,301,"Chief Justice, Supreme Court",,DEM,Over Votes,0,0,0
Irion,301,"Chief Justice, Supreme Court",,DEM,Under Votes,1,0,1
Irion,301,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,2,0,2
Irion,301,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Over Votes,0,0,0
Irion,301,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Under Votes,1,0,1
Irion,301,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,2,0,2
Irion,301,"Justice, Supreme Court, Place 7",,DEM,Over Votes,0,0,0
Irion,301,"Justice, Supreme Court, Place 7",,DEM,Under Votes,1,0,1
Irion,301,"Judge, Court of Criminal Appeals, Place 3",,DEM,John Granberg,2,0,2
Irion,301,"Judge, Court of Criminal Appeals, Place 3",,DEM,Over Votes,0,0,0
Irion,301,"Judge, Court of Criminal Appeals, Place 3",,DEM,Under Votes,1,0,1
Irion,301,"Chief Justice, 3rd Court of Appeals District",,DEM,Diane Henson,2,0,2
Irion,301,"Chief Justice, 3rd Court of Appeals District",,DEM,Over Votes,0,0,0
Irion,301,"Chief Justice, 3rd Court of Appeals District",,DEM,Under Votes,1,0,1
Irion,301,ON IMMIGRATION REFORM,,DEM,FOR,1,0,1
Irion,301,ON IMMIGRATION REFORM,,DEM,Over Votes,0,0,0
Irion,301,ON IMMIGRATION REFORM,,DEM,Under Votes,1,0,1
Irion,301,ON IMMIGRATION REFORM,,DEM,AGAINST,1,0,1
Irion,301,A LIVING WAGE FOR ALL TEXANS,,DEM,FOR,2,0,2
Irion,301,A LIVING WAGE FOR ALL TEXANS,,DEM,Over Votes,0,0,0
Irion,301,A LIVING WAGE FOR ALL TEXANS,,DEM,Under Votes,0,0,0
Irion,301,A LIVING WAGE FOR ALL TEXANS,,DEM,AGAINST,1,0,1
Irion,301,MEDICAID EXPANSION,,DEM,FOR,2,0,2
Irion,301,MEDICAID EXPANSION,,DEM,Over Votes,0,0,0
Irion,301,MEDICAID EXPANSION,,DEM,Under Votes,0,0,0
Irion,301,MEDICAID EXPANSION,,DEM,AGAINST,1,0,1
Irion,301,ON NON-DISCRIMINATION LEGISLATION,,DEM,FOR,2,0,2
Irion,301,ON NON-DISCRIMINATION LEGISLATION,,DEM,Over Votes,0,0,0
Irion,301,ON NON-DISCRIMINATION LEGISLATION,,DEM,Under Votes,1,0,1
Irion,301,ON NON-DISCRIMINATION LEGISLATION,,DEM,AGAINST,0,0,0
Irion,302,U.S. Senate,,DEM,Over Votes,0,0,0
Irion,302,U.S. Senate,,DEM,Under Votes,0,0,0
Irion,302,Registered Voters,,DEM,,394,,
Irion,302,Ballots Cast,,DEM,,31,8,4
Irion,302,U.S. Senate,,DEM,David M. Alameel,4,0,4
Irion,302,U.S. Senate,,DEM,Over Votes,0,0,0
Irion,302,U.S. Senate,,DEM,Under Votes,0,0,0
Irion,302,U.S. Senate,,DEM,"Michael ""Fjet"" Fjetland",0,0,0
Irion,302,U.S. Senate,,DEM,Kesha Rogers,0,0,0
Irion,302,U.S. Senate,,DEM,Maxey Marie Scherr,1,0,1
Irion,302,U.S. Senate,,DEM,Harry Kim,0,0,0
Irion,302,Governor,,DEM,Wendy R. Davis,5,0,5
Irion,302,Governor,,DEM,Over Votes,0,0,0
Irion,302,Governor,,DEM,Under Votes,0,0,0
Irion,302,Governor,,DEM,"Reynaldo ""Ray"" Madrigal",0,0,0
Irion,302,Lieutenant Governor,,DEM,Leticia Van de Putte,4,0,4
Irion,302,Lieutenant Governor,,DEM,Over Votes,0,0,0
Irion,302,Lieutenant Governor,,DEM,Under Votes,1,0,1
Irion,302,Attorney General,,DEM,Sam Houston,4,0,4
Irion,302,Attorney General,,DEM,Over Votes,0,0,0
Irion,302,Attorney General,,DEM,Under Votes,1,0,1
Irion,302,Comptroller of Public Accounts,,DEM,Mike Collier,4,0,4
Irion,302,Comptroller of Public Accounts,,DEM,Over Votes,0,0,0
Irion,302,Comptroller of Public Accounts,,DEM,Under Votes,1,0,1
Irion,302,Commissioner of the General Land Office,,DEM,John Cook,4,0,4
Irion,302,Commissioner of the General Land Office,,DEM,Over Votes,0,0,0
Irion,302,Commissioner of the General Land Office,,DEM,Under Votes,1,0,1
Irion,302,Commissioner of Agriculture,,DEM,Jim Hogan,1,0,1
Irion,302,Commissioner of Agriculture,,DEM,"Richard ""Kinky"" Friedman",2,0,2
Irion,302,Commissioner of Agriculture,,DEM,Hugh Asa Fitzsimons III,2,0,2
Irion,302,Commissioner of Agriculture,,DEM,Over Votes,0,0,0
Irion,302,Commissioner of Agriculture,,DEM,Under Votes,0,0,0
Irion,302,Railroad Commissioner,,DEM,Steve Brown,4,0,4
Irion,302,Railroad Commissioner,,DEM,Over Votes,0,0,0
Irion,302,Railroad Commissioner,,DEM,Under Votes,0,0,0
Irion,302,Railroad Commissioner,,DEM,Dale Henry,1,0,1
Irion,302,"Chief Justice, Supreme Court",,DEM,William Moody,4,0,4
Irion,302,"Chief Justice, Supreme Court",,DEM,Over Votes,0,0,0
Irion,302,"Chief Justice, Supreme Court",,DEM,Under Votes,1,0,1
Irion,302,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,4,0,4
Irion,302,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Over Votes,0,0,0
Irion,302,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Under Votes,1,0,1
Irion,302,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,4,0,4
Irion,302,"Justice, Supreme Court, Place 7",,DEM,Over Votes,0,0,0
Irion,302,"Justice, Supreme Court, Place 7",,DEM,Under Votes,1,0,1
Irion,302,"Judge, Court of Criminal Appeals, Place 3",,DEM,John Granberg,4,0,4
Irion,302,"Judge, Court of Criminal Appeals, Place 3",,DEM,Over Votes,0,0,0
Irion,302,"Judge, Court of Criminal Appeals, Place 3",,DEM,Under Votes,1,0,1
Irion,302,"Chief Justice, 3rd Court of Appeals District",,DEM,Diane Henson,4,0,4
Irion,302,"Chief Justice, 3rd Court of Appeals District",,DEM,Over Votes,0,0,0
Irion,302,"Chief Justice, 3rd Court of Appeals District",,DEM,Under Votes,1,0,1
Irion,302,ON IMMIGRATION REFORM,,DEM,FOR,5,0,5
Irion,302,ON IMMIGRATION REFORM,,DEM,Over Votes,0,0,0
Irion,302,ON IMMIGRATION REFORM,,DEM,Under Votes,0,0,0
Irion,302,ON IMMIGRATION REFORM,,DEM,AGAINST,0,0,0
Irion,302,A LIVING WAGE FOR ALL TEXANS,,DEM,FOR,5,0,5
Irion,302,A LIVING WAGE FOR ALL TEXANS,,DEM,Over Votes,0,0,0
Irion,302,A LIVING WAGE FOR ALL TEXANS,,DEM,Under Votes,0,0,0
Irion,302,A LIVING WAGE FOR ALL TEXANS,,DEM,AGAINST,0,0,0
Irion,302,MEDICAID EXPANSION,,DEM,FOR,4,0,4
Irion,302,MEDICAID EXPANSION,,DEM,Over Votes,0,0,0
Irion,302,MEDICAID EXPANSION,,DEM,Under Votes,0,0,0
Irion,302,MEDICAID EXPANSION,,DEM,AGAINST,1,0,1
Irion,302,ON NON-DISCRIMINATION LEGISLATION,,DEM,FOR,5,0,5
Irion,302,ON NON-DISCRIMINATION LEGISLATION,,DEM,Over Votes,0,0,0
Irion,302,ON NON-DISCRIMINATION LEGISLATION,,DEM,Under Votes,0,0,0
Irion,302,ON NON-DISCRIMINATION LEGISLATION,,DEM,AGAINST,0,0,0
Irion,400,U.S. Senate,,DEM,Over Votes,0,0,0
Irion,400,U.S. Senate,,DEM,Under Votes,0,0,0
Irion,400,Registered Voters,,DEM,,692,,
Irion,400,Ballots Cast,,DEM,,78,16,2
Irion,400,U.S. Senate,,DEM,David M. Alameel,2,0,2
Irion,400,U.S. Senate,,DEM,Over Votes,0,0,0
Irion,400,U.S. Senate,,DEM,Under Votes,0,0,0
Irion,400,U.S. Senate,,DEM,"Michael ""Fjet"" Fjetland",0,0,0
Irion,400,U.S. Senate,,DEM,Kesha Rogers,1,0,1
Irion,400,U.S. Senate,,DEM,Maxey Marie Scherr,0,0,0
Irion,400,U.S. Senate,,DEM,Harry Kim,0,0,0
Irion,400,Governor,,DEM,Wendy R. Davis,2,0,2
Irion,400,Governor,,DEM,Over Votes,0,0,0
Irion,400,Governor,,DEM,Under Votes,0,0,0
Irion,400,Governor,,DEM,"Reynaldo ""Ray"" Madrigal",1,0,1
Irion,400,Lieutenant Governor,,DEM,Leticia Van de Putte,1,0,1
Irion,400,Lieutenant Governor,,DEM,Over Votes,0,0,0
Irion,400,Lieutenant Governor,,DEM,Under Votes,2,0,2
Irion,400,Attorney General,,DEM,Sam Houston,1,0,1
Irion,400,Attorney General,,DEM,Over Votes,0,0,0
Irion,400,Attorney General,,DEM,Under Votes,2,0,2
Irion,400,Comptroller of Public Accounts,,DEM,Mike Collier,1,0,1
Irion,400,Comptroller of Public Accounts,,DEM,Over Votes,0,0,0
Irion,400,Comptroller of Public Accounts,,DEM,Under Votes,2,0,2
Irion,400,Commissioner of the General Land Office,,DEM,John Cook,1,0,1
Irion,400,Commissioner of the General Land Office,,DEM,Over Votes,0,0,0
Irion,400,Commissioner of the General Land Office,,DEM,Under Votes,2,0,2
Irion,400,Commissioner of Agriculture,,DEM,Jim Hogan,1,0,1
Irion,400,Commissioner of Agriculture,,DEM,"Richard ""Kinky"" Friedman",1,0,1
Irion,400,Commissioner of Agriculture,,DEM,Hugh Asa Fitzsimons III,0,0,0
Irion,400,Commissioner of Agriculture,,DEM,Over Votes,0,0,0
Irion,400,Commissioner of Agriculture,,DEM,Under Votes,1,0,1
Irion,400,Railroad Commissioner,,DEM,Steve Brown,2,0,2
Irion,400,Railroad Commissioner,,DEM,Over Votes,0,0,0
Irion,400,Railroad Commissioner,,DEM,Under Votes,0,0,0
Irion,400,Railroad Commissioner,,DEM,Dale Henry,1,0,1
Irion,400,"Chief Justice, Supreme Court",,DEM,William Moody,1,0,1
Irion,400,"Chief Justice, Supreme Court",,DEM,Over Votes,0,0,0
Irion,400,"Chief Justice, Supreme Court",,DEM,Under Votes,2,0,2
Irion,400,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,1,0,1
Irion,400,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Over Votes,0,0,0
Irion,400,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Under Votes,2,0,2
Irion,400,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,1,0,1
Irion,400,"Justice, Supreme Court, Place 7",,DEM,Over Votes,0,0,0
Irion,400,"Justice, Supreme Court, Place 7",,DEM,Under Votes,2,0,2
Irion,400,"Judge, Court of Criminal Appeals, Place 3",,DEM,John Granberg,1,0,1
Irion,400,"Judge, Court of Criminal Appeals, Place 3",,DEM,Over Votes,0,0,0
Irion,400,"Judge, Court of Criminal Appeals, Place 3",,DEM,Under Votes,2,0,2
Irion,400,"Chief Justice, 3rd Court of Appeals District",,DEM,Diane Henson,1,0,1
Irion,400,"Chief Justice, 3rd Court of Appeals District",,DEM,Over Votes,0,0,0
Irion,400,"Chief Justice, 3rd Court of Appeals District",,DEM,Under Votes,2,0,2
Irion,400,ON IMMIGRATION REFORM,,DEM,FOR,2,0,2
Irion,400,ON IMMIGRATION REFORM,,DEM,Over Votes,0,0,0
Irion,400,ON IMMIGRATION REFORM,,DEM,Under Votes,0,0,0
Irion,400,ON IMMIGRATION REFORM,,DEM,AGAINST,1,0,1
Irion,400,A LIVING WAGE FOR ALL TEXANS,,DEM,FOR,3,0,3
Irion,400,A LIVING WAGE FOR ALL TEXANS,,DEM,Over Votes,0,0,0
Irion,400,A LIVING WAGE FOR ALL TEXANS,,DEM,Under Votes,0,0,0
Irion,400,A LIVING WAGE FOR ALL TEXANS,,DEM,AGAINST,0,0,0
Irion,400,MEDICAID EXPANSION,,DEM,FOR,2,0,2
Irion,400,MEDICAID EXPANSION,,DEM,Over Votes,0,0,0
Irion,400,MEDICAID EXPANSION,,DEM,Under Votes,1,0,1
Irion,400,MEDICAID EXPANSION,,DEM,AGAINST,0,0,0
Irion,400,ON NON-DISCRIMINATION LEGISLATION,,DEM,FOR,2,0,2
Irion,400,ON NON-DISCRIMINATION LEGISLATION,,DEM,Over Votes,0,0,0
Irion,400,ON NON-DISCRIMINATION LEGISLATION,,DEM,Under Votes,1,0,1
Irion,400,ON NON-DISCRIMINATION LEGISLATION,,DEM,AGAINST,0,0,0
