county,precinct,office,district,party,candidate,votes,early_votes,election_day
Wheeler,8.0,Attorney General,,REP,Ken Paxton,130.0,59.0,71.0
Wheeler,8.0,Attorney General,,DEM,Sam Houston,23.0,5.0,18.0
Wheeler,8.0,Attorney General,,LIB,Jamie Balagia,4.0,2.0,2.0
Wheeler,8.0,Attorney General,,GRN,Jamar Osborne,0.0,0.0,0.0
Wheeler,8.0,Comptroller of Public Accounts,,REP,Glenn Hegar,129.0,59.0,70.0
Wheeler,8.0,Comptroller of Public Accounts,,DEM,Mike Collier,19.0,4.0,15.0
Wheeler,8.0,Comptroller of Public Accounts,,LIB,Ben Sanders,6.0,2.0,4.0
Wheeler,8.0,Comptroller of Public Accounts,,GRN,Deb Shafto,0.0,0.0,0.0
Wheeler,8.0,Commissioner of the General Land Office,,REP,George P. Bush,133.0,60.0,73.0
Wheeler,8.0,Commissioner of the General Land Office,,DEM,John Cook,17.0,2.0,15.0
Wheeler,8.0,Commissioner of the General Land Office,,LIB,Justin Knight,4.0,2.0,2.0
Wheeler,8.0,Commissioner of the General Land Office,,GRN,Valerie Alessi,1.0,1.0,0.0
Wheeler,8.0,Commissioner of Agriculture,,REP,Sid Miller,126.0,57.0,69.0
Wheeler,8.0,Commissioner of Agriculture,,DEM,Jim Hogan,19.0,3.0,16.0
Wheeler,8.0,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,7.0,4.0,3.0
Wheeler,8.0,Commissioner of Agriculture,,GRN,Kenneth Kendrick,4.0,2.0,2.0
Wheeler,8.0,Railroad Commissioner,,REP,Ryan Sitton,127.0,58.0,69.0
Wheeler,8.0,Railroad Commissioner,,DEM,Steve Brown,20.0,5.0,15.0
Wheeler,8.0,Railroad Commissioner,,LIB,Mark A. Miller,6.0,3.0,3.0
Wheeler,8.0,Railroad Commissioner,,GRN,Martina Salinas,2.0,0.0,2.0
Wheeler,8.0,"Chief Justice, Supreme Court",,REP,Nathan Hecht,131.0,60.0,71.0
Wheeler,8.0,"Chief Justice, Supreme Court",,DEM,William Moody,20.0,4.0,16.0
Wheeler,8.0,"Chief Justice, Supreme Court",,LIB,Tom Oxford,5.0,2.0,3.0
Wheeler,8.0,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,126.0,57.0,69.0
Wheeler,8.0,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,20.0,4.0,16.0
Wheeler,8.0,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,7.0,3.0,4.0
Wheeler,8.0,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,129.0,59.0,70.0
Wheeler,8.0,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,15.0,2.0,13.0
Wheeler,8.0,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,6.0,1.0,5.0
Wheeler,8.0,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,3.0,2.0,1.0
Wheeler,8.0,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,131.0,58.0,73.0
Wheeler,8.0,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,9.0,3.0,6.0
Wheeler,8.0,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,5.0,2.0,3.0
Wheeler,8.0,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,126.0,56.0,70.0
Wheeler,8.0,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,21.0,5.0,16.0
Wheeler,8.0,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,7.0,3.0,4.0
Wheeler,8.0,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,127.0,58.0,69.0
Wheeler,8.0,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,14.0,4.0,10.0
Wheeler,8.0,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,4.0,1.0,3.0
Wheeler,8.0,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,133.0,58.0,75.0
Wheeler,8.0,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",10.0,4.0,6.0
Wheeler,8.0,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,2.0,0.0,2.0
Wheeler,8.0,State Senator,31,REP,Kel Seliger,130.0,58.0,72.0
Wheeler,8.0,State Senator,31,LIB,Steven Gibson,20.0,7.0,13.0
Wheeler,8.0,State Representative,68,REP,Drew Springer,141.0,63.0,78.0
Wheeler,8.0,"Chief Justice, 7th Court of Appeals District",,REP,Brian Quinn,140.0,63.0,77.0
Wheeler,8.0,"District Judge, 31st Judicial District",,REP,Steven R. Emmert,140.0,64.0,76.0
Wheeler,8.0,County Judge,,REP,Jerry Dan Hefley,141.0,63.0,78.0
Wheeler,8.0,District Clerk,,DEM,Sherri Jones,72.0,28.0,44.0
Wheeler,8.0,County Clerk,,REP,Margaret Dorman,144.0,64.0,80.0
Wheeler,8.0,County Treasurer,,REP,Nancy Emmert,143.0,65.0,78.0
Wheeler,8.0,County Surveyor,,"",Kenneth R. Allen,8.0,8.0,0.0
Wheeler,8.0,"Justice of the Peace, Precinct No. 2",,DEM,Rick Walden,79.0,34.0,45.0
Wheeler,8.0,PROPOSITION 1  Amendment,,"",For,95.0,43.0,52.0
Wheeler,8.0,PROPOSITION 1  Amendment,,"",Against,27.0,12.0,15.0
Wheeler,9.0,Straight Party,,,Over Votes,0.0,0.0,0.0
Wheeler,9.0,Straight Party,,,Under Votes,120.0,47.0,73.0
Wheeler,9.0,Registered Voters,,,,855.0,,
Wheeler,9.0,Ballots Cast,,,,289.0,119.0,92.0
Wheeler,9.0,Straight Party,,REP,Republican Party,137.0,45.0,92.0
Wheeler,9.0,Straight Party,,DEM,Democratic Party,8.0,4.0,4.0
Wheeler,9.0,Straight Party,,LIB,Libertarian Party,1.0,0.0,1.0
Wheeler,9.0,Straight Party,,GRN,Green Party,0.0,0.0,0.0
Wheeler,9.0,United States Senator,,REP,John Cornyn,257.0,104.0,153.0
Wheeler,9.0,United States Senator,,DEM,David M. Alameel,21.0,10.0,11.0
Wheeler,9.0,United States Senator,,LIB,Rebecca Paddock,4.0,2.0,2.0
Wheeler,9.0,United States Senator,,GRN,"Emily ""Spicybrown"" Sanchez",0.0,0.0,0.0
Wheeler,9.0,United States Senator,,"",Mohammed Tahiro,0.0,0.0,0.0
Wheeler,9.0,United States Representative,13,REP,Mac Thornberry,251.0,102.0,149.0
Wheeler,9.0,United States Representative,13,DEM,Mike Minter,25.0,11.0,14.0
Wheeler,9.0,United States Representative,13,LIB,Emily Pivoda,6.0,4.0,2.0
Wheeler,9.0,United States Representative,13,GRN,Don Cook,1.0,0.0,1.0
Wheeler,9.0,Governor,,REP,Greg Abbott,248.0,103.0,145.0
Wheeler,9.0,Governor,,DEM,Wendy R. Davis,32.0,14.0,18.0
Wheeler,9.0,Governor,,LIB,Kathie Glass,2.0,0.0,2.0
Wheeler,9.0,Governor,,GRN,Brandon Parmer,1.0,0.0,1.0
Wheeler,9.0,Governor,,"",Sarah M. Pavitt,0.0,0.0,0.0
Wheeler,9.0,Lieutenant Governor,,REP,Dan Patrick,259.0,107.0,152.0
Wheeler,9.0,Lieutenant Governor,,DEM,Leticia Van de Putte,20.0,9.0,11.0
Wheeler,9.0,Lieutenant Governor,,LIB,Robert D. Butler,2.0,1.0,1.0
Wheeler,9.0,Lieutenant Governor,,GRN,Chandrakantha Courtney,1.0,0.0,1.0
Wheeler,9.0,Attorney General,,REP,Ken Paxton,248.0,101.0,147.0
Wheeler,9.0,Attorney General,,DEM,Sam Houston,33.0,16.0,17.0
Wheeler,9.0,Attorney General,,LIB,Jamie Balagia,1.0,0.0,1.0
Wheeler,9.0,Attorney General,,GRN,Jamar Osborne,0.0,0.0,0.0
Wheeler,9.0,Comptroller of Public Accounts,,REP,Glenn Hegar,236.0,97.0,139.0
Wheeler,9.0,Comptroller of Public Accounts,,DEM,Mike Collier,35.0,15.0,20.0
Wheeler,9.0,Comptroller of Public Accounts,,LIB,Ben Sanders,5.0,3.0,2.0
Wheeler,9.0,Comptroller of Public Accounts,,GRN,Deb Shafto,2.0,0.0,2.0
Wheeler,9.0,Commissioner of the General Land Office,,REP,George P. Bush,246.0,100.0,146.0
Wheeler,9.0,Commissioner of the General Land Office,,DEM,John Cook,26.0,12.0,14.0
Wheeler,9.0,Commissioner of the General Land Office,,LIB,Justin Knight,7.0,4.0,3.0
Wheeler,9.0,Commissioner of the General Land Office,,GRN,Valerie Alessi,2.0,0.0,2.0
Wheeler,9.0,Commissioner of Agriculture,,REP,Sid Miller,239.0,98.0,141.0
Wheeler,9.0,Commissioner of Agriculture,,DEM,Jim Hogan,30.0,14.0,16.0
Wheeler,9.0,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,5.0,2.0,3.0
Wheeler,9.0,Commissioner of Agriculture,,GRN,Kenneth Kendrick,4.0,2.0,2.0
Wheeler,9.0,Railroad Commissioner,,REP,Ryan Sitton,238.0,96.0,142.0
Wheeler,9.0,Railroad Commissioner,,DEM,Steve Brown,32.0,14.0,18.0
Wheeler,9.0,Railroad Commissioner,,LIB,Mark A. Miller,6.0,4.0,2.0
Wheeler,9.0,Railroad Commissioner,,GRN,Martina Salinas,3.0,1.0,2.0
Wheeler,9.0,"Chief Justice, Supreme Court",,REP,Nathan Hecht,244.0,100.0,144.0
Wheeler,9.0,"Chief Justice, Supreme Court",,DEM,William Moody,28.0,11.0,17.0
Wheeler,9.0,"Chief Justice, Supreme Court",,LIB,Tom Oxford,6.0,4.0,2.0
Wheeler,9.0,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,248.0,100.0,148.0
Wheeler,9.0,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,26.0,13.0,13.0
Wheeler,9.0,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,4.0,1.0,3.0
Wheeler,9.0,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,248.0,101.0,147.0
Wheeler,9.0,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,25.0,12.0,13.0
Wheeler,9.0,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,4.0,1.0,3.0
Wheeler,9.0,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,1.0,0.0,1.0
Wheeler,9.0,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,251.0,102.0,149.0
Wheeler,9.0,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,10.0,5.0,5.0
Wheeler,9.0,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,7.0,2.0,5.0
Wheeler,9.0,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,244.0,97.0,147.0
Wheeler,9.0,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,27.0,15.0,12.0
Wheeler,9.0,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,7.0,2.0,5.0
Wheeler,9.0,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,246.0,102.0,144.0
Wheeler,9.0,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,19.0,6.0,13.0
Wheeler,9.0,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,3.0,1.0,2.0
Wheeler,9.0,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,254.0,102.0,152.0
Wheeler,9.0,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",10.0,6.0,4.0
Wheeler,9.0,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,4.0,2.0,2.0
Wheeler,9.0,State Senator,31,REP,Kel Seliger,257.0,102.0,155.0
Wheeler,9.0,State Senator,31,LIB,Steven Gibson,13.0,6.0,7.0
Wheeler,9.0,State Representative,68,REP,Drew Springer,263.0,108.0,155.0
Wheeler,9.0,"Chief Justice, 7th Court of Appeals District",,REP,Brian Quinn,254.0,103.0,151.0
Wheeler,9.0,"District Judge, 31st Judicial District",,REP,Steven R. Emmert,265.0,105.0,160.0
Wheeler,9.0,County Judge,,REP,Jerry Dan Hefley,265.0,106.0,159.0
Wheeler,9.0,District Clerk,,DEM,Sherri Jones,116.0,55.0,61.0
Wheeler,9.0,County Clerk,,REP,Margaret Dorman,260.0,106.0,154.0
Wheeler,9.0,County Treasurer,,REP,Nancy Emmert,258.0,104.0,154.0
Wheeler,9.0,County Surveyor,,"",Kenneth R. Allen,16.0,16.0,0.0
Wheeler,9.0,"County Commissioner, Precinct No. 4",,REP,John C. Walker,261.0,105.0,156.0
Wheeler,9.0,"Justice of the Peace, Precinct No. 2",,DEM,Rick Walden,137.0,57.0,80.0
Wheeler,9.0,PROPOSITION 1  Amendment,,"",For,179.0,72.0,107.0
Wheeler,9.0,PROPOSITION 1  Amendment,,"",Against,53.0,23.0,30.0
Wheeler,10.0,Straight Party,,,Over Votes,0.0,0.0,0.0
Wheeler,10.0,Straight Party,,,Under Votes,39.0,6.0,33.0
Wheeler,10.0,Registered Voters,,,,124.0,,
Wheeler,10.0,Ballots Cast,,,,56.0,11.0,11.0
Wheeler,10.0,Straight Party,,REP,Republican Party,13.0,2.0,11.0
Wheeler,10.0,Straight Party,,DEM,Democratic Party,0.0,0.0,0.0
Wheeler,10.0,Straight Party,,LIB,Libertarian Party,1.0,0.0,1.0
Wheeler,10.0,Straight Party,,GRN,Green Party,0.0,0.0,0.0
Wheeler,10.0,United States Senator,,REP,John Cornyn,52.0,11.0,41.0
Wheeler,10.0,United States Senator,,DEM,David M. Alameel,2.0,0.0,2.0
Wheeler,10.0,United States Senator,,LIB,Rebecca Paddock,1.0,0.0,1.0
Wheeler,10.0,United States Senator,,GRN,"Emily ""Spicybrown"" Sanchez",0.0,0.0,0.0
Wheeler,10.0,United States Senator,,"",Mohammed Tahiro,0.0,0.0,0.0
Wheeler,10.0,United States Representative,13,REP,Mac Thornberry,55.0,11.0,44.0
Wheeler,10.0,United States Representative,13,DEM,Mike Minter,1.0,0.0,1.0
Wheeler,10.0,United States Representative,13,LIB,Emily Pivoda,0.0,0.0,0.0
Wheeler,10.0,United States Representative,13,GRN,Don Cook,0.0,0.0,0.0
Wheeler,10.0,Governor,,REP,Greg Abbott,54.0,10.0,44.0
Wheeler,10.0,Governor,,DEM,Wendy R. Davis,2.0,1.0,1.0
Wheeler,10.0,Governor,,LIB,Kathie Glass,0.0,0.0,0.0
Wheeler,10.0,Governor,,GRN,Brandon Parmer,0.0,0.0,0.0
Wheeler,10.0,Governor,,"",Sarah M. Pavitt,0.0,0.0,0.0
Wheeler,10.0,Lieutenant Governor,,REP,Dan Patrick,48.0,10.0,38.0
Wheeler,10.0,Lieutenant Governor,,DEM,Leticia Van de Putte,7.0,1.0,6.0
Wheeler,10.0,Lieutenant Governor,,LIB,Robert D. Butler,1.0,0.0,1.0
Wheeler,10.0,Lieutenant Governor,,GRN,Chandrakantha Courtney,0.0,0.0,0.0
Wheeler,10.0,Attorney General,,REP,Ken Paxton,51.0,11.0,40.0
Wheeler,10.0,Attorney General,,DEM,Sam Houston,5.0,0.0,5.0
Wheeler,10.0,Attorney General,,LIB,Jamie Balagia,0.0,0.0,0.0
Wheeler,10.0,Attorney General,,GRN,Jamar Osborne,0.0,0.0,0.0
Wheeler,10.0,Comptroller of Public Accounts,,REP,Glenn Hegar,49.0,11.0,38.0
Wheeler,10.0,Comptroller of Public Accounts,,DEM,Mike Collier,1.0,0.0,1.0
Wheeler,10.0,Comptroller of Public Accounts,,LIB,Ben Sanders,3.0,0.0,3.0
Wheeler,10.0,Comptroller of Public Accounts,,GRN,Deb Shafto,0.0,0.0,0.0
Wheeler,10.0,Commissioner of the General Land Office,,REP,George P. Bush,48.0,10.0,38.0
Wheeler,10.0,Commissioner of the General Land Office,,DEM,John Cook,2.0,1.0,1.0
Wheeler,10.0,Commissioner of the General Land Office,,LIB,Justin Knight,3.0,0.0,3.0
Wheeler,10.0,Commissioner of the General Land Office,,GRN,Valerie Alessi,0.0,0.0,0.0
Wheeler,10.0,Commissioner of Agriculture,,REP,Sid Miller,50.0,10.0,40.0
Wheeler,10.0,Commissioner of Agriculture,,DEM,Jim Hogan,3.0,1.0,2.0
Wheeler,10.0,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,1.0,0.0,1.0
Wheeler,10.0,Commissioner of Agriculture,,GRN,Kenneth Kendrick,0.0,0.0,0.0
Wheeler,10.0,Railroad Commissioner,,REP,Ryan Sitton,49.0,11.0,38.0
Wheeler,10.0,Railroad Commissioner,,DEM,Steve Brown,2.0,0.0,2.0
Wheeler,10.0,Railroad Commissioner,,LIB,Mark A. Miller,2.0,0.0,2.0
Wheeler,10.0,Railroad Commissioner,,GRN,Martina Salinas,0.0,0.0,0.0
Wheeler,10.0,"Chief Justice, Supreme Court",,REP,Nathan Hecht,49.0,11.0,38.0
Wheeler,10.0,"Chief Justice, Supreme Court",,DEM,William Moody,4.0,0.0,4.0
Wheeler,10.0,"Chief Justice, Supreme Court",,LIB,Tom Oxford,1.0,0.0,1.0
Wheeler,10.0,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,47.0,10.0,37.0
Wheeler,10.0,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,3.0,0.0,3.0
Wheeler,10.0,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,2.0,0.0,2.0
Wheeler,10.0,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,45.0,10.0,35.0
Wheeler,10.0,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,2.0,0.0,2.0
Wheeler,10.0,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,3.0,0.0,3.0
Wheeler,10.0,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,1.0,0.0,1.0
Wheeler,10.0,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,49.0,10.0,39.0
Wheeler,10.0,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,2.0,0.0,2.0
Wheeler,10.0,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,1.0,0.0,1.0
Wheeler,10.0,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,45.0,10.0,35.0
Wheeler,10.0,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,4.0,0.0,4.0
Wheeler,10.0,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,2.0,0.0,2.0
Wheeler,10.0,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,47.0,11.0,36.0
Wheeler,10.0,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,5.0,0.0,5.0
Wheeler,10.0,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,0.0,0.0,0.0
Wheeler,10.0,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,49.0,11.0,38.0
Wheeler,10.0,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",2.0,0.0,2.0
Wheeler,10.0,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,1.0,0.0,1.0
Wheeler,10.0,State Senator,31,REP,Kel Seliger,53.0,11.0,42.0
Wheeler,10.0,State Senator,31,LIB,Steven Gibson,3.0,0.0,3.0
Wheeler,10.0,State Representative,68,REP,Drew Springer,53.0,11.0,42.0
Wheeler,10.0,"Chief Justice, 7th Court of Appeals District",,REP,Brian Quinn,50.0,10.0,40.0
Wheeler,10.0,"District Judge, 31st Judicial District",,REP,Steven R. Emmert,53.0,10.0,43.0
Wheeler,10.0,County Judge,,REP,Jerry Dan Hefley,52.0,10.0,42.0
Wheeler,10.0,District Clerk,,DEM,Sherri Jones,30.0,6.0,24.0
Wheeler,10.0,County Clerk,,REP,Margaret Dorman,52.0,11.0,41.0
Wheeler,10.0,County Treasurer,,REP,Nancy Emmert,52.0,10.0,42.0
Wheeler,10.0,County Surveyor,,"",Kenneth R. Allen,0.0,0.0,0.0
Wheeler,10.0,"Justice of the Peace, Precinct No. 1",,REP,Mark Brown,35.0,8.0,27.0
Wheeler,10.0,"Justice of the Peace, Precinct No. 1",,DEM,Sonya Holder,20.0,3.0,17.0
Wheeler,10.0,PROPOSITION 1  Amendment,,"",For,31.0,7.0,24.0
Wheeler,10.0,PROPOSITION 1  Amendment,,"",Against,12.0,2.0,10.0
Wheeler,13 HOSP,PROPOSTION  Hosptial,,"",FOR,329.0,148.0,181.0
Wheeler,13 HOSP,PROPOSTION  Hosptial,,"",AGAINST,35.0,11.0,24.0
Wheeler,13 HOSP,PROPOSTION  Hosptial,,"",FOR,211.0,87.0,124.0
Wheeler,13 HOSP,PROPOSTION  Hosptial,,"",AGAINST,29.0,9.0,20.0
Wheeler,14 CITY,PROPOSITION  Wheeler,,"",FOR,241.0,102.0,139.0
Wheeler,14 CITY,PROPOSITION  Wheeler,,"",AGAINST,127.0,56.0,71.0
Wheeler,15 ISD,"Trustee, Full Term",,||,Neal Ray Davis,54.0,17.0,37.0
Wheeler,15 ISD,"Trustee, Full Term",,||,Larry Lister,36.0,11.0,25.0
Wheeler,15 ISD,"Trustee, Full Term",,||,Brett Buckingham,46.0,17.0,29.0
Wheeler,15 ISD,"Trustee, Full Term",,||,Matt Moore,39.0,14.0,25.0
Wheeler,15 ISD,"Trustee, Full Term",,||,Barry Price,24.0,9.0,15.0
Wheeler,15 ISD,"Trustee, Unexpired Term",,||,James D. Harris,26.0,9.0,17.0
Wheeler,15 ISD,"Trustee, Unexpired Term",,||,Jason Orr,40.0,12.0,28.0
Wheeler,15 ISD,"Trustee, Unexpired Term",,||,Shawna Hennig,35.0,11.0,24.0
