county,precinct,office,district,party,candidate,votes,early_votes,election_day
Gregg,11,COMMISSIONER OF AGRICULTURE,,REP,ERIC OPIELA,35,26,9
Gregg,11,RAILROAD COMMISSIONER,,REP,BECKY BERGER,97,61,36
Gregg,11,RAILROAD COMMISSIONER,,REP,Over Votes,0,0,0
Gregg,11,RAILROAD COMMISSIONER,,REP,Under Votes,89,57,32
Gregg,11,RAILROAD COMMISSIONER,,REP,RYAN SITTON,191,142,49
Gregg,11,RAILROAD COMMISSIONER,,REP,WAYNE CHRISTIAN,308,213,95
Gregg,11,RAILROAD COMMISSIONER,,REP,MALACHI BOYULS,27,17,10
Gregg,11,"CHIEF JUSTICE, SUPREME COURT",,REP,ROBERT TALTON,321,227,94
Gregg,11,"CHIEF JUSTICE, SUPREME COURT",,REP,Over Votes,0,0,0
Gregg,11,"CHIEF JUSTICE, SUPREME COURT",,REP,Under Votes,89,61,28
Gregg,11,"CHIEF JUSTICE, SUPREME COURT",,REP,NATHAN HECHT,302,202,100
Gregg,11,"JUSTICE, SUPREME COURT, PLACE 6, UNEXPIRED TERM",,REP,JOE POOL,236,160,76
Gregg,11,"JUSTICE, SUPREME COURT, PLACE 6, UNEXPIRED TERM",,REP,Over Votes,0,0,0
Gregg,11,"JUSTICE, SUPREME COURT, PLACE 6, UNEXPIRED TERM",,REP,Under Votes,104,72,32
Gregg,11,"JUSTICE, SUPREME COURT, PLACE 6, UNEXPIRED TERM",,REP,JEFF BROWN,372,258,114
Gregg,11,"JUSTICE, SUPREME COURT, PLACE 7",,REP,JEFF BOYD,566,393,173
Gregg,11,"JUSTICE, SUPREME COURT, PLACE 7",,REP,Over Votes,0,0,0
Gregg,11,"JUSTICE, SUPREME COURT, PLACE 7",,REP,Under Votes,146,97,49
Gregg,11,"JUSTICE, SUPREME COURT, PLACE 8",,REP,PHIL JOHNSON,424,284,140
Gregg,11,"JUSTICE, SUPREME COURT, PLACE 8",,REP,Over Votes,0,0,0
Gregg,11,"JUSTICE, SUPREME COURT, PLACE 8",,REP,Under Votes,92,62,30
Gregg,11,"JUSTICE, SUPREME COURT, PLACE 8",,REP,SHARON MCCALLY,196,144,52
Gregg,11,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,REP,BERT RICHARDSON,390,274,116
Gregg,11,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,REP,Over Votes,0,0,0
Gregg,11,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,REP,Under Votes,109,76,33
Gregg,11,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,REP,BARBARA WALTHER,213,140,73
Gregg,11,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,REP,JANI JO WOOD,72,46,26
Gregg,11,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,REP,Over Votes,0,0,0
Gregg,11,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,REP,Under Votes,113,80,33
Gregg,11,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,REP,RICHARD DEAN DAVIS,193,135,58
Gregg,11,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,REP,KEVIN PATRICK YEARY,334,229,105
Gregg,11,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,"W. C. ""BUD"" KIRKENDALL",360,259,101
Gregg,11,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,Over Votes,0,0,0
Gregg,11,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,Under Votes,123,87,36
Gregg,11,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,DAVID NEWELL,229,144,85
Gregg,11,"STATE REPRESENTATIVE, DISTRICT 7",,REP,DAVID SIMPSON,632,436,196
Gregg,11,"STATE REPRESENTATIVE, DISTRICT 7",,REP,Over Votes,0,0,0
Gregg,11,"STATE REPRESENTATIVE, DISTRICT 7",,REP,Under Votes,80,54,26
Gregg,11,"CHIEF JUSTICE, 12TH COURT OF APPEALS DISTRICT",,REP,JIM WORTHEN,557,387,170
Gregg,11,"CHIEF JUSTICE, 12TH COURT OF APPEALS DISTRICT",,REP,Over Votes,0,0,0
Gregg,11,"CHIEF JUSTICE, 12TH COURT OF APPEALS DISTRICT",,REP,Under Votes,155,103,52
Gregg,11,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,549,380,169
Gregg,11,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,Over Votes,0,0,0
Gregg,11,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,Under Votes,163,110,53
Gregg,11,"DISTRICT JUDGE, 188TH JUDICIAL DISTRICT",,REP,DAVID BRABHAM,618,434,184
Gregg,11,"DISTRICT JUDGE, 188TH JUDICIAL DISTRICT",,REP,Over Votes,0,0,0
Gregg,11,"DISTRICT JUDGE, 188TH JUDICIAL DISTRICT",,REP,Under Votes,94,56,38
Gregg,11,"FAMILY DISTRICT JUDGE, 307TH JUDICIAL DISTRICT",,REP,TIM WOMACK,595,416,179
Gregg,11,"FAMILY DISTRICT JUDGE, 307TH JUDICIAL DISTRICT",,REP,Over Votes,0,0,0
Gregg,11,"FAMILY DISTRICT JUDGE, 307TH JUDICIAL DISTRICT",,REP,Under Votes,117,74,43
Gregg,11,CRIMINAL DISTRICT ATTORNEY,,REP,CARL L. DORROUGH,577,401,176
Gregg,11,CRIMINAL DISTRICT ATTORNEY,,REP,Over Votes,0,0,0
Gregg,11,CRIMINAL DISTRICT ATTORNEY,,REP,Under Votes,135,89,46
Gregg,11,COUNTY JUDGE,,REP,BILL STOUDT,613,423,190
Gregg,11,COUNTY JUDGE,,REP,Over Votes,0,0,0
Gregg,11,COUNTY JUDGE,,REP,Under Votes,99,67,32
Gregg,11,"JUDGE, COUNTY COURT AT LAW #1",,REP,BECKY SIMPSON,612,424,188
Gregg,11,"JUDGE, COUNTY COURT AT LAW #1",,REP,Over Votes,0,0,0
Gregg,11,"JUDGE, COUNTY COURT AT LAW #1",,REP,Under Votes,100,66,34
Gregg,11,"JUDGE, COUNTY COURT AT LAW #2",,REP,VINCENT L. DULWEBER,615,429,186
Gregg,11,"JUDGE, COUNTY COURT AT LAW #2",,REP,Over Votes,0,0,0
Gregg,11,"JUDGE, COUNTY COURT AT LAW #2",,REP,Under Votes,97,61,36
Gregg,11,DISTRICT CLERK,,REP,BARBARA DUNCAN,584,404,180
Gregg,11,DISTRICT CLERK,,REP,Over Votes,0,0,0
Gregg,11,DISTRICT CLERK,,REP,Under Votes,128,86,42
Gregg,11,COUNTY CLERK,,REP,CONNIE WADE,575,402,173
Gregg,11,COUNTY CLERK,,REP,Over Votes,0,0,0
Gregg,11,COUNTY CLERK,,REP,Under Votes,137,88,49
Gregg,11,"COUNTY COMMISSIONER, PRECINCT NO. 2",,REP,DARRYL PRIMO,405,287,118
Gregg,11,"COUNTY COMMISSIONER, PRECINCT NO. 2",,REP,Over Votes,0,0,0
Gregg,11,"COUNTY COMMISSIONER, PRECINCT NO. 2",,REP,Under Votes,18,7,11
Gregg,11,"COUNTY COMMISSIONER, PRECINCT NO. 2",,REP,KIMBERLY FISH,289,196,93
Gregg,11,"JUSTICE OF PEACE, PRECINCT NO. 2",,REP,TIM BRYAN,587,410,177
Gregg,11,"JUSTICE OF PEACE, PRECINCT NO. 2",,REP,Over Votes,0,0,0
Gregg,11,"JUSTICE OF PEACE, PRECINCT NO. 2",,REP,Under Votes,125,80,45
Gregg,11,COUNTY CHAIRMAN,,REP,TIM VAUGHN,581,405,176
Gregg,11,COUNTY CHAIRMAN,,REP,Over Votes,0,0,0
Gregg,11,COUNTY CHAIRMAN,,REP,Under Votes,131,85,46
Gregg,11,PROPOSITION 1: RELIGIOUS FREEDOM,,REP,YES,684,470,214
Gregg,11,PROPOSITION 1: RELIGIOUS FREEDOM,,REP,Over Votes,0,0,0
Gregg,11,PROPOSITION 1: RELIGIOUS FREEDOM,,REP,Under Votes,20,13,7
Gregg,11,PROPOSITION 1: RELIGIOUS FREEDOM,,REP,NO,8,7,1
Gregg,11,PROPOSITION 2: SECOND AMENDMENT,,REP,YES,597,413,184
Gregg,11,PROPOSITION 2: SECOND AMENDMENT,,REP,Over Votes,0,0,0
Gregg,11,PROPOSITION 2: SECOND AMENDMENT,,REP,Under Votes,35,21,14
Gregg,11,PROPOSITION 2: SECOND AMENDMENT,,REP,NO,80,56,24
Gregg,11,PROPOSITION 3: FRANCHISE TAX,,REP,YES,601,416,185
Gregg,11,PROPOSITION 3: FRANCHISE TAX,,REP,Over Votes,0,0,0
Gregg,11,PROPOSITION 3: FRANCHISE TAX,,REP,Under Votes,41,29,12
Gregg,11,PROPOSITION 3: FRANCHISE TAX,,REP,NO,70,45,25
Gregg,11,PROPOSITION 4: WELFARE REFORM,,REP,YES,664,460,204
Gregg,11,PROPOSITION 4: WELFARE REFORM,,REP,Over Votes,0,0,0
Gregg,11,PROPOSITION 4: WELFARE REFORM,,REP,Under Votes,22,16,6
Gregg,11,PROPOSITION 4: WELFARE REFORM,,REP,NO,26,14,12
Gregg,11,PROPOSITION 5: NO LAWMAKER EXCEPTIONS,,REP,YES,690,476,214
Gregg,11,PROPOSITION 5: NO LAWMAKER EXCEPTIONS,,REP,Over Votes,0,0,0
Gregg,11,PROPOSITION 5: NO LAWMAKER EXCEPTIONS,,REP,Under Votes,17,11,6
Gregg,11,PROPOSITION 5: NO LAWMAKER EXCEPTIONS,,REP,NO,5,3,2
Gregg,11,PROPOSITION 6: OBAMACARE,,REP,YES,646,448,198
Gregg,11,PROPOSITION 6: OBAMACARE,,REP,Over Votes,0,0,0
Gregg,11,PROPOSITION 6: OBAMACARE,,REP,Under Votes,19,11,8
Gregg,11,PROPOSITION 6: OBAMACARE,,REP,NO,47,31,16
Gregg,12,UNITED STATES SENATOR,,REP,Over Votes,0,0,0
Gregg,12,UNITED STATES SENATOR,,REP,Under Votes,14,4,10
Gregg,12,Registered Voters,,REP,,4140,,
Gregg,12,Ballots Cast,,REP,,529,190,9
Gregg,12,UNITED STATES SENATOR,,REP,KEN COPE,12,3,9
Gregg,12,UNITED STATES SENATOR,,REP,Over Votes,0,0,0
Gregg,12,UNITED STATES SENATOR,,REP,Under Votes,14,4,10
Gregg,12,UNITED STATES SENATOR,,REP,CURT CLEAVER,2,1,1
Gregg,12,UNITED STATES SENATOR,,REP,REID REASOR,7,4,3
Gregg,12,UNITED STATES SENATOR,,REP,CHRIS MAPP,3,0,3
Gregg,12,UNITED STATES SENATOR,,REP,STEVE STOCKMAN,85,21,64
Gregg,12,UNITED STATES SENATOR,,REP,JOHN CORNYN,300,120,180
Gregg,12,UNITED STATES SENATOR,,REP,DWAYNE STOVALL,67,21,46
Gregg,12,UNITED STATES SENATOR,,REP,LINDA VEGA,12,4,8
Gregg,12,"UNITED STATES REPRESENTATIVE, DISTRICT 1",,REP,LOUIE GOHMERT,456,161,295
Gregg,12,"UNITED STATES REPRESENTATIVE, DISTRICT 1",,REP,Over Votes,0,0,0
Gregg,12,"UNITED STATES REPRESENTATIVE, DISTRICT 1",,REP,Under Votes,46,17,29
Gregg,12,GOVERNOR,,REP,LISA FRITSCH,19,4,15
Gregg,12,GOVERNOR,,REP,Over Votes,0,0,0
Gregg,12,GOVERNOR,,REP,Under Votes,14,3,11
Gregg,12,GOVERNOR,,REP,GREGG ABBOTT,459,170,289
Gregg,12,GOVERNOR,,REP,SECEDE KILGORE,4,0,4
Gregg,12,GOVERNOR,,REP,MIRIAM MARTINEZ,6,1,5
Gregg,12,LIEUTENANT GOVERNOR,,REP,DAVID DEWHURST,115,37,78
Gregg,12,LIEUTENANT GOVERNOR,,REP,Over Votes,0,0,0
Gregg,12,LIEUTENANT GOVERNOR,,REP,Under Votes,5,1,4
Gregg,12,LIEUTENANT GOVERNOR,,REP,TODD STAPLES,137,53,84
Gregg,12,LIEUTENANT GOVERNOR,,REP,DAN PATRICK,204,80,124
Gregg,12,LIEUTENANT GOVERNOR,,REP,JERRY PATTERSON,41,7,34
Gregg,12,ATTORNEY GENERAL,,REP,BARRY SMITHERMAN,134,54,80
Gregg,12,ATTORNEY GENERAL,,REP,Over Votes,0,0,0
Gregg,12,ATTORNEY GENERAL,,REP,Under Votes,15,5,10
Gregg,12,ATTORNEY GENERAL,,REP,KEN PAXTON,215,72,143
Gregg,12,ATTORNEY GENERAL,,REP,DAN BRANCH,138,47,91
Gregg,12,COMPTROLLER OF PUBLIC ACCOUNTS,,REP,DEBRA MEDINA,83,31,52
Gregg,12,COMPTROLLER OF PUBLIC ACCOUNTS,,REP,Over Votes,0,0,0
Gregg,12,COMPTROLLER OF PUBLIC ACCOUNTS,,REP,Under Votes,40,11,29
Gregg,12,COMPTROLLER OF PUBLIC ACCOUNTS,,REP,GLEN HEGAR,209,70,139
Gregg,12,COMPTROLLER OF PUBLIC ACCOUNTS,,REP,HARVEY HILDEBRAN,162,63,99
Gregg,12,COMPTROLLER OF PUBLIC ACCOUNTS,,REP,RAUL TORRES,8,3,5
Gregg,12,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,DAVID WATTS,143,45,98
Gregg,12,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,Over Votes,0,0,0
Gregg,12,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,Under Votes,17,4,13
Gregg,12,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,GEORGE P. BUSH,342,129,213
Gregg,12,COMMISSIONER OF AGRICULTURE,,REP,JOE COTTEN,51,18,33
Gregg,12,COMMISSIONER OF AGRICULTURE,,REP,Over Votes,0,0,0
Gregg,12,COMMISSIONER OF AGRICULTURE,,REP,Under Votes,23,7,16
Gregg,12,COMMISSIONER OF AGRICULTURE,,REP,TOMMY MERRITT,185,65,120
Gregg,12,COMMISSIONER OF AGRICULTURE,,REP,SID MILLER,185,80,105
Gregg,12,COMMISSIONER OF AGRICULTURE,,REP,J. ALLEN KARNES,26,5,21
Gregg,12,COMMISSIONER OF AGRICULTURE,,REP,ERIC OPIELA,32,3,29
Gregg,12,RAILROAD COMMISSIONER,,REP,BECKY BERGER,63,21,42
Gregg,12,RAILROAD COMMISSIONER,,REP,Over Votes,0,0,0
Gregg,12,RAILROAD COMMISSIONER,,REP,Under Votes,41,9,32
Gregg,12,RAILROAD COMMISSIONER,,REP,RYAN SITTON,185,82,103
Gregg,12,RAILROAD COMMISSIONER,,REP,WAYNE CHRISTIAN,190,58,132
Gregg,12,RAILROAD COMMISSIONER,,REP,MALACHI BOYULS,23,8,15
Gregg,12,"CHIEF JUSTICE, SUPREME COURT",,REP,ROBERT TALTON,218,87,131
Gregg,12,"CHIEF JUSTICE, SUPREME COURT",,REP,Over Votes,0,0,0
Gregg,12,"CHIEF JUSTICE, SUPREME COURT",,REP,Under Votes,53,11,42
Gregg,12,"CHIEF JUSTICE, SUPREME COURT",,REP,NATHAN HECHT,231,80,151
Gregg,12,"JUSTICE, SUPREME COURT, PLACE 6, UNEXPIRED TERM",,REP,JOE POOL,138,42,96
Gregg,12,"JUSTICE, SUPREME COURT, PLACE 6, UNEXPIRED TERM",,REP,Over Votes,0,0,0
Gregg,12,"JUSTICE, SUPREME COURT, PLACE 6, UNEXPIRED TERM",,REP,Under Votes,51,12,39
Gregg,12,"JUSTICE, SUPREME COURT, PLACE 6, UNEXPIRED TERM",,REP,JEFF BROWN,313,124,189
Gregg,12,"JUSTICE, SUPREME COURT, PLACE 7",,REP,JEFF BOYD,414,156,258
Gregg,12,"JUSTICE, SUPREME COURT, PLACE 7",,REP,Over Votes,0,0,0
Gregg,12,"JUSTICE, SUPREME COURT, PLACE 7",,REP,Under Votes,88,22,66
Gregg,12,"JUSTICE, SUPREME COURT, PLACE 8",,REP,PHIL JOHNSON,306,114,192
Gregg,12,"JUSTICE, SUPREME COURT, PLACE 8",,REP,Over Votes,0,0,0
Gregg,12,"JUSTICE, SUPREME COURT, PLACE 8",,REP,Under Votes,52,11,41
Gregg,12,"JUSTICE, SUPREME COURT, PLACE 8",,REP,SHARON MCCALLY,144,53,91
Gregg,12,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,REP,BERT RICHARDSON,313,122,191
Gregg,12,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,REP,Over Votes,0,0,0
Gregg,12,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,REP,Under Votes,75,15,60
Gregg,12,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,REP,BARBARA WALTHER,114,41,73
Gregg,12,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,REP,JANI JO WOOD,44,15,29
Gregg,12,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,REP,Over Votes,0,0,0
Gregg,12,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,REP,Under Votes,72,19,53
Gregg,12,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,REP,RICHARD DEAN DAVIS,119,38,81
Gregg,12,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,REP,KEVIN PATRICK YEARY,267,106,161
Gregg,12,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,"W. C. ""BUD"" KIRKENDALL",249,113,136
Gregg,12,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,Over Votes,0,0,0
Gregg,12,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,Under Votes,73,20,53
Gregg,12,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,DAVID NEWELL,180,45,135
Gregg,12,"STATE REPRESENTATIVE, DISTRICT 7",,REP,DAVID SIMPSON,460,167,293
Gregg,12,"STATE REPRESENTATIVE, DISTRICT 7",,REP,Over Votes,0,0,0
Gregg,12,"STATE REPRESENTATIVE, DISTRICT 7",,REP,Under Votes,42,11,31
Gregg,12,"CHIEF JUSTICE, 12TH COURT OF APPEALS DISTRICT",,REP,JIM WORTHEN,399,145,254
Gregg,12,"CHIEF JUSTICE, 12TH COURT OF APPEALS DISTRICT",,REP,Over Votes,0,0,0
Gregg,12,"CHIEF JUSTICE, 12TH COURT OF APPEALS DISTRICT",,REP,Under Votes,103,33,70
Gregg,12,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,392,143,249
Gregg,12,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,Over Votes,0,0,0
Gregg,12,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,Under Votes,110,35,75
Gregg,12,"DISTRICT JUDGE, 188TH JUDICIAL DISTRICT",,REP,DAVID BRABHAM,428,153,275
Gregg,12,"DISTRICT JUDGE, 188TH JUDICIAL DISTRICT",,REP,Over Votes,0,0,0
Gregg,12,"DISTRICT JUDGE, 188TH JUDICIAL DISTRICT",,REP,Under Votes,74,25,49
Gregg,12,"FAMILY DISTRICT JUDGE, 307TH JUDICIAL DISTRICT",,REP,TIM WOMACK,410,148,262
Gregg,12,"FAMILY DISTRICT JUDGE, 307TH JUDICIAL DISTRICT",,REP,Over Votes,0,0,0
Gregg,12,"FAMILY DISTRICT JUDGE, 307TH JUDICIAL DISTRICT",,REP,Under Votes,92,30,62
Gregg,12,CRIMINAL DISTRICT ATTORNEY,,REP,CARL L. DORROUGH,414,146,268
Gregg,12,CRIMINAL DISTRICT ATTORNEY,,REP,Over Votes,0,0,0
Gregg,12,CRIMINAL DISTRICT ATTORNEY,,REP,Under Votes,88,32,56
Gregg,12,COUNTY JUDGE,,REP,BILL STOUDT,428,150,278
Gregg,12,COUNTY JUDGE,,REP,Over Votes,0,0,0
Gregg,12,COUNTY JUDGE,,REP,Under Votes,74,28,46
Gregg,12,"JUDGE, COUNTY COURT AT LAW #1",,REP,BECKY SIMPSON,421,147,274
Gregg,12,"JUDGE, COUNTY COURT AT LAW #1",,REP,Over Votes,0,0,0
Gregg,12,"JUDGE, COUNTY COURT AT LAW #1",,REP,Under Votes,81,31,50
Gregg,12,"JUDGE, COUNTY COURT AT LAW #2",,REP,VINCENT L. DULWEBER,417,148,269
Gregg,12,"JUDGE, COUNTY COURT AT LAW #2",,REP,Over Votes,0,0,0
Gregg,12,"JUDGE, COUNTY COURT AT LAW #2",,REP,Under Votes,85,30,55
Gregg,12,DISTRICT CLERK,,REP,BARBARA DUNCAN,407,143,264
Gregg,12,DISTRICT CLERK,,REP,Over Votes,0,0,0
Gregg,12,DISTRICT CLERK,,REP,Under Votes,95,35,60
Gregg,12,COUNTY CLERK,,REP,CONNIE WADE,411,144,267
Gregg,12,COUNTY CLERK,,REP,Over Votes,0,0,0
Gregg,12,COUNTY CLERK,,REP,Under Votes,91,34,57
Gregg,12,"JUSTICE OF PEACE, PRECINCT NO. 3",,REP,TALYNA BENNETT CARLSON,404,143,261
Gregg,12,"JUSTICE OF PEACE, PRECINCT NO. 3",,REP,Over Votes,0,0,0
Gregg,12,"JUSTICE OF PEACE, PRECINCT NO. 3",,REP,Under Votes,98,35,63
Gregg,12,COUNTY CHAIRMAN,,REP,TIM VAUGHN,389,138,251
Gregg,12,COUNTY CHAIRMAN,,REP,Over Votes,0,0,0
Gregg,12,COUNTY CHAIRMAN,,REP,Under Votes,113,40,73
Gregg,12,PROPOSITION 1: RELIGIOUS FREEDOM,,REP,YES,485,173,312
Gregg,12,PROPOSITION 1: RELIGIOUS FREEDOM,,REP,Over Votes,0,0,0
Gregg,12,PROPOSITION 1: RELIGIOUS FREEDOM,,REP,Under Votes,12,3,9
Gregg,12,PROPOSITION 1: RELIGIOUS FREEDOM,,REP,NO,5,2,3
Gregg,12,PROPOSITION 2: SECOND AMENDMENT,,REP,YES,465,170,295
Gregg,12,PROPOSITION 2: SECOND AMENDMENT,,REP,Over Votes,0,0,0
Gregg,12,PROPOSITION 2: SECOND AMENDMENT,,REP,Under Votes,16,3,13
Gregg,12,PROPOSITION 2: SECOND AMENDMENT,,REP,NO,21,5,16
Gregg,12,PROPOSITION 3: FRANCHISE TAX,,REP,YES,442,163,279
Gregg,12,PROPOSITION 3: FRANCHISE TAX,,REP,Over Votes,0,0,0
Gregg,12,PROPOSITION 3: FRANCHISE TAX,,REP,Under Votes,23,5,18
Gregg,12,PROPOSITION 3: FRANCHISE TAX,,REP,NO,37,10,27
Gregg,12,PROPOSITION 4: WELFARE REFORM,,REP,YES,478,172,306
Gregg,12,PROPOSITION 4: WELFARE REFORM,,REP,Over Votes,0,0,0
Gregg,12,PROPOSITION 4: WELFARE REFORM,,REP,Under Votes,11,2,9
Gregg,12,PROPOSITION 4: WELFARE REFORM,,REP,NO,13,4,9
Gregg,12,PROPOSITION 5: NO LAWMAKER EXCEPTIONS,,REP,YES,493,176,317
Gregg,12,PROPOSITION 5: NO LAWMAKER EXCEPTIONS,,REP,Over Votes,0,0,0
Gregg,12,PROPOSITION 5: NO LAWMAKER EXCEPTIONS,,REP,Under Votes,9,2,7
Gregg,12,PROPOSITION 5: NO LAWMAKER EXCEPTIONS,,REP,NO,0,0,0
Gregg,12,PROPOSITION 6: OBAMACARE,,REP,YES,481,174,307
Gregg,12,PROPOSITION 6: OBAMACARE,,REP,Over Votes,0,0,0
Gregg,12,PROPOSITION 6: OBAMACARE,,REP,Under Votes,10,2,8
Gregg,12,PROPOSITION 6: OBAMACARE,,REP,NO,11,2,9
Gregg,13,UNITED STATES SENATOR,,REP,Over Votes,0,0,0
Gregg,13,UNITED STATES SENATOR,,REP,Under Votes,14,5,9
Gregg,13,Registered Voters,,REP,,2969,,
Gregg,13,Ballots Cast,,REP,,255,93,2
Gregg,13,UNITED STATES SENATOR,,REP,KEN COPE,5,3,2
Gregg,13,UNITED STATES SENATOR,,REP,Over Votes,0,0,0
Gregg,13,UNITED STATES SENATOR,,REP,Under Votes,14,5,9
Gregg,13,UNITED STATES SENATOR,,REP,CURT CLEAVER,1,0,1
Gregg,13,UNITED STATES SENATOR,,REP,REID REASOR,2,0,2
Gregg,13,UNITED STATES SENATOR,,REP,CHRIS MAPP,4,1,3
Gregg,13,UNITED STATES SENATOR,,REP,STEVE STOCKMAN,30,10,20
Gregg,13,UNITED STATES SENATOR,,REP,JOHN CORNYN,147,64,83
Gregg,13,UNITED STATES SENATOR,,REP,DWAYNE STOVALL,18,6,12
Gregg,13,UNITED STATES SENATOR,,REP,LINDA VEGA,3,2,1
Gregg,13,"UNITED STATES REPRESENTATIVE, DISTRICT 1",,REP,LOUIE GOHMERT,202,80,122
Gregg,13,"UNITED STATES REPRESENTATIVE, DISTRICT 1",,REP,Over Votes,0,0,0
Gregg,13,"UNITED STATES REPRESENTATIVE, DISTRICT 1",,REP,Under Votes,22,11,11
Gregg,13,GOVERNOR,,REP,LISA FRITSCH,9,2,7
Gregg,13,GOVERNOR,,REP,Over Votes,0,0,0
Gregg,13,GOVERNOR,,REP,Under Votes,6,3,3
Gregg,13,GOVERNOR,,REP,GREGG ABBOTT,205,83,122
Gregg,13,GOVERNOR,,REP,SECEDE KILGORE,1,1,0
Gregg,13,GOVERNOR,,REP,MIRIAM MARTINEZ,3,2,1
Gregg,13,LIEUTENANT GOVERNOR,,REP,DAVID DEWHURST,75,22,53
Gregg,13,LIEUTENANT GOVERNOR,,REP,Over Votes,0,0,0
Gregg,13,LIEUTENANT GOVERNOR,,REP,Under Votes,4,2,2
Gregg,13,LIEUTENANT GOVERNOR,,REP,TODD STAPLES,68,32,36
Gregg,13,LIEUTENANT GOVERNOR,,REP,DAN PATRICK,66,30,36
Gregg,13,LIEUTENANT GOVERNOR,,REP,JERRY PATTERSON,11,5,6
Gregg,13,ATTORNEY GENERAL,,REP,BARRY SMITHERMAN,63,30,33
Gregg,13,ATTORNEY GENERAL,,REP,Over Votes,0,0,0
Gregg,13,ATTORNEY GENERAL,,REP,Under Votes,18,8,10
Gregg,13,ATTORNEY GENERAL,,REP,KEN PAXTON,76,25,51
Gregg,13,ATTORNEY GENERAL,,REP,DAN BRANCH,67,28,39
Gregg,13,COMPTROLLER OF PUBLIC ACCOUNTS,,REP,DEBRA MEDINA,37,14,23
Gregg,13,COMPTROLLER OF PUBLIC ACCOUNTS,,REP,Over Votes,0,0,0
Gregg,13,COMPTROLLER OF PUBLIC ACCOUNTS,,REP,Under Votes,31,10,21
Gregg,13,COMPTROLLER OF PUBLIC ACCOUNTS,,REP,GLEN HEGAR,78,35,43
Gregg,13,COMPTROLLER OF PUBLIC ACCOUNTS,,REP,HARVEY HILDEBRAN,74,31,43
Gregg,13,COMPTROLLER OF PUBLIC ACCOUNTS,,REP,RAUL TORRES,4,1,3
Gregg,13,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,DAVID WATTS,56,27,29
Gregg,13,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,Over Votes,0,0,0
Gregg,13,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,Under Votes,11,4,7
Gregg,13,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,GEORGE P. BUSH,157,60,97
Gregg,13,COMMISSIONER OF AGRICULTURE,,REP,JOE COTTEN,19,9,10
Gregg,13,COMMISSIONER OF AGRICULTURE,,REP,Over Votes,0,0,0
Gregg,13,COMMISSIONER OF AGRICULTURE,,REP,Under Votes,15,5,10
Gregg,13,COMMISSIONER OF AGRICULTURE,,REP,TOMMY MERRITT,110,34,76
Gregg,13,COMMISSIONER OF AGRICULTURE,,REP,SID MILLER,54,27,27
Gregg,13,COMMISSIONER OF AGRICULTURE,,REP,J. ALLEN KARNES,9,6,3
Gregg,13,COMMISSIONER OF AGRICULTURE,,REP,ERIC OPIELA,17,10,7
