county,precinct,office,district,party,candidate,votes,early_voting,election_day
Jim Wells,5,Proposition #1 Right to a 21st Century Public Education: ,,,Yes,85,33,52
Jim Wells,5,Proposition #1 Right to a 21st Century Public Education: ,,,Over Votes,0,0,0
Jim Wells,5,Proposition #1 Right to a 21st Century Public Education: ,,,Under Votes,27,11,16
Jim Wells,5,Proposition #1 Right to a 21st Century Public Education: ,,,Yes,85,33,52
Jim Wells,5,Proposition #1 Right to a 21st Century Public Education: ,,,Over Votes,0,0,0
Jim Wells,5,Proposition #1 Right to a 21st Century Public Education: ,,,Under Votes,27,11,16
Jim Wells,5,Proposition #1 Right to a 21st Century Public Education: ,,,Yes,85,33,52
Jim Wells,5,Proposition #1 Right to a 21st Century Public Education: ,,,Over Votes,0,0,0
Jim Wells,5,Proposition #1 Right to a 21st Century Public Education: ,,,Under Votes,27,11,16
Jim Wells,5,Proposition #1 Right to a 21st Century Public Education: ,,,Yes,85,33,52
Jim Wells,5,Proposition #1 Right to a 21st Century Public Education: ,,,Over Votes,0,0,0
Jim Wells,5,Proposition #1 Right to a 21st Century Public Education: ,,,Under Votes,27,11,16
Jim Wells,5,Proposition #1 Right to a 21st Century Public Education: ,,,Yes,85,33,52
Jim Wells,5,Proposition #1 Right to a 21st Century Public Education: ,,,Over Votes,0,0,0
Jim Wells,5,Proposition #1 Right to a 21st Century Public Education: ,,,Under Votes,27,11,16
Jim Wells,5,Proposition #1 Right to a 21st Century Public Education: ,,,Yes,85,33,52
Jim Wells,5,Proposition #1 Right to a 21st Century Public Education: ,,,Over Votes,0,0,0
Jim Wells,5,Proposition #1 Right to a 21st Century Public Education: ,,,Under Votes,27,11,16
Jim Wells,5,Proposition #1 Right to a 21st Century Public Education: ,,,Yes,85,33,52
Jim Wells,5,Proposition #1 Right to a 21st Century Public Education: ,,,Over Votes,0,0,0
Jim Wells,5,Proposition #1 Right to a 21st Century Public Education: ,,,Under Votes,27,11,16
Jim Wells,6,County Judge ,,DEM,Juan Rodriguez Jr,149,74,75
Jim Wells,6,County Judge ,,DEM,Over Votes,0,0,0
Jim Wells,6,County Judge ,,DEM,Under Votes,1,0,1
Jim Wells,6,County Judge ,,DEM,Pedro Pete Trevino Jr,96,38,58
Jim Wells,6,"Judge, County Court-at-Law ",,DEM,Michael V Garcia,134,55,79
Jim Wells,6,"Judge, County Court-at-Law ",,DEM,Over Votes,0,0,0
Jim Wells,6,"Judge, County Court-at-Law ",,DEM,Under Votes,112,57,55
Jim Wells,6,District Clerk ,,DEM,R David Guerrero,145,62,83
Jim Wells,6,District Clerk ,,DEM,Over Votes,0,0,0
Jim Wells,6,District Clerk ,,DEM,Under Votes,101,50,51
Jim Wells,6,County Clerk ,,DEM,Pete Beltran,48,25,23
Jim Wells,6,County Clerk ,,DEM,Over Votes,0,0,0
Jim Wells,6,County Clerk ,,DEM,Under Votes,44,27,17
Jim Wells,6,County Clerk ,,DEM,J C Perez III,154,60,94
Jim Wells,6,County Treasurer ,,DEM,Gay Garcia Gonzalez,95,44,51
Jim Wells,6,County Treasurer ,,DEM,Over Votes,0,0,0
Jim Wells,6,County Treasurer ,,DEM,Under Votes,13,5,8
Jim Wells,6,County Treasurer ,,DEM,Mark Dominguez,138,63,75
Jim Wells,6,County Surveyor ,,DEM,Joe Lopez,134,54,80
Jim Wells,6,County Surveyor ,,DEM,Over Votes,0,0,0
Jim Wells,6,County Surveyor ,,DEM,Under Votes,81,48,33
Jim Wells,6,County Surveyor ,,DEM,Bob Owens,31,10,21
Jim Wells,6,"Justice of the Peace, Precinct No. 1 ",,DEM,Ryan Farrell,32,14,18
Jim Wells,6,"Justice of the Peace, Precinct No. 1 ",,DEM,Over Votes,0,0,0
Jim Wells,6,"Justice of the Peace, Precinct No. 1 ",,DEM,Under Votes,6,2,4
Jim Wells,6,"Justice of the Peace, Precinct No. 1 ",,DEM,Adan Garcia Jr,66,23,43
Jim Wells,6,"Justice of the Peace, Precinct No. 1 ",,DEM,Andy Joslin,40,25,15
Jim Wells,6,"Justice of the Peace, Precinct No. 1 ",,DEM,Richard Deleon,27,8,19
Jim Wells,6,"Justice of the Peace, Precinct No. 1 ",,DEM,Georgia Uribe,16,5,11
Jim Wells,6,"Justice of the Peace, Precinct No. 1 ",,DEM,Roel Soza Jr,25,14,11
Jim Wells,6,"Justice of the Peace, Precinct No. 1 ",,DEM,Cindy Serna,34,21,13
Jim Wells,6,County Chairman ,,DEM,Marc J Toureilles,132,55,77
Jim Wells,6,County Chairman ,,DEM,Over Votes,0,0,0
Jim Wells,6,County Chairman ,,DEM,Under Votes,114,57,57
Jim Wells,6,Proposition #1 Right to a 21st Century Public Education: ,,,Yes,175,77,98
Jim Wells,6,Proposition #1 Right to a 21st Century Public Education: ,,,Over Votes,0,0,0
Jim Wells,6,Proposition #1 Right to a 21st Century Public Education: ,,,Under Votes,65,33,32
Jim Wells,6,Proposition #1 Right to a 21st Century Public Education: ,,,No,6,2,4
Jim Wells,6,Proposition #2 Student Loan Debt: ,,,Yes,158,70,88
Jim Wells,6,Proposition #2 Student Loan Debt: ,,,Over Votes,0,0,0
Jim Wells,6,Proposition #2 Student Loan Debt: ,,,Under Votes,78,40,38
Jim Wells,6,Proposition #2 Student Loan Debt: ,,,No,10,2,8
Jim Wells,6,Proposition #3 Right to Healthcare: ,,,Yes,160,71,89
Jim Wells,6,Proposition #3 Right to Healthcare: ,,,Over Votes,0,0,0
Jim Wells,6,Proposition #3 Right to Healthcare: ,,,Under Votes,77,39,38
Jim Wells,6,Proposition #3 Right to Healthcare: ,,,No,9,2,7
Jim Wells,6,Proposition #4 Right to Economic Security: ,,,Yes,162,71,91
Jim Wells,6,Proposition #4 Right to Economic Security: ,,,Over Votes,0,0,0
Jim Wells,6,Proposition #4 Right to Economic Security: ,,,Under Votes,79,40,39
Jim Wells,6,Proposition #4 Right to Economic Security: ,,,No,5,1,4
Jim Wells,6,Proposition #5 National Jobs Program: ,,,Yes,148,66,82
Jim Wells,6,Proposition #5 National Jobs Program: ,,,Over Votes,0,0,0
Jim Wells,6,Proposition #5 National Jobs Program: ,,,Under Votes,83,41,42
Jim Wells,6,Proposition #5 National Jobs Program: ,,,No,15,5,10
Jim Wells,6,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment: ",,,Yes,162,72,90
Jim Wells,6,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment: ",,,Over Votes,0,0,0
Jim Wells,6,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment: ",,,Under Votes,80,40,40
Jim Wells,6,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment: ",,,No,4,0,4
Jim Wells,6,Proposition #7 Right to Dignity & Respect: ,,,Yes,160,70,90
Jim Wells,6,Proposition #7 Right to Dignity & Respect: ,,,Over Votes,0,0,0
Jim Wells,6,Proposition #7 Right to Dignity & Respect: ,,,Under Votes,80,41,39
Jim Wells,6,Proposition #7 Right to Dignity & Respect: ,,,No,6,1,5
Jim Wells,6,Proposition #8 Right to Housing: ,,,Yes,138,63,75
Jim Wells,6,Proposition #8 Right to Housing: ,,,Over Votes,0,0,0
Jim Wells,6,Proposition #8 Right to Housing: ,,,Under Votes,84,43,41
Jim Wells,6,Proposition #8 Right to Housing: ,,,No,24,6,18
Jim Wells,6,Proposition #9 Right to Vote: ,,,Yes,146,65,81
Jim Wells,6,Proposition #9 Right to Vote: ,,,Over Votes,0,0,0
Jim Wells,6,Proposition #9 Right to Vote: ,,,Under Votes,85,44,41
Jim Wells,6,Proposition #9 Right to Vote: ,,,No,15,3,12
Jim Wells,6,Proposition #10 Right to a Fair Criminal Justice System: ,,,Yes,153,69,84
Jim Wells,6,Proposition #10 Right to a Fair Criminal Justice System: ,,,Over Votes,0,0,0
Jim Wells,6,Proposition #10 Right to a Fair Criminal Justice System: ,,,Under Votes,85,42,43
Jim Wells,6,Proposition #10 Right to a Fair Criminal Justice System: ,,,No,8,1,7
Jim Wells,6,Proposition #11 Immigrant Rights: ,,,Yes,141,63,78
Jim Wells,6,Proposition #11 Immigrant Rights: ,,,Over Votes,0,0,0
Jim Wells,6,Proposition #11 Immigrant Rights: ,,,Under Votes,83,42,41
Jim Wells,6,Proposition #11 Immigrant Rights: ,,,No,22,7,15
Jim Wells,6,Proposition #12 Right to Fair Taxation: ,,,Yes,151,68,83
Jim Wells,6,Proposition #12 Right to Fair Taxation: ,,,Over Votes,0,0,0
Jim Wells,6,Proposition #12 Right to Fair Taxation: ,,,Under Votes,83,42,41
Jim Wells,6,Proposition #12 Right to Fair Taxation: ,,,No,12,2,10
Jim Wells,7,United States Senator ,,DEM,Beto O'Rourke,231,133,98
Jim Wells,7,United States Senator ,,DEM,Over Votes,0,0,0
Jim Wells,7,United States Senator ,,DEM,Under Votes,153,110,43
Jim Wells,7,United States Senator ,,DEM,Sema Hernandez,209,124,85
Jim Wells,7,United States Senator ,,DEM,Edward Kimbrough,85,54,31
Jim Wells,7,U.S. House,34,DEM,Filemon B. Vela,452,268,184
Jim Wells,7,U.S. House,34,DEM,Over Votes,0,0,0
Jim Wells,7,U.S. House,34,DEM,Under Votes,226,153,73
Jim Wells,7,Governor ,,DEM,Jeffrey Payne,57,35,22
Jim Wells,7,Governor ,,DEM,Tom Wakely,11,7,4
Jim Wells,7,Governor ,,DEM,Adrian Ocegueda,23,11,12
Jim Wells,7,Governor ,,DEM,Over Votes,0,0,0
Jim Wells,7,Governor ,,DEM,Under Votes,207,137,70
Jim Wells,7,Governor ,,DEM,Lupe Valdez,243,144,99
Jim Wells,7,Governor ,,DEM,"Cedric Davis, Sr.",10,6,4
Jim Wells,7,Governor ,,DEM,Grady Yarbrough,45,27,18
Jim Wells,7,Governor ,,DEM,James Jolly Clark,7,3,4
Jim Wells,7,Governor ,,DEM,Joe Mumbach,6,5,1
Jim Wells,7,Governor ,,DEM,Andrew White,69,46,23
Jim Wells,7,Lieutenant Governor,,DEM,Mike Collier,223,121,102
Jim Wells,7,Lieutenant Governor,,DEM,Michael Cooper,228,148,80
Jim Wells,7,Lieutenant Governor,,DEM,Over Votes,0,0,0
Jim Wells,7,Lieutenant Governor,,DEM,Under Votes,227,152,75
Jim Wells,7,Attorney General,,DEM,Justin Nelson,395,234,161
Jim Wells,7,Attorney General,,DEM,Over Votes,0,0,0
Jim Wells,7,Attorney General,,DEM,Under Votes,283,187,96
Jim Wells,7,Comptroller of Public Accounts ,,DEM,Joi Chevalier,141,84,57
Jim Wells,7,Comptroller of Public Accounts ,,DEM,Over Votes,0,0,0
Jim Wells,7,Comptroller of Public Accounts ,,DEM,Under Votes,238,162,76
Jim Wells,7,Comptroller of Public Accounts ,,DEM,Tim Mahoney,299,175,124
Jim Wells,7,Commissioner of the General Land Office,,DEM,Tex Morgan,141,84,57
Jim Wells,7,Commissioner of the General Land Office,,DEM,Miguel Suazo,324,192,132
Jim Wells,7,Commissioner of the General Land Office,,DEM,Over Votes,1,1,0
Jim Wells,7,Commissioner of the General Land Office,,DEM,Under Votes,212,144,68
Jim Wells,7,Commissioner of Agriculture,,DEM,Kim Olson,395,230,165
Jim Wells,7,Commissioner of Agriculture,,DEM,Over Votes,0,0,0
Jim Wells,7,Commissioner of Agriculture,,DEM,Under Votes,283,191,92
Jim Wells,7,Railroad Commissioner,,DEM,Chris Spellmon,165,97,68
Jim Wells,7,Railroad Commissioner,,DEM,Over Votes,0,0,0
Jim Wells,7,Railroad Commissioner,,DEM,Under Votes,235,159,76
Jim Wells,7,Railroad Commissioner,,DEM,Roman McAllen,278,165,113
Jim Wells,7,"Justice, Supreme Court, Place 2 ",,DEM,Steven Kirkland,383,225,158
Jim Wells,7,"Justice, Supreme Court, Place 2 ",,DEM,Over Votes,0,0,0
Jim Wells,7,"Justice, Supreme Court, Place 2 ",,DEM,Under Votes,295,196,99
Jim Wells,7,"Justice, Supreme Court, Place 4 ",,DEM,R.K. Sandill,386,228,158
Jim Wells,7,"Justice, Supreme Court, Place 4 ",,DEM,Over Votes,0,0,0
Jim Wells,7,"Justice, Supreme Court, Place 4 ",,DEM,Under Votes,292,193,99
Jim Wells,7,"Justice, Supreme Court, Place 6 ",,DEM,Kathy Cheng,381,222,159
Jim Wells,7,"Justice, Supreme Court, Place 6 ",,DEM,Over Votes,0,0,0
Jim Wells,7,"Justice, Supreme Court, Place 6 ",,DEM,Under Votes,297,199,98
Jim Wells,7,"Presiding Judge, Court of Criminal Appeals ",,DEM,Maria T. (Terri) Jackson,384,230,154
Jim Wells,7,"Presiding Judge, Court of Criminal Appeals ",,DEM,Over Votes,0,0,0
Jim Wells,7,"Presiding Judge, Court of Criminal Appeals ",,DEM,Under Votes,294,191,103
Jim Wells,7,"Judge, Court of Criminal Appeals, Place 7 ",,DEM,Ramona Franklin,385,228,157
Jim Wells,7,"Judge, Court of Criminal Appeals, Place 7 ",,DEM,Over Votes,0,0,0
Jim Wells,7,"Judge, Court of Criminal Appeals, Place 7 ",,DEM,Under Votes,293,193,100
Jim Wells,7,"Member, State Board of Education",3,DEM,Dan Arellano,159,94,65
Jim Wells,7,"Member, State Board of Education",3,DEM,Over Votes,0,0,0
Jim Wells,7,"Member, State Board of Education",3,DEM,Under Votes,202,140,62
Jim Wells,7,"Member, State Board of Education",3,DEM,Marisa B. Perez,317,187,130
Jim Wells,7,State Representative,43,DEM,Dee Ann Torres Miller,397,237,160
Jim Wells,7,State Representative,43,DEM,Over Votes,0,0,0
Jim Wells,7,State Representative,43,DEM,Under Votes,281,184,97
Jim Wells,7,"Justice, 4th Court of Appeals District, Place No. 2 ",,DEM,Beth Watkins,387,227,160
Jim Wells,7,"Justice, 4th Court of Appeals District, Place No. 2 ",,DEM,Over Votes,0,0,0
Jim Wells,7,"Justice, 4th Court of Appeals District, Place No. 2 ",,DEM,Under Votes,291,194,97
Jim Wells,7,"Justice, 4th Court of Appeals District, Place No. 3 ",,DEM,Patricia O'Connell Alvarez,395,236,159
Jim Wells,7,"Justice, 4th Court of Appeals District, Place No. 3 ",,DEM,Over Votes,0,0,0
Jim Wells,7,"Justice, 4th Court of Appeals District, Place No. 3 ",,DEM,Under Votes,283,185,98
Jim Wells,7,"Justice, 4th Court of Appeals District, Place No. 4 ",,DEM,Luz Elena Chapa,409,244,165
Jim Wells,7,"Justice, 4th Court of Appeals District, Place No. 4 ",,DEM,Over Votes,0,0,0
Jim Wells,7,"Justice, 4th Court of Appeals District, Place No. 4 ",,DEM,Under Votes,269,177,92
Jim Wells,7,"Justice, 4th Court of Appeals District, Place No. 5 ",,DEM,Liza Rodriguez,408,243,165
Jim Wells,7,"Justice, 4th Court of Appeals District, Place No. 5 ",,DEM,Over Votes,0,0,0
Jim Wells,7,"Justice, 4th Court of Appeals District, Place No. 5 ",,DEM,Under Votes,270,178,92
Jim Wells,7,"Justice, 4th Court of Appeals District, Place No. 7 ",,DEM,Rebeca Martinez,396,233,163
Jim Wells,7,"Justice, 4th Court of Appeals District, Place No. 7 ",,DEM,Over Votes,0,0,0
Jim Wells,7,"Justice, 4th Court of Appeals District, Place No. 7 ",,DEM,Under Votes,282,188,94
Jim Wells,7,County Judge ,,DEM,Juan Rodriguez Jr,278,170,108
Jim Wells,7,County Judge ,,DEM,Over Votes,0,0,0
Jim Wells,7,County Judge ,,DEM,Under Votes,11,7,4
Jim Wells,7,County Judge ,,DEM,Pedro Pete Trevino Jr,389,244,145
Jim Wells,7,"Judge, County Court-at-Law ",,DEM,Michael V Garcia,503,309,194
Jim Wells,7,"Judge, County Court-at-Law ",,DEM,Over Votes,0,0,0
Jim Wells,7,"Judge, County Court-at-Law ",,DEM,Under Votes,175,112,63
Jim Wells,7,District Clerk ,,DEM,R David Guerrero,495,301,194
Jim Wells,7,District Clerk ,,DEM,Over Votes,0,0,0
Jim Wells,7,District Clerk ,,DEM,Under Votes,183,120,63
Jim Wells,7,County Clerk ,,DEM,Pete Beltran,141,95,46
Jim Wells,7,County Clerk ,,DEM,Over Votes,0,0,0
Jim Wells,7,County Clerk ,,DEM,Under Votes,21,15,6
Jim Wells,7,County Clerk ,,DEM,J C Perez III,516,311,205
Jim Wells,7,County Treasurer ,,DEM,Gay Garcia Gonzalez,321,197,124
Jim Wells,7,County Treasurer ,,DEM,Over Votes,0,0,0
Jim Wells,7,County Treasurer ,,DEM,Under Votes,21,12,9
Jim Wells,7,County Treasurer ,,DEM,Mark Dominguez,336,212,124
Jim Wells,7,County Surveyor ,,DEM,Joe Lopez,388,230,158
Jim Wells,7,County Surveyor ,,DEM,Over Votes,0,0,0
Jim Wells,7,County Surveyor ,,DEM,Under Votes,124,85,39
Jim Wells,7,County Surveyor ,,DEM,Bob Owens,166,106,60
Jim Wells,7,"County Commissioner, Precinct No. 2 ",,DEM,Ventura Garcia Jr,478,289,189
Jim Wells,7,"County Commissioner, Precinct No. 2 ",,DEM,Over Votes,0,0,0
Jim Wells,7,"County Commissioner, Precinct No. 2 ",,DEM,Under Votes,200,132,68
Jim Wells,7,"Justice of the Peace, Precinct No. 1 ",,DEM,Ryan Farrell,131,80,51
Jim Wells,7,"Justice of the Peace, Precinct No. 1 ",,DEM,Over Votes,0,0,0
Jim Wells,7,"Justice of the Peace, Precinct No. 1 ",,DEM,Under Votes,16,11,5
Jim Wells,7,"Justice of the Peace, Precinct No. 1 ",,DEM,Adan Garcia Jr,54,32,22
Jim Wells,7,"Justice of the Peace, Precinct No. 1 ",,DEM,Andy Joslin,92,68,24
Jim Wells,7,"Justice of the Peace, Precinct No. 1 ",,DEM,Richard Deleon,231,142,89
Jim Wells,7,"Justice of the Peace, Precinct No. 1 ",,DEM,Georgia Uribe,70,37,33
Jim Wells,7,"Justice of the Peace, Precinct No. 1 ",,DEM,Roel Soza Jr,39,24,15
Jim Wells,7,"Justice of the Peace, Precinct No. 1 ",,DEM,Cindy Serna,45,27,18
Jim Wells,7,County Chairman ,,DEM,Marc J Toureilles,418,245,173
Jim Wells,7,County Chairman ,,DEM,Over Votes,0,0,0
Jim Wells,7,County Chairman ,,DEM,Under Votes,260,176,84
Jim Wells,7,Proposition #1 Right to a 21st Century Public Education: ,,,Yes,527,316,211
Jim Wells,7,Proposition #1 Right to a 21st Century Public Education: ,,,Over Votes,0,0,0
Jim Wells,7,Proposition #1 Right to a 21st Century Public Education: ,,,Under Votes,67,55,12
Jim Wells,7,Proposition #1 Right to a 21st Century Public Education: ,,,No,84,50,34
Jim Wells,7,Proposition #2 Student Loan Debt: ,,,Yes,511,311,200
Jim Wells,7,Proposition #2 Student Loan Debt: ,,,Over Votes,0,0,0
Jim Wells,7,Proposition #2 Student Loan Debt: ,,,Under Votes,82,62,20
Jim Wells,7,Proposition #2 Student Loan Debt: ,,,No,85,48,37
Jim Wells,7,Proposition #3 Right to Healthcare: ,,,Yes,465,283,182
Jim Wells,7,Proposition #3 Right to Healthcare: ,,,Over Votes,0,0,0
Jim Wells,7,Proposition #3 Right to Healthcare: ,,,Under Votes,96,70,26
Jim Wells,7,Proposition #3 Right to Healthcare: ,,,No,117,68,49
Jim Wells,7,Proposition #4 Right to Economic Security: ,,,Yes,491,296,195
Jim Wells,7,Proposition #4 Right to Economic Security: ,,,Over Votes,0,0,0
Jim Wells,7,Proposition #4 Right to Economic Security: ,,,Under Votes,96,68,28
Jim Wells,7,Proposition #4 Right to Economic Security: ,,,No,91,57,34
Jim Wells,7,Proposition #5 National Jobs Program: ,,,Yes,446,268,178
Jim Wells,7,Proposition #5 National Jobs Program: ,,,Over Votes,0,0,0
Jim Wells,7,Proposition #5 National Jobs Program: ,,,Under Votes,115,84,31
Jim Wells,7,Proposition #5 National Jobs Program: ,,,No,117,69,48
Jim Wells,7,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment: ",,,Yes,545,325,220
Jim Wells,7,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment: ",,,Over Votes,0,0,0
Jim Wells,7,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment: ",,,Under Votes,94,72,22
Jim Wells,7,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment: ",,,No,39,24,15
Jim Wells,7,Proposition #7 Right to Dignity & Respect: ,,,Yes,513,312,201
Jim Wells,7,Proposition #7 Right to Dignity & Respect: ,,,Over Votes,0,0,0
Jim Wells,7,Proposition #7 Right to Dignity & Respect: ,,,Under Votes,99,75,24
Jim Wells,7,Proposition #7 Right to Dignity & Respect: ,,,No,66,34,32
Jim Wells,7,Proposition #8 Right to Housing: ,,,Yes,411,252,159
Jim Wells,7,Proposition #8 Right to Housing: ,,,Over Votes,0,0,0
Jim Wells,7,Proposition #8 Right to Housing: ,,,Under Votes,109,77,32
Jim Wells,7,Proposition #8 Right to Housing: ,,,No,158,92,66
Jim Wells,7,Proposition #9 Right to Vote: ,,,Yes,449,276,173
Jim Wells,7,Proposition #9 Right to Vote: ,,,Over Votes,1,1,0
Jim Wells,7,Proposition #9 Right to Vote: ,,,Under Votes,113,79,34
Jim Wells,7,Proposition #9 Right to Vote: ,,,No,115,65,50
Jim Wells,7,Proposition #10 Right to a Fair Criminal Justice System: ,,,Yes,480,292,188
Jim Wells,7,Proposition #10 Right to a Fair Criminal Justice System: ,,,Over Votes,0,0,0
Jim Wells,7,Proposition #10 Right to a Fair Criminal Justice System: ,,,Under Votes,114,82,32
Jim Wells,7,Proposition #10 Right to a Fair Criminal Justice System: ,,,No,84,47,37
Jim Wells,7,Proposition #11 Immigrant Rights: ,,,Yes,451,268,183
Jim Wells,7,Proposition #11 Immigrant Rights: ,,,Over Votes,0,0,0
Jim Wells,7,Proposition #11 Immigrant Rights: ,,,Under Votes,113,79,34
Jim Wells,7,Proposition #11 Immigrant Rights: ,,,No,114,74,40
Jim Wells,7,Proposition #12 Right to Fair Taxation: ,,,Yes,498,301,197
Jim Wells,7,Proposition #12 Right to Fair Taxation: ,,,Over Votes,0,0,0
Jim Wells,7,Proposition #12 Right to Fair Taxation: ,,,Under Votes,112,78,34
Jim Wells,7,Proposition #12 Right to Fair Taxation: ,,,No,68,42,26
Jim Wells,8,United States Senator ,,DEM,Beto O'Rourke,46,23,23
Jim Wells,8,United States Senator ,,DEM,Over Votes,0,0,0
Jim Wells,8,United States Senator ,,DEM,Under Votes,49,40,9
Jim Wells,8,United States Senator ,,DEM,Sema Hernandez,67,41,26
Jim Wells,8,United States Senator ,,DEM,Edward Kimbrough,33,18,15
Jim Wells,8,U.S. House,34,DEM,Filemon B. Vela,121,68,53
Jim Wells,8,U.S. House,34,DEM,Over Votes,0,0,0
Jim Wells,8,U.S. House,34,DEM,Under Votes,74,54,20
Jim Wells,8,Governor ,,DEM,Jeffrey Payne,10,7,3
Jim Wells,8,Governor ,,DEM,Tom Wakely,4,4,0
Jim Wells,8,Governor ,,DEM,Adrian Ocegueda,4,2,2
Jim Wells,8,Governor ,,DEM,Over Votes,0,0,0
Jim Wells,8,Governor ,,DEM,Under Votes,60,47,13
Jim Wells,8,Governor ,,DEM,Lupe Valdez,61,32,29
Jim Wells,8,Governor ,,DEM,"Cedric Davis, Sr.",1,0,1
Jim Wells,8,Governor ,,DEM,Grady Yarbrough,21,13,8
Jim Wells,8,Governor ,,DEM,James Jolly Clark,4,2,2
Jim Wells,8,Governor ,,DEM,Joe Mumbach,8,5,3
Jim Wells,8,Governor ,,DEM,Andrew White,22,10,12
Jim Wells,8,Lieutenant Governor,,DEM,Mike Collier,61,37,24
Jim Wells,8,Lieutenant Governor,,DEM,Michael Cooper,67,31,36
Jim Wells,8,Lieutenant Governor,,DEM,Over Votes,0,0,0
Jim Wells,8,Lieutenant Governor,,DEM,Under Votes,67,54,13
Jim Wells,8,Attorney General,,DEM,Justin Nelson,109,56,53
Jim Wells,8,Attorney General,,DEM,Over Votes,0,0,0
Jim Wells,8,Attorney General,,DEM,Under Votes,86,66,20
Jim Wells,8,Comptroller of Public Accounts ,,DEM,Joi Chevalier,41,22,19
Jim Wells,8,Comptroller of Public Accounts ,,DEM,Over Votes,0,0,0
Jim Wells,8,Comptroller of Public Accounts ,,DEM,Under Votes,69,53,16
Jim Wells,8,Comptroller of Public Accounts ,,DEM,Tim Mahoney,85,47,38
Jim Wells,8,Commissioner of the General Land Office,,DEM,Tex Morgan,53,30,23
Jim Wells,8,Commissioner of the General Land Office,,DEM,Miguel Suazo,77,38,39
Jim Wells,8,Commissioner of the General Land Office,,DEM,Over Votes,0,0,0
Jim Wells,8,Commissioner of the General Land Office,,DEM,Under Votes,65,54,11
Jim Wells,8,Commissioner of Agriculture,,DEM,Kim Olson,108,57,51
Jim Wells,8,Commissioner of Agriculture,,DEM,Over Votes,0,0,0
Jim Wells,8,Commissioner of Agriculture,,DEM,Under Votes,87,65,22
Jim Wells,8,Railroad Commissioner,,DEM,Chris Spellmon,54,27,27
Jim Wells,8,Railroad Commissioner,,DEM,Over Votes,0,0,0
Jim Wells,8,Railroad Commissioner,,DEM,Under Votes,67,54,13
Jim Wells,8,Railroad Commissioner,,DEM,Roman McAllen,74,41,33
Jim Wells,8,"Justice, Supreme Court, Place 2 ",,DEM,Steven Kirkland,105,55,50
Jim Wells,8,"Justice, Supreme Court, Place 2 ",,DEM,Over Votes,0,0,0
Jim Wells,8,"Justice, Supreme Court, Place 2 ",,DEM,Under Votes,90,67,23
Jim Wells,8,"Justice, Supreme Court, Place 4 ",,DEM,R.K. Sandill,103,53,50
Jim Wells,8,"Justice, Supreme Court, Place 4 ",,DEM,Over Votes,0,0,0
Jim Wells,8,"Justice, Supreme Court, Place 4 ",,DEM,Under Votes,92,69,23
Jim Wells,8,"Justice, Supreme Court, Place 6 ",,DEM,Kathy Cheng,104,52,52
Jim Wells,8,"Justice, Supreme Court, Place 6 ",,DEM,Over Votes,0,0,0
Jim Wells,8,"Justice, Supreme Court, Place 6 ",,DEM,Under Votes,91,70,21
Jim Wells,8,"Presiding Judge, Court of Criminal Appeals ",,DEM,Maria T. (Terri) Jackson,103,52,51
Jim Wells,8,"Presiding Judge, Court of Criminal Appeals ",,DEM,Over Votes,0,0,0
Jim Wells,8,"Presiding Judge, Court of Criminal Appeals ",,DEM,Under Votes,92,70,22
Jim Wells,8,"Judge, Court of Criminal Appeals, Place 7 ",,DEM,Ramona Franklin,104,52,52
Jim Wells,8,"Judge, Court of Criminal Appeals, Place 7 ",,DEM,Over Votes,0,0,0
Jim Wells,8,"Judge, Court of Criminal Appeals, Place 7 ",,DEM,Under Votes,91,70,21
Jim Wells,8,"Member, State Board of Education",3,DEM,Dan Arellano,36,18,18
Jim Wells,8,"Member, State Board of Education",3,DEM,Over Votes,0,0,0
Jim Wells,8,"Member, State Board of Education",3,DEM,Under Votes,65,53,12
Jim Wells,8,"Member, State Board of Education",3,DEM,Marisa B. Perez,94,51,43
Jim Wells,8,State Representative,43,DEM,Dee Ann Torres Miller,107,56,51
Jim Wells,8,State Representative,43,DEM,Over Votes,0,0,0
Jim Wells,8,State Representative,43,DEM,Under Votes,88,66,22
Jim Wells,8,"Justice, 4th Court of Appeals District, Place No. 2 ",,DEM,Beth Watkins,106,56,50
Jim Wells,8,"Justice, 4th Court of Appeals District, Place No. 2 ",,DEM,Over Votes,0,0,0
Jim Wells,8,"Justice, 4th Court of Appeals District, Place No. 2 ",,DEM,Under Votes,89,66,23
Jim Wells,8,"Justice, 4th Court of Appeals District, Place No. 3 ",,DEM,Patricia O'Connell Alvarez,105,55,50
Jim Wells,8,"Justice, 4th Court of Appeals District, Place No. 3 ",,DEM,Over Votes,0,0,0
Jim Wells,8,"Justice, 4th Court of Appeals District, Place No. 3 ",,DEM,Under Votes,90,67,23
Jim Wells,8,"Justice, 4th Court of Appeals District, Place No. 4 ",,DEM,Luz Elena Chapa,106,56,50
Jim Wells,8,"Justice, 4th Court of Appeals District, Place No. 4 ",,DEM,Over Votes,0,0,0
