county,precinct,office,district,candidate,party,early_voting,election_day,votes
Gillespie,Total,Governor,,Grady Yarbrough,DEM,42,24,66
Gillespie,1,Governor,,Lupe Valdez,DEM,25,8,33
Gillespie,2,Governor,,Lupe Valdez,DEM,9,5,14
Gillespie,3,Governor,,Lupe Valdez,DEM,7,5,12
Gillespie,4,Governor,,Lupe Valdez,DEM,22,19,41
Gillespie,5,Governor,,Lupe Valdez,DEM,3,3,6
Gillespie,6,Governor,,Lupe Valdez,DEM,5,4,9
Gillespie,7,Governor,,Lupe Valdez,DEM,12,6,18
Gillespie,8,Governor,,Lupe Valdez,DEM,0,0,0
Gillespie,9,Governor,,Lupe Valdez,DEM,1,1,2
Gillespie,10,Governor,,Lupe Valdez,DEM,5,8,13
Gillespie,11,Governor,,Lupe Valdez,DEM,0,0,0
Gillespie,12,Governor,,Lupe Valdez,DEM,21,4,25
Gillespie,13,Governor,,Lupe Valdez,DEM,5,3,8
Gillespie,14,Governor,,Lupe Valdez,DEM,0,0,0
Gillespie,15,Governor,,Lupe Valdez,DEM,4,5,9
Gillespie,Total,Governor,,Lupe Valdez,DEM,119,71,190
Gillespie,1,Governor,,Jeffrey Payne,DEM,3,0,3
Gillespie,2,Governor,,Jeffrey Payne,DEM,5,1,6
Gillespie,3,Governor,,Jeffrey Payne,DEM,1,1,2
Gillespie,4,Governor,,Jeffrey Payne,DEM,6,6,12
Gillespie,5,Governor,,Jeffrey Payne,DEM,0,1,1
Gillespie,6,Governor,,Jeffrey Payne,DEM,0,0,0
Gillespie,7,Governor,,Jeffrey Payne,DEM,5,3,8
Gillespie,8,Governor,,Jeffrey Payne,DEM,0,0,0
Gillespie,9,Governor,,Jeffrey Payne,DEM,0,0,0
Gillespie,10,Governor,,Jeffrey Payne,DEM,1,0,1
Gillespie,11,Governor,,Jeffrey Payne,DEM,0,0,0
Gillespie,12,Governor,,Jeffrey Payne,DEM,0,1,1
Gillespie,13,Governor,,Jeffrey Payne,DEM,1,0,1
Gillespie,14,Governor,,Jeffrey Payne,DEM,0,0,0
Gillespie,15,Governor,,Jeffrey Payne,DEM,2,1,3
Gillespie,Total,Governor,,Jeffrey Payne,DEM,24,14,38
Gillespie,1,Governor,,Joe Mumbach,DEM,0,0,0
Gillespie,2,Governor,,Joe Mumbach,DEM,0,0,0
Gillespie,3,Governor,,Joe Mumbach,DEM,1,0,1
Gillespie,4,Governor,,Joe Mumbach,DEM,1,0,1
Gillespie,5,Governor,,Joe Mumbach,DEM,0,0,0
Gillespie,6,Governor,,Joe Mumbach,DEM,0,1,1
Gillespie,7,Governor,,Joe Mumbach,DEM,1,0,1
Gillespie,8,Governor,,Joe Mumbach,DEM,0,0,0
Gillespie,9,Governor,,Joe Mumbach,DEM,0,0,0
Gillespie,10,Governor,,Joe Mumbach,DEM,0,1,1
Gillespie,11,Governor,,Joe Mumbach,DEM,0,0,0
Gillespie,12,Governor,,Joe Mumbach,DEM,0,0,0
Gillespie,13,Governor,,Joe Mumbach,DEM,0,0,0
Gillespie,14,Governor,,Joe Mumbach,DEM,0,0,0
Gillespie,15,Governor,,Joe Mumbach,DEM,0,0,0
Gillespie,Total,Governor,,Joe Mumbach,DEM,3,2,5
Gillespie,1,Governor,,James Jolly Clark,DEM,1,1,2
Gillespie,2,Governor,,James Jolly Clark,DEM,0,0,0
Gillespie,3,Governor,,James Jolly Clark,DEM,0,0,0
Gillespie,4,Governor,,James Jolly Clark,DEM,1,0,1
Gillespie,5,Governor,,James Jolly Clark,DEM,0,0,0
Gillespie,6,Governor,,James Jolly Clark,DEM,0,0,0
Gillespie,7,Governor,,James Jolly Clark,DEM,0,0,0
Gillespie,8,Governor,,James Jolly Clark,DEM,0,0,0
Gillespie,9,Governor,,James Jolly Clark,DEM,0,0,0
Gillespie,10,Governor,,James Jolly Clark,DEM,0,0,0
Gillespie,11,Governor,,James Jolly Clark,DEM,0,0,0
Gillespie,12,Governor,,James Jolly Clark,DEM,0,0,0
Gillespie,13,Governor,,James Jolly Clark,DEM,1,1,2
Gillespie,14,Governor,,James Jolly Clark,DEM,0,0,0
Gillespie,15,Governor,,James Jolly Clark,DEM,0,0,0
Gillespie,Total,Governor,,James Jolly Clark,DEM,3,2,5
Gillespie,1,Governor,,Andrew White,DEM,18,13,31
Gillespie,2,Governor,,Andrew White,DEM,13,5,18
Gillespie,3,Governor,,Andrew White,DEM,8,3,11
Gillespie,4,Governor,,Andrew White,DEM,41,16,57
Gillespie,5,Governor,,Andrew White,DEM,4,4,8
Gillespie,6,Governor,,Andrew White,DEM,7,1,8
Gillespie,7,Governor,,Andrew White,DEM,13,4,17
Gillespie,8,Governor,,Andrew White,DEM,2,2,4
Gillespie,9,Governor,,Andrew White,DEM,0,1,1
Gillespie,10,Governor,,Andrew White,DEM,2,7,9
Gillespie,11,Governor,,Andrew White,DEM,0,0,0
Gillespie,12,Governor,,Andrew White,DEM,21,9,30
Gillespie,13,Governor,,Andrew White,DEM,11,5,16
Gillespie,14,Governor,,Andrew White,DEM,0,0,0
Gillespie,15,Governor,,Andrew White,DEM,16,16,32
Gillespie,Total,Governor,,Andrew White,DEM,156,86,242
Gillespie,1,Governor,,"Cedric Davis, Sr.",DEM,2,0,2
Gillespie,2,Governor,,"Cedric Davis, Sr.",DEM,1,2,3
Gillespie,3,Governor,,"Cedric Davis, Sr.",DEM,1,0,1
Gillespie,4,Governor,,"Cedric Davis, Sr.",DEM,2,2,4
Gillespie,5,Governor,,"Cedric Davis, Sr.",DEM,0,0,0
Gillespie,6,Governor,,"Cedric Davis, Sr.",DEM,0,0,0
Gillespie,7,Governor,,"Cedric Davis, Sr.",DEM,0,0,0
Gillespie,8,Governor,,"Cedric Davis, Sr.",DEM,0,0,0
Gillespie,9,Governor,,"Cedric Davis, Sr.",DEM,0,0,0
Gillespie,10,Governor,,"Cedric Davis, Sr.",DEM,0,0,0
Gillespie,11,Governor,,"Cedric Davis, Sr.",DEM,0,0,0
Gillespie,12,Governor,,"Cedric Davis, Sr.",DEM,0,0,0
Gillespie,13,Governor,,"Cedric Davis, Sr.",DEM,0,0,0
Gillespie,14,Governor,,"Cedric Davis, Sr.",DEM,0,0,0
Gillespie,15,Governor,,"Cedric Davis, Sr.",DEM,0,0,0
Gillespie,Total,Governor,,"Cedric Davis, Sr.",DEM,6,4,10
Gillespie,1,Governor,,Adrian Ocegueda,DEM,3,1,4
Gillespie,2,Governor,,Adrian Ocegueda,DEM,3,0,3
Gillespie,3,Governor,,Adrian Ocegueda,DEM,0,0,0
Gillespie,4,Governor,,Adrian Ocegueda,DEM,1,2,3
Gillespie,5,Governor,,Adrian Ocegueda,DEM,0,1,1
Gillespie,6,Governor,,Adrian Ocegueda,DEM,0,0,0
Gillespie,7,Governor,,Adrian Ocegueda,DEM,0,0,0
Gillespie,8,Governor,,Adrian Ocegueda,DEM,0,1,1
Gillespie,9,Governor,,Adrian Ocegueda,DEM,0,0,0
Gillespie,10,Governor,,Adrian Ocegueda,DEM,2,0,2
Gillespie,11,Governor,,Adrian Ocegueda,DEM,0,0,0
Gillespie,12,Governor,,Adrian Ocegueda,DEM,1,0,1
Gillespie,13,Governor,,Adrian Ocegueda,DEM,0,1,1
Gillespie,14,Governor,,Adrian Ocegueda,DEM,0,0,0
Gillespie,15,Governor,,Adrian Ocegueda,DEM,0,0,0
Gillespie,Total,Governor,,Adrian Ocegueda,DEM,10,6,16
Gillespie,1,Governor,,Tom Wakely,DEM,8,2,10
Gillespie,2,Governor,,Tom Wakely,DEM,5,3,8
Gillespie,3,Governor,,Tom Wakely,DEM,1,0,1
Gillespie,4,Governor,,Tom Wakely,DEM,7,4,11
Gillespie,5,Governor,,Tom Wakely,DEM,2,1,3
Gillespie,6,Governor,,Tom Wakely,DEM,1,0,1
Gillespie,7,Governor,,Tom Wakely,DEM,9,1,10
Gillespie,8,Governor,,Tom Wakely,DEM,0,0,0
Gillespie,9,Governor,,Tom Wakely,DEM,0,0,0
Gillespie,10,Governor,,Tom Wakely,DEM,0,1,1
Gillespie,11,Governor,,Tom Wakely,DEM,0,0,0
Gillespie,12,Governor,,Tom Wakely,DEM,3,2,5
Gillespie,13,Governor,,Tom Wakely,DEM,5,0,5
Gillespie,14,Governor,,Tom Wakely,DEM,0,0,0
Gillespie,15,Governor,,Tom Wakely,DEM,2,3,5
Gillespie,Total,Governor,,Tom Wakely,DEM,43,17,60
Gillespie,1,Lieutenant Governor,,Michael Cooper,DEM,9,12,21
Gillespie,2,Lieutenant Governor,,Michael Cooper,DEM,10,7,17
Gillespie,3,Lieutenant Governor,,Michael Cooper,DEM,6,5,11
Gillespie,4,Lieutenant Governor,,Michael Cooper,DEM,19,17,36
Gillespie,5,Lieutenant Governor,,Michael Cooper,DEM,2,4,6
Gillespie,6,Lieutenant Governor,,Michael Cooper,DEM,3,1,4
Gillespie,7,Lieutenant Governor,,Michael Cooper,DEM,11,3,14
Gillespie,8,Lieutenant Governor,,Michael Cooper,DEM,2,0,2
Gillespie,9,Lieutenant Governor,,Michael Cooper,DEM,1,2,3
Gillespie,10,Lieutenant Governor,,Michael Cooper,DEM,5,8,13
Gillespie,11,Lieutenant Governor,,Michael Cooper,DEM,0,0,0
Gillespie,12,Lieutenant Governor,,Michael Cooper,DEM,9,1,10
Gillespie,13,Lieutenant Governor,,Michael Cooper,DEM,6,2,8
Gillespie,14,Lieutenant Governor,,Michael Cooper,DEM,0,0,0
Gillespie,15,Lieutenant Governor,,Michael Cooper,DEM,0,7,7
Gillespie,Total,Lieutenant Governor,,Michael Cooper,DEM,83,69,152
Gillespie,1,Lieutenant Governor,,Mike Collier,DEM,56,15,71
Gillespie,2,Lieutenant Governor,,Mike Collier,DEM,27,8,35
Gillespie,3,Lieutenant Governor,,Mike Collier,DEM,15,6,21
Gillespie,4,Lieutenant Governor,,Mike Collier,DEM,69,36,105
Gillespie,5,Lieutenant Governor,,Mike Collier,DEM,10,5,15
Gillespie,6,Lieutenant Governor,,Mike Collier,DEM,10,4,14
Gillespie,7,Lieutenant Governor,,Mike Collier,DEM,31,15,46
Gillespie,8,Lieutenant Governor,,Mike Collier,DEM,2,3,5
Gillespie,9,Lieutenant Governor,,Mike Collier,DEM,0,0,0
Gillespie,10,Lieutenant Governor,,Mike Collier,DEM,6,10,16
Gillespie,11,Lieutenant Governor,,Mike Collier,DEM,0,0,0
Gillespie,12,Lieutenant Governor,,Mike Collier,DEM,42,14,56
Gillespie,13,Lieutenant Governor,,Mike Collier,DEM,19,9,28
Gillespie,14,Lieutenant Governor,,Mike Collier,DEM,0,0,0
Gillespie,15,Lieutenant Governor,,Mike Collier,DEM,22,19,41
Gillespie,Total,Lieutenant Governor,,Mike Collier,DEM,309,144,453
Gillespie,1,Attorney General,,Justin Nelson,DEM,61,28,89
Gillespie,2,Attorney General,,Justin Nelson,DEM,35,15,50
Gillespie,3,Attorney General,,Justin Nelson,DEM,10,12,22
Gillespie,4,Attorney General,,Justin Nelson,DEM,81,54,135
Gillespie,5,Attorney General,,Justin Nelson,DEM,12,9,21
Gillespie,6,Attorney General,,Justin Nelson,DEM,13,5,18
Gillespie,7,Attorney General,,Justin Nelson,DEM,40,17,57
Gillespie,8,Attorney General,,Justin Nelson,DEM,4,1,5
Gillespie,9,Attorney General,,Justin Nelson,DEM,1,2,3
Gillespie,10,Attorney General,,Justin Nelson,DEM,12,19,31
Gillespie,11,Attorney General,,Justin Nelson,DEM,0,0,0
Gillespie,12,Attorney General,,Justin Nelson,DEM,46,14,60
Gillespie,13,Attorney General,,Justin Nelson,DEM,25,11,36
Gillespie,14,Attorney General,,Justin Nelson,DEM,0,0,0
Gillespie,15,Attorney General,,Justin Nelson,DEM,22,23,45
Gillespie,Total,Attorney General,,Justin Nelson,DEM,362,210,572
Gillespie,1,Comptroller of Public Accounts,,Joi Chevalier,DEM,38,15,53
Gillespie,2,Comptroller of Public Accounts,,Joi Chevalier,DEM,19,8,27
Gillespie,3,Comptroller of Public Accounts,,Joi Chevalier,DEM,8,5,13
Gillespie,4,Comptroller of Public Accounts,,Joi Chevalier,DEM,47,31,78
Gillespie,5,Comptroller of Public Accounts,,Joi Chevalier,DEM,5,6,11
Gillespie,6,Comptroller of Public Accounts,,Joi Chevalier,DEM,11,4,15
Gillespie,7,Comptroller of Public Accounts,,Joi Chevalier,DEM,20,10,30
Gillespie,8,Comptroller of Public Accounts,,Joi Chevalier,DEM,4,0,4
Gillespie,9,Comptroller of Public Accounts,,Joi Chevalier,DEM,1,2,3
Gillespie,10,Comptroller of Public Accounts,,Joi Chevalier,DEM,7,11,18
Gillespie,11,Comptroller of Public Accounts,,Joi Chevalier,DEM,0,0,0
Gillespie,12,Comptroller of Public Accounts,,Joi Chevalier,DEM,36,5,41
Gillespie,13,Comptroller of Public Accounts,,Joi Chevalier,DEM,15,7,22
Gillespie,14,Comptroller of Public Accounts,,Joi Chevalier,DEM,0,0,0
Gillespie,15,Comptroller of Public Accounts,,Joi Chevalier,DEM,17,15,32
Gillespie,Total,Comptroller of Public Accounts,,Joi Chevalier,DEM,228,119,347
Gillespie,1,Comptroller of Public Accounts,,Tim Mahoney,DEM,24,13,37
Gillespie,2,Comptroller of Public Accounts,,Tim Mahoney,DEM,20,5,25
Gillespie,3,Comptroller of Public Accounts,,Tim Mahoney,DEM,9,6,15
Gillespie,4,Comptroller of Public Accounts,,Tim Mahoney,DEM,36,22,58
Gillespie,5,Comptroller of Public Accounts,,Tim Mahoney,DEM,7,2,9
Gillespie,6,Comptroller of Public Accounts,,Tim Mahoney,DEM,2,2,4
Gillespie,7,Comptroller of Public Accounts,,Tim Mahoney,DEM,1,6,7
Gillespie,8,Comptroller of Public Accounts,,Tim Mahoney,DEM,1,1,2
Gillespie,9,Comptroller of Public Accounts,,Tim Mahoney,DEM,0,0,0
Gillespie,10,Comptroller of Public Accounts,,Tim Mahoney,DEM,4,7,11
Gillespie,11,Comptroller of Public Accounts,,Tim Mahoney,DEM,0,0,0
Gillespie,12,Comptroller of Public Accounts,,Tim Mahoney,DEM,13,9,22
Gillespie,13,Comptroller of Public Accounts,,Tim Mahoney,DEM,10,3,13
Gillespie,14,Comptroller of Public Accounts,,Tim Mahoney,DEM,0,0,0
Gillespie,15,Comptroller of Public Accounts,,Tim Mahoney,DEM,6,9,15
Gillespie,Total,Comptroller of Public Accounts,,Tim Mahoney,DEM,133,85,218
Gillespie,1,Commissioner of the General Land Office,,Miguel Suazo,DEM,46,15,61
Gillespie,2,Commissioner of the General Land Office,,Miguel Suazo,DEM,24,10,34
Gillespie,3,Commissioner of the General Land Office,,Miguel Suazo,DEM,10,5,15
Gillespie,4,Commissioner of the General Land Office,,Miguel Suazo,DEM,59,30,89
Gillespie,5,Commissioner of the General Land Office,,Miguel Suazo,DEM,5,7,12
Gillespie,6,Commissioner of the General Land Office,,Miguel Suazo,DEM,9,2,11
Gillespie,7,Commissioner of the General Land Office,,Miguel Suazo,DEM,21,10,31
Gillespie,8,Commissioner of the General Land Office,,Miguel Suazo,DEM,4,1,5
Gillespie,9,Commissioner of the General Land Office,,Miguel Suazo,DEM,1,1,2
Gillespie,10,Commissioner of the General Land Office,,Miguel Suazo,DEM,10,10,20
Gillespie,11,Commissioner of the General Land Office,,Miguel Suazo,DEM,0,0,0
Gillespie,12,Commissioner of the General Land Office,,Miguel Suazo,DEM,40,9,49
Gillespie,13,Commissioner of the General Land Office,,Miguel Suazo,DEM,22,9,31
Gillespie,14,Commissioner of the General Land Office,,Miguel Suazo,DEM,0,0,0
Gillespie,15,Commissioner of the General Land Office,,Miguel Suazo,DEM,9,15,24
Gillespie,Total,Commissioner of the General Land Office,,Miguel Suazo,DEM,260,124,384
Gillespie,1,Commissioner of the General Land Office,,Tex Morgan,DEM,18,14,32
Gillespie,2,Commissioner of the General Land Office,,Tex Morgan,DEM,15,3,18
Gillespie,3,Commissioner of the General Land Office,,Tex Morgan,DEM,10,6,16
Gillespie,4,Commissioner of the General Land Office,,Tex Morgan,DEM,24,20,44
Gillespie,5,Commissioner of the General Land Office,,Tex Morgan,DEM,7,2,9
Gillespie,6,Commissioner of the General Land Office,,Tex Morgan,DEM,4,4,8
Gillespie,7,Commissioner of the General Land Office,,Tex Morgan,DEM,20,8,28
Gillespie,8,Commissioner of the General Land Office,,Tex Morgan,DEM,1,0,1
Gillespie,9,Commissioner of the General Land Office,,Tex Morgan,DEM,0,1,1
Gillespie,10,Commissioner of the General Land Office,,Tex Morgan,DEM,1,8,9
Gillespie,11,Commissioner of the General Land Office,,Tex Morgan,DEM,0,0,0
Gillespie,12,Commissioner of the General Land Office,,Tex Morgan,DEM,9,5,14
Gillespie,13,Commissioner of the General Land Office,,Tex Morgan,DEM,4,1,5
Gillespie,14,Commissioner of the General Land Office,,Tex Morgan,DEM,0,0,0
Gillespie,15,Commissioner of the General Land Office,,Tex Morgan,DEM,13,9,22
Gillespie,Total,Commissioner of the General Land Office,,Tex Morgan,DEM,126,81,207
Gillespie,1,Commissioner of Agriculture,,Kim Olson,DEM,57,28,85
Gillespie,2,Commissioner of Agriculture,,Kim Olson,DEM,37,14,51
Gillespie,3,Commissioner of Agriculture,,Kim Olson,DEM,17,12,29
Gillespie,4,Commissioner of Agriculture,,Kim Olson,DEM,80,51,131
Gillespie,5,Commissioner of Agriculture,,Kim Olson,DEM,12,9,21
Gillespie,6,Commissioner of Agriculture,,Kim Olson,DEM,13,5,18
Gillespie,7,Commissioner of Agriculture,,Kim Olson,DEM,39,16,55
Gillespie,8,Commissioner of Agriculture,,Kim Olson,DEM,4,1,5
Gillespie,9,Commissioner of Agriculture,,Kim Olson,DEM,1,2,3
Gillespie,10,Commissioner of Agriculture,,Kim Olson,DEM,11,17,28
Gillespie,11,Commissioner of Agriculture,,Kim Olson,DEM,0,0,0
Gillespie,12,Commissioner of Agriculture,,Kim Olson,DEM,46,15,61
Gillespie,13,Commissioner of Agriculture,,Kim Olson,DEM,26,10,36
Gillespie,14,Commissioner of Agriculture,,Kim Olson,DEM,0,0,0
Gillespie,15,Commissioner of Agriculture,,Kim Olson,DEM,22,24,46
Gillespie,Total,Commissioner of Agriculture,,Kim Olson,DEM,365,204,569
Gillespie,1,Railroad Commissioner,,Chris Spellmon,DEM,33,18,51
Gillespie,2,Railroad Commissioner,,Chris Spellmon,DEM,21,9,30
Gillespie,3,Railroad Commissioner,,Chris Spellmon,DEM,7,4,11
Gillespie,4,Railroad Commissioner,,Chris Spellmon,DEM,39,32,71
Gillespie,5,Railroad Commissioner,,Chris Spellmon,DEM,7,4,11
Gillespie,6,Railroad Commissioner,,Chris Spellmon,DEM,7,2,9
Gillespie,7,Railroad Commissioner,,Chris Spellmon,DEM,22,8,30
Gillespie,8,Railroad Commissioner,,Chris Spellmon,DEM,2,1,3
Gillespie,9,Railroad Commissioner,,Chris Spellmon,DEM,1,2,3
Gillespie,10,Railroad Commissioner,,Chris Spellmon,DEM,5,8,13
Gillespie,11,Railroad Commissioner,,Chris Spellmon,DEM,0,0,0
Gillespie,12,Railroad Commissioner,,Chris Spellmon,DEM,24,5,29
Gillespie,13,Railroad Commissioner,,Chris Spellmon,DEM,13,4,17
Gillespie,14,Railroad Commissioner,,Chris Spellmon,DEM,0,0,0
Gillespie,15,Railroad Commissioner,,Chris Spellmon,DEM,6,11,17
Gillespie,Total,Railroad Commissioner,,Chris Spellmon,DEM,187,108,295
Gillespie,1,Railroad Commissioner,,Roman McAllen,DEM,25,10,35
Gillespie,2,Railroad Commissioner,,Roman McAllen,DEM,17,6,23
Gillespie,3,Railroad Commissioner,,Roman McAllen,DEM,9,6,15
Gillespie,4,Railroad Commissioner,,Roman McAllen,DEM,36,17,53
Gillespie,5,Railroad Commissioner,,Roman McAllen,DEM,5,4,9
Gillespie,6,Railroad Commissioner,,Roman McAllen,DEM,6,3,9
Gillespie,7,Railroad Commissioner,,Roman McAllen,DEM,16,8,24
Gillespie,8,Railroad Commissioner,,Roman McAllen,DEM,1,0,1
Gillespie,9,Railroad Commissioner,,Roman McAllen,DEM,0,0,0
Gillespie,10,Railroad Commissioner,,Roman McAllen,DEM,6,8,14
Gillespie,11,Railroad Commissioner,,Roman McAllen,DEM,0,0,0
Gillespie,12,Railroad Commissioner,,Roman McAllen,DEM,24,9,33
Gillespie,13,Railroad Commissioner,,Roman McAllen,DEM,10,5,15
Gillespie,14,Railroad Commissioner,,Roman McAllen,DEM,0,0,0
Gillespie,15,Railroad Commissioner,,Roman McAllen,DEM,15,11,26
Gillespie,Total,Railroad Commissioner,,Roman McAllen,DEM,170,87,257
Gillespie,1,State Representative,73,Stephanie Phillips,DEM,62,28,90
Gillespie,2,State Representative,73,Stephanie Phillips,DEM,36,15,51
Gillespie,3,State Representative,73,Stephanie Phillips,DEM,19,12,31
Gillespie,4,State Representative,73,Stephanie Phillips,DEM,77,55,132
Gillespie,5,State Representative,73,Stephanie Phillips,DEM,12,9,21
Gillespie,6,State Representative,73,Stephanie Phillips,DEM,13,6,19
Gillespie,7,State Representative,73,Stephanie Phillips,DEM,39,17,56
Gillespie,8,State Representative,73,Stephanie Phillips,DEM,5,1,6
Gillespie,9,State Representative,73,Stephanie Phillips,DEM,1,2,3
Gillespie,10,State Representative,73,Stephanie Phillips,DEM,12,16,28
Gillespie,11,State Representative,73,Stephanie Phillips,DEM,0,0,0
Gillespie,12,State Representative,73,Stephanie Phillips,DEM,45,16,61
Gillespie,13,State Representative,73,Stephanie Phillips,DEM,24,11,35
Gillespie,14,State Representative,73,Stephanie Phillips,DEM,0,0,0
Gillespie,15,State Representative,73,Stephanie Phillips,DEM,22,23,45
Gillespie,Total,State Representative,73,Stephanie Phillips,DEM,367,211,578
