county,office,district,party,candidate,votes
SHERMAN,Court of Criminal Appeals,Place 3,REP,THOMAS SMITH,57
SHERMAN,Court of Criminal Appeals,Place 3,REP,BRENT COFFEE,73
SMITH,Court of Criminal Appeals,Place 3,REP,ALISON FOX,7476
SMITH,Court of Criminal Appeals,Place 3,REP,LESLI FITZPATRICK,3783
SMITH,Court of Criminal Appeals,Place 3,REP,THOMAS SMITH,8842
SMITH,Court of Criminal Appeals,Place 3,REP,BRENT COFFEE,3504
SOMERVELL,Court of Criminal Appeals,Place 3,REP,ALISON FOX,433
SOMERVELL,Court of Criminal Appeals,Place 3,REP,LESLI FITZPATRICK,342
SOMERVELL,Court of Criminal Appeals,Place 3,REP,THOMAS SMITH,449
SOMERVELL,Court of Criminal Appeals,Place 3,REP,BRENT COFFEE,445
STARR,Court of Criminal Appeals,Place 3,REP,ALISON FOX,50
STARR,Court of Criminal Appeals,Place 3,REP,LESLI FITZPATRICK,63
STARR,Court of Criminal Appeals,Place 3,REP,THOMAS SMITH,68
STARR,Court of Criminal Appeals,Place 3,REP,BRENT COFFEE,64
STEPHENS,Court of Criminal Appeals,Place 3,REP,ALISON FOX,305
STEPHENS,Court of Criminal Appeals,Place 3,REP,LESLI FITZPATRICK,287
STEPHENS,Court of Criminal Appeals,Place 3,REP,THOMAS SMITH,308
STEPHENS,Court of Criminal Appeals,Place 3,REP,BRENT COFFEE,456
STERLING,Court of Criminal Appeals,Place 3,REP,ALISON FOX,48
STERLING,Court of Criminal Appeals,Place 3,REP,LESLI FITZPATRICK,39
STERLING,Court of Criminal Appeals,Place 3,REP,THOMAS SMITH,32
STERLING,Court of Criminal Appeals,Place 3,REP,BRENT COFFEE,25
STONEWALL,Court of Criminal Appeals,Place 3,REP,ALISON FOX,38
STONEWALL,Court of Criminal Appeals,Place 3,REP,LESLI FITZPATRICK,36
STONEWALL,Court of Criminal Appeals,Place 3,REP,THOMAS SMITH,64
STONEWALL,Court of Criminal Appeals,Place 3,REP,BRENT COFFEE,38
SUTTON,Court of Criminal Appeals,Place 3,REP,ALISON FOX,82
SUTTON,Court of Criminal Appeals,Place 3,REP,LESLI FITZPATRICK,114
SUTTON,Court of Criminal Appeals,Place 3,REP,THOMAS SMITH,125
SUTTON,Court of Criminal Appeals,Place 3,REP,BRENT COFFEE,80
SWISHER,Court of Criminal Appeals,Place 3,REP,ALISON FOX,109
SWISHER,Court of Criminal Appeals,Place 3,REP,LESLI FITZPATRICK,112
SWISHER,Court of Criminal Appeals,Place 3,REP,THOMAS SMITH,231
SWISHER,Court of Criminal Appeals,Place 3,REP,BRENT COFFEE,163
TARRANT,Court of Criminal Appeals,Place 3,REP,ALISON FOX,45504
TARRANT,Court of Criminal Appeals,Place 3,REP,LESLI FITZPATRICK,16618
TARRANT,Court of Criminal Appeals,Place 3,REP,THOMAS SMITH,34994
TARRANT,Court of Criminal Appeals,Place 3,REP,BRENT COFFEE,29813
TAYLOR,Court of Criminal Appeals,Place 3,REP,ALISON FOX,4789
TAYLOR,Court of Criminal Appeals,Place 3,REP,LESLI FITZPATRICK,2634
TAYLOR,Court of Criminal Appeals,Place 3,REP,THOMAS SMITH,3174
TAYLOR,Court of Criminal Appeals,Place 3,REP,BRENT COFFEE,2394
TERRELL,Court of Criminal Appeals,Place 3,REP,ALISON FOX,21
TERRELL,Court of Criminal Appeals,Place 3,REP,LESLI FITZPATRICK,25
TERRELL,Court of Criminal Appeals,Place 3,REP,THOMAS SMITH,22
TERRELL,Court of Criminal Appeals,Place 3,REP,BRENT COFFEE,23
TERRY,Court of Criminal Appeals,Place 3,REP,ALISON FOX,201
TERRY,Court of Criminal Appeals,Place 3,REP,LESLI FITZPATRICK,146
TERRY,Court of Criminal Appeals,Place 3,REP,THOMAS SMITH,361
TERRY,Court of Criminal Appeals,Place 3,REP,BRENT COFFEE,264
THROCKMORTON,Court of Criminal Appeals,Place 3,REP,ALISON FOX,64
THROCKMORTON,Court of Criminal Appeals,Place 3,REP,LESLI FITZPATRICK,27
THROCKMORTON,Court of Criminal Appeals,Place 3,REP,THOMAS SMITH,51
THROCKMORTON,Court of Criminal Appeals,Place 3,REP,BRENT COFFEE,94
TITUS,Court of Criminal Appeals,Place 3,REP,ALISON FOX,685
TITUS,Court of Criminal Appeals,Place 3,REP,LESLI FITZPATRICK,771
TITUS,Court of Criminal Appeals,Place 3,REP,THOMAS SMITH,865
TITUS,Court of Criminal Appeals,Place 3,REP,BRENT COFFEE,967
TOM GREEN,Court of Criminal Appeals,Place 3,REP,ALISON FOX,2511
TOM GREEN,Court of Criminal Appeals,Place 3,REP,LESLI FITZPATRICK,2516
TOM GREEN,Court of Criminal Appeals,Place 3,REP,THOMAS SMITH,2393
TOM GREEN,Court of Criminal Appeals,Place 3,REP,BRENT COFFEE,2143
TRAVIS,Court of Criminal Appeals,Place 3,REP,ALISON FOX,16630
TRAVIS,Court of Criminal Appeals,Place 3,REP,LESLI FITZPATRICK,6271
TRAVIS,Court of Criminal Appeals,Place 3,REP,THOMAS SMITH,11366
TRAVIS,Court of Criminal Appeals,Place 3,REP,BRENT COFFEE,7454
TRINITY,Court of Criminal Appeals,Place 3,REP,ALISON FOX,411
TRINITY,Court of Criminal Appeals,Place 3,REP,LESLI FITZPATRICK,663
TRINITY,Court of Criminal Appeals,Place 3,REP,THOMAS SMITH,712
TRINITY,Court of Criminal Appeals,Place 3,REP,BRENT COFFEE,644
TYLER,Court of Criminal Appeals,Place 3,REP,ALISON FOX,514
TYLER,Court of Criminal Appeals,Place 3,REP,LESLI FITZPATRICK,318
TYLER,Court of Criminal Appeals,Place 3,REP,THOMAS SMITH,1161
TYLER,Court of Criminal Appeals,Place 3,REP,BRENT COFFEE,692
UPSHUR,Court of Criminal Appeals,Place 3,REP,ALISON FOX,1275
UPSHUR,Court of Criminal Appeals,Place 3,REP,LESLI FITZPATRICK,960
UPSHUR,Court of Criminal Appeals,Place 3,REP,THOMAS SMITH,2286
UPSHUR,Court of Criminal Appeals,Place 3,REP,BRENT COFFEE,1140
UPTON,Court of Criminal Appeals,Place 3,REP,ALISON FOX,80
UPTON,Court of Criminal Appeals,Place 3,REP,LESLI FITZPATRICK,60
UPTON,Court of Criminal Appeals,Place 3,REP,THOMAS SMITH,89
UPTON,Court of Criminal Appeals,Place 3,REP,BRENT COFFEE,91
UVALDE,Court of Criminal Appeals,Place 3,REP,ALISON FOX,489
UVALDE,Court of Criminal Appeals,Place 3,REP,LESLI FITZPATRICK,619
UVALDE,Court of Criminal Appeals,Place 3,REP,THOMAS SMITH,781
UVALDE,Court of Criminal Appeals,Place 3,REP,BRENT COFFEE,518
VAL VERDE,Court of Criminal Appeals,Place 3,REP,ALISON FOX,631
VAL VERDE,Court of Criminal Appeals,Place 3,REP,LESLI FITZPATRICK,544
VAL VERDE,Court of Criminal Appeals,Place 3,REP,THOMAS SMITH,641
VAL VERDE,Court of Criminal Appeals,Place 3,REP,BRENT COFFEE,418
VAN ZANDT,Court of Criminal Appeals,Place 3,REP,ALISON FOX,1537
VAN ZANDT,Court of Criminal Appeals,Place 3,REP,LESLI FITZPATRICK,981
VAN ZANDT,Court of Criminal Appeals,Place 3,REP,THOMAS SMITH,3179
VAN ZANDT,Court of Criminal Appeals,Place 3,REP,BRENT COFFEE,2863
VICTORIA,Court of Criminal Appeals,Place 3,REP,ALISON FOX,1293
VICTORIA,Court of Criminal Appeals,Place 3,REP,LESLI FITZPATRICK,1350
VICTORIA,Court of Criminal Appeals,Place 3,REP,THOMAS SMITH,2211
VICTORIA,Court of Criminal Appeals,Place 3,REP,BRENT COFFEE,1660
WALKER,Court of Criminal Appeals,Place 3,REP,ALISON FOX,1212
WALKER,Court of Criminal Appeals,Place 3,REP,LESLI FITZPATRICK,1632
WALKER,Court of Criminal Appeals,Place 3,REP,THOMAS SMITH,1437
WALKER,Court of Criminal Appeals,Place 3,REP,BRENT COFFEE,1463
WALLER,Court of Criminal Appeals,Place 3,REP,ALISON FOX,744
WALLER,Court of Criminal Appeals,Place 3,REP,LESLI FITZPATRICK,1035
WALLER,Court of Criminal Appeals,Place 3,REP,THOMAS SMITH,2415
WALLER,Court of Criminal Appeals,Place 3,REP,BRENT COFFEE,850
WARD,Court of Criminal Appeals,Place 3,REP,ALISON FOX,179
WARD,Court of Criminal Appeals,Place 3,REP,LESLI FITZPATRICK,168
WARD,Court of Criminal Appeals,Place 3,REP,THOMAS SMITH,278
WARD,Court of Criminal Appeals,Place 3,REP,BRENT COFFEE,215
WASHINGTON,Court of Criminal Appeals,Place 3,REP,ALISON FOX,1312
WASHINGTON,Court of Criminal Appeals,Place 3,REP,LESLI FITZPATRICK,1349
WASHINGTON,Court of Criminal Appeals,Place 3,REP,THOMAS SMITH,1279
WASHINGTON,Court of Criminal Appeals,Place 3,REP,BRENT COFFEE,1360
WEBB,Court of Criminal Appeals,Place 3,REP,ALISON FOX,1190
WEBB,Court of Criminal Appeals,Place 3,REP,LESLI FITZPATRICK,931
WEBB,Court of Criminal Appeals,Place 3,REP,THOMAS SMITH,1213
WEBB,Court of Criminal Appeals,Place 3,REP,BRENT COFFEE,583
WHARTON,Court of Criminal Appeals,Place 3,REP,ALISON FOX,1004
WHARTON,Court of Criminal Appeals,Place 3,REP,LESLI FITZPATRICK,871
WHARTON,Court of Criminal Appeals,Place 3,REP,THOMAS SMITH,1586
WHARTON,Court of Criminal Appeals,Place 3,REP,BRENT COFFEE,778
WHEELER,Court of Criminal Appeals,Place 3,REP,ALISON FOX,176
WHEELER,Court of Criminal Appeals,Place 3,REP,LESLI FITZPATRICK,195
WHEELER,Court of Criminal Appeals,Place 3,REP,THOMAS SMITH,304
WHEELER,Court of Criminal Appeals,Place 3,REP,BRENT COFFEE,179
WICHITA,Court of Criminal Appeals,Place 3,REP,ALISON FOX,1597
WICHITA,Court of Criminal Appeals,Place 3,REP,LESLI FITZPATRICK,1427
WICHITA,Court of Criminal Appeals,Place 3,REP,THOMAS SMITH,3092
WICHITA,Court of Criminal Appeals,Place 3,REP,BRENT COFFEE,1531
WILBARGER,Court of Criminal Appeals,Place 3,REP,ALISON FOX,215
WILBARGER,Court of Criminal Appeals,Place 3,REP,LESLI FITZPATRICK,308
WILBARGER,Court of Criminal Appeals,Place 3,REP,THOMAS SMITH,228
WILBARGER,Court of Criminal Appeals,Place 3,REP,BRENT COFFEE,355
WILLACY,Court of Criminal Appeals,Place 3,REP,ALISON FOX,89
WILLACY,Court of Criminal Appeals,Place 3,REP,LESLI FITZPATRICK,136
WILLACY,Court of Criminal Appeals,Place 3,REP,THOMAS SMITH,205
WILLACY,Court of Criminal Appeals,Place 3,REP,BRENT COFFEE,83
WILLIAMSON,Court of Criminal Appeals,Place 3,REP,ALISON FOX,19539
WILLIAMSON,Court of Criminal Appeals,Place 3,REP,LESLI FITZPATRICK,8807
WILLIAMSON,Court of Criminal Appeals,Place 3,REP,THOMAS SMITH,8131
WILLIAMSON,Court of Criminal Appeals,Place 3,REP,BRENT COFFEE,8222
WILSON,Court of Criminal Appeals,Place 3,REP,ALISON FOX,1814
WILSON,Court of Criminal Appeals,Place 3,REP,LESLI FITZPATRICK,1390
WILSON,Court of Criminal Appeals,Place 3,REP,THOMAS SMITH,1447
WILSON,Court of Criminal Appeals,Place 3,REP,BRENT COFFEE,1465
WINKLER,Court of Criminal Appeals,Place 3,REP,ALISON FOX,101
WINKLER,Court of Criminal Appeals,Place 3,REP,LESLI FITZPATRICK,157
WINKLER,Court of Criminal Appeals,Place 3,REP,THOMAS SMITH,144
WINKLER,Court of Criminal Appeals,Place 3,REP,BRENT COFFEE,192
WISE,Court of Criminal Appeals,Place 3,REP,ALISON FOX,3031
WISE,Court of Criminal Appeals,Place 3,REP,LESLI FITZPATRICK,1379
WISE,Court of Criminal Appeals,Place 3,REP,THOMAS SMITH,3711
WISE,Court of Criminal Appeals,Place 3,REP,BRENT COFFEE,1769
WOOD,Court of Criminal Appeals,Place 3,REP,ALISON FOX,1403
WOOD,Court of Criminal Appeals,Place 3,REP,LESLI FITZPATRICK,1719
WOOD,Court of Criminal Appeals,Place 3,REP,THOMAS SMITH,2721
WOOD,Court of Criminal Appeals,Place 3,REP,BRENT COFFEE,2267
YOAKUM,Court of Criminal Appeals,Place 3,REP,ALISON FOX,164
YOAKUM,Court of Criminal Appeals,Place 3,REP,LESLI FITZPATRICK,212
YOAKUM,Court of Criminal Appeals,Place 3,REP,THOMAS SMITH,428
YOAKUM,Court of Criminal Appeals,Place 3,REP,BRENT COFFEE,186
YOUNG,Court of Criminal Appeals,Place 3,REP,ALISON FOX,691
YOUNG,Court of Criminal Appeals,Place 3,REP,LESLI FITZPATRICK,499
YOUNG,Court of Criminal Appeals,Place 3,REP,THOMAS SMITH,687
YOUNG,Court of Criminal Appeals,Place 3,REP,BRENT COFFEE,714
ZAPATA,Court of Criminal Appeals,Place 3,REP,ALISON FOX,17
ZAPATA,Court of Criminal Appeals,Place 3,REP,LESLI FITZPATRICK,24
ZAPATA,Court of Criminal Appeals,Place 3,REP,THOMAS SMITH,26
ZAPATA,Court of Criminal Appeals,Place 3,REP,BRENT COFFEE,13
ZAVALA,Court of Criminal Appeals,Place 3,REP,ALISON FOX,52
ZAVALA,Court of Criminal Appeals,Place 3,REP,LESLI FITZPATRICK,48
ZAVALA,Court of Criminal Appeals,Place 3,REP,THOMAS SMITH,78
ZAVALA,Court of Criminal Appeals,Place 3,REP,BRENT COFFEE,39
ANDERSON,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,5600
ANDREWS,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,1393
ANGELINA,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,8296
ARANSAS,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,3539
ARCHER,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,1604
ARMSTRONG,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,409
ATASCOSA,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,3069
AUSTIN,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,3724
BAILEY,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,544
BANDERA,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,4052
BASTROP,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,7093
BAYLOR,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,537
BEE,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,2482
BELL,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,20824
BEXAR,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,65093
BLANCO,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,2460
BORDEN,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,185
BOSQUE,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,2752
BOWIE,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,8548
BRAZORIA,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,25850
BRAZOS,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,14548
BREWSTER,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,677
BRISCOE,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,327
BROOKS,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,130
BROWN,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,5284
BURLESON,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,2352
BURNET,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,7071
CALDWELL,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,2624
CALHOUN,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,2396
CALLAHAN,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,2094
CAMERON,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,10902
CAMP,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,1360
CARSON,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,961
CASS,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,4264
CASTRO,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,682
CHAMBERS,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,6191
CHEROKEE,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,5387
CHILDRESS,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,551
CLAY,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,1569
COCHRAN,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,357
COKE,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,515
COLEMAN,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,1255
COLLIN,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,72687
COLLINGSWORTH,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,285
COLORADO,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,2457
COMAL,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,23798
COMANCHE,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,1730
CONCHO,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,512
COOKE,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,4930
CORYELL,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,5206
COTTLE,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,272
CRANE,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,542
CROCKETT,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,252
CROSBY,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,500
CULBERSON,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,57
DALLAM,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,359
DALLAS,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,77837
DAWSON,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,789
DEAF SMITH,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,1387
DELTA,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,664
DENTON,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,62359
DEWITT,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,1971
DICKENS,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,289
DIMMIT,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,191
DONLEY,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,476
DUVAL,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,169
EASTLAND,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,2213
ECTOR,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,6923
EDWARDS,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,290
ELLIS,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,17502
EL PASO,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,18381
ERATH,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,4341
FALLS,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,1460
FANNIN,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,4052
FAYETTE,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,4197
FISHER,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,624
FLOYD,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,616
FOARD,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,181
FORT BEND,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,40663
FRANKLIN,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,1553
FREESTONE,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,2562
FRIO,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,391
GAINES,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,1732
GALVESTON,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,27114
GARZA,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,429
GILLESPIE,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,5273
GLASSCOCK,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,285
GOLIAD,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,1371
GONZALES,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,1848
GRAY,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,2650
GRAYSON,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,12798
GREGG,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,9431
GRIMES,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,3593
GUADALUPE,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,14663
HALE,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,2221
HALL,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,432
HAMILTON,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,1267
HANSFORD,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,473
HARDEMAN,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,402
HARDIN,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,7012
HARRIS,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,159581
HARRISON,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,7028
HARTLEY,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,710
HASKELL,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,670
HAYS,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,15457
HEMPHILL,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,573
HENDERSON,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,9930
HIDALGO,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,14959
HILL,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,4591
HOCKLEY,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,2027
HOOD,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,10506
HOPKINS,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,3694
HOUSTON,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,2499
HOWARD,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,1655
HUDSPETH,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,304
HUNT,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,9457
HUTCHINSON,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,2284
IRION,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,391
JACK,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,1217
JACKSON,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,2535
JASPER,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,4034
JEFF DAVIS,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,340
JEFFERSON,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,10696
JIM HOGG,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,54
JIM WELLS,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,1796
JOHNSON,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,16162
JONES,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,2103
KARNES,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,1808
KAUFMAN,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,11003
KENDALL,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,7806
KENEDY,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,9
KENT,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,107
KERR,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,7923
KIMBLE,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,714
KING,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,65
KINNEY,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,391
KLEBERG,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,1521
KNOX,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,379
LAMAR,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,5747
LAMB,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,1122
LAMPASAS,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,3310
LASALLE,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,120
LAVACA,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,2703
LEE,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,2090
LEON,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,2828
LIBERTY,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,7567
LIMESTONE,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,2803
LIPSCOMB,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,504
LIVE OAK,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,1312
LLANO,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,4745
LOVING,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,16
LUBBOCK,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,24570
LYNN,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,590
MADISON,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,1564
MARION,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,1250
MARTIN,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,588
MASON,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,837
MATAGORDA,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,2915
MAVERICK,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,515
MCCULLOCH,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,1157
MCLENNAN,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,19470
MCMULLEN,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,157
MEDINA,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,5424
MENARD,Court of Criminal Appeals,Place 4,REP,KEVIN PATRICK YEARY,364
