county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
Colorado,101,State Representative,13,REP,OVER VOTES,0,0,0,0
Colorado,102,State Representative,13,REP,OVER VOTES,0,0,0,0
Colorado,103,State Representative,13,REP,OVER VOTES,0,0,0,0
Colorado,201,State Representative,13,REP,OVER VOTES,0,0,0,0
Colorado,202,State Representative,13,REP,OVER VOTES,0,0,0,0
Colorado,301,State Representative,13,REP,OVER VOTES,0,0,0,0
Colorado,302,State Representative,13,REP,OVER VOTES,0,0,0,0
Colorado,303,State Representative,13,REP,OVER VOTES,0,0,0,0
Colorado,304,State Representative,13,REP,OVER VOTES,0,0,0,0
Colorado,305,State Representative,13,REP,OVER VOTES,0,0,0,0
Colorado,401,State Representative,13,REP,OVER VOTES,0,0,0,0
Colorado,402,State Representative,13,REP,OVER VOTES,0,0,0,0
Colorado,101,State Representative,13,REP,UNDER VOTES,184,73,111,0
Colorado,102,State Representative,13,REP,UNDER VOTES,15,6,9,0
Colorado,103,State Representative,13,REP,UNDER VOTES,81,12,69,0
Colorado,201,State Representative,13,REP,UNDER VOTES,259,57,202,0
Colorado,202,State Representative,13,REP,UNDER VOTES,40,8,32,0
Colorado,301,State Representative,13,REP,UNDER VOTES,92,44,48,0
Colorado,302,State Representative,13,REP,UNDER VOTES,85,27,58,0
Colorado,303,State Representative,13,REP,UNDER VOTES,57,20,37,0
Colorado,304,State Representative,13,REP,UNDER VOTES,30,8,22,0
Colorado,305,State Representative,13,REP,UNDER VOTES,118,48,70,0
Colorado,401,State Representative,13,REP,UNDER VOTES,37,21,16,0
Colorado,402,State Representative,13,REP,UNDER VOTES,149,18,131,0
Colorado,101,"Chief Justice, 1st Court of Appeals",,REP,Sherry Radack,393,155,238,0
Colorado,102,"Chief Justice, 1st Court of Appeals",,REP,Sherry Radack,60,17,43,0
Colorado,103,"Chief Justice, 1st Court of Appeals",,REP,Sherry Radack,148,19,129,0
Colorado,201,"Chief Justice, 1st Court of Appeals",,REP,Sherry Radack,551,133,418,0
Colorado,202,"Chief Justice, 1st Court of Appeals",,REP,Sherry Radack,138,41,97,0
Colorado,301,"Chief Justice, 1st Court of Appeals",,REP,Sherry Radack,191,68,123,0
Colorado,302,"Chief Justice, 1st Court of Appeals",,REP,Sherry Radack,227,61,166,0
Colorado,303,"Chief Justice, 1st Court of Appeals",,REP,Sherry Radack,131,38,93,0
Colorado,304,"Chief Justice, 1st Court of Appeals",,REP,Sherry Radack,88,19,69,0
Colorado,305,"Chief Justice, 1st Court of Appeals",,REP,Sherry Radack,223,95,128,0
Colorado,401,"Chief Justice, 1st Court of Appeals",,REP,Sherry Radack,78,36,42,0
Colorado,402,"Chief Justice, 1st Court of Appeals",,REP,Sherry Radack,289,44,245,0
Colorado,101,"Chief Justice, 1st Court of Appeals",,REP,OVER VOTES,0,0,0,0
Colorado,102,"Chief Justice, 1st Court of Appeals",,REP,OVER VOTES,0,0,0,0
Colorado,103,"Chief Justice, 1st Court of Appeals",,REP,OVER VOTES,0,0,0,0
Colorado,201,"Chief Justice, 1st Court of Appeals",,REP,OVER VOTES,0,0,0,0
Colorado,202,"Chief Justice, 1st Court of Appeals",,REP,OVER VOTES,0,0,0,0
Colorado,301,"Chief Justice, 1st Court of Appeals",,REP,OVER VOTES,0,0,0,0
Colorado,302,"Chief Justice, 1st Court of Appeals",,REP,OVER VOTES,0,0,0,0
Colorado,303,"Chief Justice, 1st Court of Appeals",,REP,OVER VOTES,0,0,0,0
Colorado,304,"Chief Justice, 1st Court of Appeals",,REP,OVER VOTES,0,0,0,0
Colorado,305,"Chief Justice, 1st Court of Appeals",,REP,OVER VOTES,0,0,0,0
Colorado,401,"Chief Justice, 1st Court of Appeals",,REP,OVER VOTES,0,0,0,0
Colorado,402,"Chief Justice, 1st Court of Appeals",,REP,OVER VOTES,0,0,0,0
Colorado,101,"Chief Justice, 1st Court of Appeals",,REP,UNDER VOTES,205,81,124,0
Colorado,102,"Chief Justice, 1st Court of Appeals",,REP,UNDER VOTES,18,7,11,0
Colorado,103,"Chief Justice, 1st Court of Appeals",,REP,UNDER VOTES,89,13,76,0
Colorado,201,"Chief Justice, 1st Court of Appeals",,REP,UNDER VOTES,269,62,207,0
Colorado,202,"Chief Justice, 1st Court of Appeals",,REP,UNDER VOTES,42,7,35,0
Colorado,301,"Chief Justice, 1st Court of Appeals",,REP,UNDER VOTES,110,52,58,0
Colorado,302,"Chief Justice, 1st Court of Appeals",,REP,UNDER VOTES,111,31,80,0
Colorado,303,"Chief Justice, 1st Court of Appeals",,REP,UNDER VOTES,61,21,40,0
Colorado,304,"Chief Justice, 1st Court of Appeals",,REP,UNDER VOTES,34,9,25,0
Colorado,305,"Chief Justice, 1st Court of Appeals",,REP,UNDER VOTES,127,51,76,0
Colorado,401,"Chief Justice, 1st Court of Appeals",,REP,UNDER VOTES,37,21,16,0
Colorado,402,"Chief Justice, 1st Court of Appeals",,REP,UNDER VOTES,154,22,132,0
Colorado,101,"14th Court of Appeals District, Place 2",,REP,Kevin Jewell,258,101,157,0
Colorado,102,"14th Court of Appeals District, Place 2",,REP,Kevin Jewell,34,12,22,0
Colorado,103,"14th Court of Appeals District, Place 2",,REP,Kevin Jewell,85,13,72,0
Colorado,201,"14th Court of Appeals District, Place 2",,REP,Kevin Jewell,362,81,281,0
Colorado,202,"14th Court of Appeals District, Place 2",,REP,Kevin Jewell,89,28,61,0
Colorado,301,"14th Court of Appeals District, Place 2",,REP,Kevin Jewell,116,44,72,0
Colorado,302,"14th Court of Appeals District, Place 2",,REP,Kevin Jewell,139,42,97,0
Colorado,303,"14th Court of Appeals District, Place 2",,REP,Kevin Jewell,74,20,54,0
Colorado,304,"14th Court of Appeals District, Place 2",,REP,Kevin Jewell,58,12,46,0
Colorado,305,"14th Court of Appeals District, Place 2",,REP,Kevin Jewell,137,61,76,0
Colorado,401,"14th Court of Appeals District, Place 2",,REP,Kevin Jewell,53,24,29,0
Colorado,402,"14th Court of Appeals District, Place 2",,REP,Kevin Jewell,155,23,132,0
Colorado,101,"14th Court of Appeals District, Place 2",,REP,Bud Wiesedeppe,125,51,74,0
Colorado,102,"14th Court of Appeals District, Place 2",,REP,Bud Wiesedeppe,27,7,20,0
Colorado,103,"14th Court of Appeals District, Place 2",,REP,Bud Wiesedeppe,64,7,57,0
Colorado,201,"14th Court of Appeals District, Place 2",,REP,Bud Wiesedeppe,167,39,128,0
Colorado,202,"14th Court of Appeals District, Place 2",,REP,Bud Wiesedeppe,54,13,41,0
Colorado,301,"14th Court of Appeals District, Place 2",,REP,Bud Wiesedeppe,72,31,41,0
Colorado,302,"14th Court of Appeals District, Place 2",,REP,Bud Wiesedeppe,85,20,65,0
Colorado,303,"14th Court of Appeals District, Place 2",,REP,Bud Wiesedeppe,45,21,24,0
Colorado,304,"14th Court of Appeals District, Place 2",,REP,Bud Wiesedeppe,28,9,19,0
Colorado,305,"14th Court of Appeals District, Place 2",,REP,Bud Wiesedeppe,76,32,44,0
Colorado,401,"14th Court of Appeals District, Place 2",,REP,Bud Wiesedeppe,27,12,15,0
Colorado,402,"14th Court of Appeals District, Place 2",,REP,Bud Wiesedeppe,105,23,82,0
Colorado,101,"14th Court of Appeals District, Place 2",,REP,OVER VOTES,0,0,0,0
Colorado,102,"14th Court of Appeals District, Place 2",,REP,OVER VOTES,0,0,0,0
Colorado,103,"14th Court of Appeals District, Place 2",,REP,OVER VOTES,0,0,0,0
Colorado,201,"14th Court of Appeals District, Place 2",,REP,OVER VOTES,0,0,0,0
Colorado,202,"14th Court of Appeals District, Place 2",,REP,OVER VOTES,0,0,0,0
Colorado,301,"14th Court of Appeals District, Place 2",,REP,OVER VOTES,0,0,0,0
Colorado,302,"14th Court of Appeals District, Place 2",,REP,OVER VOTES,0,0,0,0
Colorado,303,"14th Court of Appeals District, Place 2",,REP,OVER VOTES,0,0,0,0
Colorado,304,"14th Court of Appeals District, Place 2",,REP,OVER VOTES,0,0,0,0
Colorado,305,"14th Court of Appeals District, Place 2",,REP,OVER VOTES,0,0,0,0
Colorado,401,"14th Court of Appeals District, Place 2",,REP,OVER VOTES,0,0,0,0
Colorado,402,"14th Court of Appeals District, Place 2",,REP,OVER VOTES,0,0,0,0
Colorado,101,"14th Court of Appeals District, Place 2",,REP,UNDER VOTES,215,84,131,0
Colorado,102,"14th Court of Appeals District, Place 2",,REP,UNDER VOTES,17,5,12,0
Colorado,103,"14th Court of Appeals District, Place 2",,REP,UNDER VOTES,88,12,76,0
Colorado,201,"14th Court of Appeals District, Place 2",,REP,UNDER VOTES,291,75,216,0
Colorado,202,"14th Court of Appeals District, Place 2",,REP,UNDER VOTES,37,7,30,0
Colorado,301,"14th Court of Appeals District, Place 2",,REP,UNDER VOTES,113,45,68,0
Colorado,302,"14th Court of Appeals District, Place 2",,REP,UNDER VOTES,114,30,84,0
Colorado,303,"14th Court of Appeals District, Place 2",,REP,UNDER VOTES,73,18,55,0
Colorado,304,"14th Court of Appeals District, Place 2",,REP,UNDER VOTES,36,7,29,0
Colorado,305,"14th Court of Appeals District, Place 2",,REP,UNDER VOTES,137,53,84,0
Colorado,401,"14th Court of Appeals District, Place 2",,REP,UNDER VOTES,35,21,14,0
Colorado,402,"14th Court of Appeals District, Place 2",,REP,UNDER VOTES,183,20,163,0
Colorado,101,"14th Court of Appeals District, Place 9",,REP,Tracy Elizabeth Christopher,388,150,238,0
Colorado,102,"14th Court of Appeals District, Place 9",,REP,Tracy Elizabeth Christopher,60,17,43,0
Colorado,103,"14th Court of Appeals District, Place 9",,REP,Tracy Elizabeth Christopher,153,20,133,0
Colorado,201,"14th Court of Appeals District, Place 9",,REP,Tracy Elizabeth Christopher,537,124,413,0
Colorado,202,"14th Court of Appeals District, Place 9",,REP,Tracy Elizabeth Christopher,140,41,99,0
Colorado,301,"14th Court of Appeals District, Place 9",,REP,Tracy Elizabeth Christopher,189,69,120,0
Colorado,302,"14th Court of Appeals District, Place 9",,REP,Tracy Elizabeth Christopher,226,60,166,0
Colorado,303,"14th Court of Appeals District, Place 9",,REP,Tracy Elizabeth Christopher,128,40,88,0
Colorado,304,"14th Court of Appeals District, Place 9",,REP,Tracy Elizabeth Christopher,89,20,69,0
Colorado,305,"14th Court of Appeals District, Place 9",,REP,Tracy Elizabeth Christopher,222,92,130,0
Colorado,401,"14th Court of Appeals District, Place 9",,REP,Tracy Elizabeth Christopher,74,33,41,0
Colorado,402,"14th Court of Appeals District, Place 9",,REP,Tracy Elizabeth Christopher,279,44,235,0
Colorado,101,"14th Court of Appeals District, Place 9",,REP,OVER VOTES,0,0,0,0
Colorado,102,"14th Court of Appeals District, Place 9",,REP,OVER VOTES,0,0,0,0
Colorado,103,"14th Court of Appeals District, Place 9",,REP,OVER VOTES,0,0,0,0
Colorado,201,"14th Court of Appeals District, Place 9",,REP,OVER VOTES,0,0,0,0
Colorado,202,"14th Court of Appeals District, Place 9",,REP,OVER VOTES,0,0,0,0
Colorado,301,"14th Court of Appeals District, Place 9",,REP,OVER VOTES,0,0,0,0
Colorado,302,"14th Court of Appeals District, Place 9",,REP,OVER VOTES,0,0,0,0
Colorado,303,"14th Court of Appeals District, Place 9",,REP,OVER VOTES,0,0,0,0
Colorado,304,"14th Court of Appeals District, Place 9",,REP,OVER VOTES,0,0,0,0
Colorado,305,"14th Court of Appeals District, Place 9",,REP,OVER VOTES,0,0,0,0
Colorado,401,"14th Court of Appeals District, Place 9",,REP,OVER VOTES,0,0,0,0
Colorado,402,"14th Court of Appeals District, Place 9",,REP,OVER VOTES,0,0,0,0
Colorado,101,"14th Court of Appeals District, Place 9",,REP,UNDER VOTES,210,86,124,0
Colorado,102,"14th Court of Appeals District, Place 9",,REP,UNDER VOTES,18,7,11,0
Colorado,103,"14th Court of Appeals District, Place 9",,REP,UNDER VOTES,84,12,72,0
Colorado,201,"14th Court of Appeals District, Place 9",,REP,UNDER VOTES,283,71,212,0
Colorado,202,"14th Court of Appeals District, Place 9",,REP,UNDER VOTES,40,7,33,0
Colorado,301,"14th Court of Appeals District, Place 9",,REP,UNDER VOTES,112,51,61,0
Colorado,302,"14th Court of Appeals District, Place 9",,REP,UNDER VOTES,112,32,80,0
Colorado,303,"14th Court of Appeals District, Place 9",,REP,UNDER VOTES,64,19,45,0
Colorado,304,"14th Court of Appeals District, Place 9",,REP,UNDER VOTES,33,8,25,0
Colorado,305,"14th Court of Appeals District, Place 9",,REP,UNDER VOTES,128,54,74,0
Colorado,401,"14th Court of Appeals District, Place 9",,REP,UNDER VOTES,41,24,17,0
Colorado,402,"14th Court of Appeals District, Place 9",,REP,UNDER VOTES,164,22,142,0
Colorado,101,"1st Court of Appeals District, Place 4",,REP,Evelyn Keyes,389,154,235,0
Colorado,102,"1st Court of Appeals District, Place 4",,REP,Evelyn Keyes,58,17,41,0
Colorado,103,"1st Court of Appeals District, Place 4",,REP,Evelyn Keyes,152,19,133,0
Colorado,201,"1st Court of Appeals District, Place 4",,REP,Evelyn Keyes,533,128,405,0
Colorado,202,"1st Court of Appeals District, Place 4",,REP,Evelyn Keyes,137,41,96,0
Colorado,301,"1st Court of Appeals District, Place 4",,REP,Evelyn Keyes,193,66,127,0
Colorado,302,"1st Court of Appeals District, Place 4",,REP,Evelyn Keyes,227,64,163,0
Colorado,303,"1st Court of Appeals District, Place 4",,REP,Evelyn Keyes,134,40,94,0
Colorado,304,"1st Court of Appeals District, Place 4",,REP,Evelyn Keyes,89,21,68,0
Colorado,305,"1st Court of Appeals District, Place 4",,REP,Evelyn Keyes,218,92,126,0
Colorado,401,"1st Court of Appeals District, Place 4",,REP,Evelyn Keyes,77,36,41,0
Colorado,402,"1st Court of Appeals District, Place 4",,REP,Evelyn Keyes,278,43,235,0
Colorado,101,"1st Court of Appeals District, Place 4",,REP,OVER VOTES,0,0,0,0
Colorado,102,"1st Court of Appeals District, Place 4",,REP,OVER VOTES,0,0,0,0
Colorado,103,"1st Court of Appeals District, Place 4",,REP,OVER VOTES,0,0,0,0
Colorado,201,"1st Court of Appeals District, Place 4",,REP,OVER VOTES,0,0,0,0
Colorado,202,"1st Court of Appeals District, Place 4",,REP,OVER VOTES,0,0,0,0
Colorado,301,"1st Court of Appeals District, Place 4",,REP,OVER VOTES,0,0,0,0
Colorado,302,"1st Court of Appeals District, Place 4",,REP,OVER VOTES,0,0,0,0
Colorado,303,"1st Court of Appeals District, Place 4",,REP,OVER VOTES,0,0,0,0
Colorado,304,"1st Court of Appeals District, Place 4",,REP,OVER VOTES,0,0,0,0
Colorado,305,"1st Court of Appeals District, Place 4",,REP,OVER VOTES,0,0,0,0
Colorado,401,"1st Court of Appeals District, Place 4",,REP,OVER VOTES,0,0,0,0
Colorado,402,"1st Court of Appeals District, Place 4",,REP,OVER VOTES,0,0,0,0
Colorado,101,"1st Court of Appeals District, Place 4",,REP,UNDER VOTES,209,82,127,0
Colorado,102,"1st Court of Appeals District, Place 4",,REP,UNDER VOTES,20,7,13,0
Colorado,103,"1st Court of Appeals District, Place 4",,REP,UNDER VOTES,85,13,72,0
Colorado,201,"1st Court of Appeals District, Place 4",,REP,UNDER VOTES,287,67,220,0
Colorado,202,"1st Court of Appeals District, Place 4",,REP,UNDER VOTES,43,7,36,0
Colorado,301,"1st Court of Appeals District, Place 4",,REP,UNDER VOTES,108,54,54,0
Colorado,302,"1st Court of Appeals District, Place 4",,REP,UNDER VOTES,111,28,83,0
Colorado,303,"1st Court of Appeals District, Place 4",,REP,UNDER VOTES,58,19,39,0
Colorado,304,"1st Court of Appeals District, Place 4",,REP,UNDER VOTES,33,7,26,0
Colorado,305,"1st Court of Appeals District, Place 4",,REP,UNDER VOTES,132,54,78,0
Colorado,401,"1st Court of Appeals District, Place 4",,REP,UNDER VOTES,38,21,17,0
Colorado,402,"1st Court of Appeals District, Place 4",,REP,UNDER VOTES,165,23,142,0
Colorado,101,"District Judge, 25th Judicial District",,REP,Bill Old,403,163,240,0
Colorado,102,"District Judge, 25th Judicial District",,REP,Bill Old,60,18,42,0
Colorado,103,"District Judge, 25th Judicial District",,REP,Bill Old,163,22,141,0
Colorado,201,"District Judge, 25th Judicial District",,REP,Bill Old,547,135,412,0
Colorado,202,"District Judge, 25th Judicial District",,REP,Bill Old,137,41,96,0
Colorado,301,"District Judge, 25th Judicial District",,REP,Bill Old,199,75,124,0
Colorado,302,"District Judge, 25th Judicial District",,REP,Bill Old,231,65,166,0
Colorado,303,"District Judge, 25th Judicial District",,REP,Bill Old,129,39,90,0
Colorado,304,"District Judge, 25th Judicial District",,REP,Bill Old,87,20,67,0
Colorado,305,"District Judge, 25th Judicial District",,REP,Bill Old,226,97,129,0
Colorado,401,"District Judge, 25th Judicial District",,REP,Bill Old,80,40,40,0
Colorado,402,"District Judge, 25th Judicial District",,REP,Bill Old,293,48,245,0
Colorado,101,"District Judge, 25th Judicial District",,REP,OVER VOTES,0,0,0,0
Colorado,102,"District Judge, 25th Judicial District",,REP,OVER VOTES,0,0,0,0
Colorado,103,"District Judge, 25th Judicial District",,REP,OVER VOTES,0,0,0,0
Colorado,201,"District Judge, 25th Judicial District",,REP,OVER VOTES,0,0,0,0
Colorado,202,"District Judge, 25th Judicial District",,REP,OVER VOTES,0,0,0,0
Colorado,301,"District Judge, 25th Judicial District",,REP,OVER VOTES,0,0,0,0
Colorado,302,"District Judge, 25th Judicial District",,REP,OVER VOTES,0,0,0,0
Colorado,303,"District Judge, 25th Judicial District",,REP,OVER VOTES,0,0,0,0
Colorado,304,"District Judge, 25th Judicial District",,REP,OVER VOTES,0,0,0,0
Colorado,305,"District Judge, 25th Judicial District",,REP,OVER VOTES,0,0,0,0
Colorado,401,"District Judge, 25th Judicial District",,REP,OVER VOTES,0,0,0,0
Colorado,402,"District Judge, 25th Judicial District",,REP,OVER VOTES,0,0,0,0
Colorado,101,"District Judge, 25th Judicial District",,REP,UNDER VOTES,195,73,122,0
Colorado,102,"District Judge, 25th Judicial District",,REP,UNDER VOTES,18,6,12,0
Colorado,103,"District Judge, 25th Judicial District",,REP,UNDER VOTES,74,10,64,0
Colorado,201,"District Judge, 25th Judicial District",,REP,UNDER VOTES,273,60,213,0
Colorado,202,"District Judge, 25th Judicial District",,REP,UNDER VOTES,43,7,36,0
Colorado,301,"District Judge, 25th Judicial District",,REP,UNDER VOTES,102,45,57,0
Colorado,302,"District Judge, 25th Judicial District",,REP,UNDER VOTES,107,27,80,0
Colorado,303,"District Judge, 25th Judicial District",,REP,UNDER VOTES,63,20,43,0
Colorado,304,"District Judge, 25th Judicial District",,REP,UNDER VOTES,35,8,27,0
Colorado,305,"District Judge, 25th Judicial District",,REP,UNDER VOTES,124,49,75,0
Colorado,401,"District Judge, 25th Judicial District",,REP,UNDER VOTES,35,17,18,0
Colorado,402,"District Judge, 25th Judicial District",,REP,UNDER VOTES,150,18,132,0
Colorado,101,"District Judge, 2nd 25th Judicial Dist",,REP,Ruben James Reyes,246,104,142,0
Colorado,102,"District Judge, 2nd 25th Judicial Dist",,REP,Ruben James Reyes,28,13,15,0
Colorado,103,"District Judge, 2nd 25th Judicial Dist",,REP,Ruben James Reyes,90,11,79,0
Colorado,201,"District Judge, 2nd 25th Judicial Dist",,REP,Ruben James Reyes,291,81,210,0
Colorado,202,"District Judge, 2nd 25th Judicial Dist",,REP,Ruben James Reyes,50,17,33,0
Colorado,301,"District Judge, 2nd 25th Judicial Dist",,REP,Ruben James Reyes,122,50,72,0
Colorado,302,"District Judge, 2nd 25th Judicial Dist",,REP,Ruben James Reyes,113,28,85,0
Colorado,303,"District Judge, 2nd 25th Judicial Dist",,REP,Ruben James Reyes,60,15,45,0
Colorado,304,"District Judge, 2nd 25th Judicial Dist",,REP,Ruben James Reyes,40,9,31,0
Colorado,305,"District Judge, 2nd 25th Judicial Dist",,REP,Ruben James Reyes,127,58,69,0
Colorado,401,"District Judge, 2nd 25th Judicial Dist",,REP,Ruben James Reyes,35,18,17,0
Colorado,402,"District Judge, 2nd 25th Judicial Dist",,REP,Ruben James Reyes,141,27,114,0
Colorado,101,"District Judge, 2nd 25th Judicial Dist",,REP,Jessica Richard Crawford,213,81,132,0
Colorado,102,"District Judge, 2nd 25th Judicial Dist",,REP,Jessica Richard Crawford,36,8,28,0
Colorado,103,"District Judge, 2nd 25th Judicial Dist",,REP,Jessica Richard Crawford,79,11,68,0
Colorado,201,"District Judge, 2nd 25th Judicial Dist",,REP,Jessica Richard Crawford,327,70,257,0
Colorado,202,"District Judge, 2nd 25th Judicial Dist",,REP,Jessica Richard Crawford,90,27,63,0
Colorado,301,"District Judge, 2nd 25th Judicial Dist",,REP,Jessica Richard Crawford,109,40,69,0
Colorado,302,"District Judge, 2nd 25th Judicial Dist",,REP,Jessica Richard Crawford,135,45,90,0
Colorado,303,"District Judge, 2nd 25th Judicial Dist",,REP,Jessica Richard Crawford,80,29,51,0
Colorado,304,"District Judge, 2nd 25th Judicial Dist",,REP,Jessica Richard Crawford,62,14,48,0
Colorado,305,"District Judge, 2nd 25th Judicial Dist",,REP,Jessica Richard Crawford,141,57,84,0
Colorado,401,"District Judge, 2nd 25th Judicial Dist",,REP,Jessica Richard Crawford,50,25,25,0
Colorado,402,"District Judge, 2nd 25th Judicial Dist",,REP,Jessica Richard Crawford,171,23,148,0
Colorado,101,"District Judge, 2nd 25th Judicial Dist",,REP,OVER VOTES,0,0,0,0
Colorado,102,"District Judge, 2nd 25th Judicial Dist",,REP,OVER VOTES,0,0,0,0
Colorado,103,"District Judge, 2nd 25th Judicial Dist",,REP,OVER VOTES,0,0,0,0
Colorado,201,"District Judge, 2nd 25th Judicial Dist",,REP,OVER VOTES,0,0,0,0
Colorado,202,"District Judge, 2nd 25th Judicial Dist",,REP,OVER VOTES,0,0,0,0
Colorado,301,"District Judge, 2nd 25th Judicial Dist",,REP,OVER VOTES,0,0,0,0
Colorado,302,"District Judge, 2nd 25th Judicial Dist",,REP,OVER VOTES,0,0,0,0
Colorado,303,"District Judge, 2nd 25th Judicial Dist",,REP,OVER VOTES,0,0,0,0
Colorado,304,"District Judge, 2nd 25th Judicial Dist",,REP,OVER VOTES,0,0,0,0
Colorado,305,"District Judge, 2nd 25th Judicial Dist",,REP,OVER VOTES,0,0,0,0
Colorado,401,"District Judge, 2nd 25th Judicial Dist",,REP,OVER VOTES,0,0,0,0
Colorado,402,"District Judge, 2nd 25th Judicial Dist",,REP,OVER VOTES,0,0,0,0
Colorado,101,"District Judge, 2nd 25th Judicial Dist",,REP,UNDER VOTES,139,51,88,0
Colorado,102,"District Judge, 2nd 25th Judicial Dist",,REP,UNDER VOTES,14,3,11,0
Colorado,103,"District Judge, 2nd 25th Judicial Dist",,REP,UNDER VOTES,68,10,58,0
Colorado,201,"District Judge, 2nd 25th Judicial Dist",,REP,UNDER VOTES,202,44,158,0
Colorado,202,"District Judge, 2nd 25th Judicial Dist",,REP,UNDER VOTES,40,4,36,0
Colorado,301,"District Judge, 2nd 25th Judicial Dist",,REP,UNDER VOTES,70,30,40,0
Colorado,302,"District Judge, 2nd 25th Judicial Dist",,REP,UNDER VOTES,90,19,71,0
Colorado,303,"District Judge, 2nd 25th Judicial Dist",,REP,UNDER VOTES,52,15,37,0
Colorado,304,"District Judge, 2nd 25th Judicial Dist",,REP,UNDER VOTES,20,5,15,0
Colorado,305,"District Judge, 2nd 25th Judicial Dist",,REP,UNDER VOTES,82,31,51,0
Colorado,401,"District Judge, 2nd 25th Judicial Dist",,REP,UNDER VOTES,30,14,16,0
Colorado,402,"District Judge, 2nd 25th Judicial Dist",,REP,UNDER VOTES,131,16,115,0
Colorado,101,County Attorney,,REP,Jay Johannes,449,175,274,0
Colorado,102,County Attorney,,REP,Jay Johannes,57,17,40,0
Colorado,103,County Attorney,,REP,Jay Johannes,160,20,140,0
Colorado,201,County Attorney,,REP,Jay Johannes,590,144,446,0
Colorado,202,County Attorney,,REP,Jay Johannes,140,42,98,0
Colorado,301,County Attorney,,REP,Jay Johannes,214,77,137,0
Colorado,302,County Attorney,,REP,Jay Johannes,244,66,178,0
Colorado,303,County Attorney,,REP,Jay Johannes,148,44,104,0
Colorado,304,County Attorney,,REP,Jay Johannes,95,20,75,0
Colorado,305,County Attorney,,REP,Jay Johannes,242,99,143,0
Colorado,401,County Attorney,,REP,Jay Johannes,90,47,43,0
Colorado,402,County Attorney,,REP,Jay Johannes,315,50,265,0
Colorado,101,County Attorney,,REP,OVER VOTES,0,0,0,0
Colorado,102,County Attorney,,REP,OVER VOTES,0,0,0,0
Colorado,103,County Attorney,,REP,OVER VOTES,0,0,0,0
Colorado,201,County Attorney,,REP,OVER VOTES,0,0,0,0
Colorado,202,County Attorney,,REP,OVER VOTES,0,0,0,0
Colorado,301,County Attorney,,REP,OVER VOTES,0,0,0,0
Colorado,302,County Attorney,,REP,OVER VOTES,0,0,0,0
Colorado,303,County Attorney,,REP,OVER VOTES,0,0,0,0
Colorado,304,County Attorney,,REP,OVER VOTES,0,0,0,0
Colorado,305,County Attorney,,REP,OVER VOTES,0,0,0,0
Colorado,401,County Attorney,,REP,OVER VOTES,0,0,0,0
Colorado,402,County Attorney,,REP,OVER VOTES,0,0,0,0
Colorado,101,County Attorney,,REP,UNDER VOTES,149,61,88,0
Colorado,102,County Attorney,,REP,UNDER VOTES,21,7,14,0
Colorado,103,County Attorney,,REP,UNDER VOTES,77,12,65,0
Colorado,201,County Attorney,,REP,UNDER VOTES,230,51,179,0
Colorado,202,County Attorney,,REP,UNDER VOTES,40,6,34,0
Colorado,301,County Attorney,,REP,UNDER VOTES,87,43,44,0
Colorado,302,County Attorney,,REP,UNDER VOTES,94,26,68,0
Colorado,303,County Attorney,,REP,UNDER VOTES,44,15,29,0
Colorado,304,County Attorney,,REP,UNDER VOTES,27,8,19,0
Colorado,305,County Attorney,,REP,UNDER VOTES,108,47,61,0
Colorado,401,County Attorney,,REP,UNDER VOTES,25,10,15,0
Colorado,402,County Attorney,,REP,UNDER VOTES,128,16,112,0
Colorado,101,Sheriff,,REP,"R.H. ""Curly"" Wied",478,186,292,0
Colorado,102,Sheriff,,REP,"R.H. ""Curly"" Wied",59,16,43,0
Colorado,103,Sheriff,,REP,"R.H. ""Curly"" Wied",212,26,186,0
Colorado,201,Sheriff,,REP,"R.H. ""Curly"" Wied",627,154,473,0
Colorado,202,Sheriff,,REP,"R.H. ""Curly"" Wied",149,43,106,0
Colorado,301,Sheriff,,REP,"R.H. ""Curly"" Wied",232,89,143,0
Colorado,302,Sheriff,,REP,"R.H. ""Curly"" Wied",271,70,201,0
Colorado,303,Sheriff,,REP,"R.H. ""Curly"" Wied",157,44,113,0
Colorado,304,Sheriff,,REP,"R.H. ""Curly"" Wied",99,23,76,0
Colorado,305,Sheriff,,REP,"R.H. ""Curly"" Wied",268,110,158,0
Colorado,401,Sheriff,,REP,"R.H. ""Curly"" Wied",95,50,45,0
Colorado,402,Sheriff,,REP,"R.H. ""Curly"" Wied",366,54,312,0
Colorado,101,Sheriff,,REP,OVER VOTES,0,0,0,0
Colorado,102,Sheriff,,REP,OVER VOTES,0,0,0,0
Colorado,103,Sheriff,,REP,OVER VOTES,0,0,0,0
Colorado,201,Sheriff,,REP,OVER VOTES,0,0,0,0
Colorado,202,Sheriff,,REP,OVER VOTES,0,0,0,0
Colorado,301,Sheriff,,REP,OVER VOTES,0,0,0,0
Colorado,302,Sheriff,,REP,OVER VOTES,0,0,0,0
Colorado,303,Sheriff,,REP,OVER VOTES,0,0,0,0
Colorado,304,Sheriff,,REP,OVER VOTES,0,0,0,0
Colorado,305,Sheriff,,REP,OVER VOTES,0,0,0,0
Colorado,401,Sheriff,,REP,OVER VOTES,0,0,0,0
Colorado,402,Sheriff,,REP,OVER VOTES,0,0,0,0
Colorado,101,Sheriff,,REP,UNDER VOTES,120,50,70,0
