county,precinct,office,district,party,candidate,votes,early_voting,election_day
Waller,418,State Representative,3,REPUBLICAN PARTY,Over Votes,0,0,0
Waller,418,State Representative,3,REPUBLICAN PARTY,Under Votes,185,47,138
Waller,418,"Chief Justice, 1st Court of Appeals District",,REPUBLICAN PARTY,Sherry Radack,370,96,274
Waller,418,"Chief Justice, 1st Court of Appeals District",,REPUBLICAN PARTY,Over Votes,0,0,0
Waller,418,"Chief Justice, 1st Court of Appeals District",,REPUBLICAN PARTY,Under Votes,188,51,137
Waller,418,"Justice, 14th Court of Appeals District, Place 2",,REPUBLICAN PARTY,Bud Wiesedeppe,169,45,124
Waller,418,"Justice, 14th Court of Appeals District, Place 2",,REPUBLICAN PARTY,Over Votes,0,0,0
Waller,418,"Justice, 14th Court of Appeals District, Place 2",,REPUBLICAN PARTY,Under Votes,227,60,167
Waller,418,"Justice, 14th Court of Appeals District, Place 2",,REPUBLICAN PARTY,Kevin Jewell,162,42,120
Waller,418,"Justice, 14th Court of Appeals District, Place 9",,REPUBLICAN PARTY,Tracy Elizabeth Christopher,350,93,257
Waller,418,"Justice, 14th Court of Appeals District, Place 9",,REPUBLICAN PARTY,Over Votes,0,0,0
Waller,418,"Justice, 14th Court of Appeals District, Place 9",,REPUBLICAN PARTY,Under Votes,208,54,154
Waller,418,"Justice, 1st Court of Appeals District, Place 4",,REPUBLICAN PARTY,Evelyn Keyes,349,92,257
Waller,418,"Justice, 1st Court of Appeals District, Place 4",,REPUBLICAN PARTY,Over Votes,0,0,0
Waller,418,"Justice, 1st Court of Appeals District, Place 4",,REPUBLICAN PARTY,Under Votes,209,55,154
Waller,418,"District Judge, 506th Judicial District",,REPUBLICAN PARTY,Albert M. McCaig Jr.,347,92,255
Waller,418,"District Judge, 506th Judicial District",,REPUBLICAN PARTY,Over Votes,0,0,0
Waller,418,"District Judge, 506th Judicial District",,REPUBLICAN PARTY,Under Votes,211,55,156
Waller,418,Sheriff,,REPUBLICAN PARTY,Terry Hall,248,75,173
Waller,418,Sheriff,,REPUBLICAN PARTY,Over Votes,0,0,0
Waller,418,Sheriff,,REPUBLICAN PARTY,Under Votes,121,25,96
Waller,418,Sheriff,,REPUBLICAN PARTY,R. Glenn Smith,189,47,142
Waller,418,Tax Assessor-Collector,,REPUBLICAN PARTY,Maria Vargas,133,36,97
Waller,418,Tax Assessor-Collector,,REPUBLICAN PARTY,Over Votes,0,0,0
Waller,418,Tax Assessor-Collector,,REPUBLICAN PARTY,Under Votes,155,34,121
Waller,418,Tax Assessor-Collector,,REPUBLICAN PARTY,Ellen Contreras Shelburne,270,77,193
Waller,418,"Constable, Precinct No. 4",,REPUBLICAN PARTY,Joe Trimm,383,98,285
Waller,418,"Constable, Precinct No. 4",,REPUBLICAN PARTY,Over Votes,0,0,0
Waller,418,"Constable, Precinct No. 4",,REPUBLICAN PARTY,Under Votes,175,49,126
Waller,418,County Chairman,,REPUBLICAN PARTY,Wallace Koenning,260,66,194
Waller,418,County Chairman,,REPUBLICAN PARTY,Over Votes,0,0,0
Waller,418,County Chairman,,REPUBLICAN PARTY,Under Votes,219,60,159
Waller,418,County Chairman,,REPUBLICAN PARTY,Dani Post,79,21,58
Waller,418,Proposition 1,,REPUBLICAN PARTY,YES,386,99,287
Waller,418,Proposition 1,,REPUBLICAN PARTY,Over Votes,0,0,0
Waller,418,Proposition 1,,REPUBLICAN PARTY,Under Votes,60,17,43
Waller,418,Proposition 1,,REPUBLICAN PARTY,NO,112,31,81
Waller,418,Proposition 2,,REPUBLICAN PARTY,YES,363,90,273
Waller,418,Proposition 2,,REPUBLICAN PARTY,Over Votes,0,0,0
Waller,418,Proposition 2,,REPUBLICAN PARTY,Under Votes,44,10,34
Waller,418,Proposition 2,,REPUBLICAN PARTY,NO,151,47,104
Waller,418,Proposition 3,,REPUBLICAN PARTY,YES,423,107,316
Waller,418,Proposition 3,,REPUBLICAN PARTY,Over Votes,0,0,0
Waller,418,Proposition 3,,REPUBLICAN PARTY,Under Votes,64,15,49
Waller,418,Proposition 3,,REPUBLICAN PARTY,NO,71,25,46
Waller,418,Proposition 4,,REPUBLICAN PARTY,YES,494,126,368
Waller,418,Proposition 4,,REPUBLICAN PARTY,Over Votes,0,0,0
Waller,418,Proposition 4,,REPUBLICAN PARTY,Under Votes,48,14,34
Waller,418,Proposition 4,,REPUBLICAN PARTY,NO,16,7,9
Waller,419,President,,REPUBLICAN PARTY,Rand Paul,0,0,0
Waller,419,President,,REPUBLICAN PARTY,John R. Kasich,0,0,0
Waller,419,President,,REPUBLICAN PARTY,Marco Rubio,3,1,2
Waller,419,President,,REPUBLICAN PARTY,Ben Carson,0,0,0
Waller,419,President,,REPUBLICAN PARTY,Over Votes,0,0,0
Waller,419,President,,REPUBLICAN PARTY,Under Votes,0,0,0
Waller,419,President,,REPUBLICAN PARTY,Jeb Bush,1,0,1
Waller,419,President,,REPUBLICAN PARTY,Carly Fiorina,0,0,0
Waller,419,President,,REPUBLICAN PARTY,Rick Santorum,0,0,0
Waller,419,President,,REPUBLICAN PARTY,Chris Christie,1,0,1
Waller,419,President,,REPUBLICAN PARTY,Lindsey Graham,0,0,0
Waller,419,President,,REPUBLICAN PARTY,Elizabeth Gray,0,0,0
Waller,419,President,,REPUBLICAN PARTY,Donald J. Trump,2,0,2
Waller,419,President,,REPUBLICAN PARTY,Mike Huckabee,0,0,0
Waller,419,President,,REPUBLICAN PARTY,Ted Cruz,3,0,3
Waller,419,President,,REPUBLICAN PARTY,Uncommitted,0,0,0
Waller,419,U.S. House,10,REPUBLICAN PARTY,Michael T. McCaul,8,1,7
Waller,419,U.S. House,10,REPUBLICAN PARTY,Over Votes,0,0,0
Waller,419,U.S. House,10,REPUBLICAN PARTY,Under Votes,2,0,2
Waller,419,Railroad Commissioner,,REPUBLICAN PARTY,Doug Jeffrey,0,0,0
Waller,419,Railroad Commissioner,,REPUBLICAN PARTY,Gary Gates,1,0,1
Waller,419,Railroad Commissioner,,REPUBLICAN PARTY,Ron Hale,3,0,3
Waller,419,Railroad Commissioner,,REPUBLICAN PARTY,Lance N. Christian,0,0,0
Waller,419,Railroad Commissioner,,REPUBLICAN PARTY,Wayne Christian,1,0,1
Waller,419,Railroad Commissioner,,REPUBLICAN PARTY,Weston Martinez,0,0,0
Waller,419,Railroad Commissioner,,REPUBLICAN PARTY,John Greytok,1,1,0
Waller,419,"Justice, Supreme Court, Place 3",,REPUBLICAN PARTY,Michael Massengale,4,0,4
Waller,419,"Justice, Supreme Court, Place 3",,REPUBLICAN PARTY,Debra Lehrmann,5,1,4
Waller,419,"Justice, Supreme Court, Place 3",,REPUBLICAN PARTY,Over Votes,0,0,0
Waller,419,"Justice, Supreme Court, Place 3",,REPUBLICAN PARTY,Under Votes,1,0,1
Waller,419,"Justice, Supreme Court, Place 5",,REPUBLICAN PARTY,Rick Green,3,0,3
Waller,419,"Justice, Supreme Court, Place 5",,REPUBLICAN PARTY,Paul Green,4,1,3
Waller,419,"Justice, Supreme Court, Place 5",,REPUBLICAN PARTY,Over Votes,0,0,0
Waller,419,"Justice, Supreme Court, Place 5",,REPUBLICAN PARTY,Under Votes,3,0,3
Waller,419,"Justice, Supreme Court, Place 9",,REPUBLICAN PARTY,Eva Guzman,3,0,3
Waller,419,"Justice, Supreme Court, Place 9",,REPUBLICAN PARTY,Over Votes,0,0,0
Waller,419,"Justice, Supreme Court, Place 9",,REPUBLICAN PARTY,Under Votes,1,0,1
Waller,419,"Justice, Supreme Court, Place 9",,REPUBLICAN PARTY,Joe Pool,6,1,5
Waller,419,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Chris Oldner,1,1,0
Waller,419,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Ray Wheless,2,0,2
Waller,419,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Mary Lou Keel,3,0,3
Waller,419,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Over Votes,0,0,0
Waller,419,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Under Votes,4,0,4
Waller,419,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Sid Harle,0,0,0
Waller,419,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Scott Walker,4,0,4
Waller,419,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Brent Webster,0,0,0
Waller,419,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Over Votes,0,0,0
Waller,419,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Under Votes,4,0,4
Waller,419,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Steve Smith,2,1,1
Waller,419,"Judge, Court of Criminal Appeals, Place 6",,REPUBLICAN PARTY,Richard Davis,2,0,2
Waller,419,"Judge, Court of Criminal Appeals, Place 6",,REPUBLICAN PARTY,Michael E. Keasler,4,1,3
Waller,419,"Judge, Court of Criminal Appeals, Place 6",,REPUBLICAN PARTY,Over Votes,0,0,0
Waller,419,"Judge, Court of Criminal Appeals, Place 6",,REPUBLICAN PARTY,Under Votes,4,0,4
Waller,419,"Member, State Board of Education",10,REPUBLICAN PARTY,Tom Maynard,5,1,4
Waller,419,"Member, State Board of Education",10,REPUBLICAN PARTY,Over Votes,0,0,0
Waller,419,"Member, State Board of Education",10,REPUBLICAN PARTY,Under Votes,5,0,5
Waller,419,State Senator,18,REPUBLICAN PARTY,Lois W. Kolkhorst,6,1,5
Waller,419,State Senator,18,REPUBLICAN PARTY,Over Votes,0,0,0
Waller,419,State Senator,18,REPUBLICAN PARTY,Under Votes,4,0,4
Waller,419,State Representative,3,REPUBLICAN PARTY,Cecil Bell,7,1,6
Waller,419,State Representative,3,REPUBLICAN PARTY,Over Votes,0,0,0
Waller,419,State Representative,3,REPUBLICAN PARTY,Under Votes,3,0,3
Waller,419,"Chief Justice, 1st Court of Appeals District",,REPUBLICAN PARTY,Sherry Radack,7,1,6
Waller,419,"Chief Justice, 1st Court of Appeals District",,REPUBLICAN PARTY,Over Votes,0,0,0
Waller,419,"Chief Justice, 1st Court of Appeals District",,REPUBLICAN PARTY,Under Votes,3,0,3
Waller,419,"Justice, 14th Court of Appeals District, Place 2",,REPUBLICAN PARTY,Bud Wiesedeppe,3,0,3
Waller,419,"Justice, 14th Court of Appeals District, Place 2",,REPUBLICAN PARTY,Over Votes,0,0,0
Waller,419,"Justice, 14th Court of Appeals District, Place 2",,REPUBLICAN PARTY,Under Votes,3,0,3
Waller,419,"Justice, 14th Court of Appeals District, Place 2",,REPUBLICAN PARTY,Kevin Jewell,4,1,3
Waller,419,"Justice, 14th Court of Appeals District, Place 9",,REPUBLICAN PARTY,Tracy Elizabeth Christopher,6,1,5
Waller,419,"Justice, 14th Court of Appeals District, Place 9",,REPUBLICAN PARTY,Over Votes,0,0,0
Waller,419,"Justice, 14th Court of Appeals District, Place 9",,REPUBLICAN PARTY,Under Votes,4,0,4
Waller,419,"Justice, 1st Court of Appeals District, Place 4",,REPUBLICAN PARTY,Evelyn Keyes,6,1,5
Waller,419,"Justice, 1st Court of Appeals District, Place 4",,REPUBLICAN PARTY,Over Votes,0,0,0
Waller,419,"Justice, 1st Court of Appeals District, Place 4",,REPUBLICAN PARTY,Under Votes,4,0,4
Waller,419,"District Judge, 506th Judicial District",,REPUBLICAN PARTY,Albert M. McCaig Jr.,6,1,5
Waller,419,"District Judge, 506th Judicial District",,REPUBLICAN PARTY,Over Votes,0,0,0
Waller,419,"District Judge, 506th Judicial District",,REPUBLICAN PARTY,Under Votes,4,0,4
Waller,419,Sheriff,,REPUBLICAN PARTY,Terry Hall,4,1,3
Waller,419,Sheriff,,REPUBLICAN PARTY,Over Votes,0,0,0
Waller,419,Sheriff,,REPUBLICAN PARTY,Under Votes,2,0,2
Waller,419,Sheriff,,REPUBLICAN PARTY,R. Glenn Smith,4,0,4
Waller,419,Tax Assessor-Collector,,REPUBLICAN PARTY,Maria Vargas,0,0,0
Waller,419,Tax Assessor-Collector,,REPUBLICAN PARTY,Over Votes,0,0,0
Waller,419,Tax Assessor-Collector,,REPUBLICAN PARTY,Under Votes,2,0,2
Waller,419,Tax Assessor-Collector,,REPUBLICAN PARTY,Ellen Contreras Shelburne,8,1,7
Waller,419,"Constable, Precinct No. 4",,REPUBLICAN PARTY,Joe Trimm,6,1,5
Waller,419,"Constable, Precinct No. 4",,REPUBLICAN PARTY,Over Votes,0,0,0
Waller,419,"Constable, Precinct No. 4",,REPUBLICAN PARTY,Under Votes,4,0,4
Waller,419,County Chairman,,REPUBLICAN PARTY,Wallace Koenning,3,1,2
Waller,419,County Chairman,,REPUBLICAN PARTY,Over Votes,0,0,0
Waller,419,County Chairman,,REPUBLICAN PARTY,Under Votes,4,0,4
Waller,419,County Chairman,,REPUBLICAN PARTY,Dani Post,3,0,3
Waller,419,Proposition 1,,REPUBLICAN PARTY,YES,6,1,5
Waller,419,Proposition 1,,REPUBLICAN PARTY,Over Votes,0,0,0
Waller,419,Proposition 1,,REPUBLICAN PARTY,Under Votes,1,0,1
Waller,419,Proposition 1,,REPUBLICAN PARTY,NO,3,0,3
Waller,419,Proposition 2,,REPUBLICAN PARTY,YES,5,1,4
Waller,419,Proposition 2,,REPUBLICAN PARTY,Over Votes,0,0,0
Waller,419,Proposition 2,,REPUBLICAN PARTY,Under Votes,1,0,1
Waller,419,Proposition 2,,REPUBLICAN PARTY,NO,4,0,4
Waller,419,Proposition 3,,REPUBLICAN PARTY,YES,8,1,7
Waller,419,Proposition 3,,REPUBLICAN PARTY,Over Votes,0,0,0
Waller,419,Proposition 3,,REPUBLICAN PARTY,Under Votes,1,0,1
Waller,419,Proposition 3,,REPUBLICAN PARTY,NO,1,0,1
Waller,419,Proposition 4,,REPUBLICAN PARTY,YES,10,1,9
Waller,419,Proposition 4,,REPUBLICAN PARTY,Over Votes,0,0,0
Waller,419,Proposition 4,,REPUBLICAN PARTY,Under Votes,0,0,0
Waller,419,Proposition 4,,REPUBLICAN PARTY,NO,0,0,0
Waller,420,President,,REPUBLICAN PARTY,Rand Paul,0,0,0
Waller,420,President,,REPUBLICAN PARTY,John R. Kasich,8,1,7
Waller,420,President,,REPUBLICAN PARTY,Marco Rubio,50,19,31
Waller,420,President,,REPUBLICAN PARTY,Ben Carson,14,4,10
Waller,420,President,,REPUBLICAN PARTY,Over Votes,0,0,0
Waller,420,President,,REPUBLICAN PARTY,Under Votes,3,1,2
Waller,420,President,,REPUBLICAN PARTY,Jeb Bush,3,2,1
Waller,420,President,,REPUBLICAN PARTY,Carly Fiorina,1,0,1
Waller,420,President,,REPUBLICAN PARTY,Rick Santorum,0,0,0
Waller,420,President,,REPUBLICAN PARTY,Chris Christie,0,0,0
Waller,420,President,,REPUBLICAN PARTY,Lindsey Graham,0,0,0
Waller,420,President,,REPUBLICAN PARTY,Elizabeth Gray,0,0,0
Waller,420,President,,REPUBLICAN PARTY,Donald J. Trump,85,26,59
Waller,420,President,,REPUBLICAN PARTY,Mike Huckabee,0,0,0
Waller,420,President,,REPUBLICAN PARTY,Ted Cruz,183,49,134
Waller,420,President,,REPUBLICAN PARTY,Uncommitted,3,2,1
Waller,420,U.S. House,10,REPUBLICAN PARTY,Michael T. McCaul,266,77,189
Waller,420,U.S. House,10,REPUBLICAN PARTY,Over Votes,0,0,0
Waller,420,U.S. House,10,REPUBLICAN PARTY,Under Votes,84,27,57
Waller,420,Railroad Commissioner,,REPUBLICAN PARTY,Doug Jeffrey,20,6,14
Waller,420,Railroad Commissioner,,REPUBLICAN PARTY,Gary Gates,128,50,78
Waller,420,Railroad Commissioner,,REPUBLICAN PARTY,Ron Hale,35,10,25
Waller,420,Railroad Commissioner,,REPUBLICAN PARTY,Lance N. Christian,24,9,15
Waller,420,Railroad Commissioner,,REPUBLICAN PARTY,Wayne Christian,20,5,15
Waller,420,Railroad Commissioner,,REPUBLICAN PARTY,Weston Martinez,12,3,9
Waller,420,Railroad Commissioner,,REPUBLICAN PARTY,John Greytok,9,1,8
Waller,420,"Justice, Supreme Court, Place 3",,REPUBLICAN PARTY,Michael Massengale,165,49,116
Waller,420,"Justice, Supreme Court, Place 3",,REPUBLICAN PARTY,Debra Lehrmann,99,41,58
Waller,420,"Justice, Supreme Court, Place 3",,REPUBLICAN PARTY,Over Votes,0,0,0
Waller,420,"Justice, Supreme Court, Place 3",,REPUBLICAN PARTY,Under Votes,86,14,72
Waller,420,"Justice, Supreme Court, Place 5",,REPUBLICAN PARTY,Rick Green,121,37,84
Waller,420,"Justice, Supreme Court, Place 5",,REPUBLICAN PARTY,Paul Green,127,47,80
Waller,420,"Justice, Supreme Court, Place 5",,REPUBLICAN PARTY,Over Votes,0,0,0
Waller,420,"Justice, Supreme Court, Place 5",,REPUBLICAN PARTY,Under Votes,102,20,82
Waller,420,"Justice, Supreme Court, Place 9",,REPUBLICAN PARTY,Eva Guzman,138,52,86
Waller,420,"Justice, Supreme Court, Place 9",,REPUBLICAN PARTY,Over Votes,0,0,0
Waller,420,"Justice, Supreme Court, Place 9",,REPUBLICAN PARTY,Under Votes,98,17,81
Waller,420,"Justice, Supreme Court, Place 9",,REPUBLICAN PARTY,Joe Pool,114,35,79
Waller,420,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Chris Oldner,76,32,44
Waller,420,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Ray Wheless,67,15,52
Waller,420,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Mary Lou Keel,78,24,54
Waller,420,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Over Votes,0,0,0
Waller,420,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Under Votes,129,33,96
Waller,420,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Sid Harle,39,16,23
Waller,420,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Scott Walker,91,34,57
Waller,420,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Brent Webster,23,3,20
Waller,420,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Over Votes,0,0,0
Waller,420,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Under Votes,132,32,100
Waller,420,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Steve Smith,65,19,46
Waller,420,"Judge, Court of Criminal Appeals, Place 6",,REPUBLICAN PARTY,Richard Davis,106,32,74
Waller,420,"Judge, Court of Criminal Appeals, Place 6",,REPUBLICAN PARTY,Michael E. Keasler,107,40,67
Waller,420,"Judge, Court of Criminal Appeals, Place 6",,REPUBLICAN PARTY,Over Votes,0,0,0
Waller,420,"Judge, Court of Criminal Appeals, Place 6",,REPUBLICAN PARTY,Under Votes,137,32,105
Waller,420,"Member, State Board of Education",10,REPUBLICAN PARTY,Tom Maynard,217,66,151
Waller,420,"Member, State Board of Education",10,REPUBLICAN PARTY,Over Votes,0,0,0
Waller,420,"Member, State Board of Education",10,REPUBLICAN PARTY,Under Votes,133,38,95
Waller,420,State Senator,18,REPUBLICAN PARTY,Lois W. Kolkhorst,239,76,163
Waller,420,State Senator,18,REPUBLICAN PARTY,Over Votes,0,0,0
Waller,420,State Senator,18,REPUBLICAN PARTY,Under Votes,111,28,83
Waller,420,State Representative,3,REPUBLICAN PARTY,Cecil Bell,235,74,161
Waller,420,State Representative,3,REPUBLICAN PARTY,Over Votes,0,0,0
Waller,420,State Representative,3,REPUBLICAN PARTY,Under Votes,115,30,85
Waller,420,"Chief Justice, 1st Court of Appeals District",,REPUBLICAN PARTY,Sherry Radack,233,74,159
Waller,420,"Chief Justice, 1st Court of Appeals District",,REPUBLICAN PARTY,Over Votes,0,0,0
Waller,420,"Chief Justice, 1st Court of Appeals District",,REPUBLICAN PARTY,Under Votes,117,30,87
Waller,420,"Justice, 14th Court of Appeals District, Place 2",,REPUBLICAN PARTY,Bud Wiesedeppe,89,31,58
Waller,420,"Justice, 14th Court of Appeals District, Place 2",,REPUBLICAN PARTY,Over Votes,0,0,0
Waller,420,"Justice, 14th Court of Appeals District, Place 2",,REPUBLICAN PARTY,Under Votes,144,34,110
Waller,420,"Justice, 14th Court of Appeals District, Place 2",,REPUBLICAN PARTY,Kevin Jewell,117,39,78
Waller,420,"Justice, 14th Court of Appeals District, Place 9",,REPUBLICAN PARTY,Tracy Elizabeth Christopher,210,62,148
Waller,420,"Justice, 14th Court of Appeals District, Place 9",,REPUBLICAN PARTY,Over Votes,0,0,0
Waller,420,"Justice, 14th Court of Appeals District, Place 9",,REPUBLICAN PARTY,Under Votes,140,42,98
Waller,420,"Justice, 1st Court of Appeals District, Place 4",,REPUBLICAN PARTY,Evelyn Keyes,210,65,145
Waller,420,"Justice, 1st Court of Appeals District, Place 4",,REPUBLICAN PARTY,Over Votes,0,0,0
Waller,420,"Justice, 1st Court of Appeals District, Place 4",,REPUBLICAN PARTY,Under Votes,140,39,101
Waller,420,"District Judge, 506th Judicial District",,REPUBLICAN PARTY,Albert M. McCaig Jr.,217,68,149
Waller,420,"District Judge, 506th Judicial District",,REPUBLICAN PARTY,Over Votes,0,0,0
Waller,420,"District Judge, 506th Judicial District",,REPUBLICAN PARTY,Under Votes,133,36,97
Waller,420,Sheriff,,REPUBLICAN PARTY,Terry Hall,160,56,104
Waller,420,Sheriff,,REPUBLICAN PARTY,Over Votes,0,0,0
Waller,420,Sheriff,,REPUBLICAN PARTY,Under Votes,64,9,55
Waller,420,Sheriff,,REPUBLICAN PARTY,R. Glenn Smith,126,39,87
Waller,420,Tax Assessor-Collector,,REPUBLICAN PARTY,Maria Vargas,61,19,42
Waller,420,Tax Assessor-Collector,,REPUBLICAN PARTY,Over Votes,0,0,0
Waller,420,Tax Assessor-Collector,,REPUBLICAN PARTY,Under Votes,78,13,65
Waller,420,Tax Assessor-Collector,,REPUBLICAN PARTY,Ellen Contreras Shelburne,211,72,139
Waller,420,"Constable, Precinct No. 4",,REPUBLICAN PARTY,Joe Trimm,241,79,162
Waller,420,"Constable, Precinct No. 4",,REPUBLICAN PARTY,Over Votes,0,0,0
Waller,420,"Constable, Precinct No. 4",,REPUBLICAN PARTY,Under Votes,109,25,84
Waller,420,County Chairman,,REPUBLICAN PARTY,Wallace Koenning,163,56,107
Waller,420,County Chairman,,REPUBLICAN PARTY,Over Votes,0,0,0
Waller,420,County Chairman,,REPUBLICAN PARTY,Under Votes,135,32,103
Waller,420,County Chairman,,REPUBLICAN PARTY,Dani Post,52,16,36
Waller,420,Proposition 1,,REPUBLICAN PARTY,YES,223,74,149
Waller,420,Proposition 1,,REPUBLICAN PARTY,Over Votes,0,0,0
Waller,420,Proposition 1,,REPUBLICAN PARTY,Under Votes,44,7,37
Waller,420,Proposition 1,,REPUBLICAN PARTY,NO,83,23,60
Waller,420,Proposition 2,,REPUBLICAN PARTY,YES,205,65,140
Waller,420,Proposition 2,,REPUBLICAN PARTY,Over Votes,0,0,0
Waller,420,Proposition 2,,REPUBLICAN PARTY,Under Votes,34,4,30
Waller,420,Proposition 2,,REPUBLICAN PARTY,NO,111,35,76
Waller,420,Proposition 3,,REPUBLICAN PARTY,YES,259,82,177
Waller,420,Proposition 3,,REPUBLICAN PARTY,Over Votes,0,0,0
Waller,420,Proposition 3,,REPUBLICAN PARTY,Under Votes,47,7,40
Waller,420,Proposition 3,,REPUBLICAN PARTY,NO,44,15,29
Waller,420,Proposition 4,,REPUBLICAN PARTY,YES,297,93,204
Waller,420,Proposition 4,,REPUBLICAN PARTY,Over Votes,0,0,0
Waller,420,Proposition 4,,REPUBLICAN PARTY,Under Votes,42,5,37
Waller,420,Proposition 4,,REPUBLICAN PARTY,NO,11,6,5
Waller,101,President,,DEMOCRATIC PARTY,Bernie Sanders,15,8,7
Waller,101,President,,DEMOCRATIC PARTY,Over Votes,0,0,0
Waller,101,President,,DEMOCRATIC PARTY,Under Votes,5,3,2
Waller,101,President,,DEMOCRATIC PARTY,Martin J. O'Malley,0,0,0
Waller,101,President,,DEMOCRATIC PARTY,Hillary Clinton,73,30,43
Waller,101,President,,DEMOCRATIC PARTY,Star Locke,2,2,0
Waller,101,President,,DEMOCRATIC PARTY,"Roque ""Rocky"" De La Fuente",0,0,0
Waller,101,President,,DEMOCRATIC PARTY,Willie L. Wilson,1,1,0
Waller,101,President,,DEMOCRATIC PARTY,Calvis L. Hawes,0,0,0
Waller,101,President,,DEMOCRATIC PARTY,Keith Judd,0,0,0
Waller,101,U.S. House,10,DEMOCRATIC PARTY,Tawana W. Cadien,53,29,24
Waller,101,U.S. House,10,DEMOCRATIC PARTY,Over Votes,0,0,0
Waller,101,U.S. House,10,DEMOCRATIC PARTY,Under Votes,16,6,10
Waller,101,U.S. House,10,DEMOCRATIC PARTY,Scot B. Gallaher,27,9,18
Waller,101,Railroad Commissioner,,DEMOCRATIC PARTY,Cody Garrett,38,18,20
Waller,101,Railroad Commissioner,,DEMOCRATIC PARTY,Lon Burnam,9,3,6
Waller,101,Railroad Commissioner,,DEMOCRATIC PARTY,Grady Yarbrough,30,13,17
Waller,101,Railroad Commissioner,,DEMOCRATIC PARTY,Over Votes,0,0,0
Waller,101,Railroad Commissioner,,DEMOCRATIC PARTY,Under Votes,19,10,9
Waller,101,"Justice, Supreme Court, Place 3",,DEMOCRATIC PARTY,Mike Westergren,60,25,35
Waller,101,"Justice, Supreme Court, Place 3",,DEMOCRATIC PARTY,Over Votes,0,0,0
Waller,101,"Justice, Supreme Court, Place 3",,DEMOCRATIC PARTY,Under Votes,36,19,17
Waller,101,"Justice, Supreme Court, Place 5",,DEMOCRATIC PARTY,Dori Contreras Garza,69,34,35
Waller,101,"Justice, Supreme Court, Place 5",,DEMOCRATIC PARTY,Over Votes,0,0,0
Waller,101,"Justice, Supreme Court, Place 5",,DEMOCRATIC PARTY,Under Votes,27,10,17
Waller,101,"Justice, Supreme Court, Place 9",,DEMOCRATIC PARTY,Savannah Robinson,71,31,40
Waller,101,"Justice, Supreme Court, Place 9",,DEMOCRATIC PARTY,Over Votes,0,0,0
Waller,101,"Justice, Supreme Court, Place 9",,DEMOCRATIC PARTY,Under Votes,25,13,12
Waller,101,"Judge, Court of Criminal Appeals, Place 2",,DEMOCRATIC PARTY,"Lawrence ""Larry"" Meyers",65,29,36
Waller,101,"Judge, Court of Criminal Appeals, Place 2",,DEMOCRATIC PARTY,Over Votes,0,0,0
Waller,101,"Judge, Court of Criminal Appeals, Place 2",,DEMOCRATIC PARTY,Under Votes,31,15,16
Waller,101,"Judge, Court of Criminal Appeals, Place 5",,DEMOCRATIC PARTY,Betsy Johnson,69,32,37
Waller,101,"Judge, Court of Criminal Appeals, Place 5",,DEMOCRATIC PARTY,Over Votes,0,0,0
Waller,101,"Judge, Court of Criminal Appeals, Place 5",,DEMOCRATIC PARTY,Under Votes,27,12,15
Waller,101,"Judge, Court of Criminal Appeals, Place 6",,DEMOCRATIC PARTY,Robert Burns,68,30,38
Waller,101,"Judge, Court of Criminal Appeals, Place 6",,DEMOCRATIC PARTY,Over Votes,0,0,0
Waller,101,"Judge, Court of Criminal Appeals, Place 6",,DEMOCRATIC PARTY,Under Votes,28,14,14
Waller,101,"Member, State Board of Education",10,DEMOCRATIC PARTY,Judy Jennings,68,33,35
Waller,101,"Member, State Board of Education",10,DEMOCRATIC PARTY,Over Votes,0,0,0
Waller,101,"Member, State Board of Education",10,DEMOCRATIC PARTY,Under Votes,28,11,17
Waller,101,"Chief Justice, 1st Court of Appeals District",,DEMOCRATIC PARTY,Jim Peacock,65,28,37
