county,precinct,office,district,party,candidate,early_voting,election_day,votes
Bowie,9,Railroad Commissioner,,REP,RON HALE,22,84,106
Bowie,9,Railroad Commissioner,,REP,GARY GATES,60,66,126
Bowie,9,Railroad Commissioner,,REP,JOHN GREYTOK,5,12,17
Bowie,9,Railroad Commissioner,,REP,WESTON MARTINEZ,6,21,27
Bowie,9,Railroad Commissioner,,REP,DOUG JEFFREY,9,37,46
Bowie,10,Railroad Commissioner,,REP,WAYNE CHRISTIAN,45,78,123
Bowie,10,Railroad Commissioner,,REP,LANCE N. CHRISTIAN,13,35,48
Bowie,10,Railroad Commissioner,,REP,RON HALE,30,60,90
Bowie,10,Railroad Commissioner,,REP,GARY GATES,70,82,152
Bowie,10,Railroad Commissioner,,REP,JOHN GREYTOK,8,17,25
Bowie,10,Railroad Commissioner,,REP,WESTON MARTINEZ,10,11,21
Bowie,10,Railroad Commissioner,,REP,DOUG JEFFREY,17,38,55
Bowie,11,Railroad Commissioner,,REP,WAYNE CHRISTIAN,60,115,175
Bowie,11,Railroad Commissioner,,REP,LANCE N. CHRISTIAN,13,57,70
Bowie,11,Railroad Commissioner,,REP,RON HALE,48,88,136
Bowie,11,Railroad Commissioner,,REP,GARY GATES,83,88,171
Bowie,11,Railroad Commissioner,,REP,JOHN GREYTOK,7,17,24
Bowie,11,Railroad Commissioner,,REP,WESTON MARTINEZ,10,20,30
Bowie,11,Railroad Commissioner,,REP,DOUG JEFFREY,19,35,54
Bowie,12,Railroad Commissioner,,REP,WAYNE CHRISTIAN,34,118,152
Bowie,12,Railroad Commissioner,,REP,LANCE N. CHRISTIAN,10,54,64
Bowie,12,Railroad Commissioner,,REP,RON HALE,27,110,137
Bowie,12,Railroad Commissioner,,REP,GARY GATES,52,93,145
Bowie,12,Railroad Commissioner,,REP,JOHN GREYTOK,1,14,15
Bowie,12,Railroad Commissioner,,REP,WESTON MARTINEZ,7,23,30
Bowie,12,Railroad Commissioner,,REP,DOUG JEFFREY,17,25,42
Bowie,13,Railroad Commissioner,,REP,WAYNE CHRISTIAN,6,6,12
Bowie,13,Railroad Commissioner,,REP,LANCE N. CHRISTIAN,2,1,3
Bowie,13,Railroad Commissioner,,REP,RON HALE,7,4,11
Bowie,13,Railroad Commissioner,,REP,GARY GATES,4,8,12
Bowie,13,Railroad Commissioner,,REP,JOHN GREYTOK,0,1,1
Bowie,13,Railroad Commissioner,,REP,WESTON MARTINEZ,0,1,1
Bowie,13,Railroad Commissioner,,REP,DOUG JEFFREY,1,1,2
Bowie,30,Railroad Commissioner,,REP,WAYNE CHRISTIAN,30,74,104
Bowie,30,Railroad Commissioner,,REP,LANCE N. CHRISTIAN,4,34,38
Bowie,30,Railroad Commissioner,,REP,RON HALE,27,63,90
Bowie,30,Railroad Commissioner,,REP,GARY GATES,34,48,82
Bowie,30,Railroad Commissioner,,REP,JOHN GREYTOK,5,8,13
Bowie,30,Railroad Commissioner,,REP,WESTON MARTINEZ,3,8,11
Bowie,30,Railroad Commissioner,,REP,DOUG JEFFREY,12,28,40
Bowie,14,Railroad Commissioner,,REP,WAYNE CHRISTIAN,76,86,162
Bowie,14,Railroad Commissioner,,REP,LANCE N. CHRISTIAN,34,40,74
Bowie,14,Railroad Commissioner,,REP,RON HALE,62,67,129
Bowie,14,Railroad Commissioner,,REP,GARY GATES,113,70,183
Bowie,14,Railroad Commissioner,,REP,JOHN GREYTOK,6,12,18
Bowie,14,Railroad Commissioner,,REP,WESTON MARTINEZ,16,30,46
Bowie,14,Railroad Commissioner,,REP,DOUG JEFFREY,47,39,86
Bowie,15,Railroad Commissioner,,REP,WAYNE CHRISTIAN,13,21,34
Bowie,15,Railroad Commissioner,,REP,LANCE N. CHRISTIAN,8,10,18
Bowie,15,Railroad Commissioner,,REP,RON HALE,11,18,29
Bowie,15,Railroad Commissioner,,REP,GARY GATES,37,29,66
Bowie,15,Railroad Commissioner,,REP,JOHN GREYTOK,2,1,3
Bowie,15,Railroad Commissioner,,REP,WESTON MARTINEZ,1,2,3
Bowie,15,Railroad Commissioner,,REP,DOUG JEFFREY,5,13,18
Bowie,16,Railroad Commissioner,,REP,WAYNE CHRISTIAN,6,102,108
Bowie,16,Railroad Commissioner,,REP,LANCE N. CHRISTIAN,4,37,41
Bowie,16,Railroad Commissioner,,REP,RON HALE,15,84,99
Bowie,16,Railroad Commissioner,,REP,GARY GATES,18,48,66
Bowie,16,Railroad Commissioner,,REP,JOHN GREYTOK,1,6,7
Bowie,16,Railroad Commissioner,,REP,WESTON MARTINEZ,2,4,6
Bowie,16,Railroad Commissioner,,REP,DOUG JEFFREY,9,38,47
Bowie,17,Railroad Commissioner,,REP,WAYNE CHRISTIAN,17,90,107
Bowie,17,Railroad Commissioner,,REP,LANCE N. CHRISTIAN,11,47,58
Bowie,17,Railroad Commissioner,,REP,RON HALE,16,78,94
Bowie,17,Railroad Commissioner,,REP,GARY GATES,53,109,162
Bowie,17,Railroad Commissioner,,REP,JOHN GREYTOK,3,10,13
Bowie,17,Railroad Commissioner,,REP,WESTON MARTINEZ,2,20,22
Bowie,17,Railroad Commissioner,,REP,DOUG JEFFREY,6,35,41
Bowie,18,Railroad Commissioner,,REP,WAYNE CHRISTIAN,62,77,139
Bowie,18,Railroad Commissioner,,REP,LANCE N. CHRISTIAN,32,27,59
Bowie,18,Railroad Commissioner,,REP,RON HALE,59,78,137
Bowie,18,Railroad Commissioner,,REP,GARY GATES,111,89,200
Bowie,18,Railroad Commissioner,,REP,JOHN GREYTOK,15,11,26
Bowie,18,Railroad Commissioner,,REP,WESTON MARTINEZ,14,21,35
Bowie,18,Railroad Commissioner,,REP,DOUG JEFFREY,22,29,51
Bowie,19,Railroad Commissioner,,REP,WAYNE CHRISTIAN,20,29,49
Bowie,19,Railroad Commissioner,,REP,LANCE N. CHRISTIAN,18,12,30
Bowie,19,Railroad Commissioner,,REP,RON HALE,21,32,53
Bowie,19,Railroad Commissioner,,REP,GARY GATES,26,39,65
Bowie,19,Railroad Commissioner,,REP,JOHN GREYTOK,5,5,10
Bowie,19,Railroad Commissioner,,REP,WESTON MARTINEZ,6,3,9
Bowie,19,Railroad Commissioner,,REP,DOUG JEFFREY,5,19,24
Bowie,20,Railroad Commissioner,,REP,WAYNE CHRISTIAN,3,20,23
Bowie,20,Railroad Commissioner,,REP,LANCE N. CHRISTIAN,5,7,12
Bowie,20,Railroad Commissioner,,REP,RON HALE,3,16,19
Bowie,20,Railroad Commissioner,,REP,GARY GATES,16,33,49
Bowie,20,Railroad Commissioner,,REP,JOHN GREYTOK,0,2,2
Bowie,20,Railroad Commissioner,,REP,WESTON MARTINEZ,2,7,9
Bowie,20,Railroad Commissioner,,REP,DOUG JEFFREY,1,9,10
Bowie,21,Railroad Commissioner,,REP,WAYNE CHRISTIAN,2,8,10
Bowie,21,Railroad Commissioner,,REP,LANCE N. CHRISTIAN,5,10,15
Bowie,21,Railroad Commissioner,,REP,RON HALE,6,8,14
Bowie,21,Railroad Commissioner,,REP,GARY GATES,12,18,30
Bowie,21,Railroad Commissioner,,REP,JOHN GREYTOK,2,1,3
Bowie,21,Railroad Commissioner,,REP,WESTON MARTINEZ,0,2,2
Bowie,21,Railroad Commissioner,,REP,DOUG JEFFREY,0,5,5
Bowie,22,Railroad Commissioner,,REP,WAYNE CHRISTIAN,6,13,19
Bowie,22,Railroad Commissioner,,REP,LANCE N. CHRISTIAN,2,5,7
Bowie,22,Railroad Commissioner,,REP,RON HALE,4,20,24
Bowie,22,Railroad Commissioner,,REP,GARY GATES,17,23,40
Bowie,22,Railroad Commissioner,,REP,JOHN GREYTOK,1,1,2
Bowie,22,Railroad Commissioner,,REP,WESTON MARTINEZ,1,4,5
Bowie,22,Railroad Commissioner,,REP,DOUG JEFFREY,6,9,15
Bowie,25/24,Railroad Commissioner,,REP,WAYNE CHRISTIAN,38,94,132
Bowie,25/24,Railroad Commissioner,,REP,LANCE N. CHRISTIAN,14,40,54
Bowie,25/24,Railroad Commissioner,,REP,RON HALE,20,81,101
Bowie,25/24,Railroad Commissioner,,REP,GARY GATES,75,112,187
Bowie,25/24,Railroad Commissioner,,REP,JOHN GREYTOK,3,12,15
Bowie,25/24,Railroad Commissioner,,REP,WESTON MARTINEZ,5,23,28
Bowie,25/24,Railroad Commissioner,,REP,DOUG JEFFREY,15,40,55
Bowie,27,Railroad Commissioner,,REP,WAYNE CHRISTIAN,14,41,55
Bowie,27,Railroad Commissioner,,REP,LANCE N. CHRISTIAN,6,13,19
Bowie,27,Railroad Commissioner,,REP,RON HALE,3,31,34
Bowie,27,Railroad Commissioner,,REP,GARY GATES,19,36,55
Bowie,27,Railroad Commissioner,,REP,JOHN GREYTOK,3,6,9
Bowie,27,Railroad Commissioner,,REP,WESTON MARTINEZ,0,4,4
Bowie,27,Railroad Commissioner,,REP,DOUG JEFFREY,9,16,25
Bowie,28,Railroad Commissioner,,REP,WAYNE CHRISTIAN,17,51,68
Bowie,28,Railroad Commissioner,,REP,LANCE N. CHRISTIAN,2,11,13
Bowie,28,Railroad Commissioner,,REP,RON HALE,8,42,50
Bowie,28,Railroad Commissioner,,REP,GARY GATES,21,70,91
Bowie,28,Railroad Commissioner,,REP,JOHN GREYTOK,2,5,7
Bowie,28,Railroad Commissioner,,REP,WESTON MARTINEZ,1,3,4
Bowie,28,Railroad Commissioner,,REP,DOUG JEFFREY,2,20,22
Bowie,29,Railroad Commissioner,,REP,WAYNE CHRISTIAN,14,20,34
Bowie,29,Railroad Commissioner,,REP,LANCE N. CHRISTIAN,3,6,9
Bowie,29,Railroad Commissioner,,REP,RON HALE,9,10,19
Bowie,29,Railroad Commissioner,,REP,GARY GATES,8,21,29
Bowie,29,Railroad Commissioner,,REP,JOHN GREYTOK,1,4,5
Bowie,29,Railroad Commissioner,,REP,WESTON MARTINEZ,2,2,4
Bowie,29,Railroad Commissioner,,REP,DOUG JEFFREY,3,6,9
Bowie,1A/4E,State Senate,1,REP,MIKE LEE,5,3,8
Bowie,1A/4E,State Senate,1,REP,JAMES K. RED BROWN,2,1,3
Bowie,1A/4E,State Senate,1,REP,DAVID SIMPSON,5,3,8
Bowie,1A/4E,State Senate,1,REP,BRYAN HUGHES,4,10,14
Bowie,2A/1B,State Senate,1,REP,MIKE LEE,5,32,37
Bowie,2A/1B,State Senate,1,REP,JAMES K. RED BROWN,5,14,19
Bowie,2A/1B,State Senate,1,REP,DAVID SIMPSON,8,17,25
Bowie,2A/1B,State Senate,1,REP,BRYAN HUGHES,25,35,60
Bowie,3A,State Senate,1,REP,MIKE LEE,17,76,93
Bowie,3A,State Senate,1,REP,JAMES K. RED BROWN,6,39,45
Bowie,3A,State Senate,1,REP,DAVID SIMPSON,25,53,78
Bowie,3A,State Senate,1,REP,BRYAN HUGHES,44,69,113
Bowie,3B/2C,State Senate,1,REP,MIKE LEE,14,21,35
Bowie,3B/2C,State Senate,1,REP,JAMES K. RED BROWN,9,20,29
Bowie,3B/2C,State Senate,1,REP,DAVID SIMPSON,15,23,38
Bowie,3B/2C,State Senate,1,REP,BRYAN HUGHES,19,27,46
Bowie,4B,State Senate,1,REP,MIKE LEE,28,61,89
Bowie,4B,State Senate,1,REP,JAMES K. RED BROWN,18,39,57
Bowie,4B,State Senate,1,REP,DAVID SIMPSON,46,49,95
Bowie,4B,State Senate,1,REP,BRYAN HUGHES,70,73,143
Bowie,4C/4A/2D/5B,State Senate,1,REP,MIKE LEE,18,44,62
Bowie,4C/4A/2D/5B,State Senate,1,REP,JAMES K. RED BROWN,6,14,20
Bowie,4C/4A/2D/5B,State Senate,1,REP,DAVID SIMPSON,14,24,38
Bowie,4C/4A/2D/5B,State Senate,1,REP,BRYAN HUGHES,34,40,74
Bowie,5C,State Senate,1,REP,MIKE LEE,81,262,343
Bowie,5C,State Senate,1,REP,JAMES K. RED BROWN,79,155,234
Bowie,5C,State Senate,1,REP,DAVID SIMPSON,88,155,243
Bowie,5C,State Senate,1,REP,BRYAN HUGHES,172,279,451
Bowie,6A,State Senate,1,REP,MIKE LEE,42,97,139
Bowie,6A,State Senate,1,REP,JAMES K. RED BROWN,43,72,115
Bowie,6A,State Senate,1,REP,DAVID SIMPSON,40,57,97
Bowie,6A,State Senate,1,REP,BRYAN HUGHES,140,121,261
Bowie,6B,State Senate,1,REP,MIKE LEE,35,118,153
Bowie,6B,State Senate,1,REP,JAMES K. RED BROWN,40,110,150
Bowie,6B,State Senate,1,REP,DAVID SIMPSON,45,104,149
Bowie,6B,State Senate,1,REP,BRYAN HUGHES,116,189,305
Bowie,7/2B/4D/5A,State Senate,1,REP,MIKE LEE,39,193,232
Bowie,7/2B/4D/5A,State Senate,1,REP,JAMES K. RED BROWN,35,95,130
Bowie,7/2B/4D/5A,State Senate,1,REP,DAVID SIMPSON,84,121,205
Bowie,7/2B/4D/5A,State Senate,1,REP,BRYAN HUGHES,119,258,377
Bowie,8B/8A,State Senate,1,REP,MIKE LEE,65,199,264
Bowie,8B/8A,State Senate,1,REP,JAMES K. RED BROWN,28,71,99
Bowie,8B/8A,State Senate,1,REP,DAVID SIMPSON,48,93,141
Bowie,8B/8A,State Senate,1,REP,BRYAN HUGHES,119,193,312
Bowie,8C,State Senate,1,REP,MIKE LEE,30,80,110
Bowie,8C,State Senate,1,REP,JAMES K. RED BROWN,6,31,37
Bowie,8C,State Senate,1,REP,DAVID SIMPSON,16,40,56
Bowie,8C,State Senate,1,REP,BRYAN HUGHES,26,97,123
Bowie,9,State Senate,1,REP,MIKE LEE,49,113,162
Bowie,9,State Senate,1,REP,JAMES K. RED BROWN,18,50,68
Bowie,9,State Senate,1,REP,DAVID SIMPSON,33,74,107
Bowie,9,State Senate,1,REP,BRYAN HUGHES,66,132,198
Bowie,10,State Senate,1,REP,MIKE LEE,48,118,166
Bowie,10,State Senate,1,REP,JAMES K. RED BROWN,27,56,83
Bowie,10,State Senate,1,REP,DAVID SIMPSON,47,56,103
Bowie,10,State Senate,1,REP,BRYAN HUGHES,110,151,261
Bowie,11,State Senate,1,REP,MIKE LEE,58,122,180
Bowie,11,State Senate,1,REP,JAMES K. RED BROWN,41,63,104
Bowie,11,State Senate,1,REP,DAVID SIMPSON,55,87,142
Bowie,11,State Senate,1,REP,BRYAN HUGHES,128,198,326
Bowie,12,State Senate,1,REP,MIKE LEE,43,141,184
Bowie,12,State Senate,1,REP,JAMES K. RED BROWN,19,86,105
Bowie,12,State Senate,1,REP,DAVID SIMPSON,33,79,112
Bowie,12,State Senate,1,REP,BRYAN HUGHES,81,202,283
Bowie,13,State Senate,1,REP,MIKE LEE,8,11,19
Bowie,13,State Senate,1,REP,JAMES K. RED BROWN,3,6,9
Bowie,13,State Senate,1,REP,DAVID SIMPSON,2,4,6
Bowie,13,State Senate,1,REP,BRYAN HUGHES,9,6,15
Bowie,30,State Senate,1,REP,MIKE LEE,25,96,121
Bowie,30,State Senate,1,REP,JAMES K. RED BROWN,22,52,74
Bowie,30,State Senate,1,REP,DAVID SIMPSON,36,42,78
Bowie,30,State Senate,1,REP,BRYAN HUGHES,55,97,152
Bowie,14,State Senate,1,REP,MIKE LEE,65,83,148
Bowie,14,State Senate,1,REP,JAMES K. RED BROWN,68,59,127
Bowie,14,State Senate,1,REP,DAVID SIMPSON,150,105,255
Bowie,14,State Senate,1,REP,BRYAN HUGHES,150,139,289
Bowie,15,State Senate,1,REP,MIKE LEE,14,22,36
Bowie,15,State Senate,1,REP,JAMES K. RED BROWN,18,17,35
Bowie,15,State Senate,1,REP,DAVID SIMPSON,26,27,53
Bowie,15,State Senate,1,REP,BRYAN HUGHES,39,38,77
Bowie,16,State Senate,1,REP,MIKE LEE,17,111,128
Bowie,16,State Senate,1,REP,JAMES K. RED BROWN,7,53,60
Bowie,16,State Senate,1,REP,DAVID SIMPSON,19,83,102
Bowie,16,State Senate,1,REP,BRYAN HUGHES,24,105,129
Bowie,17,State Senate,1,REP,MIKE LEE,18,91,109
Bowie,17,State Senate,1,REP,JAMES K. RED BROWN,16,62,78
Bowie,17,State Senate,1,REP,DAVID SIMPSON,49,149,198
Bowie,17,State Senate,1,REP,BRYAN HUGHES,44,140,184
Bowie,18,State Senate,1,REP,MIKE LEE,52,74,126
Bowie,18,State Senate,1,REP,JAMES K. RED BROWN,93,52,145
Bowie,18,State Senate,1,REP,DAVID SIMPSON,137,136,273
Bowie,18,State Senate,1,REP,BRYAN HUGHES,118,116,234
Bowie,19,State Senate,1,REP,MIKE LEE,19,47,66
Bowie,19,State Senate,1,REP,JAMES K. RED BROWN,21,24,45
Bowie,19,State Senate,1,REP,DAVID SIMPSON,33,28,61
Bowie,19,State Senate,1,REP,BRYAN HUGHES,43,50,93
Bowie,20,State Senate,1,REP,MIKE LEE,9,21,30
Bowie,20,State Senate,1,REP,JAMES K. RED BROWN,10,17,27
Bowie,20,State Senate,1,REP,DAVID SIMPSON,11,32,43
Bowie,20,State Senate,1,REP,BRYAN HUGHES,13,49,62
Bowie,21,State Senate,1,REP,MIKE LEE,5,8,13
Bowie,21,State Senate,1,REP,JAMES K. RED BROWN,4,8,12
Bowie,21,State Senate,1,REP,DAVID SIMPSON,12,20,32
Bowie,21,State Senate,1,REP,BRYAN HUGHES,10,28,38
Bowie,22,State Senate,1,REP,MIKE LEE,4,17,21
Bowie,22,State Senate,1,REP,JAMES K. RED BROWN,9,12,21
Bowie,22,State Senate,1,REP,DAVID SIMPSON,9,32,41
Bowie,22,State Senate,1,REP,BRYAN HUGHES,21,23,44
Bowie,25/24,State Senate,1,REP,MIKE LEE,36,93,129
Bowie,25/24,State Senate,1,REP,JAMES K. RED BROWN,28,101,129
Bowie,25/24,State Senate,1,REP,DAVID SIMPSON,58,113,171
Bowie,25/24,State Senate,1,REP,BRYAN HUGHES,81,140,221
Bowie,27,State Senate,1,REP,MIKE LEE,19,42,61
Bowie,27,State Senate,1,REP,JAMES K. RED BROWN,9,33,42
Bowie,27,State Senate,1,REP,DAVID SIMPSON,14,37,51
Bowie,27,State Senate,1,REP,BRYAN HUGHES,19,49,68
Bowie,28,State Senate,1,REP,MIKE LEE,10,60,70
Bowie,28,State Senate,1,REP,JAMES K. RED BROWN,13,25,38
Bowie,28,State Senate,1,REP,DAVID SIMPSON,18,42,60
Bowie,28,State Senate,1,REP,BRYAN HUGHES,26,85,111
Bowie,29,State Senate,1,REP,MIKE LEE,7,16,23
Bowie,29,State Senate,1,REP,JAMES K. RED BROWN,9,13,22
Bowie,29,State Senate,1,REP,DAVID SIMPSON,12,17,29
Bowie,29,State Senate,1,REP,BRYAN HUGHES,20,29,49
Bowie,1A/4E,State Representative,1,REP,GARY VANDEAVER,9,7,16
Bowie,1A/4E,State Representative,1,REP,GEORGE LAVENDER,7,10,17
Bowie,2A/1B,State Representative,1,REP,GARY VANDEAVER,22,46,68
Bowie,2A/1B,State Representative,1,REP,GEORGE LAVENDER,25,59,84
Bowie,3A,State Representative,1,REP,GARY VANDEAVER,42,124,166
Bowie,3A,State Representative,1,REP,GEORGE LAVENDER,56,158,214
Bowie,3B/2C,State Representative,1,REP,GARY VANDEAVER,26,35,61
Bowie,3B/2C,State Representative,1,REP,GEORGE LAVENDER,42,61,103
Bowie,4B,State Representative,1,REP,GARY VANDEAVER,88,111,199
Bowie,4B,State Representative,1,REP,GEORGE LAVENDER,83,155,238
Bowie,4C/4A/2D/5B,State Representative,1,REP,GARY VANDEAVER,31,66,97
Bowie,4C/4A/2D/5B,State Representative,1,REP,GEORGE LAVENDER,44,72,116
Bowie,5C,State Representative,1,REP,GARY VANDEAVER,180,446,626
Bowie,5C,State Representative,1,REP,GEORGE LAVENDER,287,556,843
Bowie,6A,State Representative,1,REP,GARY VANDEAVER,116,170,286
Bowie,6A,State Representative,1,REP,GEORGE LAVENDER,163,244,407
Bowie,6B,State Representative,1,REP,GARY VANDEAVER,126,256,382
Bowie,6B,State Representative,1,REP,GEORGE LAVENDER,142,373,515
Bowie,7/2B/4D/5A,State Representative,1,REP,GARY VANDEAVER,142,303,445
Bowie,7/2B/4D/5A,State Representative,1,REP,GEORGE LAVENDER,167,447,614
Bowie,8B/8A,State Representative,1,REP,GARY VANDEAVER,139,313,452
Bowie,8B/8A,State Representative,1,REP,GEORGE LAVENDER,138,319,457
Bowie,8C,State Representative,1,REP,GARY VANDEAVER,41,127,168
Bowie,8C,State Representative,1,REP,GEORGE LAVENDER,44,155,199
Bowie,9,State Representative,1,REP,GARY VANDEAVER,82,194,276
Bowie,9,State Representative,1,REP,GEORGE LAVENDER,105,232,337
Bowie,10,State Representative,1,REP,GARY VANDEAVER,107,212,319
Bowie,10,State Representative,1,REP,GEORGE LAVENDER,159,244,403
Bowie,11,State Representative,1,REP,GARY VANDEAVER,164,295,459
Bowie,11,State Representative,1,REP,GEORGE LAVENDER,144,257,401
Bowie,12,State Representative,1,REP,GARY VANDEAVER,82,306,388
Bowie,12,State Representative,1,REP,GEORGE LAVENDER,113,294,407
Bowie,13,State Representative,1,REP,GARY VANDEAVER,12,22,34
Bowie,13,State Representative,1,REP,GEORGE LAVENDER,12,10,22
Bowie,30,State Representative,1,REP,GARY VANDEAVER,84,187,271
Bowie,30,State Representative,1,REP,GEORGE LAVENDER,63,140,203
Bowie,14,State Representative,1,REP,GARY VANDEAVER,321,265,586
Bowie,14,State Representative,1,REP,GEORGE LAVENDER,165,179,344
Bowie,15,State Representative,1,REP,GARY VANDEAVER,76,78,154
Bowie,15,State Representative,1,REP,GEORGE LAVENDER,30,42,72
Bowie,16,State Representative,1,REP,GARY VANDEAVER,41,200,241
Bowie,16,State Representative,1,REP,GEORGE LAVENDER,37,201,238
Bowie,17,State Representative,1,REP,GARY VANDEAVER,65,266,331
Bowie,17,State Representative,1,REP,GEORGE LAVENDER,75,255,330
Bowie,18,State Representative,1,REP,GARY VANDEAVER,340,308,648
Bowie,18,State Representative,1,REP,GEORGE LAVENDER,106,131,237
Bowie,19,State Representative,1,REP,GARY VANDEAVER,101,141,242
Bowie,19,State Representative,1,REP,GEORGE LAVENDER,34,35,69
Bowie,20,State Representative,1,REP,GARY VANDEAVER,37,104,141
Bowie,20,State Representative,1,REP,GEORGE LAVENDER,10,35,45
Bowie,21,State Representative,1,REP,GARY VANDEAVER,26,59,85
Bowie,21,State Representative,1,REP,GEORGE LAVENDER,5,14,19
Bowie,22,State Representative,1,REP,GARY VANDEAVER,39,72,111
Bowie,22,State Representative,1,REP,GEORGE LAVENDER,10,23,33
Bowie,25/24,State Representative,1,REP,GARY VANDEAVER,161,371,532
Bowie,25/24,State Representative,1,REP,GEORGE LAVENDER,67,153,220
Bowie,27,State Representative,1,REP,GARY VANDEAVER,30,124,154
Bowie,27,State Representative,1,REP,GEORGE LAVENDER,37,64,101
Bowie,28,State Representative,1,REP,GARY VANDEAVER,48,169,217
Bowie,28,State Representative,1,REP,GEORGE LAVENDER,25,76,101
Bowie,29,State Representative,1,REP,GARY VANDEAVER,27,44,71
Bowie,29,State Representative,1,REP,GEORGE LAVENDER,25,45,70
