county,precinct,office,district,candidate,party,early_voting,election_day,votes
Anderson,22,President,,Donald J. Trump / Mike Pence,Rep,325,259,584
Anderson,22,President,,Hillary Clinton / Tim Kaine,Dem,68,39,107
Anderson,22,President,,Gary Johnson / William Weld,Lib,5,2,7
Anderson,22,President,,Jill Stein / Ajamu Baraka,Grn,0,0,0
Anderson,22,President,,Darrel L Castle,,1,1,2
Anderson,22,President,,Scott Cubbler,,0,0,0
Anderson,22,President,,Cherunda Fox,,0,0,0
Anderson,22,President,,Tom Hoefling,,0,0,0
Anderson,22,President,,Lawrence Kotlikoff,,0,0,0
Anderson,22,President,,Jonathan Lee,,0,0,0
Anderson,22,President,,Michael A. Maturen,,0,0,0
Anderson,22,President,,Evan Mcmullin,,0,3,3
Anderson,22,President,,Monica Moorehead,,0,0,0
Anderson,22,President,,Robert Morrow,,0,0,0
Anderson,22,President,,Emidio Soltysik,,0,0,0
Anderson,22,President,,Dale Steffes,,0,0,0
Anderson,22,President,,Tony Valdivia,,0,0,0
Anderson,22,U.S. House,5,Jeb Hensarling,Rep,328,262,590
Anderson,22,U.S. House,5,Ken Asby,Lib,39,20,59
Anderson,22,Railroad Commissioner,,Wayne Christian,Rep,318,244,562
Anderson,22,Railroad Commissioner,,Grady Yarbrough,Dem,65,39,104
Anderson,22,Railroad Commissioner,,Mark Miller,Lib,12,11,23
Anderson,22,Railroad Commissioner,,Martina Salinas,Grn,3,4,7
Anderson,22,State Representative,8,Byron Cook,Rep,333,247,580
Anderson,23,President,,Donald J. Trump / Mike Pence,Rep,421,347,768
Anderson,23,President,,Hillary Clinton / Tim Kaine,Dem,46,45,91
Anderson,23,President,,Gary Johnson / William Weld,Lib,23,8,31
Anderson,23,President,,Jill Stein / Ajamu Baraka,Grn,4,0,4
Anderson,23,President,,Darrel L Castle,,0,0,0
Anderson,23,President,,Scott Cubbler,,0,0,0
Anderson,23,President,,Cherunda Fox,,0,0,0
Anderson,23,President,,Tom Hoefling,,0,0,0
Anderson,23,President,,Lawrence Kotlikoff,,0,0,0
Anderson,23,President,,Jonathan Lee,,0,0,0
Anderson,23,President,,Michael A. Maturen,,0,0,0
Anderson,23,President,,Evan Mcmullin,,3,2,5
Anderson,23,President,,Monica Moorehead,,0,0,0
Anderson,23,President,,Robert Morrow,,0,0,0
Anderson,23,President,,Emidio Soltysik,,0,0,0
Anderson,23,President,,Dale Steffes,,0,0,0
Anderson,23,President,,Tony Valdivia,,0,0,0
Anderson,23,U.S. House,5,Jeb Hensarling,Rep,399,351,750
Anderson,23,U.S. House,5,Ken Asby,Lib,48,31,79
Anderson,23,Railroad Commissioner,,Wayne Christian,Rep,390,329,719
Anderson,23,Railroad Commissioner,,Grady Yarbrough,Dem,53,53,106
Anderson,23,Railroad Commissioner,,Mark Miller,Lib,23,11,34
Anderson,23,Railroad Commissioner,,Martina Salinas,Grn,4,2,6
Anderson,23,State Representative,8,Byron Cook,Rep,409,352,761
Anderson,24,President,,Donald J. Trump / Mike Pence,Rep,303,198,501
Anderson,24,President,,Hillary Clinton / Tim Kaine,Dem,30,12,42
Anderson,24,President,,Gary Johnson / William Weld,Lib,0,4,4
Anderson,24,President,,Jill Stein / Ajamu Baraka,Grn,0,0,0
Anderson,24,President,,Darrel L Castle,,0,0,0
Anderson,24,President,,Scott Cubbler,,0,0,0
Anderson,24,President,,Cherunda Fox,,0,0,0
Anderson,24,President,,Tom Hoefling,,0,0,0
Anderson,24,President,,Lawrence Kotlikoff,,0,0,0
Anderson,24,President,,Jonathan Lee,,0,0,0
Anderson,24,President,,Michael A. Maturen,,0,0,0
Anderson,24,President,,Evan Mcmullin,,0,0,0
Anderson,24,President,,Monica Moorehead,,0,0,0
Anderson,24,President,,Robert Morrow,,0,0,0
Anderson,24,President,,Emidio Soltysik,,0,0,0
Anderson,24,President,,Dale Steffes,,0,0,0
Anderson,24,President,,Tony Valdivia,,0,0,0
Anderson,24,U.S. House,5,Jeb Hensarling,Rep,298,201,499
Anderson,24,U.S. House,5,Ken Asby,Lib,22,11,0
Anderson,24,Railroad Commissioner,,Wayne Christian,Rep,288,182,0
Anderson,24,Railroad Commissioner,,Grady Yarbrough,Dem,35,25,0
Anderson,24,Railroad Commissioner,,Mark Miller,Lib,7,5,0
Anderson,24,Railroad Commissioner,,Martina Salinas,Grn,1,1,0
Anderson,24,State Representative,8,Byron Cook,Rep,303,197,0
