county,precinct,office,district,party,candidate,votes,early_votes,election_day
Wise,12,"JUSTICE, SUPREME COURT, PLACE 5  D",,DEM,Under Votes,16,5,11
Wise,12,"JUSTICE, SUPREME COURT, PLACE 9  R",,REP,Joe Pool,247,75,172
Wise,12,"JUSTICE, SUPREME COURT, PLACE 9  R",,REP,Over Votes,0,0,0
Wise,12,"JUSTICE, SUPREME COURT, PLACE 9  R",,REP,Under Votes,115,32,83
Wise,12,"JUSTICE, SUPREME COURT, PLACE 9  R",,REP,Eva Guzman,108,36,72
Wise,12,"JUSTICE, SUPREME COURT, PLACE 9  D",,DEM,Savannah Robinson,61,20,41
Wise,12,"JUSTICE, SUPREME COURT, PLACE 9  D",,DEM,Over Votes,0,0,0
Wise,12,"JUSTICE, SUPREME COURT, PLACE 9  D",,DEM,Under Votes,15,5,10
Wise,12,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 2  R",,REP,Mary Lou Keel,126,40,86
Wise,12,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 2  R",,REP,Ray Wheless,135,42,93
Wise,12,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 2  R",,REP,Chris Oldner,81,26,55
Wise,12,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 2  R",,REP,Over Votes,0,0,0
Wise,12,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 2  R",,REP,Under Votes,128,35,93
Wise,12,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 2  D",,DEM,"Lawrence ""Larry"" Meyers",60,19,41
Wise,12,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 2  D",,DEM,Over Votes,0,0,0
Wise,12,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 2  D",,DEM,Under Votes,16,6,10
Wise,12,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 5  R",,REP,Sid Harle,37,10,27
Wise,12,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 5  R",,REP,Scott Walker,208,73,135
Wise,12,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 5  R",,REP,Over Votes,0,0,0
Wise,12,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 5  R",,REP,Under Votes,124,35,89
Wise,12,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 5  R",,REP,Steve Smith,59,13,46
Wise,12,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 5  R",,REP,Brent Webster,42,12,30
Wise,12,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 5  D",,DEM,Betsy Johnson,62,20,42
Wise,12,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 5  D",,DEM,Over Votes,0,0,0
Wise,12,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 5  D",,DEM,Under Votes,14,5,9
Wise,12,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 6  R",,REP,Richard Davis,209,67,142
Wise,12,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 6  R",,REP,Michael E. Keasler,134,42,92
Wise,12,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 6  R",,REP,Over Votes,0,0,0
Wise,12,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 6  R",,REP,Under Votes,127,34,93
Wise,12,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 6  D",,DEM,Robert Burns,58,17,41
Wise,12,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 6  D",,DEM,Over Votes,0,0,0
Wise,12,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 6  D",,DEM,Under Votes,18,8,10
Wise,12,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 14  R",,REP,Sue Melton-Malone,306,102,204
Wise,12,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 14  R",,REP,Over Votes,0,0,0
Wise,12,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 14  R",,REP,Under Votes,164,41,123
Wise,12,"STATE REPRESENTATIVE, DISTRICT 61  R",,REP,Phil King,367,116,251
Wise,12,"STATE REPRESENTATIVE, DISTRICT 61  R",,REP,Over Votes,0,0,0
Wise,12,"STATE REPRESENTATIVE, DISTRICT 61  R",,REP,Under Votes,103,27,76
Wise,12,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 3  R",,REP,"William Anthony ""Andy"" Porter",103,34,69
Wise,12,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 3  R",,REP,Bill Ray,91,30,61
Wise,12,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 3  R",,REP,Mary Colchin Johndroe,50,10,40
Wise,12,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 3  R",,REP,Over Votes,0,0,0
Wise,12,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 3  R",,REP,Under Votes,131,35,96
Wise,12,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 3  R",,REP,Elizabeth Kerr,69,20,49
Wise,12,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 3  R",,REP,Dabney Bassel,26,14,12
Wise,12,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 4, (UNEXPIRED TERM)  R",,REP,Bonnie Sudderth,320,101,219
Wise,12,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 4, (UNEXPIRED TERM)  R",,REP,Over Votes,0,0,0
Wise,12,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 4, (UNEXPIRED TERM)  R",,REP,Under Votes,150,42,108
Wise,12,"DISTRICT ATTORNEY, 271ST JUDICIAL DISTRICT  R",,REP,Greg Lowery,364,118,246
Wise,12,"DISTRICT ATTORNEY, 271ST JUDICIAL DISTRICT  R",,REP,Over Votes,0,0,0
Wise,12,"DISTRICT ATTORNEY, 271ST JUDICIAL DISTRICT  R",,REP,Under Votes,106,25,81
Wise,12,"JUDGE, COUNTY COURT AT LAW NUMBER 2  R",,REP,Stephen J. Wren,363,114,249
Wise,12,"JUDGE, COUNTY COURT AT LAW NUMBER 2  R",,REP,Over Votes,0,0,0
Wise,12,"JUDGE, COUNTY COURT AT LAW NUMBER 2  R",,REP,Under Votes,107,29,78
Wise,12,COUNTY ATTORNEY  R,,REP,James M. Stainton,351,111,240
Wise,12,COUNTY ATTORNEY  R,,REP,Over Votes,0,0,0
Wise,12,COUNTY ATTORNEY  R,,REP,Under Votes,119,32,87
Wise,12,SHERIFF  R,,REP,Lane Akin,353,115,238
Wise,12,SHERIFF  R,,REP,Brandon Shawn Davis,74,21,53
Wise,12,SHERIFF  R,,REP,Over Votes,0,0,0
Wise,12,SHERIFF  R,,REP,Under Votes,43,7,36
Wise,12,COUNTY TAX ASSESSOR-COLLECTOR  R,,REP,Monte S. Shaw,388,127,261
Wise,12,COUNTY TAX ASSESSOR-COLLECTOR  R,,REP,Over Votes,0,0,0
Wise,12,COUNTY TAX ASSESSOR-COLLECTOR  R,,REP,Under Votes,82,16,66
Wise,12,COUNTY TAX ASSESSOR-COLLECTOR  D,,DEM,Don Drain,62,19,43
Wise,12,COUNTY TAX ASSESSOR-COLLECTOR  D,,DEM,Over Votes,0,0,0
Wise,12,COUNTY TAX ASSESSOR-COLLECTOR  D,,DEM,Under Votes,14,6,8
Wise,12,"CONSTABLE, PRECINCT 2  R",,REP,Larry Short,184,56,128
Wise,12,"CONSTABLE, PRECINCT 2  R",,REP,Over Votes,0,0,0
Wise,12,"CONSTABLE, PRECINCT 2  R",,REP,Under Votes,81,19,62
Wise,12,"CONSTABLE, PRECINCT 2  R",,REP,Troy Gregg,110,42,68
Wise,12,"CONSTABLE, PRECINCT 2  R",,REP,Mike Andrews,95,26,69
Wise,12,COUNTY CHAIRMAN  R,,REP,Allen L. Williamson,357,117,240
Wise,12,COUNTY CHAIRMAN  R,,REP,Over Votes,0,0,0
Wise,12,COUNTY CHAIRMAN  R,,REP,Under Votes,113,26,87
Wise,12,COUNTY PARTY CHAIR  D,,DEM,Janet P. Akers-Amos,24,8,16
Wise,12,COUNTY PARTY CHAIR  D,,DEM,Tracy A. Smith,43,15,28
Wise,12,COUNTY PARTY CHAIR  D,,DEM,Over Votes,0,0,0
Wise,12,COUNTY PARTY CHAIR  D,,DEM,Under Votes,9,2,7
Wise,12,PROPOSITION 1  R,,,YES,293,98,195
Wise,12,PROPOSITION 1  R,,,NO,131,35,96
Wise,12,PROPOSITION 2  R,,,YES,245,74,171
Wise,12,PROPOSITION 2  R,,,NO,182,59,123
Wise,12,PROPOSITION 3  R,,,YES,346,112,234
Wise,12,PROPOSITION 3  R,,,NO,77,19,58
Wise,12,PROPOSITION 4  R,,,YES,397,122,275
Wise,12,PROPOSITION 4  R,,,NO,27,11,16
Wise,12,REFERENDA ITEM #1 ON ECONOMIC SECURITY & PROSPERITY  D,,,FOR,63,20,43
Wise,12,REFERENDA ITEM #1 ON ECONOMIC SECURITY & PROSPERITY  D,,,AGAINST,8,3,5
Wise,12,REFERENDA ITEM #2 ON A FAIR CRIMINAL JUSTICE SYSTEM  D,,,FOR,61,20,41
Wise,12,REFERENDA ITEM #2 ON A FAIR CRIMINAL JUSTICE SYSTEM  D,,,AGAINST,9,2,7
Wise,12,REFERENDA ITEM #3 ON CLIMATE  D,,,FOR,55,17,38
Wise,12,REFERENDA ITEM #3 ON CLIMATE  D,,,AGAINST,16,5,11
Wise,12,REFERENDA ITEM #4 ON THE VOTING RIGHTS ACT  D,,,FOR,59,16,43
Wise,12,REFERENDA ITEM #4 ON THE VOTING RIGHTS ACT  D,,,AGAINST,9,5,4
Wise,12,REFERENDA ITEM #5 ON CAMPUS CARRY  D,,,FOR,51,19,32
Wise,12,REFERENDA ITEM #5 ON CAMPUS CARRY  D,,,AGAINST,17,4,13
Wise,12,REFERENDA ITEM #6 ON COMPREHENSIVE IMMIGRATION REFORM  D,,,FOR,51,16,35
Wise,12,REFERENDA ITEM #6 ON COMPREHENSIVE IMMIGRATION REFORM  D,,,AGAINST,19,6,13
Wise,13,Preference for Presidential Nominee  R,,REP,Lindsey Graham,0,0,0
Wise,13,Preference for Presidential Nominee  R,,REP,Jeb Bush,4,4,0
Wise,13,Preference for Presidential Nominee  R,,REP,Chris Christie,0,0,0
Wise,13,Preference for Presidential Nominee  R,,REP,Ben Carson,10,4,6
Wise,13,Preference for Presidential Nominee  R,,REP,Over Votes,0,0,0
Wise,13,Preference for Presidential Nominee  R,,REP,Under Votes,0,0,0
Wise,13,Preference for Presidential Nominee  R,,REP,Ted Cruz,97,37,60
Wise,13,Preference for Presidential Nominee  R,,REP,Carly Fiorina,0,0,0
Wise,13,Preference for Presidential Nominee  R,,REP,Elizabeth Gray,0,0,0
Wise,13,Preference for Presidential Nominee  R,,REP,Mike Huckabee,0,0,0
Wise,13,Preference for Presidential Nominee  R,,REP,Donald J. Trump,80,30,50
Wise,13,Preference for Presidential Nominee  R,,REP,John R. Kasich,4,3,1
Wise,13,Preference for Presidential Nominee  R,,REP,Rick Santorum,0,0,0
Wise,13,Preference for Presidential Nominee  R,,REP,Marco Rubio,31,8,23
Wise,13,Preference for Presidential Nominee  R,,REP,Rand Paul,0,0,0
Wise,13,Preference for Presidential Nominee  R,,REP,Uncommitted,2,1,1
Wise,13,Preference for Presidential Nominee  D,,DEM,Bernie Sanders,20,11,9
Wise,13,Preference for Presidential Nominee  D,,DEM,Over Votes,0,0,0
Wise,13,Preference for Presidential Nominee  D,,DEM,Under Votes,1,1,0
Wise,13,Preference for Presidential Nominee  D,,DEM,Willie L. Wilson,0,0,0
Wise,13,Preference for Presidential Nominee  D,,DEM,Calvis L.  Hawes,0,0,0
Wise,13,Preference for Presidential Nominee  D,,DEM,Martin J. O'Malley,0,0,0
Wise,13,Preference for Presidential Nominee  D,,DEM,Hillary Clinton,24,11,13
Wise,13,Preference for Presidential Nominee  D,,DEM,Keith Judd,0,0,0
Wise,13,Preference for Presidential Nominee  D,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Wise,13,Preference for Presidential Nominee  D,,DEM,Star Locke,0,0,0
Wise,13,"U.S. REPRESENTATIVE, DISTRICT 13  R",,REP,Mac Thornberry,160,63,97
Wise,13,"U.S. REPRESENTATIVE, DISTRICT 13  R",,REP,Over Votes,0,0,0
Wise,13,"U.S. REPRESENTATIVE, DISTRICT 13  R",,REP,Under Votes,68,24,44
Wise,13,Railroad Commissioner  R,,REP,John Greytok,15,5,10
Wise,13,Railroad Commissioner  R,,REP,Doug Jeffrey,29,8,21
Wise,13,Railroad Commissioner  R,,REP,Over Votes,0,0,0
Wise,13,Railroad Commissioner  R,,REP,Under Votes,58,20,38
Wise,13,Railroad Commissioner  R,,REP,Ron Hale,43,8,35
Wise,13,Railroad Commissioner  R,,REP,Gary Gates,32,22,10
Wise,13,Railroad Commissioner  R,,REP,Lance N. Christian,22,13,9
Wise,13,Railroad Commissioner  R,,REP,Wayne Christian,22,7,15
Wise,13,Railroad Commissioner  R,,REP,Weston Martinez,7,4,3
Wise,13,Railroad Commissioner  D,,DEM,Cody Garrett,12,4,8
Wise,13,Railroad Commissioner  D,,DEM,Over Votes,0,0,0
Wise,13,Railroad Commissioner  D,,DEM,Under Votes,7,1,6
Wise,13,Railroad Commissioner  D,,DEM,Grady Yarbrough,17,11,6
Wise,13,Railroad Commissioner  D,,DEM,Lon Burnam,9,7,2
Wise,13,"JUSTICE, SUPREME COURT, PLACE 3  R",,REP,Debra Lehrmann,83,29,54
Wise,13,"JUSTICE, SUPREME COURT, PLACE 3  R",,REP,Over Votes,0,0,0
Wise,13,"JUSTICE, SUPREME COURT, PLACE 3  R",,REP,Under Votes,49,17,32
Wise,13,"JUSTICE, SUPREME COURT, PLACE 3  R",,REP,Michael Massengale,96,41,55
Wise,13,"JUSTICE, SUPREME COURT, PLACE 3  D",,DEM,Mike Westergren,37,20,17
Wise,13,"JUSTICE, SUPREME COURT, PLACE 3  D",,DEM,Over Votes,0,0,0
Wise,13,"JUSTICE, SUPREME COURT, PLACE 3  D",,DEM,Under Votes,8,3,5
Wise,13,"JUSTICE, SUPREME COURT, PLACE 5  R",,REP,Paul Green,111,43,68
Wise,13,"JUSTICE, SUPREME COURT, PLACE 5  R",,REP,Over Votes,0,0,0
Wise,13,"JUSTICE, SUPREME COURT, PLACE 5  R",,REP,Under Votes,55,18,37
Wise,13,"JUSTICE, SUPREME COURT, PLACE 5  R",,REP,Rick Green,62,26,36
Wise,13,"JUSTICE, SUPREME COURT, PLACE 5  D",,DEM,Dori Contreras Garza,33,19,14
Wise,13,"JUSTICE, SUPREME COURT, PLACE 5  D",,DEM,Over Votes,0,0,0
Wise,13,"JUSTICE, SUPREME COURT, PLACE 5  D",,DEM,Under Votes,12,4,8
Wise,13,"JUSTICE, SUPREME COURT, PLACE 9  R",,REP,Joe Pool,112,42,70
Wise,13,"JUSTICE, SUPREME COURT, PLACE 9  R",,REP,Over Votes,0,0,0
Wise,13,"JUSTICE, SUPREME COURT, PLACE 9  R",,REP,Under Votes,53,21,32
Wise,13,"JUSTICE, SUPREME COURT, PLACE 9  R",,REP,Eva Guzman,63,24,39
Wise,13,"JUSTICE, SUPREME COURT, PLACE 9  D",,DEM,Savannah Robinson,34,20,14
Wise,13,"JUSTICE, SUPREME COURT, PLACE 9  D",,DEM,Over Votes,0,0,0
Wise,13,"JUSTICE, SUPREME COURT, PLACE 9  D",,DEM,Under Votes,11,3,8
Wise,13,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 2  R",,REP,Mary Lou Keel,60,15,45
Wise,13,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 2  R",,REP,Ray Wheless,67,31,36
Wise,13,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 2  R",,REP,Chris Oldner,40,19,21
Wise,13,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 2  R",,REP,Over Votes,0,0,0
Wise,13,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 2  R",,REP,Under Votes,61,22,39
Wise,13,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 2  D",,DEM,"Lawrence ""Larry"" Meyers",33,19,14
Wise,13,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 2  D",,DEM,Over Votes,0,0,0
Wise,13,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 2  D",,DEM,Under Votes,12,4,8
Wise,13,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 5  R",,REP,Sid Harle,26,6,20
Wise,13,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 5  R",,REP,Scott Walker,89,35,54
Wise,13,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 5  R",,REP,Over Votes,0,0,0
Wise,13,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 5  R",,REP,Under Votes,59,20,39
Wise,13,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 5  R",,REP,Steve Smith,31,17,14
Wise,13,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 5  R",,REP,Brent Webster,23,9,14
Wise,13,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 5  D",,DEM,Betsy Johnson,36,19,17
Wise,13,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 5  D",,DEM,Over Votes,0,0,0
Wise,13,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 5  D",,DEM,Under Votes,9,4,5
Wise,13,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 6  R",,REP,Richard Davis,105,37,68
Wise,13,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 6  R",,REP,Michael E. Keasler,66,32,34
Wise,13,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 6  R",,REP,Over Votes,0,0,0
Wise,13,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 6  R",,REP,Under Votes,57,18,39
Wise,13,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 6  D",,DEM,Robert Burns,35,20,15
Wise,13,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 6  D",,DEM,Over Votes,0,0,0
Wise,13,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 6  D",,DEM,Under Votes,10,3,7
Wise,13,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 14  R",,REP,Sue Melton-Malone,154,59,95
Wise,13,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 14  R",,REP,Over Votes,0,0,0
Wise,13,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 14  R",,REP,Under Votes,74,28,46
Wise,13,"STATE REPRESENTATIVE, DISTRICT 61  R",,REP,Phil King,184,71,113
Wise,13,"STATE REPRESENTATIVE, DISTRICT 61  R",,REP,Over Votes,0,0,0
Wise,13,"STATE REPRESENTATIVE, DISTRICT 61  R",,REP,Under Votes,44,16,28
Wise,13,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 3  R",,REP,"William Anthony ""Andy"" Porter",37,13,24
Wise,13,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 3  R",,REP,Bill Ray,53,28,25
Wise,13,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 3  R",,REP,Mary Colchin Johndroe,15,2,13
Wise,13,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 3  R",,REP,Over Votes,0,0,0
Wise,13,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 3  R",,REP,Under Votes,61,20,41
Wise,13,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 3  R",,REP,Elizabeth Kerr,44,14,30
Wise,13,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 3  R",,REP,Dabney Bassel,18,10,8
Wise,13,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 4, (UNEXPIRED TERM)  R",,REP,Bonnie Sudderth,162,62,100
Wise,13,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 4, (UNEXPIRED TERM)  R",,REP,Over Votes,0,0,0
Wise,13,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 4, (UNEXPIRED TERM)  R",,REP,Under Votes,66,25,41
Wise,13,"DISTRICT ATTORNEY, 271ST JUDICIAL DISTRICT  R",,REP,Greg Lowery,183,73,110
Wise,13,"DISTRICT ATTORNEY, 271ST JUDICIAL DISTRICT  R",,REP,Over Votes,0,0,0
Wise,13,"DISTRICT ATTORNEY, 271ST JUDICIAL DISTRICT  R",,REP,Under Votes,45,14,31
Wise,13,"JUDGE, COUNTY COURT AT LAW NUMBER 2  R",,REP,Stephen J. Wren,188,74,114
Wise,13,"JUDGE, COUNTY COURT AT LAW NUMBER 2  R",,REP,Over Votes,0,0,0
Wise,13,"JUDGE, COUNTY COURT AT LAW NUMBER 2  R",,REP,Under Votes,40,13,27
Wise,13,COUNTY ATTORNEY  R,,REP,James M. Stainton,180,70,110
Wise,13,COUNTY ATTORNEY  R,,REP,Over Votes,0,0,0
Wise,13,COUNTY ATTORNEY  R,,REP,Under Votes,48,17,31
Wise,13,SHERIFF  R,,REP,Lane Akin,190,72,118
Wise,13,SHERIFF  R,,REP,Brandon Shawn Davis,21,9,12
Wise,13,SHERIFF  R,,REP,Over Votes,0,0,0
Wise,13,SHERIFF  R,,REP,Under Votes,17,6,11
Wise,13,COUNTY TAX ASSESSOR-COLLECTOR  R,,REP,Monte S. Shaw,186,71,115
Wise,13,COUNTY TAX ASSESSOR-COLLECTOR  R,,REP,Over Votes,0,0,0
Wise,13,COUNTY TAX ASSESSOR-COLLECTOR  R,,REP,Under Votes,42,16,26
Wise,13,COUNTY TAX ASSESSOR-COLLECTOR  D,,DEM,Don Drain,35,22,13
Wise,13,COUNTY TAX ASSESSOR-COLLECTOR  D,,DEM,Over Votes,0,0,0
Wise,13,COUNTY TAX ASSESSOR-COLLECTOR  D,,DEM,Under Votes,10,1,9
Wise,13,"CONSTABLE, PRECINCT 4  R",,REP,Kevin Huffman,177,69,108
Wise,13,"CONSTABLE, PRECINCT 4  R",,REP,Over Votes,0,0,0
Wise,13,"CONSTABLE, PRECINCT 4  R",,REP,Under Votes,51,18,33
Wise,13,COUNTY CHAIRMAN  R,,REP,Allen L. Williamson,177,67,110
Wise,13,COUNTY CHAIRMAN  R,,REP,Over Votes,0,0,0
Wise,13,COUNTY CHAIRMAN  R,,REP,Under Votes,51,20,31
Wise,13,COUNTY PARTY CHAIR  D,,DEM,Janet P. Akers-Amos,25,12,13
Wise,13,COUNTY PARTY CHAIR  D,,DEM,Tracy A. Smith,14,10,4
Wise,13,COUNTY PARTY CHAIR  D,,DEM,Over Votes,0,0,0
Wise,13,COUNTY PARTY CHAIR  D,,DEM,Under Votes,6,1,5
Wise,13,PROPOSITION 1  R,,,YES,155,59,96
Wise,13,PROPOSITION 1  R,,,NO,50,17,33
Wise,13,PROPOSITION 2  R,,,YES,118,38,80
Wise,13,PROPOSITION 2  R,,,NO,85,37,48
Wise,13,PROPOSITION 3  R,,,YES,177,68,109
Wise,13,PROPOSITION 3  R,,,NO,28,10,18
Wise,13,PROPOSITION 4  R,,,YES,194,74,120
Wise,13,PROPOSITION 4  R,,,NO,12,5,7
Wise,13,REFERENDA ITEM #1 ON ECONOMIC SECURITY & PROSPERITY  D,,,FOR,39,20,19
Wise,13,REFERENDA ITEM #1 ON ECONOMIC SECURITY & PROSPERITY  D,,,AGAINST,2,2,0
Wise,13,REFERENDA ITEM #2 ON A FAIR CRIMINAL JUSTICE SYSTEM  D,,,FOR,37,20,17
Wise,13,REFERENDA ITEM #2 ON A FAIR CRIMINAL JUSTICE SYSTEM  D,,,AGAINST,4,1,3
Wise,13,REFERENDA ITEM #3 ON CLIMATE  D,,,FOR,39,22,17
Wise,13,REFERENDA ITEM #3 ON CLIMATE  D,,,AGAINST,2,0,2
Wise,13,REFERENDA ITEM #4 ON THE VOTING RIGHTS ACT  D,,,FOR,37,20,17
Wise,13,REFERENDA ITEM #4 ON THE VOTING RIGHTS ACT  D,,,AGAINST,4,1,3
Wise,13,REFERENDA ITEM #5 ON CAMPUS CARRY  D,,,FOR,36,20,16
Wise,13,REFERENDA ITEM #5 ON CAMPUS CARRY  D,,,AGAINST,6,2,4
Wise,13,REFERENDA ITEM #6 ON COMPREHENSIVE IMMIGRATION REFORM  D,,,FOR,36,17,19
Wise,13,REFERENDA ITEM #6 ON COMPREHENSIVE IMMIGRATION REFORM  D,,,AGAINST,6,5,1
Wise,14,Preference for Presidential Nominee  R,,REP,Lindsey Graham,2,1,1
Wise,14,Preference for Presidential Nominee  R,,REP,Jeb Bush,8,5,3
Wise,14,Preference for Presidential Nominee  R,,REP,Chris Christie,0,0,0
Wise,14,Preference for Presidential Nominee  R,,REP,Ben Carson,14,2,12
Wise,14,Preference for Presidential Nominee  R,,REP,Over Votes,0,0,0
Wise,14,Preference for Presidential Nominee  R,,REP,Under Votes,8,4,4
Wise,14,Preference for Presidential Nominee  R,,REP,Ted Cruz,265,79,186
Wise,14,Preference for Presidential Nominee  R,,REP,Carly Fiorina,0,0,0
Wise,14,Preference for Presidential Nominee  R,,REP,Elizabeth Gray,0,0,0
Wise,14,Preference for Presidential Nominee  R,,REP,Mike Huckabee,0,0,0
Wise,14,Preference for Presidential Nominee  R,,REP,Donald J. Trump,164,70,94
Wise,14,Preference for Presidential Nominee  R,,REP,John R. Kasich,7,2,5
Wise,14,Preference for Presidential Nominee  R,,REP,Rick Santorum,0,0,0
Wise,14,Preference for Presidential Nominee  R,,REP,Marco Rubio,48,14,34
Wise,14,Preference for Presidential Nominee  R,,REP,Rand Paul,0,0,0
Wise,14,Preference for Presidential Nominee  R,,REP,Uncommitted,2,2,0
Wise,14,Preference for Presidential Nominee  D,,DEM,Bernie Sanders,23,7,16
Wise,14,Preference for Presidential Nominee  D,,DEM,Over Votes,0,0,0
Wise,14,Preference for Presidential Nominee  D,,DEM,Under Votes,1,0,1
Wise,14,Preference for Presidential Nominee  D,,DEM,Willie L. Wilson,0,0,0
Wise,14,Preference for Presidential Nominee  D,,DEM,Calvis L.  Hawes,0,0,0
Wise,14,Preference for Presidential Nominee  D,,DEM,Martin J. O'Malley,0,0,0
Wise,14,Preference for Presidential Nominee  D,,DEM,Hillary Clinton,35,17,18
Wise,14,Preference for Presidential Nominee  D,,DEM,Keith Judd,0,0,0
Wise,14,Preference for Presidential Nominee  D,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Wise,14,Preference for Presidential Nominee  D,,DEM,Star Locke,0,0,0
Wise,14,"U.S. REPRESENTATIVE, DISTRICT 13  R",,REP,Mac Thornberry,357,131,226
Wise,14,"U.S. REPRESENTATIVE, DISTRICT 13  R",,REP,Over Votes,0,0,0
Wise,14,"U.S. REPRESENTATIVE, DISTRICT 13  R",,REP,Under Votes,161,48,113
Wise,14,Railroad Commissioner  R,,REP,John Greytok,44,16,28
Wise,14,Railroad Commissioner  R,,REP,Doug Jeffrey,61,14,47
Wise,14,Railroad Commissioner  R,,REP,Over Votes,0,0,0
Wise,14,Railroad Commissioner  R,,REP,Under Votes,125,36,89
Wise,14,Railroad Commissioner  R,,REP,Ron Hale,90,34,56
Wise,14,Railroad Commissioner  R,,REP,Gary Gates,104,46,58
Wise,14,Railroad Commissioner  R,,REP,Lance N. Christian,36,10,26
Wise,14,Railroad Commissioner  R,,REP,Wayne Christian,44,17,27
Wise,14,Railroad Commissioner  R,,REP,Weston Martinez,14,6,8
Wise,14,Railroad Commissioner  D,,DEM,Cody Garrett,27,7,20
Wise,14,Railroad Commissioner  D,,DEM,Over Votes,0,0,0
Wise,14,Railroad Commissioner  D,,DEM,Under Votes,11,5,6
Wise,14,Railroad Commissioner  D,,DEM,Grady Yarbrough,12,8,4
Wise,14,Railroad Commissioner  D,,DEM,Lon Burnam,9,4,5
Wise,14,"JUSTICE, SUPREME COURT, PLACE 3  R",,REP,Debra Lehrmann,186,65,121
