county,precinct,office,district,party,candidate,votes,early_votes,election_day
San Patricio,121,County Chairman,,REPUBLICAN PARTY,Liz Veuleman,69,20,49
San Patricio,121,Proposition 1,,REPUBLICAN PARTY,YES,242,60,182
San Patricio,121,Proposition 1,,REPUBLICAN PARTY,NO,107,31,76
San Patricio,121,Proposition 2,,REPUBLICAN PARTY,YES,234,51,183
San Patricio,121,Proposition 2,,REPUBLICAN PARTY,NO,125,46,79
San Patricio,121,Proposition 3,,REPUBLICAN PARTY,YES,288,77,211
San Patricio,121,Proposition 3,,REPUBLICAN PARTY,NO,63,19,44
San Patricio,121,Proposition 4,,REPUBLICAN PARTY,YES,334,88,246
San Patricio,121,Proposition 4,,REPUBLICAN PARTY,NO,17,7,10
San Patricio,122,President,,REPUBLICAN PARTY,Donald J. Trump,63,6,57
San Patricio,122,President,,REPUBLICAN PARTY,Jeb Bush,5,2,3
San Patricio,122,President,,REPUBLICAN PARTY,Elizabeth Gray,0,0,0
San Patricio,122,President,,REPUBLICAN PARTY,Rand Paul,1,0,1
San Patricio,122,President,,REPUBLICAN PARTY,Lindsey Graham,0,0,0
San Patricio,122,President,,REPUBLICAN PARTY,Chris Christie,0,0,0
San Patricio,122,President,,REPUBLICAN PARTY,Rick Santorum,0,0,0
San Patricio,122,President,,REPUBLICAN PARTY,Carly Fiorina,0,0,0
San Patricio,122,President,,REPUBLICAN PARTY,Marco Rubio,17,0,17
San Patricio,122,President,,REPUBLICAN PARTY,John R. Kasich,3,0,3
San Patricio,122,President,,REPUBLICAN PARTY,Ted Cruz,69,7,62
San Patricio,122,President,,REPUBLICAN PARTY,Mike Huckabee,0,0,0
San Patricio,122,President,,REPUBLICAN PARTY,Ben Carson,5,0,5
San Patricio,122,President,,REPUBLICAN PARTY,Uncommitted,0,0,0
San Patricio,122,U.S. House,34,REPUBLICAN PARTY,"William ""Willie"" Vaden",97,8,89
San Patricio,122,U.S. House,34,REPUBLICAN PARTY,Rey Gonzalez Jr.,36,3,33
San Patricio,122,Railroad Commissioner,,REPUBLICAN PARTY,Weston Martinez,23,3,20
San Patricio,122,Railroad Commissioner,,REPUBLICAN PARTY,Doug Jeffrey,21,3,18
San Patricio,122,Railroad Commissioner,,REPUBLICAN PARTY,Wayne Christian,21,2,19
San Patricio,122,Railroad Commissioner,,REPUBLICAN PARTY,Gary Gates,28,0,28
San Patricio,122,Railroad Commissioner,,REPUBLICAN PARTY,Lance N. Christian,7,0,7
San Patricio,122,Railroad Commissioner,,REPUBLICAN PARTY,Ron Hale,18,2,16
San Patricio,122,Railroad Commissioner,,REPUBLICAN PARTY,John Greytok,6,0,6
San Patricio,122,"Justice, Supreme Court, Place 3",,REPUBLICAN PARTY,Debra Lehrmann,70,5,65
San Patricio,122,"Justice, Supreme Court, Place 3",,REPUBLICAN PARTY,Michael Massengale,56,5,51
San Patricio,122,"Justice, Supreme Court, Place 5",,REPUBLICAN PARTY,Rick Green,73,5,68
San Patricio,122,"Justice, Supreme Court, Place 5",,REPUBLICAN PARTY,Paul Green,50,5,45
San Patricio,122,"Justice, Supreme Court, Place 9",,REPUBLICAN PARTY,Joe Pool,88,6,82
San Patricio,122,"Justice, Supreme Court, Place 9",,REPUBLICAN PARTY,Eva Guzman,41,4,37
San Patricio,122,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Mary Lou Keel,44,6,38
San Patricio,122,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Ray Wheless,38,3,35
San Patricio,122,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Chris Oldner,36,1,35
San Patricio,122,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Sid Harle,9,2,7
San Patricio,122,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Brent Webster,26,3,23
San Patricio,122,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Steve Smith,24,1,23
San Patricio,122,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Scott Walker,64,4,60
San Patricio,122,"Judge, Court of Criminal Appeals, Place 6",,REPUBLICAN PARTY,Richard Davis,67,6,61
San Patricio,122,"Judge, Court of Criminal Appeals, Place 6",,REPUBLICAN PARTY,Michael E. Keasler,53,4,49
San Patricio,122,State Representative,43,REPUBLICAN PARTY,J. M. Lozano,114,9,105
San Patricio,122,"Justice, 13th Court of Appeals District, Place 3",,REPUBLICAN PARTY,Greg Perkes,110,9,101
San Patricio,122,"District Judge, 343rd Judicial District",,REPUBLICAN PARTY,Janna K. Whatley,117,10,107
San Patricio,122,"District Attorney, 36th Judicial District",,REPUBLICAN PARTY,Sam Smith,110,10,100
San Patricio,122,County Attorney,,REPUBLICAN PARTY,Tamara Cochran-May,83,9,74
San Patricio,122,County Attorney,,REPUBLICAN PARTY,Desiree Voth,37,1,36
San Patricio,122,Sheriff,,REPUBLICAN PARTY,Leroy Moody,119,10,109
San Patricio,122,Sheriff,,REPUBLICAN PARTY,Jim Isbell,25,1,24
San Patricio,122,Tax Assessor-Collector,,REPUBLICAN PARTY,Dalia Sanchez,114,9,105
San Patricio,122,County Chairman,,REPUBLICAN PARTY,Michael Carter,105,7,98
San Patricio,122,County Chairman,,REPUBLICAN PARTY,Liz Veuleman,18,3,15
San Patricio,122,Proposition 1,,REPUBLICAN PARTY,YES,105,9,96
San Patricio,122,Proposition 1,,REPUBLICAN PARTY,NO,40,4,36
San Patricio,122,Proposition 2,,REPUBLICAN PARTY,YES,93,11,82
San Patricio,122,Proposition 2,,REPUBLICAN PARTY,NO,61,3,58
San Patricio,122,Proposition 3,,REPUBLICAN PARTY,YES,126,12,114
San Patricio,122,Proposition 3,,REPUBLICAN PARTY,NO,21,1,20
San Patricio,122,Proposition 4,,REPUBLICAN PARTY,YES,146,14,132
San Patricio,122,Proposition 4,,REPUBLICAN PARTY,NO,4,0,4
San Patricio,123,President,,REPUBLICAN PARTY,Donald J. Trump,5,1,4
San Patricio,123,President,,REPUBLICAN PARTY,Jeb Bush,0,0,0
San Patricio,123,President,,REPUBLICAN PARTY,Elizabeth Gray,0,0,0
San Patricio,123,President,,REPUBLICAN PARTY,Rand Paul,0,0,0
San Patricio,123,President,,REPUBLICAN PARTY,Lindsey Graham,0,0,0
San Patricio,123,President,,REPUBLICAN PARTY,Chris Christie,0,0,0
San Patricio,123,President,,REPUBLICAN PARTY,Rick Santorum,0,0,0
San Patricio,123,President,,REPUBLICAN PARTY,Carly Fiorina,0,0,0
San Patricio,123,President,,REPUBLICAN PARTY,Marco Rubio,3,1,2
San Patricio,123,President,,REPUBLICAN PARTY,John R. Kasich,0,0,0
San Patricio,123,President,,REPUBLICAN PARTY,Ted Cruz,16,7,9
San Patricio,123,President,,REPUBLICAN PARTY,Mike Huckabee,0,0,0
San Patricio,123,President,,REPUBLICAN PARTY,Ben Carson,0,0,0
San Patricio,123,President,,REPUBLICAN PARTY,Uncommitted,0,0,0
San Patricio,123,U.S. House,27,REPUBLICAN PARTY,Gregg Deeb,16,6,10
San Patricio,123,U.S. House,27,REPUBLICAN PARTY,Blake Farenthold,9,3,6
San Patricio,123,Railroad Commissioner,,REPUBLICAN PARTY,Weston Martinez,4,2,2
San Patricio,123,Railroad Commissioner,,REPUBLICAN PARTY,Doug Jeffrey,2,0,2
San Patricio,123,Railroad Commissioner,,REPUBLICAN PARTY,Wayne Christian,3,2,1
San Patricio,123,Railroad Commissioner,,REPUBLICAN PARTY,Gary Gates,6,2,4
San Patricio,123,Railroad Commissioner,,REPUBLICAN PARTY,Lance N. Christian,0,0,0
San Patricio,123,Railroad Commissioner,,REPUBLICAN PARTY,Ron Hale,2,1,1
San Patricio,123,Railroad Commissioner,,REPUBLICAN PARTY,John Greytok,2,1,1
San Patricio,123,"Justice, Supreme Court, Place 3",,REPUBLICAN PARTY,Debra Lehrmann,10,4,6
San Patricio,123,"Justice, Supreme Court, Place 3",,REPUBLICAN PARTY,Michael Massengale,9,4,5
San Patricio,123,"Justice, Supreme Court, Place 5",,REPUBLICAN PARTY,Rick Green,10,4,6
San Patricio,123,"Justice, Supreme Court, Place 5",,REPUBLICAN PARTY,Paul Green,8,4,4
San Patricio,123,"Justice, Supreme Court, Place 9",,REPUBLICAN PARTY,Joe Pool,14,6,8
San Patricio,123,"Justice, Supreme Court, Place 9",,REPUBLICAN PARTY,Eva Guzman,5,2,3
San Patricio,123,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Mary Lou Keel,9,4,5
San Patricio,123,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Ray Wheless,2,0,2
San Patricio,123,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Chris Oldner,6,2,4
San Patricio,123,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Sid Harle,3,1,2
San Patricio,123,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Brent Webster,3,0,3
San Patricio,123,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Steve Smith,2,1,1
San Patricio,123,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Scott Walker,9,4,5
San Patricio,123,"Judge, Court of Criminal Appeals, Place 6",,REPUBLICAN PARTY,Richard Davis,14,4,10
San Patricio,123,"Judge, Court of Criminal Appeals, Place 6",,REPUBLICAN PARTY,Michael E. Keasler,3,2,1
San Patricio,123,State Representative,43,REPUBLICAN PARTY,J. M. Lozano,17,6,11
San Patricio,123,"Justice, 13th Court of Appeals District, Place 3",,REPUBLICAN PARTY,Greg Perkes,15,6,9
San Patricio,123,"District Judge, 343rd Judicial District",,REPUBLICAN PARTY,Janna K. Whatley,21,9,12
San Patricio,123,"District Attorney, 36th Judicial District",,REPUBLICAN PARTY,Sam Smith,17,8,9
San Patricio,123,County Attorney,,REPUBLICAN PARTY,Tamara Cochran-May,10,4,6
San Patricio,123,County Attorney,,REPUBLICAN PARTY,Desiree Voth,7,2,5
San Patricio,123,Sheriff,,REPUBLICAN PARTY,Leroy Moody,19,8,11
San Patricio,123,Sheriff,,REPUBLICAN PARTY,Jim Isbell,2,1,1
San Patricio,123,Tax Assessor-Collector,,REPUBLICAN PARTY,Dalia Sanchez,17,7,10
San Patricio,123,County Chairman,,REPUBLICAN PARTY,Michael Carter,18,8,10
San Patricio,123,County Chairman,,REPUBLICAN PARTY,Liz Veuleman,2,1,1
San Patricio,123,Proposition 1,,REPUBLICAN PARTY,YES,17,6,11
San Patricio,123,Proposition 1,,REPUBLICAN PARTY,NO,8,3,5
San Patricio,123,Proposition 2,,REPUBLICAN PARTY,YES,19,7,12
San Patricio,123,Proposition 2,,REPUBLICAN PARTY,NO,5,2,3
San Patricio,123,Proposition 3,,REPUBLICAN PARTY,YES,22,8,14
San Patricio,123,Proposition 3,,REPUBLICAN PARTY,NO,2,1,1
San Patricio,123,Proposition 4,,REPUBLICAN PARTY,YES,23,9,14
San Patricio,123,Proposition 4,,REPUBLICAN PARTY,NO,1,0,1
San Patricio,124,President,,REPUBLICAN PARTY,Donald J. Trump,112,42,70
San Patricio,124,President,,REPUBLICAN PARTY,Jeb Bush,9,7,2
San Patricio,124,President,,REPUBLICAN PARTY,Elizabeth Gray,0,0,0
San Patricio,124,President,,REPUBLICAN PARTY,Rand Paul,0,0,0
San Patricio,124,President,,REPUBLICAN PARTY,Lindsey Graham,0,0,0
San Patricio,124,President,,REPUBLICAN PARTY,Chris Christie,1,0,1
San Patricio,124,President,,REPUBLICAN PARTY,Rick Santorum,0,0,0
San Patricio,124,President,,REPUBLICAN PARTY,Carly Fiorina,0,0,0
San Patricio,124,President,,REPUBLICAN PARTY,Marco Rubio,36,13,23
San Patricio,124,President,,REPUBLICAN PARTY,John R. Kasich,14,3,11
San Patricio,124,President,,REPUBLICAN PARTY,Ted Cruz,175,49,126
San Patricio,124,President,,REPUBLICAN PARTY,Mike Huckabee,1,1,0
San Patricio,124,President,,REPUBLICAN PARTY,Ben Carson,12,5,7
San Patricio,124,President,,REPUBLICAN PARTY,Uncommitted,10,6,4
San Patricio,124,U.S. House,34,REPUBLICAN PARTY,"William ""Willie"" Vaden",193,70,123
San Patricio,124,U.S. House,34,REPUBLICAN PARTY,Rey Gonzalez Jr.,115,38,77
San Patricio,124,Railroad Commissioner,,REPUBLICAN PARTY,Weston Martinez,68,19,49
San Patricio,124,Railroad Commissioner,,REPUBLICAN PARTY,Doug Jeffrey,32,11,21
San Patricio,124,Railroad Commissioner,,REPUBLICAN PARTY,Wayne Christian,43,14,29
San Patricio,124,Railroad Commissioner,,REPUBLICAN PARTY,Gary Gates,62,25,37
San Patricio,124,Railroad Commissioner,,REPUBLICAN PARTY,Lance N. Christian,22,13,9
San Patricio,124,Railroad Commissioner,,REPUBLICAN PARTY,Ron Hale,38,16,22
San Patricio,124,Railroad Commissioner,,REPUBLICAN PARTY,John Greytok,19,5,14
San Patricio,124,"Justice, Supreme Court, Place 3",,REPUBLICAN PARTY,Debra Lehrmann,177,58,119
San Patricio,124,"Justice, Supreme Court, Place 3",,REPUBLICAN PARTY,Michael Massengale,107,44,63
San Patricio,124,"Justice, Supreme Court, Place 5",,REPUBLICAN PARTY,Rick Green,182,66,116
San Patricio,124,"Justice, Supreme Court, Place 5",,REPUBLICAN PARTY,Paul Green,87,32,55
San Patricio,124,"Justice, Supreme Court, Place 9",,REPUBLICAN PARTY,Joe Pool,161,60,101
San Patricio,124,"Justice, Supreme Court, Place 9",,REPUBLICAN PARTY,Eva Guzman,128,43,85
San Patricio,124,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Mary Lou Keel,128,41,87
San Patricio,124,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Ray Wheless,84,30,54
San Patricio,124,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Chris Oldner,58,25,33
San Patricio,124,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Sid Harle,34,16,18
San Patricio,124,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Brent Webster,46,16,30
San Patricio,124,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Steve Smith,63,29,34
San Patricio,124,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Scott Walker,120,32,88
San Patricio,124,"Judge, Court of Criminal Appeals, Place 6",,REPUBLICAN PARTY,Richard Davis,144,47,97
San Patricio,124,"Judge, Court of Criminal Appeals, Place 6",,REPUBLICAN PARTY,Michael E. Keasler,116,45,71
San Patricio,124,State Representative,43,REPUBLICAN PARTY,J. M. Lozano,275,90,185
San Patricio,124,"Justice, 13th Court of Appeals District, Place 3",,REPUBLICAN PARTY,Greg Perkes,248,82,166
San Patricio,124,"District Judge, 343rd Judicial District",,REPUBLICAN PARTY,Janna K. Whatley,304,107,197
San Patricio,124,"District Attorney, 36th Judicial District",,REPUBLICAN PARTY,Sam Smith,247,89,158
San Patricio,124,County Attorney,,REPUBLICAN PARTY,Tamara Cochran-May,205,72,133
San Patricio,124,County Attorney,,REPUBLICAN PARTY,Desiree Voth,95,41,54
San Patricio,124,Sheriff,,REPUBLICAN PARTY,Leroy Moody,299,107,192
San Patricio,124,Sheriff,,REPUBLICAN PARTY,Jim Isbell,55,20,35
San Patricio,124,Tax Assessor-Collector,,REPUBLICAN PARTY,Dalia Sanchez,276,89,187
San Patricio,124,"County Commissioner, Precinct No. 1",,REPUBLICAN PARTY,"William E. ""Ski"" Zagorski, Sr.",266,97,169
San Patricio,124,County Chairman,,REPUBLICAN PARTY,Michael Carter,198,77,121
San Patricio,124,County Chairman,,REPUBLICAN PARTY,Liz Veuleman,70,22,48
San Patricio,124,Proposition 1,,REPUBLICAN PARTY,YES,244,81,163
San Patricio,124,Proposition 1,,REPUBLICAN PARTY,NO,95,35,60
San Patricio,124,Proposition 2,,REPUBLICAN PARTY,YES,223,64,159
San Patricio,124,Proposition 2,,REPUBLICAN PARTY,NO,121,56,65
San Patricio,124,Proposition 3,,REPUBLICAN PARTY,YES,281,99,182
San Patricio,124,Proposition 3,,REPUBLICAN PARTY,NO,52,17,35
San Patricio,124,Proposition 4,,REPUBLICAN PARTY,YES,321,114,207
San Patricio,124,Proposition 4,,REPUBLICAN PARTY,NO,11,4,7
San Patricio,125,President,,REPUBLICAN PARTY,Donald J. Trump,2,0,2
San Patricio,125,President,,REPUBLICAN PARTY,Jeb Bush,0,0,0
San Patricio,125,President,,REPUBLICAN PARTY,Elizabeth Gray,0,0,0
San Patricio,125,President,,REPUBLICAN PARTY,Rand Paul,0,0,0
San Patricio,125,President,,REPUBLICAN PARTY,Lindsey Graham,0,0,0
San Patricio,125,President,,REPUBLICAN PARTY,Chris Christie,0,0,0
San Patricio,125,President,,REPUBLICAN PARTY,Rick Santorum,0,0,0
San Patricio,125,President,,REPUBLICAN PARTY,Carly Fiorina,0,0,0
San Patricio,125,President,,REPUBLICAN PARTY,Marco Rubio,0,0,0
San Patricio,125,President,,REPUBLICAN PARTY,John R. Kasich,0,0,0
San Patricio,125,President,,REPUBLICAN PARTY,Ted Cruz,2,0,2
San Patricio,125,President,,REPUBLICAN PARTY,Mike Huckabee,0,0,0
San Patricio,125,President,,REPUBLICAN PARTY,Ben Carson,0,0,0
San Patricio,125,President,,REPUBLICAN PARTY,Uncommitted,0,0,0
San Patricio,125,U.S. House,27,REPUBLICAN PARTY,Gregg Deeb,1,0,1
San Patricio,125,U.S. House,27,REPUBLICAN PARTY,Blake Farenthold,3,0,3
San Patricio,125,Railroad Commissioner,,REPUBLICAN PARTY,Weston Martinez,0,0,0
San Patricio,125,Railroad Commissioner,,REPUBLICAN PARTY,Doug Jeffrey,0,0,0
San Patricio,125,Railroad Commissioner,,REPUBLICAN PARTY,Wayne Christian,0,0,0
San Patricio,125,Railroad Commissioner,,REPUBLICAN PARTY,Gary Gates,2,0,2
San Patricio,125,Railroad Commissioner,,REPUBLICAN PARTY,Lance N. Christian,0,0,0
San Patricio,125,Railroad Commissioner,,REPUBLICAN PARTY,Ron Hale,0,0,0
San Patricio,125,Railroad Commissioner,,REPUBLICAN PARTY,John Greytok,0,0,0
San Patricio,125,"Justice, Supreme Court, Place 3",,REPUBLICAN PARTY,Debra Lehrmann,1,0,1
San Patricio,125,"Justice, Supreme Court, Place 3",,REPUBLICAN PARTY,Michael Massengale,2,0,2
San Patricio,125,"Justice, Supreme Court, Place 5",,REPUBLICAN PARTY,Rick Green,2,0,2
San Patricio,125,"Justice, Supreme Court, Place 5",,REPUBLICAN PARTY,Paul Green,1,0,1
San Patricio,125,"Justice, Supreme Court, Place 9",,REPUBLICAN PARTY,Joe Pool,3,0,3
San Patricio,125,"Justice, Supreme Court, Place 9",,REPUBLICAN PARTY,Eva Guzman,0,0,0
San Patricio,125,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Mary Lou Keel,2,0,2
San Patricio,125,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Ray Wheless,0,0,0
San Patricio,125,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Chris Oldner,1,0,1
San Patricio,125,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Sid Harle,0,0,0
San Patricio,125,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Brent Webster,0,0,0
San Patricio,125,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Steve Smith,0,0,0
San Patricio,125,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Scott Walker,3,0,3
San Patricio,125,"Judge, Court of Criminal Appeals, Place 6",,REPUBLICAN PARTY,Richard Davis,3,0,3
San Patricio,125,"Judge, Court of Criminal Appeals, Place 6",,REPUBLICAN PARTY,Michael E. Keasler,0,0,0
San Patricio,125,State Representative,43,REPUBLICAN PARTY,J. M. Lozano,1,0,1
San Patricio,125,"Justice, 13th Court of Appeals District, Place 3",,REPUBLICAN PARTY,Greg Perkes,1,0,1
San Patricio,125,"District Judge, 343rd Judicial District",,REPUBLICAN PARTY,Janna K. Whatley,3,0,3
San Patricio,125,"District Attorney, 36th Judicial District",,REPUBLICAN PARTY,Sam Smith,2,0,2
San Patricio,125,County Attorney,,REPUBLICAN PARTY,Tamara Cochran-May,3,0,3
San Patricio,125,County Attorney,,REPUBLICAN PARTY,Desiree Voth,0,0,0
San Patricio,125,Sheriff,,REPUBLICAN PARTY,Leroy Moody,4,0,4
San Patricio,125,Sheriff,,REPUBLICAN PARTY,Jim Isbell,0,0,0
San Patricio,125,Tax Assessor-Collector,,REPUBLICAN PARTY,Dalia Sanchez,2,0,2
San Patricio,125,County Chairman,,REPUBLICAN PARTY,Michael Carter,3,0,3
San Patricio,125,County Chairman,,REPUBLICAN PARTY,Liz Veuleman,0,0,0
San Patricio,125,Proposition 1,,REPUBLICAN PARTY,YES,4,0,4
San Patricio,125,Proposition 1,,REPUBLICAN PARTY,NO,0,0,0
San Patricio,125,Proposition 2,,REPUBLICAN PARTY,YES,2,0,2
San Patricio,125,Proposition 2,,REPUBLICAN PARTY,NO,1,0,1
San Patricio,125,Proposition 3,,REPUBLICAN PARTY,YES,4,0,4
San Patricio,125,Proposition 3,,REPUBLICAN PARTY,NO,0,0,0
San Patricio,125,Proposition 4,,REPUBLICAN PARTY,YES,3,0,3
San Patricio,125,Proposition 4,,REPUBLICAN PARTY,NO,0,0,0
San Patricio,101,President,,DEMOCRATIC PARTY,Calvis L. Hawes,0,0,0
San Patricio,101,President,,DEMOCRATIC PARTY,Willie L. Wilson,0,0,0
San Patricio,101,President,,DEMOCRATIC PARTY,Keith Judd,0,0,0
San Patricio,101,President,,DEMOCRATIC PARTY,Star Locke,0,0,0
San Patricio,101,President,,DEMOCRATIC PARTY,Bernie Sanders,22,3,19
San Patricio,101,President,,DEMOCRATIC PARTY,Hillary Clinton,73,9,64
San Patricio,101,President,,DEMOCRATIC PARTY,Martin J. O'Malley,1,0,1
San Patricio,101,President,,DEMOCRATIC PARTY,"Roque ""Rocky"" De La Fuente",1,0,1
San Patricio,101,U.S. House,27,DEMOCRATIC PARTY,Ray Madrigal,24,3,21
San Patricio,101,U.S. House,27,DEMOCRATIC PARTY,Raul (Roy) Barrera,60,6,54
San Patricio,101,U.S. House,27,DEMOCRATIC PARTY,Wayne Raasch,4,1,3
San Patricio,101,Railroad Commissioner,,DEMOCRATIC PARTY,Cody Garrett,33,3,30
San Patricio,101,Railroad Commissioner,,DEMOCRATIC PARTY,Lon Burnam,15,2,13
San Patricio,101,Railroad Commissioner,,DEMOCRATIC PARTY,Grady Yarbrough,34,5,29
San Patricio,101,"Justice, Supreme Court, Place 3",,DEMOCRATIC PARTY,Mike Westergren,60,7,53
San Patricio,101,"Justice, Supreme Court, Place 5",,DEMOCRATIC PARTY,Dori Contreras Garza,62,6,56
San Patricio,101,"Justice, Supreme Court, Place 9",,DEMOCRATIC PARTY,Savannah Robinson,60,6,54
San Patricio,101,"Judge, Court of Criminal Appeals, Place 2",,DEMOCRATIC PARTY,"Lawrence ""Larry"" Meyers",59,6,53
San Patricio,101,"Judge, Court of Criminal Appeals, Place 5",,DEMOCRATIC PARTY,Betsy Johnson,61,6,55
San Patricio,101,"Judge, Court of Criminal Appeals, Place 6",,DEMOCRATIC PARTY,Robert Burns,57,6,51
San Patricio,101,State Senator,21,DEMOCRATIC PARTY,Judith Zaffirini,66,8,58
San Patricio,101,State Representative,43,DEMOCRATIC PARTY,Marisa Yvette Garcia-Utley,61,8,53
San Patricio,101,"Justice, 13th Court of Appeals District, Place 3",,DEMOCRATIC PARTY,Carlos Valdez,47,3,44
San Patricio,101,"Justice, 13th Court of Appeals District, Place 3",,DEMOCRATIC PARTY,Leticia Hinojosa,39,6,33
San Patricio,101,County Attorney,,DEMOCRATIC PARTY,David Aken,64,8,56
San Patricio,101,Tax Assessor-Collector,,DEMOCRATIC PARTY,Alma Aleman-Guerra,68,9,59
San Patricio,101,"County Commissioner, Precinct No. 3",,DEMOCRATIC PARTY,Alma Villarreal Moreno,4,1,3
San Patricio,101,"County Commissioner, Precinct No. 3",,DEMOCRATIC PARTY,Daniel B. Dominguez,106,14,92
San Patricio,101,"Constable, Precinct No. 2",,DEMOCRATIC PARTY,Steve B. Garcia,76,9,67
San Patricio,101,County Chairman,,DEMOCRATIC PARTY,Raymond W. Stone,61,8,53
San Patricio,101,REFERENDA ITEM #1,,DEMOCRATIC PARTY,For,86,8,78
San Patricio,101,REFERENDA ITEM #1,,DEMOCRATIC PARTY,Against,4,0,4
San Patricio,101,REFERENDA ITEM #2,,DEMOCRATIC PARTY,For,75,9,66
San Patricio,101,REFERENDA ITEM #2,,DEMOCRATIC PARTY,Against,8,0,8
San Patricio,101,REFERENDA ITEM #3,,DEMOCRATIC PARTY,For,80,11,69
San Patricio,101,REFERENDA ITEM #3,,DEMOCRATIC PARTY,Against,13,1,12
San Patricio,101,REFERENDA ITEM #4,,DEMOCRATIC PARTY,For,89,11,78
San Patricio,101,REFERENDA ITEM #4,,DEMOCRATIC PARTY,Against,2,1,1
San Patricio,101,REFERENDA ITEM #5,,DEMOCRATIC PARTY,For,57,11,46
San Patricio,101,REFERENDA ITEM #5,,DEMOCRATIC PARTY,Against,35,1,34
San Patricio,101,REFERENDA ITEM #6,,DEMOCRATIC PARTY,For,82,10,72
San Patricio,101,REFERENDA ITEM #6,,DEMOCRATIC PARTY,Against,11,2,9
San Patricio,102,President,,DEMOCRATIC PARTY,Calvis L. Hawes,0,0,0
San Patricio,102,President,,DEMOCRATIC PARTY,Willie L. Wilson,1,0,1
San Patricio,102,President,,DEMOCRATIC PARTY,Keith Judd,0,0,0
San Patricio,102,President,,DEMOCRATIC PARTY,Star Locke,0,0,0
San Patricio,102,President,,DEMOCRATIC PARTY,Bernie Sanders,64,20,44
San Patricio,102,President,,DEMOCRATIC PARTY,Hillary Clinton,245,83,162
San Patricio,102,President,,DEMOCRATIC PARTY,Martin J. O'Malley,5,1,4
San Patricio,102,President,,DEMOCRATIC PARTY,"Roque ""Rocky"" De La Fuente",12,5,7
San Patricio,102,U.S. House,34,DEMOCRATIC PARTY,Filemon B. Vela,228,75,153
San Patricio,102,Railroad Commissioner,,DEMOCRATIC PARTY,Cody Garrett,97,26,71
San Patricio,102,Railroad Commissioner,,DEMOCRATIC PARTY,Lon Burnam,35,12,23
San Patricio,102,Railroad Commissioner,,DEMOCRATIC PARTY,Grady Yarbrough,129,45,84
San Patricio,102,"Justice, Supreme Court, Place 3",,DEMOCRATIC PARTY,Mike Westergren,215,71,144
San Patricio,102,"Justice, Supreme Court, Place 5",,DEMOCRATIC PARTY,Dori Contreras Garza,230,77,153
San Patricio,102,"Justice, Supreme Court, Place 9",,DEMOCRATIC PARTY,Savannah Robinson,210,71,139
San Patricio,102,"Judge, Court of Criminal Appeals, Place 2",,DEMOCRATIC PARTY,"Lawrence ""Larry"" Meyers",210,71,139
San Patricio,102,"Judge, Court of Criminal Appeals, Place 5",,DEMOCRATIC PARTY,Betsy Johnson,210,72,138
San Patricio,102,"Judge, Court of Criminal Appeals, Place 6",,DEMOCRATIC PARTY,Robert Burns,206,70,136
San Patricio,102,State Senator,21,DEMOCRATIC PARTY,Judith Zaffirini,224,76,148
San Patricio,102,State Representative,43,DEMOCRATIC PARTY,Marisa Yvette Garcia-Utley,217,71,146
San Patricio,102,"Justice, 13th Court of Appeals District, Place 3",,DEMOCRATIC PARTY,Carlos Valdez,131,49,82
San Patricio,102,"Justice, 13th Court of Appeals District, Place 3",,DEMOCRATIC PARTY,Leticia Hinojosa,175,44,131
San Patricio,102,County Attorney,,DEMOCRATIC PARTY,David Aken,221,73,148
