county,precinct,office,district,party,candidate,votes,early_voting,election_day
Wheeler,7,President,,DEM,Martin J. O'Malley,0,0,0
Wheeler,7,President,,DEM,Star Locke,0,0,0
Wheeler,7,President,,DEM,Bernie Sanders,0,0,0
Wheeler,7,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Wheeler,7,President,,DEM,Hillary Clinton,2,2,0
Wheeler,7,President,,DEM,Willie L. Wilson,0,0,0
Wheeler,7,Railroad Commissioner,,DEM,Lon Burnam,0,0,0
Wheeler,7,Railroad Commissioner,,DEM,Cody Garrett,0,0,0
Wheeler,7,Railroad Commissioner,,DEM,Grady Yarbrough,0,0,0
Wheeler,7,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,0,0,0
Wheeler,7,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,0,0,0
Wheeler,7,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,0,0,0
Wheeler,7,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",0,0,0
Wheeler,7,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,0,0,0
Wheeler,7,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,0,0,0
Wheeler,7,REFERENDA ITEM #1,,DEM,For,1,1,0
Wheeler,7,REFERENDA ITEM #1,,DEM,Against,1,1,0
Wheeler,7,REFERENDA ITEM #2,,DEM,For,2,2,0
Wheeler,7,REFERENDA ITEM #2,,DEM,Against,0,0,0
Wheeler,7,REFERENDA ITEM #3,,DEM,For,1,1,0
Wheeler,7,REFERENDA ITEM #3,,DEM,Against,0,0,0
Wheeler,7,REFERENDA ITEM #4,,DEM,For,1,1,0
Wheeler,7,REFERENDA ITEM #4,,DEM,Against,0,0,0
Wheeler,7,REFERENDA ITEM #5,,DEM,For,2,2,0
Wheeler,7,REFERENDA ITEM #5,,DEM,Against,0,0,0
Wheeler,7,REFERENDA ITEM #6,,DEM,For,0,0,0
Wheeler,7,REFERENDA ITEM #6,,DEM,Against,1,1,0
Wheeler,8,President,,DEM,Calvis L. Hawes,0,0,0
Wheeler,8,President,,DEM,Keith Judd,0,0,0
Wheeler,8,President,,DEM,Martin J. O'Malley,0,0,0
Wheeler,8,President,,DEM,Star Locke,0,0,0
Wheeler,8,President,,DEM,Bernie Sanders,3,1,2
Wheeler,8,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Wheeler,8,President,,DEM,Hillary Clinton,6,1,5
Wheeler,8,President,,DEM,Willie L. Wilson,0,0,0
Wheeler,8,Railroad Commissioner,,DEM,Lon Burnam,2,0,2
Wheeler,8,Railroad Commissioner,,DEM,Cody Garrett,3,1,2
Wheeler,8,Railroad Commissioner,,DEM,Grady Yarbrough,2,0,2
Wheeler,8,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,6,1,5
Wheeler,8,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,6,1,5
Wheeler,8,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,7,2,5
Wheeler,8,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",6,1,5
Wheeler,8,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,5,1,4
Wheeler,8,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,6,1,5
Wheeler,8,REFERENDA ITEM #1,,DEM,For,9,2,7
Wheeler,8,REFERENDA ITEM #1,,DEM,Against,0,0,0
Wheeler,8,REFERENDA ITEM #2,,DEM,For,6,2,4
Wheeler,8,REFERENDA ITEM #2,,DEM,Against,2,0,2
Wheeler,8,REFERENDA ITEM #3,,DEM,For,8,2,6
Wheeler,8,REFERENDA ITEM #3,,DEM,Against,0,0,0
Wheeler,8,REFERENDA ITEM #4,,DEM,For,8,2,6
Wheeler,8,REFERENDA ITEM #4,,DEM,Against,0,0,0
Wheeler,8,REFERENDA ITEM #5,,DEM,For,6,2,4
Wheeler,8,REFERENDA ITEM #5,,DEM,Against,2,0,2
Wheeler,8,REFERENDA ITEM #6,,DEM,For,7,2,5
Wheeler,8,REFERENDA ITEM #6,,DEM,Against,1,0,1
Wheeler,9,President,,DEM,Calvis L. Hawes,0,0,0
Wheeler,9,President,,DEM,Keith Judd,0,0,0
Wheeler,9,President,,DEM,Martin J. O'Malley,0,0,0
Wheeler,9,President,,DEM,Star Locke,0,0,0
Wheeler,9,President,,DEM,Bernie Sanders,5,0,5
Wheeler,9,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Wheeler,9,President,,DEM,Hillary Clinton,13,6,7
Wheeler,9,President,,DEM,Willie L. Wilson,0,0,0
Wheeler,9,Railroad Commissioner,,DEM,Lon Burnam,4,0,4
Wheeler,9,Railroad Commissioner,,DEM,Cody Garrett,6,2,4
Wheeler,9,Railroad Commissioner,,DEM,Grady Yarbrough,7,3,4
Wheeler,9,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,16,5,11
Wheeler,9,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,17,6,11
Wheeler,9,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,15,5,10
Wheeler,9,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",14,5,9
Wheeler,9,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,16,5,11
Wheeler,9,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,16,5,11
Wheeler,9,REFERENDA ITEM #1,,DEM,For,13,6,7
Wheeler,9,REFERENDA ITEM #1,,DEM,Against,4,0,4
Wheeler,9,REFERENDA ITEM #2,,DEM,For,14,6,8
Wheeler,9,REFERENDA ITEM #2,,DEM,Against,3,0,3
Wheeler,9,REFERENDA ITEM #3,,DEM,For,11,2,9
Wheeler,9,REFERENDA ITEM #3,,DEM,Against,6,4,2
Wheeler,9,REFERENDA ITEM #4,,DEM,For,13,4,9
Wheeler,9,REFERENDA ITEM #4,,DEM,Against,4,2,2
Wheeler,9,REFERENDA ITEM #5,,DEM,For,12,5,7
Wheeler,9,REFERENDA ITEM #5,,DEM,Against,4,1,3
Wheeler,9,REFERENDA ITEM #6,,DEM,For,14,6,8
Wheeler,9,REFERENDA ITEM #6,,DEM,Against,3,0,3
Wheeler,10,President,,DEM,Calvis L. Hawes,0,0,0
Wheeler,10,President,,DEM,Keith Judd,0,0,0
Wheeler,10,President,,DEM,Martin J. O'Malley,0,0,0
Wheeler,10,President,,DEM,Star Locke,0,0,0
Wheeler,10,President,,DEM,Bernie Sanders,0,0,0
Wheeler,10,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Wheeler,10,President,,DEM,Hillary Clinton,0,0,0
Wheeler,10,President,,DEM,Willie L. Wilson,0,0,0
Wheeler,10,Railroad Commissioner,,DEM,Lon Burnam,0,0,0
Wheeler,10,Railroad Commissioner,,DEM,Cody Garrett,0,0,0
Wheeler,10,Railroad Commissioner,,DEM,Grady Yarbrough,0,0,0
Wheeler,10,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,0,0,0
Wheeler,10,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,0,0,0
Wheeler,10,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,0,0,0
Wheeler,10,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",0,0,0
Wheeler,10,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,0,0,0
Wheeler,10,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,0,0,0
Wheeler,10,REFERENDA ITEM #1,,DEM,For,0,0,0
Wheeler,10,REFERENDA ITEM #1,,DEM,Against,0,0,0
Wheeler,10,REFERENDA ITEM #2,,DEM,For,0,0,0
Wheeler,10,REFERENDA ITEM #2,,DEM,Against,0,0,0
Wheeler,10,REFERENDA ITEM #3,,DEM,For,0,0,0
Wheeler,10,REFERENDA ITEM #3,,DEM,Against,0,0,0
Wheeler,10,REFERENDA ITEM #4,,DEM,For,0,0,0
Wheeler,10,REFERENDA ITEM #4,,DEM,Against,0,0,0
Wheeler,10,REFERENDA ITEM #5,,DEM,For,0,0,0
Wheeler,10,REFERENDA ITEM #5,,DEM,Against,0,0,0
Wheeler,10,REFERENDA ITEM #6,,DEM,For,0,0,0
Wheeler,10,REFERENDA ITEM #6,,DEM,Against,0,0,0
