county,precinct,office,district,party,candidate,votes,early_voting,election_day
Marion,7,"Judge, Court of Criminal Appeals, Place 5",,DEMOCRATIC PARTY,Betsy Johnson,80,32,48
Marion,7,"Judge, Court of Criminal Appeals, Place 6",,DEMOCRATIC PARTY,Robert Burns,84,34,50
Marion,7,"Member, State Board of Education",9,DEMOCRATIC PARTY,Amanda M. Rudolph,79,32,47
Marion,7,Tax Assessor-Collector,,DEMOCRATIC PARTY,Karen Gale Jones,95,36,59
Marion,7,"County Commissioner, Precinct No. 3",,DEMOCRATIC PARTY,Eddie Burns Sr.,99,33,66
Marion,7,"Constable, Precinct No. 2",,DEMOCRATIC PARTY,Tashia N. Wilson,97,32,65
Marion,7,County Chairman,,DEMOCRATIC PARTY,Ricky Harrington,95,34,61
Marion,7,REFERENDA ITEM #1,,DEMOCRATIC PARTY,For,86,33,53
Marion,7,REFERENDA ITEM #1,,DEMOCRATIC PARTY,Against,12,7,5
Marion,7,REFERENDA ITEM #2,,DEMOCRATIC PARTY,For,92,38,54
Marion,7,REFERENDA ITEM #2,,DEMOCRATIC PARTY,Against,5,2,3
Marion,7,REFERENDA ITEM #3,,DEMOCRATIC PARTY,For,78,33,45
Marion,7,REFERENDA ITEM #3,,DEMOCRATIC PARTY,Against,18,8,10
Marion,7,REFERENDA ITEM #4,,DEMOCRATIC PARTY,For,90,42,48
Marion,7,REFERENDA ITEM #4,,DEMOCRATIC PARTY,Against,7,1,6
Marion,7,REFERENDA ITEM #5,,DEMOCRATIC PARTY,For,60,28,32
Marion,7,REFERENDA ITEM #5,,DEMOCRATIC PARTY,Against,38,14,24
Marion,7,REFERENDA ITEM #6,,DEMOCRATIC PARTY,For,74,32,42
Marion,7,REFERENDA ITEM #6,,DEMOCRATIC PARTY,Against,23,10,13
Marion,7,Proposition 1,,REPUBLICAN PARTY,YES,60,32,28
Marion,7,Proposition 1,,REPUBLICAN PARTY,NO,26,17,9
Marion,7,Proposition 2,,REPUBLICAN PARTY,YES,47,30,17
Marion,7,Proposition 2,,REPUBLICAN PARTY,NO,39,18,21
Marion,7,Proposition 3,,REPUBLICAN PARTY,YES,71,41,30
Marion,7,Proposition 3,,REPUBLICAN PARTY,NO,14,9,5
Marion,7,Proposition 4,,REPUBLICAN PARTY,YES,80,47,33
Marion,7,Proposition 4,,REPUBLICAN PARTY,NO,5,3,2
Marion,8,President,,REPUBLICAN PARTY,Carly Fiorina,0,0,0
Marion,8,President,,REPUBLICAN PARTY,Rick Santorum,1,1,0
Marion,8,President,,REPUBLICAN PARTY,Lindsey Graham,0,0,0
Marion,8,President,,REPUBLICAN PARTY,Jeb Bush,1,1,0
Marion,8,President,,REPUBLICAN PARTY,Rand Paul,0,0,0
Marion,8,President,,REPUBLICAN PARTY,Ben Carson,10,3,7
Marion,8,President,,REPUBLICAN PARTY,Ted Cruz,107,40,67
Marion,8,President,,REPUBLICAN PARTY,Donald J. Trump,102,50,52
Marion,8,President,,REPUBLICAN PARTY,John R. Kasich,10,7,3
Marion,8,President,,REPUBLICAN PARTY,Marco Rubio,31,19,12
Marion,8,President,,REPUBLICAN PARTY,Mike Huckabee,1,1,0
Marion,8,President,,REPUBLICAN PARTY,Elizabeth Gray,0,0,0
Marion,8,President,,REPUBLICAN PARTY,Chris Christie,0,0,0
Marion,8,President,,REPUBLICAN PARTY,Uncommitted,3,2,1
Marion,8,U.S. House,4,REPUBLICAN PARTY,John Ratcliffe,203,104,99
Marion,8,U.S. House,4,REPUBLICAN PARTY,Lou Gigliotti,24,11,13
Marion,8,U.S. House,4,REPUBLICAN PARTY,Ray Hall,11,4,7
Marion,8,Railroad Commissioner,,REPUBLICAN PARTY,Lance N. Christian,52,29,23
Marion,8,Railroad Commissioner,,REPUBLICAN PARTY,Ron Hale,38,12,26
Marion,8,Railroad Commissioner,,REPUBLICAN PARTY,Gary Gates,32,12,20
Marion,8,Railroad Commissioner,,REPUBLICAN PARTY,Weston Martinez,7,3,4
Marion,8,Railroad Commissioner,,REPUBLICAN PARTY,Doug Jeffrey,14,6,8
Marion,8,Railroad Commissioner,,REPUBLICAN PARTY,Wayne Christian,41,27,14
Marion,8,Railroad Commissioner,,REPUBLICAN PARTY,John Greytok,14,7,7
Marion,8,"Justice, Supreme Court, Place 3",,REPUBLICAN PARTY,Michael Massengale,125,58,67
Marion,8,"Justice, Supreme Court, Place 3",,REPUBLICAN PARTY,Debra Lehrmann,80,41,39
Marion,8,"Justice, Supreme Court, Place 5",,REPUBLICAN PARTY,Paul Green,157,80,77
Marion,8,"Justice, Supreme Court, Place 5",,REPUBLICAN PARTY,Rick Green,40,15,25
Marion,8,"Justice, Supreme Court, Place 9",,REPUBLICAN PARTY,Joe Pool,126,57,69
Marion,8,"Justice, Supreme Court, Place 9",,REPUBLICAN PARTY,Eva Guzman,78,41,37
Marion,8,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Ray Wheless,76,39,37
Marion,8,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Chris Oldner,53,24,29
Marion,8,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Mary Lou Keel,65,31,34
Marion,8,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Sid Harle,43,30,13
Marion,8,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Scott Walker,84,42,42
Marion,8,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Steve Smith,35,12,23
Marion,8,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Brent Webster,30,10,20
Marion,8,"Judge, Court of Criminal Appeals, Place 6",,REPUBLICAN PARTY,Michael E. Keasler,142,72,70
Marion,8,"Judge, Court of Criminal Appeals, Place 6",,REPUBLICAN PARTY,Richard Davis,49,19,30
Marion,8,"Member, State Board of Education",9,REPUBLICAN PARTY,Mary Lou Bruner,105,47,58
Marion,8,"Member, State Board of Education",9,REPUBLICAN PARTY,Keven M. Ellis,63,31,32
Marion,8,"Member, State Board of Education",9,REPUBLICAN PARTY,Hank Hering,22,11,11
Marion,8,State Senate,1,REPUBLICAN PARTY,Bryan Hughes,95,51,44
Marion,8,State Senate,1,REPUBLICAN PARTY,Mike Lee,12,5,7
Marion,8,State Senate,1,REPUBLICAN PARTY,James K. Red Brown,21,13,8
Marion,8,State Senate,1,REPUBLICAN PARTY,David Simpson,99,42,57
Marion,8,State Representative,9,REPUBLICAN PARTY,Chris Paddie,202,97,105
Marion,8,"Chief Justice, 6th Court of Appeals District",,REPUBLICAN PARTY,Josh Morriss,188,91,97
Marion,8,County Attorney,,REPUBLICAN PARTY,"Angela ""Angie"" Smoak",216,106,110
Marion,8,Sheriff,,REPUBLICAN PARTY,David McKnight,231,119,112
Marion,8,Sheriff,,REPUBLICAN PARTY,"David E. Quada, Jr.",22,5,17
Marion,8,"Constable, Precinct No. 1",,REPUBLICAN PARTY,David Capps,198,97,101
Marion,8,County Chairman,,REPUBLICAN PARTY,"James ""Jamey"" A. Parsons",202,99,103
Marion,8,President,,DEMOCRATIC PARTY,Bernie Sanders,17,8,9
Marion,8,President,,DEMOCRATIC PARTY,Hillary Clinton,40,24,16
Marion,8,President,,DEMOCRATIC PARTY,Willie L. Wilson,0,0,0
Marion,8,President,,DEMOCRATIC PARTY,Martin J. O'Malley,0,0,0
Marion,8,President,,DEMOCRATIC PARTY,Keith Judd,0,0,0
Marion,8,President,,DEMOCRATIC PARTY,"Roque ""Rocky"" De La Fuente",0,0,0
Marion,8,President,,DEMOCRATIC PARTY,Star Locke,0,0,0
Marion,8,President,,DEMOCRATIC PARTY,Calvis L. Hawes,0,0,0
Marion,8,Railroad Commissioner,,DEMOCRATIC PARTY,Grady Yarbrough,22,13,9
Marion,8,Railroad Commissioner,,DEMOCRATIC PARTY,Cody Garrett,12,7,5
Marion,8,Railroad Commissioner,,DEMOCRATIC PARTY,Lon Burnam,9,6,3
Marion,8,"Justice, Supreme Court, Place 3",,DEMOCRATIC PARTY,Mike Westergren,44,27,17
Marion,8,"Justice, Supreme Court, Place 5",,DEMOCRATIC PARTY,Dori Contreras Garza,41,24,17
Marion,8,"Justice, Supreme Court, Place 9",,DEMOCRATIC PARTY,Savannah Robinson,42,25,17
Marion,8,"Judge, Court of Criminal Appeals, Place 2",,DEMOCRATIC PARTY,"Lawrence ""Larry"" Meyers",40,25,15
Marion,8,"Judge, Court of Criminal Appeals, Place 5",,DEMOCRATIC PARTY,Betsy Johnson,43,25,18
Marion,8,"Judge, Court of Criminal Appeals, Place 6",,DEMOCRATIC PARTY,Robert Burns,39,24,15
Marion,8,"Member, State Board of Education",9,DEMOCRATIC PARTY,Amanda M. Rudolph,39,24,15
Marion,8,Tax Assessor-Collector,,DEMOCRATIC PARTY,Karen Gale Jones,45,27,18
Marion,8,County Chairman,,DEMOCRATIC PARTY,Ricky Harrington,47,29,18
Marion,8,REFERENDA ITEM #1,,DEMOCRATIC PARTY,For,52,28,24
Marion,8,REFERENDA ITEM #1,,DEMOCRATIC PARTY,Against,1,1,0
Marion,8,REFERENDA ITEM #2,,DEMOCRATIC PARTY,For,51,27,24
Marion,8,REFERENDA ITEM #2,,DEMOCRATIC PARTY,Against,1,1,0
Marion,8,REFERENDA ITEM #3,,DEMOCRATIC PARTY,For,46,25,21
Marion,8,REFERENDA ITEM #3,,DEMOCRATIC PARTY,Against,5,2,3
Marion,8,REFERENDA ITEM #4,,DEMOCRATIC PARTY,For,50,28,22
Marion,8,REFERENDA ITEM #4,,DEMOCRATIC PARTY,Against,2,0,2
Marion,8,REFERENDA ITEM #5,,DEMOCRATIC PARTY,For,40,21,19
Marion,8,REFERENDA ITEM #5,,DEMOCRATIC PARTY,Against,12,7,5
Marion,8,REFERENDA ITEM #6,,DEMOCRATIC PARTY,For,48,25,23
Marion,8,REFERENDA ITEM #6,,DEMOCRATIC PARTY,Against,4,3,1
Marion,8,Proposition 1,,REPUBLICAN PARTY,YES,179,84,95
Marion,8,Proposition 1,,REPUBLICAN PARTY,NO,68,31,37
Marion,8,Proposition 2,,REPUBLICAN PARTY,YES,132,58,74
Marion,8,Proposition 2,,REPUBLICAN PARTY,NO,122,63,59
Marion,8,Proposition 3,,REPUBLICAN PARTY,YES,213,95,118
Marion,8,Proposition 3,,REPUBLICAN PARTY,NO,36,20,16
Marion,8,Proposition 4,,REPUBLICAN PARTY,YES,235,111,124
Marion,8,Proposition 4,,REPUBLICAN PARTY,NO,11,4,7
Marion,9,President,,REPUBLICAN PARTY,Carly Fiorina,0,0,0
Marion,9,President,,REPUBLICAN PARTY,Rick Santorum,0,0,0
Marion,9,President,,REPUBLICAN PARTY,Lindsey Graham,0,0,0
Marion,9,President,,REPUBLICAN PARTY,Jeb Bush,0,0,0
Marion,9,President,,REPUBLICAN PARTY,Rand Paul,0,0,0
Marion,9,President,,REPUBLICAN PARTY,Ben Carson,5,0,5
Marion,9,President,,REPUBLICAN PARTY,Ted Cruz,40,10,30
Marion,9,President,,REPUBLICAN PARTY,Donald J. Trump,56,15,41
Marion,9,President,,REPUBLICAN PARTY,John R. Kasich,1,0,1
Marion,9,President,,REPUBLICAN PARTY,Marco Rubio,4,1,3
Marion,9,President,,REPUBLICAN PARTY,Mike Huckabee,2,0,2
Marion,9,President,,REPUBLICAN PARTY,Elizabeth Gray,0,0,0
Marion,9,President,,REPUBLICAN PARTY,Chris Christie,0,0,0
Marion,9,President,,REPUBLICAN PARTY,Uncommitted,2,1,1
Marion,9,U.S. House,4,REPUBLICAN PARTY,John Ratcliffe,69,17,52
Marion,9,U.S. House,4,REPUBLICAN PARTY,Lou Gigliotti,16,2,14
Marion,9,U.S. House,4,REPUBLICAN PARTY,Ray Hall,10,3,7
Marion,9,Railroad Commissioner,,REPUBLICAN PARTY,Lance N. Christian,8,1,7
Marion,9,Railroad Commissioner,,REPUBLICAN PARTY,Ron Hale,21,4,17
Marion,9,Railroad Commissioner,,REPUBLICAN PARTY,Gary Gates,21,4,17
Marion,9,Railroad Commissioner,,REPUBLICAN PARTY,Weston Martinez,4,0,4
Marion,9,Railroad Commissioner,,REPUBLICAN PARTY,Doug Jeffrey,12,5,7
Marion,9,Railroad Commissioner,,REPUBLICAN PARTY,Wayne Christian,14,4,10
Marion,9,Railroad Commissioner,,REPUBLICAN PARTY,John Greytok,3,1,2
Marion,9,"Justice, Supreme Court, Place 3",,REPUBLICAN PARTY,Michael Massengale,66,18,48
Marion,9,"Justice, Supreme Court, Place 3",,REPUBLICAN PARTY,Debra Lehrmann,20,3,17
Marion,9,"Justice, Supreme Court, Place 5",,REPUBLICAN PARTY,Paul Green,46,12,34
Marion,9,"Justice, Supreme Court, Place 5",,REPUBLICAN PARTY,Rick Green,37,4,33
Marion,9,"Justice, Supreme Court, Place 9",,REPUBLICAN PARTY,Joe Pool,61,10,51
Marion,9,"Justice, Supreme Court, Place 9",,REPUBLICAN PARTY,Eva Guzman,24,8,16
Marion,9,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Ray Wheless,28,6,22
Marion,9,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Chris Oldner,28,7,21
Marion,9,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Mary Lou Keel,22,4,18
Marion,9,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Sid Harle,12,2,10
Marion,9,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Scott Walker,42,9,33
Marion,9,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Steve Smith,13,6,7
Marion,9,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Brent Webster,15,2,13
Marion,9,"Judge, Court of Criminal Appeals, Place 6",,REPUBLICAN PARTY,Michael E. Keasler,46,8,38
Marion,9,"Judge, Court of Criminal Appeals, Place 6",,REPUBLICAN PARTY,Richard Davis,29,8,21
Marion,9,"Member, State Board of Education",9,REPUBLICAN PARTY,Mary Lou Bruner,32,9,23
Marion,9,"Member, State Board of Education",9,REPUBLICAN PARTY,Keven M. Ellis,33,10,23
Marion,9,"Member, State Board of Education",9,REPUBLICAN PARTY,Hank Hering,12,0,12
Marion,9,State Senate,1,REPUBLICAN PARTY,Bryan Hughes,38,11,27
Marion,9,State Senate,1,REPUBLICAN PARTY,Mike Lee,16,6,10
Marion,9,State Senate,1,REPUBLICAN PARTY,James K. Red Brown,16,5,11
Marion,9,State Senate,1,REPUBLICAN PARTY,David Simpson,27,3,24
Marion,9,State Representative,9,REPUBLICAN PARTY,Chris Paddie,81,20,61
Marion,9,"Chief Justice, 6th Court of Appeals District",,REPUBLICAN PARTY,Josh Morriss,75,17,58
Marion,9,County Attorney,,REPUBLICAN PARTY,"Angela ""Angie"" Smoak",78,17,61
Marion,9,Sheriff,,REPUBLICAN PARTY,David McKnight,88,21,67
Marion,9,Sheriff,,REPUBLICAN PARTY,"David E. Quada, Jr.",12,3,9
Marion,9,"Constable, Precinct No. 1",,REPUBLICAN PARTY,David Capps,79,19,60
Marion,9,County Chairman,,REPUBLICAN PARTY,"James ""Jamey"" A. Parsons",73,17,56
Marion,9,President,,DEMOCRATIC PARTY,Bernie Sanders,3,0,3
Marion,9,President,,DEMOCRATIC PARTY,Hillary Clinton,18,8,10
Marion,9,President,,DEMOCRATIC PARTY,Willie L. Wilson,0,0,0
Marion,9,President,,DEMOCRATIC PARTY,Martin J. O'Malley,0,0,0
Marion,9,President,,DEMOCRATIC PARTY,Keith Judd,1,0,1
Marion,9,President,,DEMOCRATIC PARTY,"Roque ""Rocky"" De La Fuente",0,0,0
Marion,9,President,,DEMOCRATIC PARTY,Star Locke,0,0,0
Marion,9,President,,DEMOCRATIC PARTY,Calvis L. Hawes,1,1,0
Marion,9,Railroad Commissioner,,DEMOCRATIC PARTY,Grady Yarbrough,10,6,4
Marion,9,Railroad Commissioner,,DEMOCRATIC PARTY,Cody Garrett,5,1,4
Marion,9,Railroad Commissioner,,DEMOCRATIC PARTY,Lon Burnam,1,0,1
Marion,9,"Justice, Supreme Court, Place 3",,DEMOCRATIC PARTY,Mike Westergren,15,7,8
Marion,9,"Justice, Supreme Court, Place 5",,DEMOCRATIC PARTY,Dori Contreras Garza,14,5,9
Marion,9,"Justice, Supreme Court, Place 9",,DEMOCRATIC PARTY,Savannah Robinson,13,5,8
Marion,9,"Judge, Court of Criminal Appeals, Place 2",,DEMOCRATIC PARTY,"Lawrence ""Larry"" Meyers",13,6,7
Marion,9,"Judge, Court of Criminal Appeals, Place 5",,DEMOCRATIC PARTY,Betsy Johnson,14,6,8
Marion,9,"Judge, Court of Criminal Appeals, Place 6",,DEMOCRATIC PARTY,Robert Burns,13,6,7
Marion,9,"Member, State Board of Education",9,DEMOCRATIC PARTY,Amanda M. Rudolph,11,4,7
Marion,9,Tax Assessor-Collector,,DEMOCRATIC PARTY,Karen Gale Jones,16,6,10
Marion,9,County Chairman,,DEMOCRATIC PARTY,Ricky Harrington,17,8,9
Marion,9,REFERENDA ITEM #1,,DEMOCRATIC PARTY,For,12,5,7
Marion,9,REFERENDA ITEM #1,,DEMOCRATIC PARTY,Against,4,0,4
Marion,9,REFERENDA ITEM #2,,DEMOCRATIC PARTY,For,13,4,9
Marion,9,REFERENDA ITEM #2,,DEMOCRATIC PARTY,Against,1,0,1
Marion,9,REFERENDA ITEM #3,,DEMOCRATIC PARTY,For,14,4,10
Marion,9,REFERENDA ITEM #3,,DEMOCRATIC PARTY,Against,0,0,0
Marion,9,REFERENDA ITEM #4,,DEMOCRATIC PARTY,For,14,5,9
Marion,9,REFERENDA ITEM #4,,DEMOCRATIC PARTY,Against,1,0,1
Marion,9,REFERENDA ITEM #5,,DEMOCRATIC PARTY,For,10,3,7
Marion,9,REFERENDA ITEM #5,,DEMOCRATIC PARTY,Against,6,2,4
Marion,9,REFERENDA ITEM #6,,DEMOCRATIC PARTY,For,11,4,7
Marion,9,REFERENDA ITEM #6,,DEMOCRATIC PARTY,Against,4,1,3
Marion,9,Proposition 1,,REPUBLICAN PARTY,YES,64,16,48
Marion,9,Proposition 1,,REPUBLICAN PARTY,NO,37,9,28
Marion,9,Proposition 2,,REPUBLICAN PARTY,YES,57,13,44
Marion,9,Proposition 2,,REPUBLICAN PARTY,NO,43,11,32
Marion,9,Proposition 3,,REPUBLICAN PARTY,YES,76,16,60
Marion,9,Proposition 3,,REPUBLICAN PARTY,NO,21,7,14
Marion,9,Proposition 4,,REPUBLICAN PARTY,YES,93,23,70
Marion,9,Proposition 4,,REPUBLICAN PARTY,NO,6,0,6
Marion,10,President,,REPUBLICAN PARTY,Carly Fiorina,0,0,0
Marion,10,President,,REPUBLICAN PARTY,Rick Santorum,0,0,0
Marion,10,President,,REPUBLICAN PARTY,Lindsey Graham,0,0,0
Marion,10,President,,REPUBLICAN PARTY,Jeb Bush,0,0,0
Marion,10,President,,REPUBLICAN PARTY,Rand Paul,0,0,0
Marion,10,President,,REPUBLICAN PARTY,Ben Carson,2,0,2
Marion,10,President,,REPUBLICAN PARTY,Ted Cruz,38,4,34
Marion,10,President,,REPUBLICAN PARTY,Donald J. Trump,32,2,30
Marion,10,President,,REPUBLICAN PARTY,John R. Kasich,0,0,0
Marion,10,President,,REPUBLICAN PARTY,Marco Rubio,3,0,3
Marion,10,President,,REPUBLICAN PARTY,Mike Huckabee,0,0,0
Marion,10,President,,REPUBLICAN PARTY,Elizabeth Gray,0,0,0
Marion,10,President,,REPUBLICAN PARTY,Chris Christie,0,0,0
Marion,10,President,,REPUBLICAN PARTY,Uncommitted,1,1,0
Marion,10,U.S. House,4,REPUBLICAN PARTY,John Ratcliffe,50,5,45
Marion,10,U.S. House,4,REPUBLICAN PARTY,Lou Gigliotti,14,0,14
Marion,10,U.S. House,4,REPUBLICAN PARTY,Ray Hall,7,0,7
Marion,10,Railroad Commissioner,,REPUBLICAN PARTY,Lance N. Christian,8,1,7
Marion,10,Railroad Commissioner,,REPUBLICAN PARTY,Ron Hale,13,1,12
Marion,10,Railroad Commissioner,,REPUBLICAN PARTY,Gary Gates,24,0,24
Marion,10,Railroad Commissioner,,REPUBLICAN PARTY,Weston Martinez,7,2,5
Marion,10,Railroad Commissioner,,REPUBLICAN PARTY,Doug Jeffrey,7,1,6
Marion,10,Railroad Commissioner,,REPUBLICAN PARTY,Wayne Christian,9,1,8
Marion,10,Railroad Commissioner,,REPUBLICAN PARTY,John Greytok,3,1,2
Marion,10,"Justice, Supreme Court, Place 3",,REPUBLICAN PARTY,Michael Massengale,39,4,35
Marion,10,"Justice, Supreme Court, Place 3",,REPUBLICAN PARTY,Debra Lehrmann,28,1,27
Marion,10,"Justice, Supreme Court, Place 5",,REPUBLICAN PARTY,Paul Green,42,4,38
Marion,10,"Justice, Supreme Court, Place 5",,REPUBLICAN PARTY,Rick Green,29,3,26
Marion,10,"Justice, Supreme Court, Place 9",,REPUBLICAN PARTY,Joe Pool,39,4,35
Marion,10,"Justice, Supreme Court, Place 9",,REPUBLICAN PARTY,Eva Guzman,33,3,30
Marion,10,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Ray Wheless,27,2,25
Marion,10,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Chris Oldner,24,1,23
Marion,10,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Mary Lou Keel,13,2,11
Marion,10,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Sid Harle,16,0,16
Marion,10,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Scott Walker,24,4,20
Marion,10,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Steve Smith,10,0,10
Marion,10,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Brent Webster,16,3,13
Marion,10,"Judge, Court of Criminal Appeals, Place 6",,REPUBLICAN PARTY,Michael E. Keasler,43,3,40
Marion,10,"Judge, Court of Criminal Appeals, Place 6",,REPUBLICAN PARTY,Richard Davis,22,2,20
Marion,10,"Member, State Board of Education",9,REPUBLICAN PARTY,Mary Lou Bruner,37,4,33
Marion,10,"Member, State Board of Education",9,REPUBLICAN PARTY,Keven M. Ellis,18,1,17
Marion,10,"Member, State Board of Education",9,REPUBLICAN PARTY,Hank Hering,9,0,9
Marion,10,State Senate,1,REPUBLICAN PARTY,Bryan Hughes,33,4,29
Marion,10,State Senate,1,REPUBLICAN PARTY,Mike Lee,8,0,8
Marion,10,State Senate,1,REPUBLICAN PARTY,James K. Red Brown,5,1,4
Marion,10,State Senate,1,REPUBLICAN PARTY,David Simpson,26,2,24
Marion,10,State Representative,9,REPUBLICAN PARTY,Chris Paddie,62,6,56
Marion,10,"Chief Justice, 6th Court of Appeals District",,REPUBLICAN PARTY,Josh Morriss,62,6,56
Marion,10,County Attorney,,REPUBLICAN PARTY,"Angela ""Angie"" Smoak",64,7,57
Marion,10,Sheriff,,REPUBLICAN PARTY,David McKnight,50,6,44
Marion,10,Sheriff,,REPUBLICAN PARTY,"David E. Quada, Jr.",22,1,21
Marion,10,"Constable, Precinct No. 1",,REPUBLICAN PARTY,David Capps,64,7,57
Marion,10,County Chairman,,REPUBLICAN PARTY,"James ""Jamey"" A. Parsons",63,7,56
Marion,10,President,,DEMOCRATIC PARTY,Bernie Sanders,12,0,12
Marion,10,President,,DEMOCRATIC PARTY,Hillary Clinton,30,3,27
Marion,10,President,,DEMOCRATIC PARTY,Willie L. Wilson,0,0,0
Marion,10,President,,DEMOCRATIC PARTY,Martin J. O'Malley,0,0,0
Marion,10,President,,DEMOCRATIC PARTY,Keith Judd,0,0,0
Marion,10,President,,DEMOCRATIC PARTY,"Roque ""Rocky"" De La Fuente",0,0,0
Marion,10,President,,DEMOCRATIC PARTY,Star Locke,0,0,0
Marion,10,President,,DEMOCRATIC PARTY,Calvis L. Hawes,0,0,0
Marion,10,Railroad Commissioner,,DEMOCRATIC PARTY,Grady Yarbrough,12,3,9
Marion,10,Railroad Commissioner,,DEMOCRATIC PARTY,Cody Garrett,16,0,16
Marion,10,Railroad Commissioner,,DEMOCRATIC PARTY,Lon Burnam,2,0,2
Marion,10,"Justice, Supreme Court, Place 3",,DEMOCRATIC PARTY,Mike Westergren,26,3,23
Marion,10,"Justice, Supreme Court, Place 5",,DEMOCRATIC PARTY,Dori Contreras Garza,28,3,25
Marion,10,"Justice, Supreme Court, Place 9",,DEMOCRATIC PARTY,Savannah Robinson,23,3,20
Marion,10,"Judge, Court of Criminal Appeals, Place 2",,DEMOCRATIC PARTY,"Lawrence ""Larry"" Meyers",25,3,22
Marion,10,"Judge, Court of Criminal Appeals, Place 5",,DEMOCRATIC PARTY,Betsy Johnson,25,3,22
Marion,10,"Judge, Court of Criminal Appeals, Place 6",,DEMOCRATIC PARTY,Robert Burns,21,3,18
Marion,10,"Member, State Board of Education",9,DEMOCRATIC PARTY,Amanda M. Rudolph,22,3,19
Marion,10,Tax Assessor-Collector,,DEMOCRATIC PARTY,Karen Gale Jones,28,3,25
Marion,10,County Chairman,,DEMOCRATIC PARTY,Ricky Harrington,27,3,24
Marion,10,REFERENDA ITEM #1,,DEMOCRATIC PARTY,For,34,3,31
Marion,10,REFERENDA ITEM #1,,DEMOCRATIC PARTY,Against,2,0,2
Marion,10,REFERENDA ITEM #2,,DEMOCRATIC PARTY,For,31,3,28
Marion,10,REFERENDA ITEM #2,,DEMOCRATIC PARTY,Against,6,0,6
Marion,10,REFERENDA ITEM #3,,DEMOCRATIC PARTY,For,34,3,31
Marion,10,REFERENDA ITEM #3,,DEMOCRATIC PARTY,Against,2,0,2
Marion,10,REFERENDA ITEM #4,,DEMOCRATIC PARTY,For,27,3,24
Marion,10,REFERENDA ITEM #4,,DEMOCRATIC PARTY,Against,10,0,10
Marion,10,REFERENDA ITEM #5,,DEMOCRATIC PARTY,For,23,1,22
Marion,10,REFERENDA ITEM #5,,DEMOCRATIC PARTY,Against,13,2,11
Marion,10,REFERENDA ITEM #6,,DEMOCRATIC PARTY,For,31,3,28
Marion,10,REFERENDA ITEM #6,,DEMOCRATIC PARTY,Against,6,0,6
Marion,10,Proposition 1,,REPUBLICAN PARTY,YES,53,6,47
Marion,10,Proposition 1,,REPUBLICAN PARTY,NO,20,1,19
Marion,10,Proposition 2,,REPUBLICAN PARTY,YES,41,1,40
Marion,10,Proposition 2,,REPUBLICAN PARTY,NO,30,6,24
Marion,10,Proposition 3,,REPUBLICAN PARTY,YES,58,6,52
Marion,10,Proposition 3,,REPUBLICAN PARTY,NO,13,2,11
Marion,10,Proposition 4,,REPUBLICAN PARTY,YES,72,8,64
Marion,10,Proposition 4,,REPUBLICAN PARTY,NO,2,0,2
