county,office,district,candidate,incumbent,party,votes,pct
LIMESTONE,Comptroller of Public Accounts,,Susan Combs,TRUE,REP,1531,100
LIMESTONE,Comptroller of Public Accounts,,Total,,,1531,
LIMESTONE,Commissioner of the General Land Office,,Jerry Patterson,TRUE,REP,1497,100
LIMESTONE,Commissioner of the General Land Office,,Total,,,1497,
LIMESTONE,Commissioner of Agriculture,,Todd Staples,TRUE,REP,1492,100
LIMESTONE,Commissioner of Agriculture,,Total,,,1492,
LIMESTONE,Railroad Commissioner,,Victor G.  Carrillo,TRUE,REP,441,27.32
LIMESTONE,Railroad Commissioner,,David Porter,FALSE,REP,1173,72.68
LIMESTONE,Railroad Commissioner,,Total,,,1614,
LIMESTONE,Justice Supreme Court,3,Jeff Brown,FALSE,REP,178,11.41
LIMESTONE,Justice Supreme Court,3,Rick Green,FALSE,REP,169,10.83
LIMESTONE,Justice Supreme Court,3,Debra Lehrmann,FALSE,REP,222,14.23
LIMESTONE,Justice Supreme Court,3,Jim Moseley,FALSE,REP,196,12.56
LIMESTONE,Justice Supreme Court,3,Rebecca Simmons,FALSE,REP,561,35.96
LIMESTONE,Justice Supreme Court,3,Rick Strange,FALSE,REP,234,15
LIMESTONE,Justice Supreme Court,3,Total,,,1560,
LIMESTONE,Justice Supreme Court,5,Paul Green,TRUE,REP,1402,100
LIMESTONE,Justice Supreme Court,5,Total,,,1402,
LIMESTONE,Justice Supreme Court,9,Eva Guzman,TRUE,REP,769,53.29
LIMESTONE,Justice Supreme Court,9,Rose Vela,FALSE,REP,674,46.71
LIMESTONE,Justice Supreme Court,9,Total,,,1443,
LIMESTONE,Judge Court of Criminal Appeals,2,"Lawrence ""Larry"" Meyers",TRUE,REP,1372,100
LIMESTONE,Judge Court of Criminal Appeals,2,Total,,,1372,
LIMESTONE,Judge Court of Criminal Appeals,5,Cheryl Johnson,TRUE,REP,1362,100
LIMESTONE,Judge Court of Criminal Appeals,5,Total,,,1362,
LIMESTONE,Judge Court of Criminal Appeals,6,Michael E. Keasler,TRUE,REP,1351,100
LIMESTONE,Judge Court of Criminal Appeals,6,Total,,,1351,
LIMESTONE,Member State Board of Education,9,Don McLeroy,TRUE,REP,745,50.58
LIMESTONE,Member State Board of Education,9,Thomas Ratliff,FALSE,REP,728,49.42
LIMESTONE,Member State Board of Education,9,Total,,,1473,
LIMESTONE,State Senate,5,Ben Bius,FALSE,REP,547,32.21
LIMESTONE,State Senate,5,Steve Ogden,TRUE,REP,1151,67.79
LIMESTONE,State Senate,5,Total,,,1698,
LIMESTONE,State Representative,8,Byron Cook,TRUE,REP,1489,100
LIMESTONE,State Representative,8,Total,,,1489,
LIMESTONE,Justice 10th Court of Appeals District,3,Felipe Reyna,TRUE,REP,494,32.12
LIMESTONE,Justice 10th Court of Appeals District,3,Al  Scoggins,FALSE,REP,1044,67.88
LIMESTONE,Justice 10th Court of Appeals District,3,Total,,,1538,
LIMESTONE,District Judge,87th Judicial District,Deborah Oakes Evans,TRUE,REP,1492,100
LIMESTONE,District Judge,87th Judicial District,Total,,,1492,
LIMESTONE,Ballot Prop #1: Photo ID,,YES,FALSE,REP,1724,92.39
LIMESTONE,Ballot Prop #1: Photo ID,,NO,FALSE,REP,142,7.61
LIMESTONE,Ballot Prop #1: Photo ID,,Total,,,1866,
LIMESTONE,Ballot Prop #2: Controlling Government Growth,,YES,FALSE,REP,1691,92.05
LIMESTONE,Ballot Prop #2: Controlling Government Growth,,NO,FALSE,REP,146,7.95
LIMESTONE,Ballot Prop #2: Controlling Government Growth,,Total,,,1837,
LIMESTONE,Ballot Prop #3: Cutting Federal Income Taxes,,YES,FALSE,REP,1749,94.39
LIMESTONE,Ballot Prop #3: Cutting Federal Income Taxes,,NO,FALSE,REP,104,5.61
LIMESTONE,Ballot Prop #3: Cutting Federal Income Taxes,,Total,,,1853,
LIMESTONE,Ballot Prop #4: Public Acknowledgement of God,,YES,FALSE,REP,1852,97.94
LIMESTONE,Ballot Prop #4: Public Acknowledgement of God,,NO,FALSE,REP,39,2.06
LIMESTONE,Ballot Prop #4: Public Acknowledgement of God,,Total,,,1891,
LIMESTONE,Ballot Prop #5: Sonograms,,YES,FALSE,REP,1346,73.15
LIMESTONE,Ballot Prop #5: Sonograms,,NO,FALSE,REP,494,26.85
LIMESTONE,Ballot Prop #5: Sonograms,,Total,,,1840,
LIPSCOMB,U. S. Representative,13,Mac Thornberry,TRUE,REP,439,100
LIPSCOMB,U. S. Representative,13,Total,,,439,
LIPSCOMB,Governor,,Kay Bailey Hutchison,FALSE,REP,245,49.7
LIPSCOMB,Governor,,Debra Medina,FALSE,REP,55,11.16
LIPSCOMB,Governor,,Rick Perry,TRUE,REP,193,39.15
LIPSCOMB,Governor,,Total,,,493,
LIPSCOMB,Lieutenant Governor,,David Dewhurst,TRUE,REP,397,100
LIPSCOMB,Lieutenant Governor,,Total,,,397,
LIPSCOMB,Attorney General,,Greg Abbott,TRUE,REP,399,100
LIPSCOMB,Attorney General,,Total,,,399,
LIPSCOMB,Comptroller of Public Accounts,,Susan Combs,TRUE,REP,402,100
LIPSCOMB,Comptroller of Public Accounts,,Total,,,402,
LIPSCOMB,Commissioner of the General Land Office,,Jerry Patterson,TRUE,REP,384,100
LIPSCOMB,Commissioner of the General Land Office,,Total,,,384,
LIPSCOMB,Commissioner of Agriculture,,Todd Staples,TRUE,REP,382,100
LIPSCOMB,Commissioner of Agriculture,,Total,,,382,
LIPSCOMB,Railroad Commissioner,,Victor G.  Carrillo,TRUE,REP,151,36.47
LIPSCOMB,Railroad Commissioner,,David Porter,FALSE,REP,263,63.53
LIPSCOMB,Railroad Commissioner,,Total,,,414,
LIPSCOMB,Justice Supreme Court,3,Jeff Brown,FALSE,REP,54,16.36
LIPSCOMB,Justice Supreme Court,3,Rick Green,FALSE,REP,72,21.82
LIPSCOMB,Justice Supreme Court,3,Debra Lehrmann,FALSE,REP,36,10.91
LIPSCOMB,Justice Supreme Court,3,Jim Moseley,FALSE,REP,59,17.88
LIPSCOMB,Justice Supreme Court,3,Rebecca Simmons,FALSE,REP,63,19.09
LIPSCOMB,Justice Supreme Court,3,Rick Strange,FALSE,REP,46,13.94
LIPSCOMB,Justice Supreme Court,3,Total,,,330,
LIPSCOMB,Justice Supreme Court,5,Paul Green,TRUE,REP,327,100
LIPSCOMB,Justice Supreme Court,5,Total,,,327,
LIPSCOMB,Justice Supreme Court,9,Eva Guzman,TRUE,REP,240,72.73
LIPSCOMB,Justice Supreme Court,9,Rose Vela,FALSE,REP,90,27.27
LIPSCOMB,Justice Supreme Court,9,Total,,,330,
LIPSCOMB,Judge Court of Criminal Appeals,2,"Lawrence ""Larry"" Meyers",TRUE,REP,323,100
LIPSCOMB,Judge Court of Criminal Appeals,2,Total,,,323,
LIPSCOMB,Judge Court of Criminal Appeals,5,Cheryl Johnson,TRUE,REP,321,100
LIPSCOMB,Judge Court of Criminal Appeals,5,Total,,,321,
LIPSCOMB,Judge Court of Criminal Appeals,6,Michael E. Keasler,TRUE,REP,319,100
LIPSCOMB,Judge Court of Criminal Appeals,6,Total,,,319,
LIPSCOMB,Member State Board of Education,15,Bob  Craig,TRUE,REP,221,64.81
LIPSCOMB,Member State Board of Education,15,Randy Rives,FALSE,REP,120,35.19
LIPSCOMB,Member State Board of Education,15,Total,,,341,
LIPSCOMB,State Representative,88,Warren Chisum,TRUE,REP,398,100
LIPSCOMB,State Representative,88,Total,,,398,
LIPSCOMB,Justice 7th Court of Appeals District,4,Jim  Campbell,TRUE,REP,336,100
LIPSCOMB,Justice 7th Court of Appeals District,4,Total,,,336,
LIPSCOMB,District Judge,31st Judicial District,Steven R. Emmert,TRUE,REP,394,100
LIPSCOMB,District Judge,31st Judicial District,Total,,,394,
LIPSCOMB,Ballot Prop #1: Photo ID,,YES,FALSE,REP,417,88.72
LIPSCOMB,Ballot Prop #1: Photo ID,,NO,FALSE,REP,53,11.28
LIPSCOMB,Ballot Prop #1: Photo ID,,Total,,,470,
LIPSCOMB,Ballot Prop #2: Controlling Government Growth,,YES,FALSE,REP,404,88.4
LIPSCOMB,Ballot Prop #2: Controlling Government Growth,,NO,FALSE,REP,53,11.6
LIPSCOMB,Ballot Prop #2: Controlling Government Growth,,Total,,,457,
LIPSCOMB,Ballot Prop #3: Cutting Federal Income Taxes,,YES,FALSE,REP,438,95.01
LIPSCOMB,Ballot Prop #3: Cutting Federal Income Taxes,,NO,FALSE,REP,23,4.99
LIPSCOMB,Ballot Prop #3: Cutting Federal Income Taxes,,Total,,,461,
LIPSCOMB,Ballot Prop #4: Public Acknowledgement of God,,YES,FALSE,REP,476,98.35
LIPSCOMB,Ballot Prop #4: Public Acknowledgement of God,,NO,FALSE,REP,8,1.65
LIPSCOMB,Ballot Prop #4: Public Acknowledgement of God,,Total,,,484,
LIPSCOMB,Ballot Prop #5: Sonograms,,YES,FALSE,REP,350,75.43
LIPSCOMB,Ballot Prop #5: Sonograms,,NO,FALSE,REP,114,24.57
LIPSCOMB,Ballot Prop #5: Sonograms,,Total,,,464,
LIVE OAK,U. S. Representative,15,Daniel Garza,FALSE,REP,101,11.39
LIVE OAK,U. S. Representative,15,Paul B. Haring,FALSE,REP,471,53.1
LIVE OAK,U. S. Representative,15,Eddie Zamora,FALSE,REP,315,35.51
LIVE OAK,U. S. Representative,15,Total,,,887,
LIVE OAK,Governor,,Kay Bailey Hutchison,FALSE,REP,237,23.4
LIVE OAK,Governor,,Debra Medina,FALSE,REP,283,27.94
LIVE OAK,Governor,,Rick Perry,TRUE,REP,493,48.67
LIVE OAK,Governor,,Total,,,1013,
LIVE OAK,Lieutenant Governor,,David Dewhurst,TRUE,REP,801,100
LIVE OAK,Lieutenant Governor,,Total,,,801,
LIVE OAK,Attorney General,,Greg Abbott,TRUE,REP,782,100
LIVE OAK,Attorney General,,Total,,,782,
LIVE OAK,Comptroller of Public Accounts,,Susan Combs,TRUE,REP,738,100
LIVE OAK,Comptroller of Public Accounts,,Total,,,738,
LIVE OAK,Commissioner of the General Land Office,,Jerry Patterson,TRUE,REP,755,100
LIVE OAK,Commissioner of the General Land Office,,Total,,,755,
LIVE OAK,Commissioner of Agriculture,,Todd Staples,TRUE,REP,742,100
LIVE OAK,Commissioner of Agriculture,,Total,,,742,
LIVE OAK,Railroad Commissioner,,Victor G.  Carrillo,TRUE,REP,193,21.64
LIVE OAK,Railroad Commissioner,,David Porter,FALSE,REP,699,78.36
LIVE OAK,Railroad Commissioner,,Total,,,892,
LIVE OAK,Justice Supreme Court,3,Jeff Brown,FALSE,REP,112,14.09
LIVE OAK,Justice Supreme Court,3,Rick Green,FALSE,REP,124,15.6
LIVE OAK,Justice Supreme Court,3,Debra Lehrmann,FALSE,REP,119,14.97
LIVE OAK,Justice Supreme Court,3,Jim Moseley,FALSE,REP,267,33.58
LIVE OAK,Justice Supreme Court,3,Rebecca Simmons,FALSE,REP,110,13.84
LIVE OAK,Justice Supreme Court,3,Rick Strange,FALSE,REP,63,7.92
LIVE OAK,Justice Supreme Court,3,Total,,,795,
LIVE OAK,Justice Supreme Court,5,Paul Green,TRUE,REP,712,100
LIVE OAK,Justice Supreme Court,5,Total,,,712,
LIVE OAK,Justice Supreme Court,9,Eva Guzman,TRUE,REP,393,50.13
LIVE OAK,Justice Supreme Court,9,Rose Vela,FALSE,REP,391,49.87
LIVE OAK,Justice Supreme Court,9,Total,,,784,
LIVE OAK,Judge Court of Criminal Appeals,2,"Lawrence ""Larry"" Meyers",TRUE,REP,667,100
LIVE OAK,Judge Court of Criminal Appeals,2,Total,,,667,
LIVE OAK,Judge Court of Criminal Appeals,5,Cheryl Johnson,TRUE,REP,725,100
LIVE OAK,Judge Court of Criminal Appeals,5,Total,,,725,
LIVE OAK,Judge Court of Criminal Appeals,6,Michael E. Keasler,TRUE,REP,722,100
LIVE OAK,Judge Court of Criminal Appeals,6,Total,,,722,
LIVE OAK,Member State Board of Education,3,Tony Cunningham,FALSE,REP,495,59.71
LIVE OAK,Member State Board of Education,3,Joanie Muenzler,FALSE,REP,334,40.29
LIVE OAK,Member State Board of Education,3,Total,,,829,
LIVE OAK,State Representative,35,Jose Aliseda,FALSE,REP,644,100
LIVE OAK,State Representative,35,Total,,,644,
LIVE OAK,Justice 13th Court of Appeals District,3,Greg Perkes,FALSE,REP,715,100
LIVE OAK,Justice 13th Court of Appeals District,3,Total,,,715,
LIVE OAK,District Judge,36th Judicial District,Nathan A. East,FALSE,REP,707,100
LIVE OAK,District Judge,36th Judicial District,Total,,,707,
LIVE OAK,Ballot Prop #1: Photo ID,,YES,FALSE,REP,883,94.95
LIVE OAK,Ballot Prop #1: Photo ID,,NO,FALSE,REP,47,5.05
LIVE OAK,Ballot Prop #1: Photo ID,,Total,,,930,
LIVE OAK,Ballot Prop #2: Controlling Government Growth,,YES,FALSE,REP,879,95.03
LIVE OAK,Ballot Prop #2: Controlling Government Growth,,NO,FALSE,REP,46,4.97
LIVE OAK,Ballot Prop #2: Controlling Government Growth,,Total,,,925,
LIVE OAK,Ballot Prop #3: Cutting Federal Income Taxes,,YES,FALSE,REP,906,97.21
LIVE OAK,Ballot Prop #3: Cutting Federal Income Taxes,,NO,FALSE,REP,26,2.79
LIVE OAK,Ballot Prop #3: Cutting Federal Income Taxes,,Total,,,932,
LIVE OAK,Ballot Prop #4: Public Acknowledgement of God,,YES,FALSE,REP,935,98.94
LIVE OAK,Ballot Prop #4: Public Acknowledgement of God,,NO,FALSE,REP,10,1.06
LIVE OAK,Ballot Prop #4: Public Acknowledgement of God,,Total,,,945,
LIVE OAK,Ballot Prop #5: Sonograms,,YES,FALSE,REP,667,73.14
LIVE OAK,Ballot Prop #5: Sonograms,,NO,FALSE,REP,245,26.86
LIVE OAK,Ballot Prop #5: Sonograms,,Total,,,912,
LLANO,U. S. Representative,11,Mike Conaway,TRUE,REP,2590,72.19
LLANO,U. S. Representative,11,Al Cowan,FALSE,REP,731,20.37
LLANO,U. S. Representative,11,Chris Younts,FALSE,REP,267,7.44
LLANO,U. S. Representative,11,Total,,,3588,
LLANO,Governor,,Kay Bailey Hutchison,FALSE,REP,1009,25.95
LLANO,Governor,,Debra Medina,FALSE,REP,825,21.22
LLANO,Governor,,Rick Perry,TRUE,REP,2054,52.83
LLANO,Governor,,Total,,,3888,
LLANO,Lieutenant Governor,,David Dewhurst,TRUE,REP,3261,100
LLANO,Lieutenant Governor,,Total,,,3261,
LLANO,Attorney General,,Greg Abbott,TRUE,REP,3222,100
LLANO,Attorney General,,Total,,,3222,
LLANO,Comptroller of Public Accounts,,Susan Combs,TRUE,REP,3234,100
LLANO,Comptroller of Public Accounts,,Total,,,3234,
LLANO,Commissioner of the General Land Office,,Jerry Patterson,TRUE,REP,3145,100
LLANO,Commissioner of the General Land Office,,Total,,,3145,
LLANO,Commissioner of Agriculture,,Todd Staples,TRUE,REP,3101,100
LLANO,Commissioner of Agriculture,,Total,,,3101,
LLANO,Railroad Commissioner,,Victor G.  Carrillo,TRUE,REP,1097,33.63
LLANO,Railroad Commissioner,,David Porter,FALSE,REP,2165,66.37
LLANO,Railroad Commissioner,,Total,,,3262,
LLANO,Justice Supreme Court,3,Jeff Brown,FALSE,REP,450,15.73
LLANO,Justice Supreme Court,3,Rick Green,FALSE,REP,571,19.96
LLANO,Justice Supreme Court,3,Debra Lehrmann,FALSE,REP,517,18.07
LLANO,Justice Supreme Court,3,Jim Moseley,FALSE,REP,477,16.67
LLANO,Justice Supreme Court,3,Rebecca Simmons,FALSE,REP,481,16.81
LLANO,Justice Supreme Court,3,Rick Strange,FALSE,REP,365,12.76
LLANO,Justice Supreme Court,3,Total,,,2861,
LLANO,Justice Supreme Court,5,Paul Green,TRUE,REP,2760,100
LLANO,Justice Supreme Court,5,Total,,,2760,
LLANO,Justice Supreme Court,9,Eva Guzman,TRUE,REP,1590,56.2
LLANO,Justice Supreme Court,9,Rose Vela,FALSE,REP,1239,43.8
LLANO,Justice Supreme Court,9,Total,,,2829,
LLANO,Judge Court of Criminal Appeals,2,"Lawrence ""Larry"" Meyers",TRUE,REP,2732,100
LLANO,Judge Court of Criminal Appeals,2,Total,,,2732,
LLANO,Judge Court of Criminal Appeals,5,Cheryl Johnson,TRUE,REP,2737,100
LLANO,Judge Court of Criminal Appeals,5,Total,,,2737,
LLANO,Judge Court of Criminal Appeals,6,Michael E. Keasler,TRUE,REP,2691,100
LLANO,Judge Court of Criminal Appeals,6,Total,,,2691,
LLANO,Member State Board of Education,5,Ken Mercer,TRUE,REP,2189,76.17
LLANO,Member State Board of Education,5,Tim Tuggey,FALSE,REP,685,23.83
LLANO,Member State Board of Education,5,Total,,,2874,
LLANO,State Representative,53,Harvey Hilderbran,TRUE,REP,2902,100
LLANO,State Representative,53,Total,,,2902,
LLANO,Justice 3rd Court of Appeals District,4,Scott Field,FALSE,REP,1451,49.54
LLANO,Justice 3rd Court of Appeals District,4,Melissa Goodwin,FALSE,REP,1478,50.46
LLANO,Justice 3rd Court of Appeals District,4,Total,,,2929,
LLANO,District Judge,424th Judicial District,Dan Mills,TRUE,REP,2922,100
LLANO,District Judge,424th Judicial District,Total,,,2922,
LLANO,Ballot Prop #1: Photo ID,,YES,FALSE,REP,3457,91.62
LLANO,Ballot Prop #1: Photo ID,,NO,FALSE,REP,316,8.38
LLANO,Ballot Prop #1: Photo ID,,Total,,,3773,
LLANO,Ballot Prop #2: Controlling Government Growth,,YES,FALSE,REP,3370,90.88
LLANO,Ballot Prop #2: Controlling Government Growth,,NO,FALSE,REP,338,9.12
LLANO,Ballot Prop #2: Controlling Government Growth,,Total,,,3708,
LLANO,Ballot Prop #3: Cutting Federal Income Taxes,,YES,FALSE,REP,3468,92.63
LLANO,Ballot Prop #3: Cutting Federal Income Taxes,,NO,FALSE,REP,276,7.37
LLANO,Ballot Prop #3: Cutting Federal Income Taxes,,Total,,,3744,
LLANO,Ballot Prop #4: Public Acknowledgement of God,,YES,FALSE,REP,3661,96.39
LLANO,Ballot Prop #4: Public Acknowledgement of God,,NO,FALSE,REP,137,3.61
LLANO,Ballot Prop #4: Public Acknowledgement of God,,Total,,,3798,
LLANO,Ballot Prop #5: Sonograms,,YES,FALSE,REP,2269,61.47
LLANO,Ballot Prop #5: Sonograms,,NO,FALSE,REP,1422,38.53
LLANO,Ballot Prop #5: Sonograms,,Total,,,3691,
LOVING,U. S. Representative,11,Mike Conaway,TRUE,REP,0,0
LOVING,U. S. Representative,11,Al Cowan,FALSE,REP,0,0
LOVING,U. S. Representative,11,Chris Younts,FALSE,REP,0,0
LOVING,U. S. Representative,11,Total,,,0,
LOVING,Governor,,Kay Bailey Hutchison,FALSE,REP,0,0
LOVING,Governor,,Debra Medina,FALSE,REP,0,0
LOVING,Governor,,Rick Perry,TRUE,REP,0,0
LOVING,Governor,,Total,,,0,
LOVING,Lieutenant Governor,,David Dewhurst,TRUE,REP,0,0
LOVING,Lieutenant Governor,,Total,,,0,
LOVING,Attorney General,,Greg Abbott,TRUE,REP,0,0
LOVING,Attorney General,,Total,,,0,
LOVING,Comptroller of Public Accounts,,Susan Combs,TRUE,REP,0,0
LOVING,Comptroller of Public Accounts,,Total,,,0,
LOVING,Commissioner of the General Land Office,,Jerry Patterson,TRUE,REP,0,0
LOVING,Commissioner of the General Land Office,,Total,,,0,
LOVING,Commissioner of Agriculture,,Todd Staples,TRUE,REP,0,0
LOVING,Commissioner of Agriculture,,Total,,,0,
LOVING,Railroad Commissioner,,Victor G.  Carrillo,TRUE,REP,0,0
LOVING,Railroad Commissioner,,David Porter,FALSE,REP,0,0
LOVING,Railroad Commissioner,,Total,,,0,
LOVING,Justice Supreme Court,3,Jeff Brown,FALSE,REP,0,0
LOVING,Justice Supreme Court,3,Rick Green,FALSE,REP,0,0
LOVING,Justice Supreme Court,3,Debra Lehrmann,FALSE,REP,0,0
LOVING,Justice Supreme Court,3,Jim Moseley,FALSE,REP,0,0
LOVING,Justice Supreme Court,3,Rebecca Simmons,FALSE,REP,0,0
LOVING,Justice Supreme Court,3,Rick Strange,FALSE,REP,0,0
LOVING,Justice Supreme Court,3,Total,,,0,
LOVING,Justice Supreme Court,5,Paul Green,TRUE,REP,0,0
LOVING,Justice Supreme Court,5,Total,,,0,
LOVING,Justice Supreme Court,9,Eva Guzman,TRUE,REP,0,0
LOVING,Justice Supreme Court,9,Rose Vela,FALSE,REP,0,0
LOVING,Justice Supreme Court,9,Total,,,0,
LOVING,Judge Court of Criminal Appeals,2,"Lawrence ""Larry"" Meyers",TRUE,REP,0,0
LOVING,Judge Court of Criminal Appeals,2,Total,,,0,
LOVING,Judge Court of Criminal Appeals,5,Cheryl Johnson,TRUE,REP,0,0
LOVING,Judge Court of Criminal Appeals,5,Total,,,0,
LOVING,Judge Court of Criminal Appeals,6,Michael E. Keasler,TRUE,REP,0,0
LOVING,Judge Court of Criminal Appeals,6,Total,,,0,
LOVING,Member State Board of Education,1,"Carlos ""Charlie"" Garza",FALSE,REP,0,0
LOVING,Member State Board of Education,1,Total,,,0,
LOVING,State Senate,19,Dick Bowen,FALSE,REP,0,0
LOVING,State Senate,19,Robert Sol Mayer,FALSE,REP,0,0
LOVING,State Senate,19,Total,,,0,
LOVING,State Representative,74,Yolanda Sotelo Garza,FALSE,REP,0,0
LOVING,State Representative,74,"Thomas (T.C.) Kincaid, Jr.",FALSE,REP,0,0
LOVING,State Representative,74,Total,,,0,
LOVING,Ballot Prop #1: Photo ID,,YES,FALSE,REP,0,0
LOVING,Ballot Prop #1: Photo ID,,NO,FALSE,REP,0,0
LOVING,Ballot Prop #1: Photo ID,,Total,,,0,
LOVING,Ballot Prop #2: Controlling Government Growth,,YES,FALSE,REP,0,0
LOVING,Ballot Prop #2: Controlling Government Growth,,NO,FALSE,REP,0,0
LOVING,Ballot Prop #2: Controlling Government Growth,,Total,,,0,
LOVING,Ballot Prop #3: Cutting Federal Income Taxes,,YES,FALSE,REP,0,0
LOVING,Ballot Prop #3: Cutting Federal Income Taxes,,NO,FALSE,REP,0,0
LOVING,Ballot Prop #3: Cutting Federal Income Taxes,,Total,,,0,
LOVING,Ballot Prop #4: Public Acknowledgement of God,,YES,FALSE,REP,0,0
LOVING,Ballot Prop #4: Public Acknowledgement of God,,NO,FALSE,REP,0,0
LOVING,Ballot Prop #4: Public Acknowledgement of God,,Total,,,0,
LOVING,Ballot Prop #5: Sonograms,,YES,FALSE,REP,0,0
LOVING,Ballot Prop #5: Sonograms,,NO,FALSE,REP,0,0
LOVING,Ballot Prop #5: Sonograms,,Total,,,0,
LUBBOCK,U. S. Representative,19,Randy Neugebauer,TRUE,REP,27329,100
LUBBOCK,U. S. Representative,19,Total,,,27329,
LUBBOCK,Governor,,Kay Bailey Hutchison,FALSE,REP,12173,39.04
LUBBOCK,Governor,,Debra Medina,FALSE,REP,3332,10.68
LUBBOCK,Governor,,Rick Perry,TRUE,REP,15679,50.28
LUBBOCK,Governor,,Total,,,31184,
LUBBOCK,Lieutenant Governor,,David Dewhurst,TRUE,REP,27440,100
LUBBOCK,Lieutenant Governor,,Total,,,27440,
LUBBOCK,Attorney General,,Greg Abbott,TRUE,REP,27332,100
LUBBOCK,Attorney General,,Total,,,27332,
LUBBOCK,Comptroller of Public Accounts,,Susan Combs,TRUE,REP,27088,100
LUBBOCK,Comptroller of Public Accounts,,Total,,,27088,
LUBBOCK,Commissioner of the General Land Office,,Jerry Patterson,TRUE,REP,25589,100
LUBBOCK,Commissioner of the General Land Office,,Total,,,25589,
LUBBOCK,Commissioner of Agriculture,,Todd Staples,TRUE,REP,25537,100
LUBBOCK,Commissioner of Agriculture,,Total,,,25537,
LUBBOCK,Railroad Commissioner,,Victor G.  Carrillo,TRUE,REP,8979,33.43
LUBBOCK,Railroad Commissioner,,David Porter,FALSE,REP,17879,66.57
LUBBOCK,Railroad Commissioner,,Total,,,26858,
LUBBOCK,Justice Supreme Court,3,Jeff Brown,FALSE,REP,2269,9.13
LUBBOCK,Justice Supreme Court,3,Rick Green,FALSE,REP,2964,11.92
LUBBOCK,Justice Supreme Court,3,Debra Lehrmann,FALSE,REP,4518,18.18
LUBBOCK,Justice Supreme Court,3,Jim Moseley,FALSE,REP,4150,16.7
LUBBOCK,Justice Supreme Court,3,Rebecca Simmons,FALSE,REP,4490,18.06
LUBBOCK,Justice Supreme Court,3,Rick Strange,FALSE,REP,6466,26.01
LUBBOCK,Justice Supreme Court,3,Total,,,24857,
LUBBOCK,Justice Supreme Court,5,Paul Green,TRUE,REP,24092,100
LUBBOCK,Justice Supreme Court,5,Total,,,24092,
LUBBOCK,Justice Supreme Court,9,Eva Guzman,TRUE,REP,17664,75.79
LUBBOCK,Justice Supreme Court,9,Rose Vela,FALSE,REP,5641,24.21
LUBBOCK,Justice Supreme Court,9,Total,,,23305,
LUBBOCK,Judge Court of Criminal Appeals,2,"Lawrence ""Larry"" Meyers",TRUE,REP,23212,100
LUBBOCK,Judge Court of Criminal Appeals,2,Total,,,23212,
LUBBOCK,Judge Court of Criminal Appeals,5,Cheryl Johnson,TRUE,REP,23279,100
LUBBOCK,Judge Court of Criminal Appeals,5,Total,,,23279,
LUBBOCK,Judge Court of Criminal Appeals,6,Michael E. Keasler,TRUE,REP,23169,100
LUBBOCK,Judge Court of Criminal Appeals,6,Total,,,23169,
LUBBOCK,Member State Board of Education,15,Bob  Craig,TRUE,REP,18911,69.6
LUBBOCK,Member State Board of Education,15,Randy Rives,FALSE,REP,8261,30.4
LUBBOCK,Member State Board of Education,15,Total,,,27172,
LUBBOCK,State Representative,83,Zach Brady,FALSE,REP,5247,27.83
LUBBOCK,State Representative,83,Delwin Jones,TRUE,REP,7118,37.75
LUBBOCK,State Representative,83,Charles Perry,FALSE,REP,6490,34.42
LUBBOCK,State Representative,83,Total,,,18855,
LUBBOCK,State Representative,84,John Frullo,FALSE,REP,5011,43.08
LUBBOCK,State Representative,84,Mark Griffin,FALSE,REP,5667,48.72
LUBBOCK,State Representative,84,Ysidro Gutierrez,FALSE,REP,954,8.2
LUBBOCK,State Representative,84,Total,,,11632,
LUBBOCK,Justice 7th Court of Appeals District,4,Jim  Campbell,TRUE,REP,23971,100
LUBBOCK,Justice 7th Court of Appeals District,4,Total,,,23971,
LUBBOCK,District Judge,137th Judicial District,"John ""Trey"" McClendon",FALSE,REP,17515,60.57
LUBBOCK,District Judge,137th Judicial District,Cecil G. Puryear,TRUE,REP,11401,39.43
LUBBOCK,District Judge,137th Judicial District,Total,,,28916,
LUBBOCK,District Judge,237th Judicial District,Les Hatch,TRUE,REP,23912,100
LUBBOCK,District Judge,237th Judicial District,Total,,,23912,
LUBBOCK,District Judge,364th Judicial District,Jennifer Bassett,FALSE,REP,12965,43.94
LUBBOCK,District Judge,364th Judicial District,Brad Underwood,TRUE,REP,16539,56.06
LUBBOCK,District Judge,364th Judicial District,Total,,,29504,
LUBBOCK,Criminal,Attorney Lubbock County,Matthew E. Powell,TRUE,REP,26129,100
LUBBOCK,Criminal,Attorney Lubbock County,Total,,,26129,
LUBBOCK,Ballot Prop #1: Photo ID,,YES,FALSE,REP,27669,90.96
LUBBOCK,Ballot Prop #1: Photo ID,,NO,FALSE,REP,2749,9.04
LUBBOCK,Ballot Prop #1: Photo ID,,Total,,,30418,
LUBBOCK,Ballot Prop #2: Controlling Government Growth,,YES,FALSE,REP,26925,91.55
LUBBOCK,Ballot Prop #2: Controlling Government Growth,,NO,FALSE,REP,2486,8.45
LUBBOCK,Ballot Prop #2: Controlling Government Growth,,Total,,,29411,
LUBBOCK,Ballot Prop #3: Cutting Federal Income Taxes,,YES,FALSE,REP,27571,92.99
LUBBOCK,Ballot Prop #3: Cutting Federal Income Taxes,,NO,FALSE,REP,2079,7.01
LUBBOCK,Ballot Prop #3: Cutting Federal Income Taxes,,Total,,,29650,
