county,precinct,office,district,party,candidate,votes,election_day,early_voting
Bowie,6B,Comptroller of Public Accounts,,LIB,Ben Sanders,41,27,14
Bowie,7,Comptroller of Public Accounts,,LIB,Ben Sanders,44,35,9
Bowie,8A,Comptroller of Public Accounts,,LIB,Ben Sanders,4,2,2
Bowie,8B,Comptroller of Public Accounts,,LIB,Ben Sanders,22,18,4
Bowie,8C,Comptroller of Public Accounts,,LIB,Ben Sanders,13,10,3
Bowie,9,Comptroller of Public Accounts,,LIB,Ben Sanders,34,22,12
Bowie,10,Comptroller of Public Accounts,,LIB,Ben Sanders,15,12,3
Bowie,11,Comptroller of Public Accounts,,LIB,Ben Sanders,26,17,9
Bowie,12,Comptroller of Public Accounts,,LIB,Ben Sanders,35,24,11
Bowie,1A/4E,Commissioner of the General Land Office,,REP,George P. Bush,48,20,28
Bowie,2A/1B,Commissioner of the General Land Office,,REP,George P. Bush,215,113,102
Bowie,2B/4D/5A,Commissioner of the General Land Office,,REP,George P. Bush,104,55,49
Bowie,2C,Commissioner of the General Land Office,,REP,George P. Bush,55,30,25
Bowie,3A,Commissioner of the General Land Office,,REP,George P. Bush,453,251,202
Bowie,3B,Commissioner of the General Land Office,,REP,George P. Bush,127,69,58
Bowie,4B,Commissioner of the General Land Office,,REP,George P. Bush,476,220,256
Bowie,4C/4A/2D/5B,Commissioner of the General Land Office,,REP,George P. Bush,241,127,114
Bowie,5C,Commissioner of the General Land Office,,REP,George P. Bush,1843,918,925
Bowie,6A,Commissioner of the General Land Office,,REP,George P. Bush,812,428,384
Bowie,6B,Commissioner of the General Land Office,,REP,George P. Bush,927,510,417
Bowie,7,Commissioner of the General Land Office,,REP,George P. Bush,1147,671,476
Bowie,8A,Commissioner of the General Land Office,,REP,George P. Bush,117,74,43
Bowie,8B,Commissioner of the General Land Office,,REP,George P. Bush,1115,651,464
Bowie,8C,Commissioner of the General Land Office,,REP,George P. Bush,502,348,154
Bowie,9,Commissioner of the General Land Office,,REP,George P. Bush,807,450,357
Bowie,10,Commissioner of the General Land Office,,REP,George P. Bush,883,442,441
Bowie,11,Commissioner of the General Land Office,,REP,George P. Bush,1101,522,579
Bowie,12,Commissioner of the General Land Office,,REP,George P. Bush,1015,654,361
Bowie,1A/4E,Commissioner of the General Land Office,,DEM,Miguel Suazo,321,175,146
Bowie,2A/1B,Commissioner of the General Land Office,,DEM,Miguel Suazo,611,280,331
Bowie,2B/4D/5A,Commissioner of the General Land Office,,DEM,Miguel Suazo,146,77,69
Bowie,2C,Commissioner of the General Land Office,,DEM,Miguel Suazo,314,171,143
Bowie,3A,Commissioner of the General Land Office,,DEM,Miguel Suazo,218,103,115
Bowie,3B,Commissioner of the General Land Office,,DEM,Miguel Suazo,186,95,91
Bowie,4B,Commissioner of the General Land Office,,DEM,Miguel Suazo,240,112,128
Bowie,4C/4A/2D/5B,Commissioner of the General Land Office,,DEM,Miguel Suazo,349,180,169
Bowie,5C,Commissioner of the General Land Office,,DEM,Miguel Suazo,446,200,246
Bowie,6A,Commissioner of the General Land Office,,DEM,Miguel Suazo,253,105,148
Bowie,6B,Commissioner of the General Land Office,,DEM,Miguel Suazo,205,102,103
Bowie,7,Commissioner of the General Land Office,,DEM,Miguel Suazo,577,280,297
Bowie,8A,Commissioner of the General Land Office,,DEM,Miguel Suazo,189,110,79
Bowie,8B,Commissioner of the General Land Office,,DEM,Miguel Suazo,306,133,173
Bowie,8C,Commissioner of the General Land Office,,DEM,Miguel Suazo,112,58,54
Bowie,9,Commissioner of the General Land Office,,DEM,Miguel Suazo,364,192,172
Bowie,10,Commissioner of the General Land Office,,DEM,Miguel Suazo,178,72,106
Bowie,11,Commissioner of the General Land Office,,DEM,Miguel Suazo,150,62,88
Bowie,12,Commissioner of the General Land Office,,DEM,Miguel Suazo,159,77,82
Bowie,1A/4E,Commissioner of the General Land Office,,LIB,Matt Pina,9,7,2
Bowie,2A/1B,Commissioner of the General Land Office,,LIB,Matt Pina,13,9,4
Bowie,2B/4D/5A,Commissioner of the General Land Office,,LIB,Matt Pina,5,4,1
Bowie,2C,Commissioner of the General Land Office,,LIB,Matt Pina,6,4,2
Bowie,3A,Commissioner of the General Land Office,,LIB,Matt Pina,23,16,7
Bowie,3B,Commissioner of the General Land Office,,LIB,Matt Pina,13,8,5
Bowie,4B,Commissioner of the General Land Office,,LIB,Matt Pina,33,18,15
Bowie,4C/4A/2D/5B,Commissioner of the General Land Office,,LIB,Matt Pina,18,14,4
Bowie,5C,Commissioner of the General Land Office,,LIB,Matt Pina,61,37,24
Bowie,6A,Commissioner of the General Land Office,,LIB,Matt Pina,24,16,8
Bowie,6B,Commissioner of the General Land Office,,LIB,Matt Pina,30,21,9
Bowie,7,Commissioner of the General Land Office,,LIB,Matt Pina,37,21,16
Bowie,8A,Commissioner of the General Land Office,,LIB,Matt Pina,10,8,2
Bowie,8B,Commissioner of the General Land Office,,LIB,Matt Pina,39,21,18
Bowie,8C,Commissioner of the General Land Office,,LIB,Matt Pina,22,17,5
Bowie,9,Commissioner of the General Land Office,,LIB,Matt Pina,21,18,3
Bowie,10,Commissioner of the General Land Office,,LIB,Matt Pina,28,13,15
Bowie,11,Commissioner of the General Land Office,,LIB,Matt Pina,39,22,17
Bowie,12,Commissioner of the General Land Office,,LIB,Matt Pina,43,30,13
Bowie,1A/4E,Commissioner of Agriculture,,REP,Sid Miller,42,14,28
Bowie,2A/1B,Commissioner of Agriculture,,REP,Sid Miller,200,106,94
Bowie,2B/4D/5A,Commissioner of Agriculture,,REP,Sid Miller,101,51,50
Bowie,2C,Commissioner of Agriculture,,REP,Sid Miller,48,27,21
Bowie,3A,Commissioner of Agriculture,,REP,Sid Miller,430,239,191
Bowie,3B,Commissioner of Agriculture,,REP,Sid Miller,127,71,56
Bowie,4B,Commissioner of Agriculture,,REP,Sid Miller,474,215,259
Bowie,4C/4A/2D/5B,Commissioner of Agriculture,,REP,Sid Miller,245,132,113
Bowie,5C,Commissioner of Agriculture,,REP,Sid Miller,1808,891,917
Bowie,6A,Commissioner of Agriculture,,REP,Sid Miller,789,418,371
Bowie,6B,Commissioner of Agriculture,,REP,Sid Miller,896,493,403
Bowie,7,Commissioner of Agriculture,,REP,Sid Miller,1120,647,473
Bowie,8A,Commissioner of Agriculture,,REP,Sid Miller,113,70,43
Bowie,8B,Commissioner of Agriculture,,REP,Sid Miller,1116,651,465
Bowie,8C,Commissioner of Agriculture,,REP,Sid Miller,502,351,151
Bowie,9,Commissioner of Agriculture,,REP,Sid Miller,783,433,350
Bowie,10,Commissioner of Agriculture,,REP,Sid Miller,874,433,441
Bowie,11,Commissioner of Agriculture,,REP,Sid Miller,1117,531,586
Bowie,12,Commissioner of Agriculture,,REP,Sid Miller,1025,671,354
Bowie,1A/4E,Commissioner of Agriculture,,DEM,Kim Olson,330,183,147
Bowie,2A/1B,Commissioner of Agriculture,,DEM,Kim Olson,626,289,337
Bowie,2B/4D/5A,Commissioner of Agriculture,,DEM,Kim Olson,149,82,67
Bowie,2C,Commissioner of Agriculture,,DEM,Kim Olson,321,174,147
Bowie,3A,Commissioner of Agriculture,,DEM,Kim Olson,246,116,130
Bowie,3B,Commissioner of Agriculture,,DEM,Kim Olson,187,94,93
Bowie,4B,Commissioner of Agriculture,,DEM,Kim Olson,250,119,131
Bowie,4C/4A/2D/5B,Commissioner of Agriculture,,DEM,Kim Olson,353,183,170
Bowie,5C,Commissioner of Agriculture,,DEM,Kim Olson,485,222,263
Bowie,6A,Commissioner of Agriculture,,DEM,Kim Olson,268,112,156
Bowie,6B,Commissioner of Agriculture,,DEM,Kim Olson,229,118,111
Bowie,7,Commissioner of Agriculture,,DEM,Kim Olson,611,302,309
Bowie,8A,Commissioner of Agriculture,,DEM,Kim Olson,197,116,81
Bowie,8B,Commissioner of Agriculture,,DEM,Kim Olson,322,138,184
Bowie,8C,Commissioner of Agriculture,,DEM,Kim Olson,120,64,56
Bowie,9,Commissioner of Agriculture,,DEM,Kim Olson,391,210,181
Bowie,10,Commissioner of Agriculture,,DEM,Kim Olson,193,80,113
Bowie,11,Commissioner of Agriculture,,DEM,Kim Olson,152,64,88
Bowie,12,Commissioner of Agriculture,,DEM,Kim Olson,166,78,88
Bowie,1A/4E,Commissioner of Agriculture,,LIB,Richard Carpenter,6,5,1
Bowie,2A/1B,Commissioner of Agriculture,,LIB,Richard Carpenter,9,6,3
Bowie,2B/4D/5A,Commissioner of Agriculture,,LIB,Richard Carpenter,4,3,1
Bowie,2C,Commissioner of Agriculture,,LIB,Richard Carpenter,7,5,2
Bowie,3A,Commissioner of Agriculture,,LIB,Richard Carpenter,17,12,5
Bowie,3B,Commissioner of Agriculture,,LIB,Richard Carpenter,11,7,4
Bowie,4B,Commissioner of Agriculture,,LIB,Richard Carpenter,25,14,11
Bowie,4C/4A/2D/5B,Commissioner of Agriculture,,LIB,Richard Carpenter,11,7,4
Bowie,5C,Commissioner of Agriculture,,LIB,Richard Carpenter,48,39,9
Bowie,6A,Commissioner of Agriculture,,LIB,Richard Carpenter,23,17,6
Bowie,6B,Commissioner of Agriculture,,LIB,Richard Carpenter,27,14,13
Bowie,7,Commissioner of Agriculture,,LIB,Richard Carpenter,31,24,7
Bowie,8A,Commissioner of Agriculture,,LIB,Richard Carpenter,6,6,0
Bowie,8B,Commissioner of Agriculture,,LIB,Richard Carpenter,24,16,8
Bowie,8C,Commissioner of Agriculture,,LIB,Richard Carpenter,10,7,3
Bowie,9,Commissioner of Agriculture,,LIB,Richard Carpenter,24,19,5
Bowie,10,Commissioner of Agriculture,,LIB,Richard Carpenter,13,10,3
Bowie,11,Commissioner of Agriculture,,LIB,Richard Carpenter,21,10,11
Bowie,12,Commissioner of Agriculture,,LIB,Richard Carpenter,23,13,10
Bowie,1A/4E,Railroad Commissioner,,REP,Christi Craddick,49,20,29
Bowie,2A/1B,Railroad Commissioner,,REP,Christi Craddick,205,109,96
Bowie,2B/4D/5A,Railroad Commissioner,,REP,Christi Craddick,102,51,51
Bowie,2C,Railroad Commissioner,,REP,Christi Craddick,46,26,20
Bowie,3A,Railroad Commissioner,,REP,Christi Craddick,441,244,197
Bowie,3B,Railroad Commissioner,,REP,Christi Craddick,133,73,60
Bowie,4B,Railroad Commissioner,,REP,Christi Craddick,487,228,259
Bowie,4C/4A/2D/5B,Railroad Commissioner,,REP,Christi Craddick,247,135,112
Bowie,5C,Railroad Commissioner,,REP,Christi Craddick,1836,915,921
Bowie,6A,Railroad Commissioner,,REP,Christi Craddick,808,428,380
Bowie,6B,Railroad Commissioner,,REP,Christi Craddick,914,504,410
Bowie,7,Railroad Commissioner,,REP,Christi Craddick,1140,655,485
Bowie,8A,Railroad Commissioner,,REP,Christi Craddick,114,70,44
Bowie,8B,Railroad Commissioner,,REP,Christi Craddick,1122,650,472
Bowie,8C,Railroad Commissioner,,REP,Christi Craddick,505,349,156
Bowie,9,Railroad Commissioner,,REP,Christi Craddick,792,439,353
Bowie,10,Railroad Commissioner,,REP,Christi Craddick,879,441,438
Bowie,11,Railroad Commissioner,,REP,Christi Craddick,1117,532,585
Bowie,12,Railroad Commissioner,,REP,Christi Craddick,1029,669,360
Bowie,1A/4E,Railroad Commissioner,,DEM,Roman McAllen,319,175,144
Bowie,2A/1B,Railroad Commissioner,,DEM,Roman McAllen,618,285,333
Bowie,2B/4D/5A,Railroad Commissioner,,DEM,Roman McAllen,144,78,66
Bowie,2C,Railroad Commissioner,,DEM,Roman McAllen,318,173,145
Bowie,3A,Railroad Commissioner,,DEM,Roman McAllen,225,108,117
Bowie,3B,Railroad Commissioner,,DEM,Roman McAllen,182,94,88
Bowie,4B,Railroad Commissioner,,DEM,Roman McAllen,240,110,130
Bowie,4C/4A/2D/5B,Railroad Commissioner,,DEM,Roman McAllen,347,179,168
Bowie,5C,Railroad Commissioner,,DEM,Roman McAllen,446,194,252
Bowie,6A,Railroad Commissioner,,DEM,Roman McAllen,252,104,148
Bowie,6B,Railroad Commissioner,,DEM,Roman McAllen,203,100,103
Bowie,7,Railroad Commissioner,,DEM,Roman McAllen,583,288,295
Bowie,8A,Railroad Commissioner,,DEM,Roman McAllen,195,115,80
Bowie,8B,Railroad Commissioner,,DEM,Roman McAllen,301,130,171
Bowie,8C,Railroad Commissioner,,DEM,Roman McAllen,118,64,54
Bowie,9,Railroad Commissioner,,DEM,Roman McAllen,378,204,174
Bowie,10,Railroad Commissioner,,DEM,Roman McAllen,180,71,109
Bowie,11,Railroad Commissioner,,DEM,Roman McAllen,146,61,85
Bowie,12,Railroad Commissioner,,DEM,Roman McAllen,149,70,79
Bowie,1A/4E,Railroad Commissioner,,LIB,Mike Wright,8,6,2
Bowie,2A/1B,Railroad Commissioner,,LIB,Mike Wright,11,7,4
Bowie,2B/4D/5A,Railroad Commissioner,,LIB,Mike Wright,7,6,1
Bowie,2C,Railroad Commissioner,,LIB,Mike Wright,13,8,5
Bowie,3A,Railroad Commissioner,,LIB,Mike Wright,27,17,10
Bowie,3B,Railroad Commissioner,,LIB,Mike Wright,10,5,5
Bowie,4B,Railroad Commissioner,,LIB,Mike Wright,23,11,12
Bowie,4C/4A/2D/5B,Railroad Commissioner,,LIB,Mike Wright,15,8,7
Bowie,5C,Railroad Commissioner,,LIB,Mike Wright,63,46,17
Bowie,6A,Railroad Commissioner,,LIB,Mike Wright,23,16,7
Bowie,6B,Railroad Commissioner,,LIB,Mike Wright,36,21,15
Bowie,7,Railroad Commissioner,,LIB,Mike Wright,38,28,10
Bowie,8A,Railroad Commissioner,,LIB,Mike Wright,7,7,0
Bowie,8B,Railroad Commissioner,,LIB,Mike Wright,37,25,12
Bowie,8C,Railroad Commissioner,,LIB,Mike Wright,11,9,2
Bowie,9,Railroad Commissioner,,LIB,Mike Wright,29,20,9
Bowie,10,Railroad Commissioner,,LIB,Mike Wright,17,10,7
Bowie,11,Railroad Commissioner,,LIB,Mike Wright,25,12,13
Bowie,12,Railroad Commissioner,,LIB,Mike Wright,35,22,13
Bowie,1A/4E,State Representative,1,REP,Gary Vandeaver,110,60,50
Bowie,2A/1B,State Representative,1,REP,Gary Vandeaver,337,166,171
Bowie,2B/4D/5A,State Representative,1,REP,Gary Vandeaver,156,84,72
Bowie,2C,State Representative,1,REP,Gary Vandeaver,133,84,49
Bowie,3A,State Representative,1,REP,Gary Vandeaver,532,295,237
Bowie,3B,State Representative,1,REP,Gary Vandeaver,184,101,83
Bowie,4B,State Representative,1,REP,Gary Vandeaver,591,283,308
Bowie,4C/4A/2D/5B,State Representative,1,REP,Gary Vandeaver,363,196,167
Bowie,5C,State Representative,1,REP,Gary Vandeaver,2045,1026,1019
Bowie,6A,State Representative,1,REP,Gary Vandeaver,914,478,436
Bowie,6B,State Representative,1,REP,Gary Vandeaver,1020,555,465
Bowie,7,State Representative,1,REP,Gary Vandeaver,1358,779,579
Bowie,8A,State Representative,1,REP,Gary Vandeaver,162,103,59
Bowie,8B,State Representative,1,REP,Gary Vandeaver,1217,690,527
Bowie,8C,State Representative,1,REP,Gary Vandeaver,540,367,173
Bowie,9,State Representative,1,REP,Gary Vandeaver,915,509,406
Bowie,10,State Representative,1,REP,Gary Vandeaver,952,476,476
Bowie,11,State Representative,1,REP,Gary Vandeaver,1181,564,617
Bowie,12,State Representative,1,REP,Gary Vandeaver,1108,708,400
Bowie,13/30,Straight Party,,REP,Republican,399,204,195
Bowie,14,Straight Party,,REP,Republican,687,202,485
Bowie,15,Straight Party,,REP,Republican,158,67,91
Bowie,16,Straight Party,,REP,Republican,412,279,133
Bowie,17,Straight Party,,REP,Republican,460,277,183
Bowie,18,Straight Party,,REP,Republican,633,230,403
Bowie,19,Straight Party,,REP,Republican,263,108,155
Bowie,20,Straight Party,,REP,Republican,112,64,48
Bowie,22/21,Straight Party,,REP,Republican,164,91,73
Bowie,25/24,Straight Party,,REP,Republican,446,238,208
Bowie,27,Straight Party,,REP,Republican,184,117,67
Bowie,28,Straight Party,,REP,Republican,239,125,114
Bowie,29,Straight Party,,REP,Republican,92,57,35
Bowie,MAIL,Straight Party,,REP,Republican,1054,,1054
Bowie,13/30,Straight Party,,DEM,Democratic,111,46,65
Bowie,14,Straight Party,,DEM,Democratic,283,105,178
Bowie,15,Straight Party,,DEM,Democratic,24,10,14
Bowie,16,Straight Party,,DEM,Democratic,54,36,18
Bowie,17,Straight Party,,DEM,Democratic,66,35,31
Bowie,18,Straight Party,,DEM,Democratic,104,39,65
Bowie,19,Straight Party,,DEM,Democratic,10,3,7
Bowie,20,Straight Party,,DEM,Democratic,80,51,29
Bowie,22/21,Straight Party,,DEM,Democratic,36,20,16
Bowie,25/24,Straight Party,,DEM,Democratic,75,39,36
Bowie,27,Straight Party,,DEM,Democratic,8,5,3
Bowie,28,Straight Party,,DEM,Democratic,12,6,6
Bowie,29,Straight Party,,DEM,Democratic,10,7,3
Bowie,MAIL,Straight Party,,DEM,Democratic,592,,592
Bowie,13/30,Straight Party,,LIB,Libertarian,3,2,1
Bowie,14,Straight Party,,LIB,Libertarian,4,3,1
Bowie,15,Straight Party,,LIB,Libertarian,0,0,0
Bowie,16,Straight Party,,LIB,Libertarian,1,1,0
Bowie,17,Straight Party,,LIB,Libertarian,0,0,0
Bowie,18,Straight Party,,LIB,Libertarian,2,1,1
Bowie,19,Straight Party,,LIB,Libertarian,0,0,0
Bowie,20,Straight Party,,LIB,Libertarian,0,0,0
Bowie,22/21,Straight Party,,LIB,Libertarian,3,2,1
Bowie,25/24,Straight Party,,LIB,Libertarian,2,1,1
Bowie,27,Straight Party,,LIB,Libertarian,0,0,0
Bowie,28,Straight Party,,LIB,Libertarian,0,0,0
Bowie,29,Straight Party,,LIB,Libertarian,2,1,1
Bowie,MAIL,Straight Party,,LIB,Libertarian,5,,5
Bowie,13/30,U.S. Senate,,REP,Ted Cruz,605,341,264
Bowie,14,U.S. Senate,,REP,Ted Cruz,1049,367,682
Bowie,15,U.S. Senate,,REP,Ted Cruz,259,127,132
Bowie,16,U.S. Senate,,REP,Ted Cruz,625,446,179
Bowie,17,U.S. Senate,,REP,Ted Cruz,720,488,232
Bowie,18,U.S. Senate,,REP,Ted Cruz,967,385,582
Bowie,19,U.S. Senate,,REP,Ted Cruz,382,185,197
Bowie,20,U.S. Senate,,REP,Ted Cruz,205,136,69
Bowie,22/21,U.S. Senate,,REP,Ted Cruz,267,158,109
Bowie,25/24,U.S. Senate,,REP,Ted Cruz,762,452,310
Bowie,27,U.S. Senate,,REP,Ted Cruz,318,224,94
Bowie,28,U.S. Senate,,REP,Ted Cruz,399,239,160
Bowie,29,U.S. Senate,,REP,Ted Cruz,151,103,48
Bowie,MAIL,U.S. Senate,,REP,Ted Cruz,1372,,1372
Bowie,13/30,U.S. Senate,,DEM,Beto O'Rourke,162,71,91
Bowie,14,U.S. Senate,,DEM,Beto O'Rourke,420,152,268
Bowie,15,U.S. Senate,,DEM,Beto O'Rourke,30,13,17
Bowie,16,U.S. Senate,,DEM,Beto O'Rourke,88,60,28
Bowie,17,U.S. Senate,,DEM,Beto O'Rourke,117,74,43
Bowie,18,U.S. Senate,,DEM,Beto O'Rourke,202,76,126
Bowie,19,U.S. Senate,,DEM,Beto O'Rourke,24,8,16
Bowie,20,U.S. Senate,,DEM,Beto O'Rourke,101,62,39
Bowie,22/21,U.S. Senate,,DEM,Beto O'Rourke,54,32,22
Bowie,25/24,U.S. Senate,,DEM,Beto O'Rourke,149,77,72
Bowie,27,U.S. Senate,,DEM,Beto O'Rourke,12,7,5
Bowie,28,U.S. Senate,,DEM,Beto O'Rourke,23,17,6
Bowie,29,U.S. Senate,,DEM,Beto O'Rourke,16,10,6
Bowie,MAIL,U.S. Senate,,DEM,Beto O'Rourke,817,,817
Bowie,13/30,U.S. Senate,,LIB,Neal M. Dikeman,4,2,2
Bowie,14,U.S. Senate,,LIB,Neal M. Dikeman,7,4,3
Bowie,15,U.S. Senate,,LIB,Neal M. Dikeman,2,2,0
Bowie,16,U.S. Senate,,LIB,Neal M. Dikeman,5,4,1
Bowie,17,U.S. Senate,,LIB,Neal M. Dikeman,8,8,0
Bowie,18,U.S. Senate,,LIB,Neal M. Dikeman,4,2,2
Bowie,19,U.S. Senate,,LIB,Neal M. Dikeman,2,1,1
Bowie,20,U.S. Senate,,LIB,Neal M. Dikeman,1,0,1
Bowie,22/21,U.S. Senate,,LIB,Neal M. Dikeman,1,1,0
Bowie,25/24,U.S. Senate,,LIB,Neal M. Dikeman,8,7,1
Bowie,27,U.S. Senate,,LIB,Neal M. Dikeman,2,1,1
Bowie,28,U.S. Senate,,LIB,Neal M. Dikeman,2,1,1
Bowie,29,U.S. Senate,,LIB,Neal M. Dikeman,2,1,1
Bowie,MAIL,U.S. Senate,,LIB,Neal M. Dikeman,10,,10
Bowie,13/30,U.S. House,4,REP,John Ratcliffe,611,339,272
Bowie,14,U.S. House,4,REP,John Ratcliffe,1066,373,693
Bowie,15,U.S. House,4,REP,John Ratcliffe,260,126,134
Bowie,16,U.S. House,4,REP,John Ratcliffe,623,440,183
Bowie,17,U.S. House,4,REP,John Ratcliffe,735,503,232
Bowie,18,U.S. House,4,REP,John Ratcliffe,991,392,599
Bowie,19,U.S. House,4,REP,John Ratcliffe,387,188,199
Bowie,20,U.S. House,4,REP,John Ratcliffe,208,137,71
Bowie,22/21,U.S. House,4,REP,John Ratcliffe,264,155,109
Bowie,25/24,U.S. House,4,REP,John Ratcliffe,766,452,314
Bowie,27,U.S. House,4,REP,John Ratcliffe,316,221,95
Bowie,28,U.S. House,4,REP,John Ratcliffe,396,239,157
Bowie,29,U.S. House,4,REP,John Ratcliffe,150,102,48
Bowie,MAIL,U.S. House,4,REP,John Ratcliffe,1385,,1385
Bowie,13/30,U.S. House,4,DEM,Catherine Krantz,151,68,83
Bowie,14,U.S. House,4,DEM,Catherine Krantz,389,144,245
Bowie,15,U.S. House,4,DEM,Catherine Krantz,28,13,15
Bowie,16,U.S. House,4,DEM,Catherine Krantz,83,59,24
Bowie,17,U.S. House,4,DEM,Catherine Krantz,100,60,40
Bowie,18,U.S. House,4,DEM,Catherine Krantz,167,65,102
Bowie,19,U.S. House,4,DEM,Catherine Krantz,18,5,13
Bowie,20,U.S. House,4,DEM,Catherine Krantz,95,58,37
Bowie,22/21,U.S. House,4,DEM,Catherine Krantz,53,33,20
Bowie,25/24,U.S. House,4,DEM,Catherine Krantz,138,73,65
Bowie,27,U.S. House,4,DEM,Catherine Krantz,14,9,5
Bowie,28,U.S. House,4,DEM,Catherine Krantz,23,15,8
Bowie,29,U.S. House,4,DEM,Catherine Krantz,16,10,6
Bowie,MAIL,U.S. House,4,DEM,Catherine Krantz,804,,804
Bowie,13/30,U.S. House,4,LIB,Ken Ashby,8,7,1
Bowie,14,U.S. House,4,LIB,Ken Ashby,13,3,10
Bowie,15,U.S. House,4,LIB,Ken Ashby,2,1,1
Bowie,16,U.S. House,4,LIB,Ken Ashby,9,9,0
Bowie,17,U.S. House,4,LIB,Ken Ashby,7,6,1
Bowie,18,U.S. House,4,LIB,Ken Ashby,15,7,8
Bowie,19,U.S. House,4,LIB,Ken Ashby,0,0,0
Bowie,20,U.S. House,4,LIB,Ken Ashby,1,0,1
Bowie,22/21,U.S. House,4,LIB,Ken Ashby,3,3,0
Bowie,25/24,U.S. House,4,LIB,Ken Ashby,12,9,3
Bowie,27,U.S. House,4,LIB,Ken Ashby,3,2,1
Bowie,28,U.S. House,4,LIB,Ken Ashby,2,1,1
Bowie,29,U.S. House,4,LIB,Ken Ashby,3,2,1
Bowie,MAIL,U.S. House,4,LIB,Ken Ashby,8,,8
Bowie,13/30,Governor,,REP,Greg Abbott,613,347,266
Bowie,14,Governor,,REP,Greg Abbott,1077,374,703
Bowie,15,Governor,,REP,Greg Abbott,261,128,133
Bowie,16,Governor,,REP,Greg Abbott,632,451,181
Bowie,17,Governor,,REP,Greg Abbott,742,509,233
Bowie,18,Governor,,REP,Greg Abbott,965,386,579
Bowie,19,Governor,,REP,Greg Abbott,386,190,196
Bowie,20,Governor,,REP,Greg Abbott,206,136,70
Bowie,22/21,Governor,,REP,Greg Abbott,267,157,110
Bowie,25/24,Governor,,REP,Greg Abbott,765,453,312
Bowie,27,Governor,,REP,Greg Abbott,316,221,95
Bowie,28,Governor,,REP,Greg Abbott,398,239,159
Bowie,29,Governor,,REP,Greg Abbott,152,104,48
Bowie,MAIL,Governor,,REP,Greg Abbott,1416,,1416
Bowie,13/30,Governor,,DEM,Lupe Valdez,148,59,89
Bowie,14,Governor,,DEM,Lupe Valdez,388,143,245
Bowie,15,Governor,,DEM,Lupe Valdez,31,14,17
Bowie,16,Governor,,DEM,Lupe Valdez,77,53,24
Bowie,17,Governor,,DEM,Lupe Valdez,96,56,40
Bowie,18,Governor,,DEM,Lupe Valdez,194,73,121
Bowie,19,Governor,,DEM,Lupe Valdez,22,6,16
Bowie,20,Governor,,DEM,Lupe Valdez,100,61,39
Bowie,22/21,Governor,,DEM,Lupe Valdez,53,32,21
Bowie,25/24,Governor,,DEM,Lupe Valdez,136,71,65
Bowie,27,Governor,,DEM,Lupe Valdez,12,8,4
Bowie,28,Governor,,DEM,Lupe Valdez,21,15,6
Bowie,29,Governor,,DEM,Lupe Valdez,15,9,6
Bowie,MAIL,Governor,,DEM,Lupe Valdez,774,,774
Bowie,13/30,Governor,,LIB,Mark Jay Tippetts,9,8,1
Bowie,14,Governor,,LIB,Mark Jay Tippetts,8,4,4
Bowie,15,Governor,,LIB,Mark Jay Tippetts,1,1,0
Bowie,16,Governor,,LIB,Mark Jay Tippetts,7,5,2
Bowie,17,Governor,,LIB,Mark Jay Tippetts,7,5,2
Bowie,18,Governor,,LIB,Mark Jay Tippetts,13,5,8
Bowie,19,Governor,,LIB,Mark Jay Tippetts,2,1,1
Bowie,20,Governor,,LIB,Mark Jay Tippetts,0,0,0
Bowie,22/21,Governor,,LIB,Mark Jay Tippetts,2,2,0
Bowie,25/24,Governor,,LIB,Mark Jay Tippetts,13,9,4
Bowie,27,Governor,,LIB,Mark Jay Tippetts,4,2,2
Bowie,28,Governor,,LIB,Mark Jay Tippetts,3,2,1
Bowie,29,Governor,,LIB,Mark Jay Tippetts,2,1,1
Bowie,MAIL,Governor,,LIB,Mark Jay Tippetts,10,,10
Bowie,13/30,Lieutenant Governor,,REP,Dan Patrick,562,312,250
Bowie,14,Lieutenant Governor,,REP,Dan Patrick,969,319,650
Bowie,15,Lieutenant Governor,,REP,Dan Patrick,233,105,128
Bowie,16,Lieutenant Governor,,REP,Dan Patrick,602,425,177
Bowie,17,Lieutenant Governor,,REP,Dan Patrick,668,444,224
Bowie,18,Lieutenant Governor,,REP,Dan Patrick,867,336,531
Bowie,19,Lieutenant Governor,,REP,Dan Patrick,361,173,188
Bowie,20,Lieutenant Governor,,REP,Dan Patrick,186,121,65
Bowie,22/21,Lieutenant Governor,,REP,Dan Patrick,243,138,105
Bowie,25/24,Lieutenant Governor,,REP,Dan Patrick,678,388,290
Bowie,27,Lieutenant Governor,,REP,Dan Patrick,285,192,93
Bowie,28,Lieutenant Governor,,REP,Dan Patrick,349,203,146
Bowie,29,Lieutenant Governor,,REP,Dan Patrick,146,99,47
Bowie,MAIL,Lieutenant Governor,,REP,Dan Patrick,1343,,1343
Bowie,13/30,Lieutenant Governor,,DEM,Mike Collier,189,88,101
Bowie,14,Lieutenant Governor,,DEM,Mike Collier,468,192,276
Bowie,15,Lieutenant Governor,,DEM,Mike Collier,52,32,20
Bowie,16,Lieutenant Governor,,DEM,Mike Collier,111,82,29
Bowie,17,Lieutenant Governor,,DEM,Mike Collier,162,114,48
Bowie,18,Lieutenant Governor,,DEM,Mike Collier,279,119,160
Bowie,19,Lieutenant Governor,,DEM,Mike Collier,45,21,24
