county,precinct,office,district,party,candidate,votes,election_day,early_voting,absentee
Polk,15 - BSISD,Governor,,,Over Votes,0,,,
Polk,15 - LVISD,Governor,,,Over Votes,0,,,
Polk,16 - LVISD,Governor,,,Over Votes,0,,,
Polk,16,Governor,,,Over Votes,0,,,
Polk,17 - LVISD,Governor,,,Over Votes,0,,,
Polk,17,Governor,,,Over Votes,0,,,
Polk,18 - LVISD,Governor,,,Over Votes,0,,,
Polk,19 - LVISD,Governor,,,Over Votes,0,,,
Polk,20 - LVISD,Governor,,,Over Votes,0,,,
Polk,20,Governor,,,Over Votes,0,,,
Polk,21 - LVISD,Governor,,,Over Votes,0,,,
Polk,21,Governor,,,Over Votes,0,,,
Polk,1 - BSISD,Lieutenant Governor,,REP,Dan Patrick,154,,,
Polk,1 - LVISD,Lieutenant Governor,,REP,Dan Patrick,5,,,
Polk,1,Lieutenant Governor,,REP,Dan Patrick,5,,,
Polk,2 - BSISD,Lieutenant Governor,,REP,Dan Patrick,1,,,
Polk,2 - LVISD,Lieutenant Governor,,REP,Dan Patrick,216,,,
Polk,2,Lieutenant Governor,,REP,Dan Patrick,0,,,
Polk,3 - BSISD,Lieutenant Governor,,REP,Dan Patrick,3,,,
Polk,3 - LVISD,Lieutenant Governor,,REP,Dan Patrick,146,,,
Polk,3,Lieutenant Governor,,REP,Dan Patrick,448,,,
Polk,4 - LVISD,Lieutenant Governor,,REP,Dan Patrick,565,,,
Polk,5 - LVISD,Lieutenant Governor,,REP,Dan Patrick,1005,,,
Polk,5,Lieutenant Governor,,REP,Dan Patrick,3,,,
Polk,6 - LVISD,Lieutenant Governor,,REP,Dan Patrick,55,,,
Polk,6,Lieutenant Governor,,REP,Dan Patrick,1847,,,
Polk,7 - LVISD,Lieutenant Governor,,REP,Dan Patrick,226,,,
Polk,7,Lieutenant Governor,,REP,Dan Patrick,0,,,
Polk,8 - LVISD,Lieutenant Governor,,REP,Dan Patrick,62,,,
Polk,8,Lieutenant Governor,,REP,Dan Patrick,232,,,
Polk,9 - LVISD,Lieutenant Governor,,REP,Dan Patrick,57,,,
Polk,9,Lieutenant Governor,,REP,Dan Patrick,212,,,
Polk,10,Lieutenant Governor,,REP,Dan Patrick,589,,,
Polk,11 - LVISD,Lieutenant Governor,,REP,Dan Patrick,0,,,
Polk,11,Lieutenant Governor,,REP,Dan Patrick,132,,,
Polk,12 - BSISD,Lieutenant Governor,,REP,Dan Patrick,63,,,
Polk,12 - LVISD,Lieutenant Governor,,REP,Dan Patrick,1,,,
Polk,12,Lieutenant Governor,,REP,Dan Patrick,0,,,
Polk,13 - BSISD,Lieutenant Governor,,REP,Dan Patrick,182,,,
Polk,13 - LVISD,Lieutenant Governor,,REP,Dan Patrick,4,,,
Polk,14 - BSISD,Lieutenant Governor,,REP,Dan Patrick,131,,,
Polk,14 - LVISD,Lieutenant Governor,,REP,Dan Patrick,174,,,
Polk,14,Lieutenant Governor,,REP,Dan Patrick,17,,,
Polk,15 - BSISD,Lieutenant Governor,,REP,Dan Patrick,24,,,
Polk,15 - LVISD,Lieutenant Governor,,REP,Dan Patrick,414,,,
Polk,16 - LVISD,Lieutenant Governor,,REP,Dan Patrick,1643,,,
Polk,16,Lieutenant Governor,,REP,Dan Patrick,3,,,
Polk,17 - LVISD,Lieutenant Governor,,REP,Dan Patrick,344,,,
Polk,17,Lieutenant Governor,,REP,Dan Patrick,152,,,
Polk,18 - LVISD,Lieutenant Governor,,REP,Dan Patrick,93,,,
Polk,19 - LVISD,Lieutenant Governor,,REP,Dan Patrick,1377,,,
Polk,20 - LVISD,Lieutenant Governor,,REP,Dan Patrick,1339,,,
Polk,20,Lieutenant Governor,,REP,Dan Patrick,42,,,
Polk,21 - LVISD,Lieutenant Governor,,REP,Dan Patrick,444,,,
Polk,21,Lieutenant Governor,,REP,Dan Patrick,6,,,
Polk,1 - BSISD,Lieutenant Governor,,DEM,Mike Collier,19,,,
Polk,1 - LVISD,Lieutenant Governor,,DEM,Mike Collier,2,,,
Polk,1,Lieutenant Governor,,DEM,Mike Collier,1,,,
Polk,2 - BSISD,Lieutenant Governor,,DEM,Mike Collier,1,,,
Polk,2 - LVISD,Lieutenant Governor,,DEM,Mike Collier,26,,,
Polk,2,Lieutenant Governor,,DEM,Mike Collier,1,,,
Polk,3 - BSISD,Lieutenant Governor,,DEM,Mike Collier,3,,,
Polk,3 - LVISD,Lieutenant Governor,,DEM,Mike Collier,29,,,
Polk,3,Lieutenant Governor,,DEM,Mike Collier,142,,,
Polk,4 - LVISD,Lieutenant Governor,,DEM,Mike Collier,160,,,
Polk,5 - LVISD,Lieutenant Governor,,DEM,Mike Collier,288,,,
Polk,5,Lieutenant Governor,,DEM,Mike Collier,0,,,
Polk,6 - LVISD,Lieutenant Governor,,DEM,Mike Collier,10,,,
Polk,6,Lieutenant Governor,,DEM,Mike Collier,357,,,
Polk,7 - LVISD,Lieutenant Governor,,DEM,Mike Collier,114,,,
Polk,7,Lieutenant Governor,,DEM,Mike Collier,0,,,
Polk,8 - LVISD,Lieutenant Governor,,DEM,Mike Collier,31,,,
Polk,8,Lieutenant Governor,,DEM,Mike Collier,121,,,
Polk,9 - LVISD,Lieutenant Governor,,DEM,Mike Collier,9,,,
Polk,9,Lieutenant Governor,,DEM,Mike Collier,75,,,
Polk,10,Lieutenant Governor,,DEM,Mike Collier,350,,,
Polk,11 - LVISD,Lieutenant Governor,,DEM,Mike Collier,0,,,
Polk,11,Lieutenant Governor,,DEM,Mike Collier,51,,,
Polk,12 - BSISD,Lieutenant Governor,,DEM,Mike Collier,57,,,
Polk,12 - LVISD,Lieutenant Governor,,DEM,Mike Collier,1,,,
Polk,12,Lieutenant Governor,,DEM,Mike Collier,0,,,
Polk,13 - BSISD,Lieutenant Governor,,DEM,Mike Collier,29,,,
Polk,13 - LVISD,Lieutenant Governor,,DEM,Mike Collier,0,,,
Polk,14 - BSISD,Lieutenant Governor,,DEM,Mike Collier,14,,,
Polk,14 - LVISD,Lieutenant Governor,,DEM,Mike Collier,33,,,
Polk,14,Lieutenant Governor,,DEM,Mike Collier,4,,,
Polk,15 - BSISD,Lieutenant Governor,,DEM,Mike Collier,6,,,
Polk,15 - LVISD,Lieutenant Governor,,DEM,Mike Collier,55,,,
Polk,16 - LVISD,Lieutenant Governor,,DEM,Mike Collier,353,,,
Polk,16,Lieutenant Governor,,DEM,Mike Collier,1,,,
Polk,17 - LVISD,Lieutenant Governor,,DEM,Mike Collier,60,,,
Polk,17,Lieutenant Governor,,DEM,Mike Collier,40,,,
Polk,18 - LVISD,Lieutenant Governor,,DEM,Mike Collier,169,,,
Polk,19 - LVISD,Lieutenant Governor,,DEM,Mike Collier,610,,,
Polk,20 - LVISD,Lieutenant Governor,,DEM,Mike Collier,599,,,
Polk,20,Lieutenant Governor,,DEM,Mike Collier,11,,,
Polk,21 - LVISD,Lieutenant Governor,,DEM,Mike Collier,158,,,
Polk,21,Lieutenant Governor,,DEM,Mike Collier,0,,,
Polk,1 - BSISD,Lieutenant Governor,,LIB,Kerry Douglas McKennon,2,,,
Polk,1 - LVISD,Lieutenant Governor,,LIB,Kerry Douglas McKennon,0,,,
Polk,1,Lieutenant Governor,,LIB,Kerry Douglas McKennon,0,,,
Polk,2 - BSISD,Lieutenant Governor,,LIB,Kerry Douglas McKennon,0,,,
Polk,2 - LVISD,Lieutenant Governor,,LIB,Kerry Douglas McKennon,5,,,
Polk,2,Lieutenant Governor,,LIB,Kerry Douglas McKennon,0,,,
Polk,3 - BSISD,Lieutenant Governor,,LIB,Kerry Douglas McKennon,2,,,
Polk,3 - LVISD,Lieutenant Governor,,LIB,Kerry Douglas McKennon,5,,,
Polk,3,Lieutenant Governor,,LIB,Kerry Douglas McKennon,12,,,
Polk,4 - LVISD,Lieutenant Governor,,LIB,Kerry Douglas McKennon,13,,,
Polk,5 - LVISD,Lieutenant Governor,,LIB,Kerry Douglas McKennon,21,,,
Polk,5,Lieutenant Governor,,LIB,Kerry Douglas McKennon,0,,,
Polk,6 - LVISD,Lieutenant Governor,,LIB,Kerry Douglas McKennon,0,,,
Polk,6,Lieutenant Governor,,LIB,Kerry Douglas McKennon,40,,,
Polk,7 - LVISD,Lieutenant Governor,,LIB,Kerry Douglas McKennon,7,,,
Polk,7,Lieutenant Governor,,LIB,Kerry Douglas McKennon,0,,,
Polk,8 - LVISD,Lieutenant Governor,,LIB,Kerry Douglas McKennon,0,,,
Polk,8,Lieutenant Governor,,LIB,Kerry Douglas McKennon,2,,,
Polk,9 - LVISD,Lieutenant Governor,,LIB,Kerry Douglas McKennon,0,,,
Polk,9,Lieutenant Governor,,LIB,Kerry Douglas McKennon,2,,,
Polk,10,Lieutenant Governor,,LIB,Kerry Douglas McKennon,25,,,
Polk,11 - LVISD,Lieutenant Governor,,LIB,Kerry Douglas McKennon,1,,,
Polk,11,Lieutenant Governor,,LIB,Kerry Douglas McKennon,3,,,
Polk,12 - BSISD,Lieutenant Governor,,LIB,Kerry Douglas McKennon,5,,,
Polk,12 - LVISD,Lieutenant Governor,,LIB,Kerry Douglas McKennon,0,,,
Polk,12,Lieutenant Governor,,LIB,Kerry Douglas McKennon,0,,,
Polk,13 - BSISD,Lieutenant Governor,,LIB,Kerry Douglas McKennon,3,,,
Polk,13 - LVISD,Lieutenant Governor,,LIB,Kerry Douglas McKennon,0,,,
Polk,14 - BSISD,Lieutenant Governor,,LIB,Kerry Douglas McKennon,3,,,
Polk,14 - LVISD,Lieutenant Governor,,LIB,Kerry Douglas McKennon,2,,,
Polk,14,Lieutenant Governor,,LIB,Kerry Douglas McKennon,0,,,
Polk,15 - BSISD,Lieutenant Governor,,LIB,Kerry Douglas McKennon,0,,,
Polk,15 - LVISD,Lieutenant Governor,,LIB,Kerry Douglas McKennon,5,,,
Polk,16 - LVISD,Lieutenant Governor,,LIB,Kerry Douglas McKennon,44,,,
Polk,16,Lieutenant Governor,,LIB,Kerry Douglas McKennon,0,,,
Polk,17 - LVISD,Lieutenant Governor,,LIB,Kerry Douglas McKennon,4,,,
Polk,17,Lieutenant Governor,,LIB,Kerry Douglas McKennon,1,,,
Polk,18 - LVISD,Lieutenant Governor,,LIB,Kerry Douglas McKennon,4,,,
Polk,19 - LVISD,Lieutenant Governor,,LIB,Kerry Douglas McKennon,31,,,
Polk,20 - LVISD,Lieutenant Governor,,LIB,Kerry Douglas McKennon,39,,,
Polk,20,Lieutenant Governor,,LIB,Kerry Douglas McKennon,2,,,
Polk,21 - LVISD,Lieutenant Governor,,LIB,Kerry Douglas McKennon,12,,,
Polk,21,Lieutenant Governor,,LIB,Kerry Douglas McKennon,2,,,
Polk,1 - BSISD,Lieutenant Governor,,,Under Votes,3,,,
Polk,1 - LVISD,Lieutenant Governor,,,Under Votes,0,,,
Polk,1,Lieutenant Governor,,,Under Votes,0,,,
Polk,2 - BSISD,Lieutenant Governor,,,Under Votes,0,,,
Polk,2 - LVISD,Lieutenant Governor,,,Under Votes,0,,,
Polk,2,Lieutenant Governor,,,Under Votes,0,,,
Polk,3 - BSISD,Lieutenant Governor,,,Under Votes,0,,,
Polk,3 - LVISD,Lieutenant Governor,,,Under Votes,0,,,
Polk,3,Lieutenant Governor,,,Under Votes,5,,,
Polk,4 - LVISD,Lieutenant Governor,,,Under Votes,6,,,
Polk,5 - LVISD,Lieutenant Governor,,,Under Votes,12,,,
Polk,5,Lieutenant Governor,,,Under Votes,0,,,
Polk,6 - LVISD,Lieutenant Governor,,,Under Votes,0,,,
Polk,6,Lieutenant Governor,,,Under Votes,9,,,
Polk,7 - LVISD,Lieutenant Governor,,,Under Votes,7,,,
Polk,7,Lieutenant Governor,,,Under Votes,0,,,
Polk,8 - LVISD,Lieutenant Governor,,,Under Votes,1,,,
Polk,8,Lieutenant Governor,,,Under Votes,2,,,
Polk,9 - LVISD,Lieutenant Governor,,,Under Votes,0,,,
Polk,9,Lieutenant Governor,,,Under Votes,4,,,
Polk,10,Lieutenant Governor,,,Under Votes,11,,,
Polk,11 - LVISD,Lieutenant Governor,,,Under Votes,0,,,
Polk,11,Lieutenant Governor,,,Under Votes,1,,,
Polk,12 - BSISD,Lieutenant Governor,,,Under Votes,5,,,
Polk,12 - LVISD,Lieutenant Governor,,,Under Votes,0,,,
Polk,12,Lieutenant Governor,,,Under Votes,0,,,
Polk,13 - BSISD,Lieutenant Governor,,,Under Votes,2,,,
Polk,13 - LVISD,Lieutenant Governor,,,Under Votes,0,,,
Polk,14 - BSISD,Lieutenant Governor,,,Under Votes,0,,,
Polk,14 - LVISD,Lieutenant Governor,,,Under Votes,2,,,
Polk,14,Lieutenant Governor,,,Under Votes,0,,,
Polk,15 - BSISD,Lieutenant Governor,,,Under Votes,0,,,
Polk,15 - LVISD,Lieutenant Governor,,,Under Votes,2,,,
Polk,16 - LVISD,Lieutenant Governor,,,Under Votes,19,,,
Polk,16,Lieutenant Governor,,,Under Votes,0,,,
Polk,17 - LVISD,Lieutenant Governor,,,Under Votes,5,,,
Polk,17,Lieutenant Governor,,,Under Votes,0,,,
Polk,18 - LVISD,Lieutenant Governor,,,Under Votes,6,,,
Polk,19 - LVISD,Lieutenant Governor,,,Under Votes,17,,,
Polk,20 - LVISD,Lieutenant Governor,,,Under Votes,12,,,
Polk,20,Lieutenant Governor,,,Under Votes,2,,,
Polk,21 - LVISD,Lieutenant Governor,,,Under Votes,7,,,
Polk,21,Lieutenant Governor,,,Under Votes,0,,,
Polk,1 - BSISD,Lieutenant Governor,,,Over Votes,0,,,
Polk,1 - LVISD,Lieutenant Governor,,,Over Votes,0,,,
Polk,1,Lieutenant Governor,,,Over Votes,0,,,
Polk,2 - BSISD,Lieutenant Governor,,,Over Votes,0,,,
Polk,2 - LVISD,Lieutenant Governor,,,Over Votes,0,,,
Polk,2,Lieutenant Governor,,,Over Votes,0,,,
Polk,3 - BSISD,Lieutenant Governor,,,Over Votes,0,,,
Polk,3 - LVISD,Lieutenant Governor,,,Over Votes,0,,,
Polk,3,Lieutenant Governor,,,Over Votes,0,,,
Polk,4 - LVISD,Lieutenant Governor,,,Over Votes,0,,,
Polk,5 - LVISD,Lieutenant Governor,,,Over Votes,0,,,
Polk,5,Lieutenant Governor,,,Over Votes,0,,,
Polk,6 - LVISD,Lieutenant Governor,,,Over Votes,0,,,
Polk,6,Lieutenant Governor,,,Over Votes,0,,,
Polk,7 - LVISD,Lieutenant Governor,,,Over Votes,0,,,
Polk,7,Lieutenant Governor,,,Over Votes,0,,,
Polk,8 - LVISD,Lieutenant Governor,,,Over Votes,0,,,
Polk,8,Lieutenant Governor,,,Over Votes,0,,,
Polk,9 - LVISD,Lieutenant Governor,,,Over Votes,0,,,
Polk,9,Lieutenant Governor,,,Over Votes,0,,,
Polk,10,Lieutenant Governor,,,Over Votes,0,,,
Polk,11 - LVISD,Lieutenant Governor,,,Over Votes,0,,,
Polk,11,Lieutenant Governor,,,Over Votes,0,,,
Polk,12 - BSISD,Lieutenant Governor,,,Over Votes,0,,,
Polk,12 - LVISD,Lieutenant Governor,,,Over Votes,0,,,
Polk,12,Lieutenant Governor,,,Over Votes,0,,,
Polk,13 - BSISD,Lieutenant Governor,,,Over Votes,0,,,
Polk,13 - LVISD,Lieutenant Governor,,,Over Votes,0,,,
Polk,14 - BSISD,Lieutenant Governor,,,Over Votes,0,,,
Polk,14 - LVISD,Lieutenant Governor,,,Over Votes,0,,,
Polk,14,Lieutenant Governor,,,Over Votes,0,,,
Polk,15 - BSISD,Lieutenant Governor,,,Over Votes,0,,,
Polk,15 - LVISD,Lieutenant Governor,,,Over Votes,0,,,
Polk,16 - LVISD,Lieutenant Governor,,,Over Votes,0,,,
Polk,16,Lieutenant Governor,,,Over Votes,0,,,
Polk,17 - LVISD,Lieutenant Governor,,,Over Votes,0,,,
Polk,17,Lieutenant Governor,,,Over Votes,0,,,
Polk,18 - LVISD,Lieutenant Governor,,,Over Votes,0,,,
Polk,19 - LVISD,Lieutenant Governor,,,Over Votes,0,,,
Polk,20 - LVISD,Lieutenant Governor,,,Over Votes,0,,,
Polk,20,Lieutenant Governor,,,Over Votes,0,,,
Polk,21 - LVISD,Lieutenant Governor,,,Over Votes,0,,,
Polk,21,Lieutenant Governor,,,Over Votes,0,,,
Polk,1 - BSISD,Attorney General,,REP,Ken Paxton,151,,,
Polk,1 - LVISD,Attorney General,,REP,Ken Paxton,6,,,
Polk,1,Attorney General,,REP,Ken Paxton,5,,,
Polk,2 - BSISD,Attorney General,,REP,Ken Paxton,1,,,
Polk,2 - LVISD,Attorney General,,REP,Ken Paxton,213,,,
Polk,2,Attorney General,,REP,Ken Paxton,0,,,
Polk,3 - BSISD,Attorney General,,REP,Ken Paxton,2,,,
Polk,3 - LVISD,Attorney General,,REP,Ken Paxton,147,,,
Polk,3,Attorney General,,REP,Ken Paxton,447,,,
Polk,4 - LVISD,Attorney General,,REP,Ken Paxton,581,,,
Polk,5 - LVISD,Attorney General,,REP,Ken Paxton,984,,,
Polk,5,Attorney General,,REP,Ken Paxton,3,,,
Polk,6 - LVISD,Attorney General,,REP,Ken Paxton,55,,,
Polk,6,Attorney General,,REP,Ken Paxton,1804,,,
Polk,7 - LVISD,Attorney General,,REP,Ken Paxton,245,,,
Polk,7,Attorney General,,REP,Ken Paxton,0,,,
Polk,8 - LVISD,Attorney General,,REP,Ken Paxton,65,,,
Polk,8,Attorney General,,REP,Ken Paxton,237,,,
Polk,9 - LVISD,Attorney General,,REP,Ken Paxton,59,,,
Polk,9,Attorney General,,REP,Ken Paxton,216,,,
Polk,10,Attorney General,,REP,Ken Paxton,647,,,
Polk,11 - LVISD,Attorney General,,REP,Ken Paxton,0,,,
Polk,11,Attorney General,,REP,Ken Paxton,142,,,
Polk,12 - BSISD,Attorney General,,REP,Ken Paxton,53,,,
Polk,12 - LVISD,Attorney General,,REP,Ken Paxton,1,,,
Polk,12,Attorney General,,REP,Ken Paxton,0,,,
Polk,13 - BSISD,Attorney General,,REP,Ken Paxton,189,,,
Polk,13 - LVISD,Attorney General,,REP,Ken Paxton,4,,,
Polk,14 - BSISD,Attorney General,,REP,Ken Paxton,127,,,
Polk,14 - LVISD,Attorney General,,REP,Ken Paxton,173,,,
Polk,14,Attorney General,,REP,Ken Paxton,17,,,
Polk,15 - BSISD,Attorney General,,REP,Ken Paxton,24,,,
Polk,15 - LVISD,Attorney General,,REP,Ken Paxton,407,,,
Polk,16 - LVISD,Attorney General,,REP,Ken Paxton,1655,,,
Polk,16,Attorney General,,REP,Ken Paxton,4,,,
Polk,17 - LVISD,Attorney General,,REP,Ken Paxton,353,,,
Polk,17,Attorney General,,REP,Ken Paxton,149,,,
Polk,18 - LVISD,Attorney General,,REP,Ken Paxton,91,,,
Polk,19 - LVISD,Attorney General,,REP,Ken Paxton,1355,,,
Polk,20 - LVISD,Attorney General,,REP,Ken Paxton,1307,,,
Polk,20,Attorney General,,REP,Ken Paxton,43,,,
Polk,21 - LVISD,Attorney General,,REP,Ken Paxton,456,,,
Polk,21,Attorney General,,REP,Ken Paxton,8,,,
Polk,1 - BSISD,Attorney General,,DEM,Justin Nelson,17,,,
Polk,1 - LVISD,Attorney General,,DEM,Justin Nelson,1,,,
Polk,1,Attorney General,,DEM,Justin Nelson,1,,,
Polk,2 - BSISD,Attorney General,,DEM,Justin Nelson,1,,,
Polk,2 - LVISD,Attorney General,,DEM,Justin Nelson,28,,,
Polk,2,Attorney General,,DEM,Justin Nelson,1,,,
Polk,3 - BSISD,Attorney General,,DEM,Justin Nelson,4,,,
Polk,3 - LVISD,Attorney General,,DEM,Justin Nelson,30,,,
Polk,3,Attorney General,,DEM,Justin Nelson,146,,,
Polk,4 - LVISD,Attorney General,,DEM,Justin Nelson,145,,,
Polk,5 - LVISD,Attorney General,,DEM,Justin Nelson,306,,,
Polk,5,Attorney General,,DEM,Justin Nelson,0,,,
Polk,6 - LVISD,Attorney General,,DEM,Justin Nelson,10,,,
Polk,6,Attorney General,,DEM,Justin Nelson,381,,,
Polk,7 - LVISD,Attorney General,,DEM,Justin Nelson,94,,,
Polk,7,Attorney General,,DEM,Justin Nelson,0,,,
Polk,8 - LVISD,Attorney General,,DEM,Justin Nelson,25,,,
Polk,8,Attorney General,,DEM,Justin Nelson,113,,,
Polk,9 - LVISD,Attorney General,,DEM,Justin Nelson,7,,,
Polk,9,Attorney General,,DEM,Justin Nelson,68,,,
Polk,10,Attorney General,,DEM,Justin Nelson,309,,,
Polk,11 - LVISD,Attorney General,,DEM,Justin Nelson,1,,,
Polk,11,Attorney General,,DEM,Justin Nelson,43,,,
Polk,12 - BSISD,Attorney General,,DEM,Justin Nelson,68,,,
Polk,12 - LVISD,Attorney General,,DEM,Justin Nelson,1,,,
Polk,12,Attorney General,,DEM,Justin Nelson,0,,,
Polk,13 - BSISD,Attorney General,,DEM,Justin Nelson,22,,,
Polk,13 - LVISD,Attorney General,,DEM,Justin Nelson,0,,,
Polk,14 - BSISD,Attorney General,,DEM,Justin Nelson,16,,,
Polk,14 - LVISD,Attorney General,,DEM,Justin Nelson,31,,,
Polk,14,Attorney General,,DEM,Justin Nelson,4,,,
Polk,15 - BSISD,Attorney General,,DEM,Justin Nelson,6,,,
Polk,15 - LVISD,Attorney General,,DEM,Justin Nelson,51,,,
Polk,16 - LVISD,Attorney General,,DEM,Justin Nelson,333,,,
Polk,16,Attorney General,,DEM,Justin Nelson,0,,,
Polk,17 - LVISD,Attorney General,,DEM,Justin Nelson,53,,,
Polk,17,Attorney General,,DEM,Justin Nelson,41,,,
Polk,18 - LVISD,Attorney General,,DEM,Justin Nelson,171,,,
Polk,19 - LVISD,Attorney General,,DEM,Justin Nelson,628,,,
Polk,20 - LVISD,Attorney General,,DEM,Justin Nelson,609,,,
Polk,20,Attorney General,,DEM,Justin Nelson,10,,,
Polk,21 - LVISD,Attorney General,,DEM,Justin Nelson,141,,,
Polk,21,Attorney General,,DEM,Justin Nelson,0,,,
Polk,1 - BSISD,Attorney General,,LIB,Michael Ray Harris,5,,,
Polk,1 - LVISD,Attorney General,,LIB,Michael Ray Harris,0,,,
Polk,1,Attorney General,,LIB,Michael Ray Harris,0,,,
Polk,2 - BSISD,Attorney General,,LIB,Michael Ray Harris,0,,,
Polk,2 - LVISD,Attorney General,,LIB,Michael Ray Harris,5,,,
Polk,2,Attorney General,,LIB,Michael Ray Harris,0,,,
Polk,3 - BSISD,Attorney General,,LIB,Michael Ray Harris,2,,,
Polk,3 - LVISD,Attorney General,,LIB,Michael Ray Harris,1,,,
Polk,3,Attorney General,,LIB,Michael Ray Harris,6,,,
Polk,4 - LVISD,Attorney General,,LIB,Michael Ray Harris,12,,,
Polk,5 - LVISD,Attorney General,,LIB,Michael Ray Harris,24,,,
Polk,5,Attorney General,,LIB,Michael Ray Harris,0,,,
Polk,6 - LVISD,Attorney General,,LIB,Michael Ray Harris,0,,,
Polk,6,Attorney General,,LIB,Michael Ray Harris,48,,,
Polk,7 - LVISD,Attorney General,,LIB,Michael Ray Harris,10,,,
Polk,7,Attorney General,,LIB,Michael Ray Harris,0,,,
Polk,8 - LVISD,Attorney General,,LIB,Michael Ray Harris,0,,,
Polk,8,Attorney General,,LIB,Michael Ray Harris,4,,,
Polk,9 - LVISD,Attorney General,,LIB,Michael Ray Harris,0,,,
Polk,9,Attorney General,,LIB,Michael Ray Harris,5,,,
Polk,10,Attorney General,,LIB,Michael Ray Harris,11,,,
Polk,11 - LVISD,Attorney General,,LIB,Michael Ray Harris,0,,,
Polk,11,Attorney General,,LIB,Michael Ray Harris,0,,,
Polk,12 - BSISD,Attorney General,,LIB,Michael Ray Harris,4,,,
Polk,12 - LVISD,Attorney General,,LIB,Michael Ray Harris,0,,,
Polk,12,Attorney General,,LIB,Michael Ray Harris,0,,,
Polk,13 - BSISD,Attorney General,,LIB,Michael Ray Harris,2,,,
Polk,13 - LVISD,Attorney General,,LIB,Michael Ray Harris,0,,,
Polk,14 - BSISD,Attorney General,,LIB,Michael Ray Harris,2,,,
Polk,14 - LVISD,Attorney General,,LIB,Michael Ray Harris,4,,,
Polk,14,Attorney General,,LIB,Michael Ray Harris,0,,,
Polk,15 - BSISD,Attorney General,,LIB,Michael Ray Harris,0,,,
Polk,15 - LVISD,Attorney General,,LIB,Michael Ray Harris,10,,,
Polk,16 - LVISD,Attorney General,,LIB,Michael Ray Harris,34,,,
Polk,16,Attorney General,,LIB,Michael Ray Harris,0,,,
Polk,17 - LVISD,Attorney General,,LIB,Michael Ray Harris,3,,,
Polk,17,Attorney General,,LIB,Michael Ray Harris,3,,,
Polk,18 - LVISD,Attorney General,,LIB,Michael Ray Harris,4,,,
Polk,19 - LVISD,Attorney General,,LIB,Michael Ray Harris,29,,,
Polk,20 - LVISD,Attorney General,,LIB,Michael Ray Harris,42,,,
Polk,20,Attorney General,,LIB,Michael Ray Harris,1,,,
Polk,21 - LVISD,Attorney General,,LIB,Michael Ray Harris,10,,,
Polk,21,Attorney General,,LIB,Michael Ray Harris,0,,,
Polk,1 - BSISD,Attorney General,,,Under Votes,5,,,
Polk,1 - LVISD,Attorney General,,,Under Votes,0,,,
Polk,1,Attorney General,,,Under Votes,0,,,
Polk,2 - BSISD,Attorney General,,,Under Votes,0,,,
Polk,2 - LVISD,Attorney General,,,Under Votes,1,,,
Polk,2,Attorney General,,,Under Votes,0,,,
Polk,3 - BSISD,Attorney General,,,Under Votes,0,,,
Polk,3 - LVISD,Attorney General,,,Under Votes,2,,,
Polk,3,Attorney General,,,Under Votes,8,,,
Polk,4 - LVISD,Attorney General,,,Under Votes,6,,,
Polk,5 - LVISD,Attorney General,,,Under Votes,12,,,
Polk,5,Attorney General,,,Under Votes,0,,,
Polk,6 - LVISD,Attorney General,,,Under Votes,0,,,
Polk,6,Attorney General,,,Under Votes,20,,,
Polk,7 - LVISD,Attorney General,,,Under Votes,5,,,
Polk,7,Attorney General,,,Under Votes,0,,,
Polk,8 - LVISD,Attorney General,,,Under Votes,4,,,
Polk,8,Attorney General,,,Under Votes,3,,,
Polk,9 - LVISD,Attorney General,,,Under Votes,0,,,
Polk,9,Attorney General,,,Under Votes,4,,,
Polk,10,Attorney General,,,Under Votes,8,,,
Polk,11 - LVISD,Attorney General,,,Under Votes,0,,,
Polk,11,Attorney General,,,Under Votes,2,,,
Polk,12 - BSISD,Attorney General,,,Under Votes,5,,,
Polk,12 - LVISD,Attorney General,,,Under Votes,0,,,
Polk,12,Attorney General,,,Under Votes,0,,,
Polk,13 - BSISD,Attorney General,,,Under Votes,3,,,
Polk,13 - LVISD,Attorney General,,,Under Votes,0,,,
Polk,14 - BSISD,Attorney General,,,Under Votes,3,,,
Polk,14 - LVISD,Attorney General,,,Under Votes,3,,,
Polk,14,Attorney General,,,Under Votes,0,,,
Polk,15 - BSISD,Attorney General,,,Under Votes,0,,,
Polk,15 - LVISD,Attorney General,,,Under Votes,8,,,
Polk,16 - LVISD,Attorney General,,,Under Votes,37,,,
Polk,16,Attorney General,,,Under Votes,0,,,
Polk,17 - LVISD,Attorney General,,,Under Votes,4,,,
Polk,17,Attorney General,,,Under Votes,0,,,
Polk,18 - LVISD,Attorney General,,,Under Votes,6,,,
Polk,19 - LVISD,Attorney General,,,Under Votes,23,,,
Polk,20 - LVISD,Attorney General,,,Under Votes,31,,,
Polk,20,Attorney General,,,Under Votes,3,,,
Polk,21 - LVISD,Attorney General,,,Under Votes,14,,,
Polk,21,Attorney General,,,Under Votes,0,,,
Polk,1 - BSISD,Attorney General,,,Over Votes,0,,,
Polk,1 - LVISD,Attorney General,,,Over Votes,0,,,
Polk,1,Attorney General,,,Over Votes,0,,,
Polk,2 - BSISD,Attorney General,,,Over Votes,0,,,
Polk,2 - LVISD,Attorney General,,,Over Votes,0,,,
Polk,2,Attorney General,,,Over Votes,0,,,
