county,precinct,office,district,party,candidate,votes,election_day,early_voting,absentee
Palo Pinto,6,Lieutenant Governor,,REP,Dan Patrick,301,154,121,26
Palo Pinto,6 - SANTO ISD,Lieutenant Governor,,REP,Dan Patrick,122,48,54,20
Palo Pinto,7,Lieutenant Governor,,REP,Dan Patrick,239,135,93,11
Palo Pinto,8,Lieutenant Governor,,REP,Dan Patrick,139,63,62,14
Palo Pinto,8 - SANTO ISD,Lieutenant Governor,,REP,Dan Patrick,685,310,319,56
Palo Pinto,9,Lieutenant Governor,,REP,Dan Patrick,6,3,2,1
Palo Pinto,9 - PPISD,Lieutenant Governor,,REP,Dan Patrick,213,61,127,25
Palo Pinto,11,Lieutenant Governor,,REP,Dan Patrick,139,41,90,8
Palo Pinto,12,Lieutenant Governor,,REP,Dan Patrick,198,46,134,18
Palo Pinto,12 - W2,Lieutenant Governor,,REP,Dan Patrick,0,0,0,0
Palo Pinto,13,Lieutenant Governor,,REP,Dan Patrick,304,82,200,22
Palo Pinto,13 - W3,Lieutenant Governor,,REP,Dan Patrick,4,1,2,1
Palo Pinto,14,Lieutenant Governor,,REP,Dan Patrick,80,11,67,2
Palo Pinto,14 - W4,Lieutenant Governor,,REP,Dan Patrick,0,0,0,0
Palo Pinto,15,Lieutenant Governor,,REP,Dan Patrick,385,101,260,24
Palo Pinto,16 - SANTO ISD,Lieutenant Governor,,REP,Dan Patrick,220,66,127,27
Palo Pinto,17,Lieutenant Governor,,REP,Dan Patrick,0,0,0,0
Palo Pinto,17 - W1,Lieutenant Governor,,REP,Dan Patrick,167,53,110,4
Palo Pinto,17 - W2,Lieutenant Governor,,REP,Dan Patrick,12,0,12,0
Palo Pinto,17 - W4,Lieutenant Governor,,REP,Dan Patrick,1,0,1,0
Palo Pinto,18,Lieutenant Governor,,REP,Dan Patrick,76,41,27,8
Palo Pinto,20,Lieutenant Governor,,REP,Dan Patrick,109,82,13,14
Palo Pinto,21,Lieutenant Governor,,REP,Dan Patrick,6,4,2,0
Palo Pinto,21 - W1,Lieutenant Governor,,REP,Dan Patrick,9,2,7,0
Palo Pinto,21 - W2,Lieutenant Governor,,REP,Dan Patrick,323,90,199,34
Palo Pinto,22,Lieutenant Governor,,REP,Dan Patrick,343,122,192,29
Palo Pinto,22 - SANTO ISD,Lieutenant Governor,,REP,Dan Patrick,136,61,67,8
Palo Pinto,23,Lieutenant Governor,,REP,Dan Patrick,3,3,0,0
Palo Pinto,23 - W2,Lieutenant Governor,,REP,Dan Patrick,465,135,292,38
Palo Pinto,23 - W3,Lieutenant Governor,,REP,Dan Patrick,7,2,5,0
Palo Pinto,24,Lieutenant Governor,,REP,Dan Patrick,0,0,0,0
Palo Pinto,24 - W2,Lieutenant Governor,,REP,Dan Patrick,3,3,0,0
Palo Pinto,24 - W3,Lieutenant Governor,,REP,Dan Patrick,64,15,45,4
Palo Pinto,25 - W3,Lieutenant Governor,,REP,Dan Patrick,55,16,32,7
Palo Pinto,26,Lieutenant Governor,,REP,Dan Patrick,2,2,0,0
Palo Pinto,26 - W3,Lieutenant Governor,,REP,Dan Patrick,26,8,14,4
Palo Pinto,27,Lieutenant Governor,,REP,Dan Patrick,17,7,7,3
Palo Pinto,27 - W2,Lieutenant Governor,,REP,Dan Patrick,0,0,0,0
Palo Pinto,27 - W3,Lieutenant Governor,,REP,Dan Patrick,642,149,449,44
Palo Pinto,27 - W4,Lieutenant Governor,,REP,Dan Patrick,0,0,0,0
Palo Pinto,28,Lieutenant Governor,,REP,Dan Patrick,1,0,1,0
Palo Pinto,28 - W4,Lieutenant Governor,,REP,Dan Patrick,257,103,135,19
Palo Pinto,29 - W1,Lieutenant Governor,,REP,Dan Patrick,276,100,164,12
Palo Pinto,29 - W2,Lieutenant Governor,,REP,Dan Patrick,2,1,1,0
Palo Pinto,30 - W3,Lieutenant Governor,,REP,Dan Patrick,0,0,0,0
Palo Pinto,30 - W4,Lieutenant Governor,,REP,Dan Patrick,167,53,104,10
Palo Pinto,Total,Lieutenant Governor,,REP,Dan Patrick,7348,2651,4105,592
Palo Pinto,1,Lieutenant Governor,,DEM,Mike Collier,25,7,16,2
Palo Pinto,1 - PPISD,Lieutenant Governor,,DEM,Mike Collier,52,15,35,2
Palo Pinto,2,Lieutenant Governor,,DEM,Mike Collier,1,0,1,0
Palo Pinto,3,Lieutenant Governor,,DEM,Mike Collier,82,22,48,12
Palo Pinto,3 - PPISD,Lieutenant Governor,,DEM,Mike Collier,0,0,0,0
Palo Pinto,4,Lieutenant Governor,,DEM,Mike Collier,26,11,14,1
Palo Pinto,5,Lieutenant Governor,,DEM,Mike Collier,60,38,18,4
Palo Pinto,5 - PPISD,Lieutenant Governor,,DEM,Mike Collier,0,0,0,0
Palo Pinto,6,Lieutenant Governor,,DEM,Mike Collier,106,41,51,14
Palo Pinto,6 - SANTO ISD,Lieutenant Governor,,DEM,Mike Collier,36,15,10,11
Palo Pinto,7,Lieutenant Governor,,DEM,Mike Collier,54,29,21,4
Palo Pinto,8,Lieutenant Governor,,DEM,Mike Collier,23,10,10,3
Palo Pinto,8 - SANTO ISD,Lieutenant Governor,,DEM,Mike Collier,97,41,43,13
Palo Pinto,9,Lieutenant Governor,,DEM,Mike Collier,3,0,2,1
Palo Pinto,9 - PPISD,Lieutenant Governor,,DEM,Mike Collier,30,5,21,4
Palo Pinto,11,Lieutenant Governor,,DEM,Mike Collier,25,5,18,2
Palo Pinto,12,Lieutenant Governor,,DEM,Mike Collier,38,12,23,3
Palo Pinto,12 - W2,Lieutenant Governor,,DEM,Mike Collier,0,0,0,0
Palo Pinto,13,Lieutenant Governor,,DEM,Mike Collier,78,24,42,12
Palo Pinto,13 - W3,Lieutenant Governor,,DEM,Mike Collier,6,0,6,0
Palo Pinto,14,Lieutenant Governor,,DEM,Mike Collier,19,3,10,6
Palo Pinto,14 - W4,Lieutenant Governor,,DEM,Mike Collier,0,0,0,0
Palo Pinto,15,Lieutenant Governor,,DEM,Mike Collier,66,16,46,4
Palo Pinto,16 - SANTO ISD,Lieutenant Governor,,DEM,Mike Collier,22,7,10,5
Palo Pinto,17,Lieutenant Governor,,DEM,Mike Collier,0,0,0,0
Palo Pinto,17 - W1,Lieutenant Governor,,DEM,Mike Collier,73,25,39,9
Palo Pinto,17 - W2,Lieutenant Governor,,DEM,Mike Collier,6,2,2,2
Palo Pinto,17 - W4,Lieutenant Governor,,DEM,Mike Collier,0,0,0,0
Palo Pinto,18,Lieutenant Governor,,DEM,Mike Collier,16,10,4,2
Palo Pinto,20,Lieutenant Governor,,DEM,Mike Collier,7,5,1,1
Palo Pinto,21,Lieutenant Governor,,DEM,Mike Collier,0,0,0,0
Palo Pinto,21 - W1,Lieutenant Governor,,DEM,Mike Collier,6,5,1,0
Palo Pinto,21 - W2,Lieutenant Governor,,DEM,Mike Collier,101,28,69,4
Palo Pinto,22,Lieutenant Governor,,DEM,Mike Collier,59,15,41,3
Palo Pinto,22 - SANTO ISD,Lieutenant Governor,,DEM,Mike Collier,28,14,9,5
Palo Pinto,23,Lieutenant Governor,,DEM,Mike Collier,1,0,1,0
Palo Pinto,23 - W2,Lieutenant Governor,,DEM,Mike Collier,174,43,113,18
Palo Pinto,23 - W3,Lieutenant Governor,,DEM,Mike Collier,7,2,3,2
Palo Pinto,24,Lieutenant Governor,,DEM,Mike Collier,1,0,1,0
Palo Pinto,24 - W2,Lieutenant Governor,,DEM,Mike Collier,0,0,0,0
Palo Pinto,24 - W3,Lieutenant Governor,,DEM,Mike Collier,9,1,6,2
Palo Pinto,25 - W3,Lieutenant Governor,,DEM,Mike Collier,9,1,6,2
Palo Pinto,26,Lieutenant Governor,,DEM,Mike Collier,2,0,2,0
Palo Pinto,26 - W3,Lieutenant Governor,,DEM,Mike Collier,14,3,11,0
Palo Pinto,27,Lieutenant Governor,,DEM,Mike Collier,5,2,3,0
Palo Pinto,27 - W2,Lieutenant Governor,,DEM,Mike Collier,1,0,1,0
Palo Pinto,27 - W3,Lieutenant Governor,,DEM,Mike Collier,211,66,132,13
Palo Pinto,27 - W4,Lieutenant Governor,,DEM,Mike Collier,0,0,0,0
Palo Pinto,28,Lieutenant Governor,,DEM,Mike Collier,1,0,1,0
Palo Pinto,28 - W4,Lieutenant Governor,,DEM,Mike Collier,98,44,49,5
Palo Pinto,29 - W1,Lieutenant Governor,,DEM,Mike Collier,137,48,84,5
Palo Pinto,29 - W2,Lieutenant Governor,,DEM,Mike Collier,0,0,0,0
Palo Pinto,30 - W3,Lieutenant Governor,,DEM,Mike Collier,0,0,0,0
Palo Pinto,30 - W4,Lieutenant Governor,,DEM,Mike Collier,77,23,52,2
Palo Pinto,Total,Lieutenant Governor,,DEM,Mike Collier,1892,638,1076,178
Palo Pinto,1,Lieutenant Governor,,LIB,Kerry Douglas McKennon,3,1,2,0
Palo Pinto,1 - PPISD,Lieutenant Governor,,LIB,Kerry Douglas McKennon,8,5,3,0
Palo Pinto,2,Lieutenant Governor,,LIB,Kerry Douglas McKennon,0,0,0,0
Palo Pinto,3,Lieutenant Governor,,LIB,Kerry Douglas McKennon,4,3,1,0
Palo Pinto,3 - PPISD,Lieutenant Governor,,LIB,Kerry Douglas McKennon,0,0,0,0
Palo Pinto,4,Lieutenant Governor,,LIB,Kerry Douglas McKennon,4,1,3,0
Palo Pinto,5,Lieutenant Governor,,LIB,Kerry Douglas McKennon,4,1,3,0
Palo Pinto,5 - PPISD,Lieutenant Governor,,LIB,Kerry Douglas McKennon,0,0,0,0
Palo Pinto,6,Lieutenant Governor,,LIB,Kerry Douglas McKennon,10,5,2,3
Palo Pinto,6 - SANTO ISD,Lieutenant Governor,,LIB,Kerry Douglas McKennon,5,4,1,0
Palo Pinto,7,Lieutenant Governor,,LIB,Kerry Douglas McKennon,8,3,4,1
Palo Pinto,8,Lieutenant Governor,,LIB,Kerry Douglas McKennon,4,1,3,0
Palo Pinto,8 - SANTO ISD,Lieutenant Governor,,LIB,Kerry Douglas McKennon,9,8,1,0
Palo Pinto,9,Lieutenant Governor,,LIB,Kerry Douglas McKennon,0,0,0,0
Palo Pinto,9 - PPISD,Lieutenant Governor,,LIB,Kerry Douglas McKennon,3,2,1,0
Palo Pinto,11,Lieutenant Governor,,LIB,Kerry Douglas McKennon,1,1,0,0
Palo Pinto,12,Lieutenant Governor,,LIB,Kerry Douglas McKennon,6,1,5,0
Palo Pinto,12 - W2,Lieutenant Governor,,LIB,Kerry Douglas McKennon,0,0,0,0
Palo Pinto,13,Lieutenant Governor,,LIB,Kerry Douglas McKennon,5,2,3,0
Palo Pinto,13 - W3,Lieutenant Governor,,LIB,Kerry Douglas McKennon,0,0,0,0
Palo Pinto,14,Lieutenant Governor,,LIB,Kerry Douglas McKennon,0,0,0,0
Palo Pinto,14 - W4,Lieutenant Governor,,LIB,Kerry Douglas McKennon,0,0,0,0
Palo Pinto,15,Lieutenant Governor,,LIB,Kerry Douglas McKennon,1,0,1,0
Palo Pinto,16 - SANTO ISD,Lieutenant Governor,,LIB,Kerry Douglas McKennon,2,0,2,0
Palo Pinto,17,Lieutenant Governor,,LIB,Kerry Douglas McKennon,0,0,0,0
Palo Pinto,17 - W1,Lieutenant Governor,,LIB,Kerry Douglas McKennon,2,2,0,0
Palo Pinto,17 - W2,Lieutenant Governor,,LIB,Kerry Douglas McKennon,0,0,0,0
Palo Pinto,17 - W4,Lieutenant Governor,,LIB,Kerry Douglas McKennon,0,0,0,0
Palo Pinto,18,Lieutenant Governor,,LIB,Kerry Douglas McKennon,3,3,0,0
Palo Pinto,20,Lieutenant Governor,,LIB,Kerry Douglas McKennon,1,1,0,0
Palo Pinto,21,Lieutenant Governor,,LIB,Kerry Douglas McKennon,0,0,0,0
Palo Pinto,21 - W1,Lieutenant Governor,,LIB,Kerry Douglas McKennon,0,0,0,0
Palo Pinto,21 - W2,Lieutenant Governor,,LIB,Kerry Douglas McKennon,8,4,3,1
Palo Pinto,22,Lieutenant Governor,,LIB,Kerry Douglas McKennon,6,2,4,0
Palo Pinto,22 - SANTO ISD,Lieutenant Governor,,LIB,Kerry Douglas McKennon,4,3,1,0
Palo Pinto,23,Lieutenant Governor,,LIB,Kerry Douglas McKennon,0,0,0,0
Palo Pinto,23 - W2,Lieutenant Governor,,LIB,Kerry Douglas McKennon,11,5,6,0
Palo Pinto,23 - W3,Lieutenant Governor,,LIB,Kerry Douglas McKennon,0,0,0,0
Palo Pinto,24,Lieutenant Governor,,LIB,Kerry Douglas McKennon,0,0,0,0
Palo Pinto,24 - W2,Lieutenant Governor,,LIB,Kerry Douglas McKennon,0,0,0,0
Palo Pinto,24 - W3,Lieutenant Governor,,LIB,Kerry Douglas McKennon,1,1,0,0
Palo Pinto,25 - W3,Lieutenant Governor,,LIB,Kerry Douglas McKennon,4,2,2,0
Palo Pinto,26,Lieutenant Governor,,LIB,Kerry Douglas McKennon,0,0,0,0
Palo Pinto,26 - W3,Lieutenant Governor,,LIB,Kerry Douglas McKennon,1,0,1,0
Palo Pinto,27,Lieutenant Governor,,LIB,Kerry Douglas McKennon,0,0,0,0
Palo Pinto,27 - W2,Lieutenant Governor,,LIB,Kerry Douglas McKennon,0,0,0,0
Palo Pinto,27 - W3,Lieutenant Governor,,LIB,Kerry Douglas McKennon,16,4,12,0
Palo Pinto,27 - W4,Lieutenant Governor,,LIB,Kerry Douglas McKennon,0,0,0,0
Palo Pinto,28,Lieutenant Governor,,LIB,Kerry Douglas McKennon,0,0,0,0
Palo Pinto,28 - W4,Lieutenant Governor,,LIB,Kerry Douglas McKennon,4,2,2,0
Palo Pinto,29 - W1,Lieutenant Governor,,LIB,Kerry Douglas McKennon,14,3,11,0
Palo Pinto,29 - W2,Lieutenant Governor,,LIB,Kerry Douglas McKennon,0,0,0,0
Palo Pinto,30 - W3,Lieutenant Governor,,LIB,Kerry Douglas McKennon,0,0,0,0
Palo Pinto,30 - W4,Lieutenant Governor,,LIB,Kerry Douglas McKennon,6,3,3,0
Palo Pinto,Total,Lieutenant Governor,,LIB,Kerry Douglas McKennon,158,73,80,5
Palo Pinto,1,Lieutenant Governor,,,Cast Votes,108,25,75,8
Palo Pinto,1 - PPISD,Lieutenant Governor,,,Cast Votes,266,94,159,13
Palo Pinto,2,Lieutenant Governor,,,Cast Votes,11,7,4,0
Palo Pinto,3,Lieutenant Governor,,,Cast Votes,543,208,263,72
Palo Pinto,3 - PPISD,Lieutenant Governor,,,Cast Votes,2,0,1,1
Palo Pinto,4,Lieutenant Governor,,,Cast Votes,235,77,148,10
Palo Pinto,5,Lieutenant Governor,,,Cast Votes,245,169,61,15
Palo Pinto,5 - PPISD,Lieutenant Governor,,,Cast Votes,3,1,1,1
Palo Pinto,6,Lieutenant Governor,,,Cast Votes,417,200,174,43
Palo Pinto,6 - SANTO ISD,Lieutenant Governor,,,Cast Votes,163,67,65,31
Palo Pinto,7,Lieutenant Governor,,,Cast Votes,301,167,118,16
Palo Pinto,8,Lieutenant Governor,,,Cast Votes,166,74,75,17
Palo Pinto,8 - SANTO ISD,Lieutenant Governor,,,Cast Votes,791,359,363,69
Palo Pinto,9,Lieutenant Governor,,,Cast Votes,9,3,4,2
Palo Pinto,9 - PPISD,Lieutenant Governor,,,Cast Votes,246,68,149,29
Palo Pinto,11,Lieutenant Governor,,,Cast Votes,165,47,108,10
Palo Pinto,12,Lieutenant Governor,,,Cast Votes,242,59,162,21
Palo Pinto,12 - W2,Lieutenant Governor,,,Cast Votes,0,0,0,0
Palo Pinto,13,Lieutenant Governor,,,Cast Votes,387,108,245,34
Palo Pinto,13 - W3,Lieutenant Governor,,,Cast Votes,10,1,8,1
Palo Pinto,14,Lieutenant Governor,,,Cast Votes,99,14,77,8
Palo Pinto,14 - W4,Lieutenant Governor,,,Cast Votes,0,0,0,0
Palo Pinto,15,Lieutenant Governor,,,Cast Votes,452,117,307,28
Palo Pinto,16 - SANTO ISD,Lieutenant Governor,,,Cast Votes,244,73,139,32
Palo Pinto,17,Lieutenant Governor,,,Cast Votes,0,0,0,0
Palo Pinto,17 - W1,Lieutenant Governor,,,Cast Votes,242,80,149,13
Palo Pinto,17 - W2,Lieutenant Governor,,,Cast Votes,18,2,14,2
Palo Pinto,17 - W4,Lieutenant Governor,,,Cast Votes,1,0,1,0
Palo Pinto,18,Lieutenant Governor,,,Cast Votes,95,54,31,10
Palo Pinto,20,Lieutenant Governor,,,Cast Votes,117,88,14,15
Palo Pinto,21,Lieutenant Governor,,,Cast Votes,6,4,2,0
Palo Pinto,21 - W1,Lieutenant Governor,,,Cast Votes,15,7,8,0
Palo Pinto,21 - W2,Lieutenant Governor,,,Cast Votes,432,122,271,39
Palo Pinto,22,Lieutenant Governor,,,Cast Votes,408,139,237,32
Palo Pinto,22 - SANTO ISD,Lieutenant Governor,,,Cast Votes,168,78,77,13
Palo Pinto,23,Lieutenant Governor,,,Cast Votes,4,3,1,0
Palo Pinto,23 - W2,Lieutenant Governor,,,Cast Votes,650,183,411,56
Palo Pinto,23 - W3,Lieutenant Governor,,,Cast Votes,14,4,8,2
Palo Pinto,24,Lieutenant Governor,,,Cast Votes,1,0,1,0
Palo Pinto,24 - W2,Lieutenant Governor,,,Cast Votes,3,3,0,0
Palo Pinto,24 - W3,Lieutenant Governor,,,Cast Votes,74,17,51,6
Palo Pinto,25 - W3,Lieutenant Governor,,,Cast Votes,68,19,40,9
Palo Pinto,26,Lieutenant Governor,,,Cast Votes,4,2,2,0
Palo Pinto,26 - W3,Lieutenant Governor,,,Cast Votes,41,11,26,4
Palo Pinto,27,Lieutenant Governor,,,Cast Votes,22,9,10,3
Palo Pinto,27 - W2,Lieutenant Governor,,,Cast Votes,1,0,1,0
Palo Pinto,27 - W3,Lieutenant Governor,,,Cast Votes,869,219,593,57
Palo Pinto,27 - W4,Lieutenant Governor,,,Cast Votes,0,0,0,0
Palo Pinto,28,Lieutenant Governor,,,Cast Votes,2,0,2,0
Palo Pinto,28 - W4,Lieutenant Governor,,,Cast Votes,359,149,186,24
Palo Pinto,29 - W1,Lieutenant Governor,,,Cast Votes,427,151,259,17
Palo Pinto,29 - W2,Lieutenant Governor,,,Cast Votes,2,1,1,0
Palo Pinto,30 - W3,Lieutenant Governor,,,Cast Votes,0,0,0,0
Palo Pinto,30 - W4,Lieutenant Governor,,,Cast Votes,250,79,159,12
Palo Pinto,Total,Lieutenant Governor,,,Cast Votes,9398,3362,5261,775
Palo Pinto,1,Lieutenant Governor,,,Undervotes,1,0,1,0
Palo Pinto,1 - PPISD,Lieutenant Governor,,,Undervotes,1,0,1,0
Palo Pinto,2,Lieutenant Governor,,,Undervotes,0,0,0,0
Palo Pinto,3,Lieutenant Governor,,,Undervotes,4,2,2,0
Palo Pinto,3 - PPISD,Lieutenant Governor,,,Undervotes,0,0,0,0
Palo Pinto,4,Lieutenant Governor,,,Undervotes,2,0,1,1
Palo Pinto,5,Lieutenant Governor,,,Undervotes,3,3,0,0
Palo Pinto,5 - PPISD,Lieutenant Governor,,,Undervotes,0,0,0,0
Palo Pinto,6,Lieutenant Governor,,,Undervotes,1,1,0,0
Palo Pinto,6 - SANTO ISD,Lieutenant Governor,,,Undervotes,5,4,1,0
Palo Pinto,7,Lieutenant Governor,,,Undervotes,3,3,0,0
Palo Pinto,8,Lieutenant Governor,,,Undervotes,1,0,1,0
Palo Pinto,8 - SANTO ISD,Lieutenant Governor,,,Undervotes,4,1,3,0
Palo Pinto,9,Lieutenant Governor,,,Undervotes,0,0,0,0
Palo Pinto,9 - PPISD,Lieutenant Governor,,,Undervotes,1,0,0,1
Palo Pinto,11,Lieutenant Governor,,,Undervotes,3,0,3,0
Palo Pinto,12,Lieutenant Governor,,,Undervotes,2,0,2,0
Palo Pinto,12 - W2,Lieutenant Governor,,,Undervotes,0,0,0,0
Palo Pinto,13,Lieutenant Governor,,,Undervotes,6,2,4,0
Palo Pinto,13 - W3,Lieutenant Governor,,,Undervotes,0,0,0,0
Palo Pinto,14,Lieutenant Governor,,,Undervotes,0,0,0,0
Palo Pinto,14 - W4,Lieutenant Governor,,,Undervotes,0,0,0,0
Palo Pinto,15,Lieutenant Governor,,,Undervotes,2,0,2,0
Palo Pinto,16 - SANTO ISD,Lieutenant Governor,,,Undervotes,2,2,0,0
Palo Pinto,17,Lieutenant Governor,,,Undervotes,0,0,0,0
Palo Pinto,17 - W1,Lieutenant Governor,,,Undervotes,2,1,1,0
Palo Pinto,17 - W2,Lieutenant Governor,,,Undervotes,0,0,0,0
Palo Pinto,17 - W4,Lieutenant Governor,,,Undervotes,0,0,0,0
Palo Pinto,18,Lieutenant Governor,,,Undervotes,0,0,0,0
Palo Pinto,20,Lieutenant Governor,,,Undervotes,0,0,0,0
Palo Pinto,21,Lieutenant Governor,,,Undervotes,0,0,0,0
Palo Pinto,21 - W1,Lieutenant Governor,,,Undervotes,0,0,0,0
Palo Pinto,21 - W2,Lieutenant Governor,,,Undervotes,2,2,0,0
Palo Pinto,22,Lieutenant Governor,,,Undervotes,4,2,2,0
Palo Pinto,22 - SANTO ISD,Lieutenant Governor,,,Undervotes,1,1,0,0
Palo Pinto,23,Lieutenant Governor,,,Undervotes,0,0,0,0
Palo Pinto,23 - W2,Lieutenant Governor,,,Undervotes,8,3,5,0
Palo Pinto,23 - W3,Lieutenant Governor,,,Undervotes,0,0,0,0
Palo Pinto,24,Lieutenant Governor,,,Undervotes,0,0,0,0
Palo Pinto,24 - W2,Lieutenant Governor,,,Undervotes,0,0,0,0
Palo Pinto,24 - W3,Lieutenant Governor,,,Undervotes,2,1,1,0
Palo Pinto,25 - W3,Lieutenant Governor,,,Undervotes,0,0,0,0
Palo Pinto,26,Lieutenant Governor,,,Undervotes,0,0,0,0
Palo Pinto,26 - W3,Lieutenant Governor,,,Undervotes,0,0,0,0
Palo Pinto,27,Lieutenant Governor,,,Undervotes,0,0,0,0
Palo Pinto,27 - W2,Lieutenant Governor,,,Undervotes,0,0,0,0
Palo Pinto,27 - W3,Lieutenant Governor,,,Undervotes,11,5,5,1
Palo Pinto,27 - W4,Lieutenant Governor,,,Undervotes,0,0,0,0
Palo Pinto,28,Lieutenant Governor,,,Undervotes,0,0,0,0
Palo Pinto,28 - W4,Lieutenant Governor,,,Undervotes,8,4,4,0
Palo Pinto,29 - W1,Lieutenant Governor,,,Undervotes,3,1,1,1
Palo Pinto,29 - W2,Lieutenant Governor,,,Undervotes,0,0,0,0
Palo Pinto,30 - W3,Lieutenant Governor,,,Undervotes,0,0,0,0
Palo Pinto,30 - W4,Lieutenant Governor,,,Undervotes,4,0,3,1
Palo Pinto,Total,Lieutenant Governor,,,Undervotes,86,38,43,5
Palo Pinto,1,Lieutenant Governor,,,Overvotes,0,0,0,0
Palo Pinto,1 - PPISD,Lieutenant Governor,,,Overvotes,0,0,0,0
Palo Pinto,2,Lieutenant Governor,,,Overvotes,0,0,0,0
Palo Pinto,3,Lieutenant Governor,,,Overvotes,0,0,0,0
Palo Pinto,3 - PPISD,Lieutenant Governor,,,Overvotes,0,0,0,0
Palo Pinto,4,Lieutenant Governor,,,Overvotes,0,0,0,0
Palo Pinto,5,Lieutenant Governor,,,Overvotes,0,0,0,0
Palo Pinto,5 - PPISD,Lieutenant Governor,,,Overvotes,0,0,0,0
Palo Pinto,6,Lieutenant Governor,,,Overvotes,0,0,0,0
Palo Pinto,6 - SANTO ISD,Lieutenant Governor,,,Overvotes,0,0,0,0
Palo Pinto,7,Lieutenant Governor,,,Overvotes,0,0,0,0
Palo Pinto,8,Lieutenant Governor,,,Overvotes,0,0,0,0
Palo Pinto,8 - SANTO ISD,Lieutenant Governor,,,Overvotes,0,0,0,0
Palo Pinto,9,Lieutenant Governor,,,Overvotes,0,0,0,0
Palo Pinto,9 - PPISD,Lieutenant Governor,,,Overvotes,0,0,0,0
Palo Pinto,11,Lieutenant Governor,,,Overvotes,0,0,0,0
Palo Pinto,12,Lieutenant Governor,,,Overvotes,0,0,0,0
Palo Pinto,12 - W2,Lieutenant Governor,,,Overvotes,0,0,0,0
Palo Pinto,13,Lieutenant Governor,,,Overvotes,0,0,0,0
Palo Pinto,13 - W3,Lieutenant Governor,,,Overvotes,0,0,0,0
Palo Pinto,14,Lieutenant Governor,,,Overvotes,0,0,0,0
Palo Pinto,14 - W4,Lieutenant Governor,,,Overvotes,0,0,0,0
Palo Pinto,15,Lieutenant Governor,,,Overvotes,0,0,0,0
Palo Pinto,16 - SANTO ISD,Lieutenant Governor,,,Overvotes,0,0,0,0
Palo Pinto,17,Lieutenant Governor,,,Overvotes,0,0,0,0
Palo Pinto,17 - W1,Lieutenant Governor,,,Overvotes,0,0,0,0
Palo Pinto,17 - W2,Lieutenant Governor,,,Overvotes,0,0,0,0
Palo Pinto,17 - W4,Lieutenant Governor,,,Overvotes,0,0,0,0
Palo Pinto,18,Lieutenant Governor,,,Overvotes,0,0,0,0
Palo Pinto,20,Lieutenant Governor,,,Overvotes,0,0,0,0
Palo Pinto,21,Lieutenant Governor,,,Overvotes,0,0,0,0
Palo Pinto,21 - W1,Lieutenant Governor,,,Overvotes,0,0,0,0
Palo Pinto,21 - W2,Lieutenant Governor,,,Overvotes,0,0,0,0
Palo Pinto,22,Lieutenant Governor,,,Overvotes,0,0,0,0
Palo Pinto,22 - SANTO ISD,Lieutenant Governor,,,Overvotes,0,0,0,0
Palo Pinto,23,Lieutenant Governor,,,Overvotes,0,0,0,0
Palo Pinto,23 - W2,Lieutenant Governor,,,Overvotes,0,0,0,0
Palo Pinto,23 - W3,Lieutenant Governor,,,Overvotes,0,0,0,0
Palo Pinto,24,Lieutenant Governor,,,Overvotes,0,0,0,0
Palo Pinto,24 - W2,Lieutenant Governor,,,Overvotes,0,0,0,0
Palo Pinto,24 - W3,Lieutenant Governor,,,Overvotes,0,0,0,0
Palo Pinto,25 - W3,Lieutenant Governor,,,Overvotes,0,0,0,0
Palo Pinto,26,Lieutenant Governor,,,Overvotes,0,0,0,0
Palo Pinto,26 - W3,Lieutenant Governor,,,Overvotes,0,0,0,0
Palo Pinto,27,Lieutenant Governor,,,Overvotes,0,0,0,0
Palo Pinto,27 - W2,Lieutenant Governor,,,Overvotes,0,0,0,0
Palo Pinto,27 - W3,Lieutenant Governor,,,Overvotes,0,0,0,0
Palo Pinto,27 - W4,Lieutenant Governor,,,Overvotes,0,0,0,0
Palo Pinto,28,Lieutenant Governor,,,Overvotes,0,0,0,0
Palo Pinto,28 - W4,Lieutenant Governor,,,Overvotes,0,0,0,0
Palo Pinto,29 - W1,Lieutenant Governor,,,Overvotes,0,0,0,0
Palo Pinto,29 - W2,Lieutenant Governor,,,Overvotes,0,0,0,0
Palo Pinto,30 - W3,Lieutenant Governor,,,Overvotes,0,0,0,0
Palo Pinto,30 - W4,Lieutenant Governor,,,Overvotes,0,0,0,0
Palo Pinto,Total,Lieutenant Governor,,,Overvotes,0,0,0,0
Palo Pinto,1,Attorney General,,REP,Ken Paxton,83,17,59,7
Palo Pinto,1 - PPISD,Attorney General,,REP,Ken Paxton,207,76,121,10
Palo Pinto,2,Attorney General,,REP,Ken Paxton,10,7,3,0
Palo Pinto,3,Attorney General,,REP,Ken Paxton,451,176,213,62
Palo Pinto,3 - PPISD,Attorney General,,REP,Ken Paxton,2,0,1,1
Palo Pinto,4,Attorney General,,REP,Ken Paxton,201,63,129,9
Palo Pinto,5,Attorney General,,REP,Ken Paxton,180,130,39,11
Palo Pinto,5 - PPISD,Attorney General,,REP,Ken Paxton,3,1,1,1
Palo Pinto,6,Attorney General,,REP,Ken Paxton,298,155,117,26
Palo Pinto,6 - SANTO ISD,Attorney General,,REP,Ken Paxton,123,51,52,20
Palo Pinto,7,Attorney General,,REP,Ken Paxton,251,145,94,12
Palo Pinto,8,Attorney General,,REP,Ken Paxton,138,66,61,11
